Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TLT,93.68,Call,98,2023-09-15,28,0.38,0.39,0.4,0.39,1040,17412,"-5,489",16.49%,"15:06 ET"
QQQ,358.49,Put,369,2023-08-18,0,11.28,11.33,11.38,11.36,898,1289,"-5,143",31.48%,"15:15 ET"
KRE,44.84,Put,45,2023-08-18,0,0.25,0.26,0.27,0.24,1599,9454,"-4,700",8.91%,"15:10 ET"
TQQQ,36.52,Put,40,2023-08-18,0,3.65,3.7,3.75,3.55,1025,3696,"-4,585",111.86%,"15:08 ET"
SQQQ,20.82,Call,19,2023-08-18,0,1.94,1.96,1.97,1.95,8786,12801,"-4,349",108.56%,"15:15 ET"
SPY,436.44,Put,445,2023-09-01,14,10.28,10.34,10.39,9.75,1767,7921,"-4,290",13.11%,"14:45 ET"
QQQ,358.49,Put,365,2023-08-18,0,7.28,7.33,7.38,7.3,15623,54601,"-4,215",23.37%,"15:15 ET"
SQQQ,20.82,Call,20,2023-08-18,0,0.94,0.96,0.97,0.96,6896,16958,"-4,104",51.15%,"15:15 ET"
QQQ,358.49,Put,350,2023-09-01,14,2.9,2.91,2.91,2.97,4767,8242,"-4,095",22.35%,"15:13 ET"
TLT,93.68,Put,94,2023-08-18,0,0.32,0.35,0.38,0.35,4019,7245,"-3,954",6.37%,"15:15 ET"
SPY,436.44,Put,422,2023-09-15,28,3.18,3.19,3.19,3.25,6112,23629,"-3,929",18.21%,"15:12 ET"
SQQQ,20.82,Call,19.5,2023-08-18,0,1.43,1.45,1.47,1.46,4590,7195,"-3,911",73.37%,"15:15 ET"
SPY,436.44,Put,400,2023-12-15,119,5.84,5.85,5.86,5.9,2781,64050,"-3,867",21.00%,"15:13 ET"
QQQ,358.49,Put,367,2023-08-18,0,9.28,9.33,9.38,9.27,631,6330,"-3,771",23.69%,"15:13 ET"
QQQ,358.49,Put,375,2023-08-18,0,17.29,17.33,17.37,17.31,1419,13020,"-3,565",45.69%,"15:15 ET"
SPY,436.44,Put,418,2023-09-15,28,2.51,2.51,2.52,2.5,2537,38761,"-3,517",18.94%,"15:14 ET"
SPY,436.44,Put,438,2023-09-15,28,8.07,8.08,8.08,8.12,5510,16514,"-3,457",15.32%,"15:13 ET"
EFA,69.86,Put,70,2023-08-18,0,0.2,0.22,0.23,0.23,8506,24222,"-3,440",5.48%,"15:12 ET"
KWEB,26.93,Put,28.5,2023-08-18,0,1.59,1.62,1.64,1.56,845,3479,"-3,384",56.43%,"14:00 ET"
SPY,436.44,Put,425,2023-09-15,28,3.79,3.8,3.8,3.8,14555,96786,"-3,378",17.66%,"15:14 ET"
KWEB,26.93,Put,27,2023-08-18,0,0.13,0.15,0.16,0.15,1633,6123,"-3,306",15.45%,"15:03 ET"
QQQ,358.49,Put,366,2023-08-18,0,8.28,8.33,8.38,7.86,1785,8120,"-3,149",21.56%,"15:06 ET"
XLF,33.95,Put,35,2023-08-18,0,1.1,1.12,1.14,1.11,1430,7134,"-3,125",41.83%,"15:10 ET"
GDX,27.43,Put,28,2023-08-18,0,0.58,0.6,0.62,0.6,643,14334,"-3,029",32.40%,"15:13 ET"
QQQ,358.49,Call,380,2023-09-15,28,1.05,1.06,1.06,1.06,13153,37206,"-2,999",17.52%,"15:15 ET"
IWM,184.93,Put,190,2023-09-15,28,6.52,6.55,6.58,6.55,4687,94717,"-2,990",17.63%,"15:15 ET"
QQQ,358.49,Put,375,2023-12-15,119,23.81,23.88,23.94,23.88,5053,29943,"-2,841",20.07%,"12:08 ET"
TQQQ,36.52,Call,50,2023-12-15,119,0.91,0.93,0.94,0.92,931,23891,"-2,710",50.93%,"15:12 ET"
SPY,436.44,Put,425,2023-10-20,63,7,7.01,7.02,6.86,8137,40480,"-2,701",17.61%,"14:56 ET"
SPY,436.44,Put,435,2023-08-18,0,0.3,0.31,0.31,0.31,509208,71891,"-2,560",6.25%,"15:15 ET"
SPY,436.44,Call,465,2023-10-20,63,1.26,1.27,1.28,1.27,874,21044,"-2,554",11.84%,"15:14 ET"
SPY,436.44,Put,370,2023-12-15,119,3.07,3.08,3.08,3.07,547,37850,"-2,552",25.18%,"15:00 ET"
SPY,436.44,Put,440,2023-10-20,63,12.13,12.14,12.15,12.19,5595,50186,"-2,549",15.41%,"15:14 ET"
SPY,436.44,Put,430,2023-08-25,7,1.68,1.69,1.69,1.68,26701,30999,"-2,530",16.47%,"15:15 ET"
EWZ,30.53,Call,37,2023-12-15,119,0.28,0.3,0.31,0.3,2000,29273,"-2,527",29.31%,"10:17 ET"
SPY,436.44,Put,428,2023-09-15,28,4.52,4.53,4.53,4.56,5381,61930,"-2,502",17.10%,"15:15 ET"
SPY,436.44,Put,440,2023-08-21,3,4.58,4.63,4.68,4.68,9632,5882,"-2,439",10.78%,"15:13 ET"
SPY,436.44,Put,426,2023-09-15,28,4.02,4.03,4.03,4.01,1783,17040,"-2,418",17.47%,"15:15 ET"
SQQQ,20.82,Call,18,2023-10-20,63,3.6,3.65,3.7,3.49,713,7117,"-2,407",54.75%,"14:41 ET"
SPY,436.44,Put,449,2023-09-15,28,14.53,14.73,14.93,14.93,959,19941,"-2,327",14.29%,"15:12 ET"
IWM,184.93,Put,187,2023-08-18,0,2.21,2.25,2.28,1.94,1147,14058,"-2,298",15.33%,"15:08 ET"
SPY,436.44,Put,439,2023-09-15,28,8.54,8.55,8.56,8.57,3633,16109,"-2,103",15.16%,"15:14 ET"
IWM,184.93,Put,181,2023-08-25,7,0.73,0.74,0.75,0.76,7205,9745,"-2,099",21.21%,"15:15 ET"
SPY,436.44,Put,430,2023-09-01,14,2.93,2.94,2.94,3.01,19434,22762,"-2,098",16.18%,"15:13 ET"
VXX,25.78,Put,26,2023-08-18,0,0.18,0.19,0.19,0.14,6697,6158,"-2,048",28.79%,"15:13 ET"
IWM,184.93,Put,188,2023-08-18,0,3.2,3.24,3.28,3.13,1559,10296,"-1,896",20.42%,"15:10 ET"
XHB,79.43,Put,76,2023-09-15,28,0.93,0.94,0.94,0.94,3216,117,"-1,874",26.85%,"15:03 ET"
QQQ,358.49,Call,386,2023-09-15,28,0.47,0.48,0.48,0.48,1485,3676,"-1,858",17.11%,"15:14 ET"
SPY,436.44,Call,510,2023-12-15,119,0.18,0.19,0.19,0.19,5792,10730,"-1,849",11.89%,"15:09 ET"
IWM,184.93,Put,180,2023-09-15,28,2.13,2.14,2.15,2.15,18090,92366,"-1,838",21.19%,"15:12 ET"
QQQ,358.49,Put,363,2023-08-18,0,5.29,5.34,5.38,5.33,2249,14385,"-1,799",14.90%,"15:15 ET"
SQQQ,20.82,Call,17,2023-10-20,63,4.3,4.35,4.4,4.29,525,11403,"-1,791",52.21%,"15:05 ET"
SPY,436.44,Put,451,2023-08-25,7,15.35,15.42,15.48,15.66,2574,879,"-1,787",15.29%,"13:28 ET"
QQQ,358.49,Call,375,2023-09-01,14,0.67,0.68,0.69,0.68,1137,3877,"-1,707",18.62%,"15:13 ET"
KRE,44.84,Put,46,2023-08-18,0,1.21,1.26,1.3,1.25,937,5101,"-1,645",0.00%,"15:11 ET"
SPY,436.44,Put,445,2023-10-20,63,14.56,14.61,14.65,14.61,1257,27069,"-1,605",14.75%,"15:14 ET"
SPY,436.44,Put,454,2023-08-18,0,18.37,18.42,18.46,18.08,715,1250,"-1,547",37.62%,"12:26 ET"
IWM,184.93,Put,186,2023-09-15,28,4.27,4.28,4.29,4.32,1650,79835,"-1,533",18.94%,"15:13 ET"
SPY,436.44,Put,425,2023-09-01,14,1.83,1.84,1.85,1.86,6488,14912,"-1,528",17.22%,"15:15 ET"
SPY,436.44,Call,443,2023-09-01,14,2.3,2.3,2.31,2.31,746,3263,"-1,514",14.53%,"15:15 ET"
SPY,436.44,Put,434,2023-09-15,28,6.41,6.42,6.43,6.36,12081,20702,"-1,513",16.02%,"15:14 ET"
XLF,33.95,Put,34,2023-08-18,0,0.1,0.12,0.13,0.12,3580,23381,"-1,479",3.76%,"15:10 ET"
SPY,436.44,Put,440,2023-08-23,5,5.37,5.38,5.39,5.43,1588,2208,"-1,476",13.46%,"15:14 ET"
XLF,33.95,Put,33,2023-09-15,28,0.31,0.32,0.32,0.31,2933,54918,"-1,445",18.56%,"15:02 ET"
EWZ,30.53,Put,32,2023-09-15,28,1.76,1.78,1.79,1.76,708,22232,"-1,439",20.33%,"14:33 ET"
IWM,184.93,Put,182,2023-08-25,7,0.96,0.97,0.98,0.93,1740,2676,"-1,405",20.75%,"15:09 ET"
GLD,175.21,Call,180,2023-10-20,63,2.06,2.08,2.09,2.11,2173,87325,"-1,400",11.64%,"14:58 ET"
SPY,436.44,Put,420,2023-10-20,63,5.84,5.85,5.86,5.88,24454,72091,"-1,361",18.35%,"15:15 ET"
SPY,436.44,Put,435,2023-08-25,7,3.33,3.34,3.34,3.35,19677,14572,"-1,331",15.58%,"15:15 ET"
SPY,436.44,Put,445,2023-11-17,91,16.26,16.27,16.28,16.11,788,11720,"-1,304",15.00%,"15:05 ET"
QQQ,358.49,Put,359,2023-08-18,0,1.42,1.44,1.47,1.47,20886,10386,"-1,303",8.47%,"15:15 ET"
ARKK,40.52,Put,42,2023-08-18,0,1.55,1.57,1.59,1.55,1049,16467,"-1,274",46.23%,"15:14 ET"
SPY,436.44,Put,440,2023-08-25,7,5.98,5.99,5.99,6.04,6240,22000,"-1,270",14.54%,"15:15 ET"
QQQ,358.49,Call,385,2023-09-15,28,0.54,0.55,0.55,0.55,2069,28492,"-1,241",17.16%,"15:15 ET"
SPY,436.44,Put,400,2023-09-15,28,0.97,0.98,0.98,0.98,9914,186908,"-1,206",22.80%,"15:15 ET"
QQQ,358.49,Put,320,2023-09-15,28,0.79,0.8,0.8,0.77,3478,52144,"-1,200",27.92%,"15:09 ET"
SPY,436.44,Put,443,2023-09-15,28,10.7,10.71,10.71,10.74,819,19824,"-1,159",14.55%,"15:15 ET"
XLE,88.62,Call,90,2023-09-15,28,1.66,1.67,1.69,1.66,1486,25443,"-1,153",23.21%,"15:02 ET"
QQQ,358.49,Put,364,2023-08-18,0,6.29,6.33,6.37,6.23,2615,11465,"-1,147",17.17%,"15:14 ET"
QQQ,358.49,Call,360,2023-09-15,28,7.55,7.56,7.58,7.57,12630,98130,"-1,104",20.39%,"15:14 ET"
SPY,436.44,Call,442,2023-08-23,5,0.67,0.68,0.68,0.64,7703,1988,"-1,096",13.29%,"15:12 ET"
SPY,436.44,Put,445,2023-09-15,28,11.94,11.95,11.95,12.09,6066,53168,"-1,087",14.27%,"15:13 ET"
XBI,77.67,Put,76,2023-09-15,28,1.64,1.66,1.68,1.56,3411,8437,"-1,078",29.30%,"12:16 ET"
SPY,436.44,Put,437,2023-09-15,28,7.62,7.63,7.64,7.6,5212,14172,"-1,070",15.50%,"15:14 ET"
IWM,184.93,Put,189,2023-08-18,0,4.18,4.23,4.28,3.92,983,12448,"-1,061",25.26%,"14:44 ET"
SPY,436.44,Put,431,2023-08-24,6,1.54,1.55,1.55,1.56,1296,1155,"-1,038",15.48%,"15:15 ET"
QQQ,358.49,Put,351,2023-08-25,7,1.8,1.81,1.81,1.73,2091,1454,"-1,017",22.73%,"15:10 ET"
QQQ,358.49,Put,350,2023-12-15,119,12.81,12.83,12.84,12.65,1533,57864,-985,22.98%,"15:09 ET"
SPY,436.44,Call,432,2023-08-18,0,3.6,3.63,3.65,3.6,15494,11424,-984,9.24%,"15:15 ET"
IWM,184.93,Put,185,2023-10-20,63,5.91,5.93,5.94,5.9,1578,19270,-980,20.75%,"15:15 ET"
IWM,184.93,Put,187,2023-09-15,28,4.76,4.78,4.79,4.72,1016,54899,-968,18.59%,"15:03 ET"
SPY,436.44,Put,360,2023-09-15,28,0.26,0.27,0.27,0.25,1563,116717,-954,33.83%,"15:06 ET"
SPY,436.44,Put,429,2023-08-23,5,0.83,0.84,0.84,0.83,5379,3679,-927,15.43%,"15:14 ET"
SPY,436.44,Put,436,2023-08-24,6,3.34,3.35,3.36,3.3,3808,1781,-924,14.60%,"15:14 ET"
SPY,436.44,Put,434,2023-08-23,5,2.15,2.16,2.16,2.16,12394,4252,-900,14.60%,"15:15 ET"
QQQ,358.49,Put,315,2023-09-15,28,0.62,0.63,0.63,0.62,3921,30325,-895,29.30%,"15:03 ET"
UVXY,19.15,Call,17.5,2023-08-18,0,1.78,1.82,1.86,1.76,1028,2361,-877,120.61%,"15:09 ET"
SPY,436.44,Call,454,2023-09-15,28,0.94,0.95,0.96,0.94,2307,21537,-864,12.15%,"15:04 ET"
SH,14.27,Call,14,2023-08-18,0,0.25,0.28,0.3,0.28,750,2006,-852,35.59%,"15:02 ET"
SPY,436.44,Call,444,2023-09-08,21,2.83,2.84,2.85,2.9,636,2676,-845,13.85%,"15:05 ET"
SPY,436.44,Put,441,2023-08-25,7,6.64,6.65,6.66,6.67,546,6575,-842,14.32%,"15:11 ET"
SPY,436.44,Call,470,2023-10-20,63,0.73,0.74,0.75,0.74,1824,22391,-829,11.61%,"15:14 ET"
SPXU,11.4,Call,12,2023-09-15,28,0.4,0.41,0.41,0.4,1452,10385,-823,49.19%,"15:05 ET"
GDX,27.43,Call,35,2024-01-19,154,0.43,0.44,0.45,0.42,603,29081,-821,32.14%,"13:53 ET"
SPY,436.44,Put,439,2023-08-25,7,5.36,5.37,5.37,5.37,3786,4645,-807,14.78%,"15:15 ET"
SOXL,20.24,Put,23,2023-08-18,0,2.85,2.88,2.9,2.78,543,1930,-791,117.12%,"15:09 ET"
IWM,184.93,Put,178,2023-09-15,28,1.67,1.69,1.7,1.65,528,41150,-785,21.91%,"14:58 ET"
KWEB,26.93,Put,25,2023-09-15,28,0.53,0.54,0.54,0.53,551,7037,-773,44.96%,"15:13 ET"
QQQ,358.49,Call,400,2023-10-20,63,0.8,0.81,0.81,0.81,1051,10150,-751,16.82%,"15:11 ET"
SOXL,20.24,Put,22,2023-08-18,0,1.85,1.88,1.9,1.88,564,3838,-746,91.11%,"15:14 ET"
IWM,184.93,Put,170,2023-09-15,28,0.66,0.67,0.68,0.67,2647,141476,-737,25.43%,"15:13 ET"
ARKK,40.52,Put,40,2023-09-15,28,1.5,1.53,1.55,1.5,675,33415,-733,39.95%,"15:00 ET"
TQQQ,36.52,Put,37,2023-08-18,0,0.7,0.71,0.72,0.73,3909,6032,-732,24.31%,"15:15 ET"
QQQ,358.49,Put,330,2023-09-15,28,1.4,1.4,1.41,1.4,6528,51276,-720,25.54%,"15:14 ET"
IWM,184.93,Put,165,2023-09-15,28,0.4,0.41,0.41,0.39,4292,69599,-718,28.05%,"15:09 ET"
XLE,88.62,Call,89,2023-09-15,28,2.13,2.15,2.16,2.2,551,18930,-717,23.82%,"15:07 ET"
FXE,100.45,Put,101,2023-09-15,28,0.9,1,1.1,0.95,1422,5368,-715,7.09%,"11:02 ET"
IWM,184.93,Put,170,2023-11-17,91,2.8,2.82,2.83,2.81,2297,7726,-715,24.55%,"13:00 ET"
SPXU,11.4,Call,11,2023-08-18,0,0.42,0.44,0.45,0.46,1268,3422,-710,56.54%,"15:13 ET"
SPY,436.44,Put,440,2023-11-17,91,13.94,13.95,13.96,13.99,804,12102,-687,15.60%,"15:15 ET"
SPY,436.44,Put,450,2023-09-01,14,14.41,14.52,14.62,14.36,1967,10283,-683,11.89%,"15:11 ET"
TLT,93.68,Put,95,2023-08-18,0,1.34,1.36,1.38,1.34,2626,21188,-680,17.13%,"15:14 ET"
SPY,436.44,Put,450,2023-09-15,28,15.08,15.45,15.81,15.62,1227,46346,-678,13.99%,"15:12 ET"
QQQ,358.49,Call,385,2023-10-20,63,2.77,2.78,2.79,2.81,863,16431,-674,17.65%,"15:00 ET"
SQQQ,20.82,Call,18,2023-08-18,0,2.94,2.96,2.97,2.96,2856,5858,-669,139.22%,"15:15 ET"
SPY,436.44,Call,458,2023-09-01,14,0.1,0.11,0.11,0.11,513,2122,-667,12.79%,"15:03 ET"
SQQQ,20.82,Call,22,2023-09-15,28,1.09,1.1,1.11,1.11,2563,5985,-664,66.19%,"15:13 ET"
TLT,93.68,Put,93,2023-09-15,28,1.41,1.44,1.46,1.43,2261,19627,-662,17.37%,"15:10 ET"
QQQ,358.49,Put,340,2024-01-19,154,11.59,11.61,11.63,11.65,2850,38612,-658,23.95%,"15:14 ET"
IWM,184.93,Put,194,2023-09-15,28,9.54,9.59,9.65,9.51,924,5598,-657,16.69%,"13:38 ET"
QQQ,358.49,Put,330,2024-01-19,154,9.18,9.2,9.22,9.06,938,22173,-641,25.05%,"14:59 ET"
SPXU,11.4,Call,12,2023-08-25,7,0.12,0.13,0.13,0.13,724,1116,-623,52.37%,"15:12 ET"
QQQ,358.49,Put,340,2023-09-15,28,2.59,2.59,2.6,2.56,8096,54249,-615,23.54%,"15:14 ET"
SPY,436.44,Put,440,2023-12-15,119,15.58,15.59,15.61,15.48,3538,14993,-614,15.87%,"15:05 ET"
UVXY,19.15,Call,15,2023-09-15,28,4.6,4.65,4.7,4.48,1167,3016,-611,83.27%,"14:41 ET"
TLT,93.68,Put,96,2023-08-18,0,2.31,2.34,2.38,2.32,1182,4677,-607,26.57%,"15:07 ET"
QQQ,358.49,Put,300,2023-09-15,28,0.33,0.34,0.34,0.32,1113,82420,-606,33.97%,"15:00 ET"
SPY,436.44,Put,438,2023-09-08,21,6.7,6.71,6.72,6.83,625,2765,-579,14.05%,"15:13 ET"
UVXY,19.15,Call,16,2023-08-18,0,3.3,3.35,3.4,3.4,604,2583,-566,245.07%,"15:13 ET"
ARKK,40.52,Put,43,2023-08-18,0,2.54,2.57,2.59,2.57,736,5883,-566,67.81%,"15:15 ET"
QQQ,358.49,Put,346,2023-09-15,28,3.75,3.76,3.77,3.75,683,4570,-564,22.41%,"15:13 ET"
SPY,436.44,Put,445,2023-08-25,7,9.69,9.75,9.8,9.97,1802,11921,-561,13.39%,"15:13 ET"
SPY,436.44,Put,438,2023-09-01,14,5.94,5.95,5.96,6.02,3065,10061,-558,14.52%,"15:13 ET"
SOXS,11.18,Call,11,2023-08-18,0,0.2,0.25,0.3,0.15,1929,4135,-543,61.01%,"15:05 ET"
SPY,436.44,Put,432,2023-09-15,28,5.71,5.72,5.72,5.71,5081,24050,-538,16.37%,"15:14 ET"
SPY,436.44,Put,435,2023-10-20,63,10.09,10.1,10.11,10.1,4008,51408,-529,16.13%,"15:15 ET"
SPY,436.44,Call,462,2023-10-20,63,1.72,1.73,1.74,1.73,3326,6393,-528,12.04%,"15:04 ET"
SPY,436.44,Put,432,2023-09-29,42,7.39,7.4,7.41,7.44,936,3896,-525,16.78%,"15:15 ET"
QQQ,358.49,Put,359,2023-08-21,3,2.6,2.61,2.61,2.6,7482,2037,-524,14.97%,"15:15 ET"
SPY,436.44,Put,429,2023-09-01,14,2.67,2.68,2.68,2.55,1296,4961,-521,16.38%,"15:07 ET"
LABU,4.65,Put,5,2023-08-18,0,0.34,0.35,0.36,0.35,1316,6997,-518,52.55%,"15:14 ET"
BITO,13.41,Put,15,2023-08-18,0,1.52,1.56,1.59,1.55,629,2679,-493,136.74%,"15:11 ET"
IWM,184.93,Put,185,2023-09-29,42,4.94,4.96,4.97,4.86,771,21455,-493,20.80%,"15:00 ET"
SPY,436.44,Call,455,2023-09-15,28,0.8,0.81,0.81,0.79,10869,50805,-486,12.07%,"15:13 ET"
SPY,436.44,Put,443,2023-08-21,3,7.36,7.43,7.49,7.16,819,2731,-484,12.17%,"15:09 ET"
IWM,184.93,Call,182,2023-09-15,28,6.16,6.19,6.22,6.15,853,6110,-462,21.54%,"15:13 ET"
XRT,64.93,Put,65.5,2023-08-18,0,0.64,0.67,0.69,0.66,989,2175,-458,13.92%,"15:12 ET"
SPY,436.44,Put,441,2023-08-18,0,5.37,5.42,5.47,5.29,4181,9903,-456,14.33%,"15:14 ET"
SQQQ,20.82,Call,19,2023-10-20,63,3.05,3.08,3.1,3,10351,16109,-450,57.88%,"14:53 ET"
SPY,436.44,Put,433,2023-08-23,5,1.8,1.81,1.81,1.77,6380,1782,-448,14.75%,"15:14 ET"
XLI,106.18,Call,108,2023-09-15,28,1.07,1.08,1.09,1.14,730,4469,-444,15.11%,"14:02 ET"
TQQQ,36.52,Put,39,2023-08-18,0,2.69,2.71,2.73,2.73,1069,5867,-439,77.84%,"15:15 ET"
SPY,436.44,Put,442,2023-08-18,0,6.37,6.42,6.47,6.45,4393,21404,-437,15.17%,"15:14 ET"
SPY,436.44,Call,438,2023-09-08,21,5.59,5.6,5.61,5.71,1016,1523,-432,15.10%,"15:10 ET"
QQQ,358.49,Put,370,2023-10-20,63,17.4,17.48,17.55,17.51,2218,13144,-426,19.78%,"15:13 ET"
TLT,93.68,Call,110,2024-01-19,154,0.5,0.51,0.52,0.51,2413,31522,-425,17.76%,"15:11 ET"
SPY,436.44,Put,350,2023-09-15,28,0.2,0.21,0.21,0.21,3265,38886,-425,36.82%,"15:05 ET"
QQQ,358.49,Put,363,2023-08-25,7,7.07,7.1,7.13,6.9,2282,4726,-424,20.53%,"15:01 ET"
QQQ,358.49,Call,390,2023-09-15,28,0.27,0.28,0.28,0.28,1300,23955,-421,17.03%,"15:14 ET"
QQQ,358.49,Put,300,2024-01-19,154,4.52,4.54,4.55,4.46,1145,31920,-421,28.57%,"14:55 ET"
SPY,436.44,Call,437,2023-09-15,28,7.22,7.23,7.24,7.15,2233,8487,-420,15.17%,"15:13 ET"
SPY,436.44,Call,463,2023-09-15,28,0.2,0.21,0.21,0.21,812,2058,-414,11.69%,"15:06 ET"
SPXU,11.4,Call,13,2023-09-15,28,0.22,0.23,0.23,0.22,894,6670,-411,55.97%,"15:13 ET"
SLV,20.84,Put,21,2023-08-18,0,0.17,0.18,0.19,0.18,818,20855,-410,8.46%,"15:15 ET"
BITO,13.41,Put,14.5,2023-08-18,0,1.02,1.06,1.09,1.05,579,1441,-402,103.30%,"15:15 ET"
SPY,436.44,Put,414,2023-09-15,28,1.99,2,2,2,959,9316,-397,19.71%,"15:03 ET"
SPXU,11.4,Call,11,2023-09-15,28,0.77,0.78,0.79,0.77,777,4237,-392,41.37%,"15:12 ET"
UVXY,19.15,Call,16.5,2023-08-18,0,2.81,2.84,2.87,2.9,660,1945,-391,142.38%,"15:13 ET"
GLD,175.21,Call,185,2023-10-20,63,0.94,0.95,0.96,0.97,666,2308,-391,12.29%,"14:46 ET"
SPXS,14.93,Call,14,2023-08-18,0,1,1.02,1.04,1.03,705,4076,-391,77.60%,"15:12 ET"
SLV,20.84,Call,21,2023-09-15,28,0.46,0.46,0.47,0.46,947,41528,-391,21.94%,"15:14 ET"
QQQ,358.49,Put,340,2023-12-15,119,9.91,9.93,9.94,9.9,1812,82040,-374,24.21%,"14:25 ET"
UVXY,19.15,Call,18.5,2023-08-18,0,0.81,0.84,0.87,0.76,2291,3532,-373,47.98%,"15:09 ET"
SPY,436.44,Put,434,2023-08-24,6,2.49,2.5,2.5,2.53,2205,2884,-371,14.95%,"15:13 ET"
TLT,93.68,Put,96,2023-10-20,63,3.75,3.83,3.9,3.78,638,2197,-371,16.79%,"15:06 ET"
SQQQ,20.82,Call,19,2023-09-01,14,2.21,2.23,2.24,2.2,645,1376,-371,59.84%,"15:14 ET"
SPY,436.44,Call,488,2023-12-15,119,0.87,0.88,0.89,0.95,813,1178,-357,11.67%,"12:40 ET"
QQQ,358.49,Put,368,2023-09-15,28,12.92,12.98,13.03,12.89,535,13763,-356,18.51%,"14:30 ET"
SPY,436.44,Put,439,2023-09-01,14,6.46,6.47,6.47,6.58,2618,2006,-356,14.30%,"15:12 ET"
SOXS,11.18,Call,10,2023-08-18,0,1.2,1.25,1.3,1.23,587,3009,-351,180.52%,"15:15 ET"
SLV,20.84,Call,21.5,2023-09-01,14,0.15,0.16,0.16,0.16,2540,1802,-351,24.23%,"15:09 ET"
QQQ,358.49,Put,365,2023-10-20,63,14.69,14.75,14.82,14.7,1735,5978,-349,20.31%,"15:14 ET"
SPY,436.44,Put,431,2023-08-23,5,1.24,1.25,1.25,1.31,3122,665,-345,15.12%,"15:13 ET"
SPY,436.44,Call,442,2023-08-25,7,1.35,1.36,1.36,1.33,6785,5494,-345,14.92%,"15:15 ET"
HYG,74.07,Put,73,2023-09-01,14,0.22,0.25,0.27,0.2,967,5678,-345,10.84%,"11:18 ET"
SPY,436.44,Put,450,2023-08-25,7,14.35,14.42,14.48,14.06,1233,7667,-343,14.51%,"14:58 ET"
SPY,436.44,Put,444,2023-08-25,7,8.86,8.92,8.97,8.8,1178,3566,-340,13.68%,"15:14 ET"
UVXY,19.15,Call,18,2023-08-18,0,1.32,1.34,1.36,1.34,3887,4633,-335,71.79%,"15:15 ET"
