Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
META,305.29,Put,300,2023-09-15,2,1.56,1.58,1.59,1.57,19244,15511,"-3,156",35.48%,"15:15 ET"
AAPL,174.84,Put,190,2023-09-15,2,15.1,15.18,15.25,15.55,55041,19810,"-3,028",59.13%,"14:56 ET"
T,14.6,Put,15,2023-09-15,2,0.4,0.42,0.43,0.42,1200,9285,"-3,016",28.17%,"15:12 ET"
NVDA,455.14,Call,460,2023-09-15,2,2.41,2.43,2.45,2.41,49047,15734,"-2,949",40.22%,"15:15 ET"
TSLA,271.06,Call,290,2023-10-20,37,10.95,11,11.05,11.02,1430,14247,"-2,911",52.73%,"15:14 ET"
ORCL,112.44,Put,130,2023-09-15,2,17.8,17.9,18,17.85,5848,708,"-2,764",111.21%,"14:41 ET"
AAPL,174.84,Call,195,2023-10-20,37,0.25,0.26,0.26,0.26,6357,39571,"-2,704",20.17%,"15:18 ET"
MSFT,335.7,Call,345,2023-09-15,2,0.12,0.13,0.13,0.12,4990,15798,"-2,586",24.42%,"15:14 ET"
WFC,42.26,Call,42.5,2023-09-15,2,0.18,0.19,0.19,0.19,1967,20854,"-2,523",25.42%,"15:03 ET"
MSFT,335.7,Call,320,2023-09-15,2,14.85,14.9,14.95,15,704,13878,"-2,498",36.74%,"15:14 ET"
AMZN,144.22,Call,155,2023-10-20,37,1.21,1.22,1.23,1.23,3083,25653,"-2,168",24.47%,"15:18 ET"
AMZN,144.22,Call,140,2023-09-15,2,4.3,4.32,4.35,4.35,6707,45144,"-2,151",36.29%,"15:18 ET"
BAC,28.82,Call,29,2023-09-15,2,0.1,0.11,0.11,0.11,12041,30078,"-2,151",23.66%,"15:18 ET"
SU,34.39,Call,32,2023-10-20,37,2.66,2.68,2.7,2.76,1220,36614,"-2,124",28.11%,"13:22 ET"
NVDA,455.14,Put,500,2023-09-15,2,46.6,47.5,48.4,46.45,2306,191,"-2,093",83.54%,"14:55 ET"
AAP,57.99,Put,60,2023-09-15,2,2.6,2.68,2.75,2.65,1972,3844,"-2,024",41.09%,"14:55 ET"
DNN,1.525,Call,1.5,2024-01-19,128,0.25,0.28,0.3,0.3,1347,28189,"-1,998",80.30%,"15:03 ET"
TSLA,271.06,Call,400,2024-06-21,282,16.85,16.95,17.05,17,1186,37828,"-1,979",50.09%,"15:05 ET"
ORCL,112.44,Put,123,2023-09-15,2,10.8,10.88,10.95,10.7,556,296,"-1,942",70.20%,"14:28 ET"
HPQ,28.49,Put,31,2023-09-15,2,2.58,2.59,2.61,2.54,1162,600,"-1,932",55.12%,"14:05 ET"
AAPL,174.84,Put,190,2023-09-22,9,15.05,15.5,15.95,15.55,9189,3885,"-1,918",40.04%,"14:55 ET"
BABA,87.86,Call,135,2024-01-19,128,0.5,0.51,0.52,0.51,3195,18014,"-1,864",41.49%,"15:16 ET"
MSFT,335.7,Put,350,2023-09-15,2,15,15.4,15.8,15.25,3052,1858,"-1,844",45.65%,"15:11 ET"
DVN,50.68,Call,47.5,2023-09-15,2,2.94,3,3.05,3.1,3600,998,"-1,818",48.21%,"14:49 ET"
AMC,8.11,Put,10,2023-09-15,2,1.92,1.94,1.96,1.95,31967,33926,"-1,814",205.32%,"15:14 ET"
AMD,107.72,Call,105,2023-09-15,2,2.85,2.87,2.88,2.83,4675,9127,"-1,787",44.14%,"15:16 ET"
TSLA,271.06,Call,250,2023-09-22,9,22.25,22.3,22.35,22.5,1666,5471,"-1,769",50.00%,"15:07 ET"
AMZN,144.22,Call,135,2023-09-15,2,9.1,9.15,9.2,9.06,1843,32059,"-1,760",49.83%,"15:17 ET"
TSLA,271.06,Put,247.5,2023-09-15,2,0.12,0.13,0.13,0.13,2220,8828,"-1,719",62.62%,"15:15 ET"
NU,7.55,Call,7.5,2023-09-15,2,0.09,0.1,0.11,0.1,21765,30207,"-1,698",42.32%,"15:17 ET"
RTX,75.84,Put,83,2023-09-15,2,7.3,7.38,7.45,7.3,1606,394,"-1,648",74.51%,"14:51 ET"
AMZN,144.22,Call,145,2023-09-15,2,0.87,0.88,0.88,0.88,58686,43275,"-1,633",30.26%,"15:18 ET"
HZNP,115.33,Put,115,2023-09-15,2,0.05,0.08,0.1,0.1,1044,16915,"-1,626",7.09%,"13:30 ET"
AAPL,174.84,Call,190,2023-10-13,30,0.4,0.41,0.41,0.4,2209,4437,"-1,584",20.03%,"15:16 ET"
BAC,28.82,Call,30,2024-01-19,128,1.21,1.21,1.22,1.19,2193,59711,"-1,567",24.27%,"15:06 ET"
DIS,83.3,Call,83,2023-09-15,2,0.67,0.7,0.72,0.71,1438,7117,"-1,540",25.88%,"15:17 ET"
ORCL,112.44,Put,114,2023-09-15,2,2.13,2.19,2.24,2.25,1071,2659,"-1,524",29.77%,"15:09 ET"
TSLA,271.06,Call,260,2023-09-15,2,11.3,11.38,11.45,11.3,8342,33731,"-1,513",53.95%,"15:15 ET"
F,12.68,Call,12,2023-09-15,2,0.69,0.7,0.7,0.69,2102,23645,"-1,506",66.55%,"15:16 ET"
BAC,28.82,Call,28.5,2023-09-15,2,0.37,0.38,0.39,0.38,2498,12318,"-1,451",25.15%,"15:17 ET"
VTNR,5.11,Call,5,2023-09-15,2,0.13,0.14,0.15,0.13,2498,7873,"-1,443",53.33%,"15:14 ET"
ORCL,112.44,Put,115,2023-09-15,2,2.95,3.03,3.1,3,2541,11788,"-1,438",28.90%,"15:14 ET"
INTC,38.69,Call,38,2023-09-15,2,0.8,0.81,0.81,0.81,2440,17506,"-1,435",37.85%,"15:18 ET"
DIS,83.3,Call,85,2023-09-15,2,0.09,0.1,0.1,0.1,9181,28094,"-1,425",25.90%,"15:17 ET"
ORCL,112.44,Put,126,2023-09-15,2,13.8,13.88,13.95,13.87,7756,920,"-1,405",84.76%,"15:00 ET"
SHOP,62.94,Call,65,2023-10-20,37,2.41,2.42,2.42,2.4,1977,12048,"-1,390",39.76%,"15:15 ET"
XOM,116.44,Call,115,2023-10-20,37,4,4.08,4.15,4.05,3646,25508,"-1,387",22.33%,"15:06 ET"
BRK.B,367.3,Call,360,2023-09-15,2,6.8,7,7.2,6.91,1332,6041,"-1,387",18.29%,"15:02 ET"
XOM,116.44,Call,120,2024-01-19,128,4.9,4.93,4.95,4.95,1354,24393,"-1,347",22.68%,"15:15 ET"
CHPT,5.8,Call,5.5,2023-09-15,2,0.25,0.26,0.27,0.25,820,4216,"-1,342",50.20%,"15:14 ET"
TSLA,271.06,Put,252.5,2023-09-15,2,0.25,0.26,0.26,0.27,4109,7458,"-1,341",57.56%,"15:15 ET"
CGC,1.18,Call,1,2024-01-19,128,0.48,0.5,0.51,0.49,2158,12790,"-1,329",147.18%,"15:14 ET"
AAPL,174.84,Call,187.5,2023-09-29,16,0.24,0.25,0.25,0.25,1349,2201,"-1,322",21.84%,"15:18 ET"
BA,208.27,Put,210,2023-09-15,2,2.63,2.72,2.81,2.67,935,5765,"-1,306",25.70%,"15:17 ET"
BILI,13.81,Put,17,2023-09-15,2,3.15,3.2,3.25,3.15,2451,20756,"-1,305",184.81%,"14:29 ET"
AAPL,174.84,Put,185,2023-09-15,2,10.1,10.15,10.2,10.3,16870,43641,"-1,274",36.24%,"15:17 ET"
HE,13.38,Put,12.5,2023-09-15,2,0.1,0.13,0.15,0.1,3727,12014,"-1,254",93.85%,"15:14 ET"
PLTR,15.57,Call,20,2023-10-20,37,0.11,0.11,0.12,0.11,3133,28778,"-1,249",54.76%,"15:15 ET"
AMD,107.72,Call,110,2023-10-20,37,4.3,4.32,4.35,4.32,3146,15863,"-1,249",38.46%,"15:18 ET"
NVDA,455.14,Put,495,2023-09-15,2,41.45,42.45,43.45,38.2,4655,728,"-1,233",78.18%,"14:07 ET"
AAPL,174.84,Put,170,2023-10-20,37,2.4,2.41,2.41,2.41,12830,50932,"-1,223",21.40%,"15:18 ET"
TSLA,271.06,Call,273.33,2023-09-15,2,2.76,2.78,2.8,2.77,28150,8522,"-1,214",50.74%,"15:15 ET"
XOM,116.44,Call,116,2023-09-15,2,0.86,0.88,0.9,0.88,938,2851,"-1,182",22.57%,"15:13 ET"
RTX,75.84,Put,76,2023-09-15,2,0.67,0.7,0.72,0.73,937,1183,"-1,178",21.89%,"15:15 ET"
ETSY,64.2,Put,105,2024-01-19,128,40.85,40.98,41.1,41,4850,809,"-1,161",56.45%,"15:17 ET"
TSLA,271.06,Put,255,2023-09-15,2,0.39,0.4,0.4,0.41,34994,17966,"-1,142",56.25%,"15:15 ET"
UPS,157.9,Put,175,2023-09-15,2,17.95,18.1,18.25,17.9,6003,1281,"-1,105",72.40%,"13:38 ET"
DIS,83.3,Call,84,2023-09-15,2,0.26,0.27,0.27,0.28,5558,6537,"-1,098",24.22%,"15:17 ET"
AMZN,144.22,Call,141,2023-09-15,2,3.4,3.45,3.5,3.45,6044,8673,"-1,078",33.62%,"15:18 ET"
NKE,96.22,Put,120,2024-01-19,128,24.05,24.13,24.2,23.95,3100,849,"-1,075",28.38%,"15:00 ET"
ORCL,112.44,Put,127,2023-09-15,2,14.75,14.85,14.95,14.85,2747,333,"-1,068",89.44%,"14:41 ET"
AMD,107.72,Put,125,2023-09-15,2,17.6,17.68,17.75,17,2542,404,"-1,064",106.21%,"14:32 ET"
WMT,164.64,Call,160,2023-09-15,2,4.65,4.73,4.8,5,817,15950,"-1,062",23.71%,"14:58 ET"
META,305.29,Call,310,2023-09-15,2,1,1.02,1.03,1.03,18119,13662,"-1,059",35.03%,"15:15 ET"
NEM,39.24,Call,42.5,2023-10-20,37,0.31,0.33,0.34,0.32,1132,13271,"-1,055",26.54%,"15:06 ET"
CGC,1.18,Call,0.5,2025-01-17,492,0.8,0.82,0.84,0.81,703,22205,"-1,044",89.53%,"15:18 ET"
KVUE,21.7,Call,22.5,2023-09-29,16,0.2,0.25,0.3,0.25,1003,3663,"-1,037",29.88%,"11:11 ET"
BAC,28.82,Call,28,2023-09-15,2,0.8,0.82,0.83,0.75,761,8278,-991,31.01%,"15:05 ET"
PFE,34.06,Put,37.5,2023-09-15,2,3.4,3.45,3.5,3.5,21812,10187,-976,76.72%,"14:56 ET"
TLRY,2.94,Call,3.5,2023-12-15,93,0.38,0.39,0.4,0.39,3211,6617,-969,96.61%,"15:09 ET"
AAPL,174.84,Put,195,2023-10-20,37,19.85,20.43,21,20.3,18647,4601,-961,24.55%,"14:51 ET"
BABA,87.86,Put,90,2023-09-15,2,2.53,2.58,2.63,2.33,691,20233,-945,40.89%,"14:38 ET"
UPS,157.9,Put,155,2023-09-15,2,0.32,0.36,0.39,0.36,558,5060,-938,23.20%,"15:10 ET"
INTC,38.69,Call,38.5,2023-09-22,9,0.98,0.99,0.99,0.98,853,3117,-931,37.35%,"15:12 ET"
CSCO,56.23,Call,55,2023-09-15,2,1.18,1.21,1.25,1.17,2114,31698,-912,23.85%,"15:15 ET"
AAPL,174.84,Call,170,2023-09-15,2,5.1,5.13,5.15,5.1,8163,33475,-910,32.44%,"15:18 ET"
ORCL,112.44,Put,122,2023-09-15,2,9.8,9.88,9.95,9.55,2600,1586,-909,65.15%,"14:28 ET"
BABA,87.86,Put,125,2024-01-19,128,37.2,37.28,37.35,37,2963,849,-898,41.69%,"13:57 ET"
CAVA,36.06,Put,35,2023-09-15,2,0.35,0.4,0.45,0.35,1138,4763,-892,65.50%,"15:06 ET"
CVS,70.4,Call,70,2023-09-15,2,0.71,0.74,0.76,0.71,564,10936,-889,23.91%,"15:04 ET"
NIO,10.11,Call,10,2023-09-15,2,0.23,0.24,0.24,0.23,3552,8168,-885,59.58%,"15:17 ET"
NIO,10.11,Call,10,2023-10-20,37,0.8,0.81,0.81,0.8,2889,22606,-882,56.82%,"15:15 ET"
CCJ,39.04,Call,38,2023-09-15,2,1.03,1.06,1.08,0.99,5574,23466,-881,40.81%,"15:03 ET"
F,12.68,Call,12.35,2023-09-15,2,0.39,0.4,0.4,0.39,3201,32776,-864,56.95%,"15:14 ET"
TSLA,271.06,Put,266.67,2023-09-15,2,2.41,2.43,2.44,2.42,12479,3399,-855,50.52%,"15:15 ET"
AAPL,174.84,Put,180,2024-03-15,184,12.15,12.18,12.2,12.19,517,15062,-853,22.76%,"15:18 ET"
WMT,164.64,Call,165,2023-09-15,2,0.54,0.55,0.56,0.55,2392,12009,-852,14.48%,"15:11 ET"
AMZN,144.22,Put,142,2023-09-15,2,0.52,0.53,0.53,0.52,18649,4067,-852,30.80%,"15:18 ET"
AMZN,144.22,Put,130,2024-01-19,128,4.1,4.13,4.15,4.15,549,23076,-846,32.15%,"15:14 ET"
DIS,83.3,Call,85,2023-11-17,65,3.5,3.53,3.55,3.5,2627,4309,-841,30.45%,"15:18 ET"
META,305.29,Call,320,2023-09-15,2,0.1,0.11,0.11,0.1,6496,10173,-839,36.97%,"15:14 ET"
MSFT,335.7,Put,335,2023-09-15,2,2.28,2.3,2.31,2.28,20539,7820,-816,21.57%,"15:15 ET"
KVUE,21.7,Call,22.5,2023-09-22,9,0.1,0.13,0.15,0.15,5747,4389,-814,31.17%,"14:51 ET"
CHWY,21.63,Put,35,2024-01-19,128,13.35,13.38,13.4,13.45,2180,1504,-803,53.06%,"14:08 ET"
C,42.42,Call,48,2023-12-15,93,0.41,0.42,0.42,0.4,1618,4860,-800,23.55%,"15:08 ET"
TSLA,271.06,Call,300,2023-10-20,37,8.15,8.2,8.25,8.2,5581,21884,-789,52.76%,"15:15 ET"
C,42.42,Call,41,2023-09-15,2,1.43,1.46,1.49,1.4,2476,6509,-786,38.27%,"14:57 ET"
DIS,83.3,Put,80,2023-10-20,37,1.08,1.09,1.1,1.08,956,24114,-779,22.78%,"15:14 ET"
UBER,48.19,Call,45,2023-09-15,2,3.1,3.13,3.15,3.14,604,19364,-768,58.93%,"15:04 ET"
ACB,0.7987,Call,0.5,2023-09-15,2,0.29,0.31,0.32,0.32,3104,2662,-765,579.75%,"15:17 ET"
SHOP,62.94,Put,64,2023-09-15,2,1.42,1.45,1.48,1.36,1737,4130,-744,41.42%,"15:13 ET"
BABA,87.86,Put,105,2023-09-15,2,17.25,17.3,17.35,17.2,15300,2472,-744,118.40%,"14:58 ET"
T,14.6,Call,14,2023-09-15,2,0.59,0.61,0.63,0.65,1416,18637,-741,40.54%,"14:51 ET"
TSLA,271.06,Call,250,2023-09-15,2,20.6,20.68,20.75,20.55,2392,25703,-740,66.00%,"15:14 ET"
PTON,5.2,Put,8,2023-09-15,2,2.76,2.79,2.81,2.75,1144,1960,-739,0.00%,"14:50 ET"
BAC,28.82,Call,29,2023-10-20,37,0.86,0.87,0.87,0.84,1277,14616,-738,25.80%,"15:06 ET"
KMB,124.98,Put,130,2023-09-15,2,4.6,4.75,4.9,4.71,1145,283,-733,37.61%,"15:05 ET"
MRO,26.6,Call,27,2023-09-15,2,0.09,0.1,0.1,0.1,811,3659,-722,33.52%,"15:10 ET"
KVUE,21.7,Put,21.5,2023-09-15,2,0.1,0.13,0.15,0.13,1484,6554,-721,34.76%,"14:53 ET"
ORCL,112.44,Put,118,2023-09-15,2,5.75,5.85,5.95,5.9,1667,3566,-714,37.07%,"15:11 ET"
SQ,54.26,Call,60,2023-10-20,37,0.77,0.78,0.78,0.79,761,7665,-703,37.61%,"15:10 ET"
AMD,107.72,Put,115,2023-09-15,2,7.65,7.7,7.75,7.34,640,14536,-688,47.55%,"15:02 ET"
AAPL,174.84,Call,195,2024-01-19,128,2.84,2.84,2.85,2.8,1068,26507,-685,20.40%,"15:15 ET"
WFC,42.26,Call,42.5,2024-01-19,128,2.63,2.65,2.66,2.82,1075,15288,-677,26.70%,"13:29 ET"
TSLA,271.06,Put,250,2023-09-22,9,1.54,1.55,1.56,1.57,7335,12575,-677,48.80%,"15:15 ET"
UPS,157.9,Put,167.5,2023-09-15,2,10.45,10.55,10.65,10.35,1003,234,-674,38.11%,"13:38 ET"
NVDA,455.14,Call,450,2023-09-22,9,12.45,12.52,12.6,12.8,6814,1627,-671,39.32%,"15:14 ET"
RIG,8.23,Call,8,2023-09-15,2,0.29,0.3,0.3,0.31,825,3850,-668,62.42%,"15:01 ET"
MGM,41.4,Put,41,2023-09-15,2,0.23,0.25,0.26,0.24,4198,20175,-661,31.97%,"15:16 ET"
MSFT,335.7,Call,340,2023-09-15,2,0.5,0.51,0.51,0.51,12249,20221,-652,22.27%,"15:15 ET"
GRPN,11.45,Call,19,2023-11-17,65,0.7,0.73,0.75,0.7,775,3509,-651,125.66%,"14:56 ET"
RTX,75.84,Put,95,2024-01-19,128,19.3,19.4,19.5,19.03,2410,1151,-650,25.66%,"14:08 ET"
TSLA,271.06,Put,272.5,2023-09-15,2,5.05,5.1,5.15,5.05,35465,4430,-641,48.65%,"15:15 ET"
CRM,219.05,Put,220,2023-09-15,2,2.28,2.36,2.43,2.43,935,5396,-636,25.51%,"15:17 ET"
WBA,21.93,Call,22,2023-09-15,2,0.16,0.17,0.17,0.17,8262,3517,-628,36.58%,"15:12 ET"
TSLA,271.06,Put,265,2023-09-15,2,1.9,1.92,1.93,1.9,64613,16387,-627,51.02%,"15:15 ET"
PDD,98.25,Call,103,2023-09-15,2,0.15,0.16,0.16,0.17,774,1558,-627,49.56%,"15:03 ET"
BX,112.71,Call,112,2023-09-15,2,1.29,1.33,1.36,1.24,1366,4120,-623,31.05%,"14:58 ET"
MARA,9.93,Put,10,2023-09-15,2,0.37,0.38,0.38,0.38,4856,16176,-623,104.53%,"15:18 ET"
GOOGL,136.57,Call,135,2023-09-15,2,1.75,1.77,1.78,1.76,7835,20714,-618,26.13%,"15:18 ET"
XOM,116.44,Call,115,2023-09-15,2,1.51,1.54,1.56,1.5,1866,17470,-608,23.20%,"15:12 ET"
VSCO,17.22,Call,17.5,2023-09-15,2,0.1,0.15,0.2,0.4,724,2923,-596,64.10%,"11:16 ET"
CAVA,36.06,Put,37,2023-09-15,2,1.35,1.45,1.55,1,1025,1440,-583,66.33%,"13:45 ET"
INTC,38.69,Call,37,2023-09-15,2,1.64,1.67,1.69,1.79,534,24808,-581,41.29%,"14:54 ET"
SQ,54.26,Call,54,2023-09-15,2,0.65,0.66,0.67,0.66,1469,1471,-577,40.10%,"15:15 ET"
BABA,87.86,Call,100,2023-10-20,37,0.75,0.76,0.76,0.76,2874,18775,-576,36.33%,"15:16 ET"
AAPL,174.84,Call,210,2023-12-15,93,0.42,0.43,0.43,0.42,1104,13230,-575,20.63%,"15:15 ET"
TSLA,271.06,Put,250,2023-10-20,37,9,9.05,9.1,8.99,2776,14668,-572,54.06%,"15:12 ET"
VFS,17.07,Put,50,2023-09-15,2,32.9,33.15,33.4,33.3,817,2614,-564,799.57%,"15:02 ET"
ORCL,112.44,Call,125,2023-10-20,37,0.38,0.39,0.4,0.39,1056,9921,-557,24.59%,"15:11 ET"
TSLA,271.06,Put,253.33,2023-09-15,2,0.29,0.3,0.3,0.3,9371,6055,-557,57.32%,"15:16 ET"
WBA,21.93,Call,22.5,2024-01-19,128,1.52,1.54,1.55,1.53,540,4317,-547,37.28%,"15:14 ET"
SOFI,8.81,Call,8.5,2023-09-15,2,0.33,0.34,0.34,0.35,959,7248,-546,58.49%,"15:14 ET"
NVDA,455.14,Put,455,2023-09-15,2,6.75,6.8,6.85,6.8,24686,4813,-540,39.73%,"15:15 ET"
MU,70.6,Call,71,2023-09-15,2,0.49,0.5,0.5,0.49,1571,3735,-537,33.25%,"15:16 ET"
CMCSA,45.08,Call,45,2023-10-20,37,1.11,1.13,1.14,1.18,652,12928,-527,17.99%,"14:50 ET"
SQ,54.26,Put,60,2023-09-15,2,5.95,6,6.05,5.85,606,5865,-523,74.58%,"14:46 ET"
SPR,16.78,Put,20,2023-09-15,2,3.2,3.25,3.3,3.2,580,556,-520,147.81%,"14:19 ET"
TSLA,271.06,Call,260,2023-09-22,9,14.3,14.35,14.4,14.45,5253,11285,-518,47.66%,"15:13 ET"
AAPL,174.84,Call,180,2024-06-21,282,15.65,15.7,15.75,15.67,1513,9754,-510,24.50%,"15:08 ET"
TSLA,271.06,Call,255,2023-09-15,2,15.8,15.88,15.95,15.79,2325,23319,-508,59.41%,"15:15 ET"
SHOP,62.94,Put,63,2023-09-15,2,0.81,0.82,0.83,0.82,2331,1368,-508,41.27%,"15:14 ET"
F,12.68,Call,13,2023-10-20,37,0.33,0.34,0.35,0.34,4747,10614,-508,30.39%,"15:15 ET"
AAL,13.31,Put,14,2023-09-15,2,0.73,0.75,0.76,0.75,1689,29876,-502,52.03%,"15:09 ET"
BABA,87.86,Call,100,2024-12-20,464,13.35,13.45,13.55,13.55,507,3613,-499,40.19%,"14:55 ET"
LLY,597.83,Put,575,2023-09-22,9,1.7,1.78,1.86,1.79,1039,624,-495,24.41%,"14:57 ET"
RIOT,10.31,Put,10,2023-09-15,2,0.16,0.17,0.17,0.16,3194,11049,-495,88.91%,"15:15 ET"
AEO,14.9,Put,16,2023-09-22,9,1.23,1.26,1.28,1.15,541,4662,-494,39.79%,"14:32 ET"
DAL,39.55,Call,50,2024-01-19,128,0.34,0.35,0.36,0.36,522,13184,-493,29.27%,"14:56 ET"
PLUG,8.18,Call,8,2023-09-15,2,0.22,0.23,0.23,0.28,1744,2934,-490,59.49%,"14:48 ET"
GOOG,137.34,Put,136,2023-09-15,2,0.54,0.55,0.56,0.54,6754,1564,-490,23.47%,"15:17 ET"
CGC,1.18,Call,1,2023-09-15,2,0.21,0.22,0.23,0.22,5952,16353,-487,240.13%,"15:12 ET"
AAL,13.31,Put,16,2023-09-15,2,2.71,2.73,2.75,2.69,5906,5927,-482,138.32%,"14:36 ET"
URBN,33.33,Call,33,2023-09-15,2,0.45,0.53,0.6,0.53,2016,7292,-479,38.19%,"14:53 ET"
NKE,96.22,Call,98,2023-09-15,2,0.1,0.11,0.11,0.1,691,2603,-479,24.60%,"15:18 ET"
AAPL,174.84,Put,182.5,2023-09-15,2,7.6,7.65,7.7,7.72,1747,11032,-468,28.75%,"15:17 ET"
CGC,1.18,Call,0.5,2024-01-19,128,0.72,0.74,0.76,0.7,1784,17095,-467,119.62%,"15:05 ET"
CRM,219.05,Call,225,2023-09-15,2,0.15,0.16,0.16,0.15,1080,4193,-467,27.00%,"15:18 ET"
CCJ,39.04,Call,37,2023-09-15,2,1.92,1.95,1.98,1.89,911,12566,-459,45.72%,"15:04 ET"
NIO,10.11,Call,11,2023-09-29,16,0.2,0.21,0.21,0.2,1032,4153,-459,59.97%,"15:18 ET"
JPM,146.27,Call,150,2023-10-20,37,1.98,1.99,2.01,2,755,7933,-456,18.52%,"15:17 ET"
C,42.42,Call,41,2023-09-29,16,1.75,1.78,1.8,1.76,939,1247,-453,25.75%,"15:14 ET"
DASH,82.64,Call,85,2023-09-15,2,0.19,0.22,0.24,0.25,966,8538,-448,42.14%,"13:57 ET"
PLUG,8.18,Call,10,2023-10-20,37,0.15,0.16,0.16,0.16,2215,38409,-439,64.34%,"15:10 ET"
KVUE,21.7,Put,22.5,2023-11-17,65,1.3,1.35,1.4,1.25,3066,48279,-439,25.62%,"14:17 ET"
CVX,166.23,Call,165,2023-09-15,2,1.51,1.57,1.63,1.55,757,23422,-438,19.60%,"15:14 ET"
GIS,65.24,Put,65,2023-09-15,2,0.2,0.25,0.3,0.25,989,4106,-438,18.81%,"15:05 ET"
RTX,75.84,Put,82,2023-09-15,2,6.3,6.38,6.45,6.05,2007,542,-435,0.00%,"13:38 ET"
KVUE,21.7,Put,22.5,2023-09-15,2,0.75,0.78,0.8,0.8,2619,96859,-435,32.52%,"15:17 ET"
ORCL,112.44,Put,124,2023-09-15,2,11.8,11.88,11.95,11.85,26215,3851,-430,75.14%,"14:41 ET"
UNH,480.37,Call,490,2023-09-15,2,0.3,0.32,0.35,0.35,729,2058,-429,20.29%,"15:15 ET"
BUD,56,Put,60,2023-09-15,2,3.9,4,4.1,4,640,1334,-425,61.58%,"14:55 ET"
DBRG,17.33,Call,15,2024-01-19,128,3.1,3.2,3.3,3.2,2517,13052,-423,42.95%,"15:14 ET"
AMD,107.72,Call,108,2023-09-15,2,1.05,1.06,1.07,1.06,27445,7514,-423,42.78%,"15:18 ET"
INTC,38.69,Call,40,2023-11-17,65,1.92,1.92,1.93,1.91,1218,7976,-418,36.95%,"15:12 ET"
ORCL,112.44,Put,117,2023-09-15,2,4.8,4.88,4.95,4.9,1403,2727,-412,31.93%,"15:12 ET"
QCOM,113,Put,113,2023-09-15,2,1.27,1.28,1.29,1.29,783,1361,-410,28.93%,"15:14 ET"
TSLA,271.06,Call,400,2024-01-19,128,4.85,4.9,4.95,5,1919,36064,-407,50.39%,"15:11 ET"
NIO,10.11,Call,10.5,2023-09-22,9,0.21,0.22,0.22,0.22,2399,2531,-407,59.65%,"15:18 ET"
GOLD,16.12,Put,18,2023-09-15,2,1.96,1.98,1.99,1.96,2373,1506,-406,92.80%,"14:04 ET"
AAPL,174.84,Put,175,2024-01-19,128,8,8.03,8.05,8.1,2376,63924,-406,22.28%,"15:11 ET"
DOCU,45.62,Put,55,2023-09-15,2,9.3,9.38,9.45,9.3,1262,533,-404,135.98%,"14:26 ET"
