Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XPEV,18.83,Call,19,2023-09-15,10,0.81,0.82,0.83,0.86,742,1473,-12,74.67%,"14:58 ET"
AAPL,189.8,Put,175,2023-11-17,73,2.39,2.4,2.4,2.41,824,25981,-12,24.76%,"15:18 ET"
GM,33.36,Call,37,2023-10-20,45,0.32,0.33,0.33,0.33,1082,11652,-12,29.24%,"15:20 ET"
TSLA,257.23,Call,230,2023-10-20,45,36.2,36.45,36.7,36.65,1255,3950,-12,55.83%,"14:45 ET"
MU,70.64,Put,60,2024-01-19,136,1.95,1.96,1.97,1.93,2239,17551,-12,38.79%,"13:12 ET"
TSLA,257.23,Put,280,2023-10-20,45,31.45,31.53,31.6,31.7,2495,4697,-11,50.66%,"15:16 ET"
K,59.71,Call,62.5,2024-01-19,136,1.85,1.9,1.95,1.95,2826,277,-11,20.36%,"15:20 ET"
HPQ,30.28,Call,31,2024-01-19,136,1.53,1.55,1.57,1.52,3956,501,-11,24.51%,"14:46 ET"
PINS,28.79,Call,29,2023-09-22,17,0.84,0.87,0.89,0.87,6680,1792,-11,41.05%,"15:13 ET"
PBR,14.84,Call,15,2023-09-15,10,0.23,0.24,0.24,0.23,8994,34084,-11,31.80%,"15:20 ET"
AAPL,189.8,Call,175,2023-09-08,3,14.75,14.78,14.8,15,515,4664,-11,51.04%,"15:08 ET"
MRVL,58.07,Call,62.5,2024-01-19,136,4.5,4.53,4.55,4.57,556,2020,-11,41.54%,"13:48 ET"
OKTA,87.05,Put,70,2023-10-20,45,0.31,0.33,0.34,0.28,614,250,-11,42.14%,"14:41 ET"
GOOG,136.99,Put,135,2023-09-15,10,1.13,1.13,1.14,1.17,713,2547,-11,22.08%,"15:19 ET"
LCID,6.32,Call,7,2023-11-17,73,0.51,0.52,0.53,0.53,747,8490,-11,68.63%,"15:15 ET"
BIDU,142.76,Put,135,2023-09-15,10,0.92,0.95,0.97,0.93,1091,3444,-11,38.47%,"14:59 ET"
DKS,112.49,Call,118,2023-09-15,10,0.25,0.3,0.35,0.4,1577,1579,-11,25.77%,"14:29 ET"
S,17.86,Call,20,2023-12-15,101,1.2,1.28,1.35,1.25,502,1909,-10,52.20%,"12:29 ET"
SLB,60.31,Call,62.5,2023-09-15,10,0.35,0.37,0.38,0.39,581,2130,-10,27.05%,"15:10 ET"
ENPH,128.09,Put,115,2023-09-15,10,0.32,0.33,0.34,0.31,732,1431,-10,47.11%,"15:13 ET"
VSCO,18.7,Call,22.5,2023-10-20,45,0.35,0.4,0.45,0.45,789,3127,-10,58.82%,"12:18 ET"
NTNX,35.03,Call,35,2023-09-15,10,0.7,0.75,0.8,0.85,876,1474,-10,28.61%,"14:28 ET"
CVNA,49.8,Put,7.5,2023-11-17,73,0.05,0.08,0.1,0.1,1010,4810,-10,201.42%,"13:08 ET"
AMD,111.43,Call,150,2023-10-20,45,0.24,0.25,0.25,0.25,1399,5242,-10,44.91%,"15:06 ET"
SOFI,8.8,Put,5,2024-01-19,136,0.13,0.14,0.14,0.13,2010,64939,-10,72.78%,"11:43 ET"
ORCL,123.98,Call,140,2023-12-15,101,2.75,2.79,2.82,2.85,2032,3736,-9,29.48%,"14:22 ET"
XPEV,18.83,Call,17,2023-09-15,10,2.02,2.03,2.04,2.18,2533,3373,-9,74.27%,"14:25 ET"
MPC,147.41,Call,140,2023-09-15,10,7.45,7.55,7.65,7.65,536,921,-9,28.37%,"15:06 ET"
NVDA,487.88,Put,395,2024-01-19,136,14.1,14.18,14.25,14.65,544,1278,-9,45.82%,"13:47 ET"
TSLA,257.23,Put,150,2024-06-21,290,6.5,6.58,6.65,6.63,544,11231,-9,58.53%,"14:37 ET"
DKNG,29.8,Call,25,2024-01-19,136,6.7,6.75,6.8,6.7,575,20902,-9,52.00%,"14:45 ET"
NVDA,487.88,Put,455,2023-09-22,17,4.75,4.8,4.85,4.96,598,2223,-9,40.10%,"15:12 ET"
GOOG,136.99,Call,141,2023-09-15,10,0.66,0.67,0.67,0.66,616,1168,-9,22.57%,"15:17 ET"
TECK,41.94,Put,41,2023-09-15,10,0.37,0.39,0.41,0.36,792,816,-9,28.43%,"13:50 ET"
MSFT,333.93,Put,335,2023-10-20,45,9.65,9.7,9.75,9.73,909,5270,-9,21.13%,"15:14 ET"
BIDU,142.76,Call,143,2023-09-08,3,1.93,1.96,1.98,2,1163,129,-9,41.70%,"15:06 ET"
ABNB,143.15,Put,130,2023-09-15,10,0.2,0.21,0.22,0.22,579,1272,-8,37.80%,"15:14 ET"
AFRM,21.95,Call,15,2024-01-19,136,8.2,8.23,8.25,8.25,922,3761,-8,83.40%,"15:15 ET"
NVDA,487.88,Put,530,2023-09-15,10,43.8,43.9,44,43.75,1012,425,-8,37.81%,"14:47 ET"
LI,39.94,Call,40,2024-06-21,290,8.4,8.5,8.6,8.5,1310,1826,-8,56.51%,"14:57 ET"
T,14.51,Call,15,2023-11-17,73,0.33,0.34,0.34,0.34,2546,26049,-8,22.01%,"15:07 ET"
ABR,16.02,Call,15,2023-09-15,10,1,1.08,1.15,1.12,2674,2043,-7,45.14%,"14:46 ET"
AAPL,189.8,Call,150,2023-09-15,10,39.75,39.88,40,39.57,4869,12333,-7,67.29%,"13:33 ET"
GRWG,3.35,Call,5,2024-01-19,136,0.15,0.22,0.3,0.23,514,1802,-7,79.62%,"14:42 ET"
ORCL,123.98,Call,115,2023-09-08,3,8.75,8.85,8.95,9.05,514,2577,-7,45.97%,"14:59 ET"
INTC,36.82,Put,35,2024-03-15,192,2.59,2.6,2.61,2.55,533,10252,-7,36.55%,"14:10 ET"
XPEV,18.83,Call,18,2023-09-29,24,1.73,1.76,1.78,1.87,550,317,-7,70.01%,"11:31 ET"
AMZN,137.1,Call,147.5,2023-09-15,10,0.11,0.11,0.12,0.12,685,13826,-7,26.55%,"14:35 ET"
AMD,111.43,Call,109,2023-09-22,17,5.2,5.23,5.25,5.17,821,198,-7,41.11%,"15:14 ET"
CHPT,7.3,Call,10,2023-11-17,73,0.22,0.24,0.26,0.24,870,15329,-7,71.00%,"15:13 ET"
GOOGL,136.05,Call,145,2023-10-20,45,1.63,1.63,1.64,1.65,872,13815,-7,23.26%,"15:08 ET"
META,300.61,Call,302.5,2023-09-15,10,5.5,5.55,5.6,5.4,954,1999,-7,31.78%,"15:19 ET"
SNOW,159.71,Put,147,2023-09-15,10,0.51,0.52,0.53,0.52,1373,151,-7,39.99%,"14:47 ET"
NIO,10.77,Call,15,2024-01-19,136,0.73,0.74,0.74,0.74,1399,70917,-7,70.90%,"15:20 ET"
AXP,160.44,Call,165,2023-09-15,10,0.45,0.47,0.49,0.46,501,1859,-6,18.31%,"15:01 ET"
XPEV,18.83,Call,19,2023-09-22,17,1.05,1.07,1.09,1.05,566,878,-6,70.99%,"14:08 ET"
ABNB,143.15,Put,125,2023-10-20,45,1.27,1.3,1.32,1.29,764,1949,-6,37.72%,"15:11 ET"
ABNB,143.15,Call,135,2023-09-15,10,8.95,9.02,9.1,9.1,860,1308,-6,38.15%,"15:16 ET"
JPM,145.54,Call,145,2023-10-20,45,4.55,4.6,4.65,4.6,906,3966,-6,20.53%,"15:16 ET"
AA,30.34,Call,30,2023-09-29,24,1.45,1.47,1.49,1.71,1013,1454,-6,42.90%,"12:29 ET"
ABNB,143.15,Call,130,2023-10-20,45,16,16.1,16.2,16.02,1167,1618,-6,36.23%,"15:16 ET"
SE,37.42,Call,50,2025-01-17,500,7,7.1,7.2,7.2,1250,3397,-6,58.90%,"11:49 ET"
NRG,37.84,Call,33,2024-01-19,136,6,6.05,6.1,5.88,1411,2405,-6,35.16%,"11:33 ET"
AAPL,189.8,Put,140,2024-06-21,290,2.34,2.35,2.36,2.35,2289,11284,-6,31.09%,"13:55 ET"
SRPT,120.65,Call,135,2024-01-19,136,23.8,24.55,25.3,25.2,3061,3140,-5,101.12%,"15:16 ET"
RUN,15.55,Call,13,2023-09-15,10,2.63,2.65,2.66,2.56,521,3018,-5,79.12%,"11:04 ET"
GOOGL,136.05,Call,130,2023-12-15,101,12.5,12.58,12.65,12.75,574,8121,-5,28.70%,"15:01 ET"
AAPL,189.8,Call,185,2023-09-22,17,6.45,6.48,6.5,6.4,593,7309,-5,21.27%,"15:19 ET"
BAC,28.67,Call,30,2025-01-17,500,3.35,3.4,3.45,3.45,600,29330,-5,28.89%,"13:49 ET"
PLTR,15.31,Call,18,2023-10-20,45,0.36,0.37,0.37,0.37,782,8104,-5,54.70%,"15:13 ET"
PBR,14.84,Call,12,2024-01-19,136,3.1,3.13,3.15,3.17,1060,24022,-5,33.85%,"14:00 ET"
GSM,5.51,Call,5,2023-09-15,10,0.45,0.5,0.55,0.55,1144,6239,-5,71.39%,"14:12 ET"
MCHP,81.93,Call,82.5,2023-09-15,10,1.05,1.13,1.2,1.25,1155,1618,-5,27.18%,"14:27 ET"
AMD,111.43,Put,80,2025-01-17,500,7.1,7.18,7.25,7.1,1254,19423,-5,47.72%,"14:35 ET"
ENVX,14.1,Call,20,2025-01-17,500,4,4.15,4.3,4.1,1481,41864,-5,83.93%,"11:34 ET"
QCOM,116.71,Call,117,2023-09-15,10,1.61,1.62,1.63,1.61,1727,2331,-5,23.63%,"15:19 ET"
AA,30.34,Put,22.5,2024-01-19,136,0.68,0.69,0.7,0.62,500,3536,-4,51.46%,"09:36 ET"
ORCL,123.98,Call,117,2023-09-08,3,6.8,6.88,6.95,6.95,535,4554,-4,44.32%,"14:44 ET"
NVDA,487.88,Call,510,2023-12-15,101,40.05,40.15,40.25,39.95,538,1691,-4,45.81%,"15:16 ET"
DIS,81.47,Put,100,2023-09-15,10,18.35,18.43,18.5,18.26,540,107,-4,63.86%,"14:54 ET"
IBM,148.53,Call,145,2024-01-19,136,9.15,9.2,9.25,9.2,565,5868,-4,19.81%,"15:19 ET"
CHRS,4.84,Put,5,2023-09-15,10,0.25,0.3,0.35,0.35,642,153,-4,75.50%,"15:04 ET"
JPM,145.54,Put,140,2023-09-15,10,0.35,0.36,0.36,0.35,672,14140,-4,21.22%,"15:10 ET"
GNRC,117.88,Put,119,2023-09-29,24,5.4,5.5,5.6,5.7,810,822,-4,37.47%,"10:07 ET"
HD,328.17,Call,330,2023-09-08,3,1.31,1.35,1.38,1.3,1072,519,-4,17.46%,"15:17 ET"
AGNC,9.77,Put,10,2023-12-15,101,0.66,0.68,0.7,0.65,1088,5549,-4,28.26%,"13:31 ET"
HE,12.6,Call,14.5,2023-09-08,3,0.1,0.15,0.2,0.15,1158,462,-4,149.89%,"15:09 ET"
NEE,66.24,Put,77.5,2023-09-15,10,11.2,11.3,11.4,11.3,1445,604,-4,55.02%,"14:57 ET"
CMCSA,44.6,Call,45,2023-09-15,10,0.48,0.49,0.5,0.49,1448,5878,-4,20.82%,"15:18 ET"
BRK.B,361.12,Put,290,2024-06-21,290,4.05,4.25,4.45,4.2,1506,465,-4,24.75%,"14:21 ET"
SPR,21.04,Call,21,2023-09-15,10,0.8,0.85,0.9,0.9,2505,348,-4,62.76%,"14:45 ET"
AMC,13.5,Put,12,2023-09-22,17,0.85,0.87,0.88,0.9,2575,681,-4,137.80%,"14:46 ET"
PFE,35.51,Put,32.5,2023-10-20,45,0.2,0.21,0.21,0.2,6506,3609,-4,23.37%,"15:12 ET"
KDP,33.08,Call,33,2023-09-15,10,0.4,0.45,0.5,0.43,6708,233,-4,17.30%,"15:08 ET"
CCL,15.39,Call,14,2023-09-15,10,1.35,1.37,1.38,1.36,2141,8693,-3,52.30%,"14:39 ET"
TSEM,29.45,Put,43,2023-10-20,45,13.5,13.65,13.8,13.65,5769,9290,-3,0.00%,"15:00 ET"
ARCC,19.42,Put,19,2023-09-15,10,0.15,0.18,0.2,0.18,514,10324,-3,26.94%,"15:13 ET"
UPST,33.61,Put,10,2025-01-17,500,1.47,1.58,1.69,1.67,518,2568,-3,108.94%,"14:10 ET"
ROKU,84,Put,81,2023-09-15,10,1.44,1.46,1.47,1.45,538,277,-3,49.81%,"15:19 ET"
GM,33.36,Put,33,2023-11-17,73,1.58,1.6,1.61,1.58,582,4243,-3,31.93%,"15:15 ET"
UAL,48.51,Put,47,2024-01-19,136,3.2,3.25,3.3,3.15,627,5543,-3,26.44%,"13:49 ET"
GOLD,15.98,Call,15,2024-01-19,136,1.85,1.87,1.88,1.9,642,13904,-3,32.91%,"14:32 ET"
OSTK,27.19,Call,25,2023-10-20,45,3.6,3.65,3.7,3.66,666,339,-3,62.17%,"15:19 ET"
ABR,16.02,Put,12.5,2024-01-19,136,0.45,0.5,0.55,0.5,682,10192,-3,48.29%,"15:14 ET"
BX,108.72,Call,109,2023-09-15,10,1.71,1.74,1.77,1.94,799,1036,-3,26.59%,"14:56 ET"
LI,39.94,Put,38.5,2023-09-08,3,0.28,0.29,0.29,0.29,834,217,-3,53.59%,"15:20 ET"
NVDA,487.88,Put,395,2024-02-16,164,17.55,17.6,17.65,17.63,845,237,-3,46.24%,"15:10 ET"
SU,34.38,Call,34,2023-10-20,45,1.46,1.47,1.48,1.5,915,652,-3,26.71%,"14:15 ET"
AMC,13.5,Put,4,2023-09-15,10,2.46,2.48,2.49,2.48,1036,234584,-3,"1,475.69%","14:47 ET"
GOOGL,136.05,Put,110,2025-01-17,500,6.35,6.5,6.65,6.58,1115,3023,-3,33.57%,"13:29 ET"
ENVX,14.1,Call,40,2025-01-17,500,1.9,1.95,2,1.97,1399,43571,-3,87.46%,"13:55 ET"
ABNB,143.15,Put,120,2023-10-20,45,0.79,0.82,0.84,0.83,1558,3238,-3,39.90%,"15:01 ET"
WYNN,97.4,Put,90,2023-09-15,10,0.25,0.26,0.27,0.27,503,3805,-2,36.64%,"14:58 ET"
SNOW,159.71,Call,160,2024-06-21,290,30.6,30.78,30.95,30.75,508,547,-2,49.98%,"14:58 ET"
LI,39.94,Put,37.5,2023-09-08,3,0.11,0.12,0.13,0.12,513,144,-2,55.79%,"15:13 ET"
STWD,20.56,Call,20,2023-09-15,10,0.6,0.68,0.75,0.75,517,2931,-2,32.93%,"14:25 ET"
HR,17.21,Put,17.5,2023-11-17,73,0.95,1.03,1.1,0.9,526,185,-2,27.25%,"12:21 ET"
PAAS,15.48,Call,20,2025-01-17,500,1.65,1.73,1.8,1.73,527,2414,-2,41.73%,"15:00 ET"
NXE,5.59,Call,5,2023-11-17,73,0.8,0.85,0.9,0.85,562,2532,-2,50.19%,"13:59 ET"
AMZN,137.1,Put,129,2023-09-15,10,0.27,0.28,0.28,0.28,565,3213,-2,27.94%,"15:17 ET"
JPM,145.54,Call,165,2024-06-21,290,4.9,4.98,5.05,5,571,2761,-2,20.91%,"14:44 ET"
CAT,282.12,Put,270,2023-10-20,45,4.3,4.38,4.45,4.5,650,1244,-2,24.48%,"15:18 ET"
GOEV,0.5965,Call,0.5,2023-11-17,73,0.15,0.19,0.22,0.17,696,6063,-2,114.38%,"14:26 ET"
BLDR,136.92,Put,135,2023-09-15,10,3.2,3.3,3.4,3.5,711,4220,-2,46.46%,"14:51 ET"
GS,324.2,Put,320,2024-01-19,136,15,15.13,15.25,15,811,4010,-2,23.16%,"15:05 ET"
LYFT,11.88,Call,22.5,2025-01-17,500,1.29,1.32,1.35,1.39,823,3898,-2,60.53%,"14:45 ET"
BXP,66.8,Call,65,2023-10-20,45,3.6,3.7,3.8,4.1,928,2062,-2,30.34%,"13:55 ET"
HL,4.18,Put,4,2023-12-15,101,0.27,0.28,0.28,0.29,1000,4125,-2,44.19%,"10:22 ET"
ZM,73.51,Call,100,2023-10-20,45,0.34,0.36,0.38,0.41,1265,2733,-2,52.64%,"14:13 ET"
CCJ,37.22,Call,36,2023-10-20,45,2.51,2.52,2.53,2.67,1466,351,-2,36.07%,"13:53 ET"
COIN,77.55,Call,84,2023-09-15,10,0.96,0.98,1,0.98,2409,592,-2,62.13%,"15:13 ET"
DIS,81.47,Put,120,2024-01-19,136,38.2,38.4,38.6,38.22,4241,701,-2,40.88%,"14:54 ET"
TMUS,137.06,Put,135,2023-09-15,10,0.78,0.8,0.82,0.77,7219,10163,-2,18.44%,"15:00 ET"
C,41.54,Put,47.5,2023-09-15,10,6,6.05,6.1,6.1,16822,4911,-2,46.53%,"15:02 ET"
CCL,15.39,Call,10,2023-09-15,10,5.25,5.3,5.35,4.99,2000,6534,-1,143.41%,"10:07 ET"
C,41.54,Put,46,2023-09-15,10,4.5,4.55,4.6,4.6,2011,2606,-1,37.42%,"15:02 ET"
TTC,100.23,Put,90,2023-09-15,10,0.2,0.25,0.3,0.3,2056,531,-1,47.86%,"13:04 ET"
ZM,73.51,Call,76,2023-09-15,10,1.1,1.13,1.16,1.08,2140,540,-1,40.67%,"15:11 ET"
BMY,60.87,Put,57.5,2023-10-20,45,0.47,0.48,0.49,0.49,2633,4324,-1,20.95%,"15:06 ET"
SU,34.38,Call,37,2023-10-20,45,0.33,0.34,0.34,0.38,2634,1975,-1,24.54%,"13:07 ET"
GLW,32.32,Put,33,2023-09-08,3,0.65,0.73,0.8,0.6,3969,292,-1,14.67%,"10:50 ET"
AAL,14.3,Put,13,2024-06-21,290,1.09,1.12,1.14,1.12,4583,67073,-1,37.55%,"13:38 ET"
BABA,94.82,Put,115,2023-09-15,10,20.05,20.15,20.25,20.05,5151,1801,-1,68.54%,"14:36 ET"
CHTR,410.12,Call,400,2023-09-15,10,14.7,16.3,17.9,18.59,505,1169,-1,31.67%,"13:06 ET"
NNDM,2.69,Call,5.5,2025-01-17,500,0.15,0.18,0.2,0.17,507,2938,-1,52.36%,"10:24 ET"
ABNB,143.15,Call,130,2023-12-15,101,20.6,20.73,20.85,20.77,517,643,-1,41.36%,"14:33 ET"
MARA,12.07,Call,17.5,2024-01-19,136,1.3,1.33,1.35,1.32,517,3854,-1,93.50%,"14:54 ET"
TSLA,257.23,Call,200,2024-03-15,192,74.55,74.95,75.35,75.05,529,9448,-1,54.35%,"14:39 ET"
CVX,166.66,Call,175,2023-09-15,10,0.12,0.13,0.13,0.12,534,10288,-1,18.66%,"15:09 ET"
META,300.61,Call,325,2024-02-16,164,24.45,24.53,24.6,24.55,534,917,-1,39.08%,"14:36 ET"
NVDA,487.88,Call,770,2023-10-20,45,0.16,0.17,0.17,0.16,538,1919,-1,49.62%,"11:52 ET"
PDD,100.83,Call,150,2024-01-19,136,1.42,1.44,1.46,1.47,559,5493,-1,46.50%,"14:12 ET"
TSLA,257.23,Put,226.67,2023-09-15,10,0.56,0.57,0.57,0.57,567,4030,-1,50.76%,"15:20 ET"
ASO,52.7,Call,52,2023-09-15,10,1.3,1.35,1.4,1.55,664,285,-1,33.41%,"13:36 ET"
ABNB,143.15,Call,160,2023-10-20,45,1.74,1.77,1.79,1.76,708,1528,-1,33.17%,"15:15 ET"
ZM,73.51,Put,75,2023-09-15,10,2.45,2.5,2.54,2.33,770,231,-1,38.32%,"15:02 ET"
ABNB,143.15,Put,137,2023-09-15,10,0.97,1,1.02,0.97,793,279,-1,34.27%,"15:17 ET"
SHEL,62.92,Call,60,2023-10-20,45,3.7,3.75,3.8,3.95,814,2524,-1,22.51%,"13:32 ET"
PINS,28.79,Call,35,2024-01-19,136,0.98,0.99,1,0.99,941,14698,-1,39.54%,"15:17 ET"
NVAX,9.07,Call,9,2023-09-15,10,0.68,0.7,0.72,0.7,983,1274,-1,118.78%,"15:20 ET"
AMD,111.43,Put,75,2025-12-19,836,8.9,9.03,9.15,9.16,1001,2633,-1,47.70%,"12:19 ET"
ROKU,84,Put,60,2025-01-17,500,8.95,9,9.05,8.95,1003,712,-1,62.46%,"15:11 ET"
MCD,280.08,Put,265,2024-01-19,136,4.3,4.35,4.4,4.3,1006,946,-1,16.56%,"15:19 ET"
TOL,79.63,Put,60,2023-12-15,101,0.75,0.78,0.8,0.8,1013,7754,-1,44.65%,"15:15 ET"
HOOD,10.81,Call,12,2024-06-21,290,1.51,1.54,1.57,1.53,1039,1290,-1,48.05%,"14:44 ET"
NFLX,450.91,Call,400,2023-10-20,45,60.6,61.8,63,62.09,1042,1683,-1,45.37%,"14:22 ET"
JD,34.29,Put,31.26,2024-01-19,136,1.87,1.9,1.92,1.91,1048,5251,-1,39.58%,"15:02 ET"
GRPN,11.17,Call,11,2023-09-15,10,0.8,0.83,0.85,0.85,1097,3386,-1,103.91%,"15:03 ET"
PBI,2.97,Put,3,2024-01-19,136,0.35,0.38,0.4,0.35,1100,6145,-1,45.42%,"12:27 ET"
ET,13.82,Call,14,2023-09-29,24,0.13,0.14,0.15,0.14,1172,1243,-1,15.54%,"15:00 ET"
WYNN,97.4,Put,93,2023-09-08,3,0.15,0.16,0.18,0.17,1201,451,-1,38.87%,"14:38 ET"
GNRC,117.88,Call,125,2023-09-22,17,1.65,1.73,1.8,1.75,1205,1610,-1,43.91%,"15:19 ET"
IBM,148.53,Put,130,2024-06-21,290,3.8,3.9,4,3.91,1253,4330,-1,22.75%,"13:45 ET"
CSX,29.99,Put,27.5,2023-11-17,73,0.35,0.38,0.4,0.37,1292,450,-1,25.30%,"14:47 ET"
NXGN,20.61,Call,20,2023-09-15,10,1,1.13,1.25,1.05,1301,606,-1,50.96%,"14:58 ET"
ETSY,73.08,Put,145,2024-01-19,136,71.85,71.98,72.1,71.82,1374,341,-1,70.95%,"14:59 ET"
TPX,45.06,Call,45,2023-09-15,10,0.8,0.83,0.85,0.82,1396,2633,-1,28.60%,"14:46 ET"
K,59.71,Call,67.5,2024-03-15,192,1,1.08,1.15,1,1510,3081,-1,19.17%,"14:20 ET"
RDFN,9.35,Call,10,2023-09-15,10,0.1,0.13,0.15,0.12,1600,452,-1,57.08%,"15:17 ET"
QCOM,116.71,Put,103,2023-10-06,31,0.28,0.3,0.31,0.28,1802,114,-1,28.95%,"15:07 ET"
MATV,16.29,Call,20,2024-03-15,192,1.25,1.3,1.35,1.3,1849,19605,-1,51.71%,"10:13 ET"
ZM,73.51,Call,80,2023-09-08,3,0.08,0.08,0.09,0.1,1893,558,-1,54.82%,"15:08 ET"
BBIO,29.71,Put,35,2025-01-17,500,8.9,9.25,9.6,9.1,500,1938,unch,49.23%,"14:57 ET"
CARR,56.52,Call,62.5,2024-03-15,192,2.5,2.6,2.7,2.7,500,189,unch,27.59%,"13:48 ET"
CAVA,42.29,Put,45,2023-12-15,101,7.4,7.55,7.7,7.72,500,193,unch,70.75%,"11:58 ET"
DOCU,52.48,Put,270,2024-01-19,136,216.4,217.15,217.9,217.2,500,425,unch,161.20%,"14:28 ET"
DOOR,97.79,Put,100,2023-09-15,10,2.75,3.43,4.1,3.6,500,500,unch,38.00%,"12:59 ET"
DOOR,97.79,Put,90,2023-09-15,10,0.1,0.2,0.3,0.3,500,502,unch,40.41%,"12:59 ET"
EL,161.79,Put,155,2024-04-19,227,11.1,11.35,11.6,11.47,500,598,unch,32.73%,"14:31 ET"
MRK,107.8,Put,105,2024-04-19,227,5.2,5.28,5.35,5.3,500,289,unch,22.07%,"14:59 ET"
NEXT,6.01,Put,6,2023-09-15,10,0.1,0.18,0.25,0.2,500,3893,unch,53.28%,"15:02 ET"
SHOP,66.14,Call,82,2024-01-19,136,3,3.05,3.1,3.15,500,1654,unch,46.60%,"11:18 ET"
BRK.B,361.12,Call,360,2024-03-15,192,23.6,23.93,24.25,23.71,501,228,unch,17.30%,"13:38 ET"
C,41.54,Put,49,2023-09-15,10,7.5,7.55,7.6,7.6,501,184,unch,55.10%,"15:02 ET"
CHTR,410.12,Call,400,2023-10-20,45,24.1,24.3,24.5,26.9,501,555,unch,27.88%,"12:54 ET"
GS,324.2,Call,335,2023-09-15,10,0.87,0.91,0.95,0.86,501,879,unch,19.91%,"15:17 ET"
IGT,31.66,Call,34,2023-10-20,45,0.45,0.46,0.48,0.47,501,13505,unch,28.34%,"14:51 ET"
JD,34.29,Put,35,2025-12-19,836,8.1,8.23,8.35,8.21,501,397,unch,38.81%,"15:14 ET"
FRHC,98.71,Call,100,2023-10-20,45,4.6,4.9,5.2,5,502,594,unch,41.72%,"15:13 ET"
FULC,5.9,Call,6,2023-09-15,10,0.25,0.33,0.4,0.3,503,1594,unch,76.05%,"15:00 ET"
TXG,52.46,Call,55,2024-01-19,136,5.7,5.8,5.9,5.9,503,1029,unch,50.49%,"11:58 ET"
CM,39.68,Put,40,2023-09-15,10,0.55,0.58,0.6,0.5,504,2185,unch,13.23%,"14:45 ET"
CSCO,57.32,Put,42.5,2024-01-19,136,0.15,0.16,0.16,0.15,504,17336,unch,29.41%,"14:03 ET"
CMRE,9.98,Call,10,2023-10-20,45,0.35,0.4,0.45,0.4,505,998,unch,28.30%,"15:17 ET"
PR,14.71,Call,20,2024-01-19,136,0.1,0.15,0.2,0.15,505,1377,unch,35.89%,"15:04 ET"
TSLA,257.23,Call,666.67,2024-01-19,136,0.43,0.44,0.45,0.41,505,31462,unch,63.85%,"12:14 ET"
BRK.B,361.12,Call,370,2024-03-15,192,17.7,18,18.3,17.71,506,1126,unch,16.47%,"13:38 ET"
CBRL,76.94,Call,90,2023-09-15,10,0.1,0.15,0.2,0.18,506,1435,unch,59.08%,"13:19 ET"
SURG,4.86,Call,7.5,2023-11-17,73,0.1,0.13,0.15,0.12,506,2540,unch,79.73%,"14:22 ET"
SNOW,159.71,Call,160,2024-03-15,192,24.25,24.38,24.5,24.27,508,602,unch,49.12%,"14:58 ET"
BTU,22.53,Put,20.5,2023-09-22,17,0.08,0.1,0.11,0.11,509,531,unch,38.70%,"12:36 ET"
FRO,16.7,Call,18,2023-11-17,73,0.35,0.4,0.45,0.3,510,852,unch,31.94%,"11:00 ET"
JKS,33.37,Put,70,2024-01-19,136,35.6,36.8,38,36.2,510,188,unch,110.41%,"14:27 ET"
STNG,48.88,Put,40,2023-10-20,45,0.3,0.32,0.35,0.32,510,1818,unch,45.37%,"14:33 ET"
JWN,15.32,Call,15,2023-10-20,45,1.12,1.13,1.14,1.15,511,564,unch,44.05%,"14:51 ET"
SCHW,59.81,Put,56,2023-09-15,10,0.14,0.15,0.16,0.16,511,1037,unch,32.34%,"14:32 ET"
SIRI,4.28,Put,3.75,2024-01-19,136,0.24,0.29,0.33,0.27,513,40273,unch,52.10%,"12:54 ET"
RENT,1.45,Put,2,2024-01-19,136,0.9,0.93,0.95,0.85,514,137,unch,156.01%,"15:14 ET"
GOOGL,136.05,Call,200,2024-01-19,136,0.21,0.22,0.22,0.21,517,8551,unch,29.05%,"13:47 ET"
SEDG,161.6,Put,140,2023-09-15,10,0.2,0.23,0.25,0.23,521,1027,unch,51.66%,"15:02 ET"
CMRE,9.98,Put,10,2023-10-20,45,0.4,0.43,0.45,0.4,525,550,unch,29.10%,"13:57 ET"
XXII,1.51,Call,2,2023-10-20,45,0,0.08,0.15,0.1,526,115,unch,115.44%,"12:40 ET"
WPM,41.92,Call,43,2023-10-20,45,1.3,1.35,1.4,1.66,528,453,unch,29.67%,"12:19 ET"
SNDL,1.915,Call,1.5,2023-10-20,45,0.45,0.48,0.5,0.47,535,1427,unch,81.16%,"15:19 ET"
RDFN,9.35,Put,11,2023-11-17,73,2.2,2.25,2.3,2.23,540,1245,unch,71.01%,"09:35 ET"
KBR,60.93,Call,65,2023-12-15,101,1.6,1.63,1.65,1.8,543,4214,unch,22.97%,"12:32 ET"
BRK.B,361.12,Put,200,2023-12-15,101,0.1,0.11,0.12,0.1,544,907,unch,44.65%,"14:24 ET"
GOLD,15.98,Call,15,2024-06-21,290,2.51,2.55,2.58,2.57,550,7017,unch,34.85%,"13:44 ET"
HAL,40.55,Put,41,2023-09-15,10,0.92,0.93,0.94,0.92,552,291,unch,26.66%,"15:19 ET"
RDFN,9.35,Put,9,2023-11-17,73,1,1.03,1.05,1.05,553,628,unch,76.38%,"14:13 ET"
