Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
CVX,163.34,Put,170,2023-09-15,4,6.85,6.95,7.05,6.78,1320,1706,-21,25.33%,"14:50 ET"
TSLA,273.23,Call,320,2023-10-20,39,5.6,5.63,5.65,5.7,1772,6295,-21,53.31%,"15:16 ET"
TNET,113.07,Put,130,2023-09-15,4,14.6,16.05,17.5,16,500,460,-20,104.22%,"15:11 ET"
AMD,105.34,Put,85,2024-02-16,158,3.6,3.63,3.65,3.65,523,2647,-20,46.63%,"15:01 ET"
BCLI,1.37,Put,1,2023-10-20,39,0.25,0.28,0.3,0.25,541,3842,-20,278.63%,"14:45 ET"
META,308.66,Put,300,2024-01-19,130,20.9,20.98,21.05,20.75,835,13198,-20,36.82%,"15:14 ET"
TDW,70.55,Call,65,2023-09-15,4,5.2,5.4,5.6,5.9,1112,1870,-20,49.78%,"15:00 ET"
CGC,1.63,Call,2.5,2024-01-19,130,0.48,0.5,0.52,0.56,1302,9650,-20,187.47%,"15:15 ET"
TSLA,273.23,Call,345,2023-09-22,11,0.17,0.18,0.18,0.18,2196,1608,-20,60.92%,"15:14 ET"
CGC,1.63,Call,3,2025-01-17,494,0.59,0.64,0.69,0.65,2440,2757,-20,124.06%,"15:14 ET"
BSX,54.7,Call,54,2023-09-15,4,0.85,0.9,0.95,0.91,2538,2247,-20,18.63%,"14:22 ET"
SHOP,64.71,Call,67,2023-09-15,4,0.3,0.31,0.31,0.32,2824,1280,-20,41.49%,"15:13 ET"
MPW,6.53,Put,7,2023-09-15,4,0.59,0.62,0.64,0.63,3784,63972,-20,127.21%,"15:11 ET"
TSLA,273.23,Put,280,2023-09-15,4,9.15,9.2,9.25,9.2,6054,12820,-20,51.51%,"15:17 ET"
AMD,105.34,Call,100,2023-10-20,39,8.7,8.75,8.8,8.7,7989,4470,-20,40.06%,"15:10 ET"
BABA,88.74,Put,90,2023-09-15,4,2.19,2.22,2.26,2.16,2002,21337,-19,38.45%,"15:08 ET"
CMC,51.88,Put,55,2023-09-15,4,3,3.15,3.3,2.99,2764,2978,-19,30.51%,"14:57 ET"
CCJ,37.4,Call,39,2023-09-15,4,0.14,0.15,0.15,0.14,609,1731,-19,39.72%,"15:09 ET"
BB,5.23,Call,5,2023-09-29,18,0.47,0.5,0.52,0.51,782,3350,-19,75.70%,"14:30 ET"
KR,45.47,Call,46,2023-09-15,4,0.19,0.2,0.2,0.25,1073,257,-19,21.48%,"15:09 ET"
BMY,60.74,Put,50,2024-06-21,284,1.1,1.12,1.13,1.12,551,1688,-18,25.36%,"14:51 ET"
AAPL,179.77,Put,195,2023-09-15,4,15.3,15.38,15.45,15.25,918,5967,-18,41.30%,"15:13 ET"
MSTR,345.55,Put,330,2023-09-15,4,3.65,3.88,4.1,3.68,1297,1792,-18,65.01%,"15:16 ET"
DDOG,101.41,Call,100,2023-10-20,39,6.05,6.13,6.2,6.2,2213,4178,-18,38.91%,"15:13 ET"
MGM,42.86,Put,43,2023-09-15,4,0.57,0.6,0.62,0.59,2298,2321,-17,29.20%,"15:13 ET"
TSLA,273.23,Put,250,2023-09-29,18,3,3.03,3.05,3,3848,3961,-17,48.96%,"15:16 ET"
TLRY,3.29,Call,4,2025-01-17,494,1,1.03,1.06,1.08,8124,21895,-17,78.90%,"14:55 ET"
TSLA,273.23,Call,305,2023-11-17,67,13.35,13.4,13.45,13.5,521,2180,-17,50.57%,"15:01 ET"
KR,45.47,Call,46,2023-10-20,39,0.93,0.94,0.95,0.96,528,694,-17,19.07%,"15:16 ET"
BA,211.59,Put,210,2023-12-15,95,10.2,10.27,10.35,10.5,540,254,-17,26.37%,"13:38 ET"
NVDA,451.76,Call,535,2023-09-22,11,0.28,0.29,0.29,0.28,548,522,-17,46.90%,"15:06 ET"
MSFT,338.07,Put,300,2023-09-22,11,0.11,0.11,0.12,0.12,609,1705,-17,32.64%,"15:13 ET"
APLS,41.32,Call,40,2023-09-15,4,2.7,2.78,2.85,3,621,2861,-17,122.53%,"14:45 ET"
OXY,63.78,Put,60,2023-10-20,39,0.67,0.68,0.68,0.67,625,7320,-17,25.54%,"15:13 ET"
UAL,47.78,Call,55,2023-12-15,95,1.04,1.06,1.08,1.09,730,1092,-17,38.12%,"14:37 ET"
BMY,60.74,Put,57.5,2024-06-21,284,2.72,2.76,2.79,2.76,736,1858,-17,22.10%,"15:02 ET"
GOOGL,137.17,Call,120,2023-12-15,95,20.3,20.38,20.45,19.85,740,1722,-17,30.71%,"12:21 ET"
OXY,63.78,Call,65,2023-09-22,11,0.5,0.51,0.51,0.52,740,808,-17,23.02%,"15:14 ET"
NWL,9.31,Call,10,2023-10-20,39,0.2,0.23,0.25,0.2,878,3815,-17,37.15%,"15:05 ET"
CVNA,50.86,Put,50,2023-09-15,4,1.64,1.69,1.73,1.6,1041,1366,-17,109.90%,"15:15 ET"
C,40.6,Call,42,2023-10-20,39,0.87,0.88,0.89,0.88,1063,6647,-17,26.85%,"15:14 ET"
MSFT,338.07,Call,355,2023-10-20,39,3.1,3.13,3.15,3.15,1161,9253,-17,19.90%,"15:12 ET"
VFS,16.6,Call,23,2023-09-15,4,0.3,0.32,0.35,0.3,1779,856,-17,263.93%,"14:43 ET"
KVUE,22.08,Put,21.5,2023-09-29,18,0.35,0.4,0.45,0.45,665,9379,-16,36.78%,"13:37 ET"
PFE,33.97,Put,35.5,2023-09-15,4,1.48,1.5,1.52,1.61,667,2721,-16,26.64%,"14:12 ET"
PANW,253.99,Call,250,2023-09-15,4,4.7,4.83,4.95,4.9,873,9119,-16,27.08%,"15:13 ET"
XOM,113.78,Call,110,2023-09-15,4,3.85,3.9,3.95,3.97,1136,18909,-16,27.15%,"15:16 ET"
NFLX,446.9,Call,400,2023-09-15,4,45,45.85,46.7,46.23,1189,3059,-16,55.68%,"15:16 ET"
NVDA,451.76,Put,435,2023-12-15,95,30.85,30.93,31,31.28,1306,973,-16,45.63%,"15:06 ET"
GOOGL,137.17,Put,110,2023-11-17,67,0.45,0.46,0.46,0.44,1516,15340,-16,34.01%,"14:43 ET"
IBM,148.05,Call,140,2023-09-15,4,7.95,8.05,8.15,8.15,2365,8938,-16,38.34%,"14:51 ET"
TFC,30.14,Put,27.5,2024-01-19,130,1.25,1.3,1.35,1.3,2095,1885,-15,34.51%,"15:08 ET"
CCL,15.49,Call,14,2023-10-20,39,1.97,1.98,2,1.93,2164,10222,-15,60.75%,"14:50 ET"
F,12.19,Put,12,2023-10-20,39,0.32,0.33,0.33,0.32,6421,16171,-15,26.34%,"14:59 ET"
PLTR,15.88,Put,15,2024-01-19,130,1.7,1.71,1.71,1.71,553,20291,-15,60.93%,"14:42 ET"
MCD,279.63,Put,290,2023-09-15,4,10,10.13,10.25,10.1,612,557,-15,22.90%,"15:13 ET"
NTAP,78.6,Call,77.5,2023-09-15,4,1.3,1.35,1.4,1.25,641,3189,-15,22.31%,"13:41 ET"
ABNB,147.31,Call,150,2023-10-20,39,5.25,5.3,5.35,5.3,818,3591,-15,32.05%,"15:15 ET"
PATH,19.3,Call,20,2023-09-15,4,0.1,0.13,0.15,0.14,1240,8371,-15,46.58%,"15:15 ET"
NVDA,451.76,Call,560,2023-10-20,39,1.8,1.82,1.83,1.79,1256,4085,-15,41.68%,"15:14 ET"
GILD,77.12,Put,75,2023-10-20,39,1.15,1.19,1.24,1.2,508,1122,-14,21.34%,"14:26 ET"
MP,21.71,Call,22.5,2023-10-20,39,0.85,0.9,0.95,0.95,532,2463,-14,43.51%,"15:14 ET"
QCOM,110.4,Put,109,2023-09-22,11,1.51,1.53,1.54,1.33,789,739,-14,28.38%,"12:50 ET"
TSLA,273.23,Put,230,2024-01-19,130,12.1,12.15,12.2,12.15,851,25804,-14,51.35%,"15:14 ET"
TSLA,273.23,Put,190,2023-09-29,18,0.11,0.11,0.12,0.12,854,1844,-14,71.30%,"15:12 ET"
SMCI,277.93,Call,280,2023-09-15,4,6.1,6.25,6.4,6.21,894,948,-14,64.66%,"15:13 ET"
DVN,50.63,Call,50,2023-09-15,4,0.75,0.77,0.79,0.77,1010,5695,-14,24.72%,"15:17 ET"
JNJ,162.19,Put,175,2023-09-15,4,12.8,12.88,12.95,12.75,1500,174,-14,35.79%,"15:10 ET"
BB,5.23,Call,6,2024-01-19,130,0.4,0.45,0.5,0.45,1548,7526,-14,53.79%,"14:22 ET"
CVS,68.65,Call,70,2023-09-15,4,0.35,0.36,0.37,0.36,5735,9783,-14,31.07%,"15:17 ET"
DBI,12.32,Call,11,2024-01-19,130,2.2,2.28,2.35,2.25,2000,2143,-13,50.50%,"11:52 ET"
KVUE,22.08,Put,22,2023-09-22,11,0.4,0.45,0.5,0.4,4132,38925,-13,29.10%,"15:14 ET"
HMC,34.01,Call,40,2024-01-19,130,0.2,0.23,0.25,0.25,502,470,-13,21.45%,"11:29 ET"
TSLA,273.23,Call,350,2025-01-17,494,47.05,47.22,47.4,47.3,507,9724,-13,51.09%,"15:10 ET"
FTI,21,Call,22,2023-10-20,39,0.5,0.55,0.6,0.65,545,338,-13,33.55%,"13:57 ET"
DVN,50.63,Put,45,2023-11-17,67,0.88,0.89,0.9,0.88,591,5857,-13,34.51%,"14:29 ET"
MU,70.18,Put,69.5,2023-09-15,4,0.68,0.69,0.69,0.68,602,565,-13,31.72%,"15:13 ET"
NVAX,7.86,Call,10,2024-01-19,130,1.8,1.84,1.88,1.83,608,12451,-13,130.16%,"15:16 ET"
SFL,11.06,Call,10,2023-11-17,67,1.05,1.08,1.1,1.1,733,2948,-13,22.79%,"14:17 ET"
C,40.6,Call,65,2025-01-17,494,0.6,0.61,0.62,0.62,814,58870,-13,28.98%,"13:26 ET"
JD,31.89,Call,55,2024-01-19,130,0.21,0.22,0.23,0.23,927,9432,-13,53.95%,"11:32 ET"
F,12.19,Put,10,2024-03-15,186,0.33,0.34,0.35,0.34,1023,19211,-13,35.95%,"14:17 ET"
RIVN,23.65,Put,15,2024-01-19,130,0.51,0.52,0.53,0.54,1199,16650,-13,71.53%,"13:03 ET"
TSLA,273.23,Call,295,2023-11-17,67,16.5,16.55,16.6,16.6,1221,2021,-13,50.70%,"14:44 ET"
PYPL,61.96,Call,65,2023-09-29,18,0.51,0.52,0.52,0.51,512,4478,-12,27.30%,"15:13 ET"
FUBO,2.53,Call,7,2025-01-17,494,0.47,0.49,0.5,0.46,915,9837,-12,98.45%,"14:51 ET"
QCOM,110.4,Call,114,2023-09-15,4,0.38,0.39,0.39,0.38,1379,2004,-12,33.61%,"15:16 ET"
C,40.6,Call,55,2024-06-21,284,0.47,0.48,0.49,0.49,1454,17270,-12,26.28%,"14:59 ET"
FL,17.83,Call,19,2023-09-15,4,0.05,0.1,0.15,0.1,1498,391,-12,59.14%,"14:08 ET"
GOOGL,137.17,Put,115,2024-01-19,130,1.69,1.71,1.72,1.68,1833,21919,-12,30.48%,"15:12 ET"
QCOM,110.4,Put,109,2023-09-15,4,0.9,0.91,0.92,0.87,3192,1449,-12,32.57%,"15:09 ET"
RTX,76.73,Put,86,2023-09-15,4,9.85,9.93,10,9.97,1791,1348,-11,61.85%,"15:16 ET"
NVO,199.86,Call,200,2023-09-15,4,2.65,2.75,2.85,2.81,1796,1775,-11,32.01%,"15:12 ET"
AMZN,143.52,Put,142.5,2023-09-15,4,1.31,1.32,1.33,1.33,4148,3235,-11,27.15%,"15:16 ET"
TMO,514.56,Call,580,2023-10-20,39,0.45,0.75,1.05,0.75,517,132,-11,20.73%,"15:11 ET"
OMC,79.61,Put,82.5,2023-09-15,4,2.75,2.85,2.95,3.2,585,829,-11,21.21%,"10:10 ET"
COIN,81.32,Call,81,2023-09-22,11,3.4,3.47,3.55,3.6,618,110,-11,60.42%,"15:16 ET"
PYPL,61.96,Call,64,2023-09-22,11,0.47,0.48,0.48,0.47,620,942,-11,27.37%,"15:10 ET"
SWN,6.51,Put,6.5,2023-09-22,11,0.1,0.11,0.12,0.12,657,661,-11,29.63%,"14:27 ET"
DBI,12.32,Call,13,2023-10-20,39,0.35,0.4,0.45,0.43,1003,529,-11,41.88%,"14:58 ET"
LUMN,1.37,Put,1,2025-12-19,830,0.45,0.46,0.47,0.44,1010,112124,-11,0.00%,"14:27 ET"
RTX,76.73,Put,80,2023-11-17,67,4.85,4.9,4.95,4.85,1036,4838,-11,19.92%,"15:12 ET"
SFL,11.06,Call,10,2023-09-15,4,1,1.05,1.1,1.05,1110,3000,-11,79.19%,"14:56 ET"
TLRY,3.29,Call,5.5,2023-10-20,39,0.11,0.12,0.13,0.12,500,846,-10,137.70%,"15:12 ET"
GOOGL,137.17,Call,250,2025-06-20,648,2.65,2.76,2.86,2.74,519,704,-10,28.37%,"12:58 ET"
AFRM,23.82,Put,24,2023-09-15,4,0.92,0.93,0.93,0.91,526,257,-10,73.08%,"15:09 ET"
EQT,42.03,Call,50,2024-01-19,130,1.08,1.1,1.12,1.2,554,1382,-10,33.55%,"12:31 ET"
CVS,68.65,Call,69,2023-09-22,11,0.95,0.98,1.01,0.95,617,153,-10,23.95%,"15:17 ET"
BK,44.83,Call,45,2023-09-15,4,0.35,0.4,0.45,0.5,788,2226,-10,22.67%,"13:40 ET"
CVNA,50.86,Put,48,2023-09-15,4,0.94,0.96,0.97,0.94,876,380,-10,108.39%,"15:16 ET"
F,12.19,Call,13,2024-01-19,130,0.59,0.6,0.6,0.59,1013,19708,-10,31.26%,"15:11 ET"
TSLA,273.23,Put,275,2023-11-17,67,22.95,23,23.05,23,1410,1129,-10,50.98%,"15:16 ET"
TSLA,273.23,Call,260,2023-11-17,67,32.5,32.7,32.9,33.1,1472,4722,-10,51.45%,"15:09 ET"
TLRY,3.29,Call,5.5,2023-12-15,95,0.25,0.26,0.27,0.26,1515,773,-10,114.61%,"14:58 ET"
GOOGL,137.17,Call,100,2023-09-15,4,36.7,36.8,36.9,37.1,1570,14728,-10,138.48%,"14:02 ET"
HMC,34.01,Call,30,2023-10-20,39,4,4.1,4.2,4.1,2073,3612,-10,24.68%,"14:11 ET"
CCL,15.49,Put,15,2024-01-19,130,1.43,1.44,1.45,1.43,4147,57494,-10,42.51%,"15:11 ET"
CGC,1.63,Call,5.5,2025-01-17,494,0.34,0.38,0.42,0.35,9598,1531,-10,112.97%,"15:06 ET"
CVS,68.65,Call,80,2023-11-17,67,0.24,0.27,0.29,0.28,10163,17852,-10,24.90%,"15:13 ET"
FUBO,2.53,Call,3,2023-09-29,18,0.09,0.1,0.11,0.11,2017,1366,-9,116.47%,"15:13 ET"
KVUE,22.08,Put,30,2023-09-15,4,7.9,7.95,8,8,17010,17285,-9,172.66%,"15:10 ET"
AMZN,143.52,Put,145,2023-09-22,11,3.35,3.4,3.45,3.45,539,401,-9,24.74%,"15:13 ET"
AMAT,146.84,Call,155,2023-09-15,4,0.15,0.16,0.16,0.15,544,2234,-9,35.38%,"15:15 ET"
MARA,10.03,Call,17,2024-04-19,221,1.41,1.44,1.46,1.46,568,765,-9,96.82%,"12:49 ET"
META,308.66,Put,315,2023-09-15,4,9.8,9.88,9.95,9.43,623,2337,-9,35.09%,"15:14 ET"
VTLE,57.04,Call,60,2023-10-20,39,1.9,1.97,2.05,2.1,643,1311,-9,42.12%,"14:24 ET"
SNAP,9.49,Call,11,2023-10-20,39,0.18,0.19,0.19,0.18,882,9653,-9,50.08%,"15:08 ET"
MARA,10.03,Call,20,2024-01-19,130,0.58,0.59,0.59,0.6,883,14693,-9,102.11%,"14:39 ET"
CCL,15.49,Call,18,2023-10-20,39,0.26,0.27,0.27,0.26,942,15244,-9,51.27%,"15:10 ET"
VFS,16.6,Put,19,2023-09-15,4,3.2,3.35,3.5,3.22,1042,5753,-9,229.07%,"15:06 ET"
AMD,105.34,Call,105,2023-09-29,18,3.85,3.9,3.95,3.9,1333,358,-9,39.56%,"15:09 ET"
ROKU,84.44,Call,93,2023-09-15,4,0.16,0.17,0.17,0.18,1546,373,-9,60.91%,"15:11 ET"
CGC,1.63,Call,0.5,2023-10-06,25,1.11,1.14,1.17,1.1,504,2800,-8,291.71%,"15:16 ET"
FTI,21,Call,19,2023-09-15,4,1.2,1.65,2.1,2.12,540,713,-8,83.62%,"13:51 ET"
BNTX,118.05,Call,120,2023-09-15,4,1.1,1.28,1.45,1.45,545,2855,-8,46.89%,"14:35 ET"
TUP,2.28,Put,2.5,2023-09-15,4,0.25,0.3,0.35,0.3,553,2436,-8,184.17%,"14:23 ET"
AMZN,143.52,Put,137,2023-09-29,18,1,1.01,1.02,1.02,596,623,-8,26.33%,"15:13 ET"
TSLA,273.23,Put,205,2023-09-29,18,0.2,0.21,0.21,0.2,884,1746,-8,62.30%,"15:13 ET"
RIVN,23.65,Call,26,2023-09-22,11,0.28,0.29,0.29,0.29,974,305,-8,60.64%,"15:04 ET"
TSLA,273.23,Call,290,2023-11-17,67,18.3,18.35,18.4,18.35,974,3612,-8,50.64%,"15:15 ET"
JD,31.89,Call,32,2023-09-15,4,0.49,0.51,0.52,0.5,1096,289,-8,43.66%,"15:11 ET"
TSLA,273.23,Call,320,2023-10-06,25,2.76,2.78,2.8,2.78,1333,271,-8,52.39%,"15:15 ET"
MO,44.47,Call,45,2023-10-20,39,0.27,0.28,0.29,0.27,1432,4160,-8,8.69%,"15:17 ET"
CVS,68.65,Put,67.5,2023-09-15,4,0.38,0.4,0.42,0.41,3679,5228,-8,29.56%,"15:16 ET"
CVS,68.65,Call,75,2023-10-20,39,0.35,0.36,0.37,0.37,4572,6403,-8,23.97%,"15:13 ET"
BABA,88.74,Call,100,2023-11-17,67,2.4,2.42,2.43,2.42,4753,23463,-8,39.42%,"15:12 ET"
TSLA,273.23,Call,320,2023-09-29,18,1.28,1.29,1.3,1.29,2257,838,-7,49.96%,"15:14 ET"
GEO,7.31,Call,8,2023-10-20,39,0.1,0.13,0.15,0.12,2597,1703,-7,40.42%,"14:48 ET"
CVS,68.65,Call,70,2023-10-20,39,1.61,1.64,1.66,1.62,3938,3522,-7,24.50%,"15:16 ET"
QCOM,110.4,Put,110,2023-09-15,4,1.3,1.32,1.33,1.26,4536,8467,-7,32.32%,"15:10 ET"
MARA,10.03,Put,15,2023-11-17,67,5.25,5.3,5.35,5.32,12245,6821,-7,101.21%,"15:09 ET"
GM,32.56,Put,31,2023-10-20,39,0.62,0.63,0.64,0.62,18148,4190,-7,31.19%,"15:01 ET"
NU,7.41,Call,9,2024-04-19,221,0.57,0.59,0.61,0.56,680,482,-7,45.40%,"12:40 ET"
GETY,5.55,Put,5,2024-01-19,130,0.55,0.65,0.75,0.75,737,1650,-7,84.30%,"13:51 ET"
CPB,42.77,Put,42,2023-09-15,4,0.05,0.08,0.1,0.1,1024,241,-7,20.97%,"15:14 ET"
F,12.19,Call,8,2025-12-19,830,4.6,4.7,4.8,4.71,1060,2692,-7,39.15%,"10:35 ET"
MMM,107.87,Put,100,2023-10-20,39,0.54,0.55,0.56,0.55,1176,2883,-7,22.03%,"15:10 ET"
AMD,105.34,Call,130,2023-11-17,67,1.6,1.61,1.62,1.58,1682,5366,-7,44.19%,"15:12 ET"
CLOV,1.35,Call,1.5,2023-10-20,39,0.1,0.11,0.12,0.11,532,1964,-6,94.21%,"14:38 ET"
AMZN,143.52,Put,100,2024-01-19,130,0.61,0.62,0.63,0.63,540,65175,-6,39.22%,"14:54 ET"
NFLX,446.9,Call,450,2023-09-22,11,7.35,7.45,7.55,7.48,587,420,-6,29.56%,"15:15 ET"
XPEV,18.41,Put,16,2023-10-20,39,0.59,0.6,0.6,0.59,631,3150,-6,69.07%,"14:44 ET"
SQ,53.85,Put,50,2024-03-15,186,4.85,4.9,4.95,5.1,647,828,-6,49.17%,"12:02 ET"
PLTR,15.88,Call,15,2023-12-15,95,2.5,2.51,2.53,2.5,658,4368,-6,62.54%,"14:41 ET"
NVDA,451.76,Put,240,2023-12-15,95,0.67,0.68,0.69,0.7,701,1976,-6,60.68%,"13:09 ET"
TSLA,273.23,Call,500,2025-01-17,494,21.05,21.23,21.4,21.2,711,16151,-6,51.06%,"15:15 ET"
AMZN,143.52,Put,120,2023-12-15,95,1.77,1.78,1.79,1.79,723,9001,-6,35.40%,"15:13 ET"
AMD,105.34,Put,75,2024-01-19,130,1.28,1.29,1.29,1.29,755,31777,-6,48.06%,"15:03 ET"
TSLA,273.23,Put,260,2023-12-15,95,19.15,19.2,19.25,19.15,784,4739,-6,50.08%,"15:08 ET"
META,308.66,Call,305,2023-12-15,95,26.6,26.7,26.8,27.22,842,2423,-6,38.31%,"15:10 ET"
PEP,179,Put,185,2023-09-15,4,5.8,5.9,6,5.9,901,581,-6,20.10%,"15:13 ET"
SU,33.8,Call,34,2023-09-15,4,0.26,0.27,0.28,0.33,922,3237,-6,24.82%,"14:24 ET"
AAOI,11.68,Call,15,2023-10-20,39,0.6,0.68,0.75,0.69,1013,972,-6,109.58%,"12:12 ET"
TSLA,273.23,Call,380,2024-01-19,130,7.3,7.35,7.4,7.4,1094,2239,-6,49.79%,"14:25 ET"
GOOGL,137.17,Put,127,2023-09-29,18,0.36,0.37,0.37,0.35,3891,1136,-6,26.72%,"15:12 ET"
AMZN,143.52,Put,127,2023-10-06,25,0.31,0.32,0.32,0.32,3984,326,-6,31.13%,"15:13 ET"
VALE,13.73,Put,14,2023-09-15,4,0.35,0.36,0.36,0.35,5121,7369,-6,34.57%,"15:12 ET"
TSLA,273.23,Call,310,2024-01-19,130,20.6,20.68,20.75,20.5,1980,7682,-5,48.82%,"15:13 ET"
BABA,88.74,Put,90,2023-12-15,95,6.9,6.95,7,6.95,2025,5337,-5,37.54%,"15:11 ET"
CROX,92.67,Call,150,2023-12-15,95,0.3,0.38,0.45,0.36,2701,4301,-5,49.14%,"12:10 ET"
BABA,88.74,Call,110,2023-12-15,95,1.58,1.61,1.63,1.6,3920,14403,-5,39.24%,"15:12 ET"
XPEV,18.41,Call,20.5,2023-09-15,4,0.09,0.1,0.1,0.1,506,659,-5,83.98%,"15:07 ET"
XPEV,18.41,Call,17,2023-09-15,4,1.58,1.6,1.61,1.63,534,3185,-5,77.95%,"14:54 ET"
QCOM,110.4,Put,110,2024-01-19,130,7.5,7.55,7.6,7.5,603,7653,-5,31.25%,"13:30 ET"
AMZN,143.52,Call,125,2023-12-15,95,22.4,22.48,22.55,22.62,808,3865,-5,34.87%,"15:09 ET"
TDW,70.55,Call,70,2023-10-20,39,4.3,4.45,4.6,4.45,852,221,-5,45.07%,"15:15 ET"
TSLA,273.23,Put,300,2023-11-17,67,37.8,38.13,38.45,37.98,864,608,-5,50.33%,"14:57 ET"
AAPL,179.77,Call,175,2025-01-17,494,29.95,30.05,30.15,30.11,945,5882,-5,27.14%,"15:15 ET"
LI,39.26,Call,39.5,2023-09-15,4,0.72,0.74,0.75,0.82,1025,280,-5,52.47%,"14:19 ET"
TOST,21.41,Call,23,2023-10-20,39,0.55,0.58,0.6,0.6,1139,954,-5,40.22%,"14:59 ET"
PINS,27.86,Call,29,2023-09-22,11,0.35,0.36,0.37,0.36,1280,10788,-5,40.58%,"15:13 ET"
ORCL,126.59,Call,135,2024-01-19,130,5.75,5.83,5.9,5.81,1707,4977,-5,28.21%,"15:09 ET"
GOOGL,137.17,Call,125,2023-10-20,39,13.25,13.33,13.4,13.4,1712,7422,-5,28.06%,"14:45 ET"
DIS,82.57,Call,86,2023-09-29,18,0.73,0.74,0.75,0.76,550,772,-4,26.06%,"15:14 ET"
BAC,28.43,Call,31,2024-01-19,130,0.79,0.8,0.8,0.79,568,18424,-4,24.07%,"14:59 ET"
ONON,30.1,Put,30,2023-10-20,39,1.55,1.6,1.65,1.65,571,3697,-4,44.82%,"15:10 ET"
NVDA,451.76,Call,410,2023-09-15,4,41.95,42.05,42.15,40.7,584,3265,-4,56.78%,"15:04 ET"
BMY,60.74,Put,52.5,2024-06-21,284,1.51,1.53,1.54,1.53,587,436,-4,24.22%,"14:49 ET"
NIO,10.3,Put,10.5,2023-09-29,18,0.62,0.64,0.65,0.62,605,805,-4,56.75%,"15:08 ET"
UBER,48.76,Call,50,2023-09-22,11,0.54,0.55,0.55,0.53,613,855,-4,31.58%,"15:15 ET"
VFS,16.6,Call,25,2023-10-20,39,0.9,1.03,1.15,1.15,664,6112,-4,152.70%,"15:02 ET"
AA,28.54,Call,35,2023-10-20,39,0.23,0.24,0.24,0.23,712,7961,-4,46.67%,"14:09 ET"
TSLA,273.23,Put,210,2024-01-19,130,7.45,7.5,7.55,7.5,728,12797,-4,53.01%,"15:09 ET"
GOOGL,137.17,Call,125,2023-09-15,4,11.8,11.85,11.9,12.23,839,24175,-4,39.48%,"14:37 ET"
HD,328.39,Put,310,2023-10-06,25,1,1.04,1.08,1.01,920,234,-4,19.39%,"15:14 ET"
WFC,41.32,Call,45,2025-01-17,494,4.15,4.23,4.3,4.27,1006,11114,-4,28.29%,"13:39 ET"
GSAT,1.495,Call,1.5,2024-01-19,130,0.3,0.32,0.34,0.32,1113,59257,-4,86.35%,"14:58 ET"
CVS,68.65,Put,72.5,2023-09-15,4,3.85,3.93,4,4,1150,1604,-4,34.85%,"15:16 ET"
AKRO,49.71,Put,50,2023-09-15,4,1.05,1.2,1.35,1.17,1367,5602,-4,40.75%,"15:14 ET"
NRG,38.88,Call,36,2023-09-15,4,2.95,2.98,3,3,1529,3976,-4,41.09%,"15:13 ET"
BCS,7.53,Put,7,2023-12-15,95,0.15,0.2,0.25,0.21,2068,4880,-4,28.60%,"14:17 ET"
FSK,20.62,Call,17.5,2023-09-15,4,2.4,2.85,3.3,3.2,2562,411,-4,112.27%,"15:12 ET"
ATVI,92.24,Put,85,2024-01-19,130,1.19,1.29,1.38,1.33,5767,282642,-4,19.28%,"15:10 ET"
BABA,88.74,Put,115,2023-09-15,4,26.3,26.38,26.45,26.45,5919,1616,-4,113.75%,"15:14 ET"
UPS,160.96,Put,180,2023-09-15,4,18.9,19,19.1,19.05,6393,2192,-4,52.97%,"15:15 ET"
AMTX,5.39,Call,7.5,2023-09-15,4,0.1,0.13,0.15,0.13,14793,908,-4,285.32%,"14:47 ET"
WBD,11.65,Put,15,2024-01-19,130,3.4,3.45,3.5,3.4,1921,12089,-3,40.12%,"15:10 ET"
BAC,28.43,Put,23,2025-01-17,494,1.25,1.29,1.32,1.28,3000,19386,-3,30.50%,"10:50 ET"
NKE,96.7,Put,110,2023-09-15,4,13,13.08,13.15,13.05,5232,2693,-3,60.60%,"15:13 ET"
BB,5.23,Call,5.5,2023-09-15,4,0.1,0.11,0.11,0.1,6388,11031,-3,84.00%,"15:10 ET"
LCID,5.89,Call,7,2023-11-17,67,0.31,0.33,0.34,0.33,522,8953,-3,68.10%,"14:57 ET"
BABA,88.74,Put,80,2024-03-15,186,4.85,4.9,4.95,4.9,566,11960,-3,38.98%,"13:10 ET"
VOD,9.51,Call,10,2023-10-20,39,0.16,0.17,0.17,0.17,682,15960,-3,31.99%,"15:13 ET"
JPM,144.31,Call,160,2023-10-20,39,0.16,0.17,0.18,0.18,692,6402,-3,18.35%,"15:05 ET"
DLTR,116.09,Put,130,2023-09-15,4,13.75,13.83,13.9,13.7,700,1156,-3,57.54%,"15:11 ET"
FSR,6.49,Put,7,2023-09-15,4,0.55,0.57,0.58,0.54,776,11292,-3,76.26%,"15:10 ET"
MU,70.18,Put,70,2023-10-20,39,3.1,3.13,3.15,3.15,835,3515,-3,36.33%,"15:15 ET"
TSLA,273.23,Call,300,2025-12-19,830,85.4,85.7,86,85.8,902,8662,-3,51.95%,"15:09 ET"
M,11.49,Put,10,2024-01-19,130,0.57,0.59,0.6,0.6,971,8853,-3,48.14%,"12:04 ET"
NVDA,451.76,Put,500,2023-09-29,18,50.3,50.4,50.5,51.86,984,239,-3,39.11%,"14:42 ET"
