Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,425.16,Put,425,2023-10-06,2,2.6,2.61,2.61,2.61,10840,40171,"-8,999",18.83%,"15:18 ET"
QQQ,360.4,Put,340,2023-10-09,5,0.1,0.11,0.11,0.12,1358,11334,"-8,030",25.15%,"15:16 ET"
TLT,86.21,Call,89.5,2023-10-20,16,0.44,0.45,0.45,0.43,1163,5707,"-7,672",21.25%,"15:13 ET"
QQQ,360.4,Put,350,2023-10-09,5,0.6,0.61,0.61,0.59,4997,6546,"-7,537",21.51%,"15:18 ET"
IWM,171.45,Put,174,2023-10-20,16,4.44,4.46,4.48,4.39,1817,33819,"-7,311",20.01%,"15:18 ET"
IWM,171.45,Put,170,2023-12-15,72,5.23,5.24,5.25,5.46,3810,84059,"-6,358",20.85%,"14:58 ET"
SOXL,18.73,Put,19,2023-10-06,2,0.73,0.74,0.74,0.76,1092,5428,"-6,286",91.69%,"15:14 ET"
SPY,425.16,Put,425,2023-10-13,9,4.48,4.49,4.5,4.48,4274,12509,"-6,119",16.51%,"15:18 ET"
KRE,40.35,Put,36,2023-11-17,44,0.62,0.63,0.63,0.65,3149,15951,"-6,080",40.55%,"15:04 ET"
IWM,171.45,Put,195,2024-01-19,107,23.87,23.97,24.07,24.69,12104,13818,"-5,963",19.54%,"14:28 ET"
SPY,425.16,Put,421,2023-10-06,2,1.15,1.15,1.16,1.16,28427,11025,"-5,484",20.36%,"15:18 ET"
IWM,171.45,Put,166,2023-10-13,9,0.75,0.76,0.77,0.94,2573,4125,"-5,474",24.18%,"14:28 ET"
SQQQ,20.05,Call,20,2023-10-20,16,1.16,1.17,1.18,1.16,2481,49411,"-5,448",62.59%,"15:18 ET"
HYG,72.56,Put,73,2023-11-17,44,1.25,1.31,1.36,1.25,5383,202657,"-5,317",10.71%,"13:12 ET"
SPY,425.16,Put,440,2023-10-20,16,15.57,15.63,15.69,16.05,3165,65635,"-5,110",12.24%,"15:15 ET"
IWM,171.45,Call,190,2023-12-15,72,0.74,0.75,0.76,0.74,6322,58074,"-4,855",17.75%,"15:17 ET"
IWM,171.45,Put,190,2023-11-17,44,18.89,18.97,19.04,19.25,36054,4065,"-4,826",20.90%,"15:08 ET"
SPY,425.16,Put,450,2023-11-17,44,25.26,25.58,25.9,25.6,989,13908,"-4,803",12.92%,"15:17 ET"
SPY,425.16,Put,430,2023-10-20,16,8.2,8.22,8.23,8.2,5173,77183,"-4,746",15.11%,"15:18 ET"
XLF,32.6,Put,35,2023-10-20,16,2.42,2.45,2.47,2.51,24031,7330,"-4,737",21.86%,"15:15 ET"
QQQ,360.4,Put,360,2023-10-20,16,6.13,6.14,6.15,6.14,3744,49709,"-4,499",21.00%,"15:18 ET"
SPY,425.16,Put,430,2023-10-13,9,7.17,7.2,7.22,7.21,925,6093,"-4,362",15.29%,"15:17 ET"
SPY,425.16,Put,435,2024-01-19,107,17.62,17.64,17.66,18,1586,23345,"-4,200",15.55%,"15:12 ET"
QQQ,360.4,Put,357,2023-10-13,9,3.53,3.55,3.56,3.48,1771,2355,"-3,686",21.93%,"15:18 ET"
SPY,425.16,Put,430,2023-10-05,1,5.41,5.53,5.64,5.92,1111,168,"-3,569",16.28%,"15:17 ET"
SQQQ,20.05,Call,20,2023-10-06,2,0.51,0.52,0.52,0.51,16629,13664,"-3,259",70.18%,"15:18 ET"
SPY,425.16,Put,450,2024-01-19,107,26.43,26.9,27.37,28.47,1080,19569,"-3,183",13.83%,"14:41 ET"
QQQ,360.4,Put,340,2023-10-20,16,1.28,1.29,1.3,1.33,7871,58694,"-3,101",25.42%,"15:15 ET"
TLT,86.21,Put,87,2023-10-20,16,1.91,1.92,1.92,1.91,1063,14257,"-3,070",20.70%,"15:18 ET"
TLT,86.21,Put,85,2023-10-20,16,1.01,1.03,1.04,1.08,14182,9683,"-2,978",21.95%,"15:02 ET"
SLV,19.28,Put,23,2023-10-20,16,3.75,3.78,3.8,3.83,2220,3570,"-2,900",50.33%,"15:13 ET"
IWM,171.45,Put,173,2023-10-20,16,3.88,3.89,3.9,3.84,2023,25209,"-2,893",20.46%,"15:18 ET"
QQQ,360.4,Put,342,2023-10-20,16,1.52,1.53,1.53,1.56,946,6836,"-2,884",24.99%,"15:14 ET"
TLT,86.21,Call,97,2023-11-17,44,0.17,0.18,0.18,0.17,1237,20536,"-2,870",21.04%,"15:05 ET"
SPY,425.16,Put,422,2023-10-06,2,1.42,1.42,1.43,1.43,38074,14869,"-2,552",19.92%,"15:18 ET"
IWM,171.45,Put,140,2023-12-15,72,0.62,0.63,0.63,0.63,2666,28690,"-2,402",31.24%,"12:33 ET"
IWM,171.45,Put,175,2023-11-17,44,6.48,6.5,6.51,6.53,1877,77022,"-2,362",19.51%,"15:17 ET"
SPY,425.16,Put,433,2023-10-06,2,8.4,8.52,8.64,10.46,1094,5595,"-2,228",16.89%,"14:39 ET"
SPY,425.16,Put,427,2023-10-20,16,6.6,6.61,6.62,6.56,1235,22834,"-2,185",15.79%,"15:17 ET"
LQD,100.39,Call,103,2023-10-20,16,0.21,0.23,0.25,0.24,785,5733,"-2,179",12.32%,"14:15 ET"
QQQ,360.4,Put,368,2023-10-06,2,8.26,8.32,8.38,10.63,712,1210,"-2,154",18.12%,"13:54 ET"
IWM,171.45,Put,172,2023-11-17,44,4.96,4.97,4.98,5.04,561,15997,"-2,134",20.40%,"15:11 ET"
SPY,425.16,Put,446,2023-10-20,16,21.38,21.51,21.63,21.49,18922,1526,"-2,115",15.61%,"15:17 ET"
SPY,425.16,Put,415,2023-11-17,44,5.57,5.58,5.58,5.5,4208,45346,"-2,084",17.76%,"15:18 ET"
SLV,19.28,Put,21,2023-10-06,2,1.76,1.78,1.8,1.87,994,8648,"-2,066",70.23%,"15:06 ET"
SPY,425.16,Put,430,2023-10-04,0,5.45,5.53,5.6,6.1,685,966,"-2,048",14.57%,"15:11 ET"
XBI,69.81,Put,68.5,2023-10-13,9,0.85,0.87,0.89,0.91,779,1985,"-2,030",31.29%,"14:49 ET"
IWM,171.45,Put,173,2023-10-06,2,2.41,2.44,2.46,2.48,1749,3574,"-2,009",23.85%,"15:11 ET"
IEF,90.43,Put,93,2023-10-20,16,2.52,2.59,2.67,2.72,2500,9931,"-2,000",10.19%,"12:15 ET"
SPY,425.16,Put,425,2023-10-20,16,5.68,5.69,5.69,5.65,26987,108471,"-1,991",16.20%,"15:17 ET"
IWM,171.45,Call,170,2023-12-15,72,7.92,7.95,7.97,7.87,1570,23099,"-1,967",22.30%,"15:16 ET"
XLI,100.13,Put,101,2023-10-20,16,1.84,1.86,1.88,2.09,936,4528,"-1,953",16.41%,"14:50 ET"
QQQ,360.4,Put,350,2023-11-17,44,6.39,6.4,6.42,6.36,8623,37259,"-1,919",22.99%,"15:18 ET"
SPY,425.16,Put,432,2023-10-06,2,7.42,7.54,7.65,7.55,541,3058,"-1,918",15.62%,"15:17 ET"
SPY,425.16,Put,437,2023-10-06,2,12.37,12.5,12.64,13.5,1919,200,"-1,908",22.82%,"15:08 ET"
IWM,171.45,Put,186,2023-10-20,16,14.9,14.97,15.03,15.54,3642,417,"-1,868",24.02%,"14:44 ET"
IWM,171.45,Put,160,2024-01-19,107,3.47,3.48,3.49,3.47,2015,45713,"-1,867",23.50%,"15:18 ET"
SPY,425.16,Put,380,2023-10-20,16,0.22,0.23,0.23,0.24,681,58663,"-1,776",27.53%,"15:11 ET"
SPY,425.16,Put,431,2023-10-05,1,6.4,6.52,6.64,7.06,1241,267,"-1,720",18.51%,"15:14 ET"
SQQQ,20.05,Call,22,2023-10-20,16,0.55,0.56,0.56,0.58,794,7264,"-1,678",71.05%,"15:16 ET"
SPY,425.16,Put,442,2023-10-13,9,17.37,17.51,17.65,19.49,922,201,"-1,657",16.61%,"14:28 ET"
TLT,86.21,Call,95,2023-11-17,44,0.28,0.29,0.29,0.29,5373,26578,"-1,617",20.56%,"15:18 ET"
QQQ,360.4,Put,355,2023-10-20,16,4.28,4.3,4.31,4.21,10133,30463,"-1,607",22.23%,"15:18 ET"
QQQ,360.4,Put,360,2024-01-19,107,14.69,14.72,14.74,15.33,511,36748,"-1,606",21.67%,"15:02 ET"
SPY,425.16,Put,423,2023-10-13,9,3.65,3.66,3.66,3.61,7003,5475,"-1,559",17.00%,"15:18 ET"
SPY,425.16,Put,424,2023-10-06,2,2.14,2.15,2.16,2.15,15739,10411,"-1,520",19.16%,"15:18 ET"
XLF,32.6,Put,35,2024-03-15,163,2.7,2.73,2.76,2.83,1517,10844,"-1,517",16.67%,"14:52 ET"
SPY,425.16,Put,400,2023-12-15,72,4.82,4.83,4.83,4.78,4481,100141,"-1,500",20.21%,"15:18 ET"
IWM,171.45,Put,167,2023-10-20,16,1.53,1.54,1.54,1.54,63484,6568,"-1,499",22.95%,"15:17 ET"
SPY,425.16,Put,395,2023-12-15,72,4.07,4.08,4.08,4.13,1094,19491,"-1,433",20.91%,"15:16 ET"
IWM,171.45,Put,182,2023-10-13,9,10.9,10.96,11.02,11.66,672,763,"-1,409",22.90%,"14:28 ET"
SQQQ,20.05,Call,21,2023-10-20,16,0.8,0.81,0.81,0.8,6128,10122,"-1,402",66.94%,"15:18 ET"
IWM,171.45,Put,180,2023-11-17,44,9.72,9.78,9.84,9.91,991,35756,"-1,397",18.01%,"15:12 ET"
SPY,425.16,Put,440,2023-10-06,2,15.37,15.5,15.64,16.47,2482,279,"-1,389",27.07%,"15:09 ET"
IWM,171.45,Put,165,2023-10-27,23,1.48,1.49,1.5,1.59,2602,5688,"-1,347",23.05%,"15:01 ET"
IWM,171.45,Put,171,2023-11-17,44,4.52,4.53,4.54,4.54,778,35654,"-1,339",20.73%,"15:17 ET"
SPY,425.16,Call,445,2023-11-17,44,2.44,2.45,2.45,2.46,2864,25462,"-1,318",14.42%,"15:18 ET"
TLT,86.21,Put,101,2023-12-15,72,14.85,14.9,14.95,15.15,1287,426,"-1,278",25.91%,"14:52 ET"
TLT,86.21,Put,100,2023-10-20,16,13.85,13.9,13.95,13.95,40621,4585,"-1,270",41.32%,"15:15 ET"
SPY,425.16,Put,410,2023-10-13,9,0.81,0.82,0.82,0.8,11872,18283,"-1,258",19.80%,"15:18 ET"
SPY,425.16,Put,424,2023-10-20,16,5.27,5.28,5.28,5.29,16060,35833,"-1,233",16.44%,"15:18 ET"
IWM,171.45,Put,180,2023-10-20,16,9.02,9.06,9.1,9.05,2625,110191,"-1,206",16.86%,"15:18 ET"
EFA,67.2,Put,71,2023-10-20,16,3.8,3.85,3.9,4.1,22829,8599,"-1,147",0.00%,"14:29 ET"
SPY,425.16,Put,438,2023-10-06,2,13.37,13.5,13.64,14.97,5952,577,"-1,138",24.26%,"15:06 ET"
XLV,127.91,Put,133,2023-10-20,16,5.1,5.2,5.3,5.5,6098,2775,"-1,096",15.20%,"15:04 ET"
SPY,425.16,Put,429,2023-10-04,0,4.45,4.53,4.6,4.5,3062,900,"-1,093",12.45%,"15:18 ET"
SPY,425.16,Call,465,2023-12-29,86,1.17,1.19,1.2,1.05,2641,16324,"-1,025",12.61%,"14:52 ET"
IWM,171.45,Put,187,2023-10-20,16,15.9,15.97,16.03,16.54,9170,1063,"-1,005",25.24%,"14:44 ET"
IWM,171.45,Put,175,2024-01-19,107,8.62,8.64,8.65,8.72,9249,28584,-998,20.03%,"15:16 ET"
QQQ,360.4,Put,354,2023-10-06,2,0.75,0.76,0.76,0.73,8997,6378,-993,25.76%,"15:18 ET"
XHB,74.86,Put,75,2023-10-20,16,1.79,1.81,1.82,1.8,705,4986,-990,27.81%,"15:18 ET"
QQQ,360.4,Put,358,2023-10-06,2,1.77,1.78,1.78,1.78,10999,5973,-977,24.15%,"15:18 ET"
IWM,171.45,Put,179,2023-10-06,2,7.91,7.96,8.01,8.11,3927,799,-974,31.51%,"15:17 ET"
IWM,171.45,Put,176,2023-10-20,16,5.74,5.77,5.8,6.03,535,55301,-959,19.06%,"15:01 ET"
SPY,425.16,Call,452,2023-11-17,44,1.15,1.15,1.16,1.17,915,18489,-955,13.73%,"15:18 ET"
DIA,331.22,Put,350,2023-11-17,44,18.65,19.17,19.7,20.6,931,187,-951,16.17%,"14:35 ET"
IWM,171.45,Put,157,2023-12-15,72,1.97,1.98,1.99,2.08,1395,3651,-945,24.71%,"15:07 ET"
EEM,37.17,Call,40,2024-01-19,107,0.42,0.44,0.47,0.44,2438,66863,-942,16.19%,"10:51 ET"
XLE,85.47,Put,82,2023-10-20,16,0.73,0.74,0.74,0.75,4759,4930,-940,28.52%,"15:11 ET"
XLE,85.47,Put,88,2023-10-06,2,2.7,2.73,2.76,2.92,579,4425,-926,26.20%,"15:07 ET"
QQQ,360.4,Put,357,2023-10-06,2,1.45,1.46,1.46,1.41,12557,7840,-905,24.58%,"15:18 ET"
IWM,171.45,Put,175,2023-12-29,86,8.05,8.07,8.09,8.39,1012,5528,-896,20.02%,"14:49 ET"
SMH,145.3,Put,145,2023-10-20,16,3.25,3.3,3.35,3.4,878,4373,-887,28.43%,"15:14 ET"
QQQ,360.4,Put,360,2023-11-17,44,9.85,9.87,9.88,9.86,2667,28434,-885,21.37%,"15:18 ET"
QQQ,360.4,Put,355,2023-10-06,2,0.94,0.95,0.95,0.95,27707,20155,-869,25.41%,"15:18 ET"
QQQ,360.4,Put,356,2023-10-20,16,4.61,4.62,4.63,4.55,6495,21928,-855,21.99%,"15:18 ET"
SPY,425.16,Call,455,2023-12-15,72,2.19,2.2,2.21,2.12,1513,18550,-842,13.63%,"15:11 ET"
QQQ,360.4,Put,340,2024-01-19,107,8.5,8.52,8.53,8.51,2120,38889,-836,24.15%,"15:17 ET"
GLD,169.08,Call,185,2023-11-17,44,0.17,0.18,0.18,0.17,2063,79904,-832,14.58%,"14:38 ET"
SPY,425.16,Put,426,2023-10-13,9,4.95,4.96,4.96,5,1708,4222,-806,16.29%,"15:17 ET"
IWM,171.45,Put,178,2023-10-20,16,7.28,7.32,7.36,7.49,2354,39492,-801,18.22%,"15:11 ET"
SPY,425.16,Put,429,2023-11-17,44,10.56,10.57,10.58,10.66,2439,21870,-790,15.55%,"15:17 ET"
ARKK,38.62,Put,37,2023-10-06,2,0.1,0.11,0.11,0.11,3829,2199,-788,48.51%,"15:14 ET"
IWM,171.45,Call,179,2023-10-20,16,0.48,0.49,0.49,0.48,11206,6634,-786,19.10%,"15:17 ET"
QQQ,360.4,Put,320,2023-11-17,44,1.57,1.58,1.58,1.6,1447,11515,-774,27.78%,"15:16 ET"
SPY,425.16,Put,423,2023-10-06,2,1.75,1.76,1.76,1.75,35094,8503,-768,19.46%,"15:18 ET"
SPY,425.16,Call,432,2023-11-17,44,7.2,7.21,7.22,7,1256,5074,-754,16.23%,"15:15 ET"
SPY,425.16,Call,434,2023-11-17,44,6.26,6.27,6.28,6.1,1470,4953,-744,15.93%,"15:17 ET"
KRE,40.35,Put,39,2023-10-20,16,0.72,0.73,0.73,0.72,940,10608,-738,37.56%,"15:18 ET"
SPY,425.16,Put,401,2023-11-17,44,2.9,2.91,2.91,3.23,1482,4375,-727,19.95%,"14:52 ET"
SPY,425.16,Put,422,2023-10-20,16,4.49,4.5,4.51,4.46,9089,19672,-718,16.80%,"15:18 ET"
SPY,425.16,Put,432,2023-11-17,44,12.07,12.08,12.09,12.24,624,11804,-715,15.08%,"15:16 ET"
SPY,425.16,Call,445,2023-10-20,16,0.3,0.31,0.31,0.31,10395,31987,-708,13.79%,"15:18 ET"
TLT,86.21,Put,87,2023-10-06,2,1.18,1.21,1.23,1.23,555,4842,-703,27.46%,"15:15 ET"
QQQ,360.4,Put,325,2024-01-19,107,5.52,5.53,5.54,5.5,1286,27532,-692,25.96%,"15:17 ET"
SPY,425.16,Put,408,2023-10-20,16,1.37,1.38,1.38,1.53,2767,9961,-673,19.44%,"15:10 ET"
QQQ,360.4,Put,358,2023-10-20,16,5.32,5.34,5.35,5.37,10908,6043,-651,21.50%,"15:17 ET"
IWM,171.45,Put,195,2023-12-15,72,23.88,23.97,24.06,24.55,69492,12850,-650,21.66%,"14:44 ET"
SPY,425.16,Put,404,2023-11-17,44,3.33,3.34,3.34,3.38,1340,16443,-642,19.47%,"15:16 ET"
SPY,425.16,Put,420,2023-11-03,30,5.67,5.68,5.69,5.61,6312,10645,-641,17.13%,"15:18 ET"
SPY,425.16,Put,444,2023-11-17,44,20.1,20.15,20.2,20.41,662,14799,-625,13.24%,"15:17 ET"
SPY,425.16,Put,450,2023-10-20,16,25.38,25.51,25.63,25.96,113582,7298,-623,17.76%,"15:16 ET"
SPY,425.16,Put,440,2024-01-19,107,20.27,20.3,20.32,20.44,663,24603,-600,14.95%,"15:16 ET"
SPY,425.16,Put,420,2023-10-05,1,0.34,0.35,0.35,0.35,76369,5538,-596,19.82%,"15:18 ET"
UNG,6.94,Call,7,2023-10-20,16,0.23,0.24,0.24,0.23,2451,30302,-584,45.31%,"15:18 ET"
IWM,171.45,Put,176,2023-10-13,9,5.33,5.37,5.4,5.94,573,6034,-575,19.22%,"14:39 ET"
TLT,86.21,Call,95,2023-12-15,72,0.57,0.58,0.59,0.59,1117,24970,-574,19.34%,"15:18 ET"
ITB,76.51,Put,80,2024-01-19,107,6.1,6.2,6.3,6.33,4237,7581,-567,28.46%,"15:13 ET"
SPY,425.16,Call,452,2023-12-15,72,2.8,2.81,2.82,2.63,805,7399,-564,13.87%,"15:02 ET"
SPY,425.16,Put,390,2023-12-15,72,3.44,3.45,3.45,3.49,805,60210,-558,21.61%,"15:16 ET"
SPY,425.16,Call,433,2023-11-17,44,6.72,6.73,6.74,6.61,1300,5325,-546,16.08%,"15:17 ET"
QQQ,360.4,Put,363,2023-10-04,0,3.26,3.32,3.37,3.29,1246,462,-526,11.37%,"15:17 ET"
SPY,425.16,Call,446,2023-10-20,16,0.24,0.25,0.25,0.18,1781,12839,-525,13.65%,"14:26 ET"
QQQ,360.4,Put,335,2023-11-17,44,3.2,3.21,3.22,3.2,2430,35490,-525,25.30%,"15:17 ET"
IWM,171.45,Put,174,2023-10-13,9,3.9,3.93,3.95,3.99,7187,9529,-525,20.47%,"15:16 ET"
SQQQ,20.05,Call,21,2023-12-15,72,2.12,2.13,2.13,2.15,735,1730,-522,66.79%,"15:16 ET"
TQQQ,36.11,Put,36,2023-10-13,9,1.44,1.45,1.46,1.45,620,1625,-509,63.65%,"15:17 ET"
QQQ,360.4,Put,300,2024-01-19,107,2.6,2.61,2.62,2.6,1694,31638,-508,28.98%,"15:18 ET"
SPY,425.16,Put,443,2023-10-13,9,18.37,18.51,18.65,19.99,4139,329,-498,17.33%,"14:46 ET"
QQQ,360.4,Call,365,2024-03-15,163,22.51,22.55,22.59,22.37,12256,6913,-492,21.96%,"15:14 ET"
IWM,171.45,Put,173,2023-10-04,0,1.95,1.97,1.99,2.1,670,830,-491,0.00%,"15:15 ET"
GLD,169.08,Put,179.5,2023-10-20,16,10.7,10.75,10.8,10.97,820,103,-482,18.11%,"14:44 ET"
QQQ,360.4,Call,358,2023-11-17,44,13.07,13.09,13.11,13.16,618,2162,-476,22.27%,"15:17 ET"
SPY,425.16,Put,416,2023-10-20,16,2.74,2.75,2.75,2.72,2271,26132,-465,17.93%,"15:17 ET"
QQQ,360.4,Put,360,2023-10-27,23,7.28,7.3,7.31,7.27,576,1721,-459,21.13%,"15:18 ET"
TLT,86.21,Put,95,2023-10-20,16,8.85,8.9,8.95,9.05,43696,8081,-459,29.58%,"14:57 ET"
QQQ,360.4,Put,354,2023-11-17,44,7.62,7.63,7.64,7.64,1011,2777,-457,22.36%,"15:18 ET"
QQQ,360.4,Put,365,2023-10-20,16,8.55,8.62,8.68,8.67,1187,44654,-454,19.96%,"15:17 ET"
UVIX,3.77,Call,8,2023-11-17,44,0.2,0.25,0.3,0.32,1507,2429,-451,193.60%,"14:08 ET"
QQQ,360.4,Put,340,2023-11-17,44,4.05,4.06,4.07,4.01,2585,28836,-447,24.55%,"15:18 ET"
SPY,425.16,Put,414,2023-12-15,72,7.73,7.74,7.75,7.82,920,7043,-444,18.22%,"15:16 ET"
UVXY,17.16,Put,14,2023-10-20,16,0.24,0.25,0.25,0.23,538,3266,-432,99.01%,"15:18 ET"
ARKK,38.62,Put,38,2023-10-06,2,0.32,0.33,0.34,0.34,2269,1817,-432,44.67%,"15:17 ET"
SPY,425.16,Put,415,2023-12-15,72,8,8.01,8.02,7.94,2359,21731,-422,18.09%,"15:18 ET"
DIA,331.22,Put,346,2023-10-20,16,14.85,15.15,15.45,16.58,837,139,-421,17.50%,"14:35 ET"
QQQ,360.4,Put,310,2024-01-19,107,3.53,3.54,3.54,3.68,2402,21758,-420,27.77%,"13:21 ET"
IWM,171.45,Put,175,2023-10-06,2,3.99,4.02,4.05,4.17,586,6250,-412,18.91%,"15:14 ET"
SQQQ,20.05,Call,20,2023-11-17,44,1.92,1.93,1.94,1.93,816,4995,-409,64.12%,"15:17 ET"
QQQ,360.4,Put,359,2023-10-06,2,2.15,2.16,2.16,2.15,5757,11091,-408,23.61%,"15:18 ET"
KRE,40.35,Put,40,2023-10-20,16,1.07,1.08,1.09,1.07,960,30023,-406,35.37%,"15:18 ET"
IWM,171.45,Put,180,2023-12-15,72,10.45,10.5,10.55,10.65,3076,118959,-405,18.27%,"15:11 ET"
SQQQ,20.05,Call,19,2023-10-20,16,1.67,1.68,1.69,1.72,556,16365,-402,58.32%,"15:15 ET"
SPY,425.16,Put,428,2023-10-04,0,3.46,3.53,3.6,3.76,6732,3135,-400,10.25%,"15:17 ET"
SPY,425.16,Put,310,2023-11-17,44,0.18,0.19,0.19,0.21,523,23122,-400,40.03%,"12:18 ET"
QQQ,360.4,Put,300,2023-10-20,16,0.12,0.13,0.13,0.15,3212,21875,-389,39.46%,"13:32 ET"
SPY,425.16,Call,447,2023-11-17,44,1.98,1.99,2,2,1060,6362,-388,14.21%,"15:18 ET"
QQQ,360.4,Call,361,2023-10-20,16,6.18,6.2,6.21,6.27,1206,3008,-386,21.51%,"15:17 ET"
SQQQ,20.05,Put,19.5,2023-10-06,2,0.15,0.16,0.16,0.16,1976,3651,-386,70.48%,"15:18 ET"
QQQ,360.4,Put,356,2023-11-17,44,8.31,8.32,8.33,8.38,721,2339,-379,22.02%,"15:17 ET"
SOXL,18.73,Call,20,2023-11-17,44,1.63,1.63,1.64,1.63,656,6601,-376,83.24%,"15:18 ET"
QQQ,360.4,Put,359,2023-10-13,9,4.29,4.31,4.32,4.24,1187,2365,-375,21.38%,"15:18 ET"
GUSH,33.16,Put,30,2023-10-20,16,0.7,0.73,0.75,0.8,710,595,-373,71.23%,"15:02 ET"
SOXL,18.73,Call,22,2023-10-13,9,0.12,0.13,0.13,0.13,752,1149,-373,83.94%,"15:17 ET"
USO,75.61,Put,78,2023-10-06,2,2.55,2.62,2.69,2.51,4778,5552,-372,39.01%,"15:12 ET"
SPY,425.16,Put,375,2023-10-20,16,0.18,0.19,0.19,0.19,3055,103914,-371,29.48%,"15:17 ET"
SPY,425.16,Put,455,2023-11-17,44,30.07,30.49,30.91,32.05,12623,1306,-369,16.77%,"14:45 ET"
SPY,425.16,Call,436,2023-10-20,16,1.64,1.65,1.65,1.68,2999,7234,-365,15.05%,"15:18 ET"
SOXS,11.21,Call,15,2023-11-17,44,0.55,0.58,0.6,0.59,1011,1014,-364,103.83%,"15:12 ET"
SPY,425.16,Call,442,2023-11-17,44,3.25,3.26,3.27,3.23,3102,10004,-356,14.80%,"15:17 ET"
UVXY,17.16,Call,15,2023-10-06,2,2.29,2.33,2.36,2.35,1231,3939,-356,70.16%,"15:18 ET"
XLF,32.6,Put,34,2023-10-06,2,1.42,1.44,1.47,1.57,7282,3098,-352,34.17%,"14:52 ET"
KRE,40.35,Put,42,2023-10-20,16,2.21,2.23,2.24,2.25,683,25516,-349,32.82%,"15:15 ET"
SPY,425.16,Call,435,2023-10-09,5,0.16,0.17,0.17,0.17,954,3322,-349,13.17%,"15:18 ET"
SPY,425.16,Put,440,2023-10-27,23,15.9,15.95,16,15.96,781,2340,-342,13.10%,"15:17 ET"
SPY,425.16,Put,426,2023-10-04,0,1.57,1.61,1.65,1.61,3094,4855,-337,5.78%,"15:18 ET"
SPY,425.16,Put,414,2023-10-27,23,3.16,3.17,3.18,3.2,660,1237,-337,18.02%,"15:17 ET"
SLV,19.28,Call,21,2023-12-29,86,0.49,0.5,0.5,0.49,736,11546,-333,28.01%,"15:18 ET"
QQQ,360.4,Put,365,2023-10-05,1,5.26,5.32,5.38,5.21,553,1352,-326,16.97%,"15:17 ET"
SPY,425.16,Call,445,2023-12-15,72,4.75,4.76,4.77,4.62,1635,22230,-326,14.56%,"15:12 ET"
SPY,425.16,Put,403,2023-12-15,72,5.33,5.34,5.35,5.39,1675,4044,-317,19.79%,"15:16 ET"
QQQ,360.4,Put,360,2023-10-09,5,3.18,3.19,3.2,3.18,1258,2587,-309,18.55%,"15:18 ET"
SLV,19.28,Put,21.5,2023-10-06,2,2.26,2.28,2.3,2.37,742,350,-308,84.85%,"14:29 ET"
SPY,425.16,Put,370,2023-10-20,16,0.16,0.17,0.17,0.18,20349,91269,-307,31.49%,"15:13 ET"
BITO,14.06,Put,14,2023-10-06,2,0.08,0.09,0.1,0.1,534,3664,-305,42.08%,"15:17 ET"
SQQQ,20.05,Call,20.5,2023-10-20,16,0.97,0.98,0.98,0.96,2497,1478,-304,65.50%,"15:18 ET"
XOP,136.4,Put,142,2023-10-13,9,6.5,6.6,6.7,6.5,1516,4818,-301,29.80%,"14:17 ET"
IWM,171.45,Put,170,2023-10-09,5,1.15,1.15,1.16,1.25,616,1431,-300,20.65%,"15:10 ET"
SPY,425.16,Put,408,2023-11-17,44,4.01,4.02,4.03,4.17,2552,34250,-297,18.84%,"15:12 ET"
