Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SLV,22.57,Call,30,2024-01-19,182,0.33,0.34,0.34,0.34,14516,68412,-127,31.25%,"15:21 ET"
QQQ,375.37,Put,379,2023-07-26,5,5.4,5.42,5.43,5.46,2237,1103,-126,20.14%,"15:17 ET"
SPY,452.34,Call,453,2023-08-01,11,3.42,3.43,3.43,3.39,524,149,-121,10.79%,"15:15 ET"
SPY,452.34,Put,436,2023-08-18,28,1.4,1.4,1.41,1.41,5613,13352,-119,14.19%,"15:16 ET"
QQQ,375.37,Put,325,2024-01-19,182,5.16,5.19,5.21,4.96,807,12540,-119,24.29%,"11:21 ET"
SPY,452.34,Call,451,2023-07-31,10,4.35,4.36,4.36,4.33,645,334,-116,10.85%,"15:16 ET"
QQQ,375.37,Put,347,2023-08-18,28,1,1.01,1.01,1,547,2476,-115,22.62%,"15:10 ET"
SPY,452.34,Put,453,2023-08-11,21,4.51,4.52,4.53,4.52,2778,2074,-114,10.89%,"15:16 ET"
IWM,194.44,Put,167,2023-08-18,28,0.13,0.14,0.14,0.14,500,2144,-111,28.70%,"11:20 ET"
GDX,31.45,Put,31,2023-08-18,28,0.71,0.73,0.74,0.75,937,9039,-110,27.67%,"15:08 ET"
USO,69,Call,68,2023-08-18,28,2.8,2.84,2.89,3,2074,4013,-110,28.27%,"14:44 ET"
NVDS,7.94,Call,8,2023-09-15,56,0.75,0.78,0.8,0.75,1343,2499,-109,74.55%,"15:09 ET"
SPY,452.34,Put,360,2023-09-15,56,0.43,0.44,0.44,0.44,5130,56745,-109,30.40%,"15:09 ET"
SPY,452.34,Put,430,2023-09-29,70,3.54,3.55,3.56,3.55,1168,12276,-106,16.05%,"15:17 ET"
KRE,46.38,Call,47,2023-07-28,7,0.57,0.59,0.6,0.57,640,3340,-104,32.59%,"15:13 ET"
QQQ,375.37,Put,342,2023-08-18,28,0.75,0.76,0.76,0.76,1342,6437,-101,23.93%,"15:09 ET"
GDX,31.45,Put,28,2023-08-18,28,0.1,0.11,0.12,0.11,7983,13158,-100,31.84%,"15:09 ET"
SPY,452.34,Put,430,2023-07-28,7,0.09,0.1,0.1,0.1,10676,20711,-100,18.81%,"15:16 ET"
TQQQ,42.59,Call,45,2023-08-18,28,1.58,1.6,1.62,1.5,548,2675,-100,51.57%,"15:17 ET"
QQQ,375.37,Put,280,2023-08-18,28,0.11,0.11,0.12,0.11,575,31821,-100,44.71%,"14:34 ET"
UNG,7.26,Put,5,2024-01-19,182,0.36,0.38,0.39,0.36,1084,12223,-100,71.17%,"14:55 ET"
XRT,66.08,Put,63,2023-08-18,28,0.47,0.49,0.51,0.47,2001,8264,-98,22.45%,"13:36 ET"
SPY,452.34,Put,449,2023-07-31,10,1.61,1.62,1.62,1.66,945,1088,-96,10.84%,"15:09 ET"
SLV,22.57,Put,23,2023-07-21,0,0.43,0.44,0.44,0.43,969,8917,-96,16.21%,"15:18 ET"
SOXL,24.99,Put,25.5,2023-07-21,0,0.46,0.48,0.49,0.45,1521,1943,-94,25.20%,"15:20 ET"
QQQ,375.37,Put,368,2023-09-15,56,6.55,6.56,6.57,6.45,562,3770,-92,18.63%,"15:09 ET"
IWM,194.44,Put,195,2023-08-11,21,3.3,3.31,3.32,3.43,1350,1791,-91,17.18%,"15:12 ET"
GLD,182.18,Put,180,2023-08-18,28,1.1,1.11,1.12,1.11,910,16999,-91,11.14%,"15:13 ET"
QQQ,375.37,Call,365,2023-07-21,0,10.47,10.5,10.54,10.34,663,47551,-90,0.00%,"15:17 ET"
SLV,22.57,Call,25,2023-09-15,56,0.23,0.24,0.24,0.24,580,155139,-89,26.34%,"15:19 ET"
SPY,452.34,Put,439,2023-08-04,14,0.69,0.7,0.7,0.7,665,2591,-89,13.75%,"15:15 ET"
IWM,194.44,Call,191,2023-07-21,0,3.44,3.47,3.49,3.28,985,9393,-89,17.53%,"15:17 ET"
SPY,452.34,Call,465,2024-01-19,182,14.98,15.02,15.06,14.99,536,12473,-88,12.96%,"15:17 ET"
SOXL,24.99,Call,30,2023-08-18,28,0.58,0.6,0.61,0.64,1288,9280,-86,73.89%,"14:55 ET"
SPY,452.34,Call,452,2023-07-26,5,2.76,2.76,2.77,2.76,3549,1955,-83,11.04%,"15:18 ET"
VXX,23.76,Call,23.5,2023-07-21,0,0.21,0.22,0.24,0.25,7268,1345,-82,21.50%,"15:16 ET"
IWM,194.44,Put,189,2023-07-28,7,0.36,0.37,0.37,0.4,1030,2370,-82,19.34%,"15:14 ET"
QQQ,375.37,Call,405,2023-12-15,147,8.05,8.08,8.1,8.44,533,4632,-81,17.08%,"14:15 ET"
QQQ,375.37,Call,372,2023-07-21,0,3.48,3.52,3.56,3.33,1273,7067,-81,0.00%,"15:12 ET"
QQQ,375.37,Call,382,2023-07-26,5,1.17,1.17,1.18,1.17,1294,1134,-81,19.33%,"15:10 ET"
SQQQ,18.07,Call,19,2023-08-04,14,0.44,0.45,0.46,0.49,1491,1943,-79,60.11%,"15:14 ET"
IWM,194.44,Call,195,2023-08-04,14,2.6,2.61,2.62,2.6,980,1170,-76,18.08%,"15:19 ET"
QQQ,375.37,Put,352,2023-08-18,28,1.36,1.37,1.37,1.4,515,5377,-75,21.49%,"15:14 ET"
QQQ,375.37,Call,389,2023-08-18,28,2.73,2.74,2.75,2.7,729,10078,-75,17.18%,"15:10 ET"
EWZ,33.08,Call,34,2023-07-28,7,0.15,0.16,0.16,0.16,2640,729,-75,27.39%,"15:00 ET"
IWM,194.44,Put,195,2023-07-26,5,1.77,1.79,1.8,1.77,1747,1312,-74,16.66%,"15:20 ET"
TQQQ,42.59,Call,42,2023-07-28,7,1.88,1.89,1.9,1.9,901,2743,-74,61.74%,"15:20 ET"
SPY,452.34,Put,457,2023-07-24,3,4.45,4.47,4.48,4.48,1659,1487,-73,8.05%,"15:17 ET"
GDX,31.45,Put,31.5,2023-07-21,0,0.1,0.11,0.11,0.11,2143,6532,-71,9.81%,"15:21 ET"
HYG,75.36,Put,74,2023-10-20,91,0.73,0.75,0.76,0.73,5060,38983,-70,8.79%,"14:54 ET"
VXX,23.76,Call,23,2023-07-21,0,0.65,0.73,0.8,0.77,1232,1859,-69,64.60%,"15:07 ET"
SPY,452.34,Call,448,2023-07-21,0,4.56,4.57,4.59,4.59,5168,12804,-68,0.00%,"15:18 ET"
SMH,153.76,Put,145,2023-09-15,56,2.75,2.77,2.79,2.85,546,2076,-67,28.04%,"15:14 ET"
QQQ,375.37,Put,355,2024-03-15,238,12.44,12.47,12.5,12.15,628,12070,-66,21.28%,"12:36 ET"
SPY,452.34,Call,458,2023-08-25,35,4.77,4.78,4.78,4.71,727,1472,-66,11.51%,"15:11 ET"
IWM,194.44,Call,192,2023-07-21,0,2.44,2.47,2.5,2.46,3069,24674,-65,12.34%,"15:21 ET"
EWZ,33.08,Call,35,2023-08-18,28,0.3,0.31,0.32,0.31,6106,70896,-64,27.24%,"15:00 ET"
SQQQ,18.07,Call,18,2023-08-11,21,0.93,0.95,0.96,1,909,1563,-64,55.55%,"15:17 ET"
EWZ,33.08,Put,28,2023-09-15,56,0.17,0.18,0.18,0.18,2012,13627,-62,32.14%,"14:53 ET"
VXX,23.76,Put,23,2023-08-18,28,1.12,1.15,1.18,1.18,2170,1734,-62,59.56%,"14:55 ET"
IWM,194.44,Put,190,2023-10-20,91,4.64,4.66,4.68,4.66,509,9267,-62,19.17%,"15:21 ET"
SPY,452.34,Put,380,2023-08-18,28,0.19,0.2,0.2,0.2,532,73809,-62,29.97%,"15:14 ET"
SPY,452.34,Put,446,2023-07-26,5,0.41,0.42,0.42,0.41,633,3888,-62,11.63%,"15:17 ET"
SPY,452.34,Put,448,2023-08-04,14,2.04,2.05,2.05,2.08,650,2876,-62,11.71%,"15:13 ET"
SPY,452.34,Put,454,2023-08-01,11,3.79,3.8,3.8,3.81,518,972,-61,10.43%,"15:15 ET"
QQQ,375.37,Call,367,2023-07-21,0,8.46,8.51,8.55,8.56,540,7801,-61,0.00%,"15:16 ET"
GDX,31.45,Call,35,2023-10-20,91,0.75,0.77,0.79,0.8,592,4092,-60,30.20%,"14:44 ET"
SLV,22.57,Call,21,2023-07-21,0,1.56,1.57,1.57,1.57,694,14887,-60,0.00%,"15:19 ET"
QQQ,375.37,Put,374,2023-07-26,5,2.75,2.76,2.76,2.75,1565,730,-59,20.32%,"15:17 ET"
IWM,194.44,Call,220,2023-12-15,147,1.48,1.49,1.5,1.51,8038,15612,-59,15.81%,"14:58 ET"
XBI,85.01,Put,85,2023-07-21,0,0.19,0.23,0.26,0.32,6525,11317,-56,7.33%,"15:14 ET"
XLF,35.32,Call,36,2023-12-15,147,1.31,1.32,1.32,1.34,509,27295,-56,15.72%,"14:35 ET"
SPY,452.34,Call,440,2023-07-28,7,13.26,13.27,13.29,13.81,813,11045,-55,15.36%,"15:00 ET"
SPY,452.34,Put,441,2023-07-28,7,0.29,0.3,0.3,0.3,1441,6605,-54,13.60%,"15:18 ET"
KOLD,56.25,Call,80,2023-07-28,7,0.05,0.1,0.15,0.15,2015,213,-54,134.68%,"13:55 ET"
XLF,35.32,Put,34,2023-12-15,147,0.78,0.79,0.79,0.78,9814,29391,-54,17.15%,"14:41 ET"
SQQQ,18.07,Put,17.5,2023-08-04,14,0.55,0.56,0.56,0.55,747,297,-53,55.31%,"15:09 ET"
BITO,15.94,Call,18,2023-08-18,28,0.16,0.17,0.17,0.17,1028,2994,-53,44.89%,"14:47 ET"
VXX,23.76,Put,25,2023-07-21,0,1.28,1.31,1.34,1.2,1130,6341,-53,70.28%,"15:15 ET"
TNA,39.14,Call,39,2023-07-21,0,0.21,0.22,0.24,0.18,1446,3515,-53,17.88%,"15:15 ET"
WEAT,6.86,Call,6,2024-01-19,182,1.3,1.33,1.35,1.35,3159,3538,-53,40.34%,"15:16 ET"
GLD,182.18,Put,150,2024-01-19,182,0.15,0.16,0.17,0.18,500,9620,-51,15.69%,"10:32 ET"
SPY,452.34,Call,450,2023-07-27,6,4.44,4.45,4.45,4.4,953,2222,-51,12.07%,"15:17 ET"
QQQ,375.37,Put,367,2023-08-18,28,3.73,3.74,3.75,3.78,617,6742,-50,18.60%,"15:10 ET"
ARKK,47.93,Call,52,2023-08-04,14,0.3,0.31,0.31,0.29,1582,491,-49,39.60%,"15:18 ET"
SPY,452.34,Put,408,2023-08-18,28,0.39,0.4,0.4,0.37,686,33193,-48,21.68%,"14:52 ET"
SPY,452.34,Call,457,2023-08-25,35,5.26,5.27,5.27,5.23,754,1845,-48,11.65%,"15:15 ET"
IWM,194.44,Put,150,2023-11-17,119,0.71,0.72,0.73,0.72,10003,10704,-47,30.24%,"13:15 ET"
SPY,452.34,Put,417,2023-08-18,28,0.53,0.54,0.54,0.51,1728,22302,-46,19.09%,"14:52 ET"
SPY,452.34,Put,415,2023-09-15,56,1.58,1.59,1.59,1.57,646,68258,-45,18.76%,"15:05 ET"
SPY,452.34,Call,457,2023-08-01,11,1.69,1.69,1.7,1.91,708,321,-44,10.44%,"14:55 ET"
SPY,452.34,Put,453,2023-09-29,70,8.51,8.52,8.53,8.42,624,926,-43,12.26%,"15:07 ET"
USO,69,Call,65,2023-07-21,0,3.95,4.03,4.1,4.08,2273,6359,-43,67.51%,"15:17 ET"
QQQ,375.37,Put,260,2023-09-15,56,0.22,0.23,0.23,0.22,11001,88630,-42,42.53%,"13:24 ET"
EWZ,33.08,Call,35,2023-09-15,56,0.66,0.67,0.68,0.67,575,25832,-41,28.16%,"15:17 ET"
SPY,452.34,Call,450,2023-07-25,4,3.4,3.41,3.42,3.33,1221,1977,-41,8.88%,"15:17 ET"
OIH,328.85,Put,315,2023-08-18,28,5.4,5.55,5.7,5.51,538,1644,-38,32.34%,"15:20 ET"
QQQ,375.37,Put,280,2024-01-19,182,2,2.01,2.01,2.01,621,19790,-38,30.01%,"15:12 ET"
SPY,452.34,Put,360,2023-11-17,119,1.45,1.46,1.47,1.45,506,1175,-37,26.60%,"15:08 ET"
SPY,452.34,Put,449,2023-08-11,21,3.05,3.05,3.06,3.13,2760,2382,-36,11.49%,"15:14 ET"
IWM,194.44,Call,190,2023-08-04,14,5.81,5.84,5.87,5.68,3191,839,-36,19.42%,"15:15 ET"
SPY,452.34,Put,450,2024-01-19,182,13.42,13.47,13.51,13.15,828,5283,-35,14.30%,"14:34 ET"
EEM,40.31,Call,40,2023-07-21,0,0.3,0.32,0.33,0.31,1514,58532,-34,10.52%,"15:17 ET"
SMH,153.76,Call,162.5,2023-08-18,28,1.48,1.49,1.5,1.49,1691,7071,-34,25.18%,"15:20 ET"
SPY,452.34,Put,453,2023-07-31,10,3.12,3.13,3.13,3.18,1844,728,-34,10.41%,"15:17 ET"
SPY,452.34,Put,365,2023-09-15,56,0.47,0.48,0.48,0.46,3889,15407,-34,29.22%,"12:20 ET"
SPY,452.34,Call,430,2023-08-18,28,25.08,25.35,25.63,25.28,9178,71437,-34,17.84%,"15:15 ET"
SPY,452.34,Put,425,2023-10-20,91,4,4.01,4.02,4.04,667,33082,-34,16.88%,"15:13 ET"
SPY,452.34,Put,456,2023-07-31,10,4.81,4.82,4.83,4.85,740,936,-34,10.19%,"15:15 ET"
XLF,35.32,Put,30,2023-12-15,147,0.26,0.27,0.27,0.26,9026,26226,-33,23.04%,"15:13 ET"
SPY,452.34,Put,380,2023-12-15,147,2.72,2.73,2.73,2.72,773,15538,-32,23.01%,"15:09 ET"
SOXS,9.5,Call,9.5,2023-07-28,7,0.4,0.43,0.45,0.41,901,1119,-32,80.06%,"15:21 ET"
TQQQ,42.59,Call,59,2023-09-15,56,0.2,0.21,0.21,0.21,500,481,-31,49.29%,"10:39 ET"
SPY,452.34,Put,454,2023-08-11,21,4.97,4.98,4.98,4.96,1987,2208,-30,10.75%,"15:16 ET"
EMB,87,Put,85,2023-09-15,56,0.52,0.54,0.56,0.55,3000,4698,-30,9.88%,"14:11 ET"
KBE,40.28,Call,36,2023-07-21,0,4.2,4.3,4.4,4.33,587,1082,-30,124.99%,"15:18 ET"
TQQQ,42.59,Call,40,2023-07-28,7,3.25,3.3,3.35,3.1,628,1477,-30,64.34%,"15:14 ET"
IWM,194.44,Put,165,2024-03-15,238,3.2,3.23,3.26,3.2,1155,31619,-30,24.57%,"14:29 ET"
QQQ,375.37,Call,400,2023-09-15,56,2.65,2.66,2.67,2.65,781,22647,-29,16.43%,"15:17 ET"
SPY,452.34,Put,454,2023-08-04,14,4.29,4.3,4.3,4.34,2251,1509,-29,10.85%,"15:15 ET"
SPY,452.34,Call,456,2023-07-26,5,1.04,1.05,1.05,1.05,4138,1830,-28,10.84%,"15:18 ET"
XLK,176,Call,180,2024-01-19,182,9.5,9.58,9.65,9.89,762,8073,-27,19.09%,"14:54 ET"
KRE,46.38,Put,40,2024-01-19,182,1.53,1.58,1.63,1.56,765,12158,-27,34.02%,"14:43 ET"
IWM,194.44,Put,185,2023-08-18,28,0.91,0.92,0.93,0.95,1416,28331,-27,19.61%,"15:14 ET"
QQQ,375.37,Put,345,2023-09-29,70,3.2,3.22,3.24,3.18,556,4581,-26,22.41%,"15:09 ET"
XLF,35.32,Call,39,2024-01-19,182,0.34,0.35,0.35,0.33,902,7275,-26,13.00%,"15:04 ET"
QQQ,375.37,Put,357,2023-08-04,14,0.87,0.88,0.88,0.89,1013,979,-26,22.09%,"15:15 ET"
QQQ,375.37,Put,362.5,2023-07-28,7,0.67,0.68,0.68,0.62,545,779,-25,22.26%,"15:06 ET"
QQQ,375.37,Put,387,2023-07-28,7,11.97,12.02,12.07,11.47,546,1291,-24,20.11%,"15:07 ET"
SPY,452.34,Put,451,2023-08-11,21,3.71,3.72,3.72,3.75,549,1958,-24,11.17%,"15:16 ET"
XOP,135.84,Call,132,2023-07-21,0,3.7,3.8,3.9,3.9,770,5188,-24,35.31%,"15:06 ET"
SLV,22.57,Call,22,2023-08-18,28,0.92,0.93,0.93,0.93,1195,20759,-24,21.98%,"15:21 ET"
QQQ,375.37,Put,378,2023-07-26,5,4.78,4.79,4.8,4.88,2530,877,-22,20.15%,"15:16 ET"
SPY,452.34,Put,411,2023-12-15,147,4.84,4.85,4.86,4.73,740,1114,-22,18.84%,"14:25 ET"
UNG,7.26,Put,6,2023-10-20,91,0.33,0.35,0.36,0.35,1089,13862,-22,65.52%,"15:17 ET"
SPY,452.34,Put,360,2023-10-20,91,0.96,0.97,0.97,0.92,9617,27572,-21,27.75%,"13:11 ET"
SLV,22.57,Call,29,2024-01-19,182,0.4,0.41,0.41,0.41,3985,16194,-20,30.23%,"15:05 ET"
SMH,153.76,Call,150,2023-09-15,56,9.25,9.35,9.45,9.06,737,3532,-20,28.08%,"15:12 ET"
XLP,75.64,Call,76,2023-09-15,56,1.28,1.31,1.33,1.31,860,1829,-20,10.95%,"15:11 ET"
KRE,46.38,Put,45.5,2023-07-28,7,0.44,0.45,0.46,0.45,762,933,-19,32.27%,"15:15 ET"
USO,69,Call,70,2023-08-18,28,1.75,1.79,1.82,1.8,2287,49645,-19,27.80%,"15:00 ET"
VYM,109.68,Call,106,2023-07-21,0,3.6,3.7,3.8,3.9,5272,5513,-19,46.37%,"14:54 ET"
VNQ,86.24,Call,86,2023-07-21,0,0.2,0.28,0.35,0.3,5047,5267,-18,9.30%,"15:06 ET"
QQQ,375.37,Call,376,2023-08-18,28,7.84,7.86,7.88,7.78,560,2449,-18,17.94%,"15:15 ET"
IWM,194.44,Put,193,2023-07-26,5,0.88,0.89,0.9,0.9,1014,864,-18,17.04%,"15:20 ET"
SPY,452.34,Put,448,2023-09-15,56,5.82,5.83,5.83,5.5,945,5536,-17,12.61%,"14:22 ET"
DIA,352.34,Call,353,2023-07-28,7,2.2,2.23,2.25,2.17,1327,475,-17,11.89%,"15:17 ET"
HYG,75.36,Put,76,2023-07-28,7,0.63,0.67,0.71,0.58,1512,120,-17,4.86%,"14:04 ET"
XLE,84.15,Put,75,2023-10-20,91,0.9,0.91,0.92,0.92,1673,55138,-17,25.33%,"15:11 ET"
UNG,7.26,Put,5,2023-10-20,91,0.13,0.14,0.15,0.13,2037,8482,-16,68.04%,"14:47 ET"
SLV,22.57,Call,28,2024-01-19,182,0.49,0.5,0.5,0.51,5453,65581,-16,29.08%,"13:29 ET"
KRE,46.38,Call,51,2023-08-18,28,0.36,0.37,0.37,0.37,10956,14160,-16,33.60%,"15:17 ET"
QQQ,375.37,Call,385,2023-12-15,147,16.54,16.58,16.62,17.32,2068,12936,-14,18.43%,"14:54 ET"
IWM,194.44,Put,175,2024-06-21,336,6.42,6.46,6.5,6.36,504,16919,-14,23.06%,"11:02 ET"
ARKK,47.93,Call,64.22,2024-01-19,182,0.98,1.01,1.03,1.05,531,5683,-14,35.37%,"14:11 ET"
SQQQ,18.07,Put,18.5,2023-07-21,0,0.52,0.54,0.55,0.45,1112,1471,-14,29.60%,"15:16 ET"
SPXL,94.86,Call,94,2023-07-21,0,1.1,1.18,1.25,1.05,680,310,-13,15.83%,"15:09 ET"
KRE,46.38,Call,60,2024-01-19,182,0.45,0.48,0.51,0.47,693,9163,-13,27.32%,"15:08 ET"
SPY,452.34,Call,475,2023-08-18,28,0.31,0.32,0.32,0.31,945,11490,-13,10.30%,"15:15 ET"
IWM,194.44,Call,200,2023-08-11,21,1.33,1.34,1.35,1.36,5487,8031,-13,17.49%,"15:20 ET"
XLP,75.64,Call,75.5,2023-07-21,0,0.16,0.2,0.23,0.16,1592,1104,-12,5.58%,"15:15 ET"
SPXS,13.25,Call,13,2023-07-28,7,0.37,0.39,0.4,0.39,1877,2190,-12,35.83%,"15:05 ET"
SPY,452.34,Put,417,2023-08-04,14,0.17,0.18,0.18,0.16,543,1298,-11,21.70%,"13:13 ET"
QQQ,375.37,Put,355,2023-08-04,14,0.72,0.73,0.73,0.64,772,5785,-11,22.61%,"14:33 ET"
XLE,84.15,Put,82,2023-08-18,28,0.98,1,1.01,0.98,3437,5710,-11,20.72%,"15:16 ET"
HDV,103.66,Call,102,2023-07-21,0,1.6,1.7,1.8,1.71,4189,4231,-10,17.39%,"11:43 ET"
EEM,40.31,Put,55,2023-12-15,147,14.6,14.7,14.8,14.75,22500,17000,-10,35.64%,"15:09 ET"
JDST,6.15,Call,6,2023-07-28,7,0.25,0.3,0.35,0.3,544,600,-9,62.18%,"12:04 ET"
SMH,153.76,Put,155,2023-09-15,56,6.25,6.3,6.35,6.15,1018,1671,-9,25.73%,"14:43 ET"
SPY,452.34,Put,425,2023-11-17,119,5.31,5.32,5.34,5.35,1317,3725,-9,16.96%,"15:15 ET"
GDX,31.45,Call,31.5,2023-07-28,7,0.45,0.47,0.49,0.44,2998,724,-8,28.71%,"15:13 ET"
FXI,27.57,Call,28,2023-07-28,7,0.28,0.29,0.3,0.28,605,865,-8,29.76%,"15:14 ET"
GLD,182.18,Call,200,2024-01-19,182,2.82,2.84,2.87,2.87,885,35044,-8,14.14%,"13:51 ET"
XLI,109.7,Put,108,2023-07-28,7,0.25,0.27,0.29,0.28,664,255,-7,15.32%,"15:12 ET"
IWM,194.44,Put,170,2023-10-20,91,1.29,1.3,1.31,1.33,738,28929,-7,24.46%,"15:10 ET"
QQQ,375.37,Put,324,2023-10-20,91,2.24,2.25,2.26,2.26,795,224,-7,25.57%,"15:10 ET"
UUP,27.97,Put,29,2023-09-15,56,1.02,1.04,1.06,1.04,1024,373,-7,9.30%,"15:10 ET"
VXX,23.76,Call,28,2023-08-18,28,0.75,0.78,0.8,0.75,1523,694,-7,79.52%,"15:04 ET"
GDXJ,37.85,Call,39,2023-08-18,28,0.88,0.9,0.91,0.9,1592,1218,-7,31.93%,"15:19 ET"
YANG,10.35,Call,9,2023-07-21,0,1.35,1.38,1.4,1.3,1555,2275,-6,131.09%,"14:45 ET"
ARKK,47.93,Put,48.5,2023-07-21,0,0.56,0.59,0.61,0.58,607,1623,-6,11.08%,"15:21 ET"
SPY,452.34,Put,459,2023-08-01,11,7.02,7.09,7.16,5.92,763,252,-6,10.12%,"14:00 ET"
IWM,194.44,Put,163,2023-08-18,28,0.1,0.11,0.11,0.1,806,7077,-6,30.86%,"12:44 ET"
GLD,182.18,Call,187,2023-08-18,28,0.85,0.86,0.87,0.86,889,4400,-6,11.64%,"15:19 ET"
QQQ,375.37,Put,371,2023-07-25,4,0.98,0.99,1,0.99,1013,563,-6,17.45%,"15:18 ET"
SPY,452.34,Call,426,2023-07-28,7,26.96,27.08,27.19,28.45,955,451,-5,24.16%,"13:35 ET"
YANG,10.35,Call,8,2023-07-21,0,2.3,2.35,2.4,2.23,1005,3567,-5,302.95%,"10:39 ET"
QQQ,375.37,Call,400,2024-03-15,238,16.83,16.93,17.03,17.71,1813,28692,-5,18.23%,"11:39 ET"
VXX,23.76,Put,28,2023-07-21,0,4.25,4.3,4.35,4.28,2036,3437,-5,182.03%,"15:18 ET"
MSOS,5.4,Put,6,2023-07-21,0,0.59,0.63,0.66,0.58,1215,1899,-4,156.16%,"13:59 ET"
FXI,27.57,Put,25.85,2023-09-15,56,0.46,0.47,0.48,0.46,1434,55351,-4,27.65%,"14:44 ET"
UVXY,17.15,Call,18.5,2023-07-28,7,0.36,0.37,0.37,0.39,637,532,-4,91.78%,"15:17 ET"
SPY,452.34,Call,462,2023-08-04,14,0.98,0.99,0.99,0.95,928,5950,-4,10.91%,"15:14 ET"
KRE,46.38,Call,45,2023-08-11,21,2.29,2.32,2.35,2.32,1086,1139,-4,34.59%,"15:12 ET"
ARKK,47.93,Call,69.22,2024-01-19,182,0.59,0.61,0.63,0.64,1033,2891,-3,36.12%,"14:07 ET"
EWZ,33.08,Put,32,2023-09-15,56,0.85,0.87,0.88,0.85,1053,5178,-3,24.73%,"14:06 ET"
SPY,452.34,Call,470,2023-10-20,91,4.96,4.97,4.98,4.96,5280,10673,-3,11.02%,"15:16 ET"
QQQ,375.37,Put,320,2023-12-15,147,3.75,3.76,3.78,3.78,5569,19077,-3,25.46%,"15:10 ET"
SLV,22.57,Call,27,2024-01-19,182,0.6,0.61,0.62,0.61,2434,20765,-2,27.98%,"11:01 ET"
QQQ,375.37,Put,377,2023-07-26,5,4.2,4.21,4.22,4.19,2791,390,-2,20.18%,"15:16 ET"
GDXJ,37.85,Call,35,2023-10-20,91,4.45,4.48,4.5,4.48,2848,102,-2,35.01%,"15:21 ET"
QQQ,375.37,Put,320,2024-06-21,336,8.74,8.78,8.81,8.79,5001,13665,-2,24.59%,"15:10 ET"
UPRO,49.97,Call,50,2023-07-21,0,0.15,0.2,0.25,0.13,5323,9492,-2,12.93%,"15:16 ET"
TNA,39.14,Call,40,2023-08-04,14,1.24,1.27,1.29,1.17,554,489,-2,52.96%,"15:12 ET"
XLU,68.54,Put,68,2023-08-18,28,0.79,0.81,0.83,0.85,584,420,-2,14.49%,"12:02 ET"
SPY,452.34,Call,451,2023-09-01,42,9.82,9.83,9.84,9.75,784,471,-2,12.95%,"15:10 ET"
GDX,31.45,Call,39,2024-01-19,182,0.73,0.76,0.79,0.78,966,6279,-2,31.31%,"12:41 ET"
LABU,6.22,Put,5,2024-01-19,182,0.68,0.7,0.72,0.67,513,2767,-1,81.33%,"13:54 ET"
EWZ,33.08,Put,30,2023-09-15,56,0.38,0.39,0.39,0.39,569,32413,-1,28.22%,"15:17 ET"
SPY,452.34,Call,480,2023-12-29,161,6.48,6.53,6.57,7.01,750,1525,-1,11.48%,"14:00 ET"
XLK,176,Call,176,2023-07-21,0,0.2,0.24,0.28,0.27,839,1533,-1,5.59%,"15:09 ET"
XOP,135.84,Call,137,2023-08-18,28,3.7,3.75,3.8,3.75,1020,1054,-1,27.96%,"15:16 ET"
SPY,452.34,Put,381,2023-09-15,56,0.65,0.66,0.66,0.66,1549,2385,-1,25.80%,"15:11 ET"
FXI,27.57,Put,26.85,2023-09-15,56,0.77,0.78,0.78,0.75,2000,84556,-1,26.95%,"12:45 ET"
IWM,194.44,Put,165,2023-12-15,147,1.85,1.86,1.87,1.86,2029,50231,-1,25.17%,"13:00 ET"
GLD,182.18,Call,225,2024-01-19,182,0.68,0.69,0.7,0.69,2520,18578,-1,17.20%,"12:18 ET"
KWEB,28.12,Put,28.5,2023-07-21,0,0.35,0.38,0.4,0.39,2686,1737,-1,22.21%,"15:20 ET"
BOIL,65.55,Call,10,2024-01-19,182,0.25,0.3,0.35,0.3,10410,42633,-1,0.00%,"13:43 ET"
EFA,73.94,Call,74,2023-08-04,14,0.74,0.76,0.78,0.74,1244,822,unch,12.56%,"15:11 ET"
EEM,40.31,Put,34,2023-10-20,91,0.12,0.14,0.16,0.15,1294,10366,unch,24.69%,"12:09 ET"
XLU,68.54,Put,66,2023-08-18,28,0.3,0.32,0.34,0.32,1422,4047,unch,16.19%,"15:00 ET"
EMB,87,Call,85,2023-08-18,28,2.13,2.22,2.31,2.29,1500,878,unch,10.81%,"14:00 ET"
EWZ,33.08,Put,20,2024-01-19,182,0.15,0.17,0.19,0.19,1500,12731,unch,44.02%,"10:07 ET"
EWZ,33.08,Put,25,2024-06-21,336,0.94,1.14,1.33,1.12,1500,2409,unch,34.41%,"10:07 ET"
IWM,194.44,Call,202,2024-03-15,238,10.29,10.34,10.4,10.82,1500,285,unch,18.35%,"11:20 ET"
IWM,194.44,Put,202,2024-03-15,238,13.39,13.46,13.53,12.98,1500,5051,unch,18.39%,"11:20 ET"
XLF,35.32,Put,40,2024-01-19,182,4.6,4.65,4.7,4.65,1505,3010,unch,16.17%,"14:06 ET"
EWZ,33.08,Call,36,2023-09-29,70,0.54,0.56,0.58,0.59,1523,7737,unch,28.06%,"14:47 ET"
SPXS,13.25,Put,18,2023-07-21,0,4.75,4.78,4.8,4.75,1539,1537,unch,307.04%,"15:09 ET"
