Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,430.8,Call,443,2023-10-20,14,0.85,0.86,0.86,0.87,1675,11872,-128,13.27%,"15:12 ET"
SLV,19.75,Call,20,2023-10-20,14,0.35,0.36,0.36,0.36,6584,28323,-128,29.61%,"15:19 ET"
IWM,173.37,Put,175,2023-11-17,42,5.04,5.06,5.08,5.04,818,75831,-128,19.01%,"15:15 ET"
TLT,85,Call,100,2024-01-19,105,0.34,0.35,0.35,0.34,913,19562,-128,19.59%,"15:20 ET"
SPY,430.8,Call,420,2023-10-09,3,10.21,10.29,10.36,10.62,12530,564,-127,0.00%,"15:10 ET"
QQQ,365.75,Call,365,2023-10-11,5,3.08,3.09,3.1,3.09,8134,1286,-126,16.70%,"15:19 ET"
SPY,430.8,Call,440,2023-12-29,84,9.33,9.36,9.39,9.47,863,5412,-126,14.18%,"15:07 ET"
QQQ,365.75,Put,361,2023-10-20,14,3.79,3.8,3.81,3.79,2295,6402,-125,20.80%,"15:13 ET"
SPY,430.8,Put,421,2023-11-17,42,5.05,5.06,5.07,5.01,2561,16836,-124,16.83%,"15:11 ET"
GDX,26.97,Put,26,2023-10-20,14,0.29,0.3,0.3,0.3,2744,20092,-124,33.78%,"15:17 ET"
SPY,430.8,Put,429,2023-10-13,7,2.95,2.96,2.96,2.94,7598,1925,-124,15.69%,"15:18 ET"
SOXL,19.75,Call,19,2023-10-06,0,0.63,0.65,0.67,0.65,7000,5598,-123,0.00%,"15:19 ET"
SPY,430.8,Put,423,2023-10-11,5,0.64,0.65,0.65,0.65,7455,1682,-123,15.32%,"15:18 ET"
QQQ,365.75,Call,356,2023-11-17,42,17.14,17.18,17.22,17.2,1032,2020,-120,21.72%,"14:51 ET"
QQQ,365.75,Call,355,2023-10-13,7,11.37,11.46,11.55,11.51,1817,2161,-117,21.72%,"15:11 ET"
IWM,173.37,Put,160,2023-10-20,14,0.18,0.19,0.2,0.18,3241,24689,-117,25.34%,"15:05 ET"
QQQ,365.75,Put,367.5,2023-10-06,0,2.4,2.44,2.47,2.5,526,119,-117,11.98%,"15:19 ET"
ITB,76.65,Put,70,2024-01-19,105,2,2.1,2.2,2.17,506,8634,-116,32.58%,"13:12 ET"
SQQQ,19.18,Call,23,2023-10-20,14,0.16,0.17,0.17,0.16,1354,3996,-115,72.77%,"15:12 ET"
TLT,85,Call,87,2023-10-20,14,0.66,0.67,0.68,0.68,4723,36329,-115,20.70%,"15:19 ET"
GDX,26.97,Call,27.5,2023-10-13,7,0.29,0.3,0.31,0.29,1226,2945,-114,32.97%,"15:16 ET"
SPY,430.8,Call,455,2023-12-15,70,2.98,2.99,3,2.98,2315,17601,-114,13.19%,"15:13 ET"
SPY,430.8,Put,429,2023-10-06,0,0.14,0.15,0.15,0.15,177425,8164,-114,6.82%,"15:20 ET"
SPY,430.8,Put,425,2023-10-16,10,2,2.01,2.02,1.99,1086,320,-114,15.23%,"15:19 ET"
UVIX,3.46,Call,2,2023-12-15,70,1.45,1.53,1.6,1.47,530,1730,-113,130.90%,"14:08 ET"
IWM,173.37,Put,185,2023-10-20,14,11.77,11.82,11.87,11.3,565,17167,-113,20.35%,"14:35 ET"
QQQ,365.75,Call,354,2023-10-06,0,11.04,11.1,11.16,11.16,2276,2108,-113,0.00%,"15:12 ET"
SQQQ,19.18,Put,21,2023-10-06,0,1.7,1.71,1.73,1.7,2222,4365,-112,88.96%,"15:19 ET"
XLE,86.02,Call,89,2023-11-17,42,1.76,1.77,1.78,1.77,536,5019,-112,24.47%,"15:19 ET"
XLE,86.02,Call,80,2024-01-19,105,8.7,8.77,8.85,9.1,830,13627,-112,25.47%,"14:03 ET"
XOP,140.08,Put,133,2023-10-13,7,0.39,0.41,0.42,0.42,515,7038,-111,33.84%,"15:15 ET"
QQQ,365.75,Call,355,2023-10-20,14,12.96,13.03,13.09,13.2,1952,8074,-110,21.62%,"15:10 ET"
SQQQ,19.18,Call,19,2023-10-06,0,0.28,0.29,0.3,0.3,2763,4560,-110,25.71%,"15:18 ET"
IWM,173.37,Call,171,2023-10-11,5,2.88,2.92,2.95,2.94,4330,1712,-110,18.93%,"15:12 ET"
SQQQ,19.18,Call,24,2023-10-20,14,0.11,0.11,0.12,0.12,790,4081,-110,78.82%,"15:11 ET"
SPY,430.8,Call,432,2023-11-17,42,9.4,9.41,9.42,9.41,1016,5059,-110,15.67%,"15:19 ET"
SOXS,10.58,Call,10.5,2023-10-06,0,0.15,0.18,0.2,0.14,584,496,-109,39.45%,"15:19 ET"
QQQ,365.75,Put,334,2023-10-20,14,0.36,0.37,0.37,0.33,610,6230,-109,27.73%,"15:09 ET"
SOXL,19.75,Call,21,2023-10-20,14,0.64,0.65,0.66,0.65,1645,3719,-108,74.44%,"15:18 ET"
QQQ,365.75,Call,357,2023-10-10,4,8.56,8.61,8.65,8.52,2826,569,-108,15.23%,"15:14 ET"
IWM,173.37,Put,174,2023-10-20,14,2.92,2.93,2.94,2.9,774,32368,-107,19.46%,"15:15 ET"
GDX,26.97,Call,27,2023-10-13,7,0.49,0.51,0.52,0.53,19879,26513,-107,33.46%,"15:15 ET"
GLD,169.8,Call,174,2023-10-20,14,0.42,0.43,0.44,0.44,697,13403,-106,12.78%,"15:06 ET"
XOP,140.08,Call,145,2023-12-15,70,5.95,6.03,6.1,6.2,556,4497,-105,30.83%,"12:19 ET"
QQQ,365.75,Put,370,2023-10-20,14,7.73,7.78,7.83,7.75,1260,53263,-105,18.79%,"15:17 ET"
QQQ,365.75,Call,354,2023-10-09,3,11.14,11.22,11.29,11.29,2854,761,-104,0.00%,"15:18 ET"
SPY,430.8,Put,408,2023-10-13,7,0.15,0.16,0.16,0.17,9855,8251,-104,21.13%,"15:00 ET"
QQQ,365.75,Put,358,2023-11-03,28,5.02,5.04,5.06,5.03,673,691,-104,21.56%,"14:57 ET"
SPY,430.8,Call,432,2023-10-16,10,3.3,3.3,3.31,3.29,1458,285,-103,13.54%,"15:14 ET"
SQQQ,19.18,Call,19,2023-12-15,70,2.23,2.25,2.27,2.23,3592,5285,-103,59.70%,"15:15 ET"
XLY,161.06,Put,155,2024-01-19,105,4.7,4.8,4.9,4.7,1719,2852,-101,23.83%,"14:50 ET"
KWEB,27.66,Call,35,2024-01-19,105,0.37,0.39,0.4,0.41,1456,69576,-100,36.19%,"14:48 ET"
KWEB,27.66,Call,27.5,2023-10-06,0,0.14,0.16,0.18,0.15,1655,1575,-100,14.18%,"15:06 ET"
SPY,430.8,Put,418,2023-10-12,6,0.41,0.42,0.42,0.42,3281,979,-100,17.61%,"15:12 ET"
TQQQ,37.65,Put,39,2023-10-13,7,2.04,2.05,2.06,2.01,507,613,-98,55.58%,"15:10 ET"
SOXL,19.75,Call,25,2025-01-17,469,5.55,5.6,5.65,5.65,519,15186,-98,78.00%,"15:09 ET"
GDX,26.97,Call,27.5,2023-10-20,14,0.48,0.49,0.49,0.48,1076,2012,-98,32.23%,"15:16 ET"
QQQ,365.75,Call,362,2023-11-17,42,13.08,13.09,13.11,13.25,1323,6207,-98,20.74%,"15:07 ET"
SPY,430.8,Put,428,2023-10-09,3,0.85,0.86,0.86,0.86,55862,1647,-98,11.85%,"15:20 ET"
UNG,7.74,Put,5,2024-01-19,105,0.1,0.11,0.12,0.1,1273,27749,-97,65.66%,"14:46 ET"
SVXY,85.92,Call,83,2023-10-06,0,2.9,3,3.1,2.83,568,779,-96,48.99%,"14:50 ET"
QQQ,365.75,Put,355,2023-10-17,11,1.52,1.53,1.54,1.49,1715,192,-96,21.00%,"15:06 ET"
QQQ,365.75,Call,366,2023-10-13,7,3.62,3.63,3.64,3.65,5788,2019,-96,19.01%,"15:18 ET"
SPY,430.8,Put,391,2023-11-17,42,1.19,1.19,1.2,1.19,630,2667,-95,21.73%,"14:54 ET"
XLF,33.17,Call,32.5,2023-10-06,0,0.6,0.63,0.65,0.64,865,10321,-95,27.90%,"14:11 ET"
QQQ,365.75,Put,370,2023-11-17,42,11.3,11.33,11.36,11.21,830,10718,-93,19.69%,"15:08 ET"
SOXL,19.75,Call,19.5,2023-10-13,7,0.91,0.93,0.94,0.93,6270,1918,-91,76.41%,"15:15 ET"
SPY,430.8,Put,416,2023-12-15,70,6.27,6.28,6.28,6.13,634,3219,-91,17.98%,"15:07 ET"
SPY,430.8,Call,445,2024-01-19,105,8.95,8.97,8.99,8.96,645,19580,-91,13.88%,"15:16 ET"
IWM,173.37,Put,160,2023-11-17,42,1.01,1.02,1.03,1.01,6162,32371,-90,23.57%,"15:13 ET"
QQQ,365.75,Call,370,2023-12-15,70,12.17,12.2,12.22,12.22,1312,52356,-89,19.97%,"15:11 ET"
SPY,430.8,Put,428,2023-10-13,7,2.58,2.59,2.59,2.57,10408,3761,-87,15.88%,"15:19 ET"
SPY,430.8,Put,425,2023-11-10,35,5.49,5.5,5.5,5.45,606,1085,-87,16.17%,"15:14 ET"
QQQ,365.75,Call,361,2023-11-17,42,13.72,13.75,13.79,13.78,894,1302,-86,20.97%,"15:16 ET"
SPY,430.8,Call,440,2023-12-15,70,8.43,8.45,8.46,8.43,2053,37898,-85,14.69%,"15:14 ET"
QQQ,365.75,Put,361,2023-12-15,70,9.98,10,10.01,9.97,526,2169,-85,21.09%,"15:03 ET"
GLD,169.8,Call,170,2024-01-19,105,5.6,5.65,5.7,5.7,519,7223,-84,11.96%,"15:06 ET"
SPY,430.8,Put,408,2023-12-15,70,4.73,4.74,4.75,4.62,1199,13836,-84,19.12%,"14:49 ET"
XLU,57.27,Call,59,2023-11-17,42,1.08,1.11,1.13,1.1,1312,4958,-84,22.80%,"15:11 ET"
SPY,430.8,Call,446,2023-10-13,7,0.09,0.1,0.1,0.1,1353,4291,-82,13.54%,"15:16 ET"
SPY,430.8,Put,335,2023-11-17,42,0.23,0.24,0.24,0.23,4553,7094,-81,34.55%,"15:00 ET"
GDX,26.97,Call,27.5,2023-10-27,21,0.64,0.65,0.65,0.65,721,260,-80,32.59%,"15:15 ET"
TQQQ,37.65,Put,37,2023-10-13,7,0.99,1,1,0.99,5198,1626,-79,60.23%,"15:19 ET"
UNG,7.74,Put,7,2023-11-17,42,0.24,0.25,0.26,0.25,915,3416,-78,56.61%,"15:17 ET"
SQQQ,19.18,Call,18.5,2023-10-06,0,0.78,0.79,0.8,0.79,1056,2230,-78,45.80%,"15:13 ET"
SPY,430.8,Call,441,2023-10-27,21,2.14,2.15,2.15,2.16,1564,2572,-76,13.68%,"15:12 ET"
SPY,430.8,Put,350,2024-01-19,105,1.49,1.5,1.51,1.48,1190,28455,-75,26.66%,"15:06 ET"
SPY,430.8,Put,425,2023-11-03,28,4.82,4.83,4.83,4.79,1098,4330,-75,16.25%,"15:18 ET"
SQQQ,19.18,Call,20,2023-11-17,42,1.38,1.38,1.39,1.39,2179,5220,-74,63.15%,"15:13 ET"
SPY,430.8,Put,432,2023-10-20,14,5.58,5.59,5.59,5.63,2271,14649,-74,14.97%,"15:19 ET"
QQQ,365.75,Put,360,2023-12-15,70,9.63,9.65,9.67,9.65,3047,51733,-74,21.23%,"15:13 ET"
XLP,66.78,Call,68,2023-11-17,42,0.88,0.9,0.91,0.89,1501,815,-73,14.23%,"15:19 ET"
DIA,335.12,Call,331,2023-10-13,7,5.1,5.18,5.25,5.79,546,401,-73,13.78%,"14:43 ET"
SPY,430.8,Put,426,2023-10-27,21,4.18,4.19,4.2,4.2,956,2288,-73,15.88%,"15:19 ET"
SPY,430.8,Put,427,2023-10-09,3,0.6,0.61,0.61,0.61,54269,2150,-72,11.95%,"15:20 ET"
IWM,173.37,Put,164,2023-10-20,14,0.39,0.4,0.41,0.38,1311,12047,-71,23.19%,"15:10 ET"
EWZ,29.44,Call,29,2023-12-15,70,1.81,1.83,1.84,1.84,562,10102,-70,30.75%,"15:05 ET"
UNG,7.74,Put,7,2024-01-19,105,0.7,0.72,0.73,0.7,741,26450,-70,69.03%,"15:04 ET"
SPY,430.8,Put,427,2023-10-27,21,4.51,4.52,4.53,4.5,1368,2015,-68,15.69%,"15:18 ET"
XLE,86.02,Put,80,2024-01-19,105,2.26,2.27,2.28,2.26,2226,40753,-68,28.10%,"15:13 ET"
TQQQ,37.65,Put,37.5,2023-10-06,0,0.15,0.16,0.17,0.16,3124,834,-67,20.89%,"15:19 ET"
IWM,173.37,Call,173,2023-10-20,14,2.95,2.96,2.97,2.96,3409,2695,-67,20.13%,"15:19 ET"
SPY,430.8,Put,430,2023-10-09,3,1.6,1.61,1.61,1.6,39179,2810,-67,11.74%,"15:20 ET"
SPY,430.8,Put,419,2023-10-11,5,0.27,0.28,0.28,0.27,2409,14291,-65,16.18%,"15:19 ET"
GLD,169.8,Put,170,2023-10-06,0,0.18,0.2,0.22,0.17,2924,9929,-65,2.76%,"15:12 ET"
XLU,57.27,Call,57.5,2023-10-13,7,0.63,0.66,0.68,0.63,640,449,-65,23.67%,"15:13 ET"
SPY,430.8,Put,417,2023-12-15,70,6.49,6.5,6.51,6.4,994,3613,-65,17.83%,"14:53 ET"
TQQQ,37.65,Put,20,2023-12-15,70,0.24,0.25,0.25,0.25,1058,9722,-65,91.19%,"14:51 ET"
SPY,430.8,Put,409,2023-11-03,28,1.73,1.74,1.75,1.74,1100,947,-65,18.96%,"15:20 ET"
QQQ,365.75,Put,350,2023-10-11,5,0.22,0.23,0.23,0.21,2058,1623,-64,23.09%,"15:14 ET"
TQQQ,37.65,Call,37.5,2023-10-20,14,1.7,1.71,1.71,1.72,1304,1132,-63,56.96%,"15:19 ET"
SPY,430.8,Put,450,2024-01-19,105,22.14,22.49,22.83,22.4,518,17520,-63,13.89%,"15:16 ET"
SPY,430.8,Put,413,2023-11-03,28,2.24,2.25,2.25,2.15,553,527,-63,18.26%,"14:44 ET"
SPY,430.8,Call,447,2023-10-20,14,0.37,0.38,0.38,0.37,847,10885,-62,12.87%,"15:18 ET"
KWEB,27.66,Call,30,2024-01-19,105,1.36,1.38,1.39,1.39,1341,36665,-62,36.03%,"15:09 ET"
SPY,430.8,Put,430,2023-11-17,42,7.9,7.91,7.91,7.91,7110,24068,-62,15.46%,"15:19 ET"
QQQ,365.75,Call,361,2023-10-11,5,5.65,5.71,5.77,5.7,3449,905,-61,17.33%,"15:11 ET"
SPY,430.8,Call,432,2023-10-11,5,1.93,1.94,1.94,1.91,4843,892,-61,12.80%,"15:19 ET"
VXX,23.34,Put,23.5,2023-10-06,0,0.23,0.24,0.25,0.31,5656,3149,-61,16.34%,"15:15 ET"
SPY,430.8,Put,428,2023-10-10,4,1.35,1.36,1.36,1.34,11293,627,-61,13.44%,"15:19 ET"
GLD,169.8,Put,171,2023-10-06,0,1.15,1.17,1.19,1.16,801,1040,-61,8.83%,"15:17 ET"
TLT,85,Put,86.5,2023-10-06,0,1.4,1.44,1.47,1.43,520,1321,-60,20.79%,"15:11 ET"
SLV,19.75,Put,20,2023-10-06,0,0.23,0.26,0.29,0.26,545,2430,-60,17.67%,"15:16 ET"
QQQ,365.75,Put,354,2023-11-17,42,5.4,5.42,5.43,5.4,894,3324,-60,22.05%,"15:17 ET"
SPY,430.8,Put,432,2023-12-29,84,11.99,12.02,12.04,12.85,3062,3086,-60,15.82%,"12:48 ET"
SPY,430.8,Put,412,2023-10-18,12,0.56,0.57,0.57,0.57,596,180,-59,18.32%,"15:12 ET"
SPY,430.8,Call,437,2023-11-10,35,5.72,5.73,5.74,5.91,551,578,-58,14.75%,"14:57 ET"
TLT,85,Call,89.5,2023-10-20,14,0.19,0.2,0.21,0.19,909,5463,-58,20.54%,"15:19 ET"
SLV,19.75,Call,22,2023-11-17,42,0.15,0.16,0.16,0.16,777,52573,-57,29.04%,"15:10 ET"
TQQQ,37.65,Put,35.5,2023-10-20,14,0.94,0.95,0.95,0.95,824,1090,-57,63.13%,"15:14 ET"
XLF,33.17,Put,32,2024-01-19,105,0.77,0.78,0.78,0.75,622,58065,-56,19.92%,"14:50 ET"
QQQ,365.75,Call,420,2024-01-19,105,1.11,1.13,1.14,1.08,1577,21267,-55,16.12%,"14:13 ET"
IWM,173.37,Put,167,2024-01-19,105,4.37,4.39,4.41,4.32,605,3720,-55,21.37%,"13:24 ET"
ARKK,39.28,Call,38,2023-10-20,14,1.84,1.86,1.88,1.9,626,3422,-55,36.84%,"15:11 ET"
GLD,169.8,Call,171,2023-10-20,14,1.23,1.25,1.26,1.24,1999,1230,-54,12.19%,"15:19 ET"
TLT,85,Call,84,2023-10-13,7,1.72,1.74,1.76,1.73,5922,392,-54,22.54%,"15:19 ET"
QQQ,365.75,Put,365,2023-10-06,0,0.43,0.44,0.45,0.44,56601,8558,-54,7.46%,"15:20 ET"
SPY,430.8,Put,416,2023-11-17,42,3.94,3.95,3.95,3.88,1505,6699,-53,17.61%,"15:05 ET"
QQQ,365.75,Put,300,2024-01-19,105,2,2.01,2.02,1.98,1044,31792,-53,28.81%,"15:06 ET"
SPY,430.8,Call,449,2023-11-17,42,2.35,2.36,2.36,2.36,1223,7568,-51,13.50%,"15:13 ET"
SPY,430.8,Call,460,2023-11-17,42,0.67,0.68,0.68,0.68,1486,41744,-51,12.78%,"15:18 ET"
QQQ,365.75,Put,366,2023-10-09,3,2.33,2.34,2.34,2.34,2999,1020,-51,15.13%,"15:20 ET"
IWM,173.37,Put,174,2023-10-06,0,0.79,0.83,0.86,0.88,5472,9609,-51,7.79%,"15:19 ET"
SQQQ,19.18,Call,30,2024-01-19,105,0.81,0.82,0.83,0.82,647,8255,-50,78.94%,"15:10 ET"
LQD,100.04,Put,101,2023-11-17,42,1.91,1.96,2,1.98,1000,7010,-50,12.68%,"13:18 ET"
QQQ,365.75,Put,350,2023-12-29,84,7.72,7.74,7.77,7.67,1481,3176,-50,22.60%,"14:44 ET"
SPY,430.8,Put,400,2024-01-19,105,5.33,5.35,5.36,5.36,2273,112292,-50,19.97%,"15:19 ET"
QQQ,365.75,Call,358,2023-10-27,21,12.11,12.17,12.22,12.3,1187,665,-49,21.15%,"14:50 ET"
SQQQ,19.18,Call,21,2023-12-15,70,1.62,1.63,1.63,1.63,1224,2022,-49,66.04%,"15:13 ET"
SLV,19.75,Call,22,2025-01-17,469,2.17,2.21,2.24,2.22,1700,14656,-49,28.57%,"14:06 ET"
SQQQ,19.18,Call,20.5,2023-10-20,14,0.51,0.52,0.52,0.5,3855,2201,-49,64.16%,"15:09 ET"
SPXL,79.71,Call,79,2023-10-06,0,0.5,0.55,0.6,0.7,724,876,-49,14.30%,"15:10 ET"
DIA,335.12,Call,333,2023-10-06,0,1.77,1.84,1.9,1.85,975,1145,-49,0.00%,"15:19 ET"
SPY,430.8,Put,400,2024-06-21,259,11.66,11.78,11.89,11.6,563,42129,-48,20.17%,"14:39 ET"
QQQ,365.75,Call,378,2023-10-13,7,0.32,0.33,0.33,0.33,674,1779,-48,17.30%,"15:18 ET"
TQQQ,37.65,Put,38,2023-10-06,0,0.55,0.56,0.57,0.59,1289,1515,-48,29.77%,"15:19 ET"
IWM,173.37,Call,177,2023-12-15,70,4.83,4.85,4.86,5.03,1610,2485,-48,19.63%,"14:28 ET"
SPY,430.8,Put,419,2023-10-27,21,2.45,2.46,2.46,2.43,1119,451,-47,17.08%,"15:15 ET"
IWM,173.37,Put,157,2023-12-15,70,1.48,1.49,1.5,1.41,1590,3557,-47,24.37%,"14:32 ET"
SPY,430.8,Put,411,2023-10-20,14,0.73,0.74,0.74,0.73,6352,15666,-47,18.88%,"15:18 ET"
QQQ,365.75,Put,319,2023-12-15,70,2.14,2.15,2.15,2.25,556,2842,-47,26.99%,"14:00 ET"
SMH,148.85,Call,150,2023-10-20,14,2.49,2.51,2.52,2.53,556,4206,-47,25.72%,"15:15 ET"
SPY,430.8,Call,436,2023-11-03,28,5.21,5.22,5.23,5.23,719,662,-46,14.95%,"15:18 ET"
QQQ,365.75,Put,330,2023-10-27,21,0.55,0.56,0.56,0.55,868,3477,-46,27.40%,"15:00 ET"
SPY,430.8,Call,429,2023-10-27,21,7.67,7.68,7.69,7.71,1054,1113,-46,15.61%,"15:18 ET"
DIA,335.12,Call,329,2023-10-06,0,5.65,5.83,6,6.57,1212,282,-45,20.82%,"14:48 ET"
QQQ,365.75,Put,310,2023-11-17,42,0.67,0.68,0.68,0.67,543,7286,-44,29.94%,"14:54 ET"
QQQ,365.75,Put,356,2023-11-17,42,5.95,5.97,5.98,5.92,1961,2475,-44,21.79%,"15:15 ET"
QQQ,365.75,Put,366,2023-10-06,0,1.05,1.07,1.09,1.05,14376,4624,-44,8.10%,"15:20 ET"
TLT,85,Put,85.5,2023-10-13,7,1.18,1.21,1.24,1.18,1499,505,-43,21.11%,"15:14 ET"
SPY,430.8,Put,424,2023-10-11,5,0.8,0.81,0.81,0.81,5098,1530,-43,15.17%,"15:17 ET"
QQQ,365.75,Put,365,2023-10-09,3,1.84,1.85,1.86,1.83,12288,921,-43,15.33%,"15:20 ET"
BITO,14.3,Call,14,2023-10-13,7,0.4,0.42,0.44,0.43,812,2997,-42,34.28%,"14:55 ET"
SPY,430.8,Call,435,2023-10-16,10,2.02,2.03,2.03,2.01,1052,829,-42,13.09%,"15:17 ET"
QQQ,365.75,Put,353,2023-10-16,10,1.01,1.02,1.02,1,1508,250,-42,21.05%,"15:15 ET"
BOIL,68.91,Put,5,2024-01-19,105,1.85,1.95,2.05,2.05,2013,3964,-42,460.14%,"15:15 ET"
TNA,27.02,Put,27,2023-10-06,0,0.14,0.15,0.15,0.14,1095,2138,-41,20.50%,"15:12 ET"
QQQ,365.75,Put,360,2023-10-27,21,4.59,4.61,4.62,4.6,1998,1876,-40,20.95%,"15:18 ET"
SPY,430.8,Put,421,2023-11-03,28,3.74,3.75,3.76,3.6,1138,1207,-39,16.92%,"15:00 ET"
SPY,430.8,Put,417,2023-10-27,21,2.09,2.09,2.1,2.07,2232,556,-39,17.42%,"15:12 ET"
FXI,26.27,Call,26,2023-10-06,0,0.24,0.28,0.31,0.3,8083,3384,-39,22.91%,"14:47 ET"
TLT,85,Call,85,2023-12-29,84,3.6,3.65,3.7,3.7,927,508,-39,19.88%,"15:14 ET"
SPY,430.8,Call,500,2024-01-19,105,0.19,0.2,0.2,0.2,1034,25429,-38,12.20%,"15:06 ET"
BOIL,68.91,Call,70,2023-10-06,0,0.15,0.18,0.2,0.25,1143,481,-38,28.34%,"15:13 ET"
TLT,85,Call,87,2023-10-13,7,0.34,0.35,0.35,0.36,5692,23718,-38,21.25%,"15:19 ET"
UNG,7.74,Call,6,2024-01-19,105,2.17,2.2,2.22,2.19,1225,16559,-37,69.03%,"15:16 ET"
SPY,430.8,Put,380,2023-12-15,70,1.84,1.85,1.85,1.85,1910,94306,-37,23.22%,"15:14 ET"
TLT,85,Put,86.5,2023-10-13,7,1.79,1.83,1.86,1.74,507,894,-37,21.24%,"14:42 ET"
GDX,26.97,Call,26,2024-01-19,105,2.36,2.38,2.4,2.38,605,14721,-37,28.16%,"15:11 ET"
DIA,335.12,Put,335,2023-10-06,0,0.41,0.43,0.45,0.42,553,647,-36,5.45%,"15:13 ET"
VXX,23.34,Call,22,2023-11-17,42,2.76,2.8,2.83,2.77,1007,352,-36,65.18%,"14:05 ET"
QQQ,365.75,Call,372,2023-10-13,7,1.26,1.27,1.28,1.26,2952,1907,-34,17.65%,"15:18 ET"
XRT,59,Put,61,2023-10-20,14,2.27,2.32,2.36,3.49,3511,4354,-34,24.24%,"10:18 ET"
SPY,430.8,Put,429,2023-10-09,3,1.18,1.19,1.19,1.17,50414,2181,-34,11.77%,"15:19 ET"
QQQ,365.75,Put,366,2023-11-17,42,9.46,9.49,9.51,9.48,1127,1698,-33,20.27%,"15:16 ET"
SPXL,79.71,Call,80,2023-11-17,42,4.6,4.7,4.8,4.74,1463,853,-33,44.20%,"15:15 ET"
KWEB,27.66,Call,35,2023-12-15,70,0.18,0.19,0.19,0.19,2903,168,-33,37.10%,"12:18 ET"
SQQQ,19.18,Call,19,2023-10-20,14,1.03,1.04,1.04,1,4239,16390,-33,58.02%,"15:09 ET"
DIA,335.12,Call,330,2023-10-06,0,4.65,4.8,4.95,4.8,899,796,-33,14.56%,"15:19 ET"
SPY,430.8,Put,428,2023-10-17,11,3.18,3.19,3.2,3.19,946,173,-33,15.02%,"15:17 ET"
SQQQ,19.18,Put,20,2023-10-20,14,1.33,1.34,1.34,1.34,915,1663,-32,62.56%,"15:15 ET"
KWEB,27.66,Call,29,2023-10-20,14,0.31,0.32,0.33,0.32,4779,9227,-32,36.49%,"15:00 ET"
SPY,430.8,Call,432,2023-10-12,6,2.57,2.58,2.58,2.61,3918,724,-31,14.55%,"15:15 ET"
SQQQ,19.18,Put,20.5,2023-10-20,14,1.69,1.7,1.71,1.69,708,741,-31,63.56%,"15:14 ET"
KWEB,27.66,Call,32,2023-11-17,42,0.23,0.24,0.25,0.25,1218,9310,-30,37.07%,"14:48 ET"
SPY,430.8,Put,390,2023-10-20,14,0.19,0.2,0.2,0.19,1879,111162,-30,25.89%,"15:16 ET"
SPY,430.8,Call,434,2023-11-17,42,8.26,8.27,8.28,8.26,1541,4724,-29,15.34%,"15:18 ET"
SPY,430.8,Put,430,2023-12-29,84,11.23,11.25,11.28,11.13,2202,20354,-29,16.08%,"15:06 ET"
UVXY,16.14,Call,15.5,2023-10-06,0,0.58,0.61,0.64,0.58,1024,1405,-29,43.00%,"15:13 ET"
GLD,169.8,Call,172.5,2023-10-13,7,0.39,0.4,0.4,0.41,617,697,-28,13.48%,"15:18 ET"
KWEB,27.66,Put,28,2023-10-13,7,0.71,0.73,0.74,0.71,880,334,-28,34.57%,"14:53 ET"
SPY,430.8,Call,433,2023-10-27,21,5.38,5.39,5.4,5.38,893,1188,-28,14.89%,"15:19 ET"
SPY,430.8,Put,428,2023-11-17,42,7.15,7.16,7.17,7.17,1761,6024,-28,15.77%,"15:19 ET"
TLT,85,Call,90,2023-10-20,14,0.14,0.15,0.16,0.16,2090,56573,-28,21.17%,"15:19 ET"
TQQQ,37.65,Call,34,2023-10-13,7,3.7,3.75,3.8,3.71,2819,1306,-27,60.61%,"15:15 ET"
QQQ,365.75,Put,363,2023-10-10,4,1.63,1.64,1.65,1.63,3990,528,-27,17.50%,"15:19 ET"
XLU,57.27,Call,55,2023-10-06,0,2.18,2.22,2.26,2.2,6060,137,-27,48.92%,"15:19 ET"
SOXS,10.58,Call,12,2023-10-13,7,0.1,0.13,0.15,0.1,642,3650,-27,82.85%,"15:14 ET"
SPY,430.8,Put,418,2023-11-03,28,3.09,3.09,3.1,3.05,643,929,-27,17.42%,"15:14 ET"
QQQ,365.75,Put,344,2023-10-27,21,1.45,1.46,1.47,1.46,528,487,-26,24.12%,"15:18 ET"
SPY,430.8,Put,437,2023-11-17,42,11.11,11.12,11.13,11.14,1112,8060,-26,14.45%,"15:18 ET"
SPY,430.8,Put,433,2023-10-06,0,2.75,2.78,2.81,2.83,1243,4441,-26,10.44%,"15:19 ET"
QQQ,365.75,Put,362.5,2023-10-27,21,5.44,5.46,5.47,5.37,2625,218,-26,20.49%,"14:59 ET"
XLI,101.1,Put,90,2024-03-15,161,1.5,1.55,1.59,1.55,8678,13043,-25,23.46%,"15:18 ET"
QQQ,365.75,Put,328,2023-11-17,42,1.51,1.52,1.53,1.5,581,1473,-25,26.39%,"15:15 ET"
SPY,430.8,Call,457,2023-11-17,42,0.97,0.98,0.98,1.04,659,7835,-25,12.92%,"14:54 ET"
KWEB,27.66,Put,27,2023-10-20,14,0.47,0.48,0.48,0.47,767,7863,-25,36.08%,"15:08 ET"
SPY,430.8,Call,418,2023-10-20,14,14.46,14.52,14.57,14.67,811,4270,-25,17.59%,"15:05 ET"
