Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AFRM,12.18,Call,13.5,2023-05-19,4,0.1,0.11,0.11,0.11,543,2837,+30,97.20%,"10:53 ET"
MARA,9.23,Call,20,2023-06-16,32,0.11,0.13,0.14,0.12,602,20375,+30,153.55%,"10:34 ET"
TTWO,125.07,Call,126,2023-05-19,4,4.3,4.4,4.5,4.4,715,166,+31,89.36%,"10:46 ET"
SCHW,50.3,Call,60,2023-07-21,67,0.86,0.87,0.88,0.87,852,4464,+31,39.93%,"10:57 ET"
COIN,58.31,Call,58,2023-05-26,11,3.8,3.88,3.95,4.05,572,165,+33,90.25%,"10:53 ET"
DKNG,23.43,Put,22.5,2023-05-19,4,0.17,0.18,0.19,0.18,1318,1401,+33,54.95%,"10:54 ET"
XOM,105.46,Call,108,2023-06-09,25,2,2.02,2.04,2.02,1682,168,+33,27.11%,"10:57 ET"
ATVI,77.77,Call,81,2023-05-19,4,0.18,0.19,0.2,0.19,966,1257,+34,32.64%,"10:57 ET"
SWN,5.07,Call,5,2023-06-16,32,0.33,0.34,0.34,0.3,984,12456,+34,49.53%,"10:12 ET"
WAL,28.95,Put,20,2023-05-19,4,0.1,0.15,0.2,0.11,2515,3384,+34,219.70%,"10:54 ET"
CMA,33.65,Call,37.5,2023-06-16,32,1.6,1.7,1.8,1.7,512,4310,+35,76.49%,"10:53 ET"
PDD,64.85,Call,75,2023-07-21,67,3,3.05,3.1,2.65,755,1833,+35,55.15%,"09:47 ET"
GOOGL,117,Put,95,2023-07-21,67,0.55,0.56,0.56,0.56,688,10978,+36,35.72%,"10:53 ET"
TSM,83.74,Put,65,2023-10-20,158,1.32,1.34,1.36,1.35,1516,769,+36,38.46%,"10:55 ET"
COP,99.23,Call,102,2023-05-19,4,0.5,0.52,0.54,0.52,507,1569,+37,34.41%,"10:57 ET"
CMA,33.65,Put,33,2023-05-19,4,0.9,1,1.1,1.01,1028,137,+37,101.04%,"10:54 ET"
MU,62.71,Put,55,2023-06-16,32,0.51,0.52,0.52,0.5,2196,19512,+37,43.29%,"10:55 ET"
TME,7.72,Call,8,2023-06-16,32,0.45,0.53,0.6,0.5,1045,514,+38,54.33%,"10:52 ET"
UBER,38.19,Call,42.5,2023-06-16,32,0.29,0.3,0.31,0.3,2363,18859,+39,32.72%,"10:57 ET"
SOFI,4.51,Call,7,2025-01-17,613,1,1.02,1.03,1.04,2442,24869,+39,66.88%,"10:55 ET"
META,236.84,Put,237.5,2023-05-26,11,4.55,4.57,4.6,4.55,545,329,+40,29.01%,"10:57 ET"
PLTR,9.23,Call,10,2023-08-18,95,0.85,0.86,0.87,0.86,1727,22300,+40,57.89%,"10:53 ET"
XOM,105.46,Put,105,2023-06-16,32,2.98,3.01,3.05,2.98,697,22589,+41,27.17%,"10:54 ET"
WAL,28.95,Put,25,2023-06-16,32,2.3,2.38,2.45,2.45,769,2777,+41,134.64%,"10:50 ET"
ALLY,25.29,Put,25,2023-05-19,4,0.3,0.35,0.4,0.4,3620,19259,+42,56.12%,"10:46 ET"
CCJ,27.77,Call,27,2023-05-19,4,0.9,0.92,0.94,0.94,503,6213,+43,41.91%,"10:30 ET"
BBAI,2.4,Call,2.5,2023-05-19,4,0.05,0.08,0.1,0.1,505,1221,+43,118.94%,"10:52 ET"
MSFT,308.77,Call,320,2023-06-16,32,3.45,3.5,3.55,3.5,515,17434,+43,19.45%,"10:56 ET"
PDD,64.85,Call,68,2023-05-19,4,0.67,0.72,0.76,0.75,567,784,+44,63.27%,"10:55 ET"
AI,21.84,Put,19,2023-05-19,4,0.1,0.13,0.15,0.1,781,594,+44,109.49%,"10:56 ET"
BABA,86.89,Call,98,2023-05-19,4,0.42,0.43,0.43,0.44,2251,1151,+44,87.75%,"10:50 ET"
AI,21.84,Call,23,2023-05-19,4,0.7,0.73,0.75,0.71,5396,1036,+44,115.72%,"10:57 ET"
WAL,28.95,Put,15,2023-06-16,32,0.75,0.8,0.85,0.8,1075,2557,+45,202.17%,"10:41 ET"
TSN,49.59,Call,50,2023-06-16,32,1.25,1.28,1.3,1.25,520,3656,+46,20.86%,"10:57 ET"
AAPL,172.01,Put,135,2023-08-18,95,0.87,0.88,0.89,0.89,1260,7725,+46,34.49%,"10:45 ET"
JD,36.38,Call,37.5,2023-06-16,32,1.55,1.57,1.59,1.6,1339,7701,+46,44.18%,"10:55 ET"
RIOT,10.89,Call,15,2023-06-02,18,0.18,0.19,0.2,0.19,512,350,+47,117.24%,"10:51 ET"
LYFT,8.27,Put,7.5,2023-05-26,11,0.09,0.1,0.1,0.1,627,533,+47,68.63%,"10:34 ET"
V,231.22,Call,240,2023-06-16,32,2.08,2.11,2.14,2.13,768,4220,+47,17.63%,"10:55 ET"
ARCC,18.37,Call,20,2024-01-19,249,0.35,0.38,0.4,0.4,790,9632,+47,18.85%,"10:49 ET"
GOOGL,117,Call,118,2023-06-09,25,2.87,2.89,2.9,2.84,777,785,+48,26.16%,"10:45 ET"
XOM,105.46,Call,105,2023-05-19,4,1.55,1.6,1.64,1.59,954,4092,+48,28.43%,"10:56 ET"
PLTR,9.23,Call,13,2024-01-19,249,0.71,0.73,0.74,0.74,612,43419,+49,55.14%,"10:47 ET"
AMZN,109.8,Put,111,2023-05-26,11,2.68,2.69,2.7,2.63,852,625,+49,29.53%,"10:55 ET"
MPW,7.47,Call,8,2023-05-26,11,0.16,0.17,0.18,0.17,1286,3063,+49,68.40%,"10:54 ET"
GE,100.39,Call,99,2023-05-19,4,2.67,2.77,2.87,2.51,502,296,+50,34.21%,"10:43 ET"
SE,86.86,Put,75,2023-05-19,4,0.6,0.62,0.63,0.62,516,1457,+50,123.39%,"10:53 ET"
JD,36.38,Call,57.5,2023-09-15,123,0.47,0.48,0.49,0.46,700,7708,+50,53.93%,"10:36 ET"
AAPL,172.01,Call,175,2023-06-02,18,1.73,1.74,1.75,1.75,513,8021,+51,18.71%,"10:57 ET"
PACW,4.82,Call,5,2023-06-16,32,1.3,1.35,1.4,1.34,557,841,+51,256.60%,"10:34 ET"
GOOGL,117,Put,113,2023-05-26,11,0.75,0.76,0.76,0.73,573,609,+51,28.01%,"10:41 ET"
AMD,94.04,Put,90,2023-07-21,67,4.45,4.5,4.55,4.45,1155,9440,+51,42.94%,"10:54 ET"
WAL,28.95,Put,25,2023-05-26,11,0.75,0.8,0.85,0.9,3467,351,+51,126.07%,"10:50 ET"
CSCO,46.76,Put,40,2024-06-21,403,2.23,2.28,2.32,2.26,913,4655,+52,29.14%,"10:55 ET"
TSLA,166.5,Put,140,2023-09-15,123,9.25,9.3,9.35,9.05,970,9977,+52,57.51%,"10:47 ET"
FCX,35.45,Put,35.5,2023-05-19,4,0.57,0.59,0.61,0.58,871,2659,+53,38.86%,"10:56 ET"
LOGI,63.51,Put,60,2023-06-16,32,0.7,0.73,0.75,0.7,1000,1051,+53,28.24%,"10:31 ET"
EXPE,90.71,Call,90,2023-05-19,4,2.04,2.12,2.2,2.17,1341,297,+53,40.03%,"10:57 ET"
MSFT,308.77,Put,310,2023-05-26,11,4.6,4.7,4.8,4.7,615,1630,+54,21.17%,"10:56 ET"
PYPL,62.15,Call,75,2023-10-20,158,2.22,2.24,2.26,2.25,1043,1545,+54,36.06%,"10:52 ET"
META,236.84,Put,225,2023-06-02,18,1.97,1.98,2,1.92,1199,613,+54,32.10%,"10:55 ET"
RIOT,10.89,Call,25,2024-01-19,249,1.33,1.35,1.36,1.33,503,9603,+55,105.39%,"10:41 ET"
MPC,111.04,Call,115,2023-06-16,32,2.94,3,3.05,2.91,605,3135,+55,33.72%,"10:37 ET"
GME,21.02,Call,25,2023-06-16,32,0.69,0.71,0.72,0.72,833,5857,+56,76.51%,"10:56 ET"
UBER,38.19,Call,40,2023-07-21,67,1.67,1.69,1.7,1.69,1219,12319,+56,34.64%,"10:54 ET"
SOFI,4.51,Put,4,2023-07-21,67,0.24,0.25,0.25,0.25,1369,5666,+56,66.46%,"10:50 ET"
SOFI,4.51,Put,4,2023-06-16,32,0.13,0.14,0.14,0.14,1009,7102,+57,69.05%,"10:52 ET"
ZIM,16.88,Put,16,2023-05-26,11,0.6,0.61,0.62,0.6,1230,245,+57,77.56%,"10:57 ET"
NFLX,337.83,Put,335,2023-05-19,4,3.5,3.58,3.65,3.6,1700,4405,+57,33.47%,"10:57 ET"
PAGS,12.41,Put,7.5,2024-01-19,249,0.35,0.4,0.45,0.43,502,1015,+58,65.85%,"10:20 ET"
MNDY,145.92,Call,160,2023-05-19,4,0.75,1,1.25,0.95,596,130,+58,73.12%,"10:49 ET"
LYFT,8.27,Call,10,2023-06-16,32,0.13,0.14,0.14,0.13,845,6902,+58,60.01%,"10:57 ET"
AAPL,172.01,Call,165,2023-05-19,4,7.2,7.28,7.35,7.3,1025,26601,+58,30.20%,"10:57 ET"
AI,21.84,Call,25,2023-06-16,32,1.65,1.7,1.75,1.65,3060,16228,+58,101.93%,"10:57 ET"
AI,21.84,Call,21.5,2023-05-19,4,1.25,1.33,1.4,1.3,3061,299,+58,104.48%,"10:56 ET"
META,236.84,Call,237.5,2023-05-26,11,5.1,5.13,5.15,5.17,649,306,+59,29.65%,"10:57 ET"
AI,21.84,Call,27,2023-05-19,4,0.1,0.13,0.15,0.11,517,264,+61,131.03%,"10:53 ET"
INTC,29.06,Call,30,2023-05-26,11,0.29,0.3,0.3,0.29,532,845,+61,30.58%,"10:56 ET"
PLTR,9.23,Put,10,2023-05-26,11,0.8,0.82,0.84,0.83,1628,2230,+61,57.64%,"10:49 ET"
ROKU,53.97,Call,55,2023-06-16,32,3.05,3.1,3.15,3.27,595,3941,+62,57.09%,"10:41 ET"
PSNY,3.24,Call,4,2023-08-18,95,0.26,0.28,0.3,0.3,600,1538,+62,80.43%,"09:41 ET"
UPST,16.74,Call,18,2023-05-19,4,0.24,0.25,0.26,0.26,1077,1127,+62,95.50%,"10:57 ET"
HD,288,Put,270,2023-05-19,4,1.58,1.62,1.65,1.58,4610,7679,+62,63.04%,"10:57 ET"
UPS,167.51,Call,170,2023-05-19,4,0.77,0.83,0.88,0.91,502,935,+63,22.24%,"10:56 ET"
NKE,119.31,Call,120,2023-05-19,4,1.35,1.37,1.38,1.44,1140,2689,+63,30.07%,"10:55 ET"
CCL,10.11,Call,10.5,2023-05-26,11,0.18,0.19,0.19,0.18,503,1166,+64,46.88%,"10:57 ET"
AMD,94.04,Call,92,2023-05-19,4,2.97,3.04,3.1,3,642,3722,+64,38.77%,"10:56 ET"
RUM,9.98,Call,10,2023-05-19,4,0.45,0.48,0.5,0.48,842,3647,+64,132.65%,"10:57 ET"
DKNG,23.43,Put,23,2023-05-19,4,0.3,0.32,0.33,0.28,864,817,+64,52.92%,"10:54 ET"
WKHS,0.8565,Put,1,2023-05-19,4,0.14,0.15,0.16,0.15,1012,966,+65,161.19%,"10:37 ET"
TSLA,166.5,Call,165,2023-05-26,11,5.9,5.95,6,5.96,1306,4344,+65,51.15%,"10:57 ET"
FHN,9.98,Call,9,2023-05-19,4,1.1,1.18,1.25,1.1,501,943,+66,39.86%,"09:51 ET"
ORGN,4.68,Call,7.5,2023-11-17,186,0.25,0.3,0.35,0.3,517,190,+67,72.14%,"10:48 ET"
KEY,9.31,Call,9.5,2023-05-26,11,0.45,0.48,0.5,0.46,608,445,+67,67.93%,"10:57 ET"
UPST,16.74,Call,17.5,2023-05-19,4,0.36,0.37,0.38,0.42,1742,7134,+68,90.91%,"10:54 ET"
BIDU,126.2,Call,135,2023-05-19,4,1.48,1.56,1.63,1.6,504,3233,+69,86.32%,"10:53 ET"
WAL,28.95,Put,21,2023-05-19,4,0.1,0.15,0.2,0.21,517,634,+69,209.51%,"10:33 ET"
AMZN,109.8,Call,140,2023-07-21,67,0.17,0.18,0.19,0.18,643,9026,+69,28.69%,"10:48 ET"
HD,288,Put,265,2023-05-19,4,0.91,0.96,1.01,0.95,994,3036,+69,64.20%,"10:56 ET"
GOOG,117.43,Call,120,2023-05-26,11,1.19,1.19,1.2,1.2,1627,3103,+69,26.97%,"10:57 ET"
NFLX,337.83,Put,337.5,2023-05-19,4,4.6,4.68,4.75,4.75,1974,777,+69,33.31%,"10:57 ET"
X,21.28,Put,21,2023-05-26,11,0.43,0.45,0.46,0.46,517,320,+71,42.67%,"10:45 ET"
PLTR,9.23,Call,8,2023-06-16,32,1.42,1.44,1.47,1.33,641,22127,+71,52.84%,"10:24 ET"
AMZN,109.8,Call,117,2023-05-26,11,0.32,0.33,0.33,0.32,1928,2017,+71,28.78%,"10:56 ET"
MRSN,8.07,Call,7.5,2023-08-18,95,2.5,2.7,2.9,2.85,2000,17089,+71,161.10%,"10:56 ET"
BABA,86.89,Call,91,2023-05-19,4,1.57,1.58,1.59,1.6,516,805,+73,82.59%,"10:55 ET"
SPCE,3.85,Put,4,2023-05-19,4,0.21,0.22,0.24,0.23,888,1830,+73,96.07%,"10:46 ET"
ONON,33.17,Put,32.5,2023-05-19,4,1.6,1.65,1.7,1.7,1197,1366,+73,148.45%,"10:48 ET"
FCX,35.45,Put,28,2024-01-19,249,1.8,1.83,1.86,1.82,600,13225,+74,47.22%,"10:29 ET"
DDOG,88.35,Put,85,2023-05-19,4,0.76,0.79,0.83,0.87,523,606,+75,56.25%,"10:48 ET"
NKE,119.31,Put,115,2023-05-19,4,0.27,0.28,0.28,0.26,848,3265,+75,34.15%,"10:43 ET"
MET,50.42,Call,52.5,2023-06-16,32,1.15,1.23,1.3,1.2,2044,1642,+75,32.64%,"10:53 ET"
ABNB,105.63,Call,104,2023-05-19,4,2.58,2.68,2.77,2.89,557,100,+76,44.98%,"10:46 ET"
MU,62.71,Put,62,2023-05-19,4,0.56,0.57,0.58,0.56,1183,758,+77,39.03%,"10:57 ET"
PACW,4.82,Put,4,2023-05-26,11,0.55,0.58,0.6,0.54,1691,986,+77,308.50%,"10:55 ET"
NVDA,282.92,Put,265,2023-05-19,4,0.21,0.22,0.22,0.21,902,9409,+78,38.93%,"10:57 ET"
ZS,116.73,Put,113,2023-05-19,4,0.89,0.93,0.96,0.94,1008,179,+79,48.33%,"10:45 ET"
BYND,10.52,Put,9,2023-08-18,95,1.51,1.57,1.62,1.58,1500,1908,+79,117.24%,"10:33 ET"
AAPL,172.01,Put,175,2024-01-19,249,13.5,13.58,13.65,13.55,511,9093,+80,25.21%,"10:37 ET"
CRWD,132.29,Put,110,2023-06-02,18,0.89,0.91,0.93,0.92,554,141,+80,67.31%,"10:17 ET"
WYNN,105.39,Call,110,2023-05-19,4,0.45,0.49,0.52,0.49,1322,5403,+80,39.57%,"10:56 ET"
AI,21.84,Put,20,2023-05-19,4,0.25,0.3,0.35,0.3,1399,2331,+80,117.81%,"10:57 ET"
WBA,31.02,Put,27.5,2023-06-16,32,0.18,0.2,0.21,0.2,1503,4785,+80,36.28%,"10:49 ET"
SOFI,4.51,Put,4.5,2023-05-26,11,0.18,0.19,0.19,0.19,2075,3036,+80,65.73%,"10:57 ET"
PFE,37.23,Call,40,2024-01-19,249,1.7,1.73,1.76,1.72,512,7783,+81,23.49%,"10:37 ET"
NVDA,282.92,Call,290,2023-06-02,18,10.55,10.6,10.65,10.6,719,1564,+81,51.99%,"10:57 ET"
NIO,8.02,Put,6.5,2023-06-09,25,0.12,0.13,0.13,0.13,546,383,+82,82.91%,"10:27 ET"
GOOGL,117,Call,124,2023-05-26,11,0.31,0.32,0.32,0.32,871,623,+83,27.39%,"10:47 ET"
HOOD,8.58,Put,8.5,2023-05-19,4,0.16,0.17,0.18,0.18,650,2268,+84,57.24%,"10:52 ET"
TFC,27.63,Put,25,2023-06-16,32,0.9,0.95,1,0.9,1021,2620,+84,64.24%,"10:43 ET"
GOOGL,117,Put,119,2023-05-19,4,2.52,2.54,2.55,2.5,2062,846,+84,26.12%,"10:56 ET"
SOFI,4.51,Call,5.5,2023-10-20,158,0.47,0.48,0.48,0.48,525,1070,+85,65.13%,"10:41 ET"
CVNA,10.46,Put,10.5,2023-05-19,4,0.68,0.71,0.74,0.7,672,1251,+85,160.45%,"10:56 ET"
SOFI,4.51,Call,7,2023-10-20,158,0.19,0.2,0.2,0.2,804,11546,+85,64.10%,"10:55 ET"
META,236.84,Call,240,2023-06-09,25,6.6,6.65,6.7,6.75,868,435,+85,29.71%,"10:54 ET"
TSLA,166.5,Call,600,2024-03-15,305,0.65,0.66,0.66,0.68,700,6271,+86,60.11%,"10:52 ET"
PCT,6.76,Call,9,2023-06-16,32,0.25,0.3,0.35,0.28,504,4207,+87,109.65%,"10:25 ET"
COIN,58.31,Call,61,2023-05-19,4,1.27,1.3,1.32,1.31,642,1128,+87,95.53%,"10:57 ET"
META,236.84,Put,240,2023-06-16,32,9.35,9.4,9.45,9.4,1271,7515,+87,30.94%,"10:57 ET"
TME,7.72,Call,7,2023-05-19,4,0.95,1,1.05,0.95,802,911,+88,64.60%,"10:56 ET"
IBM,122.57,Call,124,2023-05-26,11,0.9,0.93,0.96,0.73,513,293,+89,16.37%,"10:24 ET"
WFC,38.17,Put,30,2024-01-19,249,1.42,1.44,1.45,1.44,646,30159,+89,41.28%,"10:57 ET"
TSLA,166.5,Call,190,2023-05-26,11,0.44,0.45,0.46,0.45,2065,3863,+89,52.78%,"10:57 ET"
SNOW,169.31,Put,167.5,2023-05-19,4,2.58,2.62,2.65,2.48,573,630,+90,48.64%,"10:49 ET"
GOOG,117.43,Put,119,2023-05-19,4,2.19,2.22,2.25,2.2,1074,323,+90,25.34%,"10:50 ET"
SCHW,50.3,Call,53,2023-05-19,4,0.15,0.16,0.17,0.15,503,2633,+91,38.30%,"10:52 ET"
OXY,58.61,Call,60,2023-06-16,32,1.67,1.68,1.69,1.68,613,10768,+92,31.85%,"10:55 ET"
BABA,86.89,Call,106,2023-05-19,4,0.11,0.11,0.12,0.13,3231,317,+92,98.40%,"10:53 ET"
DIS,91.69,Call,96,2023-05-26,11,0.32,0.33,0.33,0.33,815,907,+94,24.65%,"10:55 ET"
KHC,40.2,Put,40,2023-05-19,4,0.15,0.17,0.19,0.18,1908,960,+94,18.53%,"10:55 ET"
GOOG,117.43,Put,117,2023-06-09,25,2.8,2.81,2.82,2.77,704,217,+95,25.81%,"10:57 ET"
CVNA,10.46,Put,9,2023-05-19,4,0.15,0.16,0.17,0.15,864,3087,+96,157.61%,"10:57 ET"
GME,21.02,Put,20.5,2023-05-19,4,0.19,0.2,0.21,0.2,1067,991,+96,52.47%,"10:57 ET"
UPS,167.51,Call,172.5,2023-05-19,4,0.2,0.23,0.26,0.23,633,603,+97,20.98%,"10:55 ET"
CCJ,27.77,Call,28,2023-05-19,4,0.31,0.33,0.35,0.35,3091,9919,+97,40.11%,"10:32 ET"
SOFI,4.51,Call,4,2023-07-21,67,0.8,0.81,0.82,0.82,861,2768,+98,67.16%,"10:55 ET"
PYPL,62.15,Call,72.5,2023-09-15,123,2.12,2.14,2.15,2.16,1173,1317,+98,36.28%,"10:52 ET"
NVDA,282.92,Call,302.5,2023-05-19,4,0.19,0.2,0.2,0.2,512,2200,+99,35.67%,"10:56 ET"
GOOG,117.43,Call,119,2023-05-26,11,1.55,1.56,1.57,1.63,516,841,+99,27.06%,"10:55 ET"
"Downloaded from Barchart.com as of 05-15-2023 10:20am CDT"
