Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,451.46,Put,410,2023-09-15,15,0.16,0.17,0.17,0.17,2238,71255,-110,23.85%,"15:18 ET"
GDX,29.3,Call,29,2023-09-01,1,0.36,0.38,0.4,0.35,513,2008,-109,36.11%,"15:05 ET"
SPY,451.46,Put,436,2023-09-29,29,1.88,1.88,1.89,1.87,1033,3572,-107,14.85%,"15:22 ET"
EWZ,30.92,Call,32,2024-01-19,141,1.64,1.67,1.7,1.7,637,3700,-105,26.23%,"14:02 ET"
SQQQ,17.53,Call,15,2024-01-19,141,3.5,3.58,3.65,3.65,1016,1015,-105,46.32%,"14:40 ET"
QQQ,379.12,Call,376,2023-09-07,7,4.99,5.01,5.03,5,547,1277,-102,15.18%,"15:16 ET"
EWZ,30.92,Call,33,2023-10-20,50,0.52,0.53,0.53,0.52,2179,6199,-102,26.47%,"15:14 ET"
SPY,451.46,Call,480,2024-12-20,477,28.89,29.45,30,29.7,1446,5749,-101,15.03%,"15:23 ET"
IWM,188.93,Call,192,2023-09-08,8,0.48,0.49,0.49,0.48,770,3093,-98,13.05%,"15:20 ET"
SPY,451.46,Call,450,2023-09-29,29,6.65,6.66,6.67,6.75,1620,37383,-97,10.25%,"15:20 ET"
SPY,451.46,Put,440,2023-11-17,78,6.03,6.04,6.04,6.04,4958,23203,-97,14.73%,"15:26 ET"
SPY,451.46,Put,423,2023-09-15,15,0.27,0.28,0.28,0.28,1393,10666,-97,18.82%,"15:24 ET"
SPY,451.46,Put,455,2023-09-29,29,7.61,7.62,7.63,7.57,613,4575,-95,12.29%,"15:22 ET"
GDX,29.3,Call,35,2024-01-19,141,0.55,0.57,0.58,0.58,811,29602,-93,28.63%,"14:41 ET"
KRE,44.56,Call,44,2023-10-20,50,2.01,2.01,2.02,2.1,1571,1239,-91,24.97%,"13:37 ET"
TQQQ,42.78,Call,38.5,2023-09-08,8,4.35,4.38,4.4,4.25,1904,2526,-91,54.25%,"13:59 ET"
IWM,188.93,Put,182,2023-09-15,15,0.42,0.43,0.43,0.48,13703,42240,-91,17.35%,"14:55 ET"
SPY,451.46,Put,446,2023-09-22,22,3.19,3.2,3.2,3.2,511,843,-89,13.17%,"15:15 ET"
TMV,34.5,Call,37.5,2023-09-15,15,0.3,0.35,0.4,0.34,564,1881,-89,53.87%,"12:19 ET"
QQQ,379.12,Call,370,2023-09-08,8,10.04,10.08,10.12,9.99,2585,4362,-89,17.32%,"15:07 ET"
ARKK,43.94,Put,40,2023-09-15,15,0.16,0.17,0.17,0.17,544,33699,-87,37.90%,"15:10 ET"
QQQ,379.12,Put,380,2023-09-29,29,7.31,7.33,7.35,7.27,596,3154,-87,17.30%,"15:20 ET"
QQQ,379.12,Put,320,2024-01-19,141,3.44,3.45,3.46,3.45,510,16544,-86,26.13%,"14:34 ET"
SLV,22.41,Call,22,2023-09-08,8,0.52,0.53,0.53,0.53,517,2800,-85,19.10%,"15:27 ET"
VXX,21.46,Put,25,2023-09-01,1,3.45,3.5,3.55,3.45,664,2567,-85,187.88%,"14:43 ET"
TLT,96.69,Call,93.5,2023-09-22,22,3.65,3.7,3.75,3.7,1192,1620,-84,12.93%,"15:27 ET"
SLV,22.41,Call,22.5,2023-09-01,1,0.1,0.11,0.11,0.11,1418,3614,-84,31.41%,"15:27 ET"
TQQQ,42.78,Put,39,2023-09-15,15,0.48,0.49,0.5,0.48,745,2460,-82,53.26%,"15:21 ET"
SPY,451.46,Call,445,2023-08-31,0,6.2,6.25,6.29,6.09,10578,4853,-81,13.03%,"15:26 ET"
SQQQ,17.53,Call,17,2023-09-15,15,1,1.01,1.01,1.01,613,6900,-80,46.46%,"15:26 ET"
TLT,96.69,Put,95,2023-09-08,8,0.23,0.24,0.25,0.25,1252,1346,-80,15.67%,"15:23 ET"
SPY,451.46,Put,442,2023-09-05,5,0.12,0.13,0.13,0.12,1770,4204,-79,10.96%,"15:27 ET"
USO,75.03,Call,90,2024-01-19,141,1.14,1.21,1.29,1.19,1041,4773,-79,26.77%,"14:25 ET"
SPY,451.46,Put,405,2023-09-15,15,0.14,0.15,0.15,0.15,3186,43363,-78,25.90%,"15:25 ET"
SPY,451.46,Call,470,2023-09-15,15,0.11,0.11,0.12,0.12,2774,17228,-77,10.39%,"15:02 ET"
SPY,451.46,Put,442,2023-09-29,29,2.86,2.87,2.87,2.85,894,16095,-75,13.74%,"15:23 ET"
QQQ,379.12,Put,330,2023-12-15,106,3.2,3.21,3.22,3.25,1457,235142,-73,25.35%,"15:00 ET"
IWM,188.93,Put,190,2023-12-15,106,6.66,6.68,6.7,6.89,2257,65518,-71,17.67%,"14:59 ET"
SPY,451.46,Put,423,2023-10-20,50,1.79,1.8,1.8,1.79,1218,27769,-70,16.91%,"15:17 ET"
UVXY,14.47,Put,16,2023-09-08,8,1.74,1.77,1.79,1.77,606,3182,-69,92.64%,"15:23 ET"
UVXY,14.47,Put,17.5,2023-09-01,1,2.98,3.01,3.05,2.99,650,1432,-69,241.77%,"15:26 ET"
QQQ,379.12,Call,379,2023-09-29,29,7.64,7.65,7.67,7.67,1194,2598,-69,16.44%,"15:15 ET"
EWZ,30.92,Put,30,2023-09-15,15,0.29,0.3,0.3,0.29,3588,68540,-67,27.50%,"15:27 ET"
XLE,88.86,Call,92,2023-09-15,15,0.25,0.26,0.26,0.25,2059,7577,-65,16.26%,"15:19 ET"
SPY,451.46,Put,405,2023-11-17,78,1.82,1.83,1.83,1.82,591,11354,-61,19.70%,"15:23 ET"
XLE,88.86,Put,86,2023-09-15,15,0.33,0.34,0.34,0.34,600,12393,-61,18.98%,"15:27 ET"
XBI,79.47,Put,78,2023-09-15,15,0.7,0.71,0.72,0.72,505,3947,-58,22.75%,"12:05 ET"
XHB,83.11,Put,83,2023-09-15,15,1.13,1.15,1.17,1.15,508,2995,-58,18.81%,"13:27 ET"
QQQ,379.12,Put,354,2023-09-15,15,0.39,0.4,0.4,0.39,668,5217,-58,21.72%,"15:10 ET"
QQQ,379.12,Put,379,2023-08-31,0,0.47,0.48,0.48,0.47,75130,580,-56,5.00%,"15:27 ET"
QQQ,379.12,Call,382,2023-09-05,5,1.06,1.07,1.07,1.03,1374,564,-55,12.55%,"15:24 ET"
QQQ,379.12,Call,363,2023-09-29,29,19.17,19.25,19.33,19.21,657,1871,-54,18.48%,"14:36 ET"
MSOS,6.78,Call,25,2025-01-17,505,0.85,0.95,1.05,0.9,803,4192,-54,95.87%,"15:20 ET"
IWM,188.93,Call,194,2023-09-29,29,1.31,1.32,1.32,1.23,2124,1861,-52,13.92%,"15:06 ET"
QQQ,379.12,Call,369,2023-09-08,8,10.92,10.97,11.01,10.73,539,1690,-52,17.68%,"15:07 ET"
GDX,29.3,Call,29,2023-10-20,50,1.45,1.46,1.46,1.43,637,4746,-52,27.95%,"14:56 ET"
VXX,21.46,Put,23,2023-09-01,1,1.51,1.54,1.57,1.57,993,2938,-51,112.05%,"15:23 ET"
SPY,451.46,Put,447,2023-09-22,22,3.49,3.5,3.5,3.51,623,631,-50,13.03%,"15:24 ET"
SPY,451.46,Call,500,2023-12-29,120,0.82,0.83,0.84,0.81,959,7830,-50,10.26%,"14:58 ET"
TQQQ,42.78,Call,40,2023-09-08,8,3,3.03,3.05,3.03,1193,4117,-50,49.42%,"15:24 ET"
QQQ,379.12,Call,372,2023-09-08,8,8.35,8.4,8.44,8.46,696,4419,-49,16.80%,"15:14 ET"
QQQ,379.12,Call,388,2023-09-29,29,3.47,3.49,3.5,3.47,1284,2928,-49,15.34%,"15:15 ET"
SPY,451.46,Put,432,2023-09-29,29,1.44,1.44,1.45,1.49,1646,5511,-46,15.62%,"15:05 ET"
SPY,451.46,Put,420,2024-01-19,141,5.84,5.86,5.87,5.89,14687,29990,-46,17.82%,"15:26 ET"
SPY,451.46,Put,439,2023-10-20,50,3.86,3.87,3.87,3.83,4024,2405,-45,14.38%,"15:23 ET"
SPY,451.46,Put,429,2023-09-29,29,1.19,1.19,1.2,1.21,995,6726,-45,16.23%,"15:25 ET"
QQQ,379.12,Put,363,2023-09-15,15,0.9,0.91,0.91,0.89,538,15693,-42,19.20%,"15:16 ET"
UNG,7.11,Call,8,2023-10-20,50,0.36,0.37,0.37,0.37,694,15668,-41,64.30%,"15:24 ET"
QQQ,379.12,Put,361,2023-09-08,8,0.22,0.23,0.23,0.22,1321,1284,-41,20.00%,"15:23 ET"
SPY,451.46,Call,450,2023-09-11,11,3.97,3.98,3.99,3.94,691,1839,-39,9.67%,"15:26 ET"
TQQQ,42.78,Call,34,2023-09-15,15,8.8,8.85,8.9,8.69,849,2255,-39,66.65%,"14:59 ET"
IWM,188.93,Call,175,2023-09-15,15,14.48,14.53,14.57,14.23,1561,37289,-39,23.69%,"15:01 ET"
IWM,188.93,Call,205,2023-11-17,78,0.89,0.91,0.92,0.96,5000,8447,-38,14.28%,"12:22 ET"
XLE,88.86,Call,90,2023-09-29,29,1.22,1.23,1.25,1.2,530,2167,-38,16.09%,"15:02 ET"
TSLL,16.75,Call,17,2023-09-01,1,0.1,0.13,0.15,0.15,639,4462,-37,89.09%,"15:15 ET"
ARKK,43.94,Call,43,2023-09-01,1,0.94,0.97,1,0.97,879,2512,-37,42.15%,"15:19 ET"
SPY,451.46,Call,442,2023-09-15,15,10.93,11.17,11.41,11.3,520,15228,-36,13.16%,"14:43 ET"
QQQ,379.12,Put,350,2023-12-15,106,5.73,5.74,5.75,5.88,622,61809,-36,22.73%,"14:53 ET"
QQQ,379.12,Put,373,2023-09-15,15,2.57,2.58,2.59,2.59,643,5496,-36,17.14%,"15:24 ET"
TLT,96.69,Call,104,2023-09-29,29,0.11,0.11,0.12,0.11,1332,461,-35,15.52%,"12:15 ET"
SPY,451.46,Call,450,2023-12-15,106,16.53,16.58,16.63,16.71,1788,26592,-35,13.23%,"15:21 ET"
SPY,451.46,Call,450,2023-11-17,78,13.43,13.45,13.47,13.36,3002,17042,-35,12.65%,"15:25 ET"
SOXL,23.94,Call,23,2023-09-01,1,1.08,1.09,1.1,1.11,2196,6429,-34,92.83%,"15:23 ET"
USO,75.03,Call,74,2023-09-01,1,1.05,1.1,1.14,1.09,802,478,-33,28.70%,"15:27 ET"
UVXY,14.47,Put,14.5,2023-09-08,8,0.59,0.61,0.63,0.61,1182,355,-33,72.72%,"15:16 ET"
HYG,75.36,Call,74.5,2023-09-01,1,0.8,0.86,0.91,0.83,36321,10941,-33,19.32%,"15:20 ET"
SPY,451.46,Put,360,2023-10-20,50,0.26,0.27,0.27,0.27,1616,34455,-32,29.55%,"15:04 ET"
SPY,451.46,Put,397,2023-09-15,15,0.12,0.13,0.13,0.12,4508,10149,-32,29.00%,"14:55 ET"
SPY,451.46,Call,444,2023-09-15,15,9.31,9.41,9.51,9.3,781,23507,-32,11.90%,"15:04 ET"
SPY,451.46,Put,416,2023-11-17,78,2.57,2.58,2.58,2.57,852,2712,-32,18.06%,"14:03 ET"
XLE,88.86,Call,95,2023-09-29,29,0.17,0.18,0.18,0.18,1045,4525,-32,16.74%,"15:22 ET"
QQQ,379.12,Call,380,2023-10-06,36,8.22,8.24,8.26,8.15,962,4572,-30,16.56%,"15:24 ET"
UVXY,14.47,Put,15.5,2023-09-01,1,1.05,1.08,1.1,1.02,1231,1983,-29,128.20%,"15:08 ET"
TLT,96.69,Call,94,2023-09-01,1,2.72,2.76,2.79,2.69,2074,1788,-27,0.00%,"15:10 ET"
GLD,180.08,Call,181,2023-09-08,8,0.72,0.73,0.73,0.75,2970,980,-27,9.73%,"15:11 ET"
SPY,451.46,Put,436,2023-09-08,8,0.18,0.19,0.19,0.2,506,7651,-26,14.22%,"14:52 ET"
EWJ,61.67,Call,61,2023-09-15,15,1,1.05,1.1,1.05,3068,29636,-20,12.49%,"14:42 ET"
SQQQ,17.53,Call,17,2023-09-01,1,0.61,0.62,0.63,0.63,3689,3586,-20,59.83%,"15:19 ET"
SPY,451.46,Call,462.5,2023-09-08,8,0.14,0.15,0.15,0.16,517,852,-20,9.88%,"12:44 ET"
QQQ,379.12,Put,365,2024-06-21,295,17.71,17.75,17.78,17.8,520,10474,-20,22.13%,"15:10 ET"
GLD,180.08,Call,179.5,2023-09-08,8,1.44,1.46,1.47,1.5,932,444,-20,9.47%,"12:55 ET"
UPRO,48.71,Put,45,2023-09-15,15,0.25,0.3,0.35,0.31,1070,2883,-19,39.03%,"15:09 ET"
GLD,180.08,Call,180,2023-10-20,50,3.55,3.58,3.6,3.57,1716,89494,-19,10.51%,"15:27 ET"
SLV,22.41,Call,21,2023-10-20,50,1.72,1.73,1.74,1.73,2075,33090,-19,20.92%,"14:52 ET"
XLE,88.86,Put,84,2023-09-15,15,0.14,0.15,0.15,0.15,4226,18809,-19,21.14%,"14:50 ET"
TQQQ,42.78,Put,37,2023-09-15,15,0.24,0.25,0.25,0.24,626,3503,-18,57.68%,"15:21 ET"
UVXY,14.47,Put,15,2023-09-15,15,1.21,1.23,1.26,1.21,643,4965,-18,80.74%,"15:09 ET"
QQQ,379.12,Call,410,2023-10-20,50,0.92,0.93,0.93,0.93,942,14577,-18,14.71%,"15:24 ET"
TLT,96.69,Call,93,2023-09-15,15,3.9,3.93,3.95,3.75,511,3495,-17,9.18%,"14:56 ET"
SPY,451.46,Call,449,2023-09-15,15,5.58,5.62,5.66,5.59,959,15949,-17,10.79%,"15:15 ET"
GLD,180.08,Call,180,2023-09-08,8,1.15,1.16,1.17,1.16,834,698,-16,9.43%,"15:20 ET"
EEM,39.24,Put,42,2023-09-15,15,2.77,2.8,2.83,2.8,7326,4287,-16,19.22%,"15:17 ET"
TLT,96.69,Put,85,2023-12-15,106,0.35,0.37,0.38,0.37,1565,10941,-15,19.29%,"15:21 ET"
QQQ,379.12,Call,384,2023-09-15,15,2.95,2.96,2.97,2.92,1736,11106,-15,15.72%,"15:26 ET"
XBI,79.47,Put,74,2023-09-15,15,0.17,0.18,0.18,0.18,2509,6989,-15,27.83%,"13:20 ET"
UCO,31.91,Call,30,2023-09-15,15,2.3,2.38,2.45,2.17,549,1832,-15,47.16%,"13:44 ET"
QQQ,379.12,Call,367,2023-09-08,8,12.72,12.77,12.82,12.77,1140,1728,-15,18.30%,"14:36 ET"
TLT,96.69,Call,95.5,2023-09-22,22,2.14,2.18,2.21,2.17,1198,2028,-15,13.44%,"15:27 ET"
EWZ,30.92,Call,32,2023-09-08,8,0.11,0.12,0.13,0.15,595,711,-14,24.61%,"14:29 ET"
QQQ,379.12,Put,335,2023-12-15,106,3.7,3.71,3.72,3.75,1879,57602,-14,24.68%,"15:01 ET"
QQQ,379.12,Call,375,2023-12-15,106,20.7,20.78,20.85,20.69,2030,12120,-14,19.40%,"13:37 ET"
EEM,39.24,Put,38,2023-09-15,15,0.1,0.11,0.11,0.1,8746,168969,-14,15.71%,"14:33 ET"
SPY,451.46,Call,427,2023-09-15,15,25.15,25.37,25.58,26.07,6304,9882,-13,18.24%,"14:27 ET"
SMH,156.51,Call,150,2023-09-15,15,7.65,7.73,7.8,7.68,545,5794,-12,25.61%,"15:05 ET"
SOXS,9.19,Call,24,2025-01-17,505,2.1,2.23,2.35,2.2,603,108,-12,104.97%,"11:34 ET"
SMH,156.51,Call,157,2023-09-01,1,0.74,0.76,0.77,0.77,671,300,-12,30.39%,"15:22 ET"
MSOS,6.78,Call,8,2023-12-15,106,1,1.03,1.05,1.08,674,527,-12,96.04%,"15:04 ET"
TLT,96.69,Call,96,2023-09-08,8,1.08,1.11,1.14,1.06,1471,2813,-12,10.07%,"15:07 ET"
EFA,71.59,Put,71,2023-09-15,15,0.41,0.43,0.45,0.42,13405,53842,-12,10.94%,"13:16 ET"
KWEB,28.78,Put,25,2024-01-19,141,1.03,1.05,1.06,1.08,1585,45518,-11,39.95%,"12:44 ET"
KWEB,28.78,Call,32,2023-09-15,15,0.13,0.14,0.15,0.14,3994,49725,-11,42.71%,"14:39 ET"
QQQ,379.12,Put,348,2023-09-15,15,0.25,0.26,0.26,0.26,7087,13955,-11,23.95%,"15:10 ET"
XBI,79.47,Put,79,2023-09-15,15,1.02,1.04,1.05,1.07,509,6497,-11,21.89%,"15:22 ET"
QQQ,379.12,Put,377,2023-09-29,29,6.05,6.06,6.08,6.29,773,1258,-10,17.71%,"14:45 ET"
QQQ,379.12,Put,335,2023-11-17,78,2.43,2.44,2.45,2.47,1498,21886,-10,24.73%,"15:10 ET"
SPY,451.46,Call,451,2023-09-15,15,4.33,4.34,4.35,4.27,5651,4851,-10,10.51%,"15:25 ET"
SPY,451.46,Call,490,2024-01-19,141,2.6,2.62,2.64,2.63,2572,9963,-9,10.60%,"15:13 ET"
TLT,96.69,Put,97,2023-09-01,1,0.65,0.66,0.67,0.67,793,966,-9,27.62%,"15:25 ET"
SOXL,23.94,Call,26,2023-09-15,15,0.61,0.62,0.62,0.61,1381,3649,-9,68.52%,"15:23 ET"
QQQ,379.12,Call,386,2023-10-20,50,7.14,7.15,7.16,7.2,875,2571,-8,16.35%,"14:06 ET"
TQQQ,42.78,Call,34,2023-09-01,1,8.65,8.7,8.75,8.56,922,942,-8,188.68%,"13:49 ET"
IWM,188.93,Call,190,2023-09-05,5,0.64,0.65,0.66,0.55,982,10248,-8,11.45%,"15:07 ET"
SPY,451.46,Put,370,2023-11-17,78,0.75,0.76,0.76,0.77,1419,8434,-8,25.51%,"14:44 ET"
GLD,180.08,Call,181.5,2023-09-08,8,0.56,0.57,0.57,0.58,1852,165,-8,9.91%,"15:19 ET"
GLD,180.08,Put,176,2023-10-20,50,0.92,0.93,0.94,0.93,3061,9769,-8,10.72%,"15:24 ET"
QQQ,379.12,Put,380,2023-09-15,15,5.15,5.16,5.17,5.16,3092,17833,-7,15.95%,"15:27 ET"
SPY,451.46,Call,452,2023-09-15,15,3.77,3.78,3.78,3.7,16198,26342,-7,10.37%,"15:25 ET"
TLT,96.69,Put,89,2023-10-20,50,0.3,0.31,0.31,0.31,556,1455,-7,18.94%,"15:12 ET"
SPY,451.46,Put,422,2023-10-20,50,1.71,1.71,1.72,1.69,703,6137,-7,17.09%,"15:20 ET"
SPY,451.46,Put,432,2023-09-08,8,0.13,0.14,0.14,0.14,735,11882,-7,16.33%,"15:27 ET"
XBI,79.47,Put,79,2023-09-01,1,0.17,0.19,0.21,0.22,597,212,-6,27.11%,"15:10 ET"
XLP,72.87,Put,75,2023-09-15,15,2.06,2.11,2.16,2.13,710,5467,-6,10.78%,"15:16 ET"
SLV,22.41,Call,25,2024-03-28,210,1.01,1.02,1.02,1,1782,6703,-5,25.18%,"14:11 ET"
TLT,96.69,Call,100,2024-03-15,197,3.45,3.53,3.6,3.55,3618,5915,-5,13.96%,"15:06 ET"
KRE,44.56,Call,51,2024-01-19,141,0.88,0.9,0.91,0.9,4148,1218,-5,24.67%,"14:57 ET"
SPY,451.46,Put,260,2023-12-15,106,0.19,0.2,0.2,0.2,706,3820,-5,43.18%,"11:05 ET"
SPY,451.46,Put,392,2023-11-17,78,1.26,1.27,1.27,1.3,783,2202,-5,21.76%,"14:54 ET"
JETS,19.29,Call,21,2023-12-15,106,0.41,0.42,0.42,0.41,585,3752,-4,22.05%,"15:18 ET"
IWM,188.93,Put,187,2023-09-22,22,1.86,1.87,1.88,1.98,607,886,-4,15.97%,"15:02 ET"
SMH,156.51,Put,135,2023-09-15,15,0.13,0.14,0.14,0.13,618,5125,-4,39.06%,"15:11 ET"
SPY,451.46,Put,380,2023-09-29,29,0.17,0.18,0.18,0.19,623,20209,-4,28.55%,"13:38 ET"
KRE,44.56,Call,47,2023-09-15,15,0.13,0.14,0.14,0.13,788,13916,-4,22.98%,"15:21 ET"
SPY,451.46,Call,430,2023-10-20,50,24.98,25.28,25.57,25.16,1529,18293,-4,12.87%,"15:05 ET"
TLT,96.69,Call,93,2023-09-01,1,3.7,3.75,3.8,3.65,2656,2434,-4,35.11%,"15:10 ET"
GLD,180.08,Put,176.5,2023-09-15,15,0.28,0.29,0.29,0.27,3004,171,-4,10.41%,"14:34 ET"
EWZ,30.92,Put,30.5,2023-09-15,15,0.43,0.44,0.44,0.46,3478,5216,-4,26.46%,"14:59 ET"
XLI,108.44,Put,107,2023-09-08,8,0.22,0.23,0.24,0.24,621,17991,-3,12.36%,"15:27 ET"
USO,75.03,Call,82,2023-10-20,50,0.61,0.66,0.7,0.65,766,168,-3,23.80%,"14:27 ET"
XLU,63.18,Put,67,2023-09-15,15,3.8,3.85,3.9,3.8,803,1625,-3,20.42%,"15:16 ET"
TLT,96.69,Call,96,2023-09-15,15,1.52,1.53,1.54,1.43,857,84957,-3,12.64%,"14:57 ET"
XLP,72.87,Put,76,2023-09-15,15,3.05,3.1,3.15,3.15,960,582,-3,15.51%,"15:16 ET"
TBT,33.35,Call,35,2023-10-20,50,0.78,0.8,0.83,0.86,1000,435,-3,28.90%,"14:41 ET"
IWM,188.93,Call,190,2024-06-21,295,15.02,15.15,15.27,15.47,511,11325,-2,18.60%,"11:59 ET"
XLF,34.41,Call,34.5,2023-09-08,8,0.17,0.18,0.18,0.18,560,601,-2,11.26%,"14:50 ET"
GLD,180.08,Put,180.5,2023-09-01,1,0.75,0.76,0.76,0.75,582,695,-2,14.18%,"15:20 ET"
QQQ,379.12,Put,325,2023-09-29,29,0.28,0.29,0.29,0.29,680,4850,-2,28.83%,"15:26 ET"
QQQ,379.12,Put,332,2023-09-22,22,0.23,0.24,0.25,0.26,777,116,-2,28.20%,"13:01 ET"
SOXL,23.94,Put,14,2023-10-20,50,0.2,0.21,0.22,0.2,788,681,-2,98.99%,"14:32 ET"
IBB,129,Put,130,2023-12-15,106,4.2,4.35,4.5,4.26,1002,321,-2,16.58%,"13:20 ET"
EWZ,30.92,Call,31,2023-09-15,15,0.66,0.67,0.68,0.67,1140,25227,-2,26.60%,"15:26 ET"
SPY,451.46,Call,465,2024-09-20,386,31.61,31.82,32.02,31.82,1490,1282,-2,15.40%,"15:19 ET"
XLP,72.87,Put,71,2023-09-15,15,0.1,0.11,0.12,0.11,1502,7460,-2,12.00%,"15:02 ET"
QQQ,379.12,Call,370,2023-09-15,15,11.49,11.52,11.55,11.52,2574,86618,-2,18.00%,"15:18 ET"
MSOS,6.78,Call,7,2023-12-15,106,1.27,1.31,1.35,1.46,3715,430,-2,92.54%,"14:54 ET"
QQQ,379.12,Put,355,2023-09-08,8,0.12,0.13,0.13,0.13,1594,9441,-1,23.14%,"15:18 ET"
VXX,21.46,Put,26.5,2023-09-01,1,4.95,5,5.05,4.63,2500,2651,-1,183.60%,"12:46 ET"
SHY,81.25,Call,81,2023-09-15,15,0.3,0.32,0.35,0.3,2884,1252,-1,0.00%,"15:22 ET"
QQQ,379.12,Put,345,2023-12-15,106,4.95,4.96,4.97,5,2953,40173,-1,23.37%,"14:39 ET"
IWM,188.93,Call,180,2023-09-15,15,9.66,9.7,9.74,9.73,3584,80207,-1,20.01%,"13:48 ET"
SPY,451.46,Call,500,2024-12-20,477,19.26,19.72,20.17,20.01,4507,4348,-1,14.01%,"13:41 ET"
XLE,88.86,Put,82,2023-09-29,29,0.31,0.32,0.32,0.29,5026,6044,-1,24.33%,"14:19 ET"
IWM,188.93,Put,184,2023-10-06,36,1.95,1.96,1.97,1.99,6360,150,-1,18.12%,"15:13 ET"
SLV,22.41,Put,30,2023-09-15,15,7.55,7.57,7.6,7.55,28188,23896,-1,75.52%,"15:17 ET"
EWZ,30.92,Put,29,2024-01-19,141,1.47,1.49,1.51,1.5,600,14933,-1,33.58%,"10:17 ET"
SMH,156.51,Put,145,2023-10-20,50,2.01,2.03,2.04,2.09,603,1655,-1,29.00%,"13:49 ET"
SPY,451.46,Put,438,2023-09-29,29,2.15,2.16,2.16,2.16,663,7355,-1,14.46%,"15:15 ET"
XOP,148.86,Call,155,2023-12-15,106,6.55,6.63,6.7,6.7,755,4457,-1,25.91%,"11:00 ET"
XLU,63.18,Put,68,2023-09-15,15,4.8,4.85,4.9,4.8,800,563,-1,24.24%,"15:16 ET"
SPY,451.46,Call,432,2023-09-01,1,19.21,19.32,19.43,18.99,833,2963,-1,42.86%,"15:00 ET"
EWZ,30.92,Put,29.5,2023-09-15,15,0.19,0.2,0.2,0.2,1189,2647,-1,29.23%,"15:13 ET"
DIA,348.4,Put,328,2023-09-15,15,0.17,0.18,0.18,0.17,1211,2349,-1,17.05%,"13:15 ET"
DIA,348.4,Call,353,2023-10-20,50,3.75,3.8,3.85,3.85,1334,105,-1,9.39%,"14:49 ET"
FAZ,18.13,Call,15,2023-10-20,50,3.2,3.3,3.4,3.2,500,461,unch,38.77%,"12:43 ET"
FXI,27.48,Call,36.85,2024-06-21,295,0.41,0.46,0.52,0.46,500,206,unch,27.07%,"14:49 ET"
IBB,129,Put,120,2023-12-15,106,1.6,1.65,1.7,1.61,500,541,unch,20.12%,"15:13 ET"
IYR,85.4,Call,88,2024-01-19,141,2.14,2.28,2.41,2.35,500,184,unch,15.12%,"12:18 ET"
IYR,85.4,Put,84,2024-01-19,141,2.84,2.97,3.1,2.89,500,1235,unch,18.30%,"12:18 ET"
SQQQ,17.53,Put,25,2024-01-19,141,8.45,8.55,8.65,8.5,500,1320,unch,78.83%,"15:11 ET"
XBI,79.47,Put,80,2025-06-20,659,9.4,9.6,9.8,9.65,500,1322,unch,29.34%,"15:20 ET"
YANG,10,Call,65,2024-01-19,141,0.1,0.15,0.2,0.15,500,2957,unch,143.78%,"09:53 ET"
KWEB,28.78,Call,30,2023-10-06,36,0.92,0.94,0.95,1.02,501,1521,unch,38.85%,"10:38 ET"
QQQ,379.12,Call,445,2024-06-21,295,7.61,7.67,7.73,7.69,501,1997,unch,17.05%,"14:08 ET"
QQQ,379.12,Put,322,2023-12-15,106,2.54,2.55,2.56,2.6,503,3099,unch,26.43%,"10:11 ET"
SVIX,31.1,Put,24,2023-09-15,15,0.1,0.18,0.25,0.18,503,636,unch,90.68%,"11:38 ET"
TBT,33.35,Call,33,2023-09-15,15,0.89,0.91,0.93,0.91,505,2173,unch,27.50%,"13:59 ET"
FAZ,18.13,Call,18.5,2023-09-08,8,0.2,0.25,0.3,0.2,508,254,unch,29.56%,"14:41 ET"
HYG,75.36,Call,74,2023-09-08,8,1.32,1.37,1.41,1.25,515,242,unch,5.31%,"15:10 ET"
QQQ,379.12,Call,385,2024-03-15,197,23.78,23.87,23.95,23.87,522,2840,unch,19.58%,"14:34 ET"
QQQ,379.12,Call,393,2024-01-19,141,13.74,13.77,13.79,13.67,524,835,unch,17.68%,"15:05 ET"
VXX,21.46,Put,19.5,2023-09-22,22,0.17,0.19,0.2,0.15,524,121,unch,42.22%,"10:02 ET"
XHB,83.11,Put,76,2024-01-19,141,2.02,2.05,2.08,2.05,531,233,unch,26.79%,"13:39 ET"
USO,75.03,Call,65,2024-01-19,141,12.65,12.75,12.85,12.65,539,7348,unch,29.74%,"14:56 ET"
KRE,44.56,Put,40,2024-09-20,386,3.1,3.15,3.2,3.1,549,2586,unch,33.35%,"10:15 ET"
GLD,180.08,Call,199,2023-11-17,78,0.45,0.46,0.47,0.46,550,923,unch,13.79%,"14:55 ET"
IWM,188.93,Call,200,2024-06-21,295,9.76,9.81,9.85,9.75,552,32201,unch,17.40%,"14:44 ET"
EWZ,30.92,Put,26,2023-11-17,78,0.23,0.24,0.25,0.24,571,732,unch,32.69%,"10:48 ET"
GDX,29.3,Put,32,2023-12-15,106,3.25,3.3,3.35,3.3,576,235,unch,28.76%,"13:57 ET"
SMH,156.51,Call,156,2023-09-15,15,3.45,3.5,3.55,3.35,580,2685,unch,24.29%,"14:44 ET"
SOXS,9.19,Call,21,2025-01-17,505,2.3,2.4,2.5,2.41,600,236,unch,103.38%,"10:08 ET"
