Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMD,95.55,Put,110,2023-09-29,3,14.15,14.23,14.3,14.45,911,402,-87,78.26%,"15:06 ET"
NKLA,1.485,Put,1.5,2024-01-19,115,0.51,0.52,0.52,0.51,10298,11287,-86,160.51%,"11:08 ET"
NVDA,418.4,Put,415,2023-10-20,24,15.45,15.52,15.6,15.53,882,3844,-83,42.89%,"15:13 ET"
PFE,32.43,Call,35,2023-10-20,24,0.12,0.13,0.14,0.14,664,18250,-82,25.03%,"14:58 ET"
T,15.02,Call,20,2025-01-17,479,0.29,0.3,0.31,0.3,1310,48012,-82,24.08%,"15:08 ET"
ENPH,118.75,Put,120,2023-09-29,3,2.57,2.61,2.65,2.65,904,1450,-81,54.96%,"14:59 ET"
RIVN,22.25,Put,21.5,2023-10-06,10,0.83,0.84,0.85,0.83,1552,2043,-81,81.84%,"15:12 ET"
TSLA,243.99,Call,270,2023-10-20,24,5.55,5.6,5.65,5.65,1928,15005,-81,56.63%,"15:13 ET"
AMC,7.81,Put,1,2024-01-19,115,0.24,0.26,0.27,0.24,24001,66229,-81,323.04%,"14:58 ET"
GOOG,129.12,Put,120,2023-10-20,24,1.02,1.03,1.03,1.02,2783,14212,-80,32.02%,"15:09 ET"
AMZN,125.49,Put,110,2023-11-17,52,1.99,2,2.01,2,553,12384,-80,42.87%,"15:13 ET"
KMI,16.44,Call,17,2023-11-17,52,0.24,0.25,0.26,0.24,593,15913,-80,18.91%,"15:04 ET"
MSFT,310.29,Call,312.5,2023-10-06,10,5.15,5.2,5.25,5.2,949,517,-80,29.19%,"15:13 ET"
SOFI,7.43,Put,7.5,2023-12-15,80,0.9,0.91,0.91,0.92,612,26592,-78,65.74%,"15:11 ET"
AMZN,125.49,Call,133,2023-10-06,10,0.64,0.65,0.65,0.65,2117,1410,-77,34.10%,"15:13 ET"
NVDA,418.4,Put,450,2023-09-29,3,30.2,30.33,30.45,30.3,703,2935,-77,0.00%,"15:13 ET"
ABNB,131.71,Put,120,2025-01-17,479,16.05,16.2,16.35,15.95,500,3446,-76,43.94%,"12:52 ET"
AMD,95.55,Call,130,2023-12-15,80,0.85,0.87,0.89,0.91,2334,7625,-75,45.07%,"14:33 ET"
PBR,14.64,Call,15,2023-10-20,24,0.39,0.4,0.41,0.39,559,30992,-74,34.31%,"15:09 ET"
NVDA,418.4,Put,380,2023-10-13,17,3.2,3.28,3.35,3.35,792,480,-73,46.84%,"15:04 ET"
TSLA,243.99,Call,275,2023-10-20,24,4.5,4.53,4.55,4.6,918,10101,-73,56.27%,"15:11 ET"
AAPL,172.06,Put,162.5,2023-10-06,10,0.59,0.6,0.6,0.59,938,988,-73,31.97%,"15:13 ET"
FSR,5.84,Call,8,2023-10-20,24,0.07,0.09,0.1,0.1,1555,3921,-73,99.61%,"13:40 ET"
NFLX,378.19,Put,360,2023-09-29,3,0.78,0.79,0.8,0.78,2916,1401,-73,45.44%,"15:13 ET"
CCL,13.77,Call,16,2024-01-19,115,0.88,0.89,0.89,0.9,586,6494,-72,58.69%,"14:30 ET"
BX,105.83,Put,105,2023-10-20,24,3.2,3.28,3.35,3.31,799,4903,-72,34.33%,"15:07 ET"
SIRI,3.77,Call,4.5,2023-11-17,52,0.08,0.11,0.15,0.13,1145,13177,-72,61.89%,"13:05 ET"
AFRM,19.92,Put,20.5,2023-09-29,3,0.96,0.97,0.98,1.13,505,804,-71,91.70%,"14:40 ET"
FCX,36.56,Put,32,2023-11-17,52,0.62,0.63,0.63,0.64,806,2521,-71,43.35%,"15:00 ET"
DIS,80.01,Put,89,2023-09-29,3,8.8,8.85,8.9,8.95,571,173,-69,50.96%,"15:09 ET"
ORCL,104.83,Put,105,2023-10-20,24,2.82,2.84,2.85,2.84,1911,7025,-68,27.30%,"15:13 ET"
KVUE,20.58,Put,20,2023-10-20,24,0.2,0.25,0.3,0.26,3465,45743,-68,25.21%,"14:15 ET"
ACHR,4.84,Call,7,2024-01-19,115,0.35,0.4,0.45,0.4,558,6951,-68,87.86%,"14:26 ET"
TSLA,243.99,Call,255,2023-10-13,17,7.1,7.15,7.2,7.3,1632,1530,-68,53.46%,"15:09 ET"
MRK,105.4,Put,115,2023-10-20,24,9.3,9.38,9.45,9.3,2004,2131,-67,21.34%,"15:10 ET"
AMZN,125.49,Put,145,2023-10-06,10,19.05,19.13,19.2,19.45,889,193,-66,0.00%,"15:06 ET"
JD,29.05,Call,35,2023-10-20,24,0.09,0.1,0.1,0.1,2396,31783,-65,47.09%,"14:31 ET"
NVDA,418.4,Put,425,2023-10-06,10,14.55,14.63,14.7,14.7,1528,1785,-64,43.28%,"15:12 ET"
AMZN,125.49,Put,135,2023-09-29,3,9.15,9.2,9.25,9.3,1118,3416,-63,40.25%,"15:06 ET"
QCOM,109.62,Put,95,2023-10-20,24,0.3,0.31,0.32,0.3,673,4353,-62,37.94%,"14:29 ET"
RTX,72.25,Put,80,2023-10-20,24,7.9,7.98,8.05,8,1338,402,-62,25.10%,"15:10 ET"
ORCL,104.83,Put,105,2024-01-19,115,6.1,6.15,6.2,6.21,548,2979,-61,28.63%,"14:41 ET"
FUBO,2.38,Call,7,2025-01-17,479,0.36,0.39,0.41,0.36,552,9285,-61,93.79%,"15:08 ET"
VOD,9.88,Call,9,2024-01-19,115,1.2,1.22,1.24,1.21,710,11209,-61,42.24%,"14:57 ET"
CCL,13.77,Put,14,2024-01-19,115,1.67,1.67,1.68,1.68,1220,11979,-59,44.93%,"15:07 ET"
TSLA,243.99,Put,240,2023-10-13,17,9,9.05,9.1,8.88,839,1599,-58,54.39%,"15:09 ET"
ROKU,68.03,Call,70,2023-10-20,24,3.05,3.1,3.15,3.15,1195,984,-58,55.40%,"15:11 ET"
MSFT,310.29,Put,325,2023-10-20,24,16.4,16.48,16.55,16.65,521,16175,-57,23.52%,"15:10 ET"
ET,13.83,Call,13.5,2023-09-29,3,0.35,0.36,0.37,0.36,1029,4136,-56,30.69%,"14:53 ET"
TSLA,243.99,Call,260,2023-10-20,24,8.4,8.43,8.45,8.5,1492,18780,-56,56.87%,"15:13 ET"
SCHW,54.3,Put,45,2023-12-15,80,0.93,0.94,0.95,0.95,1952,3561,-56,43.44%,"14:57 ET"
WBD,10.65,Put,17.5,2024-06-21,269,6.8,6.85,6.9,6.89,513,2413,-55,48.59%,"14:04 ET"
UNIT,4.47,Put,5,2023-11-17,52,0.75,0.78,0.8,0.8,1500,2360,-55,63.96%,"10:21 ET"
NVDA,418.4,Put,385,2023-10-20,24,5.75,5.83,5.9,5.9,3410,3153,-54,45.18%,"15:11 ET"
PINS,25.95,Call,30,2023-11-17,52,0.66,0.67,0.68,0.65,1817,13514,-53,48.36%,"14:02 ET"
PYPL,58.9,Call,140,2025-01-17,479,0.77,0.78,0.78,0.78,646,64028,-53,41.24%,"14:57 ET"
GOOGL,128.24,Call,130,2023-11-17,52,5.8,5.82,5.85,5.8,697,7038,-53,31.70%,"15:10 ET"
C,40.27,Call,43,2023-10-20,24,0.39,0.4,0.4,0.38,1329,2779,-52,32.14%,"15:01 ET"
BAC,27.11,Put,29,2023-09-29,3,1.88,1.9,1.92,1.95,2384,3708,-52,38.53%,"15:05 ET"
AAPL,172.06,Put,190,2023-09-29,3,17.7,18.03,18.35,17.85,9496,2718,-52,49.00%,"15:06 ET"
AAPL,172.06,Put,200,2023-10-20,24,27.35,27.6,27.85,28.1,835,102,-51,32.26%,"15:10 ET"
AMZN,125.49,Put,130,2024-01-19,115,10.75,10.8,10.85,10.85,879,23176,-51,33.79%,"15:06 ET"
AMD,95.55,Put,95,2023-10-20,24,3.75,3.8,3.85,3.77,1112,35180,-51,43.83%,"15:13 ET"
SBUX,91.84,Call,97.5,2023-10-20,24,0.34,0.35,0.36,0.34,1338,5389,-51,21.29%,"14:53 ET"
FSR,5.84,Put,6.5,2023-09-29,3,0.68,0.69,0.69,0.68,633,1166,-50,120.72%,"15:14 ET"
PBR,14.64,Put,14,2024-01-19,115,0.9,0.94,0.98,0.95,4321,10388,-50,41.47%,"15:00 ET"
MARA,8.28,Call,10,2023-10-20,24,0.31,0.32,0.32,0.31,576,4404,-48,97.39%,"15:05 ET"
PYPL,58.9,Call,85,2024-01-19,115,0.37,0.38,0.39,0.38,1209,9811,-48,39.39%,"14:59 ET"
LI,34.92,Put,38,2023-10-20,24,3.8,3.85,3.9,3.95,585,1409,-47,54.33%,"14:51 ET"
META,299.25,Put,280,2023-10-20,24,4.25,4.3,4.35,4.31,593,9489,-47,39.66%,"15:08 ET"
SHOP,51.59,Put,55,2023-09-29,3,3.3,3.35,3.4,3.44,666,1761,-47,54.46%,"14:59 ET"
PYPL,58.9,Put,59,2023-09-29,3,0.84,0.85,0.85,0.93,707,1670,-47,38.87%,"15:04 ET"
NKLA,1.485,Call,1,2023-09-29,3,0.47,0.49,0.5,0.49,542,40040,-46,294.26%,"15:12 ET"
CSCO,52.62,Put,53,2023-10-20,24,1.21,1.22,1.23,1.24,588,1430,-45,20.78%,"14:40 ET"
PENN,22.26,Call,27.5,2023-10-20,24,0.09,0.1,0.1,0.11,1312,5439,-45,52.71%,"10:59 ET"
MU,67.75,Put,62.5,2023-10-20,24,1.05,1.06,1.06,1.06,563,4733,-44,45.68%,"15:05 ET"
TSLA,243.99,Put,250,2023-12-15,80,24.45,24.53,24.6,24.45,639,14998,-44,49.86%,"15:13 ET"
MS,82.26,Put,65,2023-11-17,52,0.3,0.31,0.31,0.31,5691,1046,-44,41.26%,"14:30 ET"
AAPL,172.06,Put,130,2024-01-19,115,0.94,0.96,0.97,0.95,791,28817,-43,35.97%,"15:12 ET"
RCL,90.5,Call,95,2023-10-20,24,2.04,2.07,2.09,2.05,844,3257,-43,41.72%,"14:44 ET"
MSFT,310.29,Call,340,2023-10-06,10,0.17,0.18,0.18,0.17,1063,4385,-43,28.54%,"15:08 ET"
SE,39.98,Call,75,2024-01-19,115,0.34,0.36,0.37,0.38,1704,9392,-42,64.27%,"15:01 ET"
CRM,201.55,Put,205,2023-09-29,3,3.95,4,4.05,4,636,1716,-40,30.76%,"15:13 ET"
MPC,150.94,Call,165,2024-01-19,115,5.15,5.2,5.25,5.45,709,631,-40,29.31%,"11:21 ET"
NIO,8.4,Put,7.5,2024-06-21,269,1.32,1.34,1.36,1.32,1187,13376,-40,69.74%,"14:11 ET"
SHOP,51.59,Put,61,2023-09-29,3,9.15,9.23,9.3,9.2,1284,595,-40,104.73%,"15:10 ET"
MSFT,310.29,Call,360,2024-01-19,115,4.05,4.1,4.15,4.1,1295,9939,-40,24.68%,"14:36 ET"
C,40.27,Put,42,2023-10-20,24,2.31,2.32,2.32,2.31,518,5402,-39,28.45%,"15:09 ET"
GOOGL,128.24,Call,185,2024-01-19,115,0.14,0.15,0.15,0.14,854,4360,-39,28.90%,"14:14 ET"
ORCL,104.83,Put,105,2023-10-06,10,1.8,1.82,1.84,1.84,1458,400,-39,26.86%,"15:12 ET"
RIVN,22.25,Put,22.5,2023-09-29,3,0.77,0.78,0.79,0.77,3922,3117,-38,79.72%,"15:13 ET"
TSM,84.12,Put,85,2023-10-20,24,3.1,3.13,3.15,3.11,890,15379,-38,32.10%,"15:02 ET"
SHOP,51.59,Put,63,2023-09-29,3,11.15,11.23,11.3,11.2,1179,414,-38,120.93%,"15:10 ET"
F,12.43,Call,11.5,2023-09-29,3,0.96,0.97,0.97,0.96,512,5439,-37,55.31%,"15:07 ET"
CHPT,4.83,Call,10,2025-01-17,479,0.43,0.44,0.45,0.42,526,12331,-37,60.86%,"12:26 ET"
T,15.02,Call,14,2023-10-20,24,0.97,1.08,1.19,0.94,788,23201,-37,24.45%,"15:13 ET"
RCL,90.5,Put,90,2023-09-29,3,1.92,1.96,2,1.99,1237,5193,-37,64.89%,"14:48 ET"
MRK,105.4,Call,108,2023-09-29,3,0.17,0.18,0.18,0.18,9455,505,-37,23.74%,"15:07 ET"
TSLA,243.99,Put,245,2023-12-15,80,21.85,21.93,22,21.85,589,2404,-36,50.18%,"15:13 ET"
AMD,95.55,Put,95,2024-03-15,171,10.35,10.4,10.45,10.5,580,5480,-35,45.74%,"14:57 ET"
AMD,95.55,Call,125,2023-12-15,80,1.23,1.25,1.26,1.25,628,4841,-35,44.90%,"15:12 ET"
INTC,33.69,Put,32.5,2024-01-19,115,1.98,1.99,2,1.97,652,39189,-35,37.52%,"14:42 ET"
CSCO,52.62,Call,60,2024-01-19,115,0.31,0.32,0.32,0.32,703,33413,-35,18.03%,"14:50 ET"
MSFT,310.29,Put,330,2023-09-29,3,19.15,19.35,19.55,19.48,756,2620,-35,0.00%,"15:03 ET"
AAPL,172.06,Call,170,2024-01-19,115,12.4,12.48,12.55,12.4,1541,28590,-35,25.86%,"15:03 ET"
LOW,208.52,Put,190,2023-10-20,24,0.73,0.77,0.8,0.72,7692,3759,-34,30.16%,"14:05 ET"
CVNA,39.53,Call,50,2023-10-20,24,1.25,1.27,1.29,1.21,512,3897,-34,103.71%,"14:37 ET"
U,30.49,Put,31.5,2023-09-29,3,1.31,1.33,1.34,1.33,669,583,-34,64.98%,"15:13 ET"
SE,39.98,Call,40,2023-11-17,52,4.5,4.55,4.6,4.54,1352,5662,-34,73.93%,"15:09 ET"
GOOGL,128.24,Call,130,2024-01-19,115,8.6,8.65,8.7,8.59,751,23015,-33,29.22%,"14:58 ET"
TSLA,243.99,Put,215,2023-10-06,10,1.21,1.22,1.23,1.2,1198,1659,-33,62.82%,"15:13 ET"
GOOGL,128.24,Call,50,2025-01-17,479,80,82.5,85,82.46,2153,4851,-33,50.73%,"14:18 ET"
AAPL,172.06,Put,180,2023-11-17,52,10.55,10.6,10.65,10.62,543,46490,-32,25.10%,"15:04 ET"
AMZN,125.49,Put,144,2023-10-06,10,18.05,18.15,18.25,18.4,624,144,-32,42.69%,"15:06 ET"
AI,23.58,Put,35,2023-10-20,24,11.3,11.35,11.4,11.41,681,24622,-32,93.73%,"14:58 ET"
TSLA,243.99,Call,255,2023-10-20,24,10.15,10.2,10.25,10.23,926,5566,-32,57.29%,"15:12 ET"
SOFI,7.43,Call,9,2024-01-19,115,0.58,0.59,0.59,0.59,1147,16988,-32,64.31%,"14:56 ET"
AAPL,172.06,Put,175,2023-12-15,80,8.75,8.8,8.85,8.85,1326,35187,-32,25.39%,"15:05 ET"
AMZN,125.49,Put,137,2023-09-29,3,11.1,11.15,11.2,11.2,576,2369,-31,0.00%,"15:02 ET"
NOG,40.08,Call,20,2024-01-19,115,19.7,19.85,20,19.7,576,803,-30,72.26%,"14:31 ET"
TSM,84.12,Put,90,2023-09-29,3,5.75,5.8,5.85,5.8,616,1596,-30,39.89%,"15:12 ET"
PFE,32.43,Put,32,2023-09-29,3,0.12,0.13,0.14,0.13,675,587,-30,28.66%,"14:55 ET"
AMD,95.55,Put,95,2023-10-06,10,2.46,2.48,2.49,2.45,982,2141,-30,45.89%,"15:13 ET"
GOOGL,128.24,Put,136,2023-09-29,3,7.6,7.8,8,7.65,1233,1030,-30,52.45%,"15:09 ET"
FUBO,2.38,Put,2.5,2023-09-29,3,0.15,0.16,0.17,0.15,790,1410,-29,77.90%,"15:13 ET"
AKAM,106.19,Call,110,2023-10-20,24,1.05,1.13,1.2,1.05,800,3218,-29,21.76%,"14:56 ET"
TGT,109.48,Put,123,2023-09-29,3,12.5,12.6,12.7,12.45,1004,714,-29,67.53%,"15:10 ET"
PLTR,13.9,Put,13,2024-03-15,171,1.7,1.71,1.71,1.71,2425,5080,-29,63.39%,"15:13 ET"
CARR,52.59,Put,50,2023-10-20,24,0.7,0.75,0.8,0.66,1956,2915,-28,35.41%,"14:26 ET"
SCHW,54.3,Put,54,2023-09-29,3,0.77,0.78,0.79,0.85,875,701,-28,38.26%,"15:04 ET"
CRM,201.55,Call,220,2023-11-17,52,2.47,2.5,2.53,2.44,1361,3811,-28,25.88%,"15:02 ET"
C,40.27,Call,65,2025-01-17,479,0.52,0.54,0.55,0.52,1605,61569,-28,28.81%,"14:22 ET"
RIVN,22.25,Call,25,2023-10-20,24,0.72,0.73,0.74,0.73,1239,12175,-27,72.57%,"15:11 ET"
MET,63.16,Call,65,2023-11-17,52,1.7,1.75,1.8,1.7,1695,548,-27,24.62%,"14:59 ET"
SE,39.98,Put,25,2025-01-17,479,3.4,3.45,3.5,3.44,500,4762,-26,68.61%,"12:12 ET"
NEM,39.5,Call,40,2023-10-20,24,1,1.01,1.02,0.94,554,7199,-26,31.36%,"14:47 ET"
PLTR,13.9,Call,13.5,2023-10-20,24,1.12,1.13,1.14,1.1,571,394,-26,59.48%,"14:45 ET"
AMZN,125.49,Put,133,2023-09-29,3,7.2,7.25,7.3,7.35,1526,3876,-26,33.11%,"15:05 ET"
PYPL,58.9,Put,72.5,2023-10-20,24,13.5,13.55,13.6,13.6,1790,1648,-25,48.16%,"15:10 ET"
MSFT,310.29,Put,332.5,2023-09-29,3,21.65,21.83,22,22.1,2010,1024,-25,0.00%,"15:11 ET"
DUK,91.2,Put,90,2023-10-20,24,1.25,1.28,1.3,1.3,750,1817,-25,20.15%,"15:11 ET"
NVDA,418.4,Put,430,2024-01-19,115,45.25,45.38,45.5,43.7,1026,6812,-25,45.83%,"13:20 ET"
PEP,172.6,Put,190,2023-10-20,24,16.9,17,17.1,17.05,1040,269,-25,21.10%,"15:10 ET"
NVDA,418.4,Call,500,2023-12-15,80,13.55,13.63,13.7,13.48,613,6159,-24,47.58%,"15:12 ET"
ENPH,118.75,Put,119,2023-09-29,3,2.1,2.14,2.18,2.11,660,415,-24,54.30%,"15:13 ET"
BA,195.85,Put,200,2023-11-17,52,10.65,10.7,10.75,10.6,671,2674,-24,29.53%,"13:40 ET"
GOOGL,128.24,Call,125,2023-11-17,52,8.6,8.65,8.7,8.56,813,5189,-24,33.09%,"14:43 ET"
MSFT,310.29,Call,340,2023-11-17,52,3.7,3.75,3.8,3.7,868,6118,-24,26.79%,"15:09 ET"
QCOM,109.62,Put,100,2023-10-20,24,0.71,0.72,0.72,0.74,1136,19128,-24,34.83%,"15:10 ET"
ET,13.83,Call,15,2025-01-17,479,0.77,0.79,0.81,0.77,1223,67793,-24,23.11%,"14:52 ET"
RIVN,22.25,Put,22,2023-10-06,10,1.05,1.06,1.07,1.04,1259,582,-24,82.00%,"15:09 ET"
SHOP,51.59,Call,54,2023-10-20,24,1.67,1.68,1.69,1.64,507,744,-23,47.63%,"14:43 ET"
SOFI,7.43,Call,20,2025-01-17,479,0.42,0.44,0.46,0.43,523,3764,-23,64.69%,"14:05 ET"
NVDA,418.4,Put,420,2023-11-17,52,25.65,25.73,25.8,25.76,762,3695,-23,42.74%,"15:12 ET"
AZN,68.18,Put,62.5,2023-10-20,24,0.22,0.23,0.23,0.22,1116,3793,-23,28.04%,"15:13 ET"
XPEV,16.26,Put,16,2023-10-20,24,1.07,1.08,1.09,1.07,554,5193,-22,74.58%,"14:48 ET"
UPS,152.2,Put,185,2023-10-20,24,32.9,33,33.1,32.95,670,115,-22,39.55%,"15:06 ET"
LAC,17.16,Call,19,2023-10-20,24,0.25,0.33,0.4,0.35,1122,306,-22,53.63%,"14:27 ET"
MSFT,310.29,Put,225,2023-11-17,52,0.35,0.36,0.36,0.35,536,616,-21,43.16%,"14:55 ET"
F,12.43,Put,12,2023-11-17,52,0.49,0.5,0.5,0.49,933,27889,-21,37.97%,"15:10 ET"
PLTR,13.9,Call,20,2024-01-19,115,0.49,0.5,0.5,0.49,1147,73345,-21,61.65%,"14:56 ET"
NKE,90.15,Put,90,2023-09-29,3,2.67,2.69,2.7,2.68,1640,3666,-21,82.46%,"15:12 ET"
TSLA,243.99,Put,250,2024-06-21,269,40,40.1,40.2,40.56,512,5993,-20,49.94%,"14:17 ET"
CMCSA,44.19,Call,42.5,2023-10-20,24,2.04,2.07,2.1,2.09,704,8099,-20,20.68%,"14:02 ET"
PCG,16.6,Put,16,2023-11-17,52,0.33,0.34,0.35,0.35,1702,843,-20,23.35%,"14:43 ET"
BA,195.85,Put,230,2023-10-20,24,33.85,33.98,34.1,34.25,1813,564,-20,33.10%,"15:06 ET"
AAPL,172.06,Put,170,2024-01-19,115,7.6,7.63,7.65,7.59,28616,64522,-20,25.43%,"15:13 ET"
NIO,8.4,Put,10,2023-10-20,24,1.72,1.74,1.76,1.7,539,10100,-19,72.63%,"14:22 ET"
W,56.94,Put,60,2023-10-20,24,5.4,5.48,5.55,5.08,1106,6773,-19,67.45%,"13:07 ET"
AMD,95.55,Call,120,2024-01-19,115,2.9,2.92,2.93,2.9,534,30591,-18,43.95%,"15:11 ET"
C,40.27,Call,49,2024-01-19,115,0.36,0.37,0.37,0.35,820,5047,-18,28.47%,"14:54 ET"
SHOP,51.59,Put,60,2023-09-29,3,8.2,8.25,8.3,8.39,1024,834,-18,82.70%,"15:04 ET"
GOLD,15.24,Put,13,2024-01-19,115,0.23,0.24,0.24,0.24,1803,19696,-18,31.77%,"13:40 ET"
BX,105.83,Put,110,2023-10-20,24,5.9,5.98,6.05,5.89,2417,18639,-18,31.54%,"15:00 ET"
JD,29.05,Put,30.5,2023-09-29,3,1.47,1.49,1.51,1.56,519,1106,-17,41.81%,"14:35 ET"
AAPL,172.06,Call,205,2024-01-19,115,1,1.01,1.01,1,576,51507,-17,21.57%,"15:14 ET"
AAPL,172.06,Put,130,2023-11-17,52,0.42,0.43,0.43,0.43,1104,3911,-17,44.23%,"15:02 ET"
AMZN,125.49,Call,100,2023-10-20,24,26.35,26.4,26.45,26.35,611,4044,-16,51.39%,"15:05 ET"
DIS,80.01,Put,95,2023-10-20,24,14.8,14.85,14.9,15,675,209,-16,31.84%,"15:09 ET"
GM,32.28,Call,33.5,2023-10-06,10,0.36,0.37,0.37,0.38,3081,1190,-16,37.52%,"13:40 ET"
WBA,21.14,Call,25,2023-11-17,52,0.23,0.24,0.25,0.24,3148,10895,-16,41.10%,"15:12 ET"
C,40.27,Call,50,2024-01-19,115,0.29,0.3,0.3,0.29,3751,109049,-16,28.68%,"15:10 ET"
RIVN,22.25,Put,22,2023-09-29,3,0.53,0.54,0.54,0.54,3894,1990,-16,82.94%,"15:14 ET"
FSR,5.84,Put,6,2023-09-29,3,0.28,0.29,0.3,0.28,7050,2392,-16,101.98%,"15:10 ET"
AAPL,172.06,Put,180,2024-01-19,115,12.3,12.38,12.45,12.38,637,61803,-15,23.66%,"15:14 ET"
PYPL,58.9,Put,62,2023-09-29,3,3.05,3.1,3.15,3.29,614,2340,-14,37.36%,"15:02 ET"
ZM,68.26,Put,60,2023-11-17,52,1.05,1.07,1.09,1.05,648,1516,-14,41.76%,"15:06 ET"
NKE,90.15,Put,90,2025-01-17,479,10.25,10.35,10.45,10.21,1001,5844,-14,30.41%,"13:35 ET"
INTC,33.69,Put,30,2023-10-20,24,0.18,0.19,0.19,0.18,1102,11893,-14,39.79%,"15:02 ET"
STNG,54.38,Call,55,2024-01-19,115,5.5,5.6,5.7,5.6,1111,12360,-14,45.55%,"12:28 ET"
AAL,12.7,Put,10,2024-01-19,115,0.25,0.26,0.26,0.25,1250,171838,-14,45.69%,"14:13 ET"
PTON,4.58,Put,5,2023-09-29,3,0.47,0.49,0.5,0.48,1250,5825,-14,93.65%,"15:04 ET"
DG,105.75,Put,110,2023-10-20,24,6.2,6.35,6.5,6.26,1569,918,-14,36.02%,"15:06 ET"
F,12.43,Put,12.35,2025-01-17,479,1.74,1.76,1.77,1.75,2003,66038,-13,34.39%,"15:07 ET"
NKE,90.15,Put,115,2023-10-20,24,24.95,25,25.05,25,522,967,-13,50.62%,"15:10 ET"
FDX,260.84,Call,280,2023-10-20,24,0.83,0.87,0.9,0.87,556,3454,-13,22.37%,"15:14 ET"
SQ,44.85,Put,42.5,2023-11-17,52,2.62,2.63,2.63,2.63,605,2592,-13,57.25%,"15:13 ET"
NVDA,418.4,Put,380,2023-11-17,52,10.4,10.48,10.55,10.45,739,5119,-13,43.99%,"15:13 ET"
AMZN,125.49,Call,126,2023-10-06,10,3.05,3.08,3.1,3.08,910,303,-13,37.36%,"15:13 ET"
ABNB,131.71,Put,145,2023-11-17,52,16.3,16.4,16.5,15.85,1136,2332,-13,41.94%,"14:03 ET"
AMZN,125.49,Call,129,2023-10-20,24,3.1,3.13,3.15,3.1,1485,875,-13,33.44%,"15:12 ET"
AAPL,172.06,Put,135,2023-11-17,52,0.55,0.56,0.56,0.57,1523,5689,-13,41.44%,"14:54 ET"
MS,82.26,Call,90,2024-01-19,115,2.03,2.05,2.07,1.89,599,16230,-12,25.33%,"14:31 ET"
META,299.25,Put,295,2023-10-06,10,5.9,5.95,6,5.85,985,1500,-12,41.03%,"15:11 ET"
NKE,90.15,Put,97,2023-09-29,3,7.45,7.53,7.6,7.57,1159,1722,-12,82.22%,"14:27 ET"
AMZN,125.49,Put,105,2023-10-20,24,0.29,0.3,0.3,0.29,4544,15989,-12,44.29%,"15:02 ET"
KVUE,20.58,Put,20.5,2023-09-29,3,0.1,0.15,0.2,0.21,2050,15949,-11,28.46%,"14:15 ET"
RIVN,22.25,Put,15,2024-01-19,115,0.63,0.64,0.65,0.65,3123,15754,-11,74.70%,"15:14 ET"
SQ,44.85,Call,50,2024-01-19,115,3.4,3.43,3.45,3.43,26509,2328,-11,51.28%,"15:14 ET"
BLMN,23.85,Put,27.5,2023-10-20,24,3.6,3.7,3.8,3.6,665,1331,-11,45.74%,"10:51 ET"
TFC,28.33,Put,28,2023-09-29,3,0.3,0.32,0.35,0.37,687,1152,-11,45.58%,"14:37 ET"
PYPL,58.9,Call,90,2023-12-15,80,0.17,0.18,0.18,0.18,865,3071,-11,46.55%,"13:00 ET"
XOM,116.18,Put,115,2023-10-20,24,2.11,2.12,2.13,2.12,934,18442,-11,23.33%,"15:13 ET"
ORCL,104.83,Call,115,2023-10-20,24,0.22,0.23,0.23,0.22,940,7712,-11,23.91%,"15:11 ET"
TSLA,243.99,Put,270,2023-11-17,52,33.9,34.03,34.15,34.55,1283,6112,-11,51.30%,"14:40 ET"
SQ,44.85,Call,65,2023-12-15,80,0.45,0.46,0.46,0.45,1607,3973,-11,53.79%,"15:13 ET"
FTDR,29.89,Call,35,2023-11-17,52,0.3,0.32,0.35,0.35,500,7502,-10,37.68%,"11:26 ET"
HA,6.33,Put,7,2023-10-20,24,0.8,0.85,0.9,0.9,501,1034,-10,72.86%,"14:19 ET"
ITW,230.41,Put,230,2023-10-20,24,5,5.15,5.3,5,507,249,-10,23.99%,"14:11 ET"
AGNC,9.48,Call,10,2024-01-19,115,0.21,0.22,0.23,0.22,574,9752,-10,19.38%,"15:13 ET"
BAX,37.33,Call,40,2023-11-17,52,0.95,1,1.05,1,592,1340,-10,34.87%,"13:17 ET"
CSCO,52.62,Call,50,2023-10-20,24,2.89,2.92,2.95,2.92,649,3456,-10,16.98%,"11:49 ET"
SQ,44.85,Call,52,2023-10-20,24,0.32,0.33,0.33,0.33,754,5530,-10,48.04%,"14:27 ET"
CCL,13.77,Call,17.5,2024-01-19,115,0.55,0.56,0.56,0.57,760,21563,-10,57.46%,"14:27 ET"
MPW,5.05,Call,6,2023-11-17,52,0.28,0.29,0.3,0.31,797,6135,-10,80.03%,"14:34 ET"
AAPL,172.06,Call,165,2024-01-19,115,15.7,15.77,15.85,15.8,947,17382,-10,27.32%,"15:09 ET"
COP,120.17,Call,100,2024-01-19,115,21.7,21.85,22,22.16,1061,2749,-10,27.08%,"14:25 ET"
BX,105.83,Put,115,2023-10-20,24,9.7,9.8,9.9,9.73,1170,3627,-10,28.52%,"14:59 ET"
NVDA,418.4,Call,410,2023-10-20,24,24.85,24.93,25,24.85,1197,1313,-10,44.60%,"15:09 ET"
