Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,444.24,Put,395,2023-08-18,15,1.87,1.89,1.9,1.9,2349,3892,-108,46.24%,"15:17 ET"
TSLA,259.12,Put,245,2023-09-15,43,9.2,9.25,9.3,9.28,609,4686,-108,45.61%,"15:17 ET"
META,312.95,Call,335,2023-08-11,8,0.74,0.75,0.76,0.76,821,3500,-107,35.18%,"15:17 ET"
NKLA,3.44,Call,5,2024-01-19,169,0.65,0.68,0.7,0.63,1816,15689,-107,120.34%,"15:03 ET"
T,14.1,Call,16,2024-01-19,169,0.29,0.3,0.31,0.3,3442,44671,-106,24.79%,"14:55 ET"
NKLA,3.44,Call,2.5,2023-08-18,15,1.06,1.1,1.13,1.14,637,19242,-106,240.17%,"15:17 ET"
MCD,290.88,Call,320,2023-09-15,43,0.12,0.14,0.15,0.13,927,2666,-106,13.54%,"15:09 ET"
META,312.95,Put,302.5,2023-08-04,1,0.37,0.38,0.39,0.39,1075,2365,-106,49.81%,"15:16 ET"
PDD,88.79,Call,100,2023-09-15,43,3.2,3.25,3.3,3.25,1083,7115,-106,58.76%,"15:13 ET"
UAL,52.08,Call,65,2024-01-19,169,1.44,1.46,1.47,1.42,531,7916,-105,34.33%,"13:41 ET"
LVS,57.81,Call,58,2023-08-04,1,0.32,0.35,0.37,0.48,598,1793,-105,36.63%,"14:47 ET"
XOM,107.48,Call,107,2023-08-18,15,1.92,1.93,1.94,1.99,644,1898,-105,20.52%,"15:10 ET"
PLTR,18.67,Call,13,2023-08-18,15,5.75,5.8,5.85,5.9,1015,9718,-105,104.74%,"15:10 ET"
FCX,43.19,Call,44,2023-08-18,15,0.92,0.93,0.93,0.96,502,10174,-104,36.12%,"14:57 ET"
DIS,85.73,Put,85,2024-01-19,169,5.65,5.7,5.75,5.65,569,18255,-104,29.99%,"15:11 ET"
AI,39.33,Call,38,2023-08-04,1,1.74,1.78,1.82,1.81,610,497,-104,104.40%,"15:19 ET"
NVDA,444.24,Call,495,2023-08-18,15,2.57,2.59,2.6,2.65,653,2295,-104,45.11%,"15:11 ET"
JPM,156.34,Put,155,2023-08-18,15,1.67,1.69,1.7,1.65,694,8504,-104,18.66%,"15:07 ET"
NVDA,444.24,Call,455,2023-08-18,15,11.05,11.13,11.2,11.1,1518,5277,-104,42.90%,"15:15 ET"
PLTR,18.67,Put,14,2023-08-11,8,0.09,0.1,0.1,0.1,569,4907,-103,133.79%,"15:17 ET"
AMZN,128.63,Call,140,2024-01-19,169,8.55,8.58,8.6,8.45,581,30657,-102,33.56%,"15:16 ET"
ROKU,88.46,Put,82,2023-08-25,22,2.11,2.15,2.19,2.11,552,772,-100,58.45%,"14:34 ET"
KO,61.6,Put,62,2023-08-04,1,0.44,0.46,0.48,0.47,573,1666,-100,17.63%,"15:16 ET"
PACB,11.51,Call,17,2024-01-19,169,0.45,0.48,0.5,0.5,600,980,-100,57.38%,"11:28 ET"
AAPL,191.09,Put,165,2023-12-15,134,2.52,2.53,2.54,2.53,2249,12388,-100,27.54%,"15:20 ET"
CVS,74.24,Call,80,2024-01-19,169,2.67,2.71,2.75,2.6,557,6456,-99,23.09%,"14:56 ET"
UPWK,14.29,Call,10,2024-01-19,169,5.1,5.2,5.3,5.19,607,972,-99,65.47%,"15:10 ET"
JD,39.5,Call,40,2023-08-18,15,1.75,1.77,1.79,1.77,612,20954,-99,62.34%,"15:17 ET"
PTON,9.11,Put,9,2023-08-04,1,0.12,0.14,0.15,0.13,616,1386,-99,83.03%,"14:34 ET"
MCD,290.88,Call,300,2023-09-15,43,1.8,1.84,1.88,1.82,706,5800,-99,11.87%,"15:09 ET"
NKLA,3.44,Call,4,2023-10-20,78,0.68,0.71,0.74,0.7,776,3466,-98,146.60%,"15:06 ET"
ZIM,15.36,Put,12.5,2024-01-19,169,1,1.16,1.31,1.3,3017,13737,-98,23.56%,"12:52 ET"
BAC,31.43,Call,31,2023-09-15,43,1.25,1.26,1.26,1.25,1269,13608,-97,22.41%,"15:10 ET"
CAT,281.56,Call,285,2023-08-04,1,0.82,0.88,0.93,0.84,1333,1359,-97,31.55%,"15:18 ET"
BABA,97.59,Call,150,2024-06-21,323,4.45,4.5,4.55,4.55,616,7386,-96,43.64%,"15:20 ET"
TSLA,259.12,Call,275,2023-08-25,22,5.15,5.2,5.25,5.2,669,2467,-96,43.31%,"15:14 ET"
PLTR,18.67,Call,20,2023-11-17,106,2.68,2.71,2.73,2.76,886,15514,-96,77.24%,"15:10 ET"
PLTR,18.67,Call,16,2023-08-18,15,3.2,3.23,3.25,3.25,7588,20003,-96,106.53%,"14:25 ET"
AMZN,128.63,Call,145,2023-11-17,106,4.9,4.93,4.95,4.8,1717,7293,-94,35.93%,"15:13 ET"
ROKU,88.46,Put,87,2023-08-04,1,0.63,0.65,0.66,0.68,1793,1631,-94,76.66%,"15:14 ET"
ROKU,88.46,Call,95,2023-08-04,1,0.11,0.12,0.13,0.11,1874,1611,-94,82.55%,"15:11 ET"
RGTI,2.71,Call,5,2023-08-18,15,0.1,0.13,0.15,0.1,585,3701,-94,248.63%,"15:12 ET"
NFLX,433.2,Call,445,2023-08-18,15,7.25,7.33,7.4,7.35,759,1542,-94,32.99%,"15:17 ET"
MSFT,326.89,Call,365,2023-09-15,43,1.77,1.78,1.79,1.77,525,21074,-92,25.87%,"15:17 ET"
CVS,74.24,Call,75,2023-08-11,8,0.69,0.71,0.72,0.7,690,1010,-92,23.28%,"15:20 ET"
AAPL,191.09,Call,200,2023-12-15,134,7.9,7.93,7.95,7.95,744,32611,-92,22.15%,"15:16 ET"
BILI,18.35,Call,19,2023-08-04,1,0.16,0.17,0.18,0.16,925,987,-92,101.69%,"15:17 ET"
MRK,105.52,Put,105,2023-08-04,1,0.27,0.3,0.32,0.32,705,930,-91,24.38%,"14:56 ET"
AMZN,128.63,Put,100,2023-09-15,43,0.42,0.43,0.43,0.42,905,20181,-91,46.98%,"15:20 ET"
SHOP,59.06,Put,63,2023-08-04,1,4.15,4.2,4.25,3.65,1711,1656,-91,100.25%,"14:55 ET"
AI,39.33,Call,39.5,2023-08-04,1,0.81,0.84,0.86,0.85,1358,1584,-90,102.11%,"15:19 ET"
FUBO,3.22,Call,4,2023-08-18,15,0.22,0.23,0.23,0.23,688,4626,-90,186.59%,"15:12 ET"
TUP,3.58,Put,4,2023-08-11,8,0.95,1,1.05,1.05,729,1104,-90,370.68%,"14:59 ET"
MSTR,388.6,Call,500,2023-10-20,78,17.05,17.83,18.6,18.2,548,459,-89,68.29%,"14:58 ET"
CVNA,51.33,Call,48,2023-08-04,1,3.95,4.03,4.1,3.8,657,790,-89,146.24%,"15:15 ET"
LCID,6.91,Put,7,2023-08-18,15,0.6,0.61,0.62,0.62,813,23434,-89,103.56%,"15:17 ET"
ABNB,140.14,Put,130,2023-08-11,8,2.89,2.95,3,2.95,889,732,-89,85.91%,"15:20 ET"
AMZN,128.63,Call,134,2023-08-04,1,2.25,2.26,2.27,2.26,4173,6630,-89,160.45%,"15:20 ET"
AAPL,191.09,Put,185,2023-12-15,134,6.95,6.98,7,6.72,1550,10632,-88,24.17%,"15:01 ET"
NVDA,444.24,Put,450,2023-08-11,8,14.35,14.43,14.5,14.6,2854,2623,-88,43.48%,"15:17 ET"
NVDA,444.24,Call,467.5,2023-08-11,8,3.7,3.75,3.8,3.7,592,1876,-88,43.77%,"15:16 ET"
PYPL,64.49,Put,65,2024-01-19,169,5.9,5.95,6,5.9,641,11040,-88,36.47%,"15:13 ET"
NKLA,3.44,Call,5,2023-10-20,78,0.51,0.54,0.57,0.56,830,13661,-87,160.59%,"15:00 ET"
EXTR,29.65,Call,35,2023-09-15,43,0.25,0.28,0.3,0.3,1020,1258,-87,42.25%,"14:27 ET"
LCID,6.91,Call,7,2023-08-18,15,0.53,0.54,0.54,0.55,926,14416,-86,101.91%,"15:09 ET"
AMZN,128.63,Put,102.5,2023-09-15,43,0.53,0.54,0.54,0.53,7740,5931,-85,45.56%,"15:17 ET"
AMZN,128.63,Put,131,2023-08-11,8,6.15,6.2,6.25,6.2,672,1844,-85,65.95%,"15:12 ET"
AMZN,128.63,Put,121,2023-08-18,15,2.16,2.17,2.18,2.2,864,1128,-85,51.70%,"15:13 ET"
DDOG,106.72,Call,135,2023-08-18,15,0.49,0.51,0.53,0.56,633,5475,-84,75.68%,"14:47 ET"
AAPL,191.09,Call,225,2023-11-17,106,0.9,0.91,0.92,0.92,859,6680,-84,20.40%,"15:19 ET"
MSFT,326.89,Call,500,2024-06-21,323,2.85,2.89,2.93,2.95,901,4444,-84,27.09%,"11:48 ET"
TSLA,259.12,Put,267.5,2023-08-04,1,9.2,9.25,9.3,9.4,938,5360,-84,53.71%,"15:17 ET"
AUPH,10.62,Call,12,2023-08-18,15,0.35,0.4,0.45,0.4,1016,10424,-84,96.82%,"15:12 ET"
PYPL,64.49,Call,87.5,2023-10-20,78,0.3,0.31,0.31,0.31,892,1389,-83,39.39%,"14:44 ET"
AMC,4.89,Call,17,2023-09-15,43,0.1,0.11,0.11,0.11,918,25983,-83,210.45%,"15:12 ET"
CAT,281.56,Call,287.5,2023-08-04,1,0.37,0.38,0.39,0.37,1324,546,-83,32.78%,"15:21 ET"
NVDA,444.24,Call,480,2023-08-25,22,16.8,16.88,16.95,17,2359,1522,-83,68.95%,"15:12 ET"
SQ,73.41,Put,80,2023-08-04,1,7.5,7.6,7.7,7.72,2548,2509,-83,192.49%,"15:12 ET"
TSLA,259.12,Put,255,2023-08-18,15,7.1,7.13,7.15,7.1,6297,10576,-82,43.47%,"15:16 ET"
HOOD,11.55,Call,14,2023-11-17,106,0.59,0.6,0.61,0.61,675,11748,-82,53.65%,"15:11 ET"
BABA,97.59,Call,95,2023-09-15,43,7.5,7.55,7.6,7.58,841,22833,-81,44.79%,"15:20 ET"
MDT,84.61,Call,95,2023-10-20,78,0.64,0.65,0.66,0.65,879,33306,-81,22.34%,"15:14 ET"
RKLB,7.03,Call,10,2025-01-17,533,1.65,1.7,1.75,1.66,516,5198,-80,68.92%,"15:13 ET"
HD,329.74,Call,332.5,2023-08-04,1,0.65,0.68,0.7,0.9,522,559,-80,25.83%,"15:09 ET"
ABR,16.44,Call,15,2024-01-19,169,1.7,1.73,1.75,1.75,541,9093,-80,24.86%,"14:31 ET"
XOM,107.48,Put,105,2023-09-15,43,2.44,2.46,2.47,2.44,611,4835,-80,24.40%,"15:11 ET"
NVDA,444.24,Call,470,2023-08-25,22,19.9,19.98,20.05,19.9,2510,4691,-80,68.52%,"15:17 ET"
TSLA,259.12,Put,270,2023-08-04,1,11.5,11.58,11.65,11.74,1555,7593,-79,55.79%,"15:16 ET"
AMD,112.89,Put,90,2023-09-15,43,0.55,0.56,0.57,0.55,10155,22503,-79,47.01%,"15:13 ET"
TSM,94.99,Call,100,2023-08-18,15,0.57,0.58,0.58,0.56,683,5599,-79,28.17%,"15:15 ET"
TEVA,9.56,Call,11,2023-12-15,134,0.4,0.42,0.44,0.42,978,14070,-79,38.13%,"15:00 ET"
AI,39.33,Call,41.5,2023-08-04,1,0.2,0.21,0.22,0.21,1044,1505,-79,101.98%,"15:15 ET"
CVNA,51.33,Call,50,2023-08-18,15,6.05,6.13,6.2,5.9,759,4663,-78,126.51%,"15:15 ET"
COIN,91.03,Put,80,2023-08-11,8,1.96,2.01,2.06,2,1305,10866,-78,119.02%,"15:19 ET"
TSLA,259.12,Put,270,2023-11-17,106,31.25,31.3,31.35,30.5,3247,3953,-77,48.33%,"14:40 ET"
NIO,15.4,Call,10,2024-06-21,323,6.95,6.98,7,7,538,22688,-77,72.56%,"15:06 ET"
GOOGL,128.35,Call,135,2023-09-15,43,2.28,2.29,2.3,2.28,652,15652,-77,25.83%,"15:16 ET"
GOOG,128.74,Call,130,2024-01-19,169,10.7,10.88,11.05,10.85,766,14365,-77,28.46%,"15:13 ET"
XPEV,19.59,Call,19,2023-08-18,15,1.82,1.83,1.84,2.03,964,3951,-77,95.55%,"13:29 ET"
TTI,5.47,Call,5,2023-09-15,43,0.55,0.6,0.65,0.57,676,2122,-76,34.38%,"15:15 ET"
FSLR,196.16,Put,190,2023-08-04,1,0.4,0.43,0.46,0.41,1015,642,-76,53.29%,"14:49 ET"
PLTR,18.67,Call,15,2025-01-17,533,7.9,7.98,8.05,7.9,511,26015,-75,67.43%,"14:33 ET"
GOOGL,128.35,Call,133,2023-08-11,8,0.53,0.54,0.54,0.56,821,1753,-75,26.83%,"15:13 ET"
UBER,46.08,Call,49,2023-08-11,8,0.21,0.22,0.22,0.2,853,2392,-75,39.45%,"15:14 ET"
NKLA,3.44,Call,1,2024-01-19,169,2.35,2.38,2.4,2.36,1300,5991,-75,98.41%,"15:17 ET"
PLTR,18.67,Call,20,2023-10-20,78,2.15,2.17,2.18,2.17,1534,12076,-75,75.45%,"14:59 ET"
XPEV,19.59,Call,20,2023-08-04,1,0.25,0.26,0.27,0.25,10675,3850,-75,101.35%,"15:14 ET"
FSR,6.52,Call,6,2023-08-18,15,0.86,0.88,0.89,0.87,1322,11474,-74,111.64%,"15:17 ET"
SOFI,9.98,Call,12,2023-10-20,78,0.54,0.55,0.55,0.55,516,9779,-74,63.97%,"15:13 ET"
ABNB,140.14,Put,115,2023-08-18,15,0.73,0.77,0.81,0.78,790,5657,-74,72.93%,"15:19 ET"
TSLA,259.12,Call,267.5,2023-08-18,15,5.55,5.57,5.6,5.55,1153,3074,-73,42.81%,"15:17 ET"
GOOGL,128.35,Put,129,2023-08-11,8,2.34,2.36,2.37,2.34,1322,917,-73,26.56%,"15:15 ET"
SNOW,160.06,Call,177.5,2023-08-04,1,0.12,0.13,0.13,0.13,1003,1008,-72,103.55%,"15:17 ET"
ROKU,88.46,Call,89,2023-08-04,1,1.32,1.37,1.41,1.36,1092,450,-72,74.75%,"15:17 ET"
AMZN,128.63,Call,115,2023-10-20,78,17.9,18,18.1,17.9,670,3955,-71,37.14%,"15:16 ET"
TSLA,259.12,Call,272.5,2023-08-18,15,4.05,4.07,4.1,4.08,687,1593,-71,43.07%,"15:14 ET"
CVS,74.24,Put,73,2023-08-04,1,0.15,0.16,0.16,0.15,1665,753,-71,36.77%,"15:19 ET"
WFC,45.13,Put,46,2023-08-04,1,0.87,0.9,0.93,0.81,6378,8522,-71,30.51%,"14:31 ET"
PLTR,18.67,Call,25,2024-06-21,323,3.2,3.25,3.3,3.2,638,8550,-70,68.75%,"15:11 ET"
GOOGL,128.35,Call,135,2023-11-17,106,5.9,5.93,5.95,6.05,681,7183,-69,28.58%,"14:09 ET"
MCHP,89.17,Put,85,2023-10-20,78,3.6,3.7,3.8,3.6,968,2678,-69,35.20%,"14:36 ET"
BB,4.78,Call,5,2024-01-19,169,0.71,0.73,0.74,0.72,1007,9924,-69,59.64%,"12:10 ET"
MSFT,326.89,Put,330,2023-08-18,15,8.3,8.35,8.4,8.4,1612,12272,-69,26.20%,"15:17 ET"
YELL,4.18,Call,5,2023-08-18,15,0.6,0.65,0.7,0.6,1282,4626,-68,291.20%,"15:15 ET"
W,85.03,Call,100,2024-01-19,169,11.4,11.5,11.6,11.45,5315,2652,-68,69.67%,"15:17 ET"
CRM,215.56,Call,230,2023-09-15,43,5.3,5.38,5.45,5.6,709,5775,-68,34.59%,"14:43 ET"
YELL,4.18,Put,1,2023-09-15,43,0.15,0.18,0.2,0.2,547,10581,-67,405.25%,"14:57 ET"
HOOD,11.55,Call,11,2023-08-18,15,0.81,0.82,0.82,0.85,567,9115,-67,49.81%,"15:07 ET"
COIN,91.03,Put,80,2023-08-18,15,2.77,2.83,2.88,2.86,655,7379,-67,103.10%,"15:20 ET"
VZ,33.1,Call,34,2023-09-15,43,0.64,0.65,0.65,0.65,1220,2852,-67,23.09%,"15:13 ET"
LUMN,1.69,Call,12,2025-01-17,533,0.13,0.14,0.14,0.14,3595,753,-67,103.95%,"15:16 ET"
LCID,6.91,Call,8.5,2023-08-11,8,0.12,0.13,0.13,0.12,12817,2384,-66,135.01%,"15:02 ET"
TSLA,259.12,Put,200,2023-08-18,15,0.13,0.14,0.14,0.14,1020,13427,-66,58.66%,"15:13 ET"
WKHS,1.275,Call,1.5,2023-08-18,15,0.07,0.09,0.1,0.11,516,5169,-65,156.08%,"15:16 ET"
CAT,281.56,Call,285,2023-08-11,8,3.2,3.28,3.35,3.25,1415,631,-65,26.06%,"15:11 ET"
ROKU,88.46,Call,85,2023-08-04,1,4.05,4.15,4.25,4.05,2107,1623,-65,62.50%,"15:16 ET"
INTC,34.77,Put,35,2023-08-18,15,1.15,1.15,1.16,1.07,6569,4791,-64,35.95%,"14:48 ET"
KVUE,23.85,Call,25,2023-09-15,43,0.7,0.75,0.8,0.75,8483,20264,-64,36.02%,"15:15 ET"
PDD,88.79,Put,88,2023-08-04,1,0.98,1,1.02,0.98,505,180,-64,60.85%,"15:16 ET"
HD,329.74,Put,330,2023-08-04,1,1.98,2.02,2.06,2,605,674,-64,25.32%,"15:15 ET"
RTX,84.91,Call,85,2023-08-04,1,0.27,0.3,0.32,0.3,911,1471,-64,25.33%,"15:15 ET"
TSLA,259.12,Call,253.33,2023-09-15,43,19.3,19.35,19.4,19.25,650,1359,-63,44.79%,"15:13 ET"
NIO,15.4,Call,16,2023-08-18,15,0.82,0.83,0.83,0.83,2402,4521,-63,86.55%,"15:16 ET"
AI,39.33,Call,40,2023-08-04,1,0.61,0.62,0.63,0.61,6864,3418,-63,99.97%,"15:20 ET"
C,46.26,Call,45,2023-09-15,43,2.08,2.1,2.12,2.08,2246,6175,-62,19.90%,"14:41 ET"
BA,231.5,Call,232.5,2023-08-04,1,0.97,1.04,1.11,1.06,2458,1228,-62,30.36%,"15:19 ET"
PFE,35.01,Put,35,2023-08-18,15,0.53,0.54,0.54,0.53,4626,16748,-62,19.05%,"15:17 ET"
NKLA,3.44,Call,2,2023-08-18,15,1.41,1.44,1.48,1.44,712,65315,-62,227.22%,"15:08 ET"
LCID,6.91,Call,9,2023-08-18,15,0.12,0.13,0.13,0.13,715,15097,-62,118.04%,"15:08 ET"
CVS,74.24,Call,75,2023-09-15,43,1.98,1.99,2.01,2,950,5946,-62,22.32%,"15:17 ET"
AMZN,128.63,Call,141,2023-08-18,15,1.51,1.52,1.53,1.47,555,818,-61,51.25%,"15:19 ET"
AAPL,191.09,Call,205,2024-01-19,169,7.4,7.45,7.5,7.49,737,48819,-61,21.69%,"15:20 ET"
UBER,46.08,Call,47.5,2023-08-11,8,0.49,0.5,0.51,0.5,956,1573,-61,37.98%,"15:16 ET"
UPST,68.92,Call,73,2023-08-04,1,0.49,0.52,0.54,0.49,1102,537,-61,123.81%,"15:17 ET"
NIO,15.4,Call,15,2023-10-20,78,2.33,2.36,2.38,2.37,1254,5119,-61,74.98%,"15:13 ET"
TSLA,259.12,Call,280,2023-09-15,43,8.05,8.1,8.15,8.1,1303,8735,-61,43.63%,"15:16 ET"
FSR,6.52,Call,6.5,2023-08-04,1,0.41,0.42,0.42,0.42,3692,9973,-61,301.14%,"15:20 ET"
DIS,85.73,Put,120,2024-01-19,169,34.05,34.15,34.25,34.35,2000,719,-60,37.76%,"15:20 ET"
PYPL,64.49,Call,77.5,2023-10-20,78,0.81,0.82,0.82,0.82,4131,2848,-60,34.67%,"15:12 ET"
MSFT,326.89,Call,337.5,2023-08-11,8,1.59,1.61,1.62,1.59,965,1333,-60,26.67%,"15:17 ET"
AMZN,128.63,Put,124,2023-08-04,1,2.16,2.18,2.19,2.18,3203,5185,-58,156.32%,"15:19 ET"
NVDA,444.24,Call,520,2023-08-11,8,0.23,0.24,0.24,0.27,607,1314,-58,50.50%,"15:03 ET"
BABA,97.59,Call,120,2023-10-20,78,1.95,1.99,2.03,2.03,944,5402,-58,44.62%,"14:15 ET"
CCJ,33.78,Put,34.5,2023-08-04,1,0.84,0.86,0.88,0.72,521,740,-57,49.42%,"13:46 ET"
HOOD,11.55,Put,10,2024-01-19,169,0.71,0.72,0.72,0.7,846,9780,-57,49.98%,"13:32 ET"
RIG,8.52,Put,8,2023-08-18,15,0.13,0.14,0.14,0.12,2631,14954,-57,51.27%,"14:00 ET"
NIO,15.4,Put,15.5,2023-08-11,8,0.82,0.83,0.84,0.83,3148,261,-56,85.56%,"15:16 ET"
QS,8.81,Put,11,2023-08-18,15,2.25,2.28,2.3,2.25,3323,5283,-56,100.58%,"15:13 ET"
META,312.95,Put,255,2023-08-18,15,0.21,0.22,0.22,0.21,543,5187,-56,49.52%,"13:12 ET"
PLTR,18.67,Call,25,2023-11-17,106,1.46,1.48,1.5,1.47,849,9966,-56,80.37%,"15:16 ET"
CVX,160,Call,165,2023-08-18,15,0.85,0.87,0.88,0.85,687,7606,-55,19.61%,"15:16 ET"
PFE,35.01,Call,34,2023-08-18,15,1.27,1.3,1.32,1.32,1526,192,-55,25.05%,"15:16 ET"
PLTR,18.67,Call,14,2023-08-18,15,4.85,4.9,4.95,4.9,1590,8821,-55,109.05%,"15:14 ET"
PYPL,64.49,Call,70,2023-09-15,43,1.21,1.21,1.22,1.21,3308,6586,-55,33.71%,"15:16 ET"
ENVX,17.86,Call,20,2025-01-17,533,6.3,6.45,6.6,6.4,503,48691,-54,79.34%,"15:17 ET"
NFLX,433.2,Put,440,2023-08-18,15,14.45,14.55,14.65,14.4,545,1816,-54,33.26%,"15:14 ET"
SEDG,189.56,Put,310,2023-09-15,43,119.6,120,120.4,120.45,819,900,-54,82.46%,"15:17 ET"
SHOP,59.06,Call,60,2023-09-15,43,3.55,3.58,3.6,3.53,947,3151,-54,48.07%,"15:16 ET"
AAPL,191.09,Call,220,2024-01-19,169,3,3.03,3.05,3.05,7464,54346,-53,20.25%,"15:17 ET"
NVDA,444.24,Put,442.5,2023-08-04,1,3.8,3.85,3.9,3.8,19068,8669,-52,49.30%,"15:17 ET"
AMZN,128.63,Call,115,2023-08-04,1,14,14.05,14.1,14.09,594,767,-52,153.34%,"15:20 ET"
NIO,15.4,Put,15.5,2023-08-18,15,1.08,1.09,1.09,1.09,624,1657,-52,84.00%,"15:17 ET"
SQ,73.41,Put,50,2023-10-20,78,0.54,0.55,0.55,0.54,629,151,-52,58.72%,"15:13 ET"
M,15.94,Call,17,2023-08-18,15,0.18,0.19,0.2,0.19,688,5156,-52,43.82%,"14:22 ET"
AAPL,191.09,Call,190,2023-09-01,29,6.35,6.4,6.45,6.4,529,987,-51,25.44%,"15:18 ET"
NFLX,433.2,Call,442.5,2023-08-18,15,8.15,8.23,8.3,8.35,559,553,-51,32.85%,"15:15 ET"
META,312.95,Call,325,2023-08-18,15,4,4.05,4.1,4.1,613,4117,-51,33.86%,"15:14 ET"
ATI,44.13,Put,45,2023-08-18,15,1.6,1.68,1.75,1.75,733,9233,-51,37.96%,"15:00 ET"
AMZN,128.63,Call,157.5,2023-09-15,43,0.63,0.64,0.65,0.61,977,3384,-51,39.44%,"15:16 ET"
AMD,112.89,Put,106,2023-08-11,8,0.72,0.73,0.73,0.72,1321,1091,-51,46.07%,"15:20 ET"
AMZN,128.63,Call,150,2024-03-15,225,7.5,7.55,7.6,7.45,1614,4942,-51,33.31%,"15:16 ET"
HOOD,11.55,Put,10,2023-09-15,43,0.17,0.18,0.18,0.18,2444,3454,-51,49.08%,"13:49 ET"
PYPL,64.49,Call,90,2024-06-21,323,3.25,3.28,3.3,3.35,1539,2295,-50,38.36%,"15:08 ET"
BP,36.47,Put,36,2023-09-15,43,0.99,1,1.01,1.02,744,1101,-50,25.18%,"15:15 ET"
SWN,6.47,Call,6,2023-09-15,43,0.66,0.68,0.69,0.68,751,25143,-50,41.68%,"14:51 ET"
BABA,97.59,Call,150,2024-01-19,169,1.57,1.59,1.61,1.61,988,23796,-50,45.26%,"13:34 ET"
AMD,112.89,Put,116,2023-08-11,8,4.9,4.95,5,5,518,1253,-49,47.25%,"15:15 ET"
ZUO,10.79,Call,12,2023-09-15,43,0.35,0.4,0.45,0.39,606,879,-49,53.35%,"14:22 ET"
SNAP,10.77,Call,25,2024-06-21,323,0.4,0.41,0.41,0.43,607,1805,-49,63.76%,"12:15 ET"
MU,69.09,Call,70,2023-09-15,43,3,3.03,3.05,3.02,583,11072,-48,34.84%,"15:12 ET"
GRTX,2.24,Call,5,2023-08-18,15,0.1,0.13,0.15,0.1,609,3400,-48,311.29%,"13:16 ET"
SEDG,189.56,Call,380,2024-01-19,169,0.85,0.98,1.1,1,989,1135,-48,51.49%,"14:25 ET"
PDD,88.79,Put,86,2023-08-04,1,0.29,0.32,0.34,0.27,1136,234,-48,60.57%,"14:57 ET"
NEM,40.49,Call,60,2024-01-19,169,0.26,0.27,0.27,0.27,1702,9443,-48,36.04%,"13:16 ET"
CVNA,51.33,Call,65,2023-08-18,15,1.8,1.83,1.86,1.74,4222,1275,-48,136.03%,"15:17 ET"
MPLX,34.47,Call,35,2023-09-15,43,0.3,0.35,0.4,0.4,10166,3357,-48,13.84%,"14:47 ET"
FSR,6.52,Call,10,2023-09-15,43,0.18,0.2,0.21,0.2,1786,14406,-47,110.01%,"15:18 ET"
SQ,73.41,Call,85,2023-08-18,15,0.65,0.66,0.66,0.67,11557,5067,-47,64.09%,"15:07 ET"
F,13.09,Call,16.35,2024-06-21,323,0.61,0.63,0.64,0.62,724,16725,-47,36.69%,"15:12 ET"
XOM,107.48,Call,105,2023-10-20,78,6.05,6.13,6.2,6.3,739,6743,-47,24.06%,"14:57 ET"
AVGO,885.62,Call,935,2023-08-04,1,0.05,0.1,0.15,0.1,817,859,-47,45.52%,"14:45 ET"
AMZN,128.63,Call,125,2023-08-18,15,7.5,7.55,7.6,7.55,2933,50530,-46,51.90%,"15:20 ET"
NKLA,3.44,Call,5.5,2023-10-20,78,0.47,0.49,0.5,0.49,4097,20894,-45,162.90%,"15:13 ET"
MRNA,109.84,Put,118,2023-08-04,1,7.9,8,8.1,8.4,543,789,-45,75.51%,"13:42 ET"
AAPL,191.09,Call,215,2023-11-17,106,2.11,2.12,2.13,2.13,772,13307,-45,20.63%,"15:19 ET"
DAL,44.21,Put,44,2023-08-18,15,0.96,0.98,0.99,0.97,529,2617,-44,29.98%,"15:18 ET"
PYPL,64.49,Put,55,2024-01-19,169,2.3,2.32,2.33,2.3,737,13978,-44,39.25%,"15:13 ET"
AMZN,128.63,Put,130,2023-11-17,106,9.85,9.9,9.95,9.59,756,6545,-44,36.67%,"15:02 ET"
BA,231.5,Call,237.5,2023-08-04,1,0.11,0.14,0.17,0.13,1193,2413,-44,32.99%,"15:19 ET"
QCOM,118.15,Put,100,2023-09-15,43,0.52,0.53,0.53,0.5,1198,3719,-44,36.05%,"15:16 ET"
AMC,4.89,Put,4,2024-01-19,169,1.74,1.78,1.82,1.79,1200,14125,-44,203.65%,"14:22 ET"
PFE,35.01,Put,37.5,2023-09-15,43,2.56,2.59,2.61,2.58,1323,22448,-44,16.87%,"15:01 ET"
TUP,3.58,Call,3.5,2023-08-04,1,0.3,0.35,0.4,0.35,2631,1897,-43,429.58%,"15:15 ET"
UBER,46.08,Put,48,2023-08-18,15,2.47,2.5,2.52,2.51,2837,5755,-43,36.68%,"14:07 ET"
NIO,15.4,Call,35,2024-01-19,169,0.52,0.53,0.53,0.53,722,22053,-43,86.42%,"14:52 ET"
ABNB,140.14,Put,140,2023-08-11,8,6.8,6.88,6.95,6.95,540,3608,-42,84.62%,"15:18 ET"
NEE,70.2,Call,75,2023-09-15,43,0.6,0.63,0.65,0.65,628,14205,-42,22.48%,"15:13 ET"
HOOD,11.55,Call,20,2024-01-19,169,0.27,0.28,0.29,0.29,1041,18915,-42,60.04%,"14:48 ET"
QCOM,118.15,Put,105,2023-08-18,15,0.17,0.18,0.18,0.16,563,3296,-41,35.80%,"14:47 ET"
