Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,129.54,Put,124,2023-10-13,3,0.16,0.17,0.17,0.17,3058,3653,-167,36.62%,"15:07 ET"
PLTR,17.89,Call,17,2023-11-17,38,2.14,2.15,2.16,2.2,1071,18741,-163,72.28%,"15:06 ET"
CCL,12.9,Put,13,2023-10-20,10,0.44,0.45,0.45,0.44,867,10064,-162,45.95%,"14:19 ET"
DIS,85.08,Call,100,2024-01-19,101,1.1,1.11,1.12,1.1,1098,30059,-162,28.95%,"15:13 ET"
CLF,15.71,Call,16,2023-10-20,10,0.34,0.35,0.35,0.34,2263,14119,-161,42.90%,"15:15 ET"
RRC,34.26,Call,34,2023-10-20,10,1.1,1.13,1.15,1.05,3145,7130,-161,41.04%,"14:29 ET"
TSLA,263.93,Call,325,2023-10-20,10,0.23,0.24,0.25,0.24,1299,4493,-153,61.45%,"15:01 ET"
DAL,35.84,Call,37,2023-12-15,66,1.71,1.72,1.73,1.68,826,1949,-152,34.48%,"15:12 ET"
RIVN,19.82,Put,20,2023-10-20,10,0.97,0.98,0.98,0.95,1688,6306,-152,64.24%,"15:09 ET"
ENVX,10.87,Call,15,2024-01-19,101,0.7,0.75,0.8,0.75,1269,17320,-151,82.55%,"15:02 ET"
SE,44.04,Call,45,2023-11-17,38,3.85,3.9,3.95,3.95,911,14769,-150,76.20%,"15:08 ET"
XOM,110.75,Put,115,2024-06-21,255,11.05,11.1,11.15,11.1,1000,13035,-149,26.69%,"12:11 ET"
TSLA,263.93,Call,290,2023-11-17,38,7.7,7.75,7.8,7.67,1091,5453,-148,48.33%,"15:15 ET"
MSFT,329.36,Put,310,2023-10-13,3,0.11,0.11,0.12,0.11,1075,4556,-147,34.51%,"15:15 ET"
TSLA,263.93,Call,250,2023-10-20,10,19.05,19.13,19.2,18.89,2375,11938,-146,60.05%,"15:14 ET"
NVDA,459.56,Call,440,2023-11-03,24,30.35,30.58,30.8,31,513,1032,-145,39.04%,"14:49 ET"
ET,13.82,Call,13,2023-10-13,3,0.82,0.84,0.86,0.87,844,1297,-144,46.14%,"14:48 ET"
BAC,27,Call,26,2023-10-13,3,1.12,1.14,1.15,1.1,2125,6731,-144,43.46%,"15:14 ET"
WW,13.18,Call,12.5,2024-01-19,101,2.8,2.88,2.95,2.85,5939,15247,-142,98.20%,"15:10 ET"
GOOGL,138.5,Call,135,2023-10-20,10,4.8,4.85,4.9,4.85,827,23336,-142,26.78%,"15:15 ET"
TSLA,263.93,Call,250,2023-12-15,66,30.85,31,31.15,30.65,1131,28885,-141,49.83%,"15:14 ET"
AEHR,40.44,Call,45,2023-10-20,10,0.6,0.63,0.65,0.6,786,1289,-140,76.22%,"15:10 ET"
PLTR,17.89,Call,15.5,2023-11-10,31,2.99,3.02,3.05,3.02,2017,2359,-140,76.82%,"13:36 ET"
SOFI,8.39,Call,8,2023-11-17,38,1.04,1.05,1.05,1.05,2887,8550,-140,76.91%,"15:00 ET"
MSFT,329.36,Put,295,2023-10-20,10,0.18,0.19,0.19,0.18,798,6595,-138,34.36%,"15:04 ET"
GOOGL,138.5,Call,130,2023-10-20,10,9.1,9.2,9.3,9.09,3305,18151,-138,30.75%,"15:13 ET"
UBER,46.71,Call,50,2023-10-20,10,0.14,0.15,0.15,0.14,575,37529,-136,34.27%,"15:13 ET"
JD,30.29,Put,29,2023-10-20,10,0.28,0.29,0.29,0.29,739,2361,-135,38.64%,"14:48 ET"
WFC,39.77,Call,40,2023-10-20,10,1.01,1.02,1.02,1,875,12739,-134,40.21%,"15:05 ET"
RIVN,19.82,Call,20,2023-10-20,10,0.73,0.74,0.74,0.75,6077,8133,-134,65.25%,"15:13 ET"
SQ,45.82,Call,60,2023-11-17,38,0.37,0.38,0.38,0.38,767,1988,-133,59.41%,"15:03 ET"
ZM,67.31,Call,70,2023-10-20,10,0.7,0.71,0.72,0.68,772,6048,-132,36.48%,"14:22 ET"
PLTR,17.89,Call,19,2023-11-17,38,1.21,1.22,1.23,1.24,1381,11071,-132,71.03%,"15:02 ET"
AMZN,129.54,Call,136,2023-10-20,10,0.53,0.54,0.54,0.52,1899,5525,-132,28.41%,"15:08 ET"
KSS,19.03,Put,20,2023-10-20,10,1.21,1.22,1.23,1.22,549,4366,-131,52.06%,"15:13 ET"
AMD,109.02,Call,101,2023-10-13,3,8.1,8.18,8.25,8.16,799,1749,-131,46.80%,"15:13 ET"
RIVN,19.82,Call,17.5,2023-11-17,38,3.15,3.18,3.2,3.15,920,1794,-131,73.51%,"14:47 ET"
XOM,110.75,Put,111,2023-10-20,10,1.83,1.84,1.85,1.86,680,1284,-130,25.31%,"15:14 ET"
KO,54.08,Call,55,2023-11-17,38,1.01,1.02,1.03,1,1396,12611,-130,19.76%,"15:09 ET"
LNC,23.75,Put,25,2023-10-20,10,1.4,1.45,1.5,1.46,1550,6474,-130,40.93%,"14:00 ET"
WMT,157.61,Call,160,2023-10-20,10,0.82,0.83,0.84,0.84,1648,10923,-130,16.55%,"15:06 ET"
NVDA,459.56,Call,485,2023-10-20,10,2.61,2.63,2.64,2.6,3654,5485,-130,34.32%,"15:12 ET"
AMZN,129.54,Put,140,2023-10-13,3,10.3,10.38,10.45,10.3,926,301,-128,52.32%,"15:08 ET"
MSFT,329.36,Put,335,2023-12-15,66,16.35,16.43,16.5,16.55,585,1837,-127,25.82%,"14:49 ET"
DIS,85.08,Call,100,2023-12-15,66,0.65,0.66,0.66,0.65,622,13657,-127,30.58%,"14:58 ET"
KMX,69.98,Put,80,2023-10-20,10,10,10.1,10.2,9.9,703,493,-126,39.02%,"15:04 ET"
MSFT,329.36,Call,320,2023-10-13,3,9.55,9.68,9.8,9.65,639,3649,-124,29.05%,"15:14 ET"
DIS,85.08,Call,80,2024-01-19,101,9,9.05,9.1,9.03,2163,5037,-124,34.54%,"15:09 ET"
GOOGL,138.5,Call,150,2023-12-15,66,2.67,2.69,2.7,2.65,637,10223,-121,26.42%,"15:14 ET"
META,322.81,Call,330,2023-10-27,17,12.8,12.85,12.9,12.75,826,2589,-121,55.87%,"15:12 ET"
