Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,450.85,Put,438,2023-09-29,30,2.36,2.37,2.37,2.35,812,7356,-939,14.85%,"15:04 ET"
IWM,188.95,Put,185,2023-10-20,51,2.98,2.99,3,3,1520,27090,-939,18.48%,"15:08 ET"
QQQ,376.82,Put,330,2023-09-15,16,0.13,0.14,0.14,0.13,928,49650,-904,30.21%,"15:01 ET"
GLD,180.34,Call,182,2023-09-15,16,1.12,1.13,1.13,1.11,760,3335,-898,11.00%,"15:06 ET"
IWM,188.95,Put,180,2023-09-15,16,0.34,0.35,0.35,0.35,2612,116374,-877,19.04%,"15:12 ET"
SPY,450.85,Put,375,2023-10-20,51,0.41,0.42,0.42,0.42,2157,36185,-854,26.53%,"14:57 ET"
SMH,155.57,Put,146.5,2023-09-08,9,0.25,0.26,0.26,0.25,701,1696,-849,28.41%,"12:55 ET"
SPY,450.85,Call,460,2023-09-08,9,0.47,0.48,0.48,0.48,3513,10053,-825,10.33%,"15:15 ET"
TLT,96.19,Call,96,2023-09-15,16,1.28,1.29,1.29,1.26,1501,84960,-810,13.42%,"15:01 ET"
ARKK,43.55,Call,45,2023-09-15,16,0.62,0.64,0.65,0.64,5260,11210,-798,32.73%,"15:07 ET"
SPY,450.85,Call,460,2023-10-20,51,4.72,4.73,4.74,4.8,4387,28327,-795,10.78%,"15:11 ET"
QQQ,376.82,Call,391,2023-09-15,16,0.95,0.96,0.96,0.98,1046,7736,-794,15.63%,"15:14 ET"
SPY,450.85,Call,456,2023-10-20,51,6.59,6.61,6.62,6.65,1095,7289,-769,11.16%,"14:46 ET"
SPY,450.85,Put,450,2023-11-17,79,9.19,9.2,9.21,9.19,3768,16509,-764,13.75%,"15:13 ET"
SPY,450.85,Put,418,2023-09-15,16,0.26,0.27,0.27,0.27,1110,53697,-762,20.76%,"15:10 ET"
KWEB,29,Put,27,2023-09-15,16,0.25,0.26,0.26,0.25,1560,16537,-760,41.04%,"15:10 ET"
IYR,85.76,Call,87.5,2023-09-15,16,0.33,0.35,0.36,0.43,6500,14698,-759,12.65%,"10:05 ET"
QQQ,376.82,Put,335,2023-09-15,16,0.16,0.17,0.17,0.17,599,29309,-758,28.41%,"14:29 ET"
SPY,450.85,Put,400,2024-12-20,478,14,14.2,14.4,14.18,1442,42383,-751,21.22%,"14:42 ET"
SPY,450.85,Put,450,2023-10-20,51,7.17,7.18,7.18,7.17,7396,29285,-748,13.20%,"15:13 ET"
KRE,44.36,Put,50,2023-09-15,16,5.15,5.6,6.05,5.6,30006,11082,-747,58.37%,"15:10 ET"
XLE,88.84,Call,91,2023-09-15,16,0.52,0.53,0.53,0.51,540,24053,-741,16.85%,"15:10 ET"
IWM,188.95,Put,186,2023-09-01,2,0.16,0.17,0.17,0.17,1778,8134,-739,19.68%,"15:15 ET"
QQQ,376.82,Call,376,2023-09-01,2,2.97,2.98,2.99,3.06,11197,5911,-718,21.53%,"15:15 ET"
SPY,450.85,Call,449,2023-09-01,2,3.4,3.41,3.42,3.41,15276,8881,-712,15.59%,"15:15 ET"
SPY,450.85,Call,465,2023-09-15,16,0.42,0.43,0.43,0.43,2419,35630,-705,10.24%,"15:15 ET"
QQQ,376.82,Call,368,2023-09-01,2,9.44,9.48,9.51,9.61,577,8386,-684,26.69%,"15:14 ET"
FXI,27.74,Call,28,2023-10-20,51,1.17,1.19,1.21,1.2,677,35900,-674,30.93%,"13:50 ET"
GDX,29.44,Call,28,2023-10-20,51,2.27,2.29,2.31,2.31,1294,3269,-665,29.20%,"14:59 ET"
XLF,34.53,Put,35,2024-01-19,142,1.38,1.38,1.39,1.43,2812,36654,-662,16.14%,"10:53 ET"
SPY,450.85,Call,452,2023-09-15,16,4.16,4.17,4.17,4.17,4425,26349,-658,11.01%,"15:15 ET"
TQQQ,42.07,Call,38,2023-09-01,2,4.15,4.2,4.25,4.2,1045,4103,-658,88.40%,"15:13 ET"
SPY,450.85,Call,455,2023-09-29,30,4.31,4.32,4.33,4.34,4342,17658,-649,10.27%,"15:14 ET"
IWM,188.95,Put,190,2023-09-15,16,2.64,2.65,2.66,2.6,2000,91613,-647,14.71%,"15:11 ET"
SPY,450.85,Call,447,2023-09-01,2,4.91,4.99,5.07,5.03,2110,8404,-633,17.17%,"15:13 ET"
QQQ,376.82,Call,369,2023-09-01,2,8.51,8.55,8.58,8.6,506,2907,-625,25.77%,"15:10 ET"
EEM,39.62,Put,39,2023-09-15,16,0.22,0.23,0.23,0.22,16043,96881,-622,14.89%,"14:55 ET"
KWEB,29,Put,26,2023-09-15,16,0.12,0.13,0.13,0.13,1573,16513,-596,43.72%,"13:24 ET"
SLV,22.55,Call,24,2023-10-20,51,0.33,0.34,0.34,0.33,9041,49684,-560,23.25%,"15:07 ET"
SLV,22.55,Call,23,2023-09-08,9,0.14,0.15,0.15,0.15,1894,2995,-554,21.71%,"15:13 ET"
VXX,22.06,Put,22,2023-09-15,16,0.83,0.85,0.87,0.85,1173,22560,-547,49.81%,"15:14 ET"
HYG,75.28,Call,77,2023-11-17,79,0.16,0.18,0.19,0.16,5003,52370,-527,3.84%,"14:33 ET"
QQQ,376.82,Call,370,2023-08-31,1,7.26,7.29,7.32,7.42,1909,6415,-526,27.78%,"15:12 ET"
QQQ,376.82,Put,330,2023-09-29,30,0.41,0.42,0.42,0.41,1006,11657,-526,26.91%,"14:54 ET"
SPY,450.85,Call,446,2023-08-31,1,5.44,5.55,5.65,5.55,750,2129,-525,20.15%,"15:15 ET"
SPY,450.85,Call,460,2023-09-15,16,1.13,1.13,1.14,1.15,7083,78382,-523,10.21%,"15:15 ET"
QQQ,376.82,Put,362,2023-09-29,30,2.74,2.75,2.76,2.76,747,4609,-503,20.34%,"14:46 ET"
XLP,73.12,Put,75,2023-09-15,16,1.82,2.26,2.7,1.93,2513,5473,-501,11.93%,"15:09 ET"
TQQQ,42.07,Call,39,2023-09-01,2,3.2,3.25,3.3,3.27,1262,9442,-492,84.83%,"15:09 ET"
EWJ,60.92,Put,60,2023-10-20,51,0.75,0.8,0.85,0.8,702,730,-490,15.02%,"14:05 ET"
SPY,450.85,Put,415,2023-09-15,16,0.23,0.24,0.24,0.24,13488,84386,-488,21.87%,"15:08 ET"
EWZ,31.85,Put,26,2023-12-15,107,0.3,0.31,0.31,0.29,10001,15663,-486,33.33%,"13:45 ET"
GDX,29.44,Put,29,2023-09-15,16,0.38,0.39,0.39,0.37,1894,31880,-484,26.09%,"15:09 ET"
QQQ,376.82,Put,340,2023-11-17,79,3.16,3.17,3.18,3.16,4215,10717,-479,23.90%,"15:15 ET"
EEM,39.62,Put,38.5,2023-09-15,16,0.11,0.12,0.13,0.16,2005,11736,-454,15.55%,"10:48 ET"
SPY,450.85,Put,439,2023-11-17,79,6.04,6.05,6.06,6.04,715,9464,-450,15.11%,"15:06 ET"
SPY,450.85,Call,465,2023-10-20,51,2.93,2.94,2.95,2.96,2650,21915,-445,10.40%,"15:13 ET"
VXX,22.06,Put,22,2023-09-01,2,0.3,0.31,0.32,0.29,4335,3015,-437,54.67%,"14:56 ET"
SPY,450.85,Call,466,2023-09-29,30,1,1.01,1.01,1.04,1147,3795,-426,9.69%,"15:05 ET"
XLF,34.53,Put,34,2023-11-17,79,0.69,0.7,0.7,0.73,1739,5769,-417,16.63%,"10:26 ET"
SPY,450.85,Put,375,2024-01-19,142,2.39,2.4,2.4,2.41,557,17197,-406,23.72%,"13:50 ET"
QQQ,376.82,Call,371,2023-09-15,16,9.67,9.7,9.72,9.76,1032,21955,-400,18.11%,"15:11 ET"
SLV,22.55,Call,23,2023-09-29,30,0.42,0.43,0.43,0.43,1172,8808,-397,22.24%,"15:13 ET"
SPY,450.85,Call,462,2023-10-20,51,3.93,3.94,3.95,3.99,945,7102,-392,10.61%,"15:12 ET"
SPY,450.85,Call,447,2023-09-08,9,6.21,6.24,6.27,6.29,513,7665,-388,12.16%,"15:14 ET"
QQQ,376.82,Call,393,2023-09-15,16,0.68,0.69,0.69,0.69,550,4192,-386,15.56%,"15:12 ET"
TLT,96.19,Call,95,2023-09-29,30,2.49,2.51,2.52,2.5,506,1428,-384,14.65%,"15:15 ET"
SPY,450.85,Put,410,2023-09-15,16,0.2,0.21,0.21,0.21,1679,71365,-381,23.91%,"15:12 ET"
SPY,450.85,Call,452.5,2023-09-01,2,1.36,1.37,1.37,1.36,12230,5918,-378,14.29%,"15:15 ET"
SPY,450.85,Call,466,2023-12-15,107,7.95,7.97,7.99,8,659,4094,-374,11.97%,"15:12 ET"
KRE,44.36,Put,42,2023-09-15,16,0.25,0.26,0.26,0.25,1601,41344,-373,29.28%,"15:14 ET"
QQQ,376.82,Call,365,2023-09-01,2,12.32,12.35,12.38,12.68,911,6517,-371,29.99%,"15:07 ET"
SPY,450.85,Call,453,2023-09-29,30,5.32,5.33,5.34,5.38,1782,6746,-370,10.45%,"15:08 ET"
TLT,96.19,Call,105,2024-01-19,142,1.22,1.25,1.27,1.26,921,17167,-365,15.18%,"14:32 ET"
SOXL,23.46,Call,22,2023-09-01,2,1.66,1.67,1.68,1.65,978,3809,-362,90.51%,"15:10 ET"
QQQ,376.82,Put,350,2024-01-19,142,7.83,7.85,7.87,7.88,3305,83976,-352,22.65%,"14:47 ET"
TQQQ,42.07,Put,36,2023-09-15,16,0.24,0.25,0.25,0.24,1102,3451,-343,60.15%,"15:07 ET"
QQQ,376.82,Call,373,2023-08-31,1,4.52,4.54,4.56,4.64,2806,1732,-340,23.78%,"15:14 ET"
SQQQ,17.84,Put,20,2023-09-01,2,2.18,2.21,2.23,2.2,1172,4757,-326,91.78%,"15:10 ET"
SPY,450.85,Put,420,2023-10-20,51,1.73,1.73,1.74,1.73,6620,88496,-319,17.77%,"15:15 ET"
QQQ,376.82,Put,365,2023-11-17,79,7.66,7.68,7.69,7.69,713,3151,-317,20.63%,"15:00 ET"
SPY,450.85,Call,456,2023-09-29,30,3.86,3.87,3.87,3.89,1437,5355,-311,10.19%,"15:15 ET"
KWEB,29,Call,30,2023-09-15,16,0.63,0.64,0.65,0.63,4582,44420,-310,40.84%,"15:06 ET"
TLT,96.19,Call,95.5,2023-09-01,2,0.88,0.9,0.92,0.87,566,3967,-303,15.39%,"14:51 ET"
QQQ,376.82,Call,400,2023-10-20,51,2.24,2.25,2.26,2.27,4999,11561,-302,15.46%,"15:15 ET"
SPY,450.85,Call,451,2023-09-15,16,4.73,4.74,4.75,4.71,9239,4861,-300,11.16%,"15:15 ET"
SPY,450.85,Put,438,2023-11-17,79,5.82,5.83,5.84,5.83,699,4932,-299,15.25%,"15:01 ET"
SPY,450.85,Call,445,2023-10-20,51,13.48,13.51,13.54,13.61,2052,29862,-297,12.37%,"15:01 ET"
SQQQ,17.84,Call,17,2023-09-08,9,1.01,1.02,1.03,1.01,765,3964,-295,43.57%,"15:02 ET"
TLT,96.19,Call,100,2024-01-19,142,2.55,2.57,2.59,2.57,711,18872,-293,14.50%,"15:14 ET"
QQQ,376.82,Put,369,2023-09-15,16,2.28,2.29,2.29,2.21,928,9109,-281,17.99%,"15:06 ET"
IWM,188.95,Put,189,2023-10-20,51,4.43,4.44,4.45,4.6,1100,3431,-279,17.59%,"14:28 ET"
QQQ,376.82,Put,310,2024-01-19,142,2.79,2.8,2.82,2.79,2427,20114,-274,27.14%,"15:15 ET"
SLV,22.55,Call,22,2023-09-01,2,0.6,0.61,0.62,0.62,1064,13596,-270,33.79%,"15:06 ET"
QQQ,376.82,Put,360,2023-11-17,79,6.43,6.44,6.45,6.43,973,8912,-267,21.23%,"15:13 ET"
KRE,44.36,Put,41,2023-09-15,16,0.14,0.15,0.15,0.15,2126,11936,-262,31.65%,"13:52 ET"
QQQ,376.82,Call,360,2023-10-20,51,23.27,23.38,23.48,23.35,549,4133,-258,19.80%,"15:10 ET"
XLE,88.84,Put,87,2023-09-15,16,0.55,0.56,0.56,0.57,812,12672,-256,18.18%,"15:12 ET"
SPY,450.85,Call,457.5,2023-09-08,9,0.9,0.91,0.91,0.94,2501,1040,-256,10.36%,"15:01 ET"
SPY,450.85,Call,450,2023-09-29,30,7.06,7.07,7.08,7.11,3075,37480,-254,10.73%,"15:10 ET"
GDX,29.44,Call,30,2024-01-19,142,2,2.04,2.08,2.04,907,42756,-251,26.67%,"14:29 ET"
SPY,450.85,Call,455,2023-09-22,23,3.46,3.47,3.47,3.47,1754,5987,-249,10.25%,"15:14 ET"
TQQQ,42.07,Call,40,2023-09-01,2,2.29,2.31,2.33,2.3,4812,12959,-249,68.30%,"15:13 ET"
QQQ,376.82,Call,378,2023-08-31,1,1.18,1.19,1.2,1.19,25436,1170,-248,20.61%,"15:15 ET"
SPY,450.85,Put,425,2023-10-20,51,2.15,2.16,2.16,2.14,2183,41565,-238,16.96%,"15:15 ET"
SPY,450.85,Call,454,2023-09-29,30,4.8,4.81,4.82,4.78,2372,4411,-238,10.36%,"15:15 ET"
UVXY,15.09,Put,16.5,2023-09-01,2,1.48,1.5,1.51,1.34,639,5269,-236,117.72%,"14:30 ET"
XLF,34.53,Call,35,2023-09-15,16,0.19,0.2,0.2,0.2,5633,74229,-235,12.42%,"15:14 ET"
SPY,450.85,Call,448,2023-09-15,16,6.66,6.71,6.76,6.82,1616,18157,-231,11.74%,"15:02 ET"
TQQQ,42.07,Call,38,2023-09-29,30,4,4.63,5.25,5.22,526,2834,-230,54.92%,"15:07 ET"
SPY,450.85,Put,452,2023-10-20,51,7.97,7.98,7.98,7.94,1848,6173,-230,12.99%,"15:14 ET"
SPY,450.85,Call,441,2023-09-15,16,12.25,12.45,12.64,12.29,1124,11727,-227,13.30%,"14:42 ET"
SPY,450.85,Call,455,2023-09-08,9,1.62,1.63,1.63,1.62,6150,7909,-219,10.56%,"15:15 ET"
SPY,450.85,Call,445,2023-08-31,1,6.4,6.51,6.61,6.46,1650,4934,-208,20.76%,"15:12 ET"
SQQQ,17.84,Call,22,2023-10-20,51,0.51,0.52,0.52,0.55,580,5797,-207,63.84%,"14:26 ET"
QQQ,376.82,Put,320,2023-10-20,51,0.67,0.68,0.68,0.67,664,17047,-207,27.15%,"15:03 ET"
SOXS,9.37,Call,9,2023-09-01,2,0.4,0.45,0.5,0.45,696,526,-206,87.42%,"15:03 ET"
XLE,88.84,Put,85,2023-09-15,16,0.23,0.24,0.24,0.24,1430,8255,-203,19.89%,"15:12 ET"
GLD,180.34,Call,179,2023-09-01,2,1.7,1.71,1.73,1.72,746,1918,-200,15.64%,"14:41 ET"
QQQ,376.82,Put,300,2023-12-15,107,1.43,1.44,1.44,1.46,4622,123363,-199,29.26%,"14:22 ET"
TQQQ,42.07,Call,38.5,2023-09-08,9,3.9,3.95,4,4.02,947,2617,-195,56.03%,"15:02 ET"
SQQQ,17.84,Call,21,2023-09-15,16,0.13,0.14,0.14,0.14,1084,8519,-195,63.65%,"15:01 ET"
XLF,34.53,Put,34,2023-10-20,51,0.5,0.51,0.51,0.51,2413,52594,-194,16.14%,"15:01 ET"
IWM,188.95,Put,184,2023-09-15,16,0.76,0.77,0.78,0.75,7556,51482,-192,16.92%,"15:12 ET"
XLF,34.53,Put,35,2023-09-15,16,0.54,0.55,0.56,0.56,568,31365,-190,11.08%,"14:16 ET"
SPY,450.85,Call,442,2023-09-01,2,9.5,9.61,9.72,9.69,752,8872,-187,23.01%,"15:11 ET"
QQQ,376.82,Call,410,2023-10-20,51,0.86,0.87,0.87,0.88,564,14595,-186,14.99%,"14:46 ET"
QQQ,376.82,Put,364,2023-09-05,6,0.22,0.23,0.23,0.22,711,1342,-185,17.97%,"14:59 ET"
QQQ,376.82,Call,366,2023-09-01,2,11.35,11.38,11.41,11.24,690,6088,-184,28.78%,"14:48 ET"
SPY,450.85,Put,400,2023-09-29,30,0.35,0.36,0.36,0.36,660,17036,-182,23.40%,"15:06 ET"
FXI,27.74,Call,27.85,2023-09-15,16,0.67,0.68,0.69,0.63,778,57465,-178,30.76%,"14:12 ET"
QQQ,376.82,Put,365,2023-09-22,23,2.56,2.57,2.58,2.58,695,2856,-175,19.75%,"15:13 ET"
SOXL,23.46,Call,21,2023-09-08,9,2.78,2.79,2.8,2.86,723,1278,-175,74.59%,"15:07 ET"
XHB,82.89,Put,68,2024-03-15,198,1.33,1.38,1.42,1.4,1002,1018,-174,30.78%,"14:25 ET"
QQQ,376.82,Call,400,2023-12-15,107,7.31,7.32,7.34,7.45,762,27392,-172,17.07%,"15:01 ET"
XLE,88.84,Put,89,2023-09-15,16,1.24,1.25,1.25,1.28,1796,7987,-171,17.01%,"14:28 ET"
SLV,22.55,Call,25,2023-10-20,51,0.18,0.19,0.19,0.19,599,30635,-170,25.46%,"14:21 ET"
GLD,180.34,Call,184,2023-10-20,51,2.08,2.09,2.09,2.08,544,16514,-168,11.31%,"14:43 ET"
IWM,188.95,Put,180,2023-12-15,107,3.58,3.59,3.61,3.59,6753,115864,-167,20.02%,"15:10 ET"
SPY,450.85,Put,440,2023-09-07,8,0.37,0.38,0.38,0.36,736,1066,-166,13.22%,"15:04 ET"
QQQ,376.82,Call,377,2023-09-15,16,5.75,5.76,5.77,5.83,4045,8056,-165,16.98%,"15:13 ET"
SPY,450.85,Call,440,2023-10-20,51,17.18,17.31,17.45,17.33,2145,18789,-164,12.99%,"14:42 ET"
SPY,450.85,Put,436,2023-10-20,51,3.54,3.55,3.56,3.56,641,13745,-163,15.18%,"15:13 ET"
SPY,450.85,Put,425,2023-11-17,79,3.7,3.71,3.71,3.69,3764,21201,-159,17.08%,"15:04 ET"
GDX,29.44,Call,31,2023-09-15,16,0.18,0.19,0.19,0.18,2809,84803,-156,25.94%,"15:13 ET"
FXI,27.74,Put,25.85,2023-09-15,16,0.11,0.11,0.12,0.11,514,80008,-155,30.44%,"13:18 ET"
IWM,188.95,Put,188,2023-09-15,16,1.77,1.78,1.79,1.78,1120,34239,-155,15.33%,"15:15 ET"
QQQ,376.82,Call,380,2023-09-05,6,1.56,1.57,1.58,1.58,2399,1542,-152,14.05%,"15:13 ET"
SOXL,23.46,Put,23,2023-09-15,16,1.13,1.14,1.15,1.13,554,1156,-151,72.40%,"15:12 ET"
QQQ,376.82,Call,360,2023-09-15,16,18.82,18.87,18.92,18.93,512,99494,-150,20.86%,"15:13 ET"
