Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BIDU,121.35,Call,124,2023-05-19,14,4.4,4.48,4.55,4.35,872,134,+1,58.54%,2023-05-04
INTC,31.24,Put,31,2023-09-15,133,2.34,2.36,2.38,2.34,884,5490,+1,33.63%,2023-05-04
MS,82.61,Call,100,2024-01-19,259,2.71,2.82,2.92,2.84,910,5924,+1,28.75%,2023-05-04
UAL,42.92,Call,45,2023-07-21,77,2.7,2.73,2.75,2.63,919,1069,+1,43.69%,2023-05-04
MET,54.11,Put,47.5,2023-05-19,14,0.4,0.5,0.6,0.62,922,104,+1,64.64%,2023-05-04
USB,28.98,Call,32.5,2023-07-21,77,2.05,2.13,2.2,2.17,931,623,+1,66.17%,2023-05-04
MS,82.61,Call,97.5,2024-01-19,259,3.3,3.47,3.65,3.45,954,2916,+1,29.20%,2023-05-04
AMTX,1.75,Call,2.5,2024-01-19,259,0.3,0.4,0.5,0.42,959,527,+1,104.50%,2023-05-04
C,44.9,Put,44.5,2023-05-19,14,1.13,1.15,1.17,1.14,974,360,+1,38.27%,2023-05-04
BURL,183.74,Put,150,2023-06-02,28,0.95,1.8,2.65,1.4,500,852,+2,59.82%,2023-05-04
PANW,179.01,Put,150,2024-01-19,259,8.8,8.9,9,8.85,500,9355,+2,40.02%,2023-05-04
LUV,29.29,Call,30,2023-12-15,224,3.15,3.2,3.25,3.25,501,144,+2,37.18%,2023-05-04
C,44.9,Put,44,2023-06-09,35,1.47,1.54,1.61,1.75,504,443,+2,35.79%,2023-05-04
F,11.56,Put,10,2023-09-15,133,0.49,0.5,0.51,0.5,504,10324,+2,43.39%,2023-05-04
NKE,123.67,Call,125,2023-05-12,7,1.59,1.64,1.68,1.58,511,230,+2,32.04%,2023-05-04
APA,32.26,Put,25,2023-10-20,168,1.52,1.57,1.62,1.56,512,3279,+2,56.87%,2023-05-04
NET,40.48,Call,80,2024-01-19,259,1.15,1.19,1.23,1.18,513,1931,+2,58.19%,2023-05-04
BYND,12.83,Put,12.5,2023-05-05,0,0.11,0.12,0.13,0.15,524,1176,+2,95.93%,2023-05-04
TMO,545.64,Put,530,2023-06-16,42,12.4,12.65,12.9,12.65,528,654,+2,28.01%,2023-05-04
C,44.9,Put,41,2023-05-19,14,0.37,0.39,0.41,0.38,530,982,+2,49.15%,2023-05-04
TSM,83.49,Put,75,2023-05-19,14,0.23,0.25,0.26,0.25,531,7646,+2,40.61%,2023-05-04
NEXA,5.71,Call,7.31,2023-06-16,42,0,0.08,0.15,0.15,537,587,+2,76.45%,2023-05-04
TSLA,161.2,Put,130,2023-09-15,133,7.7,7.78,7.85,7.75,538,7731,+2,58.57%,2023-05-04
SLG,21.44,Call,22.5,2023-05-19,14,1.2,1.3,1.4,1.25,547,1209,+2,102.55%,2023-05-04
AIG,49.88,Put,43,2024-01-19,259,3,3.25,3.5,3,553,1186,+2,39.66%,2023-05-04
PG,155.51,Call,160,2023-05-12,7,0.1,0.12,0.13,0.12,553,332,+2,14.57%,2023-05-04
WAL,18.2,Put,24.5,2023-05-05,0,6.2,6.55,6.9,6.7,567,108,+2,524.99%,2023-05-04
CMCSA,40.22,Call,42.5,2023-06-16,42,0.46,0.49,0.51,0.49,580,30778,+2,23.41%,2023-05-04
QCOM,106.58,Put,105,2023-07-21,77,5.5,5.55,5.6,5.44,581,851,+2,33.58%,2023-05-04
NNOX,14.4,Call,17.5,2023-06-16,42,1.6,1.7,1.8,1.7,586,106,+2,139.50%,2023-05-04
EW,87.9,Call,95,2023-05-19,14,0.1,0.13,0.15,0.12,597,2329,+2,25.13%,2023-05-04
LYFT,10.69,Call,12.5,2023-06-02,28,0.57,0.59,0.61,0.6,600,172,+2,101.84%,2023-05-04
AAPL,165.79,Put,100,2024-03-15,315,1.47,1.54,1.6,1.57,602,3005,+2,40.47%,2023-05-04
USB,28.98,Call,45,2025-01-17,623,1.75,2.18,2.6,2.2,608,1461,+2,42.91%,2023-05-04
TECK,42.7,Call,50,2023-06-16,42,0.49,0.51,0.53,0.47,610,2971,+2,43.17%,2023-05-04
BUD,65.9,Put,66,2023-05-12,7,0.9,0.98,1.05,0.95,615,383,+2,25.34%,2023-05-04
DASH,62.83,Call,63,2023-05-05,0,2.7,2.75,2.8,2.69,620,315,+2,217.14%,2023-05-04
NVDA,275.62,Call,405,2023-09-15,133,3.4,3.5,3.6,3.25,639,311,+2,44.49%,2023-05-04
PNC,113.64,Put,107,2023-05-19,14,2,2.18,2.35,2.05,641,597,+2,53.88%,2023-05-04
UAL,42.92,Put,41,2023-06-16,42,1.66,1.68,1.7,1.63,648,1063,+2,45.88%,2023-05-04
CFLT,23.2,Call,25,2023-06-16,42,1.5,1.55,1.6,1.55,649,2146,+2,70.62%,2023-05-04
X,20.96,Put,21,2023-05-19,14,0.86,0.89,0.91,0.89,669,418,+2,54.00%,2023-05-04
EWBC,41.39,Put,35,2023-06-16,42,3.5,3.6,3.7,3.6,672,192,+2,123.27%,2023-05-04
CMA,31.21,Call,50,2023-06-16,42,0.1,0.3,0.5,0.28,674,101,+2,88.03%,2023-05-04
BUD,65.9,Call,75,2023-06-16,42,0.1,0.13,0.15,0.15,677,1170,+2,23.86%,2023-05-04
TDOC,25.25,Call,25,2023-06-16,42,2.05,2.08,2.1,2.05,735,1663,+2,54.82%,2023-05-04
DKNG,21.31,Put,17.5,2023-05-05,0,0.1,0.11,0.12,0.11,751,6796,+2,277.75%,2023-05-04
JD,35.78,Call,37,2023-06-02,28,1.74,1.81,1.88,1.75,751,1053,+2,56.66%,2023-05-04
KEY,8.93,Call,9,2023-06-16,42,1.05,1.13,1.2,1.19,756,151,+2,102.97%,2023-05-04
SDGR,30.12,Call,25,2023-06-16,42,6.1,6.55,7,6.4,761,2619,+2,83.74%,2023-05-04
TXRH,112.03,Put,105,2023-06-16,42,2,2.25,2.5,2.3,784,112,+2,35.14%,2023-05-04
XOM,106.04,Put,95,2023-07-21,77,2.23,2.26,2.3,2.17,797,2991,+2,34.84%,2023-05-04
M,14.75,Put,14,2023-05-19,14,0.31,0.33,0.34,0.38,805,1462,+2,56.35%,2023-05-04
MU,60.51,Put,57.5,2023-09-15,133,4.05,4.1,4.15,4.25,822,5151,+2,41.28%,2023-05-04
SLB,45.07,Call,47,2023-05-19,14,0.72,0.76,0.8,0.73,824,595,+2,41.32%,2023-05-04
JCI,58.51,Call,62.5,2023-05-19,14,0.35,0.83,1.3,0.45,847,1067,+2,37.27%,2023-05-04
FHN,10.06,Call,15,2023-05-19,14,0.05,0.08,0.1,0.1,862,201,+2,137.39%,2023-05-04
IGT,25.82,Call,30,2023-05-19,14,0.15,0.2,0.25,0.21,907,11137,+2,65.03%,2023-05-04
ARDX,4.7,Call,7.5,2024-01-19,259,0.55,0.65,0.75,0.6,916,3645,+2,79.90%,2023-05-04
PDD,64.14,Call,75,2023-06-16,42,1.88,1.9,1.93,1.94,955,24516,+2,60.62%,2023-05-04
BX,80.71,Put,80,2023-08-18,105,7.1,7.23,7.35,7.25,9672,234,+2,45.39%,2023-05-04
DAL,33.08,Call,37,2023-06-16,42,0.43,0.46,0.49,0.47,10088,15000,+2,36.72%,2023-05-04
CNHI,13.63,Call,15,2023-05-19,14,0.2,0.23,0.25,0.25,10464,1026,+2,65.79%,2023-05-04
SHOP,57.3,Put,55,2023-05-05,0,0.23,0.24,0.25,0.23,12153,159,+2,84.27%,2023-05-04
TSM,83.49,Put,80,2023-10-20,168,5.35,5.43,5.5,5.55,1002,4491,+2,34.30%,2023-05-04
XOM,106.04,Put,119,2023-05-05,0,12.85,13,13.15,12.45,1011,832,+2,107.27%,2023-05-04
USB,28.98,Call,30,2024-06-21,413,5.4,5.75,6.1,5.2,1018,1157,+2,53.41%,2023-05-04
CRWD,117.88,Put,135,2023-06-16,42,19.25,19.45,19.65,19.45,1095,1337,+2,51.35%,2023-05-04
SHOP,57.3,Put,60,2023-05-19,14,4.05,4.13,4.2,4.25,1151,1015,+2,57.20%,2023-05-04
WFC,36.72,Put,33,2023-05-12,7,0.16,0.17,0.18,0.18,1171,1029,+2,65.09%,2023-05-04
BAC,26.99,Call,33,2023-07-21,77,0.15,0.16,0.17,0.16,1173,35235,+2,31.13%,2023-05-04
DAL,33.08,Put,33.5,2023-05-05,0,0.52,0.58,0.64,0.58,1237,2074,+2,47.98%,2023-05-04
AAL,13.51,Put,8,2025-06-20,777,1.2,1.26,1.31,1.28,1304,1119,+2,61.36%,2023-05-04
CLF,14.26,Call,20,2025-12-19,959,3.1,3.28,3.45,3.24,1351,934,+2,48.20%,2023-05-04
BP,36.11,Put,35.5,2023-05-19,14,0.74,0.76,0.78,0.83,1359,425,+2,37.29%,2023-05-04
NIO,8.06,Put,5,2025-01-17,623,1.06,1.07,1.08,1.05,1528,14112,+2,77.12%,2023-05-04
DKNG,21.31,Call,24,2023-05-19,14,0.53,0.55,0.58,0.56,1593,785,+2,86.91%,2023-05-04
SHOP,57.3,Put,55,2023-10-20,168,6.4,6.48,6.55,6.5,1610,774,+2,53.98%,2023-05-04
DB,10.28,Put,11,2023-06-16,42,1.2,1.35,1.5,1.25,1839,2104,+2,60.79%,2023-05-04
SPR,24.61,Put,22,2023-05-19,14,0.4,0.45,0.5,0.55,1907,131,+2,76.60%,2023-05-04
WAL,18.2,Call,25,2023-05-19,14,2.2,2.48,2.75,2.46,2074,229,+2,313.45%,2023-05-04
FHN,10.06,Call,17,2023-06-16,42,0.05,0.08,0.1,0.1,2238,3027,+2,96.85%,2023-05-04
WPM,51.41,Call,55,2023-06-16,42,1.25,1.28,1.3,1.3,2264,5802,+2,37.06%,2023-05-04
BAC,26.99,Put,27,2024-01-19,259,2.91,2.94,2.97,2.87,2830,1492,+2,35.01%,2023-05-04
SHOP,57.3,Call,55,2023-09-15,133,9.05,9.13,9.2,9.15,2844,2671,+2,55.32%,2023-05-04
SQ,60.43,Put,45,2023-05-19,14,0.21,0.22,0.24,0.24,2856,3805,+2,96.04%,2023-05-04
LNC,19.35,Put,22.5,2023-07-21,77,4.6,4.7,4.8,4.8,2922,6015,+2,76.51%,2023-05-04
BP,36.11,Call,41,2023-10-20,168,1.07,1.09,1.11,1.09,3743,4221,+2,27.48%,2023-05-04
GOLD,20.43,Call,30,2024-03-15,315,0.67,0.69,0.7,0.7,5137,618,+2,38.40%,2023-05-04
NCLH,13.75,Put,10,2023-06-16,42,0.11,0.11,0.12,0.11,1009,15318,+3,69.92%,2023-05-04
OZK,32.18,Put,25,2023-12-15,224,5.2,5.45,5.7,4.9,1014,490,+3,101.23%,2023-05-04
MARA,10.27,Put,5,2023-06-16,42,0.16,0.18,0.19,0.18,1071,3996,+3,165.11%,2023-05-04
AMD,86.61,Call,155,2024-01-19,259,1.22,1.27,1.32,1.27,1084,1893,+3,43.78%,2023-05-04
C,44.9,Call,47.5,2023-05-19,14,0.34,0.36,0.38,0.37,1093,20991,+3,35.08%,2023-05-04
QCOM,106.58,Put,85,2023-07-21,77,0.93,0.97,1,0.95,1126,407,+3,40.93%,2023-05-04
WFC,36.72,Put,40,2023-10-20,168,5.05,5.13,5.2,5.2,1132,3794,+3,34.61%,2023-05-04
HBAN,9.44,Put,6,2023-05-19,14,0.15,0.22,0.3,0.25,1196,1050,+3,222.79%,2023-05-04
HBAN,9.44,Put,7,2023-05-19,14,0.25,0.3,0.35,0.34,1218,1198,+3,186.14%,2023-05-04
ALB,175.65,Put,145,2023-06-16,42,2.45,2.55,2.65,2.38,1219,120,+3,57.35%,2023-05-04
MANU,19.34,Call,31,2023-05-19,14,0.1,0.45,0.8,0.25,1352,10601,+3,164.34%,2023-05-04
SPG,107.85,Call,120,2023-06-16,42,0.5,0.55,0.6,0.46,1403,2534,+3,26.36%,2023-05-04
FCX,35.22,Put,35,2023-11-17,196,4.1,4.15,4.2,4.22,1469,2516,+3,45.35%,2023-05-04
WBD,12.33,Call,25,2024-06-21,413,0.46,0.48,0.5,0.4,1583,10056,+3,50.27%,2023-05-04
C,44.9,Call,46,2023-05-12,7,0.5,0.52,0.54,0.53,1738,1049,+3,39.13%,2023-05-04
GOOG,105.21,Put,73,2024-06-21,413,2.63,3.07,3.5,2.66,1778,759,+3,37.74%,2023-05-04
BAC,26.99,Put,20,2023-11-17,196,0.67,0.7,0.73,0.7,1897,2114,+3,45.10%,2023-05-04
CMA,31.21,Put,25,2023-05-19,14,2.25,2.53,2.8,2.5,2191,1727,+3,230.77%,2023-05-04
DASH,62.83,Call,64,2023-05-05,0,2.14,2.25,2.35,2.3,2334,2191,+3,216.42%,2023-05-04
WBD,12.33,Put,11,2023-05-19,14,0.26,0.28,0.29,0.28,2399,1036,+3,85.25%,2023-05-04
AAPL,165.79,Put,138,2023-05-12,7,0.07,0.09,0.11,0.11,2727,138,+3,65.77%,2023-05-04
ATVI,74.59,Put,76,2023-05-19,14,2.06,2.13,2.19,1.98,3100,460,+3,23.35%,2023-05-04
GOLD,20.43,Call,30,2024-01-19,259,0.53,0.55,0.57,0.56,3257,23207,+3,39.59%,2023-05-04
SHOP,57.3,Put,55,2023-05-19,14,1.55,1.57,1.59,1.6,3286,911,+3,59.17%,2023-05-04
BBAI,2.53,Call,2.5,2025-01-17,623,0.45,0.75,1.05,0.55,3397,246,+3,34.22%,2023-05-04
HTZ,15.95,Call,20,2024-01-19,259,1.15,1.19,1.24,1.21,500,1350,+3,43.25%,2023-05-04
BAC,26.99,Call,42,2024-06-21,413,0.27,0.32,0.37,0.31,502,787,+3,27.43%,2023-05-04
RNG,25.35,Call,30,2023-07-21,77,1.7,1.73,1.75,1.7,503,448,+3,68.93%,2023-05-04
NTES,88.81,Call,95,2023-06-16,42,2.35,2.55,2.75,2.7,511,2505,+3,41.15%,2023-05-04
FHN,10.06,Call,18,2023-12-15,224,0.4,0.53,0.65,0.45,513,219,+3,65.96%,2023-05-04
AMZN,104,Put,92,2023-05-26,21,0.42,0.49,0.55,0.47,520,362,+3,41.17%,2023-05-04
FIVN,56.5,Put,55,2023-06-16,42,4.6,4.7,4.8,4.7,524,260,+3,73.61%,2023-05-04
KEY,8.93,Put,8,2024-01-19,259,2,2.05,2.1,2.01,525,109,+3,89.05%,2023-05-04
GOOGL,104.69,Call,107,2023-06-09,35,3,3.05,3.1,3.16,529,196,+3,29.99%,2023-05-04
BAC,26.99,Call,27,2023-11-17,196,2.85,2.9,2.95,2.9,533,210,+3,35.76%,2023-05-04
PTON,7.64,Call,7.5,2023-05-19,14,0.59,0.61,0.63,0.6,534,1695,+3,88.02%,2023-05-04
CVX,156.22,Put,145,2023-09-15,133,6.35,6.5,6.65,6.4,542,859,+3,31.76%,2023-05-04
AMZN,104,Put,95,2023-05-19,14,0.47,0.49,0.51,0.5,545,18415,+3,41.09%,2023-05-04
BX,80.71,Put,74,2023-05-12,7,0.41,0.44,0.48,0.53,548,772,+3,58.19%,2023-05-04
OZK,32.18,Put,25,2023-10-20,168,4.4,4.8,5.2,4.4,556,3229,+3,100.40%,2023-05-04
BIDU,121.35,Call,140,2023-06-16,42,2.44,2.54,2.63,2.5,573,1570,+3,49.34%,2023-05-04
DX,10.7,Put,10,2023-06-16,42,0.15,0.25,0.35,0.33,616,653,+3,41.94%,2023-05-04
BIDU,121.35,Call,125,2023-05-05,0,0.34,0.37,0.4,0.37,636,464,+3,60.98%,2023-05-04
MOS,38.59,Put,42.25,2023-09-15,133,5.8,5.9,6,5.8,639,1189,+3,40.93%,2023-05-04
AEM,60.4,Call,65,2023-05-19,14,0.4,0.45,0.5,0.47,676,2316,+3,40.05%,2023-05-04
BIDU,121.35,Put,105,2023-05-19,14,0.81,0.83,0.85,0.81,702,1455,+3,63.20%,2023-05-04
ALDX,10.39,Call,10,2023-05-19,14,0.95,1.05,1.15,1.1,719,1243,+3,110.90%,2023-05-04
COIN,49.22,Put,48.5,2023-05-05,0,2.42,2.52,2.62,2.52,724,366,+3,283.47%,2023-05-04
USB,28.98,Put,25,2024-01-19,259,4,4.15,4.3,4.02,764,3180,+3,65.96%,2023-05-04
QCOM,106.58,Put,95,2023-07-21,77,2.39,2.44,2.48,2.46,774,3869,+3,37.18%,2023-05-04
DDOG,75.4,Put,75,2023-06-16,42,5.35,5.43,5.5,5.45,802,428,+3,57.25%,2023-05-04
AXP,148.81,Put,145,2024-01-19,259,12.6,12.83,13.05,13.02,807,4247,+3,33.51%,2023-05-04
ABNB,117.63,Call,150,2024-01-19,259,8.5,8.7,8.9,8.7,884,5126,+3,44.18%,2023-05-04
C,44.9,Put,45,2023-05-12,7,1.02,1.04,1.06,0.99,891,320,+3,39.97%,2023-05-04
DKNG,21.31,Put,20.5,2023-05-19,14,1.04,1.1,1.15,1.16,924,1074,+3,90.74%,2023-05-04
MS,82.61,Put,82.5,2023-05-19,14,2.07,2.11,2.15,2.07,968,1429,+3,33.29%,2023-05-04
BABA,82.49,Put,85,2023-05-26,21,5.15,5.58,6,5.24,982,359,+3,49.74%,2023-05-04
EXPE,89.17,Call,98,2023-05-05,0,0.82,0.91,1,0.91,6638,10251,+4,195.93%,2023-05-04
VSCO,26.79,Put,30,2023-06-16,42,4.1,4.25,4.4,4.26,8012,11986,+4,62.93%,2023-05-04
FTCH,3.96,Call,5,2023-07-21,77,0.25,0.27,0.28,0.27,16802,7494,+4,80.34%,2023-05-04
LEN,112.35,Put,115,2023-08-18,105,8.1,8.3,8.5,8.3,1006,308,+4,30.93%,2023-05-04
ET,12.61,Put,12,2023-05-26,21,0.15,0.16,0.17,0.16,1020,232,+4,32.53%,2023-05-04
SHEL,59.34,Call,60,2023-05-19,14,0.9,0.95,1,1.05,1036,1972,+4,26.65%,2023-05-04
COIN,49.22,Call,60,2023-06-16,42,3.45,3.55,3.65,3.65,1063,6751,+4,106.68%,2023-05-04
SHOP,57.3,Call,58,2023-05-19,14,2.33,2.37,2.4,2.3,1285,159,+4,58.94%,2023-05-04
QCOM,106.58,Call,155,2024-01-19,259,1.17,1.25,1.32,1.24,1395,2285,+4,30.73%,2023-05-04
SCHW,47.37,Put,32.5,2023-07-21,77,0.87,0.96,1.05,0.95,1455,418,+4,76.30%,2023-05-04
TFC,26.21,Call,30,2023-09-15,133,2.5,2.68,2.85,2.6,1598,742,+4,64.22%,2023-05-04
LYFT,10.69,Put,10,2023-05-12,7,0.66,0.68,0.69,0.69,1753,3771,+4,175.65%,2023-05-04
AAPL,165.79,Call,195,2025-01-17,623,13.5,16,18.5,16.25,2015,3332,+4,25.95%,2023-05-04
GOLD,20.43,Call,23,2024-01-19,259,1.67,1.7,1.73,1.67,2039,1172,+4,36.30%,2023-05-04
ZION,19.93,Call,32.5,2023-06-16,42,0.35,0.55,0.75,0.6,2096,1214,+4,122.15%,2023-05-04
RIG,5.91,Call,10,2024-01-19,259,0.32,0.33,0.34,0.32,2169,89780,+4,59.34%,2023-05-04
D,56.57,Call,57.5,2023-05-19,14,0.9,0.95,1,0.95,2311,3261,+4,30.62%,2023-05-04
NVDA,275.62,Put,200,2023-08-18,105,4.3,4.38,4.45,4.35,2391,743,+4,54.82%,2023-05-04
GT,10.53,Call,12,2023-07-21,77,0.4,0.45,0.5,0.4,2677,14572,+4,45.19%,2023-05-04
WFC,36.72,Put,36,2023-05-05,0,0.21,0.22,0.24,0.23,2878,648,+4,67.93%,2023-05-04
XOM,106.04,Put,106,2023-05-05,0,0.7,0.77,0.84,0.77,3777,712,+4,36.05%,2023-05-04
BA,197.05,Call,197.5,2023-05-05,0,1.32,1.4,1.47,1.42,4613,168,+4,39.70%,2023-05-04
HUT,1.75,Call,3,2024-01-19,259,0.37,0.41,0.45,0.4,4806,11991,+4,116.02%,2023-05-04
SHOP,57.3,Put,55,2023-06-16,42,2.86,2.89,2.92,2.91,4959,1850,+4,53.56%,2023-05-04
ORCC,12.25,Put,12,2023-06-16,42,0.35,0.38,0.4,0.4,5021,1554,+4,29.63%,2023-05-04
RDFN,7.08,Call,8,2023-06-16,42,0.5,0.55,0.6,0.5,501,178,+4,85.91%,2023-05-04
LCID,7.38,Put,9,2023-05-12,7,1.7,1.75,1.79,1.7,504,213,+4,123.94%,2023-05-04
AGNC,9.25,Call,11,2023-09-15,133,0.12,0.14,0.15,0.14,517,3465,+4,31.59%,2023-05-04
FSLR,171.59,Put,170,2023-05-05,0,1.3,1.35,1.39,1.3,518,776,+4,56.58%,2023-05-04
TMO,545.64,Put,540,2023-06-16,42,15.7,15.9,16.1,15.96,521,751,+4,26.79%,2023-05-04
WFC,36.72,Put,34,2023-05-12,7,0.26,0.27,0.28,0.24,522,2369,+4,59.32%,2023-05-04
MAR,176.48,Call,180,2023-06-16,42,5.4,5.55,5.7,5.4,529,1490,+4,27.92%,2023-05-04
NUE,139.88,Put,135,2023-05-19,14,2.65,2.75,2.84,2.74,546,1413,+4,45.22%,2023-05-04
SQ,60.43,Put,48,2023-05-05,0,0.1,0.11,0.12,0.1,562,211,+4,247.09%,2023-05-04
DAL,33.08,Put,33,2023-05-26,21,1.09,1.16,1.22,1.18,572,144,+4,39.86%,2023-05-04
ENPH,155.42,Put,140,2023-07-21,77,8.55,8.63,8.7,8.7,576,166,+4,58.09%,2023-05-04
TSLA,161.2,Put,100,2023-10-20,168,3.6,3.68,3.75,3.6,613,2369,+4,65.48%,2023-05-04
PNC,113.64,Call,130,2023-05-19,14,0.2,0.3,0.4,0.25,617,5379,+4,43.38%,2023-05-04
JD,35.78,Call,37.5,2023-05-19,14,1.24,1.26,1.28,1.27,620,4654,+4,69.88%,2023-05-04
NVDA,275.62,Call,300,2023-05-26,21,5.25,5.48,5.7,5.3,631,4277,+4,51.14%,2023-05-04
TXN,162.3,Put,160,2023-06-16,42,4.85,4.98,5.1,4.8,676,4254,+4,28.33%,2023-05-04
SHOP,57.3,Call,75,2024-01-19,259,4.65,4.78,4.9,5.1,706,551,+4,49.48%,2023-05-04
HD,285.75,Put,270,2023-05-19,14,3.15,3.33,3.5,3.2,726,7224,+4,41.59%,2023-05-04
ABBV,147.36,Call,155,2023-06-16,42,1.29,1.33,1.37,1.27,747,4629,+4,19.74%,2023-05-04
CMA,31.21,Put,22.5,2023-06-16,42,3.6,3.75,3.9,3.8,756,2390,+4,208.34%,2023-05-04
MET,54.11,Put,50,2023-09-15,133,3,3.15,3.3,2.95,757,2956,+4,40.81%,2023-05-04
COST,490.34,Call,497.5,2023-05-05,0,0.4,0.48,0.55,0.56,778,462,+4,25.73%,2023-05-04
ET,12.61,Call,15,2025-12-19,959,0.85,0.91,0.96,0.92,795,967,+4,28.38%,2023-05-04
GOOGL,104.69,Call,170,2024-09-20,504,1.32,1.96,2.59,1.81,798,3968,+4,27.14%,2023-05-04
BKNG,2603.57,Call,3000,2023-05-19,14,2.3,2.8,3.3,2.25,846,695,+4,38.97%,2023-05-04
CPNG,17.21,Call,18.5,2023-05-12,7,0.32,0.35,0.38,0.35,859,201,+4,84.97%,2023-05-04
CAT,210.38,Put,250,2023-06-16,42,39,39.6,40.2,39.95,882,424,+4,33.09%,2023-05-04
QCOM,106.58,Call,115,2023-09-15,133,5.45,5.53,5.6,5.51,900,464,+4,33.02%,2023-05-04
AMD,86.61,Put,86,2023-05-26,21,3.25,3.38,3.5,3.23,950,296,+4,45.73%,2023-05-04
DIS,97.45,Put,96,2023-05-19,14,2.76,2.78,2.79,2.79,500,349,+5,46.84%,2023-05-04
NTES,88.81,Call,95,2023-05-19,14,0.6,0.68,0.75,0.75,507,1485,+5,38.97%,2023-05-04
STLD,96.37,Call,110,2023-05-19,14,0.25,0.3,0.35,0.4,516,1119,+5,45.98%,2023-05-04
NET,40.48,Call,50,2024-01-19,259,5.7,5.78,5.85,5.8,524,1762,+5,62.32%,2023-05-04
IOVA,6.85,Call,7.5,2023-06-16,42,0.6,0.68,0.75,0.7,527,6626,+5,101.33%,2023-05-04
DASH,62.83,Call,72,2023-05-05,0,0.29,0.32,0.35,0.31,535,245,+5,199.74%,2023-05-04
FSR,5.82,Call,7.5,2024-01-19,259,0.95,1.03,1.1,1.05,542,9309,+5,77.45%,2023-05-04
BP,36.11,Put,35,2023-07-21,77,1.46,1.48,1.49,1.4,545,4471,+5,30.82%,2023-05-04
GOOGL,104.69,Call,119,2023-05-19,14,0.09,0.1,0.1,0.1,555,788,+5,35.12%,2023-05-04
DASH,62.83,Call,67,2023-05-05,0,1.1,1.19,1.27,1.2,556,368,+5,208.48%,2023-05-04
BA,197.05,Put,215,2023-05-19,14,18,18.23,18.45,19.6,562,2352,+5,32.13%,2023-05-04
PINS,20.78,Call,37.5,2024-01-19,259,0.37,0.38,0.39,0.38,564,14996,+5,46.63%,2023-05-04
GOLD,20.43,Call,19,2023-06-16,42,1.84,1.87,1.89,1.85,567,34508,+5,35.09%,2023-05-04
META,233.52,Put,270,2025-01-17,623,61.3,61.75,62.2,61.35,577,306,+5,39.78%,2023-05-04
WFC,36.72,Put,37.5,2023-10-20,168,3.75,3.83,3.9,3.75,631,2806,+5,35.53%,2023-05-04
GOOGL,104.69,Call,140,2024-03-15,315,2.06,3.28,4.5,2.7,633,440,+5,27.60%,2023-05-04
TGT,152.53,Call,185,2023-09-15,133,2.5,2.57,2.63,2.45,638,862,+5,30.65%,2023-05-04
PERI,32.19,Put,30,2023-06-16,42,1.2,1.28,1.35,1.32,648,211,+5,54.81%,2023-05-04
MSFT,305.41,Call,305,2023-09-15,133,21.9,22.38,22.85,23.3,691,2691,+5,27.20%,2023-05-04
DDOG,75.4,Call,90,2023-06-16,42,1.46,1.5,1.53,1.5,696,1471,+5,55.35%,2023-05-04
BTG,4.14,Call,7.5,2024-01-19,259,0.15,0.2,0.25,0.2,731,93613,+5,63.99%,2023-05-04
RIVN,12.95,Call,30,2023-09-15,133,0.17,0.19,0.2,0.2,751,4737,+5,82.80%,2023-05-04
BNTX,107.64,Put,95,2023-06-16,42,1.55,1.68,1.8,1.65,785,543,+5,44.51%,2023-05-04
CVNA,7.2,Put,6,2023-05-12,7,0.32,0.33,0.34,0.34,807,1042,+5,221.72%,2023-05-04
UBS,18.96,Put,17.5,2023-06-16,42,0.4,0.45,0.5,0.45,818,166,+5,42.25%,2023-05-04
EXPE,89.17,Put,81,2023-05-05,0,0.82,0.87,0.92,0.87,826,111,+5,202.17%,2023-05-04
GFI,17.4,Call,16,2023-05-19,14,1.55,1.68,1.8,1.62,887,7551,+5,53.52%,2023-05-04
NTR,63.26,Call,75,2023-09-15,133,2,2.08,2.15,2.15,902,720,+5,37.74%,2023-05-04
AAPL,165.79,Put,135,2024-01-19,259,4.7,4.75,4.8,4.76,974,22017,+5,33.64%,2023-05-04
LYFT,10.69,Put,10,2023-05-19,14,0.73,0.74,0.74,0.75,10954,39314,+5,130.50%,2023-05-04
ALLY,24.33,Put,20,2023-06-16,42,0.55,0.6,0.65,0.6,19288,35146,+5,70.13%,2023-05-04
TSLA,161.2,Call,220,2024-01-19,259,11.35,11.6,11.85,11.8,1024,10811,+5,49.81%,2023-05-04
ARNC,28.93,Call,25,2023-05-19,14,3.9,3.95,4,4,1039,4068,+5,39.88%,2023-05-04
USB,28.98,Put,30,2024-01-19,259,5.9,6.25,6.6,6.1,1043,5482,+5,58.28%,2023-05-04
PNC,113.64,Put,110,2023-05-05,0,0.3,0.38,0.45,0.44,1125,451,+5,71.79%,2023-05-04
HD,285.75,Put,285,2023-05-05,0,1.38,1.72,2.07,1.45,1147,907,+5,30.54%,2023-05-04
AGNC,9.25,Put,8,2023-06-16,42,0.12,0.13,0.13,0.13,1220,39403,+5,44.39%,2023-05-04
DDOG,75.4,Call,77,2023-05-05,0,0.53,0.57,0.61,0.56,1253,209,+5,75.34%,2023-05-04
PENN,26,Call,35,2023-07-21,77,0.21,0.24,0.26,0.24,1273,2481,+5,45.48%,2023-05-04
