Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,258.95,Call,320,2023-10-27,15,0.4,0.41,0.42,0.41,515,1829,-33,55.98%,"15:11 ET"
XOM,106.45,Put,121,2023-10-20,8,14.15,14.25,14.35,14.25,520,201,-33,45.10%,"15:03 ET"
RTX,73.29,Put,75,2023-11-17,36,3.6,3.65,3.7,3.7,721,5043,-33,30.50%,"15:08 ET"
AAPL,180.56,Call,172.5,2023-10-20,8,8.2,8.25,8.3,7.95,770,8368,-33,27.14%,"15:01 ET"
NVO,100.1,Call,105,2023-11-17,36,2.7,2.8,2.9,2.77,883,2916,-33,36.54%,"15:03 ET"
JPM,145.97,Call,145,2023-10-13,1,2.74,2.79,2.83,2.8,1111,1696,-33,74.76%,"15:15 ET"
ADBE,559.84,Call,570,2023-10-20,8,5.45,5.55,5.65,5.65,1298,1204,-33,29.03%,"15:11 ET"
SNAP,9.17,Call,10,2024-01-19,99,1,1.01,1.01,1,1310,19396,-33,67.25%,"14:42 ET"
PYPL,56.45,Call,57,2023-10-27,15,1.33,1.34,1.34,1.35,1748,715,-33,34.90%,"15:14 ET"
AMZN,132.32,Put,110,2023-11-17,36,0.7,0.71,0.71,0.72,527,12095,-32,44.63%,"15:11 ET"
NIO,8.45,Call,7.5,2024-01-19,99,1.69,1.71,1.73,1.73,686,7554,-32,69.64%,"15:07 ET"
TGT,110.49,Put,110,2023-10-20,8,1.79,1.82,1.84,1.77,694,2105,-32,30.33%,"15:11 ET"
BA,191.64,Put,185,2023-10-13,1,0.1,0.11,0.12,0.12,851,2870,-32,43.29%,"15:15 ET"
AAPL,180.56,Call,195,2024-01-19,99,3.25,3.28,3.3,3.3,996,55849,-32,20.63%,"15:15 ET"
ZS,171.21,Put,165,2023-10-13,1,0.17,0.2,0.22,0.22,501,511,-31,53.41%,"14:56 ET"
SQ,45.6,Call,45.5,2023-10-13,1,0.55,0.56,0.57,0.55,699,882,-31,54.56%,"15:06 ET"
FTCH,1.755,Call,2,2024-01-19,99,0.23,0.24,0.24,0.23,885,3220,-31,87.08%,"14:51 ET"
PYPL,56.45,Put,56,2023-10-13,1,0.32,0.33,0.33,0.32,1216,3120,-31,39.70%,"15:15 ET"
TGT,110.49,Call,113,2023-10-13,1,0.11,0.12,0.13,0.14,2160,667,-31,38.01%,"15:09 ET"
RIOT,9.24,Put,9,2023-10-13,1,0.09,0.1,0.1,0.1,3123,4581,-31,101.09%,"15:12 ET"
ENPH,124.61,Call,124,2023-10-13,1,1.8,1.88,1.96,1.9,1495,1320,-30,60.34%,"15:04 ET"
AMZN,132.32,Put,120,2023-12-15,64,2.93,2.95,2.96,2.94,1972,15588,-30,37.26%,"15:15 ET"
GRPN,10.99,Call,9,2023-10-20,8,2.1,2.18,2.25,1.9,1984,3128,-30,142.79%,"14:00 ET"
MS,77.52,Put,75,2023-11-17,36,1.97,1.98,2,1.99,2155,1849,-30,32.82%,"15:09 ET"
KVUE,19.42,Call,22.5,2024-02-16,127,0.4,0.45,0.5,0.45,5958,113639,-30,30.64%,"10:43 ET"
GOOG,140.54,Put,136,2023-10-27,15,2.16,2.17,2.18,2.22,880,558,-30,35.62%,"15:06 ET"
SNAP,9.17,Call,10,2023-11-17,36,0.76,0.77,0.77,0.76,1053,38560,-30,93.40%,"15:12 ET"
MDT,71.44,Call,85,2023-12-15,64,0.13,0.15,0.16,0.17,1267,1820,-30,24.34%,"11:50 ET"
OSTK,15.06,Call,15,2023-11-17,36,1.8,1.83,1.85,1.8,578,186,-29,91.41%,"14:47 ET"
NKE,99.32,Call,100,2023-11-17,36,2.44,2.46,2.47,2.43,766,3949,-29,22.05%,"15:02 ET"
LNG,173.57,Call,180,2023-10-20,8,0.8,0.85,0.9,0.85,947,1276,-29,29.29%,"15:10 ET"
COIN,75.83,Call,80,2023-10-20,8,1.14,1.18,1.22,1.12,1426,2316,-29,61.29%,"15:13 ET"
AA,26.86,Call,30,2023-10-20,8,0.21,0.22,0.24,0.21,2931,8210,-29,70.40%,"14:38 ET"
CVNA,33.64,Put,30,2023-10-20,8,0.55,0.57,0.59,0.63,3996,11565,-29,97.52%,"14:59 ET"
CVS,71.22,Call,75,2023-11-17,36,0.95,0.98,1,0.98,8816,29470,-29,25.90%,"15:04 ET"
ON,93.48,Call,94,2023-10-13,1,0.5,0.54,0.58,0.61,701,494,-28,45.70%,"15:10 ET"
META,324.97,Call,350,2024-01-19,99,17.15,17.2,17.25,17.25,805,19985,-28,37.28%,"15:04 ET"
JD,27.7,Call,35,2023-11-17,36,0.14,0.15,0.15,0.15,1000,3788,-28,51.26%,"15:12 ET"
ORCL,109.23,Put,105,2023-10-20,8,0.34,0.35,0.35,0.34,609,6077,-27,26.50%,"15:15 ET"
RIOT,9.24,Call,10,2023-11-17,36,0.79,0.81,0.83,0.81,621,4674,-27,94.81%,"15:07 ET"
NVDA,469.75,Put,320,2023-11-17,36,0.32,0.33,0.33,0.32,687,2883,-27,55.69%,"13:44 ET"
FNGR,6.63,Call,8,2023-10-20,8,0.4,0.43,0.45,0.45,735,3958,-27,237.50%,"15:05 ET"
TSLA,258.95,Put,257.5,2023-10-27,15,10.3,10.33,10.35,10.5,818,154,-27,53.78%,"15:13 ET"
TSLA,258.95,Call,270,2024-01-19,99,22.9,22.98,23.05,23.1,827,16303,-27,48.50%,"15:14 ET"
AI,25.39,Put,25,2023-10-20,8,0.8,0.81,0.82,0.82,1077,4091,-27,65.68%,"15:07 ET"
WFC,39.7,Put,39.5,2023-10-20,8,0.81,0.82,0.83,0.82,1130,788,-27,40.09%,"15:11 ET"
PDD,106.74,Call,110,2023-10-13,1,0.11,0.12,0.13,0.14,3616,4374,-27,50.53%,"14:52 ET"
META,324.97,Call,350,2023-10-20,8,0.36,0.37,0.37,0.36,6636,5546,-27,30.77%,"15:10 ET"
AMD,108.91,Put,107,2023-10-27,15,2.78,2.83,2.87,2.89,1515,922,-26,41.96%,"15:08 ET"
XPEV,16.25,Call,16,2023-10-13,1,0.33,0.35,0.37,0.34,1853,538,-26,77.40%,"14:58 ET"
FANG,162.5,Call,170,2023-11-17,36,2.9,3.05,3.2,3,635,913,-26,27.31%,"15:15 ET"
MARA,7.88,Put,10,2023-10-20,8,2.19,2.21,2.23,2.32,1109,4433,-26,115.64%,"14:12 ET"
NVDA,469.75,Call,430,2023-10-20,8,39.9,40.2,40.5,35.98,563,5294,-25,42.89%,"14:12 ET"
PARA,11.75,Call,12.5,2024-01-19,99,1,1.01,1.01,0.99,872,5408,-25,52.84%,"15:04 ET"
EOSE,1.9,Put,2.5,2023-11-17,36,0.65,0.7,0.75,0.7,1030,4469,-25,125.65%,"15:11 ET"
TGT,110.49,Call,106,2023-10-13,1,4.35,4.43,4.5,4.45,1034,1476,-25,58.97%,"15:12 ET"
AMZN,132.32,Put,125,2023-11-17,36,3.2,3.23,3.25,3.2,6984,36506,-25,39.24%,"15:13 ET"
SNAP,9.17,Put,11,2024-01-19,99,2.42,2.43,2.44,2.34,1442,4353,-24,68.02%,"12:36 ET"
SQ,45.6,Call,62.5,2024-01-19,99,0.94,0.95,0.95,0.95,560,2204,-24,51.89%,"14:27 ET"
EBAY,42.64,Put,42.5,2023-10-20,8,0.66,0.68,0.69,0.74,564,3988,-24,25.91%,"14:48 ET"
META,324.97,Put,250,2023-11-17,36,1.22,1.23,1.25,1.24,580,3848,-24,54.62%,"15:13 ET"
PDD,106.74,Call,120,2023-12-15,64,4.4,4.48,4.55,4.5,590,1569,-24,50.83%,"14:56 ET"
ROKU,68.23,Call,70,2023-10-20,8,1.34,1.35,1.36,1.4,663,1798,-24,52.70%,"15:14 ET"
ARCB,99.12,Call,105,2023-10-20,8,0.25,0.38,0.5,0.3,1035,1146,-24,33.73%,"14:13 ET"
JPM,145.97,Put,150,2023-10-20,8,4.95,5,5.05,5.05,1104,3883,-24,29.92%,"15:12 ET"
MDLZ,61.01,Put,63,2023-10-13,1,1.95,2.03,2.1,1.9,523,1138,-23,41.90%,"14:30 ET"
KO,52.73,Call,52.5,2023-12-15,64,1.85,1.87,1.88,1.88,545,1811,-23,20.38%,"15:12 ET"
QCOM,111.17,Call,135,2024-01-19,99,1.04,1.06,1.08,1.06,564,5052,-23,29.97%,"15:01 ET"
MSFT,331.17,Call,330,2023-11-17,36,12.25,12.3,12.35,12.35,879,13945,-23,27.38%,"15:14 ET"
T,14.39,Call,14.5,2023-10-20,8,0.29,0.3,0.3,0.29,5915,27499,-22,44.46%,"15:14 ET"
UPST,28.11,Call,28,2023-10-13,1,0.58,0.6,0.61,0.58,559,948,-22,85.17%,"15:14 ET"
PEP,158.23,Call,160,2023-11-17,36,3.1,3.15,3.2,3.15,591,972,-22,20.49%,"15:13 ET"
INTC,36.93,Call,43,2023-11-17,36,0.24,0.25,0.25,0.23,662,1935,-22,38.74%,"14:42 ET"
NVDA,469.75,Call,450,2023-10-27,15,25.85,26.18,26.5,26.4,909,3028,-21,39.29%,"15:14 ET"
AMZN,132.32,Put,140,2023-10-20,8,7.9,8,8.1,8.65,1194,19876,-21,24.15%,"14:29 ET"
SE,45.4,Call,45,2023-10-20,8,1.53,1.55,1.57,1.55,3322,4506,-21,51.71%,"15:15 ET"
WFC,39.7,Put,39,2023-10-13,1,0.4,0.41,0.41,0.39,4484,1584,-21,86.62%,"15:15 ET"
ORCL,109.23,Put,110,2023-10-13,1,1,1.04,1.08,1.08,1360,594,-20,25.71%,"15:04 ET"
AMD,108.91,Call,105,2023-10-20,8,4.95,5,5.05,4.95,1363,19671,-20,42.79%,"15:15 ET"
TSLA,258.95,Call,550,2025-12-19,799,26.55,26.7,26.85,27.35,1421,4544,-20,49.82%,"13:21 ET"
CVNA,33.64,Put,35,2023-10-20,8,2.63,2.68,2.72,2.59,1423,6930,-20,92.72%,"15:08 ET"
MS,77.52,Call,80,2023-11-17,36,1.55,1.57,1.58,1.57,2277,3122,-20,26.27%,"14:56 ET"
SOFI,8.45,Call,9,2023-10-20,8,0.1,0.11,0.11,0.11,4795,32396,-20,59.71%,"15:01 ET"
BAC,26.87,Call,27,2023-11-17,36,1.03,1.04,1.04,1.04,9865,4847,-20,32.93%,"15:15 ET"
RAD,0.7847,Call,0.5,2023-10-20,8,0.25,0.3,0.35,0.28,550,7747,-20,169.24%,"14:50 ET"
CHWY,17.41,Call,25,2024-01-19,99,0.39,0.4,0.41,0.41,571,6193,-20,58.90%,"14:48 ET"
NU,7.84,Call,8,2023-11-17,36,0.38,0.39,0.4,0.4,526,5746,-19,47.57%,"15:08 ET"
INTC,36.93,Put,27.5,2025-01-17,463,1.82,1.84,1.86,1.82,581,10912,-19,40.22%,"15:13 ET"
PLTR,17.94,Call,18,2023-12-15,64,1.94,1.94,1.95,1.96,1326,6792,-19,64.58%,"14:44 ET"
GOLD,15.11,Call,16,2023-11-17,36,0.29,0.3,0.31,0.26,1693,1948,-19,33.11%,"14:13 ET"
JD,27.7,Call,29,2023-10-20,8,0.26,0.27,0.27,0.27,2611,2310,-19,46.50%,"15:15 ET"
PYPL,56.45,Call,57,2023-10-20,8,0.86,0.87,0.87,0.87,2022,1073,-18,34.41%,"15:15 ET"
KO,52.73,Put,57.5,2023-10-20,8,4.9,4.95,5,5,6673,2898,-18,32.12%,"15:14 ET"
W,50.55,Put,50,2023-11-17,36,4.85,4.9,4.95,4.93,7539,8535,-18,85.04%,"15:01 ET"
DKNG,29.51,Call,30,2023-10-20,8,0.65,0.67,0.69,0.66,8458,14045,-18,48.84%,"15:15 ET"
BX,105.05,Call,107,2023-10-20,8,1.7,1.73,1.76,1.55,519,666,-18,42.44%,"14:18 ET"
ENPH,124.61,Call,128,2023-10-13,1,0.37,0.39,0.4,0.36,629,1139,-18,57.17%,"15:11 ET"
CVNA,33.64,Put,40,2023-10-20,8,6.65,6.7,6.75,6.59,637,3844,-18,95.71%,"15:08 ET"
DG,101.87,Put,125,2023-10-20,8,23.2,23.35,23.5,23.6,793,515,-18,73.08%,"14:59 ET"
SBUX,91.38,Call,100,2023-11-17,36,0.6,0.62,0.64,0.61,811,3625,-18,26.80%,"15:08 ET"
U,29.14,Put,30,2023-10-20,8,1.37,1.38,1.39,1.37,896,3589,-18,49.05%,"15:15 ET"
NIO,8.45,Call,12.5,2025-01-17,463,1.71,1.73,1.75,1.71,518,50785,-17,70.22%,"15:13 ET"
AG,4.91,Call,6,2024-01-19,99,0.2,0.21,0.22,0.21,538,7063,-17,52.16%,"14:56 ET"
AMZN,132.32,Call,155,2023-11-17,36,0.6,0.61,0.61,0.61,680,16943,-17,35.69%,"15:01 ET"
GIS,61.46,Put,77.5,2024-01-19,99,16,16.15,16.3,16.3,790,303,-17,33.00%,"15:05 ET"
QCOM,111.17,Put,110,2023-10-20,8,1.32,1.33,1.34,1.32,925,7935,-17,28.26%,"15:13 ET"
NEE,52.92,Put,40,2025-01-17,463,2.6,2.68,2.75,2.53,1007,2434,-17,38.06%,"11:56 ET"
PEP,158.23,Put,175,2023-10-20,8,17.15,17.28,17.4,17.5,9400,2238,-17,36.05%,"15:10 ET"
MSFT,331.17,Call,310,2023-10-20,8,21.15,21.4,21.65,21.13,1435,7661,-16,31.89%,"15:06 ET"
UBER,46.13,Put,43.5,2023-10-20,8,0.2,0.21,0.22,0.24,1476,733,-16,39.28%,"14:41 ET"
AFRM,18.82,Call,19.5,2023-10-13,1,0.13,0.14,0.14,0.14,1482,1932,-16,101.04%,"15:05 ET"
ORCL,109.23,Call,115,2023-10-20,8,0.12,0.13,0.13,0.13,1567,7584,-16,23.82%,"15:04 ET"
INTC,36.93,Put,38,2023-10-20,8,1.39,1.4,1.42,1.49,1599,10559,-16,29.38%,"14:48 ET"
UPST,28.11,Call,29,2023-10-13,1,0.19,0.2,0.21,0.2,1757,1524,-16,86.57%,"14:58 ET"
KO,52.73,Put,45,2024-06-21,253,0.96,0.99,1.02,1.02,1916,12706,-16,23.67%,"14:42 ET"
ARM,52.13,Put,50,2023-10-20,8,0.7,0.73,0.75,0.71,1988,8482,-16,47.34%,"15:15 ET"
BABA,84.52,Call,83,2023-10-13,1,1.53,1.57,1.61,1.54,5047,436,-16,39.24%,"15:12 ET"
MAXN,9.16,Call,10,2023-10-20,8,0.2,0.23,0.25,0.24,571,1663,-16,100.65%,"14:33 ET"
MRVL,54.78,Call,55,2023-10-13,1,0.27,0.28,0.28,0.26,712,1219,-16,42.64%,"15:13 ET"
SNOW,160.46,Call,160,2023-10-20,8,3.65,3.7,3.75,3.67,903,2326,-16,38.42%,"14:57 ET"
BP,39.35,Put,39,2023-10-13,1,0.1,0.12,0.13,0.11,1047,271,-16,30.18%,"15:09 ET"
WFC,39.7,Put,41,2023-10-13,1,1.48,1.5,1.51,1.5,605,497,-15,81.63%,"15:13 ET"
AMD,108.91,Call,109,2023-10-27,15,3.6,3.65,3.7,3.68,716,491,-15,42.85%,"15:14 ET"
ENVX,10.41,Call,20,2024-01-19,99,0.2,0.25,0.3,0.25,730,14235,-15,87.88%,"14:02 ET"
VZ,30.86,Put,31,2023-10-13,1,0.33,0.34,0.34,0.34,786,2514,-15,25.70%,"14:56 ET"
PARA,11.75,Call,12,2023-10-20,8,0.25,0.26,0.26,0.27,799,2389,-15,54.75%,"14:42 ET"
KMX,68.31,Put,80,2023-10-20,8,11.7,11.8,11.9,11.7,852,477,-15,67.46%,"15:12 ET"
COIN,75.83,Put,60,2024-01-19,99,4.35,4.43,4.5,4.45,1033,6135,-15,77.50%,"13:44 ET"
JPM,145.97,Put,145,2023-11-17,36,3.5,3.53,3.55,3.65,1127,8092,-15,22.85%,"15:03 ET"
CHPT,3.6,Put,4,2023-10-13,1,0.38,0.4,0.42,0.43,1214,22001,-15,159.22%,"14:27 ET"
ROKU,68.23,Put,65,2023-10-13,1,0.09,0.1,0.1,0.12,1386,868,-15,65.89%,"15:00 ET"
PYPL,56.45,Put,56,2023-10-20,8,0.96,0.97,0.97,0.93,1420,3092,-15,34.51%,"15:13 ET"
WFC,39.7,Put,37.5,2023-11-17,36,0.74,0.75,0.75,0.73,1516,13539,-15,34.13%,"15:15 ET"
BSX,48.81,Put,52,2023-10-20,8,3,3.1,3.2,2.97,2018,4928,-15,31.09%,"13:54 ET"
CVNA,33.64,Call,35,2023-10-13,1,0.27,0.3,0.33,0.31,5230,444,-15,118.46%,"15:14 ET"
KHC,30.74,Call,32.5,2023-11-17,36,0.46,0.47,0.48,0.47,1467,1446,-14,28.44%,"15:12 ET"
AAPL,180.56,Call,205,2024-01-19,99,1.21,1.22,1.23,1.21,1691,50168,-14,19.43%,"15:14 ET"
SNDX,12.21,Put,10,2023-10-20,8,0.1,0.13,0.15,0.1,1707,4683,-14,112.54%,"15:08 ET"
SQ,45.6,Call,55,2023-11-17,36,0.75,0.76,0.76,0.74,1715,7487,-14,58.14%,"15:12 ET"
GME,14.99,Call,15,2023-10-13,1,0.19,0.21,0.22,0.22,1721,2025,-14,76.04%,"15:13 ET"
SHOP,53.51,Put,45,2024-06-21,253,4.85,4.88,4.9,4.95,2010,5855,-14,55.99%,"15:10 ET"
TSLA,258.95,Put,220,2023-11-17,36,3.45,3.48,3.5,3.47,602,10640,-14,54.21%,"15:14 ET"
CVNA,33.64,Put,10,2024-01-19,99,0.25,0.26,0.27,0.26,767,15581,-14,141.94%,"14:44 ET"
SMCI,294.71,Call,330,2023-10-13,1,0.05,0.08,0.1,0.1,862,2977,-14,99.71%,"15:04 ET"
EL,139.46,Put,160,2023-10-20,8,20.5,20.85,21.2,21.08,1163,632,-14,52.51%,"15:12 ET"
ORCL,109.23,Call,108,2023-10-13,1,1.44,1.48,1.52,1.46,581,1617,-13,31.36%,"15:04 ET"
TGT,110.49,Call,112,2023-10-20,8,1.35,1.37,1.39,1.36,629,1179,-13,31.89%,"15:05 ET"
CRM,205.64,Put,210,2023-10-13,1,4.85,4.98,5.1,5.24,672,1321,-13,26.66%,"15:08 ET"
QCOM,111.17,Put,108,2023-10-20,8,0.72,0.73,0.74,0.81,770,582,-13,29.53%,"14:35 ET"
BA,191.64,Call,210,2023-10-27,15,1.1,1.14,1.17,1.09,861,1995,-13,41.08%,"14:56 ET"
TSLA,258.95,Call,280,2023-11-17,36,8.4,8.45,8.5,8.45,1313,6938,-13,48.90%,"15:15 ET"
AAPL,180.56,Call,215,2024-01-19,99,0.43,0.44,0.44,0.42,2522,62047,-13,19.36%,"14:45 ET"
AMD,108.91,Call,107,2023-10-13,1,2.07,2.11,2.15,2.07,1908,3612,-12,48.12%,"15:14 ET"
NIO,8.45,Call,9,2023-10-27,15,0.22,0.23,0.24,0.23,5067,2487,-12,64.68%,"15:06 ET"
VZ,30.86,Call,30.5,2023-10-13,1,0.31,0.32,0.33,0.33,671,766,-12,31.14%,"15:11 ET"
SNOW,160.46,Put,167.5,2023-10-13,1,7.35,7.53,7.7,7.54,970,779,-12,55.98%,"14:22 ET"
MDT,71.44,Put,75,2023-10-20,8,3.65,3.75,3.85,3.9,1014,3566,-12,20.75%,"14:56 ET"
AVGO,905.51,Call,1000,2023-10-20,8,0.6,0.68,0.75,0.6,1287,985,-12,36.31%,"15:11 ET"
NIO,8.45,Put,8.5,2023-10-27,15,0.44,0.45,0.46,0.44,532,1647,-11,59.99%,"15:09 ET"
AYX,35.27,Call,40,2023-11-17,36,1.6,1.65,1.7,1.53,614,10667,-11,76.59%,"14:14 ET"
TSLA,258.95,Put,235,2023-11-17,36,6.55,6.57,6.6,6.62,681,10306,-11,52.19%,"15:13 ET"
BABA,84.52,Put,84,2023-10-20,8,1.47,1.49,1.51,1.47,695,1056,-11,33.43%,"15:14 ET"
ASAN,18,Call,25,2024-06-21,253,1.65,1.7,1.75,1.7,910,874,-11,59.18%,"13:59 ET"
MSFT,331.17,Put,317.5,2023-10-20,8,0.84,0.85,0.86,0.88,1482,2302,-11,25.42%,"15:08 ET"
RIVN,19.35,Put,18.5,2023-10-20,8,0.35,0.36,0.37,0.36,1795,1252,-10,66.13%,"14:43 ET"
ALLY,24.58,Put,26,2023-10-20,8,1.65,1.7,1.75,1.75,4017,5081,-10,62.24%,"15:03 ET"
AMD,108.91,Put,111,2023-10-13,1,2.52,2.57,2.62,2.6,4672,315,-10,41.93%,"15:14 ET"
ZIM,9.15,Put,10,2023-10-20,8,0.89,0.93,0.97,0.96,5386,16233,-10,0.00%,"14:25 ET"
AAPL,180.56,Call,187.5,2023-10-20,8,0.16,0.17,0.17,0.16,7460,14753,-10,18.23%,"15:15 ET"
DAL,35.01,Call,35,2023-11-17,36,1.71,1.73,1.74,1.7,12105,761,-10,35.84%,"15:13 ET"
TSLA,258.95,Put,450,2024-01-19,99,190.3,190.83,191.35,191.03,15800,2105,-10,65.17%,"15:10 ET"
GOOG,140.54,Put,132.5,2024-01-19,99,4.25,4.3,4.35,4.6,507,4810,-10,27.52%,"14:15 ET"
TH,15.34,Call,15,2023-11-17,36,1.55,1.6,1.65,1.55,510,7872,-10,66.35%,"14:52 ET"
HOOD,9.35,Put,9,2023-10-20,8,0.1,0.11,0.11,0.11,805,3991,-10,45.81%,"15:04 ET"
DKNG,29.51,Call,30,2023-10-27,15,0.99,1.01,1.02,0.99,887,774,-10,49.05%,"15:15 ET"
TAL,8.69,Call,8,2023-11-17,36,1.09,1.12,1.14,1.15,887,1627,-10,75.47%,"13:51 ET"
AMT,164.24,Put,180,2023-10-20,8,16.1,16.25,16.4,16.2,900,813,-10,37.89%,"15:01 ET"
GLBE,35.83,Put,35,2023-10-20,8,0.9,1.03,1.15,1.1,1032,3864,-10,67.38%,"14:08 ET"
RTX,73.29,Call,80,2023-10-27,15,0.28,0.29,0.29,0.28,1042,2904,-10,34.85%,"15:12 ET"
LW,83.77,Put,90,2023-10-20,8,6.1,6.4,6.7,4.61,1109,1721,-10,43.74%,"11:43 ET"
JD,27.7,Call,35,2023-12-15,64,0.38,0.39,0.4,0.4,1241,16095,-10,50.12%,"15:01 ET"
AFRM,18.82,Call,18.5,2023-10-13,1,0.53,0.55,0.57,0.56,517,2078,-9,105.20%,"15:06 ET"
META,324.97,Call,270,2025-12-19,799,117,117.63,118.25,117.8,576,3061,-9,41.65%,"15:06 ET"
ORCL,109.23,Put,110,2023-11-17,36,3.4,3.43,3.45,3.5,611,3247,-9,23.36%,"14:45 ET"
TSLA,258.95,Put,220,2023-11-03,22,1.89,1.9,1.92,1.91,611,1039,-9,56.78%,"15:10 ET"
AMD,108.91,Put,115,2024-01-19,99,12.95,13,13.05,13.36,714,9202,-9,44.74%,"14:31 ET"
LW,83.77,Put,85,2023-10-20,8,2.2,2.3,2.4,2.3,789,2380,-9,35.43%,"15:12 ET"
AMC,11.05,Call,11,2023-10-27,15,1.1,1.13,1.15,1.13,885,1048,-9,127.01%,"15:15 ET"
SPOT,158.54,Call,165,2023-10-20,8,1.4,1.48,1.55,1.47,1106,2233,-9,41.85%,"14:56 ET"
NVDA,469.75,Put,395,2023-10-27,15,0.47,0.49,0.5,0.51,1131,587,-9,45.77%,"14:45 ET"
JPM,145.97,Put,144,2023-10-13,1,1.29,1.31,1.32,1.28,1210,1073,-9,71.19%,"15:15 ET"
AX,36.37,Put,35,2023-10-20,8,0.55,0.6,0.65,0.75,1320,1484,-9,57.23%,"13:50 ET"
AMD,108.91,Put,109,2023-10-20,8,2.72,2.73,2.74,2.73,3032,993,-9,40.14%,"15:14 ET"
ADBE,559.84,Call,600,2023-10-20,8,0.72,0.78,0.84,0.91,1773,1650,-8,30.78%,"15:04 ET"
BMBL,14.21,Put,15,2023-10-20,8,0.85,0.9,0.95,0.92,2023,10597,-8,48.56%,"14:08 ET"
VZ,30.86,Put,39,2023-10-20,8,8.2,8.25,8.3,8.2,2311,821,-8,71.28%,"15:10 ET"
CVNA,33.64,Put,32,2023-10-13,1,0.22,0.24,0.26,0.25,2368,7398,-8,115.96%,"15:13 ET"
META,324.97,Put,260,2024-01-19,99,4.65,4.7,4.75,4.65,2499,7547,-8,42.60%,"14:35 ET"
JD,27.7,Put,27,2023-10-13,1,0.17,0.18,0.18,0.18,4111,730,-8,73.36%,"15:12 ET"
PDD,106.74,Put,107,2023-10-20,8,2.79,2.83,2.86,2.76,533,674,-8,38.81%,"14:52 ET"
ORCL,109.23,Call,120,2024-01-19,99,2.59,2.62,2.64,2.59,547,5912,-8,26.32%,"15:10 ET"
AMC,11.05,Call,14,2024-03-15,155,2.04,2.09,2.13,2.15,548,840,-8,104.63%,"15:15 ET"
CVNA,33.64,Put,50,2024-01-19,99,18.65,18.78,18.9,18.96,577,1953,-8,101.76%,"13:55 ET"
MSFT,331.17,Call,330,2024-02-16,127,23.8,23.93,24.05,23.7,577,777,-8,27.10%,"13:48 ET"
NVDA,469.75,Call,400,2024-01-19,99,89.05,89.5,89.95,89.3,647,14346,-8,46.92%,"15:12 ET"
WFC,39.7,Put,35,2024-01-19,99,0.81,0.82,0.82,0.82,722,34933,-8,33.28%,"14:55 ET"
UBER,46.13,Call,50,2023-12-15,64,1.81,1.83,1.84,1.76,766,14684,-8,40.77%,"14:53 ET"
DBI,11.77,Call,12,2024-01-19,99,1.2,1.25,1.3,1.2,857,2638,-8,52.18%,"13:45 ET"
MU,69.94,Put,60,2023-11-17,36,0.33,0.34,0.34,0.35,894,7988,-8,37.82%,"14:30 ET"
SQ,45.6,Call,125,2025-01-17,463,1.07,1.08,1.09,1.09,1069,1812,-8,53.58%,"15:15 ET"
NVDA,469.75,Call,405,2023-11-17,36,69.5,69.73,69.95,68.71,1073,473,-8,43.22%,"14:58 ET"
NUE,147.75,Call,185,2024-01-19,99,0.87,0.9,0.93,0.83,1100,2217,-8,28.96%,"14:13 ET"
JPM,145.97,Put,145,2023-10-20,8,2.24,2.26,2.27,2.3,1191,12346,-8,32.01%,"15:13 ET"
FNGR,6.63,Call,13,2023-10-20,8,0.1,0.13,0.15,0.15,515,1421,-7,324.06%,"14:42 ET"
NFLX,362.61,Call,600,2024-01-19,99,0.4,0.46,0.51,0.48,515,3066,-7,42.99%,"15:04 ET"
ROKU,68.23,Call,68,2023-10-20,8,2.22,2.24,2.26,2.25,525,223,-7,54.10%,"15:11 ET"
COIN,75.83,Put,76,2023-10-20,8,2.88,2.94,3,3.05,527,1058,-7,62.50%,"14:30 ET"
TSLA,258.95,Put,230,2024-01-19,99,12.5,12.55,12.6,12.85,528,25349,-7,50.51%,"14:25 ET"
AMZN,132.32,Call,170,2023-12-15,64,0.31,0.32,0.32,0.32,529,15626,-7,32.88%,"14:56 ET"
ENPH,124.61,Call,126,2023-10-20,8,3.05,3.13,3.2,3.05,544,355,-7,49.19%,"15:12 ET"
MCD,246.48,Call,247.5,2023-10-13,1,0.51,0.57,0.63,0.53,608,1103,-7,20.03%,"15:13 ET"
AVGO,905.51,Call,905,2023-10-20,8,16.2,16.45,16.7,16.3,757,204,-7,31.43%,"15:15 ET"
PYPL,56.45,Call,55,2023-10-20,8,2.01,2.02,2.03,2.02,1213,925,-7,36.63%,"15:10 ET"
NVDA,469.75,Put,410,2023-11-17,36,4.05,4.1,4.15,4.12,1422,4487,-7,41.25%,"15:09 ET"
MNST,47.47,Put,47.5,2023-10-20,8,0.75,0.8,0.85,0.8,1537,2972,-7,25.81%,"15:14 ET"
MRNA,100.75,Call,103,2023-10-13,1,0.24,0.28,0.32,0.29,1929,1947,-7,51.40%,"15:15 ET"
KSS,18.4,Call,20,2024-01-19,99,1.37,1.39,1.41,1.39,2050,2104,-7,55.57%,"14:40 ET"
PEP,158.23,Call,157.5,2023-10-20,8,2.08,2.09,2.11,2.11,2184,172,-7,21.52%,"15:10 ET"
WBD,10.35,Put,9.5,2023-10-27,15,0.12,0.13,0.13,0.13,3397,10246,-7,51.78%,"14:47 ET"
