Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
UNG,7.49,Call,7,2023-08-11,0,0.45,0.46,0.48,0.45,1440,8247,-967,98.70%,"15:09 ET"
QQQ,366.26,Put,335,2023-08-18,7,0.11,0.11,0.12,0.11,1351,15604,-961,31.50%,"15:05 ET"
SQQQ,19.52,Call,16,2023-12-15,126,4.45,4.5,4.55,4.5,2203,2970,-924,55.58%,"13:47 ET"
SOXS,10.87,Call,10,2023-09-15,35,1.55,1.6,1.65,1.54,1686,2005,-906,85.57%,"14:57 ET"
IWM,191.01,Put,191,2023-08-14,3,0.8,0.82,0.83,0.84,2321,1277,-885,13.08%,"15:18 ET"
EWZ,31.56,Call,32,2023-08-18,7,0.27,0.28,0.28,0.27,12787,44743,-880,26.60%,"15:13 ET"
IWM,191.01,Put,191,2023-08-18,7,1.65,1.66,1.67,1.69,1424,9781,-868,16.91%,"15:18 ET"
KWEB,28.77,Call,35,2023-09-15,35,0.18,0.19,0.19,0.18,19880,26987,-862,45.26%,"15:18 ET"
QQQ,366.26,Call,400,2023-12-15,126,5.6,5.62,5.63,5.58,10464,25508,-844,17.46%,"15:10 ET"
SPY,445.54,Put,445,2023-09-29,49,7.92,7.93,7.94,8.01,1468,19972,-829,14.11%,"15:12 ET"
ARKK,42.81,Put,48,2023-08-18,7,5.15,5.2,5.25,5.15,653,2692,-814,55.26%,"14:56 ET"
UVXY,17.27,Call,16,2023-08-11,0,1.2,1.25,1.29,1.26,1615,4598,-810,0.00%,"15:15 ET"
SPY,445.54,Call,455,2023-08-16,5,0.11,0.11,0.12,0.12,5129,3551,-769,10.71%,"15:13 ET"
SPY,445.54,Put,370,2023-12-15,126,2.42,2.43,2.44,2.42,1506,40419,-739,25.08%,"15:07 ET"
SPY,445.54,Put,448,2023-09-01,21,6.12,6.13,6.14,5.86,702,3508,-697,12.32%,"14:59 ET"
SPY,445.54,Put,430,2023-09-15,35,2.89,2.9,2.9,2.94,14628,150875,-695,16.59%,"15:15 ET"
TLT,95.3,Put,96,2023-08-11,0,0.57,0.62,0.66,0.56,1258,3059,-684,10.98%,"15:10 ET"
SOXS,10.87,Call,9.5,2023-09-08,28,1.75,1.8,1.85,1.75,1037,1309,-667,79.39%,"12:28 ET"
QQQ,366.26,Put,352,2023-08-18,7,0.5,0.51,0.51,0.54,676,6915,-636,22.41%,"15:10 ET"
SPY,445.54,Call,463,2023-08-25,14,0.17,0.18,0.18,0.2,506,2943,-612,11.04%,"14:39 ET"
IWM,191.01,Put,180,2023-09-15,35,1.15,1.16,1.17,1.16,7407,87758,-606,21.80%,"15:16 ET"
QQQ,366.26,Put,374,2023-08-11,0,7.77,7.81,7.86,7.94,784,5938,-605,20.64%,"15:11 ET"
SPXU,10.67,Call,10,2023-08-11,0,0.66,0.67,0.68,0.68,506,734,-571,90.53%,"15:13 ET"
GDX,29.38,Put,30,2023-08-11,0,0.61,0.62,0.63,0.61,3946,4332,-559,26.69%,"14:51 ET"
SPY,445.54,Call,499,2023-12-15,126,0.73,0.74,0.75,0.77,2261,582,-548,10.76%,"14:58 ET"
SPY,445.54,Put,448,2023-08-21,10,4.43,4.44,4.45,4.48,744,1582,-493,11.16%,"15:14 ET"
SPY,445.54,Call,445,2023-08-14,3,1.88,1.88,1.89,1.86,115989,2255,-481,9.51%,"15:15 ET"
SQQQ,19.52,Call,20,2023-09-15,35,1.24,1.26,1.27,1.28,5724,12614,-473,60.46%,"15:12 ET"
QQQ,366.26,Call,378,2023-08-18,7,0.36,0.37,0.37,0.37,1303,7365,-473,16.75%,"15:14 ET"
KWEB,28.77,Call,40,2023-10-20,70,0.14,0.15,0.15,0.17,1162,3341,-453,44.72%,"10:59 ET"
SLV,20.8,Call,23,2023-10-20,70,0.25,0.26,0.26,0.26,1897,58189,-453,24.63%,"15:15 ET"
SPY,445.54,Put,429,2023-09-15,35,2.75,2.76,2.76,2.78,1400,6578,-443,16.81%,"15:15 ET"
SQQQ,19.52,Call,18,2023-08-18,7,1.59,1.61,1.62,1.55,2299,10580,-438,52.11%,"15:01 ET"
SMH,146.33,Put,137.5,2023-08-18,7,0.26,0.27,0.27,0.26,661,1545,-438,33.14%,"15:14 ET"
TLT,95.3,Put,95.5,2023-08-11,0,0.15,0.16,0.17,0.13,1419,2235,-422,4.17%,"15:11 ET"
SPY,445.54,Call,458,2023-08-18,7,0.11,0.11,0.12,0.11,3772,20851,-418,11.05%,"15:14 ET"
SPY,445.54,Put,450,2023-09-15,35,8.68,8.69,8.7,8.7,3051,48698,-413,12.79%,"15:15 ET"
SQQQ,19.52,Call,18,2023-08-11,0,1.5,1.52,1.53,1.52,4898,7563,-405,82.03%,"15:11 ET"
KRE,47.8,Call,48,2023-08-18,7,0.57,0.58,0.58,0.56,986,10131,-394,25.95%,"15:17 ET"
GLD,177.55,Put,183,2023-08-18,7,5.4,5.45,5.5,5.43,2604,6250,-382,15.81%,"15:07 ET"
SPY,445.54,Put,451,2023-08-14,3,5.5,5.54,5.57,5.67,954,2446,-366,9.37%,"15:15 ET"
ARKK,42.81,Call,45,2023-08-18,7,0.18,0.19,0.2,0.18,840,23338,-362,35.21%,"15:15 ET"
QQQ,366.26,Call,360,2023-09-15,35,13.7,13.73,13.75,13.75,7605,101303,-361,20.72%,"15:09 ET"
SPY,445.54,Call,459,2023-09-29,49,3.09,3.1,3.11,3.14,548,782,-360,11.10%,"14:24 ET"
SLV,20.8,Put,21.5,2023-08-11,0,0.72,0.73,0.73,0.73,519,2106,-357,37.81%,"15:14 ET"
SPY,445.54,Put,438,2023-08-21,10,1.13,1.13,1.14,1.07,1093,2054,-352,13.31%,"14:57 ET"
SPY,445.54,Put,436,2023-08-18,7,0.62,0.63,0.63,0.64,10839,16048,-351,14.73%,"15:14 ET"
IWM,191.01,Call,190,2023-08-18,7,2.58,2.59,2.6,2.54,4027,46425,-347,17.93%,"15:14 ET"
SPY,445.54,Call,447.5,2023-09-08,28,6.23,6.24,6.25,6.22,936,1082,-347,13.32%,"15:13 ET"
SQQQ,19.52,Call,17,2023-08-11,0,2.5,2.52,2.54,2.55,673,8479,-337,129.54%,"15:09 ET"
QQQ,366.26,Call,369,2023-08-25,14,4.47,4.48,4.5,4.61,955,1058,-322,19.11%,"15:06 ET"
SPY,445.54,Call,453,2023-09-01,21,2.68,2.69,2.7,2.69,526,4448,-321,12.37%,"15:13 ET"
QQQ,366.26,Put,375,2023-08-18,7,9.27,9.31,9.35,9.43,2746,89028,-318,16.96%,"15:12 ET"
SPXU,10.67,Call,11,2023-08-18,7,0.12,0.13,0.13,0.12,995,4118,-308,42.33%,"15:15 ET"
LABU,5.12,Call,5,2023-09-15,35,0.55,0.56,0.56,0.55,766,11080,-307,73.77%,"15:17 ET"
TLT,95.3,Call,98,2023-08-18,7,0.1,0.11,0.11,0.11,1830,7236,-306,15.69%,"15:12 ET"
IWM,191.01,Put,182,2023-08-18,7,0.16,0.17,0.17,0.17,4114,10854,-297,23.57%,"14:47 ET"
LABU,5.12,Call,4.5,2023-08-18,7,0.66,0.68,0.69,0.66,627,1167,-296,63.00%,"15:12 ET"
TLT,95.3,Call,100,2023-09-15,35,0.48,0.49,0.5,0.48,5222,37717,-293,16.07%,"15:15 ET"
QQQ,366.26,Put,360,2023-10-20,70,9.19,9.21,9.22,9.25,6542,28206,-290,21.01%,"15:15 ET"
IWM,191.01,Put,186,2023-08-18,7,0.42,0.43,0.43,0.46,593,6312,-288,19.94%,"15:10 ET"
SPY,445.54,Put,435,2023-09-01,21,2.24,2.25,2.25,2.34,2316,8191,-280,15.19%,"15:11 ET"
IWM,191.01,Put,194,2023-08-11,0,2.85,2.88,2.91,2.87,600,3384,-277,18.82%,"15:18 ET"
SPXS,13.99,Call,13.5,2023-08-11,0,0.5,0.51,0.52,0.5,623,2935,-269,55.21%,"15:15 ET"
SPY,445.54,Put,448,2023-08-15,4,3.37,3.38,3.38,3.39,2801,2384,-267,10.72%,"15:15 ET"
SQQQ,19.52,Call,18.5,2023-08-11,0,1,1.02,1.03,1.02,4918,9566,-266,58.07%,"15:14 ET"
IWM,191.01,Put,185,2023-09-15,35,1.96,1.97,1.98,2,1463,150441,-265,19.78%,"15:09 ET"
SPY,445.54,Put,449,2023-09-01,21,6.61,6.62,6.62,6.48,1433,2995,-261,12.10%,"15:05 ET"
SPY,445.54,Put,454,2023-08-11,0,8.44,8.48,8.52,8.67,2904,1713,-258,20.07%,"15:10 ET"
SPY,445.54,Call,451,2023-08-25,14,2.4,2.41,2.41,2.37,2065,5694,-257,12.57%,"15:10 ET"
SPY,445.54,Call,456,2023-08-25,14,0.93,0.94,0.94,0.93,948,3756,-256,11.63%,"15:15 ET"
SPY,445.54,Call,445,2023-08-15,4,2.45,2.46,2.47,2.47,20356,940,-254,11.28%,"15:15 ET"
QQQ,366.26,Put,380,2023-08-18,7,13.81,13.86,13.91,13.9,563,52538,-249,17.77%,"15:15 ET"
LABU,5.12,Call,5.5,2023-08-25,14,0.14,0.15,0.15,0.13,1636,1931,-249,68.63%,"14:56 ET"
SPY,445.54,Put,437.5,2023-09-01,21,2.71,2.72,2.72,2.72,507,1062,-245,14.64%,"15:15 ET"
SQQQ,19.52,Call,20,2023-09-01,21,0.93,0.94,0.95,0.96,609,3256,-245,61.46%,"15:11 ET"
UVXY,17.27,Put,15,2023-11-17,98,2.87,2.93,2.98,2.92,566,1263,-244,124.15%,"15:05 ET"
SPY,445.54,Call,446,2023-09-08,28,7.13,7.14,7.15,7.1,2067,2376,-239,13.65%,"15:10 ET"
EMB,85.86,Put,85.5,2023-08-18,7,0.21,0.25,0.28,0.25,4000,11963,-230,8.67%,"15:03 ET"
SPY,445.54,Put,449,2023-08-15,4,4.05,4.08,4.11,4.15,1327,3338,-228,10.62%,"15:15 ET"
KWEB,28.77,Put,29.5,2023-08-11,0,0.68,0.71,0.74,0.76,514,2680,-227,30.25%,"14:59 ET"
QQQ,366.26,Put,356,2023-08-18,7,0.9,0.91,0.91,0.9,2079,80188,-223,21.21%,"15:14 ET"
QQQ,366.26,Put,359,2023-08-18,7,1.39,1.4,1.4,1.43,2440,7779,-221,20.47%,"15:15 ET"
QQQ,366.26,Put,330,2023-09-15,35,1.13,1.13,1.14,1.14,4913,50552,-220,25.96%,"15:15 ET"
SPY,445.54,Put,450,2023-12-15,126,14.7,14.72,14.73,14.5,586,26180,-210,14.38%,"14:49 ET"
QQQ,366.26,Put,364,2023-08-18,7,2.74,2.75,2.76,2.81,9438,8150,-208,19.19%,"15:12 ET"
SPY,445.54,Put,444,2023-09-08,28,5.09,5.1,5.11,5.1,642,1172,-207,12.92%,"15:14 ET"
SPY,445.54,Put,410,2023-09-15,35,1.12,1.13,1.13,1.16,4725,86344,-203,20.77%,"15:12 ET"
SPY,445.54,Call,455,2023-09-29,49,4.62,4.63,4.64,4.83,890,17464,-200,11.62%,"14:40 ET"
SPY,445.54,Put,436,2023-08-25,14,1.62,1.63,1.63,1.75,805,3411,-199,15.07%,"15:10 ET"
SPY,445.54,Put,443,2023-08-22,11,2.54,2.55,2.55,2.69,514,1229,-193,12.53%,"15:09 ET"
SPY,445.54,Call,465,2023-09-01,21,0.29,0.3,0.3,0.34,575,5835,-192,10.79%,"14:59 ET"
SPY,445.54,Put,435,2023-08-15,4,0.12,0.13,0.13,0.12,819,1508,-192,13.76%,"15:14 ET"
SPY,445.54,Put,422,2023-09-15,35,1.93,1.94,1.94,1.97,705,27634,-191,18.21%,"15:12 ET"
SPY,445.54,Call,480,2023-10-20,70,0.65,0.66,0.66,0.66,691,20478,-189,10.38%,"15:15 ET"
SPY,445.54,Call,448,2023-09-01,21,5.03,5.04,5.04,4.98,1258,2083,-189,13.46%,"15:15 ET"
KRE,47.8,Call,48.5,2023-08-18,7,0.35,0.36,0.36,0.34,2512,1245,-187,24.76%,"15:15 ET"
KWEB,28.77,Put,29,2023-08-11,0,0.2,0.23,0.25,0.26,2847,1890,-186,16.08%,"15:15 ET"
QQQ,366.26,Put,350,2023-08-18,7,0.38,0.39,0.39,0.39,4694,47589,-186,23.19%,"15:13 ET"
QQQ,366.26,Call,370,2023-10-20,70,12.16,12.18,12.2,12.1,602,12390,-185,19.29%,"15:10 ET"
SPY,445.54,Call,475,2023-11-17,98,2.65,2.66,2.67,2.64,2063,11287,-184,11.31%,"15:14 ET"
SPY,445.54,Call,478,2023-10-20,70,0.81,0.82,0.83,0.88,527,2994,-182,10.42%,"14:58 ET"
SLV,20.8,Put,22,2023-08-18,7,1.22,1.23,1.24,1.24,1034,25279,-181,28.38%,"15:13 ET"
URA,22.78,Call,22.5,2023-08-11,0,0.2,0.25,0.3,0.29,853,469,-178,17.34%,"15:04 ET"
SPY,445.54,Call,453,2023-08-18,7,0.59,0.6,0.6,0.58,7699,8851,-173,11.48%,"15:15 ET"
SOXL,21.12,Put,22,2023-08-11,0,0.9,0.92,0.93,0.93,2191,3014,-170,50.07%,"15:14 ET"
SOXL,21.12,Call,40,2025-01-17,525,3.85,3.88,3.9,3.9,2302,3156,-170,76.31%,"14:40 ET"
SLV,20.8,Put,21,2023-08-18,7,0.34,0.35,0.35,0.35,11629,30031,-168,20.08%,"15:13 ET"
DIA,352.93,Put,353,2023-08-11,0,0.3,0.32,0.34,0.4,2086,1180,-166,4.50%,"15:15 ET"
QQQ,366.26,Call,370,2023-09-15,35,7.53,7.55,7.56,7.57,7611,39175,-165,18.81%,"15:15 ET"
SPY,445.54,Call,459,2023-08-25,14,0.46,0.46,0.47,0.48,851,5656,-163,11.23%,"15:02 ET"
IEF,94.12,Put,96,2023-09-15,35,2,2.05,2.09,1.95,554,1913,-162,8.33%,"11:36 ET"
SPY,445.54,Put,446,2023-08-22,11,3.67,3.68,3.69,3.7,537,824,-161,11.87%,"15:14 ET"
QQQ,366.26,Put,376,2023-08-11,0,9.76,9.81,9.85,9.98,3326,6310,-157,23.28%,"15:09 ET"
SPY,445.54,Put,436,2023-09-15,35,3.96,3.97,3.98,3.97,1743,26763,-155,15.38%,"15:15 ET"
SPY,445.54,Call,451,2023-08-15,4,0.32,0.33,0.33,0.32,3570,2506,-155,10.15%,"15:15 ET"
SQQQ,19.52,Call,17,2023-10-20,70,3.2,3.25,3.3,3.1,5954,11067,-155,52.69%,"14:56 ET"
TQQQ,39.11,Put,41,2023-08-18,7,2.29,2.3,2.31,2.19,1431,2536,-153,50.90%,"15:04 ET"
XLU,64.55,Call,65,2023-08-18,7,0.33,0.34,0.35,0.33,815,4691,-153,14.66%,"15:11 ET"
TQQQ,39.11,Call,45,2024-01-19,161,3.5,3.55,3.6,3.6,779,8647,-151,52.67%,"15:06 ET"
SPY,445.54,Call,461,2023-09-01,21,0.67,0.68,0.68,0.75,1016,2625,-150,11.09%,"14:46 ET"
BKLN,21.06,Put,20,2024-01-19,161,0.11,0.14,0.17,0.21,1354,24834,-150,8.46%,"15:15 ET"
SPY,445.54,Call,455,2023-09-08,28,2.67,2.68,2.68,2.7,855,5793,-147,11.81%,"15:09 ET"
GLD,177.55,Put,178,2023-08-11,0,0.42,0.45,0.48,0.43,1796,1792,-143,5.51%,"15:10 ET"
SOXL,21.12,Call,22,2023-08-18,7,0.53,0.54,0.55,0.53,4833,4406,-143,76.56%,"15:15 ET"
FXY,64.12,Put,63,2023-09-15,35,0.15,0.2,0.25,0.2,565,8169,-142,8.76%,"14:35 ET"
SPY,445.54,Put,443,2023-09-15,35,5.83,5.84,5.84,5.95,6867,21663,-141,14.01%,"15:11 ET"
SPY,445.54,Put,446,2023-08-21,10,3.44,3.45,3.45,3.47,1651,789,-140,11.58%,"15:14 ET"
IWM,191.01,Put,180,2023-08-18,7,0.11,0.11,0.12,0.11,2739,45085,-139,25.31%,"15:14 ET"
SPY,445.54,Put,415,2023-09-01,21,0.57,0.58,0.58,0.57,758,5422,-137,19.98%,"15:05 ET"
QQQ,366.26,Call,385,2023-10-20,70,5.33,5.35,5.36,5.56,690,10524,-132,17.40%,"14:50 ET"
TLT,95.3,Call,92,2023-08-11,0,3.25,3.35,3.45,3.4,505,628,-130,38.02%,"14:35 ET"
SPXU,10.67,Call,10.5,2023-08-18,7,0.31,0.32,0.33,0.32,728,1130,-130,39.11%,"15:10 ET"
SPY,445.54,Call,465,2023-08-25,14,0.1,0.11,0.11,0.11,946,5176,-130,11.11%,"15:03 ET"
VXX,23.99,Call,22,2023-08-11,0,1.92,1.97,2.02,2.08,2393,2607,-129,0.00%,"15:09 ET"
SPY,445.54,Call,474,2023-09-15,35,0.19,0.2,0.2,0.22,654,9240,-124,10.27%,"14:58 ET"
SOXL,21.12,Put,23,2023-08-11,0,1.9,1.92,1.94,1.93,1781,2968,-123,89.14%,"15:10 ET"
GDX,29.38,Put,29,2023-08-18,7,0.24,0.25,0.25,0.25,1997,12240,-123,26.03%,"15:14 ET"
SOXL,21.12,Put,25,2023-08-11,0,3.85,3.9,3.95,3.7,694,2018,-121,183.51%,"14:58 ET"
GDX,29.38,Call,31,2023-09-15,35,0.48,0.49,0.49,0.49,938,68431,-117,29.04%,"15:17 ET"
QQQ,366.26,Put,357,2023-08-18,7,1.04,1.05,1.05,1.05,2080,6986,-117,21.01%,"15:13 ET"
UVIX,3.96,Call,4.5,2023-08-18,7,0.15,0.18,0.2,0.19,744,875,-116,172.88%,"15:13 ET"
QQQ,366.26,Put,364,2023-08-15,4,1.62,1.63,1.63,1.6,2219,356,-115,17.33%,"15:14 ET"
KWEB,28.77,Put,28.5,2023-08-18,7,0.54,0.55,0.57,0.57,4358,2838,-115,45.60%,"15:16 ET"
QQQ,366.26,Call,377.5,2023-08-25,14,1.45,1.46,1.47,1.64,1832,1321,-114,17.59%,"14:50 ET"
ARKK,42.81,Put,44,2023-08-11,0,1.16,1.19,1.22,1.24,554,1614,-114,33.25%,"15:09 ET"
ARKK,42.81,Put,41,2023-08-18,7,0.27,0.28,0.29,0.28,565,11816,-114,40.16%,"15:10 ET"
GLD,177.55,Call,177.5,2023-08-25,14,1.63,1.63,1.64,1.61,609,135,-113,10.20%,"15:14 ET"
SPY,445.54,Put,453,2023-08-16,5,7.55,7.61,7.66,7.06,4729,2165,-111,10.84%,"14:57 ET"
TQQQ,39.11,Put,39.5,2023-08-25,14,1.92,1.93,1.94,1.93,592,356,-110,57.20%,"15:15 ET"
USO,74.22,Put,77,2023-08-18,7,2.8,2.86,2.92,2.68,503,106,-109,25.04%,"13:16 ET"
SPY,445.54,Put,450,2023-08-16,5,5.05,5.09,5.13,5.16,670,3279,-109,11.18%,"15:15 ET"
LABU,5.12,Call,5.5,2023-09-01,21,0.21,0.22,0.22,0.2,1982,4869,-109,70.80%,"15:07 ET"
QQQ,366.26,Put,367,2023-08-11,0,0.98,1,1.01,1.02,64770,8726,-108,6.95%,"15:15 ET"
TLT,95.3,Put,97,2023-08-11,0,1.57,1.61,1.64,1.63,523,1428,-108,13.17%,"15:13 ET"
XBI,80,Put,77,2023-08-18,7,0.2,0.21,0.21,0.2,579,736,-108,26.48%,"14:48 ET"
SPY,445.54,Call,442,2023-09-08,28,9.8,9.81,9.82,10.02,647,1270,-108,14.59%,"15:05 ET"
SPY,445.54,Call,458,2023-09-15,35,2.32,2.33,2.33,2.42,1045,21204,-107,11.27%,"15:07 ET"
XLF,34.92,Call,35,2023-08-18,7,0.24,0.25,0.25,0.25,6526,34333,-107,14.51%,"15:14 ET"
