Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,439.42,Put,450,2023-09-20,0,9.54,9.64,9.74,8.27,11243,646,"-1,501",24.42%,"14:51 ET"
SPY,439.42,Call,456,2023-11-17,58,3.6,3.61,3.62,3.83,1067,10702,"-1,497",11.82%,"15:09 ET"
SPY,439.42,Put,425,2023-11-17,58,3.81,3.82,3.83,3.8,5143,64875,"-1,445",15.26%,"15:18 ET"
SPY,439.42,Put,420,2023-09-29,9,0.26,0.27,0.27,0.27,7555,54791,"-1,440",18.78%,"15:18 ET"
SPY,439.42,Put,435,2023-10-20,30,3.83,3.84,3.84,3.84,7943,82280,"-1,396",13.36%,"15:18 ET"
FXI,26.85,Call,28,2023-10-20,30,0.37,0.39,0.41,0.43,15112,63745,"-1,336",26.52%,"14:38 ET"
SPY,439.42,Put,447,2023-10-20,30,8.74,8.76,8.78,8.48,657,4790,"-1,236",11.11%,"15:16 ET"
SPY,439.42,Put,443,2023-09-22,2,3.32,3.34,3.36,3.33,30769,10311,"-1,167",13.35%,"15:18 ET"
IWM,180.4,Put,183,2023-09-20,0,2.11,2.13,2.14,2.14,8925,4417,"-1,121",10.46%,"15:18 ET"
KRE,42.11,Put,42,2023-09-29,9,0.61,0.62,0.62,0.63,3172,8944,"-1,114",27.32%,"15:15 ET"
SPY,439.42,Call,460,2023-11-17,58,2.44,2.45,2.46,2.45,2236,35217,"-1,110",11.43%,"15:18 ET"
SPY,439.42,Put,444,2023-09-29,9,5.08,5.1,5.11,5.1,5588,10402,"-1,100",11.51%,"15:18 ET"
QQQ,365.57,Put,390,2023-09-29,9,23.42,23.6,23.77,21.44,603,119,-959,25.79%,"14:57 ET"
SPY,439.42,Put,443,2023-09-25,5,3.61,3.63,3.65,3.38,10105,1880,-909,10.59%,"15:17 ET"
SPY,439.42,Call,445,2023-10-20,30,4.86,4.88,4.89,4.85,9657,27223,-894,12.40%,"15:18 ET"
EWZ,32.32,Put,28,2023-12-15,86,0.34,0.35,0.35,0.33,1168,31769,-889,30.30%,"13:59 ET"
IWM,180.4,Put,183,2023-09-29,9,3.49,3.55,3.6,3.31,3394,4434,-882,21.25%,"15:16 ET"
IWM,180.4,Put,183,2023-09-22,2,2.4,2.43,2.46,2.37,2916,5743,-878,19.69%,"15:18 ET"
QQQ,365.57,Put,365,2023-09-29,9,3.37,3.39,3.4,3.34,4199,16655,-866,18.44%,"15:18 ET"
SPY,439.42,Put,441,2023-10-13,23,5.17,5.18,5.18,5.18,1414,2233,-834,12.13%,"15:18 ET"
SPXS,14.48,Call,15,2024-01-19,121,1.17,1.19,1.21,1.16,534,5804,-833,40.57%,"15:14 ET"
XLE,90.61,Put,80,2024-01-19,121,1.06,1.07,1.08,1.02,1003,37727,-830,25.03%,"14:42 ET"
SPY,439.42,Put,435,2023-11-17,58,6.01,6.03,6.04,6,1864,21212,-823,13.69%,"15:18 ET"
VXX,21.12,Call,20,2023-09-22,2,0.86,0.88,0.9,0.8,1653,1024,-822,44.75%,"15:17 ET"
SPY,439.42,Put,420,2023-10-20,30,1.38,1.38,1.39,1.38,4486,123601,-798,16.16%,"15:18 ET"
SPXS,14.48,Call,14,2023-09-22,2,0.43,0.44,0.45,0.42,901,2197,-772,43.42%,"15:14 ET"
SQQQ,19.22,Call,18.5,2023-09-22,2,0.72,0.73,0.74,0.73,15825,18103,-755,63.27%,"15:18 ET"
SPY,439.42,Put,438,2023-09-22,2,0.96,0.97,0.97,0.96,13993,14408,-743,14.93%,"15:18 ET"
SPY,439.42,Put,420,2023-11-17,58,3.06,3.07,3.07,3.02,3211,21174,-687,16.05%,"15:18 ET"
SPY,439.42,Put,444,2023-09-25,5,4.27,4.3,4.33,3.89,4633,1522,-643,10.32%,"15:16 ET"
GLD,179.75,Call,180,2023-10-20,30,2.28,2.3,2.32,2.3,79579,101568,-632,9.63%,"15:18 ET"
QQQ,365.57,Put,368,2023-10-20,30,7.47,7.48,7.5,7.27,1304,6668,-626,17.50%,"15:17 ET"
SPXU,10.96,Call,11,2023-09-29,9,0.21,0.22,0.23,0.21,1378,3068,-615,36.88%,"15:17 ET"
SPY,439.42,Put,443,2023-09-29,9,4.51,4.52,4.53,4.54,6388,12747,-601,11.76%,"15:18 ET"
SPXS,14.48,Call,14.5,2023-09-22,2,0.14,0.15,0.15,0.15,1169,2249,-598,46.90%,"15:18 ET"
SLV,21.43,Call,22,2023-09-29,9,0.12,0.13,0.13,0.13,8985,10143,-590,24.73%,"15:18 ET"
UVXY,14.05,Put,13.5,2023-09-22,2,0.27,0.28,0.28,0.29,2322,3262,-576,99.58%,"15:18 ET"
SPY,439.42,Put,460,2023-10-20,30,19.25,19.66,20.06,19.65,3795,6774,-574,13.77%,"15:18 ET"
SPY,439.42,Call,449,2023-09-29,9,0.65,0.66,0.67,0.69,3394,6658,-566,11.60%,"15:17 ET"
IWM,180.4,Call,182,2023-09-29,9,1.27,1.28,1.29,1.37,571,690,-542,15.13%,"15:15 ET"
TLT,93.4,Put,94,2023-09-29,9,1.06,1.09,1.11,1.05,564,7405,-540,11.91%,"15:01 ET"
IWM,180.4,Put,182.5,2023-09-22,2,2.03,2.07,2.1,1.67,1299,2207,-534,20.05%,"15:11 ET"
TLT,93.4,Call,100,2023-12-15,86,0.7,0.72,0.74,0.7,2456,21811,-529,14.12%,"15:14 ET"
SDOW,23.83,Call,23,2023-09-22,2,0.75,0.8,0.85,0.55,637,150,-521,43.06%,"14:41 ET"
QQQ,365.57,Call,374,2023-10-20,30,4.51,4.53,4.54,4.55,930,4103,-511,16.87%,"15:18 ET"
QQQ,365.57,Put,375,2023-10-20,30,11.15,11.22,11.29,11.2,505,38894,-506,16.25%,"15:18 ET"
SPY,439.42,Put,450,2023-11-17,58,12.26,12.29,12.31,12,2043,23897,-502,11.44%,"15:17 ET"
SPY,439.42,Call,447,2023-09-29,9,1.09,1.1,1.11,1.1,11663,7948,-476,11.94%,"15:18 ET"
TQQQ,38.06,Put,39.5,2023-09-22,2,1.44,1.45,1.46,1.37,2480,3964,-474,62.91%,"15:17 ET"
QQQ,365.57,Put,367.5,2023-09-22,2,2.81,2.83,2.84,2.8,2891,3414,-466,21.07%,"15:18 ET"
QQQ,365.57,Put,340,2023-10-20,30,1.28,1.29,1.29,1.29,1409,47826,-439,22.85%,"15:18 ET"
SPXS,14.48,Call,14,2023-09-29,9,0.56,0.57,0.57,0.55,2134,2067,-438,36.37%,"15:18 ET"
IWM,180.4,Put,175,2023-12-15,86,3.53,3.54,3.55,3.46,5604,133948,-419,19.18%,"15:17 ET"
SPY,439.42,Put,438,2023-10-06,16,3.28,3.3,3.31,3.31,815,2058,-418,12.77%,"15:18 ET"
SPY,439.42,Put,390,2023-10-20,30,0.32,0.33,0.33,0.32,827,76176,-408,23.17%,"15:15 ET"
SPY,439.42,Call,475,2024-01-19,121,2.58,2.59,2.6,2.6,814,15387,-407,11.02%,"15:18 ET"
QQQ,365.57,Call,390,2023-10-20,30,0.73,0.74,0.74,0.74,2083,24671,-403,15.45%,"15:18 ET"
SLV,21.43,Call,23,2023-11-17,58,0.31,0.32,0.32,0.33,713,19012,-397,23.57%,"14:55 ET"
SPY,439.42,Call,454,2023-09-29,9,0.15,0.16,0.16,0.17,600,3448,-387,11.24%,"15:16 ET"
UVXY,14.05,Call,12.5,2023-09-22,2,1.23,1.26,1.29,1.23,1175,780,-383,67.67%,"15:18 ET"
SPY,439.42,Call,445,2023-10-13,23,3.9,3.91,3.92,4.05,1763,1594,-376,12.34%,"15:17 ET"
UVXY,14.05,Call,12.5,2023-10-27,37,2.1,2.14,2.18,2.1,810,229,-375,79.37%,"15:18 ET"
SPY,439.42,Put,420,2023-12-15,86,4.7,4.71,4.72,4.71,13479,38252,-373,16.33%,"15:18 ET"
SPY,439.42,Put,430,2023-10-06,16,1.47,1.48,1.48,1.38,1077,25529,-372,14.48%,"15:16 ET"
SPY,439.42,Put,436,2023-09-22,2,0.51,0.52,0.52,0.51,7142,6950,-365,15.35%,"15:18 ET"
SPY,439.42,Put,421,2023-11-17,58,3.19,3.2,3.21,2.87,1218,48749,-364,15.89%,"15:04 ET"
QQQ,365.57,Put,315,2023-10-20,30,0.37,0.38,0.39,0.35,1442,13046,-363,29.57%,"15:07 ET"
SPY,439.42,Put,450,2023-12-15,86,13.8,13.82,13.83,13.27,654,28373,-358,12.15%,"15:12 ET"
SPY,439.42,Put,443,2023-10-13,23,6.05,6.06,6.08,5.82,1516,1958,-344,11.72%,"15:17 ET"
SPY,439.42,Put,444,2023-10-06,16,5.87,5.88,5.89,5.22,1260,1549,-340,11.42%,"15:11 ET"
SPY,439.42,Put,436,2023-09-29,9,1.79,1.8,1.81,1.8,2143,5947,-340,13.49%,"15:18 ET"
SPY,439.42,Call,458,2023-11-17,58,2.98,2.99,3,3.21,828,9788,-339,11.62%,"15:09 ET"
QQQ,365.57,Put,341,2023-10-20,30,1.36,1.37,1.37,1.34,1874,3189,-335,22.61%,"15:18 ET"
SPY,439.42,Put,428,2023-10-20,30,2.36,2.37,2.37,2.36,633,38136,-331,14.65%,"15:18 ET"
SPY,439.42,Put,452,2023-09-22,2,11.52,11.65,11.78,10.86,1028,283,-328,22.12%,"15:12 ET"
HYG,74.44,Call,75,2023-09-29,9,0.1,0.11,0.12,0.22,578,37392,-325,5.79%,"13:08 ET"
QQQ,365.57,Put,370,2023-11-17,58,11.04,11.07,11.1,11.02,1502,10820,-325,17.98%,"15:18 ET"
XLF,34.54,Call,35,2023-09-29,9,0.12,0.13,0.13,0.14,673,14497,-314,12.52%,"15:14 ET"
XLB,80.15,Put,82,2023-09-22,2,1.55,1.63,1.7,0.8,502,721,-310,20.09%,"09:58 ET"
IWM,180.4,Put,182,2023-09-22,2,1.7,1.71,1.73,1.71,7150,5647,-310,19.91%,"15:18 ET"
QQQ,365.57,Put,368,2023-09-22,2,3.09,3.12,3.14,3.11,11865,15861,-306,20.97%,"15:18 ET"
IWM,180.4,Put,173,2023-11-17,58,2.16,2.18,2.19,2.09,1144,70645,-302,19.68%,"15:15 ET"
EWZ,32.32,Call,35,2024-01-19,121,0.86,0.89,0.91,0.95,13362,30819,-300,23.53%,"14:44 ET"
SPY,439.42,Put,444,2023-10-13,23,6.54,6.56,6.57,6.5,1299,2236,-294,11.51%,"15:18 ET"
SPY,439.42,Call,460,2023-10-20,30,0.59,0.6,0.6,0.6,6427,37825,-290,10.59%,"15:18 ET"
SPY,439.42,Call,447.5,2023-09-22,2,0.15,0.16,0.16,0.16,5575,3704,-279,14.83%,"15:18 ET"
IWM,180.4,Put,179,2023-09-22,2,0.42,0.43,0.43,0.4,1774,6664,-274,21.24%,"15:18 ET"
SQQQ,19.22,Call,16.5,2023-09-22,2,2.57,2.59,2.62,2.24,1149,364,-259,109.42%,"14:47 ET"
SPY,439.42,Put,448,2023-10-13,23,8.88,8.93,8.97,8.5,796,1847,-252,10.74%,"15:16 ET"
QQQ,365.57,Call,372,2023-10-20,30,5.39,5.4,5.42,5.71,786,24067,-248,17.17%,"15:16 ET"
SPY,439.42,Call,456,2023-10-20,30,1.14,1.15,1.16,1.17,13261,10113,-248,10.85%,"15:18 ET"
QQQ,365.57,Call,385,2023-09-29,9,0.1,0.11,0.11,0.11,1205,15089,-240,16.30%,"15:18 ET"
SPY,439.42,Put,438,2023-09-27,7,1.85,1.86,1.87,1.82,2459,1056,-240,12.38%,"15:17 ET"
QQQ,365.57,Put,310,2024-03-15,177,4.43,4.45,4.47,4.03,1180,6575,-237,25.81%,"10:56 ET"
ARKK,40.92,Call,43,2023-09-29,9,0.24,0.25,0.26,0.3,8396,458,-236,33.39%,"15:11 ET"
SOXL,18.68,Put,19.5,2023-09-22,2,0.86,0.87,0.87,0.87,2305,2963,-235,83.37%,"15:18 ET"
IWM,180.4,Put,183,2023-10-20,30,4.58,4.6,4.61,4.6,2327,43431,-230,17.96%,"15:18 ET"
SQQQ,19.22,Call,19,2023-10-20,30,1.23,1.24,1.25,1.24,1945,18988,-228,52.83%,"15:18 ET"
SPY,439.42,Put,440,2023-09-25,5,2.03,2.04,2.04,2.05,6448,3020,-227,11.21%,"15:18 ET"
QQQ,365.57,Call,372,2023-09-29,9,1.94,1.95,1.96,1.96,1579,5702,-211,17.38%,"15:18 ET"
SPY,439.42,Call,470,2024-01-19,121,3.65,3.67,3.69,3.68,555,27367,-209,11.26%,"15:18 ET"
QQQ,365.57,Put,356,2023-10-20,30,3.54,3.55,3.56,3.46,1077,3080,-208,19.67%,"15:18 ET"
SPY,439.42,Call,450,2023-10-13,23,1.95,1.96,1.97,2,1456,2548,-207,11.48%,"15:17 ET"
SPY,439.42,Put,446,2023-09-29,9,6.37,6.41,6.45,6.33,2552,7864,-204,10.93%,"15:17 ET"
UNG,6.8,Put,6,2024-01-19,121,0.62,0.63,0.64,0.63,923,23752,-202,70.19%,"15:16 ET"
HYG,74.44,Call,76,2023-11-17,58,0.11,0.14,0.16,0.13,862,50900,-201,4.10%,"15:15 ET"
TQQQ,38.06,Call,40.5,2023-09-22,2,0.12,0.13,0.13,0.12,15296,5642,-201,65.03%,"15:18 ET"
QQQ,365.57,Put,370,2023-09-26,6,5.02,5.06,5.09,5.05,3844,1620,-188,16.40%,"15:18 ET"
SPY,439.42,Put,441,2023-09-21,1,1.69,1.69,1.7,1.69,61551,2797,-181,14.73%,"15:18 ET"
UVXY,14.05,Call,15,2023-10-20,30,1.1,1.12,1.14,1.11,562,2231,-179,99.13%,"15:18 ET"
SPY,439.42,Put,405,2023-12-15,86,2.89,2.9,2.91,2.77,514,28774,-178,18.49%,"15:12 ET"
QQQ,365.57,Put,370,2023-10-13,23,7.67,7.7,7.73,7.61,588,1970,-178,17.08%,"15:18 ET"
QQQ,365.57,Call,385,2023-10-20,30,1.39,1.4,1.4,1.4,1558,28916,-178,15.73%,"15:18 ET"
QQQ,365.57,Put,373,2023-09-22,2,6.79,6.85,6.9,6.67,3046,9223,-178,20.09%,"15:18 ET"
SPXS,14.48,Call,15,2023-10-20,30,0.42,0.43,0.44,0.42,787,10134,-173,39.22%,"15:14 ET"
QQQ,365.57,Put,370,2023-09-22,2,4.41,4.43,4.45,4.4,17113,13335,-171,20.66%,"15:18 ET"
QQQ,365.57,Call,370,2023-11-17,58,10.42,10.45,10.47,10.48,2399,5098,-167,18.39%,"15:18 ET"
QQQ,365.57,Put,362,2023-11-17,58,7.88,7.89,7.9,7.88,1255,6762,-166,19.07%,"15:18 ET"
SPY,439.42,Call,490,2023-12-15,86,0.35,0.36,0.36,0.36,1239,17373,-164,11.05%,"15:12 ET"
SPY,439.42,Put,405,2023-10-20,30,0.59,0.6,0.6,0.59,944,37228,-160,19.41%,"15:18 ET"
SPY,439.42,Put,400,2024-01-19,121,3.76,3.77,3.78,3.73,1435,99751,-155,19.01%,"15:17 ET"
ARKK,40.92,Put,42,2023-09-22,2,0.99,1.01,1.03,0.94,1565,3182,-153,35.50%,"15:17 ET"
SPY,439.42,Put,439,2023-10-20,30,5.04,5.05,5.06,5,2781,9118,-153,12.58%,"15:18 ET"
GDX,29.76,Call,31,2023-10-20,30,0.43,0.44,0.45,0.43,1580,26224,-151,25.15%,"15:18 ET"
QQQ,365.57,Put,373,2023-11-17,58,12.51,12.53,12.55,12.51,636,9302,-149,17.54%,"15:18 ET"
XLE,90.61,Put,90,2023-09-22,2,0.24,0.25,0.25,0.23,811,13548,-149,20.94%,"15:15 ET"
SQQQ,19.22,Call,17,2023-10-20,30,2.4,2.42,2.43,2.4,9042,24101,-148,45.77%,"15:18 ET"
SPY,439.42,Put,440,2023-12-29,100,10.33,10.36,10.38,10.2,1105,12087,-146,13.78%,"15:17 ET"
UVXY,14.05,Call,13,2023-09-22,2,0.82,0.84,0.85,0.83,3849,6264,-142,70.66%,"15:18 ET"
QQQ,365.57,Call,415,2023-12-15,86,0.88,0.89,0.9,0.98,1017,36640,-141,15.58%,"15:04 ET"
QQQ,365.57,Call,400,2023-12-29,100,3.37,3.39,3.41,3.39,846,6246,-140,16.10%,"15:18 ET"
QQQ,365.57,Put,330,2023-11-17,58,1.9,1.91,1.92,1.84,597,27165,-135,23.81%,"15:17 ET"
SPY,439.42,Put,437,2023-10-27,37,4.98,5,5.01,4.72,1095,797,-133,13.02%,"15:13 ET"
UNG,6.8,Put,6,2023-10-20,30,0.1,0.11,0.11,0.1,936,16540,-129,51.78%,"15:12 ET"
SPY,439.42,Call,465,2023-10-20,30,0.25,0.26,0.26,0.25,1085,26516,-129,10.44%,"15:18 ET"
QQQ,365.57,Call,367,2023-09-22,2,2.12,2.13,2.14,2.18,3795,1948,-129,21.90%,"15:18 ET"
QQQ,365.57,Put,372,2023-09-25,5,6.13,6.24,6.35,5.75,607,401,-126,15.79%,"15:14 ET"
SPY,439.42,Call,452,2023-12-15,86,7.83,7.85,7.87,8.56,735,9182,-125,12.75%,"14:52 ET"
SPY,439.42,Put,411,2023-12-15,86,3.49,3.5,3.51,2.99,705,5745,-123,17.61%,"14:37 ET"
KRE,42.11,Put,48,2023-09-22,2,5.8,5.85,5.9,5.69,805,405,-122,93.35%,"15:04 ET"
SPY,439.42,Put,400,2023-10-27,37,0.65,0.66,0.66,0.64,1199,36917,-122,20.00%,"15:15 ET"
ARKK,40.92,Put,40,2023-10-20,30,1.01,1.03,1.05,1,641,19547,-117,34.24%,"15:14 ET"
SQQQ,19.22,Call,18,2023-09-29,9,1.29,1.3,1.31,1.23,6417,16513,-117,49.62%,"15:16 ET"
TQQQ,38.06,Call,40.5,2023-09-29,9,0.46,0.46,0.47,0.46,848,1090,-111,50.42%,"15:18 ET"
SPY,439.42,Call,464,2023-12-15,86,3.32,3.33,3.34,3.4,5075,4500,-111,11.53%,"15:15 ET"
ARKK,40.92,Put,39,2023-10-20,30,0.7,0.72,0.73,0.61,1044,4173,-110,35.02%,"12:44 ET"
QQQ,365.57,Call,360,2023-09-22,2,6.95,7.01,7.06,7.04,874,816,-106,24.17%,"15:18 ET"
USO,80.29,Put,81,2023-09-22,2,1.11,1.15,1.18,1.1,1128,1351,-106,30.63%,"15:15 ET"
SPY,439.42,Call,446,2023-09-27,7,0.89,0.9,0.9,0.89,1336,801,-104,11.32%,"15:18 ET"
GDX,29.76,Call,30,2023-09-29,9,0.38,0.39,0.4,0.4,1425,1733,-104,26.40%,"15:15 ET"
TLT,93.4,Put,93,2023-09-22,2,0.27,0.28,0.29,0.28,2850,7452,-104,14.56%,"15:17 ET"
IWM,180.4,Put,184,2023-11-17,58,6.17,6.2,6.22,5.35,864,4387,-103,17.43%,"13:35 ET"
IWM,180.4,Put,174,2023-10-20,30,1.3,1.31,1.32,1.25,2956,34753,-97,19.54%,"15:14 ET"
SLV,21.43,Call,20,2023-11-17,58,1.77,1.79,1.8,1.79,724,5905,-96,22.35%,"15:16 ET"
KRE,42.11,Put,43,2023-09-22,2,0.91,0.93,0.94,0.89,1727,4367,-96,31.24%,"15:17 ET"
VXX,21.12,Put,21,2023-09-22,2,0.5,0.52,0.54,0.55,835,4759,-95,70.98%,"15:18 ET"
IWM,180.4,Put,170,2023-11-17,58,1.6,1.62,1.63,1.6,2663,11505,-91,20.39%,"15:18 ET"
QQQ,365.57,Put,374,2023-09-20,0,7.57,7.63,7.68,7.38,3910,3716,-83,21.23%,"15:18 ET"
SLV,21.43,Put,21.5,2023-09-22,2,0.2,0.21,0.21,0.17,1843,1762,-81,26.04%,"14:49 ET"
SPY,439.42,Call,446,2023-09-29,9,1.38,1.38,1.39,1.4,2231,9954,-81,12.12%,"15:18 ET"
SLV,21.43,Call,24,2023-11-17,58,0.17,0.18,0.18,0.19,548,5238,-79,25.28%,"15:10 ET"
UVXY,14.05,Call,12,2023-09-29,9,1.78,1.81,1.83,1.73,510,198,-78,45.83%,"15:17 ET"
SPY,439.42,Put,425,2023-10-06,16,0.9,0.91,0.92,0.9,542,15037,-76,15.62%,"15:18 ET"
EEM,38.77,Call,40.5,2023-10-20,30,0.14,0.15,0.15,0.15,1186,16150,-75,14.77%,"15:15 ET"
SPY,439.42,Put,443,2023-09-27,7,4.07,4.09,4.1,4,3328,810,-75,11.22%,"15:17 ET"
IWM,180.4,Call,195,2024-01-19,121,2.27,2.29,2.31,2.63,1001,13860,-74,15.13%,"13:18 ET"
QQQ,365.57,Put,344,2023-10-20,30,1.65,1.65,1.66,1.5,699,1706,-73,22.02%,"15:12 ET"
SPY,439.42,Put,453,2023-09-22,2,12.52,12.65,12.78,10.97,1649,447,-72,23.58%,"14:57 ET"
SPY,439.42,Call,454,2023-12-15,86,6.88,6.9,6.92,6.88,779,10517,-71,12.47%,"15:18 ET"
GLD,179.75,Put,179,2023-09-29,9,0.59,0.6,0.61,0.56,1759,2098,-71,9.13%,"15:13 ET"
QQQ,365.57,Put,374,2023-11-17,58,13.02,13.05,13.08,11.67,795,3653,-70,17.44%,"14:53 ET"
QQQ,365.57,Call,375,2023-10-13,23,3.15,3.17,3.18,3.33,570,1648,-69,16.67%,"15:17 ET"
GDX,29.76,Call,33,2023-10-20,30,0.12,0.13,0.13,0.13,1143,2521,-65,27.87%,"15:14 ET"
GLD,179.75,Call,179,2023-10-20,30,2.88,2.9,2.91,2.89,1809,7352,-65,9.68%,"15:18 ET"
QQQ,365.57,Put,365,2023-09-27,7,2.77,2.79,2.8,2.5,615,309,-64,17.70%,"15:16 ET"
LABU,4.07,Call,4,2023-09-22,2,0.16,0.17,0.18,0.18,1373,1754,-64,87.70%,"15:17 ET"
TLT,93.4,Call,99,2023-10-20,30,0.14,0.15,0.15,0.15,738,3627,-63,14.21%,"15:01 ET"
SPY,439.42,Put,434,2023-09-25,5,0.48,0.49,0.49,0.48,903,2544,-63,12.29%,"15:18 ET"
QQQ,365.57,Put,340,2024-01-19,121,6.34,6.36,6.38,6.05,1514,42375,-62,22.24%,"15:07 ET"
SPY,439.42,Call,447,2023-09-27,7,0.66,0.67,0.68,0.7,972,710,-60,11.19%,"15:17 ET"
SPY,439.42,Call,451,2023-09-29,9,0.37,0.38,0.38,0.37,1727,5723,-59,11.31%,"15:18 ET"
SPY,439.42,Put,446,2023-09-20,0,5.59,5.67,5.74,5.65,11106,5577,-58,16.06%,"15:18 ET"
GLD,179.75,Call,179,2023-09-22,2,1.17,1.19,1.22,1.32,752,1292,-57,12.96%,"15:13 ET"
GLD,179.75,Put,180,2023-10-20,30,1.7,1.71,1.73,1.65,1368,24225,-57,9.41%,"15:14 ET"
IWM,180.4,Put,184,2023-09-22,2,3.22,3.26,3.3,3.15,1740,6541,-56,19.32%,"15:18 ET"
XLP,71.53,Put,72,2023-10-20,30,0.84,0.85,0.86,0.77,2189,3063,-56,9.07%,"14:46 ET"
XBI,74.52,Put,75,2023-10-20,30,1.81,1.83,1.84,1.75,627,6460,-55,22.17%,"15:13 ET"
QQQ,365.57,Put,375,2023-09-29,9,9.15,9.25,9.35,9.21,500,6800,-53,15.86%,"15:18 ET"
DIA,344.79,Put,346,2023-09-22,2,1.62,1.65,1.67,1.64,1709,1043,-52,12.99%,"15:18 ET"
IWM,180.4,Put,177,2023-11-17,58,3.2,3.22,3.23,3.14,2142,1004,-52,18.70%,"15:14 ET"
SOXS,11.43,Call,10.5,2023-09-22,2,0.8,0.85,0.9,0.8,520,2801,-51,92.37%,"15:14 ET"
TQQQ,38.06,Put,41,2023-09-22,2,2.71,2.74,2.76,2.7,1409,7446,-51,64.59%,"15:18 ET"
