Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NIO,8.8,Put,10,2023-09-29,9,1.31,1.32,1.32,1.32,584,5720,-138,77.06%,"15:18 ET"
INTC,34.94,Call,39,2023-10-20,30,0.19,0.2,0.2,0.19,3540,11306,-138,30.75%,"15:15 ET"
LUMN,1.625,Put,1,2025-01-17,485,0.14,0.24,0.34,0.3,1975,22316,-137,64.63%,"09:54 ET"
T,15.56,Put,14,2023-11-17,58,0.13,0.14,0.14,0.15,1684,17604,-136,26.91%,"15:18 ET"
TSLA,264.23,Put,300,2023-09-22,2,32.6,33.48,34.35,30.99,1281,298,-135,112.63%,"15:12 ET"
DIS,82.59,Call,95,2023-11-17,58,0.66,0.67,0.67,0.68,1122,8120,-134,30.19%,"15:09 ET"
WFC,42.97,Put,43,2023-09-22,2,0.25,0.26,0.26,0.25,1374,1426,-133,23.55%,"15:15 ET"
NVDA,425.46,Put,472.5,2023-09-22,2,43.45,44.23,45,42.2,3812,760,-133,83.70%,"15:09 ET"
AI,26.7,Put,28,2023-09-22,2,1.22,1.27,1.31,1.15,4443,1020,-133,63.71%,"15:17 ET"
SOFI,8.4,Call,14,2024-01-19,121,0.14,0.15,0.15,0.15,669,44069,-132,61.80%,"15:13 ET"
DG,115.6,Call,115,2023-09-22,2,2,2.05,2.1,2.02,1242,966,-132,35.31%,"15:18 ET"
F,12.38,Call,13,2023-12-15,86,0.53,0.54,0.54,0.56,910,23733,-128,31.43%,"15:05 ET"
NVDA,425.46,Put,450,2023-09-29,9,24.35,24.45,24.55,24.37,1370,2840,-125,37.24%,"15:18 ET"
PLTR,14.87,Put,15.5,2023-09-22,2,0.61,0.62,0.62,0.6,1838,3911,-125,52.29%,"15:18 ET"
LLY,571.01,Put,560,2023-09-22,2,0.59,0.66,0.73,0.68,522,480,-123,25.49%,"15:15 ET"
ENVX,12.6,Call,15,2023-10-20,30,0.3,0.32,0.35,0.32,524,23307,-122,69.99%,"15:16 ET"
NVDA,425.46,Put,425,2023-10-20,30,16.45,16.55,16.65,16.35,784,4575,-122,38.67%,"15:17 ET"
BABA,85.82,Put,86,2023-09-22,2,0.94,0.97,1,0.97,1352,2961,-121,35.66%,"15:18 ET"
PDD,94.94,Put,96,2023-09-22,2,1.73,1.76,1.79,1.72,1522,1080,-121,45.18%,"15:18 ET"
INTC,34.94,Put,32,2023-10-20,30,0.26,0.27,0.27,0.26,6400,20377,-121,32.63%,"15:16 ET"
AFRM,23.42,Call,24.5,2023-09-29,9,0.64,0.65,0.66,0.72,607,448,-119,69.28%,"15:10 ET"
CSCO,55.47,Call,60,2023-12-15,86,0.47,0.49,0.51,0.48,3292,4924,-116,16.65%,"14:55 ET"
NVDA,425.46,Call,440,2023-10-20,30,14.65,14.7,14.75,14.7,1426,7838,-116,38.92%,"15:18 ET"
ALTO,4.39,Call,2,2023-10-20,30,2.4,2.45,2.5,2.45,511,1513,-115,158.22%,"13:06 ET"
NFLX,387.85,Put,400,2023-09-22,2,12.3,12.55,12.8,12.55,567,2342,-115,34.79%,"15:18 ET"
COIN,77.3,Call,85,2023-10-20,30,2.81,2.87,2.93,3.55,614,2212,-110,61.11%,"14:44 ET"
AMD,100.6,Put,96,2023-09-22,2,0.14,0.15,0.15,0.15,1262,3388,-109,50.52%,"15:18 ET"
ORCL,113.17,Put,115,2023-09-22,2,2.2,2.22,2.24,2.04,819,2064,-107,37.45%,"15:09 ET"
TSLA,264.23,Call,350,2024-01-19,121,7.6,7.68,7.75,7.75,2841,22811,-107,47.37%,"15:18 ET"
TSLA,264.23,Put,270,2023-09-29,9,8.95,8.98,9,8.95,17946,2670,-106,42.81%,"15:18 ET"
PDD,94.94,Put,90,2023-09-22,2,0.09,0.1,0.1,0.11,587,1417,-106,49.30%,"13:54 ET"
TSLA,264.23,Call,320,2023-09-29,9,0.1,0.11,0.12,0.12,519,3429,-105,52.79%,"15:15 ET"
AMZN,135.56,Call,135,2023-10-20,30,4.9,4.93,4.95,4.95,1356,42250,-105,27.42%,"15:18 ET"
AMD,100.6,Call,105,2023-10-20,30,3,3.03,3.05,3.05,1369,19140,-105,39.33%,"15:18 ET"
C,42.37,Call,43,2023-09-22,2,0.12,0.13,0.13,0.12,1612,2661,-105,23.56%,"15:17 ET"
DG,115.6,Call,120,2023-10-20,30,2.2,2.25,2.3,2.3,545,1228,-103,27.58%,"15:12 ET"
SQ,47.77,Call,80,2024-01-19,121,0.32,0.33,0.34,0.33,1024,11599,-102,50.72%,"15:14 ET"
GOOGL,133.94,Call,143,2023-09-29,9,0.11,0.11,0.12,0.13,3359,10970,-102,23.91%,"15:18 ET"
AAPL,175.94,Put,172.5,2023-09-22,2,0.21,0.22,0.22,0.22,12023,19329,-101,27.19%,"15:18 ET"
PYPL,61.1,Call,63,2023-09-29,9,0.45,0.46,0.46,0.45,1699,1285,-101,27.89%,"15:18 ET"
FSR,6.11,Put,6.5,2023-10-27,37,0.76,0.78,0.8,0.77,1005,1158,-100,74.93%,"12:58 ET"
PBR,15.35,Put,8,2025-01-17,485,0.29,0.35,0.4,0.34,1590,13389,-100,50.38%,"12:39 ET"
BABA,85.82,Put,101,2023-10-06,16,14.9,15.05,15.2,14.75,710,104,-99,45.24%,"14:59 ET"
AAPL,175.94,Call,175,2023-10-13,23,4.9,4.93,4.95,5,609,1969,-98,21.85%,"15:17 ET"
NVDA,425.46,Put,450,2023-09-22,2,22.05,22.18,22.3,22.04,790,5033,-98,42.30%,"15:18 ET"
TLRY,2.47,Call,3.5,2023-10-20,30,0.08,0.08,0.09,0.1,501,4895,-97,119.82%,"15:05 ET"
UPST,28.29,Call,29.5,2023-09-22,2,0.32,0.33,0.35,0.36,940,507,-96,87.21%,"15:15 ET"
FSLR,170.17,Put,170,2023-09-22,2,1.89,1.94,2,1.79,623,620,-95,42.61%,"15:15 ET"
GOOGL,133.94,Call,140,2023-09-29,9,0.37,0.38,0.38,0.36,2817,3007,-95,23.71%,"15:18 ET"
ET,13.91,Call,15,2024-01-19,121,0.2,0.21,0.21,0.2,2193,213169,-94,18.87%,"15:18 ET"
AFRM,23.42,Put,22.5,2023-09-29,9,0.55,0.56,0.57,0.56,547,6532,-93,70.23%,"15:18 ET"
BB,5.11,Put,5,2023-10-20,30,0.29,0.31,0.32,0.3,1615,11273,-92,65.16%,"13:45 ET"
CVNA,44.06,Call,54,2023-09-22,2,0.07,0.08,0.08,0.1,847,1631,-89,148.86%,"15:16 ET"
MA,410.84,Put,410,2023-09-22,2,1.54,1.6,1.66,1.5,570,578,-87,18.14%,"15:09 ET"
AAPL,175.94,Put,170,2023-12-15,86,4.55,4.57,4.6,4.55,1787,20347,-86,23.96%,"15:18 ET"
TSLA,264.23,Call,260,2023-10-20,30,19.95,20,20.05,20,2748,15030,-86,53.05%,"15:18 ET"
GOOGL,133.94,Call,135,2023-09-22,2,0.88,0.89,0.9,0.88,2997,2456,-86,28.84%,"15:18 ET"
BA,202.62,Put,205,2023-09-22,2,2.7,2.73,2.76,2.73,684,1610,-85,24.02%,"15:18 ET"
GOOGL,133.94,Call,136,2023-09-29,9,1.42,1.43,1.44,1.5,1768,2202,-85,24.48%,"15:16 ET"
COIN,77.3,Put,80,2023-10-20,30,6.2,6.33,6.45,6.1,1912,1699,-85,58.73%,"15:14 ET"
TGT,120.26,Call,125,2023-09-29,9,0.39,0.4,0.4,0.4,956,306,-84,23.58%,"15:17 ET"
AAPL,175.94,Call,185,2023-10-20,30,1.27,1.28,1.28,1.29,5335,57636,-84,19.49%,"15:17 ET"
NVDA,425.46,Put,420,2023-09-29,9,6.65,6.7,6.75,6.7,4439,6125,-83,39.28%,"15:18 ET"
ET,13.91,Put,12,2024-01-19,121,0.13,0.14,0.14,0.14,1001,31840,-83,23.90%,"14:03 ET"
ORCL,113.17,Put,113,2023-09-22,2,1.09,1.11,1.13,1.11,854,1039,-82,38.93%,"15:17 ET"
KO,58.53,Put,59,2023-09-22,2,0.5,0.53,0.56,0.54,548,1274,-81,12.52%,"15:12 ET"
MSFT,322.4,Call,330,2023-10-06,16,3.2,3.23,3.25,3.36,593,4192,-80,21.78%,"15:17 ET"
MOS,37.44,Put,39,2023-09-22,2,0.47,0.51,0.55,0.45,1190,482,-80,41.28%,"15:16 ET"
SNAP,8.99,Call,17,2024-06-21,275,0.43,0.44,0.44,0.47,3641,14414,-80,62.19%,"14:31 ET"
AMC,8.17,Put,8.5,2023-09-22,2,0.45,0.46,0.47,0.48,5671,3178,-79,117.63%,"15:15 ET"
UPST,28.29,Put,29,2023-09-22,2,1.01,1.05,1.08,0.96,655,726,-79,86.80%,"15:14 ET"
LCID,5.5,Call,10,2024-01-19,121,0.14,0.15,0.15,0.15,502,35565,-77,77.79%,"15:16 ET"
AMC,8.17,Put,9,2023-09-22,2,0.84,0.87,0.89,0.76,554,2520,-77,128.27%,"15:03 ET"
U,33.58,Call,35,2023-09-22,2,0.18,0.19,0.19,0.2,973,1427,-77,61.34%,"15:16 ET"
META,300,Call,350,2023-10-20,30,0.67,0.68,0.69,0.68,737,4160,-76,32.47%,"15:18 ET"
SQ,47.77,Put,53,2023-09-22,2,5,5.05,5.1,4.37,1312,3056,-76,0.00%,"14:13 ET"
NVDA,425.46,Put,440,2023-09-29,9,17,17.1,17.2,17.01,1872,4377,-74,37.84%,"15:18 ET"
PINS,27.3,Call,30,2023-10-20,30,0.29,0.3,0.31,0.3,1929,4526,-74,35.58%,"15:16 ET"
PFE,33.65,Call,33,2023-09-22,2,0.66,0.67,0.68,0.67,555,457,-72,26.78%,"15:06 ET"
MU,70.06,Call,70,2023-09-29,9,2.35,2.36,2.37,2.63,3408,2899,-71,51.87%,"14:40 ET"
PTON,4.66,Put,5.5,2023-09-22,2,0.76,0.78,0.79,0.7,5018,5526,-71,114.76%,"13:28 ET"
PLTR,14.87,Call,20,2023-11-17,58,0.28,0.29,0.29,0.29,840,17782,-70,63.75%,"15:18 ET"
SQ,47.77,Put,65,2023-10-20,30,17,17.05,17.1,16.7,1784,272,-70,0.00%,"15:02 ET"
SOFI,8.4,Call,9,2023-10-20,30,0.31,0.32,0.32,0.33,1006,29077,-69,53.22%,"15:17 ET"
GOOG,134.9,Put,135,2023-11-17,58,5.25,5.3,5.35,5.15,1593,5377,-69,26.11%,"15:16 ET"
PARA,13.28,Put,15,2023-10-20,30,1.76,1.78,1.8,1.75,8244,14419,-68,41.39%,"15:07 ET"
TSLA,264.23,Call,270,2023-10-20,30,14.85,14.88,14.9,14.9,4896,14230,-67,52.51%,"15:18 ET"
ARRY,25.33,Call,30,2024-01-19,121,2,2.05,2.1,2.05,606,6454,-67,58.12%,"14:50 ET"
JPM,148.37,Put,149,2023-09-22,2,1.01,1.03,1.04,1.03,1986,945,-66,20.08%,"15:15 ET"
NKE,93.93,Put,95,2023-09-22,2,1.16,1.21,1.26,1.1,605,4582,-65,22.54%,"15:09 ET"
AAPL,175.94,Call,180,2023-12-15,86,7,7.03,7.05,7.07,765,11615,-65,22.52%,"15:17 ET"
XOM,116.65,Call,116,2023-09-22,2,1.3,1.32,1.34,1.3,809,2562,-65,24.05%,"15:18 ET"
LLY,571.01,Call,580,2023-09-22,2,1.39,1.44,1.49,1.52,575,598,-64,25.06%,"15:18 ET"
ENPH,125.07,Put,120,2023-09-22,2,0.3,0.32,0.34,0.34,644,1538,-64,51.23%,"15:18 ET"
INTC,34.94,Call,35,2024-01-19,121,3.05,3.08,3.1,3.1,3470,69907,-64,35.80%,"15:17 ET"
MSFT,322.4,Put,342.5,2023-09-22,2,17.7,18.95,20.2,18.9,1501,1204,-63,58.47%,"15:05 ET"
GS,337.32,Put,342.5,2023-09-22,2,5,5.18,5.35,4.9,625,236,-62,21.18%,"15:17 ET"
NVDA,425.46,Call,470,2023-10-06,16,2.38,2.41,2.44,2.47,912,1129,-62,38.90%,"15:15 ET"
SPOT,161.74,Put,150,2023-09-29,9,0.3,0.32,0.35,0.25,946,878,-62,36.46%,"14:48 ET"
STNG,51.32,Call,60,2023-10-20,30,0.45,0.48,0.5,0.45,1517,5856,-62,45.04%,"15:15 ET"
BABA,85.82,Put,80,2024-01-19,121,3.65,3.68,3.7,3.55,1999,18724,-62,35.18%,"15:00 ET"
NFLX,387.85,Put,425,2023-09-22,2,36,36.85,37.7,33.1,597,138,-61,82.57%,"15:03 ET"
SOFI,8.4,Put,8,2023-10-20,30,0.29,0.3,0.3,0.29,1476,58108,-61,52.88%,"15:17 ET"
PARA,13.28,Call,13.5,2023-09-22,2,0.11,0.11,0.12,0.11,2723,4166,-61,45.82%,"15:17 ET"
TSLA,264.23,Call,325,2023-10-20,30,2.15,2.16,2.17,2.25,513,4387,-60,53.25%,"15:17 ET"
IBM,149.74,Call,155,2023-10-20,30,0.82,0.85,0.88,0.88,566,3268,-59,15.04%,"15:15 ET"
PYPL,61.1,Call,63,2023-09-22,2,0.1,0.11,0.11,0.11,2976,2232,-59,34.37%,"15:16 ET"
MSFT,322.4,Put,325,2023-10-20,30,8.5,8.55,8.6,8.47,565,16429,-58,21.55%,"15:18 ET"
TSLA,264.23,Call,360,2023-10-20,30,0.69,0.7,0.7,0.71,837,3183,-58,57.02%,"15:18 ET"
AMZN,135.56,Put,138,2023-09-29,9,3.45,3.48,3.5,3.35,1698,1490,-58,26.51%,"15:17 ET"
NKE,93.93,Put,96,2023-09-22,2,2,2.04,2.08,2.04,618,2048,-57,23.33%,"15:18 ET"
GOOG,134.9,Call,136,2023-09-22,2,0.87,0.88,0.89,0.93,1148,1592,-57,29.30%,"15:17 ET"
F,12.38,Put,13,2023-10-20,30,0.7,0.72,0.73,0.7,1268,16920,-57,25.65%,"14:52 ET"
XOM,116.65,Put,117,2023-09-29,9,1.45,1.46,1.47,1.43,2305,2927,-57,19.00%,"15:17 ET"
INTC,34.94,Call,37,2023-10-06,16,0.27,0.28,0.28,0.29,592,2800,-56,31.12%,"15:17 ET"
ABNB,138.5,Put,141,2023-09-29,9,3.7,3.8,3.9,3.63,1133,556,-56,31.52%,"15:17 ET"
AAL,13.1,Call,13.5,2023-09-29,9,0.12,0.13,0.13,0.13,1172,1767,-56,33.50%,"15:18 ET"
NVDA,425.46,Put,405,2023-09-22,2,0.43,0.44,0.44,0.43,3908,4252,-56,49.56%,"15:18 ET"
GOOG,134.9,Put,137,2023-09-29,9,2.82,2.84,2.86,2.87,688,957,-55,22.55%,"15:18 ET"
M,10.8,Call,11,2023-11-17,58,0.7,0.71,0.71,0.72,760,990,-55,46.46%,"15:13 ET"
TSLA,264.23,Call,310,2023-09-29,9,0.21,0.22,0.22,0.22,1409,3299,-55,49.26%,"15:18 ET"
MU,70.06,Put,70,2023-09-22,2,0.68,0.69,0.7,0.68,1509,2740,-55,35.38%,"15:18 ET"
TSM,87.65,Put,80,2023-11-17,58,1.16,1.17,1.19,1.12,627,5859,-54,30.01%,"14:03 ET"
STWD,20.83,Call,22,2024-01-19,121,0.3,0.35,0.4,0.4,1167,6532,-54,18.88%,"14:09 ET"
PARA,13.28,Call,13.5,2023-09-29,9,0.29,0.3,0.3,0.3,1198,613,-54,44.47%,"15:14 ET"
NVAX,6.97,Put,7,2023-09-22,2,0.26,0.28,0.29,0.26,1792,3527,-54,121.56%,"15:17 ET"
DE,402.9,Call,410,2023-09-22,2,0.74,0.79,0.85,1,757,192,-53,24.24%,"15:08 ET"
SCHW,56.78,Put,56,2023-09-22,2,0.3,0.31,0.31,0.29,626,1277,-52,36.00%,"15:18 ET"
MSFT,322.4,Call,335,2023-10-20,30,3.65,3.68,3.7,3.65,790,13635,-52,21.16%,"15:18 ET"
ORCL,113.17,Call,115,2023-09-22,2,0.65,0.67,0.68,0.64,3498,6970,-52,38.89%,"15:18 ET"
KO,58.53,Call,60,2023-10-06,16,0.1,0.11,0.12,0.11,547,2070,-51,11.23%,"15:15 ET"
NFLX,387.85,Call,405,2023-09-29,9,2.09,2.12,2.15,2.15,736,956,-51,31.30%,"15:18 ET"
WFC,42.97,Call,42.5,2023-09-22,2,0.74,0.76,0.77,0.74,812,1362,-51,28.45%,"15:12 ET"
ATVI,92.49,Call,90,2023-10-20,30,4.3,4.35,4.4,4.4,599,8660,-50,28.41%,"15:03 ET"
AMD,100.6,Put,103,2023-09-29,9,3.6,3.63,3.65,3.65,760,1856,-50,40.21%,"15:18 ET"
PXD,228.51,Call,250,2023-10-20,30,0.6,0.68,0.75,0.72,810,4048,-50,22.66%,"15:16 ET"
MRNA,103.96,Put,102,2023-09-22,2,0.81,0.84,0.86,0.8,987,1393,-50,52.53%,"15:18 ET"
FVRR,25.94,Call,40,2024-01-19,121,0.6,0.65,0.7,0.68,1201,1364,-50,61.85%,"13:45 ET"
AMD,100.6,Call,135,2023-11-17,58,0.54,0.55,0.56,0.56,1202,18672,-50,45.78%,"15:18 ET"
CRSP,46.66,Put,45,2024-01-19,121,4.4,4.5,4.6,4.1,1059,789,-49,54.71%,"13:36 ET"
MSFT,322.4,Put,330,2023-09-22,2,7.65,7.73,7.8,7.61,1367,5783,-49,29.56%,"15:17 ET"
AAPL,175.94,Put,177.5,2023-09-29,9,2.81,2.82,2.83,2.8,6727,2823,-49,21.44%,"15:18 ET"
AAPL,175.94,Put,187.5,2023-09-22,2,10.95,11.02,11.1,10.75,6328,1329,-48,36.87%,"15:16 ET"
LCID,5.5,Call,8,2024-02-16,149,0.32,0.33,0.35,0.37,554,3533,-48,68.16%,"11:58 ET"
KO,58.53,Put,65,2024-01-19,121,6.45,6.5,6.55,6.6,1120,846,-47,13.82%,"15:04 ET"
CAT,278.98,Call,310,2023-11-17,58,2.63,2.66,2.68,2.7,513,7282,-46,25.58%,"15:17 ET"
ENPH,125.07,Call,125,2023-10-20,30,6.5,6.58,6.65,6.7,580,1887,-46,44.41%,"15:15 ET"
AMD,100.6,Call,100,2023-10-20,30,5.25,5.28,5.3,5.4,501,13919,-45,39.61%,"15:16 ET"
GOOG,134.9,Call,139,2023-09-29,9,0.75,0.76,0.77,0.76,777,787,-45,24.33%,"15:18 ET"
SOFI,8.4,Call,10,2023-10-20,30,0.12,0.13,0.13,0.13,1338,56238,-45,57.81%,"15:18 ET"
NVDA,425.46,Put,415,2023-10-20,30,12.2,12.27,12.35,12.28,595,2448,-44,38.94%,"15:18 ET"
XPEV,16.36,Put,12.5,2024-01-19,121,0.91,0.92,0.93,0.91,911,18762,-44,74.04%,"15:17 ET"
XOM,116.65,Put,118,2023-09-22,2,1.43,1.45,1.47,1.39,2161,3441,-44,20.39%,"15:16 ET"
TFC,28.25,Call,32.5,2023-12-15,86,0.4,0.45,0.5,0.45,20066,2576,-44,31.63%,"15:14 ET"
NKLA,1.395,Call,1,2023-09-29,9,0.39,0.41,0.42,0.42,505,6039,-43,202.49%,"15:18 ET"
LCID,5.5,Call,8,2023-11-17,58,0.11,0.12,0.13,0.13,532,19076,-43,79.78%,"14:15 ET"
NVDA,425.46,Call,435,2023-10-20,30,16.75,16.83,16.9,16.8,809,1083,-43,38.98%,"15:18 ET"
MRNA,103.96,Put,180,2024-01-19,121,74.45,75.6,76.75,75.8,1010,126,-43,69.07%,"15:03 ET"
DIS,82.59,Call,100,2023-12-15,86,0.52,0.53,0.54,0.53,555,6587,-42,28.94%,"15:17 ET"
LYFT,10.77,Call,22.5,2025-01-17,485,0.93,0.95,0.96,0.94,618,4223,-42,60.69%,"14:14 ET"
AMD,100.6,Put,95,2023-09-29,9,0.59,0.6,0.6,0.58,882,3083,-42,41.81%,"15:18 ET"
ABNB,138.5,Put,145,2023-09-22,2,5.9,6,6.1,5.65,1096,2810,-42,36.48%,"15:15 ET"
MRNA,103.96,Put,175,2024-01-19,121,67.6,70.35,73.1,71.35,1110,157,-42,60.86%,"15:03 ET"
CCL,14.72,Call,15,2025-01-17,485,3.65,3.72,3.8,3.8,653,7538,-41,71.42%,"15:02 ET"
WBA,21.81,Call,25,2024-01-19,121,0.68,0.69,0.7,0.7,757,11566,-41,35.97%,"15:16 ET"
ACI,23.41,Call,25,2024-01-19,121,0.7,0.75,0.8,0.8,788,3457,-41,24.60%,"13:35 ET"
HD,311.68,Put,340,2023-10-20,30,27.2,27.4,27.6,27,830,116,-41,19.46%,"15:10 ET"
AI,26.7,Put,27,2023-09-22,2,0.55,0.57,0.58,0.55,2067,1558,-41,60.78%,"15:18 ET"
NCLH,17.15,Call,17,2023-09-22,2,0.35,0.36,0.36,0.42,508,1113,-40,45.21%,"15:00 ET"
UNH,492.74,Call,502.5,2023-09-22,2,0.4,0.48,0.56,0.44,662,268,-40,19.62%,"15:18 ET"
CHPT,5.22,Put,6,2024-01-19,121,1.4,1.42,1.45,1.38,898,7302,-40,83.90%,"14:13 ET"
NVDA,425.46,Put,467.5,2023-09-22,2,38.45,39.18,39.9,35.65,1155,1702,-40,73.92%,"15:01 ET"
TSLA,264.23,Call,275,2023-10-20,30,12.65,12.7,12.75,12.8,3094,10571,-40,52.19%,"15:18 ET"
NFLX,387.85,Put,395,2023-09-22,2,8.35,8.52,8.7,8.55,4832,1973,-39,36.28%,"15:18 ET"
NVDA,425.46,Put,400,2023-09-22,2,0.24,0.25,0.25,0.25,6328,12473,-39,52.16%,"15:18 ET"
AMAT,137.23,Put,149,2023-09-22,2,11.2,11.38,11.55,10.5,1502,1016,-39,69.38%,"14:58 ET"
SOFI,8.4,Call,11,2024-01-19,121,0.44,0.45,0.45,0.45,720,25703,-38,59.34%,"15:15 ET"
AMZN,135.56,Call,150,2023-10-20,30,0.5,0.51,0.51,0.51,6920,50013,-38,26.06%,"15:18 ET"
GOOG,134.9,Call,135,2023-09-29,9,2.39,2.41,2.42,2.4,522,1168,-37,26.06%,"15:18 ET"
SNOW,160.04,Put,160,2023-09-22,2,1.93,1.96,2,1.95,658,2947,-37,40.13%,"15:14 ET"
SQ,47.77,Put,57.5,2024-01-19,121,10.85,10.93,11,10.9,952,4056,-37,44.47%,"15:17 ET"
PLTR,14.87,Call,15,2023-11-17,58,1.53,1.54,1.54,1.56,538,13955,-36,63.54%,"15:18 ET"
NKLA,1.395,Call,2,2025-01-17,485,0.56,0.61,0.66,0.63,565,213898,-36,123.46%,"15:05 ET"
NEM,40.92,Call,40,2023-10-20,30,1.77,1.79,1.81,1.86,1025,7466,-36,27.28%,"15:04 ET"
TSLA,264.23,Put,242.5,2023-09-29,9,0.9,0.91,0.92,0.85,1524,1933,-35,47.57%,"15:18 ET"
IOT,25.51,Put,25,2023-10-20,30,1.15,1.2,1.25,1.15,1511,2904,-34,51.76%,"15:13 ET"
CCL,14.72,Call,16,2024-01-19,121,1.31,1.32,1.33,1.35,2140,6678,-34,57.60%,"15:09 ET"
SNOW,160.04,Call,167.5,2023-09-22,2,0.15,0.16,0.17,0.15,1056,1106,-33,41.93%,"15:13 ET"
PINS,27.3,Put,27,2023-09-22,2,0.23,0.24,0.24,0.24,16699,2794,-33,45.89%,"15:18 ET"
SNAP,8.99,Put,9.5,2023-09-22,2,0.52,0.54,0.56,0.48,3408,2157,-32,67.74%,"15:17 ET"
NVDA,425.46,Call,425,2023-09-22,2,7.45,7.53,7.6,7.65,3550,1890,-32,45.97%,"15:18 ET"
PFE,33.65,Call,35,2023-10-06,16,0.14,0.15,0.15,0.15,686,6352,-32,21.22%,"15:12 ET"
INTC,34.94,Put,33,2023-10-20,30,0.45,0.46,0.46,0.45,846,8525,-32,31.79%,"15:18 ET"
AMZN,135.56,Put,140,2023-09-29,9,4.85,4.9,4.95,4.68,866,2792,-32,26.42%,"15:14 ET"
NVDA,425.46,Put,535,2023-10-20,30,105.7,106.85,108,104.45,1126,450,-32,53.01%,"15:09 ET"
GOOG,134.9,Put,120,2023-11-17,58,1.27,1.28,1.29,1.25,598,7426,-31,30.57%,"15:14 ET"
META,300,Put,287.5,2023-09-29,9,2.4,2.43,2.45,2.4,1195,3889,-31,38.05%,"15:18 ET"
T,15.56,Call,16,2024-01-19,121,0.51,0.52,0.53,0.51,3907,55248,-31,20.13%,"15:18 ET"
PFE,33.65,Put,34,2023-09-22,2,0.45,0.46,0.47,0.45,3498,6173,-30,19.24%,"15:18 ET"
RIVN,22.67,Put,21,2023-09-29,9,0.23,0.24,0.24,0.22,581,1859,-30,62.42%,"15:14 ET"
SMCI,243.42,Put,230,2023-09-22,2,0.5,0.58,0.65,0.5,620,1236,-30,61.67%,"15:16 ET"
MSFT,322.4,Put,330,2023-10-20,30,11.2,11.27,11.35,11,743,7700,-30,20.94%,"15:13 ET"
DG,115.6,Put,111,2023-09-22,2,0.05,0.08,0.1,0.15,556,333,-29,39.62%,"14:15 ET"
JPM,148.37,Put,150,2023-09-29,9,2.15,2.19,2.22,2.12,691,415,-29,16.03%,"15:13 ET"
T,15.56,Call,17,2024-06-21,275,0.55,0.57,0.59,0.56,979,21275,-29,21.38%,"15:13 ET"
C,42.37,Put,32.5,2024-01-19,121,0.29,0.3,0.3,0.28,1000,22065,-29,34.73%,"13:56 ET"
WFC,42.97,Call,43.5,2023-09-22,2,0.17,0.18,0.18,0.17,885,3726,-28,25.86%,"15:18 ET"
UPST,28.29,Put,28,2023-09-22,2,0.49,0.51,0.53,0.51,1636,706,-28,85.40%,"15:18 ET"
OKTA,83.37,Put,82,2023-09-22,2,0.24,0.28,0.31,0.24,1771,2575,-28,38.89%,"14:54 ET"
GOOGL,133.94,Put,135,2023-10-20,30,3.65,3.68,3.7,3.65,1838,24582,-28,23.39%,"15:18 ET"
CLX,136.89,Call,160,2024-01-19,121,0.95,1.03,1.1,1,801,470,-27,21.66%,"15:00 ET"
GOOGL,133.94,Call,135,2023-10-20,30,3.65,3.7,3.75,3.7,1178,34069,-27,24.10%,"15:18 ET"
T,15.56,Call,14,2024-01-19,121,1.73,1.77,1.8,1.76,760,10747,-26,22.97%,"15:02 ET"
XOM,116.65,Put,87.5,2024-01-19,121,0.29,0.3,0.3,0.29,933,6727,-26,29.77%,"15:16 ET"
TSLA,264.23,Put,252.5,2023-09-29,9,2.32,2.34,2.35,2.28,1601,1347,-26,45.32%,"15:18 ET"
CGC,0.879,Call,1,2024-01-19,121,0.24,0.25,0.26,0.25,4676,13200,-26,143.24%,"15:10 ET"
AMC,8.17,Call,8,2023-09-22,2,0.4,0.41,0.42,0.42,7084,12457,-26,127.80%,"15:18 ET"
AAPL,175.94,Put,190,2023-09-22,2,13.45,13.55,13.65,13.15,9214,2917,-26,49.47%,"15:10 ET"
SOFI,8.4,Call,8.5,2023-09-22,2,0.12,0.13,0.13,0.13,6819,7944,-25,60.05%,"15:18 ET"
NVDA,425.46,Put,400,2023-10-06,16,3.8,3.85,3.9,3.87,565,1721,-25,39.85%,"15:18 ET"
XRX,16.25,Put,15,2024-01-19,121,0.75,0.8,0.85,0.75,591,1504,-25,36.31%,"12:12 ET"
UNH,492.74,Put,480,2023-09-22,2,0.2,0.23,0.25,0.23,812,710,-24,25.05%,"15:14 ET"
C,42.37,Call,48,2023-12-15,86,0.34,0.35,0.35,0.37,1530,6175,-24,22.64%,"14:29 ET"
JPM,148.37,Put,150,2023-09-22,2,1.57,1.62,1.66,1.63,743,1734,-23,19.00%,"15:15 ET"
DG,115.6,Put,125,2023-09-22,2,8.5,8.65,8.8,8.7,550,130,-22,54.55%,"14:57 ET"
AAPL,175.94,Call,220,2024-01-19,121,0.33,0.34,0.34,0.35,682,56926,-22,19.89%,"14:59 ET"
MSFT,322.4,Put,300,2024-01-19,121,8.2,8.25,8.3,8.1,972,14239,-22,26.39%,"15:13 ET"
XPEV,16.36,Put,15,2024-01-19,121,1.87,1.89,1.9,1.87,1628,20104,-22,72.43%,"15:17 ET"
TSLA,264.23,Call,330,2023-10-20,30,1.8,1.82,1.83,2.01,1754,4010,-22,53.69%,"15:12 ET"
