Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MSFT,321.22,Put,332.5,2023-08-11,0,11,11.05,11.1,11.1,592,1467,-928,40.15%,"15:18 ET"
PLTR,15.42,Put,17.5,2023-08-11,0,2,2.02,2.04,2.03,821,4592,-925,113.14%,"15:17 ET"
PLTR,15.42,Put,18,2023-08-11,0,2.52,2.53,2.54,2.54,1358,11252,-915,156.42%,"15:15 ET"
JNJ,173.74,Call,175,2023-08-18,7,0.79,0.87,0.94,1.1,3617,13879,-909,15.91%,"15:16 ET"
CLF,14.66,Call,19,2023-10-20,70,0.14,0.15,0.15,0.14,1138,4597,-908,43.90%,"13:25 ET"
USFD,41.01,Put,40,2024-01-19,161,1.8,1.88,1.95,1.8,2500,14433,-906,25.27%,"13:29 ET"
RIOT,15.34,Put,16,2023-08-11,0,0.72,0.75,0.78,0.76,8901,15554,-906,65.73%,"15:17 ET"
BABA,95.53,Call,90,2023-08-18,7,6,6.05,6.1,5.95,778,20244,-895,39.77%,"15:15 ET"
BABA,95.53,Put,92,2023-08-18,7,0.67,0.69,0.7,0.69,1763,2058,-881,39.12%,"15:08 ET"
ATVI,91.15,Put,80,2023-08-18,7,0.09,0.1,0.11,0.14,9437,42687,-863,54.09%,"15:04 ET"
NIO,12.98,Call,12.5,2023-08-18,7,0.72,0.74,0.75,0.72,2667,16411,-861,61.98%,"15:18 ET"
BABA,95.53,Call,110,2023-10-20,70,2.58,2.64,2.69,2.61,3502,43237,-856,41.66%,"15:10 ET"
CVS,74.95,Call,72,2023-08-18,7,2.97,3.01,3.05,3,601,3147,-856,24.49%,"15:16 ET"
TSLA,242.03,Call,280,2023-08-25,14,0.5,0.51,0.52,0.5,987,4082,-841,44.41%,"15:15 ET"
F,12.1,Put,14.35,2023-09-15,35,2.23,2.25,2.26,2.23,3223,17042,-839,0.00%,"14:47 ET"
AAPL,177.91,Put,167.5,2023-08-18,7,0.13,0.14,0.14,0.14,6504,4632,-825,27.40%,"15:17 ET"
AAPL,177.91,Put,175,2023-08-18,7,0.74,0.75,0.75,0.74,29022,34042,-821,19.88%,"15:18 ET"
RIVN,21.66,Put,23,2023-08-11,0,1.41,1.42,1.44,1.4,1575,10444,-800,73.99%,"15:18 ET"
BABA,95.53,Call,120,2023-12-15,126,3.05,3.1,3.15,3.15,2060,14130,-798,43.40%,"15:00 ET"
BABA,95.53,Put,85,2023-09-15,35,1.05,1.07,1.08,1.06,956,20057,-794,41.65%,"15:18 ET"
CLOV,1.5,Call,1,2023-08-18,7,0.47,0.49,0.5,0.48,1085,10905,-790,210.00%,"15:08 ET"
PLTR,15.42,Put,17,2023-08-11,0,1.52,1.53,1.54,1.54,2368,18289,-781,106.64%,"15:14 ET"
XOM,111.59,Put,108,2023-08-18,7,0.41,0.42,0.43,0.4,508,3104,-779,26.97%,"15:12 ET"
SPCE,3.24,Put,3.5,2023-08-11,0,0.26,0.27,0.27,0.27,782,5217,-770,101.73%,"15:18 ET"
RIVN,21.66,Call,30,2023-09-15,35,0.17,0.18,0.18,0.18,967,16420,-763,71.73%,"15:18 ET"
NVDA,409.82,Put,440,2023-08-11,0,30.05,30.15,30.25,30,3432,10095,-755,73.66%,"15:18 ET"
CVNA,41.08,Put,33,2023-08-18,7,0.23,0.24,0.24,0.24,1563,5320,-752,120.58%,"15:17 ET"
VZ,33.39,Call,37,2023-10-20,70,0.13,0.14,0.14,0.14,5454,18740,-750,19.24%,"14:29 ET"
BAC,31.3,Put,28,2024-06-21,315,1.49,1.5,1.51,1.53,2073,68270,-748,28.59%,"13:13 ET"
AMZN,138.33,Put,140,2023-08-11,0,1.56,1.59,1.61,1.57,5396,10292,-737,15.34%,"15:18 ET"
BABA,95.53,Call,95,2023-09-15,35,5.4,5.45,5.5,5.4,1368,35453,-726,41.05%,"15:17 ET"
AAPL,177.91,Put,165,2023-08-18,7,0.09,0.1,0.1,0.1,2643,19462,-717,30.67%,"15:10 ET"
NVDA,409.82,Put,450,2023-08-18,7,40.4,40.47,40.55,40.35,1790,7662,-715,44.43%,"15:18 ET"
BYND,13.07,Put,14,2023-08-18,7,1.29,1.32,1.34,1.31,639,3967,-708,89.62%,"15:12 ET"
GM,33.83,Call,40,2024-01-19,161,1.01,1.03,1.04,0.98,1240,29760,-706,30.93%,"14:21 ET"
AMC,5.22,Put,2,2023-09-15,35,0.11,0.11,0.12,0.11,1997,123171,-695,243.64%,"15:18 ET"
BABA,95.53,Call,99,2023-08-18,7,0.92,0.93,0.94,0.91,1384,3565,-693,40.77%,"15:16 ET"
F,12.1,Put,12.5,2023-09-22,42,0.69,0.71,0.73,0.75,1011,4935,-691,27.34%,"14:35 ET"
AMD,107.58,Call,130,2023-09-15,35,0.6,0.61,0.61,0.59,4704,16932,-689,43.00%,"15:16 ET"
MARA,14.95,Call,17.5,2023-08-18,7,0.14,0.15,0.15,0.14,947,1983,-680,99.33%,"15:05 ET"
C,44.53,Put,45,2023-08-11,0,0.47,0.51,0.54,0.48,976,1953,-679,22.78%,"15:03 ET"
INTC,34.69,Put,35,2023-08-11,0,0.37,0.39,0.4,0.41,1943,2583,-668,9.32%,"15:18 ET"
AAPL,177.91,Put,175,2023-09-15,35,2.85,2.86,2.86,2.85,3893,57756,-661,20.70%,"15:18 ET"
KVUE,23.51,Call,25,2023-11-17,98,1.05,1.1,1.15,1.15,2933,13024,-651,32.93%,"14:54 ET"
AAPL,177.91,Call,170,2023-08-18,7,8.4,8.43,8.45,8.4,930,15322,-638,23.20%,"15:17 ET"
BABA,95.53,Put,90,2023-08-18,7,0.33,0.34,0.35,0.33,4805,20189,-635,39.45%,"15:18 ET"
MSFT,321.22,Call,360,2023-09-15,35,0.88,0.89,0.9,0.88,545,21277,-634,24.48%,"15:14 ET"
AAPL,177.91,Put,170,2023-12-15,126,5.3,5.32,5.35,5.39,800,14598,-623,24.09%,"15:17 ET"
NVDA,409.82,Put,425,2023-08-11,0,15.05,15.15,15.25,15,8649,9275,-623,42.74%,"15:17 ET"
TSLA,242.03,Call,300,2023-09-01,21,0.39,0.4,0.4,0.39,1034,5035,-618,47.26%,"15:14 ET"
IONQ,15.69,Call,18,2023-08-18,7,0.35,0.38,0.4,0.35,4044,3319,-616,124.75%,"14:55 ET"
C,44.53,Put,50,2023-09-15,35,5.45,5.5,5.55,5.55,12020,11583,-614,24.72%,"15:09 ET"
AAPL,177.91,Put,170,2023-09-15,35,1.57,1.58,1.58,1.58,9229,49345,-612,22.11%,"15:18 ET"
UPST,33.17,Put,33.5,2023-08-11,0,0.7,0.73,0.76,0.76,2858,964,-605,47.07%,"15:12 ET"
BABA,95.53,Call,80,2023-08-18,7,15.65,15.73,15.8,15.3,564,3892,-597,55.75%,"13:37 ET"
NKLA,1.91,Put,3,2023-08-18,7,1.17,1.18,1.19,1.17,2061,29249,-595,319.09%,"14:43 ET"
TUP,3.65,Put,4.5,2023-08-11,0,0.8,0.85,0.9,0.79,1037,3482,-593,275.19%,"15:06 ET"
NKLA,1.91,Put,2,2023-08-11,0,0.09,0.1,0.1,0.11,29422,62525,-585,83.95%,"15:17 ET"
AAPL,177.91,Call,210,2023-11-17,98,0.7,0.71,0.71,0.71,2297,17920,-582,20.49%,"15:09 ET"
FUBO,2.49,Put,3,2023-08-11,0,0.51,0.53,0.54,0.51,1608,5463,-574,277.32%,"15:04 ET"
COIN,81.24,Call,85,2023-08-18,7,1.78,1.82,1.85,1.8,3316,3284,-574,72.37%,"15:18 ET"
NVDA,409.82,Put,450,2023-08-11,0,40.05,40.15,40.25,40.02,1798,6868,-568,92.50%,"15:17 ET"
CSCO,53.83,Call,55,2023-08-18,7,0.79,0.8,0.8,0.79,3222,46876,-566,42.33%,"15:18 ET"
T,14.39,Call,14,2023-08-11,0,0.36,0.37,0.38,0.36,1827,5371,-558,36.69%,"15:14 ET"
XOM,111.59,Put,112,2023-08-18,7,1.95,1.98,2,1.92,668,3986,-556,29.02%,"15:08 ET"
RBLX,29.94,Call,31,2023-08-18,7,0.42,0.43,0.43,0.43,1044,2134,-555,48.91%,"15:16 ET"
BABA,95.53,Call,105,2023-08-18,7,0.22,0.23,0.23,0.22,7624,30152,-548,46.62%,"15:18 ET"
TWLO,61.94,Call,60,2023-08-11,0,1.63,1.69,1.76,1.65,580,906,-547,38.04%,"15:13 ET"
EBIX,16.69,Call,22.5,2023-08-18,7,0.7,0.73,0.75,0.75,1253,1774,-545,264.74%,"15:14 ET"
RIVN,21.66,Put,22,2023-08-11,0,0.43,0.45,0.46,0.44,1509,5715,-540,29.96%,"15:18 ET"
AYX,28.97,Put,35,2023-08-18,7,5.8,5.95,6.1,6.1,2212,1928,-540,93.03%,"15:10 ET"
CCL,16.78,Call,20,2023-09-15,35,0.18,0.19,0.19,0.18,1296,27073,-536,49.09%,"15:16 ET"
AMZN,138.33,Call,141,2023-08-18,7,1.03,1.04,1.04,1.03,4976,6235,-527,25.98%,"15:18 ET"
ATOS,1.05,Call,1,2024-01-19,161,0.25,0.3,0.35,0.3,520,13508,-526,101.79%,"14:01 ET"
MSFT,321.22,Put,330,2023-08-11,0,8.5,8.55,8.6,8.8,2037,5842,-524,30.22%,"15:16 ET"
JNJ,173.74,Call,177.5,2023-08-18,7,0.29,0.36,0.42,0.3,3678,4792,-524,16.13%,"15:18 ET"
TSLA,242.03,Put,260,2023-08-11,0,17.3,17.35,17.4,17.4,2657,7644,-520,68.72%,"15:15 ET"
GRPN,9.38,Call,9,2024-01-19,161,3.1,3.25,3.4,3.2,7379,10775,-516,122.81%,"15:08 ET"
IONQ,15.69,Put,15,2023-08-18,7,0.6,0.65,0.7,0.6,797,2479,-516,106.50%,"15:10 ET"
EOLS,9.84,Call,7.5,2023-10-20,70,2.6,2.68,2.75,2.55,1000,1484,-505,64.84%,"13:50 ET"
HZNP,104.26,Put,100,2023-08-18,7,0.1,0.15,0.2,0.15,1629,33199,-497,23.50%,"14:54 ET"
BB,4.61,Call,4.5,2023-08-11,0,0.1,0.11,0.12,0.11,609,3584,-494,35.91%,"15:14 ET"
MU,64.28,Put,62,2023-08-18,7,0.38,0.39,0.39,0.4,856,1296,-492,34.37%,"15:10 ET"
AAPL,177.91,Put,190,2023-08-11,0,11.9,11.93,11.95,11.99,1000,9821,-492,56.89%,"15:17 ET"
BABA,95.53,Call,100,2024-01-19,161,9.8,9.85,9.9,9.85,1014,27193,-484,42.33%,"15:04 ET"
MARA,14.95,Put,16,2023-08-11,0,1.04,1.06,1.08,1.08,1033,9516,-483,88.74%,"15:17 ET"
JNJ,173.74,Call,170,2023-08-18,7,3.8,4.05,4.3,4.21,1686,10906,-479,21.92%,"15:16 ET"
NVDA,409.82,Call,500,2024-01-19,161,27.55,27.65,27.75,27.5,2326,26681,-477,49.57%,"15:16 ET"
META,302.22,Call,320,2023-08-18,7,0.65,0.66,0.67,0.64,2396,6330,-464,31.52%,"15:16 ET"
AAPL,177.91,Put,100,2025-01-17,525,1.54,1.56,1.58,1.56,3073,20046,-461,35.56%,"15:15 ET"
MARA,14.95,Call,18,2023-08-18,7,0.1,0.11,0.11,0.1,1365,4567,-461,101.31%,"15:16 ET"
OXY,65.84,Call,65,2023-10-20,70,3.8,3.85,3.9,3.79,617,3011,-454,27.15%,"15:10 ET"
HOOD,10.7,Call,20,2025-01-17,525,1.06,1.08,1.09,1.08,1082,36773,-453,56.36%,"14:51 ET"
CRWD,148.02,Put,152.5,2023-08-11,0,3.95,4.08,4.2,4.15,1301,1991,-451,36.90%,"15:08 ET"
PENN,23.43,Put,24,2023-08-11,0,0.46,0.49,0.51,0.47,742,843,-450,23.72%,"15:18 ET"
DIS,89.01,Call,88,2023-08-18,7,1.85,1.86,1.87,1.88,1737,3320,-449,24.37%,"15:18 ET"
XOM,111.59,Call,109,2023-08-11,0,2.58,2.63,2.67,2.66,845,3492,-446,30.13%,"15:12 ET"
NVDA,409.82,Put,440,2023-08-18,7,31,31.1,31.2,31,1885,10696,-435,41.51%,"15:18 ET"
PLUG,9.11,Put,10.5,2023-08-11,0,1.36,1.38,1.39,1.4,1101,2503,-434,0.00%,"15:16 ET"
CVNA,41.08,Put,41,2023-08-11,0,0.09,0.11,0.12,0.13,2689,608,-433,32.52%,"15:18 ET"
SHOP,55.23,Put,50,2023-09-15,35,1.01,1.03,1.04,1.05,800,21057,-432,46.27%,"15:05 ET"
GOOGL,129.6,Put,115,2023-11-17,98,2.37,2.39,2.4,2.59,1054,6338,-427,31.87%,"11:00 ET"
YPF,14.44,Call,15,2023-08-18,7,0.65,0.7,0.75,0.7,617,2699,-424,113.63%,"14:30 ET"
PLTR,15.42,Put,14,2023-09-15,35,0.45,0.46,0.46,0.46,785,10107,-418,58.31%,"15:18 ET"
SPCE,3.24,Call,5,2023-10-20,70,0.14,0.16,0.17,0.15,610,5266,-414,99.48%,"14:54 ET"
AMD,107.58,Put,113,2023-08-11,0,5.35,5.38,5.4,5.37,2368,4434,-411,48.51%,"15:18 ET"
BABA,95.53,Call,100,2023-09-15,35,3.3,3.35,3.4,3.35,4483,40987,-408,41.89%,"15:18 ET"
VRAR,3.0901,Call,3,2023-08-18,7,0.15,0.18,0.2,0.18,2359,1573,-401,76.20%,"15:13 ET"
BABA,95.53,Call,120,2023-10-20,70,1.21,1.23,1.25,1.25,2556,6296,-399,43.07%,"15:17 ET"
RIG,8.61,Call,7,2023-08-18,7,1.67,1.69,1.71,1.7,7152,19203,-399,91.35%,"15:03 ET"
MSFT,321.22,Put,325,2023-08-18,7,6.25,6.3,6.35,6.3,2225,11572,-398,25.21%,"15:14 ET"
SMCI,253.83,Put,230,2023-08-18,7,2.45,2.55,2.65,2.55,609,685,-398,77.55%,"15:14 ET"
NVDA,409.82,Put,435,2023-08-11,0,25.05,25.15,25.25,25.05,2147,9132,-397,56.65%,"15:18 ET"
TSLA,242.03,Put,240,2023-09-08,28,9.55,9.6,9.65,9.62,618,1700,-395,42.45%,"15:14 ET"
PYPL,61.62,Call,100,2024-01-19,161,0.46,0.46,0.47,0.47,659,28885,-395,42.33%,"15:15 ET"
BABA,95.53,Call,95,2023-10-20,70,7.65,7.7,7.75,7.8,584,7388,-393,41.46%,"15:00 ET"
AMZN,138.33,Call,120,2023-08-18,7,18.55,18.58,18.6,18.6,614,21373,-391,42.34%,"15:18 ET"
NIO,12.98,Put,14,2023-08-11,0,1.02,1.04,1.05,1.03,2886,12275,-390,67.53%,"15:18 ET"
BABA,95.53,Call,100,2025-01-17,525,21,21.2,21.4,21.05,2083,10372,-385,43.81%,"15:11 ET"
MSFT,321.22,Put,325,2023-08-11,0,3.5,3.55,3.6,3.5,3366,4963,-385,12.97%,"15:18 ET"
STNG,50.62,Call,35,2025-01-17,525,20.5,20.6,20.7,20.4,805,7288,-385,49.32%,"15:09 ET"
TLRY,2.64,Call,2.5,2023-08-11,0,0.16,0.17,0.17,0.16,3258,8421,-384,89.57%,"15:15 ET"
XOM,111.59,Call,110,2023-08-11,0,1.58,1.63,1.67,1.57,2539,3899,-383,15.83%,"15:12 ET"
ET,12.74,Put,13,2023-08-11,0,0.25,0.26,0.27,0.27,2665,7064,-383,36.66%,"15:15 ET"
META,302.22,Put,315,2023-08-11,0,12.55,12.63,12.7,12.77,898,1508,-380,43.59%,"15:17 ET"
TSLA,242.03,Call,300,2023-10-20,70,4.85,4.9,4.95,4.89,2560,14274,-377,47.39%,"15:13 ET"
NVDA,409.82,Put,445,2023-08-11,0,35.05,35.15,35.25,35.08,1288,4152,-370,77.61%,"15:18 ET"
NKLA,1.91,Put,2.5,2023-08-11,0,0.58,0.6,0.61,0.6,1489,54896,-369,345.90%,"15:18 ET"
TSM,92,Put,93,2023-08-11,0,0.78,0.82,0.85,0.81,1631,1077,-360,11.80%,"15:14 ET"
XOM,111.59,Call,111,2023-08-11,0,0.59,0.64,0.69,0.61,14944,3353,-359,12.43%,"15:13 ET"
VRAR,3.0901,Call,2,2023-08-18,7,1,1.25,1.5,1.05,717,683,-358,629.24%,"12:33 ET"
DIS,89.01,Call,90,2023-09-01,21,1.85,1.86,1.87,1.9,767,2330,-356,25.39%,"15:10 ET"
TSLA,242.03,Put,252.5,2023-08-11,0,9.8,9.85,9.9,9.85,2934,4704,-354,37.59%,"15:15 ET"
MSFT,321.22,Call,500,2024-06-21,315,1.95,1.99,2.03,1.98,502,4956,-353,26.24%,"14:04 ET"
DIS,89.01,Put,85,2023-09-15,35,1.14,1.15,1.15,1.13,2274,19164,-352,26.47%,"15:16 ET"
AMZN,138.33,Call,130,2023-08-18,7,8.75,8.78,8.8,8.7,1042,57144,-350,31.42%,"15:17 ET"
RIOT,15.34,Call,18,2023-08-18,7,0.12,0.13,0.13,0.12,1232,6289,-349,97.22%,"15:17 ET"
RIVN,21.66,Put,25,2023-08-11,0,3.4,3.43,3.45,3.35,574,5538,-348,157.73%,"15:07 ET"
AAPL,177.91,Call,220,2024-01-19,161,0.86,0.87,0.87,0.86,3146,58548,-348,19.74%,"15:11 ET"
RIG,8.61,Call,7,2024-01-19,161,2.3,2.32,2.34,2.3,3499,57827,-348,56.57%,"13:52 ET"
FUBO,2.49,Put,3,2023-08-18,7,0.55,0.56,0.56,0.55,871,5660,-345,120.79%,"14:54 ET"
HZNP,104.26,Call,105,2023-08-18,7,0.3,0.43,0.55,0.3,4941,53682,-344,9.86%,"14:53 ET"
SHOP,55.23,Call,60,2023-09-15,35,1.34,1.35,1.36,1.35,1317,5596,-341,43.49%,"14:59 ET"
