Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,447.22,Call,465,2023-10-20,67,3.28,3.3,3.31,3.29,1752,24888,"-1,460",11.25%,"15:06 ET"
SPY,447.22,Put,451,2023-08-14,0,4.08,4.12,4.15,4.07,2583,1087,"-1,359",9.26%,"15:16 ET"
SPY,447.22,Put,442,2023-08-18,4,0.95,0.96,0.96,0.99,14980,25241,"-1,323",15.00%,"15:17 ET"
SOXS,9.97,Call,10,2023-08-18,4,0.35,0.38,0.4,0.4,1082,3506,"-1,261",90.59%,"15:14 ET"
SPY,447.22,Put,420,2023-09-01,18,0.54,0.55,0.55,0.56,1190,13399,"-1,194",19.21%,"15:17 ET"
QQQ,369.65,Put,330,2023-09-15,32,0.8,0.81,0.81,0.81,1726,49431,"-1,121",26.35%,"15:11 ET"
SQQQ,18.98,Call,19,2023-09-15,32,1.32,1.33,1.33,1.34,2601,4579,"-1,084",57.49%,"15:12 ET"
GLD,177.07,Put,182,2023-08-18,4,4.9,4.95,5,5,13020,7676,"-1,055",17.62%,"15:09 ET"
SQQQ,18.98,Call,19.5,2023-08-25,11,0.62,0.63,0.63,0.63,2654,1264,"-1,042",62.66%,"15:15 ET"
EWZ,30.93,Call,35,2023-09-15,32,0.09,0.1,0.1,0.11,969,79330,"-1,013",29.73%,"13:35 ET"
IWM,190.5,Call,195,2023-09-15,32,2.31,2.32,2.33,2.3,17070,36436,-966,17.31%,"15:17 ET"
USO,73.69,Call,78,2023-09-15,32,0.76,0.8,0.84,0.83,1764,2915,-956,25.37%,"15:04 ET"
SPY,447.22,Put,430,2023-12-15,123,8.22,8.23,8.24,8.32,1172,43557,-955,16.89%,"15:11 ET"
SQQQ,18.98,Call,20,2023-09-15,32,0.98,0.99,0.99,1,4174,11674,-940,60.85%,"15:14 ET"
QQQ,369.65,Put,385,2023-08-18,4,15.64,15.71,15.78,15.88,1176,1609,-937,21.82%,"15:06 ET"
SPY,447.22,Put,400,2024-03-15,214,7.27,7.3,7.33,7.39,1639,28253,-906,20.52%,"15:09 ET"
TLT,95.2,Put,92.5,2023-09-22,39,0.96,0.99,1.01,1.07,1002,1127,-899,17.38%,"10:16 ET"
SQQQ,18.98,Call,19,2023-08-18,4,0.5,0.51,0.51,0.51,14981,9384,-892,61.45%,"15:17 ET"
FXI,27.68,Put,26.85,2023-08-18,4,0.12,0.13,0.14,0.13,15102,86480,-865,37.32%,"14:43 ET"
SPY,447.22,Call,445,2023-08-17,3,3.64,3.65,3.65,3.56,7331,5027,-850,15.50%,"15:17 ET"
SPY,447.22,Call,448,2023-08-25,11,4.04,4.05,4.05,4.06,3299,2581,-832,13.99%,"15:15 ET"
SPY,447.22,Put,440,2023-09-29,46,5.62,5.63,5.64,5.64,799,34961,-809,15.03%,"15:18 ET"
SPY,447.22,Put,445,2023-08-25,11,3.09,3.09,3.1,3.09,6985,16457,-801,13.47%,"15:18 ET"
KWEB,28.75,Call,33,2023-10-20,67,0.78,0.79,0.8,0.79,616,2653,-793,42.31%,"15:12 ET"
IWM,190.5,Put,184,2023-08-18,4,0.15,0.16,0.16,0.16,4812,13271,-787,23.56%,"15:10 ET"
SPY,447.22,Put,390,2023-11-17,95,2.37,2.38,2.38,2.41,1070,7651,-745,22.71%,"14:46 ET"
SPY,447.22,Put,432,2023-08-18,4,0.15,0.16,0.16,0.15,2887,24370,-740,18.98%,"15:18 ET"
SPY,447.22,Call,453,2023-08-25,11,1.8,1.81,1.81,1.74,1087,2528,-740,12.81%,"15:08 ET"
IWM,190.5,Put,185,2023-09-29,46,2.78,2.8,2.81,2.84,1106,20852,-702,20.31%,"13:40 ET"
KWEB,28.75,Call,40,2023-10-20,67,0.13,0.14,0.14,0.13,992,2644,-697,44.89%,"13:42 ET"
SPY,447.22,Call,515,2023-12-15,123,0.23,0.24,0.24,0.26,1835,20434,-677,10.87%,"13:36 ET"
SPXS,13.85,Call,14,2023-08-18,4,0.2,0.21,0.21,0.2,1391,5083,-660,43.29%,"15:05 ET"
SPY,447.22,Call,447.5,2023-09-01,18,5.68,5.69,5.69,5.57,944,2412,-656,14.06%,"15:09 ET"
SPY,447.22,Put,300,2024-03-15,214,1.61,1.62,1.63,1.64,1011,4783,-656,32.33%,"15:09 ET"
SQQQ,18.98,Call,18,2023-08-18,4,1.13,1.14,1.15,1.14,2167,9932,-648,55.93%,"15:15 ET"
SPY,447.22,Call,457,2023-08-18,4,0.1,0.11,0.11,0.1,5091,9235,-645,12.18%,"15:15 ET"
SQQQ,18.98,Call,23,2023-12-15,123,1.78,1.81,1.83,1.82,773,1295,-636,70.81%,"14:13 ET"
SOXL,22.88,Put,23,2023-08-18,4,0.9,0.91,0.92,0.91,1221,2833,-588,81.31%,"15:18 ET"
KWEB,28.75,Call,30,2023-08-18,4,0.19,0.2,0.2,0.21,1402,23205,-564,50.85%,"15:01 ET"
SPY,447.22,Put,446,2023-09-01,18,4.34,4.35,4.35,4.37,948,3122,-562,12.95%,"15:15 ET"
SPY,447.22,Call,475,2023-09-15,32,0.16,0.17,0.17,0.17,1242,31206,-562,10.38%,"15:18 ET"
SPY,447.22,Call,446,2023-08-22,8,4.11,4.12,4.13,4.1,1048,1152,-539,13.09%,"15:15 ET"
QQQ,369.65,Put,373,2023-11-17,95,14.76,14.79,14.82,14.86,556,3268,-531,19.76%,"15:11 ET"
SPY,447.22,Put,400,2024-01-19,158,5.31,5.32,5.33,5.32,1260,93087,-530,20.60%,"15:16 ET"
SPY,447.22,Call,470,2023-09-15,32,0.37,0.38,0.38,0.37,1861,20412,-529,10.26%,"15:13 ET"
IWM,190.5,Put,175,2024-06-21,312,6.89,6.95,7.01,7.15,758,18432,-480,22.84%,"11:02 ET"
SPY,447.22,Put,458,2023-08-18,4,11.07,11.14,11.2,11.19,1606,3120,-478,14.98%,"15:06 ET"
SPY,447.22,Call,485,2023-11-17,95,1.18,1.19,1.19,1.16,1342,6015,-467,10.82%,"15:00 ET"
VXX,23.5,Call,30,2023-08-18,4,0.09,0.1,0.1,0.1,1396,3798,-459,146.59%,"14:23 ET"
SPY,447.22,Call,451,2023-08-25,11,2.57,2.58,2.58,2.56,2219,5240,-454,13.27%,"15:04 ET"
QQQ,369.65,Call,415,2023-10-20,67,0.58,0.59,0.6,0.58,1239,7031,-442,15.55%,"13:59 ET"
QQQ,369.65,Put,370,2023-10-20,67,11.33,11.35,11.37,11.35,608,14170,-433,19.60%,"15:18 ET"
TQQQ,40.18,Call,50,2023-09-15,32,0.14,0.15,0.15,0.15,733,5090,-431,46.55%,"14:18 ET"
SPY,447.22,Put,445,2023-09-01,18,3.99,4,4,4.06,1793,12094,-430,13.19%,"15:13 ET"
SPY,447.22,Put,436,2023-09-15,32,3.33,3.34,3.34,3.35,1185,26334,-429,15.42%,"15:02 ET"
SPY,447.22,Call,455,2023-11-17,95,10.67,10.68,10.69,10.68,543,7824,-423,13.47%,"15:03 ET"
IWM,190.5,Put,190,2023-09-15,32,3.42,3.43,3.44,3.51,6643,126598,-418,17.62%,"15:11 ET"
SPY,447.22,Put,447,2023-08-23,9,3.38,3.39,3.39,3.41,1149,400,-412,12.55%,"15:06 ET"
ARKK,42.83,Put,42,2023-08-18,4,0.37,0.38,0.38,0.37,2790,19453,-409,40.10%,"15:15 ET"
IWM,190.5,Put,200,2023-08-18,4,9.44,9.49,9.54,9.65,4059,5712,-407,26.89%,"15:07 ET"
SPY,447.22,Put,449,2023-08-25,11,4.77,4.78,4.78,4.82,5994,3902,-403,12.52%,"15:17 ET"
SQQQ,18.98,Call,17,2023-09-15,32,2.41,2.43,2.45,2.45,2547,5371,-396,53.18%,"15:06 ET"
SPY,447.22,Put,441,2023-08-18,4,0.78,0.79,0.79,0.78,3284,7277,-394,15.32%,"15:15 ET"
SPY,447.22,Call,452,2023-09-08,25,4.15,4.16,4.17,4.15,1203,7247,-394,12.60%,"15:15 ET"
SPY,447.22,Put,442,2023-09-15,32,4.74,4.75,4.75,4.79,2300,9828,-384,14.24%,"15:17 ET"
TLT,95.2,Put,99,2023-08-18,4,3.7,3.78,3.85,3.7,1315,9885,-379,23.23%,"14:54 ET"
SPY,447.22,Call,452,2023-08-17,3,0.5,0.51,0.51,0.5,2616,2296,-372,13.04%,"15:18 ET"
SPY,447.22,Call,469,2023-12-15,123,6.62,6.64,6.65,6.82,1108,2630,-367,12.38%,"10:52 ET"
IWM,190.5,Call,192.5,2023-08-18,4,0.72,0.73,0.74,0.71,820,1366,-363,18.69%,"15:12 ET"
VXX,23.5,Call,27,2023-08-25,11,0.5,0.52,0.53,0.53,573,961,-340,99.01%,"14:56 ET"
SPY,447.22,Put,455,2023-08-18,4,8.11,8.17,8.22,8.13,2429,58256,-336,10.38%,"15:16 ET"
SMH,150.5,Put,146,2023-08-18,4,0.47,0.48,0.49,0.59,651,2280,-330,30.61%,"14:43 ET"
SPY,447.22,Put,440,2023-09-08,25,3.19,3.2,3.2,3.29,3530,2522,-325,13.83%,"15:10 ET"
SPY,447.22,Call,458,2023-09-01,18,1.27,1.28,1.28,1.27,583,2348,-314,11.80%,"15:02 ET"
QQQ,369.65,Put,360,2023-12-15,123,11.82,11.84,11.86,11.9,3677,36487,-309,21.60%,"15:12 ET"
XLK,169.26,Put,178,2023-08-18,4,8.9,8.98,9.05,8.97,600,1128,-306,23.08%,"15:06 ET"
SPY,447.22,Put,450,2023-08-14,0,3.08,3.09,3.11,3.22,9813,6746,-303,0.00%,"15:17 ET"
SQQQ,18.98,Call,20,2023-10-20,67,1.61,1.63,1.64,1.61,1900,34596,-300,61.04%,"15:15 ET"
SPY,447.22,Call,452,2023-08-25,11,2.16,2.17,2.17,2.16,1629,3725,-294,13.00%,"15:15 ET"
SQQQ,18.98,Call,19,2023-08-25,11,0.81,0.82,0.82,0.83,1366,3548,-279,59.99%,"15:10 ET"
SPY,447.22,Put,445,2024-09-20,403,23.71,23.87,24.03,23.8,882,4401,-277,17.22%,"15:17 ET"
QQQ,369.65,Call,371,2023-09-15,32,8.18,8.2,8.21,8.19,2095,5861,-271,18.95%,"15:16 ET"
SPY,447.22,Call,467,2023-09-29,46,1.27,1.28,1.28,1.25,586,2234,-268,10.43%,"15:13 ET"
SPY,447.22,Call,447,2023-09-08,25,6.93,6.94,6.95,6.79,1523,1829,-266,13.72%,"15:10 ET"
SPY,447.22,Put,448,2023-08-16,2,2.31,2.32,2.32,2.33,10434,4515,-265,13.27%,"15:18 ET"
SPY,447.22,Call,459,2023-08-25,11,0.46,0.46,0.47,0.47,1067,5394,-262,11.79%,"15:15 ET"
SPY,447.22,Call,470,2023-12-15,123,6.24,6.26,6.27,6.41,969,15832,-260,12.29%,"13:24 ET"
QQQ,369.65,Call,377,2023-09-15,32,5.17,5.18,5.18,5,691,6088,-257,17.88%,"14:33 ET"
SPY,447.22,Put,449,2023-08-17,3,3.2,3.21,3.22,3.23,3022,731,-253,12.74%,"15:18 ET"
QQQ,369.65,Call,373,2023-08-15,1,0.34,0.35,0.35,0.36,5030,1631,-248,19.82%,"15:16 ET"
QQQ,369.65,Put,380,2023-09-15,32,13.04,13.11,13.18,13.14,5200,14869,-247,16.79%,"15:18 ET"
QQQ,369.65,Put,367,2023-08-15,1,0.78,0.79,0.79,0.77,21078,1836,-241,21.99%,"15:18 ET"
SPY,447.22,Call,449,2023-09-01,18,4.82,4.83,4.83,4.79,993,3148,-238,13.70%,"15:14 ET"
SPY,447.22,Put,444,2023-08-25,11,2.76,2.77,2.78,2.88,4724,4294,-234,13.74%,"15:09 ET"
SPY,447.22,Put,415,2023-10-20,67,3,3.01,3.01,3,2444,44626,-229,19.13%,"15:16 ET"
SPY,447.22,Put,436,2023-08-25,11,1.11,1.12,1.12,1.13,1002,3185,-226,15.72%,"15:17 ET"
SPY,447.22,Put,419,2023-11-17,95,4.89,4.9,4.91,4.9,595,1266,-224,18.32%,"14:31 ET"
SPY,447.22,Call,440,2023-08-18,4,7.88,7.93,7.97,7.93,4600,43294,-221,17.46%,"15:16 ET"
SPY,447.22,Call,444,2023-08-17,3,4.35,4.36,4.37,4.27,4594,2027,-220,15.92%,"15:17 ET"
SPY,447.22,Call,465,2023-09-15,32,0.87,0.88,0.88,0.86,1767,27183,-216,10.57%,"15:17 ET"
SPY,447.22,Call,448,2023-09-01,18,5.38,5.39,5.4,5.3,1502,1872,-211,13.94%,"15:11 ET"
ARKK,42.83,Put,48,2023-08-18,4,5.15,5.2,5.25,5.2,1059,2482,-210,54.96%,"15:17 ET"
FXI,27.68,Call,29.85,2023-09-15,32,0.28,0.29,0.3,0.29,1519,53845,-209,29.75%,"15:16 ET"
SPY,447.22,Put,442,2023-08-25,11,2.2,2.21,2.22,2.22,7634,23103,-209,14.26%,"15:15 ET"
SPY,447.22,Put,450,2023-11-17,95,12.3,12.32,12.33,12.35,2495,14238,-206,13.95%,"15:12 ET"
ARKK,42.83,Put,45,2023-09-15,32,3.05,3.1,3.15,3.15,1036,14635,-203,38.30%,"15:06 ET"
TZA,25.07,Call,24,2023-09-08,25,1.92,1.94,1.97,2.29,1803,1981,-202,51.43%,"10:31 ET"
SPY,447.22,Call,476,2023-09-15,32,0.14,0.15,0.15,0.15,657,5007,-192,10.47%,"15:14 ET"
IWM,190.5,Put,190,2023-08-16,2,0.82,0.83,0.83,0.85,3252,1524,-190,19.15%,"15:17 ET"
QQQ,369.65,Call,375,2023-08-25,11,2.69,2.7,2.7,2.69,647,3080,-187,18.87%,"15:14 ET"
SPY,447.22,Put,447,2023-08-22,8,3.07,3.08,3.08,3.09,861,1050,-180,12.06%,"15:18 ET"
SPY,447.22,Put,452,2023-08-18,4,5.5,5.54,5.58,5.5,659,15035,-179,11.53%,"15:16 ET"
SPY,447.22,Put,415,2023-09-15,32,1.1,1.11,1.11,1.09,2824,69619,-179,19.82%,"15:15 ET"
SOXL,22.88,Call,26,2023-09-15,32,1.02,1.04,1.05,1.02,698,3128,-178,78.82%,"15:11 ET"
SQQQ,18.98,Call,17.5,2023-08-18,4,1.56,1.58,1.6,1.67,1268,7412,-173,56.50%,"14:40 ET"
YANG,9.84,Call,11,2023-08-18,4,0.1,0.13,0.15,0.1,656,2115,-169,108.27%,"14:07 ET"
VXX,23.5,Put,26,2023-12-15,123,6.05,6.13,6.2,6.07,1022,3450,-168,88.30%,"15:18 ET"
SPY,447.22,Put,433,2023-09-15,32,2.8,2.8,2.81,2.8,1505,16325,-155,16.00%,"15:16 ET"
USO,73.69,Put,75,2023-09-15,32,2.74,2.76,2.77,2.76,6760,8729,-155,25.49%,"15:18 ET"
IWM,190.5,Put,187.5,2023-08-18,4,0.5,0.51,0.51,0.51,793,1350,-154,20.29%,"15:15 ET"
QQQ,369.65,Put,367,2023-09-01,18,4.97,4.98,5,4.96,555,9943,-152,19.56%,"15:15 ET"
VXX,23.5,Put,25,2023-08-18,4,1.76,1.79,1.82,1.82,1374,7277,-150,90.91%,"14:58 ET"
UVXY,16.73,Put,17,2023-08-25,11,1.33,1.35,1.37,1.36,2471,2822,-148,107.07%,"15:17 ET"
UVXY,16.73,Call,16.5,2023-08-18,4,0.8,0.82,0.84,0.86,3407,1630,-148,97.50%,"15:08 ET"
QQQ,369.65,Put,368,2023-08-15,1,1.1,1.11,1.11,1.09,24925,835,-148,21.73%,"15:18 ET"
GDX,28.98,Put,29,2023-08-18,4,0.36,0.38,0.39,0.38,754,12096,-144,29.54%,"15:10 ET"
FXY,63.9101,Put,63,2023-09-15,32,0.2,0.23,0.25,0.22,951,8025,-144,8.62%,"15:09 ET"
SPY,447.22,Call,447,2023-08-25,11,4.61,4.62,4.62,4.62,4470,4102,-143,14.26%,"15:18 ET"
UVXY,16.73,Put,17,2023-08-18,4,0.86,0.88,0.89,0.87,3627,4080,-142,106.29%,"15:17 ET"
SPY,447.22,Put,437,2023-08-25,11,1.24,1.25,1.25,1.25,1070,2060,-142,15.47%,"15:04 ET"
SPY,447.22,Put,420,2023-10-20,67,3.53,3.54,3.54,3.57,1650,69050,-142,18.31%,"15:18 ET"
SPY,447.22,Put,446,2023-09-29,46,7.45,7.46,7.47,7.65,879,2215,-136,13.95%,"14:47 ET"
ARKK,42.83,Put,43,2023-08-18,4,0.78,0.8,0.82,0.88,1334,6750,-136,39.79%,"14:24 ET"
SPY,447.22,Put,455,2023-09-15,32,10.43,10.43,10.44,10.5,839,19920,-135,12.05%,"15:17 ET"
SPY,447.22,Call,451,2023-09-15,32,5.49,5.5,5.51,5.44,716,2651,-134,12.62%,"15:13 ET"
SPY,447.22,Put,432,2023-09-15,32,2.65,2.66,2.66,2.66,907,25129,-134,16.24%,"15:04 ET"
SPY,447.22,Put,450,2023-09-29,46,9.05,9.06,9.06,9.11,716,39498,-132,13.30%,"15:12 ET"
NVDS,8.02,Call,9,2023-09-15,32,0.4,0.43,0.45,0.45,725,1573,-130,88.46%,"15:07 ET"
IWM,190.5,Call,190,2023-09-29,46,5.68,5.72,5.75,5.65,958,5513,-122,18.42%,"14:57 ET"
SPY,447.22,Put,340,2023-11-17,95,0.87,0.88,0.88,0.87,1046,1818,-121,30.87%,"15:16 ET"
SPY,447.22,Call,463,2023-09-29,46,2.09,2.1,2.11,2.06,529,1547,-120,10.74%,"14:37 ET"
USO,73.69,Call,75,2023-09-15,32,1.72,1.78,1.84,1.75,1213,6957,-116,24.86%,"15:10 ET"
SPY,447.22,Call,453,2023-09-01,18,2.88,2.89,2.89,2.86,715,4333,-115,12.77%,"15:05 ET"
EWZ,30.93,Put,32,2023-08-18,4,1.17,1.18,1.19,1.13,1200,31480,-115,28.93%,"15:01 ET"
QQQ,369.65,Put,372,2023-09-15,32,8.62,8.64,8.65,8.74,1185,3714,-113,18.09%,"14:58 ET"
SMH,150.5,Put,140,2023-09-15,32,1.7,1.71,1.73,1.71,650,4765,-112,31.92%,"15:17 ET"
SPY,447.22,Put,447.5,2023-09-01,18,4.93,4.94,4.94,5.08,579,2052,-106,12.61%,"15:11 ET"
QQQ,369.65,Put,356,2023-08-18,4,0.32,0.33,0.33,0.34,3916,80082,-106,24.79%,"15:06 ET"
SPY,447.22,Call,446,2023-08-17,3,2.98,2.99,2.99,2.91,10603,2408,-99,15.08%,"15:17 ET"
TLT,95.2,Put,97,2023-09-15,32,2.72,2.75,2.78,2.72,667,20146,-98,15.61%,"15:02 ET"
QQQ,369.65,Call,385,2023-09-29,46,3.82,3.84,3.85,3.84,685,6042,-98,16.88%,"15:15 ET"
SPY,447.22,Put,450,2023-09-01,18,6.07,6.08,6.09,6.13,1729,15059,-93,12.04%,"15:13 ET"
QQQ,369.65,Put,372,2023-08-25,11,6.04,6.06,6.07,6.09,518,2212,-92,18.77%,"15:06 ET"
SPY,447.22,Put,454,2023-08-18,4,7.18,7.23,7.29,7.58,695,16754,-92,11.36%,"14:46 ET"
ARKK,42.83,Call,44,2023-08-18,4,0.26,0.27,0.28,0.27,2359,2472,-90,38.87%,"15:17 ET"
XLF,34.79,Put,35,2024-01-19,158,1.44,1.45,1.46,1.45,8410,40604,-89,17.20%,"14:19 ET"
SPY,447.22,Call,446,2023-08-25,11,5.22,5.23,5.23,5.15,3272,4144,-87,14.52%,"15:17 ET"
SPY,447.22,Put,446,2023-08-23,9,2.98,2.99,2.99,3.12,707,758,-87,12.81%,"15:09 ET"
SPY,447.22,Put,460,2023-08-18,4,13.07,13.14,13.2,13.19,1396,1061,-85,17.03%,"15:06 ET"
XRT,65.98,Call,67,2023-08-18,4,0.27,0.3,0.32,0.32,1616,7289,-84,27.15%,"15:07 ET"
SPY,447.22,Put,422,2023-09-15,32,1.54,1.55,1.55,1.57,600,27552,-82,18.27%,"15:17 ET"
EEM,39.37,Put,40,2023-09-15,32,1.06,1.08,1.09,1.07,2101,176034,-82,16.47%,"15:12 ET"
SPY,447.22,Call,440,2023-08-25,11,9.47,9.51,9.55,9.48,705,3218,-81,16.03%,"14:35 ET"
SPY,447.22,Call,446,2023-08-23,9,4.5,4.51,4.51,4.52,1117,802,-79,13.64%,"15:04 ET"
SPY,447.22,Put,340,2023-09-15,32,0.11,0.11,0.12,0.11,1625,28449,-78,38.46%,"15:14 ET"
QQQ,369.65,Call,378,2023-09-15,32,4.74,4.75,4.76,4.75,759,5515,-76,17.71%,"15:14 ET"
SQQQ,18.98,Call,22,2023-09-15,32,0.55,0.56,0.57,0.57,936,6358,-76,67.60%,"15:03 ET"
SPY,447.22,Put,456,2023-09-15,32,11.06,11.07,11.07,11.2,675,16002,-74,11.89%,"14:21 ET"
SPY,447.22,Put,425,2023-12-15,123,7.26,7.27,7.28,7.28,762,27973,-74,17.55%,"15:04 ET"
XLI,108.78,Call,110,2023-08-18,4,0.22,0.25,0.28,0.26,536,2570,-73,15.25%,"14:46 ET"
QQQ,369.65,Put,335,2023-09-15,32,1.05,1.06,1.06,1.04,945,24797,-73,25.22%,"14:54 ET"
GLD,177.07,Call,187,2023-09-29,46,0.49,0.5,0.51,0.52,1875,702,-73,11.93%,"12:27 ET"
TQQQ,40.18,Call,44,2023-09-15,32,1.01,1.02,1.03,1.02,544,4660,-67,49.69%,"15:04 ET"
SPY,447.22,Put,449,2023-09-15,32,7.25,7.26,7.27,7.25,2120,21434,-67,12.97%,"15:16 ET"
IWM,190.5,Put,184,2023-08-25,11,0.57,0.58,0.58,0.6,3142,342,-66,20.85%,"15:02 ET"
TLT,95.2,Put,102,2023-08-18,4,6.7,6.78,6.85,6.65,5026,1607,-66,36.62%,"15:09 ET"
SPY,447.22,Call,449,2023-08-22,8,2.46,2.47,2.47,2.45,658,428,-64,12.32%,"15:15 ET"
IWM,190.5,Call,199,2023-09-01,18,0.5,0.51,0.52,0.48,1200,6032,-63,17.11%,"13:57 ET"
SPY,447.22,Put,426,2023-11-17,95,5.94,5.95,5.96,6.02,2409,4433,-62,17.30%,"15:10 ET"
QQQ,369.65,Put,369,2023-08-15,1,1.49,1.5,1.51,1.48,31419,2774,-62,21.31%,"15:18 ET"
QQQ,369.65,Put,330,2023-11-17,95,4.16,4.18,4.19,4.18,766,16440,-62,25.68%,"15:14 ET"
GLD,177.07,Put,177,2023-08-18,4,0.75,0.76,0.77,0.76,1187,6285,-62,11.16%,"15:15 ET"
QQQ,369.65,Put,368,2023-08-25,11,4.23,4.24,4.25,4.21,1555,2809,-61,19.79%,"15:16 ET"
TQQQ,40.18,Call,43.5,2023-08-25,11,0.38,0.39,0.39,0.39,1925,608,-61,52.55%,"15:04 ET"
QQQ,369.65,Put,340,2024-01-19,158,8.55,8.57,8.59,8.62,2578,36298,-61,23.82%,"14:36 ET"
GLD,177.07,Call,177,2023-08-18,4,0.95,0.96,0.97,0.96,943,513,-60,11.97%,"15:09 ET"
SPY,447.22,Put,360,2024-01-19,158,2.58,2.59,2.6,2.56,1408,14447,-60,25.71%,"14:12 ET"
SPY,447.22,Call,451,2023-09-08,25,4.65,4.66,4.66,4.65,1469,4790,-60,12.81%,"15:15 ET"
SQQQ,18.98,Call,21.5,2023-08-25,11,0.21,0.22,0.22,0.21,696,287,-59,70.42%,"15:15 ET"
TQQQ,40.18,Call,45,2023-08-25,11,0.16,0.17,0.17,0.16,1809,3332,-59,50.08%,"15:17 ET"
QQQ,369.65,Put,370,2023-09-01,18,6.18,6.2,6.21,6.21,515,4171,-58,18.96%,"15:14 ET"
QQQ,369.65,Put,352,2023-10-20,67,5.89,5.9,5.91,5.77,878,2799,-57,22.25%,"13:23 ET"
