Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QCOM,111.03,Call,114,2023-10-20,1,0.1,0.11,0.11,0.13,1472,1499,-28,39.11%,"15:20 ET"
TSLA,218.35,Call,300,2023-12-01,43,0.54,0.58,0.61,0.57,907,328,-28,50.14%,"15:23 ET"
TSM,92.86,Put,95,2023-10-20,1,1.97,1.99,2.01,1.84,755,6783,-27,35.05%,"15:11 ET"
RBLX,31.49,Put,31,2023-10-20,1,0.21,0.22,0.23,0.22,1371,1391,-27,63.31%,"15:20 ET"
AAPL,175.41,Call,195,2023-12-01,43,0.68,0.7,0.71,0.7,2659,209,-27,22.65%,"15:20 ET"
TSLA,218.35,Call,233.33,2024-01-19,92,15.75,15.8,15.85,15.85,1280,35526,-26,48.42%,"15:16 ET"
NFLX,403.84,Put,400,2023-11-17,29,13.05,13.18,13.3,13.5,1617,1645,-26,34.78%,"15:21 ET"
TSLA,218.35,Put,190,2024-01-19,92,9.6,9.65,9.7,9.61,3009,9606,-26,52.59%,"15:23 ET"
PFE,31.16,Put,31,2024-01-19,92,1.68,1.69,1.69,1.66,504,4321,-26,28.47%,"15:03 ET"
PLTR,17.07,Put,19,2023-11-17,29,2.62,2.64,2.65,2.57,510,1858,-26,76.79%,"14:05 ET"
BIDU,107.89,Put,165,2024-01-19,92,56.65,56.93,57.2,57.15,530,250,-26,51.96%,"15:03 ET"
EQT,43.05,Put,43,2023-10-20,1,0.33,0.36,0.39,0.28,567,1202,-26,45.87%,"14:37 ET"
SNAP,9.64,Call,10,2023-11-17,29,0.9,0.91,0.91,0.91,643,48893,-26,96.86%,"15:21 ET"
LRCX,602.24,Call,630,2023-10-20,1,0.29,0.34,0.39,0.31,660,114,-26,52.37%,"15:23 ET"
RBLX,31.49,Call,33,2023-10-27,8,0.43,0.44,0.44,0.43,755,1739,-26,52.91%,"15:20 ET"
APA,43.26,Put,45,2023-10-20,1,1.9,1.97,2.04,2.17,1046,2216,-26,91.61%,"14:23 ET"
SPOT,149.73,Call,150,2023-10-20,1,1.55,1.6,1.65,1.55,562,964,-25,49.79%,"15:01 ET"
SGEN,215.01,Put,220,2024-01-19,92,9.3,9.45,9.6,9.3,808,3538,-25,18.32%,"14:12 ET"
JPM,145.3,Put,155,2024-01-19,92,11.3,11.4,11.5,10.35,1342,4347,-25,20.28%,"13:11 ET"
PANW,252.41,Put,252.5,2023-10-20,1,1.55,1.6,1.64,1.53,2119,1153,-25,38.47%,"15:18 ET"
WFC,41.24,Put,41.5,2023-10-20,1,0.35,0.36,0.36,0.35,4001,2309,-25,34.81%,"15:21 ET"
PG,148.24,Put,145,2023-12-15,57,2.44,2.47,2.49,2.5,1327,972,-24,17.61%,"15:21 ET"
MCD,258.59,Put,230,2023-11-17,29,0.67,0.7,0.73,0.69,522,280,-24,29.81%,"15:04 ET"
BAC,26.92,Put,26,2024-02-16,120,1.23,1.23,1.24,1.23,530,5375,-24,29.37%,"15:20 ET"
AMZN,128.04,Call,127,2023-10-20,1,2.03,2.05,2.06,2.12,1179,3341,-24,47.31%,"15:14 ET"
PBR,16.35,Call,15,2024-12-20,428,2.36,2.52,2.68,2.58,512,11490,-23,22.12%,"14:32 ET"
OHI,33.42,Call,33,2023-10-20,1,0.4,0.48,0.55,0.9,520,1412,-23,31.19%,"14:06 ET"
TLRY,1.92,Call,2,2024-01-19,92,0.33,0.35,0.36,0.34,541,15834,-23,94.64%,"15:21 ET"
RBLX,31.49,Call,30,2023-10-20,1,1.5,1.53,1.56,1.55,564,6680,-23,79.83%,"15:21 ET"
LI,32.33,Call,40,2024-01-19,92,1.2,1.23,1.26,1.15,623,13646,-23,52.92%,"09:45 ET"
PANW,252.41,Call,260,2023-10-27,8,2.34,2.37,2.39,2.48,778,461,-23,32.19%,"15:08 ET"
MS,72.93,Put,89,2023-10-20,1,15.75,15.83,15.9,15.8,911,342,-23,182.81%,"15:13 ET"
MRK,100.56,Put,100,2023-10-20,1,0.43,0.45,0.48,0.46,1030,5712,-23,33.41%,"15:12 ET"
CGC,0.5385,Call,2,2025-01-17,456,0.1,0.11,0.12,0.12,1062,15967,-23,123.39%,"15:05 ET"
PLTR,17.07,Call,16,2023-11-17,29,2.13,2.14,2.15,2.17,1099,11744,-23,79.90%,"15:20 ET"
DD,74.06,Call,75,2023-10-20,1,0.05,0.1,0.15,0.16,1348,1383,-23,27.24%,"15:12 ET"
RIVN,17.12,Call,25,2024-03-15,148,1.09,1.11,1.12,1.12,10433,3987,-23,71.04%,"15:17 ET"
DIS,83.45,Call,85,2023-11-03,15,1.08,1.09,1.1,1.14,1402,1104,-22,26.76%,"15:16 ET"
NFLX,403.84,Put,370,2023-10-27,8,1.01,1.04,1.06,1.04,4710,795,-22,44.37%,"15:23 ET"
WMT,160.83,Call,160,2023-10-27,8,2.28,2.32,2.35,2.28,510,742,-22,18.66%,"15:16 ET"
HD,286.96,Put,290,2023-10-20,1,3.55,3.7,3.85,3.51,608,1853,-22,30.55%,"15:16 ET"
ADBE,556.05,Put,550,2023-10-20,1,2.84,2.95,3.05,2.86,675,937,-22,43.81%,"15:22 ET"
ENPH,115.92,Put,115,2023-10-20,1,0.9,0.93,0.96,0.92,692,1468,-22,67.14%,"15:11 ET"
NFLX,403.84,Put,385,2023-11-17,29,7.85,7.93,8,8.07,872,960,-22,36.34%,"15:21 ET"
PYPL,54.79,Call,60,2024-01-19,92,2.86,2.87,2.88,2.89,500,6754,-21,41.35%,"15:19 ET"
SEDG,113.8,Put,145,2023-10-20,1,30.4,30.6,30.8,30.5,509,369,-21,249.92%,"15:11 ET"
XOM,112.95,Put,100,2023-11-03,15,0.16,0.17,0.18,0.14,573,1047,-21,36.71%,"13:21 ET"
WFC,41.24,Put,40,2024-01-19,92,1.7,1.71,1.71,1.7,859,48644,-21,29.92%,"15:14 ET"
TSLA,218.35,Call,500,2025-01-17,456,6.75,6.83,6.9,6.8,1427,16783,-21,50.00%,"15:17 ET"
TSLA,218.35,Call,350,2023-12-15,57,0.29,0.3,0.3,0.31,2160,9578,-21,54.09%,"15:21 ET"
NOVA,9.14,Put,7,2023-11-17,29,0.25,0.33,0.4,0.34,2766,224,-21,126.53%,"14:01 ET"
PLTR,17.07,Call,35,2024-01-19,92,0.09,0.1,0.1,0.1,10031,20619,-21,73.83%,"14:48 ET"
LCID,4.32,Put,3,2024-01-19,92,0.18,0.19,0.2,0.2,10149,10978,-21,94.05%,"14:41 ET"
META,312.76,Call,300,2023-10-27,8,22.45,22.55,22.65,22.5,1376,1220,-20,81.06%,"15:22 ET"
BMY,56.51,Put,62.5,2023-10-20,1,5.95,6,6.05,5.95,2110,1145,-20,107.44%,"15:13 ET"
GOOG,138.86,Call,105,2023-10-20,1,33.4,33.7,34,34.06,2538,7870,-20,223.42%,"15:03 ET"
CHWY,16.83,Call,17,2023-10-20,1,0.2,0.22,0.23,0.23,618,690,-20,73.41%,"15:08 ET"
MSFT,331.39,Put,360,2023-10-20,1,27.85,28.23,28.6,27.65,910,244,-20,93.45%,"15:13 ET"
EL,138.78,Put,135,2023-10-20,1,0.2,0.28,0.35,0.2,1006,2381,-20,46.11%,"13:34 ET"
XOM,112.95,Put,110,2023-11-17,29,2.49,2.51,2.52,2.45,1149,9524,-20,30.52%,"15:13 ET"
TSLA,218.35,Call,450,2024-03-15,148,0.7,0.72,0.73,0.71,522,3564,-19,53.25%,"15:13 ET"
ENPH,115.92,Call,122,2023-10-20,1,0.19,0.2,0.21,0.23,527,343,-19,66.77%,"15:20 ET"
TSLA,218.35,Call,550,2025-12-19,792,15,15.18,15.35,15.17,545,4320,-19,49.60%,"14:54 ET"
AMZN,128.04,Put,141,2023-10-20,1,12.6,12.68,12.75,12.5,650,461,-19,97.56%,"15:18 ET"
GOOG,138.86,Call,138,2023-10-20,1,1.59,1.61,1.63,1.64,704,1751,-19,36.59%,"15:13 ET"
NFLX,403.84,Call,440,2023-11-17,29,4.05,4.13,4.2,4.1,756,1026,-19,33.00%,"15:20 ET"
AAPL,175.41,Call,205,2024-01-19,92,0.83,0.84,0.85,0.84,877,51492,-19,21.11%,"15:21 ET"
JNJ,152.45,Call,150,2023-10-20,1,2.68,2.74,2.8,2.73,951,572,-19,28.50%,"14:25 ET"
ADBE,556.05,Call,575,2023-10-20,1,0.3,0.35,0.39,0.36,1222,3820,-19,43.83%,"15:17 ET"
T,15.27,Put,15.5,2023-10-20,1,0.22,0.24,0.25,0.24,1475,491,-19,31.68%,"15:23 ET"
ZM,62.28,Put,80,2023-11-17,29,17.55,17.65,17.75,17.16,10000,40001,-19,52.10%,"14:06 ET"
META,312.76,Call,340,2023-10-27,8,5.05,5.13,5.2,5.15,1521,2073,-18,76.34%,"15:23 ET"
KO,54.4,Put,60,2023-10-20,1,5.6,5.65,5.7,5.7,3620,2209,-18,101.93%,"15:18 ET"
MRNA,81.82,Put,90,2024-01-19,92,13.6,13.68,13.75,13.63,546,4584,-18,54.22%,"15:24 ET"
ULTA,372.76,Put,410,2023-10-20,1,35.8,36.7,37.6,35.5,800,215,-18,103.87%,"15:11 ET"
TMO,469.51,Put,520,2023-10-20,1,48.5,51,53.5,48.7,550,229,-17,168.50%,"15:11 ET"
PLTR,17.07,Call,20,2023-11-17,29,0.57,0.58,0.58,0.58,1314,24828,-17,77.64%,"15:23 ET"
AMD,102.13,Put,110,2024-01-19,92,13.4,13.48,13.55,13.1,1997,25559,-17,46.73%,"14:35 ET"
CHK,88.75,Call,90,2023-11-17,29,2.25,2.35,2.45,2.55,3638,3544,-17,28.12%,"15:17 ET"
NIO,7.66,Put,7,2024-02-16,120,0.8,0.81,0.82,0.8,5938,7113,-17,69.07%,"15:21 ET"
T,15.27,Put,16,2023-10-20,1,0.69,0.71,0.73,0.71,1350,7892,-16,62.64%,"15:18 ET"
TSLA,218.35,Put,190,2023-12-15,57,6.4,6.43,6.45,6.42,2015,4628,-16,53.62%,"15:24 ET"
TSLA,218.35,Call,350,2024-01-19,92,0.88,0.89,0.9,0.9,2989,20092,-16,50.23%,"15:22 ET"
MTCH,36.19,Put,36,2023-10-20,1,0.26,0.29,0.31,0.26,3016,3358,-16,42.71%,"13:58 ET"
PHM,69.9,Call,73,2023-10-20,1,0.05,0.1,0.15,0.1,516,229,-16,58.64%,"14:31 ET"
AMC,9.32,Call,10.5,2023-11-03,15,0.47,0.49,0.5,0.52,524,460,-16,120.86%,"14:54 ET"
COIN,72.96,Call,78,2023-10-27,8,1.12,1.15,1.17,1.16,525,398,-16,68.50%,"15:13 ET"
NIO,7.66,Put,10,2024-01-19,92,2.65,2.67,2.69,2.6,533,16902,-16,70.89%,"14:23 ET"
MRNA,81.82,Put,110,2023-11-17,29,28.6,28.93,29.25,29.2,535,1648,-16,74.49%,"14:43 ET"
V,234,Put,220,2024-01-19,92,5.35,5.43,5.5,5.35,538,4257,-16,25.80%,"14:47 ET"
TSLA,218.35,Call,260,2024-09-20,337,30.65,30.78,30.9,30.65,553,1786,-16,49.87%,"14:54 ET"
MULN,0.2649,Put,0.5,2024-01-19,92,0.29,0.31,0.32,0.3,665,4329,-16,234.31%,"12:03 ET"
JPM,145.3,Call,145,2024-01-19,92,7.55,7.6,7.65,7.65,695,10786,-16,24.02%,"15:19 ET"
TTD,75.69,Put,75,2023-11-17,29,4.8,4.88,4.95,4.8,806,8068,-16,63.32%,"14:42 ET"
ALV,90.2,Call,100,2023-10-20,1,0.3,0.32,0.35,0.35,986,550,-16,149.82%,"15:20 ET"
VMW,150,Put,160,2023-10-20,1,8,10.7,13.4,11,999,4011,-16,98.72%,"15:10 ET"
TSLA,218.35,Call,250,2025-12-19,792,61.85,62.18,62.5,62.19,1043,4258,-16,51.56%,"15:24 ET"
CELH,171.21,Call,180,2023-10-20,1,0.15,0.18,0.2,0.2,500,1228,-15,62.21%,"15:21 ET"
JD,25.08,Put,20,2024-06-21,246,1.43,1.46,1.5,1.42,504,390,-15,45.22%,"14:11 ET"
CHRW,83.17,Put,85,2023-10-20,1,1.7,1.8,1.9,1.33,513,563,-15,31.36%,"12:02 ET"
FUTU,58.57,Call,60,2023-10-20,1,0.22,0.25,0.27,0.25,675,560,-15,66.14%,"14:41 ET"
META,312.76,Call,230,2024-01-19,92,89.2,89.48,89.75,89.56,751,16112,-15,49.57%,"15:06 ET"
AMD,102.13,Put,109,2023-10-20,1,6.7,6.8,6.9,6.5,850,2030,-15,57.09%,"15:06 ET"
PFE,31.16,Call,37.5,2024-06-21,246,0.71,0.72,0.73,0.72,1518,7574,-15,25.52%,"15:04 ET"
GOOG,138.86,Put,130,2023-11-17,29,2.22,2.23,2.24,2.22,2002,10718,-15,37.31%,"15:16 ET"
AAL,11.47,Call,14,2024-06-21,246,0.84,0.86,0.87,0.89,1462,896,-14,43.56%,"12:14 ET"
KVUE,19.91,Put,20,2023-10-20,1,0.2,0.23,0.25,0.2,3324,33920,-14,34.04%,"15:21 ET"
BABA,81.63,Call,95,2024-01-19,92,2.11,2.14,2.17,2.2,3770,19603,-14,37.35%,"14:56 ET"
AAPL,175.41,Put,195,2023-10-20,1,19.25,19.33,19.4,19.25,4402,1209,-14,100.30%,"15:18 ET"
NKLA,1.05,Call,1,2025-01-17,456,0.51,0.54,0.56,0.54,527,30980,-14,117.36%,"14:56 ET"
MARA,7.65,Call,6,2023-10-27,8,1.75,1.76,1.77,1.77,663,294,-14,117.53%,"15:24 ET"
NFLX,403.84,Call,460,2023-11-17,29,1.62,1.66,1.69,1.4,679,1158,-14,33.18%,"14:59 ET"
MU,67.54,Call,69,2023-10-27,8,0.79,0.8,0.81,0.9,732,734,-14,36.27%,"14:51 ET"
TSLA,218.35,Call,225,2024-03-15,148,26.4,26.45,26.5,26.8,1087,2368,-14,50.18%,"15:12 ET"
BX,94.36,Put,80,2023-12-15,57,1.06,1.09,1.11,1.06,1090,2430,-14,40.85%,"14:35 ET"
META,312.76,Call,290,2023-10-20,1,22.95,23.25,23.55,23.03,1110,5538,-14,82.42%,"15:13 ET"
BIDU,107.89,Put,134,2023-10-20,1,25.85,26.05,26.25,25.8,562,132,-13,213.22%,"15:13 ET"
VFC,18.59,Call,17,2023-10-20,1,1.45,1.5,1.55,1.74,571,1052,-13,103.12%,"14:03 ET"
SOFI,7.64,Call,10,2023-11-17,29,0.15,0.16,0.17,0.17,616,6805,-13,91.42%,"14:22 ET"
FCX,35.31,Call,40,2024-01-19,92,1.1,1.12,1.13,1.11,635,20896,-13,37.13%,"15:22 ET"
NFLX,403.84,Put,395,2023-11-17,29,11.1,11.2,11.3,11.25,712,330,-13,35.42%,"15:23 ET"
VZ,31.62,Put,31,2023-11-03,15,0.52,0.54,0.55,0.47,917,1380,-13,30.93%,"15:05 ET"
TSLA,218.35,Put,235,2023-12-15,57,26,26.05,26.1,25.9,994,7689,-13,47.37%,"15:23 ET"
MO,42.62,Call,42.5,2024-01-19,92,1.57,1.6,1.62,1.59,1137,4234,-13,20.13%,"15:14 ET"
NOW,558.35,Put,540,2023-10-20,1,0.35,0.4,0.45,0.41,1266,609,-13,46.42%,"14:58 ET"
ABNB,119.73,Put,137,2023-10-20,1,16.7,16.8,16.9,16.6,1470,352,-13,103.90%,"15:18 ET"
TFC,27.92,Put,27.5,2023-11-17,29,1.25,1.28,1.3,1.25,1515,1642,-13,47.37%,"15:22 ET"
C,40.1,Call,57.5,2025-01-17,456,0.87,0.89,0.91,0.94,2000,8279,-13,27.97%,"13:41 ET"
F,11.52,Put,11.5,2023-11-03,15,0.44,0.45,0.46,0.46,2239,1145,-13,50.37%,"15:18 ET"
NFLX,403.84,Put,390,2023-10-20,1,0.88,0.9,0.91,0.9,19151,1229,-13,61.53%,"15:23 ET"
LVS,45.89,Call,47,2023-10-27,8,0.59,0.61,0.63,0.62,1917,331,-12,36.91%,"15:19 ET"
DDOG,87.71,Put,90,2023-10-20,1,2.33,2.42,2.51,2.27,1942,7645,-12,54.99%,"15:19 ET"
CHK,88.75,Call,90,2023-10-20,1,0.15,0.2,0.25,0.26,3524,11815,-12,33.22%,"14:38 ET"
MRNA,81.82,Put,115,2023-10-20,1,33.45,33.83,34.2,34,6680,1823,-12,354.61%,"15:13 ET"
NVDA,420.57,Put,170,2024-01-19,92,0.3,0.31,0.31,0.29,501,7983,-12,77.35%,"12:14 ET"
MULN,0.2649,Put,0.5,2023-10-27,8,0.22,0.24,0.25,0.22,506,1124,-12,442.16%,"15:12 ET"
BAC,26.92,Put,28,2023-11-24,36,1.36,1.38,1.39,1.35,532,1574,-12,24.41%,"15:19 ET"
CRM,208.19,Put,210,2023-10-27,8,4.3,4.35,4.4,4.4,538,334,-12,30.29%,"15:16 ET"
NFLX,403.84,Put,370,2024-06-21,246,29.6,29.8,30,30.4,572,964,-12,39.64%,"14:57 ET"
TSLA,218.35,Call,280,2025-01-17,456,33.45,33.58,33.7,33.6,581,6298,-12,50.24%,"15:13 ET"
TSLA,218.35,Call,250,2024-06-21,246,26.5,26.58,26.65,26.65,585,7076,-12,50.00%,"15:24 ET"
RH,230.11,Put,310,2023-10-20,1,78.4,79.35,80.3,78.7,666,148,-12,313.37%,"15:12 ET"
RITM,9.09,Call,10,2024-01-19,92,0.15,0.18,0.2,0.19,1001,20351,-12,28.80%,"09:59 ET"
NEM,39.48,Put,39,2023-10-20,1,0.17,0.19,0.2,0.17,1066,644,-12,40.24%,"15:21 ET"
C,40.1,Call,42.5,2024-01-19,92,1.25,1.26,1.27,1.26,513,28096,-11,27.31%,"15:23 ET"
NFLX,403.84,Put,375,2023-11-17,29,5.4,5.45,5.5,5.45,575,1109,-11,37.35%,"15:23 ET"
GM,29.27,Put,28,2023-11-17,29,0.84,0.85,0.86,0.86,667,2124,-11,44.32%,"15:23 ET"
WFC,41.24,Put,40,2023-12-15,57,1.23,1.24,1.25,1.24,753,9372,-11,29.88%,"15:23 ET"
FCX,35.31,Put,35,2023-12-15,57,1.85,1.86,1.87,1.47,1105,1989,-11,37.28%,"13:10 ET"
PEP,160.88,Put,160,2023-10-20,1,0.41,0.44,0.48,0.5,1868,4968,-11,23.63%,"15:17 ET"
AMZN,128.04,Put,125,2023-11-17,29,4.5,4.55,4.6,4.5,1455,41653,-10,43.72%,"15:17 ET"
RBLX,31.49,Call,55,2024-01-19,92,0.25,0.26,0.26,0.25,1490,5141,-10,64.30%,"14:28 ET"
T,15.27,Call,15,2025-01-17,456,1.68,1.71,1.74,1.71,1751,22070,-10,26.45%,"15:23 ET"
BAC,26.92,Put,28,2024-01-19,92,1.96,1.97,1.98,1.95,1882,101819,-10,27.75%,"15:12 ET"
RCL,82.2,Put,97.5,2023-10-20,1,15.15,15.25,15.35,15.25,2060,1198,-10,171.25%,"15:12 ET"
GTHX,1.54,Call,2.5,2024-01-19,92,0,0.13,0.25,0.25,2728,2981,-10,159.87%,"14:43 ET"
ET,14.01,Call,12,2024-01-19,92,2.05,2.08,2.1,2.05,3686,47889,-10,24.88%,"14:45 ET"
BEKE,14.87,Put,15,2023-11-17,29,0.96,0.99,1.01,0.91,3700,546,-10,56.68%,"09:48 ET"
TSLA,218.35,Call,225,2023-11-17,29,9.1,9.13,9.15,9.13,6286,2045,-10,49.24%,"15:24 ET"
NFLX,403.84,Put,385,2023-10-20,1,0.45,0.46,0.48,0.48,9089,1242,-10,64.90%,"15:23 ET"
CRWD,184.8,Call,197.5,2023-10-27,8,0.62,0.65,0.67,0.65,560,533,-10,38.50%,"15:22 ET"
TSLA,218.35,Call,325,2024-03-15,148,4.05,4.1,4.15,4.09,565,2236,-10,47.99%,"14:50 ET"
BAC,26.92,Call,27,2023-11-03,15,0.68,0.69,0.69,0.7,581,779,-10,30.12%,"15:20 ET"
QCOM,111.03,Put,115,2023-10-20,1,3.95,4.05,4.15,3.95,710,4135,-10,53.53%,"15:21 ET"
NKE,103.2,Call,103,2023-10-20,1,0.65,0.67,0.69,0.69,719,4563,-10,29.90%,"15:20 ET"
MRO,29.16,Call,32,2023-11-17,29,0.39,0.41,0.42,0.4,782,158,-10,39.11%,"15:14 ET"
ABT,95.32,Put,110,2023-11-17,29,14.6,14.68,14.75,14.35,811,1424,-10,31.62%,"14:07 ET"
ALL,124.62,Put,110,2023-11-17,29,0.5,0.58,0.65,0.57,902,394,-10,35.98%,"14:43 ET"
AXP,149.67,Call,150,2023-10-20,1,2.7,2.76,2.82,2.7,1047,3407,-10,92.04%,"15:22 ET"
ABNB,119.73,Call,130,2023-11-03,15,2.25,2.3,2.35,2.33,506,190,-9,58.50%,"14:51 ET"
DIS,83.45,Call,85,2023-12-15,57,3.55,3.58,3.6,3.65,550,8678,-9,32.74%,"15:15 ET"
RIG,7.36,Put,5,2024-06-21,246,0.31,0.33,0.34,0.33,552,5262,-9,57.53%,"14:20 ET"
LUV,24.41,Put,35,2024-03-15,148,10.5,10.58,10.65,10.25,572,668,-9,37.56%,"11:07 ET"
C,40.1,Put,41,2023-12-15,57,2.28,2.29,2.3,2.13,597,3511,-9,28.78%,"14:48 ET"
AAPL,175.41,Put,160,2024-06-21,246,7.25,7.33,7.4,7.2,603,16739,-9,28.50%,"12:35 ET"
EXPE,95.39,Call,102,2023-10-27,8,0.37,0.41,0.44,0.42,611,615,-9,38.91%,"15:21 ET"
SQM,52.45,Put,55,2023-10-20,1,2.4,2.53,2.65,2.05,796,1467,-9,60.78%,"14:48 ET"
NFLX,403.84,Put,400,2023-11-03,15,9.5,9.63,9.75,9.6,902,167,-9,36.22%,"15:23 ET"
AVGO,867.78,Put,830,2023-10-20,1,0.25,0.35,0.45,0.37,1245,582,-9,51.63%,"15:22 ET"
NVDA,420.57,Put,490,2023-10-20,1,68.35,69.93,71.5,67.65,1380,603,-9,170.24%,"15:08 ET"
JNJ,152.45,Call,175,2024-03-15,148,0.93,0.97,1,0.9,2071,991,-9,16.66%,"13:06 ET"
TSLA,218.35,Call,400,2025-01-17,456,13.05,13.15,13.25,13.2,2117,23198,-9,49.32%,"15:17 ET"
GOOGL,137.67,Put,133,2023-10-27,8,2.02,2.04,2.05,2.06,2148,404,-9,50.26%,"15:22 ET"
C,40.1,Put,40,2023-12-15,57,1.75,1.76,1.76,1.76,2192,18636,-9,29.11%,"15:23 ET"
NEE,52.48,Put,50,2023-10-27,8,0.45,0.48,0.5,0.47,2652,1017,-9,46.39%,"15:03 ET"
AMZN,128.04,Put,105,2025-01-17,456,7.85,7.93,8,7.95,14555,9729,-9,38.22%,"15:04 ET"
DKNG,27.58,Put,20,2024-01-19,92,0.56,0.58,0.59,0.56,1312,16328,-8,64.47%,"14:51 ET"
RITM,9.09,Put,7,2025-01-17,456,0.5,0.58,0.65,0.6,1617,8528,-8,37.20%,"14:49 ET"
PBR,16.35,Put,12,2024-01-19,92,0.12,0.13,0.14,0.14,1685,59306,-8,47.47%,"11:32 ET"
LOW,190.15,Put,230,2023-10-20,1,39.5,39.78,40.05,39.55,2270,911,-8,205.14%,"15:18 ET"
LOW,190.15,Put,220,2023-10-20,1,29.35,29.63,29.9,29.55,2621,1051,-8,149.36%,"15:18 ET"
NIO,7.66,Put,5,2025-01-17,456,0.85,0.87,0.88,0.88,2885,33135,-8,76.85%,"14:36 ET"
WBA,20.97,Call,22.5,2024-04-19,183,1.44,1.47,1.5,1.6,4208,4587,-8,37.02%,"13:57 ET"
KO,54.4,Call,57.5,2024-01-19,92,0.89,0.9,0.91,0.89,525,9726,-8,17.96%,"15:16 ET"
ABNB,119.73,Call,120,2023-10-20,1,1.35,1.4,1.45,1.55,529,852,-8,51.17%,"15:20 ET"
BBY,69.26,Put,70,2023-11-17,29,2.36,2.4,2.43,2.25,577,1639,-8,27.06%,"14:46 ET"
TSLA,218.35,Call,120,2023-11-17,29,97.8,98.05,98.3,98.2,585,4496,-8,105.47%,"15:01 ET"
AA,24.31,Put,28,2024-01-19,92,4.7,4.75,4.8,4.3,617,6064,-8,51.18%,"14:28 ET"
ACHR,5.11,Call,5,2023-10-20,1,0.1,0.15,0.2,0.2,656,1978,-8,139.72%,"15:13 ET"
T,15.27,Call,17,2025-06-20,610,1.04,1.11,1.17,1.11,758,9338,-8,25.02%,"14:46 ET"
PLTR,17.07,Put,15,2023-11-17,29,0.62,0.63,0.63,0.63,765,16012,-8,81.56%,"15:20 ET"
NU,8.24,Call,8,2023-11-10,22,0.44,0.45,0.47,0.44,1172,1399,-8,38.02%,"14:49 ET"
GOOGL,137.67,Call,133,2023-10-20,1,4.75,4.83,4.9,5.95,508,2145,-7,40.22%,"12:25 ET"
AMZN,128.04,Call,141,2023-10-27,8,0.87,0.88,0.88,0.87,539,2195,-7,59.16%,"15:24 ET"
ABNB,119.73,Put,139,2023-10-20,1,18.7,18.83,18.95,18.65,562,127,-7,127.83%,"15:18 ET"
NFLX,403.84,Put,380,2023-11-03,15,3.65,3.72,3.8,3.75,719,160,-7,39.00%,"15:23 ET"
MRNA,81.82,Put,81,2023-10-20,1,1.03,1.12,1.21,1.04,813,125,-7,67.46%,"15:23 ET"
RH,230.11,Call,250,2023-10-27,8,0.9,1,1.1,1.35,886,120,-7,46.91%,"14:01 ET"
PARA,11.78,Call,15,2023-11-17,29,0.1,0.11,0.11,0.11,1603,5335,-7,64.80%,"14:47 ET"
COIN,72.96,Call,76,2023-10-20,1,0.23,0.24,0.25,0.25,2831,4002,-7,79.54%,"15:22 ET"
AMZN,128.04,Put,105,2024-01-19,92,1.94,1.96,1.97,1.9,3956,53790,-7,41.88%,"15:07 ET"
MRNA,81.82,Put,105,2023-10-20,1,23.6,23.88,24.15,24.2,8599,2580,-7,238.88%,"15:13 ET"
TXN,150.82,Put,160,2025-01-17,456,21.35,21.6,21.85,21.06,1500,193,-6,28.09%,"14:57 ET"
TSLA,218.35,Call,345,2023-12-15,57,0.32,0.33,0.34,0.33,1524,2233,-6,53.55%,"15:21 ET"
QCOM,111.03,Put,111,2023-10-20,1,0.89,0.91,0.93,0.88,1622,1632,-6,39.41%,"15:22 ET"
SMCI,265.5,Call,280,2023-10-20,1,0.7,0.8,0.9,0.85,1791,994,-6,90.39%,"15:20 ET"
BAC,26.92,Put,31,2023-10-20,1,3.9,3.95,4,3.75,2056,8995,-6,149.17%,"15:02 ET"
NVDA,420.57,Put,500,2023-10-20,1,78.25,79.2,80.15,78.55,3200,1021,-6,198.14%,"15:05 ET"
TSLA,218.35,Call,215,2023-10-20,1,4.25,4.3,4.35,4.5,4277,2847,-6,66.27%,"15:19 ET"
NU,8.24,Call,9,2024-04-19,183,0.74,0.76,0.77,0.74,10537,2912,-6,41.17%,"14:49 ET"
TSLA,218.35,Call,205,2023-10-20,1,12.45,12.58,12.7,13,503,1735,-6,74.65%,"15:21 ET"
VNT,30.18,Call,30,2023-10-20,1,0.3,0.38,0.45,0.5,508,573,-6,41.32%,"14:40 ET"
AMTX,4.93,Call,5,2023-10-20,1,0.05,0.13,0.2,0.15,513,5403,-6,197.99%,"12:35 ET"
MCD,258.59,Call,275,2023-11-17,29,1.33,1.39,1.44,1.45,517,1233,-6,21.06%,"15:06 ET"
DFS,84.75,Put,82.5,2023-11-17,29,1.8,1.85,1.9,1.8,527,372,-6,29.72%,"15:15 ET"
EA,128.17,Call,130,2023-10-20,1,0.15,0.3,0.45,0.55,529,1747,-6,33.36%,"13:00 ET"
JBL,130.31,Put,130,2023-10-20,1,0.6,0.68,0.75,0.5,556,995,-6,36.46%,"15:17 ET"
IONQ,13.52,Call,14,2023-10-20,1,0.1,0.13,0.15,0.12,581,284,-6,105.70%,"15:15 ET"
TSLA,218.35,Call,200,2025-12-19,792,81,81.28,81.55,82.99,620,8105,-6,53.06%,"14:13 ET"
AAPL,175.41,Put,160,2023-11-03,15,0.65,0.66,0.67,0.66,622,4099,-6,37.83%,"15:14 ET"
