Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KWEB,28.66,Call,35,2023-11-17,37,0.11,0.11,0.12,0.11,583,88164,-205,40.18%,"14:49 ET"
TQQQ,39.13,Call,35,2023-11-17,37,5.35,5.4,5.45,5.47,869,5479,-205,62.37%,"15:11 ET"
GLD,173.84,Call,170,2023-10-20,9,4.3,4.32,4.35,4.35,3521,12610,-198,15.04%,"15:07 ET"
SLV,20.19,Call,25,2023-12-29,79,0.12,0.13,0.13,0.13,997,6722,-198,31.75%,"15:16 ET"
SPY,435.79,Put,440,2023-10-27,16,7.13,7.15,7.17,6.96,1753,2048,-197,12.69%,"15:02 ET"
UNG,7.91,Call,7.5,2023-10-20,9,0.46,0.48,0.5,0.48,766,7396,-196,52.70%,"15:09 ET"
SPY,435.79,Put,437.5,2023-10-27,16,5.79,5.8,5.81,5.8,1268,824,-196,13.23%,"15:01 ET"
ARKK,39.85,Put,35,2024-01-19,100,1.27,1.28,1.28,1.27,1069,17405,-192,41.72%,"15:09 ET"
SPY,435.79,Call,450,2023-11-03,23,1.26,1.27,1.27,1.28,630,2723,-191,12.87%,"15:13 ET"
QQQ,370.55,Call,367.5,2023-10-13,2,3.98,4.01,4.03,4.13,976,1759,-191,24.37%,"15:09 ET"
SPY,435.79,Call,444,2023-11-17,37,4.79,4.8,4.8,4.76,2361,14480,-191,14.00%,"15:17 ET"
SLV,20.19,Put,19,2023-11-17,37,0.2,0.21,0.21,0.21,914,7983,-188,26.72%,"15:14 ET"
QQQ,370.55,Put,320,2023-12-15,65,1.69,1.7,1.71,1.71,963,35332,-184,27.42%,"15:16 ET"
SPY,435.79,Call,428,2023-10-11,0,7.02,7.06,7.11,6.97,514,2444,-182,17.33%,"15:18 ET"
TQQQ,39.13,Call,38.5,2023-10-13,2,1.01,1.02,1.02,0.99,5060,5332,-181,69.89%,"15:17 ET"
SPY,435.79,Put,429,2023-10-16,5,0.87,0.88,0.88,0.88,2752,1735,-179,14.97%,"15:18 ET"
UVXY,14.96,Put,14,2023-10-20,9,0.31,0.32,0.33,0.34,1015,3997,-172,88.31%,"15:10 ET"
KWEB,28.66,Call,28.5,2023-10-13,2,0.39,0.41,0.43,0.42,1046,2089,-172,42.43%,"15:06 ET"
GDX,28.25,Call,28,2023-10-13,2,0.41,0.42,0.43,0.4,1068,7750,-172,36.34%,"15:00 ET"
QQQ,370.55,Call,385,2023-10-27,16,0.88,0.89,0.89,0.88,857,4068,-170,16.47%,"15:16 ET"
XHB,77.45,Put,75,2023-11-17,37,1.45,1.48,1.5,1.49,2328,7358,-170,26.87%,"15:03 ET"
SPY,435.79,Put,394,2023-11-17,37,0.93,0.94,0.94,0.98,1112,3825,-166,22.20%,"14:48 ET"
GDX,28.25,Call,32,2023-11-17,37,0.17,0.18,0.18,0.17,8626,50884,-165,31.63%,"14:59 ET"
UVXY,14.96,Put,15,2023-10-20,9,0.81,0.83,0.84,0.8,1070,2777,-164,102.07%,"15:16 ET"
SPY,435.79,Call,438,2023-10-27,16,4.13,4.14,4.14,4.14,1087,2414,-164,14.19%,"15:14 ET"
XLE,87.55,Put,87.5,2023-10-13,2,0.72,0.73,0.74,0.69,1297,1300,-164,27.24%,"14:56 ET"
GLD,173.84,Call,180,2023-10-20,9,0.18,0.19,0.19,0.19,1696,59977,-164,16.16%,"14:57 ET"
QQQ,370.55,Call,363,2023-10-12,1,7.18,7.23,7.27,7.3,719,749,-163,31.84%,"15:13 ET"
QQQ,370.55,Put,351,2023-10-20,9,0.54,0.55,0.55,0.55,1800,5568,-161,24.77%,"15:15 ET"
IWM,175.35,Put,165,2024-01-19,100,3.18,3.19,3.2,3.18,4968,18340,-161,21.84%,"15:14 ET"
SPY,435.79,Put,423,2023-11-17,37,3.76,3.76,3.77,3.77,1800,7228,-160,16.59%,"15:19 ET"
USO,75.71,Put,70,2023-10-20,9,0.21,0.24,0.27,0.25,1611,7037,-158,41.02%,"13:49 ET"
QQQ,370.55,Put,340,2023-11-17,37,1.77,1.78,1.78,1.78,1890,30277,-157,24.62%,"15:16 ET"
UVXY,14.96,Put,16,2023-10-13,2,1.05,1.07,1.08,1.1,2360,3970,-156,139.71%,"15:09 ET"
SOXL,20.32,Call,20,2023-10-20,9,1.09,1.1,1.11,1.09,3037,5122,-152,78.24%,"15:17 ET"
SPY,435.79,Put,419,2023-10-16,5,0.18,0.19,0.19,0.19,717,2622,-147,19.40%,"15:07 ET"
TLT,88.3,Call,88,2023-11-17,37,2.48,2.49,2.5,2.44,1155,4620,-146,19.75%,"15:04 ET"
SPY,435.79,Put,424,2023-10-27,16,1.77,1.78,1.78,1.81,1421,7419,-146,16.34%,"15:17 ET"
QQQ,370.55,Call,380,2024-01-19,100,12.22,12.25,12.28,12.25,1041,25088,-145,18.67%,"15:08 ET"
SPY,435.79,Call,436,2023-11-17,37,8.94,8.95,8.96,8.97,1633,9509,-143,15.32%,"15:13 ET"
SPY,435.79,Put,432,2023-10-20,9,2.55,2.55,2.56,2.55,6379,13823,-139,14.78%,"15:18 ET"
SPY,435.79,Put,400,2023-12-29,79,3.38,3.4,3.41,3.42,2221,37107,-138,20.36%,"15:00 ET"
SPY,435.79,Call,449,2023-10-27,16,0.68,0.69,0.69,0.71,738,1364,-130,12.26%,"15:10 ET"
SPY,435.79,Call,442.5,2023-10-13,2,0.18,0.19,0.19,0.18,1305,2293,-130,16.04%,"15:15 ET"
TMF,4.76,Call,4.5,2023-10-13,2,0.25,0.28,0.3,0.25,1007,2878,-124,59.60%,"15:13 ET"
SPY,435.79,Call,438,2023-10-16,5,1.47,1.48,1.48,1.45,3067,1573,-123,12.93%,"15:18 ET"
KRE,41.75,Put,41,2023-10-20,9,0.63,0.64,0.64,0.61,643,23642,-122,36.87%,"15:11 ET"
SPY,435.79,Put,395,2023-10-20,9,0.14,0.15,0.15,0.17,596,41728,-120,30.21%,"14:32 ET"
SPY,435.79,Put,390,2023-10-20,9,0.12,0.13,0.13,0.13,658,129810,-120,33.04%,"15:15 ET"
SPY,435.79,Call,441,2023-11-17,37,6.17,6.18,6.19,6.14,2767,5252,-119,14.46%,"15:18 ET"
QQQ,370.55,Put,358,2023-10-20,9,1.11,1.12,1.12,1.12,2878,7235,-119,22.08%,"15:02 ET"
SPY,435.79,Call,429,2023-10-13,2,6.78,6.84,6.89,6.78,706,5813,-117,21.55%,"15:15 ET"
SPY,435.79,Call,432,2023-10-27,16,7.73,7.74,7.75,7.69,799,2338,-116,15.62%,"15:15 ET"
QQQ,370.55,Put,364,2023-10-20,9,2.15,2.16,2.16,2.19,1328,6134,-116,20.02%,"15:17 ET"
QQQ,370.55,Call,372.5,2023-10-27,16,4.88,4.89,4.9,5.03,630,328,-114,18.72%,"14:55 ET"
SPY,435.79,Put,365,2024-01-19,100,1.77,1.78,1.78,1.76,1027,14705,-114,25.01%,"15:03 ET"
QQQ,370.55,Call,364,2023-10-11,0,5.8,5.86,5.91,5.76,633,2458,-111,16.20%,"15:17 ET"
SPY,435.79,Put,419,2023-12-15,65,5.33,5.34,5.34,5.26,707,12045,-111,17.63%,"15:10 ET"
SQQQ,18.47,Call,21.5,2023-10-27,16,0.24,0.25,0.25,0.25,584,1495,-110,69.64%,"14:48 ET"
QQQ,370.55,Call,367,2023-10-12,1,3.78,3.8,3.83,3.83,1100,1396,-109,27.68%,"15:18 ET"
SPY,435.79,Call,430,2024-01-19,100,19.76,19.79,19.82,19.81,887,29970,-105,15.67%,"15:18 ET"
SPY,435.79,Call,435,2023-11-10,30,8.41,8.42,8.43,8.46,2594,2742,-105,15.30%,"15:13 ET"
USO,75.71,Call,78,2023-10-20,9,0.94,0.98,1.02,0.99,553,1050,-103,39.66%,"15:17 ET"
TLT,88.3,Put,89,2023-11-17,37,2.57,2.59,2.6,2.72,1257,8537,-103,20.69%,"14:52 ET"
KWEB,28.66,Call,27,2023-12-15,65,2.88,2.91,2.94,3.05,640,2670,-100,39.11%,"10:27 ET"
SPY,435.79,Call,451,2023-11-17,37,2.38,2.39,2.39,2.4,1492,5376,-99,13.09%,"15:05 ET"
QQQ,370.55,Call,370,2023-12-15,65,14.1,14.13,14.16,14.11,1864,52092,-98,20.07%,"15:14 ET"
SPY,435.79,Call,440,2023-10-16,5,0.83,0.84,0.84,0.85,5053,4026,-96,12.44%,"15:18 ET"
SPY,435.79,Put,424,2023-12-15,65,6.4,6.41,6.42,6.43,508,16065,-96,16.86%,"14:57 ET"
SOXL,20.32,Call,18,2023-10-20,9,2.48,2.5,2.51,2.55,606,1996,-96,87.45%,"15:02 ET"
QQQ,370.55,Put,362,2023-11-17,37,5.47,5.48,5.49,5.49,587,5739,-95,20.45%,"15:15 ET"
SPY,435.79,Put,421,2023-10-13,2,0.12,0.13,0.13,0.12,1471,12252,-95,24.98%,"15:15 ET"
ARKK,39.85,Put,39,2023-10-20,9,0.58,0.59,0.59,0.59,1723,5801,-95,37.38%,"15:16 ET"
TQQQ,39.13,Put,37,2023-10-13,2,0.2,0.21,0.21,0.21,2665,6361,-95,74.92%,"15:17 ET"
SPY,435.79,Put,417,2023-11-17,37,2.75,2.76,2.76,2.76,2563,24512,-94,17.70%,"15:02 ET"
ARKF,19.63,Call,19,2023-11-17,37,1.2,1.25,1.3,1.5,870,904,-94,35.90%,"09:42 ET"
SPY,435.79,Call,480,2023-12-15,65,0.37,0.38,0.38,0.38,822,46707,-93,12.24%,"15:13 ET"
SPY,435.79,Call,435,2024-01-19,100,16.39,16.42,16.44,16.48,2121,18965,-92,15.02%,"15:12 ET"
UNG,7.91,Call,7.5,2023-10-13,2,0.39,0.41,0.42,0.41,1296,4911,-92,75.59%,"15:09 ET"
QQQ,370.55,Call,361,2023-10-12,1,9.09,9.15,9.21,9.12,639,769,-88,35.21%,"14:35 ET"
QQQ,370.55,Call,460,2024-06-21,254,2.62,2.64,2.66,2.6,1239,4557,-87,16.87%,"13:25 ET"
SPY,435.79,Call,433,2023-10-13,2,3.64,3.66,3.67,3.69,8758,9562,-87,19.42%,"15:18 ET"
SPY,435.79,Call,431,2023-10-13,2,5.14,5.15,5.17,5.09,1808,12538,-86,20.66%,"15:17 ET"
TQQQ,39.13,Put,40,2023-10-20,9,1.88,1.89,1.9,1.89,758,2425,-83,52.16%,"15:09 ET"
XLE,87.55,Put,80,2023-12-15,65,1.01,1.02,1.02,1.03,837,63254,-83,26.58%,"14:49 ET"
SPY,435.79,Call,446,2023-10-20,9,0.47,0.48,0.48,0.49,862,13517,-83,12.59%,"15:12 ET"
GLD,173.84,Call,171,2023-10-13,2,2.98,3.01,3.05,2.89,950,3457,-82,20.47%,"14:45 ET"
XLU,59.53,Call,60,2023-10-13,2,0.25,0.27,0.29,0.27,654,3160,-81,26.12%,"15:12 ET"
SPY,435.79,Call,428,2023-10-13,2,7.67,7.73,7.78,7.81,907,5797,-81,23.06%,"15:14 ET"
SPY,435.79,Call,437,2023-10-20,9,3.23,3.24,3.24,3.22,6060,16386,-80,14.55%,"15:17 ET"
SPY,435.79,Call,430,2023-10-19,8,7.44,7.47,7.5,7.61,571,1199,-77,16.68%,"15:12 ET"
IWM,175.35,Call,175,2023-10-18,7,2.01,2.02,2.03,1.96,1799,1092,-75,19.24%,"15:16 ET"
BITO,13.6,Call,35,2025-01-17,464,0.24,0.27,0.29,0.26,671,64434,-72,48.67%,"15:14 ET"
UNG,7.91,Call,7,2024-01-19,100,1.58,1.62,1.65,1.6,892,28866,-70,68.38%,"15:00 ET"
GLD,173.84,Call,175,2024-01-19,100,5.1,5.15,5.2,5.15,1470,6870,-70,12.13%,"15:14 ET"
SPY,435.79,Put,426,2023-10-20,9,1.25,1.26,1.26,1.24,5048,55000,-70,16.55%,"15:18 ET"
TLT,88.3,Call,92,2023-10-20,9,0.15,0.16,0.16,0.15,2028,33609,-69,21.14%,"15:06 ET"
SPY,435.79,Call,443,2023-11-10,30,4.22,4.23,4.24,4.25,906,1013,-69,13.89%,"15:18 ET"
UVXY,14.96,Put,14.5,2023-10-20,9,0.53,0.55,0.56,0.55,1805,838,-68,95.85%,"15:09 ET"
KRE,41.75,Call,44.5,2023-10-20,9,0.13,0.14,0.14,0.13,2032,909,-67,34.15%,"15:04 ET"
GLD,173.84,Call,180,2023-11-17,37,1.04,1.05,1.06,1.06,2763,19332,-66,13.23%,"15:07 ET"
SPY,435.79,Put,393,2023-12-15,65,2.16,2.17,2.18,2.5,6005,12790,-66,21.74%,"13:39 ET"
URNM,44,Call,44,2023-10-20,9,1.45,1.53,1.6,1.55,10026,5373,-66,55.23%,"14:58 ET"
SPY,435.79,Put,401,2023-11-17,37,1.26,1.27,1.27,1.25,613,6289,-64,20.76%,"15:04 ET"
SPXS,14.91,Call,15,2023-10-20,9,0.4,0.41,0.42,0.42,3037,8935,-64,43.74%,"15:16 ET"
EWZ,30.72,Put,30,2024-01-19,100,1.73,1.76,1.78,1.76,4021,18790,-64,34.40%,"15:15 ET"
SOXL,20.32,Call,21,2024-01-19,100,3.05,3.1,3.15,3.17,504,1120,-63,78.94%,"14:49 ET"
TQQQ,39.13,Call,37,2023-11-03,23,3.4,3.45,3.5,3.32,541,441,-63,60.81%,"14:12 ET"
VXX,22.21,Put,22,2023-10-20,9,0.62,0.64,0.65,0.61,580,10839,-63,62.97%,"15:04 ET"
IWM,175.35,Call,176,2023-10-16,5,1.11,1.12,1.12,1.16,930,553,-61,17.68%,"15:12 ET"
XOP,145.24,Put,142,2023-10-13,2,0.38,0.39,0.4,0.44,884,4434,-60,34.52%,"14:40 ET"
KRE,41.75,Put,42,2024-01-19,100,2.71,2.72,2.73,2.72,1059,10872,-60,32.16%,"14:20 ET"
XOP,145.24,Put,130,2023-11-17,37,1.03,1.05,1.07,1.05,1223,2947,-60,33.60%,"15:16 ET"
SPY,435.79,Put,455,2023-10-20,9,19.83,19.96,20.08,20.05,4120,407,-59,16.21%,"15:09 ET"
SPY,435.79,Call,434,2023-10-16,5,3.5,3.51,3.51,3.44,5818,2033,-59,14.08%,"15:15 ET"
QQQ,370.55,Call,365,2023-12-15,65,17.28,17.32,17.36,17.32,8319,18194,-59,20.84%,"15:08 ET"
SPY,435.79,Call,428,2023-10-20,9,9.28,9.32,9.36,9.25,565,13250,-58,17.45%,"15:16 ET"
QQQ,370.55,Call,360,2023-10-11,0,9.79,9.86,9.93,9.96,617,1670,-58,25.84%,"15:09 ET"
QQQ,370.55,Put,380,2023-10-20,9,10.41,10.51,10.61,10.58,8245,7275,-58,15.56%,"15:17 ET"
SPY,435.79,Call,439,2023-10-20,9,2.31,2.32,2.32,2.33,4748,7302,-57,14.03%,"15:18 ET"
QQQ,370.55,Call,362,2023-10-13,2,8.47,8.53,8.58,8.47,548,3562,-57,28.21%,"15:18 ET"
QQQ,370.55,Call,363,2023-10-11,0,6.8,6.86,6.91,6.74,769,2340,-56,18.53%,"15:16 ET"
VXX,22.21,Put,22.5,2023-10-20,9,0.92,0.94,0.95,0.95,789,902,-56,68.73%,"15:10 ET"
DIA,337.74,Put,328,2023-10-13,2,0.11,0.11,0.12,0.11,1069,956,-56,22.63%,"15:05 ET"
GDX,28.25,Call,27.5,2023-10-13,2,0.77,0.79,0.81,0.77,2461,3841,-56,34.10%,"15:05 ET"
SPY,435.79,Put,423,2023-10-20,9,0.88,0.89,0.89,0.88,3186,31253,-56,17.43%,"15:02 ET"
IWM,175.35,Call,190,2023-11-17,37,0.29,0.3,0.3,0.3,536,12523,-54,16.46%,"15:13 ET"
TQQQ,39.13,Call,35.5,2023-10-13,2,3.45,3.5,3.55,3.5,813,2522,-52,90.79%,"14:37 ET"
SPXS,14.91,Call,17,2023-11-17,37,0.37,0.38,0.38,0.39,838,1690,-52,52.84%,"15:00 ET"
SPY,435.79,Put,403,2023-11-17,37,1.38,1.38,1.39,1.4,3516,7297,-52,20.35%,"15:01 ET"
UVXY,14.96,Put,16,2023-10-20,9,1.49,1.51,1.52,1.5,617,1654,-51,113.95%,"15:09 ET"
QQQ,370.55,Put,260,2023-11-17,37,0.1,0.11,0.11,0.12,696,5442,-50,45.78%,"12:34 ET"
TQQQ,39.13,Call,38,2023-10-20,9,1.92,1.93,1.94,1.93,905,4686,-50,58.63%,"15:14 ET"
XLE,87.55,Put,87,2023-10-13,2,0.5,0.51,0.52,0.51,514,6003,-49,27.64%,"15:03 ET"
KWEB,28.66,Call,40,2024-01-19,100,0.2,0.21,0.21,0.2,588,14726,-49,40.32%,"15:09 ET"
SOXL,20.32,Put,18,2023-10-20,9,0.27,0.28,0.28,0.27,611,2559,-48,84.82%,"15:15 ET"
TQQQ,39.13,Call,36,2023-10-20,9,3.4,3.43,3.45,3.49,552,4074,-47,65.23%,"14:44 ET"
SPY,435.79,Call,442,2023-11-10,30,4.66,4.67,4.67,4.63,613,1661,-45,14.05%,"15:17 ET"
SPY,435.79,Put,385,2023-10-20,9,0.11,0.11,0.12,0.11,915,76886,-45,35.53%,"15:00 ET"
IWM,175.35,Call,180,2023-10-27,16,0.95,0.96,0.97,0.97,1229,1624,-44,17.77%,"14:57 ET"
QQQ,370.55,Call,359,2023-10-13,2,11.27,11.33,11.39,11.5,631,2148,-43,32.67%,"14:52 ET"
QQQ,370.55,Call,374,2023-10-27,16,4.15,4.16,4.17,4.19,561,1342,-41,18.38%,"14:58 ET"
SPY,435.79,Put,405,2023-10-17,6,0.09,0.1,0.1,0.13,599,1866,-41,26.83%,"13:58 ET"
TLT,88.3,Call,94,2023-11-17,37,0.53,0.54,0.55,0.54,890,15721,-41,19.97%,"15:11 ET"
SQQQ,18.47,Call,21.5,2023-10-20,9,0.11,0.11,0.12,0.13,1062,3838,-41,73.28%,"15:16 ET"
QQQ,370.55,Put,345,2024-01-19,100,6.35,6.37,6.38,6.61,641,33781,-40,23.15%,"14:15 ET"
QQQ,370.55,Put,349,2023-10-20,9,0.45,0.46,0.46,0.46,880,5586,-40,25.65%,"15:18 ET"
SPY,435.79,Put,432,2023-10-19,8,2.33,2.34,2.34,2.35,1224,638,-40,14.72%,"15:15 ET"
SLV,20.19,Put,21,2023-10-13,2,0.82,0.83,0.84,0.81,6013,1829,-40,37.03%,"15:03 ET"
QQQ,370.55,Call,376,2023-10-20,9,1.82,1.83,1.83,1.81,2268,26125,-39,17.46%,"15:15 ET"
IWM,175.35,Call,194,2023-12-15,65,0.49,0.5,0.51,0.51,744,1798,-39,16.48%,"14:51 ET"
IWM,175.35,Call,175,2023-10-16,5,1.62,1.63,1.64,1.62,903,11083,-39,18.10%,"15:15 ET"
TQQQ,39.13,Call,37.5,2023-10-13,2,1.72,1.73,1.74,1.71,1710,6068,-39,75.62%,"15:18 ET"
SPY,435.79,Put,410,2023-10-17,6,0.12,0.13,0.13,0.13,701,2252,-38,24.04%,"15:16 ET"
IWM,175.35,Put,140,2024-06-21,254,2.29,2.3,2.32,2.32,12301,48587,-38,27.06%,"14:24 ET"
QQQ,370.55,Call,400,2023-11-17,37,0.69,0.7,0.71,0.72,503,12044,-36,16.23%,"14:42 ET"
FXI,27.15,Call,27.5,2023-10-13,2,0.1,0.11,0.11,0.12,608,4256,-36,32.79%,"12:31 ET"
TQQQ,39.13,Call,36,2023-10-27,16,3.75,3.78,3.8,3.84,691,880,-36,62.02%,"14:51 ET"
IWM,175.35,Put,180,2024-01-19,100,8.44,8.47,8.5,8.55,2011,36988,-36,18.31%,"14:39 ET"
TLT,88.3,Put,86,2023-10-20,9,0.36,0.37,0.38,0.37,4596,11412,-36,21.33%,"15:11 ET"
SPY,435.79,Put,416,2023-10-16,5,0.13,0.14,0.14,0.15,8864,446,-35,20.96%,"14:58 ET"
SPY,435.79,Call,427,2023-10-20,9,10.1,10.15,10.19,10.29,865,15590,-34,17.83%,"14:56 ET"
HYG,73.19,Put,72,2023-10-20,9,0.09,0.11,0.12,0.1,1296,109191,-34,10.53%,"14:36 ET"
XLE,87.55,Call,95,2024-01-19,100,1.79,1.81,1.82,1.81,2574,17009,-34,22.63%,"15:13 ET"
XBI,71.24,Call,72.5,2023-10-13,2,0.21,0.24,0.26,0.17,9197,9219,-33,32.57%,"14:11 ET"
SMH,150.81,Put,140,2023-10-20,9,0.23,0.24,0.24,0.23,524,12651,-33,31.83%,"15:04 ET"
XLE,87.55,Put,85,2024-01-19,100,3.15,3.18,3.2,3.23,512,22281,-32,26.01%,"14:34 ET"
QQQ,370.55,Put,355,2024-03-15,156,12.03,12.05,12.07,12.3,544,26050,-32,22.56%,"14:02 ET"
SPY,435.79,Put,431,2023-10-27,16,3.29,3.3,3.3,3.3,691,1169,-32,14.72%,"15:02 ET"
KWEB,28.66,Put,25,2024-01-19,100,0.75,0.76,0.77,0.76,5221,45700,-32,39.56%,"15:10 ET"
XLU,59.53,Call,57.5,2023-10-13,2,2.06,2.09,2.13,2.08,519,950,-31,30.03%,"15:10 ET"
GLD,173.84,Call,174,2023-10-20,9,1.46,1.48,1.49,1.5,1460,8935,-30,13.51%,"15:09 ET"
SPY,435.79,Call,500,2024-09-30,355,7.56,7.97,8.38,8.01,946,184,-29,13.19%,"14:33 ET"
EWZ,30.72,Put,29,2023-12-15,65,0.7,0.71,0.71,0.72,1187,32022,-29,28.42%,"15:02 ET"
QQQ,370.55,Call,362,2023-10-12,1,8.13,8.19,8.25,8.15,1729,2759,-29,33.06%,"15:18 ET"
TLT,88.3,Put,85,2024-01-19,100,1.92,1.94,1.97,1.95,521,7440,-28,20.18%,"15:11 ET"
KRE,41.75,Put,39,2024-01-19,100,1.57,1.58,1.58,1.56,1462,5429,-28,34.37%,"14:37 ET"
SPY,435.79,Put,408,2023-10-20,9,0.24,0.25,0.25,0.24,3272,10848,-28,23.42%,"15:18 ET"
SPY,435.79,Put,430,2024-03-15,156,13.29,13.34,13.4,13.45,805,11980,-27,16.73%,"15:17 ET"
SLV,20.19,Call,21,2023-12-29,79,0.72,0.73,0.73,0.71,803,10069,-26,25.84%,"14:59 ET"
UPRO,43.4,Call,44,2023-10-13,2,0.3,0.32,0.35,0.35,813,423,-26,53.40%,"15:05 ET"
XOP,145.24,Put,131,2023-12-15,65,2.32,2.34,2.37,2.31,1175,229,-26,33.28%,"15:12 ET"
EFA,69.63,Call,69.5,2023-10-20,9,0.74,0.76,0.78,0.76,3530,2491,-26,17.28%,"11:48 ET"
SPY,435.79,Put,427,2023-10-17,6,0.81,0.82,0.82,0.81,694,409,-25,15.82%,"15:06 ET"
SOXS,10.29,Call,11,2023-10-13,2,0.05,0.08,0.1,0.1,1333,1125,-25,102.63%,"14:22 ET"
XOP,145.24,Put,144,2023-10-13,2,0.91,0.93,0.94,1.2,513,453,-24,33.76%,"13:18 ET"
XLU,59.53,Put,57,2023-11-17,37,0.61,0.62,0.62,0.62,581,2788,-24,21.98%,"15:17 ET"
FXI,27.15,Put,27.5,2023-10-20,9,0.67,0.69,0.7,0.7,753,24211,-23,27.15%,"10:24 ET"
USO,75.71,Call,84,2023-10-20,9,0.18,0.2,0.22,0.22,762,475,-23,47.26%,"15:13 ET"
SMH,150.81,Call,145,2023-10-20,9,6.35,6.43,6.5,6.43,764,2161,-23,29.54%,"14:58 ET"
XLP,66.94,Put,66,2023-11-17,37,0.75,0.77,0.79,0.78,1231,10993,-23,15.18%,"14:40 ET"
XLE,87.55,Call,87,2023-10-20,9,1.69,1.7,1.71,1.75,573,1825,-22,26.11%,"14:52 ET"
SPXU,11.28,Call,14,2023-12-15,65,0.34,0.36,0.37,0.37,1503,2250,-22,58.80%,"14:22 ET"
QQQ,370.55,Put,410,2023-12-15,65,40.01,40.14,40.28,40.18,5001,861,-22,18.71%,"15:18 ET"
TLT,88.3,Put,98,2023-10-20,9,9.8,9.85,9.9,9.85,2094,159,-21,34.64%,"15:02 ET"
TLT,88.3,Call,95,2023-12-15,65,0.77,0.78,0.79,0.77,2273,33310,-21,18.48%,"15:11 ET"
TLT,88.3,Put,88.5,2023-10-20,9,1.22,1.23,1.24,1.23,605,4949,-21,19.78%,"15:13 ET"
SPY,435.79,Put,398,2023-11-17,37,1.1,1.11,1.11,1.11,657,5108,-21,21.38%,"15:07 ET"
SPY,435.79,Call,427,2023-10-27,16,11.43,11.47,11.51,11.42,500,1718,-19,17.00%,"14:59 ET"
XLE,87.55,Call,86,2023-10-13,2,1.69,1.73,1.76,1.68,508,493,-19,31.24%,"14:42 ET"
TLT,88.3,Call,85,2023-11-03,23,4,4.03,4.05,4.03,692,2485,-19,21.66%,"15:16 ET"
SQQQ,18.47,Call,30,2023-11-17,37,0.13,0.14,0.14,0.15,722,841,-19,89.62%,"13:20 ET"
XLU,59.53,Put,58,2024-03-15,156,2.09,2.13,2.17,2.36,2228,541,-19,20.38%,"13:40 ET"
QQQ,370.55,Put,327,2023-10-20,9,0.11,0.11,0.12,0.14,2036,10640,-18,36.85%,"14:11 ET"
XBI,71.24,Call,75,2023-11-17,37,1.07,1.09,1.11,1.1,2049,19386,-18,26.20%,"15:11 ET"
VXX,22.21,Call,25,2023-10-20,9,0.39,0.41,0.42,0.4,583,35403,-18,85.36%,"15:13 ET"
UNG,7.91,Call,7,2023-10-13,2,0.87,0.89,0.9,0.88,796,10789,-18,106.18%,"15:16 ET"
SLV,20.19,Put,18.5,2023-11-10,30,0.09,0.1,0.1,0.11,515,120,-17,27.71%,"15:01 ET"
GLD,173.84,Call,178,2023-10-20,9,0.35,0.36,0.36,0.34,638,8368,-17,14.78%,"14:29 ET"
QQQ,370.55,Put,360,2023-10-18,7,0.95,0.96,0.97,0.97,1569,4162,-17,21.01%,"15:16 ET"
IWM,175.35,Put,165,2023-12-29,79,2.66,2.68,2.69,2.35,2000,10630,-17,22.20%,"09:51 ET"
IWM,175.35,Put,187,2023-10-20,9,11.73,11.79,11.84,11.71,7160,1044,-17,23.12%,"14:53 ET"
VXX,22.21,Put,18,2023-12-15,65,0.43,0.45,0.46,0.47,2082,20086,-16,57.93%,"11:45 ET"
SPY,435.79,Put,420,2023-12-29,79,6.42,6.44,6.45,6.49,4170,7709,-16,17.47%,"14:58 ET"
QQQ,370.55,Call,480,2024-06-21,254,1.24,1.26,1.27,1.33,1000,740,-16,16.56%,"09:59 ET"
MSOS,7.01,Call,14,2024-01-19,100,0.22,0.23,0.24,0.22,910,7532,-15,99.02%,"14:15 ET"
TBT,39.27,Put,35,2023-11-17,37,0.43,0.45,0.46,0.4,1002,389,-15,40.75%,"14:15 ET"
INDA,44.67,Call,43,2023-10-20,9,1.7,1.78,1.85,1.75,649,1274,-14,18.04%,"15:15 ET"
USO,75.71,Put,75,2024-01-19,100,4.95,5,5.05,5,691,9118,-14,36.98%,"13:18 ET"
XLI,103.49,Put,100,2023-12-15,65,1.47,1.48,1.5,1.49,1655,4739,-14,18.28%,"15:17 ET"
SPY,435.79,Put,416,2023-11-17,37,2.61,2.62,2.63,2.6,1428,7048,-13,17.88%,"15:02 ET"
SPY,435.79,Put,426,2023-10-17,6,0.69,0.7,0.7,0.71,1800,427,-13,16.18%,"15:07 ET"
XLE,87.55,Put,86.5,2023-10-13,2,0.34,0.35,0.35,0.33,2719,998,-13,28.13%,"14:57 ET"
IWM,175.35,Put,169,2023-10-20,9,0.46,0.46,0.47,0.45,1863,7710,-12,22.47%,"15:05 ET"
XLE,87.55,Put,85,2023-12-15,65,2.27,2.28,2.29,2.38,2146,4733,-12,24.83%,"14:09 ET"
XLF,33.33,Put,35,2023-10-20,9,1.72,1.73,1.75,1.74,5344,4554,-12,20.45%,"15:18 ET"
HYG,73.19,Call,73,2023-11-17,37,0.78,0.82,0.85,0.86,10100,31567,-12,6.39%,"11:55 ET"
LQD,101.82,Call,106,2023-11-17,37,0.18,0.2,0.21,0.22,501,4319,-12,9.90%,"11:43 ET"
