Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,352.01,Put,295,2023-06-16,14,0.12,0.13,0.14,0.12,2095,55147,-202,41.03%,2023-06-01
LABU,6.42,Call,5.5,2023-06-02,0,0.87,0.94,1,0.93,4231,4924,-201,172.97%,2023-06-01
IWM,175.65,Put,177,2023-06-16,14,3.53,3.55,3.57,3.67,4774,10966,-201,21.36%,2023-06-01
QQQ,352.01,Call,360,2023-06-06,4,0.63,0.64,0.65,0.65,1636,2909,-197,20.96%,2023-06-01
KRE,39.76,Put,39.5,2023-06-02,0,0.11,0.21,0.31,0.24,1021,1332,-195,43.28%,2023-06-01
XLE,77.54,Put,87,2023-06-16,14,8.85,9.35,9.85,9.2,2057,857,-191,48.34%,2023-06-01
ARKK,41.11,Call,41,2023-06-02,0,0.45,0.46,0.48,0.45,4693,5476,-191,45.77%,2023-06-01
SOXL,22.16,Put,22.5,2023-06-02,0,0.75,0.78,0.8,0.8,2055,1121,-189,133.24%,2023-06-01
IWM,175.65,Put,160,2023-06-16,14,0.22,0.23,0.23,0.22,8048,107169,-189,29.90%,2023-06-01
SPY,421.82,Put,401,2023-06-16,14,0.73,0.74,0.74,0.75,1927,23161,-186,20.29%,2023-06-01
QQQ,352.01,Call,357,2023-06-30,28,5.45,5.48,5.51,5.15,622,1297,-186,18.44%,2023-06-01
XLE,77.54,Put,76,2023-06-16,14,0.97,1.1,1.22,1.08,796,76102,-186,29.26%,2023-06-01
SPY,421.82,Put,419,2023-06-30,28,4.77,4.8,4.82,4.8,2814,2284,-185,14.07%,2023-06-01
SPY,421.82,Put,420,2023-06-23,21,4.34,4.36,4.38,4.41,2379,3315,-182,13.79%,2023-06-01
IWM,175.65,Put,175,2023-06-09,7,1.78,1.8,1.81,1.92,1396,1479,-180,22.21%,2023-06-01
SPY,421.82,Put,360,2023-09-15,105,2.49,2.51,2.53,2.59,1443,43342,-180,24.81%,2023-06-01
QQQ,352.01,Put,290,2023-06-16,14,0.1,0.11,0.12,0.11,2851,148141,-176,43.95%,2023-06-01
QQQ,352.01,Call,356,2023-06-09,7,2.43,2.46,2.48,2.31,1086,1372,-173,20.63%,2023-06-01
SPY,421.82,Put,409,2023-06-16,14,1.34,1.35,1.36,1.34,3465,11917,-173,17.53%,2023-06-01
QQQ,352.01,Call,355,2023-06-30,28,6.42,6.45,6.48,6.5,9277,2650,-172,18.74%,2023-06-01
SPY,421.82,Call,425,2023-07-21,49,7.11,7.14,7.16,7.15,3100,25807,-167,12.12%,2023-06-01
SPY,421.82,Call,450,2023-09-15,105,2.88,2.94,2.99,2.82,567,14553,-163,11.69%,2023-06-01
KRE,39.76,Put,40,2023-06-02,0,0.32,0.42,0.51,0.43,730,11999,-161,35.75%,2023-06-01
SPXS,16.44,Call,17,2023-06-16,14,0.33,0.35,0.36,0.37,876,15142,-157,43.96%,2023-06-01
KWEB,26.19,Call,30,2024-01-19,231,2.08,2.13,2.18,2.14,522,22116,-156,38.49%,2023-06-01
SPY,421.82,Call,431,2023-06-08,6,0.21,0.22,0.22,0.21,743,478,-156,11.37%,2023-06-01
SPY,421.82,Put,360,2023-06-16,14,0.16,0.17,0.17,0.16,1320,112929,-155,37.84%,2023-06-01
QQQ,352.01,Put,305,2023-06-16,14,0.16,0.18,0.19,0.18,520,62329,-154,36.36%,2023-06-01
SPY,421.82,Put,420,2023-07-07,35,5.7,5.72,5.73,5.67,1358,1654,-152,14.01%,2023-06-01
SPY,421.82,Put,414,2023-06-05,3,0.17,0.18,0.18,0.17,4765,1271,-152,14.26%,2023-06-01
QQQ,352.01,Put,280,2023-12-15,196,4.41,4.44,4.47,4.53,703,41638,-152,30.46%,2023-06-01
SPY,421.82,Put,417,2023-06-02,0,0.16,0.17,0.17,0.16,81384,14574,-148,16.87%,2023-06-01
SPY,421.82,Put,410,2023-10-20,140,10.79,10.84,10.88,10.88,763,20299,-146,17.75%,2023-06-01
BOIL,2.33,Call,2,2023-06-02,0,0.3,0.32,0.35,0.3,1705,2064,-144,264.01%,2023-06-01
SLV,21.95,Call,21,2023-06-02,0,0.94,0.95,0.96,0.95,874,1679,-142,46.93%,2023-06-01
TLT,103.12,Call,115,2023-08-18,77,0.44,0.45,0.46,0.44,10377,3074,-141,17.76%,2023-06-01
SPY,421.82,Put,390,2023-09-29,119,5.92,5.95,5.98,5.94,1395,18857,-140,20.39%,2023-06-01
SPY,421.82,Put,419,2023-06-08,6,1.33,1.34,1.34,1.32,4293,1727,-140,11.97%,2023-06-01
SQQQ,22.22,Call,23,2023-07-07,35,1.18,1.25,1.32,1.26,1652,1484,-139,56.74%,2023-06-01
SPY,421.82,Put,403,2023-06-30,28,1.84,1.86,1.87,1.99,1015,2318,-138,18.11%,2023-06-01
SPY,421.82,Put,389,2023-06-23,21,0.57,0.58,0.59,0.6,634,1081,-137,22.42%,2023-06-01
SPY,421.82,Put,406,2023-06-16,14,1.05,1.06,1.06,1.05,1608,13478,-136,18.50%,2023-06-01
SPY,421.82,Put,410,2023-06-30,28,2.74,2.75,2.76,2.73,4967,27868,-136,16.30%,2023-06-01
KRE,39.76,Put,35,2023-06-16,14,0.15,0.16,0.18,0.15,3805,34101,-135,48.90%,2023-06-01
SQQQ,22.22,Call,23,2023-09-15,105,2.7,2.74,2.78,2.78,671,975,-135,63.71%,2023-06-01
SPY,421.82,Call,442,2023-07-21,49,1.13,1.14,1.15,1.15,697,4771,-135,10.27%,2023-06-01
SPY,421.82,Put,419,2023-08-18,77,8.89,8.93,8.96,8.94,501,2968,-134,15.32%,2023-06-01
SPY,421.82,Put,406,2023-07-21,49,3.73,3.75,3.76,3.71,1516,13744,-134,17.16%,2023-06-01
QQQ,352.01,Put,312,2023-09-15,105,4.27,4.3,4.32,4.4,2483,71019,-131,26.28%,2023-06-01
TQQQ,36.01,Put,34,2023-06-16,14,0.89,0.9,0.91,0.9,801,1447,-131,63.73%,2023-06-01
SPY,421.82,Put,422,2023-07-21,49,7.67,7.69,7.71,7.68,3193,4150,-126,13.99%,2023-06-01
QQQ,352.01,Put,328,2023-06-16,14,0.56,0.58,0.59,0.58,1066,22233,-124,25.71%,2023-06-01
KWEB,26.19,Call,28,2023-06-16,14,0.29,0.3,0.3,0.29,16575,15498,-122,43.11%,2023-06-01
SLV,21.95,Call,21,2023-06-16,14,1.11,1.12,1.13,1.1,957,17212,-122,27.83%,2023-06-01
QQQ,352.01,Put,320,2023-08-18,77,3.78,3.8,3.82,3.82,1045,11270,-117,25.29%,2023-06-01
SPY,421.82,Call,430,2023-08-18,77,7.94,7.97,7.99,7.78,1463,36199,-116,12.78%,2023-06-01
QQQ,352.01,Put,320,2023-06-09,7,0.09,0.1,0.1,0.11,690,3590,-115,32.84%,2023-06-01
SPY,421.82,Put,350,2023-09-15,105,2.01,2.03,2.04,2.05,555,37382,-112,26.41%,2023-06-01
SPY,421.82,Put,399,2023-07-21,49,2.78,2.8,2.81,2.87,886,24832,-112,18.55%,2023-06-01
QQQ,352.01,Call,358,2023-06-09,7,1.78,1.8,1.82,1.81,1063,1278,-110,20.56%,2023-06-01
SPY,421.82,Call,442,2023-06-16,14,0.09,0.1,0.11,0.11,1958,9378,-109,12.12%,2023-06-01
SPY,421.82,Put,362,2023-06-16,14,0.16,0.17,0.17,0.18,3475,14066,-108,36.86%,2023-06-01
SPY,421.82,Put,340,2023-07-21,49,0.46,0.47,0.48,0.48,23816,39815,-106,31.73%,2023-06-01
TQQQ,36.01,Call,32,2023-06-16,14,4.45,4.5,4.55,4.35,555,5988,-105,67.07%,2023-06-01
IWM,175.65,Call,186,2023-06-16,14,0.18,0.19,0.19,0.18,1584,10372,-104,18.65%,2023-06-01
SPY,421.82,Put,407,2023-06-16,14,1.14,1.15,1.15,1.17,1779,18484,-104,18.22%,2023-06-01
SPY,421.82,Call,430,2023-06-23,21,1.55,1.56,1.57,1.5,1579,4601,-103,10.45%,2023-06-01
SPY,421.82,Put,385,2024-06-21,385,14.86,15.31,15.76,15.4,737,7828,-103,21.49%,2023-06-01
DIA,330.94,Put,330,2023-06-02,0,0.51,0.52,0.53,0.54,955,657,-103,13.47%,2023-06-01
SPY,421.82,Call,421,2023-06-05,3,2.45,2.48,2.5,2.51,19662,2209,-103,12.92%,2023-06-01
ARKK,41.11,Call,41.5,2023-06-02,0,0.21,0.23,0.25,0.23,882,1582,-101,45.86%,2023-06-01
SPY,421.82,Put,422,2023-08-18,77,9.88,9.93,9.97,9.9,1136,1979,-98,14.78%,2023-06-01
SPY,421.82,Put,395,2023-07-21,49,2.36,2.38,2.4,2.41,1740,65841,-98,19.34%,2023-06-01
QQQ,352.01,Put,350,2023-06-30,28,5.89,5.93,5.96,5.93,4254,7164,-98,18.99%,2023-06-01
QQQ,352.01,Put,320,2023-07-21,49,1.99,2.01,2.02,2,5918,37525,-98,24.83%,2023-06-01
NUGT,39.92,Put,40,2023-06-02,0,0.65,0.7,0.75,0.75,668,1019,-95,85.90%,2023-06-01
SLV,21.95,Call,25,2023-09-15,105,0.5,0.51,0.51,0.51,730,117097,-94,29.70%,2023-06-01
QQQ,352.01,Put,336,2023-09-15,105,8.49,8.52,8.55,8.82,917,1407,-94,22.75%,2023-06-01
SPY,421.82,Put,420,2023-06-09,7,1.82,1.83,1.84,1.83,19527,13272,-94,11.80%,2023-06-01
SLV,21.95,Put,21.5,2023-06-30,28,0.4,0.41,0.41,0.41,1023,3845,-93,26.63%,2023-06-01
LABU,6.42,Put,6,2023-06-16,14,0.28,0.29,0.29,0.29,1521,5721,-91,98.07%,2023-06-01
SOXL,22.16,Call,20.5,2023-06-02,0,1.72,1.76,1.8,1.75,613,749,-91,129.55%,2023-06-01
IWM,175.65,Call,195,2023-07-21,49,0.24,0.25,0.25,0.25,695,7779,-91,16.63%,2023-06-01
SQQQ,22.22,Call,27,2023-06-16,14,0.16,0.17,0.17,0.16,2182,20600,-90,75.32%,2023-06-01
UVXY,2.79,Put,4,2023-06-02,0,1.15,1.21,1.26,1.19,1127,1740,-89,561.05%,2023-06-01
SPY,421.82,Put,398,2023-08-18,77,4.52,4.54,4.56,4.59,659,1516,-89,18.97%,2023-06-01
SOXL,22.16,Put,23,2023-06-02,0,1.09,1.12,1.15,1.15,747,1311,-89,138.23%,2023-06-01
QQQ,352.01,Put,350,2023-08-18,77,10.64,10.67,10.7,10.65,1789,3482,-87,20.53%,2023-06-01
SPY,421.82,Put,418,2023-06-23,21,3.69,3.72,3.74,3.88,3215,3177,-85,14.23%,2023-06-01
TQQQ,36.01,Call,40,2023-06-16,14,0.4,0.42,0.43,0.41,3229,12597,-85,57.28%,2023-06-01
QQQ,352.01,Put,337,2023-07-21,49,4.37,4.4,4.42,4.4,565,3083,-83,21.73%,2023-06-01
QQQ,352.01,Call,352,2023-06-16,14,6.21,6.25,6.28,6.29,5932,5350,-83,21.60%,2023-06-01
KWEB,26.19,Call,27,2023-06-16,14,0.54,0.55,0.57,0.57,2778,4870,-82,43.29%,2023-06-01
SPY,421.82,Put,414,2023-06-06,4,0.27,0.28,0.28,0.27,3676,3451,-82,13.89%,2023-06-01
TQQQ,36.01,Put,28,2023-06-16,14,0.11,0.11,0.12,0.12,513,3852,-82,81.30%,2023-06-01
QQQ,352.01,Put,315,2023-06-16,14,0.26,0.28,0.29,0.27,844,118637,-81,31.42%,2023-06-01
QQQ,352.01,Call,335,2023-06-09,7,18.07,18.21,18.35,17.39,1160,9451,-78,31.44%,2023-06-01
SPY,421.82,Put,407,2023-08-18,77,5.98,6,6.02,6.02,1470,3222,-78,17.42%,2023-06-01
TZA,32.67,Call,32.5,2023-06-02,0,0.55,0.58,0.61,0.59,534,526,-74,73.83%,2023-06-01
QQQ,352.01,Call,340,2023-06-02,0,12.45,12.59,12.73,11.8,1643,4822,-73,55.16%,2023-06-01
SPY,421.82,Put,400,2023-06-23,21,1.04,1.05,1.06,1.05,1955,5327,-73,19.08%,2023-06-01
XBI,85.08,Call,84,2023-06-02,0,1.29,1.37,1.45,1.38,3424,1528,-72,40.15%,2023-06-01
SPY,421.82,Put,414,2023-06-09,7,0.69,0.7,0.71,0.69,3592,6344,-71,14.08%,2023-06-01
QQQ,352.01,Put,347,2023-06-16,14,3.15,3.18,3.2,3.43,3688,1869,-71,20.18%,2023-06-01
SPY,421.82,Call,420,2023-06-08,6,4.11,4.13,4.15,4.15,7645,2004,-70,13.97%,2023-06-01
TNA,29.66,Put,30,2023-06-02,0,0.6,0.63,0.66,0.65,624,1339,-69,74.77%,2023-06-01
VXX,32.49,Put,33,2023-06-02,0,0.72,0.78,0.85,0.73,6510,3910,-68,63.42%,2023-06-01
GLD,183.76,Put,178,2023-06-16,14,0.37,0.38,0.39,0.38,512,6244,-67,15.62%,2023-06-01
SPY,421.82,Put,416,2023-06-05,3,0.28,0.29,0.29,0.29,10382,1446,-67,13.19%,2023-06-01
HYG,74.2,Put,76,2023-06-16,14,1.72,1.77,1.81,1.8,20051,16039,-67,5.33%,2023-06-01
IWM,175.65,Put,160,2023-06-30,28,0.59,0.6,0.6,0.62,1133,32684,-65,27.03%,2023-06-01
SPY,421.82,Put,423,2023-06-09,7,2.98,3.01,3.03,3.02,3603,2167,-65,10.82%,2023-06-01
SPY,421.82,Put,418,2023-06-08,6,1.1,1.11,1.11,1.09,3900,371,-65,12.34%,2023-06-01
UVXY,2.79,Put,5,2023-06-02,0,2.16,2.26,2.35,2.2,606,757,-65,"1,039.23%",2023-06-01
SPY,421.82,Call,413,2023-06-16,14,11.22,11.49,11.76,11.13,743,15085,-65,17.19%,2023-06-01
IWM,175.65,Put,178,2023-06-16,14,4.1,4.13,4.15,4.09,529,15800,-64,21.19%,2023-06-01
XLF,32.1,Call,34,2024-06-21,385,2.12,2.3,2.48,2.14,912,5233,-64,19.38%,2023-06-01
TLT,103.12,Put,101,2023-06-16,14,0.48,0.5,0.51,0.5,1266,6818,-64,16.54%,2023-06-01
EWJ,60.83,Call,61,2023-06-16,14,0.45,0.53,0.6,0.55,3369,26546,-62,12.36%,2023-06-01
SPY,421.82,Put,300,2023-08-18,77,0.47,0.48,0.49,0.48,2212,34905,-61,37.55%,2023-06-01
SPY,421.82,Call,445,2023-06-30,28,0.18,0.19,0.19,0.18,631,6149,-60,10.25%,2023-06-01
SPY,421.82,Put,320,2023-10-20,140,1.78,1.8,1.82,1.86,665,4146,-60,30.30%,2023-06-01
FXI,26.63,Put,25.5,2023-06-09,7,0.13,0.15,0.17,0.13,10003,10282,-60,35.41%,2023-06-01
SPY,421.82,Put,412,2023-06-06,4,0.18,0.19,0.19,0.22,1750,1543,-59,15.06%,2023-06-01
XLF,32.1,Put,31,2023-07-21,49,0.46,0.48,0.49,0.49,1538,16312,-58,21.54%,2023-06-01
SPY,421.82,Put,422,2023-06-16,14,4.5,4.52,4.54,4.49,13997,9602,-57,14.19%,2023-06-01
SPY,421.82,Put,350,2023-08-18,77,1.21,1.22,1.23,1.22,634,22653,-57,27.28%,2023-06-01
SPY,421.82,Put,411,2023-06-06,4,0.15,0.16,0.16,0.15,1015,1503,-57,15.53%,2023-06-01
QQQ,352.01,Put,343,2023-06-05,3,0.21,0.22,0.23,0.21,8026,1392,-56,20.06%,2023-06-01
GLD,183.76,Call,189,2023-06-23,21,0.94,0.96,0.97,0.97,799,954,-55,15.10%,2023-06-01
QQQ,352.01,Call,355,2023-09-15,105,16.41,16.44,16.47,15.99,907,8241,-55,20.71%,2023-06-01
IWM,175.65,Call,185,2023-06-30,28,0.61,0.62,0.63,0.59,1032,11064,-54,16.76%,2023-06-01
QQQ,352.01,Call,351,2023-06-07,5,4.06,4.11,4.15,4.02,1840,541,-52,21.08%,2023-06-01
QQQ,352.01,Call,349,2023-06-16,14,8.02,8.08,8.14,7.54,4371,5660,-52,22.33%,2023-06-01
KRE,39.76,Put,35,2023-07-21,49,0.74,0.79,0.84,0.79,6191,15032,-52,46.11%,2023-06-01
QQQ,352.01,Call,370,2024-01-19,231,19.71,19.79,19.87,20.16,762,17780,-51,20.54%,2023-06-01
IWM,175.65,Put,174,2023-07-21,49,4.11,4.13,4.14,4.23,1035,6563,-51,20.80%,2023-06-01
SPY,421.82,Put,422,2023-06-30,28,5.84,5.87,5.89,5.89,3645,1096,-51,13.49%,2023-06-01
TQQQ,36.01,Call,45,2024-01-19,231,3.35,3.45,3.55,3.6,1238,6056,-48,52.75%,2023-06-01
QQQ,352.01,Put,325,2023-07-21,49,2.5,2.52,2.54,2.52,2843,27494,-48,23.91%,2023-06-01
SPY,421.82,Put,422,2023-06-09,7,2.54,2.55,2.57,2.54,10236,3355,-48,11.04%,2023-06-01
QQQ,352.01,Put,353,2023-06-05,3,2.6,2.64,2.68,2.63,1104,829,-47,16.96%,2023-06-01
QQQ,352.01,Call,355,2023-06-16,14,4.66,4.68,4.7,4.69,7379,36214,-47,21.04%,2023-06-01
DIA,330.94,Put,330,2023-06-16,14,2.73,2.76,2.78,2.95,1083,4532,-46,12.97%,2023-06-01
SPY,421.82,Call,424,2023-07-21,49,7.72,7.74,7.76,7.56,574,5750,-45,12.29%,2023-06-01
SPY,421.82,Call,400,2023-07-21,49,26.02,26.31,26.6,26.21,1217,16530,-45,16.23%,2023-06-01
SPY,421.82,Put,418,2023-08-18,77,8.59,8.63,8.66,8.86,1936,4508,-45,15.47%,2023-06-01
SPY,421.82,Put,400,2023-06-30,28,1.57,1.58,1.59,1.57,13613,44562,-44,18.84%,2023-06-01
SQQQ,22.22,Put,25,2023-06-02,0,2.7,2.77,2.84,2.72,728,2701,-43,155.81%,2023-06-01
SPY,421.82,Call,427,2023-06-30,28,3.36,3.39,3.41,3.39,1961,4062,-43,11.01%,2023-06-01
IWM,175.65,Call,190,2023-09-15,105,2.24,2.26,2.28,2.24,6393,44293,-43,17.18%,2023-06-01
QQQ,352.01,Call,336,2023-06-09,7,17.06,17.22,17.38,16.33,512,2884,-42,30.21%,2023-06-01
SPY,421.82,Put,395,2023-06-09,7,0.13,0.14,0.14,0.13,987,11410,-42,24.42%,2023-06-01
SPY,421.82,Put,365,2023-06-23,21,0.25,0.26,0.26,0.26,568,1379,-41,30.87%,2023-06-01
SPY,421.82,Call,420,2023-10-20,140,20.4,20.58,20.76,20.58,642,8069,-41,15.95%,2023-06-01
GLD,183.76,Put,180,2023-06-16,14,0.71,0.73,0.74,0.72,1165,33172,-41,15.34%,2023-06-01
VXX,32.49,Put,34,2023-06-16,14,2.32,2.47,2.61,2.34,2595,4526,-40,57.91%,2023-06-01
SPY,421.82,Put,430,2023-07-21,49,11.35,11.55,11.75,11.75,602,5448,-40,13.31%,2023-06-01
SPY,421.82,Put,310,2023-10-20,140,1.51,1.53,1.54,1.55,692,1954,-39,31.87%,2023-06-01
QQQ,352.01,Put,312,2023-07-21,49,1.38,1.39,1.4,1.4,847,2041,-39,26.39%,2023-06-01
ARKK,41.11,Call,42,2023-06-02,0,0.1,0.11,0.12,0.11,4643,4564,-39,47.45%,2023-06-01
SPY,421.82,Call,419,2023-08-18,77,14.73,14.85,14.96,14.22,700,4878,-37,14.60%,2023-06-01
QQQ,352.01,Put,335,2024-01-19,231,14.89,14.95,15.01,15.17,787,6053,-37,23.95%,2023-06-01
SPY,421.82,Put,365,2023-06-16,14,0.17,0.18,0.19,0.18,992,51990,-37,35.60%,2023-06-01
USO,62.55,Put,63,2023-06-02,0,0.8,0.84,0.88,0.82,5160,19659,-37,43.94%,2023-06-01
SPY,421.82,Put,405,2023-09-15,105,7.42,7.46,7.49,7.46,1412,32187,-36,17.84%,2023-06-01
XHB,69.84,Put,70,2023-07-21,49,2.33,2.49,2.64,2.5,2217,2128,-36,25.72%,2023-06-01
XLE,77.54,Put,80,2024-01-19,231,7.35,7.6,7.85,7.55,754,22144,-36,26.93%,2023-06-01
QQQ,352.01,Call,346,2023-06-07,5,7.53,7.65,7.76,7.02,504,222,-35,22.96%,2023-06-01
SPY,421.82,Call,445,2024-01-19,231,13.56,13.65,13.73,13.45,648,10903,-35,14.24%,2023-06-01
VXX,32.49,Put,31,2023-06-16,14,0.5,0.59,0.67,0.55,2264,5357,-34,46.94%,2023-06-01
SPY,421.82,Put,385,2023-08-18,77,3.04,3.05,3.07,3.11,768,13100,-34,21.13%,2023-06-01
KRE,39.76,Put,39,2023-06-09,7,0.48,0.56,0.64,0.55,1141,449,-32,40.56%,2023-06-01
SPXS,16.44,Call,16.5,2023-06-09,7,0.3,0.32,0.34,0.32,1273,352,-32,37.78%,2023-06-01
SQQQ,22.22,Call,27,2023-06-23,21,0.22,0.25,0.27,0.25,2137,2655,-32,69.56%,2023-06-01
QQQ,352.01,Call,345,2023-07-21,49,15.59,15.68,15.76,14.7,13459,19683,-32,20.19%,2023-06-01
SPY,421.82,Put,425,2023-06-30,28,7.18,7.23,7.27,7.45,858,3749,-32,12.93%,2023-06-01
SPY,421.82,Put,412.5,2023-06-23,21,2.42,2.44,2.46,2.69,629,2847,-31,15.61%,2023-06-01
QQQ,352.01,Call,357,2023-06-05,3,0.89,0.91,0.92,0.88,751,297,-31,20.73%,2023-06-01
QQQ,352.01,Call,325,2024-01-19,231,48.31,48.55,48.78,48.26,952,5623,-31,24.97%,2023-06-01
SMH,146.5,Call,150,2023-06-16,14,2.15,2.18,2.21,2.18,1155,3320,-31,31.05%,2023-06-01
SPY,421.82,Put,398,2023-07-21,49,2.67,2.69,2.7,2.8,3049,25605,-31,18.75%,2023-06-01
SPY,421.82,Put,412,2023-06-08,6,0.39,0.4,0.4,0.4,1182,296,-30,14.97%,2023-06-01
XLF,32.1,Call,34,2024-01-19,231,1.29,1.38,1.47,1.34,670,52986,-29,18.33%,2023-06-01
SPY,421.82,Put,419,2023-07-07,35,5.36,5.39,5.42,5.6,1309,359,-29,14.21%,2023-06-01
VXX,32.49,Call,45,2023-06-16,14,0.16,0.19,0.22,0.16,2316,3191,-29,100.94%,2023-06-01
UNG,5.94,Call,10,2024-01-19,231,0.57,0.6,0.63,0.59,1339,17869,-28,79.47%,2023-06-01
XOP,118.97,Put,115,2023-06-16,14,2,2.05,2.11,2.09,1713,10830,-28,41.35%,2023-06-01
SPY,421.82,Put,376,2023-06-16,14,0.23,0.24,0.24,0.26,2698,11425,-28,30.55%,2023-06-01
SPY,421.82,Put,414,2023-08-18,77,7.51,7.55,7.58,7.75,2125,3473,-27,16.18%,2023-06-01
XLE,77.54,Put,77,2023-06-16,14,1.3,1.46,1.63,1.46,2395,39596,-27,28.67%,2023-06-01
SQQQ,22.22,Put,26.5,2023-06-02,0,4.2,4.28,4.35,4.21,1716,2279,-26,218.65%,2023-06-01
TQQQ,36.01,Put,16,2024-01-19,231,0.93,0.98,1.02,1,519,2874,-26,91.03%,2023-06-01
SPY,421.82,Put,424,2023-06-13,11,4,4.03,4.06,4.5,1215,246,-25,10.38%,2023-06-01
UVXY,2.79,Call,2.5,2023-06-02,0,0.29,0.3,0.3,0.3,3804,4518,-25,160.51%,2023-06-01
SPY,421.82,Put,377,2023-06-16,14,0.24,0.25,0.25,0.27,790,10662,-24,30.16%,2023-06-01
SOXS,11.66,Call,18,2023-06-30,28,0.1,0.15,0.2,0.17,506,662,-23,112.66%,2023-06-01
SPY,421.82,Put,423,2023-07-21,49,8.06,8.09,8.11,8.31,757,2335,-23,13.85%,2023-06-01
IWM,175.65,Put,166,2023-06-30,28,1.19,1.2,1.21,1.28,1098,8071,-23,24.27%,2023-06-01
SPY,421.82,Call,412,2023-06-01,0,9.89,10.14,10.38,9.96,1253,3563,-23,26.52%,2023-06-01
TLT,103.12,Call,102,2023-06-09,7,1.62,1.65,1.68,1.6,1322,553,-23,16.93%,2023-06-01
SPY,421.82,Call,421,2023-07-21,49,9.61,9.64,9.67,9.39,1338,6600,-23,12.83%,2023-06-01
IWM,175.65,Put,176,2023-06-05,3,1.32,1.34,1.35,1.45,1313,460,-22,18.49%,2023-06-01
SPY,421.82,Call,433,2023-06-16,14,0.66,0.67,0.67,0.67,700,4115,-22,11.56%,2023-06-01
QQQ,352.01,Put,352,2023-06-30,28,6.69,6.73,6.76,6.84,729,364,-22,18.62%,2023-06-01
XLF,32.1,Call,33,2023-09-15,105,0.93,0.99,1.04,1,829,21900,-21,18.54%,2023-06-01
ARKK,41.11,Put,41,2023-06-02,0,0.33,0.35,0.36,0.37,942,243,-21,46.99%,2023-06-01
IWM,175.65,Call,178,2023-06-09,7,0.89,0.9,0.91,0.94,958,1505,-21,18.43%,2023-06-01
EWZ,29.72,Call,30,2023-06-02,0,0.1,0.12,0.13,0.11,26313,70967,-21,36.21%,2023-06-01
SPY,421.82,Put,409,2023-08-18,77,6.38,6.4,6.43,6.4,1225,5953,-21,17.05%,2023-06-01
USO,62.55,Put,63,2023-06-16,14,2.14,2.21,2.28,1.96,5036,21082,-21,41.50%,2023-06-01
SPY,421.82,Put,425,2023-06-16,14,5.96,6.07,6.18,6,1116,11868,-20,13.67%,2023-06-01
KRE,39.76,Call,43,2023-06-16,14,0.22,0.26,0.3,0.25,5184,28877,-20,38.82%,2023-06-01
SPY,421.82,Call,411,2023-06-02,0,10.93,11.25,11.58,10.68,528,4351,-20,39.03%,2023-06-01
SPY,421.82,Call,448,2023-07-21,49,0.52,0.53,0.53,0.51,529,4498,-20,10.18%,2023-06-01
UVXY,2.79,Call,9,2023-09-15,105,0.1,0.12,0.13,0.13,789,8678,-20,150.65%,2023-06-01
KRE,39.76,Call,48,2023-07-21,49,0.11,0.13,0.15,0.14,532,37163,-19,32.85%,2023-06-01
QQQ,352.01,Call,356,2023-06-06,4,1.48,1.51,1.53,1.54,644,480,-19,20.57%,2023-06-01
QQQ,352.01,Put,318,2023-07-21,49,1.81,1.83,1.84,1.81,1473,10726,-19,25.14%,2023-06-01
QQQ,352.01,Call,385,2023-12-15,196,10.77,10.82,10.86,10.45,1753,9300,-19,19.18%,2023-06-01
XLE,77.54,Call,84,2023-06-16,14,0.13,0.18,0.22,0.16,5603,9174,-19,28.70%,2023-06-01
TQQQ,36.01,Put,36,2023-06-02,0,0.51,0.54,0.56,0.55,5294,3326,-18,74.62%,2023-06-01
SPXU,12.53,Call,12.5,2023-06-09,7,0.26,0.28,0.29,0.3,521,568,-18,36.93%,2023-06-01
QQQ,352.01,Put,315,2023-08-18,77,3.17,3.19,3.21,3.2,590,13826,-18,26.04%,2023-06-01
SQQQ,22.22,Call,21.5,2023-06-09,7,1.12,1.14,1.16,1.17,544,145,-17,59.14%,2023-06-01
LQD,107.6,Call,107.5,2023-06-02,0,0.31,0.37,0.42,0.35,1300,1034,-17,13.23%,2023-06-01
GLD,183.76,Call,199,2023-07-21,49,0.58,0.6,0.61,0.59,1521,1783,-17,15.93%,2023-06-01
TLT,103.12,Call,102,2023-07-21,49,3.15,3.18,3.2,3.2,1258,3785,-16,15.75%,2023-06-01
SPY,421.82,Put,378,2023-06-16,14,0.24,0.25,0.26,0.26,538,12640,-16,29.86%,2023-06-01
KRE,39.76,Put,40,2023-08-18,77,2.83,2.94,3.05,2.93,722,2928,-16,39.99%,2023-06-01
QQQ,352.01,Put,345,2023-06-06,4,0.56,0.57,0.58,0.57,1062,607,-15,19.34%,2023-06-01
LABU,6.42,Put,6,2023-06-09,7,0.16,0.17,0.18,0.18,1317,1890,-15,102.94%,2023-06-01
SPY,421.82,Put,381,2023-08-18,77,2.7,2.72,2.73,2.69,2086,3904,-15,21.79%,2023-06-01
SPY,421.82,Put,417,2023-07-21,49,6.05,6.08,6.11,6.07,3060,5282,-15,14.94%,2023-06-01
SPY,421.82,Put,415,2023-06-08,6,0.64,0.65,0.65,0.65,2524,567,-14,13.61%,2023-06-01
SPY,421.82,Call,425,2023-06-23,21,3.46,3.49,3.51,3.52,3106,3925,-14,11.25%,2023-06-01
