Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,452.41,Call,450,2023-08-18,22,8.43,8.44,8.45,8.47,2139,62626,-589,13.01%,"15:15 ET"
TQQQ,42.76,Put,44,2023-07-28,1,1.08,1.1,1.12,1.08,13076,5730,-589,70.18%,"15:16 ET"
QQQ,376.24,Call,392,2023-08-04,8,0.37,0.38,0.39,0.33,2129,4180,-586,17.69%,"15:09 ET"
QQQ,376.24,Call,387,2023-07-31,4,0.18,0.19,0.19,0.17,2342,5749,-584,15.39%,"15:15 ET"
SPY,452.41,Put,350,2023-09-15,50,0.29,0.3,0.3,0.28,1041,41086,-566,33.62%,"14:47 ET"
FNGS,33.83,Call,34,2023-08-18,22,0.85,0.93,1,0.87,727,1328,-551,25.60%,"14:57 ET"
SPY,452.41,Put,458,2023-08-04,8,5.27,5.28,5.28,5.23,9392,1876,-544,10.74%,"15:15 ET"
QQQ,376.24,Call,390,2023-08-18,22,2.13,2.14,2.15,2.14,4215,27389,-538,16.59%,"15:15 ET"
QQQ,376.24,Call,395,2023-08-18,22,1.17,1.18,1.19,1.18,10009,9808,-531,16.41%,"15:14 ET"
SPY,452.41,Put,446,2023-08-25,29,2.99,3,3,3.24,2193,1597,-530,12.89%,"15:00 ET"
IWM,193.51,Put,192,2023-08-18,22,2.24,2.26,2.27,2.28,2371,10940,-510,17.74%,"15:14 ET"
QQQ,376.24,Put,378,2023-07-28,1,2.1,2.12,2.13,2.19,40304,10095,-510,24.73%,"15:15 ET"
SPY,452.41,Put,442,2023-08-18,22,1.69,1.69,1.7,1.7,7458,17868,-501,13.77%,"15:14 ET"
QQQ,376.24,Put,367,2023-07-28,1,0.12,0.13,0.13,0.12,2987,10270,-478,32.52%,"15:15 ET"
SPY,452.41,Put,425,2023-10-20,85,3.77,3.78,3.79,3.88,3941,32300,-478,17.34%,"15:12 ET"
EWZ,33.12,Call,32,2023-09-15,50,2.3,2.31,2.32,2.49,611,15391,-477,33.69%,"13:56 ET"
GLD,180.53,Call,187,2023-08-18,22,0.37,0.38,0.38,0.38,640,4806,-467,11.96%,"15:15 ET"
SPY,452.41,Put,445,2023-11-17,113,8.61,8.63,8.64,8.73,2780,9642,-465,14.51%,"15:14 ET"
SQQQ,17.99,Call,18,2023-07-28,1,0.19,0.2,0.2,0.19,26359,18940,-461,76.66%,"15:16 ET"
SPY,452.41,Call,454,2023-08-18,22,5.75,5.76,5.77,5.76,3402,23161,-455,12.08%,"15:15 ET"
DIA,352.47,Put,351,2023-07-28,1,0.36,0.38,0.4,0.41,1831,2461,-453,17.24%,"15:14 ET"
QQQ,376.24,Call,385,2023-08-18,22,3.63,3.64,3.65,3.64,6335,52077,-449,16.90%,"15:14 ET"
SOXS,9,Call,9,2023-08-04,8,0.35,0.4,0.45,0.37,3573,726,-447,80.38%,"15:14 ET"
JETS,20.77,Put,20,2023-08-18,22,0.19,0.2,0.21,0.16,5001,17617,-435,27.10%,"12:56 ET"
HYG,74.89,Put,75,2023-07-28,1,0.18,0.21,0.24,0.17,9266,7157,-429,10.45%,"15:12 ET"
ARKK,46.89,Put,46,2023-08-04,8,0.6,0.62,0.64,0.65,1437,1275,-427,39.49%,"15:14 ET"
SPY,452.41,Put,456,2023-07-31,4,3.1,3.11,3.11,3.08,20900,2646,-426,9.96%,"15:15 ET"
SPY,452.41,Call,456,2023-08-01,5,1.23,1.23,1.24,1.24,7252,2130,-412,9.83%,"15:15 ET"
QQQ,376.24,Call,382,2023-08-18,22,4.83,4.84,4.85,4.84,1872,6308,-403,17.14%,"15:15 ET"
FXI,28.5,Call,28.5,2023-07-28,1,0.2,0.22,0.23,0.22,2219,9018,-403,31.47%,"15:12 ET"
SQQQ,17.99,Call,18.5,2023-08-04,8,0.33,0.34,0.34,0.35,3104,11453,-402,58.70%,"15:14 ET"
SPY,452.41,Put,456,2023-08-01,5,3.33,3.34,3.34,3.3,6972,1004,-396,10.21%,"15:15 ET"
QQQ,376.24,Put,377,2023-08-04,8,3.69,3.71,3.72,3.76,4422,3480,-392,18.72%,"15:14 ET"
SPY,452.41,Put,444,2023-07-28,1,0.1,0.11,0.11,0.11,6708,45952,-383,24.78%,"15:15 ET"
SPY,452.41,Put,438,2023-09-15,50,3.33,3.34,3.35,3.36,4586,6385,-382,14.94%,"15:14 ET"
QQQ,376.24,Put,375,2023-08-04,8,2.91,2.92,2.93,2.91,15534,10458,-368,19.04%,"15:15 ET"
EEM,40.94,Call,41,2023-08-18,22,0.7,0.72,0.73,0.69,12539,55840,-367,16.47%,"14:38 ET"
SPY,452.41,Put,438,2023-08-25,29,1.78,1.79,1.79,1.8,6357,4611,-364,14.68%,"15:15 ET"
KRE,47.87,Call,47,2023-08-18,22,2.19,2.2,2.21,2.2,1596,26639,-354,33.89%,"15:01 ET"
QQQ,376.24,Put,325,2023-09-15,50,0.89,0.9,0.91,0.98,1325,30775,-352,27.12%,"15:03 ET"
QQQ,376.24,Call,378,2023-09-15,50,11.14,11.17,11.19,10.93,714,4114,-337,18.10%,"15:13 ET"
TLT,99.25,Put,99.5,2023-07-28,1,0.74,0.76,0.77,0.75,3206,4486,-332,25.84%,"15:13 ET"
SPY,452.41,Put,457,2023-07-31,4,3.75,3.8,3.84,3.75,32128,2928,-319,9.51%,"15:14 ET"
SQQQ,17.99,Call,17,2023-09-15,50,1.79,1.81,1.83,1.8,786,4533,-312,52.92%,"15:15 ET"
QQQ,376.24,Call,394,2023-08-18,22,1.32,1.34,1.35,1.34,3331,3786,-307,16.46%,"15:15 ET"
SPY,452.41,Call,465,2023-10-20,85,6.95,6.97,6.98,6.97,5581,19862,-307,11.45%,"15:15 ET"
HYG,74.89,Call,76,2023-09-15,50,0.22,0.24,0.25,0.22,10074,99309,-305,5.57%,"14:48 ET"
SPY,452.41,Put,430,2023-08-18,22,0.75,0.76,0.76,0.74,13037,124182,-300,16.91%,"15:15 ET"
UDOW,63.78,Call,70,2023-09-15,50,0.8,0.88,0.95,0.9,750,876,-295,27.92%,"14:29 ET"
SQQQ,17.99,Call,16.5,2023-08-04,8,1.41,1.42,1.44,1.51,2067,956,-293,55.83%,"15:12 ET"
SPY,452.41,Call,457,2023-07-31,4,0.66,0.67,0.67,0.67,20949,4019,-285,9.44%,"15:15 ET"
SPY,452.41,Call,476,2023-09-15,50,1.11,1.12,1.12,1.11,1455,2872,-283,10.09%,"15:14 ET"
QQQ,376.24,Call,400,2023-09-15,50,2.54,2.55,2.56,2.52,2794,29171,-282,16.18%,"15:14 ET"
SQQQ,17.99,Call,13,2023-08-25,29,4.75,4.85,4.95,5.05,1004,1274,-277,68.78%,"15:08 ET"
SPY,452.41,Call,448,2023-07-28,1,6,6.05,6.1,6.07,904,4664,-271,19.97%,"15:15 ET"
SPY,452.41,Call,465,2023-08-18,22,1.24,1.25,1.26,1.25,8138,16305,-270,10.43%,"15:15 ET"
SLV,22.12,Call,22,2023-07-28,1,0.22,0.23,0.23,0.23,1272,15425,-268,34.25%,"15:07 ET"
SPY,452.41,Put,455,2023-08-01,5,2.73,2.74,2.74,2.7,10025,1415,-268,10.29%,"15:15 ET"
SPXU,10.12,Call,10.5,2023-08-11,15,0.14,0.15,0.15,0.15,504,1527,-264,39.69%,"15:01 ET"
SPY,452.41,Call,444,2023-07-28,1,9.86,9.93,9.99,9.94,1239,3576,-259,25.04%,"15:14 ET"
SQQQ,17.99,Call,18,2023-08-11,15,0.68,0.7,0.72,0.74,2701,3450,-259,55.37%,"15:10 ET"
SQQQ,17.99,Call,16.5,2023-07-28,1,1.28,1.31,1.33,1.33,4800,1838,-259,112.74%,"15:14 ET"
QQQ,376.24,Put,360,2023-08-18,22,1.51,1.52,1.53,1.53,11716,43686,-255,20.44%,"15:15 ET"
QQQ,376.24,Call,386,2023-08-18,22,3.28,3.29,3.3,3.14,2129,2816,-252,16.82%,"15:11 ET"
SPXS,13.3,Call,13,2023-08-04,8,0.37,0.38,0.38,0.39,1331,1148,-251,35.20%,"15:11 ET"
FXI,28.5,Call,30.85,2023-09-15,50,0.41,0.42,0.43,0.43,2198,54418,-247,27.97%,"15:14 ET"
KRE,47.87,Call,50,2023-09-15,50,1.44,1.45,1.46,1.45,3343,11695,-240,30.90%,"15:12 ET"
TLT,99.25,Put,99,2023-07-28,1,0.47,0.48,0.49,0.5,7746,2674,-236,25.90%,"15:15 ET"
QQQ,376.24,Put,375,2023-08-11,15,4.01,4.03,4.05,4.2,1747,3518,-232,18.09%,"15:14 ET"
QQQ,376.24,Put,385,2023-09-15,50,12.3,12.37,12.43,13.02,2036,3002,-227,16.81%,"15:09 ET"
SPY,452.41,Put,457,2023-08-18,22,6,6.01,6.01,5.94,3118,1999,-227,10.55%,"15:15 ET"
SPY,452.41,Put,457,2023-08-01,5,3.94,3.99,4.03,3.98,7762,1752,-227,9.98%,"15:15 ET"
TLT,99.25,Call,104,2023-09-15,50,0.54,0.56,0.58,0.56,1714,15422,-226,13.99%,"15:14 ET"
XLE,85.44,Put,75,2023-10-20,85,0.73,0.74,0.74,0.74,1925,56410,-223,26.93%,"15:09 ET"
SLV,22.12,Call,30,2024-01-19,176,0.27,0.28,0.28,0.27,1103,78016,-220,31.56%,"14:55 ET"
IWM,193.51,Call,196,2023-08-04,8,1.28,1.29,1.3,1.22,1249,741,-219,17.73%,"15:13 ET"
QQQ,376.24,Put,345,2023-09-15,50,1.94,1.95,1.96,1.95,1216,9374,-217,22.95%,"15:14 ET"
DIA,352.47,Call,354,2023-07-28,1,0.9,0.94,0.97,0.8,621,1083,-215,15.48%,"15:11 ET"
SQQQ,17.99,Call,17,2023-08-18,22,1.32,1.34,1.35,1.34,3148,3454,-212,52.18%,"15:15 ET"
SPY,452.41,Call,458,2023-08-01,5,0.65,0.66,0.66,0.64,9042,1264,-212,9.71%,"15:15 ET"
QQQ,376.24,Call,385,2023-09-15,50,7.45,7.48,7.5,7.12,1848,14076,-206,17.28%,"15:09 ET"
TLT,99.25,Call,102,2023-08-18,22,0.38,0.39,0.4,0.38,5796,11842,-206,13.50%,"15:13 ET"
SPY,452.41,Put,439,2023-08-18,22,1.35,1.36,1.36,1.52,1097,1022,-205,14.50%,"15:07 ET"
SPY,452.41,Put,390,2023-08-18,22,0.19,0.2,0.2,0.19,510,37129,-203,29.58%,"15:00 ET"
GLD,180.53,Call,190,2023-08-25,29,0.28,0.29,0.29,0.29,1173,1726,-203,12.63%,"15:13 ET"
SPY,452.41,Put,437,2023-08-25,29,1.67,1.68,1.69,1.64,673,1278,-202,14.91%,"14:49 ET"
TLT,99.25,Call,102,2023-08-04,8,0.1,0.11,0.11,0.1,1441,1954,-201,14.71%,"15:01 ET"
SPY,452.41,Put,436,2023-09-15,50,3.06,3.07,3.07,3.33,941,11510,-199,15.32%,"15:07 ET"
IWM,193.51,Put,195,2023-08-18,22,3.48,3.5,3.51,3.5,4028,41123,-198,16.97%,"15:15 ET"
SPY,452.41,Put,315,2023-09-29,64,0.24,0.25,0.25,0.2,930,3624,-194,39.08%,"10:54 ET"
TQQQ,42.76,Put,46,2023-07-28,1,2.77,2.84,2.92,2.97,1240,2234,-194,91.19%,"15:11 ET"
SPY,452.41,Put,461,2023-08-04,8,7.49,7.56,7.62,7.6,1329,879,-194,10.57%,"15:14 ET"
IWM,193.51,Put,190,2023-08-04,8,0.68,0.69,0.69,0.73,2019,5768,-192,19.25%,"15:13 ET"
SPY,452.41,Call,456,2023-08-25,29,5.71,5.72,5.73,5.68,2462,3169,-192,12.07%,"15:15 ET"
IWM,193.51,Call,200,2023-08-07,11,0.42,0.43,0.44,0.42,2252,2173,-191,15.94%,"15:11 ET"
SPY,452.41,Put,445,2023-09-29,64,5.66,5.67,5.68,5.66,1055,12961,-190,13.92%,"15:14 ET"
SLV,22.12,Call,22.5,2023-08-18,22,0.35,0.36,0.36,0.36,771,1237,-189,22.83%,"15:13 ET"
IWM,193.51,Call,200,2023-08-18,22,1.22,1.23,1.24,1.16,4403,37439,-188,16.89%,"15:13 ET"
TLT,99.25,Call,104,2023-08-18,22,0.13,0.14,0.15,0.14,1272,28247,-187,14.05%,"15:13 ET"
SOXL,26.23,Put,26.5,2023-07-28,1,0.49,0.51,0.53,0.7,2480,1399,-186,95.51%,"15:09 ET"
SPY,452.41,Call,452,2023-08-11,15,5.84,5.85,5.86,5.7,1142,5358,-185,12.34%,"15:13 ET"
QQQ,376.24,Call,383,2023-08-18,22,4.4,4.41,4.42,4.33,11559,3985,-182,17.04%,"15:15 ET"
JETS,20.77,Call,20,2023-08-18,22,1.04,1.06,1.08,1.07,5022,10658,-180,23.16%,"14:41 ET"
SOXL,26.23,Put,26,2023-07-28,1,0.3,0.31,0.31,0.31,5882,3085,-180,97.85%,"15:15 ET"
BITO,15.46,Put,15.5,2023-07-28,1,0.13,0.16,0.18,0.18,2051,5830,-177,52.77%,"15:15 ET"
SPY,452.41,Put,439,2023-08-04,8,0.36,0.37,0.37,0.37,1144,3210,-174,16.07%,"15:14 ET"
QQQ,376.24,Put,371,2023-07-28,1,0.32,0.33,0.33,0.38,9010,5443,-174,28.75%,"15:14 ET"
SPY,452.41,Put,439,2023-08-11,15,0.85,0.86,0.86,0.87,656,1920,-174,14.93%,"15:15 ET"
IWM,193.51,Call,196,2023-08-18,22,2.64,2.65,2.66,2.55,1788,10384,-172,17.46%,"15:01 ET"
SPY,452.41,Put,435,2023-08-11,15,0.61,0.62,0.62,0.62,7764,8952,-172,16.18%,"15:14 ET"
SPY,452.41,Call,453,2023-08-25,29,7.55,7.56,7.57,7.54,619,1662,-172,12.70%,"15:14 ET"
QQQ,376.24,Put,361,2023-08-04,8,0.48,0.49,0.49,0.49,932,593,-171,22.73%,"14:48 ET"
UNG,7.01,Call,8,2023-10-20,85,0.52,0.53,0.54,0.54,985,12006,-170,65.00%,"15:13 ET"
KRE,47.87,Put,39,2023-09-15,50,0.23,0.24,0.24,0.25,1778,8247,-170,40.76%,"14:51 ET"
QQQ,376.24,Put,374,2023-08-18,22,4.47,4.49,4.51,4.55,8880,22979,-169,17.69%,"15:15 ET"
SQQQ,17.99,Call,19,2023-08-18,22,0.52,0.53,0.53,0.55,1808,5486,-167,56.47%,"15:13 ET"
QQQ,376.24,Put,350,2024-01-19,176,8.67,8.71,8.75,9.08,868,16673,-167,21.94%,"15:07 ET"
IWM,193.51,Put,192,2023-08-04,8,1.15,1.16,1.17,1.18,1341,2066,-166,18.38%,"15:15 ET"
SPY,452.41,Call,450,2023-08-04,8,5.86,5.87,5.88,5.89,1024,5322,-165,12.78%,"15:15 ET"
SPY,452.41,Put,444,2023-08-18,22,1.98,1.98,1.99,1.97,2587,19383,-165,13.28%,"15:15 ET"
QQQ,376.24,Put,380,2023-08-25,29,7.93,7.96,7.99,8.72,760,2097,-162,17.23%,"15:06 ET"
TQQQ,42.76,Call,40,2023-07-28,1,3.25,3.3,3.35,3.22,1458,1793,-161,92.65%,"15:14 ET"
SMH,157.14,Put,155,2023-08-18,22,2.51,2.53,2.54,2.54,2450,3609,-161,25.50%,"15:16 ET"
IWM,193.51,Put,177,2023-08-18,22,0.27,0.28,0.28,0.3,4055,60608,-161,24.43%,"15:09 ET"
TQQQ,42.76,Put,44.5,2023-07-28,1,1.44,1.46,1.49,1.49,6677,506,-157,76.11%,"15:15 ET"
SPY,452.41,Put,370,2023-09-15,50,0.44,0.45,0.45,0.45,53033,55737,-157,29.27%,"15:15 ET"
SPY,452.41,Call,463,2023-08-18,22,1.74,1.75,1.75,1.76,6555,837,-155,10.63%,"15:15 ET"
SPY,452.41,Call,450,2023-10-20,85,15.97,16.02,16.07,16.05,715,25997,-153,13.51%,"15:14 ET"
SOXS,9,Call,9,2023-07-28,1,0.1,0.15,0.2,0.15,4918,1681,-153,108.31%,"15:14 ET"
SPY,452.41,Put,460,2023-08-18,22,7.76,7.77,7.78,7.76,8483,10420,-153,10.09%,"15:15 ET"
SPY,452.41,Put,454,2023-08-11,15,3.91,3.92,3.92,3.91,3268,2821,-150,11.14%,"15:15 ET"
SPY,452.41,Put,405,2024-01-19,176,5.21,5.24,5.27,5.35,652,29165,-148,19.77%,"15:13 ET"
SPY,452.41,Put,444,2023-08-25,29,2.61,2.62,2.62,2.93,1421,2267,-148,13.32%,"15:07 ET"
LQD,106.92,Put,106,2023-09-15,50,0.93,0.96,0.99,0.87,606,5347,-145,9.35%,"14:12 ET"
SPY,452.41,Call,458,2023-08-11,15,2.58,2.59,2.6,2.61,4156,4806,-144,11.18%,"15:15 ET"
GLD,180.53,Call,181.5,2023-07-28,1,0.27,0.28,0.29,0.26,1159,943,-142,16.68%,"15:02 ET"
QQQ,376.24,Put,315,2023-09-15,50,0.64,0.65,0.65,0.68,2540,28461,-141,29.40%,"15:10 ET"
QQQ,376.24,Call,381,2023-08-18,22,5.28,5.3,5.31,5.03,4020,6288,-139,17.23%,"15:10 ET"
SPY,452.41,Put,420,2023-08-18,22,0.45,0.46,0.46,0.46,1478,120660,-137,19.85%,"15:15 ET"
QQQ,376.24,Put,384,2023-08-18,22,9.3,9.34,9.37,9.32,1288,5702,-135,16.54%,"15:15 ET"
SPY,452.41,Put,459,2023-08-11,15,6.61,6.62,6.63,6.7,2116,2751,-135,10.36%,"15:15 ET"
SQQQ,17.99,Put,17.5,2023-07-28,1,0.14,0.15,0.15,0.15,3141,5428,-135,72.56%,"15:15 ET"
KWEB,29.58,Call,33,2023-08-18,22,0.27,0.28,0.28,0.28,50544,66813,-135,43.06%,"15:15 ET"
SPY,452.41,Call,470,2023-08-25,29,0.9,0.91,0.92,0.91,1248,4952,-132,10.33%,"15:16 ET"
QQQ,376.24,Call,383,2023-08-02,6,1.23,1.24,1.25,1.1,2504,1099,-131,16.19%,"15:12 ET"
IWM,193.51,Put,192,2023-07-28,1,0.31,0.32,0.32,0.32,773,7564,-128,26.33%,"15:15 ET"
EWZ,33.12,Call,35,2023-09-15,50,0.74,0.75,0.76,0.75,7412,27974,-126,29.20%,"15:14 ET"
GLD,180.53,Call,185,2023-08-18,22,0.67,0.68,0.69,0.67,774,11055,-125,11.45%,"15:04 ET"
SQQQ,17.99,Call,30,2023-09-15,50,0.17,0.18,0.18,0.19,553,10396,-122,88.19%,"15:03 ET"
SPY,452.41,Call,445,2023-07-28,1,8.88,8.95,9.01,8.48,1626,8939,-121,23.16%,"15:13 ET"
SPY,452.41,Put,410,2024-01-19,176,5.72,5.76,5.79,5.79,540,32026,-120,19.22%,"14:35 ET"
SPY,452.41,Put,458,2023-08-01,5,4.69,4.74,4.78,5.2,10440,2394,-119,9.98%,"15:12 ET"
QQQ,376.24,Put,300,2023-09-29,64,0.65,0.66,0.66,0.7,1383,9982,-118,31.80%,"15:07 ET"
TQQQ,42.76,Call,34,2023-08-04,8,9.2,9.27,9.35,9.4,585,764,-118,89.98%,"14:27 ET"
SPY,452.41,Call,454,2023-08-03,7,2.88,2.89,2.89,2.92,2809,3113,-117,11.32%,"15:15 ET"
GLD,180.53,Call,180,2023-08-18,22,2.59,2.61,2.62,2.6,645,19719,-116,11.27%,"15:15 ET"
SQQQ,17.99,Call,16,2023-07-28,1,1.77,1.8,1.82,1.8,1105,2161,-115,118.92%,"15:14 ET"
SPY,452.41,Call,450,2024-01-19,176,25.04,25.12,25.2,24.83,1645,12492,-115,14.81%,"15:13 ET"
SPY,452.41,Put,400,2024-01-19,176,4.76,4.79,4.82,4.95,60535,33190,-115,20.37%,"15:09 ET"
SQQQ,17.99,Call,16,2023-08-18,22,2,2.03,2.05,2.19,765,1792,-114,51.10%,"15:09 ET"
TLT,99.25,Call,107,2023-09-15,50,0.23,0.24,0.24,0.21,1921,4657,-114,14.78%,"15:00 ET"
