Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,440.33,Put,400,2024-01-19,147,5.65,5.67,5.68,5.65,1046,95905,-138,20.41%,"15:16 ET"
SQQQ,19.77,Put,20.5,2023-08-25,0,0.78,0.79,0.8,0.78,3943,6061,-138,41.86%,"15:18 ET"
QQQ,364.29,Call,372.5,2023-09-01,7,1.18,1.19,1.2,1.17,1540,1063,-136,18.83%,"15:14 ET"
QQQ,364.29,Call,358,2023-09-15,21,11.47,11.5,11.53,11.5,966,5513,-133,20.34%,"15:15 ET"
SPY,440.33,Put,415,2023-12-15,112,6.22,6.23,6.24,6.26,1163,14072,-133,18.63%,"15:11 ET"
LABU,4.84,Put,5,2023-08-25,0,0.12,0.13,0.14,0.14,1542,5599,-133,50.40%,"15:18 ET"
KWEB,27.54,Call,27.5,2023-08-25,0,0.08,0.09,0.1,0.1,7214,1352,-131,12.22%,"15:17 ET"
KRE,43.77,Call,45,2023-09-15,21,0.78,0.79,0.79,0.79,2554,15511,-130,29.58%,"15:17 ET"
SPY,440.33,Put,434,2023-08-30,5,0.56,0.57,0.57,0.57,3729,4372,-123,13.43%,"15:17 ET"
QQQ,364.29,Call,361,2023-09-15,21,9.41,9.44,9.46,9.09,3916,5229,-123,19.78%,"15:07 ET"
TLT,95.07,Call,93,2023-08-25,0,1.95,1.96,1.98,1.96,1530,6243,-120,20.53%,"15:17 ET"
SOXS,10.72,Call,10,2023-09-01,7,0.8,0.85,0.9,0.84,727,770,-120,79.18%,"15:01 ET"
GLD,177.57,Put,178,2023-09-15,21,1.78,1.79,1.8,1.79,620,2327,-117,10.48%,"15:10 ET"
SPY,440.33,Call,458,2023-09-29,35,1.1,1.11,1.12,1.07,684,2823,-117,10.55%,"15:03 ET"
SQQQ,19.77,Put,21,2023-08-25,0,1.28,1.29,1.3,1.1,1078,1481,-117,73.96%,"14:44 ET"
SPY,440.33,Put,380,2023-12-15,112,2.71,2.72,2.72,2.73,2480,36680,-116,23.43%,"15:14 ET"
QQQ,364.29,Put,350,2024-01-19,147,11.68,11.71,11.73,11.74,2499,82695,-115,22.85%,"15:09 ET"
XLE,87.68,Call,92,2023-09-15,21,0.38,0.39,0.39,0.38,716,7436,-115,19.36%,"15:18 ET"
SLV,22.23,Call,22,2023-09-01,7,0.41,0.42,0.42,0.4,2347,12498,-114,22.13%,"15:11 ET"
SPY,440.33,Put,380,2023-09-15,21,0.17,0.18,0.18,0.18,642,79079,-112,29.64%,"15:01 ET"
GLD,177.57,Call,177,2023-08-25,0,0.5,0.53,0.57,0.53,2084,2936,-111,3.42%,"15:16 ET"
SPY,440.33,Put,395,2023-09-15,21,0.27,0.28,0.28,0.27,1572,43658,-110,24.50%,"15:15 ET"
FXI,26.76,Call,27,2023-09-01,7,0.37,0.39,0.4,0.35,1064,5452,-110,31.94%,"14:02 ET"
QQQ,364.29,Call,380,2023-09-22,28,2.08,2.09,2.1,2.09,705,1026,-107,16.91%,"15:16 ET"
YINN,30.67,Call,20,2023-08-25,0,10.6,10.75,10.9,10.35,504,536,-103,482.32%,"13:47 ET"
SPY,440.33,Call,453,2023-09-29,35,2.19,2.2,2.21,2.21,634,6957,-103,10.95%,"15:11 ET"
SPY,440.33,Put,430,2023-10-20,56,5.57,5.58,5.59,5.57,13065,100063,-103,16.15%,"15:17 ET"
QQQ,364.29,Put,357,2023-08-30,5,0.8,0.81,0.82,0.87,5808,1480,-99,20.06%,"15:14 ET"
GLD,177.57,Call,177,2023-09-01,7,1.44,1.46,1.48,1.43,508,632,-99,10.84%,"15:14 ET"
KWEB,27.54,Call,27,2023-08-25,0,0.53,0.55,0.58,0.55,1820,1296,-97,32.65%,"15:04 ET"
SOXL,20.67,Put,20,2023-09-01,7,0.57,0.58,0.58,0.56,6603,1744,-96,83.91%,"15:17 ET"
IWM,184.38,Call,195,2023-10-20,56,1.41,1.42,1.43,1.41,1102,5607,-96,15.55%,"15:15 ET"
QQQ,364.29,Put,368,2023-08-29,4,4.48,4.51,4.54,4.53,615,1139,-94,17.08%,"15:18 ET"
SPY,440.33,Put,435,2023-11-17,84,8.86,8.87,8.88,8.9,2374,15641,-94,15.68%,"15:15 ET"
IWM,184.38,Put,185,2023-08-30,5,1.51,1.53,1.54,1.6,4564,2667,-94,16.17%,"15:12 ET"
QQQ,364.29,Put,350,2023-11-17,84,8.01,8.04,8.06,8.09,580,16898,-93,22.77%,"15:11 ET"
SPXU,11.08,Call,12,2023-09-15,21,0.16,0.17,0.18,0.18,815,9670,-93,46.27%,"15:18 ET"
XBI,78.68,Put,75,2023-09-01,7,0.1,0.11,0.12,0.11,2138,1574,-92,26.89%,"15:16 ET"
QQQ,364.29,Call,365,2023-09-15,21,6.97,6.98,7,6.99,9374,55395,-92,19.08%,"15:17 ET"
QQQ,364.29,Call,379,2023-09-15,21,1.59,1.6,1.61,1.54,1604,4872,-89,17.07%,"15:15 ET"
UVXY,17.28,Put,19,2023-08-25,0,1.62,1.65,1.67,1.59,1314,1629,-88,100.65%,"15:06 ET"
SPY,440.33,Put,395,2023-11-17,84,2.6,2.61,2.61,2.66,1066,8360,-87,21.43%,"14:52 ET"
IWM,184.38,Call,191,2023-09-15,21,0.82,0.83,0.84,0.82,540,10489,-86,15.88%,"15:09 ET"
QQQ,364.29,Call,376,2023-09-15,21,2.33,2.34,2.35,2.23,632,8061,-85,17.44%,"15:03 ET"
SPY,440.33,Call,436,2023-09-15,21,9.15,9.21,9.27,9.13,819,11232,-85,14.10%,"15:13 ET"
QQQ,364.29,Call,377.5,2023-09-22,28,2.72,2.74,2.75,2.69,1021,215,-85,17.16%,"15:05 ET"
SPY,440.33,Put,436,2023-10-20,56,7.17,7.18,7.19,7.19,2726,13620,-84,15.25%,"15:18 ET"
SPY,440.33,Put,421,2023-09-29,35,2.43,2.44,2.44,2.44,575,496,-84,17.97%,"15:10 ET"
UNG,6.86,Call,6.5,2023-08-25,0,0.33,0.34,0.35,0.34,654,975,-84,0.00%,"15:13 ET"
SPXS,14.54,Call,15,2024-01-19,147,1.52,1.54,1.55,1.53,1008,3620,-83,43.37%,"15:15 ET"
SPY,440.33,Put,408,2023-10-20,56,2.29,2.3,2.3,2.34,3344,5297,-83,19.63%,"14:32 ET"
KWEB,27.54,Call,28,2023-09-01,7,0.48,0.49,0.49,0.48,2181,1570,-82,43.67%,"15:15 ET"
SQQQ,19.77,Call,25,2023-12-15,112,1.58,1.6,1.62,1.6,868,2738,-82,72.36%,"15:13 ET"
GDX,28.39,Call,34,2023-10-20,56,0.14,0.15,0.15,0.15,8022,11700,-80,31.82%,"12:19 ET"
FXI,26.76,Call,26.85,2023-09-15,21,0.8,0.81,0.82,0.81,1232,8735,-79,32.09%,"15:14 ET"
SPY,440.33,Put,396,2023-10-20,56,1.47,1.48,1.48,1.67,812,2832,-78,21.61%,"13:56 ET"
KWEB,27.54,Call,28.5,2023-09-01,7,0.32,0.33,0.34,0.32,976,762,-78,44.22%,"14:49 ET"
SPY,440.33,Put,429,2023-10-20,56,5.35,5.36,5.36,5.4,643,20690,-77,16.33%,"15:12 ET"
EWZ,31.36,Put,26,2023-12-15,112,0.37,0.38,0.39,0.4,5742,11233,-76,33.23%,"13:29 ET"
IWM,184.38,Call,210,2023-12-15,112,0.65,0.66,0.67,0.67,514,35152,-74,15.39%,"15:04 ET"
IAU,36.24,Call,37,2023-10-20,56,0.4,0.43,0.45,0.45,1218,9423,-74,11.46%,"15:17 ET"
SOXL,20.67,Put,20.5,2023-09-01,7,0.76,0.77,0.78,0.8,2848,1234,-73,82.55%,"15:14 ET"
IWM,184.38,Put,185,2023-08-28,3,1.04,1.05,1.06,1.07,1156,483,-73,13.45%,"15:15 ET"
SMH,149.09,Call,155,2023-10-20,56,4.55,4.6,4.65,4.55,545,374,-71,27.19%,"15:00 ET"
SQQQ,19.77,Put,20,2023-09-15,21,1.21,1.21,1.22,1.17,1293,3286,-70,58.01%,"15:08 ET"
QQQ,364.29,Put,365,2023-09-22,28,7.5,7.53,7.55,7.81,1112,2178,-69,19.68%,"15:08 ET"
SPY,440.33,Put,437,2023-09-01,7,1.67,1.67,1.68,1.67,14084,11116,-67,13.54%,"15:18 ET"
KRE,43.77,Put,45,2023-08-25,0,1.15,1.19,1.23,1.1,777,2493,-66,21.55%,"15:01 ET"
SPY,440.33,Call,430,2023-08-25,0,10.7,10.75,10.81,10.8,1319,2799,-66,27.10%,"15:11 ET"
TLT,95.07,Call,106,2023-10-20,56,0.15,0.16,0.16,0.16,5086,21444,-66,16.69%,"12:51 ET"
GDX,28.39,Call,28,2023-08-25,0,0.39,0.42,0.44,0.41,2079,1922,-65,25.73%,"15:17 ET"
SPY,440.33,Put,375,2023-10-20,56,0.76,0.77,0.77,0.76,777,36237,-65,25.40%,"15:16 ET"
SPY,440.33,Put,424,2023-09-22,28,2.23,2.24,2.24,2.27,1025,896,-64,17.40%,"15:15 ET"
TLT,95.07,Call,102,2023-10-20,56,0.43,0.44,0.45,0.46,3390,9879,-64,15.54%,"14:19 ET"
SQQQ,19.77,Call,19.5,2023-09-15,21,1.18,1.19,1.19,1.24,1429,966,-63,55.35%,"15:08 ET"
QQQ,364.29,Put,349,2023-09-29,35,3.57,3.59,3.6,3.65,658,1513,-59,22.50%,"15:02 ET"
SLV,22.23,Call,22,2023-09-22,28,0.69,0.7,0.71,0.69,563,1959,-56,21.09%,"14:43 ET"
TNA,32.82,Put,34,2023-08-25,0,0.98,1.02,1.05,0.98,508,981,-55,40.46%,"15:17 ET"
UNG,6.86,Put,6,2023-09-15,21,0.08,0.08,0.09,0.1,526,6011,-55,59.80%,"15:00 ET"
QQQ,364.29,Put,372,2023-09-15,21,9.96,10,10.04,10.39,679,4275,-55,17.56%,"14:33 ET"
FXI,26.76,Call,29,2023-10-20,56,0.52,0.54,0.56,0.52,12187,54307,-54,30.33%,"14:27 ET"
SPY,440.33,Put,442,2023-11-17,84,11.23,11.25,11.26,11.35,511,514,-54,14.76%,"15:02 ET"
TQQQ,38.1,Put,37.5,2023-09-01,7,0.9,0.91,0.91,0.95,2584,1274,-52,59.61%,"15:14 ET"
SMH,149.09,Call,150,2023-09-15,21,3.8,3.85,3.9,3.85,598,5484,-51,27.13%,"15:18 ET"
SPY,440.33,Put,425,2024-01-19,147,9.83,9.85,9.87,9.96,667,22221,-51,17.46%,"15:07 ET"
QQQ,364.29,Call,367,2023-09-08,14,4.38,4.4,4.41,4.26,1194,1260,-51,18.18%,"15:15 ET"
TQQQ,38.1,Put,38,2023-09-15,21,1.88,1.89,1.9,1.91,750,2865,-50,56.24%,"15:14 ET"
QQQ,364.29,Call,351,2023-08-25,0,13.67,13.7,13.73,11.34,783,496,-48,33.73%,"14:16 ET"
SPY,440.33,Put,415,2023-09-08,14,0.3,0.31,0.31,0.32,976,9750,-47,18.76%,"15:10 ET"
EWZ,31.36,Call,34,2023-10-20,56,0.45,0.46,0.46,0.45,5057,18823,-47,26.30%,"15:17 ET"
SPY,440.33,Put,435,2023-09-05,11,1.5,1.51,1.51,1.48,2024,356,-46,12.61%,"15:16 ET"
XLV,133.51,Call,139,2023-09-15,21,0.09,0.1,0.1,0.11,2460,1438,-46,10.16%,"14:30 ET"
KWEB,27.54,Put,25,2023-10-20,56,0.68,0.7,0.71,0.73,584,2748,-46,42.39%,"13:21 ET"
QQQ,364.29,Call,378,2023-09-01,7,0.34,0.35,0.36,0.34,1195,4166,-46,18.08%,"15:16 ET"
IWM,184.38,Put,184,2023-09-08,14,1.99,2,2.01,2.03,1367,3191,-45,16.86%,"15:12 ET"
TLT,95.07,Put,91,2023-10-20,56,0.95,0.96,0.97,0.95,8638,20141,-44,18.03%,"15:12 ET"
IWM,184.38,Put,173,2023-10-20,56,1.79,1.8,1.81,1.8,56253,17382,-43,22.18%,"15:18 ET"
TNA,32.82,Call,33,2023-08-25,0,0.14,0.15,0.16,0.14,1310,1070,-42,22.36%,"15:18 ET"
SPY,440.33,Put,420,2024-01-19,147,8.77,8.78,8.79,8.9,566,30249,-41,18.03%,"15:07 ET"
QQQ,364.29,Call,366,2023-10-20,56,11.81,11.84,11.87,11.83,1093,1290,-41,19.44%,"15:10 ET"
SDOW,24.22,Call,24,2023-08-25,0,0.15,0.2,0.25,0.2,1229,201,-41,22.51%,"15:17 ET"
SMH,149.09,Put,152.5,2023-08-25,0,2.95,3.03,3.1,2.98,1707,2331,-41,28.71%,"15:11 ET"
QQQ,364.29,Put,300,2023-11-17,84,1.55,1.56,1.57,1.6,2154,8584,-41,29.77%,"15:06 ET"
SPY,440.33,Call,436,2023-08-30,5,5.79,5.84,5.89,5.97,5060,957,-41,13.23%,"15:17 ET"
SLV,22.23,Call,23,2024-01-19,147,1.2,1.21,1.21,1.19,5515,46715,-40,23.53%,"15:07 ET"
TLT,95.07,Call,100,2023-09-29,35,0.38,0.39,0.4,0.39,778,3661,-40,15.40%,"14:48 ET"
TQQQ,38.1,Call,35,2023-08-25,0,3.2,3.23,3.25,3.1,813,1206,-40,48.45%,"15:08 ET"
TQQQ,38.1,Call,42,2023-09-15,21,0.62,0.63,0.64,0.64,828,3702,-39,50.80%,"15:01 ET"
TLT,95.07,Call,96,2023-09-15,21,0.95,0.96,0.96,0.96,3106,84911,-39,14.51%,"15:13 ET"
QQQ,364.29,Put,360,2023-08-30,5,1.41,1.42,1.43,1.4,8301,1009,-39,19.46%,"15:17 ET"
QQQ,364.29,Put,352,2023-11-17,84,8.54,8.57,8.59,8.72,515,308,-38,22.51%,"15:08 ET"
XLE,87.68,Put,88,2023-08-25,0,0.21,0.22,0.24,0.24,1309,2442,-38,7.08%,"15:14 ET"
QQQ,364.29,Put,363,2023-09-29,35,7.55,7.57,7.59,7.67,795,1694,-37,20.21%,"15:09 ET"
QQQ,364.29,Put,354,2023-09-05,11,1.13,1.13,1.14,1.16,809,169,-37,19.17%,"15:12 ET"
BOIL,62.85,Call,62,2023-08-25,0,0.75,0.83,0.9,0.7,1246,199,-37,20.15%,"15:16 ET"
TQQQ,38.1,Call,42,2023-09-08,14,0.34,0.35,0.36,0.35,547,1248,-36,49.31%,"15:17 ET"
IWM,184.38,Put,178,2023-10-20,56,2.75,2.76,2.78,2.86,611,19304,-36,20.60%,"14:39 ET"
KWEB,27.54,Call,36,2023-11-17,84,0.32,0.33,0.35,0.33,777,22092,-36,42.79%,"14:40 ET"
GLD,177.57,Call,190,2023-10-20,56,0.5,0.51,0.51,0.5,2978,94992,-36,12.57%,"15:14 ET"
SPY,440.33,Call,463,2023-09-15,21,0.15,0.16,0.16,0.16,1478,1993,-35,10.78%,"15:13 ET"
SPY,440.33,Put,440,2023-10-20,56,8.52,8.53,8.54,8.55,14489,50950,-35,14.65%,"15:17 ET"
SPY,440.33,Put,430,2023-12-29,126,10.01,10.03,10.05,10.11,892,15681,-34,16.77%,"15:14 ET"
SOXL,20.67,Put,22,2023-08-25,0,1.12,1.13,1.14,1.15,1791,2592,-32,0.00%,"15:18 ET"
FXI,26.76,Call,27.85,2023-09-15,21,0.4,0.41,0.41,0.4,28756,86472,-32,31.06%,"15:09 ET"
SPY,440.33,Put,447,2023-08-31,6,6.55,6.64,6.72,6.93,502,112,-32,10.66%,"14:32 ET"
QQQ,364.29,Call,445,2024-03-15,203,1.83,1.85,1.87,1.74,730,581,-32,16.48%,"11:42 ET"
SPY,440.33,Put,400,2023-12-29,126,4.85,4.86,4.87,4.89,959,23978,-32,20.55%,"15:12 ET"
USO,72.48,Call,71,2023-09-01,7,2.07,2.13,2.19,2.09,643,201,-31,25.98%,"15:16 ET"
IWM,184.38,Put,165,2023-12-15,112,2.13,2.14,2.15,2.14,957,64335,-31,23.91%,"15:10 ET"
SPY,440.33,Call,435,2023-08-30,5,6.57,6.66,6.75,6.72,2228,1161,-31,13.90%,"15:17 ET"
SPY,440.33,Put,440,2023-12-15,112,12.19,12.2,12.21,12.27,2235,13842,-31,15.37%,"15:12 ET"
QQQ,364.29,Call,359,2023-09-01,7,7.85,7.87,7.88,7.91,3275,705,-31,21.17%,"15:17 ET"
SPY,440.33,Put,385,2023-09-15,21,0.19,0.2,0.2,0.2,10128,138342,-30,27.84%,"14:43 ET"
QQQ,364.29,Put,356,2023-10-20,56,7.3,7.31,7.33,7.22,758,1189,-29,21.49%,"15:01 ET"
JETS,18.98,Put,20,2023-09-15,21,1.07,1.09,1.11,1.09,5069,49344,-29,23.82%,"15:16 ET"
QQQ,364.29,Call,357,2023-09-01,7,9.4,9.42,9.43,9.3,1596,573,-28,21.65%,"15:15 ET"
DIA,343.92,Put,343,2023-09-15,21,3.2,3.25,3.3,3.25,601,851,-28,12.40%,"15:15 ET"
SPY,440.33,Call,435,2023-11-17,84,18.3,18.34,18.37,18.09,845,3998,-28,15.15%,"14:39 ET"
QQQ,364.29,Put,359,2023-10-20,56,8.24,8.26,8.28,8.26,644,124,-27,21.06%,"15:00 ET"
QQQ,364.29,Put,354,2023-08-29,4,0.23,0.24,0.24,0.26,1476,281,-27,19.63%,"15:13 ET"
TSLL,14.64,Call,14,2023-08-25,0,0.65,0.7,0.75,0.72,2120,640,-27,74.28%,"15:17 ET"
XLE,87.68,Call,90,2023-09-15,21,0.87,0.88,0.89,0.9,642,26492,-26,19.85%,"15:17 ET"
SPY,440.33,Call,463,2023-09-29,35,0.51,0.52,0.53,0.52,666,3702,-26,10.35%,"15:16 ET"
QQQ,364.29,Call,359,2023-09-15,21,10.77,10.8,10.83,10.56,1011,4145,-26,20.18%,"15:14 ET"
SPY,440.33,Put,443,2023-08-28,3,2.87,2.89,2.91,2.88,1304,1453,-26,9.47%,"15:18 ET"
VXX,24.12,Put,26,2023-08-25,0,1.79,1.82,1.85,1.79,515,736,-25,101.33%,"15:05 ET"
XLF,34.03,Put,28,2024-06-21,301,0.58,0.59,0.6,0.63,696,13576,-25,25.26%,"13:52 ET"
QQQ,364.29,Call,340,2023-09-15,21,26.61,26.66,26.7,26.29,1100,33481,-24,24.43%,"14:56 ET"
TLT,95.07,Call,105,2023-10-20,56,0.19,0.2,0.21,0.19,1356,16429,-24,16.10%,"15:05 ET"
IWM,184.38,Put,167,2023-12-15,112,2.39,2.41,2.42,2.41,587,1551,-23,23.40%,"15:10 ET"
GLD,177.57,Call,176.5,2023-08-25,0,1,1.04,1.07,1,696,1243,-23,5.82%,"14:55 ET"
SOXS,10.72,Call,11.5,2023-09-01,7,0.2,0.23,0.25,0.22,2990,1035,-22,89.39%,"15:16 ET"
IYR,84.04,Call,85,2023-09-15,21,0.93,0.95,0.96,0.85,4613,13203,-22,16.35%,"13:26 ET"
SOXL,20.67,Call,24,2023-09-15,21,0.54,0.55,0.55,0.55,625,1253,-22,77.39%,"15:11 ET"
GLD,177.57,Put,174,2023-09-01,7,0.12,0.13,0.14,0.13,628,3927,-22,11.72%,"15:13 ET"
QQQ,364.29,Call,354,2023-09-01,7,11.91,11.93,11.94,11.55,636,241,-22,22.46%,"14:51 ET"
IWM,184.38,Call,188,2023-12-15,112,6.91,6.93,6.95,6.93,1017,8860,-22,18.11%,"14:56 ET"
SPY,440.33,Put,428,2023-11-17,84,7.04,7.05,7.06,7.18,670,1240,-21,16.65%,"15:07 ET"
IWM,184.38,Call,185,2023-09-08,14,2.46,2.47,2.48,2.4,743,796,-21,17.32%,"15:06 ET"
QQQ,364.29,Call,361,2023-09-29,35,11.67,11.7,11.73,11.71,1040,515,-21,19.54%,"15:11 ET"
KRE,43.77,Put,43.5,2023-09-01,7,0.57,0.58,0.59,0.59,1714,1243,-21,31.08%,"15:15 ET"
QQQ,364.29,Call,358,2023-08-28,3,7,7.02,7.04,7.03,4038,391,-20,16.34%,"15:15 ET"
QQQ,364.29,Call,360,2023-09-01,7,7.13,7.14,7.15,7.12,6638,1857,-20,20.98%,"15:18 ET"
SPY,440.33,Put,436,2023-08-30,5,0.9,0.91,0.91,0.91,9431,10747,-20,13.06%,"15:18 ET"
USO,72.48,Put,73,2023-08-25,0,0.33,0.39,0.45,0.47,551,1919,-20,8.11%,"15:11 ET"
IWM,184.38,Put,173,2023-12-15,112,3.41,3.43,3.44,3.71,580,6398,-20,21.86%,"13:08 ET"
SPY,440.33,Call,429,2023-08-25,0,11.7,11.75,11.81,11.81,580,654,-20,29.70%,"15:11 ET"
XLF,34.03,Put,31,2024-01-19,147,0.58,0.59,0.59,0.61,595,33867,-20,22.41%,"13:59 ET"
IWM,184.38,Call,180,2023-09-15,21,6.56,6.59,6.62,6.61,1257,80101,-20,20.14%,"15:17 ET"
SLV,22.23,Call,27,2024-01-19,147,0.36,0.37,0.37,0.36,506,24532,-19,27.46%,"15:02 ET"
SLV,22.23,Call,22,2023-09-08,14,0.5,0.51,0.51,0.49,537,3139,-19,20.31%,"15:02 ET"
SPY,440.33,Put,439,2023-09-22,28,5.72,5.73,5.73,5.9,641,646,-19,14.60%,"15:06 ET"
ARKK,40.99,Put,45,2023-09-15,21,4.05,4.1,4.15,4,2052,11687,-18,35.98%,"15:00 ET"
XLB,80.95,Put,80.5,2023-09-01,7,0.4,0.43,0.45,0.45,1008,1031,-18,16.07%,"15:09 ET"
SPY,440.33,Call,459,2023-12-15,112,7.36,7.38,7.4,6.76,532,5594,-17,12.64%,"13:04 ET"
QQQ,364.29,Put,295,2024-01-19,147,3.03,3.05,3.06,3.09,826,10310,-17,29.19%,"15:02 ET"
URA,23.5,Call,24,2023-10-20,56,1.05,1.08,1.1,1.1,1542,10953,-17,33.86%,"15:17 ET"
QQQ,364.29,Put,355,2023-08-30,5,0.54,0.55,0.55,0.58,2215,603,-17,20.49%,"15:14 ET"
IWM,184.38,Put,182,2023-08-30,5,0.51,0.52,0.52,0.5,2381,3607,-17,17.62%,"15:18 ET"
TQQQ,38.1,Put,34,2023-09-01,7,0.15,0.16,0.16,0.15,1400,2994,-16,65.66%,"15:18 ET"
FXI,26.76,Call,26.5,2023-08-25,0,0.26,0.3,0.33,0.25,2880,1135,-16,22.83%,"14:28 ET"
XLY,164.69,Put,167,2023-09-15,21,3.85,3.93,4,5.2,575,762,-16,18.11%,"11:08 ET"
IWM,184.38,Put,170,2023-10-20,56,1.37,1.38,1.39,1.38,597,31778,-16,23.09%,"15:11 ET"
SVXY,85.31,Call,84,2023-08-25,0,1.15,1.23,1.3,1.05,569,500,-15,16.18%,"14:47 ET"
QQQ,364.29,Put,320,2023-09-15,21,0.29,0.3,0.3,0.3,700,55568,-15,29.87%,"14:58 ET"
SPY,440.33,Call,470,2023-11-17,84,2.08,2.09,2.1,2.1,938,3112,-15,11.38%,"15:05 ET"
GLD,177.57,Call,178,2023-09-01,7,0.9,0.91,0.92,0.9,1292,1008,-15,10.52%,"15:14 ET"
SPY,440.33,Call,442.5,2023-09-08,14,3.8,3.8,3.81,3.84,1730,2035,-15,12.59%,"15:16 ET"
QQQ,364.29,Put,362,2023-09-15,21,5.02,5.04,5.05,5.08,3561,8432,-15,19.15%,"15:11 ET"
SPY,440.33,Put,370,2023-09-29,35,0.29,0.3,0.3,0.31,538,30520,-14,28.72%,"14:49 ET"
QQQ,364.29,Put,320,2023-09-22,28,0.5,0.51,0.51,0.57,577,6711,-14,28.63%,"14:26 ET"
KRE,43.77,Call,44.5,2023-09-15,21,1,1.01,1.01,0.99,796,2058,-13,30.16%,"15:14 ET"
EFA,70.24,Call,73,2023-10-20,56,0.56,0.58,0.6,0.56,1158,1394,-13,14.24%,"14:20 ET"
SQQQ,19.77,Call,18,2023-12-15,112,3.4,3.45,3.5,3.5,1197,6640,-13,57.05%,"14:34 ET"
SPY,440.33,Put,300,2024-06-21,301,2.62,2.65,2.67,2.63,1371,24453,-13,30.15%,"15:00 ET"
SOXL,20.67,Call,19.5,2023-08-25,0,1.33,1.35,1.37,1.35,2060,984,-13,80.28%,"15:16 ET"
SPY,440.33,Call,505,2023-12-15,112,0.27,0.28,0.28,0.24,3938,16176,-13,11.25%,"13:32 ET"
SPY,440.33,Put,434,2023-09-01,7,1,1.01,1.01,0.99,9453,8790,-12,14.16%,"15:17 ET"
QQQ,364.29,Put,335,2023-09-08,14,0.27,0.28,0.28,0.27,10216,11714,-12,25.09%,"15:00 ET"
QQQ,364.29,Call,375,2023-08-29,4,0.14,0.15,0.15,0.15,504,631,-12,16.48%,"15:18 ET"
IWM,184.38,Put,165,2023-09-15,21,0.15,0.16,0.16,0.16,987,63387,-12,26.61%,"15:18 ET"
TSLL,14.64,Call,14.5,2023-08-25,0,0.15,0.2,0.25,0.19,1087,475,-12,43.76%,"15:14 ET"
SPY,440.33,Call,451,2023-09-08,14,0.83,0.84,0.84,0.81,1178,3118,-12,11.17%,"15:15 ET"
QQQ,364.29,Call,390,2023-09-29,35,0.96,0.97,0.98,0.99,734,4001,-11,16.19%,"15:16 ET"
IWM,184.38,Put,182.5,2023-09-01,7,0.96,0.97,0.97,0.98,1025,704,-11,18.67%,"14:59 ET"
TLT,95.07,Call,95.5,2023-09-01,7,0.55,0.56,0.57,0.55,1117,1855,-11,14.43%,"15:15 ET"
XHB,79.46,Put,76,2023-09-15,21,0.53,0.55,0.56,0.59,2749,3246,-11,24.73%,"14:56 ET"
DIA,343.92,Call,358,2023-09-15,21,0.15,0.16,0.17,0.13,6355,490,-11,9.36%,"12:35 ET"
QQQ,364.29,Call,390,2023-10-20,56,2.47,2.48,2.49,2.47,1563,9000,-10,16.78%,"15:18 ET"
QQQ,364.29,Put,367,2023-09-01,7,4.95,4.96,4.97,4.98,2360,4305,-10,18.95%,"15:17 ET"
QQQ,364.29,Call,365,2023-09-08,14,5.41,5.43,5.45,5.36,3163,2650,-10,18.50%,"15:13 ET"
SPY,440.33,Call,454,2023-09-29,35,1.93,1.94,1.94,1.96,585,4624,-10,10.84%,"15:16 ET"
KWEB,27.54,Call,35,2023-10-20,56,0.21,0.22,0.22,0.22,649,38044,-10,43.87%,"15:14 ET"
IWM,184.38,Put,174,2023-12-15,112,3.62,3.64,3.65,3.87,726,4886,-10,21.62%,"14:06 ET"
XOP,146.23,Call,145,2023-09-15,21,4.6,4.68,4.75,4.49,950,4603,-10,26.40%,"14:16 ET"
QQQ,364.29,Put,365,2023-09-05,11,4.32,4.34,4.35,4.38,1033,826,-10,17.35%,"15:10 ET"
SQQQ,19.77,Call,25,2023-10-20,56,0.71,0.72,0.72,0.72,592,6678,-9,71.52%,"15:17 ET"
QQQ,364.29,Call,356,2023-09-01,7,10.21,10.23,10.24,9.82,967,518,-9,21.88%,"15:08 ET"
SMH,149.09,Call,147,2023-08-25,0,2.34,2.45,2.56,2.46,1821,198,-9,22.60%,"15:01 ET"
XHB,79.46,Put,73,2023-09-15,21,0.21,0.23,0.25,0.33,1639,15943,-8,28.15%,"13:28 ET"
QQQ,364.29,Call,358,2023-09-01,7,8.61,8.63,8.64,8.54,1735,970,-8,21.40%,"15:11 ET"
ITB,82.32,Put,80,2023-10-20,56,2.1,2.15,2.2,2.15,1976,3051,-8,27.23%,"15:03 ET"
QQQ,364.29,Put,345,2024-03-15,203,13.01,13.05,13.08,13.03,4514,222194,-8,23.58%,"15:17 ET"
GDX,28.39,Call,27.5,2023-08-25,0,0.9,0.92,0.94,0.88,868,764,-8,33.84%,"15:07 ET"
SPY,440.33,Call,420,2023-09-08,14,21.95,22.08,22.21,20.21,1006,22091,-8,19.43%,"13:01 ET"
XME,50.46,Call,51,2023-09-15,21,0.95,1,1.05,0.95,796,893,-7,22.95%,"15:01 ET"
SPY,440.33,Put,437,2023-09-05,11,1.98,1.98,1.99,1.95,987,436,-7,12.18%,"15:17 ET"
GLD,177.57,Put,170,2023-09-15,21,0.14,0.15,0.15,0.14,1587,11686,-7,12.53%,"14:42 ET"
