Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,374.58,Put,381,2023-08-18,11,8.2,8.24,8.27,8.05,577,7674,-83,17.07%,"15:02 ET"
KWEB,30.12,Call,30,2024-01-19,165,3.6,3.65,3.7,3.6,590,22968,-80,40.02%,"15:12 ET"
SPY,450.14,Put,457,2023-08-11,4,7.08,7.16,7.23,7.15,887,7095,-80,10.40%,"15:13 ET"
UNG,7.36,Call,7,2023-08-18,11,0.46,0.46,0.47,0.47,1777,6844,-79,51.68%,"15:12 ET"
SPY,450.14,Put,405,2023-10-20,74,2.49,2.5,2.5,2.47,7733,17829,-76,21.56%,"14:44 ET"
GDX,29.33,Call,29,2023-09-15,39,1.41,1.42,1.43,1.44,790,4357,-76,31.10%,"14:45 ET"
SPY,450.14,Put,434,2023-08-18,11,0.71,0.72,0.72,0.71,1081,13970,-76,17.43%,"15:14 ET"
KWEB,30.12,Call,32,2023-09-15,39,1.01,1.02,1.03,1.04,1650,14073,-76,43.49%,"14:00 ET"
SPY,450.14,Put,320,2023-10-20,74,0.44,0.45,0.45,0.44,541,5311,-75,37.33%,"14:06 ET"
SLV,21.2,Put,20,2023-09-15,39,0.17,0.18,0.18,0.17,937,17568,-75,23.05%,"15:00 ET"
SPY,450.14,Call,452.5,2023-09-01,25,5.74,5.75,5.75,5.84,1304,2391,-73,13.63%,"15:08 ET"
TLT,95.64,Put,107,2023-08-18,11,11.3,11.35,11.4,11.25,2683,260,-73,31.44%,"15:17 ET"
TLT,95.64,Call,102,2023-09-15,39,0.35,0.36,0.37,0.38,10211,27416,-71,16.88%,"15:07 ET"
YINN,39.73,Call,42,2023-08-11,4,0.8,0.85,0.9,0.85,4248,565,-69,104.56%,"14:59 ET"
SPY,450.14,Call,466,2023-08-18,11,0.11,0.11,0.12,0.11,1491,10712,-69,10.64%,"15:15 ET"
QQQ,374.58,Put,343,2023-09-15,39,1.81,1.82,1.83,1.81,978,3434,-68,24.69%,"15:13 ET"
SPY,450.14,Put,440,2023-09-01,25,2.87,2.88,2.88,2.88,1795,16814,-68,15.20%,"15:17 ET"
ARKK,45.12,Call,48,2023-08-18,11,0.29,0.3,0.3,0.3,1362,2104,-66,37.76%,"15:12 ET"
XBI,78.61,Put,79,2023-08-18,11,1.57,1.58,1.59,1.62,1684,1901,-65,27.87%,"15:15 ET"
SPY,450.14,Put,456,2023-08-25,18,7.69,7.7,7.7,7.64,1819,2133,-64,11.16%,"14:53 ET"
QQQ,374.58,Put,322,2023-09-15,39,0.75,0.76,0.76,0.73,846,5022,-63,29.54%,"15:04 ET"
ARKK,45.12,Call,52,2023-09-15,39,0.37,0.38,0.38,0.38,598,8266,-62,36.85%,"15:14 ET"
SPY,450.14,Put,454,2023-09-01,25,7.26,7.27,7.27,7.34,1245,1399,-62,11.82%,"15:15 ET"
IWM,194.26,Call,193,2023-08-07,0,1.11,1.14,1.16,1.06,2426,598,-61,6.43%,"15:15 ET"
QQQ,374.58,Put,300,2024-01-19,165,3.34,3.35,3.36,3.34,1265,32242,-60,29.06%,"14:56 ET"
VXX,24.74,Put,25,2023-08-11,4,0.89,0.92,0.94,1.01,1290,1342,-60,77.19%,"14:53 ET"
QQQ,374.58,Put,361,2023-08-10,3,0.2,0.21,0.21,0.21,544,453,-56,25.69%,"15:15 ET"
SPY,450.14,Call,478,2023-09-15,39,0.33,0.34,0.34,0.33,937,3214,-55,10.45%,"15:09 ET"
LQD,105.65,Put,109,2023-08-18,11,3.25,3.33,3.4,3.25,1100,865,-55,13.23%,"15:05 ET"
QQQ,374.58,Call,370,2023-08-08,1,4.61,4.66,4.7,4.53,1406,4193,-55,19.68%,"15:15 ET"
XLB,84,Put,84,2023-08-18,11,0.8,0.85,0.9,0.8,1500,273,-55,14.89%,"12:50 ET"
SPY,450.14,Put,436,2023-08-18,11,0.85,0.86,0.86,0.86,1932,13914,-54,16.80%,"15:14 ET"
QQQ,374.58,Put,378,2023-08-09,2,4.14,4.18,4.21,4.2,7988,850,-52,17.32%,"15:13 ET"
GLD,179.73,Call,190,2023-10-20,74,1.27,1.28,1.29,1.27,3152,15243,-51,12.41%,"15:15 ET"
ARKK,45.12,Call,50,2023-09-15,39,0.67,0.68,0.69,0.7,3339,8659,-51,36.70%,"15:07 ET"
TLT,95.64,Call,100.5,2023-08-18,11,0.1,0.11,0.11,0.1,557,1010,-50,19.01%,"14:52 ET"
QQQ,374.58,Call,383,2023-08-18,11,1.61,1.62,1.63,1.6,937,8805,-50,17.43%,"15:14 ET"
TQQQ,41.97,Call,44,2023-08-25,18,1.16,1.17,1.19,1.2,553,524,-49,53.44%,"15:10 ET"
FXI,29,Call,32.85,2023-11-17,102,0.59,0.61,0.63,0.6,5100,51554,-49,29.03%,"14:33 ET"
SPY,450.14,Put,385,2023-09-15,39,0.59,0.6,0.6,0.59,7430,141088,-49,27.76%,"13:56 ET"
SPY,450.14,Put,408,2023-08-18,11,0.17,0.18,0.18,0.17,570,34104,-48,28.24%,"14:51 ET"
SLV,21.2,Call,25,2024-01-19,165,0.52,0.53,0.53,0.53,1225,55024,-46,27.14%,"14:55 ET"
GLD,179.73,Call,182,2023-09-15,39,2.12,2.13,2.14,2.1,539,1750,-45,11.24%,"14:55 ET"
SPY,450.14,Call,460,2023-11-17,102,10.51,10.52,10.52,10.6,1446,6947,-45,13.46%,"14:56 ET"
SOXL,25.4,Call,30,2023-08-18,11,0.16,0.17,0.17,0.17,780,8800,-44,75.89%,"15:14 ET"
UNG,7.36,Put,6,2023-10-20,74,0.25,0.26,0.27,0.26,1425,13562,-44,64.61%,"14:25 ET"
SPY,450.14,Call,480,2023-09-15,39,0.25,0.26,0.26,0.25,4005,10559,-44,10.48%,"15:09 ET"
SPY,450.14,Put,415,2023-08-18,11,0.22,0.23,0.23,0.22,2096,84655,-43,25.11%,"15:12 ET"
QQQ,374.58,Put,346,2023-09-15,39,2.09,2.1,2.11,2.12,1053,1524,-43,24.14%,"14:23 ET"
SPY,450.14,Call,476,2023-09-15,39,0.44,0.45,0.45,0.45,1262,4330,-43,10.50%,"15:12 ET"
QQQ,374.58,Put,354,2023-08-18,11,0.66,0.67,0.67,0.69,678,3981,-42,24.77%,"14:48 ET"
SPY,450.14,Put,432.5,2023-08-11,4,0.13,0.14,0.14,0.15,636,948,-41,21.04%,"13:43 ET"
SPY,450.14,Put,452,2023-08-25,18,5.56,5.56,5.57,5.58,864,3036,-41,12.16%,"15:13 ET"
EWZ,32.02,Put,31.5,2023-08-18,11,0.39,0.4,0.41,0.4,10228,1156,-41,27.39%,"14:29 ET"
SPY,450.14,Put,449,2023-08-09,2,1.22,1.23,1.23,1.23,24347,16741,-41,12.70%,"15:18 ET"
SPY,450.14,Call,500,2023-12-15,130,1.14,1.15,1.16,1.18,660,27587,-40,10.97%,"14:57 ET"
SPY,450.14,Put,452.5,2023-09-01,25,6.55,6.56,6.56,6.62,744,1358,-40,12.17%,"15:15 ET"
IWM,194.26,Call,210,2023-09-15,39,0.38,0.39,0.39,0.38,961,68373,-40,16.10%,"15:08 ET"
XLK,171.35,Put,170,2023-08-18,11,1.65,1.67,1.7,1.68,544,588,-39,19.64%,"15:16 ET"
SPY,450.14,Call,460,2024-01-19,165,16.07,16.11,16.14,16.19,5270,22960,-37,14.08%,"14:50 ET"
TQQQ,41.97,Put,41,2023-09-15,39,2.59,2.61,2.62,2.63,736,1209,-33,57.70%,"14:44 ET"
HYG,74.78,Put,74,2023-09-15,39,0.48,0.51,0.53,0.48,11896,196609,-33,8.32%,"15:02 ET"
QQQ,374.58,Call,384,2023-08-18,11,1.36,1.37,1.38,1.35,575,11822,-31,17.29%,"15:12 ET"
TLT,95.64,Put,101,2023-08-11,4,5.25,5.33,5.4,5.2,732,522,-31,32.26%,"15:05 ET"
EEM,40.47,Put,41,2023-09-15,39,1.06,1.08,1.1,1.16,2000,49421,-31,16.12%,"11:13 ET"
UVXY,18.09,Call,20,2023-08-18,11,0.93,0.95,0.96,0.95,2861,2439,-30,130.66%,"15:13 ET"
SPY,450.14,Put,445,2023-09-08,32,4.53,4.54,4.54,4.5,1729,644,-29,13.76%,"15:12 ET"
IWM,194.26,Put,165,2023-09-15,39,0.33,0.34,0.34,0.34,2555,74248,-28,30.36%,"14:45 ET"
QQQ,374.58,Put,363,2023-08-10,3,0.29,0.3,0.3,0.3,579,421,-28,24.56%,"15:15 ET"
SPY,450.14,Put,410,2023-11-17,102,4.08,4.09,4.09,4.07,611,8012,-27,20.30%,"15:13 ET"
QQQ,374.58,Call,383,2023-08-11,4,0.44,0.45,0.45,0.43,2106,1447,-27,18.37%,"15:10 ET"
SPY,450.14,Put,425,2024-01-19,165,8.73,8.78,8.82,8.8,1700,16381,-26,18.05%,"15:11 ET"
SLV,21.2,Call,30,2024-01-19,165,0.17,0.18,0.18,0.18,804,78508,-25,32.97%,"14:45 ET"
QQQ,374.58,Put,352,2023-08-18,11,0.55,0.56,0.56,0.6,897,5539,-25,25.43%,"14:25 ET"
KWEB,30.12,Call,30,2023-09-15,39,1.82,1.83,1.84,1.83,921,12096,-25,43.59%,"14:47 ET"
SQQQ,18.19,Call,18.5,2023-09-01,25,1.03,1.04,1.05,1.04,2765,577,-25,60.23%,"15:11 ET"
QQQ,374.58,Put,330,2023-11-17,102,4.01,4.03,4.04,4.14,2650,13460,-23,26.24%,"13:40 ET"
IWM,194.26,Put,190,2023-08-18,11,0.99,1,1.01,1,9663,87122,-23,19.67%,"15:17 ET"
LABU,4.87,Call,5.5,2023-09-08,32,0.22,0.23,0.24,0.24,538,494,-22,77.40%,"14:00 ET"
DIA,354.32,Put,352,2023-08-11,4,0.9,0.92,0.93,0.93,675,659,-22,13.05%,"15:15 ET"
SPY,450.14,Put,340,2023-09-29,53,0.37,0.38,0.38,0.36,531,4513,-21,36.19%,"15:03 ET"
QQQ,374.58,Call,374,2023-08-14,7,4.02,4.04,4.05,4.09,2733,210,-21,17.76%,"15:11 ET"
QQQ,374.58,Put,370,2023-08-15,8,2.25,2.26,2.27,2.21,968,406,-20,19.13%,"15:10 ET"
ARKG,32.9,Call,55,2025-01-17,529,1.7,1.75,1.8,1.75,1297,13633,-20,38.69%,"15:13 ET"
QQQ,374.58,Put,362,2023-09-15,39,4.59,4.6,4.61,4.57,531,3511,-19,21.13%,"15:13 ET"
KWEB,30.12,Call,29,2023-08-18,11,1.62,1.64,1.65,1.66,1101,24262,-19,47.63%,"15:10 ET"
QQQ,374.58,Call,373,2023-08-14,7,4.62,4.64,4.66,4.75,897,269,-18,18.04%,"15:01 ET"
SPY,450.14,Put,410,2023-08-18,11,0.18,0.19,0.19,0.19,578,106252,-17,27.53%,"15:01 ET"
SPY,450.14,Put,400,2024-03-15,221,7.29,7.33,7.36,7.31,792,21511,-17,20.86%,"14:37 ET"
VXX,24.74,Put,25,2023-10-20,74,3.55,3.6,3.65,3.61,821,1227,-17,81.69%,"13:49 ET"
SPY,450.14,Call,470,2023-08-25,18,0.17,0.18,0.18,0.19,1057,4140,-16,10.72%,"14:39 ET"
SPY,450.14,Call,486,2023-12-15,130,3.1,3.12,3.13,3.12,898,2143,-15,11.50%,"12:13 ET"
XRT,66.69,Put,66,2023-08-18,11,0.73,0.75,0.77,0.76,1037,3896,-15,23.91%,"15:14 ET"
SPY,450.14,Put,429,2023-08-14,7,0.16,0.17,0.17,0.17,1121,155,-15,19.42%,"14:54 ET"
UVIX,4.21,Call,10,2023-08-18,11,0,0.05,0.1,0.1,1128,531,-15,326.71%,"11:56 ET"
GLD,179.73,Put,185,2023-09-15,39,5.5,5.55,5.6,5.8,2583,8898,-14,11.48%,"10:52 ET"
SLV,21.2,Call,20,2023-09-15,39,1.49,1.5,1.51,1.48,764,19054,-14,23.29%,"14:47 ET"
UNG,7.36,Put,7.5,2023-08-11,4,0.26,0.27,0.27,0.26,1664,712,-14,55.30%,"15:15 ET"
XLK,171.35,Put,160,2023-09-15,39,1.2,1.22,1.24,1.22,586,1865,-13,23.80%,"15:16 ET"
SPY,450.14,Put,410,2023-08-25,18,0.38,0.39,0.39,0.37,746,8376,-13,24.49%,"15:01 ET"
SPY,450.14,Call,454,2023-08-10,3,0.71,0.72,0.72,0.71,2927,2677,-12,12.98%,"15:17 ET"
UNG,7.36,Put,7,2023-09-15,39,0.34,0.35,0.35,0.34,694,10728,-12,54.39%,"15:17 ET"
SPY,450.14,Put,393,2023-11-17,102,2.79,2.8,2.81,2.95,1000,1250,-12,22.89%,"10:09 ET"
TQQQ,41.97,Call,46,2023-08-18,11,0.27,0.28,0.28,0.28,1242,2534,-12,50.04%,"15:14 ET"
QQQ,374.58,Call,353,2023-08-11,4,21.73,21.79,21.85,21.85,509,111,-11,35.02%,"14:57 ET"
SPY,450.14,Put,417,2023-11-17,102,4.82,4.83,4.83,4.95,602,747,-11,19.25%,"10:28 ET"
TLT,95.64,Put,102,2023-08-18,11,6.3,6.35,6.4,6.3,1852,3563,-10,23.48%,"15:17 ET"
SPY,450.14,Put,449,2023-08-15,8,2.61,2.62,2.62,2.6,2617,1020,-10,12.07%,"15:17 ET"
GDX,29.33,Put,29,2023-08-18,11,0.44,0.45,0.46,0.45,2738,12775,-10,30.47%,"15:10 ET"
QQQ,374.58,Call,358,2023-08-11,4,16.84,16.9,16.95,16.94,509,105,-10,29.98%,"14:57 ET"
QQQ,374.58,Put,361,2023-10-20,74,7.47,7.49,7.51,7.51,672,1333,-9,21.73%,"15:16 ET"
ARKK,45.12,Put,45,2023-09-15,39,2.13,2.15,2.17,2.14,1094,14964,-9,39.62%,"15:13 ET"
XBI,78.61,Put,76,2023-08-18,11,0.54,0.56,0.58,0.53,2175,544,-9,30.02%,"15:07 ET"
QQQ,374.58,Call,386,2023-08-11,4,0.16,0.17,0.17,0.17,5286,2002,-8,18.04%,"15:13 ET"
DIA,354.32,Put,353,2023-08-18,11,2.19,2.21,2.23,2.26,667,849,-8,12.17%,"15:15 ET"
QQQ,374.58,Call,380,2024-01-19,165,21.27,21.33,21.39,21.34,827,10967,-8,19.97%,"14:37 ET"
SPY,450.14,Call,469,2023-08-25,18,0.22,0.23,0.23,0.22,957,1687,-8,10.74%,"15:15 ET"
QQQ,374.58,Put,348,2023-08-25,18,0.86,0.87,0.88,0.95,1014,1408,-8,25.46%,"13:22 ET"
TQQQ,41.97,Call,42,2023-08-25,18,2.07,2.09,2.1,2.08,1214,531,-8,56.48%,"15:13 ET"
SPXU,10.31,Call,11,2023-08-18,11,0.1,0.11,0.12,0.11,627,5303,-7,47.12%,"15:01 ET"
SPY,450.14,Put,428,2023-08-25,18,0.94,0.95,0.95,0.89,803,1305,-7,18.79%,"15:01 ET"
SDOW,22.06,Call,22,2023-08-11,4,0.35,0.38,0.4,0.38,1165,397,-7,37.64%,"15:15 ET"
IWM,194.26,Put,190,2023-11-17,102,5.51,5.53,5.55,5.55,2502,6033,-6,20.37%,"15:14 ET"
SPY,450.14,Put,363,2023-09-15,39,0.35,0.36,0.36,0.35,569,4875,-6,33.12%,"15:01 ET"
XLI,109.43,Put,107,2023-08-18,11,0.3,0.31,0.31,0.3,815,32471,-6,15.29%,"15:08 ET"
SPY,450.14,Put,455,2023-09-15,39,9.25,9.26,9.27,9.25,1172,21091,-6,12.51%,"15:14 ET"
XBI,78.61,Put,79,2023-08-11,4,1.04,1.08,1.11,1.05,577,376,-5,28.99%,"15:09 ET"
SLV,21.2,Call,23,2024-01-19,165,0.92,0.93,0.93,0.93,624,45924,-5,24.98%,"14:52 ET"
SLV,21.2,Call,24,2023-12-29,144,0.58,0.59,0.59,0.59,796,6341,-5,25.98%,"15:05 ET"
DIA,354.32,Call,361,2023-09-15,39,2.63,2.7,2.76,2.66,1817,274,-5,10.39%,"14:27 ET"
IWM,194.26,Put,192,2023-09-01,25,2.65,2.66,2.67,2.61,1875,4300,-5,18.94%,"13:56 ET"
SPY,450.14,Call,446,2023-08-25,18,8.68,8.69,8.7,8.65,2109,2357,-5,15.15%,"15:16 ET"
QQQ,374.58,Put,336,2023-08-18,11,0.22,0.23,0.23,0.24,7350,1089,-5,33.17%,"14:48 ET"
SLV,21.2,Call,35,2025-01-17,529,0.82,0.84,0.85,0.84,10941,14369,-5,34.21%,"13:56 ET"
XBI,78.61,Call,90,2023-09-15,39,0.15,0.16,0.18,0.16,2479,3044,-4,24.49%,"15:09 ET"
XLF,35.36,Call,37,2023-09-15,39,0.15,0.16,0.16,0.15,5242,47535,-4,13.50%,"15:17 ET"
KWEB,30.12,Put,30,2024-01-19,165,2.84,2.86,2.88,2.96,543,8819,-4,40.14%,"10:55 ET"
QQQ,374.58,Put,328,2023-08-18,11,0.17,0.18,0.18,0.19,587,2536,-4,37.72%,"12:58 ET"
SPY,450.14,Put,409,2023-11-17,102,3.98,3.99,4,3.92,640,7061,-4,20.45%,"15:00 ET"
TQQQ,41.97,Put,35,2023-08-18,11,0.18,0.19,0.19,0.19,508,4993,-3,75.26%,"14:04 ET"
SPY,450.14,Call,485,2023-12-15,130,3.32,3.33,3.34,3.35,755,8849,-3,11.55%,"15:12 ET"
FXB,122.91,Put,130,2023-12-15,130,7.1,7.15,7.2,7.1,770,1227,-3,9.52%,"15:16 ET"
XLF,35.36,Put,34,2024-01-19,165,0.94,0.95,0.95,0.96,1760,33518,-2,18.59%,"12:51 ET"
IWM,194.26,Call,195,2024-06-21,319,17.35,17.49,17.62,17.49,2010,16821,-2,20.46%,"12:59 ET"
TLT,95.64,Put,101,2023-08-18,11,5.3,5.35,5.4,5.3,3423,6550,-2,20.61%,"15:17 ET"
QQQ,374.58,Put,365,2024-03-15,221,16.54,16.58,16.61,17.05,503,3064,-2,21.76%,"11:59 ET"
LIT,62.89,Call,70,2024-01-19,165,1.7,1.78,1.85,1.8,504,582,-2,23.05%,"14:29 ET"
TQQQ,41.97,Call,43,2023-09-01,25,1.96,1.98,2,1.87,527,730,-2,55.30%,"13:15 ET"
GLD,179.73,Put,160,2024-06-21,319,1.33,1.36,1.39,1.34,600,4167,-2,14.51%,"09:43 ET"
SPY,450.14,Put,379,2023-09-15,39,0.51,0.52,0.52,0.5,519,1849,-1,29.29%,"15:06 ET"
SPY,450.14,Call,525,2024-01-19,165,0.43,0.44,0.45,0.42,605,3156,-1,10.91%,"11:33 ET"
IWM,194.26,Put,155,2024-06-21,319,3.49,3.54,3.58,3.54,632,23560,-1,27.32%,"14:17 ET"
BOIL,66.66,Call,75,2023-08-18,11,0.95,1,1.05,1.05,791,552,-1,80.95%,"14:22 ET"
ARKK,45.12,Put,42,2024-01-19,165,3,3.05,3.1,3.1,842,1258,-1,42.12%,"13:20 ET"
UNG,7.36,Put,7,2023-10-20,74,0.61,0.62,0.63,0.61,996,21402,-1,62.45%,"15:17 ET"
SPY,450.14,Put,376,2023-08-18,11,0.08,0.08,0.09,0.1,1001,17073,-1,43.39%,"09:58 ET"
SPY,450.14,Call,460,2023-08-15,8,0.25,0.26,0.26,0.27,1255,3099,-1,10.29%,"15:09 ET"
SLV,21.2,Put,20,2023-10-20,74,0.33,0.34,0.34,0.33,2225,21177,-1,23.25%,"14:16 ET"
SQQQ,18.19,Call,13,2023-09-08,32,5.25,5.33,5.4,5.7,4405,275,-1,70.63%,"11:20 ET"
KWEB,30.12,Call,37,2023-09-15,39,0.2,0.21,0.22,0.21,25645,31565,-1,46.05%,"15:09 ET"
TLT,95.64,Put,113,2024-01-19,165,17.25,17.33,17.4,17.25,1780,688,unch,19.01%,"15:17 ET"
SPY,450.14,Put,185,2023-12-15,130,0.11,0.11,0.12,0.13,1934,5231,unch,56.81%,"11:36 ET"
SPY,450.14,Put,404,2023-12-15,130,4.63,4.64,4.64,4.56,1941,2291,unch,20.88%,"14:57 ET"
IYR,86.77,Put,75,2023-09-15,39,0.16,0.2,0.24,0.15,2000,3377,unch,29.02%,"15:14 ET"
XLP,75.17,Put,69,2023-09-15,39,0.09,0.13,0.16,0.13,2001,2445,unch,18.30%,"10:01 ET"
IWM,194.26,Put,190,2024-06-21,319,10.64,10.71,10.77,10.75,2010,16689,unch,21.44%,"12:59 ET"
IWM,194.26,Call,202.5,2023-09-01,25,0.92,0.93,0.94,0.92,2197,127,unch,17.13%,"15:12 ET"
EFA,72.74,Put,65,2025-01-17,529,2.35,2.78,3.2,2.57,2250,2072,unch,20.10%,"13:54 ET"
XBI,78.61,Put,90,2023-09-15,39,11.15,11.25,11.35,11.15,2353,1502,unch,30.98%,"14:25 ET"
XLY,172.86,Put,135,2024-01-19,165,1.48,1.54,1.59,1.53,2556,3114,unch,31.18%,"14:38 ET"
EEM,40.47,Call,41,2023-11-17,102,1.58,1.59,1.6,1.59,2585,2289,unch,19.62%,"15:17 ET"
GLD,179.73,Call,200,2024-09-20,410,7.55,7.68,7.8,7.6,3000,664,unch,14.62%,"14:14 ET"
IWM,194.26,Put,195,2024-06-21,319,12.46,12.53,12.59,12.54,3000,9394,unch,20.67%,"13:23 ET"
IWM,194.26,Put,170,2024-03-15,221,4.01,4.05,4.08,4.07,3000,27553,unch,24.66%,"13:23 ET"
IWM,194.26,Put,165,2024-03-15,221,3.33,3.36,3.39,3.39,3000,37447,unch,25.74%,"13:23 ET"
XLY,172.86,Put,125,2023-12-15,130,0.41,0.57,0.72,0.6,3000,3072,unch,34.27%,"11:59 ET"
SPY,450.14,Put,430,2024-01-19,165,9.67,9.7,9.73,9.67,3037,17355,unch,17.38%,"15:10 ET"
RSP,152.45,Call,170,2023-12-15,130,0.3,0.35,0.4,0.35,3161,193,unch,11.09%,"13:59 ET"
QQQ,374.58,Call,460,2024-06-21,319,5.2,5.25,5.29,5.14,4000,318,unch,17.18%,"12:09 ET"
TLT,95.64,Put,103,2023-08-18,11,7.25,7.33,7.4,7.33,4290,1630,unch,26.25%,"15:17 ET"
HYG,74.78,Put,65,2023-12-15,130,0.14,0.18,0.21,0.19,5020,122307,unch,15.66%,"15:12 ET"
XLF,35.36,Call,33,2025-12-19,865,7,7.13,7.25,7.1,5064,11764,unch,23.99%,"14:47 ET"
IWM,194.26,Put,120,2024-06-21,319,1.17,1.23,1.28,1.24,7500,17353,unch,35.25%,"12:09 ET"
EFA,72.74,Call,70,2023-09-15,39,3.6,3.65,3.7,3.6,8000,3737,unch,18.54%,"11:54 ET"
EEM,40.47,Put,36,2024-06-21,319,1.04,1.07,1.1,1.09,10000,18379,unch,21.87%,"15:12 ET"
EEM,40.47,Put,36,2023-12-15,130,0.42,0.44,0.45,0.43,10000,118019,unch,21.92%,"15:12 ET"
QQQ,374.58,Put,335,2023-12-15,130,5.86,5.88,5.89,5.9,10135,28449,unch,25.23%,"15:15 ET"
EEM,40.47,Put,55,2023-12-15,130,14.5,14.55,14.6,14.5,12702,17000,unch,36.39%,"15:05 ET"
QQQ,374.58,Put,370,2024-03-15,221,18.23,18.27,18.3,18.6,14562,12555,unch,21.32%,"13:48 ET"
HYG,74.78,Put,74,2023-11-17,102,1.01,1.09,1.17,1.1,15000,56443,unch,9.30%,"11:21 ET"
SLV,21.2,Put,32,2023-09-15,39,10.75,10.78,10.8,10.8,15000,5750,unch,68.87%,"15:06 ET"
SLV,21.2,Put,30,2023-09-15,39,8.75,8.78,8.8,8.8,15002,23898,unch,59.82%,"15:06 ET"
HYG,74.78,Call,77,2023-11-17,102,0.25,0.28,0.31,0.25,15100,37639,unch,6.26%,"11:21 ET"
HYG,74.78,Put,70,2023-11-17,102,0.3,0.33,0.36,0.32,20001,41302,unch,11.62%,"13:05 ET"
QQQ,374.58,Put,305,2023-09-15,39,0.43,0.44,0.44,0.45,20872,14452,unch,34.12%,"14:29 ET"
EWG,28.42,Put,29,2023-10-20,74,1.07,1.13,1.18,1.16,500,1081,unch,18.31%,"14:08 ET"
IWM,194.26,Put,135,2024-01-19,165,0.76,0.78,0.79,0.79,500,5331,unch,34.60%,"14:49 ET"
GLD,179.73,Put,180,2023-12-15,130,4.05,4.1,4.15,4.16,507,1251,unch,12.40%,"13:57 ET"
SQQQ,18.19,Put,15,2024-01-19,165,1.2,1.21,1.22,1.2,507,568,unch,58.16%,"15:11 ET"
XLE,87.01,Put,88,2024-06-21,319,7.55,7.65,7.75,7.65,509,109,unch,24.32%,"14:30 ET"
SPXS,13.54,Put,18,2023-08-18,11,4.4,4.45,4.5,4.39,511,526,unch,66.99%,"10:57 ET"
IBB,126.48,Call,128,2023-09-15,39,2.3,2.38,2.45,2.43,513,108,unch,16.66%,"15:11 ET"
TMF,6.24,Put,8,2023-09-22,46,1.7,1.78,1.85,1.75,515,538,unch,65.08%,"09:41 ET"
XLF,35.36,Call,33,2023-09-15,39,2.7,2.73,2.75,2.76,515,21718,unch,23.34%,"15:02 ET"
SPY,450.14,Call,430,2024-06-21,319,50.83,50.99,51.15,51.5,554,19694,unch,19.33%,"15:06 ET"
HYG,74.78,Put,73,2023-08-25,18,0.11,0.13,0.15,0.15,563,1035,unch,10.82%,"11:46 ET"
SPY,450.14,Put,396,2023-12-15,130,3.95,3.96,3.96,3.89,572,601,unch,21.99%,"14:57 ET"
SPY,450.14,Call,483,2023-12-15,130,3.78,3.8,3.81,3.84,586,2594,unch,11.67%,"13:40 ET"
QQQ,374.58,Call,414,2023-09-01,25,0.09,0.1,0.1,0.1,589,650,unch,17.30%,"11:37 ET"
SPY,450.14,Put,372,2023-09-15,39,0.43,0.44,0.44,0.43,592,6821,unch,30.92%,"14:57 ET"
SPY,450.14,Call,487,2023-12-15,130,2.9,2.92,2.93,2.95,594,1981,unch,11.45%,"14:54 ET"
SPY,450.14,Call,525,2024-03-15,221,1.2,1.22,1.24,1.24,603,1849,unch,11.19%,"15:10 ET"
OIH,338.68,Put,280,2023-08-18,11,0,0.05,0.1,0.1,611,624,unch,48.07%,"12:40 ET"
EWZ,32.02,Put,33,2024-01-19,165,3.15,3.2,3.25,3.2,655,2716,unch,29.10%,"09:33 ET"
SPY,450.14,Put,700,2024-12-20,501,247.66,249.55,251.43,250.08,661,110,unch,32.60%,"15:05 ET"
SPY,450.14,Put,368,2023-09-15,39,0.39,0.4,0.4,0.39,687,3662,unch,31.87%,"15:01 ET"
TLT,95.64,Put,79,2023-12-15,130,0.29,0.3,0.3,0.31,689,115,unch,21.65%,"14:10 ET"
XLE,87.01,Put,75,2025-12-19,865,7.3,7.43,7.55,7.2,700,1296,unch,28.08%,"12:19 ET"
IWM,194.26,Put,195,2025-01-17,529,15.96,16.08,16.19,16.25,702,417,unch,21.65%,"12:10 ET"
TLT,95.64,Put,100,2024-03-15,221,6.3,6.45,6.6,6.3,705,2173,unch,15.01%,"15:16 ET"
UPRO,48.89,Call,65,2023-12-15,130,0.4,0.43,0.45,0.42,710,141,unch,32.76%,"14:08 ET"
TMF,6.24,Put,8,2023-09-08,32,1.7,1.75,1.8,1.8,741,759,unch,64.26%,"10:54 ET"
IWM,194.26,Put,187.5,2023-08-25,18,1.08,1.09,1.09,1.08,755,1450,unch,20.83%,"15:10 ET"
EEM,40.47,Call,44,2023-11-17,102,0.44,0.45,0.47,0.45,769,122,unch,17.35%,"13:24 ET"
SLV,21.2,Put,21,2024-06-28,326,1.58,1.59,1.59,1.52,799,547,unch,26.32%,"10:19 ET"
DPST,89.69,Put,48,2023-12-15,130,2.95,3.23,3.5,3.1,800,700,unch,104.10%,"14:41 ET"
SPY,450.14,Put,270,2024-12-20,501,3.15,3.19,3.22,3.31,800,5811,unch,30.96%,"11:07 ET"
VXX,24.74,Put,29,2023-08-11,4,4.4,4.45,4.5,4.21,800,852,unch,131.59%,"09:32 ET"
GLD,179.73,Call,220,2023-12-29,144,0.41,0.42,0.42,0.42,817,4376,unch,17.17%,"13:42 ET"
URA,22.49,Call,25,2023-09-15,39,0.2,0.23,0.25,0.24,825,153,unch,32.66%,"12:44 ET"
