Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SMH,137.83,Call,165,2024-01-19,84,1.01,1.04,1.06,1.01,1545,1318,-367,27.67%,"15:00 ET"
SPY,409.64,Put,402,2023-12-15,49,7.86,7.87,7.88,8.1,834,26015,-364,20.68%,"14:56 ET"
QQQ,344.49,Call,358,2023-11-03,7,0.7,0.71,0.71,0.71,3360,1426,-359,23.05%,"15:15 ET"
SLV,21.17,Call,22,2023-11-17,21,0.29,0.3,0.3,0.29,6234,102271,-352,28.69%,"15:14 ET"
IWM,162.02,Call,175,2024-06-21,238,7.14,7.18,7.21,7.19,11505,16855,-349,20.53%,"14:42 ET"
SOXL,14.99,Put,16.5,2023-10-27,0,1.42,1.44,1.47,1.43,604,2166,-345,111.21%,"15:08 ET"
XLF,31.4,Put,35,2024-01-19,84,3.6,3.63,3.65,3.6,863,35477,-343,19.20%,"14:06 ET"
SOXL,14.99,Put,17,2023-10-27,0,1.93,1.95,1.97,1.95,610,4015,-342,83.80%,"15:10 ET"
QQQ,344.49,Put,338,2023-11-03,7,2.34,2.35,2.36,2.46,5161,4856,-342,27.37%,"15:09 ET"
SVXY,78.77,Put,82,2023-10-27,0,2.85,2.93,3,3.21,1272,1548,-337,43.04%,"14:51 ET"
QQQ,344.49,Put,377,2023-11-17,21,31.91,32.04,32.16,32.42,2508,2173,-325,22.64%,"15:06 ET"
QQQ,344.49,Put,315,2024-01-19,84,5.56,5.59,5.62,5.63,1357,32065,-323,27.73%,"15:06 ET"
IBB,112.31,Put,115,2023-10-27,0,2.55,2.65,2.75,0.94,2500,2239,-319,28.69%,"10:12 ET"
ARKK,34.16,Put,36,2023-10-27,0,1.75,1.78,1.8,1.77,3152,3919,-311,53.68%,"15:14 ET"
SPY,409.64,Put,402,2023-11-10,14,3.25,3.26,3.26,3.42,4612,5767,-305,21.01%,"15:02 ET"
QQQ,344.49,Put,321,2023-12-15,49,4.3,4.31,4.32,4.42,620,4956,-301,27.82%,"14:56 ET"
SPY,409.64,Put,390,2024-01-19,84,7.27,7.29,7.3,7.32,1721,29632,-300,21.58%,"15:13 ET"
SPY,409.64,Put,310,2023-11-17,21,0.13,0.14,0.14,0.14,2962,17256,-299,50.21%,"15:09 ET"
XBI,64.17,Call,75,2024-01-19,84,0.81,0.84,0.86,0.83,848,3515,-299,29.87%,"15:07 ET"
SVXY,78.77,Put,80,2023-10-27,0,0.9,0.98,1.05,0.97,996,1706,-297,11.30%,"15:13 ET"
SQQQ,22.93,Call,20.5,2023-10-27,0,2.33,2.36,2.38,2.37,987,6053,-295,114.20%,"15:12 ET"
SPY,409.64,Put,340,2023-11-17,21,0.26,0.27,0.27,0.29,1154,8719,-293,38.71%,"15:08 ET"
SQQQ,22.93,Call,18,2023-12-15,49,5.2,5.25,5.3,5.4,699,10067,-291,58.29%,"14:58 ET"
SPY,409.64,Put,416,2023-10-30,3,6.21,6.27,6.32,6.26,3287,1810,-289,12.99%,"15:14 ET"
SPY,409.64,Put,404,2023-12-15,49,8.49,8.5,8.51,8.54,663,14381,-285,20.38%,"15:14 ET"
SPY,409.64,Put,404,2023-11-02,6,1.91,1.92,1.92,1.92,1613,1877,-283,20.76%,"15:15 ET"
QQQ,344.49,Put,345,2023-12-15,49,11.07,11.09,11.11,11.1,3009,50600,-283,23.93%,"15:13 ET"
SPY,409.64,Put,401,2023-11-01,5,0.94,0.95,0.95,0.98,1810,1592,-282,20.77%,"15:15 ET"
SPY,409.64,Put,415,2023-12-01,35,10.91,10.92,10.93,11.11,1529,2113,-278,17.67%,"15:03 ET"
SPY,409.64,Call,434,2023-12-15,49,2.52,2.53,2.54,2.48,791,8862,-276,15.82%,"15:02 ET"
SPY,409.64,Put,395,2023-11-24,28,3.54,3.55,3.56,3.87,1758,4945,-267,21.41%,"14:58 ET"
QQQ,344.49,Put,345,2024-03-15,140,17.66,17.7,17.73,17.88,1975,363149,-266,24.06%,"15:05 ET"
SQQQ,22.93,Call,21,2023-12-15,49,3.25,3.3,3.35,3.33,1054,4207,-264,68.54%,"15:15 ET"
QQQ,344.49,Put,353,2023-10-30,3,8.08,8.14,8.19,8.22,1099,2832,-264,13.91%,"15:14 ET"
QQQ,344.49,Call,370,2023-11-17,21,0.64,0.65,0.65,0.64,4211,24168,-259,20.16%,"15:13 ET"
SPY,409.64,Put,412,2023-10-31,4,3.93,3.94,3.94,3.94,16862,3527,-257,16.72%,"15:15 ET"
SPY,409.64,Put,417,2023-10-31,4,7.42,7.47,7.52,7.45,1101,3889,-257,15.17%,"15:13 ET"
SPY,409.64,Call,429,2023-11-17,21,1.17,1.17,1.18,1.19,1323,6460,-257,16.55%,"15:14 ET"
GLD,186.07,Call,195,2023-11-17,21,0.85,0.86,0.87,0.86,8755,107114,-249,19.32%,"15:12 ET"
QQQ,344.49,Put,336,2023-11-17,21,4.54,4.55,4.56,4.54,937,9514,-248,26.25%,"15:12 ET"
SPY,409.64,Call,419,2023-11-10,14,2.61,2.62,2.63,2.6,748,572,-245,18.23%,"15:15 ET"
SPY,409.64,Put,370,2024-01-19,84,4.01,4.02,4.02,4.1,2591,25043,-244,24.22%,"15:01 ET"
QQQ,344.49,Put,355,2023-12-15,49,15.88,15.94,16,15.84,726,48629,-240,22.32%,"15:12 ET"
SQQQ,22.93,Call,27,2023-11-03,7,0.14,0.15,0.15,0.14,597,824,-237,91.44%,"15:12 ET"
BITO,17.08,Put,17.5,2023-10-27,0,0.4,0.42,0.44,0.42,671,4227,-237,21.75%,"15:03 ET"
SPY,409.64,Call,424,2023-11-17,21,2.26,2.26,2.27,2.28,4161,10975,-231,17.37%,"15:15 ET"
QQQ,344.49,Put,250,2024-01-19,84,0.72,0.73,0.74,0.72,631,19786,-231,38.11%,"15:12 ET"
VXX,27.06,Call,23,2023-11-17,21,4.2,4.25,4.3,4.2,2637,7239,-229,63.13%,"14:43 ET"
SOXL,14.99,Put,15.5,2023-10-27,0,0.43,0.45,0.47,0.43,1833,2812,-226,47.54%,"15:12 ET"
SPY,409.64,Call,417,2023-11-06,10,2.23,2.24,2.24,2.25,2081,528,-226,17.74%,"15:12 ET"
KWEB,26.55,Put,27,2023-10-27,0,0.48,0.51,0.53,0.51,1197,1921,-226,27.45%,"15:11 ET"
VXX,27.06,Put,26.5,2023-10-27,0,0.09,0.11,0.12,0.11,7885,2900,-225,44.19%,"15:12 ET"
SPY,409.64,Call,429,2024-01-19,84,6.65,6.66,6.67,6.59,1128,1061,-222,15.89%,"15:11 ET"
IWM,162.02,Call,179,2023-12-15,49,0.57,0.58,0.59,0.57,644,2349,-221,19.90%,"15:01 ET"
SPY,409.64,Put,411,2023-12-01,35,9.08,9.09,9.1,9.38,649,2434,-221,18.35%,"15:12 ET"
SPY,409.64,Put,391,2023-11-17,21,2.29,2.3,2.3,2.31,6404,8167,-209,23.26%,"15:14 ET"
SPY,409.64,Put,460,2024-01-19,84,49.24,49.98,50.71,50.96,1571,462,-208,20.97%,"14:56 ET"
QQQ,344.49,Put,360,2023-12-15,49,18.85,18.94,19.03,19.16,2638,55846,-208,21.55%,"15:03 ET"
IWM,162.02,Call,175,2024-01-19,84,2.21,2.23,2.24,2.25,770,23917,-207,19.86%,"14:44 ET"
IWM,162.02,Put,164,2023-10-30,3,2.3,2.36,2.41,2.38,2216,12818,-207,19.40%,"15:07 ET"
ARKK,34.16,Put,30,2024-01-19,84,1.16,1.18,1.2,1.19,3050,16644,-206,47.93%,"14:59 ET"
GLD,186.07,Put,165,2024-03-15,140,0.46,0.48,0.5,0.49,4610,4942,-204,15.27%,"14:48 ET"
SPY,409.64,Put,411,2023-10-30,3,2.68,2.69,2.7,2.71,53000,5344,-203,14.60%,"15:15 ET"
QQQ,344.49,Put,329,2023-11-17,21,2.95,2.96,2.97,3.02,1619,6761,-202,27.79%,"15:10 ET"
EEM,36.51,Put,36,2023-11-17,21,0.43,0.45,0.46,0.44,4326,46684,-200,19.75%,"15:01 ET"
SPY,409.64,Put,390,2023-12-01,35,3.34,3.35,3.36,3.36,1903,8608,-199,22.07%,"15:14 ET"
SLV,21.17,Call,20,2023-10-27,0,1.15,1.17,1.2,1.15,870,1749,-198,69.07%,"15:08 ET"
SPY,409.64,Call,440,2023-12-01,35,0.68,0.69,0.69,0.69,1763,5344,-195,15.10%,"15:15 ET"
SPY,409.64,Call,437,2023-12-15,49,1.9,1.91,1.92,1.93,3276,8395,-194,15.48%,"15:12 ET"
TQQQ,31.08,Call,35.5,2023-11-03,7,0.12,0.13,0.13,0.12,3581,1877,-192,67.67%,"15:15 ET"
SPY,409.64,Put,400,2024-01-19,84,9.81,9.83,9.84,9.84,5181,117560,-192,20.32%,"15:14 ET"
SPY,409.64,Call,442,2023-11-17,21,0.15,0.16,0.16,0.16,2815,22214,-191,15.69%,"15:14 ET"
SPY,409.64,Put,425,2024-01-19,84,20.08,20.32,20.56,20.4,1657,28916,-190,17.19%,"15:06 ET"
XLF,31.4,Put,33,2023-11-17,21,1.64,1.67,1.69,1.68,9019,78999,-190,19.30%,"14:56 ET"
QQQ,344.49,Call,382,2023-11-17,21,0.1,0.11,0.11,0.12,971,6266,-189,19.57%,"14:50 ET"
SPY,409.64,Put,410,2023-12-29,63,11.84,11.86,11.87,11.93,935,11282,-188,19.35%,"15:15 ET"
SPY,409.64,Put,371,2023-12-15,49,2.31,2.32,2.32,2.38,1573,3348,-186,25.35%,"15:04 ET"
SPY,409.64,Put,387,2023-12-15,49,4.35,4.36,4.36,4.48,1113,3284,-186,22.88%,"15:02 ET"
SPY,409.64,Put,420,2023-12-29,63,16.43,16.49,16.56,17,560,16647,-184,18.03%,"14:57 ET"
TQQQ,31.08,Call,36,2023-11-10,14,0.25,0.26,0.26,0.26,860,1107,-184,63.33%,"15:12 ET"
XLE,84.54,Put,85,2023-11-17,21,2.34,2.36,2.37,2.33,1576,26808,-180,26.32%,"15:12 ET"
DIA,323.66,Put,326,2023-11-03,7,4.15,4.23,4.3,4.35,990,810,-179,17.09%,"15:00 ET"
QQQ,344.49,Put,305,2023-12-15,49,2.2,2.21,2.22,2.25,805,24793,-178,30.51%,"15:09 ET"
SPY,409.64,Put,395,2023-12-01,35,4.26,4.27,4.27,4.37,588,7402,-176,21.17%,"15:02 ET"
QQQ,344.49,Put,340,2024-01-19,84,12.07,12.11,12.14,12.09,2611,43957,-175,24.41%,"15:15 ET"
QQQ,344.49,Put,352,2023-11-17,21,11.14,11.19,11.23,11.39,607,7322,-174,22.87%,"15:12 ET"
IWM,162.02,Put,159,2023-11-17,21,2.47,2.48,2.49,2.45,568,7384,-171,25.53%,"15:12 ET"
GUSH,36.54,Call,35,2023-11-17,21,3,3.05,3.1,3.1,912,333,-171,67.51%,"15:10 ET"
SPY,409.64,Call,436,2023-12-15,49,2.09,2.1,2.11,2.1,2331,8879,-170,15.58%,"15:15 ET"
QQQ,344.49,Put,285,2024-01-19,84,2.09,2.1,2.11,2.18,854,24181,-169,31.97%,"14:57 ET"
VXX,27.06,Call,25,2023-10-27,0,1.79,1.83,1.86,1.85,1037,2396,-169,66.37%,"15:14 ET"
TLT,84.28,Put,79,2023-11-17,21,0.36,0.37,0.38,0.36,848,5754,-168,25.62%,"15:02 ET"
SPY,409.64,Put,403,2023-11-01,5,1.31,1.32,1.32,1.36,6663,842,-168,20.44%,"15:15 ET"
SPY,409.64,Put,413,2023-11-01,5,5.2,5.22,5.23,5.21,7790,1522,-168,18.62%,"15:14 ET"
SPY,409.64,Put,385,2024-01-19,84,6.25,6.27,6.28,6.3,944,25058,-167,22.21%,"15:15 ET"
GLD,186.07,Call,187,2023-11-17,21,2.87,2.89,2.91,2.91,2313,8023,-166,16.62%,"15:09 ET"
SPY,409.64,Put,450,2023-11-17,21,39.42,39.98,40.54,40.17,9570,1611,-165,23.64%,"15:07 ET"
TQQQ,31.08,Call,33,2023-11-10,14,0.97,0.98,0.99,0.98,1456,2255,-165,68.74%,"14:50 ET"
SPY,409.64,Call,426,2023-11-24,28,2.44,2.45,2.46,2.41,682,831,-163,16.62%,"15:03 ET"
TLT,84.28,Call,89,2023-11-17,21,0.39,0.4,0.41,0.39,10990,22481,-161,22.23%,"15:01 ET"
QQQ,344.49,Call,362.5,2023-11-03,7,0.26,0.27,0.27,0.25,787,777,-160,22.32%,"15:13 ET"
XLF,31.4,Put,31,2024-03-15,140,1.27,1.28,1.29,1.28,2174,16001,-160,21.52%,"15:14 ET"
GLD,186.07,Call,185,2023-10-27,0,1.26,1.31,1.36,1.29,8758,8737,-158,8.08%,"15:12 ET"
TLT,84.28,Call,86,2023-12-15,49,1.96,1.98,1.99,1.97,564,17041,-153,20.67%,"15:15 ET"
SQQQ,22.93,Call,22,2023-12-15,49,2.82,2.83,2.84,2.86,537,4198,-150,70.25%,"15:06 ET"
SPY,409.64,Call,457,2023-12-15,49,0.26,0.27,0.27,0.26,766,15668,-150,14.77%,"15:06 ET"
TLT,84.28,Call,100,2024-02-16,112,0.5,0.52,0.54,0.51,523,4974,-148,22.07%,"11:41 ET"
SPY,409.64,Put,360,2024-06-21,238,8.36,8.54,8.72,8.6,18061,7942,-144,23.87%,"14:11 ET"
DIA,323.66,Call,350,2023-12-15,49,0.34,0.36,0.38,0.36,577,8400,-142,12.22%,"15:15 ET"
UNG,7.19,Put,7,2023-11-17,21,0.29,0.3,0.3,0.29,1359,13015,-139,56.61%,"15:14 ET"
SQQQ,22.93,Call,22,2023-11-17,21,2.02,2.03,2.04,2.06,1782,4307,-137,71.39%,"15:09 ET"
SOXL,14.99,Call,16,2023-11-17,21,0.96,0.98,0.99,0.99,2491,2762,-137,94.24%,"15:14 ET"
IWM,162.02,Put,167,2023-11-17,21,6.33,6.36,6.39,6.42,1081,62850,-136,22.36%,"15:12 ET"
SPY,409.64,Put,424,2023-11-10,14,14.62,14.68,14.74,14.8,533,2280,-135,16.18%,"15:07 ET"
UVXY,19.78,Call,18,2023-10-27,0,1.48,1.54,1.59,1.53,3420,3179,-135,104.28%,"15:12 ET"
SPY,409.64,Put,445,2023-11-17,21,34.42,34.9,35.38,35.17,14361,2709,-134,21.37%,"15:07 ET"
SQQQ,22.93,Call,20,2023-11-17,21,3.2,3.25,3.3,3.25,684,10690,-134,64.19%,"15:15 ET"
QQQ,344.49,Call,405,2023-12-15,49,0.12,0.13,0.13,0.12,799,25057,-134,18.91%,"14:58 ET"
SPY,409.64,Put,411,2023-11-02,6,4.5,4.51,4.52,4.59,1612,1137,-131,19.40%,"15:15 ET"
SPY,409.64,Put,376,2023-12-15,49,2.8,2.8,2.81,2.8,1155,29615,-131,24.51%,"15:14 ET"
SPY,409.64,Call,446,2023-11-17,21,0.09,0.1,0.1,0.1,911,13273,-129,16.09%,"14:58 ET"
IWM,162.02,Put,162,2023-11-17,21,3.6,3.61,3.62,3.57,4728,68625,-126,24.30%,"15:12 ET"
TLT,84.28,Put,80,2023-12-15,49,1.16,1.19,1.21,1.18,652,37574,-124,24.53%,"15:11 ET"
SQQQ,22.93,Put,20.5,2023-11-03,7,0.13,0.14,0.14,0.14,778,845,-123,70.68%,"15:13 ET"
SPY,409.64,Call,427,2023-11-24,28,2.18,2.19,2.2,2.19,1251,736,-122,16.46%,"15:13 ET"
SPY,409.64,Call,426,2023-11-10,14,0.92,0.93,0.93,0.96,2052,1954,-122,16.92%,"15:12 ET"
SQQQ,22.93,Call,18,2023-10-27,0,4.8,4.85,4.9,4.85,657,2234,-120,265.36%,"14:50 ET"
HYG,72.32,Put,72.5,2023-10-27,0,0.19,0.23,0.27,0.25,799,5314,-120,7.73%,"14:57 ET"
SPY,409.64,Put,405,2023-11-24,28,6.04,6.05,6.06,6.23,2335,9551,-120,19.47%,"15:12 ET"
SPY,409.64,Put,418,2023-11-10,14,10.21,10.24,10.27,10.52,2090,3212,-119,17.56%,"15:08 ET"
TLT,84.28,Put,86,2023-10-27,0,1.76,1.79,1.81,1.73,2620,5157,-119,17.24%,"15:06 ET"
SPY,409.64,Put,405,2024-01-19,84,11.38,11.4,11.41,11.45,1537,51995,-118,19.66%,"15:15 ET"
XLU,58.7,Call,60,2023-11-03,7,0.28,0.3,0.31,0.29,561,925,-118,23.47%,"15:10 ET"
QQQ,344.49,Call,365,2023-12-15,49,4.32,4.33,4.34,4.32,1970,29150,-115,21.16%,"15:09 ET"
IWM,162.02,Call,166,2023-12-15,49,4.1,4.11,4.12,4.08,1044,2268,-107,23.14%,"15:12 ET"
TLT,84.28,Call,84,2023-11-17,21,1.93,1.94,1.96,1.89,857,8853,-106,21.54%,"14:51 ET"
IWM,162.02,Put,180,2023-11-17,21,17.89,17.97,18.04,17.99,35925,10932,-106,26.13%,"15:04 ET"
EWZ,29.89,Put,30,2023-10-27,0,0.08,0.1,0.11,0.12,15157,6990,-105,9.49%,"15:04 ET"
SQQQ,22.93,Call,24,2023-12-01,35,1.66,1.67,1.69,1.67,885,410,-104,74.41%,"15:12 ET"
QQQ,344.49,Call,356,2023-11-01,5,0.5,0.51,0.52,0.51,2418,648,-103,22.14%,"15:13 ET"
SVXY,78.77,Put,83,2023-10-27,0,3.8,3.9,4,3.6,694,698,-103,54.04%,"13:35 ET"
TQQQ,31.08,Call,34,2023-11-17,21,0.97,0.98,0.98,0.95,1136,2406,-103,66.19%,"15:06 ET"
SPY,409.64,Put,360,2024-01-19,84,3.02,3.03,3.03,3.03,10904,25116,-102,25.68%,"15:15 ET"
IWM,162.02,Put,175,2023-11-17,21,12.94,13,13.07,13.04,515,91330,-100,20.42%,"15:12 ET"
SLV,21.17,Call,22,2024-03-15,140,1.21,1.22,1.23,1.21,554,33599,-100,26.17%,"15:10 ET"
SPY,409.64,Call,425,2023-11-02,6,0.24,0.25,0.25,0.25,938,1508,-99,17.86%,"15:09 ET"
QQQ,344.49,Put,346,2023-11-17,21,8.08,8.09,8.11,8.13,3094,15933,-99,24.09%,"15:14 ET"
QQQ,344.49,Call,372,2023-11-17,21,0.48,0.49,0.49,0.51,536,8982,-98,20.03%,"15:12 ET"
GDX,29.09,Put,26,2023-11-24,28,0.13,0.15,0.16,0.13,611,715,-97,33.26%,"15:05 ET"
QQQ,344.49,Call,345,2023-12-15,49,13.34,13.36,13.38,13.2,1308,13533,-97,24.27%,"15:01 ET"
QQQ,344.49,Call,354,2023-11-10,14,2.89,2.9,2.91,2.84,1143,1453,-96,22.87%,"15:12 ET"
XLU,58.7,Call,58,2023-11-17,21,1.78,1.79,1.79,1.78,528,10864,-94,24.49%,"15:02 ET"
SQQQ,22.93,Call,100,2024-01-19,84,0.12,0.16,0.2,0.14,684,24855,-94,137.60%,"12:38 ET"
IWM,162.02,Put,166,2023-11-03,7,4.63,4.69,4.74,4.63,861,10326,-93,23.55%,"14:35 ET"
DIA,323.66,Put,320,2023-11-03,7,1.67,1.69,1.72,1.71,2068,553,-92,18.62%,"15:15 ET"
TQQQ,31.08,Call,40,2023-11-24,28,0.14,0.15,0.16,0.16,525,1000,-90,58.36%,"14:26 ET"
SPY,409.64,Put,380,2023-11-03,7,0.18,0.19,0.19,0.19,1172,7522,-89,29.47%,"15:15 ET"
DIA,323.66,Put,320,2024-01-19,84,7.4,7.5,7.6,7.65,1022,2555,-87,17.31%,"14:58 ET"
SPY,409.64,Put,394,2023-11-01,5,0.29,0.3,0.3,0.3,539,553,-86,22.60%,"15:15 ET"
SPY,409.64,Put,405,2023-11-01,5,1.79,1.8,1.8,1.79,8011,1782,-86,20.06%,"15:15 ET"
UVXY,19.78,Call,17.5,2023-10-27,0,1.99,2.03,2.07,2.2,611,1593,-85,104.63%,"15:11 ET"
TNA,21.73,Put,22,2023-10-27,0,0.27,0.29,0.31,0.28,582,473,-84,22.76%,"15:12 ET"
QQQ,344.49,Put,354,2023-11-17,21,12.31,12.38,12.44,12.59,890,4746,-84,22.41%,"15:10 ET"
SPY,409.64,Put,405,2023-12-01,35,6.85,6.87,6.88,6.87,1022,2741,-84,19.41%,"15:12 ET"
SPY,409.64,Put,425,2023-11-10,14,15.46,15.52,15.58,15.8,1934,4908,-83,15.94%,"15:08 ET"
SLV,21.17,Call,20.5,2023-10-27,0,0.67,0.68,0.69,0.69,846,11246,-82,36.80%,"15:11 ET"
SPY,409.64,Put,385,2023-11-03,7,0.25,0.26,0.26,0.29,1135,3613,-81,26.63%,"15:12 ET"
SPY,409.64,Put,403,2024-01-19,84,10.73,10.75,10.76,10.73,556,1702,-79,19.90%,"15:13 ET"
QQQ,344.49,Call,353,2023-12-15,49,9.04,9.06,9.08,8.99,626,861,-79,22.98%,"15:10 ET"
SPY,409.64,Call,427.5,2023-11-10,14,0.7,0.71,0.71,0.68,1129,1333,-78,16.64%,"15:01 ET"
SPY,409.64,Call,415,2023-12-29,63,11.05,11.08,11.1,10.95,1528,1608,-78,17.64%,"15:08 ET"
QQQ,344.49,Put,380,2023-11-17,21,34.94,35.05,35.15,35.42,750,201,-76,23.92%,"15:04 ET"
SPY,409.64,Put,412,2024-01-19,84,14,14.02,14.04,14.24,1943,1380,-75,18.80%,"15:08 ET"
XLU,58.7,Put,56,2023-11-17,21,0.41,0.43,0.44,0.42,669,17574,-75,25.23%,"15:15 ET"
SPY,409.64,Put,421,2023-11-03,7,11.53,11.59,11.64,11.82,652,3844,-73,17.51%,"15:06 ET"
VXX,27.06,Call,25.5,2023-10-27,0,1.26,1.32,1.38,1.35,1127,890,-73,50.23%,"15:15 ET"
SQQQ,22.93,Call,19,2023-12-15,49,4.45,4.5,4.55,4.56,1780,8869,-72,61.40%,"14:12 ET"
QQQ,344.49,Put,330,2023-12-15,49,6.2,6.21,6.22,6.2,77318,199647,-72,26.33%,"15:15 ET"
IWM,162.02,Put,157,2023-12-15,49,3.32,3.33,3.34,3.3,1291,22733,-71,24.77%,"14:49 ET"
SPY,409.64,Call,429,2023-11-10,14,0.54,0.55,0.55,0.54,526,2016,-70,16.47%,"15:10 ET"
SPY,409.64,Call,432,2023-12-01,35,1.79,1.8,1.8,1.84,589,1505,-70,15.91%,"15:12 ET"
QQQ,344.49,Call,395,2023-12-15,49,0.31,0.32,0.32,0.31,1622,35549,-70,18.86%,"15:14 ET"
QQQ,344.49,Put,330,2023-11-24,28,3.84,3.86,3.87,3.87,954,2129,-68,26.55%,"15:13 ET"
TLT,84.28,Call,93,2023-11-24,28,0.17,0.18,0.18,0.18,2097,4360,-68,23.56%,"14:09 ET"
SPY,409.64,Put,446,2023-11-17,21,35.42,35.98,36.54,36.17,8402,1517,-67,21.83%,"15:07 ET"
TLT,84.28,Call,87,2023-11-17,21,0.77,0.78,0.79,0.78,15311,37829,-67,21.77%,"14:56 ET"
SPXU,13.63,Call,13,2023-11-17,21,1.05,1.07,1.08,1.1,681,1781,-65,54.21%,"14:57 ET"
QQQ,344.49,Put,356,2023-11-03,7,11.74,11.81,11.88,11.8,648,3888,-64,22.48%,"15:15 ET"
XLE,84.54,Call,88,2023-11-17,21,0.9,0.91,0.92,0.93,1479,7260,-64,26.79%,"15:10 ET"
SPY,409.64,Put,369,2023-12-15,49,2.14,2.15,2.15,2.23,2320,4019,-64,25.68%,"14:51 ET"
SPY,409.64,Put,431,2023-11-17,21,21.04,21.37,21.7,21.48,522,10898,-62,17.08%,"15:03 ET"
GLD,186.07,Call,190,2023-12-15,49,3.3,3.35,3.4,3.35,2930,18680,-62,16.02%,"15:11 ET"
DIA,323.66,Put,326,2023-10-27,0,2.2,2.34,2.47,2.41,3284,637,-62,10.52%,"15:09 ET"
SPY,409.64,Call,439,2023-12-01,35,0.77,0.78,0.78,0.77,556,1589,-60,15.11%,"15:11 ET"
GLD,186.07,Call,183.5,2023-10-27,0,2.75,2.8,2.86,2.51,1044,1853,-60,15.08%,"15:01 ET"
IWM,162.02,Put,158,2023-11-17,21,2.17,2.18,2.19,2.18,2067,28105,-59,25.96%,"15:12 ET"
TLT,84.28,Call,90,2024-03-15,140,2.41,2.44,2.47,2.45,766,31453,-58,20.01%,"15:06 ET"
XLI,96.26,Put,105,2023-11-17,21,8.6,8.68,8.75,8.47,960,470,-58,23.42%,"13:32 ET"
IWM,162.02,Put,155,2024-05-17,203,6.83,6.87,6.9,6.86,1020,3928,-57,23.93%,"14:07 ET"
SPY,409.64,Put,320,2024-01-19,84,1.18,1.19,1.19,1.18,1271,20674,-57,32.64%,"14:43 ET"
SPY,409.64,Put,422,2023-11-17,21,13.73,13.88,14.03,14.13,859,37177,-56,16.98%,"15:10 ET"
UVXY,19.78,Put,14,2023-11-17,21,0.12,0.13,0.13,0.12,1307,4385,-56,95.95%,"14:57 ET"
VXX,27.06,Call,24,2023-12-15,49,4.55,4.6,4.65,4.55,2712,3516,-56,75.53%,"15:13 ET"
SPY,409.64,Call,470,2024-01-19,84,0.3,0.31,0.31,0.32,772,24254,-55,13.75%,"15:13 ET"
UNG,7.19,Put,7.5,2023-10-27,0,0.3,0.32,0.34,0.31,502,1449,-54,82.02%,"15:09 ET"
GDX,29.09,Put,26,2024-01-19,84,0.64,0.67,0.69,0.65,552,25433,-54,35.62%,"14:13 ET"
XLF,31.4,Call,32,2023-11-10,14,0.29,0.3,0.3,0.29,1303,233,-54,21.27%,"15:03 ET"
QQQ,344.49,Put,330,2024-01-19,84,8.93,8.96,8.99,9.01,1153,29505,-53,25.75%,"15:11 ET"
QQQ,344.49,Put,356,2023-12-15,49,16.44,16.51,16.58,16.18,537,2920,-52,22.17%,"13:06 ET"
UVXY,19.78,Call,18,2023-11-10,14,2.63,2.7,2.76,2.79,708,2900,-52,122.07%,"14:51 ET"
TQQQ,31.08,Put,30,2023-11-03,7,0.83,0.84,0.85,0.85,5025,4132,-51,80.93%,"15:13 ET"
IWM,162.02,Call,167,2023-12-15,49,3.65,3.67,3.68,3.73,804,2006,-51,22.85%,"14:47 ET"
FXI,25.65,Put,26,2023-10-27,0,0.35,0.38,0.4,0.39,795,3130,-50,18.04%,"15:08 ET"
DRIP,10.54,Call,10,2023-11-17,21,0.9,0.95,1,0.92,902,1342,-50,55.74%,"14:03 ET"
SPY,409.64,Call,490,2024-03-15,140,0.35,0.36,0.37,0.38,2040,7798,-50,13.37%,"14:50 ET"
SPY,409.64,Put,422,2023-11-03,7,12.37,12.43,12.49,12.63,1245,4299,-48,17.15%,"15:08 ET"
QQQ,344.49,Put,348,2023-11-10,14,7.72,7.78,7.84,7.98,585,2023,-46,23.72%,"15:05 ET"
SPY,409.64,Put,470,2023-12-15,49,59.29,59.97,60.65,60.2,960,171,-46,24.88%,"15:03 ET"
SPY,409.64,Put,410,2023-11-06,10,4.84,4.85,4.86,4.89,2506,632,-43,18.51%,"15:14 ET"
SPY,409.64,Call,422.5,2023-11-10,14,1.61,1.62,1.62,1.66,3565,1064,-43,17.53%,"15:12 ET"
GLD,186.07,Call,185,2024-01-19,84,7,7.08,7.15,7.15,901,18035,-43,14.46%,"15:12 ET"
SH,15.19,Call,17,2024-01-19,84,0.15,0.18,0.2,0.18,1999,1314,-42,55.28%,"09:54 ET"
IWM,162.02,Call,172,2023-11-24,28,0.84,0.85,0.86,0.83,1633,772,-41,21.10%,"14:57 ET"
XBI,64.17,Put,66,2023-10-27,0,1.66,1.71,1.75,1.62,2369,4239,-41,0.00%,"15:10 ET"
QQQ,344.49,Call,364,2023-12-15,49,4.63,4.65,4.66,4.6,545,9652,-41,21.33%,"15:06 ET"
ARKK,34.16,Put,37,2023-12-15,49,3.65,3.7,3.75,3.65,687,3965,-40,40.85%,"13:59 ET"
SLV,21.17,Put,20,2023-11-10,14,0.1,0.11,0.11,0.1,848,1423,-40,30.09%,"15:14 ET"
SPXU,13.63,Call,13,2023-12-15,49,1.41,1.43,1.45,1.44,538,2984,-39,54.06%,"15:08 ET"
