Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
F,11.84,Put,11.5,2023-05-19,8,0.1,0.11,0.11,0.1,908,16084,-263,33.84%,"13:10 ET"
SRPT,114.98,Call,140,2023-06-16,36,8.9,9.65,10.4,9.63,1064,810,-260,122.20%,"12:57 ET"
NVDA,286.05,Call,280,2023-05-12,1,6.35,6.5,6.65,6.9,2688,3772,-260,39.95%,"13:07 ET"
TSLA,169.24,Put,140,2023-06-02,22,0.64,0.65,0.65,0.65,507,1995,-259,54.14%,"13:09 ET"
MO,45.47,Put,45,2023-06-16,36,1.14,1.16,1.18,1.14,574,7927,-258,22.90%,"13:08 ET"
GOOG,117.92,Call,110,2023-06-16,36,9.8,9.9,10,9.82,1663,26589,-257,30.12%,"13:06 ET"
WYNN,106.71,Call,120,2023-06-16,36,0.84,0.87,0.9,0.87,563,16562,-255,33.02%,"13:09 ET"
OXY,57.62,Put,58,2023-05-12,1,0.64,0.68,0.71,0.65,805,3403,-254,36.79%,"13:07 ET"
RIOT,11.01,Put,7,2023-06-16,36,0.21,0.22,0.22,0.21,586,7750,-252,126.11%,"12:04 ET"
FUBO,1.8001,Call,1.5,2023-05-19,8,0.33,0.34,0.35,0.35,950,4722,-251,137.79%,"12:54 ET"
PBR,11.1,Put,9,2023-07-21,71,0.18,0.2,0.21,0.21,1263,22791,-251,46.46%,"12:59 ET"
AAPL,173.76,Call,172.5,2023-05-19,8,2.61,2.63,2.64,2.65,11127,12781,-249,18.13%,"13:12 ET"
GOOGL,117.42,Put,77.5,2023-09-15,127,0.4,0.41,0.42,0.42,508,1654,-247,42.79%,"12:42 ET"
BABA,87.83,Call,120,2024-01-19,253,4.5,4.58,4.65,4.6,856,20269,-247,42.94%,"13:11 ET"
TSLA,169.24,Call,162.5,2023-05-12,1,7.15,7.23,7.3,7.2,1713,4462,-247,50.46%,"13:07 ET"
NVDA,286.05,Call,282.5,2023-05-12,1,4.4,4.48,4.55,4.45,4396,1437,-246,38.17%,"13:09 ET"
TSLA,169.24,Call,200,2023-06-16,36,1.54,1.55,1.56,1.53,1082,42063,-245,43.92%,"13:06 ET"
AMZN,112.75,Call,105,2023-05-26,15,8.6,8.68,8.75,8.4,671,2249,-244,35.41%,"12:53 ET"
FCX,34.6,Put,35,2023-05-19,8,0.97,0.98,0.99,1.01,2420,7040,-244,37.84%,"12:57 ET"
NIO,8.33,Call,8,2023-05-12,1,0.37,0.39,0.4,0.38,3109,7476,-239,79.96%,"13:06 ET"
AMD,97.02,Call,94,2023-05-19,8,4.25,4.3,4.35,4.26,582,2674,-237,41.83%,"13:05 ET"
ABT,110.02,Call,110,2023-05-19,8,1.15,1.18,1.21,1.22,518,5387,-235,17.72%,"13:07 ET"
LCID,7.02,Put,8,2023-05-12,1,0.95,0.97,0.99,1.01,2701,2863,-235,162.64%,"12:52 ET"
NVDA,286.05,Put,292.5,2023-05-12,1,6.6,6.85,7.1,6.9,693,2071,-227,39.28%,"13:06 ET"
RIOT,11.01,Call,15,2023-06-16,36,0.53,0.54,0.55,0.54,949,40069,-221,117.50%,"13:08 ET"
PACW,4.62,Put,3,2023-06-16,36,0.95,0.98,1,0.98,1558,6391,-221,371.79%,"13:04 ET"
OXY,57.62,Call,67.5,2023-06-16,36,0.17,0.18,0.19,0.18,3620,11326,-220,32.38%,"13:02 ET"
PLTR,9.88,Call,30,2024-01-19,253,0.11,0.11,0.12,0.12,962,29448,-215,69.67%,"12:12 ET"
CVS,68.94,Call,75,2023-06-16,36,0.35,0.36,0.36,0.36,1366,17560,-210,23.46%,"13:05 ET"
NVDA,286.05,Call,290,2023-05-12,1,0.84,0.85,0.86,0.83,48237,14920,-207,38.49%,"13:09 ET"
WAL,27.74,Call,25,2023-05-12,1,2.9,3,3.1,2.96,620,207,-206,211.13%,"13:09 ET"
AAPL,173.76,Call,155,2023-05-19,8,18.7,18.78,18.85,18.9,533,20400,-205,0.00%,"13:07 ET"
C,45.96,Put,45,2023-06-16,36,1.31,1.32,1.33,1.33,16764,33942,-204,32.00%,"13:04 ET"
CRM,202.45,Call,202.5,2023-05-12,1,1.28,1.31,1.34,1.38,2495,2381,-198,33.33%,"13:08 ET"
GOOGL,117.42,Put,94,2023-06-16,36,0.18,0.19,0.19,0.19,572,5410,-197,40.27%,"12:56 ET"
AMD,97.02,Put,88,2023-05-19,8,0.2,0.21,0.21,0.2,522,3643,-196,45.71%,"13:10 ET"
COIN,62.04,Put,22.5,2023-06-16,36,0.12,0.13,0.13,0.14,617,3233,-195,155.81%,"12:30 ET"
GOOG,117.92,Call,107.5,2023-06-16,36,11.9,11.98,12.05,12,2185,7518,-195,32.18%,"13:01 ET"
PCT,7.69,Call,9,2023-08-18,99,1.15,1.23,1.3,1.35,601,2540,-193,101.72%,"11:55 ET"
WAL,27.74,Call,28,2023-05-12,1,0.8,0.85,0.9,0.9,734,2082,-189,181.11%,"13:07 ET"
AMD,97.02,Call,89,2023-05-12,1,8,8.08,8.15,7.97,575,2521,-188,75.08%,"12:26 ET"
AAPL,173.76,Put,155,2023-05-26,15,0.15,0.16,0.16,0.16,7205,2759,-188,32.07%,"13:07 ET"
ABNB,111.76,Call,140,2023-08-18,99,2.15,2.19,2.22,2.12,991,767,-185,40.42%,"11:30 ET"
SNAP,8.77,Put,8.5,2023-05-19,8,0.16,0.17,0.17,0.17,1026,3533,-184,58.08%,"13:06 ET"
META,237.95,Call,245,2023-05-12,1,0.19,0.2,0.2,0.21,10804,6466,-183,40.94%,"13:08 ET"
WBD,12.58,Put,10,2023-06-16,36,0.13,0.14,0.14,0.13,15806,47515,-183,63.53%,"13:05 ET"
AMD,97.02,Call,97,2023-05-12,1,1.09,1.1,1.11,1.12,14882,6871,-182,52.85%,"13:12 ET"
BAC,27.35,Put,28,2023-05-12,1,0.64,0.67,0.69,0.66,663,6738,-181,38.05%,"13:07 ET"
NFLX,342.45,Call,355,2023-05-12,1,0.25,0.26,0.27,0.26,1465,2094,-180,45.70%,"13:09 ET"
MU,61.54,Put,61,2023-05-12,1,0.29,0.3,0.3,0.28,1849,3114,-178,40.21%,"13:07 ET"
ADBE,340.4,Call,342.5,2023-05-12,1,1.57,1.62,1.66,1.5,505,397,-176,34.07%,"12:32 ET"
WAL,27.74,Put,20,2023-05-19,8,0.55,0.6,0.65,0.6,1185,3099,-176,215.72%,"13:09 ET"
TTD,63.04,Call,63,2023-05-12,1,1.16,1.21,1.27,1.3,1004,998,-175,88.11%,"13:06 ET"
UPST,17.55,Call,17.5,2023-06-16,36,1.65,1.68,1.71,1.68,1260,1462,-174,74.82%,"13:05 ET"
NFLX,342.45,Call,345,2023-05-19,8,5.45,5.5,5.55,5.6,2784,1357,-174,31.69%,"13:08 ET"
JPM,136.2,Put,140,2023-07-21,71,7.85,7.9,7.95,7.95,927,3429,-172,25.60%,"12:52 ET"
GOOGL,117.42,Put,105,2023-06-16,36,0.75,0.76,0.77,0.75,1452,17408,-171,33.03%,"13:09 ET"
GOOGL,117.42,Put,95,2023-06-16,36,0.21,0.22,0.22,0.22,650,18299,-170,39.77%,"12:57 ET"
MSFT,309.4,Call,310,2023-08-18,99,17.45,17.55,17.65,17.74,3514,5293,-170,24.94%,"12:54 ET"
NKE,122.7,Put,110,2023-06-16,36,0.85,0.87,0.89,0.87,937,7104,-169,33.47%,"12:55 ET"
OPEN,2.16,Call,2,2023-05-19,8,0.27,0.29,0.3,0.27,696,16768,-168,135.51%,"13:01 ET"
M,14.98,Put,13,2023-06-16,36,0.49,0.5,0.51,0.54,1031,2971,-168,71.52%,"10:45 ET"
AMD,97.02,Call,96,2023-05-19,8,3,3.03,3.05,3.05,1308,6048,-168,42.67%,"13:08 ET"
MSFT,309.4,Call,307.5,2023-05-19,8,4.5,4.55,4.6,4.6,5051,3471,-167,18.34%,"13:09 ET"
CLSK,4.49,Call,5,2023-06-16,36,0.5,0.53,0.55,0.51,580,7116,-165,124.10%,"13:11 ET"
MSFT,309.4,Call,305,2023-05-12,1,4.65,4.75,4.85,4.8,2367,3578,-165,25.31%,"13:02 ET"
MSFT,309.4,Call,300,2023-06-16,36,15,15.08,15.15,15.02,2878,15072,-164,22.39%,"13:05 ET"
MU,61.54,Put,60,2023-05-19,8,0.63,0.64,0.64,0.62,881,14287,-163,35.34%,"13:05 ET"
META,237.95,Call,250,2023-06-02,22,2.67,2.69,2.71,2.76,3118,1323,-162,29.23%,"13:08 ET"
BIDU,124.58,Call,125,2023-05-19,8,4.9,4.95,5,5,541,1380,-161,65.88%,"13:12 ET"
WFC,38.32,Put,37.5,2023-09-15,127,2.52,2.53,2.54,2.52,688,15615,-161,34.26%,"13:06 ET"
AMD,97.02,Call,95,2023-07-21,71,8.85,8.9,8.95,8.9,763,6737,-160,43.32%,"13:12 ET"
CVS,68.94,Put,75,2023-06-16,36,6.05,6.1,6.15,6.1,1253,5039,-160,19.99%,"12:57 ET"
COHR,29.62,Put,25,2023-06-16,36,0.25,0.3,0.35,0.3,2409,2940,-160,50.64%,"13:11 ET"
XOM,105.81,Put,90,2023-06-16,36,0.48,0.49,0.5,0.48,1106,7209,-158,38.45%,"12:46 ET"
AMZN,112.75,Call,120,2023-05-26,15,0.57,0.58,0.58,0.57,3054,5390,-158,29.21%,"13:12 ET"
BABA,87.83,Call,110,2023-09-15,127,3.2,3.25,3.3,2.95,10291,11428,-158,44.67%,"12:12 ET"
GOOG,117.92,Call,125,2023-05-19,8,0.26,0.27,0.27,0.3,2006,5286,-157,30.43%,"12:46 ET"
NFLX,342.45,Put,320,2023-05-19,8,0.76,0.77,0.78,0.77,603,3670,-154,35.67%,"13:08 ET"
TSLA,169.24,Call,185,2023-06-16,36,4.1,4.15,4.2,4.18,960,14393,-153,44.02%,"13:08 ET"
UPST,17.55,Call,17,2023-05-12,1,0.74,0.77,0.79,0.85,1043,1821,-153,131.05%,"12:50 ET"
GOOG,117.92,Call,125,2023-09-15,127,5.9,5.95,6,6.04,1276,4954,-152,28.73%,"12:48 ET"
UPST,17.55,Call,17.5,2023-05-12,1,0.47,0.49,0.5,0.51,2320,843,-152,132.43%,"13:07 ET"
XOM,105.81,Call,115,2023-06-16,36,0.66,0.67,0.67,0.67,649,19879,-151,25.15%,"13:06 ET"
CCL,10.25,Call,9.5,2023-05-12,1,0.76,0.78,0.8,0.75,671,3445,-151,76.35%,"12:46 ET"
BROS,27.77,Put,28,2023-05-26,15,1.2,1.25,1.3,1.25,1072,2694,-150,50.29%,"13:03 ET"
BABA,87.83,Call,83,2023-05-19,8,6.2,6.28,6.35,5.98,558,1979,-148,57.43%,"12:55 ET"
XOM,105.81,Call,120,2023-06-16,36,0.24,0.25,0.25,0.25,673,30030,-147,25.94%,"13:05 ET"
CXW,9.28,Call,9,2023-05-19,8,0.4,0.45,0.5,0.5,3225,6762,-146,64.69%,"13:10 ET"
CRM,202.45,Call,210,2023-05-19,8,0.67,0.69,0.7,0.71,763,5374,-144,25.39%,"13:07 ET"
META,237.95,Put,215,2023-05-19,8,0.2,0.21,0.21,0.2,7382,26834,-144,38.84%,"13:08 ET"
AFRM,12.49,Call,15,2023-06-16,36,0.62,0.63,0.64,0.63,534,7440,-141,91.12%,"13:06 ET"
AAPL,173.76,Put,130,2023-06-16,36,0.12,0.13,0.13,0.13,524,93438,-139,44.36%,"13:06 ET"
MARA,9.01,Put,8,2023-05-19,8,0.23,0.24,0.24,0.23,809,5984,-138,121.46%,"13:09 ET"
PLTR,9.88,Call,9,2023-08-18,99,1.73,1.74,1.75,1.72,1067,22981,-138,59.25%,"13:04 ET"
INTC,29,Put,29,2023-06-16,36,1.15,1.15,1.16,1.15,1112,13839,-138,32.41%,"13:09 ET"
AFRM,12.49,Call,13,2023-05-19,8,0.46,0.46,0.47,0.48,1324,10872,-138,91.63%,"13:10 ET"
BAC,27.35,Put,29,2023-05-19,8,1.67,1.68,1.69,1.74,1656,23620,-138,25.67%,"12:42 ET"
SOVO,19.3,Call,15,2023-05-19,8,4.2,4.35,4.5,4.2,2559,3712,-138,139.85%,"12:06 ET"
NFLX,342.45,Call,332.5,2023-05-12,1,10.2,10.4,10.6,10.5,2282,1282,-137,42.24%,"13:09 ET"
ATVI,76.91,Call,85,2023-06-16,36,0.41,0.46,0.51,0.46,879,30159,-136,27.28%,"12:46 ET"
SHOP,62.72,Call,62,2023-05-12,1,1.17,1.2,1.23,1.2,1837,1352,-135,51.66%,"12:56 ET"
INTC,29,Put,30,2023-05-19,8,1.19,1.21,1.22,1.2,672,12537,-134,30.61%,"13:09 ET"
LYFT,8.68,Call,11,2023-07-21,71,0.25,0.26,0.26,0.25,5253,6677,-133,57.30%,"12:21 ET"
NFLX,342.45,Put,325,2023-05-19,8,1.24,1.26,1.28,1.33,1164,1997,-131,34.38%,"13:06 ET"
AMZN,112.75,Call,130,2023-08-18,99,2.49,2.51,2.52,2.52,588,7903,-130,31.75%,"13:10 ET"
GOOG,117.92,Call,100,2023-05-19,8,17.95,18.05,18.15,17.97,754,19432,-130,60.67%,"12:50 ET"
NVDA,286.05,Call,300,2023-05-26,15,7.25,7.3,7.35,7.3,2641,7298,-130,54.57%,"13:09 ET"
RIVN,14.15,Call,14.5,2023-05-12,1,0.17,0.18,0.18,0.18,3481,5942,-130,101.57%,"13:08 ET"
AMZN,112.75,Call,119,2023-05-19,8,0.33,0.34,0.34,0.33,779,908,-129,30.67%,"13:11 ET"
BX,82.24,Put,80,2023-06-16,36,2.75,2.77,2.79,2.8,588,12528,-128,37.80%,"12:51 ET"
AAPL,173.76,Call,165,2023-05-12,1,8.7,8.77,8.85,8.91,6237,3996,-128,50.72%,"13:07 ET"
META,237.95,Call,230,2023-05-12,1,7.8,8,8.2,8.2,913,2310,-127,53.76%,"13:07 ET"
RIOT,11.01,Call,11.5,2023-05-19,8,0.51,0.52,0.52,0.52,1464,975,-127,110.63%,"13:09 ET"
MSTR,289.5,Put,285,2023-05-12,1,3.55,3.8,4.05,3.7,511,381,-125,101.06%,"13:03 ET"
MSFT,309.4,Call,315,2023-05-26,15,2.54,2.55,2.57,2.52,1071,2243,-125,18.31%,"13:07 ET"
TSLA,169.24,Call,160,2023-05-19,8,10.9,11.03,11.15,11,1955,22652,-125,46.80%,"13:07 ET"
NFLX,342.45,Put,330,2023-05-19,8,2.04,2.06,2.08,2.04,2494,5072,-125,33.25%,"13:08 ET"
CRM,202.45,Put,195,2023-05-19,8,0.84,0.86,0.87,0.85,624,7531,-124,28.45%,"13:00 ET"
BP,35.81,Call,41,2023-07-21,71,0.26,0.27,0.28,0.28,807,5783,-121,26.50%,"11:56 ET"
ROKU,55.93,Call,56,2023-05-12,1,0.81,0.82,0.83,0.8,1128,1128,-121,65.92%,"13:00 ET"
NFLX,342.45,Put,340,2023-05-12,1,1.56,1.58,1.6,1.59,3736,526,-121,38.32%,"13:09 ET"
XPEV,10.61,Call,14,2023-07-21,71,0.4,0.41,0.42,0.41,2416,2689,-119,70.51%,"13:07 ET"
BB,5.19,Call,5,2023-05-19,8,0.29,0.3,0.31,0.29,1478,4849,-117,58.25%,"13:04 ET"
DAL,33.05,Put,34,2023-05-12,1,0.94,0.96,0.98,0.94,973,1941,-116,32.77%,"12:52 ET"
NCLH,13.74,Put,14,2023-05-12,1,0.3,0.31,0.32,0.36,703,1439,-114,58.03%,"13:03 ET"
SHOP,62.72,Call,75,2023-06-16,36,0.53,0.54,0.55,0.53,4906,5622,-112,44.98%,"13:05 ET"
META,237.95,Call,260,2023-05-19,8,0.15,0.16,0.16,0.16,844,8276,-111,32.60%,"12:47 ET"
NFLX,342.45,Call,340,2023-05-19,8,7.9,8.03,8.15,8.05,3137,2027,-110,31.85%,"13:07 ET"
F,11.84,Put,12,2023-05-12,1,0.18,0.19,0.19,0.18,1081,10268,-109,32.02%,"13:11 ET"
GOOGL,117.42,Call,125,2023-06-16,36,1.5,1.51,1.52,1.51,6203,18117,-108,26.87%,"13:07 ET"
GOOGL,117.42,Call,125,2023-05-26,15,0.5,0.51,0.51,0.51,957,590,-107,28.14%,"13:05 ET"
CRM,202.45,Call,205,2023-05-19,8,1.96,1.98,2.01,2.03,1053,2617,-107,25.59%,"13:11 ET"
AMZN,112.75,Put,115,2023-06-16,36,5.15,5.18,5.2,5.17,1068,28288,-107,30.20%,"13:09 ET"
MAXN,36.49,Call,35,2023-06-16,36,4,4.15,4.3,4.05,1684,3522,-106,71.80%,"12:55 ET"
AMC,5.22,Call,5,2023-07-21,71,0.75,0.77,0.78,0.76,1665,13779,-105,67.45%,"13:05 ET"
JD,37.1,Put,35,2023-09-15,127,2.7,2.73,2.75,2.76,797,10036,-104,46.41%,"12:46 ET"
ET,12.25,Call,12,2023-07-21,71,0.7,0.71,0.71,0.69,703,21629,-103,28.75%,"13:00 ET"
META,237.95,Call,230,2023-05-19,8,9.55,9.65,9.75,9.64,610,5349,-100,32.77%,"13:09 ET"
OXY,57.62,Put,57,2023-05-12,1,0.22,0.24,0.25,0.22,828,3146,-100,39.37%,"13:09 ET"
PLTR,9.88,Call,20,2024-01-19,253,0.27,0.28,0.29,0.28,1706,54739,-99,59.71%,"12:57 ET"
CRM,202.45,Call,200,2023-05-12,1,2.9,2.97,3.05,2.97,2187,2400,-99,37.12%,"13:01 ET"
PDD,65.4,Call,68,2023-05-12,1,0.16,0.19,0.21,0.21,599,702,-98,76.97%,"12:58 ET"
UPST,17.55,Call,18,2023-05-12,1,0.29,0.3,0.31,0.3,1579,2015,-97,137.83%,"13:07 ET"
TSLA,169.24,Put,155,2023-06-16,36,4.2,4.23,4.25,4.3,625,10099,-95,49.84%,"12:50 ET"
META,237.95,Call,255,2023-05-19,8,0.34,0.35,0.35,0.35,724,4248,-95,31.37%,"13:08 ET"
TTD,63.04,Call,70,2023-06-16,36,1.26,1.28,1.3,1.3,2506,2979,-95,44.29%,"13:05 ET"
DIS,92.53,Put,90,2023-09-15,127,4.8,4.82,4.85,4.8,1381,6570,-94,30.60%,"13:09 ET"
NVTA,1.435,Call,1.5,2023-09-15,127,0.2,0.28,0.35,0.3,522,625,-93,94.29%,"11:36 ET"
COF,86.67,Put,90,2023-06-16,36,6,6.1,6.2,6.38,831,5747,-93,39.28%,"10:39 ET"
SCHW,47.47,Put,46.5,2023-05-12,1,0.21,0.22,0.23,0.2,2226,1288,-92,57.88%,"13:06 ET"
MU,61.54,Put,62.5,2023-07-21,71,4.5,4.53,4.55,4.49,1198,2808,-91,39.37%,"13:09 ET"
AMZN,112.75,Call,110,2023-08-18,99,10.5,10.58,10.65,10.57,587,10717,-90,35.61%,"13:10 ET"
LCID,7.02,Put,7,2023-05-19,8,0.24,0.25,0.25,0.24,611,6620,-89,64.36%,"12:50 ET"
GOOGL,117.42,Call,120,2023-06-02,22,2.14,2.16,2.17,2.12,1371,600,-87,27.09%,"13:06 ET"
RIOT,11.01,Put,10.5,2023-05-12,1,0.1,0.11,0.11,0.12,1654,3609,-87,130.19%,"13:05 ET"
PACW,4.62,Call,5,2023-05-12,1,0.2,0.23,0.25,0.23,5414,3070,-87,411.93%,"13:09 ET"
IBRX,2.84,Put,2.5,2023-05-19,8,0.1,0.13,0.15,0.15,1729,2054,-86,172.73%,"12:57 ET"
BA,202.18,Call,205,2023-05-19,8,2.14,2.17,2.19,2.15,2439,6337,-85,27.23%,"13:09 ET"
GOOGL,117.42,Call,105,2023-06-16,36,13.65,13.73,13.8,13.89,704,18218,-84,33.13%,"12:46 ET"
TSLA,169.24,Call,400,2024-06-21,407,3.65,3.72,3.8,3.75,602,38115,-83,50.39%,"12:24 ET"
AAPL,173.76,Call,162.5,2023-05-12,1,11.2,11.27,11.35,11.5,3315,2004,-83,63.23%,"13:06 ET"
FCX,34.6,Put,32,2023-05-19,8,0.12,0.13,0.13,0.12,13473,8508,-83,44.11%,"12:56 ET"
MS,82.5,Put,80,2023-06-16,36,1.88,1.9,1.91,1.9,648,10018,-81,29.77%,"13:09 ET"
RBLX,40.15,Call,40,2023-07-21,71,3.85,3.9,3.95,3.78,1571,2070,-81,50.60%,"12:55 ET"
TRVN,1.49,Call,2.5,2023-05-19,8,0.05,0.08,0.1,0.1,611,1949,-80,379.56%,"12:37 ET"
RUN,16.56,Call,17,2023-05-12,1,0.17,0.19,0.2,0.19,959,275,-79,94.45%,"13:09 ET"
AAPL,173.76,Call,180,2024-01-19,253,13.8,13.85,13.9,13.8,572,31133,-78,24.55%,"13:12 ET"
RIG,5.63,Call,5.5,2023-05-12,1,0.16,0.17,0.18,0.15,795,824,-78,84.37%,"12:45 ET"
AFRM,12.49,Put,12.5,2023-08-18,99,2.37,2.38,2.39,2.39,2819,6519,-78,96.18%,"13:01 ET"
CMA,33.69,Put,25,2023-05-19,8,0.4,0.45,0.5,0.45,740,3292,-77,172.33%,"12:57 ET"
AFRM,12.49,Put,12.5,2023-06-16,36,1.45,1.46,1.46,1.46,1704,4890,-77,95.10%,"13:02 ET"
META,237.95,Put,237.5,2023-05-12,1,1.7,1.72,1.74,1.76,5797,1598,-77,37.80%,"13:09 ET"
MARA,9.01,Call,9,2023-05-19,8,0.64,0.65,0.65,0.66,1158,1698,-76,119.61%,"13:08 ET"
SHOP,62.72,Call,61,2023-05-12,1,1.95,1.98,2.02,1.92,525,1263,-74,51.50%,"12:55 ET"
ALTO,2.09,Call,3,2025-01-17,617,0.45,0.5,0.55,0.5,500,2043,-73,65.02%,"11:49 ET"
DASH,67.81,Call,75,2023-06-16,36,1.48,1.51,1.53,1.57,838,5911,-73,45.50%,"12:25 ET"
GOOG,117.92,Call,120,2024-01-19,253,12.6,12.7,12.8,12.75,2780,9343,-72,30.13%,"13:03 ET"
GME,20.87,Call,20.5,2023-05-12,1,0.45,0.51,0.56,0.52,632,3012,-71,58.89%,"13:07 ET"
GOOGL,117.42,Call,137.5,2023-06-16,36,0.23,0.24,0.24,0.24,972,5081,-71,29.40%,"12:56 ET"
BABA,87.83,Call,92,2023-05-12,1,0.12,0.13,0.13,0.12,1522,976,-71,60.31%,"13:12 ET"
INTC,29,Put,26,2023-06-16,36,0.3,0.31,0.31,0.31,582,11710,-70,38.01%,"12:28 ET"
BABA,87.83,Put,75,2023-05-19,8,0.1,0.11,0.11,0.1,587,10530,-70,60.64%,"13:10 ET"
BABA,87.83,Call,130,2023-09-15,127,1.27,1.28,1.29,1.29,574,11133,-69,47.49%,"13:12 ET"
SBSW,7.8,Call,10,2024-01-19,253,0.6,0.63,0.65,0.6,593,6695,-69,49.63%,"13:07 ET"
IEP,31.55,Call,40,2023-06-16,36,0.9,0.93,0.95,1,603,3455,-69,86.22%,"13:06 ET"
META,237.95,Put,220,2023-08-18,99,11,11.08,11.15,11.1,833,3567,-69,41.76%,"12:53 ET"
AMD,97.02,Put,85,2023-09-15,127,4.65,4.7,4.75,4.68,1129,13065,-69,47.22%,"13:11 ET"
CRM,202.45,Call,200,2023-05-19,8,4.55,4.63,4.7,4.7,1826,7278,-68,27.84%,"13:06 ET"
GOOG,117.92,Call,105,2023-07-21,71,15.45,15.52,15.6,15.39,870,5325,-67,31.36%,"12:13 ET"
MSFT,309.4,Call,310,2023-06-02,22,5.9,5.95,6,5.95,1682,1983,-67,19.19%,"13:04 ET"
MANU,18.24,Call,30,2023-05-19,8,0.1,0.13,0.15,0.1,950,17212,-66,187.25%,"12:53 ET"
PTON,6.85,Put,7.5,2023-05-19,8,0.75,0.77,0.78,0.79,5981,5077,-66,87.12%,"13:05 ET"
IBRX,2.84,Call,5,2023-12-15,218,0.35,0.4,0.45,0.45,694,7054,-65,108.98%,"13:09 ET"
TSLA,169.24,Put,175,2023-05-19,8,7.45,7.5,7.55,7.55,933,9770,-64,43.60%,"13:09 ET"
AAPL,173.76,Put,160,2023-09-15,127,4.45,4.48,4.5,4.45,1010,16399,-64,27.23%,"13:06 ET"
TSLA,169.24,Put,165,2023-06-16,36,7.35,7.4,7.45,7.4,1081,9654,-63,47.15%,"13:09 ET"
NVDA,286.05,Put,250,2023-05-19,8,0.12,0.13,0.13,0.12,1754,16678,-63,44.06%,"13:01 ET"
NFLX,342.45,Put,327.5,2023-05-12,1,0.1,0.11,0.12,0.11,4317,1221,-63,47.38%,"13:09 ET"
BABA,87.83,Call,100,2023-06-16,36,1.77,1.79,1.8,1.79,4991,31432,-63,49.04%,"13:12 ET"
PEP,194.78,Put,190,2023-05-19,8,0.32,0.34,0.36,0.33,569,1641,-62,15.89%,"12:58 ET"
SHOP,62.72,Call,63,2023-05-12,1,0.64,0.65,0.65,0.64,3553,2686,-62,53.29%,"13:09 ET"
GOOGL,117.42,Call,125,2024-01-19,253,9.85,9.9,9.95,9.9,651,14824,-61,29.01%,"13:07 ET"
TSLA,169.24,Call,165,2023-06-02,22,10.05,10.15,10.25,9.95,518,1575,-60,44.82%,"13:05 ET"
ORCL,97.3,Call,98,2023-05-12,1,0.15,0.16,0.17,0.18,753,747,-60,20.72%,"13:07 ET"
XOM,105.81,Put,100,2023-06-16,36,1.92,1.94,1.95,1.92,1648,19245,-60,32.96%,"13:09 ET"
CCL,10.25,Put,10.5,2023-05-12,1,0.26,0.27,0.28,0.29,1875,3936,-60,59.12%,"12:54 ET"
OXY,57.62,Call,65,2023-06-16,36,0.37,0.38,0.39,0.38,684,8964,-59,32.09%,"13:07 ET"
CMCSA,40.44,Call,42.5,2023-06-16,36,0.38,0.4,0.42,0.4,1401,31730,-58,21.68%,"12:41 ET"
GOOGL,117.42,Call,95,2024-01-19,253,27.8,28.6,29.4,29.2,545,4136,-56,35.67%,"12:46 ET"
PACW,4.62,Put,7,2023-05-12,1,2.4,2.45,2.5,2.5,605,4653,-56,594.55%,"12:50 ET"
GOOGL,117.42,Call,115,2024-06-21,407,18.95,19.2,19.45,19.35,677,2598,-56,31.15%,"13:05 ET"
MARA,9.01,Put,7.5,2023-05-19,8,0.12,0.13,0.13,0.12,1359,425,-56,122.55%,"13:05 ET"
SCHW,47.47,Put,48.5,2023-05-12,1,1.19,1.23,1.26,1.24,2012,2561,-56,54.38%,"12:35 ET"
ARRY,18.37,Put,17.5,2023-05-19,8,0.35,0.38,0.4,0.35,3338,4960,-56,67.75%,"12:36 ET"
RIVN,14.15,Call,14,2023-06-02,22,1.08,1.11,1.13,1.05,1741,512,-55,70.87%,"12:24 ET"
RIVN,14.15,Call,25,2024-01-19,253,1.02,1.05,1.07,1.03,2033,3666,-55,69.78%,"13:09 ET"
AAPL,173.76,Call,157.5,2023-05-12,1,16.2,16.28,16.35,16.3,1097,611,-54,94.04%,"13:12 ET"
BABA,87.83,Call,110,2023-05-19,8,0.13,0.14,0.14,0.14,3073,16634,-54,79.60%,"13:12 ET"
JD,37.1,Put,36,2023-05-12,1,0.11,0.12,0.13,0.13,979,2051,-53,70.35%,"13:09 ET"
GOOG,117.92,Call,100,2023-06-16,36,18.75,18.83,18.9,18.75,613,21396,-52,34.53%,"12:52 ET"
TSLA,169.24,Put,140,2023-06-16,36,1.66,1.67,1.68,1.68,775,23440,-52,54.97%,"13:07 ET"
NVDA,286.05,Call,310,2023-07-21,71,13.5,13.58,13.65,13.7,1849,2517,-52,43.12%,"11:46 ET"
ARQT,11.03,Call,15,2023-06-16,36,0.2,0.33,0.45,0.2,600,4115,-50,83.38%,"12:42 ET"
RBLX,40.15,Call,41,2023-05-19,8,0.82,0.84,0.86,0.84,818,752,-50,48.13%,"13:06 ET"
AMZN,112.75,Call,110,2023-05-26,15,4.6,4.68,4.75,4.68,1144,6149,-48,32.07%,"13:12 ET"
SHOP,62.72,Call,65,2023-05-12,1,0.12,0.13,0.13,0.12,2525,5546,-48,55.96%,"13:06 ET"
IBRX,2.84,Call,2.5,2023-07-21,71,0.6,0.65,0.7,0.65,508,2737,-47,105.02%,"13:07 ET"
