Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
U,37.77,Put,33,2023-09-15,37,0.84,0.86,0.87,0.84,777,130,-38,57.70%,"14:10 ET"
JOBY,7.94,Call,7.5,2023-08-18,9,0.65,0.68,0.7,0.66,806,1936,-38,74.28%,"15:01 ET"
NFLX,430.76,Call,442.5,2023-08-18,9,4.6,4.65,4.7,4.65,707,617,-37,32.53%,"15:15 ET"
C,44.62,Call,55,2023-12-15,128,0.25,0.26,0.26,0.25,1272,4457,-36,24.39%,"15:12 ET"
F,12.78,Call,12.5,2023-08-18,9,0.42,0.43,0.44,0.44,3943,1245,-36,35.42%,"14:53 ET"
AMC,4.91,Put,5,2023-08-18,9,0.72,0.73,0.74,0.72,6375,60354,-36,224.14%,"15:15 ET"
AMZN,138.53,Call,142,2023-08-25,16,2.12,2.13,2.14,2.16,550,1124,-36,29.57%,"15:11 ET"
COIN,85.32,Put,76,2023-08-11,2,0.14,0.15,0.15,0.15,550,693,-36,97.66%,"15:10 ET"
AI,33.25,Call,40,2023-09-01,23,1.66,1.71,1.75,1.7,644,1032,-36,119.01%,"15:09 ET"
AAPL,178.87,Put,170,2023-12-15,128,5.3,5.32,5.35,5.15,684,15521,-36,24.71%,"14:56 ET"
DDOG,87.33,Call,115,2023-09-15,37,0.21,0.22,0.24,0.19,1042,3871,-36,47.48%,"13:51 ET"
CRM,206.51,Call,230,2023-08-25,16,0.34,0.36,0.38,0.35,506,2173,-35,31.86%,"15:10 ET"
RIVN,22.71,Call,27.5,2023-10-20,72,1.27,1.29,1.3,1.33,551,8718,-35,68.73%,"15:10 ET"
GOOG,130.78,Put,133,2023-08-11,2,2.62,2.64,2.66,2.56,741,1215,-35,28.72%,"12:50 ET"
NVDA,428.12,Call,440,2023-09-15,37,30.25,30.33,30.4,29.85,874,12867,-35,62.82%,"15:08 ET"
DIS,87.88,Call,89,2023-08-18,9,2.36,2.37,2.38,2.38,1934,991,-35,53.10%,"15:15 ET"
MRNA,102.3,Put,120,2023-08-18,9,17.15,17.45,17.75,17.87,6361,2086,-35,56.79%,"14:35 ET"
PATH,15.55,Call,20,2023-09-15,37,0.25,0.28,0.3,0.27,1460,8575,-34,71.35%,"14:11 ET"
SQ,63.13,Call,64,2023-08-18,9,1.34,1.35,1.36,1.35,1966,1089,-34,43.43%,"15:15 ET"
HOOD,10.87,Call,15,2024-01-19,163,0.44,0.45,0.45,0.44,532,25171,-34,50.33%,"15:11 ET"
MARA,15.63,Put,18,2023-08-11,2,2.55,2.57,2.59,2.59,602,843,-34,151.89%,"15:14 ET"
MMM,103.99,Call,105,2023-08-18,9,1.14,1.19,1.24,1.28,608,8550,-34,23.45%,"14:58 ET"
AI,33.25,Call,42,2023-08-18,9,0.16,0.17,0.17,0.18,1104,1499,-34,101.33%,"15:00 ET"
MSFT,324.18,Call,360,2023-08-25,16,0.27,0.28,0.29,0.28,1115,1527,-34,27.22%,"15:07 ET"
AAPL,178.87,Call,200,2023-12-15,128,2.9,2.91,2.92,2.9,1850,31408,-33,20.49%,"15:08 ET"
ORCL,113.16,Call,125,2023-09-15,37,1.32,1.34,1.35,1.29,5885,12262,-33,33.65%,"15:11 ET"
META,306.21,Call,300,2023-08-18,9,10.85,10.9,10.95,11.25,1472,9848,-32,36.51%,"15:09 ET"
RILY,53.6,Call,30,2023-10-20,72,22.9,23.5,24.1,23.7,2040,1040,-32,78.57%,"15:13 ET"
NVDA,428.12,Put,410,2023-08-18,9,4.55,4.6,4.65,4.55,4163,12773,-32,44.86%,"15:14 ET"
ARRY,22.38,Call,25,2023-08-18,9,0.3,0.38,0.45,0.4,4178,3039,-32,91.24%,"15:09 ET"
AMD,110.86,Call,135,2023-09-01,23,0.33,0.34,0.34,0.36,530,15831,-32,47.86%,"14:58 ET"
MCHP,84.46,Put,85,2023-08-18,9,1.8,1.85,1.9,1.7,567,2258,-32,31.73%,"15:05 ET"
V,241.11,Put,237.5,2023-08-11,2,0.43,0.44,0.45,0.46,683,1214,-32,24.88%,"15:11 ET"
SQ,63.13,Put,80,2023-08-18,9,16.8,16.9,17,17,1039,228,-32,86.47%,"14:07 ET"
SOFI,9.01,Call,15,2023-12-15,128,0.23,0.24,0.25,0.24,557,9801,-31,67.46%,"13:18 ET"
F,12.78,Call,13,2023-08-25,16,0.22,0.23,0.23,0.22,735,3220,-31,30.14%,"15:15 ET"
NKE,109.93,Put,109,2023-08-25,16,1.79,1.82,1.84,2.08,737,447,-31,25.16%,"13:47 ET"
AAPL,178.87,Call,170,2024-06-21,317,25.85,25.95,26.05,26.4,812,10859,-31,26.16%,"14:49 ET"
NFLX,430.76,Call,445,2023-08-18,9,3.85,3.9,3.95,3.9,1019,1532,-31,32.45%,"15:15 ET"
DKNG,28.32,Call,31,2023-09-01,23,0.67,0.69,0.7,0.68,1234,305,-31,52.15%,"14:55 ET"
PINS,26.36,Call,40,2025-01-17,527,2.39,2.43,2.47,2.5,1449,6240,-31,43.05%,"14:34 ET"
UAA,7.86,Call,15,2025-01-17,527,0.39,0.42,0.44,0.42,500,1154,-30,45.04%,"10:41 ET"
CLOV,1.395,Call,2,2023-11-17,100,0.16,0.19,0.22,0.18,537,3011,-30,115.16%,"15:09 ET"
SBUX,100.06,Put,105,2023-09-15,37,5.6,5.65,5.7,5.35,582,7083,-30,21.92%,"14:35 ET"
GME,19.92,Call,25,2023-08-18,9,0.09,0.1,0.1,0.1,625,5069,-30,95.33%,"14:59 ET"
WYNN,101.5,Put,80,2023-09-15,37,0.47,0.5,0.52,0.47,699,1835,-30,52.52%,"15:10 ET"
CVX,160.34,Put,160,2023-08-11,2,0.77,0.81,0.85,0.74,746,999,-30,24.58%,"15:12 ET"
SBUX,100.06,Call,98,2023-08-11,2,2.19,2.24,2.28,2.47,1217,441,-30,14.63%,"14:46 ET"
AAPL,178.87,Call,190,2024-01-19,163,7.6,7.63,7.65,7.63,572,41734,-29,21.92%,"15:15 ET"
XPEV,16.97,Call,19,2023-08-18,9,0.41,0.42,0.43,0.43,721,4341,-29,106.22%,"14:39 ET"
NVDA,428.12,Call,520,2023-09-15,37,9.35,9.43,9.5,9.29,912,3831,-29,64.36%,"15:09 ET"
PYPL,62.27,Put,57.5,2023-10-20,72,1.66,1.67,1.67,1.65,1067,2911,-29,35.53%,"13:56 ET"
AMZN,138.53,Put,137.5,2023-09-15,37,4.35,4.38,4.4,4.12,1091,9417,-29,29.71%,"14:48 ET"
PLTR,15.38,Call,15,2024-01-19,163,2.92,2.95,2.97,2.92,1433,46451,-29,65.39%,"15:12 ET"
DKNG,28.32,Call,31,2023-08-18,9,0.23,0.24,0.25,0.24,3170,417,-29,53.51%,"15:09 ET"
META,306.21,Call,300,2023-08-11,2,7.95,8,8.05,8.5,2012,1536,-28,43.16%,"15:07 ET"
TSLA,244.13,Put,227.5,2023-08-11,2,0.2,0.21,0.21,0.2,2386,4597,-28,57.86%,"15:15 ET"
GOOG,130.78,Put,130,2023-08-18,9,1.76,1.77,1.78,1.78,2799,4169,-28,26.43%,"15:12 ET"
UBER,44.22,Put,45,2023-12-15,128,4.1,4.15,4.2,4.24,3002,3626,-28,39.26%,"13:59 ET"
TMCI,17.43,Put,20,2023-08-18,9,2.25,2.58,2.9,1.65,501,1694,-28,82.65%,"09:59 ET"
SQ,63.13,Put,64,2023-08-18,9,2.14,2.16,2.18,2.06,514,1168,-28,43.09%,"15:06 ET"
TSLA,244.13,Call,290,2025-12-19,863,67.3,67.45,67.6,67.35,550,918,-28,49.49%,"15:10 ET"
CLF,15.63,Put,22,2023-10-20,72,6.3,6.35,6.4,6.3,580,421,-28,53.81%,"14:41 ET"
MS,87.96,Put,88,2023-08-18,9,1.08,1.1,1.11,1.07,649,223,-28,20.77%,"15:00 ET"
MBLY,38.55,Put,35,2023-08-18,9,0.15,0.18,0.2,0.17,718,12271,-28,51.92%,"13:14 ET"
MRNA,102.3,Put,122,2023-08-18,9,19.05,19.43,19.8,20.4,850,194,-28,59.37%,"13:32 ET"
RTX,87.78,Call,89,2023-08-18,9,0.47,0.48,0.49,0.45,958,810,-28,17.09%,"15:02 ET"
BCSF,15.34,Put,12.5,2023-10-20,72,0.05,0.13,0.2,0.15,1156,1391,-28,38.10%,"13:57 ET"
TSLA,244.13,Call,237.5,2023-08-18,9,10.8,10.85,10.9,10.95,1210,369,-28,44.60%,"15:11 ET"
IFF,64,Put,85,2023-09-15,37,21.6,21.85,22.1,22,501,129,-27,61.03%,"14:07 ET"
ENPH,139.02,Put,139,2023-08-11,2,2.17,2.21,2.25,2.34,578,528,-27,53.87%,"15:11 ET"
LUV,33.54,Put,30,2023-09-15,37,0.3,0.31,0.32,0.3,705,14722,-27,35.42%,"14:59 ET"
SOFI,9.01,Call,11,2023-09-15,37,0.16,0.17,0.17,0.17,894,5193,-27,62.34%,"15:12 ET"
TLRY,2.88,Call,2.5,2023-08-11,2,0.38,0.39,0.4,0.38,3213,9280,-27,133.89%,"15:15 ET"
WW,9.83,Call,12.5,2024-01-19,163,1.55,1.58,1.6,1.65,1328,13104,-26,90.78%,"14:31 ET"
YELL,2.48,Put,2.5,2023-08-11,2,0.3,0.32,0.35,0.3,1425,845,-26,383.58%,"15:10 ET"
SOFI,9.01,Put,9,2023-08-25,16,0.46,0.46,0.47,0.46,1948,1472,-26,62.82%,"15:10 ET"
YELL,2.48,Call,2.5,2023-08-11,2,0.2,0.23,0.25,0.24,3513,2516,-26,354.89%,"14:58 ET"
V,241.11,Put,240,2023-08-18,9,2.05,2.07,2.09,2.13,529,2156,-26,18.76%,"15:10 ET"
ETSY,80.17,Call,100,2023-09-15,37,0.4,0.42,0.44,0.41,878,2565,-26,45.47%,"15:06 ET"
MRVL,60.35,Put,64,2023-08-11,2,3.65,3.7,3.75,3.28,944,1462,-26,54.97%,"14:31 ET"
RIVN,22.71,Put,15,2023-09-15,37,0.1,0.11,0.11,0.1,998,16093,-26,80.49%,"15:15 ET"
SCHW,65.41,Put,65,2023-08-18,9,0.9,0.92,0.94,0.92,1203,3670,-26,28.66%,"14:44 ET"
GOOGL,130.24,Call,150,2023-11-17,100,2.1,2.12,2.14,2.1,548,6452,-25,27.64%,"15:10 ET"
ENPH,139.02,Put,230,2024-01-19,163,90.6,91.2,91.8,91.9,561,695,-25,52.89%,"11:44 ET"
GILD,80.32,Call,80,2023-08-18,9,1.39,1.42,1.45,1.45,685,3575,-25,24.04%,"15:01 ET"
C,44.62,Put,45,2023-08-18,9,0.77,0.78,0.79,0.73,744,8814,-25,21.40%,"14:54 ET"
DHC,3.07,Call,2.5,2023-08-18,9,0.55,0.63,0.7,0.5,991,5000,-25,154.53%,"12:31 ET"
MRVL,60.35,Call,75,2023-09-15,37,0.58,0.59,0.6,0.59,1270,2272,-25,53.61%,"15:10 ET"
AGNC,9.98,Put,8,2024-01-19,163,0.21,0.22,0.23,0.22,3469,6785,-25,33.46%,"14:41 ET"
AXTA,29.01,Call,30,2023-08-18,9,0.15,0.2,0.25,0.15,2003,3216,-24,24.21%,"12:01 ET"
COIN,85.32,Put,84,2023-08-11,2,1.69,1.76,1.82,1.52,702,1183,-24,89.69%,"15:05 ET"
MRO,26.37,Call,27,2023-08-18,9,0.29,0.3,0.3,0.28,528,2564,-23,29.18%,"15:12 ET"
HOOD,10.87,Call,15,2024-02-16,191,0.55,0.58,0.6,0.6,597,1593,-23,52.39%,"13:59 ET"
SNOW,154.71,Put,190,2023-08-18,9,35.15,35.43,35.7,34.15,740,239,-23,71.71%,"14:45 ET"
AMD,110.86,Put,90,2024-01-19,163,4,4.03,4.05,3.9,1249,33487,-23,46.41%,"14:49 ET"
AVGO,853.7,Put,860,2023-08-11,2,12.3,12.95,13.6,12.5,1337,670,-23,29.92%,"15:09 ET"
DKNG,28.32,Put,25,2023-09-15,37,0.51,0.52,0.53,0.51,1414,4306,-23,53.16%,"15:13 ET"
TSLA,244.13,Call,260,2023-09-01,23,5.2,5.23,5.25,5.2,1587,1773,-23,43.99%,"15:15 ET"
DKNG,28.32,Call,30,2024-01-19,163,3.75,3.8,3.85,3.8,1709,18941,-23,53.42%,"15:11 ET"
MRNA,102.3,Put,175,2024-01-19,163,71.65,72.58,73.5,71.95,1953,427,-23,65.75%,"15:07 ET"
WW,9.83,Call,15,2024-01-19,163,1,1.05,1.1,1.15,3347,9857,-23,89.88%,"14:28 ET"
CRM,206.51,Put,200,2023-08-18,9,1.44,1.46,1.48,1.46,1759,4739,-22,30.91%,"15:10 ET"
NVDA,428.12,Call,422.5,2023-08-18,9,15.65,15.73,15.8,15.65,1891,164,-22,44.62%,"15:15 ET"
ORCL,113.16,Call,115,2023-08-18,9,1.25,1.26,1.27,1.29,2490,6793,-22,27.19%,"14:29 ET"
UPST,34.13,Put,40,2023-09-15,37,8.7,8.8,8.9,9,3058,3649,-22,118.89%,"15:09 ET"
AGNC,9.98,Put,10,2023-08-18,9,0.15,0.16,0.17,0.14,593,29569,-22,20.72%,"15:14 ET"
BIDU,143.2,Put,120,2023-09-15,37,1.27,1.31,1.35,1.3,646,1419,-22,49.22%,"14:06 ET"
COIN,85.32,Put,83,2023-08-11,2,1.31,1.37,1.42,1.3,697,626,-22,90.30%,"15:13 ET"
COIN,85.32,Put,80,2023-08-18,9,1.82,1.89,1.96,1.83,963,7337,-22,74.80%,"15:14 ET"
INTC,34.54,Call,37.5,2024-01-19,163,2.24,2.25,2.25,2.33,561,51714,-21,35.52%,"14:47 ET"
PLTR,15.38,Put,8,2024-01-19,163,0.16,0.17,0.18,0.15,568,8140,-21,69.86%,"14:32 ET"
RVNC,20.17,Call,22.5,2023-08-18,9,0.25,0.3,0.35,0.37,688,228,-21,82.16%,"14:33 ET"
BABA,95.02,Call,106,2023-08-11,2,0.33,0.34,0.34,0.33,765,1125,-21,109.13%,"15:15 ET"
AFL,75.91,Call,72.5,2023-08-18,9,3.7,3.8,3.9,3.8,1002,3139,-21,25.52%,"14:23 ET"
NVDA,428.12,Call,525,2023-08-18,9,0.19,0.2,0.2,0.19,1422,43662,-21,57.32%,"14:53 ET"
XPEV,16.97,Call,17.5,2023-08-11,2,0.18,0.19,0.2,0.22,1462,1511,-21,83.21%,"15:05 ET"
BABA,95.02,Call,115,2023-08-18,9,0.17,0.18,0.18,0.18,1496,12143,-21,68.81%,"15:15 ET"
AI,33.25,Call,40,2023-08-18,9,0.24,0.25,0.25,0.25,2339,18240,-21,95.15%,"15:15 ET"
NVDA,428.12,Call,432.5,2023-08-11,2,4.7,4.73,4.75,4.75,33209,246,-21,50.03%,"15:15 ET"
F,12.78,Call,14,2023-09-15,37,0.12,0.13,0.13,0.12,1700,29647,-20,31.21%,"15:15 ET"
XOM,109.88,Call,113,2023-08-11,2,0.13,0.14,0.14,0.14,2255,1294,-20,28.20%,"15:15 ET"
RRC,33.74,Call,32,2023-09-15,37,2.75,2.83,2.9,2.79,2590,6493,-20,37.57%,"13:50 ET"
NVDA,428.12,Call,485,2023-09-15,37,15.75,15.83,15.9,15.8,524,2824,-20,63.20%,"15:14 ET"
RTX,87.78,Call,90,2023-11-17,100,3.1,3.15,3.2,3.15,563,5264,-20,20.93%,"15:14 ET"
MQ,5.59,Call,10,2025-01-17,527,0.8,0.83,0.85,0.8,634,2687,-20,63.41%,"14:54 ET"
T,14.31,Put,14.5,2023-08-11,2,0.22,0.23,0.23,0.22,692,2571,-20,23.54%,"15:08 ET"
META,306.21,Put,292.5,2023-08-18,9,2.01,2.02,2.03,1.79,720,5785,-20,37.13%,"15:06 ET"
NKLA,1.97,Call,3.5,2023-10-20,72,0.18,0.19,0.2,0.2,903,1361,-20,156.99%,"15:13 ET"
KVUE,23.3,Put,20,2023-11-17,100,0.45,0.48,0.5,0.5,1200,295,-20,38.48%,"14:03 ET"
OPRA,16.11,Call,17.5,2023-08-18,9,0.2,0.25,0.3,0.3,600,1275,-19,79.43%,"14:47 ET"
PLTR,15.38,Put,15,2023-12-15,128,2.1,2.11,2.11,2.09,686,2715,-19,66.85%,"15:07 ET"
CRM,206.51,Call,230,2023-09-15,37,2.61,2.64,2.66,2.66,719,6114,-19,36.70%,"15:14 ET"
XOM,109.88,Call,106,2023-08-11,2,4.35,4.43,4.5,4.24,722,1687,-19,40.72%,"14:56 ET"
GE,112.4,Call,125,2023-09-15,37,0.3,0.32,0.33,0.31,872,1836,-19,24.49%,"12:04 ET"
AMZN,138.53,Put,155,2023-08-11,2,16.35,16.45,16.55,16.5,1201,225,-19,80.07%,"14:07 ET"
PYPL,62.27,Put,62.5,2023-08-18,9,1.33,1.34,1.35,1.34,1364,4669,-19,32.50%,"15:15 ET"
GOOGL,130.24,Put,125,2023-09-15,37,2.22,2.23,2.24,2.18,1473,17681,-19,28.11%,"15:09 ET"
AMD,110.86,Call,117,2023-08-18,9,1.01,1.02,1.03,1.02,2450,3080,-19,43.90%,"15:09 ET"
AMZN,138.53,Call,136,2023-08-11,2,3.1,3.13,3.15,3.2,1340,1959,-18,36.07%,"15:11 ET"
NVDA,428.12,Put,465,2023-09-15,37,54.95,55.05,55.15,55.25,1625,4572,-18,62.74%,"15:13 ET"
UPST,34.13,Call,44,2023-08-11,2,0.1,0.11,0.11,0.12,2045,205,-18,200.06%,"15:04 ET"
IONQ,14.58,Call,18,2023-08-18,9,0.45,0.55,0.65,0.6,3202,6231,-18,181.48%,"14:32 ET"
CVNA,42.26,Call,85,2023-09-15,37,0.19,0.24,0.28,0.26,3896,4233,-18,117.24%,"12:12 ET"
PLTR,15.38,Call,19,2023-12-15,128,1.34,1.36,1.38,1.35,578,4477,-18,68.18%,"15:14 ET"
TUP,4.33,Call,7,2023-08-18,9,0.05,0.08,0.1,0.1,733,3247,-18,248.02%,"15:09 ET"
GOOGL,130.24,Put,120,2023-08-18,9,0.14,0.15,0.15,0.13,565,30977,-17,32.57%,"14:42 ET"
NFLX,430.76,Put,397.5,2023-08-11,2,0.11,0.12,0.13,0.1,650,368,-17,54.05%,"15:10 ET"
PLTR,15.38,Call,13,2024-01-19,163,3.9,3.95,4,3.98,751,39847,-17,67.01%,"15:10 ET"
SMCI,266.7,Call,340,2023-08-18,9,0.35,0.45,0.55,0.65,791,271,-17,81.37%,"13:34 ET"
LYFT,10.47,Call,11,2023-08-25,16,0.36,0.37,0.37,0.4,978,248,-17,68.74%,"14:58 ET"
NKLA,1.97,Call,1.5,2025-01-17,527,0.92,0.95,0.98,0.93,1059,69868,-17,80.32%,"14:56 ET"
XOM,109.88,Call,110,2023-10-20,72,4.85,4.93,5,4.92,1233,15137,-17,23.46%,"15:15 ET"
MRO,26.37,Call,26.5,2023-08-11,2,0.29,0.31,0.32,0.32,1334,1586,-17,39.22%,"15:13 ET"
EQT,44.24,Call,40,2024-06-21,317,9.3,9.38,9.45,9.31,1360,2701,-17,40.37%,"15:13 ET"
COP,117.01,Put,105,2024-01-19,163,3.9,3.97,4.05,4,1736,4590,-17,30.84%,"14:28 ET"
SCHW,65.41,Call,55,2023-08-18,9,10.4,10.48,10.55,10.62,7311,2592,-17,48.05%,"15:06 ET"
TOST,23.15,Put,23,2023-08-11,2,0.35,0.4,0.45,0.35,1298,254,-16,53.41%,"15:07 ET"
BROS,33.18,Call,35,2023-08-11,2,0.05,0.08,0.1,0.1,1305,362,-16,63.08%,"15:15 ET"
U,37.77,Put,40,2023-08-18,9,2.75,2.79,2.82,2.64,1346,5630,-16,56.75%,"13:45 ET"
IONQ,14.58,Call,20,2023-08-11,2,0.15,0.18,0.2,0.2,1376,2510,-16,337.31%,"15:10 ET"
MRNA,102.3,Put,124,2023-08-18,9,21.15,21.35,21.55,21.65,2069,450,-16,73.24%,"14:59 ET"
ABNB,138.22,Put,130,2023-10-20,72,5.35,5.43,5.5,5.2,530,1493,-16,39.55%,"14:39 ET"
W,75.57,Call,80,2023-08-18,9,2,2.05,2.09,2.15,575,2354,-16,79.21%,"15:01 ET"
CVNA,42.26,Put,44,2023-08-11,2,2.85,2.92,2.99,2.93,694,621,-16,138.67%,"15:15 ET"
TDOC,25.12,Call,40,2024-01-19,163,0.72,0.74,0.75,0.75,952,5548,-16,58.04%,"14:44 ET"
PLTR,15.38,Call,35,2024-01-19,163,0.29,0.3,0.3,0.3,500,13029,-15,77.52%,"15:11 ET"
QBTS,1.725,Call,2.5,2023-09-15,37,0.2,0.25,0.3,0.2,607,1094,-15,186.85%,"14:43 ET"
CVS,74.81,Call,80,2024-01-19,163,3.05,3.08,3.1,3.1,656,6671,-15,23.84%,"14:35 ET"
TSLA,244.13,Call,241.67,2023-09-15,37,15.8,15.85,15.9,15.85,689,1783,-15,44.83%,"15:11 ET"
HWM,49.9,Put,48,2023-08-18,9,0.1,0.15,0.2,0.12,750,325,-15,23.88%,"09:58 ET"
BROS,33.18,Call,35,2023-08-18,9,0.3,0.35,0.4,0.4,763,979,-15,49.80%,"15:02 ET"
NVDA,428.12,Call,435,2023-09-15,37,32.4,32.45,32.5,32.35,1087,3258,-15,62.79%,"15:13 ET"
SCHW,65.41,Call,60,2023-08-11,2,5.45,5.5,5.55,5.52,1146,357,-15,58.89%,"14:50 ET"
ENPH,139.02,Put,136,2023-08-11,2,0.98,1.01,1.03,0.97,1237,531,-15,53.85%,"15:06 ET"
COP,117.01,Call,115,2023-08-18,9,3.15,3.2,3.25,3.3,1282,8013,-15,23.04%,"14:51 ET"
PSX,115.19,Call,117,2023-08-18,9,1.1,1.18,1.25,1.15,1448,3691,-15,24.15%,"15:12 ET"
WYNN,101.5,Put,95,2023-08-18,9,1.1,1.12,1.14,1.13,1691,315,-15,58.00%,"15:11 ET"
AMD,110.86,Call,120,2023-09-01,23,1.99,2.01,2.02,1.99,1728,1265,-15,45.28%,"15:15 ET"
NFLX,430.76,Put,427.5,2023-08-11,2,3.05,3.13,3.2,3.06,1865,1185,-15,38.23%,"15:15 ET"
CVNA,42.26,Put,50,2023-08-25,16,9.4,9.5,9.6,9.2,3065,3128,-15,117.31%,"13:14 ET"
GRPN,8.32,Call,9,2023-08-18,9,0.9,0.95,1,0.99,1985,2089,-14,228.90%,"15:15 ET"
ENPH,139.02,Put,170,2023-08-18,9,31,31.23,31.45,31.4,2531,458,-14,81.92%,"14:07 ET"
RH,390.61,Put,390,2023-08-11,2,3.3,3.45,3.6,3.75,515,1321,-14,42.87%,"15:05 ET"
S,15.24,Call,17.5,2024-01-19,163,1.9,1.92,1.95,1.9,518,11755,-14,63.59%,"15:15 ET"
ORCL,113.16,Call,130,2023-09-15,37,0.65,0.68,0.7,0.66,543,9958,-14,33.54%,"15:11 ET"
NVCR,29.31,Call,35,2023-08-18,9,0.85,1,1.15,0.95,563,2004,-14,149.49%,"15:10 ET"
GOOGL,130.24,Call,135,2023-10-20,72,4.6,4.65,4.7,4.7,667,10122,-14,26.78%,"15:06 ET"
BP,37.45,Put,37.5,2023-08-18,9,0.68,0.69,0.69,0.67,690,668,-14,30.36%,"14:24 ET"
GNRC,107.37,Put,139,2023-08-18,9,31.5,31.65,31.8,31.5,700,150,-14,93.17%,"14:07 ET"
AAPL,178.87,Put,140,2023-10-20,72,0.47,0.48,0.48,0.47,726,5544,-14,34.37%,"15:07 ET"
GOOG,130.78,Put,135,2023-10-20,72,7.8,7.88,7.95,7.51,828,1467,-14,26.24%,"14:46 ET"
FDX,266.61,Put,255,2023-08-18,9,0.67,0.73,0.79,0.88,1029,756,-14,26.52%,"12:42 ET"
CCL,17.36,Call,25,2023-10-20,72,0.17,0.18,0.19,0.19,1109,1661,-14,56.38%,"13:34 ET"
WAL,51.37,Call,50,2023-08-11,2,1.25,1.33,1.4,1.2,510,461,-13,27.37%,"11:17 ET"
TGTX,9.66,Call,12,2023-08-18,9,0.05,0.08,0.1,0.1,550,1320,-13,111.07%,"15:12 ET"
NVDA,428.12,Put,405,2023-08-25,16,17.1,17.2,17.3,16.58,554,636,-13,80.08%,"15:03 ET"
AA,33.81,Put,33,2023-08-11,2,0.16,0.18,0.19,0.18,647,1204,-13,49.82%,"15:08 ET"
PLTR,15.38,Call,18,2024-01-19,163,1.86,1.87,1.88,1.87,729,32757,-13,66.17%,"15:15 ET"
ABBV,151.08,Put,150,2023-08-11,2,0.3,0.32,0.33,0.32,789,463,-13,19.63%,"15:14 ET"
TUP,4.33,Put,5,2023-08-11,2,0.85,0.9,0.95,0.9,899,2721,-13,312.36%,"15:10 ET"
HZNP,104.65,Put,85,2023-09-15,37,0.9,0.95,1,0.9,1145,7148,-13,55.03%,"14:36 ET"
PARA,15.7,Put,15,2024-01-19,163,1.55,1.56,1.57,1.54,1177,15705,-13,48.29%,"15:14 ET"
AI,33.25,Put,31,2023-08-11,2,0.23,0.26,0.28,0.25,1328,1763,-13,96.32%,"15:09 ET"
CVNA,42.26,Call,46,2023-08-11,2,0.51,0.54,0.57,0.54,1940,1250,-13,146.85%,"15:15 ET"
UPST,34.13,Call,37.5,2023-08-18,9,1.44,1.48,1.51,1.43,2143,832,-13,125.33%,"15:14 ET"
SBUX,100.06,Put,101,2023-08-11,2,1.49,1.53,1.57,1.4,2290,639,-13,37.03%,"15:04 ET"
DDOG,87.33,Put,106,2023-08-18,9,18.6,18.8,19,19.9,3329,453,-13,73.66%,"14:07 ET"
PLUG,10.87,Put,10,2023-08-18,9,0.38,0.39,0.39,0.39,4183,8413,-13,109.21%,"15:14 ET"
VALE,13.62,Call,17,2024-01-19,163,0.25,0.26,0.27,0.26,9316,148732,-13,32.56%,"15:05 ET"
AMD,110.86,Call,110,2023-08-11,2,2.18,2.2,2.22,2.19,15124,2291,-13,51.24%,"15:15 ET"
FCEL,1.925,Call,2.5,2024-01-19,163,0.3,0.31,0.31,0.32,2028,2494,-12,91.59%,"14:44 ET"
ROKU,81.99,Put,90,2023-08-11,2,7.55,7.65,7.75,7.62,525,1026,-12,70.42%,"15:11 ET"
NIO,13.55,Call,20,2023-10-20,72,0.48,0.49,0.5,0.5,526,10235,-12,85.25%,"14:59 ET"
NFLX,430.76,Call,495,2023-08-18,9,0.13,0.14,0.14,0.17,619,714,-12,39.16%,"14:49 ET"
ROKU,81.99,Put,89,2023-08-18,9,7.25,7.35,7.45,7.44,651,1605,-12,60.35%,"15:12 ET"
JPM,154.52,Put,155,2023-08-18,9,1.92,1.94,1.95,1.88,679,8867,-12,18.23%,"15:08 ET"
SMCI,266.7,Call,270,2023-08-18,9,10.2,10.45,10.7,10.4,872,290,-12,69.16%,"15:15 ET"
NVDA,428.12,Put,200,2023-12-15,128,0.8,0.82,0.83,0.79,503,1759,-11,64.40%,"14:44 ET"
ROKU,81.99,Call,100,2023-09-15,37,1.17,1.19,1.21,1.18,513,4270,-11,55.44%,"15:14 ET"
LYFT,10.47,Call,12.5,2025-01-17,527,2.78,2.79,2.8,2.79,543,5473,-11,65.27%,"15:13 ET"
MSFT,324.18,Put,300,2023-08-18,9,0.42,0.43,0.43,0.43,571,10828,-11,32.70%,"15:12 ET"
CSCO,53.17,Put,51,2023-08-18,9,0.48,0.49,0.49,0.48,596,867,-11,40.20%,"15:13 ET"
GPS,10.47,Call,10,2023-08-11,2,0.54,0.55,0.57,0.54,614,1055,-11,50.62%,"13:21 ET"
NKLA,1.97,Call,2,2025-01-17,527,0.8,0.83,0.86,0.8,657,213506,-11,86.42%,"14:39 ET"
LAZR,6.3,Call,6,2023-08-18,9,0.49,0.51,0.53,0.53,676,1056,-11,79.74%,"15:11 ET"
CBRL,89.55,Call,110,2023-12-15,128,1.4,1.5,1.6,1.55,765,311,-11,33.65%,"14:56 ET"
PLTR,15.38,Call,13,2023-11-17,100,3.45,3.5,3.55,3.55,771,8136,-11,71.73%,"15:10 ET"
WMT,161.12,Call,140,2023-08-18,9,21.1,21.18,21.25,21.3,1124,312,-11,0.00%,"13:10 ET"
