Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
CVX,159.99,Put,175,2023-06-16,9,14.75,14.85,14.95,15.1,3080,443,unch,26.14%,"15:15 ET"
FOXA,33.44,Call,35,2023-06-16,9,0.05,0.08,0.1,0.1,3101,2263,unch,26.59%,"10:37 ET"
F,13.52,Call,14,2023-07-14,37,0.33,0.34,0.35,0.33,3128,1205,unch,32.10%,"15:09 ET"
F,13.52,Call,14.35,2024-01-19,226,1.13,1.13,1.14,1.14,3177,119572,unch,38.76%,"15:03 ET"
OXY,59.94,Call,40,2023-06-16,9,19.95,20,20.05,20.05,3240,421,unch,89.49%,"15:23 ET"
NIO,7.82,Put,4,2024-01-19,226,0.27,0.28,0.28,0.27,3242,2522,unch,84.93%,"15:07 ET"
F,13.52,Put,13,2024-01-19,226,1.16,1.17,1.17,1.17,3246,6823,unch,31.63%,"15:19 ET"
ABBV,136.49,Put,160,2023-06-16,9,23.45,23.55,23.65,23.65,3255,411,unch,54.43%,"15:12 ET"
KMB,134.94,Call,130,2023-06-16,9,4.7,4.9,5.1,4.8,3263,506,unch,17.89%,"14:54 ET"
PCG,17.11,Call,18,2023-07-21,44,0.18,0.21,0.23,0.21,3302,20584,unch,21.24%,"12:39 ET"
IP,32.13,Put,37.5,2023-06-16,9,5.2,5.35,5.5,5.3,3360,1011,unch,71.27%,"15:15 ET"
DG,155.5,Put,210,2024-01-19,226,53.9,54.55,55.2,54,3403,788,unch,34.09%,"15:09 ET"
ATVI,80.53,Call,72.5,2023-06-16,9,7.65,7.98,8.3,8,3414,7677,unch,44.94%,"14:13 ET"
ABBV,136.49,Put,155,2023-06-16,9,18.45,18.55,18.65,18.71,3461,912,unch,37.12%,"15:12 ET"
QCOM,114.98,Put,145,2023-06-16,9,29.8,29.9,30,30,3570,480,unch,78.37%,"15:14 ET"
F,13.52,Call,13.5,2023-06-23,16,0.37,0.38,0.39,0.38,3573,4030,unch,34.14%,"15:23 ET"
AAL,15.15,Put,14,2023-11-17,163,0.94,0.95,0.96,0.94,3616,1162,unch,40.64%,"13:14 ET"
TMUS,126.82,Put,115,2024-06-21,380,6.8,7,7.2,6.99,3632,3492,unch,28.84%,"15:15 ET"
SCHW,55.67,Put,70,2023-06-16,9,14.2,14.25,14.3,14.4,3660,639,unch,61.62%,"15:14 ET"
QCOM,114.98,Put,140,2023-06-16,9,24.8,24.88,24.95,25,3670,642,unch,53.71%,"15:14 ET"
MS,86.64,Put,97.5,2023-06-16,9,10.7,10.77,10.85,10.75,3680,672,unch,0.00%,"15:15 ET"
ETSY,87.92,Put,120,2023-06-16,9,31.9,32.08,32.25,32,3690,641,unch,101.78%,"15:15 ET"
AMZN,121.46,Put,170,2023-06-16,9,48.5,48.6,48.7,48.5,3843,200,unch,106.76%,"15:15 ET"
TMUS,126.82,Put,200,2023-11-17,163,72.85,73.2,73.55,73.85,3850,570,unch,50.88%,"15:14 ET"
F,13.52,Put,13.35,2023-06-16,9,0.21,0.22,0.22,0.22,3857,11931,unch,34.38%,"15:23 ET"
PYPL,64.14,Put,160,2024-01-19,226,95.65,95.8,95.95,95.8,3880,400,unch,0.00%,"15:14 ET"
AMZN,121.46,Put,170,2024-01-19,226,48.2,48.48,48.75,48.4,3920,520,unch,35.46%,"15:14 ET"
BMY,65.14,Put,72.5,2023-06-16,9,7.35,7.4,7.45,7.45,3940,512,unch,41.40%,"15:15 ET"
TSN,51.38,Put,70,2023-06-16,9,18.5,18.6,18.7,18.6,4000,968,unch,103.68%,"15:14 ET"
PACB,14.02,Call,20,2024-01-19,226,1.05,1.15,1.25,1.1,4005,437,unch,59.20%,"11:35 ET"
PACW,9.2,Call,10,2023-06-09,2,0.1,0.13,0.15,0.15,4070,4236,unch,151.72%,"15:21 ET"
F,13.52,Call,12.5,2023-06-09,2,1.01,1.03,1.05,1.04,4075,16511,unch,75.91%,"15:22 ET"
EL,181.92,Put,250,2023-06-16,9,67.6,68.1,68.6,68.4,4090,406,unch,105.12%,"15:15 ET"
PBR,13.02,Call,10,2023-06-16,9,2.99,3,3,3,4101,38341,unch,0.00%,"15:08 ET"
HZO,34.22,Call,30,2023-07-21,44,4.9,5.25,5.6,5.46,4103,3064,unch,58.00%,"15:23 ET"
SCHW,55.67,Put,72.5,2023-06-16,9,16.7,16.75,16.8,16.9,4260,739,unch,69.94%,"15:14 ET"
NU,7.36,Call,10,2024-07-19,408,0.7,0.75,0.8,0.77,4308,903,unch,45.90%,"14:37 ET"
SE,60.76,Put,85,2023-06-16,9,24.05,24.13,24.2,24.3,4405,485,unch,109.57%,"15:14 ET"
ETSY,87.92,Put,125,2023-06-16,9,36.9,37.08,37.25,37,4490,588,unch,112.71%,"15:15 ET"
PNR,60.51,Call,60,2023-08-18,72,2.95,3.28,3.6,3.04,4505,4581,unch,23.72%,"13:58 ET"
SCHW,55.67,Put,67.5,2023-06-16,9,11.7,11.75,11.8,11.9,4530,743,unch,52.88%,"15:14 ET"
BMY,65.14,Put,82.5,2023-06-16,9,17.35,17.4,17.45,17.45,4710,622,unch,78.75%,"15:15 ET"
F,13.52,Call,15,2023-08-18,72,0.27,0.28,0.29,0.28,4758,2404,unch,33.88%,"15:20 ET"
CCL,13.08,Call,10,2023-10-20,135,3.7,3.75,3.8,3.75,4803,5111,unch,58.45%,"14:00 ET"
CVS,71.6,Put,85,2023-06-16,9,13.3,13.4,13.5,13.35,4850,643,unch,63.78%,"15:15 ET"
JNJ,158.47,Put,175,2023-06-16,9,16.5,16.58,16.65,16.7,4910,573,unch,31.64%,"15:15 ET"
AMZN,121.46,Put,97,2023-09-15,100,1.34,1.36,1.38,1.32,4918,1763,unch,39.38%,"12:22 ET"
PBR,13.02,Put,30,2024-01-19,226,17.6,17.7,17.8,17.75,4937,25023,unch,86.14%,"14:08 ET"
F,13.52,Call,13,2023-07-21,44,0.92,0.93,0.94,0.92,4998,36793,unch,36.63%,"15:23 ET"
ADT,6.27,Put,7,2024-01-19,226,1.05,1.13,1.2,1.11,5000,4475,unch,38.38%,"13:22 ET"
NTR,59.24,Put,70,2023-06-16,9,10.6,10.75,10.9,10.7,5000,2262,unch,70.83%,"15:14 ET"
RKT,8.56,Put,10,2024-01-19,226,2.21,2.27,2.33,2.35,5000,9283,unch,56.51%,"12:23 ET"
GOEV,0.5947,Call,0.5,2023-07-21,44,0.08,0.35,0.61,0.18,5012,365,unch,166.28%,"14:58 ET"
T,16.02,Put,19,2023-06-16,9,2.97,3.01,3.05,3,5030,3214,unch,53.41%,"15:13 ET"
KMB,134.94,Call,120,2023-06-16,9,14.6,14.9,15.2,14.8,5040,1085,unch,49.04%,"14:54 ET"
PFE,38.91,Put,52.5,2023-06-16,9,13.55,13.6,13.65,13.55,5330,863,unch,94.49%,"15:14 ET"
EL,181.92,Put,210,2023-07-21,44,27.7,28,28.3,28,5332,775,unch,27.90%,"15:22 ET"
SE,60.76,Put,180,2024-01-19,226,118.8,119.07,119.35,119.3,5449,500,unch,92.32%,"15:14 ET"
APA,34.38,Put,29,2023-07-14,37,0.23,0.26,0.29,0.27,5643,6261,unch,46.06%,"11:51 ET"
F,13.52,Put,11.35,2024-01-19,226,0.61,0.62,0.63,0.62,5667,119976,unch,35.62%,"15:00 ET"
BABA,85.36,Put,125,2023-06-16,9,39.4,39.47,39.55,39.65,5725,1093,unch,115.59%,"15:14 ET"
NTR,59.24,Put,75,2023-06-16,9,15.6,15.75,15.9,15.7,6000,1363,unch,92.60%,"15:14 ET"
TGT,131.9,Put,160,2023-06-16,9,27.95,28.08,28.2,28.15,6411,416,unch,64.46%,"15:14 ET"
SCHW,55.67,Put,77.5,2023-06-16,9,21.7,21.75,21.8,21.9,6626,531,unch,85.55%,"15:14 ET"
SCHW,55.67,Put,80,2023-06-16,9,24.2,24.25,24.3,24.4,6754,432,unch,92.91%,"15:14 ET"
TGT,131.9,Put,165,2023-06-16,9,32.95,33.08,33.2,33.3,6770,318,unch,65.29%,"15:14 ET"
BAC,29.51,Put,38,2024-01-19,226,8.45,8.48,8.5,8.4,6872,9670,unch,23.49%,"15:16 ET"
OXY,59.94,Call,50,2023-06-16,9,9.95,10,10.05,10.05,7231,908,unch,0.00%,"15:23 ET"
DG,155.5,Put,210,2023-06-16,9,54.1,54.55,55,54.6,7244,499,unch,93.44%,"15:15 ET"
PYPL,64.14,Put,130,2023-09-15,100,65.75,65.83,65.9,65.85,7398,500,unch,79.40%,"15:14 ET"
AMZN,121.46,Put,172.5,2023-06-16,9,50.9,51.18,51.45,50.95,7573,400,unch,128.08%,"15:14 ET"
CVX,159.99,Put,185,2023-06-16,9,24.75,24.85,24.95,25.1,7689,509,unch,40.01%,"15:15 ET"
PFE,38.91,Put,47.5,2023-06-16,9,8.55,8.6,8.65,8.65,7740,1178,unch,67.26%,"15:14 ET"
SPG,112.89,Call,80,2023-10-20,135,32.8,33.1,33.4,32.7,7920,1078,unch,39.14%,"14:57 ET"
DAL,38.11,Call,47,2023-09-15,100,0.25,0.27,0.28,0.26,8023,2356,unch,27.84%,"15:13 ET"
F,13.52,Call,14,2023-07-21,44,0.39,0.4,0.4,0.39,8144,16630,unch,33.05%,"15:21 ET"
TSLA,225.08,Put,366.67,2023-06-16,9,140.05,141.43,142.8,142.15,8170,450,unch,167.23%,"15:14 ET"
NTES,91.86,Call,75,2023-06-16,9,16.8,16.95,17.1,16.8,8280,1657,unch,68.89%,"14:53 ET"
TGT,131.9,Put,170,2023-06-16,9,37.85,38,38.15,38.2,8370,534,unch,81.02%,"15:14 ET"
META,265.52,Put,210,2025-12-19,926,27.8,28.1,28.4,28,8644,9279,unch,40.82%,"14:49 ET"
F,13.52,Call,14.35,2023-09-15,100,0.58,0.59,0.6,0.58,9259,36408,unch,34.48%,"15:17 ET"
AY,24.92,Put,22.5,2023-07-21,44,0.15,0.18,0.2,0.16,9270,136,unch,27.11%,"14:52 ET"
PAGP,14.57,Call,15,2023-07-21,44,0.2,0.23,0.25,0.25,9488,7947,unch,21.25%,"11:46 ET"
PFE,38.91,Put,55,2023-06-16,9,16.05,16.1,16.15,16.2,9640,1397,unch,106.76%,"15:14 ET"
NEM,41.72,Put,52.5,2023-06-16,9,10.65,10.75,10.85,10.85,9680,2143,unch,90.57%,"15:15 ET"
NEM,41.72,Put,50,2023-06-16,9,8.15,8.25,8.35,8.35,9685,2456,unch,75.20%,"15:15 ET"
F,13.52,Put,13,2023-06-16,9,0.1,0.11,0.11,0.11,9944,2895,unch,35.57%,"15:21 ET"
TLRY,1.7501,Put,5,2023-06-16,9,2.16,3.26,4.35,3.25,10000,301,unch,0.00%,"10:48 ET"
NTR,59.24,Put,80,2023-06-16,9,20.6,20.75,20.9,20.7,11000,3313,unch,112.04%,"15:14 ET"
VZ,35.15,Put,45,2023-06-16,9,9.8,9.85,9.9,9.9,12350,2751,unch,74.56%,"15:14 ET"
F,13.52,Call,13.35,2023-06-16,9,0.39,0.4,0.41,0.41,13329,38494,unch,39.09%,"15:20 ET"
TSLA,225.08,Put,400,2023-06-16,9,173.4,174.78,176.15,175.5,13355,900,unch,191.57%,"15:14 ET"
PFE,38.91,Put,42.5,2023-06-16,9,3.55,3.6,3.65,3.55,13460,3514,unch,34.74%,"15:21 ET"
F,13.52,Call,13.5,2023-06-16,9,0.31,0.32,0.32,0.32,13857,3820,unch,37.77%,"15:23 ET"
PFE,38.91,Put,45,2023-06-16,9,6.05,6.1,6.15,6.2,13873,2223,unch,51.87%,"15:14 ET"
PCG,17.11,Put,13,2023-11-17,163,0.14,0.17,0.19,0.18,14000,18947,unch,35.65%,"11:55 ET"
F,13.52,Call,13,2023-06-16,9,0.63,0.64,0.65,0.65,14208,48120,unch,41.21%,"15:22 ET"
TSLA,225.08,Put,450,2024-01-19,226,223,225.08,227.15,225.5,15229,2101,unch,64.55%,"15:14 ET"
NKE,107.9,Put,125,2023-06-16,9,16.95,17.08,17.2,17.25,16588,2413,unch,54.45%,"15:15 ET"
AMZN,121.46,Put,190,2023-06-16,9,68.5,68.68,68.85,68.4,18510,1000,unch,132.53%,"15:14 ET"
AGI,12.26,Call,25,2025-01-17,590,0.45,0.53,0.6,0.5,19030,16759,unch,42.33%,"12:49 ET"
AMZN,121.46,Put,95,2025-12-19,926,10.1,10.23,10.35,10.27,21282,2401,unch,36.88%,"15:15 ET"
AMZN,121.46,Put,110,2025-12-19,926,15.25,15.45,15.65,15.2,21354,23406,unch,35.29%,"12:18 ET"
F,13.52,Call,14,2023-06-16,9,0.12,0.13,0.13,0.13,21658,40487,unch,37.09%,"15:23 ET"
AMZN,121.46,Put,150,2023-06-16,9,28.5,28.6,28.7,28.49,22670,2436,unch,59.05%,"15:14 ET"
DIS,92.47,Put,160,2024-01-19,226,67.35,67.55,67.75,67.55,24704,1501,unch,49.86%,"15:15 ET"
F,13.52,Put,13.5,2023-06-09,2,0.15,0.16,0.16,0.16,27771,286,unch,41.58%,"15:23 ET"
F,13.52,Call,13,2023-06-09,2,0.53,0.55,0.56,0.54,30383,26160,unch,45.39%,"15:22 ET"
AGI,12.26,Call,20,2024-01-19,226,0.15,0.22,0.3,0.25,30500,31256,unch,45.25%,"11:02 ET"
F,13.52,Call,13.5,2023-06-09,2,0.16,0.17,0.17,0.17,32565,9931,unch,41.11%,"15:23 ET"
NGD,1.19,Call,1.5,2024-01-19,226,0.15,0.2,0.25,0.15,40025,45870,unch,64.08%,"15:05 ET"
IAG,2.9,Call,5,2024-01-19,226,0.15,0.18,0.2,0.15,40331,49020,unch,64.02%,"13:57 ET"
RCL,91.04,Put,40,2024-01-19,226,0.58,0.65,0.71,0.65,40565,44740,unch,66.38%,"13:43 ET"
NU,7.36,Put,5.5,2024-01-19,226,0.29,0.32,0.36,0.31,50011,22531,unch,51.74%,"14:07 ET"
NU,7.36,Call,9,2024-01-19,226,0.57,0.59,0.6,0.6,50451,33534,unch,46.05%,"15:22 ET"
QCOM,114.98,Put,111,2023-06-09,2,0.09,0.1,0.1,0.11,1159,450,+1,34.26%,"14:55 ET"
GPS,9.32,Put,9,2023-09-15,100,0.88,0.9,0.91,0.93,1161,2038,+1,55.61%,"14:29 ET"
PACW,9.2,Call,10.5,2023-06-16,9,0.2,0.25,0.3,0.3,1175,209,+1,126.39%,"15:05 ET"
ABNB,117.01,Call,120,2023-06-23,16,2.43,2.48,2.53,2.44,1202,332,+1,36.66%,"14:56 ET"
GOOG,123.2,Put,125,2023-08-18,72,6.6,6.65,6.7,6.65,1209,2972,+1,28.35%,"14:53 ET"
UPST,28.68,Put,20,2023-10-20,135,2.84,2.95,3.05,2.88,1213,324,+1,113.34%,"14:27 ET"
MSFT,323.74,Call,460,2024-06-21,380,3.9,4.05,4.2,4.06,1221,7326,+1,23.16%,"15:09 ET"
ORCL,105.37,Put,90,2023-06-16,9,0.15,0.16,0.17,0.16,1284,3953,+1,58.60%,"15:14 ET"
MET,54.94,Put,52.5,2023-07-21,44,1,1.08,1.15,1.14,1293,1809,+1,29.44%,"14:28 ET"
AMD,118.24,Call,270,2024-01-19,226,0.69,0.72,0.74,0.75,1382,643,+1,51.99%,"14:26 ET"
BABA,85.36,Put,125,2023-07-21,44,39.4,39.47,39.55,39.4,1400,251,+1,62.22%,"15:14 ET"
PACW,9.2,Put,8.5,2023-06-16,9,0.4,0.45,0.5,0.4,1417,413,+1,126.87%,"15:11 ET"
CPRT,86.39,Call,90,2023-06-16,9,0.05,0.1,0.15,0.12,1456,1918,+1,19.25%,"15:21 ET"
AEO,11.89,Call,16,2024-01-19,226,0.48,0.51,0.54,0.48,1488,516,+1,41.42%,"14:00 ET"
DDOG,94.18,Put,80,2024-01-19,226,7.55,7.6,7.65,6.8,1511,2424,+1,53.90%,"10:35 ET"
MET,54.94,Put,50,2023-08-18,72,1.15,1.2,1.25,1.19,1520,257,+1,33.48%,"15:14 ET"
JBHT,174.4,Call,175,2023-06-16,9,2.65,2.72,2.8,2.47,1561,133,+1,25.13%,"14:59 ET"
AYX,38.02,Call,60,2023-08-18,72,0.5,0.58,0.65,0.5,1584,1060,+1,70.13%,"12:24 ET"
ORCL,105.37,Call,118,2023-06-23,16,0.43,0.45,0.48,0.49,1626,211,+1,41.84%,"13:50 ET"
U,34.97,Call,37.5,2023-06-09,2,0.17,0.18,0.19,0.17,1670,909,+1,90.33%,"15:18 ET"
V,225.34,Call,225,2023-06-16,9,2.93,2.96,2.99,3.2,1690,6583,+1,19.29%,"15:20 ET"
UPST,28.68,Call,15,2025-01-17,590,14.75,14.95,15.15,14.88,1725,3924,+1,32.78%,"15:09 ET"
GSAT,1.25,Call,1,2023-07-21,44,0.25,0.28,0.31,0.29,1816,53300,+1,73.09%,"14:37 ET"
ELF,104.05,Put,90,2023-07-21,44,1.15,1.35,1.55,1.3,2013,146,+1,44.46%,"15:21 ET"
AAPL,178.36,Put,197.5,2023-06-16,9,19.05,19.15,19.25,19.1,2122,326,+1,37.64%,"15:16 ET"
HD,301.1,Put,300,2023-06-16,9,3.5,3.55,3.6,3.59,2141,2440,+1,22.74%,"15:21 ET"
DIS,92.47,Put,105,2023-06-16,9,12.45,12.52,12.6,12.55,2748,880,+1,43.98%,"15:06 ET"
PYPL,64.14,Put,57,2023-07-14,37,0.49,0.51,0.52,0.52,2765,2976,+1,36.64%,"12:51 ET"
TMUS,126.82,Put,125,2024-06-21,380,9.95,10.13,10.3,10.15,2989,1161,+1,26.72%,"12:56 ET"
MSFT,323.74,Put,290,2023-06-16,9,0.12,0.13,0.13,0.12,3539,22145,+1,34.21%,"15:20 ET"
AAPL,178.36,Put,100,2024-01-19,226,0.4,0.42,0.43,0.42,3698,21062,+1,40.01%,"14:59 ET"
NU,7.36,Call,6,2023-10-20,135,1.69,1.73,1.78,1.79,10222,26827,+1,49.72%,"15:02 ET"
MSFT,323.74,Call,327.5,2023-06-09,2,1.15,1.16,1.17,1.16,21146,1162,+1,27.67%,"15:23 ET"
KGC,4.7,Call,10,2025-01-17,590,0.21,0.25,0.28,0.24,37425,34892,+1,48.60%,"12:25 ET"
DDOG,94.18,Call,95,2023-10-20,135,12.05,12.13,12.2,12.55,500,152,+1,50.96%,"14:06 ET"
NVDA,376.45,Put,340,2024-06-21,380,43.45,43.68,43.9,42.9,500,364,+1,47.13%,"15:02 ET"
DHI,114.32,Put,62.5,2024-01-19,226,0.45,0.53,0.6,0.5,502,734,+1,46.18%,"10:49 ET"
AAL,15.15,Call,19,2023-09-15,100,0.19,0.2,0.2,0.2,503,2121,+1,35.53%,"13:32 ET"
VMC,205.05,Put,200,2023-06-16,9,0.85,0.93,1,1.05,508,400,+1,22.19%,"14:35 ET"
FND,98.14,Call,95,2023-06-16,9,3.8,4.3,4.8,4.4,513,256,+1,39.92%,"15:18 ET"
WBA,31.94,Call,30.5,2023-06-16,9,1.6,1.63,1.66,1.47,520,1096,+1,34.39%,"14:35 ET"
VZ,35.15,Put,35.5,2023-06-16,9,0.64,0.65,0.66,0.7,522,1080,+1,19.54%,"15:10 ET"
SWK,86.89,Call,100,2023-07-21,44,0.35,0.43,0.5,0.4,531,479,+1,29.97%,"14:28 ET"
PACW,9.2,Put,5,2023-12-15,191,1,1.08,1.15,1.1,537,2923,+1,142.04%,"14:43 ET"
VKTX,24.25,Call,30,2023-07-21,44,0.75,0.83,0.9,0.82,549,5294,+1,73.39%,"15:11 ET"
BB,5.2,Call,4.5,2023-06-09,2,0.67,0.72,0.76,0.68,564,965,+1,201.09%,"13:03 ET"
MRVL,59.52,Put,62.5,2023-06-16,9,3.5,3.58,3.65,3.6,569,880,+1,47.96%,"15:20 ET"
SMCI,239.54,Call,280,2023-06-16,9,1.25,1.33,1.4,1.78,570,155,+1,74.94%,"14:21 ET"
PYPL,64.14,Call,75,2023-06-30,23,0.18,0.19,0.19,0.17,582,1305,+1,39.48%,"10:56 ET"
DT,50.46,Put,45,2023-08-18,72,1.2,1.28,1.35,1.3,610,1134,+1,41.70%,"14:29 ET"
RBLX,38.81,Put,55,2023-07-21,44,16.15,16.2,16.25,16.25,620,304,+1,0.00%,"15:09 ET"
TSLA,225.08,Call,265,2023-06-23,16,1.14,1.15,1.16,1.17,627,588,+1,56.36%,"15:22 ET"
MRVL,59.52,Put,64,2023-06-16,9,4.75,4.8,4.85,4.55,628,651,+1,48.36%,"14:15 ET"
GOOG,123.2,Call,140,2023-06-23,16,0.12,0.13,0.13,0.12,683,256,+1,33.07%,"13:19 ET"
SMTC,22.52,Put,22,2023-06-16,9,1.1,1.2,1.3,1.27,685,405,+1,110.44%,"15:21 ET"
ISRG,308.3,Put,280,2023-07-21,44,3.1,3.3,3.5,3.2,711,263,+1,32.13%,"14:48 ET"
MCD,282.17,Put,265,2023-07-21,44,1.01,1.05,1.08,1.06,728,764,+1,16.97%,"14:34 ET"
TSLA,225.08,Call,233.33,2024-03-15,282,40.35,40.73,41.1,40.55,732,5313,+1,50.95%,"14:48 ET"
TSM,99.82,Put,95,2023-06-16,9,0.43,0.44,0.44,0.45,754,6248,+1,32.83%,"14:08 ET"
NETI,10.37,Call,10,2023-07-21,44,1.15,1.3,1.45,1.3,759,479,+1,76.72%,"13:32 ET"
NVDA,376.45,Put,180,2024-01-19,226,1.76,1.82,1.87,1.8,773,7505,+1,56.07%,"14:06 ET"
MSFT,323.74,Put,225,2024-01-19,226,2.41,2.46,2.5,2.47,826,10344,+1,34.68%,"15:05 ET"
TTD,74.31,Put,74,2023-06-16,9,1.76,1.78,1.8,1.74,841,161,+1,41.93%,"15:15 ET"
U,34.97,Call,39,2023-06-30,23,0.9,0.93,0.96,0.98,907,141,+1,65.88%,"14:56 ET"
ASO,51.49,Call,52,2023-06-16,9,1.05,1.1,1.15,1.06,918,847,+1,37.60%,"15:22 ET"
C,48.01,Call,45,2024-01-19,226,6.15,6.2,6.25,6.25,970,16366,+1,30.97%,"15:06 ET"
XOM,108.47,Call,115,2023-07-07,30,0.71,0.74,0.77,0.78,974,334,+1,22.34%,"14:43 ET"
SPR,29.84,Call,28,2023-06-16,9,2,2.2,2.4,2.1,1033,3638,+1,45.16%,"11:30 ET"
TSLA,225.08,Call,325,2023-06-23,16,0.12,0.13,0.13,0.13,1088,264,+1,73.93%,"13:48 ET"
XOM,108.47,Put,100,2024-01-19,226,5,5.05,5.1,5,1088,13916,+1,28.07%,"14:21 ET"
PAGS,10.25,Put,10,2023-07-21,44,0.5,0.53,0.55,0.55,1096,204,+1,49.24%,"14:11 ET"
CHWY,36.42,Put,27.5,2023-10-20,135,1.07,1.1,1.12,1.08,1122,305,+1,55.53%,"12:47 ET"
SCHW,55.67,Put,27.5,2024-01-19,226,0.36,0.41,0.45,0.44,500,2041,+2,59.09%,"15:04 ET"
PARA,16.35,Call,17.5,2024-01-19,226,2.23,2.28,2.32,2.33,508,10409,+2,54.49%,"14:37 ET"
LVS,58.4,Call,40,2024-01-19,226,20.55,20.68,20.8,20.5,509,2967,+2,43.76%,"14:05 ET"
NLY,19.89,Call,19,2023-06-16,9,0.99,1.01,1.03,1,516,2631,+2,36.26%,"14:49 ET"
STNE,12.91,Put,12.5,2023-06-16,9,0.2,0.25,0.3,0.25,533,185,+2,53.06%,"15:14 ET"
PLTR,14.59,Put,14.5,2023-07-07,30,0.98,1.01,1.04,1,574,565,+2,66.47%,"13:46 ET"
RIVN,14.03,Call,17.5,2024-01-19,226,2.2,2.26,2.31,2.24,574,5037,+2,72.71%,"15:10 ET"
CZR,48.43,Call,45,2023-06-16,9,3.8,3.85,3.9,4.06,578,1555,+2,55.29%,"14:13 ET"
NTR,59.24,Call,60,2023-06-16,9,0.9,0.95,1,0.9,579,699,+2,32.49%,"13:47 ET"
DVN,50.14,Call,55,2023-06-23,16,0.1,0.11,0.11,0.12,581,753,+2,30.71%,"14:34 ET"
DVN,50.14,Call,55,2023-10-20,135,2.31,2.34,2.37,2.4,589,10838,+2,36.78%,"14:54 ET"
SOUN,2.61,Call,4,2023-07-21,44,0.1,0.13,0.15,0.1,611,6634,+2,117.58%,"14:56 ET"
AMZN,121.46,Call,112,2023-06-30,23,10.45,10.6,10.75,10.8,623,4204,+2,33.79%,"15:19 ET"
ETSY,87.92,Call,100,2023-07-21,44,1.8,1.84,1.87,1.81,633,444,+2,45.27%,"15:16 ET"
TSLA,225.08,Put,225,2023-12-15,191,30.25,30.33,30.4,30.35,644,384,+2,51.72%,"15:20 ET"
GOOS,17.1,Put,15,2023-07-21,44,0.25,0.28,0.3,0.3,651,10961,+2,47.22%,"13:55 ET"
GOOGL,122.68,Call,123,2023-06-23,16,2.7,2.72,2.73,2.75,652,406,+2,27.46%,"15:23 ET"
BOH,47.85,Put,45,2023-07-21,44,2.65,2.93,3.2,3,672,1302,+2,66.62%,"14:27 ET"
HSY,253.59,Put,257.5,2023-06-16,9,4.7,4.8,4.9,4.66,679,186,+2,14.96%,"15:23 ET"
GOOG,123.2,Call,127.5,2023-09-15,100,5.85,5.9,5.95,5.9,728,3339,+2,27.35%,"14:32 ET"
RUN,19.31,Put,20,2023-07-21,44,2.22,2.24,2.25,2.27,761,935,+2,71.54%,"14:39 ET"
AAP,65.55,Call,68,2023-06-09,2,0.1,0.15,0.2,0.18,795,1080,+2,46.97%,"15:23 ET"
PFE,38.91,Call,37.5,2025-01-17,590,5.15,5.23,5.3,5.2,800,3511,+2,23.12%,"15:05 ET"
ZTS,163.74,Put,160,2023-10-20,135,7.1,7.3,7.5,6.53,815,763,+2,25.74%,"10:19 ET"
ROKU,69.25,Put,70,2023-07-21,44,6,6.05,6.1,5.9,838,1098,+2,60.73%,"15:15 ET"
GOOGL,122.68,Put,117.5,2023-06-16,9,0.64,0.65,0.65,0.63,873,11691,+2,31.82%,"15:13 ET"
ABNB,117.01,Put,110,2023-08-18,72,5.45,5.53,5.6,5.55,929,2310,+2,45.07%,"14:49 ET"
MPC,113.7,Put,120,2023-06-16,9,6.35,6.48,6.6,8.82,931,2709,+2,28.63%,"10:46 ET"
AFRM,16.34,Call,32.5,2023-09-15,100,0.5,0.51,0.52,0.66,992,1417,+2,97.89%,"12:26 ET"
INSM,19.91,Put,17.5,2023-08-18,72,0.35,0.93,1.5,0.75,1001,349,+2,52.83%,"12:55 ET"
AR,22.09,Put,19,2023-07-21,44,0.35,0.36,0.37,0.36,1002,1179,+2,50.64%,"14:41 ET"
GOOGL,122.68,Put,100,2024-09-20,471,5.55,5.65,5.75,5.75,1009,1956,+2,33.02%,"14:50 ET"
NFLX,400.75,Call,200,2025-01-17,590,222,225.9,229.8,239.66,1133,673,+2,49.64%,"09:41 ET"
LCID,6.45,Put,6,2023-06-23,16,0.17,0.18,0.19,0.16,1136,587,+2,70.77%,"15:11 ET"
META,265.52,Call,420,2024-01-19,226,2.46,2.5,2.53,2.47,1140,50840,+2,35.25%,"14:54 ET"
MSFT,323.74,Put,290,2023-07-21,44,1.35,1.37,1.38,1.36,1152,5414,+2,26.10%,"15:20 ET"
MA,372.2,Put,370,2023-06-16,9,3.65,3.72,3.8,3.7,1224,1170,+2,20.45%,"15:18 ET"
WBD,13,Call,17.5,2025-01-17,590,2,2.04,2.07,2.02,1227,2928,+2,45.79%,"15:09 ET"
SNOW,168.7,Call,177.5,2023-06-09,2,0.59,0.61,0.62,0.62,1296,640,+2,62.49%,"15:23 ET"
V,225.34,Put,212.5,2023-06-16,9,0.29,0.3,0.31,0.39,1321,549,+2,26.14%,"14:11 ET"
NU,7.36,Call,7,2023-07-21,44,0.62,0.64,0.65,0.66,1440,18404,+2,41.21%,"14:31 ET"
MSFT,323.74,Put,125,2025-12-19,926,2.01,2.08,2.15,2.15,1464,304,+2,38.72%,"14:48 ET"
BAX,42,Put,42.5,2023-07-21,44,1.5,1.53,1.55,1.5,1488,153,+2,21.87%,"15:22 ET"
