Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,373.13,Put,351,2023-07-21,9,0.2,0.21,0.21,0.2,778,4082,-75,22.22%,"14:59 ET"
SPY,446.17,Put,410,2023-08-18,37,0.76,0.77,0.77,0.77,933,95122,-74,18.65%,"15:09 ET"
SPY,446.17,Put,423,2023-07-21,9,0.13,0.14,0.14,0.14,2785,21306,-73,18.20%,"15:17 ET"
EEM,40.7,Call,41,2023-09-15,65,1.14,1.16,1.18,1.15,506,46230,-73,17.39%,"14:21 ET"
IWM,192.27,Call,205,2023-09-29,79,2,2.01,2.02,1.9,556,4201,-73,16.32%,"12:34 ET"
SLV,22.13,Call,21,2023-09-15,65,1.66,1.67,1.68,1.68,696,27684,-72,23.55%,"14:54 ET"
VXX,24.17,Put,26,2023-07-14,2,1.77,1.8,1.82,1.84,1235,11356,-71,85.67%,"15:20 ET"
QQQ,373.13,Call,384,2023-07-21,9,0.54,0.55,0.55,0.57,1629,7971,-71,15.45%,"14:54 ET"
KWEB,29.15,Call,32,2023-07-28,16,0.24,0.25,0.25,0.25,799,1210,-70,44.40%,"15:16 ET"
TQQQ,42.09,Call,39,2023-07-14,2,3,3.05,3.1,3.2,1352,2131,-70,64.78%,"15:15 ET"
SOXS,9.42,Call,10,2023-07-21,9,0.2,0.23,0.25,0.23,1727,3847,-69,73.91%,"14:52 ET"
TLT,100.86,Put,106,2023-07-21,9,5.15,5.2,5.25,5.11,16000,2430,-69,20.06%,"14:59 ET"
XLF,34.33,Call,33.5,2023-07-14,2,0.84,0.87,0.9,0.92,888,4972,-69,25.77%,"14:52 ET"
IWM,192.27,Call,205,2023-08-18,37,0.7,0.71,0.71,0.73,590,2537,-68,16.91%,"15:03 ET"
SPY,446.17,Put,431,2023-08-04,23,1.18,1.19,1.19,1.18,670,1079,-68,13.99%,"14:25 ET"
SPY,446.17,Put,380,2023-12-15,156,3.09,3.12,3.14,3.14,703,16146,-68,22.05%,"15:15 ET"
QQQ,373.13,Put,355,2023-10-20,100,6.94,6.96,6.97,6.94,953,10446,-68,20.54%,"14:53 ET"
GLD,181.81,Call,200,2023-09-15,65,0.42,0.43,0.44,0.43,3225,22461,-68,14.61%,"14:59 ET"
EEM,40.7,Put,37,2023-09-15,65,0.19,0.2,0.2,0.19,1678,105383,-67,20.10%,"15:18 ET"
UNG,7.07,Call,7,2024-01-19,191,1.61,1.63,1.64,1.64,1030,19749,-67,75.81%,"15:11 ET"
KRE,43.2,Call,42.5,2023-07-21,9,1.34,1.36,1.37,1.37,627,1888,-65,36.37%,"15:15 ET"
SOXS,9.42,Call,10,2023-08-18,37,0.7,0.73,0.75,0.73,784,4179,-64,79.08%,"15:10 ET"
QQQ,373.13,Put,355,2023-07-21,9,0.29,0.3,0.3,0.31,7123,84159,-64,20.38%,"15:20 ET"
SPY,446.17,Put,432,2023-07-28,16,0.8,0.81,0.81,0.8,560,6613,-63,14.00%,"15:14 ET"
SPY,446.17,Put,440,2023-11-17,128,9.68,9.69,9.7,9.69,782,6459,-63,14.08%,"14:55 ET"
KRE,43.2,Put,39,2023-09-15,65,0.86,0.87,0.88,0.85,584,9145,-62,35.46%,"14:59 ET"
TQQQ,42.09,Call,45,2023-08-18,37,1.53,1.56,1.58,1.63,1223,1348,-62,49.69%,"15:16 ET"
IWM,192.27,Call,197,2023-07-14,2,0.08,0.08,0.09,0.11,2241,10724,-61,21.31%,"15:09 ET"
VXX,24.17,Put,24,2023-08-18,37,1.74,1.77,1.8,1.78,620,2979,-61,65.07%,"15:15 ET"
SPY,446.17,Put,448,2023-07-21,9,3.5,3.51,3.52,3.41,4798,704,-58,9.55%,"15:15 ET"
SPY,446.17,Put,444,2023-07-17,5,0.96,0.97,0.97,0.95,6787,672,-58,9.20%,"15:17 ET"
SPY,446.17,Put,443,2023-07-21,9,1.47,1.48,1.48,1.42,5171,6918,-57,10.39%,"15:15 ET"
SPY,446.17,Put,410,2023-09-29,79,2.66,2.67,2.67,2.67,501,6063,-57,18.52%,"15:11 ET"
SPY,446.17,Call,435,2023-07-21,9,12.13,12.24,12.34,12.27,652,41129,-56,15.34%,"15:01 ET"
TQQQ,42.09,Call,38,2023-07-14,2,3.95,4.03,4.1,4.13,701,2434,-56,72.78%,"15:17 ET"
QQQ,373.13,Put,335,2023-08-18,37,0.89,0.9,0.9,0.89,1176,15269,-56,24.15%,"15:20 ET"
QQQ,373.13,Call,374,2023-09-15,65,12.45,12.48,12.5,12.66,511,3117,-55,18.34%,"15:17 ET"
TQQQ,42.09,Call,39.5,2023-07-21,9,2.89,2.93,2.97,3.05,779,783,-54,50.57%,"14:26 ET"
SPY,446.17,Put,428,2023-09-15,65,3.69,3.7,3.7,3.73,989,4354,-54,15.18%,"14:53 ET"
SPY,446.17,Call,443,2023-07-17,5,4.2,4.21,4.22,4.2,1782,4353,-54,10.16%,"15:17 ET"
SPY,446.17,Call,425,2023-07-21,9,21.86,21.99,22.12,22.08,2413,31967,-54,22.54%,"15:07 ET"
SPY,446.17,Call,444,2023-08-18,37,9.37,9.38,9.38,9.51,1221,9928,-53,12.92%,"15:15 ET"
GLD,181.81,Put,182,2023-07-14,2,0.77,0.79,0.8,0.75,690,272,-52,12.60%,"15:06 ET"
SPY,446.17,Call,447,2023-08-04,23,5.41,5.42,5.43,5.5,2136,1630,-52,11.97%,"15:14 ET"
SPY,446.17,Call,430,2023-09-29,79,24.91,25.01,25.1,25.08,1732,7635,-51,16.06%,"15:04 ET"
XLE,83.93,Call,89,2023-09-15,65,1.4,1.42,1.43,1.4,828,5696,-51,22.69%,"15:02 ET"
SPXU,10.49,Call,10.5,2023-07-21,9,0.21,0.22,0.23,0.21,643,575,-50,31.50%,"15:09 ET"
XLE,83.93,Call,81,2023-08-18,37,4.45,4.5,4.55,4.5,657,8432,-50,26.41%,"14:54 ET"
QQQ,373.13,Put,359,2023-07-21,9,0.48,0.49,0.49,0.47,1814,10630,-50,18.89%,"15:08 ET"
QQQ,373.13,Put,363,2023-07-21,9,0.84,0.85,0.85,0.82,4889,20969,-50,17.63%,"15:08 ET"
UVXY,17.62,Call,22,2023-07-21,9,0.25,0.26,0.26,0.26,575,1011,-47,122.29%,"15:04 ET"
QQQ,373.13,Call,368,2023-07-28,16,9.15,9.18,9.21,9.46,633,4027,-46,19.43%,"15:18 ET"
VXX,24.17,Call,31,2023-08-18,37,0.81,0.84,0.87,0.8,637,238,-46,87.86%,"14:48 ET"
SPY,446.17,Call,462,2023-07-28,16,0.33,0.34,0.34,0.37,958,1259,-46,10.93%,"13:37 ET"
TLT,100.86,Put,107,2023-07-21,9,6.15,6.2,6.25,6.1,8200,1300,-46,22.98%,"14:59 ET"
SPY,446.17,Call,430,2023-07-28,16,17.85,17.95,18.05,18.03,3077,6864,-45,17.52%,"14:47 ET"
XRT,66.6,Call,67,2023-08-18,37,1.9,1.92,1.94,1.95,1073,5687,-45,23.70%,"14:55 ET"
XLF,34.33,Call,32,2023-09-15,65,2.84,2.87,2.9,2.89,1593,6440,-43,22.60%,"15:04 ET"
IWM,192.27,Call,193,2023-07-21,9,1.91,1.92,1.93,1.92,4711,4970,-43,18.12%,"15:20 ET"
TLT,100.86,Put,98,2023-07-21,9,0.11,0.11,0.12,0.12,1215,10759,-42,14.74%,"15:18 ET"
FXI,28.18,Put,24.85,2023-08-18,37,0.12,0.13,0.14,0.13,1359,4800,-42,31.83%,"13:23 ET"
ARKK,47.51,Call,45,2023-08-18,37,3.7,3.75,3.8,3.75,4699,13424,-41,36.44%,"15:00 ET"
QQQ,373.13,Put,360,2023-07-21,9,0.55,0.56,0.56,0.55,18032,59173,-41,18.51%,"15:20 ET"
KRE,43.2,Call,41,2023-07-14,2,2.22,2.26,2.3,2.36,730,2731,-41,51.41%,"14:41 ET"
DIA,343.78,Call,345,2023-07-21,9,1.66,1.69,1.73,1.81,690,1678,-40,10.24%,"15:15 ET"
XLU,66.82,Call,68,2023-07-21,9,0.16,0.17,0.17,0.18,696,5296,-40,13.66%,"14:41 ET"
XLE,83.93,Call,86,2023-07-21,9,0.35,0.36,0.37,0.37,501,4242,-39,21.00%,"15:19 ET"
GDX,31.89,Call,30,2023-07-14,2,1.9,1.92,1.95,1.95,761,8737,-39,60.48%,"15:14 ET"
TLT,100.86,Call,104,2023-09-15,65,1.36,1.39,1.42,1.43,685,15139,-38,14.83%,"15:03 ET"
SPY,446.17,Call,445,2023-09-29,79,13.36,13.4,13.43,13.34,785,14020,-38,13.18%,"15:10 ET"
SQQQ,18.4,Call,17.5,2023-07-14,2,0.95,0.98,1.01,0.95,926,305,-38,64.69%,"14:59 ET"
SQQQ,18.4,Call,19,2023-08-18,37,1.06,1.08,1.09,1.05,1482,2488,-38,55.51%,"15:17 ET"
IWM,192.27,Put,180,2023-12-15,156,4.36,4.38,4.4,4.35,2273,113785,-38,21.10%,"15:13 ET"
IWM,192.27,Call,180,2024-01-19,191,20.6,20.7,20.79,20.61,1908,7905,-37,20.66%,"13:11 ET"
QQQ,373.13,Call,395,2023-07-28,16,0.38,0.39,0.39,0.38,567,2012,-37,17.39%,"14:05 ET"
SPXS,13.78,Call,14,2023-08-18,37,0.52,0.54,0.55,0.54,545,1031,-36,35.57%,"15:19 ET"
QQQ,373.13,Call,382,2023-07-21,9,0.82,0.83,0.84,0.85,760,3813,-36,15.46%,"15:02 ET"
SMH,154.57,Put,150,2023-09-15,65,4.35,4.4,4.45,4.35,1197,3070,-36,26.01%,"15:20 ET"
UVXY,17.62,Call,40,2024-01-19,191,3.05,3.22,3.4,3.05,1125,385,-34,138.50%,"13:59 ET"
IWM,192.27,Put,192,2023-10-20,100,6.38,6.4,6.41,6.28,1988,1065,-33,18.43%,"14:26 ET"
SPY,446.17,Put,395,2023-12-15,156,4.13,4.16,4.19,4.05,2169,14103,-33,20.09%,"13:45 ET"
IWM,192.27,Put,177,2023-08-18,37,0.71,0.72,0.72,0.7,7528,60958,-33,22.36%,"14:51 ET"
SPY,446.17,Call,443,2023-08-04,23,8,8.02,8.03,8,702,1572,-33,12.80%,"15:05 ET"
SPY,446.17,Put,431,2023-09-15,65,4.13,4.14,4.14,4.14,966,13161,-33,14.64%,"15:00 ET"
TLT,100.86,Put,100.5,2023-07-14,2,0.27,0.28,0.28,0.28,956,1716,-32,13.96%,"15:20 ET"
SPY,446.17,Call,456,2023-08-18,37,2.97,2.98,2.98,3.02,3032,7835,-32,10.85%,"15:15 ET"
VXX,24.17,Put,25,2023-07-14,2,0.9,0.93,0.96,0.98,4389,13900,-32,72.20%,"15:15 ET"
TLT,100.86,Put,101.5,2023-07-14,2,0.81,0.83,0.84,0.76,1338,2247,-31,12.73%,"15:11 ET"
SPY,446.17,Put,430,2023-10-20,100,6.03,6.04,6.04,6,1034,14343,-30,15.25%,"15:08 ET"
QQQ,373.13,Call,378,2023-07-19,7,1.21,1.22,1.23,1.29,1106,157,-30,14.72%,"15:10 ET"
SPY,446.17,Put,437,2023-07-19,7,0.3,0.31,0.31,0.32,1374,1054,-30,11.61%,"15:12 ET"
SQQQ,18.4,Call,21,2023-08-18,37,0.58,0.59,0.59,0.58,2044,3353,-29,60.76%,"15:07 ET"
ARKK,47.51,Call,45,2023-09-15,65,4.4,4.45,4.5,4.46,670,3437,-29,35.97%,"15:11 ET"
XLY,173.17,Put,165,2023-07-21,9,0.17,0.2,0.23,0.2,1020,828,-29,21.82%,"14:42 ET"
IWM,192.27,Call,186,2023-07-12,0,6.21,6.24,6.27,6.42,844,2174,-28,0.00%,"15:17 ET"
TQQQ,42.09,Put,42,2023-07-14,2,0.65,0.66,0.67,0.64,12200,1854,-28,53.17%,"15:20 ET"
KWEB,29.15,Call,27.5,2023-07-14,2,1.68,1.72,1.76,1.82,556,2381,-26,55.09%,"14:13 ET"
QQQ,373.13,Call,379,2023-07-21,9,1.47,1.48,1.48,1.54,1584,3004,-25,15.53%,"15:04 ET"
SQQQ,18.4,Call,20,2023-09-15,65,1.22,1.24,1.26,1.25,2157,7672,-25,59.11%,"14:54 ET"
SPY,446.17,Call,446,2023-08-04,23,6.01,6.02,6.03,6.02,2901,1059,-25,12.17%,"15:17 ET"
SQQQ,18.4,Call,17,2023-07-14,2,1.44,1.46,1.49,1.39,1202,606,-24,63.28%,"15:15 ET"
SPY,446.17,Put,382,2023-09-15,65,0.87,0.88,0.88,0.84,10004,56984,-24,23.46%,"11:07 ET"
SPY,446.17,Put,436,2023-08-04,23,1.77,1.78,1.78,1.8,1317,3231,-23,12.84%,"14:50 ET"
SLV,22.13,Call,30,2024-01-19,191,0.38,0.39,0.39,0.38,563,72272,-23,33.18%,"15:05 ET"
IWM,192.27,Put,185,2023-07-28,16,0.74,0.75,0.76,0.76,568,3689,-23,20.45%,"15:21 ET"
QQQ,373.13,Put,365,2023-08-04,23,3.5,3.51,3.53,3.4,744,1005,-23,19.08%,"15:15 ET"
QQQ,373.13,Put,300,2023-10-20,100,1.31,1.32,1.33,1.3,590,9470,-22,28.49%,"15:06 ET"
XLU,66.82,Call,67,2023-07-14,2,0.2,0.21,0.22,0.21,1581,1241,-21,15.63%,"15:19 ET"
SQQQ,18.4,Call,19,2023-07-28,16,0.64,0.66,0.67,0.63,2707,1106,-21,57.46%,"15:15 ET"
SLV,22.13,Put,20,2023-09-15,65,0.16,0.17,0.17,0.16,6781,16090,-21,24.55%,"14:15 ET"
KRE,43.2,Put,43.5,2023-07-21,9,1.05,1.06,1.07,1.04,544,156,-21,33.42%,"15:10 ET"
IWM,192.27,Put,165,2023-08-18,37,0.26,0.27,0.27,0.26,509,43824,-20,28.17%,"15:06 ET"
ICLN,18.64,Call,17.5,2023-07-14,2,1.1,1.15,1.2,1.1,1880,2028,-20,73.80%,"15:13 ET"
GDX,31.89,Call,31,2023-09-15,65,2.2,2.24,2.27,2.26,1149,4071,-19,31.53%,"15:15 ET"
SLV,22.13,Call,25,2023-08-18,37,0.1,0.11,0.11,0.1,2090,4166,-19,28.43%,"15:19 ET"
SPY,446.17,Call,455,2023-08-11,30,2.62,2.63,2.64,2.67,2297,1074,-19,10.84%,"15:16 ET"
TQQQ,42.09,Put,43,2023-07-14,2,1.27,1.28,1.29,1.24,3711,660,-19,52.77%,"15:05 ET"
USO,67.83,Call,69,2023-07-21,9,0.71,0.74,0.76,0.71,670,5224,-19,27.21%,"15:20 ET"
GDX,31.89,Call,29.5,2023-07-14,2,2.39,2.42,2.44,2.46,809,2286,-19,58.88%,"15:07 ET"
QQQ,373.13,Put,376,2023-07-21,9,5.18,5.19,5.2,5.12,928,335,-19,15.34%,"14:54 ET"
SDOW,23.97,Call,23,2023-09-15,65,1.85,1.88,1.9,1.8,1028,1981,-19,31.74%,"12:24 ET"
SPY,446.17,Call,440,2023-08-04,23,10.24,10.25,10.27,10.34,502,2147,-18,13.61%,"15:08 ET"
TLT,100.86,Call,98,2023-07-21,9,3.05,3.1,3.15,3.2,1564,2877,-18,18.77%,"13:02 ET"
QQQ,373.13,Put,355,2024-01-19,191,11.12,11.15,11.17,11.1,5197,13899,-18,20.78%,"14:52 ET"
SPY,446.17,Put,446,2023-07-17,5,1.68,1.69,1.69,1.68,9319,668,-18,8.84%,"15:17 ET"
SPY,446.17,Put,377,2023-09-15,65,0.77,0.78,0.78,0.74,10007,28100,-18,24.42%,"11:07 ET"
QQQ,373.13,Call,370,2024-01-19,191,27.06,27.13,27.19,27.32,12419,21219,-17,19.38%,"15:18 ET"
DIA,343.78,Call,350,2023-07-28,16,0.85,0.91,0.97,1,543,338,-17,10.27%,"14:47 ET"
XLE,83.93,Call,89,2023-08-18,37,0.7,0.72,0.73,0.71,726,1786,-17,22.22%,"15:00 ET"
UNG,7.07,Call,8,2024-01-19,191,1.25,1.27,1.29,1.25,526,10079,-16,74.41%,"15:19 ET"
QQQ,373.13,Put,378,2023-08-04,23,8.83,8.86,8.88,8.94,547,210,-16,17.24%,"13:28 ET"
SPY,446.17,Put,446,2023-07-28,16,3.63,3.64,3.64,3.59,2649,3277,-16,10.73%,"15:14 ET"
QQQ,373.13,Put,370,2023-09-15,65,8.74,8.75,8.77,8.6,3946,16750,-16,18.09%,"15:18 ET"
QQQ,373.13,Put,361,2023-07-21,9,0.63,0.64,0.64,0.63,1389,6237,-15,18.17%,"15:20 ET"
IWM,192.27,Put,192.5,2023-07-21,9,2.14,2.15,2.16,2.13,1755,563,-15,17.54%,"15:20 ET"
SPY,446.17,Put,380,2023-09-29,79,1.19,1.19,1.2,1.18,2759,13752,-15,23.48%,"15:16 ET"
TQQQ,42.09,Put,39,2023-07-28,16,0.79,0.8,0.82,0.79,622,747,-15,57.71%,"15:10 ET"
GLD,181.81,Put,180,2023-07-21,9,0.47,0.48,0.49,0.46,949,19950,-15,10.72%,"15:14 ET"
SPY,446.17,Put,300,2023-09-15,65,0.18,0.19,0.19,0.18,616,37416,-14,40.21%,"15:14 ET"
XLB,83.14,Put,77,2023-09-15,65,0.45,0.5,0.55,0.5,1024,6023,-14,18.89%,"15:18 ET"
QQQ,373.13,Put,330,2024-01-19,191,6.27,6.29,6.3,6.17,1280,14889,-13,23.30%,"14:22 ET"
QQQ,373.13,Call,376,2023-07-21,9,2.46,2.47,2.48,2.63,2107,4539,-13,15.73%,"15:18 ET"
FXI,28.18,Put,25.85,2023-09-15,65,0.39,0.42,0.44,0.41,2719,54176,-13,28.23%,"13:23 ET"
XBI,84.72,Call,84.5,2023-07-14,2,0.75,0.78,0.81,0.86,5068,6480,-13,26.40%,"15:16 ET"
QQQ,373.13,Call,375,2023-07-17,5,1.5,1.51,1.52,1.7,6936,3374,-13,13.50%,"15:16 ET"
SPY,446.17,Put,385,2023-12-15,156,3.39,3.42,3.45,3.39,738,15140,-13,21.29%,"14:42 ET"
ARKF,22.45,Call,23,2024-01-19,191,2,2.1,2.2,2.03,601,712,-12,30.90%,"12:44 ET"
SPY,446.17,Call,500,2023-09-29,79,0.11,0.11,0.12,0.12,713,10781,-12,10.44%,"15:12 ET"
SOXL,25.79,Put,26,2023-07-14,2,0.7,0.71,0.72,0.7,873,357,-12,71.54%,"15:20 ET"
SPY,446.17,Call,470,2023-10-20,100,3.3,3.32,3.33,3.34,1066,9936,-12,10.56%,"15:15 ET"
SPY,446.17,Put,447,2023-07-18,6,2.39,2.4,2.41,2.4,2925,194,-12,9.05%,"15:17 ET"
QQQ,373.13,Put,365,2023-07-21,9,1.12,1.13,1.13,1.12,8192,35719,-12,17.02%,"15:20 ET"
XRT,66.6,Call,67,2023-07-21,9,0.81,0.83,0.84,0.83,2636,4382,-11,23.61%,"15:16 ET"
GDX,31.89,Call,31,2023-07-21,9,1.15,1.17,1.19,1.16,2942,18875,-11,30.11%,"15:20 ET"
SPY,446.17,Put,355,2023-08-18,37,0.17,0.18,0.18,0.18,3056,64799,-11,32.57%,"15:08 ET"
GDX,31.89,Put,29,2023-09-15,65,0.45,0.46,0.47,0.48,9058,21037,-11,29.95%,"14:45 ET"
QQQ,373.13,Call,381,2023-08-18,37,5.38,5.4,5.41,5.46,566,1549,-11,17.14%,"15:20 ET"
GLD,181.81,Call,192,2023-08-18,37,0.48,0.49,0.49,0.47,633,10130,-11,13.41%,"14:59 ET"
SLV,22.13,Call,23,2023-12-29,170,1.41,1.42,1.42,1.41,668,4183,-11,25.56%,"15:08 ET"
TNA,38.01,Put,30,2024-01-19,191,2.47,2.54,2.6,2.53,882,666,-11,61.26%,"15:06 ET"
SQQQ,18.4,Put,17.5,2023-07-21,9,0.17,0.18,0.19,0.19,905,1040,-11,47.90%,"15:17 ET"
SPY,446.17,Call,485,2024-03-15,247,7.9,7.96,8.02,8,603,1325,-10,12.03%,"14:40 ET"
IWM,192.27,Put,181,2023-08-18,37,1.08,1.09,1.1,1.08,727,4747,-10,20.70%,"15:20 ET"
GLD,181.81,Call,180,2023-07-21,9,2.48,2.5,2.52,2.55,919,20909,-10,11.27%,"15:18 ET"
EWZ,32.06,Call,36,2023-08-18,37,0.12,0.13,0.13,0.14,3781,66727,-10,27.42%,"15:11 ET"
KWEB,29.15,Call,29.5,2023-07-14,2,0.26,0.28,0.29,0.29,1086,726,-9,49.64%,"15:16 ET"
TNA,38.01,Call,35,2023-07-21,9,3.35,3.38,3.4,3.5,1444,2667,-9,57.44%,"14:56 ET"
IWM,192.27,Put,184,2023-07-21,9,0.25,0.26,0.26,0.25,1577,22913,-9,21.03%,"15:09 ET"
SLV,22.13,Call,24,2023-10-20,100,0.64,0.65,0.65,0.64,2518,31607,-9,26.21%,"15:18 ET"
SPY,446.17,Call,460,2023-08-25,44,2.41,2.42,2.43,2.45,714,2735,-9,10.74%,"15:15 ET"
IWM,192.27,Call,198,2023-07-28,16,1,1.01,1.02,1.09,865,381,-9,18.20%,"14:58 ET"
SPXS,13.78,Put,13.5,2023-07-28,16,0.23,0.24,0.24,0.25,563,190,-8,32.04%,"15:02 ET"
IWM,192.27,Put,184,2023-09-15,65,2.61,2.62,2.63,2.59,1005,5006,-8,19.71%,"15:02 ET"
QQQ,373.13,Put,290,2024-01-19,191,2.54,2.55,2.56,2.54,1329,27609,-8,27.75%,"15:07 ET"
SPY,446.17,Put,385,2023-09-29,79,1.34,1.35,1.36,1.29,6067,10134,-8,22.63%,"14:17 ET"
TLT,100.86,Call,102,2023-09-29,79,2.51,2.55,2.6,2.58,1628,1551,-7,15.64%,"14:59 ET"
KRE,43.2,Put,38,2023-09-15,65,0.67,0.69,0.71,0.68,2581,5031,-7,36.46%,"14:21 ET"
KWEB,29.15,Call,31,2023-07-21,9,0.2,0.21,0.22,0.21,3479,19175,-7,42.90%,"15:15 ET"
QQQ,373.13,Call,374,2023-07-20,8,3.05,3.06,3.07,3.2,553,145,-7,15.65%,"15:19 ET"
IWM,192.27,Put,167,2023-08-18,37,0.29,0.3,0.3,0.29,573,2074,-7,26.93%,"15:15 ET"
TQQQ,42.09,Put,17,2025-01-17,555,1.59,1.75,1.91,1.78,602,757,-7,76.27%,"14:31 ET"
QQQ,373.13,Call,384,2023-08-04,23,2.69,2.7,2.71,2.83,817,436,-7,17.30%,"14:21 ET"
SLV,22.13,Call,20,2023-08-18,37,2.31,2.32,2.32,2.32,982,1846,-7,25.52%,"15:19 ET"
XLE,83.93,Put,80,2023-12-15,156,3.15,3.18,3.2,3.15,1039,1005,-7,23.81%,"15:19 ET"
SOXL,25.79,Put,24,2023-07-28,16,0.84,0.86,0.87,0.87,507,536,-6,77.04%,"14:54 ET"
SPY,446.17,Put,406,2023-07-28,16,0.17,0.18,0.18,0.19,516,1855,-6,22.91%,"11:43 ET"
GDXJ,38.36,Call,40,2023-08-18,37,0.99,1,1.01,1.02,518,2012,-6,32.86%,"15:12 ET"
SPY,446.17,Put,425,2023-08-11,30,1.15,1.15,1.16,1.17,574,841,-6,15.40%,"15:13 ET"
SPXS,13.78,Call,13.5,2023-07-14,2,0.31,0.33,0.34,0.32,675,170,-6,32.12%,"15:13 ET"
SQQQ,18.4,Call,19,2023-08-04,23,0.8,0.82,0.84,0.81,774,590,-6,56.30%,"15:12 ET"
AGQ,30.2,Call,26,2023-07-21,9,4.1,4.2,4.3,3.76,843,925,-6,47.36%,"09:48 ET"
SPY,446.17,Call,466,2023-09-15,65,2.28,2.29,2.29,2.28,931,1009,-6,10.47%,"15:17 ET"
LABU,6.2,Call,9,2023-09-15,65,0.11,0.11,0.12,0.12,1068,3608,-6,71.12%,"14:58 ET"
QQQ,373.13,Put,320,2024-01-19,191,5,5.01,5.01,4.99,1301,14359,-6,24.36%,"14:54 ET"
IYR,89,Call,88,2023-07-14,2,1.22,1.27,1.32,1.36,1615,3244,-6,20.36%,"14:45 ET"
TLT,100.86,Put,100.5,2023-07-21,9,0.6,0.61,0.62,0.6,1406,3481,-5,12.03%,"15:20 ET"
TNA,38.01,Put,30,2023-07-28,16,0.14,0.15,0.15,0.14,1818,1691,-5,74.11%,"14:37 ET"
SPY,446.17,Call,445,2023-08-04,23,6.65,6.66,6.66,6.77,2027,4124,-5,12.38%,"15:08 ET"
HYG,75.27,Put,75,2023-07-21,9,0.13,0.15,0.17,0.14,3785,50001,-5,5.17%,"15:11 ET"
USO,67.83,Put,67,2023-08-18,37,1.91,1.94,1.98,2.06,505,156,-5,29.06%,"13:56 ET"
TQQQ,42.09,Call,65,2024-01-19,191,0.85,0.87,0.88,0.85,609,9069,-5,45.66%,"15:04 ET"
IWM,192.27,Call,215,2023-09-15,65,0.38,0.39,0.39,0.4,662,14614,-5,16.31%,"15:06 ET"
QQQ,373.13,Put,365,2023-07-19,7,0.76,0.77,0.78,0.78,677,317,-5,16.71%,"15:02 ET"
KRE,43.2,Put,43,2023-08-18,37,1.6,1.61,1.62,1.6,700,7229,-5,31.64%,"15:15 ET"
TLT,100.86,Put,101,2023-07-14,2,0.49,0.5,0.51,0.45,737,2351,-5,13.25%,"15:08 ET"
SPY,446.17,Put,300,2023-10-20,100,0.41,0.42,0.42,0.41,886,8381,-5,36.50%,"15:15 ET"
SPY,446.17,Put,429,2023-09-15,65,3.83,3.84,3.84,3.83,955,6532,-5,14.99%,"15:00 ET"
QQQ,373.13,Put,352,2023-07-28,16,0.8,0.81,0.81,0.78,1016,3915,-5,22.19%,"14:26 ET"
VXX,24.17,Call,29,2023-07-21,9,0.17,0.18,0.19,0.17,1025,1765,-5,86.68%,"14:43 ET"
IWM,192.27,Call,202,2023-08-18,37,1.18,1.19,1.2,1.23,537,1781,-4,17.00%,"15:08 ET"
KWEB,29.15,Call,29,2023-09-15,65,2.14,2.16,2.18,2.18,557,2160,-4,40.01%,"15:14 ET"
SPY,446.17,Call,453,2023-07-20,8,0.61,0.62,0.62,0.7,567,134,-4,10.22%,"14:43 ET"
SPY,446.17,Put,414,2023-07-28,16,0.23,0.24,0.24,0.24,595,9918,-4,19.95%,"15:07 ET"
QQQ,373.13,Call,376,2023-08-04,23,5.75,5.77,5.78,5.93,601,235,-4,18.08%,"14:40 ET"
SQQQ,18.4,Put,19,2023-07-21,9,0.87,0.88,0.89,0.92,627,3123,-4,48.52%,"15:17 ET"
XLE,83.93,Call,90,2023-08-18,37,0.52,0.54,0.55,0.54,632,7039,-4,22.29%,"14:48 ET"
GLD,181.81,Call,184,2023-07-21,9,0.55,0.56,0.56,0.56,818,5336,-4,11.65%,"15:19 ET"
SPY,446.17,Put,444,2023-08-11,30,4.2,4.21,4.21,4.2,839,701,-4,11.25%,"15:17 ET"
SPY,446.17,Put,374,2023-08-18,37,0.26,0.27,0.27,0.26,879,1256,-4,27.50%,"15:05 ET"
SPY,446.17,Call,410,2023-08-18,37,39.17,39.31,39.45,39.44,1369,29475,-4,23.13%,"13:36 ET"
IWM,192.27,Put,174,2023-08-18,37,0.52,0.53,0.54,0.53,1596,20845,-4,23.62%,"15:08 ET"
QQQ,373.13,Put,305,2023-08-18,37,0.24,0.25,0.25,0.25,2022,15144,-4,31.46%,"15:00 ET"
GDX,31.89,Put,31,2023-07-21,9,0.22,0.23,0.23,0.21,2202,7131,-4,28.91%,"15:18 ET"
QQQ,373.13,Put,375,2023-08-18,37,8.53,8.55,8.56,8.51,2838,7469,-4,17.29%,"15:20 ET"
IWM,192.27,Put,174,2023-08-04,23,0.26,0.27,0.28,0.27,3067,11809,-4,25.38%,"13:27 ET"
KRE,43.2,Put,40,2023-09-15,65,1.09,1.11,1.13,1.12,5178,18487,-4,34.75%,"15:16 ET"
GLD,181.81,Call,181.5,2023-07-14,2,0.87,0.88,0.89,0.9,1099,1025,-3,13.42%,"14:38 ET"
QQQ,373.13,Put,325,2024-01-19,191,5.59,5.61,5.62,5.58,5614,8565,-3,23.82%,"15:05 ET"
SPY,446.17,Put,445,2023-08-18,37,5.08,5.09,5.09,5.09,8989,13489,-3,11.16%,"15:17 ET"
