Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GLD,184,Call,188,2023-11-17,15,0.82,0.83,0.84,0.84,1049,6959,-29,14.19%,"15:10 ET"
QQQ,363.34,Put,333,2023-11-17,15,0.33,0.34,0.34,0.35,1094,2043,-29,26.02%,"14:21 ET"
SOXL,17.21,Call,19,2024-01-19,78,1.79,1.81,1.82,1.82,1111,2240,-29,74.32%,"15:11 ET"
SPY,430.53,Put,420,2023-12-29,57,5.72,5.73,5.74,5.81,2521,16368,-29,16.55%,"15:06 ET"
XLE,87.41,Call,88,2023-11-03,1,0.16,0.17,0.18,0.14,883,7339,-29,25.99%,"15:10 ET"
SPY,430.53,Call,458,2023-12-15,43,0.71,0.72,0.72,0.71,668,7181,-28,12.02%,"14:59 ET"
SPY,430.53,Put,360,2023-12-15,43,0.39,0.4,0.4,0.4,1159,68484,-28,27.96%,"15:02 ET"
QQQ,363.34,Call,361,2023-11-17,15,7.29,7.31,7.32,7.25,1316,9717,-28,18.82%,"15:08 ET"
IWM,169.68,Put,167.5,2023-11-03,1,0.21,0.22,0.23,0.26,4013,3979,-28,25.19%,"15:12 ET"
SPY,430.53,Put,395,2024-03-15,134,5.5,5.51,5.52,5.52,4186,7822,-28,19.89%,"15:13 ET"
SQQQ,19.51,Call,20,2023-12-01,29,1.03,1.04,1.04,1.03,1177,495,-27,55.84%,"15:12 ET"
XLF,33.31,Put,30,2023-12-15,43,0.1,0.11,0.11,0.1,1752,38752,-27,23.24%,"14:10 ET"
SPY,430.53,Call,460,2024-06-21,232,11.99,12.17,12.35,12.07,3363,12859,-27,13.81%,"14:57 ET"
TLT,86.89,Call,103,2024-01-19,78,0.18,0.2,0.21,0.19,984,1013,-27,21.08%,"12:01 ET"
GLD,184,Call,185,2023-11-10,8,1.19,1.21,1.22,1.21,3379,4206,-26,13.82%,"15:14 ET"
SPY,430.53,Call,437,2023-11-10,8,1.04,1.05,1.05,1.02,3427,4433,-26,12.58%,"15:12 ET"
SPY,430.53,Put,425,2024-03-15,134,11.8,11.82,11.83,11.97,7886,10804,-26,16.47%,"14:51 ET"
TLT,86.89,Put,88,2023-11-17,15,1.98,1.99,2.01,2.02,1356,7838,-25,20.61%,"15:01 ET"
IWM,169.68,Put,160,2024-01-19,78,2.52,2.54,2.55,2.54,2064,54420,-25,21.71%,"15:15 ET"
SPY,430.53,Put,433,2023-11-17,15,5.67,5.68,5.69,5.75,504,11299,-25,13.38%,"15:13 ET"
SPY,430.53,Call,425,2023-11-13,11,7.82,7.85,7.87,7.77,508,625,-25,14.06%,"15:10 ET"
QQQ,363.34,Put,270,2024-03-15,134,1.26,1.27,1.28,1.28,12050,58755,-25,31.86%,"13:44 ET"
SPY,430.53,Call,426,2023-12-15,43,12.72,12.74,12.76,12.66,1178,6203,-24,15.36%,"15:08 ET"
SPY,430.53,Put,432,2023-11-03,1,2.39,2.4,2.41,2.39,2806,115,-24,16.99%,"15:15 ET"
IWM,169.68,Call,176,2023-11-24,22,0.94,0.95,0.96,0.91,5966,929,-24,18.26%,"15:07 ET"
VXX,21.72,Put,24.5,2023-11-10,8,2.81,2.83,2.85,2.55,529,481,-24,83.20%,"12:17 ET"
EFA,68.88,Put,68,2023-11-17,15,0.44,0.45,0.47,0.45,578,19309,-24,14.56%,"13:55 ET"
GLD,184,Call,185.5,2023-11-03,1,0.25,0.26,0.27,0.27,677,1890,-24,19.54%,"15:09 ET"
SPY,430.53,Call,454,2023-11-17,15,0.1,0.11,0.11,0.11,871,13958,-24,12.96%,"14:53 ET"
QQQ,363.34,Call,370,2024-03-15,134,17.5,17.54,17.57,17.38,734,8940,-23,19.64%,"15:04 ET"
SPY,430.53,Call,428,2024-01-19,78,14.92,14.93,14.95,14.86,866,814,-23,14.41%,"15:02 ET"
TQQQ,36.29,Put,30,2023-11-17,15,0.18,0.19,0.19,0.19,1020,4276,-23,70.53%,"15:14 ET"
SPY,430.53,Put,405,2023-12-08,36,1.61,1.62,1.62,1.65,1083,1170,-23,18.58%,"15:08 ET"
SMH,146.41,Put,130,2023-11-24,22,0.34,0.36,0.38,0.36,528,2121,-22,34.52%,"15:00 ET"
TLT,86.89,Put,86,2024-01-19,78,2.47,2.49,2.51,2.48,538,877,-22,20.23%,"15:12 ET"
SPXL,78.44,Call,75,2023-11-17,15,4.8,4.9,5,4.9,591,749,-22,44.29%,"15:07 ET"
KRE,41.99,Put,39,2023-11-24,22,0.32,0.33,0.33,0.34,566,1045,-21,33.59%,"15:12 ET"
IWM,169.68,Call,178,2023-11-17,15,0.35,0.36,0.36,0.34,1085,11913,-21,19.03%,"15:13 ET"
SPY,430.53,Put,427,2024-03-15,134,12.44,12.46,12.47,12.51,2678,757,-21,16.25%,"15:12 ET"
SPY,430.53,Put,400,2024-06-21,232,10.1,10.16,10.22,10.22,2909,51408,-21,19.57%,"15:15 ET"
SPY,430.53,Put,427,2023-12-01,29,4.74,4.75,4.75,4.8,1107,1659,-20,14.24%,"15:10 ET"
SPY,430.53,Call,444,2023-12-29,57,4.17,4.18,4.19,4.11,3212,2659,-20,12.19%,"14:57 ET"
TLT,86.89,Put,76,2023-12-15,43,0.16,0.17,0.18,0.16,6221,6680,-20,25.18%,"14:27 ET"
QQQ,363.34,Call,366,2023-12-15,43,9.23,9.25,9.26,9.22,989,6109,-20,18.78%,"15:13 ET"
TQQQ,36.29,Call,45,2024-01-19,78,0.81,0.82,0.83,0.82,636,29730,-19,46.80%,"15:08 ET"
GDX,28.23,Call,31,2023-12-15,43,0.38,0.39,0.4,0.38,684,28739,-19,32.02%,"15:13 ET"
TQQQ,36.29,Call,42,2023-12-15,43,0.74,0.75,0.76,0.75,860,3975,-19,48.81%,"15:09 ET"
IWM,169.68,Put,169,2023-11-17,15,2.29,2.3,2.31,2.3,1671,38042,-19,19.39%,"15:15 ET"
ARKK,38.19,Call,40,2023-12-15,43,1.26,1.28,1.29,1.27,1877,8483,-19,36.25%,"15:14 ET"
QQQ,363.34,Put,317,2023-11-17,15,0.13,0.14,0.14,0.14,2093,2703,-19,32.46%,"14:55 ET"
GLD,184,Call,186,2023-11-10,8,0.84,0.85,0.86,0.85,2061,1754,-18,14.00%,"15:07 ET"
TLT,86.89,Put,86.5,2023-11-03,1,0.31,0.32,0.33,0.33,4287,474,-18,28.09%,"15:13 ET"
TLT,86.89,Call,90,2023-11-10,8,0.19,0.2,0.21,0.2,26523,5519,-18,21.37%,"15:12 ET"
SPY,430.53,Put,414,2023-12-01,29,2.02,2.03,2.03,2.08,721,818,-18,16.75%,"15:04 ET"
XLU,61.67,Put,61,2023-12-15,43,1.18,1.21,1.23,1.17,778,15585,-18,18.76%,"15:09 ET"
DIA,338.09,Put,335,2023-11-03,1,0.23,0.24,0.25,0.24,872,431,-18,16.92%,"15:15 ET"
UVXY,14.14,Call,17,2024-01-19,78,2.04,2.07,2.1,2.15,569,1096,-17,110.87%,"14:51 ET"
SPY,430.53,Put,365,2023-12-01,29,0.21,0.22,0.22,0.21,623,37992,-17,28.52%,"15:06 ET"
TQQQ,36.29,Put,35,2023-12-15,43,2.1,2.11,2.11,2.12,710,2672,-17,57.80%,"15:10 ET"
QQQ,363.34,Put,310,2024-03-15,134,3.63,3.64,3.65,3.66,1480,11126,-17,26.49%,"14:44 ET"
SPY,430.53,Put,429,2024-01-19,78,9.83,9.84,9.85,9.93,2814,1746,-17,15.39%,"15:08 ET"
XBI,68.31,Put,63,2023-11-17,15,0.21,0.22,0.24,0.24,3007,3498,-17,33.73%,"11:29 ET"
IWM,169.68,Call,190,2024-01-19,78,0.62,0.63,0.64,0.61,1133,41525,-16,17.34%,"15:08 ET"
XLE,87.41,Call,85,2023-11-17,15,2.93,2.96,2.99,2.93,1408,23062,-16,21.71%,"15:01 ET"
QQQ,363.34,Put,356,2023-11-10,8,1.38,1.39,1.4,1.38,1698,1298,-16,19.77%,"15:15 ET"
XRT,60.22,Put,59,2023-11-17,15,0.61,0.63,0.65,0.69,1853,6253,-16,24.63%,"14:36 ET"
IEF,90.91,Call,92,2023-12-15,43,0.85,0.88,0.9,0.85,2032,11764,-16,8.82%,"14:44 ET"
IWM,169.68,Call,172.5,2023-11-03,1,0.1,0.11,0.11,0.1,4520,1398,-16,25.33%,"15:08 ET"
SPY,430.53,Put,410,2024-09-20,323,15.32,15.43,15.54,15.88,5189,8044,-16,18.97%,"14:15 ET"
QQQ,363.34,Put,334,2023-11-24,22,0.62,0.63,0.64,0.65,524,838,-16,24.09%,"15:03 ET"
QQQ,363.34,Call,378,2023-11-17,15,0.74,0.75,0.76,0.75,533,10408,-16,15.92%,"14:45 ET"
QQQ,363.34,Call,368,2023-11-24,22,4.57,4.58,4.59,4.51,626,879,-15,17.08%,"14:48 ET"
SPY,430.53,Put,393,2023-12-15,43,1.31,1.32,1.32,1.32,935,32565,-15,21.28%,"15:14 ET"
TLT,86.89,Call,90,2024-02-16,106,2.53,2.56,2.59,2.55,1257,4299,-14,18.25%,"15:01 ET"
GLD,184,Call,185,2023-11-03,1,0.39,0.4,0.41,0.4,4129,1758,-14,19.20%,"15:13 ET"
FXI,25.73,Call,27.85,2023-12-15,43,0.31,0.33,0.35,0.32,5162,69362,-14,28.42%,"14:32 ET"
SMH,146.41,Call,144,2023-12-15,43,7.55,7.6,7.65,7.2,545,693,-14,27.52%,"14:07 ET"
QQQ,363.34,Put,332,2023-11-17,15,0.31,0.32,0.32,0.32,617,8519,-14,26.49%,"14:54 ET"
SQQQ,19.51,Call,18,2023-12-15,43,2.27,2.29,2.31,2.3,935,10097,-14,53.04%,"14:54 ET"
DIA,338.09,Call,345,2023-12-01,29,1.67,1.69,1.7,1.7,567,444,-13,10.10%,"15:15 ET"
SPY,430.53,Call,427.5,2023-11-24,22,8.38,8.4,8.41,8.19,798,849,-13,14.64%,"14:57 ET"
SQQQ,19.51,Call,24,2023-11-17,15,0.12,0.13,0.13,0.13,1130,4251,-13,74.75%,"15:06 ET"
QQQ,363.34,Call,367,2023-11-03,1,0.49,0.5,0.5,0.49,6629,3397,-13,21.88%,"15:15 ET"
ARKK,38.19,Put,37.5,2023-11-03,1,0.19,0.2,0.21,0.21,11837,447,-13,62.12%,"15:10 ET"
SPY,430.53,Put,430,2023-12-15,43,7.73,7.74,7.74,7.73,9997,37782,-12,15.10%,"15:15 ET"
IWM,169.68,Put,162,2023-12-15,43,1.77,1.78,1.79,1.81,517,15674,-12,21.25%,"15:09 ET"
GLD,184,Call,186,2023-11-17,15,1.39,1.4,1.4,1.4,547,6093,-12,13.65%,"15:03 ET"
QQQ,363.34,Put,349,2023-11-10,8,0.54,0.55,0.55,0.55,723,2143,-12,22.05%,"15:15 ET"
GLD,184,Put,184.5,2023-11-17,15,1.99,2,2.01,2,735,357,-12,13.38%,"15:14 ET"
IWM,169.68,Call,170,2024-01-19,78,6.33,6.36,6.38,6.29,793,18998,-12,18.84%,"15:12 ET"
TNA,24.84,Put,24,2023-11-03,1,0.11,0.13,0.14,0.13,865,289,-12,79.36%,"15:08 ET"
KRE,41.99,Put,41,2024-01-19,78,1.92,1.93,1.94,1.97,866,5772,-12,33.27%,"14:55 ET"
IWM,169.68,Put,165,2024-03-15,134,5.31,5.32,5.34,5.46,2744,62529,-12,20.50%,"15:03 ET"
QQQ,363.34,Call,362,2023-11-09,7,4.55,4.6,4.65,4.51,1105,148,-11,17.85%,"14:23 ET"
SPY,430.53,Put,430,2023-11-24,22,5,5.01,5.02,5,2009,2334,-11,13.50%,"15:14 ET"
SPY,430.53,Put,430,2024-01-19,78,10.19,10.21,10.22,10.2,2392,34240,-11,15.25%,"15:14 ET"
TLT,86.89,Call,100,2024-03-15,134,0.76,0.78,0.79,0.77,4073,26316,-11,19.10%,"15:01 ET"
SPY,430.53,Call,426,2024-01-19,78,16.26,16.28,16.3,16.2,6022,3383,-11,14.65%,"14:48 ET"
TLT,86.89,Call,79,2024-03-15,134,9.7,9.8,9.9,9.6,8037,8431,-11,17.62%,"13:39 ET"
SPY,430.53,Put,398,2024-01-19,78,3.3,3.31,3.32,3.31,538,867,-11,19.56%,"15:15 ET"
SPY,430.53,Put,391,2023-11-17,15,0.22,0.23,0.23,0.23,581,14391,-11,25.34%,"15:07 ET"
TLT,86.89,Call,86.5,2023-12-01,29,2.31,2.33,2.35,2.22,796,129,-11,20.24%,"14:40 ET"
QQQ,363.34,Call,370,2023-11-06,4,0.31,0.32,0.32,0.31,823,415,-11,13.81%,"15:14 ET"
GLD,184,Put,176,2023-11-17,15,0.11,0.11,0.12,0.11,914,3888,-11,14.24%,"14:53 ET"
YCS,77.01,Call,80,2024-05-17,197,3.4,3.55,3.7,3.4,500,523,-10,16.37%,"09:49 ET"
TLT,86.89,Call,105,2024-03-15,134,0.41,0.43,0.45,0.42,514,4773,-10,20.31%,"15:01 ET"
QQQ,363.34,Put,360,2023-11-24,22,4.5,4.51,4.52,4.5,671,1221,-10,18.37%,"15:14 ET"
QQQ,363.34,Call,369,2023-11-06,4,0.45,0.46,0.46,0.43,693,340,-10,13.89%,"15:06 ET"
TZA,34.74,Call,36,2023-11-03,1,0.15,0.17,0.19,0.23,870,126,-10,75.19%,"15:00 ET"
SPY,430.53,Put,434,2024-02-16,106,13.53,13.55,13.57,13.55,887,794,-10,15.22%,"15:14 ET"
QQQ,363.34,Call,401,2024-03-15,134,4.96,4.97,4.98,4.68,906,1140,-10,16.99%,"11:44 ET"
TLT,86.89,Put,110,2024-01-19,78,23.05,23.1,23.15,23.12,1343,985,-10,32.86%,"15:07 ET"
XLV,126.77,Put,120,2023-11-17,15,0.1,0.11,0.11,0.11,1418,2487,-10,17.30%,"14:56 ET"
IWM,169.68,Put,160,2023-12-01,29,0.87,0.88,0.89,0.9,2260,12460,-10,21.92%,"15:14 ET"
XHB,75.53,Put,75,2023-12-15,43,2.09,2.11,2.13,2.1,2702,16483,-10,25.55%,"15:15 ET"
VXX,21.72,Put,23,2023-11-17,15,1.79,1.81,1.82,1.75,2884,4284,-10,67.80%,"13:56 ET"
GLD,184,Call,200,2023-12-15,43,0.42,0.43,0.43,0.43,74312,6527,-10,16.31%,"14:51 ET"
TLT,86.89,Put,105,2024-01-19,78,18.05,18.1,18.15,18.2,690,397,-9,26.66%,"15:07 ET"
SOXL,17.21,Call,41,2025-01-17,442,1.67,1.69,1.7,1.69,724,2108,-9,73.14%,"15:15 ET"
SOXL,17.21,Call,26,2024-01-19,78,0.37,0.39,0.4,0.37,751,11613,-9,69.93%,"15:00 ET"
QQQ,363.34,Call,373,2023-11-17,15,1.73,1.74,1.75,1.74,976,7255,-9,16.50%,"15:13 ET"
QQQ,363.34,Put,370,2024-01-19,78,14.27,14.31,14.34,14.44,1128,17600,-9,18.76%,"15:02 ET"
QQQ,363.34,Put,340,2023-12-29,57,3.59,3.61,3.62,3.62,2242,7233,-9,22.78%,"14:47 ET"
SPY,430.53,Call,435,2024-01-19,78,10.6,10.62,10.63,10.55,3132,23418,-9,13.59%,"15:13 ET"
IWM,169.68,Put,155,2024-02-16,106,2.32,2.34,2.36,2.4,7300,1141,-9,22.93%,"14:42 ET"
SPXS,15.52,Call,15.5,2023-11-03,1,0.18,0.19,0.2,0.21,1016,277,-8,51.85%,"15:15 ET"
SPY,430.53,Put,434,2023-11-17,15,6.2,6.22,6.23,6.26,1036,13774,-8,13.21%,"15:12 ET"
QQQ,363.34,Call,375,2024-01-19,78,8.6,8.62,8.64,8.63,1413,16709,-8,17.61%,"15:15 ET"
SPY,430.53,Put,418,2023-12-15,43,4.22,4.23,4.23,4.25,2358,5857,-8,16.92%,"15:12 ET"
VNQ,75.82,Put,70,2024-01-19,78,1.1,1.15,1.2,1.15,6757,37792,-8,24.75%,"14:56 ET"
SPY,430.53,Call,455,2024-03-15,134,6.83,6.85,6.87,6.85,10207,6659,-8,12.93%,"15:14 ET"
XBI,68.31,Call,64,2023-11-03,1,4.35,4.4,4.45,4.2,502,779,-8,68.76%,"12:30 ET"
XLU,61.67,Call,63,2023-11-17,15,0.42,0.44,0.46,0.44,702,4592,-8,19.06%,"14:59 ET"
QQQ,363.34,Call,393,2024-01-19,78,2.77,2.79,2.8,2.77,835,7325,-8,15.98%,"14:47 ET"
ARKK,38.19,Call,37,2023-11-03,1,1.33,1.36,1.39,1.33,861,11006,-8,61.89%,"15:04 ET"
TSLY,11.98,Call,12,2023-11-17,15,0.15,0.2,0.25,0.19,933,1227,-8,19.29%,"15:10 ET"
GDX,28.23,Put,29,2023-12-15,43,1.57,1.58,1.59,1.58,802,20721,-7,30.98%,"15:14 ET"
ARKK,38.19,Call,41,2023-12-15,43,0.92,0.94,0.95,0.94,1042,2303,-7,35.95%,"15:02 ET"
EWZ,31.55,Put,26,2023-12-15,43,0.09,0.1,0.1,0.1,1435,43202,-7,37.35%,"15:05 ET"
QQQ,363.34,Call,372,2023-11-10,8,0.85,0.86,0.86,0.86,3043,2501,-7,16.17%,"15:13 ET"
QQQ,363.34,Call,368,2023-12-29,57,9.61,9.64,9.67,9.62,3043,929,-7,18.00%,"15:08 ET"
XLV,126.77,Call,135,2024-01-19,78,0.32,0.33,0.35,0.34,2008,3645,-6,9.84%,"14:50 ET"
SPY,430.53,Put,428,2023-12-01,29,5.06,5.07,5.08,5.15,2200,1349,-6,14.05%,"15:08 ET"
SPY,430.53,Put,432,2023-12-15,43,8.55,8.56,8.57,8.63,2767,7149,-6,14.85%,"15:12 ET"
TLT,86.89,Put,87.5,2023-11-24,22,1.86,1.88,1.89,1.9,643,151,-6,19.45%,"14:50 ET"
SPY,430.53,Put,390,2023-12-01,29,0.52,0.53,0.53,0.54,798,8484,-6,21.95%,"15:09 ET"
XLI,100.7,Put,101,2023-12-15,43,1.93,1.94,1.96,1.95,825,1542,-6,15.03%,"15:11 ET"
SPY,430.53,Put,416,2023-12-08,36,2.91,2.92,2.92,3.06,949,141,-6,16.46%,"14:13 ET"
SPY,430.53,Put,423,2024-03-15,134,11.2,11.22,11.23,11.29,949,959,-6,16.69%,"14:47 ET"
XME,50.73,Call,53,2023-11-17,15,0.2,0.23,0.25,0.2,963,834,-6,21.46%,"13:10 ET"
GDX,28.23,Call,31,2024-01-19,78,0.62,0.64,0.66,0.65,10679,34754,-6,29.34%,"14:52 ET"
IWM,169.68,Put,166,2023-11-24,22,1.64,1.65,1.67,1.66,1192,582,-5,19.66%,"15:15 ET"
XLE,87.41,Put,75,2024-01-19,78,0.56,0.57,0.57,0.57,1523,15199,-5,28.28%,"15:03 ET"
ARKK,38.19,Put,36,2023-11-17,15,0.41,0.42,0.42,0.41,1825,2915,-5,41.14%,"15:10 ET"
IWM,169.68,Put,155,2024-03-15,134,2.9,2.92,2.93,3.19,3542,47199,-5,22.76%,"12:45 ET"
IWM,169.68,Put,200,2024-01-19,78,30.34,30.42,30.49,30.61,4970,953,-5,0.00%,"15:10 ET"
QQQ,363.34,Call,369,2023-11-03,1,0.18,0.19,0.19,0.18,8145,8440,-5,21.41%,"15:15 ET"
KRE,41.99,Put,38,2023-12-15,43,0.53,0.54,0.54,0.54,8272,12262,-5,35.79%,"15:09 ET"
TQQQ,36.29,Call,46,2023-12-15,43,0.23,0.24,0.24,0.23,587,1732,-5,46.98%,"15:03 ET"
IWM,169.68,Put,188,2023-11-17,15,18.38,18.42,18.47,18.77,610,168,-5,0.00%,"15:01 ET"
XLE,87.41,Put,80,2023-11-17,15,0.09,0.1,0.1,0.1,886,8879,-5,26.59%,"15:10 ET"
GLD,184,Put,181,2023-11-10,8,0.36,0.37,0.37,0.36,500,951,-4,13.57%,"14:57 ET"
SPXL,78.44,Call,72,2023-11-03,1,6.3,6.4,6.5,6.25,500,638,-4,96.23%,"14:23 ET"
DIA,338.09,Put,330,2024-01-19,78,4.5,4.6,4.7,4.68,508,2623,-4,15.05%,"14:06 ET"
SPY,430.53,Put,426,2023-12-01,29,4.43,4.44,4.45,4.49,597,1278,-4,14.43%,"15:08 ET"
KRE,41.99,Call,50,2024-01-19,78,0.22,0.23,0.23,0.22,599,26810,-4,26.28%,"15:06 ET"
URNM,47.13,Put,43,2023-11-17,15,0.2,0.28,0.35,0.3,943,1532,-4,42.74%,"10:20 ET"
TLT,86.89,Call,92,2023-11-17,15,0.19,0.2,0.2,0.19,1187,11511,-4,21.53%,"15:03 ET"
TLT,86.89,Call,91,2023-11-10,8,0.11,0.11,0.12,0.11,1332,458,-4,22.04%,"14:18 ET"
SPY,430.53,Put,448,2023-11-17,15,17.42,17.54,17.66,17.86,1504,851,-4,12.42%,"14:50 ET"
QQQ,363.34,Call,400,2024-01-19,78,1.63,1.64,1.65,1.64,1715,39935,-4,15.63%,"15:13 ET"
SPY,430.53,Put,405,2024-06-21,232,11,11.13,11.25,11.3,1976,11162,-4,19.03%,"15:06 ET"
IWM,169.68,Put,153,2024-01-19,78,1.43,1.44,1.45,1.49,2148,1029,-4,23.71%,"14:35 ET"
XLU,61.67,Call,64,2023-11-17,15,0.2,0.21,0.22,0.23,4834,7112,-4,18.77%,"15:12 ET"
QQQ,363.34,Call,385,2023-11-17,15,0.19,0.2,0.2,0.19,8651,28420,-4,15.57%,"15:15 ET"
IWM,169.68,Put,163,2023-11-17,15,0.73,0.74,0.74,0.75,9265,81845,-4,22.05%,"15:14 ET"
UVXY,14.14,Put,13,2023-11-24,22,0.49,0.51,0.52,0.5,1026,229,-3,78.82%,"15:14 ET"
SPY,430.53,Put,431,2023-12-15,43,8.13,8.14,8.15,8.13,1201,6582,-3,14.97%,"15:15 ET"
SPY,430.53,Put,430,2023-12-29,57,8.82,8.84,8.85,8.89,2064,16878,-3,15.19%,"15:12 ET"
GLD,184,Call,189,2023-12-15,43,2,2.01,2.02,2,2093,2224,-3,13.81%,"14:29 ET"
SPY,430.53,Call,432.5,2023-11-10,8,2.67,2.68,2.68,2.62,2199,1972,-3,13.45%,"15:11 ET"
KRE,41.99,Put,42,2024-03-15,134,3,3.05,3.1,3.15,2210,4650,-3,33.06%,"13:17 ET"
KWEB,26.3,Put,20,2024-01-19,78,0.1,0.11,0.12,0.11,2503,24550,-3,39.72%,"13:39 ET"
ARKK,38.19,Put,38,2023-11-03,1,0.35,0.37,0.38,0.35,2686,536,-3,57.28%,"15:02 ET"
SOXL,17.21,Call,18,2023-11-10,8,0.47,0.49,0.5,0.48,2754,1008,-3,71.79%,"15:15 ET"
QQQ,363.34,Call,379,2023-11-17,15,0.62,0.63,0.63,0.62,552,2996,-3,15.81%,"15:13 ET"
SOXL,17.21,Put,12,2023-11-24,22,0.1,0.11,0.11,0.1,583,1368,-3,100.15%,"15:07 ET"
QQQ,363.34,Put,356,2023-12-01,29,4.18,4.19,4.2,4.2,634,103,-3,19.37%,"15:15 ET"
SPY,430.53,Put,433,2024-02-16,106,13.11,13.13,13.15,13.38,645,1300,-3,15.32%,"14:20 ET"
XLU,61.67,Call,62,2023-11-10,8,0.53,0.55,0.58,0.6,676,147,-3,19.68%,"15:03 ET"
SMH,146.41,Put,146,2023-12-15,43,4.55,4.6,4.65,4.76,725,522,-3,27.10%,"14:43 ET"
SPY,430.53,Call,456,2023-12-15,43,0.9,0.91,0.91,0.9,746,8078,-3,12.06%,"15:14 ET"
SPY,430.53,Call,445,2024-03-15,134,11.21,11.23,11.24,11.12,10277,16340,-3,13.86%,"14:32 ET"
XRT,60.22,Put,50,2023-12-15,43,0.12,0.15,0.18,0.15,1006,8098,-2,34.81%,"12:45 ET"
UNG,7.29,Put,7,2023-11-17,15,0.2,0.21,0.22,0.2,1054,10320,-2,55.61%,"15:03 ET"
QQQ,363.34,Call,369,2024-03-15,134,18.08,18.1,18.13,18.03,1079,2623,-2,19.75%,"15:06 ET"
QQQ,363.34,Put,362,2023-12-01,29,6.12,6.13,6.14,6.23,1102,217,-2,18.26%,"15:00 ET"
SOXL,17.21,Call,19,2023-11-17,15,0.41,0.42,0.43,0.42,1156,3305,-2,70.04%,"15:09 ET"
EWJ,60.97,Call,60,2023-11-17,15,1.45,1.53,1.6,1.45,1797,2894,-2,16.27%,"13:30 ET"
URA,27.4,Call,30,2024-01-19,78,1.15,1.2,1.25,1.2,3113,11969,-2,40.65%,"14:56 ET"
QQQ,363.34,Put,361,2023-11-17,15,4.01,4.02,4.03,4.12,3754,3537,-2,18.68%,"15:04 ET"
IWM,169.68,Put,200,2024-03-15,134,30.33,30.42,30.51,30.63,4505,1015,-2,20.87%,"15:10 ET"
IWM,169.68,Call,182,2023-11-24,22,0.2,0.21,0.22,0.16,5196,294,-2,18.21%,"13:22 ET"
TQQQ,36.29,Call,36,2024-01-19,78,3.9,3.95,4,3.94,508,2935,-2,53.54%,"15:06 ET"
SOXL,17.21,Put,9,2024-01-19,78,0.19,0.2,0.21,0.21,529,2046,-2,102.83%,"15:06 ET"
DIA,338.09,Put,337,2023-11-17,15,2.8,2.82,2.83,2.85,538,328,-2,13.05%,"15:14 ET"
TZA,34.74,Call,35,2023-11-03,1,0.45,0.46,0.48,0.48,544,248,-2,72.75%,"15:15 ET"
EFA,68.88,Call,70,2023-11-17,15,0.36,0.38,0.39,0.37,570,4925,-2,14.60%,"14:39 ET"
TNA,24.84,Call,25,2023-11-24,22,1.26,1.28,1.29,1.25,671,147,-2,56.01%,"15:12 ET"
ARKK,38.19,Call,42,2023-11-17,15,0.14,0.16,0.17,0.14,676,921,-2,35.69%,"13:56 ET"
QQQ,363.34,Put,383,2023-11-17,15,19.34,19.46,19.57,19.52,700,410,-2,17.18%,"14:47 ET"
SPY,430.53,Put,438,2023-11-17,15,8.65,8.72,8.78,8.94,704,306,-2,12.48%,"13:58 ET"
QQQ,363.34,Call,380,2024-09-20,323,27.87,28.06,28.25,27.45,800,6788,-2,20.41%,"12:52 ET"
ASHR,24.83,Call,26,2023-11-24,22,0.13,0.15,0.16,0.15,911,6735,-2,21.00%,"14:57 ET"
UBT,17.56,Call,16,2023-11-17,15,1.5,1.65,1.8,1.55,500,500,-1,21.10%,"10:22 ET"
TLT,86.89,Call,103,2024-04-19,169,0.71,0.75,0.78,0.78,501,483,-1,19.33%,"11:14 ET"
SPY,430.53,Put,431,2024-01-19,78,10.58,10.59,10.61,10.74,518,2471,-1,15.15%,"15:01 ET"
QQQ,363.34,Put,353,2024-03-15,134,11.57,11.59,11.61,11.64,526,1174,-1,21.67%,"14:41 ET"
XLY,157.82,Put,138,2023-12-15,43,0.48,0.51,0.53,0.48,557,1588,-1,28.42%,"11:33 ET"
SPY,430.53,Call,443,2023-11-10,8,0.21,0.22,0.22,0.21,626,1551,-1,12.17%,"15:06 ET"
SPY,430.53,Call,437,2024-03-15,134,15.62,15.64,15.66,15.49,672,2991,-1,14.73%,"15:03 ET"
VIXY,21.68,Put,22,2023-12-15,43,2,2.02,2.04,2.13,679,1690,-1,67.94%,"10:49 ET"
SPY,430.53,Put,359,2023-12-15,43,0.38,0.39,0.39,0.39,715,10414,-1,28.20%,"14:19 ET"
UPRO,41.29,Call,39,2023-12-08,36,3.6,3.7,3.8,3.64,715,854,-1,44.66%,"14:50 ET"
IYR,78.32,Put,74,2023-12-15,43,0.78,0.79,0.8,0.79,727,3412,-1,22.68%,"14:56 ET"
KRE,41.99,Put,42,2023-12-15,43,1.65,1.66,1.67,1.66,731,5923,-1,30.28%,"15:15 ET"
EWW,59.01,Call,59,2023-11-17,15,0.85,0.93,1,0.76,756,2069,-1,20.27%,"13:43 ET"
KRE,41.99,Call,42,2023-11-03,1,0.29,0.3,0.31,0.25,815,3572,-1,36.46%,"14:54 ET"
BITO,17.65,Call,11,2025-01-17,442,6.65,6.93,7.2,6.88,830,6359,-1,0.00%,"14:50 ET"
TSLL,12.35,Call,12.5,2023-11-03,1,0.15,0.18,0.2,0.17,974,423,-1,84.62%,"15:09 ET"
