Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TLT,102.1,Put,99,2023-12-15,199,3.35,3.4,3.45,3.41,1753,3383,unch,18.07%,2023-05-30
XLRE,35.81,Put,40,2024-01-19,234,5,5.05,5.1,5.02,1844,241,unch,22.65%,2023-05-30
XOP,119.92,Put,160,2023-06-16,16,39.8,40.1,40.4,40.3,1845,465,unch,76.84%,2023-05-30
XLF,32.1,Put,36,2023-06-16,16,3.7,3.93,4.15,3.92,1870,3109,unch,32.54%,2023-05-30
GDX,30.2,Put,24,2023-09-15,107,0.31,0.33,0.34,0.32,1904,6668,unch,37.70%,2023-05-30
XLI,98.19,Call,100,2023-09-15,107,2.1,3.08,4.05,3.2,1910,442,unch,16.80%,2023-05-30
QQQ,349.98,Call,405,2023-10-20,142,2.47,2.5,2.53,2.51,1966,178,unch,17.68%,2023-05-30
KRE,40.21,Put,36,2023-06-23,23,0.42,0.48,0.53,0.47,1987,243,unch,49.26%,2023-05-30
ITB,74.17,Put,75,2023-06-02,2,1.1,1.18,1.25,1.12,2000,2611,unch,28.63%,2023-05-30
IWM,175.5,Put,175,2024-03-15,289,11.21,11.32,11.42,11.33,2000,18440,unch,22.24%,2023-05-30
XRT,58.57,Call,62,2023-09-15,107,1.43,2.16,2.88,2.01,2000,184,unch,25.26%,2023-05-30
UCO,22.84,Put,20,2023-07-21,51,1.1,1.15,1.2,1.1,2101,667,unch,72.32%,2023-05-30
XLI,98.19,Put,85,2025-01-17,598,3.3,4.55,5.8,4.6,2200,1169,unch,24.89%,2023-05-30
KRE,40.21,Put,30,2024-01-19,234,1.46,1.59,1.71,1.56,2266,37609,unch,47.75%,2023-05-30
XLC,62.26,Put,53,2024-01-19,234,0.3,2.05,3.8,1.57,2336,1703,unch,29.13%,2023-05-30
XOP,119.92,Put,170,2023-06-16,16,49.9,50.18,50.45,50.3,2345,756,unch,89.84%,2023-05-30
XLI,98.19,Put,94,2023-06-09,9,0.03,0.21,0.39,0.19,2362,4519,unch,23.24%,2023-05-30
XBI,83.14,Call,110,2023-09-15,107,0.16,0.19,0.21,0.19,2377,5360,unch,26.90%,2023-05-30
KRE,40.21,Put,55,2023-06-16,16,14.3,14.85,15.4,14.77,2587,1026,unch,122.78%,2023-05-30
ZEB.TO,33,Put,34,2023-09-15,108,1.41,1.55,1.69,1.69,2700,27160,unch,15.78%,2023-05-30
IWM,175.5,Put,175,2023-12-15,199,9.51,9.56,9.6,9.53,2706,91360,unch,21.96%,2023-05-30
IAI,88.42,Put,85,2023-06-16,16,0.25,0.63,1,0.25,3000,3001,unch,18.42%,2023-05-30
EEM,38.55,Put,36,2023-06-16,16,0.05,0.1,0.14,0.1,3002,71185,unch,26.23%,2023-05-30
HYG,74.34,Put,74,2023-08-18,79,1.17,1.3,1.43,1.34,3400,31953,unch,11.28%,2023-05-30
HYG,74.34,Put,73.5,2023-06-09,9,0.19,0.22,0.24,0.26,3938,5218,unch,11.47%,2023-05-30
TIP,108.16,Call,110,2023-06-16,16,0.26,0.27,0.28,0.28,4610,676,unch,10.14%,2023-05-30
KRE,40.21,Put,56,2023-06-16,16,15.3,15.83,16.35,15.85,4625,2765,unch,83.13%,2023-05-30
XIU.TO,29.95,Put,30,2023-12-15,199,1.09,1.21,1.33,1.33,5000,8713,unch,16.14%,2023-05-30
FXI,26.04,Put,25,2023-06-09,9,0.21,0.23,0.25,0.23,5133,10002,unch,38.77%,2023-05-30
EWZ,29.12,Put,23,2023-12-15,199,0.75,0.81,0.87,0.78,5262,27717,unch,35.02%,2023-05-30
IWM,175.5,Put,160,2024-03-15,289,6.69,6.79,6.88,6.78,5303,42054,unch,24.91%,2023-05-30
ZEB.TO,33,Put,32,2023-09-15,108,0.57,0.73,0.88,0.88,5468,4225,unch,18.95%,2023-05-30
IWM,175.5,Call,192,2023-09-15,107,2.03,2.05,2.06,2,5503,9193,unch,17.84%,2023-05-30
EWZ,29.12,Call,35,2023-09-15,107,0.19,0.21,0.22,0.2,5580,15501,unch,27.76%,2023-05-30
FXI,26.04,Put,27,2023-11-17,171,2.06,2.26,2.45,2.27,6000,869,unch,26.71%,2023-05-30
FXI,26.04,Call,27,2023-11-17,171,1.6,1.79,1.97,1.71,6001,176,unch,28.30%,2023-05-30
XLP,72.59,Put,71,2023-09-15,107,1.07,1.59,2.1,1.39,6429,560,unch,14.86%,2023-05-30
EWZ,29.12,Put,22,2023-12-15,199,0.6,0.64,0.67,0.63,7119,23163,unch,36.60%,2023-05-30
KRE,40.21,Put,52,2023-06-16,16,11.3,11.9,12.5,11.85,7120,5778,unch,67.39%,2023-05-30
ZEB.TO,33,Put,35,2023-06-16,17,1.78,1.96,2.15,2.15,7484,7488,unch,26.56%,2023-05-30
ZEB.TO,33,Put,33,2023-06-16,17,0.27,0.43,0.58,0.58,9679,74034,unch,20.47%,2023-05-30
XIU.TO,29.95,Put,25,2023-12-15,199,0.12,0.24,0.36,0.36,10000,87000,unch,24.17%,2023-05-30
FNGS,31.45,Put,27,2023-07-21,51,0.15,0.22,0.3,0.27,10020,10026,unch,38.13%,2023-05-30
KRE,40.21,Put,65,2023-06-16,16,24.3,24.9,25.5,24.85,10026,5210,unch,113.61%,2023-05-30
ICLN,18.54,Call,19,2023-06-16,16,0.15,0.18,0.2,0.2,10105,216,unch,23.95%,2023-05-30
XOP,119.92,Call,145,2023-12-15,199,4.55,4.65,4.75,4.55,11345,960,unch,33.96%,2023-05-30
EFA,71.41,Put,65,2023-12-15,199,1.23,1.49,1.75,1.49,15030,31666,unch,21.06%,2023-05-30
EWZ,29.12,Put,21,2024-01-19,234,0.67,0.71,0.75,0.73,16269,11016,unch,39.73%,2023-05-30
KRE,40.21,Put,54,2023-06-16,16,13.3,13.75,14.2,13.8,18020,13517,unch,64.10%,2023-05-30
EEM,38.55,Put,35,2023-12-15,199,0.66,0.78,0.9,0.89,20000,92384,unch,22.37%,2023-05-30
FXI,26.04,Call,32,2023-12-15,199,0.43,0.52,0.61,0.49,25000,31023,unch,26.73%,2023-05-30
FXI,26.04,Put,25,2023-12-15,199,1.32,1.47,1.61,1.45,25000,31475,unch,27.79%,2023-05-30
HYG,74.34,Put,73,2023-08-18,79,0.82,0.93,1.03,0.96,30000,59387,unch,11.55%,2023-05-30
EWZ,29.12,Call,26,2023-06-16,16,3.1,3.15,3.2,3.15,500,8587,unch,37.53%,2023-05-30
HYG,74.34,Put,71,2023-10-20,142,0.75,0.92,1.08,0.93,500,17275,unch,12.28%,2023-05-30
XOP,119.92,Put,145,2023-06-16,16,24.9,25.15,25.4,25.7,500,463,unch,47.72%,2023-05-30
SILJ,9.54,Put,8.5,2023-06-30,30,0.05,0.13,0.2,0.1,502,900,unch,43.46%,2023-05-30
SPY,420.18,Put,365,2025-01-17,598,15.7,17.2,18.69,17.14,502,560,unch,23.12%,2023-05-30
TLT,102.1,Put,80,2024-01-19,234,0.41,0.45,0.5,0.44,503,3255,unch,21.52%,2023-05-30
IAU,37.14,Call,40,2023-07-21,51,0.15,0.18,0.2,0.14,509,897,unch,16.55%,2023-05-30
FXI,26.04,Call,25,2024-01-19,234,3,3.15,3.3,3.1,510,6755,unch,29.13%,2023-05-30
QQQ,349.98,Put,294,2023-12-15,199,6.5,6.54,6.58,6.23,510,1499,unch,29.09%,2023-05-30
SPY,420.18,Call,404,2023-06-16,16,18.46,18.77,19.07,17.68,510,7023,unch,22.08%,2023-05-30
XLC,62.26,Put,60,2024-01-19,234,1.6,3.25,4.9,3.27,512,5848,unch,25.54%,2023-05-30
IBB,126.17,Put,120,2023-09-15,107,2.95,3.08,3.2,3.05,518,418,unch,23.31%,2023-05-30
IWM,175.5,Call,199,2023-08-18,79,0.42,0.44,0.47,0.43,522,1068,unch,16.72%,2023-05-30
TQQQ,35.47,Call,23,2023-12-15,199,14.4,14.63,14.85,14.96,527,832,unch,72.91%,2023-05-30
KWEB,25.13,Call,26,2023-06-09,9,0.36,0.37,0.38,0.35,532,226,unch,44.48%,2023-05-30
TBT,30.22,Call,33,2023-09-15,107,1.24,1.28,1.32,1.3,541,543,unch,34.15%,2023-05-30
FXI,26.04,Call,26,2023-11-17,171,2.13,2.31,2.49,2.2,550,193,unch,29.03%,2023-05-30
IWM,175.5,Put,178,2023-09-15,107,8.19,8.22,8.24,8.18,551,6841,unch,20.44%,2023-05-30
IWM,175.5,Put,140,2024-01-19,234,2.7,2.78,2.86,2.82,573,18871,unch,29.82%,2023-05-30
EEM,38.55,Put,37,2023-06-30,30,0.32,0.38,0.43,0.3,577,895,unch,22.93%,2023-05-30
LABU,6.05,Call,6,2023-06-16,16,0.55,0.57,0.58,0.57,585,4273,unch,107.20%,2023-05-30
XOP,119.92,Call,140,2024-01-19,234,6.35,6.55,6.75,6.45,585,3507,unch,33.51%,2023-05-30
BLOK,20.21,Call,21,2023-06-16,16,0.25,0.3,0.35,0.3,591,719,unch,34.90%,2023-05-30
QQQ,349.98,Put,230,2023-08-18,79,0.33,0.35,0.36,0.33,606,11579,unch,43.32%,2023-05-30
XLC,62.26,Put,55,2024-01-19,234,0.8,2,3.2,1.98,613,2422,unch,28.29%,2023-05-30
EWZ,29.12,Call,26,2023-12-15,199,4.3,4.45,4.6,4.4,639,650,unch,38.74%,2023-05-30
EWZ,29.12,Put,21,2023-09-15,107,0.17,0.19,0.21,0.2,639,2703,unch,41.09%,2023-05-30
EWZ,29.12,Call,29,2023-06-30,30,0.67,0.75,0.82,0.76,640,5874,unch,22.77%,2023-05-30
KRE,40.21,Put,48,2023-06-16,16,7.6,7.9,8.2,7.7,640,1199,unch,74.56%,2023-05-30
IWM,175.5,Put,153,2023-09-15,107,2.16,2.17,2.18,2.17,643,1065,unch,28.02%,2023-05-30
MSOS,5.65,Call,8,2023-08-18,79,0.07,0.29,0.5,0.47,648,5110,unch,105.00%,2023-05-30
LQD,107.27,Put,103,2023-06-16,16,0.1,0.12,0.14,0.14,651,1162,unch,14.83%,2023-05-30
LQD,107.27,Put,106,2023-06-16,16,0.52,0.54,0.57,0.71,652,21603,unch,12.17%,2023-05-30
XLP,72.59,Put,68,2024-01-19,234,1.31,1.59,1.87,1.54,656,1118,unch,16.79%,2023-05-30
XLV,126.74,Put,123,2024-01-19,234,3.9,4.13,4.35,4.2,656,360,unch,17.49%,2023-05-30
IWM,175.5,Put,169,2023-09-15,107,5.05,5.07,5.09,5.18,663,1815,unch,23.05%,2023-05-30
XLF,32.1,Put,38,2023-06-16,16,5.7,5.9,6.1,5.85,670,787,unch,64.19%,2023-05-30
HYG,74.34,Call,75,2023-10-20,142,0.79,0.92,1.04,0.86,702,720,unch,6.40%,2023-05-30
KRE,40.21,Put,30,2023-12-29,213,1.36,1.49,1.62,1.55,710,242,unch,49.78%,2023-05-30
XLV,126.74,Put,120,2024-01-19,234,3.2,3.4,3.6,3.49,721,1652,unch,18.51%,2023-05-30
EWZ,29.12,Call,27,2023-06-16,16,2.11,2.2,2.28,2.14,725,36750,unch,26.21%,2023-05-30
XLI,98.19,Put,85,2024-06-21,387,2.44,3.37,4.3,3.4,727,600,unch,25.31%,2023-05-30
KRE,40.21,Call,42,2024-01-19,234,3.9,4.05,4.2,4.04,747,1358,unch,36.63%,2023-05-30
SPY,420.18,Put,215,2023-10-20,142,0.46,0.47,0.48,0.47,750,765,unch,50.18%,2023-05-30
KRE,40.21,Put,42,2024-01-19,234,5.35,5.63,5.9,5.45,754,3200,unch,36.95%,2023-05-30
BITO,16.12,Call,18,2023-06-30,30,0.12,0.16,0.2,0.18,774,3810,unch,40.68%,2023-05-30
EFA,71.41,Put,69,2023-06-30,30,0.55,0.65,0.74,0.67,778,1261,unch,20.63%,2023-05-30
SPY,420.18,Put,376,2023-09-15,107,4.35,4.36,4.37,4.71,779,3062,unch,23.12%,2023-05-30
LQD,107.27,Put,105.5,2023-06-09,9,0.19,0.22,0.25,0.22,792,236,unch,12.42%,2023-05-30
CANE,13.54,Put,12,2023-10-20,142,0.2,0.25,0.3,0.25,793,7333,unch,27.30%,2023-05-30
KWEB,25.13,Put,19,2023-09-15,107,0.28,0.3,0.32,0.31,822,416,unch,45.83%,2023-05-30
EWZ,29.12,Call,28,2023-09-15,107,2.16,2.23,2.29,2.2,825,25511,unch,29.99%,2023-05-30
XLP,72.59,Put,69,2024-01-19,234,1.38,1.81,2.24,1.76,863,1050,unch,16.33%,2023-05-30
GLD,182.04,Put,181,2023-11-17,171,5.15,5.23,5.3,5.15,902,175,unch,14.68%,2023-05-30
EWZ,29.12,Put,23,2023-09-15,107,0.32,0.36,0.39,0.34,904,2411,unch,36.58%,2023-05-30
LABU,6.05,Call,15,2025-01-17,598,0.94,1.01,1.08,1.07,934,1242,unch,81.18%,2023-05-30
XLE,77.96,Put,80,2023-10-20,142,5.9,6.23,6.55,6.55,951,15233,unch,29.25%,2023-05-30
BITO,16.12,Call,17,2023-06-09,9,0.08,0.09,0.1,0.1,956,225,unch,38.09%,2023-05-30
KWEB,25.13,Put,28,2023-07-21,51,3.2,3.25,3.3,3.33,957,538,unch,38.94%,2023-05-30
KRE,40.21,Put,60,2023-06-16,16,19.55,19.88,20.2,19.8,994,351,unch,84.05%,2023-05-30
KRE,40.21,Put,38,2025-12-19,934,5.3,5.82,6.35,6.1,1000,229,unch,32.28%,2023-05-30
HYG,74.34,Call,75,2023-06-30,30,0.23,0.26,0.28,0.24,1010,2602,unch,5.76%,2023-05-30
IWM,175.5,Put,150,2023-10-20,142,2.54,2.59,2.65,2.7,1012,4978,unch,28.60%,2023-05-30
XLI,98.19,Put,90,2023-11-17,171,2.25,2.35,2.45,2.35,1041,6501,unch,23.40%,2023-05-30
TAN,70.81,Call,71,2023-10-20,142,5.5,5.65,5.8,5.6,1044,104,unch,28.32%,2023-05-30
QQQ,349.98,Call,430,2023-09-15,107,0.29,0.31,0.32,0.28,1070,1392,unch,17.66%,2023-05-30
EFA,71.41,Put,65,2023-08-18,79,0.52,0.58,0.64,0.59,1078,2800,unch,22.00%,2023-05-30
EFA,71.41,Call,75,2023-08-18,79,0.28,0.33,0.38,0.32,1083,1491,unch,9.71%,2023-05-30
XLE,77.96,Put,89,2023-06-16,16,10.6,11.02,11.45,11.2,1100,803,unch,41.25%,2023-05-30
IWM,175.5,Put,175,2024-12-20,570,14.94,15.14,15.34,15.16,1143,16300,unch,22.49%,2023-05-30
LABU,6.05,Call,15,2024-01-19,234,0.25,0.26,0.27,0.32,1150,2348,unch,82.60%,2023-05-30
TQQQ,35.47,Call,24,2023-12-15,199,13.65,13.88,14.1,14,502,505,+1,73.91%,2023-05-30
QQQ,349.98,Put,292,2023-09-15,107,2.89,2.91,2.93,2.94,506,2494,+1,29.95%,2023-05-30
KOLD,79.99,Call,100,2023-06-02,2,0.3,0.38,0.45,0.35,528,130,+1,196.15%,2023-05-30
UVXY,3.07,Call,6,2023-08-18,79,0.2,0.23,0.26,0.26,537,6608,+1,148.63%,2023-05-30
XLE,77.96,Call,77,2023-06-16,16,2.57,2.73,2.89,2.63,539,8170,+1,32.48%,2023-05-30
SLV,21.3,Call,22,2023-09-15,107,1.09,1.1,1.1,1.1,548,40628,+1,27.42%,2023-05-30
NVDS,9.16,Call,9,2023-07-21,51,0.85,1.03,1.2,1,593,294,+1,75.14%,2023-05-30
QQQ,349.98,Call,370,2024-03-15,289,23.52,23.69,23.86,24.31,636,2585,+1,21.40%,2023-05-30
XLC,62.26,Call,65,2024-01-19,234,2.75,4.28,5.8,3.96,648,4863,+1,21.96%,2023-05-30
XLI,98.19,Put,97,2023-08-18,79,1.7,2.8,3.9,2.57,760,123,+1,19.22%,2023-05-30
DIA,330.52,Call,320,2023-09-15,107,19.65,19.98,20.3,19.2,800,1190,+1,17.47%,2023-05-30
SPY,420.18,Call,411,2023-05-30,0,8.71,9.19,9.67,9.25,805,2843,+1,20.60%,2023-05-30
SPY,420.18,Put,423,2023-08-18,79,11.7,11.73,11.75,11.77,821,3617,+1,15.36%,2023-05-30
IBB,126.17,Put,115,2023-09-15,107,1.9,2.05,2.2,2.05,830,146,+1,25.24%,2023-05-30
SLV,21.3,Call,22,2023-06-30,30,0.4,0.41,0.41,0.41,882,13854,+1,26.90%,2023-05-30
XLI,98.19,Put,80,2023-11-17,171,0.95,1.05,1.15,1.11,1000,5001,+1,28.60%,2023-05-30
EWZ,29.12,Call,29.5,2023-06-09,9,0.3,0.32,0.33,0.26,1017,1377,+1,27.10%,2023-05-30
SPY,420.18,Call,413,2023-07-21,51,14.9,15.07,15.23,14.88,1072,2066,+1,15.23%,2023-05-30
TLT,102.1,Call,110,2023-06-30,30,0.22,0.24,0.25,0.23,1204,1387,+1,18.58%,2023-05-30
XOP,119.92,Call,127,2023-06-16,16,1.31,1.36,1.4,1.04,1464,1139,+1,37.73%,2023-05-30
XLE,77.96,Put,70,2023-08-18,79,1.37,1.47,1.57,1.61,1741,11804,+1,32.39%,2023-05-30
SPY,420.18,Put,414,2023-06-05,5,0.87,0.88,0.88,0.9,1973,1440,+1,15.72%,2023-05-30
XLU,64.34,Call,64,2023-06-16,16,1.31,1.36,1.4,1.31,2294,186,+1,20.60%,2023-05-30
XLI,98.19,Put,96,2023-06-09,9,0.28,0.59,0.9,0.48,2366,4592,+1,21.60%,2023-05-30
EFA,71.41,Call,72,2023-12-15,199,3,3.38,3.75,3.41,3000,120,+1,15.09%,2023-05-30
EWZ,29.12,Call,37,2023-12-15,199,0.38,0.44,0.5,0.41,3209,4084,+1,30.63%,2023-05-30
KWEB,25.13,Call,31,2023-09-15,107,0.53,0.55,0.58,0.55,4177,5032,+1,38.64%,2023-05-30
EWZ,29.12,Put,26,2024-01-19,234,1.87,1.94,2,1.88,8573,18458,+1,33.18%,2023-05-30
IEF,97.69,Put,97,2023-06-16,16,0.63,0.67,0.7,0.69,8799,16438,+1,12.79%,2023-05-30
XLF,32.1,Put,33,2024-01-19,234,2.07,2.22,2.37,2.25,1559,58184,+2,20.21%,2023-05-30
HYG,74.34,Call,75,2023-07-21,51,0.34,0.42,0.49,0.38,1889,64284,+2,5.74%,2023-05-30
SPY,420.18,Put,425,2023-06-06,6,5.44,5.6,5.76,5.62,2774,269,+2,12.48%,2023-05-30
SPY,420.18,Call,405,2023-06-23,23,17.96,18.24,18.52,18.18,501,807,+2,18.41%,2023-05-30
SPY,420.18,Put,424,2023-07-21,51,10,10.02,10.04,10.06,516,1379,+2,14.58%,2023-05-30
XLE,77.96,Call,80,2023-09-15,107,3.65,3.88,4.1,3.8,524,653,+2,27.45%,2023-05-30
SPY,420.18,Put,429,2023-08-18,79,14.24,14.41,14.58,14.52,528,798,+2,14.62%,2023-05-30
DIA,330.52,Call,345,2023-06-16,16,0.2,0.22,0.23,0.23,582,3181,+2,12.74%,2023-05-30
EEM,38.55,Call,40,2023-06-30,30,0.12,0.16,0.19,0.15,591,1491,+2,13.22%,2023-05-30
XRT,58.57,Put,53,2023-07-21,51,0.44,0.8,1.16,0.73,643,635,+2,32.57%,2023-05-30
BITO,16.12,Put,14,2023-06-30,30,0.18,0.24,0.3,0.19,711,2604,+2,50.39%,2023-05-30
IWM,175.5,Put,175,2023-09-15,107,6.97,6.99,7.02,7,756,49347,+2,21.30%,2023-05-30
SLV,21.3,Put,20.5,2023-06-23,23,0.22,0.23,0.23,0.22,884,1020,+2,26.09%,2023-05-30
SPY,420.18,Put,385,2023-12-29,213,10.1,10.17,10.23,10.13,930,1846,+2,21.61%,2023-05-30
ITB,74.17,Call,80,2023-10-20,142,2.7,2.85,3,2.75,967,132,+2,24.38%,2023-05-30
USO,62.3,Put,62,2023-06-09,9,1.36,1.42,1.48,1.49,1076,2285,+2,41.06%,2023-05-30
SPY,420.18,Put,440,2024-06-21,387,32.09,32.86,33.62,32.73,1134,301,+2,16.67%,2023-05-30
TLT,102.1,Call,111,2023-07-21,51,0.44,0.45,0.46,0.44,548,46420,+3,18.26%,2023-05-30
VXX,34.73,Call,46,2023-07-21,51,0,0.94,1.88,1.69,618,1141,+3,92.89%,2023-05-30
LQD,107.27,Put,106.5,2023-06-02,2,0.22,0.26,0.3,0.28,811,1026,+3,18.66%,2023-05-30
SPY,420.18,Call,417,2023-06-16,16,7.85,7.96,8.07,7.64,921,12436,+3,16.76%,2023-05-30
XLE,77.96,Put,77.5,2023-06-09,9,1.14,1.26,1.37,1.18,1511,217,+3,28.89%,2023-05-30
XBI,83.14,Call,84.5,2023-06-02,2,0.61,0.66,0.7,0.6,2045,2019,+3,48.79%,2023-05-30
EEM,38.55,Call,42,2023-12-15,199,0.8,0.88,0.96,0.87,2864,13524,+3,16.69%,2023-05-30
SPY,420.18,Put,388,2023-06-09,9,0.21,0.22,0.22,0.22,5250,5667,+3,27.69%,2023-05-30
SLV,21.3,Put,19,2023-08-18,79,0.22,0.23,0.23,0.22,11610,147,+3,27.55%,2023-05-30
IWM,175.5,Put,171,2023-09-15,107,5.62,5.64,5.66,5.68,1465,3508,+4,22.45%,2023-05-30
SPY,420.18,Call,510,2024-06-21,387,2.86,3.23,3.6,3.3,1732,4302,+4,12.59%,2023-05-30
XLE,77.96,Call,85,2023-08-18,79,1.25,1.37,1.48,1.31,2592,4242,+4,24.92%,2023-05-30
IWM,175.5,Put,161,2023-06-30,30,0.88,0.89,0.89,0.86,3505,2496,+4,27.91%,2023-05-30
QQQ,349.98,Put,310,2024-01-19,234,10.1,10.16,10.21,10.21,5215,14573,+4,26.99%,2023-05-30
QQQ,349.98,Call,410,2024-01-19,234,5.49,5.56,5.62,5.64,5321,780,+4,18.03%,2023-05-30
BOIL,2.66,Put,1,2023-12-15,199,0.1,0.13,0.15,0.12,502,328,+4,134.35%,2023-05-30
UNG,6.33,Put,6.5,2023-06-09,9,0.28,0.37,0.46,0.36,514,3966,+4,67.44%,2023-05-30
SPY,420.18,Put,325,2024-01-19,234,4.22,4.27,4.31,4.39,569,7366,+4,28.28%,2023-05-30
QQQ,349.98,Call,355,2023-12-15,199,24.82,24.95,25.07,24.89,644,11558,+4,22.29%,2023-05-30
TLT,102.1,Put,100.5,2023-06-16,16,0.89,0.92,0.94,0.96,668,695,+4,19.18%,2023-05-30
XOP,119.92,Put,110,2023-07-21,51,3,3.05,3.1,3.16,711,142,+4,41.29%,2023-05-30
IWM,175.5,Put,160,2023-07-21,51,1.49,1.5,1.5,1.52,743,40241,+4,27.11%,2023-05-30
XLE,77.96,Put,74,2024-01-19,234,4.7,4.95,5.2,5.15,836,4701,+4,30.22%,2023-05-30
SPY,420.18,Call,414,2023-06-06,6,7.66,7.86,8.06,7.88,846,374,+4,18.05%,2023-05-30
GLD,182.04,Call,190.5,2023-06-23,23,0.58,0.6,0.62,0.58,863,191,+4,16.15%,2023-05-30
GDX,30.2,Put,28,2023-08-18,79,0.89,0.91,0.93,0.85,509,1200,+5,35.13%,2023-05-30
IWM,175.5,Call,173,2023-06-05,5,3.61,3.66,3.7,3.6,513,206,+5,26.05%,2023-05-30
TNA,29.65,Call,40,2023-07-21,51,0.2,0.21,0.21,0.2,631,702,+5,52.33%,2023-05-30
KWEB,25.13,Put,25,2023-09-15,107,1.93,1.94,1.96,1.94,658,2942,+5,40.24%,2023-05-30
XLK,165.66,Put,140,2023-09-15,107,1.29,1.52,1.75,1.63,816,3307,+5,29.91%,2023-05-30
SPY,420.18,Put,320,2023-08-18,79,0.88,0.89,0.89,0.91,1525,25342,+5,34.15%,2023-05-30
TLT,102.1,Put,102,2023-10-20,142,3.9,4,4.1,4.05,1651,1815,+5,17.90%,2023-05-30
KRE,40.21,Call,38.5,2023-06-02,2,1.62,1.88,2.13,1.91,1962,151,+5,66.16%,2023-05-30
SPY,420.18,Put,290,2023-08-18,79,0.54,0.55,0.55,0.6,3032,2345,+5,40.68%,2023-05-30
SPY,420.18,Put,413,2023-06-16,16,3.11,3.12,3.13,3.15,3384,18711,+5,17.97%,2023-05-30
IWM,175.5,Call,200,2023-12-15,199,2.6,2.62,2.63,2.43,1550,40177,+6,17.51%,2023-05-30
TLT,102.1,Call,106,2023-12-15,199,4.1,4.2,4.3,4.16,3130,909,+6,17.59%,2023-05-30
DIA,330.52,Put,315,2023-06-16,16,0.95,0.97,0.98,1.01,3644,6130,+6,21.22%,2023-05-30
SPY,420.18,Put,395,2023-06-06,6,0.13,0.14,0.14,0.15,515,1933,+6,25.21%,2023-05-30
XOP,119.92,Call,135,2023-06-16,16,0.26,0.28,0.3,0.27,578,5748,+6,36.79%,2023-05-30
SPY,420.18,Put,385,2023-12-15,199,9.55,9.59,9.63,9.67,717,13612,+6,21.64%,2023-05-30
EWZ,29.12,Put,28,2023-09-15,107,1.44,1.5,1.55,1.6,775,12263,+6,29.63%,2023-05-30
EWZ,29.12,Put,27,2023-09-15,107,1.1,1.14,1.18,1.23,902,7215,+6,30.93%,2023-05-30
FXI,26.04,Put,24.5,2023-06-16,16,0.22,0.24,0.25,0.23,1010,795,+6,36.66%,2023-05-30
SPY,420.18,Put,405,2023-06-07,7,0.42,0.43,0.43,0.49,531,641,+7,19.54%,2023-05-30
SLV,21.3,Call,20,2023-06-16,16,1.44,1.45,1.46,1.45,584,32345,+7,30.51%,2023-05-30
TLT,102.1,Call,103,2023-07-21,51,2.28,2.31,2.34,2.32,924,8899,+7,16.69%,2023-05-30
SPY,420.18,Put,420,2024-12-20,570,29.63,30.53,31.43,30.5,2000,1675,+7,19.30%,2023-05-30
EWZ,29.12,Put,24,2023-09-15,107,0.41,0.46,0.52,0.46,2001,15819,+7,34.87%,2023-05-30
TLT,102.1,Call,104.5,2023-06-16,16,0.65,0.68,0.71,0.73,3137,1550,+7,18.20%,2023-05-30
FXI,26.04,Put,25,2023-07-21,51,0.66,0.68,0.7,0.66,20619,21748,+7,30.12%,2023-05-30
ITB,74.17,Put,73,2023-06-02,2,0.25,0.33,0.4,0.41,504,663,+8,35.83%,2023-05-30
SPY,420.18,Put,401,2023-06-09,9,0.47,0.48,0.48,0.54,648,4939,+9,21.24%,2023-05-30
QQQ,349.98,Call,376,2023-07-21,51,2.09,2.11,2.13,2.12,678,638,+9,17.74%,2023-05-30
XLY,152.99,Call,163,2023-07-21,51,1.1,1.92,2.73,1.17,798,809,+9,17.88%,2023-05-30
XLP,72.59,Put,69,2023-06-16,16,0.08,0.13,0.18,0.16,1016,6326,+9,20.22%,2023-05-30
QQQ,349.98,Put,328,2023-07-21,51,3.74,3.77,3.8,3.93,1222,8429,+9,24.34%,2023-05-30
XLF,32.1,Put,31,2023-07-21,51,0.46,0.5,0.53,0.52,1301,15966,+9,21.88%,2023-05-30
EWW,60.24,Put,50,2023-12-15,199,0.8,0.95,1.1,0.8,1500,2509,+9,25.82%,2023-05-30
UNG,6.33,Call,8,2023-07-21,51,0.2,0.22,0.24,0.19,1649,11128,+9,72.96%,2023-05-30
XHB,70.34,Put,69,2023-06-02,2,0,0.99,1.97,0.25,2015,2128,+9,35.86%,2023-05-30
DIA,330.52,Put,331,2023-06-16,16,4.1,4.13,4.15,4.2,2065,270,+9,14.73%,2023-05-30
TQQQ,35.47,Call,30.5,2023-06-02,2,4.9,5.03,5.15,4.86,2106,5139,+9,117.62%,2023-05-30
KRE,40.21,Call,48,2023-08-18,79,0.4,0.47,0.53,0.41,1397,170,+10,32.32%,2023-05-30
KRE,40.21,Put,39,2023-07-21,51,1.89,1.97,2.05,1.93,1855,7949,+10,43.20%,2023-05-30
KWEB,25.13,Put,26,2023-06-16,16,1.35,1.37,1.39,1.47,524,4064,+10,42.20%,2023-05-30
XLK,165.66,Put,154,2023-06-16,16,0.28,0.47,0.66,0.48,560,182,+10,28.51%,2023-05-30
IWM,175.5,Put,174,2023-06-09,9,1.96,1.98,1.99,1.98,603,3404,+10,24.85%,2023-05-30
