Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
VZ,31.26,Put,35,2023-10-20,4,3.7,3.75,3.8,3.7,1658,1602,-13,69.53%,"15:03 ET"
MO,42.9,Put,40,2023-11-17,32,0.22,0.23,0.23,0.23,514,5259,-12,22.74%,"14:59 ET"
PLUG,7.57,Call,8,2023-11-03,18,0.33,0.34,0.35,0.33,522,1185,-12,75.49%,"15:15 ET"
GS,314.47,Put,300,2023-11-17,32,3.9,3.97,4.05,4.02,570,2112,-12,27.06%,"15:11 ET"
AMD,106.75,Call,120,2023-10-27,11,0.19,0.2,0.2,0.19,726,2967,-12,42.46%,"15:18 ET"
DOCU,41.7,Call,42,2023-10-20,4,0.42,0.44,0.46,0.47,768,1003,-12,34.44%,"15:07 ET"
NVDA,461.75,Put,452.5,2023-10-27,11,8.2,8.25,8.3,8.37,986,471,-12,38.40%,"15:16 ET"
T,14.42,Call,14.5,2023-10-27,11,0.36,0.37,0.37,0.37,1453,11017,-12,40.29%,"15:14 ET"
AMD,106.75,Call,105,2023-11-17,32,7.35,7.4,7.45,7.3,1535,22406,-12,51.32%,"15:15 ET"
NVDA,461.75,Put,462.5,2023-10-20,4,8.1,8.18,8.25,8.15,1948,1593,-11,37.87%,"15:18 ET"
JD,27.77,Call,27.5,2024-03-15,151,3.6,3.65,3.7,3.6,3014,561,-11,51.04%,"14:49 ET"
MSFT,333.2,Call,385,2023-12-15,60,1.13,1.15,1.16,1.15,678,5841,-11,23.16%,"15:15 ET"
GOOGL,139.2,Call,45,2025-01-17,459,96.1,97.82,99.55,98.5,735,3396,-11,66.71%,"15:06 ET"
AMZN,132.69,Put,124,2023-10-27,11,1.57,1.58,1.59,1.59,1768,8292,-11,54.55%,"15:14 ET"
TSLA,254.95,Call,305,2023-10-27,11,0.34,0.35,0.36,0.36,504,1516,-10,56.78%,"15:03 ET"
GOOGL,139.2,Put,135,2023-11-17,32,3.2,3.23,3.25,3.23,618,10365,-10,32.87%,"15:14 ET"
NVDA,461.75,Put,250,2024-01-19,95,0.9,0.92,0.93,0.92,777,16024,-10,61.59%,"14:27 ET"
WFC,41.73,Call,39,2023-10-27,11,2.8,2.83,2.86,3.15,1001,1567,-10,34.52%,"11:01 ET"
OMER,1.6,Put,3,2023-10-20,4,1.3,1.38,1.45,1.4,1024,2740,-10,449.25%,"15:08 ET"
META,321.17,Call,320,2023-11-17,32,19.35,19.38,19.4,19.35,2035,8510,-10,47.60%,"15:10 ET"
GOOGL,139.2,Call,130,2023-11-17,32,11.75,11.83,11.9,12.05,2209,18777,-10,34.71%,"15:12 ET"
CAG,27.83,Put,30,2023-11-17,32,2.4,2.45,2.5,2.35,2630,2640,-10,31.56%,"13:52 ET"
GOOG,140.55,Put,135,2023-10-20,4,0.24,0.25,0.25,0.26,4676,10707,-10,31.85%,"15:10 ET"
CSCO,54.25,Put,57.5,2023-10-20,4,3.2,3.25,3.3,3.3,10034,4854,-10,37.27%,"15:08 ET"
KO,53.42,Call,55,2023-11-03,18,0.41,0.43,0.45,0.42,2240,2362,-9,20.66%,"15:05 ET"
SNAP,9.73,Put,10,2023-10-20,4,0.44,0.45,0.45,0.45,2962,7381,-9,70.15%,"15:17 ET"
LMT,439.22,Put,415,2023-10-20,4,0.85,0.93,1,0.91,3904,737,-9,43.35%,"15:17 ET"
SNAP,9.73,Call,12,2023-12-15,60,0.52,0.53,0.53,0.52,503,2902,-9,76.98%,"14:34 ET"
MRVL,53.76,Put,53,2023-10-20,4,0.68,0.69,0.7,0.8,542,1127,-9,42.53%,"15:03 ET"
WMT,161.38,Put,150,2023-11-17,32,0.83,0.85,0.87,0.85,715,9035,-9,25.13%,"15:17 ET"
COST,572.71,Call,550,2023-11-17,32,29.9,30.13,30.35,30.09,803,634,-9,19.93%,"15:18 ET"
RTX,73.91,Call,80,2024-01-19,95,1.67,1.69,1.71,1.69,869,12212,-9,24.75%,"14:57 ET"
WBA,22.83,Call,23,2023-10-27,11,0.42,0.43,0.44,0.42,878,791,-9,33.77%,"15:17 ET"
VSCO,16.3,Put,15,2023-11-17,32,0.75,0.8,0.85,0.75,1156,1954,-9,70.12%,"14:11 ET"
DLR,124.05,Put,120,2023-11-17,32,2.9,2.95,3,2.9,1404,1562,-9,33.29%,"14:57 ET"
AVGO,905.04,Call,920,2023-10-20,4,6.5,6.75,7,6.72,1522,2296,-9,33.17%,"15:16 ET"
MAR,197.82,Put,192.5,2023-10-20,4,0.75,0.8,0.85,0.8,553,275,-8,32.69%,"15:11 ET"
QCOM,110.82,Call,130,2023-12-15,60,0.78,0.8,0.81,0.83,578,1153,-8,31.45%,"14:06 ET"
ONON,24.97,Call,25,2023-10-20,4,0.5,0.53,0.55,0.55,588,3744,-8,54.44%,"15:12 ET"
RARE,36.86,Call,40,2023-10-20,4,0.2,0.63,1.05,0.75,683,814,-8,114.68%,"13:37 ET"
SCHW,53.78,Put,52.5,2023-12-15,60,2.21,2.23,2.25,2.33,762,5172,-8,33.81%,"14:47 ET"
VZ,31.26,Put,36,2023-10-20,4,4.7,4.75,4.8,4.7,3830,1592,-8,82.80%,"15:08 ET"
SIRI,4.88,Call,7,2023-11-17,32,0.16,0.18,0.2,0.18,10039,11057,-8,123.00%,"14:30 ET"
GOOG,140.55,Call,139.5,2024-01-19,95,9.7,9.77,9.85,9.67,570,1539,-7,31.85%,"14:06 ET"
GOOG,140.55,Call,138.5,2024-01-19,95,10.3,10.38,10.45,10,603,6706,-7,32.22%,"12:54 ET"
MARA,8.14,Call,10,2023-11-03,18,0.27,0.29,0.3,0.3,677,1399,-7,114.65%,"15:11 ET"
BAC,27.09,Call,23,2024-01-19,95,4.45,4.5,4.55,4.65,801,2437,-7,35.42%,"11:03 ET"
AMAT,141.44,Put,135,2024-01-19,95,7.05,7.13,7.2,7.38,1201,5704,-7,37.76%,"11:59 ET"
AMGN,287.3,Call,265,2023-10-20,4,22.6,22.78,22.95,22.18,1395,3147,-7,45.51%,"14:55 ET"
GOOG,140.55,Call,130,2023-10-20,4,10.65,10.75,10.85,10.75,1733,13099,-7,45.23%,"15:05 ET"
BX,104.99,Put,87.5,2024-01-19,95,1.59,1.68,1.76,1.54,500,3337,-6,38.31%,"11:50 ET"
ZION,35.92,Put,35,2023-10-20,4,0.75,0.78,0.8,0.8,508,3618,-6,78.87%,"15:00 ET"
DG,114.13,Put,111,2023-10-20,4,0.7,0.73,0.75,0.72,515,337,-6,40.15%,"15:15 ET"
META,321.17,Put,290,2023-10-27,11,3.95,4,4.05,3.93,524,1694,-6,69.59%,"15:13 ET"
HPQ,26.91,Call,27,2023-10-20,4,0.24,0.25,0.26,0.25,613,1142,-6,26.05%,"15:06 ET"
LRCX,653.96,Put,565,2023-10-20,4,0.71,0.78,0.85,0.76,664,1193,-6,77.81%,"15:13 ET"
GIS,63.31,Put,70,2023-10-20,4,6.4,6.55,6.7,6.4,714,283,-6,65.96%,"15:10 ET"
SPHR,36.63,Call,37.5,2023-10-20,4,0.55,0.6,0.65,0.55,723,1552,-6,66.17%,"13:25 ET"
TSLA,254.95,Call,285,2023-12-15,60,9.1,9.15,9.2,9.45,894,3475,-6,46.66%,"14:55 ET"
VFS,6.53,Put,5,2023-12-15,60,0.9,0.97,1.04,0.95,999,3197,-6,177.08%,"15:08 ET"
NVDA,461.75,Call,505,2023-11-03,18,2.87,2.9,2.93,2.9,1082,707,-6,37.50%,"15:07 ET"
XOM,109.93,Call,110,2023-10-27,11,2.23,2.25,2.26,2.27,1317,1087,-6,29.39%,"15:05 ET"
CMCSA,44.22,Call,45,2023-11-17,32,1.07,1.08,1.09,1.08,1358,2817,-6,26.22%,"15:16 ET"
SBUX,93.71,Put,92,2023-11-03,18,2.11,2.13,2.15,2.12,2213,1937,-6,35.69%,"15:06 ET"
VFS,6.53,Put,9,2023-10-20,4,2.63,2.7,2.76,2.65,2091,3110,-5,267.98%,"15:17 ET"
FAST,59.76,Call,60,2023-10-20,4,0.35,0.38,0.4,0.4,4013,1968,-5,21.74%,"15:10 ET"
TSLA,254.95,Put,200,2023-11-03,18,0.61,0.62,0.62,0.62,550,1397,-5,64.86%,"15:15 ET"
NKE,102.4,Put,97.5,2023-11-17,32,0.95,0.97,0.99,0.98,590,1037,-5,24.23%,"15:15 ET"
CL,72.09,Call,72.5,2023-10-20,4,0.4,0.45,0.5,0.45,600,1200,-5,19.80%,"15:16 ET"
LULU,418.07,Put,400,2024-01-19,95,18.75,18.9,19.05,18.8,628,451,-5,34.64%,"15:13 ET"
AAL,11.97,Call,13,2023-11-17,32,0.26,0.27,0.27,0.26,641,8267,-5,44.20%,"15:09 ET"
RBLX,30.49,Call,35,2024-01-19,95,2.26,2.27,2.28,2.34,724,10220,-5,59.25%,"15:05 ET"
BTI,30.41,Put,40,2024-01-19,95,9.8,9.85,9.9,9.97,774,4258,-5,35.67%,"10:44 ET"
USB,32.6,Put,32.5,2023-10-20,4,0.75,0.78,0.8,0.8,807,3638,-5,62.11%,"15:10 ET"
AMC,9.45,Put,8.5,2023-11-03,18,0.49,0.51,0.52,0.5,845,1739,-5,113.03%,"15:08 ET"
BKR,35.2,Call,37,2024-01-19,95,1.55,1.6,1.65,1.55,1008,2328,-5,29.71%,"12:52 ET"
EW,71.21,Call,75,2023-11-17,32,1.75,1.83,1.9,1.8,1036,3546,-5,37.08%,"15:13 ET"
PLTR,17.42,Call,20,2024-05-17,214,2.61,2.63,2.65,2.61,1051,586,-5,62.95%,"13:54 ET"
DIS,85.79,Put,84,2023-10-27,11,0.79,0.8,0.8,0.8,1313,347,-5,25.93%,"15:18 ET"
SHOP,53.58,Call,60,2023-11-17,32,1.49,1.5,1.51,1.49,1557,3695,-5,57.80%,"15:17 ET"
SCHW,53.78,Put,52.5,2023-11-17,32,1.65,1.67,1.68,1.71,1755,2052,-5,36.06%,"15:06 ET"
JD,27.77,Put,29.5,2023-10-20,4,1.66,1.68,1.7,1.96,502,1896,-4,42.50%,"10:49 ET"
GIS,63.31,Put,77.5,2024-01-19,95,13.9,14.05,14.2,14.09,509,299,-4,25.46%,"15:10 ET"
PLD,110.57,Call,115,2023-10-20,4,0.4,0.43,0.45,0.35,515,854,-4,38.87%,"15:18 ET"
CRWD,187.75,Put,185,2023-10-20,4,1.8,1.85,1.89,1.87,521,784,-4,41.08%,"15:10 ET"
SCHW,53.78,Put,55,2023-12-15,60,3.35,3.4,3.45,3.5,521,3853,-4,32.41%,"15:04 ET"
BA,184.8,Call,220,2025-01-17,459,18,18.3,18.6,18.15,537,1807,-4,36.69%,"14:29 ET"
RBLX,30.49,Call,32.5,2024-01-19,95,3.1,3.13,3.15,3.1,546,2388,-4,59.29%,"13:20 ET"
NVDA,461.75,Call,400,2023-10-20,4,60.85,61.13,61.4,61.17,675,3520,-4,69.97%,"15:08 ET"
COST,572.71,Call,595,2023-10-20,4,0.16,0.19,0.22,0.19,723,1025,-4,19.55%,"15:16 ET"
CROX,86.2,Call,95,2024-01-19,95,5.4,5.5,5.6,5.6,740,317,-4,48.35%,"13:19 ET"
AAPL,178.8,Call,175,2024-01-19,95,12.15,12.2,12.25,11.85,766,63425,-4,24.74%,"14:45 ET"
MSFT,333.2,Call,340,2023-11-03,18,6.65,6.73,6.8,6.75,925,828,-4,30.65%,"15:16 ET"
NFLX,361.71,Call,415,2023-11-03,18,2.64,2.71,2.77,2.67,1036,135,-4,51.61%,"14:51 ET"
DOCU,41.7,Call,44,2023-11-03,18,0.42,0.44,0.46,0.43,1174,342,-4,32.99%,"15:11 ET"
INTC,36.74,Call,40,2023-10-27,11,0.32,0.33,0.33,0.3,1333,2412,-4,53.71%,"14:55 ET"
LOW,198.16,Put,200,2023-10-20,4,2.83,2.94,3.05,3.02,1477,12057,-4,24.36%,"15:16 ET"
BX,104.99,Call,105,2023-10-20,4,2.22,2.27,2.32,2.28,1485,6548,-4,53.97%,"15:18 ET"
LULU,418.07,Call,430,2023-10-20,4,2.44,2.51,2.58,2.52,2275,595,-4,39.88%,"15:18 ET"
TECK,40.24,Call,42,2023-10-20,4,0.14,0.18,0.21,0.17,3046,5748,-4,43.34%,"13:33 ET"
AZN,67.89,Call,67,2023-10-20,4,1.47,1.51,1.54,1.47,9260,2653,-4,38.02%,"15:17 ET"
MDT,71.71,Put,80,2023-10-20,4,8.1,8.2,8.3,8.15,2003,2649,-3,59.91%,"14:54 ET"
BK,41.94,Put,42.5,2023-10-20,4,1.2,1.25,1.3,1.3,534,1084,-3,53.05%,"15:09 ET"
HCA,239.57,Put,235,2023-10-20,4,1.4,1.58,1.75,1.85,565,672,-3,34.94%,"09:45 ET"
BAC,27.09,Put,28.5,2023-10-20,4,1.58,1.6,1.62,1.65,610,2927,-3,45.17%,"14:44 ET"
SBUX,93.71,Call,94,2023-10-27,11,1.31,1.32,1.33,1.33,682,237,-3,22.31%,"15:17 ET"
T,14.42,Call,14,2023-11-17,32,0.79,0.8,0.81,0.79,685,19262,-3,33.23%,"14:26 ET"
BAC,27.09,Call,29,2023-11-03,18,0.13,0.14,0.14,0.13,760,5580,-3,29.67%,"15:18 ET"
APA,42.09,Call,60,2024-01-19,95,0.17,0.18,0.19,0.18,779,2051,-3,39.47%,"13:20 ET"
U,28.47,Put,27,2023-11-17,32,1.59,1.6,1.61,1.74,779,4564,-3,69.35%,"12:09 ET"
CVS,71.62,Put,72,2023-10-27,11,1.59,1.63,1.66,1.63,940,186,-3,29.30%,"15:13 ET"
MT,23.32,Put,25,2023-11-17,32,2,2.08,2.15,2,1000,4511,-3,34.81%,"10:23 ET"
MSFT,333.2,Call,360,2023-11-03,18,1.32,1.35,1.37,1.38,1195,513,-3,28.40%,"15:16 ET"
C,40.93,Put,50,2024-06-21,249,9.8,9.85,9.9,9.8,1502,30586,-3,26.29%,"11:22 ET"
WRK,37.1,Call,37.5,2023-10-20,4,0.35,0.43,0.5,0.37,1509,3607,-3,34.80%,"12:43 ET"
MSFT,333.2,Call,365,2023-11-17,32,1.64,1.66,1.68,1.66,1558,10768,-3,25.17%,"15:01 ET"
UPS,157.27,Put,175,2023-10-20,4,17.55,17.68,17.8,17.65,1840,179,-3,54.99%,"15:03 ET"
MDT,71.71,Put,81,2023-10-20,4,9.1,9.2,9.3,8.9,500,265,-2,65.39%,"14:54 ET"
TAL,9.51,Call,8.5,2023-10-20,4,1.01,1.05,1.08,1.05,652,1105,-2,90.51%,"12:48 ET"
DG,114.13,Put,90,2024-01-19,95,1.5,1.53,1.55,1.5,654,1096,-2,43.49%,"12:59 ET"
VSCO,16.3,Call,15,2023-10-20,4,1.35,1.4,1.45,1.56,659,11278,-2,93.81%,"12:41 ET"
BMY,57.19,Call,65,2024-06-21,249,1.44,1.45,1.46,1.44,680,1269,-2,20.56%,"15:14 ET"
RTX,73.91,Call,80,2023-11-17,32,0.62,0.63,0.63,0.63,737,7822,-2,28.35%,"15:18 ET"
SE,46.74,Put,22.5,2024-06-21,249,0.98,1.01,1.03,1.04,750,143,-2,75.24%,"12:13 ET"
CCL,12.37,Call,14,2023-11-10,25,0.15,0.16,0.16,0.16,751,384,-2,51.71%,"15:08 ET"
META,321.17,Call,310,2024-01-19,95,33.95,34,34.05,34.09,766,9967,-2,39.94%,"14:50 ET"
PBR,15.83,Call,12,2025-01-17,459,4,4.05,4.1,4,772,12253,-2,0.00%,"14:34 ET"
KMX,68.22,Put,77.5,2023-10-20,4,9.3,9.45,9.6,9.5,785,243,-2,73.54%,"15:02 ET"
GOOGL,139.2,Call,141,2023-10-27,11,3.15,3.2,3.25,3.2,823,1866,-2,40.24%,"15:14 ET"
HAL,42.4,Call,42,2024-06-21,249,5.85,5.93,6,5.91,870,242,-2,37.28%,"14:09 ET"
MSFT,333.2,Call,355,2023-11-03,18,2.08,2.11,2.14,2.1,936,7440,-2,28.64%,"15:01 ET"
WBA,22.83,Put,22.5,2026-01-16,823,4.2,4.43,4.65,4.35,1000,4623,-2,32.20%,"11:14 ET"
CTRE,22.02,Call,20,2023-10-20,4,1.9,2.05,2.2,2.05,1002,1584,-2,61.31%,"14:43 ET"
APA,42.09,Put,32.5,2023-11-17,32,0.1,0.11,0.11,0.11,1011,1106,-2,52.90%,"11:26 ET"
NSC,207.98,Put,210,2023-12-15,60,9,9.2,9.4,9.1,1075,1176,-2,26.90%,"14:02 ET"
VZ,31.26,Put,38,2023-10-20,4,6.7,6.75,6.8,6.7,1805,642,-2,107.25%,"15:03 ET"
APA,42.09,Call,37.5,2023-10-20,4,4.65,4.73,4.8,4.65,1986,8737,-2,76.55%,"13:03 ET"
AMZN,132.69,Put,130,2023-11-03,18,3.8,3.83,3.85,3.84,1990,742,-2,45.63%,"14:56 ET"
NAT,4.18,Call,4,2024-01-19,95,0.4,0.43,0.45,0.4,2113,3874,-2,40.37%,"13:47 ET"
GOOGL,139.2,Call,160,2024-12-20,431,13.4,13.5,13.6,13.55,3002,16623,-2,29.57%,"14:25 ET"
GILD,79.36,Call,77,2023-10-20,4,2.53,2.59,2.65,2.47,7646,6788,-2,28.93%,"15:02 ET"
FUBO,2.54,Call,2.5,2023-11-10,25,0.29,0.3,0.31,0.3,2089,207,-1,108.30%,"14:55 ET"
AFRM,18.93,Call,20.5,2023-10-20,4,0.17,0.18,0.18,0.17,2921,1601,-1,84.51%,"15:18 ET"
MSFT,333.2,Call,380,2023-11-03,18,0.19,0.21,0.22,0.19,3604,107,-1,28.52%,"15:00 ET"
LULU,418.07,Put,400,2023-10-20,4,1.48,1.52,1.55,1.5,3732,441,-1,41.43%,"15:18 ET"
XP,21.55,Call,25,2023-11-17,32,0.35,0.38,0.4,0.4,5003,9229,-1,58.03%,"13:40 ET"
UPS,157.27,Put,180,2023-10-20,4,22.55,22.68,22.8,22.65,5760,1221,-1,66.76%,"15:09 ET"
VZ,31.26,Put,37,2023-10-20,4,5.7,5.75,5.8,5.8,6282,2251,-1,95.33%,"15:08 ET"
TSLA,254.95,Put,90,2025-01-17,459,2.91,2.94,2.97,2.99,6600,5070,-1,65.11%,"11:45 ET"
KO,53.42,Put,57.5,2023-10-20,4,4,4.05,4.1,4.04,7323,2893,-1,27.89%,"15:08 ET"
ORCL,108.81,Put,120,2023-10-20,4,11.05,11.13,11.2,11.1,8024,3120,-1,51.77%,"15:07 ET"
SNAP,9.73,Call,14,2024-04-19,186,0.71,0.72,0.73,0.72,10064,147,-1,65.09%,"15:01 ET"
PLTR,17.42,Put,10,2024-03-15,151,0.3,0.31,0.31,0.31,11147,21542,-1,72.36%,"12:08 ET"
CCL,12.37,Put,8,2024-04-19,186,0.31,0.32,0.33,0.32,18533,14756,-1,55.52%,"12:10 ET"
MS,78.84,Put,85,2024-01-19,95,7.75,8,8.25,7.95,500,13573,-1,26.47%,"12:55 ET"
PANW,262.11,Put,270,2024-03-15,151,25.85,26,26.15,26.1,500,111,-1,36.65%,"14:09 ET"
SNOW,162.25,Call,225,2024-01-19,95,1.99,2.02,2.04,2.07,503,3600,-1,46.79%,"14:15 ET"
PLTR,17.42,Put,21,2024-01-19,95,4.4,4.43,4.45,4.45,529,235,-1,62.32%,"11:45 ET"
HPE,17.12,Put,17,2023-10-20,4,0.2,0.23,0.25,0.2,540,1013,-1,35.84%,"12:43 ET"
MRNA,92.42,Put,100,2023-10-20,4,7.95,8.05,8.15,8.03,553,4644,-1,52.53%,"15:18 ET"
NFLX,361.71,Put,260,2023-11-17,32,0.55,0.57,0.59,0.59,554,417,-1,59.61%,"14:41 ET"
GM,30.06,Call,50,2024-06-21,249,0.16,0.17,0.18,0.18,565,9272,-1,33.64%,"13:57 ET"
ONON,24.97,Call,26,2023-10-20,4,0.15,0.2,0.25,0.18,565,579,-1,51.64%,"14:27 ET"
MU,69.31,Call,67.5,2023-11-17,32,4,4.03,4.05,3.95,576,3675,-1,35.17%,"15:03 ET"
AMGN,287.3,Call,280,2024-04-19,186,24.9,25.17,25.45,24.99,583,613,-1,23.99%,"14:17 ET"
PLD,110.57,Call,125,2023-11-17,32,0.2,0.25,0.3,0.2,603,862,-1,25.19%,"15:16 ET"
OMC,75.86,Put,72.5,2023-10-20,4,0.5,0.63,0.75,0.6,618,331,-1,58.75%,"14:42 ET"
SCHW,53.78,Put,53,2023-10-27,11,1.03,1.05,1.07,1.1,628,217,-1,37.12%,"15:08 ET"
CB,213.81,Put,210,2023-10-20,4,0.7,0.77,0.85,0.8,659,352,-1,25.31%,"15:03 ET"
MS,78.84,Call,86,2023-10-20,4,0.09,0.1,0.1,0.11,736,1078,-1,51.15%,"14:28 ET"
BYND,8.85,Call,9,2023-10-20,4,0.19,0.2,0.2,0.2,748,836,-1,72.03%,"15:09 ET"
WFC,41.73,Call,40,2023-10-20,4,1.74,1.76,1.78,1.75,763,18360,-1,34.49%,"15:17 ET"
LULU,418.07,Put,385,2023-10-20,4,0.4,0.43,0.46,0.46,787,265,-1,48.21%,"15:14 ET"
MRNA,92.42,Put,80,2024-01-19,95,4.15,4.2,4.25,4.2,795,2143,-1,53.87%,"15:15 ET"
AMD,106.75,Put,105,2024-02-16,123,9.95,10,10.05,10.03,796,1010,-1,47.51%,"15:16 ET"
SE,46.74,Put,35,2023-11-17,32,0.63,0.65,0.67,0.65,833,12658,-1,86.89%,"15:09 ET"
RIG,7.5,Call,11,2024-02-16,123,0.17,0.18,0.19,0.18,841,1155,-1,57.34%,"12:36 ET"
BYND,8.85,Call,10,2024-01-19,95,0.83,0.92,1.01,0.79,851,1794,-1,72.26%,"10:39 ET"
CHPT,3.38,Put,4,2023-10-20,4,0.6,0.63,0.65,0.61,885,25362,-1,91.84%,"14:55 ET"
ARE,101,Put,100,2023-10-20,4,0.9,1,1.1,1.08,983,2214,-1,35.90%,"14:44 ET"
BTI,30.41,Call,28,2025-01-17,459,3.6,3.75,3.9,3.8,1000,227,-1,24.40%,"12:42 ET"
UAL,39.58,Put,37,2024-03-15,151,2.59,2.62,2.64,2.64,1007,448,-1,29.44%,"15:02 ET"
VNO,22.04,Put,22.5,2023-10-20,4,0.7,0.77,0.85,0.81,1027,2628,-1,59.31%,"15:11 ET"
AES,13.64,Put,11,2023-11-17,32,0.1,0.13,0.15,0.1,1084,5533,-1,57.81%,"13:30 ET"
AEO,17.73,Call,20,2023-11-17,32,0.15,0.16,0.18,0.16,1117,2205,-1,37.58%,"14:07 ET"
MANU,18.06,Call,18,2024-03-15,151,2.6,2.9,3.2,3,1133,2862,-1,63.58%,"15:04 ET"
JNJ,157.29,Call,170,2023-10-27,11,0.12,0.13,0.13,0.13,1140,1956,-1,25.97%,"15:17 ET"
OSTK,17.42,Call,18,2023-10-20,4,0.6,0.63,0.65,0.6,1199,696,-1,116.85%,"15:16 ET"
BKNG,2964.84,Call,2300,2023-10-20,4,665.6,670.8,676,667.69,1200,1205,-1,142.44%,"15:16 ET"
SQ,44.82,Put,55,2023-10-20,4,10.15,10.2,10.25,10.25,1260,2164,-1,102.71%,"14:54 ET"
TWLO,57.57,Put,56,2023-10-20,4,0.54,0.56,0.58,0.56,1275,737,-1,48.50%,"14:31 ET"
ABNB,125.63,Put,150,2023-10-20,4,24.25,24.35,24.45,24.6,1290,408,-1,74.24%,"15:03 ET"
AMAM,10.11,Put,22.5,2023-10-20,4,12.3,12.6,12.9,13.75,1351,1535,-1,391.79%,"11:06 ET"
MASI,77.12,Put,80,2023-10-20,4,4.1,4.4,4.7,4.26,1408,1445,-1,72.86%,"12:33 ET"
HAL,42.4,Put,37,2023-11-17,32,0.29,0.3,0.3,0.3,1617,4277,-1,41.59%,"15:15 ET"
ASLE,15.6,Call,15,2024-01-19,95,2.05,2.1,2.15,2.1,500,2768,unch,53.43%,"15:07 ET"
BILI,13.62,Call,32,2024-06-21,249,0.35,0.37,0.38,0.37,500,122,unch,68.14%,"13:25 ET"
BJ,68.96,Put,60,2024-01-19,95,1.05,1.1,1.15,1.05,500,3049,unch,32.81%,"14:22 ET"
BLMN,23.5,Put,22.5,2023-10-20,4,0.1,0.13,0.15,0.3,500,1674,unch,49.44%,"09:49 ET"
ENPH,127.9,Put,260,2024-01-19,95,132.25,132.43,132.6,132.45,500,150,unch,78.68%,"15:11 ET"
MCD,249.76,Put,320,2024-01-19,95,70.25,70.5,70.75,70.45,500,101,unch,32.75%,"15:05 ET"
MPAA,7.73,Put,5,2023-12-15,60,0,0.08,0.15,0.1,500,2290,unch,85.52%,"14:03 ET"
MSFT,333.2,Put,345,2024-09-20,340,33.85,34.05,34.25,34.17,500,569,unch,26.98%,"14:42 ET"
MSFT,333.2,Put,300,2024-09-20,340,16.65,16.78,16.9,17,500,1757,unch,29.22%,"14:54 ET"
PDD,105.6,Put,60,2023-12-15,60,0.17,0.19,0.2,0.17,500,3041,unch,69.63%,"10:17 ET"
TSLA,254.95,Call,516.67,2024-01-19,95,0.28,0.29,0.3,0.28,500,4609,unch,56.70%,"11:45 ET"
AFRM,18.93,Put,15,2024-06-21,249,2.88,2.9,2.92,2.91,501,1123,unch,89.35%,"14:08 ET"
WMT,161.38,Call,230,2025-01-17,459,0.71,0.76,0.8,0.75,501,1957,unch,16.53%,"13:27 ET"
MAT,20.58,Call,25,2024-01-19,95,0.25,0.3,0.35,0.3,502,4907,unch,35.19%,"15:03 ET"
AMZN,132.69,Put,165,2024-01-19,95,32,32.15,32.3,31.75,505,300,unch,31.63%,"15:03 ET"
YPF,13.02,Call,17,2024-01-19,95,0.4,0.48,0.55,0.43,505,2108,unch,56.97%,"13:56 ET"
ZBH,105.02,Call,110,2023-10-20,4,0.25,0.33,0.4,0.32,505,1327,unch,39.75%,"14:42 ET"
FTNT,59.4,Call,64,2024-01-19,95,2.7,2.75,2.8,2.75,506,1354,unch,35.71%,"15:16 ET"
WFC,41.73,Put,47.5,2024-03-15,151,6.45,6.5,6.55,6.55,506,1711,unch,26.99%,"14:27 ET"
QTWO,32.36,Call,35,2023-10-20,4,0.3,0.32,0.35,0.3,508,1594,unch,82.41%,"15:16 ET"
MSFT,333.2,Put,360,2023-10-20,4,25.8,25.98,26.15,25.8,510,264,unch,40.78%,"15:07 ET"
NEE,54.69,Put,77.5,2023-11-17,32,22.8,22.9,23,23,510,109,unch,68.80%,"15:12 ET"
SIGA,5.44,Call,7.05,2024-01-19,95,0.15,0.18,0.2,0.17,510,594,unch,53.62%,"14:28 ET"
ZION,35.92,Put,22.5,2024-01-19,95,0.5,0.55,0.6,0.65,510,2314,unch,74.31%,"12:22 ET"
W,48.07,Put,17.5,2025-12-19,795,3.75,3.9,4.05,3.7,511,2054,unch,92.62%,"10:53 ET"
IGT,30.86,Call,34,2023-11-17,32,0.73,0.79,0.85,0.79,512,22505,unch,50.61%,"13:54 ET"
XPEV,15.3,Call,15,2024-06-21,249,3.8,3.88,3.95,3.8,513,1106,unch,68.97%,"15:16 ET"
MARA,8.14,Call,5,2023-11-17,32,3.3,3.33,3.35,3.2,520,1732,unch,114.72%,"12:13 ET"
BRK.B,346.85,Call,355,2023-12-15,60,6.5,6.63,6.75,6.55,521,1574,unch,15.37%,"14:47 ET"
REPL,14.76,Put,7.5,2023-11-17,32,0.95,1.05,1.15,0.95,526,6169,unch,278.61%,"14:49 ET"
AA,26.89,Call,45,2024-06-21,249,0.82,0.85,0.87,0.87,529,2283,unch,50.51%,"13:04 ET"
DLTR,110.54,Put,140,2023-12-15,60,29.4,29.55,29.7,29.4,529,384,unch,41.30%,"15:11 ET"
FIVN,63.11,Call,80,2023-10-20,4,0,0.1,0.2,0.1,530,6435,unch,120.11%,"10:52 ET"
GPRE,28.92,Call,30,2023-10-20,4,0.15,0.2,0.25,0.15,530,1302,unch,41.88%,"14:57 ET"
QCOM,110.82,Put,165,2024-01-19,95,54.25,54.4,54.55,54.6,530,409,unch,48.55%,"15:11 ET"
