Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,196.81,Call,198,2023-09-15,58,5.8,5.81,5.83,5.66,1360,5785,-77,18.59%,"15:05 ET"
DPST,81.57,Call,5,2023-09-15,58,3.2,3.3,3.4,3.3,1266,6103,-76,0.00%,"15:10 ET"
FAS,71.85,Call,70,2023-07-21,2,2.25,2.38,2.5,2.35,533,1731,-75,44.22%,"15:13 ET"
SPY,455.57,Call,478,2023-08-18,30,0.48,0.49,0.49,0.46,792,1779,-75,10.73%,"14:56 ET"
TLT,102.85,Call,120,2023-12-15,149,0.4,0.43,0.45,0.4,1005,9300,-74,15.99%,"13:57 ET"
SPY,455.57,Call,462,2023-08-04,16,2.23,2.24,2.24,2.2,1090,6280,-74,11.54%,"15:09 ET"
SPY,455.57,Put,442,2023-07-27,8,0.3,0.31,0.31,0.32,3378,456,-73,14.56%,"15:08 ET"
TNA,40.67,Call,41,2023-07-28,9,1.28,1.3,1.32,1.23,552,386,-72,56.90%,"15:03 ET"
SPY,455.57,Call,500,2023-12-15,149,2.38,2.39,2.4,2.38,615,28966,-71,11.03%,"15:15 ET"
KWEB,28.34,Put,25,2023-08-18,30,0.23,0.24,0.25,0.24,641,13041,-71,42.80%,"13:39 ET"
TQQQ,46.37,Call,50,2024-01-19,184,5.5,5.58,5.65,5.5,863,14802,-71,49.42%,"15:14 ET"
SOXL,27.29,Put,31,2023-07-21,2,3.6,3.63,3.65,3.75,645,265,-70,106.66%,"13:39 ET"
HYG,75.53,Put,75.5,2023-07-21,2,0.12,0.14,0.15,0.13,1677,5590,-70,5.91%,"15:14 ET"
EEM,40.72,Call,43,2023-09-15,58,0.34,0.36,0.37,0.35,1055,184271,-69,16.31%,"14:09 ET"
ARKK,50.65,Put,44,2023-09-15,58,0.79,0.8,0.81,0.81,1590,2940,-67,41.81%,"15:14 ET"
SPY,455.57,Put,456,2023-07-28,9,3.2,3.21,3.21,3.2,4763,389,-66,11.58%,"15:16 ET"
QQQ,385.81,Put,295,2023-09-15,58,0.43,0.44,0.44,0.41,9025,22282,-66,35.21%,"14:00 ET"
SPY,455.57,Call,448,2023-07-21,2,8.17,8.18,8.2,8.19,1046,13335,-62,17.52%,"15:15 ET"
QQQ,385.81,Call,401,2023-08-18,30,2.84,2.85,2.86,2.85,739,1645,-61,17.26%,"15:15 ET"
IWM,196.81,Call,210,2023-09-29,72,1.85,1.87,1.88,1.83,594,6238,-59,16.60%,"14:33 ET"
SPY,455.57,Put,440,2023-07-28,9,0.32,0.33,0.33,0.32,6762,17628,-58,15.43%,"15:14 ET"
IWM,196.81,Call,198,2023-07-28,9,1.91,1.92,1.93,1.92,1394,1043,-57,19.41%,"15:16 ET"
SLV,23.09,Call,22,2023-08-18,30,1.37,1.38,1.39,1.36,545,20892,-56,23.59%,"14:44 ET"
SPY,455.57,Call,485,2023-12-15,149,5.63,5.65,5.66,5.27,637,4788,-54,11.57%,"14:09 ET"
SOXL,27.29,Call,29,2023-07-28,9,0.8,0.81,0.82,0.8,874,580,-53,81.60%,"15:12 ET"
QQQ,385.81,Call,365,2023-07-21,2,21.3,21.36,21.41,21.34,897,48531,-53,40.53%,"15:15 ET"
XRT,67.57,Put,65,2023-08-18,30,0.73,0.74,0.74,0.75,994,2794,-53,22.95%,"15:05 ET"
TLT,102.85,Call,104,2023-07-21,2,0.08,0.08,0.09,0.1,719,13333,-52,14.43%,"15:13 ET"
SPY,455.57,Put,438,2023-11-17,121,6.94,6.95,6.96,7.09,550,2250,-51,15.56%,"13:10 ET"
QQQ,385.81,Call,398,2023-09-15,58,6.89,6.9,6.92,6.57,1323,2331,-51,17.34%,"14:59 ET"
KRE,47.15,Call,42,2023-07-21,2,5.1,5.18,5.25,4.95,3020,10251,-51,75.38%,"13:29 ET"
QQQ,385.81,Call,395,2024-01-19,184,20.24,20.31,20.39,19.5,510,28603,-48,18.27%,"14:28 ET"
QQQ,385.81,Call,390,2023-11-17,121,17.56,17.6,17.64,17.6,580,5943,-48,18.55%,"15:15 ET"
SPY,455.57,Call,470,2023-09-29,72,4.64,4.66,4.68,4.57,902,5609,-48,10.97%,"15:05 ET"
QQQ,385.81,Put,367,2023-09-15,58,4.15,4.16,4.16,4.33,2075,5418,-46,20.10%,"14:54 ET"
TLT,102.85,Call,103,2023-08-18,30,1.59,1.6,1.6,1.59,1094,6283,-46,13.38%,"15:17 ET"
RSP,154.06,Call,155,2023-07-21,2,0.2,0.25,0.3,0.25,694,2225,-44,12.82%,"14:43 ET"
IWM,196.81,Call,205,2023-08-04,16,0.63,0.64,0.65,0.6,853,21837,-44,18.59%,"14:58 ET"
SOXL,27.29,Call,25,2024-01-19,184,7.15,7.2,7.25,7.18,641,8741,-43,76.52%,"15:13 ET"
XLF,35.18,Put,30,2023-10-20,93,0.13,0.14,0.14,0.16,2513,22761,-42,23.60%,"11:12 ET"
GDX,32.42,Call,32.5,2023-07-21,2,0.28,0.29,0.29,0.28,532,5294,-42,31.92%,"15:14 ET"
SPY,455.57,Put,430,2023-07-28,9,0.15,0.16,0.16,0.15,615,20907,-41,19.80%,"15:06 ET"
TLT,102.85,Call,101,2023-08-18,30,2.81,2.84,2.87,2.83,1989,6686,-41,13.90%,"15:16 ET"
QQQ,385.81,Put,300,2024-01-19,184,2.48,2.49,2.5,2.49,1914,31150,-40,27.91%,"14:35 ET"
SPY,455.57,Put,440,2023-11-17,121,7.31,7.32,7.33,7.3,2601,6809,-40,15.28%,"15:16 ET"
SPY,455.57,Put,400,2024-01-19,184,4.74,4.77,4.79,4.8,945,32920,-40,20.38%,"15:08 ET"
SPY,455.57,Put,443,2023-07-27,8,0.35,0.36,0.36,0.37,2299,1453,-39,14.26%,"15:14 ET"
IWM,196.81,Call,180,2023-07-21,2,16.83,16.88,16.93,16.55,2028,40685,-36,57.27%,"14:30 ET"
SPY,455.57,Put,404,2023-08-18,30,0.32,0.33,0.33,0.34,12618,5563,-35,22.93%,"14:32 ET"
TLT,102.85,Put,100.5,2023-07-28,9,0.16,0.17,0.18,0.17,616,3986,-35,14.19%,"15:08 ET"
XLV,132.77,Call,133,2023-07-21,2,0.45,0.46,0.48,0.5,968,5501,-34,13.08%,"14:43 ET"
QQQ,385.81,Put,380,2023-12-15,149,13.07,13.09,13.11,13.15,2790,1710,-34,19.26%,"15:15 ET"
SPY,455.57,Call,460,2023-12-15,149,17.63,17.67,17.72,17.65,5249,19982,-34,13.82%,"15:15 ET"
SPY,455.57,Put,441,2023-08-04,16,0.78,0.79,0.79,0.79,1477,1636,-33,14.13%,"15:15 ET"
SQQQ,16.66,Call,100,2024-01-19,184,0.16,0.17,0.17,0.17,1783,21399,-33,116.48%,"15:10 ET"
SPY,455.57,Put,422,2023-08-18,30,0.59,0.6,0.6,0.62,3420,12523,-33,18.07%,"14:06 ET"
QQQ,385.81,Put,378,2023-07-24,5,0.54,0.55,0.55,0.55,788,1013,-30,17.26%,"15:12 ET"
KBE,40.78,Put,37,2023-09-15,58,0.5,0.55,0.6,0.6,1151,2128,-30,31.91%,"10:51 ET"
TLT,102.85,Put,107,2023-07-21,2,4.1,4.15,4.2,4.05,7427,1148,-30,31.70%,"15:11 ET"
SPY,455.57,Call,466,2023-07-25,6,0.14,0.15,0.15,0.14,578,899,-29,10.38%,"15:12 ET"
TLT,102.85,Call,105,2024-01-19,184,3.85,3.93,4,4,623,19600,-28,15.25%,"15:16 ET"
SPY,455.57,Call,452,2023-07-28,9,6.23,6.24,6.25,6.22,1028,3736,-28,13.10%,"15:15 ET"
FNGS,35.68,Put,32,2023-08-18,30,0.15,0.2,0.25,0.2,12657,12796,-28,34.03%,"14:22 ET"
IWM,196.81,Call,198,2023-08-18,30,3.83,3.84,3.85,3.75,1140,6972,-27,18.29%,"15:11 ET"
JETS,21.97,Put,22,2023-07-21,2,0.26,0.27,0.28,0.26,525,6287,-27,37.34%,"15:03 ET"
SPY,455.57,Call,457,2023-07-26,7,2.55,2.55,2.56,2.56,2985,555,-26,11.70%,"15:17 ET"
SQQQ,16.66,Call,19,2023-08-04,16,0.2,0.21,0.22,0.21,700,1348,-24,65.08%,"15:07 ET"
SPY,455.57,Put,447,2023-08-25,37,3.2,3.21,3.22,3.35,1357,940,-23,12.70%,"14:41 ET"
JETS,21.97,Call,22,2023-07-21,2,0.23,0.24,0.24,0.23,1622,2049,-23,37.99%,"15:06 ET"
SPY,455.57,Call,600,2025-01-17,548,2.06,2.28,2.5,2.24,520,1552,-22,11.94%,"12:15 ET"
KRE,47.15,Call,45,2025-01-17,548,8.6,8.73,8.85,8.43,1057,2630,-21,33.18%,"13:38 ET"
TLT,102.85,Put,103,2023-08-18,30,1.55,1.56,1.56,1.56,1051,7861,-20,13.33%,"15:17 ET"
QQQ,385.81,Put,368,2023-09-15,58,4.33,4.34,4.35,4.51,1616,3786,-20,19.95%,"14:33 ET"
QQQ,385.81,Put,335,2023-09-15,58,1.21,1.21,1.22,1.22,1776,21752,-20,25.86%,"15:15 ET"
VXX,23.92,Put,21,2023-08-18,30,0.34,0.35,0.35,0.33,5100,1555,-20,51.85%,"15:17 ET"
SPY,455.57,Call,457,2023-07-24,5,1.65,1.65,1.66,1.65,10846,1993,-20,9.73%,"15:17 ET"
SPY,455.57,Put,420,2023-12-15,149,5.56,5.57,5.58,5.65,570,22088,-19,18.01%,"14:53 ET"
SPY,455.57,Put,420,2023-08-11,23,0.36,0.37,0.37,0.36,614,7761,-19,19.35%,"15:15 ET"
QQQ,385.81,Call,405,2024-01-19,184,15.25,15.31,15.37,14.52,619,9997,-19,17.62%,"14:25 ET"
SPY,455.57,Call,480,2023-12-15,149,7.33,7.35,7.37,6.9,5240,46631,-18,11.89%,"14:15 ET"
SLV,23.09,Call,20,2023-09-15,58,3.3,3.33,3.35,3.3,7281,14871,-17,22.49%,"11:47 ET"
TQQQ,46.37,Call,45,2023-07-28,9,2.61,2.62,2.63,2.63,918,4547,-17,61.58%,"15:16 ET"
SPY,455.57,Put,427,2023-08-18,30,0.75,0.76,0.76,0.78,680,10645,-16,16.86%,"14:45 ET"
ARKK,50.65,Put,40,2023-08-18,30,0.09,0.1,0.1,0.1,753,3590,-16,47.69%,"12:58 ET"
QQQ,385.81,Put,310,2023-12-15,149,2.41,2.42,2.43,2.41,7554,37007,-16,27.45%,"15:15 ET"
QQQ,385.81,Call,393,2023-07-28,9,2.33,2.34,2.34,2.3,18348,471,-16,20.08%,"15:13 ET"
QQQ,385.81,Call,360,2023-08-18,30,28.99,29.09,29.18,28.99,660,14563,-15,22.35%,"15:10 ET"
CORN,24.64,Call,25,2023-07-21,2,0.15,0.2,0.25,0.25,662,2293,-15,54.87%,"15:01 ET"
TNA,40.67,Call,40,2023-07-21,2,1.06,1.09,1.12,1.02,905,3623,-15,60.43%,"15:10 ET"
TLT,102.85,Call,110,2024-03-15,240,2.9,2.97,3.05,3,651,2678,-14,15.55%,"15:11 ET"
ARKK,50.65,Put,47,2023-08-18,30,0.85,0.86,0.87,0.89,829,6533,-14,40.65%,"15:01 ET"
SPY,455.57,Put,361,2023-12-15,149,1.9,1.9,1.91,1.93,549,431,-13,25.83%,"14:09 ET"
TQQQ,46.37,Call,40,2023-09-15,58,8.2,8.25,8.3,8.1,690,10575,-13,58.62%,"15:06 ET"
TLT,102.85,Put,103,2023-07-21,2,0.45,0.46,0.47,0.45,813,2727,-13,12.15%,"15:16 ET"
GLD,183.62,Call,189,2023-08-18,30,0.97,0.98,0.98,0.97,826,574,-13,12.37%,"15:16 ET"
QQQ,385.81,Call,396,2023-08-18,30,4.32,4.34,4.35,4.27,881,1287,-13,17.48%,"15:13 ET"
XLU,66.23,Call,67,2023-09-15,58,1.42,1.44,1.47,1.51,693,712,-12,16.19%,"14:43 ET"
TLT,102.85,Put,102,2023-08-18,30,1.08,1.1,1.12,1.07,1394,6696,-12,13.30%,"15:16 ET"
TSLL,20.44,Call,19,2023-07-21,2,1.85,1.93,2,1.81,1796,679,-12,181.13%,"14:42 ET"
IWM,196.81,Call,197,2023-07-28,9,2.38,2.4,2.41,2.3,2533,4570,-12,19.55%,"15:02 ET"
GDX,32.42,Put,30,2024-01-19,184,1.51,1.53,1.55,1.55,1037,30931,-11,31.96%,"11:29 ET"
SPY,455.57,Call,432,2023-08-18,30,26.58,26.86,27.14,26.03,553,12125,-10,18.28%,"14:31 ET"
TLT,102.85,Call,110,2024-01-19,184,2.04,2.07,2.1,2.07,584,28457,-10,14.68%,"14:59 ET"
QQQ,385.81,Call,382,2023-07-24,5,5.59,5.62,5.65,4.98,629,682,-10,16.42%,"14:59 ET"
QQQ,385.81,Put,359,2023-07-28,9,0.24,0.25,0.25,0.25,1597,4074,-10,26.80%,"15:10 ET"
IYR,89.09,Call,90,2023-07-21,2,0.15,0.18,0.2,0.1,3181,5925,-9,17.36%,"11:31 ET"
IWM,196.81,Call,215,2023-12-15,149,3.12,3.14,3.15,3.02,9494,26162,-9,16.48%,"13:10 ET"
SPY,455.57,Call,469,2023-12-15,149,12.34,12.37,12.4,12.32,549,1985,-9,12.84%,"15:14 ET"
IWM,196.81,Put,173,2023-09-15,58,0.7,0.71,0.71,0.72,821,16648,-9,24.64%,"14:46 ET"
QQQ,385.81,Call,355,2023-09-15,58,36.66,36.75,36.85,35.97,820,10844,-8,23.43%,"12:40 ET"
XLF,35.18,Call,37,2024-01-19,184,0.93,0.95,0.96,0.93,839,41630,-8,14.09%,"14:39 ET"
SOXL,27.29,Put,27.5,2023-07-21,2,0.8,0.81,0.81,0.79,1214,1094,-8,95.30%,"15:17 ET"
SPY,455.57,Put,448,2023-07-24,5,0.22,0.23,0.23,0.23,2159,2815,-8,11.13%,"15:12 ET"
QQQ,385.81,Call,430,2023-12-15,149,4.78,4.8,4.81,4.85,1545,2594,-7,16.45%,"12:28 ET"
TLT,102.85,Put,106,2023-07-21,2,3.1,3.15,3.2,3.05,9000,1022,-7,25.57%,"15:11 ET"
BOIL,61.03,Call,5,2023-09-15,58,0.1,0.13,0.15,0.1,502,12256,-7,0.00%,"13:30 ET"
ARKK,50.65,Call,52,2024-01-19,184,4.95,5,5.05,4.91,758,1032,-7,34.97%,"13:42 ET"
SOXL,27.29,Call,30,2023-08-25,37,1.76,1.8,1.83,1.77,906,1085,-7,77.71%,"14:09 ET"
TNA,40.67,Call,35,2023-08-18,30,6.3,6.38,6.45,6.25,931,1203,-7,58.30%,"15:04 ET"
XOP,133.79,Call,135,2023-07-21,2,0.67,0.71,0.74,0.65,1023,5861,-7,29.61%,"15:15 ET"
BITO,16.05,Put,16,2023-07-21,2,0.11,0.14,0.16,0.14,602,6290,-6,34.50%,"15:11 ET"
SPY,455.57,Put,340,2023-11-17,121,1,1.01,1.01,1.02,610,606,-6,29.85%,"14:34 ET"
SPY,455.57,Call,440,2024-06-21,338,47.76,48.1,48.43,48.3,811,5709,-6,17.90%,"15:17 ET"
IWO,252.68,Call,250,2023-07-21,2,3.1,3.3,3.5,4.52,2194,2210,-6,22.21%,"10:13 ET"
SLV,23.09,Put,22,2024-01-19,184,0.93,0.94,0.94,0.94,2525,13197,-6,25.65%,"12:04 ET"
ITB,88.79,Put,80,2023-08-18,30,0.2,0.25,0.3,0.24,4510,416,-6,27.08%,"10:20 ET"
SPY,455.57,Call,480,2023-11-17,121,5.31,5.33,5.35,5.31,2033,3449,-5,11.44%,"15:11 ET"
UVXY,17.32,Put,17,2023-08-18,30,1.76,1.78,1.79,1.73,529,760,-5,98.66%,"14:40 ET"
SPY,455.57,Call,466,2023-12-15,149,14,14.04,14.07,13.43,545,3335,-5,13.16%,"14:29 ET"
QQQ,385.81,Call,340,2023-08-18,30,48.05,48.16,48.27,47.32,587,13897,-5,28.89%,"14:44 ET"
IWM,196.81,Call,200,2023-10-20,93,6.35,6.37,6.38,6.16,651,16446,-5,17.50%,"14:28 ET"
IYR,89.09,Call,86,2023-07-21,2,3.2,3.25,3.3,3.21,755,3740,-5,33.44%,"14:04 ET"
KRE,47.15,Put,40,2023-09-29,72,0.61,0.63,0.65,0.61,1006,1798,-5,38.01%,"14:49 ET"
TLT,102.85,Put,103,2023-08-04,16,1.19,1.21,1.22,1.22,1037,791,-5,13.74%,"14:40 ET"
SPY,455.57,Call,530,2023-11-17,121,0.2,0.21,0.21,0.21,1130,1237,-5,11.39%,"15:15 ET"
JEPI,55.49,Call,55,2023-10-20,93,0.95,0.98,1,0.85,513,2365,-4,8.64%,"13:48 ET"
QQQ,385.81,Put,384,2023-07-31,12,3.96,3.97,3.98,4.69,692,113,-4,18.59%,"14:25 ET"
TLT,102.85,Put,102.5,2023-07-21,2,0.24,0.25,0.25,0.21,892,798,-4,13.03%,"15:06 ET"
QQQ,385.81,Put,357,2023-08-11,23,0.78,0.79,0.8,0.82,1328,147,-4,23.09%,"15:02 ET"
BITO,16.05,Put,16.5,2023-07-28,9,0.48,0.66,0.83,0.67,2031,6122,-4,38.21%,"13:46 ET"
XLF,35.18,Put,33,2023-10-20,93,0.36,0.37,0.38,0.37,2410,5321,-4,18.12%,"14:42 ET"
EEM,40.72,Call,42,2023-09-15,58,0.64,0.66,0.68,0.66,10075,94370,-4,16.97%,"14:30 ET"
SPY,455.57,Put,420,2024-12-20,520,15.97,16.99,18.01,17.6,11008,2760,-4,19.33%,"15:09 ET"
DIA,350.94,Put,330,2023-12-15,149,4.55,4.6,4.65,4.6,520,556,-3,15.97%,"14:02 ET"
SPY,455.57,Call,520,2024-01-19,184,1.18,1.2,1.22,1.15,685,3966,-3,10.78%,"14:08 ET"
XLE,82.5,Put,80,2023-10-20,93,2.6,2.63,2.65,2.65,717,15970,-3,24.21%,"15:10 ET"
SPY,455.57,Call,490,2023-11-17,121,2.82,2.84,2.86,2.79,909,1765,-3,11.03%,"14:42 ET"
GDX,32.42,Call,32,2025-01-17,548,5.9,6.18,6.45,6.05,1000,3218,-3,32.79%,"12:56 ET"
QQQ,385.81,Put,374,2023-07-26,7,0.75,0.76,0.76,0.82,608,208,-2,21.29%,"15:04 ET"
XLP,74.71,Call,74.5,2023-07-21,2,0.4,0.42,0.44,0.44,808,4642,-2,14.13%,"14:57 ET"
IWM,196.81,Put,165,2023-12-29,163,1.89,1.92,1.94,1.9,951,238,-2,25.29%,"10:43 ET"
IWM,196.81,Put,170,2023-11-17,121,1.67,1.69,1.7,1.7,1020,7161,-2,24.64%,"15:10 ET"
DIA,350.94,Call,365,2023-12-15,149,6.1,6.23,6.35,6.06,1093,799,-2,10.98%,"14:02 ET"
ITB,88.79,Put,88,2023-07-21,2,0.25,0.3,0.35,0.35,1132,998,-2,26.90%,"13:50 ET"
TLT,102.85,Put,108,2023-07-21,2,5.1,5.15,5.2,5.15,1600,214,-2,37.57%,"15:11 ET"
TSLL,20.44,Call,16,2023-07-21,2,4.4,4.5,4.6,5.09,1613,3618,-2,205.53%,"10:52 ET"
SPY,455.57,Call,421,2023-09-15,58,39.95,40.23,40.5,40.65,1621,3917,-2,20.83%,"10:25 ET"
SPY,455.57,Call,485,2023-11-17,121,3.89,3.92,3.94,3.83,1727,1698,-2,11.20%,"14:42 ET"
TLT,102.85,Call,115,2023-09-15,58,0.11,0.12,0.13,0.12,2098,17569,-2,15.79%,"14:24 ET"
IWM,196.81,Call,187,2023-08-04,16,10.65,10.69,10.72,10.67,5718,7758,-2,22.33%,"15:17 ET"
TLT,102.85,Put,105,2023-07-21,2,2.11,2.16,2.21,2.12,5961,1256,-2,20.02%,"15:11 ET"
EWZ,32.26,Call,32,2023-07-21,2,0.48,0.49,0.5,0.53,10095,56021,-2,33.82%,"14:56 ET"
GLD,183.62,Put,150,2024-01-19,184,0.16,0.17,0.17,0.17,1500,8815,-1,16.26%,"10:29 ET"
XLY,177.39,Call,179,2023-08-18,30,3.2,3.25,3.3,3.25,1708,169,-1,18.15%,"15:08 ET"
TLT,102.85,Put,102,2023-08-11,23,0.93,0.96,0.99,0.95,2037,2384,-1,13.44%,"14:21 ET"
DIA,350.94,Put,331,2023-09-15,58,1.59,1.64,1.69,1.7,3000,569,-1,15.57%,"10:57 ET"
SPY,455.57,Put,335,2023-12-15,149,1.27,1.28,1.28,1.27,4473,13357,-1,29.48%,"15:17 ET"
IWM,196.81,Call,185,2023-12-15,149,19.09,19.18,19.26,18.81,5214,48583,-1,21.18%,"13:10 ET"
FXI,27.71,Call,30.85,2023-12-15,149,0.87,0.9,0.93,0.92,10001,2644,-1,27.23%,"14:51 ET"
XLP,74.71,Put,74.5,2023-07-21,2,0.12,0.14,0.16,0.12,14086,349,-1,9.79%,"14:49 ET"
SPY,455.57,Put,320,2023-09-29,72,0.3,0.31,0.31,0.28,711,4873,-1,36.98%,"10:47 ET"
IYR,89.09,Put,83,2023-08-18,30,0.26,0.28,0.29,0.23,750,179,-1,21.10%,"14:04 ET"
DPST,81.57,Put,50,2023-12-15,149,4.8,5.1,5.4,5.3,801,1863,-1,104.52%,"13:37 ET"
QQQ,385.81,Call,475,2024-01-19,184,1.02,1.03,1.04,0.93,1100,714,-1,15.78%,"14:20 ET"
EWY,67.14,Call,69,2023-09-15,58,1.45,1.55,1.65,1.55,500,412,unch,20.08%,"10:40 ET"
KBE,40.78,Call,33,2023-09-15,58,8.1,8.2,8.3,7.74,500,1210,unch,44.13%,"11:12 ET"
QQQ,385.81,Call,450,2023-09-15,58,0.16,0.17,0.17,0.16,500,2338,unch,17.00%,"15:07 ET"
TBT,29.42,Put,32,2023-08-18,30,2.77,2.8,2.82,2.34,500,989,unch,31.83%,"09:33 ET"
SPY,455.57,Put,421,2023-11-17,121,4.6,4.61,4.62,4.52,501,586,unch,17.94%,"10:16 ET"
XLP,74.71,Put,72,2023-09-15,58,0.37,0.38,0.39,0.38,501,3711,unch,12.05%,"15:01 ET"
XLB,83.57,Put,79,2023-09-15,58,0.6,0.65,0.7,0.6,502,365,unch,17.65%,"10:37 ET"
XLI,109.58,Put,103,2023-09-15,58,0.68,0.7,0.71,0.73,502,4634,unch,17.76%,"15:15 ET"
SMH,158.51,Put,158,2023-08-04,16,3,3.05,3.1,3.2,503,139,unch,26.75%,"13:14 ET"
TLT,102.85,Put,103,2023-09-15,58,2.05,2.09,2.12,2.08,503,4791,unch,13.28%,"15:16 ET"
USO,67.7,Call,65,2023-09-15,58,5.05,5.1,5.15,5.15,505,7188,unch,30.94%,"15:03 ET"
GLD,183.62,Call,240,2024-09-20,429,2.91,2.98,3.05,2.95,506,705,unch,17.90%,"11:20 ET"
DPST,81.57,Call,50,2024-01-19,184,37.3,37.85,38.4,35.35,507,508,unch,96.26%,"10:46 ET"
TMF,7.8,Call,5,2025-01-17,548,3.5,3.65,3.8,3.5,510,7641,unch,56.71%,"14:25 ET"
TLT,102.85,Call,120,2024-01-19,184,0.62,0.64,0.65,0.64,528,10869,unch,16.07%,"14:54 ET"
QQQ,385.81,Put,333,2023-10-20,93,2.26,2.27,2.28,2.25,535,249,unch,25.20%,"12:33 ET"
QQQ,385.81,Put,347,2023-08-18,30,0.64,0.65,0.65,0.66,563,2276,unch,24.58%,"14:43 ET"
SPY,455.57,Call,540,2023-12-15,149,0.22,0.23,0.24,0.23,566,14994,unch,11.39%,"13:53 ET"
IWM,196.81,Put,110,2025-01-17,548,1.5,1.52,1.53,1.5,570,6995,unch,33.54%,"14:35 ET"
SPY,455.57,Put,700,2024-12-20,520,242.5,244.06,245.61,245.25,600,110,unch,33.57%,"14:40 ET"
DIA,350.94,Call,375,2023-09-15,58,0.36,0.39,0.41,0.38,608,121,unch,9.80%,"13:21 ET"
SQQQ,16.66,Put,18,2024-01-19,184,3.6,3.65,3.7,3.59,608,1118,unch,62.91%,"14:35 ET"
DIA,350.94,Call,375,2023-08-18,30,0.1,0.11,0.12,0.11,610,492,unch,11.17%,"13:40 ET"
IWM,196.81,Call,110,2025-01-17,548,90.9,91.67,92.43,92.2,642,1323,unch,31.99%,"14:35 ET"
WEAT,7.09,Call,10,2023-10-20,93,0.05,0.1,0.15,0.1,660,518,unch,50.49%,"13:51 ET"
XRT,67.57,Call,67,2023-07-21,2,0.75,0.78,0.82,0.72,667,6871,unch,26.50%,"14:04 ET"
IWM,196.81,Put,135,2023-10-20,93,0.24,0.25,0.25,0.25,675,2414,unch,37.95%,"09:45 ET"
TLT,102.85,Call,99,2023-07-28,9,4,4.08,4.15,4.1,692,850,unch,21.45%,"14:57 ET"
EMB,87.27,Put,87,2023-07-21,2,0.06,0.09,0.12,0.1,704,300,unch,8.62%,"14:37 ET"
OIH,330.17,Put,260,2023-08-18,30,0.25,0.4,0.55,0.2,710,778,unch,44.36%,"11:16 ET"
KRE,47.15,Call,47,2025-01-17,548,7.25,7.48,7.7,7.4,750,744,unch,31.07%,"14:04 ET"
EEM,40.72,Put,38,2024-03-28,253,1.13,1.17,1.21,1.21,751,300,unch,20.13%,"12:26 ET"
BITO,16.05,Call,12,2024-01-19,184,4.05,4.13,4.2,4.16,768,1210,unch,43.38%,"15:02 ET"
XFN.TO,46.28,Call,45,2023-08-18,30,1.35,1.48,1.6,1.3,770,10022,unch,7.78%,"13:28 ET"
KRE,47.15,Put,44,2025-12-19,884,4.85,5.07,5.3,5.3,810,8651,unch,27.36%,"12:54 ET"
SVXY,86.34,Put,85,2023-07-21,2,0.25,0.33,0.4,0.33,814,1019,unch,34.86%,"15:08 ET"
XLY,177.39,Put,168,2023-08-18,30,0.92,0.96,0.99,0.96,818,181,unch,21.26%,"10:35 ET"
HYG,75.53,Call,78,2023-11-17,121,0.22,0.25,0.27,0.26,820,658,unch,6.15%,"10:18 ET"
XLF,35.18,Call,40,2024-06-21,338,0.73,0.75,0.77,0.77,829,2845,unch,14.65%,"14:56 ET"
TLT,102.85,Call,106,2023-09-15,58,1.08,1.11,1.14,1.12,853,7205,unch,13.51%,"14:59 ET"
SPY,455.57,Call,430,2023-12-29,163,40.84,41.14,41.44,40.88,881,1627,unch,17.14%,"15:06 ET"
QQQ,385.81,Put,410,2023-12-15,149,27.86,27.96,28.06,27.15,914,110,unch,17.03%,"11:41 ET"
IWM,196.81,Put,195,2023-12-29,163,7.68,7.73,7.79,7.87,925,173,unch,19.16%,"11:02 ET"
GLD,183.62,Call,230,2025-01-17,548,5.55,5.68,5.8,5.62,979,6368,unch,16.62%,"14:49 ET"
HYG,75.53,Put,69,2023-11-17,121,0.28,0.29,0.3,0.29,984,41926,unch,12.92%,"15:00 ET"
EEM,40.72,Put,40,2024-01-19,184,1.42,1.46,1.5,1.39,985,47044,unch,18.07%,"11:03 ET"
EEM,40.72,Put,37,2023-12-15,149,0.54,0.56,0.58,0.58,1000,9425,unch,20.56%,"10:58 ET"
EWY,67.14,Put,64,2023-10-20,93,1.25,1.33,1.4,1.3,1000,427,unch,21.33%,"10:40 ET"
GDX,32.42,Put,28,2025-01-17,548,2.12,2.38,2.64,2.42,1000,12175,unch,33.60%,"11:25 ET"
KRE,47.15,Put,36,2024-06-21,338,1.48,1.53,1.57,1.6,1000,1068,unch,35.68%,"13:47 ET"
KRE,47.15,Put,36,2025-01-17,548,1.98,2.07,2.16,2.28,1000,752,unch,32.67%,"13:47 ET"
EEM,40.72,Put,36,2023-09-15,58,0.11,0.12,0.13,0.13,1001,117637,unch,23.05%,"12:14 ET"
HYG,75.53,Call,74,2024-03-15,240,2.17,2.55,2.93,2.49,1004,1000,unch,7.00%,"11:57 ET"
ASHR,27.05,Put,27,2023-07-21,2,0.11,0.13,0.15,0.12,1009,799,unch,18.29%,"09:45 ET"
EEM,40.72,Put,40,2025-01-17,548,2.51,2.64,2.76,2.74,1045,23853,unch,19.68%,"14:41 ET"
EEM,40.72,Put,40,2023-10-20,93,0.91,0.93,0.94,0.95,1072,1217,unch,17.01%,"10:37 ET"
