Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
VXX,22.73,Put,24,2023-07-28,0,1.1,1.14,1.17,1.01,1081,3009,-451,62.81%,"15:05 ET"
SPY,456.68,Call,455,2023-08-11,14,5.67,5.68,5.68,5.68,2778,11692,-451,11.54%,"15:14 ET"
SLV,22.31,Put,22,2023-08-04,7,0.12,0.13,0.13,0.13,746,12967,-449,21.31%,"15:15 ET"
SLV,22.31,Call,23,2023-10-20,84,0.79,0.8,0.8,0.8,598,38802,-447,23.02%,"15:11 ET"
QQQ,383.45,Put,365,2023-08-11,14,0.65,0.66,0.67,0.67,1524,4434,-445,20.40%,"15:13 ET"
KWEB,31.73,Call,30.5,2023-07-28,0,1.19,1.23,1.26,1.21,1097,1953,-443,53.74%,"15:15 ET"
SLV,22.31,Call,23,2023-08-25,28,0.29,0.3,0.3,0.3,578,1029,-436,22.04%,"13:37 ET"
UDOW,64.8,Call,70,2023-09-15,49,0.95,0.98,1,0.95,750,442,-434,27.03%,"13:36 ET"
SPY,456.68,Put,395,2023-08-18,21,0.13,0.14,0.14,0.14,2667,34148,-429,28.09%,"14:45 ET"
DIA,354.43,Put,354,2023-08-04,7,1.4,1.42,1.43,1.42,1493,1674,-426,9.25%,"15:17 ET"
SPY,456.68,Put,453,2023-08-11,14,1.92,1.93,1.94,1.98,1911,2605,-426,10.84%,"15:11 ET"
DIA,354.43,Put,348,2023-08-04,7,0.27,0.28,0.29,0.27,678,740,-416,11.19%,"15:16 ET"
SPY,456.68,Call,468,2023-09-15,49,3.81,3.82,3.83,3.8,1151,8859,-397,10.72%,"15:15 ET"
KRE,48.58,Call,47,2023-08-18,21,2.55,2.56,2.57,2.51,1268,26243,-396,34.18%,"14:59 ET"
SPY,456.68,Call,454,2023-08-04,7,4.86,4.87,4.88,4.88,6284,4397,-395,11.03%,"15:18 ET"
IWM,196.5,Call,193,2023-07-28,0,3.7,3.73,3.76,3.69,2046,8504,-387,17.53%,"15:17 ET"
SPY,456.68,Call,466,2023-08-18,21,1.61,1.62,1.62,1.64,4541,9194,-387,10.16%,"15:12 ET"
SQQQ,16.97,Call,16.5,2023-08-11,14,0.86,0.88,0.89,0.89,537,1460,-384,51.55%,"15:13 ET"
SPY,456.68,Put,390,2023-08-18,21,0.12,0.13,0.13,0.13,5184,36760,-369,29.89%,"15:15 ET"
HYG,75.31,Put,75,2023-08-18,21,0.39,0.41,0.43,0.44,3416,86523,-365,7.66%,"14:20 ET"
SPY,456.68,Call,468,2023-09-01,35,2.6,2.61,2.61,2.62,2316,1372,-361,10.66%,"15:07 ET"
SPY,456.68,Call,480,2023-12-15,140,7.04,7.06,7.09,7,519,47715,-351,11.68%,"15:10 ET"
TQQQ,45.22,Call,42,2023-07-28,0,3.4,3.43,3.45,3.44,1653,2669,-346,91.83%,"15:18 ET"
SPY,456.68,Put,420,2023-08-18,21,0.26,0.27,0.27,0.28,5727,120321,-339,19.66%,"15:06 ET"
SPY,456.68,Put,390,2023-09-29,63,0.85,0.86,0.86,0.86,567,14497,-337,24.08%,"15:02 ET"
DIA,354.43,Put,355,2023-07-28,0,0.39,0.48,0.56,0.49,1304,1341,-337,4.08%,"15:16 ET"
SPY,456.68,Put,400,2023-08-18,21,0.15,0.16,0.16,0.16,9818,102777,-336,26.50%,"15:09 ET"
SPY,456.68,Call,490,2023-12-15,140,3.96,3.98,4,3.57,1667,10182,-333,11.09%,"13:44 ET"
QQQ,383.45,Call,380,2023-09-15,49,13.73,13.77,13.8,13.81,840,20345,-317,18.41%,"14:53 ET"
SPY,456.68,Put,454,2023-08-01,4,0.48,0.49,0.49,0.49,13699,1862,-315,8.71%,"15:18 ET"
VXX,22.73,Call,22,2023-07-28,0,0.83,0.86,0.89,0.87,1849,2089,-314,49.01%,"15:16 ET"
UVXY,15.99,Call,18,2023-08-18,21,0.8,0.81,0.82,0.81,505,992,-310,95.67%,"15:15 ET"
SPY,456.68,Call,466,2023-08-25,28,2.45,2.46,2.46,2.43,561,1561,-299,10.60%,"15:10 ET"
SPY,456.68,Put,449,2023-09-15,49,4.31,4.32,4.33,4.3,1141,13687,-299,12.86%,"14:53 ET"
SPY,456.68,Call,480,2023-08-25,28,0.27,0.28,0.28,0.26,677,1056,-296,10.09%,"14:45 ET"
SPY,456.68,Put,290,2023-09-29,63,0.13,0.14,0.14,0.14,750,2623,-296,44.68%,"12:05 ET"
GLD,181.85,Call,190,2023-09-15,49,0.86,0.87,0.88,0.87,953,17532,-295,11.78%,"15:08 ET"
DIA,354.43,Put,355,2023-08-18,21,3.25,3.3,3.35,3.3,1601,1291,-293,10.03%,"15:15 ET"
SOXL,28.2,Call,25,2023-08-04,7,3.45,3.5,3.55,3.36,540,1968,-281,80.63%,"14:54 ET"
ARKK,49.3,Call,50,2024-01-19,175,4.95,5,5.05,5,1878,4912,-281,34.80%,"15:14 ET"
QQQ,383.45,Call,387,2023-09-15,49,9.55,9.57,9.58,9.54,818,6865,-275,17.51%,"15:11 ET"
IWM,196.5,Put,175,2023-10-20,84,1.37,1.38,1.39,1.46,848,29301,-275,23.45%,"13:54 ET"
SPY,456.68,Call,478,2023-08-25,28,0.38,0.39,0.39,0.36,935,1356,-268,10.06%,"14:45 ET"
KWEB,31.73,Call,30,2024-01-19,175,4.7,4.73,4.75,4.65,736,23487,-259,39.62%,"15:00 ET"
SPY,456.68,Call,461,2023-08-11,14,2.38,2.39,2.39,2.4,3613,2569,-258,10.47%,"15:14 ET"
SPY,456.68,Call,495,2023-09-15,49,0.16,0.17,0.17,0.15,3953,6140,-255,10.27%,"14:47 ET"
SPY,456.68,Call,470,2023-08-25,28,1.38,1.38,1.39,1.38,1136,4698,-254,10.24%,"15:18 ET"
SPY,456.68,Call,445,2023-07-28,0,12.18,12.22,12.26,12.22,521,8686,-253,22.23%,"15:15 ET"
QQQ,383.45,Call,380,2023-08-01,4,4.94,4.97,5,4.91,1405,1607,-252,14.66%,"15:17 ET"
IWM,196.5,Call,215,2023-10-20,84,1.06,1.07,1.08,0.99,2048,4850,-242,15.35%,"13:43 ET"
QQQ,383.45,Call,387,2023-08-18,21,5.22,5.23,5.24,5.21,1445,6981,-237,16.83%,"15:15 ET"
TQQQ,45.22,Call,43,2023-08-18,21,3.65,3.68,3.7,3.7,768,1691,-234,53.01%,"15:12 ET"
QQQ,383.45,Put,335,2023-09-15,49,0.91,0.92,0.92,0.97,1472,19189,-228,25.44%,"14:38 ET"
XBI,83.71,Call,87,2023-08-18,21,0.61,0.63,0.65,0.65,782,5868,-224,21.16%,"15:05 ET"
IWM,196.5,Put,193,2023-08-18,21,1.57,1.58,1.59,1.61,1670,19993,-224,17.30%,"14:55 ET"
SPY,456.68,Put,446,2023-08-11,14,0.8,0.81,0.81,0.81,929,3137,-222,12.50%,"15:18 ET"
ARKK,49.3,Call,49,2023-07-28,0,0.29,0.31,0.33,0.31,4147,3240,-222,9.56%,"15:18 ET"
KWEB,31.73,Put,28,2023-09-15,49,0.49,0.51,0.52,0.5,808,4766,-221,42.08%,"15:12 ET"
TLT,99.75,Call,103,2023-08-18,21,0.19,0.2,0.2,0.19,810,9344,-221,11.70%,"15:16 ET"
QQQ,383.45,Call,386,2023-09-15,49,10.1,10.12,10.13,10.05,899,2502,-216,17.63%,"15:14 ET"
SPY,456.68,Put,427,2023-09-15,49,1.63,1.63,1.64,1.75,1505,52312,-215,17.06%,"14:23 ET"
IWM,196.5,Call,201,2023-08-11,14,1.07,1.08,1.08,1.03,1613,2400,-213,16.73%,"14:20 ET"
FXI,30.04,Call,29,2023-07-28,0,1.02,1.04,1.05,1.02,8919,20725,-210,37.66%,"15:17 ET"
KWEB,31.73,Call,40,2024-01-19,175,1.27,1.29,1.31,1.28,1561,12939,-209,39.88%,"14:51 ET"
QQQ,383.45,Put,378,2023-08-04,7,1.39,1.4,1.41,1.43,3100,4444,-209,17.68%,"15:15 ET"
TLT,99.75,Call,130,2024-01-19,175,0.15,0.16,0.17,0.17,615,15343,-203,19.35%,"13:08 ET"
QQQ,383.45,Call,382,2023-09-15,49,12.45,12.48,12.51,12.43,777,1988,-203,18.13%,"15:17 ET"
QQQ,383.45,Put,386,2023-07-28,0,1.98,2.01,2.03,2.13,7478,654,-202,0.00%,"15:17 ET"
SPY,456.68,Put,436,2023-08-18,21,0.62,0.63,0.63,0.64,1401,15507,-200,15.01%,"15:14 ET"
QQQ,383.45,Put,375,2023-08-11,14,1.85,1.86,1.86,1.86,1798,3318,-200,17.98%,"15:17 ET"
SPY,456.68,Put,438,2023-08-04,7,0.08,0.08,0.09,0.1,658,6704,-200,15.79%,"15:12 ET"
KWEB,31.73,Call,31,2023-07-28,0,0.71,0.73,0.74,0.74,1443,1361,-195,28.05%,"15:18 ET"
SPY,456.68,Put,455,2023-08-07,10,1.68,1.69,1.7,1.69,2641,615,-195,9.30%,"15:18 ET"
QQQ,383.45,Put,378,2023-08-18,21,3.41,3.42,3.43,3.44,839,9654,-192,17.16%,"15:18 ET"
SPY,456.68,Call,452,2023-08-04,7,6.4,6.44,6.48,6.39,1227,5769,-191,11.48%,"15:11 ET"
SPY,456.68,Call,465,2023-09-01,35,3.69,3.7,3.7,3.7,1834,726,-189,11.01%,"15:14 ET"
TQQQ,45.22,Put,43,2023-08-18,21,1.17,1.17,1.18,1.18,3844,3882,-187,52.20%,"15:16 ET"
KRE,48.58,Call,50,2023-08-18,21,0.91,0.92,0.92,0.92,1318,76899,-184,31.31%,"15:14 ET"
KWEB,31.73,Call,29.5,2023-07-28,0,2.19,2.22,2.26,2.16,654,2246,-183,86.80%,"15:00 ET"
SPY,456.68,Put,451,2023-08-11,14,1.48,1.48,1.49,1.5,1944,2116,-181,11.25%,"15:14 ET"
QQQ,383.45,Call,388,2023-07-31,3,0.37,0.38,0.38,0.38,43386,1817,-181,11.78%,"15:18 ET"
FXI,30.04,Put,27.85,2023-08-18,21,0.16,0.17,0.17,0.17,544,50830,-176,31.18%,"14:55 ET"
QQQ,383.45,Call,388,2023-08-01,4,0.81,0.82,0.82,0.78,1677,1740,-174,13.85%,"15:10 ET"
TQQQ,45.22,Call,44,2023-08-11,14,2.61,2.63,2.65,2.61,654,726,-172,51.21%,"14:56 ET"
DIA,354.43,Call,354,2023-07-28,0,0.61,0.69,0.77,0.69,1732,913,-170,2.27%,"15:18 ET"
TLT,99.75,Call,104,2023-08-18,21,0.1,0.11,0.12,0.11,1585,28079,-168,12.21%,"15:14 ET"
SQQQ,16.97,Put,17.5,2023-07-28,0,0.61,0.63,0.64,0.61,3193,5263,-165,24.70%,"15:14 ET"
QQQ,383.45,Put,374,2023-08-02,5,0.33,0.34,0.34,0.33,3511,1360,-164,17.29%,"15:17 ET"
SPY,456.68,Put,456,2023-09-15,49,6.24,6.25,6.26,6.26,3361,11955,-162,11.68%,"15:18 ET"
QQQ,383.45,Call,385,2023-08-11,14,4.93,4.94,4.95,4.86,1918,6255,-161,17.09%,"15:17 ET"
SOXL,28.2,Call,27,2023-08-04,7,1.89,1.9,1.9,1.85,1606,3110,-157,73.79%,"15:13 ET"
TQQQ,45.22,Put,40,2023-08-18,21,0.53,0.54,0.54,0.53,768,3336,-156,56.58%,"15:12 ET"
SPY,456.68,Call,490,2023-09-29,63,0.53,0.54,0.54,0.52,502,4935,-155,9.85%,"14:51 ET"
SOXS,8.33,Put,10.5,2023-07-28,0,2.15,2.2,2.25,2.1,1718,1767,-153,139.33%,"10:14 ET"
QQQ,383.45,Put,380,2023-08-04,7,1.9,1.91,1.92,1.94,14443,12186,-151,17.29%,"15:18 ET"
QQQ,383.45,Call,370,2023-08-18,21,16.89,16.94,16.98,16.81,1195,67697,-148,19.81%,"15:04 ET"
SPY,456.68,Put,445,2023-08-03,6,0.12,0.13,0.13,0.12,824,1689,-145,12.40%,"15:13 ET"
SPY,456.68,Put,450,2023-11-17,112,8.66,8.68,8.69,8.7,1086,6037,-143,13.88%,"15:12 ET"
SPY,456.68,Put,417,2023-11-17,112,3.66,3.67,3.67,3.79,509,912,-142,18.55%,"14:35 ET"
KWEB,31.73,Call,31,2023-09-15,49,2.4,2.43,2.45,2.41,2893,9660,-141,41.58%,"15:15 ET"
QQQ,383.45,Put,390,2023-08-18,21,8.82,8.83,8.84,8.99,1336,4770,-139,15.78%,"15:10 ET"
QQQ,383.45,Put,386,2023-07-31,3,2.78,2.8,2.82,2.89,3797,374,-138,11.92%,"15:17 ET"
HYG,75.31,Call,76,2023-08-18,21,0.1,0.12,0.13,0.11,1598,113596,-137,4.89%,"15:00 ET"
IWM,196.5,Call,200,2023-08-02,5,0.31,0.32,0.32,0.3,4744,897,-132,14.54%,"15:05 ET"
KWEB,31.73,Put,28,2023-08-18,21,0.2,0.21,0.21,0.19,1174,4744,-127,46.26%,"14:55 ET"
IWM,196.5,Put,190,2023-10-20,84,3.7,3.72,3.73,3.76,1542,12072,-126,19.26%,"14:58 ET"
QQQ,383.45,Put,330,2023-08-18,21,0.18,0.19,0.19,0.19,3348,25382,-126,31.10%,"15:12 ET"
QQQ,383.45,Put,384,2023-08-04,7,3.4,3.41,3.41,3.43,8773,719,-123,16.62%,"15:18 ET"
QQQ,383.45,Call,375,2023-07-31,3,9.11,9.16,9.21,9.09,694,1957,-121,14.46%,"15:17 ET"
SPY,456.68,Put,444,2023-08-04,7,0.16,0.17,0.17,0.16,6870,4209,-118,12.97%,"15:16 ET"
SPY,456.68,Call,456,2023-08-07,10,3.79,3.8,3.8,3.81,1399,737,-117,9.60%,"15:13 ET"
SQQQ,16.97,Call,17.5,2023-08-18,21,0.59,0.6,0.6,0.6,1675,543,-117,52.67%,"15:18 ET"
TQQQ,45.22,Call,45,2023-08-18,21,2.42,2.43,2.44,2.41,1997,3061,-116,50.33%,"15:18 ET"
XLF,35.13,Call,41,2024-01-19,175,0.09,0.1,0.1,0.1,621,18404,-115,13.19%,"12:32 ET"
QQQ,383.45,Put,382,2023-08-11,14,3.83,3.84,3.86,3.85,2039,1224,-113,16.77%,"15:11 ET"
QQQ,383.45,Put,363,2023-08-04,7,0.16,0.17,0.17,0.17,3251,1935,-111,22.87%,"15:12 ET"
XLE,85.74,Call,85,2023-07-28,0,0.68,0.71,0.74,0.71,1025,2621,-111,10.99%,"15:17 ET"
QQQ,383.45,Put,362,2023-08-18,21,0.91,0.92,0.92,0.92,710,3661,-107,20.42%,"14:53 ET"
