Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MRVL,59.79,Call,75,2023-09-15,98,1.69,1.71,1.74,1.82,750,441,unch,47.50%,"12:17 ET"
SPB,73.86,Call,85,2023-07-21,42,0.15,0.22,0.3,0.25,750,3274,unch,28.24%,"13:44 ET"
TSE,14.73,Put,12.5,2023-06-16,7,0.1,0.18,0.25,0.2,750,3029,unch,120.97%,"12:38 ET"
AMD,125.5,Call,85,2023-07-21,42,40.25,40.5,40.75,39.56,764,11044,unch,58.31%,"12:37 ET"
NFLX,421.75,Put,430,2023-06-09,0,9.05,9.28,9.5,7.75,773,194,unch,29.58%,"14:26 ET"
LUMN,1.795,Put,2.5,2023-06-16,7,0.66,0.71,0.76,0.73,775,1729,unch,188.35%,"13:01 ET"
MSFT,328.13,Call,280,2023-10-20,133,56.5,56.68,56.85,56.94,781,1542,unch,29.37%,"14:37 ET"
CCL,13,Call,11.5,2023-06-16,7,1.49,1.52,1.54,1.53,786,1018,unch,66.30%,"14:29 ET"
ONON,30.86,Call,40,2023-10-20,133,1.05,1.1,1.15,1.15,786,2051,unch,48.64%,"14:03 ET"
BXMT,19.6,Put,13,2024-01-19,224,0.65,0.73,0.8,0.7,794,8712,unch,54.81%,"14:38 ET"
PM,92.42,Put,105,2023-06-16,7,12.5,12.6,12.7,12.6,800,842,unch,40.91%,"14:27 ET"
TER,105.21,Put,100,2023-10-20,133,5.3,5.45,5.6,5.4,800,203,unch,33.83%,"14:42 ET"
SE,63.38,Call,69,2023-06-30,21,0.94,0.96,0.98,0.96,808,453,unch,47.07%,"12:47 ET"
ZI,26.15,Call,25,2023-07-21,42,2.15,2.2,2.25,2.4,808,3440,unch,44.82%,"14:01 ET"
BAC,29.23,Put,37,2023-06-16,7,7.75,7.8,7.85,7.8,810,1722,unch,80.48%,"14:34 ET"
ORCL,109.86,Call,135,2024-01-19,224,2.18,2.21,2.24,2.24,820,388,unch,25.12%,"14:39 ET"
ASTS,5.79,Put,7.5,2023-08-18,70,2.05,2.15,2.25,2.15,825,1038,unch,98.81%,"13:14 ET"
JNJ,160.06,Call,160,2024-06-21,378,12.35,12.48,12.6,12.5,829,4601,unch,16.84%,"13:42 ET"
FTCH,5.91,Call,8,2023-07-21,42,0.13,0.14,0.15,0.14,833,1491,unch,82.74%,"11:12 ET"
PFE,38.93,Put,47.5,2023-06-16,7,8.5,8.55,8.6,8.57,833,1178,unch,75.03%,"14:20 ET"
MRNA,123.46,Put,190,2023-07-21,42,66.45,66.88,67.3,66.63,840,1164,unch,80.40%,"14:21 ET"
UBER,40.65,Call,57.5,2024-01-19,224,0.94,0.96,0.98,0.9,842,2778,unch,36.94%,"12:45 ET"
HOG,33.74,Call,40,2023-08-18,70,0.4,0.48,0.55,0.45,846,151,unch,36.03%,"14:17 ET"
ALB,220.27,Put,220,2024-06-21,378,31.7,32.55,33.4,33.4,850,886,unch,43.19%,"09:30 ET"
ALB,220.27,Put,200,2025-01-17,588,29.6,30.4,31.2,30,851,843,unch,43.41%,"11:26 ET"
CVNA,19.81,Put,7,2023-06-16,7,0.15,0.16,0.17,0.17,853,213,unch,458.58%,"14:42 ET"
MPC,112.75,Put,120,2023-06-16,7,7.1,7.18,7.25,7.35,854,2122,unch,30.26%,"14:09 ET"
YPF,12.52,Put,15,2024-01-19,224,3.5,3.65,3.8,3.6,858,1545,unch,56.81%,"13:42 ET"
AMD,125.5,Call,180,2025-12-19,924,23.25,24.45,25.65,24.18,878,1940,unch,44.81%,"13:51 ET"
SIEN,2.62,Call,2.5,2023-07-21,42,0.5,0.6,0.7,0.75,889,275,unch,147.40%,"14:27 ET"
ZM,67.28,Call,120,2025-01-17,588,4.85,4.93,5,4.9,895,469,unch,44.21%,"14:31 ET"
JNJ,160.06,Put,175,2023-06-16,7,14.8,14.9,15,14.92,897,573,unch,31.43%,"14:22 ET"
CVX,159.09,Put,160,2025-01-17,588,18.7,18.88,19.05,19.05,900,250,unch,26.43%,"12:51 ET"
PCG,16.95,Put,14,2024-01-19,224,0.4,0.43,0.45,0.46,919,1376,unch,32.97%,"13:45 ET"
FSLR,193.72,Call,280,2024-06-21,378,12.95,13.3,13.65,13.95,921,966,unch,42.82%,"13:55 ET"
PFE,38.93,Put,55,2023-06-16,7,16,16.05,16.1,16.07,932,1397,unch,119.43%,"14:20 ET"
INTC,31.44,Put,27,2024-06-21,378,2.12,2.15,2.17,2.19,933,8327,unch,35.57%,"13:10 ET"
AVXL,9.64,Call,9,2023-06-16,7,0.65,1.3,1.95,0.96,937,521,unch,113.95%,"14:12 ET"
CBRL,91.34,Put,85,2023-06-16,7,0.3,0.32,0.35,0.4,940,232,unch,42.75%,"14:20 ET"
TSN,50.24,Put,70,2023-06-16,7,19.7,19.8,19.9,19.7,950,968,unch,131.44%,"14:23 ET"
QURE,19.83,Call,20,2023-07-21,42,4.4,4.85,5.3,5.06,985,970,unch,194.83%,"14:26 ET"
AZN,74.25,Call,95,2025-01-17,588,2.66,2.8,2.93,2.6,1000,591,unch,20.79%,"11:26 ET"
BXMT,19.6,Put,15,2024-01-19,224,0.95,1,1.05,0.85,1000,6828,unch,47.27%,"11:25 ET"
BXMT,19.6,Put,10,2024-01-19,224,0.3,0.43,0.55,0.65,1000,1888,unch,69.10%,"11:25 ET"
KBH,48.76,Call,40,2025-01-17,588,14.8,15.15,15.5,14.65,1000,3101,unch,40.88%,"09:31 ET"
NAVI,18.1,Put,15,2023-10-20,133,0.5,0.55,0.6,0.55,1000,1000,unch,42.52%,"12:31 ET"
NE,39.8,Put,40,2023-09-15,98,2.75,3.23,3.7,3,1000,1000,unch,38.45%,"10:09 ET"
PG,146.37,Put,155,2023-06-16,7,8.4,8.5,8.6,8.8,1000,2045,unch,0.00%,"14:18 ET"
BXMT,19.6,Call,23,2024-01-19,224,0.35,0.43,0.5,0.3,1001,1613,unch,27.70%,"11:25 ET"
RETA,94.18,Call,92,2023-06-09,0,1.35,1.9,2.45,2.1,1001,1109,unch,56.73%,"12:26 ET"
SHOP,61.2,Call,107,2024-01-19,224,1.26,1.29,1.32,1.38,1001,368,unch,50.42%,"13:42 ET"
AMD,125.5,Call,160,2025-06-20,742,24.3,25.15,26,25.9,1003,2032,unch,47.06%,"11:48 ET"
DOCU,56.64,Put,37.5,2025-01-17,588,4.5,4.6,4.7,4.65,1003,148,unch,56.92%,"13:01 ET"
PCG,16.95,Call,16.5,2023-06-09,0,0.42,0.44,0.47,0.47,1004,1181,unch,43.96%,"14:24 ET"
TH,16.5,Call,17.5,2023-10-20,133,1.9,1.95,2,1.95,1005,204,unch,55.56%,"11:03 ET"
KHC,36.92,Put,37.5,2023-06-09,0,0.54,0.58,0.61,0.57,1018,1700,unch,26.11%,"14:34 ET"
FGEN,16.44,Put,12.5,2023-09-15,98,4.8,4.95,5.1,5,1023,6592,unch,248.89%,"13:51 ET"
BLNK,6.02,Put,6,2023-09-15,98,1.05,1.1,1.15,1.12,1030,654,unch,93.97%,"14:22 ET"
TECK,42.42,Call,42,2023-08-18,70,3.3,3.38,3.45,3.57,1032,350,unch,41.30%,"10:25 ET"
FTCH,5.91,Call,6,2023-06-30,21,0.39,0.41,0.43,0.41,1048,2053,unch,79.73%,"14:32 ET"
FSLR,193.72,Call,270,2024-06-21,378,14.8,15.15,15.5,15.75,1048,1972,unch,42.98%,"13:48 ET"
SHLS,24.08,Call,25,2023-06-16,7,0.3,0.38,0.45,0.45,1050,2412,unch,63.16%,"14:10 ET"
VALE,14.13,Put,15,2023-09-15,98,1.54,1.58,1.61,1.5,1054,4156,unch,35.20%,"10:27 ET"
JNJ,160.06,Put,170,2023-06-16,7,9.8,9.9,10,9.92,1057,886,unch,22.56%,"14:22 ET"
C,48.17,Put,50,2024-06-21,378,5.55,5.65,5.75,5.65,1066,22359,unch,25.62%,"11:58 ET"
PYPL,63.7,Call,145,2024-01-19,224,0.13,0.14,0.14,0.13,1072,1423,unch,44.54%,"14:04 ET"
TECK,42.42,Put,42,2023-08-18,70,2.64,2.66,2.67,2.61,1074,509,unch,40.51%,"11:26 ET"
FRPT,66.31,Put,60,2023-07-21,42,1.45,1.55,1.65,1.5,1075,286,unch,46.49%,"13:57 ET"
ERIC,5.18,Call,6,2024-01-19,224,0.2,0.23,0.25,0.25,1081,269,unch,31.60%,"10:28 ET"
AMZN,124.17,Put,91,2024-01-19,224,2.19,2.21,2.23,2.1,1085,7240,unch,39.47%,"10:32 ET"
CVNA,19.81,Put,6,2023-06-16,7,0.08,0.09,0.1,0.1,1090,377,unch,470.50%,"14:42 ET"
TSLA,246.63,Call,305,2023-12-15,189,19.65,19.73,19.8,20.81,1092,1018,unch,52.56%,"12:59 ET"
MRVL,59.79,Put,61.5,2023-06-09,0,1.75,1.81,1.86,1.78,1100,440,unch,39.69%,"14:31 ET"
ZM,67.28,Put,130,2024-01-19,224,62.45,62.75,63.05,62.81,1100,2205,unch,59.27%,"14:24 ET"
LVWR,10.05,Call,12.5,2023-07-21,42,0,0.1,0.2,0.15,1101,1722,unch,58.31%,"13:12 ET"
UAA,7.39,Put,7.5,2023-10-20,133,0.78,0.81,0.84,0.81,1105,1223,unch,45.55%,"14:26 ET"
BABA,85.83,Put,83,2023-06-23,14,1.32,1.35,1.38,1.27,1107,242,unch,37.99%,"14:20 ET"
NTR,58.54,Put,75,2023-06-16,7,16.4,16.55,16.7,16.5,1107,1363,unch,106.24%,"14:14 ET"
PI,109.42,Call,120,2023-06-16,7,1,1.2,1.4,1.05,1111,153,unch,74.23%,"14:37 ET"
DVAX,11.29,Put,10,2023-07-21,42,0.05,0.13,0.2,0.13,1126,1142,unch,39.78%,"14:25 ET"
COF,110.99,Put,80,2023-12-15,189,1.95,2.03,2.1,2,1132,383,unch,43.45%,"10:43 ET"
TSM,102.74,Put,103,2023-06-16,7,2.4,2.42,2.43,2.4,1135,420,unch,38.79%,"14:34 ET"
AMZN,124.17,Put,190,2023-06-16,7,65.9,66.03,66.15,65.73,1137,1000,unch,145.80%,"14:15 ET"
IONS,41.14,Put,37.5,2023-07-21,42,0.45,0.48,0.5,0.45,1149,221,unch,31.92%,"14:29 ET"
BLNK,6.02,Call,9,2023-09-15,98,0.18,0.21,0.24,0.23,1153,899,unch,75.47%,"14:37 ET"
BLUE,3.71,Put,2.5,2024-01-19,224,0.45,0.5,0.55,0.55,1153,1304,unch,116.50%,"13:16 ET"
DISH,6.55,Put,5.5,2023-06-30,21,0.22,0.24,0.25,0.23,1153,162,unch,106.42%,"14:38 ET"
BBAI,2,Put,3,2024-01-19,224,1.65,1.85,2.05,1.7,1182,1971,unch,165.60%,"10:00 ET"
TER,105.21,Call,100,2023-10-20,133,12.2,12.3,12.4,12.2,1188,3012,unch,34.34%,"14:40 ET"
ORCL,109.86,Call,130,2023-12-15,189,2.7,2.74,2.78,2.69,1189,298,unch,26.32%,"12:43 ET"
BTI,32.52,Put,40,2023-06-16,7,7.4,7.5,7.6,7.47,1200,2562,unch,91.21%,"14:17 ET"
QURE,19.83,Put,20,2023-07-21,42,4.3,4.8,5.3,4.82,1210,2036,unch,179.54%,"14:26 ET"
SNAP,10.2,Call,28,2024-01-19,224,0.11,0.11,0.12,0.11,1222,12894,unch,67.85%,"14:34 ET"
AA,34.97,Put,40,2024-06-21,378,9.1,9.2,9.3,9,1250,1303,unch,48.86%,"11:12 ET"
AVGO,808.36,Call,1000,2023-09-15,98,7.1,7.35,7.6,7.3,1265,114,unch,31.46%,"13:38 ET"
SIEN,2.62,Call,2.5,2023-06-16,7,0.35,0.4,0.45,0.4,1266,139,unch,219.98%,"14:39 ET"
CBOE,138.07,Call,150,2024-01-19,224,4.3,4.75,5.2,4.6,1277,319,unch,18.30%,"11:46 ET"
CHPT,8.36,Call,10,2024-01-19,224,1.03,1.06,1.08,1.06,1278,26032,unch,58.58%,"14:31 ET"
TSM,102.74,Call,120,2023-06-16,7,0.12,0.13,0.13,0.11,1286,12183,unch,61.69%,"14:39 ET"
SFIX,4.48,Call,7.5,2024-01-19,224,0.4,0.41,0.42,0.43,1300,3608,unch,78.02%,"13:32 ET"
TPR,42.49,Call,50,2023-11-17,161,1.4,1.45,1.5,1.55,1312,365,unch,32.99%,"10:57 ET"
CFG,28.21,Put,22.5,2023-09-15,98,0.7,0.73,0.75,0.7,1354,2377,unch,50.40%,"12:28 ET"
MRSN,8.77,Call,7.5,2023-06-16,7,1.1,1.28,1.45,1.55,1370,2456,unch,105.33%,"10:49 ET"
FTCH,5.91,Call,7,2023-06-23,14,0.08,0.09,0.1,0.1,1389,141,unch,89.77%,"14:31 ET"
BLNK,6.02,Call,6,2023-06-16,7,0.3,0.31,0.32,0.32,1410,132,unch,99.74%,"14:40 ET"
ETRN,9.23,Put,10,2023-10-20,133,1.3,1.38,1.45,1.35,1431,3507,unch,39.64%,"14:22 ET"
LBTYA,16.72,Call,15,2024-01-19,224,2.95,3.03,3.1,3.2,500,551,+1,34.71%,"10:16 ET"
MRVL,59.79,Call,75,2023-07-21,42,0.36,0.37,0.37,0.48,500,1693,+1,46.24%,"10:15 ET"
SBUX,97.92,Put,85,2024-06-21,378,4.15,4.28,4.4,4.15,501,640,+1,27.63%,"14:01 ET"
AMC,4.75,Call,3,2023-08-18,70,1.67,1.71,1.75,1.79,530,551,+1,0.00%,"11:09 ET"
TLRY,1.59,Call,2.5,2024-01-19,224,0.21,0.22,0.22,0.22,533,7163,+1,89.23%,"13:50 ET"
INTC,31.44,Call,38,2023-10-20,133,0.79,0.8,0.8,0.8,549,939,+1,35.86%,"14:23 ET"
MPW,9.28,Call,13,2024-01-19,224,0.32,0.34,0.36,0.35,552,4268,+1,49.76%,"11:29 ET"
NIO,7.81,Call,15,2024-01-19,224,0.36,0.37,0.37,0.37,558,40039,+1,70.31%,"14:35 ET"
QCOM,119.45,Call,130,2023-09-15,98,3.85,3.9,3.95,3.95,560,2421,+1,31.00%,"14:38 ET"
UNH,494.61,Put,495,2023-06-09,0,0.96,1.08,1.2,1.07,560,344,+1,7.40%,"14:39 ET"
FDX,224.18,Put,222.5,2023-06-09,0,0.07,0.11,0.14,0.1,561,201,+1,11.45%,"14:39 ET"
PATH,17.17,Put,18.5,2023-06-09,0,1.3,1.33,1.35,1.3,576,809,+1,96.03%,"14:10 ET"
ORCL,109.86,Put,101,2023-06-23,14,0.99,1.02,1.05,1.02,580,213,+1,48.09%,"14:40 ET"
COIN,53.69,Put,65,2023-06-23,14,12.05,12.13,12.2,11.74,613,686,+1,85.01%,"14:08 ET"
MARA,9.33,Put,6,2023-07-21,42,0.18,0.19,0.19,0.2,621,1035,+1,115.54%,"12:43 ET"
AZN,74.25,Put,74,2023-06-09,0,0.18,0.21,0.24,0.4,627,994,+1,19.65%,"10:27 ET"
DOCU,56.64,Call,90,2023-09-15,98,0.28,0.3,0.31,0.31,632,651,+1,50.02%,"14:32 ET"
MRVL,59.79,Put,62,2023-06-16,7,2.91,2.95,2.99,2.89,650,312,+1,46.18%,"14:29 ET"
SGEN,197.41,Put,195,2023-06-16,7,0.3,1.03,1.75,1.75,652,2424,+1,26.10%,"14:37 ET"
TSLA,246.63,Call,420,2023-07-21,42,0.67,0.68,0.69,0.71,656,2623,+1,78.04%,"14:34 ET"
DASH,71.86,Put,65,2023-06-16,7,0.17,0.18,0.19,0.17,695,1950,+1,49.64%,"14:32 ET"
ADBE,458.33,Put,420,2023-07-21,42,8.55,8.65,8.75,8.34,713,1036,+1,39.07%,"14:17 ET"
TELL,1.245,Call,1,2025-01-17,588,0.6,0.71,0.81,0.7,715,3200,+1,105.51%,"12:33 ET"
HPQ,29.8,Put,31,2023-06-09,0,1.2,1.24,1.28,1.18,722,750,+1,57.79%,"14:31 ET"
PSX,98.41,Call,110,2023-08-18,70,1.3,1.35,1.4,1.37,737,1586,+1,28.34%,"14:38 ET"
NFLX,421.75,Call,495,2023-07-21,42,5.05,5.13,5.2,5.43,747,1075,+1,43.96%,"14:36 ET"
GM,36.34,Call,39,2023-06-23,14,0.18,0.19,0.2,0.19,761,137,+1,34.45%,"14:41 ET"
GM,36.34,Call,40,2023-10-20,133,1.59,1.61,1.63,1.66,829,2829,+1,31.96%,"14:27 ET"
TSLA,246.63,Call,110,2023-12-15,189,137.9,139.5,141.1,141,901,667,+1,81.27%,"10:52 ET"
NVDA,390.81,Call,450,2023-08-18,70,9.7,9.75,9.8,9.74,904,2300,+1,41.21%,"14:39 ET"
IMPP,4.05,Call,4,2023-06-16,7,0.15,0.35,0.55,0.21,907,212,+1,81.70%,"14:40 ET"
PLTR,15.06,Put,15,2023-06-30,21,1,1.02,1.03,1.01,941,1906,+1,72.83%,"14:39 ET"
PI,109.42,Call,115,2023-07-21,42,4.8,5.45,6.1,5.5,957,188,+1,53.34%,"14:01 ET"
AMD,125.5,Call,180,2025-06-20,742,19.2,20.75,22.3,19.54,1000,1019,+1,44.65%,"09:30 ET"
CP,76.6,Put,75,2023-06-16,7,0.35,0.43,0.5,0.55,1001,2663,+1,24.08%,"12:25 ET"
AMKR,25.97,Call,28,2023-07-21,42,0.45,0.5,0.55,0.5,1006,1351,+1,34.10%,"14:42 ET"
UPST,32.41,Call,33,2023-07-07,28,2.94,3.02,3.1,2.95,1015,400,+1,93.74%,"13:54 ET"
MSFT,328.13,Call,307.5,2023-06-16,7,20.5,20.63,20.75,20.96,1044,1103,+1,30.69%,"14:29 ET"
ORCL,109.86,Call,130,2023-08-18,70,0.61,0.63,0.65,0.61,1080,171,+1,27.82%,"14:40 ET"
PYPL,63.7,Call,82.5,2024-01-19,224,2.35,2.38,2.41,2.4,1096,2677,+1,36.27%,"13:48 ET"
UPST,32.41,Call,32.5,2023-06-16,7,1.68,1.71,1.74,1.8,1102,2654,+1,107.80%,"14:35 ET"
RIOT,10.37,Call,65,2024-01-19,224,0.25,0.27,0.28,0.28,1134,19136,+1,124.14%,"14:30 ET"
PSTG,35.52,Call,37,2023-08-18,70,1.6,1.65,1.7,1.66,1193,3403,+1,35.14%,"14:30 ET"
PSX,98.41,Call,115,2023-08-18,70,0.6,0.65,0.7,0.75,1363,798,+1,27.75%,"13:09 ET"
HCP,26.75,Call,50,2023-10-20,133,0.3,0.32,0.35,0.35,1976,322,+1,64.48%,"12:04 ET"
DHC,2.57,Put,2.5,2023-07-21,42,0.3,0.38,0.45,0.3,2063,101,+1,101.47%,"14:31 ET"
CRM,214.81,Call,217.5,2023-06-16,7,3.55,3.6,3.65,3.63,2204,1945,+1,40.67%,"14:41 ET"
TSLA,246.63,Call,290,2023-06-23,14,1.49,1.5,1.51,1.51,2262,441,+1,65.39%,"14:40 ET"
F,13.78,Put,11.35,2024-06-21,378,0.93,0.94,0.95,0.93,2516,60232,+1,34.83%,"14:40 ET"
AAPL,182.01,Put,180,2024-01-19,224,9.9,9.95,10,9.95,2602,16357,+1,23.06%,"14:40 ET"
NFLX,421.75,Call,480,2023-08-18,70,11.5,11.6,11.7,12.15,2753,114,+1,40.56%,"14:20 ET"
NEXT,6.11,Call,6,2023-06-16,7,0.75,0.93,1.1,1,2889,561,+1,277.77%,"14:36 ET"
YY,28.9,Call,30,2024-01-19,224,3.3,3.8,4.3,3.4,3025,763,+1,46.35%,"10:55 ET"
TSLA,246.63,Put,190,2023-11-17,161,10.7,10.77,10.85,10.75,3781,1418,+1,56.55%,"14:38 ET"
CVNA,19.81,Put,8,2023-06-16,7,0.28,0.3,0.32,0.29,3806,451,+1,457.38%,"14:41 ET"
TSLA,246.63,Put,160,2025-12-19,924,25.7,26.23,26.75,26.9,5675,15709,+1,54.49%,"14:07 ET"
PBR,13.66,Put,15,2023-06-16,7,2.04,2.07,2.1,2.11,6592,35187,+1,161.20%,"14:14 ET"
NU,7.52,Call,9,2023-08-18,70,0.16,0.17,0.18,0.15,14532,248,+1,44.97%,"13:50 ET"
DIS,91.89,Call,150,2025-01-17,588,1.71,1.82,1.93,1.85,1524,942,+2,25.68%,"13:35 ET"
PHAT,13,Call,10,2023-08-18,70,3.7,3.95,4.2,3.99,1792,2003,+2,107.64%,"11:44 ET"
ENB,37.91,Call,40,2024-01-19,224,1.15,1.2,1.25,1.16,2002,5756,+2,17.92%,"12:45 ET"
HMY,4.57,Call,5,2024-01-19,224,0.6,0.65,0.7,0.7,2041,4120,+2,57.44%,"10:13 ET"
BA,217.85,Put,225,2023-07-21,42,11.45,11.55,11.65,12.39,2120,2106,+2,26.12%,"12:23 ET"
HZNP,99.49,Call,115,2024-01-19,224,1.2,1.28,1.35,1.27,2505,8705,+2,15.57%,"12:31 ET"
BABA,85.83,Put,85,2024-06-21,378,12.15,12.2,12.25,12.15,2838,1082,+2,42.10%,"14:36 ET"
QCOM,119.45,Call,120,2023-06-16,7,1.7,1.71,1.73,1.7,4269,11647,+2,31.19%,"14:42 ET"
VZ,35.41,Call,30,2023-10-20,133,5.75,5.8,5.85,5.9,4368,2124,+2,28.97%,"10:57 ET"
YPF,12.52,Call,20,2024-01-19,224,0.5,0.55,0.6,0.55,4767,6918,+2,55.49%,"14:01 ET"
XOM,107.39,Call,109,2023-06-16,7,0.93,0.94,0.94,0.93,4908,2314,+2,25.47%,"14:42 ET"
MTCH,41.53,Call,41,2023-06-16,7,1.29,1.34,1.38,1.31,8981,408,+2,48.06%,"14:42 ET"
BABA,85.83,Call,88,2023-06-23,14,1.75,1.78,1.81,1.75,502,1119,+2,39.92%,"14:42 ET"
GOOGL,122.9,Put,110,2024-06-21,378,6.85,7.03,7.2,6.85,504,2963,+2,30.32%,"09:42 ET"
FINV,4.43,Call,5,2023-09-15,98,0.15,0.18,0.2,0.2,508,250,+2,43.75%,"10:20 ET"
GOOGL,122.9,Call,126,2023-07-14,35,2.48,2.5,2.51,2.52,509,370,+2,23.69%,"13:31 ET"
BABA,85.83,Call,85,2023-07-21,42,5.1,5.18,5.25,5.2,512,18913,+2,39.99%,"14:39 ET"
ZM,67.28,Put,55,2023-07-21,42,0.45,0.46,0.48,0.45,525,1277,+2,47.23%,"12:53 ET"
CFLT,35.86,Call,40,2024-01-19,224,5.9,6,6.1,5.64,533,2527,+2,63.18%,"12:40 ET"
FUTU,42.01,Put,40,2023-06-23,14,0.71,0.73,0.75,0.72,535,252,+2,47.19%,"12:42 ET"
ROKU,70.59,Call,78,2023-06-16,7,0.62,0.64,0.66,0.84,541,126,+2,76.41%,"13:26 ET"
NFLX,421.75,Call,485,2023-07-21,42,6.35,6.45,6.55,6.99,549,295,+2,43.66%,"14:24 ET"
AAPL,182.01,Put,200,2025-01-17,588,26.5,26.63,26.75,26.5,565,3831,+2,23.73%,"14:42 ET"
XPEV,8.89,Put,10,2023-06-16,7,1.22,1.24,1.26,1.22,595,17665,+2,84.69%,"14:23 ET"
MGM,41.27,Call,45,2023-09-15,98,1.34,1.37,1.4,1.36,601,1847,+2,29.77%,"14:07 ET"
PFE,38.93,Put,28,2024-01-19,224,0.25,0.26,0.26,0.25,601,2704,+2,29.92%,"12:36 ET"
AAPL,182.01,Call,160,2023-08-18,70,24.45,24.55,24.65,24.55,608,7873,+2,27.13%,"14:36 ET"
AZN,74.25,Put,70,2023-07-21,42,0.74,0.75,0.76,0.74,611,1525,+2,23.79%,"14:41 ET"
NKLA,0.7071,Put,0.5,2023-10-20,133,0.16,0.17,0.17,0.16,650,207220,+2,186.16%,"14:37 ET"
GM,36.34,Call,41,2023-08-18,70,0.63,0.65,0.66,0.66,662,20382,+2,32.73%,"14:38 ET"
PTON,8.32,Put,9,2023-07-21,42,1.32,1.34,1.35,1.31,680,771,+2,82.40%,"14:29 ET"
SIMO,72.03,Put,40,2023-09-15,98,0.5,0.58,0.65,0.5,710,17110,+2,73.86%,"11:44 ET"
LI,31.82,Put,29,2023-06-16,7,0.12,0.13,0.14,0.1,812,3726,+2,55.03%,"10:35 ET"
ABNB,118.24,Call,125,2023-07-21,42,3.25,3.3,3.35,3.35,822,3092,+2,36.41%,"14:34 ET"
NIO,7.81,Call,7.5,2023-07-07,28,0.71,0.73,0.75,0.73,878,819,+2,66.21%,"14:39 ET"
QCOM,119.45,Put,120,2023-06-09,0,0.87,0.92,0.97,0.83,901,115,+2,15.47%,"14:36 ET"
RJF,95.81,Call,105,2023-08-18,70,0.95,1.15,1.35,1.26,902,551,+2,24.42%,"12:06 ET"
UNIT,4.21,Call,4,2023-07-21,42,0.35,0.4,0.45,0.5,1065,808,+2,57.82%,"11:45 ET"
TSLA,246.63,Call,260,2025-01-17,588,64.4,65.1,65.8,66.7,1093,3349,+2,51.75%,"14:32 ET"
TSLA,246.63,Call,330,2024-06-21,378,29.55,29.68,29.8,30.27,1110,3749,+2,51.55%,"14:19 ET"
TSLA,246.63,Call,275,2023-09-15,98,16.8,16.88,16.95,17.15,1126,3757,+2,52.92%,"14:37 ET"
AMD,125.5,Put,130,2023-08-18,70,13.35,13.4,13.45,13,1186,219,+2,50.74%,"14:22 ET"
PHG,19.57,Call,20,2023-07-21,42,0.5,1.3,2.1,0.7,1290,1789,+2,33.50%,"13:36 ET"
TSM,102.74,Call,107,2023-06-16,7,0.79,0.8,0.8,0.81,1311,577,+2,40.91%,"14:41 ET"
AI,36.53,Put,34,2023-06-30,21,2.75,2.83,2.9,2.83,503,105,+3,117.91%,"14:41 ET"
AMD,125.5,Call,165,2024-01-19,224,7.65,7.75,7.85,8.07,503,2135,+3,46.92%,"14:24 ET"
CRM,214.81,Put,185,2023-08-18,70,1.9,1.92,1.94,2.01,505,1243,+3,32.59%,"13:13 ET"
TSM,102.74,Put,105,2023-06-16,7,3.75,3.83,3.9,3.85,513,609,+3,43.21%,"12:35 ET"
CFLT,35.86,Call,30,2023-07-21,42,6.8,6.95,7.1,6.8,514,4975,+3,61.26%,"13:19 ET"
CB,191.55,Put,190,2023-08-18,70,5.2,5.3,5.4,5.31,520,146,+3,19.97%,"14:38 ET"
RIOT,10.37,Put,8,2023-06-30,21,0.18,0.19,0.19,0.19,528,513,+3,106.85%,"12:57 ET"
TSLA,246.63,Call,285,2023-08-18,70,11.05,11.1,11.15,11.24,530,998,+3,55.84%,"14:40 ET"
PBR,13.66,Put,13,2023-07-21,42,0.59,0.61,0.62,0.61,533,3578,+3,47.07%,"14:01 ET"
MANU,19.45,Call,22,2023-06-16,7,1.1,1.18,1.25,1.2,548,4173,+3,195.08%,"14:16 ET"
TTD,74.6,Call,76,2023-06-16,7,1.07,1.09,1.11,1.02,592,790,+3,41.24%,"14:39 ET"
RCL,91.12,Put,87,2023-06-23,14,0.9,0.94,0.97,0.87,603,1175,+3,35.63%,"14:14 ET"
U,36.26,Call,55,2023-07-21,42,0.22,0.23,0.24,0.24,622,2294,+3,74.32%,"13:26 ET"
CRM,214.81,Put,212.5,2023-06-16,7,3.55,3.6,3.65,3.62,623,2036,+3,39.67%,"14:39 ET"
CRM,214.81,Call,220,2023-06-23,14,3.45,3.5,3.55,3.6,661,535,+3,33.24%,"14:28 ET"
AXP,171.64,Put,165,2023-07-21,42,2.83,2.84,2.86,2.83,679,1759,+3,25.21%,"13:34 ET"
FUBO,1.8134,Call,2,2023-11-17,161,0.5,0.51,0.52,0.5,696,337,+3,118.28%,"14:34 ET"
GM,36.34,Call,38,2023-06-30,21,0.5,0.52,0.53,0.56,733,494,+3,32.62%,"14:24 ET"
TSLA,246.63,Put,250,2024-03-15,280,42.35,42.45,42.55,41.6,748,2571,+3,52.14%,"14:14 ET"
HTZ,17.32,Call,20,2023-09-15,98,0.52,0.55,0.58,0.65,766,992,+3,38.20%,"11:01 ET"
ORCL,109.86,Call,106,2023-06-16,7,5.8,5.88,5.95,5.9,782,3236,+3,63.06%,"14:40 ET"
ORCL,109.86,Call,120,2023-09-15,98,2.9,2.92,2.94,3,837,2394,+3,27.41%,"14:25 ET"
