Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SQ,45.8,Put,65,2023-10-20,29,19.3,19.35,19.4,19.3,1194,248,-24,67.79%,"15:04 ET"
BABA,84.25,Call,85,2023-11-17,57,4.85,4.9,4.95,4.95,1357,11319,-24,37.47%,"15:13 ET"
WBA,21.52,Call,22,2023-09-29,8,0.2,0.21,0.22,0.21,1529,1395,-24,31.30%,"15:14 ET"
AMZN,129.53,Call,147,2023-10-20,29,0.34,0.35,0.36,0.35,5558,2967,-24,29.17%,"15:17 ET"
PYPL,58.89,Call,77.5,2023-12-15,85,0.46,0.46,0.47,0.47,562,2197,-24,39.11%,"15:15 ET"
MO,42.96,Call,43,2023-09-22,1,0.18,0.21,0.23,0.19,594,542,-24,15.16%,"15:07 ET"
AMD,96.05,Call,107,2023-09-29,8,0.15,0.16,0.16,0.15,697,2164,-24,44.93%,"15:16 ET"
MRVL,51.96,Put,52.5,2023-11-17,57,3.3,3.33,3.35,3.18,725,2262,-24,38.56%,"14:58 ET"
XPEV,15.85,Call,15,2024-06-21,274,4.25,4.3,4.35,4.33,754,361,-24,69.61%,"14:52 ET"
DOCU,42.4,Put,46,2023-09-22,1,3.45,3.5,3.55,3.43,852,1118,-24,86.69%,"15:05 ET"
CAT,272.47,Call,277.5,2023-09-22,1,0.35,0.38,0.4,0.71,547,634,-23,30.84%,"14:13 ET"
TSM,85.52,Put,96,2023-09-22,1,10.55,10.6,10.65,10.7,555,161,-23,105.69%,"15:12 ET"
DOCU,42.4,Put,42.5,2023-09-22,1,0.32,0.34,0.36,0.33,560,409,-23,39.14%,"15:12 ET"
GOOG,131.56,Put,127,2023-09-29,8,0.57,0.58,0.58,0.59,661,351,-23,28.66%,"15:14 ET"
TSLA,256.85,Call,300,2023-10-27,36,4.3,4.32,4.35,4.43,878,3158,-23,52.61%,"15:09 ET"
AAPL,174.47,Call,185,2024-01-19,120,5.7,5.73,5.75,5.8,1071,35947,-23,22.19%,"15:09 ET"
BABA,84.25,Call,85,2023-10-20,29,2.93,2.94,2.95,2.94,1175,8789,-23,33.12%,"15:12 ET"
NVDA,411.09,Put,380,2023-09-29,8,1.61,1.63,1.64,1.64,2472,2545,-23,46.05%,"15:18 ET"
TSM,85.52,Put,105,2023-10-20,29,19.55,19.63,19.7,19.55,2787,684,-23,43.61%,"15:14 ET"
CRM,208.27,Put,205,2023-09-22,1,0.29,0.31,0.32,0.3,1727,1288,-22,32.50%,"15:18 ET"
BAC,28.07,Call,35,2024-01-19,120,0.1,0.11,0.11,0.1,518,115899,-22,23.34%,"14:49 ET"
MU,68.14,Put,70,2023-09-22,1,1.86,1.89,1.91,1.92,534,2718,-22,37.64%,"15:17 ET"
SPRY,3.6,Call,7.5,2023-12-15,85,0.05,0.1,0.15,0.13,577,1778,-22,115.67%,"15:13 ET"
COIN,74.49,Call,100,2023-10-20,29,0.42,0.45,0.48,0.43,774,3857,-22,67.24%,"15:15 ET"
PANW,228.23,Put,225,2023-09-22,1,0.64,0.68,0.71,0.66,925,1221,-22,38.86%,"15:14 ET"
KO,57.56,Put,55,2024-01-19,120,0.9,0.92,0.94,0.94,1049,13236,-22,16.63%,"14:28 ET"
SOFI,7.93,Call,8,2023-10-06,15,0.34,0.35,0.35,0.35,616,289,-21,58.14%,"15:16 ET"
DAL,38.26,Put,39.5,2023-09-22,1,1.15,1.18,1.21,1.09,620,871,-21,39.76%,"14:53 ET"
VFS,15.55,Put,12.5,2023-10-20,29,0.7,0.8,0.9,0.9,1342,1860,-21,133.19%,"15:07 ET"
UPST,26.88,Put,26,2023-09-22,1,0.17,0.18,0.18,0.17,1619,342,-21,91.22%,"15:18 ET"
NEM,40.64,Call,45,2023-10-20,29,0.18,0.19,0.19,0.17,3252,16620,-21,29.02%,"10:14 ET"
AMC,7.73,Put,6,2023-10-20,29,0.25,0.27,0.28,0.25,1149,5344,-20,111.17%,"14:20 ET"
GOOGL,130.56,Call,128,2023-09-22,1,2.93,2.96,2.98,2.86,2025,375,-20,35.02%,"15:16 ET"
AFRM,21.28,Put,24,2023-09-22,1,2.81,2.84,2.87,2.81,2030,3295,-20,147.12%,"15:16 ET"
NCLH,16.94,Call,17,2023-12-15,85,1.52,1.54,1.55,1.57,2215,1203,-20,44.91%,"12:40 ET"
GOOGL,130.56,Call,132,2023-09-29,8,1.53,1.54,1.54,1.5,5196,1309,-20,25.98%,"15:14 ET"
NIO,8.49,Put,5,2024-01-19,120,0.15,0.16,0.16,0.16,10032,36420,-20,78.91%,"15:01 ET"
TFC,28.27,Call,30,2023-10-20,29,0.5,0.53,0.55,0.52,525,5899,-20,36.22%,"15:19 ET"
GS,330.79,Call,340,2023-09-22,1,0.09,0.1,0.1,0.1,581,640,-20,28.21%,"15:13 ET"
GOOG,131.56,Put,128,2023-09-29,8,0.76,0.77,0.77,0.75,610,1040,-20,28.11%,"15:11 ET"
ABNB,132.77,Call,155,2023-10-20,29,0.39,0.4,0.41,0.39,710,3091,-20,35.29%,"15:16 ET"
BFH,34.48,Put,35,2023-11-17,57,2.4,2.45,2.5,2.45,1012,360,-20,41.39%,"14:55 ET"
META,297.07,Put,260,2023-09-29,8,0.26,0.27,0.27,0.29,824,1934,-19,49.82%,"15:14 ET"
DOCU,42.4,Put,45,2023-09-22,1,2.45,2.49,2.52,2.46,1013,2015,-19,73.90%,"14:21 ET"
PYPL,58.89,Call,60,2023-09-29,8,0.63,0.64,0.64,0.63,2231,1270,-19,31.28%,"15:18 ET"
TSLA,256.85,Call,260,2023-10-13,22,10.85,10.93,11,11,1239,577,-18,49.95%,"15:12 ET"
AAPL,174.47,Call,210,2023-12-15,85,0.36,0.37,0.38,0.38,1545,14170,-18,21.52%,"15:09 ET"
GOOGL,130.56,Call,130,2023-09-22,1,1.31,1.33,1.34,1.27,2640,415,-18,31.36%,"15:16 ET"
GOOG,131.56,Put,125,2023-10-20,29,1.46,1.46,1.47,1.49,618,14620,-18,27.72%,"15:14 ET"
GOOG,131.56,Call,130,2024-01-19,120,10.6,10.65,10.7,10.75,724,12789,-18,32.31%,"14:52 ET"
LLY,548.86,Call,580,2023-10-20,29,4,4.1,4.2,4.15,982,1640,-18,22.95%,"15:14 ET"
NVDA,411.09,Call,445,2023-10-06,15,3.2,3.25,3.3,3.3,523,676,-17,40.83%,"15:15 ET"
NFLX,384.15,Put,397.5,2023-09-22,1,13.1,13.38,13.65,13.34,547,994,-17,42.04%,"15:11 ET"
NFLX,384.15,Call,415,2023-10-06,15,1.69,1.73,1.78,1.84,579,1233,-17,32.73%,"14:57 ET"
TGT,117.14,Call,120,2023-11-17,57,4.95,5.03,5.1,5.09,667,4565,-17,32.90%,"15:17 ET"
WMT,162.01,Call,165,2023-09-29,8,0.4,0.41,0.42,0.4,829,3478,-17,12.87%,"15:17 ET"
RBLX,25.28,Put,25,2023-10-20,29,1.15,1.15,1.16,1.1,1051,7107,-17,47.57%,"15:08 ET"
GOOGL,130.56,Call,120,2023-10-20,29,12.1,12.18,12.25,13.2,1239,5811,-17,31.19%,"12:53 ET"
META,297.07,Call,295,2023-10-20,29,13.65,13.73,13.8,13.45,1330,4856,-17,35.47%,"15:17 ET"
IONQ,13.59,Call,25,2023-10-20,29,0.1,0.13,0.15,0.14,1361,4955,-17,131.43%,"15:17 ET"
ENPH,125.25,Call,124,2023-09-22,1,1.81,1.86,1.9,1.9,1721,756,-17,53.61%,"15:14 ET"
NVDA,411.09,Put,440,2023-09-22,1,28.85,29.13,29.4,29.3,4273,5908,-17,68.06%,"15:17 ET"
AMZN,129.53,Call,132,2023-09-22,1,0.26,0.27,0.27,0.26,48550,608,-17,37.89%,"15:18 ET"
NVDA,411.09,Call,430,2023-11-17,57,20.15,20.23,20.3,20.28,1143,1356,-16,41.48%,"15:17 ET"
NVDA,411.09,Call,1000,2024-01-19,120,0.09,0.1,0.11,0.1,1967,7077,-16,52.27%,"14:40 ET"
MA,404.4,Call,430,2023-10-20,29,0.78,0.81,0.84,0.76,7564,911,-16,15.36%,"14:53 ET"
GOOGL,130.56,Call,131,2023-09-22,1,0.72,0.73,0.74,0.74,8851,558,-16,30.27%,"15:18 ET"
SOFI,7.93,Put,9,2023-10-20,29,1.2,1.23,1.25,1.2,544,10997,-16,55.46%,"15:14 ET"
WBA,21.52,Call,30,2024-01-19,120,0.15,0.16,0.16,0.15,556,10492,-16,38.73%,"15:12 ET"
INTC,34.6,Put,27.5,2024-01-19,120,0.51,0.52,0.52,0.5,623,27377,-16,39.75%,"15:03 ET"
NVDA,411.09,Put,500,2023-10-20,29,89.1,89.4,89.7,89.66,803,2503,-16,44.60%,"15:14 ET"
JD,29.84,Put,30,2023-09-22,1,0.34,0.35,0.35,0.34,874,2191,-16,38.41%,"15:07 ET"
BX,111.1,Call,113,2023-09-22,1,0.11,0.13,0.15,0.3,584,665,-15,31.34%,"13:34 ET"
SHOP,54.02,Call,65,2023-12-15,85,1.82,1.83,1.84,1.85,617,1992,-15,48.35%,"15:12 ET"
INTC,34.6,Put,30,2025-01-17,484,2.88,2.89,2.9,2.87,639,19025,-15,37.35%,"15:17 ET"
LLY,548.86,Put,565,2023-09-22,1,16.7,17.4,18.1,16.5,651,367,-15,34.89%,"14:26 ET"
SQ,45.8,Call,53,2023-10-06,15,0.12,0.13,0.13,0.12,714,641,-15,46.80%,"14:55 ET"
TSLA,256.85,Call,240,2023-10-20,29,25.2,25.28,25.35,25.4,775,9068,-15,55.43%,"15:14 ET"
MU,68.14,Call,70,2023-10-20,29,2.34,2.35,2.36,2.33,783,16732,-15,39.68%,"15:17 ET"
VALE,13.68,Put,13,2023-10-06,15,0.11,0.11,0.12,0.1,948,364,-15,32.77%,"14:31 ET"
AI,25.73,Put,22.5,2023-10-20,29,0.66,0.67,0.67,0.65,977,4822,-15,69.28%,"15:16 ET"
PLTR,14.02,Call,20,2023-11-17,57,0.2,0.21,0.21,0.2,989,17767,-15,67.53%,"14:58 ET"
COIN,74.49,Put,71,2023-09-22,1,0.2,0.21,0.21,0.22,1305,1398,-15,79.05%,"15:16 ET"
IBM,147.84,Put,140,2023-10-20,29,0.44,0.45,0.47,0.45,1351,5445,-15,17.90%,"15:07 ET"
PLTR,14.02,Put,12,2025-01-17,484,2.32,2.34,2.37,2.3,1588,13471,-15,62.25%,"14:37 ET"
COIN,74.49,Put,72,2023-09-22,1,0.32,0.35,0.37,0.38,3021,2331,-15,75.33%,"15:16 ET"
AMZN,129.53,Call,133,2023-09-29,8,1.11,1.12,1.12,1.12,6365,598,-15,30.80%,"15:18 ET"
AFRM,21.28,Call,22,2023-09-22,1,0.11,0.11,0.12,0.11,6210,268,-14,87.41%,"15:17 ET"
AAPL,174.47,Put,190,2023-09-22,1,15.4,15.55,15.7,15.5,10977,2903,-14,86.15%,"15:11 ET"
NVDA,411.09,Call,472.5,2023-09-29,8,0.23,0.24,0.24,0.26,537,697,-14,46.13%,"15:02 ET"
FL,18.1,Put,15,2023-10-20,29,0.1,0.13,0.15,0.15,563,1951,-14,55.77%,"13:45 ET"
SBUX,93.39,Call,96,2023-09-29,8,0.33,0.34,0.34,0.34,568,792,-14,19.90%,"15:12 ET"
INTC,34.6,Put,33,2023-10-06,15,0.33,0.34,0.34,0.32,694,1337,-14,34.13%,"15:06 ET"
JD,29.84,Call,43.76,2024-01-19,120,0.35,0.36,0.36,0.35,864,10851,-14,48.28%,"14:44 ET"
PYPL,58.89,Put,60,2024-06-21,274,7.25,7.3,7.35,7.2,544,2959,-13,38.15%,"11:45 ET"
MRVL,51.96,Put,50,2023-11-17,57,2.17,2.18,2.19,2.07,552,3517,-13,39.37%,"14:37 ET"
JD,29.84,Put,28.76,2024-01-19,120,1.97,1.98,2,1.99,568,2978,-13,36.43%,"14:53 ET"
TSLA,256.85,Put,185,2023-10-20,29,0.56,0.57,0.58,0.56,589,3296,-13,64.60%,"15:10 ET"
UBER,44.47,Put,46,2023-09-29,8,1.91,1.92,1.93,1.7,658,377,-13,35.21%,"14:49 ET"
ZS,149.07,Put,148,2023-09-29,8,3.4,3.47,3.55,3.35,683,987,-13,42.49%,"14:55 ET"
XPEV,15.85,Put,15,2023-10-20,29,0.86,0.87,0.87,0.86,687,13107,-13,72.17%,"14:48 ET"
CRM,208.27,Put,205,2023-09-29,8,1.68,1.7,1.72,1.7,982,2417,-13,26.25%,"15:18 ET"
OXY,62.73,Call,63,2023-09-22,1,0.28,0.29,0.29,0.29,1369,413,-13,32.03%,"15:17 ET"
QCOM,108.25,Call,125,2023-10-20,29,0.12,0.13,0.13,0.14,1438,11163,-13,27.64%,"14:45 ET"
META,297.07,Call,297.5,2023-09-29,8,7.15,7.23,7.3,7.2,1592,152,-13,40.16%,"15:18 ET"
AMZN,129.53,Call,130,2023-10-06,15,3.1,3.15,3.2,3.15,1873,167,-13,30.38%,"15:17 ET"
TRUP,26.02,Put,20,2023-12-15,85,1.35,1.43,1.5,1.39,2508,3281,-13,87.86%,"14:54 ET"
TSLA,256.85,Put,30,2025-01-17,484,0.29,0.31,0.33,0.29,4535,17414,-13,84.19%,"15:03 ET"
VFS,15.55,Put,10,2023-10-20,29,0.3,0.32,0.35,0.3,5399,6755,-13,137.12%,"15:18 ET"
TSLA,256.85,Put,300,2023-09-22,1,43.4,43.95,44.5,42.65,1381,286,-12,171.03%,"15:04 ET"
UBER,44.47,Put,44.5,2023-09-22,1,0.44,0.46,0.48,0.45,1774,959,-12,42.93%,"15:17 ET"
QCOM,108.25,Put,108,2023-09-22,1,0.59,0.6,0.61,0.57,3256,1689,-12,33.49%,"15:15 ET"
DUK,93.63,Call,95,2023-10-20,29,1.25,1.3,1.35,1.39,6668,3489,-12,17.06%,"15:15 ET"
MPW,5.36,Put,6.5,2023-10-06,15,1.12,1.15,1.18,1.14,16458,1991,-12,71.63%,"15:18 ET"
ARDX,3.69,Call,6,2024-01-19,120,0.2,0.25,0.3,0.3,530,1037,-12,99.13%,"14:31 ET"
DIS,82.78,Call,85,2024-01-19,120,4.8,4.82,4.85,4.82,545,7123,-12,30.75%,"15:17 ET"
NVDA,411.09,Call,700,2024-01-19,120,1.36,1.37,1.38,1.38,647,4980,-12,46.19%,"15:10 ET"
SQ,45.8,Put,47.5,2023-10-20,29,3.25,3.28,3.3,3.25,747,2643,-12,43.94%,"15:15 ET"
FUBO,2.49,Call,3,2023-11-17,57,0.24,0.25,0.25,0.24,820,5311,-12,103.23%,"15:18 ET"
U,31.83,Call,32.5,2023-09-22,1,0.14,0.15,0.15,0.16,838,360,-12,67.95%,"15:16 ET"
HOOD,9.86,Call,10,2024-01-19,120,1,1.02,1.03,1.05,877,10127,-12,43.55%,"15:00 ET"
TSLA,256.85,Put,240,2023-10-13,22,5.9,5.93,5.95,5.88,1102,988,-12,51.57%,"15:15 ET"
KHC,34.49,Call,35,2023-10-20,29,0.49,0.5,0.5,0.49,528,7361,-11,17.83%,"15:10 ET"
LLY,548.86,Put,570,2023-09-22,1,21.2,22.13,23.05,22.28,628,963,-11,35.22%,"15:13 ET"
LOW,210.56,Put,230,2023-10-20,29,18.9,19.08,19.25,18.7,717,2583,-11,19.70%,"15:11 ET"
KO,57.56,Put,57,2023-10-13,22,0.49,0.5,0.5,0.5,757,474,-11,14.52%,"15:16 ET"
AMZN,129.53,Put,148,2023-09-22,1,18.25,18.35,18.45,18.15,784,213,-11,133.08%,"15:10 ET"
NEM,40.64,Put,35,2023-11-17,57,0.21,0.22,0.23,0.22,802,1170,-11,30.41%,"15:04 ET"
DKNG,28.85,Call,30,2023-09-29,8,0.4,0.42,0.43,0.51,892,460,-11,49.84%,"14:46 ET"
VALE,13.68,Put,13,2023-10-20,29,0.2,0.21,0.21,0.2,910,42033,-11,30.25%,"15:02 ET"
AVGO,810.72,Put,800,2023-10-20,29,20.8,21.15,21.5,21.15,1403,1417,-11,29.76%,"15:17 ET"
GPS,10.27,Call,13,2024-01-19,120,0.3,0.31,0.32,0.28,1929,7322,-11,45.93%,"12:29 ET"
CHWY,18.3,Put,15,2023-10-20,29,0.15,0.16,0.16,0.15,2105,4280,-11,58.57%,"15:04 ET"
UPST,26.88,Put,27,2023-09-22,1,0.53,0.55,0.56,0.57,2151,891,-11,90.32%,"15:18 ET"
NVDA,411.09,Put,440,2023-10-20,29,36.1,36.28,36.45,36.22,2201,10975,-11,40.35%,"15:18 ET"
AMZN,129.53,Put,127,2023-09-29,8,1.26,1.27,1.28,1.26,5447,3630,-11,31.64%,"15:18 ET"
AMZN,129.53,Put,129,2023-09-22,1,0.73,0.74,0.74,0.73,10423,1816,-11,38.01%,"15:18 ET"
PYPL,58.89,Call,75,2024-06-21,274,3.4,3.45,3.5,3.45,1679,3478,-10,37.65%,"14:24 ET"
TGT,117.14,Call,118,2023-09-29,8,1.57,1.59,1.61,1.59,2656,273,-10,26.18%,"15:18 ET"
SIRI,4.11,Call,5,2024-01-19,120,0.16,0.19,0.21,0.16,3501,11048,-10,44.58%,"15:10 ET"
ZS,149.07,Put,141,2023-09-29,8,1.17,1.21,1.25,0.96,3556,3414,-10,45.11%,"13:45 ET"
FANG,151.17,Put,150,2023-09-22,1,0.45,0.5,0.55,0.45,508,979,-10,28.64%,"15:18 ET"
SHOP,54.02,Put,50,2023-12-15,85,3.05,3.1,3.15,2.9,559,872,-10,50.97%,"14:09 ET"
SLB,58.92,Call,60,2023-11-17,57,2.67,2.68,2.69,2.7,569,15221,-10,33.92%,"15:15 ET"
CCJ,38.9,Put,39,2023-09-29,8,0.82,0.83,0.83,0.84,571,673,-10,35.17%,"15:15 ET"
WFC,42.38,Put,37.5,2024-06-21,274,1.78,1.8,1.82,1.75,578,7980,-10,29.49%,"14:19 ET"
MPW,5.36,Put,6,2023-10-13,22,0.74,0.76,0.78,0.75,665,1923,-10,59.23%,"15:02 ET"
MCD,271.57,Call,295,2023-10-20,29,0.11,0.11,0.12,0.11,676,2076,-10,13.75%,"14:34 ET"
CCL,14.52,Call,20,2024-01-19,120,0.38,0.39,0.39,0.38,817,30914,-10,55.58%,"14:43 ET"
TDOC,19.38,Call,20,2023-10-20,29,0.73,0.76,0.79,0.78,973,6202,-10,45.94%,"14:58 ET"
SMCI,231.26,Put,220,2023-10-20,29,9.8,9.95,10.1,9.99,1027,888,-10,61.65%,"15:18 ET"
AVGO,810.72,Put,820,2023-09-22,1,10.9,11.5,12.1,11.4,1080,781,-10,32.68%,"15:18 ET"
MSFT,321.12,Put,345,2023-09-22,1,24.55,25.08,25.6,24.95,1093,311,-10,95.86%,"15:08 ET"
META,297.07,Put,280,2023-10-06,15,2.66,2.69,2.71,2.9,510,683,-9,38.40%,"15:12 ET"
PLUG,7.61,Put,7.5,2024-01-19,120,1.05,1.07,1.08,1.06,559,18377,-9,68.48%,"15:05 ET"
AAPL,174.47,Put,140,2024-06-21,274,3.5,3.55,3.6,3.45,634,10553,-9,30.23%,"11:02 ET"
AMC,7.73,Put,7.5,2023-10-20,29,0.79,0.8,0.82,0.81,642,205,-9,108.21%,"14:54 ET"
META,297.07,Put,270,2023-10-06,15,1.29,1.31,1.33,1.37,691,1295,-9,40.65%,"15:16 ET"
GOOGL,130.56,Call,130,2023-10-20,29,4.6,4.65,4.7,4.55,753,17827,-9,26.92%,"15:16 ET"
SMCI,231.26,Put,240,2023-09-22,1,8.3,8.55,8.8,8.3,772,1319,-9,56.38%,"15:01 ET"
NFLX,384.15,Call,415,2023-10-13,22,2.95,3,3.05,2.97,776,316,-9,32.09%,"15:18 ET"
KO,57.56,Call,57.5,2023-10-20,29,1.16,1.17,1.17,1.14,812,1672,-9,15.92%,"14:49 ET"
WFC,42.38,Put,45,2023-12-15,85,3.35,3.4,3.45,3.38,942,4489,-9,24.63%,"14:55 ET"
GOOGL,130.56,Call,145,2023-10-20,29,0.33,0.34,0.34,0.33,1040,17941,-9,24.59%,"15:13 ET"
NEE,66.95,Put,66,2023-09-22,1,0,0.05,0.1,0.1,1733,136,-9,32.36%,"10:46 ET"
PFE,32.88,Put,30,2024-01-19,120,0.67,0.68,0.68,0.67,1860,50365,-9,24.80%,"15:17 ET"
AMD,96.05,Call,100,2023-10-06,15,1.75,1.76,1.76,1.76,1947,476,-9,42.01%,"15:19 ET"
META,297.07,Call,350,2023-12-15,85,6.7,6.75,6.8,6.65,2024,6715,-9,37.79%,"14:52 ET"
TSLA,256.85,Put,230,2023-10-20,29,5.5,5.53,5.55,5.52,4451,24092,-9,56.28%,"15:15 ET"
PENN,23.07,Call,23,2023-09-22,1,0.29,0.31,0.32,0.34,4563,686,-9,61.56%,"14:44 ET"
BMY,59.12,Call,60,2024-01-19,120,2.19,2.21,2.22,2.19,2068,1887,-8,18.32%,"14:53 ET"
AMZN,129.53,Call,129,2023-09-22,1,1.39,1.4,1.4,1.4,2251,152,-8,38.35%,"15:18 ET"
AAPL,174.47,Put,187.5,2023-09-22,1,12.9,13.05,13.2,13.57,5345,1321,-8,75.06%,"15:11 ET"
TGT,117.14,Put,110,2023-10-20,29,0.9,0.91,0.92,0.87,514,1931,-8,27.14%,"14:50 ET"
TSLA,256.85,Put,185,2023-12-15,85,2.88,2.9,2.92,2.84,515,3624,-8,55.59%,"15:10 ET"
LAZR,4.47,Put,5,2023-11-17,57,0.88,0.89,0.9,0.87,526,2022,-8,81.36%,"14:47 ET"
AI,25.73,Put,25,2023-11-17,57,2.42,2.44,2.45,2.41,533,4602,-8,72.08%,"15:14 ET"
GOOGL,130.56,Call,129,2023-09-22,1,2.06,2.09,2.11,2.14,539,144,-8,33.08%,"14:53 ET"
SHOP,54.02,Put,55,2023-10-20,29,3.05,3.08,3.1,3.1,616,11780,-8,43.91%,"15:17 ET"
LLY,548.86,Put,500,2023-10-20,29,2.3,2.43,2.56,2.38,628,1064,-8,28.20%,"15:09 ET"
QCOM,108.25,Put,95,2023-10-20,29,0.34,0.35,0.36,0.31,691,3873,-8,33.67%,"14:38 ET"
MDB,334,Put,325,2023-09-22,1,1.07,1.16,1.24,1.1,700,308,-8,53.55%,"15:18 ET"
TGT,117.14,Call,119,2023-09-22,1,0.21,0.22,0.22,0.23,760,338,-8,29.89%,"15:17 ET"
C,41.81,Put,41.5,2023-09-22,1,0.11,0.11,0.12,0.11,787,2035,-8,27.77%,"15:10 ET"
SNPS,446.43,Call,450,2023-10-20,29,11.6,11.8,12,11.5,810,127,-8,26.20%,"15:09 ET"
MO,42.96,Put,43.5,2023-09-22,1,0.42,0.44,0.47,0.49,1094,1553,-8,19.14%,"14:59 ET"
AMD,96.05,Call,165,2024-01-19,120,0.33,0.34,0.35,0.34,501,3490,-7,47.24%,"15:14 ET"
HD,306.63,Put,315,2023-10-20,29,9.85,9.95,10.05,9.85,529,2521,-7,16.29%,"12:56 ET"
VET,14.05,Call,15,2024-01-19,120,0.9,0.95,1,0.99,531,7816,-7,41.08%,"14:53 ET"
PINS,26.49,Put,26.5,2023-09-22,1,0.31,0.32,0.33,0.27,613,3511,-7,49.23%,"14:57 ET"
LOW,210.56,Put,220,2023-10-20,29,10.05,10.18,10.3,10.22,779,3187,-7,19.60%,"15:17 ET"
AMZN,129.53,Put,115,2024-02-16,148,4.6,4.65,4.7,4.65,869,2235,-7,36.23%,"15:13 ET"
MSFT,321.12,Call,335,2023-10-06,15,1.41,1.43,1.45,1.41,896,1412,-7,23.13%,"15:18 ET"
CCL,14.52,Call,14,2024-01-19,120,2.09,2.11,2.12,2.19,973,4250,-7,62.49%,"13:28 ET"
CZR,47.77,Put,50,2023-12-15,85,4.8,4.88,4.95,4.8,973,4170,-7,42.26%,"13:09 ET"
LEN,113.74,Put,100,2023-10-20,29,0.55,0.6,0.65,0.55,1023,1398,-7,37.30%,"14:31 ET"
DG,110.09,Put,105,2023-09-29,8,0.55,0.6,0.65,0.53,1098,211,-7,37.14%,"15:12 ET"
PLTR,14.02,Put,13,2024-01-19,120,1.32,1.33,1.33,1.32,1842,18221,-7,61.09%,"15:12 ET"
CHGG,9.02,Call,10,2023-10-20,29,0.15,0.18,0.2,0.17,2082,2296,-7,45.85%,"15:10 ET"
ADBE,515.37,Call,525,2023-09-22,1,0.73,0.79,0.86,0.8,1460,251,-6,35.45%,"15:18 ET"
MET,64.8,Call,67.5,2023-11-17,57,1.35,1.38,1.4,1.4,1526,15502,-6,22.85%,"14:43 ET"
PFE,32.88,Put,38,2024-01-19,120,5.35,5.4,5.45,5.36,1619,20545,-6,23.63%,"14:52 ET"
ELF,105.87,Put,100,2023-10-20,29,3.5,3.6,3.7,3.62,1883,496,-6,50.88%,"15:19 ET"
NVDA,411.09,Put,245,2023-12-15,85,0.91,0.94,0.96,0.84,2861,3272,-6,57.38%,"12:50 ET"
TSM,85.52,Put,75,2023-12-15,85,1.21,1.23,1.24,1.2,3713,7405,-6,31.76%,"15:05 ET"
COP,119.19,Call,135,2023-10-20,29,0.1,0.11,0.11,0.11,15012,10805,-6,23.59%,"15:15 ET"
NVDA,411.09,Call,575,2023-10-20,29,0.14,0.15,0.15,0.15,506,848,-6,47.94%,"15:15 ET"
XPEV,15.85,Call,15,2023-10-20,29,1.68,1.69,1.7,1.7,599,7929,-6,70.34%,"15:14 ET"
SOFI,7.93,Call,7.5,2023-12-15,85,1.23,1.24,1.25,1.25,603,15737,-6,65.47%,"15:15 ET"
IBM,147.84,Call,148,2023-09-29,8,1.55,1.58,1.6,1.58,654,140,-6,16.37%,"15:13 ET"
GOOGL,130.56,Call,130,2023-11-17,57,7.05,7.13,7.2,7.13,659,7152,-6,29.93%,"15:11 ET"
TSLA,256.85,Call,280,2024-02-16,148,24.65,24.75,24.85,25.6,664,612,-6,49.19%,"14:15 ET"
UNP,212,Put,210,2023-09-22,1,0.15,0.22,0.3,0.25,701,130,-6,25.60%,"15:18 ET"
TJX,89.3,Put,87.5,2024-01-19,120,2.9,2.94,2.97,2.87,778,2787,-6,21.11%,"15:09 ET"
TSLA,256.85,Call,285,2023-10-20,29,5.75,5.78,5.8,5.78,837,8719,-6,52.91%,"15:15 ET"
SNOW,150,Call,180,2023-10-06,15,0.09,0.1,0.11,0.1,882,1232,-6,42.90%,"13:00 ET"
GOOG,131.56,Call,135,2023-10-20,29,2.64,2.65,2.66,2.71,886,25221,-6,26.88%,"15:10 ET"
UBER,44.47,Put,44,2023-09-22,1,0.23,0.25,0.26,0.26,942,762,-6,46.71%,"15:15 ET"
MPW,5.36,Put,10,2024-01-19,120,4.7,4.75,4.8,4.75,944,20902,-6,76.41%,"15:05 ET"
GOOGL,130.56,Call,135,2024-01-19,120,7.35,7.4,7.45,7.36,955,19079,-6,27.28%,"15:14 ET"
META,297.07,Call,330,2024-01-19,120,14.85,14.9,14.95,15.25,1083,6381,-6,36.76%,"14:41 ET"
KO,57.56,Put,58,2023-10-06,15,0.76,0.77,0.78,0.78,1111,313,-6,13.36%,"15:14 ET"
TSLA,256.85,Put,120,2024-01-19,120,0.56,0.58,0.59,0.55,502,11191,-5,67.73%,"13:23 ET"
CRM,208.27,Put,210,2023-09-22,1,2.14,2.22,2.3,2.04,526,997,-5,30.14%,"15:10 ET"
LLY,548.86,Call,605,2023-09-29,8,0.13,0.22,0.3,0.2,558,626,-5,32.31%,"13:45 ET"
UBER,44.47,Put,40,2023-10-20,29,0.43,0.44,0.44,0.43,682,5924,-5,40.12%,"15:17 ET"
SE,35.9,Put,35,2023-11-17,57,3.2,3.25,3.3,3.28,687,14354,-5,69.59%,"15:13 ET"
WW,9.79,Call,15,2024-01-19,120,0.7,0.75,0.8,0.75,722,10848,-5,94.46%,"12:52 ET"
ORCL,109.79,Call,111,2023-09-29,8,1.05,1.07,1.08,1.1,723,209,-5,24.94%,"15:17 ET"
ORCL,109.79,Call,109,2023-09-22,1,1.1,1.15,1.2,1.61,792,941,-5,34.53%,"14:57 ET"
