Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,434.88,Put,425,2023-10-13,3,0.44,0.45,0.45,0.44,29603,29307,"-1,727",21.18%,"15:15 ET"
QQQ,369.1,Call,373,2023-10-13,3,1.37,1.38,1.38,1.3,7490,6924,"-1,537",21.40%,"15:15 ET"
TLT,86.68,Call,90,2023-12-15,66,1.67,1.69,1.71,1.7,3492,23743,"-1,498",19.13%,"15:15 ET"
QQQ,369.1,Put,330,2023-11-17,38,1.2,1.21,1.21,1.19,2982,30257,"-1,432",26.71%,"15:10 ET"
QQQ,369.1,Call,370,2023-10-20,10,4.51,4.52,4.53,4.42,9815,65675,"-1,410",19.35%,"15:15 ET"
SPY,434.88,Call,440,2023-11-17,38,6.92,6.93,6.93,6.88,12143,84299,"-1,405",14.80%,"15:15 ET"
SPY,434.88,Call,455,2024-03-15,157,11.34,11.38,11.42,11.32,708,6955,"-1,403",14.20%,"15:12 ET"
SLV,19.95,Call,20,2023-11-17,38,0.7,0.71,0.71,0.72,997,16445,"-1,383",26.51%,"14:59 ET"
SPY,434.88,Call,438,2023-10-20,10,3.13,3.14,3.14,3.13,11859,15530,"-1,369",14.82%,"15:15 ET"
IWM,176.2,Put,174,2023-10-13,3,0.59,0.6,0.61,0.62,7237,7343,"-1,309",24.15%,"15:14 ET"
XBI,72.2,Put,81,2023-10-20,10,8.7,8.77,8.85,8.95,2251,851,"-1,300",43.46%,"14:33 ET"
QQQ,369.1,Put,360,2023-10-20,10,1.75,1.76,1.76,1.75,13953,48136,"-1,291",21.54%,"15:15 ET"
SPY,434.88,Put,426,2023-10-20,10,1.5,1.51,1.51,1.54,6494,55070,"-1,240",16.98%,"15:05 ET"
XOP,146.1,Put,136,2023-10-20,10,0.28,0.29,0.3,0.3,713,9877,"-1,235",32.80%,"11:25 ET"
SPY,434.88,Put,431,2023-10-20,10,2.63,2.64,2.64,2.65,3136,10291,"-1,221",15.77%,"15:11 ET"
QQQ,369.1,Call,368,2023-10-20,10,5.66,5.67,5.68,5.65,7751,16354,"-1,202",19.86%,"15:15 ET"
QQQ,369.1,Call,376,2023-10-20,10,1.95,1.96,1.97,1.94,1852,26164,"-1,149",18.08%,"15:11 ET"
SPY,434.88,Put,427,2023-10-20,10,1.68,1.69,1.69,1.7,5206,22658,"-1,127",16.73%,"15:13 ET"
QQQ,369.1,Call,390,2024-01-19,101,7.75,7.78,7.8,7.79,1233,19094,"-1,103",17.87%,"15:09 ET"
QQQ,369.1,Call,370,2023-11-03,24,7.66,7.68,7.7,7.71,672,11585,"-1,099",19.94%,"15:09 ET"
XLF,33.3,Put,33,2023-10-20,10,0.27,0.28,0.28,0.28,9193,65000,"-1,064",19.79%,"15:03 ET"
XLU,58.48,Call,58,2023-10-13,3,0.85,0.87,0.89,0.85,2149,4615,"-1,032",26.44%,"15:09 ET"
SQQQ,18.67,Call,20.5,2023-10-20,10,0.25,0.26,0.26,0.26,1022,3735,-985,68.18%,"15:03 ET"
EFA,69.38,Put,68,2023-10-27,17,0.39,0.41,0.42,0.4,983,1336,-984,15.53%,"13:08 ET"
EFA,69.38,Put,65,2023-12-15,66,0.53,0.55,0.56,0.54,1003,77920,-984,17.48%,"13:08 ET"
SPY,434.88,Call,445,2023-11-03,24,2.79,2.8,2.8,2.77,4162,4108,-967,13.84%,"15:14 ET"
SPY,434.88,Call,445,2023-11-17,38,4.61,4.62,4.62,4.63,12275,27793,-950,14.08%,"15:09 ET"
SPY,434.88,Put,429,2023-10-20,10,2.1,2.11,2.11,2.17,4844,32197,-932,16.23%,"15:15 ET"
URA,26.24,Call,30,2023-11-17,38,0.45,0.5,0.55,0.5,1018,7966,-876,48.89%,"14:43 ET"
SPY,434.88,Put,385,2023-10-27,17,0.2,0.21,0.21,0.2,3640,74854,-869,28.39%,"15:04 ET"
TLT,86.68,Call,87,2023-10-20,10,1.09,1.11,1.12,1.12,4229,36947,-860,22.21%,"15:14 ET"
SPY,434.88,Put,425,2023-10-27,17,2.15,2.16,2.16,2.15,32570,5941,-838,16.41%,"15:15 ET"
SPY,434.88,Put,417,2023-10-13,3,0.15,0.16,0.16,0.17,2351,11741,-834,26.42%,"14:59 ET"
SLV,19.95,Call,20,2024-01-19,101,1.18,1.19,1.19,1.2,2796,76383,-828,25.48%,"14:53 ET"
TLT,86.68,Call,86.5,2023-10-13,3,0.87,0.89,0.9,1.04,3350,3478,-819,26.41%,"14:52 ET"
XLE,88.82,Put,86,2023-10-20,10,0.42,0.43,0.44,0.4,730,11434,-814,25.58%,"14:45 ET"
IWM,176.2,Call,190,2024-01-19,101,2.21,2.23,2.24,2.23,12570,43178,-798,16.69%,"15:13 ET"
XBI,72.2,Call,75,2023-10-20,10,0.37,0.39,0.4,0.36,3531,14397,-796,26.99%,"14:42 ET"
QQQ,369.1,Call,375,2023-11-17,38,7.29,7.3,7.31,7.25,3096,20921,-760,19.06%,"15:01 ET"
IWM,176.2,Call,180,2023-11-17,38,3.04,3.05,3.06,3.05,11654,23969,-755,18.82%,"15:15 ET"
TQQQ,38.7,Call,37,2023-10-13,3,2.04,2.05,2.06,2.04,4953,11335,-715,69.98%,"15:15 ET"
QQQ,369.1,Put,361,2023-10-12,2,0.45,0.46,0.46,0.46,1137,1778,-712,26.66%,"15:04 ET"
USO,76.72,Call,74,2023-10-20,10,3.55,3.63,3.7,3.8,5048,12265,-703,37.42%,"14:17 ET"
SPY,434.88,Call,432,2023-11-03,24,9.41,9.42,9.43,9.44,722,2889,-687,16.10%,"15:10 ET"
EWZ,30.67,Call,32,2023-10-20,10,0.14,0.15,0.15,0.14,16271,48638,-681,28.34%,"14:46 ET"
URA,26.24,Call,28,2023-10-20,10,0.2,0.23,0.25,0.25,533,4883,-677,48.66%,"14:36 ET"
SLV,19.95,Call,20,2023-10-20,10,0.36,0.37,0.37,0.38,1167,24163,-652,29.04%,"15:08 ET"
SPY,434.88,Call,451,2023-11-17,38,2.6,2.61,2.61,2.55,2585,5475,-650,13.39%,"15:02 ET"
SPY,434.88,Put,410,2023-10-20,10,0.32,0.33,0.33,0.32,21183,106421,-647,22.08%,"15:15 ET"
SPY,434.88,Call,441,2023-10-20,10,1.91,1.92,1.92,1.91,6768,13585,-644,14.14%,"15:11 ET"
QQQ,369.1,Put,350,2023-12-15,66,5.44,5.45,5.46,5.5,1231,112279,-644,22.65%,"15:14 ET"
SPY,434.88,Put,405,2023-10-20,10,0.24,0.25,0.25,0.23,5893,37695,-639,24.40%,"15:09 ET"
GLD,172.52,Call,172,2023-10-13,3,1.32,1.33,1.34,1.34,851,1874,-637,17.16%,"15:13 ET"
XLU,58.48,Call,58.5,2023-10-27,17,1.09,1.17,1.24,1.14,810,1017,-622,21.98%,"11:28 ET"
TLT,86.68,Call,91,2023-11-17,38,0.83,0.84,0.84,0.84,2466,21807,-617,20.27%,"15:14 ET"
QQQ,369.1,Put,290,2023-12-15,66,0.67,0.68,0.68,0.68,610,40326,-612,32.99%,"15:03 ET"
UVXY,15.2,Put,14,2023-10-20,10,0.27,0.28,0.28,0.27,1984,4169,-577,79.13%,"15:15 ET"
QQQ,369.1,Put,365,2023-10-20,10,2.92,2.93,2.94,2.96,10787,44985,-577,20.09%,"15:15 ET"
SPY,434.88,Put,437.5,2023-11-03,24,7.1,7.11,7.11,7.19,631,443,-572,14.20%,"15:15 ET"
QQQ,369.1,Call,360,2023-11-17,38,16.53,16.56,16.58,16.32,674,15878,-570,21.54%,"15:01 ET"
SPY,434.88,Put,440,2024-01-19,101,14,14.02,14.03,14.01,3396,24846,-545,15.01%,"15:15 ET"
SPY,434.88,Put,415,2023-10-16,6,0.19,0.2,0.2,0.18,1365,1240,-522,21.41%,"14:48 ET"
SPY,434.88,Call,461,2023-12-15,66,2.38,2.39,2.39,2.37,941,9846,-514,12.84%,"15:14 ET"
SPY,434.88,Call,425,2023-10-20,10,11.97,12.01,12.05,12,5019,24924,-513,18.18%,"15:15 ET"
QQQ,369.1,Call,364,2023-10-11,1,5.37,5.42,5.46,5.33,1235,2569,-509,23.23%,"15:15 ET"
QQQ,369.1,Call,379,2023-10-20,10,1.16,1.17,1.18,1.17,1324,7808,-509,17.59%,"15:10 ET"
QQQ,369.1,Put,361,2023-10-20,10,1.93,1.94,1.95,2.03,1284,5905,-507,21.24%,"15:02 ET"
TLT,86.68,Call,96,2023-11-17,38,0.21,0.22,0.22,0.22,1143,11860,-506,21.49%,"15:08 ET"
QQQ,369.1,Put,360,2023-11-17,38,5.38,5.39,5.4,5.45,6545,36179,-491,21.09%,"15:14 ET"
GLD,172.52,Put,169,2023-10-20,10,0.38,0.39,0.4,0.38,2183,6374,-479,14.01%,"14:57 ET"
SLV,19.95,Call,22,2023-11-17,38,0.15,0.16,0.16,0.16,14570,52236,-479,28.67%,"15:06 ET"
TLT,86.68,Call,90.5,2023-10-20,10,0.19,0.2,0.2,0.2,590,7928,-471,22.44%,"15:06 ET"
QQQ,369.1,Put,370,2023-10-20,10,4.82,4.83,4.84,4.96,8533,52735,-470,18.81%,"15:12 ET"
SPY,434.88,Call,437,2023-10-20,10,3.6,3.61,3.61,3.54,10529,16466,-466,15.01%,"15:15 ET"
SPY,434.88,Put,423,2023-11-17,38,3.96,3.97,3.97,4.07,1538,7388,-458,16.82%,"14:57 ET"
IWM,176.2,Put,175,2023-10-13,3,0.87,0.88,0.89,0.89,6202,4094,-448,23.84%,"15:15 ET"
SPY,434.88,Call,459,2023-12-15,66,2.81,2.82,2.82,2.77,875,5971,-446,12.96%,"15:02 ET"
SPY,434.88,Put,250,2024-01-19,101,0.21,0.22,0.22,0.22,529,20086,-443,45.11%,"14:29 ET"
XLU,58.48,Call,60,2023-11-17,38,1.03,1.05,1.06,1.05,2463,37766,-442,21.42%,"15:09 ET"
VXX,22.44,Put,23,2023-10-13,3,0.81,0.84,0.86,0.85,782,3319,-440,75.60%,"14:46 ET"
QQQ,369.1,Put,359,2023-10-20,10,1.57,1.58,1.58,1.58,1031,7034,-424,21.86%,"15:10 ET"
SPY,434.88,Call,443,2023-10-20,10,1.31,1.32,1.32,1.3,5048,10216,-424,13.79%,"15:14 ET"
XLE,88.82,Call,90,2023-10-20,10,1.04,1.05,1.06,1.06,11556,26417,-411,25.24%,"15:07 ET"
SPY,434.88,Put,416,2023-10-20,10,0.52,0.53,0.53,0.55,2155,27545,-409,19.87%,"14:58 ET"
UNG,7.91,Call,7,2023-10-13,3,0.88,0.9,0.92,0.88,613,10807,-400,98.65%,"15:02 ET"
QQQ,369.1,Call,368,2023-10-12,2,3.23,3.25,3.27,3.25,2511,1345,-397,24.00%,"15:15 ET"
SPY,434.88,Call,460,2023-12-15,66,2.59,2.59,2.6,2.6,6848,21215,-397,12.91%,"15:11 ET"
GLD,172.52,Call,175,2023-10-13,3,0.28,0.29,0.29,0.29,1034,2206,-396,17.87%,"15:04 ET"
XLF,33.3,Put,33,2023-12-15,66,0.74,0.75,0.75,0.76,1145,66074,-396,17.62%,"15:07 ET"
QQQ,369.1,Put,356,2023-10-20,10,1.14,1.15,1.16,1.17,1000,20814,-388,22.73%,"15:12 ET"
IWM,176.2,Put,174,2023-10-20,10,1.26,1.27,1.28,1.28,3225,32183,-386,20.35%,"14:55 ET"
QQQ,369.1,Put,354,2023-10-20,10,0.93,0.94,0.95,0.96,1322,32247,-386,23.40%,"15:14 ET"
SPY,434.88,Put,433,2023-11-03,24,5.24,5.25,5.25,5.25,1716,716,-382,15.02%,"15:07 ET"
QQQ,369.1,Call,380,2023-12-15,66,8.67,8.68,8.7,8.7,1310,37110,-382,18.99%,"15:08 ET"
QQQ,369.1,Call,375,2023-10-16,6,1.16,1.17,1.18,1.12,2077,3059,-377,16.96%,"15:12 ET"
SPY,434.88,Call,480,2023-12-15,66,0.42,0.43,0.43,0.42,667,46800,-373,12.36%,"14:56 ET"
QQQ,369.1,Call,369,2023-10-20,10,5.07,5.08,5.08,4.96,2196,6595,-370,19.59%,"15:13 ET"
SPY,434.88,Put,436,2023-11-03,24,6.42,6.43,6.43,6.44,1849,1423,-367,14.46%,"15:09 ET"
UNG,7.91,Call,7,2023-10-20,10,0.91,0.92,0.93,0.92,737,23156,-366,50.52%,"15:09 ET"
KRE,41.7,Put,40,2023-10-20,10,0.37,0.38,0.38,0.38,4692,28436,-362,39.02%,"15:11 ET"
XLE,88.82,Call,84,2023-11-17,38,6.35,6.4,6.45,6.45,1010,1308,-361,27.83%,"15:11 ET"
SPY,434.88,Put,414,2023-12-15,66,4.57,4.58,4.58,4.71,1032,6286,-361,18.51%,"14:56 ET"
SLV,19.95,Call,19,2023-11-17,38,1.31,1.33,1.34,1.34,526,3536,-352,27.87%,"14:27 ET"
GLD,172.52,Call,180,2023-11-17,38,0.8,0.81,0.82,0.83,522,19398,-349,13.33%,"15:15 ET"
GDX,27.8,Call,26.5,2023-10-13,3,1.28,1.3,1.32,1.29,532,984,-349,35.34%,"15:11 ET"
EWZ,30.67,Put,30,2023-10-20,10,0.33,0.34,0.34,0.34,562,31788,-346,30.26%,"15:15 ET"
SPY,434.88,Call,439,2023-11-17,38,7.45,7.46,7.46,7.37,3455,8586,-346,14.96%,"15:11 ET"
USO,76.72,Call,81,2023-10-13,3,0.15,0.17,0.19,0.16,753,1732,-344,46.39%,"15:12 ET"
UVXY,15.2,Call,18,2023-10-20,10,0.4,0.41,0.42,0.41,997,1719,-344,121.64%,"15:09 ET"
SQQQ,18.67,Call,18,2023-10-20,10,1.07,1.08,1.09,1.1,1271,8038,-343,55.25%,"15:14 ET"
EWZ,30.67,Call,35,2023-12-15,66,0.24,0.25,0.25,0.24,3023,84135,-340,26.80%,"14:56 ET"
GDX,27.8,Call,28,2023-10-20,10,0.46,0.47,0.48,0.47,1522,21997,-337,30.91%,"15:01 ET"
QQQ,369.1,Put,365,2023-12-15,66,9.46,9.48,9.49,9.52,1287,43687,-337,20.45%,"15:05 ET"
SPY,434.88,Put,455,2024-12-20,437,33.62,34.5,35.38,34.05,1272,8493,-336,17.02%,"13:50 ET"
SPY,434.88,Put,437,2023-11-03,24,6.86,6.87,6.88,6.91,997,983,-335,14.28%,"15:11 ET"
TLT,86.68,Put,85,2023-11-17,38,1.56,1.58,1.59,1.56,5530,32625,-335,21.80%,"15:11 ET"
VXX,22.44,Put,23,2023-11-17,38,2.13,2.16,2.18,2.14,2090,2377,-334,67.91%,"15:07 ET"
FXI,26.91,Call,28,2023-10-20,10,0.14,0.15,0.15,0.16,3869,73467,-333,28.91%,"15:08 ET"
QQQ,369.1,Call,360,2023-10-20,10,11.34,11.42,11.49,11.23,896,20095,-331,22.04%,"15:01 ET"
QQQ,369.1,Put,357,2023-10-20,10,1.27,1.28,1.28,1.27,4338,9874,-325,22.38%,"15:09 ET"
SPY,434.88,Call,470,2023-12-15,66,1.07,1.08,1.08,1.04,1123,44615,-322,12.47%,"14:55 ET"
QQQ,369.1,Call,375,2023-10-20,10,2.28,2.29,2.3,2.27,14580,57779,-318,18.25%,"15:11 ET"
SPY,434.88,Put,425,2023-12-15,66,6.8,6.81,6.82,6.78,1899,48349,-317,16.84%,"15:09 ET"
IWM,176.2,Call,188,2023-11-17,38,0.69,0.7,0.71,0.71,3228,10379,-317,16.99%,"15:07 ET"
QQQ,369.1,Put,353,2023-10-13,3,0.22,0.23,0.23,0.22,4829,12473,-317,30.55%,"15:14 ET"
VXX,22.44,Put,22,2023-10-20,10,0.57,0.58,0.58,0.5,508,10902,-308,57.45%,"13:14 ET"
UVXY,15.2,Put,16,2023-10-20,10,1.4,1.42,1.44,1.44,542,1705,-308,105.59%,"14:50 ET"
QQQ,369.1,Call,367,2023-10-20,10,6.25,6.28,6.31,6.21,2001,7853,-308,20.07%,"15:01 ET"
HYG,73.25,Put,72,2023-11-17,38,0.45,0.48,0.5,0.47,11651,174058,-306,11.28%,"14:08 ET"
SPY,434.88,Call,425,2023-10-13,3,10.61,10.67,10.72,10.55,908,6191,-305,22.55%,"15:13 ET"
SOXL,20.11,Call,30,2024-01-19,101,0.85,0.86,0.87,0.86,1201,10734,-305,75.74%,"14:23 ET"
SPY,434.88,Put,423,2023-11-03,24,2.64,2.65,2.65,2.6,1594,1549,-294,16.93%,"14:52 ET"
IWM,176.2,Put,171,2023-10-20,10,0.62,0.63,0.63,0.63,953,9224,-294,21.71%,"15:15 ET"
TQQQ,38.7,Call,36,2023-10-13,3,2.85,2.88,2.91,2.84,1742,6052,-290,73.85%,"15:12 ET"
QQQ,369.1,Put,353,2023-10-16,6,0.32,0.33,0.33,0.36,959,1982,-275,23.66%,"13:25 ET"
SPXU,11.35,Call,11,2023-10-20,10,0.53,0.54,0.55,0.57,502,1786,-273,44.56%,"14:57 ET"
XOP,146.1,Call,175,2023-12-15,66,0.83,0.85,0.87,0.83,900,1757,-270,29.62%,"13:13 ET"
SPY,434.88,Put,396,2023-11-17,38,1.05,1.06,1.06,1.02,637,2781,-268,21.71%,"14:04 ET"
HYG,73.25,Call,75,2023-11-17,38,0.1,0.11,0.11,0.14,20012,75037,-267,5.84%,"12:51 ET"
QQQ,369.1,Call,377,2023-10-16,6,0.73,0.74,0.74,0.68,2550,710,-265,16.75%,"14:57 ET"
GDX,27.8,Call,28,2023-11-17,38,1.04,1.05,1.06,1.04,5215,17277,-264,30.29%,"15:00 ET"
ARKG,26.93,Call,26,2023-10-20,10,1.2,1.25,1.3,1.35,506,828,-262,37.54%,"15:08 ET"
SPY,434.88,Put,440,2023-10-20,10,6.68,6.7,6.72,6.82,5029,64687,-261,13.76%,"15:12 ET"
SPY,434.88,Call,444,2023-10-20,10,1.06,1.07,1.07,1.03,4055,17234,-260,13.59%,"15:12 ET"
SPY,434.88,Put,418,2023-10-13,3,0.17,0.18,0.18,0.19,3228,12828,-255,25.78%,"14:55 ET"
IWM,176.2,Put,166,2023-10-20,10,0.2,0.21,0.21,0.19,4344,9767,-253,24.89%,"14:43 ET"
TLT,86.68,Put,89,2023-10-20,10,2.66,2.7,2.73,2.7,2637,11906,-251,20.36%,"14:27 ET"
SLV,19.95,Call,21,2023-11-03,24,0.22,0.23,0.23,0.22,500,2903,-249,28.11%,"15:11 ET"
TLT,86.68,Call,84,2023-10-13,3,2.74,2.78,2.81,2.87,1642,2446,-248,30.64%,"13:50 ET"
SPY,434.88,Call,430,2023-10-27,17,9.37,9.39,9.4,9.29,1496,4970,-246,16.20%,"15:15 ET"
IWM,176.2,Call,172,2023-10-11,1,4.47,4.51,4.55,4.56,566,7376,-244,30.66%,"15:07 ET"
SPY,434.88,Put,439,2023-11-17,38,9.16,9.17,9.18,9.19,1394,12623,-241,14.15%,"15:14 ET"
SPY,434.88,Put,397,2023-11-17,38,1.1,1.11,1.11,1.13,3185,10027,-241,21.53%,"14:55 ET"
QQQ,369.1,Call,365,2023-10-11,1,4.51,4.55,4.58,4.4,2653,1848,-235,22.80%,"15:13 ET"
SPY,434.88,Call,485,2024-01-19,101,0.73,0.74,0.74,0.74,1352,12692,-234,11.79%,"15:10 ET"
IWM,176.2,Call,174,2023-10-20,10,3.99,4.01,4.02,4.07,1295,13334,-228,21.49%,"15:01 ET"
SPY,434.88,Call,460,2023-10-27,17,0.09,0.1,0.1,0.1,926,3715,-227,12.45%,"15:08 ET"
SPY,434.88,Call,449,2023-10-27,17,0.87,0.88,0.88,0.89,830,1494,-217,12.79%,"14:51 ET"
SPY,434.88,Call,457,2023-12-15,66,3.3,3.3,3.31,3.33,1039,15205,-217,13.09%,"14:40 ET"
SPY,434.88,Put,410,2023-11-10,31,1.55,1.56,1.56,1.55,2498,5035,-214,19.19%,"15:09 ET"
QQQ,369.1,Call,400,2023-12-15,66,2.48,2.49,2.49,2.5,1734,40321,-213,17.24%,"14:46 ET"
UNG,7.91,Put,7,2023-11-17,38,0.19,0.2,0.2,0.19,833,3294,-213,55.49%,"15:09 ET"
GDX,27.8,Call,30,2024-01-19,101,0.92,0.94,0.95,0.95,746,51321,-212,28.24%,"14:52 ET"
SPY,434.88,Put,435,2023-11-03,24,6,6.01,6.01,6.1,3808,1076,-212,14.63%,"15:12 ET"
IWM,176.2,Call,176,2023-11-17,38,5.15,5.17,5.18,5.2,725,3921,-209,20.12%,"15:05 ET"
IWM,176.2,Put,165,2024-03-15,157,4.23,4.25,4.27,4.17,5265,40000,-202,21.94%,"12:49 ET"
HYG,73.25,Call,74,2023-12-15,66,0.46,0.5,0.54,0.5,10043,21015,-201,5.04%,"14:03 ET"
SPY,434.88,Put,415,2023-11-03,24,1.54,1.55,1.55,1.56,16316,6186,-201,18.54%,"15:15 ET"
QQQ,369.1,Call,372,2023-10-27,17,5.07,5.09,5.1,4.99,1927,4779,-199,18.99%,"15:15 ET"
QQQ,369.1,Call,372,2023-10-16,6,2.15,2.16,2.17,2.21,2076,1635,-196,17.42%,"15:09 ET"
QQQ,369.1,Put,310,2024-01-19,101,2.31,2.32,2.33,2.3,995,22957,-194,27.86%,"14:00 ET"
SPXS,15.01,Call,14,2023-10-20,10,1.07,1.1,1.12,1.12,526,3285,-193,45.01%,"15:02 ET"
SPY,434.88,Call,449,2023-10-20,10,0.32,0.33,0.33,0.33,4009,13762,-192,12.97%,"15:07 ET"
USO,76.72,Put,73,2023-10-13,3,0.1,0.12,0.14,0.12,730,1842,-190,41.72%,"13:40 ET"
GLD,172.52,Call,175,2023-11-17,38,2.09,2.11,2.12,2.12,1192,10961,-190,12.69%,"14:55 ET"
SPY,434.88,Put,385,2023-12-15,66,1.7,1.71,1.71,1.76,1654,56003,-188,22.97%,"14:55 ET"
GDX,27.8,Call,29,2024-01-19,101,1.23,1.27,1.3,1.28,649,21531,-186,27.96%,"14:34 ET"
SPY,434.88,Call,443,2023-10-13,3,0.33,0.34,0.34,0.33,6664,4382,-181,15.98%,"15:14 ET"
SPY,434.88,Put,450,2023-10-20,10,14.97,15.09,15.21,14.35,1251,5564,-180,13.62%,"14:48 ET"
SPY,434.88,Call,460,2023-11-17,38,0.92,0.93,0.93,0.91,8711,41537,-178,12.69%,"15:15 ET"
QQQ,369.1,Put,370,2024-01-19,101,13.78,13.81,13.84,14.05,765,19966,-177,20.10%,"14:54 ET"
IWM,176.2,Put,190,2023-10-20,10,13.52,13.57,13.61,13.55,33224,8377,-175,25.59%,"15:03 ET"
QQQ,369.1,Call,379,2023-10-16,6,0.44,0.45,0.45,0.41,1887,732,-174,16.64%,"14:57 ET"
EWZ,30.67,Call,30.5,2023-10-20,10,0.68,0.69,0.69,0.67,2907,33116,-174,30.47%,"14:31 ET"
SPY,434.88,Put,420,2024-01-19,101,7.7,7.72,7.73,7.77,2957,39308,-173,17.50%,"15:12 ET"
