Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GDX,35.69,Call,34,2023-06-16,42,2.87,2.92,2.96,2.93,5086,42994,-23,40.34%,2023-05-04
KRE,36.08,Put,40,2023-05-05,0,1.75,4.08,6.4,4.05,2174,5958,-22,150.94%,2023-05-04
DIA,331.33,Call,345,2023-05-19,14,0.22,0.24,0.26,0.24,601,1395,-22,13.15%,2023-05-04
TQQQ,26.58,Call,25,2023-05-19,14,2.38,2.39,2.39,2.38,551,2114,-21,71.02%,2023-05-04
QQQ,316.17,Call,316,2023-05-12,7,4.18,4.22,4.25,4.24,2209,554,-21,23.06%,2023-05-04
XLF,31.55,Call,32,2023-05-12,7,0.27,0.31,0.35,0.33,11902,320,-21,29.53%,2023-05-04
SPY,405.13,Put,416,2023-05-12,7,11.11,11.49,11.86,11.3,612,3007,-20,16.63%,2023-05-04
QQQ,316.17,Put,314,2023-06-30,56,9.34,9.43,9.52,9.18,621,1723,-20,22.77%,2023-05-04
TQQQ,26.58,Call,22,2023-05-12,7,4.55,4.65,4.75,4.93,621,297,-20,82.11%,2023-05-04
SLV,23.94,Put,22,2023-09-15,133,0.76,0.78,0.8,0.8,697,11008,-20,31.18%,2023-05-04
SPY,405.13,Put,397.5,2023-06-02,28,5.24,5.26,5.28,5.22,823,497,-20,20.05%,2023-05-04
SOXL,13.6,Call,15,2023-06-16,42,1.05,1.07,1.08,1.09,876,904,-20,85.84%,2023-05-04
IWM,170.4,Put,168,2023-05-12,7,1.79,1.82,1.84,1.8,1658,3041,-20,30.79%,2023-05-04
TQQQ,26.58,Put,25,2023-05-26,21,1.03,1.05,1.07,1.04,2366,1604,-20,70.50%,2023-05-04
SPY,405.13,Put,398,2023-05-11,6,1.9,1.9,1.91,1.89,1260,681,-19,22.82%,2023-05-04
VXX,42.06,Put,40,2023-05-05,0,0.1,0.16,0.21,0.15,2485,1408,-19,92.51%,2023-05-04
QQQ,316.17,Call,317.5,2023-05-12,7,3.36,3.4,3.44,3.44,558,972,-19,22.61%,2023-05-04
QQQ,316.17,Call,330,2023-06-30,56,4.87,4.92,4.96,4.99,650,10762,-19,19.39%,2023-05-04
XLB,78.34,Put,79,2023-05-05,0,0.35,1,1.65,0.85,701,1171,-18,27.49%,2023-05-04
QQQ,316.17,Call,315,2023-06-16,42,11.22,11.28,11.34,11.15,777,38142,-18,23.44%,2023-05-04
TQQQ,26.58,Call,27,2023-05-26,21,1.4,1.44,1.47,1.43,1535,890,-18,62.69%,2023-05-04
XLE,78.11,Call,95,2023-07-21,77,0.21,0.23,0.25,0.23,2870,5040,-18,26.24%,2023-05-04
IWM,170.4,Call,172,2023-05-26,21,3.41,3.44,3.46,3.5,3014,1831,-18,24.73%,2023-05-04
EWZ,27.67,Call,31,2023-06-16,42,0.13,0.15,0.16,0.15,1185,22878,-17,29.10%,2023-05-04
KRE,36.08,Put,41,2023-05-05,0,2.7,5.05,7.4,5.04,3452,8159,-17,173.24%,2023-05-04
SPY,405.13,Put,410,2023-08-18,105,16.81,16.85,16.89,16.83,4514,14361,-17,18.56%,2023-05-04
GDX,35.69,Call,40,2024-01-19,260,3.1,3.23,3.35,3.16,619,39661,-17,37.17%,2023-05-04
SPY,405.13,Put,330,2023-06-30,56,0.91,0.92,0.93,0.91,673,9880,-17,32.07%,2023-05-04
SOXL,13.6,Call,17,2023-06-16,42,0.49,0.51,0.53,0.51,748,1707,-17,81.68%,2023-05-04
UVXY,4.13,Put,4.5,2023-05-26,21,0.71,0.75,0.78,0.75,538,457,-16,134.46%,2023-05-04
GLD,190.44,Put,190,2023-05-19,14,2.48,2.51,2.53,2.51,562,6147,-16,19.30%,2023-05-04
LABU,6.37,Call,6,2023-05-19,14,0.71,0.73,0.74,0.75,692,5306,-16,106.28%,2023-05-04
GLD,190.44,Call,188.5,2023-05-05,0,2.36,2.43,2.49,2.26,7266,8134,-16,30.41%,2023-05-04
IWM,170.4,Put,200,2023-06-16,42,29.6,29.78,29.96,29.78,36418,7806,-16,30.44%,2023-05-04
SPY,405.13,Call,419,2023-05-15,10,0.31,0.32,0.32,0.32,507,624,-15,13.80%,2023-05-04
IWM,170.4,Put,159,2023-06-16,42,2.33,2.34,2.36,2.26,643,7834,-15,29.97%,2023-05-04
SMH,243.61,Call,245,2023-05-19,14,5.1,5.2,5.3,5.3,722,911,-15,30.42%,2023-05-04
DIA,331.33,Put,340,2023-06-30,56,12.2,12.48,12.75,12.6,1280,714,-15,15.71%,2023-05-04
QQQ,316.17,Put,310,2023-09-15,133,13.71,13.83,13.95,13.8,1341,12993,-15,24.78%,2023-05-04
UVXY,4.13,Put,3.5,2023-05-26,21,0.14,0.16,0.18,0.15,1433,2029,-15,107.16%,2023-05-04
SPY,405.13,Call,415,2023-07-21,77,8.98,9.02,9.05,8.99,1695,19625,-15,16.53%,2023-05-04
GLD,190.44,Call,205,2023-09-15,133,4.75,4.8,4.85,4.85,1791,5588,-15,19.65%,2023-05-04
SPY,405.13,Call,402.5,2023-05-19,14,7.87,7.88,7.89,7.87,4287,2828,-15,19.60%,2023-05-04
QQQ,316.17,Put,312,2023-05-08,3,1.01,1.05,1.08,1.06,2041,530,-14,23.49%,2023-05-04
SPY,405.13,Call,410,2023-05-10,5,1.5,1.51,1.51,1.53,6690,2213,-14,17.55%,2023-05-04
IWM,170.4,Call,173,2023-05-26,21,2.91,2.94,2.96,3,500,622,-14,24.22%,2023-05-04
GDX,35.69,Call,33,2023-05-19,14,2.93,2.99,3.05,3.01,551,6236,-14,43.70%,2023-05-04
TLT,105.24,Put,106,2023-05-05,0,0.98,1.02,1.05,0.98,638,911,-14,23.64%,2023-05-04
SLV,23.94,Call,24,2024-01-19,260,2.81,2.83,2.85,2.83,721,18417,-14,30.55%,2023-05-04
SPY,405.13,Put,399,2023-05-26,21,4.76,4.78,4.79,4.69,783,1234,-14,20.04%,2023-05-04
SPY,405.13,Put,372,2023-05-19,14,0.55,0.56,0.56,0.57,664,13892,-13,28.38%,2023-05-04
SPY,405.13,Put,398,2023-07-21,77,10.51,10.54,10.56,9.91,691,2121,-13,20.02%,2023-05-04
GLD,190.44,Call,220,2024-01-19,260,5.3,5.4,5.5,5.35,1070,23516,-13,20.02%,2023-05-04
SPY,405.13,Put,365,2023-06-02,28,0.99,1,1.01,0.98,1288,36860,-13,27.05%,2023-05-04
GLD,190.44,Call,225,2023-07-21,77,0.74,0.75,0.75,0.69,4407,53077,-13,23.74%,2023-05-04
IWM,170.4,Call,178,2023-07-21,77,3.98,4.02,4.05,3.97,6143,650,-13,21.44%,2023-05-04
SPY,405.13,Put,355,2023-05-19,14,0.22,0.23,0.23,0.19,6176,30635,-12,34.28%,2023-05-04
IWM,170.4,Put,175,2023-06-30,56,8.25,8.32,8.39,8.15,6502,8555,-12,22.75%,2023-05-04
DPST,4.03,Call,8,2023-09-15,133,0.35,0.4,0.45,0.42,625,2471,-12,127.26%,2023-05-04
TZA,35.75,Call,36,2023-05-05,0,0.55,0.61,0.66,0.6,1298,1315,-12,96.37%,2023-05-04
SPY,405.13,Put,365,2023-09-15,133,7.25,7.28,7.3,7.09,1515,8367,-12,24.97%,2023-05-04
HYG,74.36,Put,72,2023-08-18,105,1.06,1.16,1.25,1.19,2255,60329,-12,13.84%,2023-05-04
SLV,23.94,Call,28,2023-06-16,42,0.17,0.18,0.19,0.18,3474,26090,-12,37.08%,2023-05-04
EWZ,27.67,Put,35,2023-05-19,14,7.25,7.33,7.4,7.27,5200,25000,-12,49.67%,2023-05-04
SPY,405.13,Put,393,2023-06-16,42,6.22,6.23,6.25,6.1,1119,9548,-11,21.69%,2023-05-04
IWM,170.4,Call,170,2023-05-12,7,2.91,2.94,2.96,2.99,1258,121,-11,28.47%,2023-05-04
SOXL,13.6,Call,20,2025-01-17,624,3.95,4,4.05,3.96,1291,6729,-11,78.01%,2023-05-04
IWM,170.4,Put,159,2023-05-12,7,0.3,0.32,0.33,0.29,2132,352,-11,36.42%,2023-05-04
IWM,170.4,Put,169,2023-05-26,21,3.47,3.51,3.54,3.52,5683,2730,-11,26.55%,2023-05-04
IWM,170.4,Put,164,2023-06-30,56,4.02,4.04,4.06,4.09,607,1546,-10,26.86%,2023-05-04
TQQQ,26.58,Call,23,2025-01-17,624,10.15,10.55,10.95,10.6,804,1736,-10,65.73%,2023-05-04
SOXL,13.6,Call,15,2023-05-19,14,0.4,0.41,0.41,0.4,1038,8572,-10,83.58%,2023-05-04
DIA,331.33,Put,329,2023-05-05,0,0.66,0.68,0.7,0.58,1063,343,-10,23.19%,2023-05-04
KRE,36.08,Put,60,2023-06-16,42,21.55,24,26.45,23.97,1244,800,-10,76.57%,2023-05-04
SPY,405.13,Call,407,2023-06-16,42,9.75,9.77,9.79,9.95,1333,8733,-10,18.35%,2023-05-04
EWZ,27.67,Call,28,2023-06-16,42,0.89,0.93,0.96,0.94,1519,50297,-10,31.81%,2023-05-04
KWEB,27.33,Put,28,2023-05-19,14,1.21,1.24,1.27,1.27,4320,13074,-10,42.76%,2023-05-04
XLY,144.27,Put,133,2023-05-19,14,0,1.19,2.38,0.46,504,397,-9,33.72%,2023-05-04
XLP,76.47,Call,77,2023-06-16,42,1.2,1.3,1.4,1.25,753,3277,-9,13.73%,2023-05-04
GDX,35.69,Call,35.5,2023-05-19,14,1.21,1.23,1.24,1.24,1208,1916,-9,40.25%,2023-05-04
VXX,42.06,Put,40.5,2023-05-05,0,0.18,0.29,0.39,0.23,1326,152,-9,90.39%,2023-05-04
SPY,405.13,Call,429,2023-06-16,42,1.05,1.06,1.07,1.1,1398,9802,-9,13.31%,2023-05-04
SPY,405.13,Put,450,2023-06-16,42,44.66,45.08,45.5,45.01,3245,625,-9,19.99%,2023-05-04
XLF,31.55,Put,28,2024-01-19,260,1.21,1.26,1.31,1.27,3621,28887,-9,28.99%,2023-05-04
EWZ,27.67,Call,30,2023-07-21,77,0.48,0.53,0.59,0.53,5123,11727,-9,29.09%,2023-05-04
QQQ,316.17,Call,307,2023-05-05,0,8.99,9.14,9.28,9.27,1100,318,-8,30.99%,2023-05-04
EWZ,27.67,Call,30,2023-06-16,42,0.27,0.29,0.3,0.28,1134,64017,-8,28.98%,2023-05-04
SPY,405.13,Put,415,2024-03-15,315,28.42,29.31,30.2,29.18,2034,1658,-8,19.50%,2023-05-04
GLD,190.44,Call,185,2023-06-16,42,8.55,8.65,8.75,8.59,2828,16336,-8,18.73%,2023-05-04
KRE,36.08,Call,45,2023-09-15,133,0.97,1.73,2.5,1.11,3889,5520,-8,42.09%,2023-05-04
SLV,23.94,Call,24,2023-10-20,168,2.18,2.2,2.22,2.16,15322,21884,-8,30.33%,2023-05-04
TZA,35.75,Call,35,2023-05-19,14,2.48,2.57,2.65,2.6,615,1926,-8,78.99%,2023-05-04
VXX,42.06,Put,42.5,2023-05-05,0,0.86,1.18,1.5,1.31,628,251,-8,123.09%,2023-05-04
SPY,405.13,Put,394,2023-07-21,77,9.4,9.43,9.46,9.25,755,161,-8,20.73%,2023-05-04
GLD,190.44,Call,185,2024-01-19,260,17.45,17.65,17.85,17.15,849,8909,-8,17.08%,2023-05-04
ARKK,35.74,Put,39,2023-06-16,42,4,4.08,4.15,4.08,552,14007,-7,43.32%,2023-05-04
QQQ,316.17,Put,307,2023-05-19,14,2.46,2.49,2.51,2.51,949,12101,-7,25.33%,2023-05-04
QQQ,316.17,Put,275,2023-06-16,42,1.32,1.35,1.38,1.32,986,64351,-7,31.59%,2023-05-04
SPY,405.13,Put,401,2023-05-11,6,2.67,2.68,2.69,2.69,1394,288,-7,21.97%,2023-05-04
VXX,42.06,Call,50,2023-06-16,42,2.63,2.84,3.05,2.96,1417,549,-7,97.95%,2023-05-04
SQQQ,30.78,Call,29,2023-05-26,21,2.77,2.83,2.89,2.84,1418,277,-7,62.09%,2023-05-04
QQQ,316.17,Call,323,2023-05-08,3,0.26,0.28,0.3,0.27,1900,1192,-7,18.52%,2023-05-04
GDX,35.69,Put,35.5,2023-05-05,0,0.26,0.28,0.29,0.28,2005,212,-7,49.94%,2023-05-04
QQQ,316.17,Put,350,2023-06-16,42,33.76,33.98,34.2,32.96,2478,2665,-7,20.75%,2023-05-04
KRE,36.08,Call,43,2023-07-21,77,0.5,1.05,1.6,1.07,35449,2402,-6,48.30%,2023-05-04
SLV,23.94,Call,21.5,2023-05-19,14,2.51,2.53,2.54,2.5,558,3171,-6,36.64%,2023-05-04
GDXJ,41.98,Call,39.5,2023-05-05,0,2.3,2.45,2.59,2.5,827,980,-6,62.43%,2023-05-04
IWM,170.4,Put,167.5,2023-05-12,7,1.63,1.66,1.69,1.68,1342,1426,-6,31.48%,2023-05-04
QQQ,316.17,Put,315,2024-01-19,260,21.28,21.45,21.61,21.41,2898,4795,-6,24.56%,2023-05-04
TLT,105.24,Call,105,2023-05-12,7,1.41,1.44,1.46,1.49,1170,4135,-5,22.20%,2023-05-04
IWM,170.4,Call,170,2023-06-16,42,6.04,6.06,6.09,6.05,3170,24026,-5,24.29%,2023-05-04
TLT,105.24,Put,103,2023-05-19,14,0.65,0.67,0.69,0.63,3644,13168,-5,19.23%,2023-05-04
DIA,331.33,Put,332,2023-05-05,0,1.82,1.86,1.9,1.84,664,790,-5,21.74%,2023-05-04
IWM,170.4,Put,150,2023-05-19,14,0.24,0.25,0.26,0.25,714,40798,-5,39.60%,2023-05-04
SPXU,14.04,Call,20,2023-06-16,42,0.23,0.26,0.28,0.24,831,2839,-5,83.09%,2023-05-04
SPY,405.13,Put,414,2023-05-19,14,10.3,10.45,10.59,10.37,914,11084,-5,15.77%,2023-05-04
IWM,170.4,Call,171,2023-06-16,42,5.45,5.47,5.49,5.56,936,889,-5,23.91%,2023-05-04
SPY,405.13,Put,367,2023-05-19,14,0.41,0.42,0.42,0.43,515,5492,-4,30.05%,2023-05-04
SPY,405.13,Put,359,2023-05-19,14,0.27,0.28,0.28,0.28,531,5906,-4,32.99%,2023-05-04
NUGT,50.28,Call,55,2023-06-16,42,3.3,3.35,3.4,3.42,554,571,-4,74.76%,2023-05-04
TQQQ,26.58,Call,25,2025-01-17,624,9.4,9.58,9.75,9.75,568,7179,-4,64.88%,2023-05-04
SPY,405.13,Put,425,2023-05-08,3,19.7,20.21,20.72,19.81,733,221,-4,43.99%,2023-05-04
IWM,170.4,Put,195,2023-06-16,42,24.6,24.78,24.96,24.42,9405,3018,-4,26.62%,2023-05-04
IWM,170.4,Put,168,2023-05-26,21,3.12,3.16,3.19,3.11,9970,3065,-4,26.98%,2023-05-04
IWM,170.4,Put,162,2023-06-16,42,2.96,2.97,2.98,2.96,67078,5515,-4,28.73%,2023-05-04
EWZ,27.67,Put,29,2023-05-19,14,1.48,1.51,1.53,1.52,1137,43929,-4,25.32%,2023-05-04
SPY,405.13,Put,440,2023-06-16,42,34.67,35.21,35.75,35.36,1162,269,-4,18.70%,2023-05-04
QQQ,316.17,Put,230,2023-06-16,42,0.21,0.23,0.25,0.22,1247,15771,-4,43.99%,2023-05-04
SPY,405.13,Put,410,2023-09-15,133,18.5,18.61,18.71,18.4,1446,14637,-4,18.81%,2023-05-04
DPST,4.03,Call,4,2023-05-05,0,0.25,0.33,0.4,0.31,1589,1027,-4,354.69%,2023-05-04
XLE,78.11,Call,91,2023-06-16,42,0.17,0.19,0.21,0.19,3027,5947,-4,28.19%,2023-05-04
GDXJ,41.98,Call,39,2023-05-05,0,2.79,2.95,3.1,3.01,1123,1184,-3,79.88%,2023-05-04
GLD,190.44,Call,220,2023-09-15,133,2.29,2.33,2.36,2.15,1296,4327,-3,21.50%,2023-05-04
GDX,35.69,Put,36,2023-06-16,42,1.85,1.87,1.89,1.88,1371,3924,-3,36.72%,2023-05-04
SPY,405.13,Call,485,2023-12-15,225,1.21,1.23,1.25,1.25,1533,2540,-3,13.23%,2023-05-04
GLD,190.44,Call,205,2023-05-19,14,0.3,0.32,0.33,0.31,1665,50816,-3,25.09%,2023-05-04
TQQQ,26.58,Call,22,2025-01-17,624,10.3,10.83,11.35,10.56,2125,3513,-3,61.52%,2023-05-04
IWM,170.4,Put,158,2023-06-16,42,2.15,2.17,2.18,2.13,2803,4914,-3,30.36%,2023-05-04
QQQ,316.17,Put,313,2023-05-08,3,1.27,1.31,1.34,1.32,4391,754,-3,23.19%,2023-05-04
SLV,23.94,Call,27,2023-07-21,77,0.53,0.54,0.54,0.53,704,13387,-3,33.36%,2023-05-04
TQQQ,26.58,Put,20,2023-06-16,42,0.55,0.57,0.58,0.57,762,17987,-3,86.08%,2023-05-04
EEM,38.87,Put,39,2023-05-26,21,0.61,0.65,0.69,0.62,805,564,-3,15.52%,2023-05-04
SPY,405.13,Call,465,2023-07-21,77,0.12,0.13,0.14,0.13,6749,3053,-3,13.11%,2023-05-04
SPY,405.13,Put,366,2023-05-19,14,0.38,0.39,0.39,0.38,1037,2694,-2,30.20%,2023-05-04
XLF,31.55,Put,30,2024-01-19,260,1.72,1.79,1.86,1.8,1041,52134,-2,26.69%,2023-05-04
SPY,405.13,Put,360,2023-12-15,225,10.37,10.43,10.48,10.04,1073,31240,-2,24.89%,2023-05-04
QQQ,316.17,Call,323,2023-05-09,4,0.41,0.43,0.45,0.48,1207,866,-2,18.34%,2023-05-04
SPY,405.13,Call,402,2023-05-26,21,9.62,9.64,9.65,9.66,1388,407,-2,19.55%,2023-05-04
XLF,31.55,Put,33,2023-05-19,14,1.47,1.58,1.68,1.5,2003,14908,-2,19.37%,2023-05-04
KRE,36.08,Call,44,2023-08-18,105,0.15,1.88,3.6,1.07,2045,2401,-2,43.99%,2023-05-04
SPY,405.13,Put,465,2023-06-16,42,59.66,60.2,60.74,60.01,2079,303,-2,24.80%,2023-05-04
DIA,331.33,Put,280,2023-06-16,42,0.66,0.68,0.7,0.68,2925,1231,-2,30.83%,2023-05-04
SPY,405.13,Call,412,2023-09-15,133,16.88,16.99,17.1,17.16,3039,6089,-2,18.29%,2023-05-04
KRE,36.08,Put,25,2023-06-16,42,0.15,0.35,0.55,0.52,3317,356,-2,90.84%,2023-05-04
XLI,98.03,Put,85,2023-05-19,14,0,0.38,0.76,0.13,4000,21291,-2,42.51%,2023-05-04
IWM,170.4,Put,174,2023-05-19,14,5.3,5.37,5.43,5.4,4080,23435,-2,25.45%,2023-05-04
KRE,36.08,Put,50,2023-09-15,133,11.65,13.65,15.65,14.35,5091,32264,-2,45.92%,2023-05-04
XLE,78.11,Call,77,2023-05-19,14,2.64,2.76,2.88,3.05,5123,826,-2,35.45%,2023-05-04
XLF,31.55,Call,29,2023-06-30,56,3.1,3.18,3.25,3,500,217,-2,31.88%,2023-05-04
SPY,405.13,Call,419,2023-08-18,105,10.23,10.27,10.3,10.43,661,996,-2,16.68%,2023-05-04
SPY,405.13,Call,403,2023-05-26,21,8.94,8.96,8.97,9.24,802,2940,-2,19.23%,2023-05-04
UNG,6.11,Call,5.5,2023-05-05,0,0.49,0.65,0.81,0.54,896,122,-2,365.46%,2023-05-04
XLV,132.4,Call,133,2023-05-19,14,0.99,1.36,1.72,1.42,900,365,-2,15.71%,2023-05-04
QQQ,316.17,Put,289,2023-05-19,14,0.51,0.54,0.57,0.54,907,4731,-2,31.11%,2023-05-04
GLD,190.44,Call,320,2024-01-19,260,0.57,0.6,0.63,0.67,939,7579,-2,29.51%,2023-05-04
EEM,38.87,Put,37,2023-05-19,14,0.07,0.1,0.12,0.11,500,66815,-1,22.75%,2023-05-04
XLB,78.34,Call,80,2023-05-19,14,0.55,0.75,0.95,0.73,505,516,-1,22.30%,2023-05-04
SPY,405.13,Put,381,2023-05-12,7,0.32,0.33,0.33,0.33,506,1441,-1,27.58%,2023-05-04
XLK,147.54,Put,130,2023-06-16,42,0.78,0.86,0.94,0.78,519,6323,-1,31.32%,2023-05-04
IWM,170.4,Put,180,2023-09-15,133,13.49,13.59,13.68,13.65,664,46865,-1,21.98%,2023-05-04
DIA,331.33,Put,315,2023-05-19,14,0.98,1,1.01,1.09,679,1608,-1,23.63%,2023-05-04
IWM,170.4,Put,190,2023-05-19,14,19.61,19.77,19.93,19.64,681,188,-1,30.45%,2023-05-04
SPY,405.13,Put,369,2023-09-15,133,7.9,7.93,7.95,7.77,685,1751,-1,24.47%,2023-05-04
EEM,38.87,Put,40,2023-09-15,133,2,2.12,2.23,2.08,742,76199,-1,17.41%,2023-05-04
QQQ,316.17,Put,265,2023-06-16,42,0.83,0.86,0.88,0.87,785,51761,-1,34.26%,2023-05-04
XLV,132.4,Put,130,2023-05-19,14,0.45,0.88,1.3,0.79,887,3617,-1,17.40%,2023-05-04
SQQQ,30.78,Call,65,2023-06-16,42,0.18,0.21,0.24,0.18,900,1676,-1,114.35%,2023-05-04
IYR,83.75,Put,80,2023-05-19,14,0.51,0.54,0.57,0.5,912,12478,-1,29.00%,2023-05-04
IWM,170.4,Put,145,2023-05-19,14,0.14,0.15,0.16,0.14,5968,35028,-1,43.26%,2023-05-04
HYG,74.36,Put,70,2023-06-16,42,0.25,0.29,0.33,0.27,10991,236396,-1,15.97%,2023-05-04
HYG,74.36,Put,72,2023-05-19,14,0.14,0.16,0.17,0.15,21041,159819,-1,15.01%,2023-05-04
HYG,74.36,Put,69,2023-07-21,77,0.38,0.45,0.52,0.45,25261,50041,-1,16.09%,2023-05-04
IWM,170.4,Put,157,2023-06-16,42,1.99,2.01,2.02,1.96,1058,31515,-1,30.79%,2023-05-04
IWM,170.4,Call,172,2023-06-16,42,4.89,4.91,4.93,4.89,1165,2368,-1,23.41%,2023-05-04
XLF,31.55,Put,29,2023-09-15,133,0.95,1,1.04,0.96,1198,19937,-1,28.74%,2023-05-04
KBE,31.9,Put,46,2023-06-16,42,11.7,14.1,16.5,14.1,1200,3695,-1,145.69%,2023-05-04
QQQ,316.17,Put,210,2023-06-16,42,0.1,0.12,0.13,0.13,1208,21441,-1,51.24%,2023-05-04
IWM,170.4,Put,140,2023-05-19,14,0.09,0.1,0.11,0.1,1232,15560,-1,48.50%,2023-05-04
XRT,59.42,Put,55,2023-05-19,14,0.05,0.2,0.35,0.34,1354,7177,-1,38.73%,2023-05-04
SPY,405.13,Put,340,2023-08-18,105,3.17,3.19,3.2,3.17,1393,8284,-1,28.68%,2023-05-04
QQQ,316.17,Put,313,2023-05-10,5,2.17,2.2,2.23,2.23,1442,337,-1,24.90%,2023-05-04
IWM,170.4,Call,171,2023-05-10,5,1.93,1.94,1.96,2,1753,159,-1,27.58%,2023-05-04
GDX,35.69,Call,28,2023-06-16,42,7.9,7.98,8.05,8,2015,13216,-1,53.37%,2023-05-04
SQQQ,30.78,Put,31,2023-05-12,7,1.28,1.31,1.34,1.29,2058,358,-1,69.60%,2023-05-04
SPY,405.13,Call,480,2023-08-18,105,0.13,0.14,0.15,0.14,2677,2336,-1,13.32%,2023-05-04
HYG,74.36,Put,68,2023-06-16,42,0.14,0.18,0.22,0.19,3051,74081,-1,19.30%,2023-05-04
XLI,98.03,Put,91,2023-06-16,42,0,0.45,0.89,0.83,3125,13835,-1,25.52%,2023-05-04
SPY,405.13,Call,405,2023-06-30,56,12.37,12.41,12.44,12.69,3439,4296,-1,18.18%,2023-05-04
QQQ,316.17,Call,319,2023-05-08,3,1.1,1.12,1.13,1.12,3460,1060,-1,19.33%,2023-05-04
EFA,72.81,Put,73.5,2023-05-19,14,1.09,1.26,1.42,1.15,5001,102,-1,13.90%,2023-05-04
CHIX,13.08,Put,7,2023-11-17,197,0,0.08,0.15,0.1,1000,402,unch,55.07%,2023-05-04
EEM,38.87,Put,37.5,2023-05-19,14,0.12,0.15,0.18,0.16,1000,2786,unch,21.02%,2023-05-04
EWC,34.5,Call,34,2023-06-16,42,1,1.1,1.2,1.23,1000,1045,unch,16.77%,2023-05-04
TBT,28.21,Call,35,2023-09-15,133,0.77,0.83,0.89,0.79,1000,244,unch,39.13%,2023-05-04
XLI,98.03,Put,94.5,2023-06-02,28,0.1,2.5,4.9,0.95,1000,503,unch,22.26%,2023-05-04
XLI,98.03,Put,92,2023-05-19,14,0,1.19,2.37,0.29,1000,6051,unch,27.59%,2023-05-04
XLK,147.54,Put,122,2023-06-16,42,0.34,0.5,0.65,0.42,1001,2179,unch,36.55%,2023-05-04
SPY,405.13,Call,408,2023-09-15,133,19.39,19.51,19.62,20.03,1003,6564,unch,18.94%,2023-05-04
SPY,405.13,Call,402,2023-08-18,105,20.52,20.58,20.63,20.92,1005,945,unch,19.59%,2023-05-04
GLD,190.44,Put,165,2023-09-15,133,0.68,0.71,0.73,0.69,1006,3426,unch,18.68%,2023-05-04
DIA,331.33,Put,331,2023-05-26,21,5.15,5.2,5.25,5.35,1009,102,unch,17.69%,2023-05-04
XLY,144.27,Put,139,2023-05-19,14,0.25,2.13,4,1.31,1012,311,unch,30.36%,2023-05-04
GLD,190.44,Call,199,2023-09-15,133,6.4,6.48,6.55,6.1,1018,2549,unch,18.75%,2023-05-04
IWM,170.4,Call,171,2023-05-26,21,3.96,3.99,4.01,4.03,1018,523,unch,25.31%,2023-05-04
DIA,331.33,Put,332,2023-05-26,21,5.55,5.63,5.7,5.4,1023,160,unch,17.45%,2023-05-04
XLI,98.03,Call,101,2023-05-19,14,0,0.49,0.98,0.51,1023,5234,unch,19.70%,2023-05-04
SPY,405.13,Call,525,2023-12-15,225,0.27,0.29,0.3,0.31,1025,9285,unch,14.10%,2023-05-04
IWM,170.4,Put,157,2024-03-15,315,8.34,8.45,8.56,8.74,1034,1386,unch,26.29%,2023-05-04
DPST,4.03,Put,3,2023-05-19,14,0.3,0.32,0.35,0.35,1071,113,unch,281.06%,2023-05-04
XLC,57.61,Call,50,2023-06-16,42,5.8,8.25,10.7,8.36,1106,442,unch,40.81%,2023-05-04
SPY,405.13,Call,402.5,2023-06-02,28,10.49,10.5,10.52,10.52,1120,848,unch,19.28%,2023-05-04
SPY,405.13,Put,430,2024-06-21,413,38.09,39.05,40,38.76,1130,5845,unch,18.22%,2023-05-04
EWC,34.5,Put,30,2024-01-19,260,0.7,0.88,1.05,0.89,1190,10816,unch,25.23%,2023-05-04
KBE,31.9,Put,51,2023-06-16,42,16.7,19.1,21.5,19.1,1200,2002,unch,0.00%,2023-05-04
QQQ,316.17,Put,215,2023-06-16,42,0.13,0.15,0.16,0.16,1201,28804,unch,49.89%,2023-05-04
GLD,190.44,Call,186,2023-06-30,56,8.6,8.73,8.85,8.6,1245,2111,unch,18.03%,2023-05-04
FAS,53.56,Put,50,2023-05-05,0,0.2,0.25,0.3,0.2,1261,107,unch,116.61%,2023-05-04
KRE,36.08,Put,32,2023-05-12,7,0.7,0.85,1,0.79,1288,1040,unch,121.18%,2023-05-04
XLF,31.55,Put,31,2023-10-20,168,1.66,1.73,1.8,1.83,1323,398,unch,25.77%,2023-05-04
QQQ,316.17,Put,225,2023-06-16,42,0.17,0.19,0.21,0.19,1364,20816,unch,45.69%,2023-05-04
SPY,405.13,Call,404,2023-06-16,42,11.71,11.73,11.74,11.73,1370,6736,unch,19.20%,2023-05-04
SLV,23.94,Call,28,2023-09-15,133,0.75,0.76,0.76,0.76,1380,18874,unch,33.48%,2023-05-04
IWM,170.4,Put,152,2023-05-12,7,0.09,0.1,0.11,0.1,1420,288,unch,43.12%,2023-05-04
GDX,35.69,Call,45,2024-06-21,413,3,3.03,3.05,3,1447,37825,unch,36.84%,2023-05-04
SPY,405.13,Put,347,2023-09-15,133,4.93,4.95,4.97,5.13,1454,654,unch,27.25%,2023-05-04
SPY,405.13,Call,401,2023-06-02,28,11.52,11.54,11.55,11.51,1493,113,unch,19.65%,2023-05-04
HYG,74.36,Put,77,2023-05-19,14,2.57,2.68,2.78,2.65,1500,606,unch,15.14%,2023-05-04
