Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,368.48,Put,364,2023-08-18,8,2.12,2.13,2.14,2.16,2612,8358,"-1,323",20.73%,"15:18 ET"
IWM,190.55,Put,170,2023-11-17,99,2,2.02,2.04,2.17,1118,7570,"-1,302",25.00%,"13:55 ET"
HYG,74.91,Put,75,2023-10-20,71,1.04,1.14,1.23,1.2,1066,92017,"-1,252",8.90%,"14:13 ET"
SPY,445.68,Call,445,2023-08-18,8,5.28,5.29,5.29,5.29,13136,73337,"-1,228",14.62%,"15:18 ET"
SPY,445.68,Call,475,2023-11-17,99,3.12,3.14,3.15,3.11,1576,11471,"-1,180",11.44%,"15:05 ET"
UNG,7.46,Call,9,2023-10-20,71,0.38,0.4,0.41,0.4,520,9334,"-1,176",66.60%,"14:53 ET"
SPY,445.68,Put,370,2023-12-15,127,2.46,2.47,2.47,2.58,1521,41158,"-1,163",25.46%,"14:36 ET"
TLT,95.81,Put,95,2023-08-11,1,0.15,0.16,0.16,0.15,1912,5596,"-1,163",24.27%,"15:16 ET"
QQQ,368.48,Call,375,2023-08-18,8,1.88,1.89,1.9,1.88,10821,79884,"-1,162",17.66%,"15:18 ET"
IWM,190.55,Put,182,2023-08-18,8,0.23,0.24,0.24,0.24,924,11151,"-1,126",23.93%,"15:00 ET"
SPY,445.68,Call,444,2023-08-25,15,7.6,7.61,7.62,7.58,2017,1353,"-1,118",15.05%,"15:15 ET"
SQQQ,19.17,Call,18,2023-08-11,1,0.98,0.99,1,0.99,12211,7968,"-1,112",67.88%,"15:18 ET"
HYG,74.91,Call,75.5,2023-08-18,8,0.12,0.13,0.13,0.12,15685,45405,"-1,048",7.41%,"14:36 ET"
SPY,445.68,Call,451,2023-08-18,8,1.98,1.98,1.99,1.98,14851,7436,-996,12.87%,"15:19 ET"
SPY,445.68,Put,455,2023-08-10,0,7.71,7.77,7.82,8.4,1733,798,-994,18.92%,"14:49 ET"
KRE,47.62,Call,50,2023-08-18,8,0.14,0.15,0.15,0.14,21498,41584,-979,27.78%,"15:11 ET"
SPY,445.68,Put,435,2023-08-25,15,1.5,1.51,1.51,1.5,8982,12853,-978,16.27%,"15:16 ET"
SPY,445.68,Put,452,2023-08-18,8,5.91,5.93,5.94,5.93,6300,15285,-960,12.09%,"15:16 ET"
SPY,445.68,Put,457,2023-08-14,4,9.71,9.78,9.84,11.73,1217,1167,-948,10.90%,"13:43 ET"
UNG,7.46,Call,7,2023-08-18,8,0.52,0.54,0.55,0.55,1086,5133,-934,58.37%,"14:56 ET"
QQQ,368.48,Put,380,2023-08-18,8,10.62,10.68,10.74,11.23,4066,52787,-930,15.71%,"15:05 ET"
SQQQ,19.17,Call,18,2023-08-18,8,1.17,1.19,1.2,1.21,4097,11018,-930,52.15%,"15:15 ET"
SPY,445.68,Put,440,2023-10-20,71,7.52,7.53,7.54,7.53,10868,47127,-923,15.38%,"15:15 ET"
VXX,24.93,Put,23,2023-09-15,36,1.3,1.33,1.35,1.34,4718,7153,-918,69.78%,"15:10 ET"
SPY,445.68,Put,452,2023-08-11,1,4.86,4.92,4.97,4.91,13705,8620,-906,15.56%,"15:16 ET"
SPY,445.68,Put,450,2023-09-15,36,8.02,8.02,8.03,8.05,12485,49111,-901,13.12%,"15:18 ET"
SPXU,10.65,Call,12,2023-09-15,36,0.22,0.23,0.23,0.26,1007,11941,-883,51.99%,"13:42 ET"
SPY,445.68,Put,390,2023-11-17,99,2.64,2.65,2.66,2.69,1361,7938,-871,23.07%,"14:56 ET"
SPY,445.68,Put,375,2023-10-20,71,1.19,1.19,1.2,1.22,580,36803,-869,26.55%,"14:51 ET"
SPY,445.68,Call,461,2023-08-18,8,0.13,0.14,0.14,0.13,739,9664,-838,11.49%,"15:15 ET"
SOXS,10.12,Call,10,2023-08-18,8,0.45,0.48,0.5,0.5,1966,4541,-837,83.69%,"15:15 ET"
QQQ,368.48,Put,368,2023-08-11,1,1.1,1.11,1.11,1.09,48738,4813,-837,23.49%,"15:18 ET"
ARKK,43.03,Put,42,2023-08-18,8,0.53,0.55,0.56,0.58,960,19606,-805,41.51%,"15:05 ET"
QQQ,368.48,Put,350,2023-08-18,8,0.43,0.44,0.44,0.46,2914,47775,-800,25.61%,"15:18 ET"
SPY,445.68,Put,454,2023-08-18,8,7.33,7.38,7.42,7.36,1540,17393,-797,11.57%,"15:16 ET"
SPY,445.68,Put,446,2023-08-18,8,2.85,2.86,2.86,2.84,24459,24765,-780,13.58%,"15:18 ET"
QQQ,368.48,Call,390,2023-09-15,36,1.74,1.75,1.76,1.74,4585,25481,-765,16.23%,"15:17 ET"
SPY,445.68,Put,433,2023-09-15,36,3.23,3.24,3.24,3.31,2472,16026,-756,16.39%,"15:14 ET"
KWEB,30.07,Put,29,2023-08-18,8,0.31,0.32,0.32,0.35,1109,10443,-750,43.46%,"14:53 ET"
SPY,445.68,Call,440,2023-08-18,8,9.02,9.06,9.1,9.03,2955,45556,-741,15.95%,"15:18 ET"
QQQ,368.48,Call,380,2023-08-25,15,1.81,1.82,1.83,1.8,4532,7524,-730,17.54%,"15:16 ET"
SPY,445.68,Put,448,2023-08-11,1,1.94,1.94,1.95,1.93,128028,8795,-720,16.59%,"15:18 ET"
SQQQ,19.17,Call,18,2023-10-20,71,2.35,2.36,2.37,2.38,1956,8800,-716,55.71%,"15:18 ET"
QQQ,368.48,Put,370,2023-08-25,15,5.62,5.64,5.65,5.86,3245,5477,-715,19.22%,"15:10 ET"
IWM,190.55,Put,180,2023-08-18,8,0.16,0.17,0.17,0.18,2107,45224,-713,25.71%,"14:56 ET"
QQQ,368.48,Put,360,2023-09-01,22,3.43,3.45,3.46,3.54,1834,4781,-698,21.22%,"14:58 ET"
SPY,445.68,Put,447,2023-08-14,4,2.01,2.02,2.03,2.01,29941,1525,-695,11.78%,"15:18 ET"
SPY,445.68,Call,447,2023-08-25,15,5.63,5.64,5.65,5.62,3998,2993,-678,14.28%,"15:17 ET"
QQQ,368.48,Put,361,2023-08-11,1,0.11,0.11,0.12,0.13,4866,4963,-640,27.74%,"15:17 ET"
SPY,445.68,Put,445,2023-09-01,22,4.53,4.54,4.54,4.57,6633,10828,-637,13.68%,"15:15 ET"
SQQQ,19.17,Call,25,2023-09-15,36,0.33,0.34,0.34,0.35,865,12654,-637,76.95%,"14:34 ET"
IWM,190.55,Put,170,2023-09-15,36,0.5,0.51,0.51,0.51,7241,131234,-617,26.78%,"15:17 ET"
QQQ,368.48,Put,350,2023-09-01,22,1.73,1.73,1.74,1.93,2058,10583,-605,23.39%,"15:02 ET"
UNG,7.46,Call,7,2023-08-11,1,0.45,0.47,0.49,0.47,1155,9214,-593,81.18%,"15:14 ET"
SPY,445.68,Put,445,2023-09-08,29,5.07,5.09,5.1,5.23,1797,1217,-592,13.28%,"15:15 ET"
SPY,445.68,Call,456,2023-08-14,4,0.09,0.1,0.1,0.1,6530,5706,-588,10.85%,"15:16 ET"
SPY,445.68,Call,465,2023-09-29,50,2.02,2.03,2.04,2.01,918,3686,-553,10.76%,"15:01 ET"
SPY,445.68,Put,439,2023-08-18,8,1.13,1.13,1.14,1.15,7227,4708,-551,15.52%,"15:18 ET"
QQQ,368.48,Put,330,2023-09-15,36,1.05,1.06,1.06,1.07,1359,50772,-544,26.69%,"15:18 ET"
SPY,445.68,Put,454,2023-08-10,0,6.71,6.77,6.82,6.78,4079,1434,-535,14.00%,"15:18 ET"
SPY,445.68,Put,425,2023-10-20,71,4.55,4.56,4.57,4.64,2440,39261,-532,17.83%,"15:14 ET"
IWM,190.55,Put,190,2023-09-15,36,3.53,3.54,3.55,3.61,8419,122170,-532,18.37%,"15:13 ET"
SPY,445.68,Call,450,2023-10-20,71,10.92,10.93,10.95,10.95,3662,29108,-528,13.45%,"15:16 ET"
TQQQ,39.85,Call,40,2023-08-25,15,2.02,2.04,2.06,2.04,904,1197,-523,58.55%,"15:17 ET"
IWM,190.55,Call,197,2023-09-15,36,2.1,2.11,2.12,2.11,805,17276,-517,17.18%,"15:17 ET"
SPY,445.68,Call,451,2023-09-29,50,7.69,7.71,7.72,7.56,733,975,-515,12.60%,"15:04 ET"
IWM,190.55,Put,188,2023-08-11,1,0.11,0.11,0.12,0.12,1194,3512,-512,24.97%,"15:17 ET"
SPY,445.68,Put,455,2023-08-18,8,8.12,8.17,8.22,8.45,2558,58385,-511,11.42%,"15:14 ET"
TQQQ,39.85,Put,41,2023-09-15,36,3.05,3.1,3.15,3.29,2313,1774,-509,54.73%,"14:27 ET"
UVXY,18.29,Put,16,2023-08-18,8,0.22,0.23,0.24,0.22,3409,2956,-506,85.48%,"15:05 ET"
GDX,29.13,Call,33,2023-09-15,36,0.16,0.17,0.17,0.17,552,32530,-502,31.21%,"14:29 ET"
TQQQ,39.85,Put,43,2023-08-11,1,2.78,2.8,2.82,2.78,1132,2563,-499,77.00%,"15:18 ET"
QQQ,368.48,Put,373,2023-09-15,36,9.43,9.45,9.47,9.95,4635,5783,-498,18.23%,"15:02 ET"
QQQ,368.48,Put,379,2023-08-10,0,9.26,9.31,9.36,9.46,640,133,-496,0.00%,"15:17 ET"
QQQ,368.48,Call,370,2023-10-20,71,14.29,14.35,14.41,14.35,532,12575,-492,19.66%,"15:17 ET"
IWM,190.55,Put,193,2023-08-18,8,2.9,2.91,2.92,3.27,834,19373,-482,16.93%,"14:45 ET"
IWM,190.55,Put,191,2023-08-18,8,1.86,1.87,1.88,1.92,2838,10649,-473,17.76%,"15:14 ET"
SPY,445.68,Call,445,2023-08-25,15,6.92,6.93,6.94,6.88,3461,3394,-467,14.81%,"15:15 ET"
LABU,5.1,Put,5.5,2023-08-11,1,0.38,0.39,0.39,0.38,1174,8023,-461,97.02%,"15:18 ET"
SPY,445.68,Put,449,2023-08-11,1,2.54,2.55,2.56,2.6,90367,9113,-455,16.34%,"15:18 ET"
SPY,445.68,Call,446,2023-08-18,8,4.62,4.63,4.63,4.64,11105,13926,-452,14.30%,"15:17 ET"
SPY,445.68,Put,420,2023-09-29,50,2.74,2.75,2.75,2.87,697,49844,-451,19.12%,"15:04 ET"
QQQ,368.48,Put,372,2023-08-11,1,3.04,3.07,3.1,3.15,19948,3903,-450,20.98%,"15:18 ET"
KWEB,30.07,Call,30,2023-08-18,8,0.84,0.86,0.87,0.79,4265,30780,-449,43.38%,"14:46 ET"
XLE,88.47,Call,90,2023-09-15,36,2.03,2.04,2.04,2.03,1265,25757,-449,23.08%,"15:17 ET"
QQQ,368.48,Call,382,2023-08-18,8,0.39,0.4,0.4,0.38,1692,10451,-447,16.33%,"15:12 ET"
SPY,445.68,Put,450,2023-08-11,1,3.24,3.26,3.27,3.34,77282,16261,-443,16.10%,"15:18 ET"
SPY,445.68,Put,444,2023-09-01,22,4.21,4.22,4.23,4.3,790,3083,-442,13.91%,"15:12 ET"
SPY,445.68,Put,441,2023-09-15,36,4.89,4.9,4.91,5.04,4197,9936,-441,14.79%,"15:14 ET"
TQQQ,39.85,Put,42,2023-08-11,1,1.84,1.85,1.86,1.84,5708,5926,-425,61.41%,"15:17 ET"
SLV,20.84,Put,21,2023-08-18,8,0.31,0.32,0.32,0.32,1107,30199,-418,21.64%,"15:17 ET"
QQQ,368.48,Call,374,2023-08-18,8,2.26,2.27,2.28,2.26,4381,8025,-406,17.98%,"15:16 ET"
SPY,445.68,Put,453,2023-08-10,0,5.71,5.77,5.82,5.86,7193,2739,-401,14.93%,"15:18 ET"
IWM,190.55,Put,194,2023-08-11,1,2.91,2.94,2.97,3.14,3067,3661,-398,20.86%,"15:00 ET"
SPY,445.68,Call,444,2023-08-18,8,5.97,5.98,5.99,5.92,6919,11064,-398,14.90%,"15:17 ET"
UNG,7.46,Call,6,2023-10-20,71,1.72,1.74,1.76,1.75,1699,8727,-391,64.61%,"15:09 ET"
NVDS,8.32,Call,8,2023-08-18,8,0.4,0.45,0.5,0.45,690,1411,-391,59.97%,"15:01 ET"
SPY,445.68,Call,475,2023-09-29,50,0.58,0.59,0.59,0.6,717,4438,-391,10.26%,"15:16 ET"
SPY,445.68,Put,430,2023-11-17,99,7.04,7.06,7.07,7.1,1589,14712,-390,17.08%,"15:14 ET"
QQQ,368.48,Put,369,2023-08-25,15,5.2,5.22,5.23,5.67,799,1549,-389,19.46%,"15:03 ET"
TQQQ,39.85,Call,47,2023-09-15,36,0.52,0.53,0.54,0.51,522,1587,-387,47.74%,"14:13 ET"
TQQQ,39.85,Call,45,2023-09-15,36,0.93,0.95,0.96,0.95,980,8169,-387,49.53%,"15:15 ET"
TQQQ,39.85,Call,41,2023-08-18,8,0.95,0.96,0.97,0.97,7475,3097,-377,54.72%,"15:17 ET"
KWEB,30.07,Put,30,2023-08-18,8,0.69,0.71,0.73,0.74,677,10456,-373,44.40%,"14:22 ET"
TQQQ,39.85,Call,43,2023-08-25,15,0.71,0.72,0.73,0.71,1181,993,-370,51.82%,"15:14 ET"
SPY,445.68,Put,422,2023-09-15,36,1.91,1.92,1.92,1.91,2360,27825,-358,18.67%,"15:17 ET"
SQQQ,19.17,Call,17.5,2023-08-11,1,1.45,1.48,1.5,1.51,2557,3840,-356,75.21%,"15:13 ET"
SPY,445.68,Put,390,2023-09-15,36,0.58,0.59,0.59,0.59,36242,63987,-356,26.02%,"15:12 ET"
QQQ,368.48,Call,375,2023-09-15,36,6.9,6.92,6.93,6.85,11488,44731,-353,18.46%,"15:10 ET"
VXX,24.93,Put,25,2023-08-11,1,0.78,0.81,0.84,0.81,3488,7686,-351,109.20%,"14:59 ET"
SPY,445.68,Put,410,2023-09-15,36,1.15,1.15,1.16,1.23,2192,86547,-350,21.30%,"15:03 ET"
SPY,445.68,Call,458,2023-09-15,36,3.05,3.07,3.08,3.06,2762,21311,-349,11.64%,"15:15 ET"
SPY,445.68,Call,447,2023-08-17,7,3.67,3.68,3.68,3.7,4933,990,-349,13.73%,"15:16 ET"
SPY,445.68,Put,455,2023-09-15,36,10.59,10.6,10.61,10.57,886,20330,-346,12.31%,"15:18 ET"
QQQ,368.48,Put,375,2023-08-25,15,8.12,8.15,8.18,8.33,2008,3790,-346,17.97%,"15:15 ET"
SPY,445.68,Put,442,2023-09-01,22,3.64,3.65,3.65,3.7,3614,2565,-344,14.35%,"15:10 ET"
SPY,445.68,Put,445,2023-09-15,36,6.08,6.09,6.1,6.09,16370,66897,-344,14.03%,"15:18 ET"
QQQ,368.48,Put,357,2023-09-15,36,4.15,4.16,4.17,4.24,1423,6919,-343,21.20%,"15:12 ET"
QQQ,368.48,Put,373,2023-08-10,0,3.28,3.32,3.36,3.33,50329,2161,-343,0.00%,"15:18 ET"
VXX,24.93,Put,24,2023-08-11,1,0.21,0.25,0.28,0.27,5366,6007,-341,99.07%,"15:18 ET"
UVXY,18.29,Put,16,2023-09-15,36,1.36,1.38,1.4,1.36,1191,2166,-336,104.56%,"15:13 ET"
QQQ,368.48,Put,400,2023-08-18,8,30.22,30.34,30.46,30.64,1100,187,-328,29.53%,"14:53 ET"
SPY,445.68,Call,456,2023-08-18,8,0.59,0.6,0.6,0.59,10220,23452,-328,11.86%,"15:18 ET"
SPY,445.68,Put,441,2023-08-14,4,0.48,0.49,0.49,0.5,3931,1507,-316,13.33%,"15:15 ET"
QQQ,368.48,Put,380,2023-10-20,71,16.23,16.31,16.38,16.3,1997,16904,-304,18.45%,"15:16 ET"
QQQ,368.48,Put,370,2023-09-01,22,6.64,6.65,6.67,6.82,1166,3582,-299,19.08%,"15:11 ET"
UNG,7.46,Call,7,2024-01-19,162,1.67,1.71,1.75,1.7,523,25349,-298,72.44%,"14:19 ET"
QQQ,368.48,Call,388,2023-09-15,36,2.16,2.17,2.18,2.15,1938,2513,-298,16.48%,"15:18 ET"
SPY,445.68,Call,443,2023-08-25,15,8.31,8.32,8.33,8.09,1043,3462,-294,15.32%,"15:01 ET"
SPY,445.68,Put,435,2023-09-01,22,2.2,2.21,2.21,2.22,523,8471,-290,15.92%,"15:18 ET"
SPY,445.68,Put,431,2023-08-25,15,1.07,1.08,1.08,1.12,4915,2075,-288,17.36%,"15:13 ET"
DIA,351.71,Call,355,2023-08-18,8,1.63,1.63,1.64,1.63,727,5378,-282,11.84%,"15:17 ET"
IWM,190.55,Put,175,2023-09-15,36,0.77,0.78,0.79,0.79,983,100664,-282,24.44%,"15:10 ET"
IWM,190.55,Put,192.5,2023-08-18,8,2.61,2.62,2.63,2.63,568,2309,-279,17.24%,"15:18 ET"
SPY,445.68,Put,443,2023-08-18,8,1.92,1.93,1.94,1.93,7590,11286,-278,14.39%,"15:17 ET"
TQQQ,39.85,Put,40,2023-08-11,1,0.48,0.49,0.49,0.49,13578,9417,-278,70.58%,"15:17 ET"
XLY,170.08,Call,185,2023-09-15,36,0.31,0.33,0.35,0.32,827,2401,-273,16.95%,"12:59 ET"
SPY,445.68,Put,436,2023-08-16,6,0.43,0.44,0.44,0.62,1785,809,-272,15.94%,"14:35 ET"
LQD,105.43,Put,105,2023-08-18,8,0.33,0.35,0.36,0.33,2105,33449,-271,9.03%,"14:29 ET"
IWM,190.55,Call,199,2024-01-19,162,6.98,7.01,7.03,7.16,2351,1202,-271,17.58%,"11:52 ET"
SPY,445.68,Call,462,2023-09-15,36,1.84,1.85,1.86,1.86,2377,16833,-266,11.14%,"15:17 ET"
SQQQ,19.17,Call,18,2023-08-25,15,1.39,1.41,1.43,1.45,1332,1906,-264,55.50%,"14:54 ET"
QQQ,368.48,Put,376,2023-08-10,0,6.26,6.31,6.36,6.32,3374,2233,-260,0.00%,"15:17 ET"
SPY,445.68,Call,445,2023-08-17,7,4.94,4.95,4.96,4.91,2821,4389,-258,14.31%,"15:18 ET"
UNG,7.46,Call,7,2023-10-20,71,1.07,1.09,1.1,1.08,811,19838,-258,62.14%,"15:07 ET"
QQQ,368.48,Put,375,2023-09-15,36,10.39,10.46,10.52,10.68,2719,66066,-257,17.92%,"15:11 ET"
TLT,95.81,Call,96,2023-08-11,1,0.41,0.42,0.43,0.41,3042,4823,-253,21.67%,"15:17 ET"
SPY,445.68,Call,462,2023-08-25,15,0.44,0.45,0.45,0.45,1323,6693,-249,11.46%,"15:12 ET"
QQQ,368.48,Put,366,2023-08-18,8,2.66,2.67,2.68,2.68,1693,4631,-249,20.13%,"15:17 ET"
SPY,445.68,Call,455,2023-08-18,8,0.77,0.78,0.78,0.76,26464,76543,-245,12.02%,"15:18 ET"
TQQQ,39.85,Put,44,2023-08-11,1,3.75,3.8,3.85,3.89,608,2727,-243,83.27%,"14:51 ET"
XLF,34.83,Put,35.5,2023-08-18,8,0.59,0.61,0.62,0.6,4469,2826,-241,13.34%,"14:55 ET"
TLT,95.81,Call,100,2024-01-19,162,2.96,3.01,3.05,3,2112,15947,-236,16.92%,"15:17 ET"
SPY,445.68,Put,458,2023-10-20,71,14.46,14.68,14.9,14.69,1967,5752,-230,12.77%,"15:17 ET"
SPY,445.68,Call,457,2023-08-15,5,0.12,0.13,0.13,0.12,1087,1970,-230,10.93%,"15:18 ET"
SPY,445.68,Put,440,2023-08-25,15,2.35,2.36,2.36,2.35,4643,17194,-229,15.04%,"15:18 ET"
QQQ,368.48,Put,340,2023-08-18,8,0.2,0.21,0.21,0.22,1217,28290,-222,30.87%,"15:00 ET"
SQQQ,19.17,Call,20,2023-10-20,71,1.65,1.67,1.68,1.66,2791,34753,-221,61.86%,"15:18 ET"
TLT,95.81,Call,96,2023-08-18,8,0.98,1,1.01,0.99,1411,2698,-220,17.57%,"15:12 ET"
SPY,445.68,Put,410,2023-08-18,8,0.12,0.13,0.13,0.13,506,105726,-218,28.70%,"15:15 ET"
SPY,445.68,Put,409,2023-11-17,99,4.1,4.11,4.11,4.19,1965,6487,-218,20.18%,"12:33 ET"
SQQQ,19.17,Call,22,2023-09-15,36,0.62,0.63,0.64,0.66,801,6379,-217,67.71%,"15:14 ET"
XBI,79.93,Put,79,2023-08-18,8,0.69,0.71,0.72,0.7,568,2762,-214,25.31%,"15:16 ET"
SPY,445.68,Call,462,2023-09-29,50,2.82,2.84,2.85,2.83,1222,432,-214,11.03%,"15:01 ET"
SPY,445.68,Call,445,2023-08-14,4,3.66,3.67,3.67,3.66,8619,2736,-214,12.08%,"15:18 ET"
QQQ,368.48,Call,372,2023-09-15,36,8.5,8.52,8.53,8.45,2225,5108,-209,19.01%,"14:55 ET"
UVXY,18.29,Call,16,2023-08-11,1,1.86,1.9,1.94,2.12,2204,5408,-207,121.79%,"15:07 ET"
SOXS,10.12,Call,9.5,2023-08-11,1,0.5,0.55,0.6,0.55,7712,1888,-207,97.71%,"15:15 ET"
SPY,445.68,Call,465,2023-11-17,99,6.4,6.42,6.44,6.31,1479,6820,-205,12.40%,"15:01 ET"
DIA,351.71,Put,357,2023-08-11,1,4.15,4.25,4.35,4.15,605,179,-204,18.40%,"15:10 ET"
SPY,445.68,Call,456,2023-09-15,36,3.84,3.85,3.86,3.85,958,16541,-203,11.98%,"15:14 ET"
SPY,445.68,Put,455,2023-09-08,29,9.7,9.71,9.72,10.04,556,607,-201,11.30%,"15:09 ET"
SPY,445.68,Put,415,2023-10-20,71,3.35,3.36,3.36,3.4,995,44965,-201,19.51%,"15:11 ET"
SMH,149.99,Put,137.5,2023-08-18,8,0.13,0.14,0.14,0.15,500,1983,-199,35.90%,"15:15 ET"
TLT,95.81,Put,93,2023-08-18,8,0.18,0.19,0.19,0.19,580,4901,-195,19.54%,"15:17 ET"
SPY,445.68,Put,442,2023-09-15,36,5.16,5.17,5.18,5.22,4418,10266,-193,14.59%,"15:18 ET"
QQQ,368.48,Put,368,2023-08-18,8,3.33,3.34,3.34,3.36,8365,11275,-189,19.44%,"15:18 ET"
DIA,351.71,Call,354,2023-08-18,8,2.07,2.08,2.09,2,547,1203,-185,12.05%,"15:14 ET"
QQQ,368.48,Put,354,2023-08-18,8,0.66,0.67,0.67,0.69,815,3838,-185,24.03%,"15:10 ET"
SPY,445.68,Put,415,2023-09-15,36,1.41,1.42,1.42,1.46,1974,69777,-183,20.20%,"15:11 ET"
SOXL,22.78,Put,27,2023-08-11,1,3.9,3.95,4,4.15,843,1538,-180,141.39%,"15:02 ET"
SPY,445.68,Call,450,2023-09-29,50,8.27,8.29,8.3,8.21,561,30365,-177,12.76%,"15:14 ET"
SPY,445.68,Put,433,2023-08-18,8,0.52,0.53,0.53,0.56,1741,11375,-177,17.34%,"15:10 ET"
