Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TQQQ,25.62,Put,26,2023-04-28,1,0.74,0.76,0.78,0.72,9763,10620,-262,102.22%,2023-04-26
KRE,41.16,Put,42,2023-04-28,1,0.86,1.24,1.61,1.25,1591,28875,-260,87.34%,2023-04-26
SPY,404.36,Put,407.5,2023-05-05,8,5.52,5.56,5.61,6.15,2528,5665,-257,16.49%,2023-04-26
SPY,404.36,Put,366,2023-06-16,50,2.21,2.22,2.23,2.2,733,5741,-254,24.32%,2023-04-26
SPY,404.36,Put,412,2023-05-05,8,8,8.14,8.28,8.01,666,5805,-252,11.98%,2023-04-26
SOXL,13.37,Put,15.5,2023-04-28,1,2.08,2.13,2.17,2.27,693,2351,-250,187.95%,2023-04-26
UVXY,4.03,Call,5,2023-09-15,141,0.87,0.94,1,1,516,6989,-248,129.59%,2023-04-26
KRE,41.16,Call,44,2023-05-19,22,0.56,0.7,0.83,0.7,1923,11619,-244,42.22%,2023-04-26
SPY,404.36,Put,409,2023-05-05,8,6.3,6.35,6.4,6.35,1216,8010,-243,15.60%,2023-04-26
QQQ,311.87,Put,290,2023-05-05,8,0.26,0.29,0.31,0.3,10887,17692,-239,30.61%,2023-04-26
SPY,404.36,Put,378,2023-05-19,22,1.16,1.17,1.17,1.28,1280,16153,-235,22.97%,2023-04-26
SPY,404.36,Put,392,2023-05-19,22,2.88,2.89,2.9,3.07,3180,25697,-234,19.84%,2023-04-26
SPY,404.36,Call,413,2023-05-26,29,4.23,4.25,4.27,4.14,922,2070,-234,16.58%,2023-04-26
SOXS,21.76,Call,25,2023-05-19,22,1.05,1.1,1.15,1.05,669,5354,-230,101.06%,2023-04-26
SPY,404.36,Put,406,2023-05-05,8,4.83,4.87,4.9,4.88,5319,7162,-230,17.34%,2023-04-26
SPY,404.36,Put,335,2023-07-21,85,1.79,1.8,1.81,1.9,1531,6435,-227,28.28%,2023-04-26
SPY,404.36,Put,405,2023-05-05,8,4.42,4.44,4.45,4.45,34005,39627,-225,17.81%,2023-04-26
SPY,404.36,Put,395,2023-05-12,15,2.63,2.65,2.66,2.64,14449,9234,-224,19.79%,2023-04-26
SPY,404.36,Call,430,2023-06-30,64,1.67,1.69,1.72,1.73,576,16587,-223,13.14%,2023-04-26
QQQ,311.87,Put,315,2023-05-02,5,3.65,3.75,3.84,4.79,714,784,-220,12.87%,2023-04-26
ARKK,35.22,Put,38,2023-06-16,50,3.9,3.95,4,3.95,8171,11746,-219,44.62%,2023-04-26
TQQQ,25.62,Put,28,2023-04-28,1,2.3,2.38,2.46,2.41,693,1745,-215,104.42%,2023-04-26
SPY,404.36,Call,403,2023-04-28,1,3.34,3.37,3.39,3.36,9331,2923,-214,30.88%,2023-04-26
SPY,404.36,Call,416,2023-05-12,15,1.41,1.42,1.43,1.4,850,2628,-211,15.63%,2023-04-26
SPY,404.36,Call,422,2023-05-26,29,1.18,1.19,1.21,1.19,591,1536,-210,13.81%,2023-04-26
SPY,404.36,Put,410,2023-07-21,85,14.38,14.41,14.44,14.74,2712,15516,-209,15.62%,2023-04-26
LABU,5.41,Call,5,2023-06-16,50,0.97,0.99,1.01,0.98,811,8039,-209,97.55%,2023-04-26
SPY,404.36,Put,389,2023-06-16,50,5.36,5.38,5.39,5.4,829,15537,-208,20.10%,2023-04-26
SPY,404.36,Put,365,2023-05-19,22,0.52,0.53,0.53,0.55,776,64943,-202,25.99%,2023-04-26
QQQ,311.87,Put,303,2023-06-16,50,5.91,5.98,6.04,5.9,1181,5859,-202,22.41%,2023-04-26
SMH,240.85,Put,220,2023-05-19,22,1.52,1.57,1.62,1.66,1526,4471,-201,36.23%,2023-04-26
UVXY,4.03,Call,4,2023-05-26,29,0.47,0.52,0.56,0.53,502,1867,-200,113.47%,2023-04-26
SQQQ,32.15,Call,33,2023-05-19,22,1.86,1.89,1.92,1.91,981,1630,-200,71.60%,2023-04-26
IWM,171.39,Call,181,2023-06-16,50,1.68,1.69,1.7,1.7,1087,2927,-199,19.29%,2023-04-26
SPY,404.36,Call,421,2023-06-16,50,3.3,3.32,3.34,3.31,1978,6182,-194,14.89%,2023-04-26
SPY,404.36,Call,435,2023-07-21,85,2.04,2.06,2.08,2.04,1226,14881,-194,13.52%,2023-04-26
SPY,404.36,Put,400,2023-05-26,29,5.49,5.51,5.53,5.47,5770,6061,-191,17.05%,2023-04-26
SPY,404.36,Put,396,2023-05-02,5,0.6,0.61,0.61,0.6,1001,785,-189,17.20%,2023-04-26
QQQ,311.87,Put,310,2023-05-26,29,5.83,5.9,5.97,5.89,4422,4651,-185,20.17%,2023-04-26
SPY,404.36,Put,400,2023-09-15,141,14.83,14.87,14.9,15.11,1303,102081,-184,19.24%,2023-04-26
SPY,404.36,Put,382,2023-05-19,22,1.5,1.51,1.51,1.56,1150,22876,-184,22.06%,2023-04-26
SLV,22.83,Call,25,2023-06-16,50,0.35,0.36,0.36,0.35,680,42150,-183,30.71%,2023-04-26
QQQ,311.87,Put,318,2023-04-26,0,2.59,4.61,6.63,5.75,1707,1591,-183,37.79%,2023-04-26
SPY,404.36,Put,411,2023-04-27,0,5.58,6.06,6.53,5.94,1482,4681,-180,0.00%,2023-04-26
SPY,404.36,Put,408,2023-06-16,50,10.71,10.74,10.76,10.88,1593,7875,-180,15.50%,2023-04-26
TQQQ,25.62,Put,26.5,2023-04-28,1,1.06,1.08,1.1,1.02,1293,5372,-178,97.33%,2023-04-26
QQQ,311.87,Put,316,2023-04-26,0,0.5,2.74,4.97,2.46,4718,1746,-174,36.55%,2023-04-26
TLT,105.82,Call,106,2023-04-28,1,0.53,0.55,0.58,0.52,1657,4777,-173,28.86%,2023-04-26
TLT,105.82,Call,105,2023-05-19,22,2.24,2.27,2.3,2.25,1401,14699,-172,16.81%,2023-04-26
SPY,404.36,Put,380,2023-07-21,85,6.22,6.24,6.26,6.19,5195,26859,-170,21.18%,2023-04-26
QQQ,311.87,Put,312,2023-05-05,8,3.92,3.98,4.04,4.06,2303,1819,-169,21.93%,2023-04-26
SPY,404.36,Put,414,2023-05-19,22,10.71,10.8,10.88,11.37,577,11031,-169,12.56%,2023-04-26
IWM,171.39,Call,186,2023-05-19,22,0.12,0.13,0.13,0.13,878,2700,-167,18.54%,2023-04-26
SPY,404.36,Call,407,2023-05-12,15,5.22,5.24,5.26,5.29,1209,1873,-166,19.01%,2023-04-26
SPY,404.36,Put,404,2023-05-12,15,5.13,5.15,5.17,5.06,1385,4722,-166,17.02%,2023-04-26
SPY,404.36,Call,412.5,2023-05-26,29,4.47,4.49,4.51,4.32,1066,717,-165,16.75%,2023-04-26
IWM,171.39,Call,195,2023-06-16,50,0.09,0.1,0.11,0.11,1452,34308,-161,17.42%,2023-04-26
TQQQ,25.62,Call,32,2023-06-16,50,0.32,0.34,0.36,0.36,590,3326,-158,52.52%,2023-04-26
SMH,240.85,Put,250,2023-05-19,22,11.6,11.77,11.95,11.7,5083,9432,-156,26.87%,2023-04-26
SPY,404.36,Put,402.5,2023-04-28,1,1.04,1.05,1.06,1.07,12229,3112,-156,21.89%,2023-04-26
UVXY,4.03,Call,3,2023-06-16,50,1.01,1.13,1.24,1.22,1003,7625,-155,107.05%,2023-04-26
IWM,171.39,Put,170,2023-06-30,64,5.54,5.6,5.65,5.7,2175,12684,-151,22.80%,2023-04-26
GLD,184.74,Put,185,2023-05-19,22,2.77,2.8,2.82,2.9,703,14677,-149,15.98%,2023-04-26
SPY,404.36,Call,424,2023-05-19,22,0.47,0.48,0.48,0.47,1304,10674,-148,13.08%,2023-04-26
SPY,404.36,Put,415,2023-07-21,85,16.44,16.62,16.79,16.73,2074,15381,-148,14.68%,2023-04-26
IWM,171.39,Put,165,2023-07-21,85,4.76,4.81,4.85,4.73,1380,24841,-147,24.22%,2023-04-26
SPY,404.36,Put,430,2023-05-19,22,24.68,25.05,25.42,25.5,24335,1351,-145,0.00%,2023-04-26
SPY,404.36,Call,432,2023-06-16,50,0.86,0.87,0.88,0.85,1506,5435,-139,13.00%,2023-04-26
SDOW,26.41,Call,25,2023-06-16,50,2.4,2.53,2.65,2.63,681,2630,-137,47.48%,2023-04-26
FXI,27.8,Call,29,2023-05-19,22,0.32,0.33,0.35,0.33,3926,32086,-137,27.94%,2023-04-26
BITO,16.6,Call,17.5,2023-05-05,8,0.14,0.2,0.26,0.15,962,294,-133,46.53%,2023-04-26
QQQ,311.87,Call,312,2023-05-19,22,8.12,8.18,8.23,8.49,2933,2812,-128,25.73%,2023-04-26
IWM,171.39,Call,185,2023-05-19,22,0.15,0.16,0.17,0.17,873,28850,-127,18.48%,2023-04-26
QQQ,311.87,Put,322,2023-04-27,0,8.43,8.68,8.92,9.3,2048,518,-122,0.00%,2023-04-26
SPY,404.36,Call,417,2023-06-16,50,4.91,4.93,4.95,5,599,7239,-122,15.95%,2023-04-26
TLT,105.82,Put,102,2023-05-19,22,0.44,0.46,0.48,0.49,532,9433,-121,17.48%,2023-04-26
SPY,404.36,Put,315,2023-09-15,141,2.55,2.56,2.57,2.65,1903,19273,-120,30.59%,2023-04-26
QQQ,311.87,Put,279,2023-05-19,22,0.51,0.54,0.57,0.6,2191,3005,-120,29.60%,2023-04-26
IWM,171.39,Put,176,2023-05-19,22,6.11,6.17,6.23,5.86,2326,14193,-119,21.18%,2023-04-26
SPY,404.36,Put,401,2023-06-16,50,8.31,8.33,8.35,8.46,6116,9334,-119,17.37%,2023-04-26
TLT,105.82,Call,106,2023-05-19,22,1.71,1.76,1.8,1.71,587,3747,-116,16.73%,2023-04-26
QQQ,311.87,Call,318,2023-06-16,50,8.56,8.63,8.69,7.94,710,3145,-116,23.57%,2023-04-26
SPY,404.36,Put,392.5,2023-05-05,8,1.16,1.17,1.18,1.24,2769,1774,-114,21.65%,2023-04-26
TLT,105.82,Put,104.5,2023-04-28,1,0.15,0.16,0.18,0.18,1962,3033,-113,28.89%,2023-04-26
GLD,184.74,Put,184.5,2023-04-28,1,0.78,0.8,0.82,0.87,1457,1033,-112,24.00%,2023-04-26
SPY,404.36,Put,404,2023-05-26,29,6.74,6.76,6.78,6.68,1794,3834,-112,15.83%,2023-04-26
QQQ,311.87,Put,315,2023-09-15,141,16.39,16.49,16.58,17.24,1086,7951,-112,22.18%,2023-04-26
SPY,404.36,Call,406,2023-05-12,15,5.8,5.81,5.81,5.84,626,1321,-110,19.36%,2023-04-26
SPY,404.36,Put,370,2023-06-02,36,1.46,1.46,1.47,1.55,713,23890,-108,23.28%,2023-04-26
IWM,171.39,Put,173,2023-05-26,29,4.89,4.95,5.01,5,748,5195,-107,22.06%,2023-04-26
SPY,404.36,Put,380,2023-09-15,141,9.75,9.78,9.8,9.92,1598,36105,-105,21.98%,2023-04-26
SDOW,26.41,Call,26,2023-04-28,1,0.5,0.58,0.65,0.7,809,1534,-105,60.01%,2023-04-26
LABU,5.41,Call,7,2023-06-16,50,0.23,0.24,0.25,0.24,763,2849,-104,86.73%,2023-04-26
SPY,404.36,Put,398,2023-05-05,8,2.18,2.2,2.21,2.16,3660,6648,-104,20.25%,2023-04-26
SPY,404.36,Put,398,2023-04-28,1,0.29,0.3,0.3,0.3,10824,6949,-104,25.40%,2023-04-26
SMH,240.85,Put,245,2023-05-19,22,8.65,8.73,8.8,8.95,734,1791,-103,28.34%,2023-04-26
QQQ,311.87,Put,310,2023-05-12,15,4.26,4.33,4.4,4.37,969,2555,-103,21.72%,2023-04-26
SPY,404.36,Put,300,2023-09-15,141,1.96,1.97,1.98,2,620,18882,-102,32.97%,2023-04-26
BITO,16.6,Put,17,2023-05-19,22,0.96,1.21,1.47,1.35,864,4577,-102,69.69%,2023-04-26
KRE,41.16,Put,36,2023-06-16,50,0.58,0.87,1.16,0.8,2824,1316,-102,45.96%,2023-04-26
IWM,171.39,Put,177.5,2023-04-28,1,6.15,6.26,6.36,6.22,511,1364,-99,44.72%,2023-04-26
XLE,83.53,Put,79,2023-06-16,50,1.7,1.75,1.8,1.83,1513,2905,-99,29.68%,2023-04-26
DIA,332.95,Put,335,2023-04-28,1,2.51,2.59,2.66,2.56,1372,1107,-98,18.69%,2023-04-26
SOXL,13.37,Call,13,2023-05-19,22,1.38,1.4,1.41,1.4,802,4284,-98,92.39%,2023-04-26
TQQQ,25.62,Call,28.5,2023-05-05,8,0.17,0.19,0.2,0.2,934,2232,-93,67.37%,2023-04-26
SPY,404.36,Call,422,2023-06-16,50,2.97,2.99,3.01,2.93,1458,8867,-91,14.70%,2023-04-26
IWM,171.39,Call,180,2023-06-16,50,2,2.01,2.01,2,1495,93891,-90,19.61%,2023-04-26
XLU,68.26,Call,71,2023-05-19,22,0.27,0.36,0.44,0.31,586,3145,-89,17.60%,2023-04-26
UNG,6.76,Put,7,2023-04-28,1,0.29,0.3,0.3,0.31,641,11525,-89,101.02%,2023-04-26
DIA,332.95,Call,345,2023-05-19,22,0.68,0.7,0.72,0.71,867,1435,-88,12.49%,2023-04-26
QQQ,311.87,Call,350,2023-06-16,50,0.34,0.36,0.38,0.32,1497,79137,-88,17.43%,2023-04-26
SPY,404.36,Put,403,2023-06-16,50,8.93,8.95,8.97,8.84,2363,10468,-87,16.86%,2023-04-26
IWM,171.39,Put,167,2023-06-16,50,3.99,4.02,4.05,3.96,1525,2409,-84,24.50%,2023-04-26
TLT,105.82,Call,115,2023-06-16,50,0.44,0.45,0.47,0.45,8441,38561,-81,18.87%,2023-04-26
SPY,404.36,Call,445,2023-09-15,141,3.26,3.3,3.33,3.21,1397,3828,-80,13.86%,2023-04-26
QQQ,311.87,Put,317,2023-04-26,0,1.5,3.58,5.65,3.41,1792,1232,-80,34.21%,2023-04-26
SQQQ,32.15,Call,29,2023-04-28,1,3.05,3.13,3.2,3.3,795,1016,-80,124.02%,2023-04-26
USO,65.36,Put,68,2023-04-28,1,2.6,2.73,2.85,2.77,645,859,-79,64.88%,2023-04-26
QQQ,311.87,Put,310,2023-07-21,85,10.74,10.84,10.94,10.8,1640,8822,-79,20.93%,2023-04-26
QQQ,311.87,Put,323,2023-04-28,1,8,9.97,11.94,11.35,615,908,-78,45.87%,2023-04-26
QQQ,311.87,Put,312,2023-05-03,6,3.12,3.19,3.26,3.25,1465,3921,-77,20.55%,2023-04-26
GLD,184.74,Put,180,2023-05-19,22,0.98,1,1.01,1.01,1242,16207,-76,16.27%,2023-04-26
XRT,60.7,Put,62,2023-06-16,50,2.69,3.27,3.85,3.16,1578,9264,-75,27.75%,2023-04-26
SPXS,18.52,Call,18.5,2023-04-28,1,0.3,0.32,0.33,0.3,2718,1181,-74,74.78%,2023-04-26
ARKK,35.22,Put,33,2023-06-16,50,1.46,1.49,1.52,1.52,12158,4073,-74,50.32%,2023-04-26
SPY,404.36,Call,415,2023-05-26,29,3.35,3.37,3.38,3.35,1223,1876,-74,15.87%,2023-04-26
QQQ,311.87,Put,282,2023-06-16,50,2.3,2.34,2.38,2.5,783,920,-73,27.26%,2023-04-26
SPY,404.36,Call,413,2023-05-12,15,2.38,2.4,2.41,2.39,916,5066,-73,16.70%,2023-04-26
IWM,171.39,Call,178,2023-05-19,22,1.18,1.19,1.21,1.24,1050,33813,-73,20.26%,2023-04-26
QQQ,311.87,Put,315,2023-05-01,4,3.33,3.43,3.53,3.44,836,746,-72,11.10%,2023-04-26
QQQ,311.87,Put,313,2023-05-19,22,6.18,6.23,6.29,6.3,5390,6994,-72,19.63%,2023-04-26
SPY,404.36,Call,485,2023-12-15,232,1.26,1.28,1.3,1.24,2321,3101,-70,13.18%,2023-04-26
TQQQ,25.62,Call,40,2025-01-17,631,3.9,4.08,4.25,4.1,505,5021,-66,55.30%,2023-04-26
KWEB,27.27,Put,28,2023-04-28,1,0.78,0.83,0.87,0.75,1025,1779,-66,60.12%,2023-04-26
SPY,404.36,Put,383,2023-05-05,8,0.36,0.37,0.37,0.34,579,1407,-64,23.95%,2023-04-26
SPY,404.36,Put,383,2023-05-12,15,0.99,1,1.01,1.06,664,612,-64,22.69%,2023-04-26
QQQ,311.87,Put,320,2023-09-15,141,18.5,18.58,18.66,19.5,4343,16557,-63,21.36%,2023-04-26
SPY,404.36,Call,440,2023-09-15,141,4.5,4.54,4.57,4.34,6539,10160,-63,14.36%,2023-04-26
SPY,404.36,Put,415,2023-05-19,22,11.34,11.43,11.53,11.5,1317,21357,-60,12.23%,2023-04-26
GDX,33.33,Put,33.5,2023-04-28,1,0.41,0.43,0.45,0.47,699,938,-60,48.71%,2023-04-26
SPY,404.36,Call,423,2023-05-05,8,0.09,0.1,0.1,0.1,728,6879,-60,15.59%,2023-04-26
UVXY,4.03,Call,5,2023-05-12,15,0.12,0.15,0.18,0.17,740,1808,-58,141.79%,2023-04-26
SPY,404.36,Put,386,2023-05-05,8,0.52,0.53,0.53,0.63,813,3524,-58,23.16%,2023-04-26
XLF,32.26,Call,33,2023-05-19,22,0.33,0.35,0.37,0.33,645,22227,-57,19.20%,2023-04-26
UUP,27.7,Call,28,2023-06-16,50,0.26,0.27,0.28,0.28,752,16980,-57,9.11%,2023-04-26
IWM,171.39,Call,187,2023-05-19,22,0.08,0.09,0.1,0.11,515,6670,-56,18.31%,2023-04-26
SPY,404.36,Put,391,2023-06-16,50,5.77,5.79,5.81,5.79,586,33128,-56,19.69%,2023-04-26
SPY,404.36,Put,375,2023-05-05,8,0.16,0.17,0.17,0.17,627,6760,-56,26.98%,2023-04-26
DIA,332.95,Put,339,2023-04-28,1,5.45,5.98,6.5,6.5,755,449,-53,33.56%,2023-04-26
QQQ,311.87,Put,275,2023-09-15,141,6.05,6.13,6.2,6.47,3403,47636,-53,28.37%,2023-04-26
SPY,404.36,Put,415,2023-05-05,8,10.18,10.46,10.73,10.95,2507,13149,-52,12.05%,2023-04-26
IYR,82.64,Put,79,2023-06-16,50,1.56,1.61,1.65,1.67,502,2814,-49,26.10%,2023-04-26
EEM,38.41,Put,37,2023-09-15,141,1.03,1.19,1.35,1.15,990,67503,-49,20.51%,2023-04-26
QQQ,311.87,Put,285,2023-09-15,141,7.82,7.9,7.97,8.15,1514,160845,-49,26.86%,2023-04-26
QQQ,311.87,Put,240,2023-12-15,232,4.63,4.73,4.82,4.75,1523,26278,-49,32.65%,2023-04-26
GLD,184.74,Call,186,2023-05-19,22,2.71,2.73,2.75,2.69,800,3348,-48,16.97%,2023-04-26
EWZ,27.44,Put,26,2023-06-30,64,1.06,1.12,1.18,1.08,1012,6200,-48,35.01%,2023-04-26
SPY,404.36,Put,401,2023-05-12,15,4.13,4.15,4.16,4.08,711,2554,-47,18.03%,2023-04-26
SPY,404.36,Call,430,2023-07-21,85,3.22,3.24,3.26,3.24,1490,14025,-47,14.27%,2023-04-26
USO,65.36,Put,69,2023-04-28,1,3.55,3.65,3.75,3.76,650,890,-45,51.45%,2023-04-26
QQQ,311.87,Put,314,2023-05-05,8,4.75,4.83,4.9,4.82,3102,3825,-45,20.58%,2023-04-26
XBI,79.35,Call,81.5,2023-04-28,1,0.16,0.18,0.2,0.18,1458,4015,-44,51.00%,2023-04-26
IWM,171.39,Put,170,2023-09-15,141,8.29,8.33,8.37,8.24,1649,102565,-44,23.65%,2023-04-26
QQQ,311.87,Call,320,2023-05-03,6,1.2,1.23,1.27,1.23,608,9637,-44,24.78%,2023-04-26
ARKK,35.22,Put,38,2023-05-19,22,3.25,3.3,3.35,3.35,1176,4183,-44,46.65%,2023-04-26
XRT,60.7,Put,57,2023-06-16,50,0.55,1.12,1.68,1.25,844,3911,-43,31.56%,2023-04-26
QQQ,311.87,Put,306,2023-05-12,15,3.1,3.15,3.19,3,4516,659,-43,23.11%,2023-04-26
EWZ,27.44,Put,27,2023-09-15,141,2.02,2.15,2.28,2.12,1129,5448,-41,30.51%,2023-04-26
SPY,404.36,Call,411,2023-05-03,6,1.34,1.35,1.36,1.45,2929,1147,-41,17.79%,2023-04-26
TQQQ,25.62,Call,30,2023-05-19,22,0.2,0.21,0.22,0.22,578,5591,-40,54.19%,2023-04-26
QQQ,311.87,Put,302,2023-06-16,50,5.67,5.73,5.79,6.12,574,7357,-37,22.68%,2023-04-26
SPY,404.36,Put,414,2023-05-01,4,8.68,9.05,9.42,9.07,689,1231,-37,0.00%,2023-04-26
TLT,105.82,Put,104,2023-06-16,50,1.72,1.76,1.79,1.7,591,3151,-36,16.81%,2023-04-26
QQQ,311.87,Put,340,2023-05-19,22,26.54,26.69,26.83,28.31,2600,115,-35,0.00%,2023-04-26
SPY,404.36,Put,387,2023-05-03,6,0.25,0.26,0.26,0.3,518,3243,-35,21.64%,2023-04-26
QQQ,311.87,Call,320,2023-12-15,232,24.16,24.33,24.49,23.73,547,9280,-35,24.36%,2023-04-26
IWM,171.39,Put,167.5,2023-05-12,15,1.94,1.96,1.97,1.99,1166,292,-35,26.60%,2023-04-26
SPY,404.36,Put,415,2023-05-01,4,9.68,10.05,10.42,11,564,960,-34,0.00%,2023-04-26
QQQ,311.87,Put,318,2023-06-16,50,11.04,11.16,11.28,11,634,5908,-34,17.92%,2023-04-26
GLD,184.74,Call,187,2023-04-28,1,0.33,0.35,0.36,0.34,1392,2298,-34,28.87%,2023-04-26
XLF,32.26,Put,35,2023-05-19,22,2.62,2.75,2.88,2.85,5612,2699,-34,28.82%,2023-04-26
SQQQ,32.15,Call,30,2023-09-15,141,6.45,6.55,6.65,6.65,1249,4910,-33,69.53%,2023-04-26
SQQQ,32.15,Call,35,2023-06-16,50,2.41,2.47,2.52,2.44,1506,9380,-32,74.08%,2023-04-26
SQQQ,32.15,Call,28,2023-04-28,1,4,4.13,4.25,4.2,648,701,-31,157.21%,2023-04-26
FXI,27.8,Call,30,2024-01-19,267,1.66,1.8,1.93,1.79,837,25695,-30,26.31%,2023-04-26
IWM,171.39,Put,152,2023-05-19,22,0.36,0.37,0.38,0.39,5136,9411,-30,32.83%,2023-04-26
UVXY,4.03,Call,4.5,2023-05-12,15,0.19,0.23,0.26,0.23,1520,2967,-29,122.61%,2023-04-26
XLV,131.71,Call,132,2023-04-28,1,0.28,0.49,0.7,0.53,1888,152,-29,23.96%,2023-04-26
QQQ,311.87,Put,307.5,2023-04-28,1,0.48,0.52,0.56,0.51,1129,983,-28,30.61%,2023-04-26
SPY,404.36,Put,381,2023-05-05,8,0.28,0.29,0.29,0.39,1522,1893,-28,24.46%,2023-04-26
SPY,404.36,Put,435,2023-06-16,50,29.61,30.06,30.5,29.74,2416,697,-28,0.00%,2023-04-26
GDX,33.33,Call,33,2023-06-16,50,2,2.01,2.03,1.97,526,32871,-27,36.88%,2023-04-26
QQQ,311.87,Put,286,2023-06-16,50,2.76,2.82,2.87,3,805,2787,-27,26.40%,2023-04-26
XBI,79.35,Call,90,2023-09-15,141,2.41,2.53,2.65,2.6,1197,1499,-26,29.08%,2023-04-26
SPY,404.36,Call,436,2023-06-16,50,0.5,0.51,0.52,0.5,2606,4212,-25,12.63%,2023-04-26
SOXL,13.37,Call,14,2023-05-19,22,0.88,0.89,0.9,0.9,563,2440,-25,87.91%,2023-04-26
SPY,404.36,Call,403,2023-05-12,15,7.68,7.7,7.72,7.92,1017,2590,-25,20.57%,2023-04-26
SPY,404.36,Put,415,2023-09-15,141,20.15,20.35,20.56,20.95,595,8091,-24,16.96%,2023-04-26
XLE,83.53,Call,86,2023-04-28,1,0.1,0.14,0.17,0.16,623,1522,-24,51.19%,2023-04-26
IWM,171.39,Put,163,2023-05-19,22,1.43,1.44,1.46,1.45,736,15826,-24,27.69%,2023-04-26
IWM,171.39,Put,160,2023-09-15,141,5.26,5.3,5.33,5.3,17948,86845,-24,26.20%,2023-04-26
IWM,171.39,Put,172.5,2023-05-12,15,3.78,3.81,3.84,3.93,2481,411,-23,24.01%,2023-04-26
QQQ,311.87,Put,290,2023-06-30,64,4.3,4.34,4.38,4.73,912,3880,-23,25.31%,2023-04-26
BOIL,3.23,Call,3,2023-04-28,1,0.2,0.25,0.3,0.27,1974,2479,-22,187.17%,2023-04-26
SLV,22.83,Put,23,2023-04-28,1,0.29,0.3,0.3,0.29,1683,5964,-21,40.76%,2023-04-26
BITO,16.6,Put,17,2023-04-28,1,0.51,0.55,0.6,0.56,2859,2390,-21,91.64%,2023-04-26
EEM,38.41,Put,39,2023-06-16,50,1.2,1.26,1.31,1.25,669,90273,-21,16.74%,2023-04-26
XLE,83.53,Put,83,2023-05-19,22,1.98,2.06,2.14,2.07,680,3352,-21,28.84%,2023-04-26
BOIL,3.23,Call,8,2023-09-15,141,0.2,0.23,0.25,0.23,536,4191,-20,124.19%,2023-04-26
SPY,404.36,Put,413,2023-04-26,0,7.51,8.09,8.66,7.82,878,6684,-20,20.46%,2023-04-26
EEM,38.41,Put,40,2023-06-16,50,1.79,1.93,2.07,2,3501,25124,-20,18.26%,2023-04-26
QQQ,311.87,Put,287,2023-05-19,22,0.97,1,1.03,1.21,1395,2008,-19,27.59%,2023-04-26
QQQ,311.87,Put,290,2023-05-26,29,1.75,1.79,1.82,1.75,667,811,-19,25.91%,2023-04-26
DPST,6.2,Call,7.5,2023-05-05,8,0.15,0.18,0.2,0.15,689,708,-19,144.89%,2023-04-26
XLK,146.11,Put,147,2023-04-28,1,0.38,1.58,2.78,1.47,567,189,-18,31.68%,2023-04-26
QQQ,311.87,Put,297,2023-06-16,50,4.56,4.62,4.67,4.9,1643,3739,-18,23.92%,2023-04-26
SLV,22.83,Call,25,2023-07-21,85,0.62,0.63,0.64,0.63,911,18651,-17,30.62%,2023-04-26
GLD,184.74,Call,180,2023-06-16,50,8,8.08,8.15,8.05,1108,24953,-16,17.71%,2023-04-26
QQQ,311.87,Put,313,2023-05-26,29,6.9,6.98,7.06,7,1158,795,-16,19.14%,2023-04-26
XLF,32.26,Put,30,2023-06-16,50,0.38,0.4,0.42,0.4,2197,68470,-15,26.68%,2023-04-26
UNG,6.76,Call,6.5,2023-04-28,1,0.28,0.31,0.33,0.32,560,1535,-15,112.80%,2023-04-26
SPY,404.36,Call,450,2023-06-16,50,0.1,0.11,0.11,0.1,568,14074,-15,12.85%,2023-04-26
BITO,16.6,Call,21,2023-05-19,22,0.01,0.09,0.17,0.14,1056,927,-15,71.89%,2023-04-26
SPY,404.36,Put,381,2023-05-19,22,1.41,1.42,1.42,1.4,1082,20957,-15,22.31%,2023-04-26
XOP,122.84,Call,140,2023-06-16,50,1.28,1.34,1.4,1.28,1189,16175,-15,34.00%,2023-04-26
SOXL,13.37,Call,17,2023-05-19,22,0.14,0.16,0.18,0.15,673,5257,-14,78.30%,2023-04-26
QQQ,311.87,Call,315,2023-09-15,141,19.85,19.94,20.02,18.9,996,14533,-14,24.48%,2023-04-26
KRE,41.16,Put,60,2023-06-16,50,17.35,19.13,20.9,18.9,4542,817,-14,52.74%,2023-04-26
QQQ,311.87,Put,304,2023-05-01,4,0.37,0.41,0.45,0.42,1392,328,-13,21.40%,2023-04-26
IWM,171.39,Put,158,2023-05-19,22,0.76,0.77,0.78,0.75,6896,15247,-13,29.84%,2023-04-26
VXX,41.22,Put,41,2023-04-28,1,0.7,0.83,0.95,0.79,504,1252,-13,104.63%,2023-04-26
XBI,79.35,Call,80.5,2023-04-28,1,0.38,0.41,0.43,0.35,518,271,-13,51.35%,2023-04-26
SPXL,69.9,Call,80,2023-05-19,22,0.2,0.25,0.3,0.25,556,1064,-13,38.20%,2023-04-26
SLV,22.83,Call,23,2023-05-05,8,0.35,0.36,0.36,0.35,697,2215,-13,30.96%,2023-04-26
GLD,184.74,Put,184,2023-05-12,15,1.94,1.96,1.99,2.01,840,1121,-13,16.49%,2023-04-26
IWM,171.39,Call,194,2023-06-16,50,0.11,0.12,0.13,0.13,876,1684,-13,17.31%,2023-04-26
QQQ,311.87,Call,323,2023-05-19,22,2.62,2.67,2.72,2.64,581,6591,-12,21.09%,2023-04-26
