Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PDD,98.18,Put,85,2024-01-19,142,5,5.08,5.15,5.13,636,7651,-26,48.69%,"14:06 ET"
GM,33.41,Call,36,2023-10-20,51,0.6,0.61,0.62,0.61,2793,4988,-26,28.75%,"14:59 ET"
BAC,29.03,Put,28,2023-09-22,23,0.27,0.28,0.28,0.28,3033,1777,-26,24.32%,"14:11 ET"
SU,34.28,Call,31,2023-09-15,16,3.25,3.3,3.35,3.3,7375,1056,-26,26.70%,"14:58 ET"
MCD,283.79,Call,277.5,2023-09-01,2,6.2,6.35,6.5,6.5,2241,399,-25,19.22%,"15:10 ET"
BAC,29.03,Put,23,2024-06-21,296,0.73,0.74,0.74,0.74,10011,6199,-25,31.77%,"12:50 ET"
PLTR,16.26,Call,17,2024-01-19,142,2.38,2.39,2.4,2.38,526,7749,-25,63.45%,"15:13 ET"
TSLA,256.74,Put,100,2023-12-15,107,0.26,0.27,0.27,0.27,668,11713,-25,78.12%,"14:38 ET"
BIDU,146.34,Put,115,2023-10-20,51,0.58,0.6,0.62,0.63,708,902,-25,44.50%,"14:30 ET"
MU,68.33,Call,67.5,2023-09-15,16,2.28,2.29,2.3,2.37,738,6219,-25,31.20%,"15:12 ET"
PTON,6.26,Call,6,2023-09-01,2,0.29,0.31,0.33,0.31,1573,5556,-25,75.87%,"15:10 ET"
AAPL,187.62,Call,215,2023-10-20,51,0.19,0.2,0.2,0.2,791,9199,-24,19.19%,"15:15 ET"
TNP,21,Put,17.5,2023-09-15,16,0.15,0.18,0.2,0.24,1000,926,-24,73.70%,"11:10 ET"
RUN,15.48,Call,20,2023-10-20,51,0.37,0.38,0.39,0.38,1105,8418,-24,67.90%,"15:09 ET"
AMC,12.67,Put,13,2023-09-08,9,1.26,1.29,1.31,1.25,1489,15100,-24,143.91%,"15:14 ET"
SPOT,149.31,Call,150,2023-09-01,2,1.1,1.15,1.2,1.1,2233,220,-24,35.53%,"15:13 ET"
MU,68.33,Put,57.5,2024-01-19,142,1.88,1.88,1.89,1.88,3157,11232,-24,39.07%,"15:14 ET"
AFRM,19.85,Call,25,2024-01-19,142,2.3,2.31,2.32,2.31,3882,4381,-23,77.56%,"15:15 ET"
AMD,106.8,Call,95,2023-10-20,51,14.6,14.68,14.75,14.45,10770,4356,-23,43.18%,"14:57 ET"
DDOG,93.97,Put,90,2023-09-01,2,0.26,0.27,0.28,0.27,584,2621,-23,54.73%,"15:11 ET"
NVDA,491.74,Call,490,2024-01-19,142,62.7,62.85,63,61.95,597,1822,-23,46.76%,"15:10 ET"
U,37.3,Call,40,2023-11-17,79,3.1,3.15,3.2,3.1,736,10005,-23,57.38%,"15:05 ET"
SMCI,268.9,Put,210,2023-09-15,16,0.45,0.5,0.55,0.5,778,267,-23,69.38%,"15:12 ET"
PLTR,16.26,Call,15,2023-11-17,79,2.7,2.72,2.73,2.71,1192,14001,-23,67.08%,"15:05 ET"
ARDX,4.24,Call,4.5,2023-09-15,16,0.15,0.18,0.2,0.15,530,1101,-22,66.26%,"14:39 ET"
DG,157.06,Put,145,2023-09-15,16,1.95,2,2.05,2.07,895,765,-22,49.86%,"15:11 ET"
LYFT,11.7,Call,14,2024-01-19,142,1.05,1.06,1.07,1.07,964,3696,-22,62.22%,"15:11 ET"
CAT,282.01,Call,285,2023-09-01,2,0.84,0.87,0.89,0.84,1913,1209,-22,22.32%,"15:15 ET"
CX,8.36,Call,7,2024-01-19,142,1.65,1.7,1.75,1.72,5052,13608,-22,41.53%,"13:49 ET"
BAC,29.03,Put,28,2023-09-29,30,0.36,0.37,0.37,0.36,3084,5618,-21,24.40%,"15:11 ET"
META,295.28,Call,295,2023-09-15,16,8.55,8.6,8.65,8.9,4551,5205,-21,31.61%,"15:13 ET"
AMD,106.8,Put,100,2024-06-21,296,11.75,11.8,11.85,11.9,5255,7195,-21,45.72%,"13:40 ET"
NFLX,435.45,Call,455,2023-09-08,9,1.82,1.86,1.89,1.89,522,941,-21,29.28%,"15:13 ET"
AMD,106.8,Put,107,2023-09-15,16,3.35,3.38,3.4,3.35,533,1081,-21,38.36%,"15:15 ET"
IONQ,17.03,Call,12.5,2023-10-20,51,5,5.1,5.2,5.2,542,2802,-21,99.23%,"15:03 ET"
GOOGL,135.83,Call,133,2023-09-08,9,3.85,3.88,3.9,3.85,543,801,-21,22.85%,"15:15 ET"
HCA,279.59,Put,255,2023-09-15,16,0.1,0.2,0.3,0.2,641,1840,-21,25.28%,"11:10 ET"
BP,37.33,Call,40,2024-01-19,142,1.12,1.14,1.15,1.12,767,14630,-21,22.48%,"14:28 ET"
SNAP,10.14,Call,9.5,2023-09-01,2,0.63,0.64,0.65,0.62,800,8135,-21,57.60%,"15:15 ET"
ET,13.55,Call,15,2025-01-17,506,0.67,0.71,0.74,0.74,524,65941,-20,24.21%,"14:41 ET"
PLTR,16.26,Put,13.5,2023-09-29,30,0.16,0.17,0.18,0.17,561,1292,-20,59.39%,"15:08 ET"
IMVT,22.34,Call,25,2023-10-20,51,5.6,6.1,6.6,6,1298,2178,-20,213.00%,"14:30 ET"
LVS,54.99,Call,60,2023-09-15,16,0.12,0.13,0.14,0.14,1608,11065,-20,29.05%,"14:56 ET"
CHWY,27.67,Call,29,2023-09-15,16,1.69,1.72,1.75,1.73,2087,158,-20,102.28%,"15:11 ET"
LYFT,11.7,Call,12,2023-09-15,16,0.37,0.38,0.38,0.37,5800,4282,-20,54.44%,"15:13 ET"
HOOD,11.02,Call,12,2024-01-19,142,0.88,0.9,0.92,0.92,570,4107,-19,44.14%,"13:56 ET"
AMD,106.8,Call,120,2023-09-08,9,0.11,0.11,0.12,0.12,612,1848,-19,41.53%,"15:14 ET"
SNPS,456.57,Put,440,2023-09-15,16,2.4,2.53,2.65,2.68,864,466,-19,23.11%,"14:50 ET"
BMY,62.43,Put,55,2024-06-21,296,1.79,1.83,1.86,1.81,923,2236,-19,23.52%,"13:21 ET"
DDOG,93.97,Put,92,2023-09-01,2,0.65,0.66,0.67,0.89,937,434,-19,52.57%,"14:26 ET"
TSM,94.89,Put,95,2023-09-01,2,0.61,0.62,0.63,0.61,988,655,-19,23.52%,"15:10 ET"
MSFT,328.87,Call,355,2024-06-21,296,25,25.13,25.25,24.9,1004,3623,-19,25.97%,"13:45 ET"
RUN,15.48,Call,15.5,2023-09-15,16,0.85,0.87,0.88,0.88,534,2376,-18,68.35%,"14:47 ET"
CGC,0.4559,Call,1,2025-01-17,506,0.21,0.22,0.24,0.23,642,8934,-18,154.40%,"14:48 ET"
IBM,146.7,Call,145,2023-09-01,2,1.93,1.99,2.05,1.8,1250,755,-18,18.52%,"12:51 ET"
AMC,12.67,Put,5,2024-01-19,142,0.42,0.46,0.5,0.45,1266,6924,-18,139.65%,"15:10 ET"
PBR,14.61,Call,15,2024-01-19,142,1.03,1.05,1.06,1.02,5224,68565,-18,31.68%,"14:20 ET"
JOBY,7.43,Put,7,2023-09-15,16,0.15,0.18,0.2,0.17,610,3131,-17,59.88%,"14:55 ET"
JWN,15.74,Call,15,2023-09-01,2,0.77,0.79,0.81,0.72,829,1097,-17,57.00%,"14:43 ET"
SOFI,8.72,Put,7,2023-10-20,51,0.14,0.15,0.15,0.14,852,24058,-17,59.83%,"15:05 ET"
AI,31.47,Call,35,2023-10-20,51,2.57,2.64,2.7,2.6,1076,23338,-17,81.43%,"15:10 ET"
LYFT,11.7,Call,15,2023-10-20,51,0.2,0.21,0.21,0.19,1157,14018,-17,60.77%,"14:36 ET"
S,16.24,Call,16.5,2023-09-01,2,0.7,0.75,0.8,0.8,1490,5658,-17,195.94%,"15:04 ET"
TSLA,256.74,Put,300,2024-01-19,142,55.15,55.68,56.2,55.8,576,3582,-16,48.01%,"15:08 ET"
BUD,57.86,Call,60,2023-09-15,16,0.15,0.18,0.2,0.23,1205,8048,-16,16.75%,"14:05 ET"
PBR,14.61,Put,12,2023-10-20,51,0.1,0.11,0.12,0.1,2000,27091,-16,42.07%,"14:13 ET"
SU,34.28,Call,33,2023-09-01,2,1.25,1.3,1.35,1.28,2170,347,-16,36.49%,"14:57 ET"
LYFT,11.7,Put,11.5,2023-09-01,2,0.15,0.16,0.16,0.15,3332,873,-15,57.84%,"15:11 ET"
DIS,84.14,Put,95,2023-09-15,16,10.8,10.88,10.95,10.95,5739,807,-15,32.29%,"15:08 ET"
CCL,15.87,Call,20,2024-01-19,142,0.78,0.79,0.79,0.8,621,30030,-15,54.74%,"14:42 ET"
MRVL,57.39,Put,56,2023-09-15,16,0.93,0.94,0.95,1,781,333,-15,34.98%,"14:48 ET"
AAPL,187.62,Put,150,2024-01-19,142,1.26,1.27,1.27,1.26,930,42992,-15,28.95%,"15:02 ET"
NVDA,491.74,Put,435,2023-09-15,16,1.59,1.61,1.62,1.43,1042,4292,-15,43.43%,"14:55 ET"
IONQ,17.03,Put,12.5,2023-10-20,51,0.5,0.53,0.55,0.53,1484,1060,-15,95.44%,"15:15 ET"
MRVL,57.39,Put,58,2023-09-15,16,1.79,1.8,1.8,1.86,555,190,-14,34.16%,"14:54 ET"
XOM,111.05,Put,110,2023-09-15,16,1.18,1.19,1.2,1.23,567,11561,-14,18.74%,"15:08 ET"
DIS,84.14,Put,83,2023-09-08,9,0.5,0.51,0.51,0.5,644,1819,-14,18.33%,"15:10 ET"
DAL,43.28,Call,43.5,2023-09-01,2,0.29,0.31,0.32,0.34,775,993,-14,27.66%,"14:49 ET"
TLRY,2.66,Call,3,2023-09-22,23,0.16,0.17,0.18,0.18,803,2302,-14,110.03%,"15:12 ET"
RMBS,56.81,Put,50,2023-09-15,16,0.1,0.15,0.2,0.16,1005,2657,-14,42.79%,"14:44 ET"
SMCI,268.9,Call,300,2023-09-15,16,5.1,5.25,5.4,5.3,1048,2107,-14,63.85%,"15:05 ET"
TLRY,2.66,Call,2,2023-09-01,2,0.66,0.68,0.7,0.68,1529,1108,-14,148.95%,"15:15 ET"
BMY,62.43,Put,62.5,2023-09-15,16,0.81,0.82,0.83,0.89,1670,16026,-14,15.80%,"14:24 ET"
RBLX,28.21,Put,45,2023-10-20,51,16.65,16.7,16.75,16.75,2405,588,-14,70.68%,"15:09 ET"
PDD,98.18,Call,70,2023-09-15,16,27.85,28.38,28.9,24.76,2502,3133,-14,86.82%,"10:54 ET"
PEP,181.2,Call,177.5,2023-09-01,2,3.45,3.55,3.65,3.5,2785,555,-14,0.00%,"15:09 ET"
AMD,106.8,Put,75,2024-06-21,296,3.7,3.75,3.8,3.7,10502,9974,-14,48.18%,"11:56 ET"
BABA,93.85,Call,96,2023-09-08,9,1.22,1.23,1.24,1.23,2542,1180,-13,33.99%,"15:15 ET"
UPST,33.12,Put,27.5,2023-09-15,16,0.37,0.38,0.38,0.4,2554,1844,-13,84.48%,"14:46 ET"
EBAY,44.83,Call,43,2023-09-01,2,1.74,1.78,1.81,1.64,598,626,-13,34.83%,"14:29 ET"
SOFI,8.72,Put,9,2023-09-08,9,0.4,0.41,0.41,0.4,649,699,-13,44.15%,"15:15 ET"
DKNG,29.59,Call,30,2023-09-08,9,0.51,0.54,0.56,0.53,660,1357,-13,39.95%,"15:02 ET"
CVNA,49.7,Call,50,2023-10-20,51,7.2,7.48,7.75,7.53,690,2788,-13,101.71%,"15:14 ET"
TSLA,256.74,Put,230,2023-09-22,23,2.68,2.7,2.71,2.65,705,4002,-13,47.41%,"15:08 ET"
JNJ,164.26,Put,165,2023-09-01,2,1.06,1.08,1.09,1.1,886,1660,-13,15.54%,"15:10 ET"
CSCO,56.77,Put,50,2025-01-17,506,2.69,2.87,3.05,2.92,905,10776,-13,25.85%,"13:12 ET"
CPNG,18.57,Call,19.5,2023-09-15,16,0.14,0.15,0.15,0.15,1024,727,-13,29.37%,"14:49 ET"
EPD,26.71,Call,27,2023-12-15,107,0.58,0.6,0.61,0.58,1178,6283,-13,13.36%,"14:22 ET"
INTC,34.54,Call,35,2023-09-08,9,0.44,0.45,0.46,0.45,1328,2948,-13,27.94%,"15:13 ET"
SOFI,8.72,Put,8,2023-09-29,30,0.21,0.22,0.23,0.21,518,1362,-12,52.49%,"15:11 ET"
CCL,15.87,Call,15.5,2023-09-08,9,0.62,0.63,0.63,0.62,523,2300,-12,42.10%,"15:15 ET"
NU,7.07,Put,6,2023-10-20,51,0.11,0.12,0.13,0.12,760,43080,-12,50.68%,"14:53 ET"
MARA,13.41,Put,10,2023-11-17,79,0.82,0.85,0.87,0.88,908,941,-12,101.60%,"14:40 ET"
GM,33.41,Put,30,2024-06-21,296,2.15,2.17,2.18,2.19,930,13544,-12,35.81%,"14:38 ET"
SQ,57.68,Put,58,2023-09-01,2,0.7,0.71,0.71,0.68,946,499,-12,38.36%,"15:09 ET"
NVDA,491.74,Call,500,2023-12-15,107,50.15,50.25,50.35,50.5,1135,3839,-12,47.31%,"15:12 ET"
AMSC,9.67,Call,9,2023-10-20,51,1.4,1.45,1.5,1.43,1151,249,-12,73.65%,"15:15 ET"
CRM,214.99,Put,210,2023-09-15,16,5.3,5.35,5.4,5.36,1595,9752,-12,43.42%,"15:15 ET"
BAC,29.03,Call,27,2023-09-15,16,1.95,2.02,2.08,2.15,32984,6973,-12,0.00%,"15:01 ET"
JNJ,164.26,Put,175,2023-09-01,2,10.5,10.6,10.7,10.8,7503,1005,-11,37.78%,"15:09 ET"
X,30.75,Call,35,2023-09-15,16,0.09,0.1,0.1,0.1,552,8885,-11,42.50%,"14:20 ET"
DE,414.75,Call,420,2023-09-15,16,4.55,4.65,4.75,4.65,557,867,-11,19.28%,"15:15 ET"
DELL,55.71,Put,53,2023-09-01,2,0.5,0.55,0.6,0.64,738,129,-11,97.44%,"14:27 ET"
APA,43.75,Call,37.5,2023-10-20,51,6.95,7,7.05,7,975,10796,-11,42.63%,"14:57 ET"
NKE,102.3,Call,98,2023-09-22,23,5.3,5.38,5.45,5.27,1015,1047,-11,22.93%,"12:57 ET"
AAPL,187.62,Put,190,2024-09-20,387,16,16.05,16.1,16.1,511,2421,-10,24.44%,"14:38 ET"
MA,414.32,Call,420,2023-09-15,16,3.25,3.3,3.35,3.35,585,1390,-10,14.76%,"15:13 ET"
NCLH,16.53,Put,18,2023-12-15,107,2.27,2.28,2.29,2.24,688,2562,-10,43.56%,"13:54 ET"
SCHW,59.94,Put,57.5,2023-10-20,51,1.68,1.7,1.72,1.71,833,3113,-10,32.19%,"15:07 ET"
DVN,50.72,Call,70,2024-01-19,142,0.2,0.22,0.23,0.23,1006,6587,-10,31.04%,"15:14 ET"
HSIC,77.48,Put,80,2023-10-20,51,2.95,3.03,3.1,2.8,1283,205,-10,15.91%,"10:11 ET"
MSFT,328.87,Put,345,2023-09-01,2,14.9,15.58,16.25,16,1300,302,-10,42.03%,"15:09 ET"
MSFT,328.87,Call,335,2023-10-20,51,9.45,9.5,9.55,9.48,2561,9933,-10,22.89%,"15:15 ET"
AMC,12.67,Put,13,2023-09-01,2,0.82,0.84,0.86,0.81,5669,7460,-10,185.40%,"15:14 ET"
BAC,29.03,Call,23,2023-09-15,16,6,6.05,6.1,6,7050,1445,-10,57.21%,"15:01 ET"
AAPL,187.62,Put,190,2023-10-20,51,5.95,5.98,6,5.97,12362,25795,-10,18.62%,"15:13 ET"
PANW,237.39,Put,200,2023-09-15,16,0.08,0.08,0.09,0.1,2469,6897,-9,37.94%,"14:53 ET"
NVDA,491.74,Call,300,2023-09-15,16,191.55,193.43,195.3,194.65,3987,8351,-9,136.51%,"14:13 ET"
PYPL,63.41,Call,70,2023-10-20,51,0.89,0.9,0.9,0.9,5295,8969,-9,30.47%,"15:15 ET"
S,16.24,Call,17,2023-09-01,2,0.55,0.6,0.65,0.6,506,2423,-9,193.82%,"14:02 ET"
ENVX,13.87,Call,12.5,2025-01-17,506,5.9,6.05,6.2,6.2,800,8317,-9,86.20%,"14:45 ET"
AEM,49,Call,45,2023-09-15,16,4.1,4.2,4.3,4.22,840,842,-9,23.42%,"14:45 ET"
FUBO,2.38,Call,3.5,2024-02-16,170,0.32,0.34,0.36,0.34,1013,696,-9,97.55%,"14:24 ET"
RTX,86.28,Put,100,2024-01-19,142,13.15,13.4,13.65,13.71,1100,557,-9,19.20%,"14:47 ET"
WYNN,99.65,Call,100,2023-09-15,16,2.32,2.35,2.38,2.36,1587,2081,-9,28.51%,"15:11 ET"
LI,41.85,Call,42,2023-09-08,9,1.14,1.15,1.17,1.15,616,116,-8,47.19%,"15:14 ET"
AMC,12.67,Put,13,2023-09-15,16,1.62,1.66,1.69,1.74,619,455,-8,143.32%,"14:55 ET"
PLTR,16.26,Call,15,2024-03-15,198,3.8,3.85,3.9,3.86,674,2229,-8,65.86%,"13:26 ET"
DG,157.06,Put,150,2023-09-15,16,3.3,3.4,3.5,3.47,717,1192,-8,49.99%,"15:07 ET"
NVDA,491.74,Put,445,2023-09-15,16,2.51,2.53,2.55,2.57,730,3321,-8,42.39%,"15:10 ET"
BILI,15.56,Call,15.5,2023-09-01,2,0.32,0.33,0.34,0.29,744,522,-8,65.29%,"14:46 ET"
CHTR,441.13,Put,430,2023-09-15,16,4.9,5.25,5.6,5.23,917,139,-8,27.42%,"13:27 ET"
AGNC,9.88,Put,11,2023-09-15,16,1.09,1.11,1.12,1.11,1365,1476,-8,21.05%,"14:48 ET"
GPS,11.35,Call,16,2024-01-19,142,0.21,0.22,0.22,0.21,2000,239,-8,46.03%,"13:19 ET"
MP,20.33,Put,25,2023-09-15,16,4.6,4.65,4.7,4.6,2510,1966,-8,64.07%,"14:52 ET"
XP,26.26,Call,30,2023-11-17,79,1.05,1.1,1.15,1.15,3000,227,-8,48.28%,"09:51 ET"
LMT,451.89,Call,430,2023-09-15,16,22.3,22.65,23,22.2,4337,868,-8,0.00%,"15:10 ET"
SE,37.8,Put,35,2023-11-17,79,2.58,2.61,2.64,2.67,5010,8220,-8,60.48%,"14:41 ET"
SQ,57.68,Put,72.5,2023-09-15,16,14.4,14.53,14.65,14.6,7413,827,-8,59.69%,"15:09 ET"
BAC,29.03,Call,28.5,2023-09-01,2,0.48,0.53,0.58,0.57,28678,9277,-8,17.66%,"15:07 ET"
TSEM,29.13,Put,43,2023-10-20,51,13.6,13.75,13.9,13.69,35500,9300,-8,48.40%,"15:10 ET"
TSLA,256.74,Put,280,2024-09-20,387,58.85,58.98,59.1,59.13,2002,996,-7,49.76%,"13:57 ET"
DG,157.06,Call,165,2023-09-01,2,2.7,2.75,2.8,2.75,2823,336,-7,125.25%,"15:09 ET"
AMD,106.8,Put,100,2023-10-20,51,3.25,3.28,3.3,3.25,3144,12680,-7,41.31%,"15:14 ET"
DDOG,93.97,Put,100,2023-09-15,16,6.75,6.83,6.9,7.05,6024,5322,-7,37.63%,"15:08 ET"
META,295.28,Call,330,2023-09-29,30,2.03,2.05,2.07,2.18,507,1534,-7,33.25%,"15:06 ET"
AMZN,134.86,Put,146,2023-09-08,9,10.9,11.05,11.2,10.85,550,112,-7,29.98%,"15:08 ET"
BMY,62.43,Call,62,2023-09-08,9,0.87,0.89,0.9,0.89,570,1000,-7,15.75%,"15:01 ET"
DOCU,48.82,Put,49,2023-09-01,2,0.72,0.76,0.79,0.77,578,1063,-7,32.89%,"15:07 ET"
PANW,237.39,Put,200,2023-12-15,107,4,4.08,4.15,4.1,655,735,-7,37.09%,"15:12 ET"
UBER,46.72,Call,46,2023-09-15,16,1.61,1.63,1.64,1.63,667,736,-7,31.90%,"15:14 ET"
UEC,4.36,Call,4,2023-09-15,16,0.4,0.43,0.45,0.41,675,4721,-7,48.50%,"15:05 ET"
TGTX,10.56,Call,11,2023-09-15,16,0.45,0.5,0.55,0.46,754,1338,-7,72.42%,"15:09 ET"
MMM,104.23,Call,106,2023-09-01,2,0.13,0.14,0.15,0.13,873,520,-7,20.85%,"15:02 ET"
SPLK,120.27,Put,102,2023-09-15,16,0.09,0.1,0.1,0.1,930,328,-7,40.43%,"14:59 ET"
AMZN,134.86,Call,135,2024-01-19,142,11.95,12,12.05,12.15,953,28247,-7,31.62%,"15:06 ET"
TSLA,256.74,Call,320,2023-12-15,107,9.35,9.43,9.5,9.55,978,6013,-7,48.96%,"15:11 ET"
MSFT,328.87,Call,375,2024-01-19,142,6.5,6.55,6.6,6.55,1062,7363,-7,23.63%,"14:45 ET"
C,41.39,Call,45,2024-01-19,142,1.42,1.42,1.43,1.44,1460,24647,-7,26.56%,"15:03 ET"
JPM,148.07,Call,150,2023-09-15,16,1.39,1.4,1.4,1.42,1760,25896,-7,16.99%,"15:07 ET"
STT,68.42,Put,65,2023-09-15,16,0.25,0.3,0.35,0.32,536,746,-6,25.84%,"13:13 ET"
ORCL,120.78,Call,130,2023-10-20,51,2.28,2.3,2.33,2.28,542,4190,-6,29.10%,"15:12 ET"
CCJ,36.99,Call,37,2023-09-01,2,0.38,0.39,0.4,0.4,555,1130,-6,35.98%,"14:57 ET"
FNGR,5.01,Put,4,2023-09-15,16,0.15,0.2,0.25,0.17,568,1920,-6,142.37%,"14:26 ET"
TSLA,256.74,Call,650,2024-06-21,296,2.81,2.84,2.88,2.91,636,885,-6,54.98%,"11:57 ET"
FDX,264.75,Call,270,2023-09-01,2,0.15,0.19,0.23,0.18,729,381,-6,20.32%,"14:59 ET"
DLO,21.91,Call,18,2023-09-15,16,3.9,4.05,4.2,4,764,2311,-6,61.09%,"11:43 ET"
DWAC,15.6,Call,16,2023-09-01,2,0.31,0.33,0.35,0.32,938,398,-6,119.40%,"15:06 ET"
DG,157.06,Call,175,2023-09-08,9,1.1,1.15,1.2,1.1,1052,170,-6,62.49%,"15:11 ET"
ETSY,73.97,Put,90,2023-09-15,16,15.15,15.53,15.9,15.45,1221,274,-6,50.81%,"15:09 ET"
WYNN,99.65,Call,105,2023-09-15,16,0.61,0.65,0.68,0.63,1250,2957,-6,27.26%,"15:14 ET"
TSLA,256.74,Put,215,2023-12-15,107,9.75,9.8,9.85,9.75,1616,2234,-6,52.16%,"15:02 ET"
MRK,110.22,Call,110,2023-10-20,51,2.96,3.01,3.05,2.9,2774,4545,-6,17.28%,"14:54 ET"
BAC,29.03,Call,25,2023-09-15,16,4,4.05,4.1,4.06,31791,6785,-6,38.27%,"15:03 ET"
MCD,283.79,Call,267.5,2023-09-01,2,16.2,16.35,16.5,16.75,2240,441,-5,42.27%,"13:34 ET"
CMCSA,47.12,Put,45,2023-09-15,16,0.09,0.1,0.11,0.11,2765,8028,-5,18.97%,"13:16 ET"
MPW,7.35,Put,8,2023-09-15,16,0.81,0.84,0.86,0.82,2829,23303,-5,60.55%,"14:55 ET"
ORCL,120.78,Put,95,2024-03-15,198,2,2.01,2.03,2.04,3631,103,-5,34.16%,"15:08 ET"
BABA,93.85,Put,110,2023-09-15,16,15.9,16.03,16.15,15.95,17402,4718,-5,49.99%,"13:44 ET"
W,68.45,Put,69,2023-09-01,2,1.51,1.53,1.55,1.55,505,139,-5,69.35%,"14:56 ET"
UBS,25.27,Call,25,2024-01-19,142,2.13,2.18,2.23,2.07,515,5682,-5,30.56%,"15:15 ET"
COIN,83.59,Call,80,2024-06-21,296,25.3,25.4,25.5,25.68,518,801,-5,76.01%,"12:50 ET"
TLYS,8.74,Call,7.5,2023-10-20,51,1.5,1.63,1.75,1.5,582,3845,-5,53.71%,"13:54 ET"
QS,7.19,Call,4,2024-01-19,142,3.25,3.33,3.4,3.32,650,203,-5,61.66%,"14:55 ET"
TSLA,256.74,Put,145,2023-10-20,51,0.26,0.27,0.27,0.25,663,3283,-5,70.97%,"14:48 ET"
LVS,54.99,Put,55,2024-01-19,142,3.85,3.9,3.95,4,687,3213,-5,31.94%,"14:29 ET"
SCHW,59.94,Put,55,2023-09-15,16,0.16,0.17,0.18,0.17,891,10237,-5,31.14%,"15:03 ET"
TAP,63.13,Call,65,2023-09-15,16,0.15,0.2,0.25,0.2,908,6745,-5,15.07%,"13:32 ET"
EQT,43.14,Put,25,2024-01-19,142,0.14,0.15,0.15,0.14,1429,3522,-5,49.82%,"14:40 ET"
BUD,57.86,Put,65,2023-09-15,16,7,7.1,7.2,7.1,501,563,-4,29.07%,"14:47 ET"
TSM,94.89,Call,110,2023-10-20,51,0.47,0.48,0.48,0.48,582,12094,-4,28.52%,"13:55 ET"
PYPL,63.41,Call,57,2023-09-08,9,6.4,6.48,6.55,6.25,601,198,-4,33.69%,"13:23 ET"
FSLR,184.56,Call,220,2023-09-15,16,0.48,0.52,0.55,0.52,649,4489,-4,52.00%,"14:43 ET"
U,37.3,Put,36,2023-09-08,9,0.43,0.44,0.45,0.48,695,100,-4,43.27%,"14:22 ET"
MARA,13.41,Call,9,2023-09-08,9,4.35,4.53,4.7,4.35,800,801,-4,237.46%,"09:31 ET"
V,246.47,Call,250,2023-09-08,9,0.92,0.94,0.96,0.95,892,858,-4,13.57%,"15:09 ET"
NVDA,491.74,Call,505,2023-10-20,51,27.5,27.6,27.7,27.67,910,1435,-4,43.20%,"15:12 ET"
CHWY,27.67,Call,40,2023-09-15,16,0.16,0.17,0.17,0.17,929,3149,-4,110.58%,"15:14 ET"
IFF,69.83,Call,75,2023-12-15,107,2.75,2.85,2.95,2.9,1000,1505,-4,31.81%,"14:48 ET"
CRM,214.99,Put,130,2024-01-19,142,0.53,0.55,0.57,0.55,1005,2975,-4,44.81%,"14:38 ET"
SNAP,10.14,Put,5,2024-06-21,296,0.23,0.24,0.24,0.24,1035,3385,-4,69.46%,"13:24 ET"
DQ,36.81,Put,30,2023-10-20,51,0.35,0.4,0.45,0.45,1038,299,-4,52.48%,"12:00 ET"
SU,34.28,Call,30,2023-09-01,2,4.25,4.3,4.35,4.4,1567,227,-4,98.93%,"15:12 ET"
MCD,283.79,Call,250,2023-09-15,16,33.7,33.85,34,34.25,1680,211,-4,0.00%,"13:35 ET"
AMD,106.8,Put,108,2023-09-01,2,1.94,1.94,1.95,1.99,1705,2471,-4,42.88%,"15:13 ET"
TSLA,256.74,Put,240,2025-06-20,660,49,49.18,49.35,48.65,1757,5184,-4,51.65%,"12:41 ET"
TSLA,256.74,Put,215,2024-09-20,387,26.8,26.9,27,26.69,3560,623,-4,51.91%,"15:05 ET"
GM,33.41,Call,40,2023-10-20,51,0.12,0.13,0.13,0.13,11343,5355,-4,31.04%,"15:11 ET"
AMZN,134.86,Put,117.5,2024-06-21,296,6.65,6.7,6.75,6.85,1900,9848,-3,34.39%,"11:33 ET"
NKE,102.3,Call,111,2023-09-22,23,0.21,0.22,0.23,0.22,2001,429,-3,22.16%,"12:57 ET"
NRG,37.51,Call,39,2023-12-15,107,1.8,1.85,1.9,1.95,2500,833,-3,29.79%,"12:13 ET"
NRG,37.51,Call,37,2023-09-15,16,1.1,1.13,1.15,1.2,2500,8504,-3,26.08%,"12:13 ET"
GM,33.41,Put,35,2024-06-21,296,4.25,4.3,4.35,4.24,2501,10457,-3,33.53%,"12:12 ET"
MRK,110.22,Put,110,2023-10-20,51,2.95,3,3.05,3.02,2543,4477,-3,19.41%,"15:02 ET"
PLTR,16.26,Call,18,2024-02-16,170,2.33,2.36,2.38,2.33,2766,694,-3,64.46%,"14:47 ET"
SE,37.8,Put,65,2023-11-17,79,26.95,27.15,27.35,27.35,3050,948,-3,82.67%,"13:43 ET"
NVDA,491.74,Call,260,2024-01-19,142,238,239.73,241.45,242.43,4204,9721,-3,60.03%,"11:47 ET"
GS,328.11,Put,350,2023-09-01,2,20.8,22.18,23.55,21.95,501,144,-3,55.64%,"14:42 ET"
LOW,230.58,Put,227.5,2023-09-01,2,0.31,0.34,0.37,0.35,502,512,-3,20.73%,"15:08 ET"
RXRX,8.77,Call,10,2023-12-15,107,1.25,1.38,1.5,1.35,504,773,-3,92.75%,"12:51 ET"
