Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,447.24,Put,440,2023-08-11,2,0.26,0.27,0.27,0.27,31112,23460,"-3,060",18.63%,"15:22 ET"
KWEB,29.79,Put,29,2023-08-18,9,0.49,0.5,0.51,0.51,2905,11193,"-2,927",45.95%,"15:10 ET"
SPY,447.24,Call,454,2023-08-18,9,1.42,1.42,1.43,1.35,3355,14266,"-2,688",12.55%,"15:19 ET"
SPY,447.24,Put,445,2023-08-18,9,2.43,2.44,2.45,2.44,20134,101867,"-2,527",13.90%,"15:22 ET"
SPY,447.24,Call,446,2023-08-18,9,5.42,5.43,5.44,5.38,9427,14378,"-2,438",14.74%,"15:21 ET"
XLF,34.96,Put,34,2023-09-15,37,0.32,0.33,0.33,0.32,3469,60005,"-2,403",17.22%,"15:00 ET"
IWM,191.88,Put,188,2023-08-11,2,0.19,0.2,0.2,0.2,1876,4024,"-2,336",24.58%,"15:21 ET"
SQQQ,19,Call,19,2023-08-11,2,0.41,0.42,0.42,0.41,15417,8672,"-2,188",77.40%,"15:21 ET"
SPY,447.24,Put,450,2023-08-11,2,3.24,3.25,3.26,3.28,15267,16704,"-2,172",16.08%,"15:21 ET"
UNG,7.95,Put,6,2023-10-20,72,0.16,0.17,0.17,0.17,600,11087,"-1,982",66.45%,"15:05 ET"
QQQ,369.22,Put,360,2023-08-25,16,2.78,2.79,2.8,2.84,1589,10915,"-1,981",22.14%,"15:17 ET"
SPY,447.24,Put,440,2023-08-18,9,1.3,1.31,1.32,1.35,20828,75561,"-1,962",15.25%,"15:20 ET"
SPY,447.24,Put,446,2023-08-11,2,1.41,1.42,1.42,1.44,31210,17811,"-1,941",17.40%,"15:21 ET"
SPY,447.24,Put,454,2023-08-09,0,6.01,6.05,6.09,6.08,584,349,"-1,861",15.43%,"15:21 ET"
XLF,34.96,Call,35,2024-01-19,163,1.88,1.9,1.91,1.88,7718,50351,"-1,850",17.18%,"15:07 ET"
FXI,28.65,Put,22.85,2023-11-17,100,0.16,0.18,0.19,0.19,7003,4405,"-1,842",33.45%,"15:11 ET"
USO,75.07,Call,78,2023-09-15,37,1.45,1.46,1.48,1.45,1495,7486,"-1,809",25.33%,"15:14 ET"
XLE,88.8,Call,90,2023-08-18,9,0.81,0.83,0.84,0.82,8975,30829,"-1,803",21.52%,"15:15 ET"
SPY,447.24,Put,380,2023-09-15,37,0.43,0.44,0.44,0.44,947,82078,"-1,794",28.26%,"15:15 ET"
SPY,447.24,Put,438,2023-08-18,9,1.01,1.02,1.02,1.08,16075,32300,"-1,791",15.77%,"15:20 ET"
IWM,191.88,Put,192,2023-08-25,16,2.78,2.79,2.8,2.76,2618,860,"-1,778",18.46%,"14:07 ET"
SPY,447.24,Put,430,2023-08-18,9,0.39,0.4,0.4,0.4,8074,131956,"-1,772",18.21%,"15:21 ET"
QQQ,369.22,Put,375,2023-08-18,9,7.25,7.28,7.31,7.49,6254,87057,"-1,712",18.66%,"15:17 ET"
QQQ,369.22,Put,374,2023-10-20,72,13.46,13.5,13.53,13.16,2222,2351,"-1,697",19.50%,"14:24 ET"
SQQQ,19,Call,18,2023-08-11,2,1.03,1.04,1.05,1.08,3339,9080,"-1,688",72.27%,"15:18 ET"
GLD,177.88,Put,177,2023-08-18,9,0.8,0.81,0.81,0.8,537,6175,"-1,676",11.16%,"15:19 ET"
QQQ,369.22,Put,380,2023-08-18,9,10.9,10.95,10.99,11.19,2011,53717,"-1,604",17.68%,"15:16 ET"
QQQ,369.22,Put,370,2023-08-25,16,5.94,5.95,5.96,6.03,2653,6192,"-1,566",19.82%,"15:14 ET"
SPY,447.24,Call,460,2023-08-18,9,0.28,0.29,0.29,0.29,19658,29430,"-1,521",11.49%,"15:21 ET"
SQQQ,19,Call,25,2023-09-15,37,0.36,0.37,0.37,0.35,2045,13291,"-1,480",78.15%,"15:01 ET"
QQQ,369.22,Put,372,2023-08-10,1,3.41,3.44,3.46,3.43,6793,2354,"-1,416",27.05%,"15:21 ET"
EWZ,31.67,Call,38,2023-12-15,128,0.42,0.43,0.44,0.43,1037,15003,"-1,390",30.06%,"12:45 ET"
SPY,447.24,Put,447.5,2023-08-11,2,1.96,1.96,1.97,1.96,18015,6410,"-1,383",16.82%,"15:22 ET"
SPY,447.24,Put,420,2023-08-18,9,0.17,0.18,0.18,0.18,10882,120323,"-1,344",22.24%,"15:20 ET"
VXX,24.46,Put,24,2023-08-11,2,0.41,0.43,0.45,0.42,2645,6348,"-1,327",71.39%,"15:21 ET"
SPY,447.24,Call,461,2023-08-18,9,0.21,0.22,0.22,0.2,1377,10502,"-1,321",11.42%,"15:17 ET"
SPY,447.24,Call,455,2023-08-18,9,1.12,1.13,1.13,1.13,12218,76788,"-1,314",12.30%,"15:22 ET"
KWEB,29.79,Put,30,2023-08-18,9,0.95,0.96,0.96,0.98,3585,10829,"-1,294",45.06%,"15:20 ET"
SPY,447.24,Put,400,2023-09-15,37,0.79,0.8,0.8,0.79,4836,161455,"-1,272",23.46%,"15:22 ET"
SPY,447.24,Put,448,2023-08-18,9,3.5,3.51,3.52,3.52,13920,26560,"-1,235",13.14%,"15:21 ET"
SPY,447.24,Call,450,2023-08-18,9,3.06,3.07,3.08,3.05,21475,56575,"-1,139",13.59%,"15:22 ET"
HYG,74.96,Put,74.5,2023-08-18,9,0.2,0.22,0.23,0.22,7546,50804,"-1,133",9.02%,"14:06 ET"
SPY,447.24,Put,443,2023-08-11,2,0.66,0.67,0.67,0.71,14936,13247,"-1,122",18.15%,"15:20 ET"
SPY,447.24,Call,454,2023-08-11,2,0.38,0.39,0.39,0.39,16334,9318,"-1,104",16.44%,"15:22 ET"
QQQ,369.22,Put,350,2023-12-15,128,9.47,9.49,9.5,9.25,4162,57562,"-1,060",23.11%,"14:46 ET"
SPY,447.24,Put,420,2023-09-15,37,1.75,1.76,1.76,1.78,3234,68322,"-1,003",19.20%,"15:21 ET"
SPY,447.24,Put,440,2023-09-29,51,5.82,5.83,5.84,5.9,8455,32742,"-1,000",15.31%,"15:21 ET"
SDOW,22.45,Call,22,2023-08-11,2,0.45,0.5,0.55,0.45,528,753,-991,38.00%,"14:58 ET"
SLV,20.8192,Put,22.5,2023-08-11,2,1.68,1.69,1.7,1.69,1013,697,-958,53.91%,"15:19 ET"
QQQ,369.22,Put,375,2023-09-15,37,10.67,10.73,10.78,10.85,717,66323,-956,18.41%,"15:15 ET"
SPY,447.24,Call,445,2023-08-18,9,6.11,6.12,6.13,5.9,9141,74565,-955,15.06%,"15:18 ET"
SPY,447.24,Put,445,2023-09-01,23,4.33,4.34,4.35,4.39,3075,11465,-910,13.66%,"15:21 ET"
IWM,191.88,Put,194,2023-08-09,0,1.94,1.96,1.98,1.98,1528,4083,-907,13.92%,"15:21 ET"
SPY,447.24,Put,400,2023-12-15,128,4.31,4.31,4.32,4.31,541,61785,-905,21.18%,"15:05 ET"
IWM,191.88,Call,192,2023-09-15,37,5.08,5.1,5.11,5.09,4598,16654,-903,19.14%,"15:21 ET"
EEM,40.17,Put,41.5,2023-08-11,2,1.32,1.36,1.39,1.31,582,263,-887,27.69%,"14:43 ET"
SPY,447.24,Put,458,2023-09-15,37,11.93,11.94,11.95,12.14,696,9622,-886,11.71%,"15:14 ET"
SPY,447.24,Put,452,2023-08-18,9,5.53,5.54,5.55,5.69,3519,16245,-886,11.99%,"15:21 ET"
SPY,447.24,Put,437,2023-08-11,2,0.1,0.11,0.11,0.13,2507,41086,-879,19.38%,"15:20 ET"
QQQ,369.22,Put,400,2023-09-15,37,30.32,30.39,30.46,29.46,860,127,-878,17.82%,"14:43 ET"
UVXY,17.77,Call,18,2023-08-11,2,0.45,0.46,0.46,0.45,9176,3919,-877,130.00%,"15:22 ET"
QQQ,369.22,Put,364,2023-08-18,9,2.48,2.49,2.5,2.49,2287,9681,-854,21.51%,"15:21 ET"
SPY,447.24,Put,405,2023-10-20,72,2.44,2.45,2.46,2.53,832,24702,-850,21.13%,"15:10 ET"
SPY,447.24,Put,433,2023-09-15,37,3.18,3.19,3.19,3.31,1892,16782,-846,16.47%,"15:15 ET"
SQQQ,19,Call,17.5,2023-08-11,2,1.48,1.49,1.5,1.49,831,4196,-843,77.06%,"15:21 ET"
ARKK,43.5,Put,45,2023-08-18,9,1.89,1.92,1.95,1.97,1371,37750,-841,39.15%,"15:12 ET"
QQQ,369.22,Call,365,2023-08-09,0,4.57,4.61,4.64,4.3,4349,1815,-839,0.00%,"15:19 ET"
SPY,447.24,Put,450,2023-08-25,16,5.46,5.47,5.48,5.63,1798,8585,-829,12.65%,"15:14 ET"
ARKK,43.5,Call,50,2023-09-15,37,0.34,0.35,0.36,0.35,1391,9375,-799,36.71%,"15:17 ET"
SPY,447.24,Put,422,2023-09-15,37,1.91,1.92,1.92,2.02,1548,28183,-785,18.78%,"15:11 ET"
SPY,447.24,Put,450,2023-09-15,37,7.69,7.7,7.71,7.72,4589,50012,-784,13.08%,"15:21 ET"
SPY,447.24,Call,495,2023-12-15,128,1.28,1.29,1.29,1.36,788,4645,-761,10.86%,"14:20 ET"
TLT,97.14,Call,96,2023-08-11,2,1.43,1.46,1.48,1.39,878,5076,-699,26.32%,"14:43 ET"
IWM,191.88,Put,193,2023-08-11,2,1.72,1.73,1.75,1.88,1969,3949,-695,21.64%,"15:17 ET"
QQQ,369.22,Put,350,2023-09-15,37,3.08,3.09,3.1,3.09,3605,65234,-684,22.95%,"15:21 ET"
SPY,447.24,Call,480,2023-11-17,100,2.24,2.25,2.26,2.24,9008,8321,-679,11.09%,"15:21 ET"
SPY,447.24,Call,460,2023-09-15,37,2.72,2.73,2.74,2.72,6905,69121,-668,11.45%,"15:21 ET"
SPY,447.24,Put,415,2023-08-18,9,0.14,0.15,0.15,0.15,12576,84856,-647,24.85%,"15:21 ET"
GLD,177.88,Call,186,2023-09-15,37,0.53,0.54,0.54,0.54,783,7389,-630,11.98%,"14:53 ET"
SPY,447.24,Call,451,2023-09-29,51,8.23,8.24,8.25,7.29,571,1490,-624,12.70%,"11:56 ET"
SPY,447.24,Call,445,2023-09-01,23,8.96,8.98,8.99,8.87,1138,2912,-618,15.14%,"15:21 ET"
DIA,352.38,Put,353,2023-08-11,2,1.42,1.44,1.47,1.58,2286,1032,-609,14.19%,"15:19 ET"
UNG,7.95,Call,7,2023-08-11,2,0.97,0.98,0.99,0.99,922,9807,-600,122.00%,"15:21 ET"
TQQQ,40.15,Put,41.5,2023-08-11,2,1.61,1.62,1.63,1.66,862,2068,-594,73.70%,"15:17 ET"
SPY,447.24,Put,452,2023-08-10,1,4.3,4.34,4.38,4.49,5145,5713,-593,17.13%,"15:21 ET"
QQQ,369.22,Put,372,2023-08-11,2,3.92,3.94,3.95,3.91,6072,4353,-591,24.35%,"15:21 ET"
UNG,7.95,Call,8,2023-10-20,72,0.94,0.95,0.95,0.94,3673,13882,-587,65.19%,"15:11 ET"
SPY,447.24,Put,456,2023-08-10,1,8.02,8.08,8.14,7.6,1070,463,-582,19.27%,"14:46 ET"
SPY,447.24,Put,451,2023-08-25,16,5.94,5.96,5.97,5.74,1003,3635,-569,12.41%,"14:46 ET"
UVXY,17.77,Call,17,2023-08-11,2,0.8,0.83,0.85,0.8,1645,3569,-563,103.97%,"15:22 ET"
IWM,191.88,Put,190,2023-08-11,2,0.51,0.52,0.53,0.51,3097,5018,-557,23.01%,"15:21 ET"
IWM,191.88,Call,200,2023-08-18,9,0.2,0.21,0.21,0.19,3706,40356,-551,18.04%,"15:21 ET"
SPY,447.24,Call,460,2023-08-25,16,0.9,0.91,0.91,0.9,3523,13817,-543,11.69%,"15:15 ET"
SQQQ,19,Call,17,2023-08-11,2,1.96,1.98,1.99,2.01,3900,8970,-541,88.28%,"15:20 ET"
SPY,447.24,Put,431,2023-09-15,37,2.89,2.9,2.9,2.99,1111,16514,-540,16.89%,"15:07 ET"
SQQQ,19,Call,18,2023-08-18,9,1.24,1.25,1.26,1.28,2041,11948,-538,57.44%,"15:20 ET"
FXI,28.65,Put,27.85,2023-09-15,37,0.67,0.68,0.69,0.67,15054,27839,-538,28.88%,"14:40 ET"
SOXS,9.85,Call,10,2023-09-15,37,1,1.05,1.1,1.1,3121,1494,-537,93.81%,"15:17 ET"
SPY,447.24,Put,375,2023-10-20,72,1.14,1.15,1.15,1.17,3996,37672,-534,26.32%,"15:19 ET"
TQQQ,40.15,Put,43,2023-08-11,2,2.82,2.83,2.84,2.87,861,3062,-526,72.62%,"15:16 ET"
KWEB,29.79,Call,32,2023-09-15,37,0.87,0.89,0.91,0.89,1109,12860,-520,44.35%,"14:54 ET"
UVXY,17.77,Call,22,2023-08-11,2,0.13,0.14,0.14,0.14,1735,2686,-498,231.96%,"15:21 ET"
QQQ,369.22,Call,380,2023-08-18,9,0.99,1,1,1,10143,47918,-497,18.00%,"15:20 ET"
QQQ,369.22,Call,386,2023-08-18,9,0.28,0.29,0.29,0.28,643,4365,-495,17.44%,"15:16 ET"
TLT,97.14,Call,98,2023-10-20,72,2.76,2.78,2.8,2.76,2040,4360,-490,17.28%,"14:51 ET"
IWM,191.88,Put,194,2023-08-11,2,2.34,2.38,2.41,2.37,673,4059,-490,20.70%,"15:22 ET"
QQQ,369.22,Call,383,2023-08-18,9,0.54,0.55,0.55,0.54,550,8030,-481,17.61%,"15:21 ET"
TLT,97.14,Call,100,2023-08-18,9,0.21,0.22,0.23,0.23,2221,21741,-475,18.08%,"15:21 ET"
SPY,447.24,Put,442,2023-08-11,2,0.49,0.5,0.5,0.51,8897,6845,-463,18.26%,"15:21 ET"
IWM,191.88,Put,192.5,2023-08-11,2,1.45,1.46,1.48,1.61,3722,1749,-456,22.06%,"15:15 ET"
SPY,447.24,Put,446,2023-08-18,9,2.75,2.76,2.77,2.85,10539,25545,-454,13.64%,"15:20 ET"
QQQ,369.22,Call,377.5,2023-08-11,2,0.36,0.37,0.37,0.33,7890,1478,-446,23.35%,"15:13 ET"
SQQQ,19,Call,18,2023-09-15,37,1.88,1.89,1.9,1.9,1803,7618,-441,57.84%,"15:16 ET"
SQQQ,19,Call,19,2023-09-01,23,1.14,1.15,1.16,1.19,1215,1123,-440,61.41%,"15:17 ET"
SPY,447.24,Call,480,2023-09-15,37,0.14,0.15,0.15,0.15,1222,12906,-432,10.46%,"15:16 ET"
SPY,447.24,Put,445,2023-09-08,30,4.87,4.88,4.89,5.04,2649,1809,-421,13.33%,"15:16 ET"
SPY,447.24,Put,452.5,2023-09-01,23,7.4,7.41,7.42,7.57,862,972,-419,11.96%,"15:16 ET"
QQQ,369.22,Put,330,2023-10-20,72,3.03,3.04,3.05,3.05,1248,15288,-418,26.22%,"15:21 ET"
QQQ,369.22,Put,355,2023-09-15,37,3.97,3.98,3.99,4.03,18126,19095,-417,22.00%,"15:14 ET"
SPY,447.24,Put,452,2023-09-01,23,7.14,7.15,7.16,7.31,1105,1715,-416,12.07%,"15:16 ET"
SOXS,9.85,Call,10,2023-08-18,9,0.45,0.48,0.5,0.45,1974,5378,-412,84.72%,"15:12 ET"
TLT,97.14,Call,110,2024-01-19,163,0.88,0.9,0.91,0.89,568,33609,-408,16.59%,"15:18 ET"
SPY,447.24,Call,449,2023-09-01,23,6.35,6.37,6.38,6.34,2413,2264,-405,14.13%,"15:21 ET"
SPY,447.24,Put,420,2023-09-29,51,2.68,2.69,2.7,2.73,9077,50295,-404,19.10%,"15:21 ET"
SPY,447.24,Put,400,2023-08-18,9,0.09,0.1,0.1,0.1,12957,104790,-402,32.72%,"15:19 ET"
QQQ,369.22,Put,368,2023-08-18,9,3.75,3.76,3.77,3.75,5241,11464,-401,20.38%,"15:21 ET"
SLV,20.8192,Put,24,2023-08-18,9,3.15,3.18,3.2,3.2,580,395,-399,52.23%,"15:16 ET"
SPY,447.24,Call,456,2023-08-18,9,0.88,0.89,0.89,0.88,3007,23780,-393,12.07%,"15:21 ET"
SPXU,10.52,Call,10.5,2023-08-11,2,0.16,0.17,0.17,0.18,1092,2750,-387,57.82%,"15:13 ET"
SPY,447.24,Put,449,2023-08-11,2,2.67,2.68,2.69,2.75,13499,9568,-385,16.39%,"15:21 ET"
SPY,447.24,Put,455,2023-08-18,9,7.58,7.61,7.63,7.86,1976,58896,-382,11.20%,"15:15 ET"
QQQ,369.22,Put,370,2023-08-10,1,2.31,2.32,2.32,2.28,31224,5344,-376,28.13%,"15:21 ET"
XLP,74.94,Put,72,2023-09-15,37,0.26,0.29,0.31,0.34,503,4768,-375,14.21%,"12:03 ET"
SPY,447.24,Put,447,2023-08-11,2,1.77,1.78,1.78,1.8,20849,45663,-374,17.11%,"15:21 ET"
TZA,24.48,Call,24.5,2023-08-11,2,0.45,0.47,0.49,0.49,552,696,-367,73.73%,"15:21 ET"
QQQ,369.22,Put,369,2023-08-18,9,4.15,4.16,4.17,4.25,4816,5726,-365,20.19%,"15:20 ET"
SPY,447.24,Put,445,2023-09-29,51,7.2,7.21,7.22,7.5,804,20874,-364,14.39%,"15:11 ET"
QQQ,369.22,Put,367,2023-08-11,2,1.67,1.68,1.69,1.67,12867,3981,-362,26.12%,"15:21 ET"
SPY,447.24,Put,452,2023-08-25,16,6.47,6.48,6.49,6.68,518,2618,-360,12.17%,"15:16 ET"
SLV,20.8192,Put,24,2023-09-15,37,3.15,3.18,3.2,3.2,1087,19904,-355,30.83%,"11:23 ET"
SQQQ,19,Call,20,2023-09-15,37,1.1,1.11,1.11,1.12,4639,11839,-355,63.25%,"15:20 ET"
QQQ,369.22,Call,390,2023-09-15,37,2.01,2.01,2.02,2.03,1490,26246,-350,16.82%,"15:21 ET"
SPY,447.24,Put,455,2023-09-01,23,8.82,8.84,8.85,9.02,668,4146,-344,11.41%,"15:16 ET"
SPY,447.24,Put,421,2023-09-15,37,1.83,1.84,1.84,1.83,1011,29568,-342,18.98%,"15:06 ET"
QQQ,369.22,Put,350,2023-09-29,51,4.43,4.45,4.46,4.22,656,7226,-341,23.26%,"14:48 ET"
SLV,20.8192,Put,21,2023-08-18,9,0.39,0.4,0.4,0.4,1700,30617,-333,23.87%,"15:18 ET"
QQQ,369.22,Put,315,2024-01-19,163,5.03,5.05,5.06,5.06,594,7807,-330,26.98%,"13:31 ET"
VXX,24.46,Put,23.5,2023-08-11,2,0.2,0.21,0.21,0.21,1304,4053,-329,67.72%,"15:22 ET"
TLT,97.14,Call,100,2023-09-15,37,1.02,1.03,1.03,1.02,3583,37652,-328,16.63%,"15:18 ET"
SPY,447.24,Call,455,2023-09-15,37,4.75,4.76,4.77,4.73,9174,43817,-322,12.31%,"15:21 ET"
SPY,447.24,Call,442,2023-08-18,9,8.35,8.37,8.38,8.37,942,10800,-321,16.05%,"15:22 ET"
SPY,447.24,Put,450,2023-09-01,23,6.19,6.2,6.21,6.42,2215,13837,-317,12.52%,"15:19 ET"
SPY,447.24,Call,457,2023-09-08,30,3.16,3.17,3.17,3.15,1236,1022,-316,12.02%,"15:15 ET"
XLE,88.8,Call,91,2023-08-18,9,0.46,0.48,0.49,0.47,20796,7894,-313,20.87%,"15:19 ET"
SPY,447.24,Put,439,2023-08-18,9,1.15,1.15,1.16,1.21,1176,5259,-313,15.52%,"15:20 ET"
UVXY,17.77,Put,16.5,2023-08-11,2,0.13,0.14,0.14,0.12,1250,2198,-304,93.77%,"15:17 ET"
QQQ,369.22,Put,387,2023-08-11,2,17.34,17.4,17.45,17,1403,350,-301,33.81%,"14:07 ET"
UVXY,17.77,Call,18.5,2023-08-11,2,0.35,0.36,0.36,0.37,3071,2350,-296,143.22%,"15:21 ET"
SPY,447.24,Put,452,2023-08-09,0,4.04,4.06,4.08,4.08,2497,2171,-294,11.26%,"15:22 ET"
SPY,447.24,Put,360,2023-09-15,37,0.26,0.27,0.27,0.27,648,57670,-293,33.20%,"15:10 ET"
UNG,7.95,Put,7,2023-09-15,37,0.2,0.21,0.21,0.2,2948,10195,-286,59.75%,"15:06 ET"
UVXY,17.77,Call,19,2023-08-11,2,0.29,0.3,0.3,0.29,3860,3661,-286,156.48%,"15:22 ET"
KWEB,29.79,Put,28,2023-08-18,9,0.23,0.24,0.24,0.24,2377,4964,-282,47.06%,"15:19 ET"
QQQ,369.22,Put,369,2023-08-11,2,2.4,2.41,2.42,2.39,14300,4813,-281,25.44%,"15:21 ET"
SPY,447.24,Put,451,2023-08-14,5,4.13,4.15,4.16,4.13,1618,2720,-278,11.68%,"15:22 ET"
SPY,447.24,Put,450,2023-09-29,51,8.97,8.98,8.99,9.04,737,41083,-275,13.50%,"15:21 ET"
SPY,447.24,Call,455,2023-09-29,51,6.03,6.04,6.05,5.97,2743,16443,-274,12.03%,"15:21 ET"
QQQ,369.22,Put,371,2023-08-18,9,5.03,5.05,5.06,5.06,1969,6903,-273,19.70%,"15:20 ET"
SPY,447.24,Put,424,2023-09-15,37,2.09,2.09,2.1,2.14,1276,6560,-269,18.36%,"15:17 ET"
SPY,447.24,Put,434,2023-08-18,9,0.61,0.62,0.62,0.66,1641,14082,-268,16.86%,"15:20 ET"
SPY,447.24,Call,462,2023-08-25,16,0.58,0.59,0.59,0.56,896,6942,-265,11.41%,"15:20 ET"
SPY,447.24,Put,410,2023-08-18,9,0.11,0.11,0.12,0.13,731,105944,-264,27.02%,"15:12 ET"
QQQ,369.22,Put,360,2023-09-29,51,6.68,6.7,6.72,6.8,556,5390,-263,21.55%,"15:17 ET"
QQQ,369.22,Put,375,2023-08-11,2,5.95,5.99,6.03,6.25,4285,9363,-262,23.24%,"15:18 ET"
SOXS,9.85,Call,9,2023-08-18,9,1,1.03,1.05,1.03,5638,5982,-253,85.27%,"15:21 ET"
DIA,352.38,Put,354,2023-08-11,2,1.94,1.96,1.99,1.93,513,1295,-250,13.90%,"14:55 ET"
SPY,447.24,Put,455,2023-09-15,37,10.12,10.13,10.14,10.32,1584,20676,-249,12.20%,"15:16 ET"
SPY,447.24,Call,442,2023-08-09,0,5.92,5.95,5.98,5.94,1338,262,-247,0.00%,"15:22 ET"
TQQQ,40.15,Put,42,2023-08-11,2,1.98,1.98,1.99,2.04,997,6351,-243,72.54%,"15:20 ET"
QQQ,369.22,Call,382,2023-08-18,9,0.66,0.67,0.67,0.65,4330,10898,-242,17.70%,"15:10 ET"
SPY,447.24,Put,400,2023-10-20,72,2.13,2.14,2.14,2.18,4161,36760,-240,21.97%,"15:18 ET"
SQQQ,19,Call,18,2023-10-20,72,2.38,2.4,2.42,2.41,1232,9516,-238,57.29%,"15:20 ET"
HYG,74.96,Put,72,2023-09-15,37,0.14,0.16,0.18,0.16,15289,209630,-236,11.11%,"14:23 ET"
SPY,447.24,Put,440,2023-09-15,37,4.51,4.52,4.52,4.57,9955,99081,-235,15.02%,"15:20 ET"
IWM,191.88,Put,180,2023-08-18,9,0.17,0.18,0.18,0.17,3283,45937,-234,25.93%,"14:37 ET"
SPY,447.24,Put,438,2023-08-15,6,0.48,0.49,0.5,0.57,726,2275,-233,15.12%,"15:10 ET"
SPY,447.24,Put,453,2023-08-10,1,5.14,5.19,5.24,5.46,1108,3140,-229,16.65%,"15:18 ET"
QQQ,369.22,Call,400,2023-09-15,37,0.67,0.68,0.68,0.68,2397,32458,-225,16.22%,"15:21 ET"
DIA,352.38,Put,350,2023-08-18,9,1.54,1.56,1.58,1.57,639,3406,-222,13.27%,"15:22 ET"
SPY,447.24,Put,448,2023-09-08,30,5.89,5.9,5.91,5.92,711,473,-220,12.70%,"15:21 ET"
VXX,24.46,Call,26,2023-08-11,2,0.22,0.23,0.23,0.23,1299,1756,-218,114.04%,"15:21 ET"
SOXS,9.85,Call,10,2024-01-19,163,2.2,2.25,2.3,2.3,549,1255,-215,91.94%,"15:16 ET"
VXX,24.46,Put,24,2023-08-18,9,0.84,0.86,0.87,0.83,3011,19837,-213,63.37%,"15:20 ET"
SPY,447.24,Put,447,2023-08-16,7,2.66,2.67,2.68,2.78,9789,926,-211,13.19%,"15:21 ET"
SPY,447.24,Put,453,2023-09-01,23,7.66,7.68,7.69,7.8,718,2368,-210,11.85%,"15:20 ET"
SPY,447.24,Put,446,2023-08-17,8,2.53,2.54,2.55,2.71,2742,893,-205,13.54%,"15:13 ET"
QQQ,369.22,Put,360,2023-10-20,72,8.39,8.41,8.42,8.46,2540,28551,-204,21.52%,"15:19 ET"
SPY,447.24,Put,454,2023-08-18,9,6.84,6.87,6.89,6.95,874,18190,-203,11.46%,"15:07 ET"
SOXS,9.85,Call,9.5,2023-08-25,16,0.85,0.9,0.95,0.85,6853,5554,-203,82.56%,"15:16 ET"
HYG,74.96,Put,74,2023-10-20,72,0.69,0.75,0.82,0.74,1005,53250,-202,8.91%,"14:51 ET"
SPY,447.24,Put,422,2023-08-18,9,0.2,0.21,0.21,0.21,828,16037,-199,21.46%,"15:09 ET"
SLV,20.8192,Put,21,2023-10-20,72,0.86,0.87,0.87,0.86,4193,8287,-196,23.34%,"15:14 ET"
ARKK,43.5,Put,45,2023-09-15,37,2.77,2.83,2.88,2.76,6906,14321,-196,38.39%,"14:58 ET"
SPY,447.24,Call,485,2023-12-15,128,2.7,2.71,2.72,2.67,564,9215,-195,11.30%,"15:16 ET"
SPY,447.24,Put,440,2023-12-15,128,10.67,10.68,10.69,10.79,586,15212,-192,15.84%,"15:07 ET"
GLD,177.88,Put,180,2023-08-18,9,2.49,2.51,2.53,2.49,1062,19824,-191,10.87%,"15:11 ET"
