Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,347.99,Put,335,2023-06-09,8,0.87,0.9,0.92,0.89,1977,11523,+752,24.46%,2023-05-31
IWM,173.77,Put,160,2023-06-16,15,0.48,0.49,0.49,0.45,1143,107358,+750,31.76%,2023-05-31
NVDS,9.82,Call,10,2023-06-16,15,0.35,0.38,0.4,0.4,1657,2615,+749,63.88%,2023-05-31
GLD,182.32,Call,183,2023-06-02,1,0.68,0.7,0.72,0.71,6735,1619,+747,26.31%,2023-05-31
QQQ,347.99,Call,361,2023-06-16,15,1.61,1.63,1.64,1.64,2928,2405,+746,20.45%,2023-05-31
SOXL,21.15,Call,25,2023-06-09,8,0.25,0.27,0.28,0.28,726,1172,+744,107.61%,2023-05-31
SPXU,12.87,Call,13,2023-06-02,1,0.12,0.14,0.15,0.14,2736,6667,+741,73.22%,2023-05-31
UVXY,3.05,Call,2.5,2023-06-02,1,0.52,0.55,0.59,0.54,2511,4543,+738,362.56%,2023-05-31
HYG,74.11,Put,71,2023-09-15,106,0.58,0.67,0.76,0.58,1100,86219,+736,10.93%,2023-05-31
SPY,417.85,Call,445,2023-07-21,50,0.54,0.55,0.56,0.54,596,14343,+731,10.54%,2023-05-31
QQQ,347.99,Put,345,2023-06-07,6,2.53,2.56,2.59,2.47,6660,1360,+729,22.36%,2023-05-31
UVXY,3.05,Call,3.5,2023-06-16,15,0.13,0.14,0.14,0.14,3654,4491,+724,118.69%,2023-05-31
QQQ,347.99,Put,351,2023-06-01,0,3.84,3.95,4.05,4.1,2341,982,+723,29.49%,2023-05-31
QQQ,347.99,Call,349,2023-06-02,1,1.89,1.92,1.95,1.88,10168,2855,+723,32.60%,2023-05-31
LABU,6.24,Call,6.5,2023-06-09,8,0.25,0.26,0.27,0.26,1671,2400,+723,99.26%,2023-05-31
TLT,102.99,Put,105,2023-06-30,29,2.82,2.96,3.1,2.91,809,3256,+717,16.08%,2023-05-31
SPY,417.85,Call,417,2023-05-31,0,0.64,0.7,0.76,0.65,312729,5548,+715,0.00%,2023-05-31
QQQ,347.99,Put,354,2023-07-21,50,12.6,12.66,12.71,12.61,539,932,+715,20.39%,2023-05-31
QQQ,347.99,Call,354,2023-06-09,8,1.96,1.98,2,1.9,1230,1803,+711,20.37%,2023-05-31
SPY,417.85,Call,419,2023-06-16,15,4.72,4.73,4.74,4.72,6105,9437,+708,14.75%,2023-05-31
QQQ,347.99,Call,357,2023-06-02,1,0.25,0.26,0.27,0.27,918,2071,+702,35.94%,2023-05-31
QQQ,347.99,Call,361,2023-06-06,5,0.27,0.28,0.29,0.28,732,826,+699,21.10%,2023-05-31
QQQ,347.99,Call,351,2023-06-16,15,4.81,4.84,4.87,4.87,3676,7709,+695,21.18%,2023-05-31
SPY,417.85,Call,424,2023-06-16,15,2.29,2.3,2.31,2.26,5461,7420,+695,13.35%,2023-05-31
TQQQ,34.75,Put,36,2023-06-09,8,1.95,2,2.04,1.93,516,878,+693,62.00%,2023-05-31
IWM,173.77,Call,179,2023-06-16,15,1.07,1.08,1.09,1.08,607,16534,+688,20.47%,2023-05-31
USO,60.63,Call,75,2023-07-21,50,0.25,0.28,0.3,0.27,2684,9941,+688,36.89%,2023-05-31
LABU,6.24,Call,6.5,2023-06-16,15,0.37,0.39,0.4,0.38,777,1551,+687,96.05%,2023-05-31
SPY,417.85,Call,421,2023-06-08,7,1.97,1.98,1.99,1.92,1431,1651,+687,13.86%,2023-05-31
SPY,417.85,Put,410,2023-06-07,6,0.92,0.93,0.93,0.94,5798,1741,+686,17.07%,2023-05-31
IWM,173.77,Call,175,2023-06-02,1,0.87,0.88,0.89,0.88,11477,13495,+686,38.56%,2023-05-31
SPY,417.85,Call,420,2023-06-06,5,1.83,1.84,1.84,1.83,5869,2501,+685,13.77%,2023-05-31
SQQQ,23.06,Call,23,2023-09-15,106,3.2,3.25,3.3,3.25,1017,1110,+684,63.38%,2023-05-31
SQQQ,23.06,Call,25,2023-07-21,50,1.44,1.47,1.5,1.45,1003,5351,+681,63.33%,2023-05-31
SPY,417.85,Put,425,2023-06-02,1,6.91,7.31,7.72,7.49,573,2053,+679,27.77%,2023-05-31
XME,44.52,Put,45,2023-06-23,22,1.1,1.73,2.35,1.68,511,701,+678,33.52%,2023-05-31
TNA,28.71,Put,29,2023-06-02,1,0.82,0.85,0.87,0.79,869,1708,+677,114.91%,2023-05-31
KRE,38.97,Put,37,2023-06-09,8,0.25,0.38,0.5,0.43,1408,2236,+675,51.82%,2023-05-31
XLF,31.76,Put,31.5,2023-06-16,15,0.37,0.39,0.4,0.39,2931,3831,+675,20.49%,2023-05-31
SPY,417.85,Put,407,2023-06-23,22,3.01,3.02,3.03,2.93,1036,2835,+672,18.43%,2023-05-31
QQQ,347.99,Put,340,2023-06-06,5,0.94,0.96,0.97,0.91,773,2307,+670,22.98%,2023-05-31
SOXL,21.15,Put,19.5,2023-06-02,1,0.15,0.16,0.18,0.15,1653,1036,+666,160.17%,2023-05-31
SPY,417.85,Put,420,2023-06-13,12,4.9,4.92,4.94,4.77,620,665,+665,13.17%,2023-05-31
SPY,417.85,Put,370,2023-09-15,106,3.96,3.97,3.98,3.93,3408,48337,+665,23.83%,2023-05-31
QQQ,347.99,Put,360,2023-06-16,15,13.5,13.59,13.68,13.5,1940,1366,+661,21.26%,2023-05-31
SPY,417.85,Put,422,2023-06-07,6,5.04,5.17,5.3,5.25,2726,948,+659,13.26%,2023-05-31
TLT,102.99,Call,108,2023-07-21,50,0.87,0.9,0.93,0.91,10398,33326,+658,16.55%,2023-05-31
QQQ,347.99,Put,300,2023-09-15,106,3.79,3.81,3.83,3.83,1532,58149,+651,28.73%,2023-05-31
EWZ,28.82,Put,22,2023-12-15,198,0.57,0.66,0.75,0.65,9043,23810,+647,36.23%,2023-05-31
SPY,417.85,Call,429,2023-06-09,8,0.28,0.29,0.29,0.29,2032,4556,+646,12.40%,2023-05-31
QQQ,347.99,Put,344,2023-06-23,22,5.25,5.28,5.3,5.34,667,1297,+645,21.96%,2023-05-31
SPY,417.85,Put,422,2023-06-30,29,8.62,8.64,8.66,8.63,806,1147,+645,14.99%,2023-05-31
SPY,417.85,Call,432,2023-06-30,29,1.05,1.06,1.07,1.04,651,7161,+643,10.59%,2023-05-31
EWZ,28.82,Call,29,2023-06-30,29,0.47,0.58,0.68,0.61,4341,6514,+640,22.97%,2023-05-31
EWZ,28.82,Put,21,2023-09-15,106,0.14,0.19,0.23,0.2,649,3342,+639,40.30%,2023-05-31
SPY,417.85,Call,423,2023-06-07,6,1,1.01,1.01,0.99,4810,2466,+632,13.03%,2023-05-31
LABU,6.24,Call,7,2023-06-16,15,0.2,0.21,0.22,0.21,1127,6812,+632,93.01%,2023-05-31
GDX,30.91,Call,30,2023-07-21,50,2.13,2.15,2.16,2.15,1131,2146,+631,34.54%,2023-05-31
QQQ,347.99,Call,350,2023-06-09,8,3.42,3.46,3.5,3.33,3760,7329,+630,20.59%,2023-05-31
SPY,417.85,Put,419,2023-06-13,12,4.44,4.46,4.47,4.48,1734,626,+626,13.48%,2023-05-31
SPY,417.85,Put,418,2023-07-21,50,8.62,8.64,8.66,8.62,4247,7783,+626,15.57%,2023-05-31
SPY,417.85,Put,416,2023-06-07,6,2.25,2.26,2.27,2.28,3875,1175,+622,14.95%,2023-05-31
LABU,6.24,Call,6,2023-06-02,1,0.33,0.35,0.36,0.34,2382,5372,+620,153.88%,2023-05-31
QQQ,347.99,Call,358,2023-06-16,15,2.3,2.32,2.33,2.39,677,3910,+619,20.47%,2023-05-31
SPY,417.85,Call,422,2023-06-09,8,1.8,1.81,1.82,1.81,6907,6534,+617,13.65%,2023-05-31
EWZ,28.82,Call,29.5,2023-06-09,8,0.14,0.16,0.18,0.17,572,1989,+612,25.45%,2023-05-31
QQQ,347.99,Put,355,2023-07-21,50,13.13,13.2,13.26,12.98,509,868,+609,20.38%,2023-05-31
KRE,38.97,Call,39,2023-07-21,50,2.04,2.25,2.46,2.2,530,2158,+609,37.68%,2023-05-31
QQQ,347.99,Put,353,2023-06-01,0,5.58,5.68,5.78,5.79,1283,677,+608,33.33%,2023-05-31
QQQ,347.99,Put,330,2023-06-23,22,1.93,1.96,1.98,1.96,2027,3852,+604,24.51%,2023-05-31
QQQ,347.99,Call,356,2023-06-01,0,0.1,0.11,0.12,0.1,3134,1217,+603,26.42%,2023-05-31
UVXY,3.05,Call,4,2023-12-15,198,0.83,0.86,0.88,0.85,1053,1645,+599,124.79%,2023-05-31
SPY,417.85,Call,423,2023-06-16,15,2.69,2.7,2.71,2.69,3388,13342,+599,13.56%,2023-05-31
SPY,417.85,Put,416,2023-06-05,4,1.75,1.76,1.76,1.78,7152,1513,+598,15.12%,2023-05-31
SPY,417.85,Call,438,2023-07-21,50,1.34,1.35,1.36,1.34,1132,4855,+598,10.77%,2023-05-31
SPY,417.85,Call,425,2023-06-13,12,1.34,1.35,1.35,1.31,881,597,+597,12.40%,2023-05-31
SLV,21.61,Call,22,2023-06-09,8,0.2,0.21,0.21,0.21,3653,3262,+596,28.28%,2023-05-31
UVXY,3.05,Call,7,2023-07-21,50,0.1,0.11,0.11,0.1,2142,1900,+593,160.29%,2023-05-31
SPY,417.85,Put,424,2023-06-01,0,5.9,6.31,6.72,6.33,1380,1057,+584,21.38%,2023-05-31
TLT,102.99,Call,104,2023-07-21,50,2.07,2.15,2.22,2.19,525,2226,+583,16.19%,2023-05-31
BOIL,2.56,Call,2.5,2023-06-09,8,0.2,0.23,0.25,0.25,901,1056,+573,145.71%,2023-05-31
SLV,21.61,Call,24,2023-07-21,50,0.24,0.25,0.25,0.25,1409,80601,+572,29.27%,2023-05-31
QQQ,347.99,Call,353,2023-06-30,29,5.63,5.66,5.69,6.06,689,1111,+571,18.51%,2023-05-31
SPY,417.85,Put,423,2023-05-31,0,4.71,5.31,5.9,5.3,794,868,+571,18.01%,2023-05-31
QQQ,347.99,Call,352,2023-07-21,50,8.94,8.96,8.97,8.97,1123,3283,+571,18.78%,2023-05-31
SOXL,21.15,Put,21.5,2023-06-02,1,0.9,0.93,0.95,0.9,2649,1132,+568,160.12%,2023-05-31
SPY,417.85,Put,412,2023-06-09,8,1.67,1.68,1.69,1.68,4631,7910,+567,16.44%,2023-05-31
SPY,417.85,Put,409,2023-06-05,4,0.46,0.46,0.47,0.47,1995,1420,+565,17.90%,2023-05-31
IWM,173.77,Put,155,2023-06-30,29,0.58,0.59,0.6,0.55,21204,63112,+565,30.99%,2023-05-31
TLT,102.99,Call,102,2023-06-02,1,1,1.06,1.12,1.05,4403,22843,+564,16.15%,2023-05-31
TLT,102.99,Put,100.5,2023-06-16,15,0.52,0.55,0.59,0.55,898,1259,+564,18.22%,2023-05-31
SOXS,12.25,Call,12,2023-06-09,8,0.85,0.88,0.9,0.9,2190,1252,+562,106.86%,2023-05-31
SPY,417.85,Put,411,2023-06-09,8,1.49,1.5,1.51,1.44,5106,10290,+562,16.85%,2023-05-31
HYG,74.11,Put,70,2023-09-15,106,0.41,0.5,0.59,0.49,713,28929,+558,12.09%,2023-05-31
QQQ,347.99,Call,360,2023-06-06,5,0.34,0.35,0.36,0.36,619,3106,+557,21.13%,2023-05-31
UVXY,3.05,Call,4,2023-07-21,50,0.26,0.28,0.29,0.27,2923,2730,+556,122.24%,2023-05-31
SPY,417.85,Put,412.5,2023-06-02,1,0.54,0.55,0.55,0.56,6512,10023,+555,26.56%,2023-05-31
SPY,417.85,Put,420,2023-06-12,11,4.6,4.63,4.65,4.35,831,554,+554,12.65%,2023-05-31
IWM,173.77,Call,176,2023-06-16,15,2.07,2.09,2.1,2.08,3608,16472,+554,20.99%,2023-05-31
SPY,417.85,Put,419,2023-06-12,11,4.14,4.15,4.16,4.15,3248,549,+549,12.95%,2023-05-31
XLP,72.67,Put,69,2023-06-16,15,0,0.4,0.79,0.15,2619,6874,+548,20.80%,2023-05-31
TLT,102.99,Put,98,2023-06-16,15,0.2,0.21,0.22,0.21,5780,16224,+548,20.07%,2023-05-31
QQQ,347.99,Call,351,2023-06-09,8,3.01,3.04,3.07,3.05,1975,1017,+542,20.61%,2023-05-31
IWM,173.77,Call,176,2023-06-02,1,0.55,0.56,0.57,0.57,13196,4508,+542,38.58%,2023-05-31
ARKK,40.49,Call,40,2023-06-16,15,1.61,1.64,1.66,1.63,528,15296,+540,40.72%,2023-05-31
QQQ,347.99,Call,352,2023-06-06,5,1.71,1.73,1.74,1.76,867,794,+540,20.07%,2023-05-31
SPY,417.85,Put,407.5,2023-06-09,8,1,1.01,1.02,1.01,1476,3398,+539,18.24%,2023-05-31
QQQ,347.99,Put,330,2023-06-09,8,0.49,0.5,0.51,0.51,9903,11950,+539,26.46%,2023-05-31
UNG,6.2,Call,6.5,2023-06-30,29,0.35,0.38,0.41,0.37,601,2475,+538,69.31%,2023-05-31
SPY,417.85,Put,407,2023-06-02,1,0.15,0.16,0.16,0.13,2697,21381,+536,31.39%,2023-05-31
SPY,417.85,Put,430,2023-09-15,106,17.61,17.88,18.15,17.55,513,7328,+535,14.49%,2023-05-31
EWZ,28.82,Put,23,2023-07-21,50,0.1,0.12,0.14,0.12,719,6029,+534,40.26%,2023-05-31
SPY,417.85,Call,426,2023-06-07,6,0.4,0.41,0.41,0.38,2728,874,+532,12.51%,2023-05-31
SPY,417.85,Call,422,2023-06-05,4,0.89,0.9,0.9,0.91,4811,1698,+532,13.54%,2023-05-31
SPY,417.85,Put,413,2023-06-02,1,0.62,0.63,0.63,0.63,26735,21089,+527,26.40%,2023-05-31
GDX,30.91,Call,31,2023-06-02,1,0.32,0.33,0.35,0.33,1014,1330,+526,57.54%,2023-05-31
SPY,417.85,Call,429,2023-06-30,29,1.71,1.72,1.73,1.69,1101,744,+526,10.88%,2023-05-31
ARKK,40.49,Call,40.5,2023-06-02,1,0.51,0.53,0.55,0.53,731,2827,+525,62.94%,2023-05-31
SPY,417.85,Put,421,2023-06-30,29,8.13,8.15,8.16,8.03,854,1198,+525,15.17%,2023-05-31
SPY,417.85,Call,440,2023-06-30,29,0.27,0.28,0.28,0.29,2047,13100,+524,10.48%,2023-05-31
SLV,21.61,Call,21,2023-07-21,50,1.24,1.25,1.26,1.26,946,15500,+522,25.84%,2023-05-31
KRE,38.97,Call,38.5,2023-06-02,1,0.18,0.65,1.13,0.83,742,672,+521,69.64%,2023-05-31
TNA,28.71,Call,30,2023-06-02,1,0.22,0.24,0.26,0.26,1052,1577,+521,119.11%,2023-05-31
EWZ,28.82,Put,23,2023-12-15,198,0.72,0.83,0.94,0.83,3006,28238,+521,35.09%,2023-05-31
SPY,417.85,Put,420,2023-06-08,7,4.16,4.19,4.21,4.17,2000,842,+519,13.49%,2023-05-31
QQQ,347.99,Call,358,2023-06-09,8,1.05,1.06,1.07,1.07,1669,1388,+518,20.49%,2023-05-31
SPY,417.85,Call,422,2023-06-07,6,1.3,1.31,1.32,1.27,2673,1201,+518,13.26%,2023-05-31
QQQ,347.99,Call,353,2023-06-02,1,0.72,0.74,0.75,0.72,3887,3155,+517,33.35%,2023-05-31
SLV,21.61,Call,25,2025-01-17,597,2.71,2.84,2.96,2.9,4681,49599,+517,31.24%,2023-05-31
SOXL,21.15,Put,24,2023-06-02,1,2.91,3.01,3.1,2.97,539,584,+516,196.39%,2023-05-31
SPY,417.85,Call,425,2023-06-07,6,0.56,0.57,0.57,0.56,2838,903,+514,12.66%,2023-05-31
QQQ,347.99,Call,351,2023-06-07,6,2.34,2.37,2.39,2.58,795,593,+513,20.00%,2023-05-31
SPY,417.85,Put,399,2023-06-16,15,1.38,1.38,1.39,1.38,1226,12752,+513,22.23%,2023-05-31
IWM,173.77,Call,178,2023-07-21,50,3.47,3.49,3.5,3.5,556,12616,+512,19.03%,2023-05-31
QQQ,347.99,Put,352,2023-06-09,8,6.54,6.65,6.76,5.97,710,516,+512,22.01%,2023-05-31
SPY,417.85,Call,418,2023-06-07,6,3.11,3.12,3.13,3.08,5186,1392,+512,14.39%,2023-05-31
GDX,30.91,Put,30,2023-07-21,50,0.98,1,1.01,1.01,3586,1996,+511,33.15%,2023-05-31
SOXS,12.25,Call,10.5,2023-06-02,1,1.75,1.83,1.9,1.7,666,727,+508,238.89%,2023-05-31
USO,60.63,Call,62,2023-06-09,8,1.08,1.1,1.11,1.11,1774,557,+508,46.46%,2023-05-31
VXX,34.46,Call,36,2023-06-02,1,0.3,0.35,0.39,0.35,1066,1396,+507,125.26%,2023-05-31
QQQ,347.99,Call,375,2023-07-21,50,1.63,1.65,1.67,1.64,1589,2559,+506,16.98%,2023-05-31
BKLN,20.6,Put,20.5,2023-06-16,15,0.07,0.08,0.09,0.1,5123,847,+505,7.15%,2023-05-31
QQQ,347.99,Call,350,2023-06-23,22,5.99,6.04,6.08,6.33,1057,2354,+504,19.21%,2023-05-31
KOLD,83.51,Put,67,2023-06-02,1,0.05,0.15,0.25,0.15,521,529,+503,239.95%,2023-05-31
HYG,74.11,Put,72,2023-07-21,50,0.37,0.4,0.43,0.39,7125,165889,+501,10.84%,2023-05-31
QQQ,347.99,Call,385,2023-07-21,50,0.66,0.68,0.69,0.71,641,3106,+501,16.92%,2023-05-31
HYG,74.11,Put,71,2023-10-20,141,0.72,0.89,1.06,0.92,500,17775,+500,11.85%,2023-05-31
HYG,74.11,Put,72,2023-09-15,106,0.71,0.83,0.95,0.81,1107,65448,+500,10.57%,2023-05-31
GDX,30.91,Call,32,2023-07-21,50,1.13,1.14,1.15,1.13,990,14374,+499,33.26%,2023-05-31
SPY,417.85,Put,404,2023-06-09,8,0.7,0.71,0.71,0.69,3240,5653,+499,19.75%,2023-05-31
TQQQ,34.75,Call,37,2023-06-16,15,0.88,0.9,0.92,0.91,811,2176,+498,61.97%,2023-05-31
SOXL,21.15,Put,22,2023-06-09,8,1.71,1.76,1.8,1.72,1478,691,+497,99.11%,2023-05-31
SPY,417.85,Put,360,2023-09-29,120,3.74,3.77,3.79,3.74,7184,6037,+495,25.23%,2023-05-31
QQQ,347.99,Put,354,2023-06-02,1,6.77,6.88,6.99,6.58,1051,736,+492,40.80%,2023-05-31
ARKK,40.49,Put,40,2023-06-02,1,0.35,0.37,0.39,0.37,764,5094,+491,69.56%,2023-05-31
SPY,417.85,Call,431,2023-06-16,15,0.6,0.61,0.61,0.62,1184,3922,+491,12.26%,2023-05-31
QQQ,347.99,Call,353,2023-06-09,8,2.27,2.29,2.31,2.24,2226,1377,+491,20.39%,2023-05-31
QQQ,347.99,Call,349,2023-06-05,4,2.46,2.49,2.52,2.45,2234,643,+491,19.87%,2023-05-31
SPY,417.85,Put,419,2023-06-05,4,3,3.03,3.05,3.07,4706,1775,+490,14.23%,2023-05-31
BOIL,2.56,Put,3,2023-06-02,1,0.4,0.43,0.45,0.45,588,8086,+490,210.71%,2023-05-31
QQQ,347.99,Put,355,2023-05-31,0,6.94,7.5,8.06,6.94,587,529,+488,48.44%,2023-05-31
TQQQ,34.75,Put,35,2023-06-16,15,1.84,1.9,1.95,1.89,901,2350,+488,63.60%,2023-05-31
GLD,182.32,Call,185,2023-06-02,1,0.19,0.2,0.2,0.21,1255,2303,+487,26.46%,2023-05-31
QQQ,347.99,Call,355,2023-06-05,4,0.74,0.75,0.76,0.76,1214,780,+486,20.62%,2023-05-31
QQQ,347.99,Put,333,2023-07-21,50,5.04,5.06,5.09,5.03,3533,4478,+481,23.36%,2023-05-31
SPY,417.85,Put,398,2023-06-16,15,1.29,1.3,1.31,1.31,22805,17405,+480,22.64%,2023-05-31
QQQ,347.99,Put,351,2023-06-06,5,5.18,5.27,5.35,4.43,1751,498,+480,22.55%,2023-05-31
UVXY,3.05,Put,3,2023-06-16,15,0.2,0.22,0.23,0.22,2014,12787,+478,101.14%,2023-05-31
GDX,30.91,Put,28,2023-08-18,78,0.67,0.7,0.73,0.74,504,1677,+477,34.62%,2023-05-31
TQQQ,34.75,Put,34,2023-06-16,15,1.4,1.44,1.48,1.45,1096,1578,+476,65.73%,2023-05-31
QQQ,347.99,Call,340,2023-06-16,15,11.44,11.52,11.59,11.42,3057,72018,+474,22.65%,2023-05-31
QQQ,347.99,Put,322,2023-06-30,29,1.62,1.63,1.64,1.6,564,4198,+473,25.97%,2023-05-31
QQQ,347.99,Put,353,2023-07-21,50,12.1,12.13,12.15,11.93,652,691,+473,20.56%,2023-05-31
IWM,173.77,Call,210,2023-09-15,106,0.18,0.2,0.21,0.19,576,15951,+470,17.34%,2023-05-31
QQQ,347.99,Put,347,2023-06-07,6,3.35,3.38,3.4,3.44,946,638,+469,22.25%,2023-05-31
QQQ,347.99,Put,315,2023-07-21,50,2.28,2.3,2.31,2.31,2331,49151,+467,26.59%,2023-05-31
SPY,417.85,Put,385,2023-12-15,198,10,10.03,10.06,10.02,1444,14079,+467,21.56%,2023-05-31
SPY,417.85,Put,413,2023-06-16,15,3.7,3.71,3.72,3.71,5560,19177,+466,17.94%,2023-05-31
SPY,417.85,Put,406,2023-06-30,29,3.58,3.59,3.6,3.57,759,3867,+465,18.63%,2023-05-31
SPY,417.85,Call,434,2023-06-30,29,0.75,0.76,0.77,0.74,512,3510,+464,10.49%,2023-05-31
QQQ,347.99,Put,348,2023-06-05,4,3.19,3.22,3.24,3.26,3901,830,+461,22.60%,2023-05-31
SOXS,12.25,Call,13,2023-06-02,1,0.15,0.18,0.2,0.15,1819,2440,+460,160.61%,2023-05-31
QQQ,347.99,Call,335,2023-06-16,15,15.35,15.46,15.56,15.64,773,34633,+459,23.63%,2023-05-31
TQQQ,34.75,Call,36,2023-06-16,15,1.23,1.26,1.28,1.29,4955,3606,+457,62.53%,2023-05-31
SPY,417.85,Call,420,2023-06-01,0,0.5,0.51,0.51,0.51,103349,4928,+455,14.99%,2023-05-31
SPY,417.85,Call,423,2023-06-13,12,2,2.01,2.02,2.06,548,455,+455,12.85%,2023-05-31
SQQQ,23.06,Call,25,2023-06-09,8,0.27,0.3,0.32,0.3,1964,6245,+455,68.69%,2023-05-31
SPY,417.85,Put,250,2024-01-19,233,1.52,1.54,1.55,1.51,525,11449,+454,38.28%,2023-05-31
GDX,30.91,Call,30.5,2023-06-16,15,1.15,1.17,1.19,1.16,562,1418,+454,36.91%,2023-05-31
XLE,76.59,Put,77,2023-06-16,15,1.89,1.98,2.08,1.93,705,39623,+454,27.94%,2023-05-31
SOXL,21.15,Call,24,2023-06-30,29,1.07,1.13,1.18,1.15,1170,616,+453,89.74%,2023-05-31
KRE,38.97,Put,39,2023-06-02,1,0.14,0.46,0.77,0.58,2961,7046,+452,69.49%,2023-05-31
SQQQ,23.06,Put,21.5,2023-06-09,8,0.24,0.26,0.27,0.26,752,534,+451,62.18%,2023-05-31
SPY,417.85,Put,403,2023-06-30,29,3.07,3.08,3.09,3.03,659,2456,+449,19.37%,2023-05-31
SPY,417.85,Put,408,2023-06-06,5,0.54,0.55,0.55,0.51,1495,1585,+447,18.09%,2023-05-31
GLD,182.32,Call,182,2023-06-02,1,1.17,1.19,1.22,1.25,623,1269,+446,26.63%,2023-05-31
QQQ,347.99,Put,342,2023-06-09,8,2.1,2.14,2.17,2.16,2719,3657,+445,22.80%,2023-05-31
SLV,21.61,Call,23,2023-07-21,50,0.42,0.43,0.43,0.43,6143,24910,+445,27.67%,2023-05-31
TQQQ,34.75,Put,30,2023-06-16,15,0.4,0.41,0.42,0.42,931,4799,+440,74.66%,2023-05-31
SOXS,12.25,Call,12,2023-06-16,15,1.1,1.15,1.2,1.11,1131,1358,+438,99.37%,2023-05-31
QQQ,347.99,Call,345,2023-06-23,22,8.74,8.84,8.94,8.93,755,1791,+437,20.05%,2023-05-31
QQQ,347.99,Put,348,2023-06-06,5,3.53,3.55,3.57,3.61,1955,555,+437,22.39%,2023-05-31
SPY,417.85,Put,400,2023-06-23,22,1.99,2,2.01,2,713,5400,+436,20.35%,2023-05-31
QQQ,347.99,Call,353,2023-06-16,15,3.95,3.99,4.02,4.03,1210,3872,+435,20.88%,2023-05-31
MSOS,5.53,Put,5,2023-06-16,15,0.06,0.08,0.11,0.1,590,2071,+434,69.32%,2023-05-31
TLT,102.99,Put,98.5,2023-06-16,15,0.24,0.26,0.27,0.26,684,4097,+431,19.80%,2023-05-31
SPY,417.85,Call,421,2023-06-13,12,2.86,2.87,2.88,2.9,953,430,+430,13.40%,2023-05-31
UVXY,3.05,Call,3.5,2023-06-23,22,0.2,0.21,0.21,0.2,901,3459,+429,119.24%,2023-05-31
QQQ,347.99,Put,325,2023-06-30,29,1.94,1.95,1.96,1.97,6863,6990,+429,25.33%,2023-05-31
SPY,417.85,Call,418,2023-06-06,5,2.82,2.83,2.84,2.82,7351,1145,+428,14.32%,2023-05-31
IWM,173.77,Put,168,2023-06-16,15,1.51,1.52,1.52,1.51,10031,74153,+428,27.32%,2023-05-31
TLT,102.99,Call,103,2023-06-09,8,0.92,0.97,1.01,0.91,1822,2512,+428,15.54%,2023-05-31
NVDS,9.82,Call,9,2023-06-16,15,0.85,0.98,1.1,1,788,440,+427,69.81%,2023-05-31
SPY,417.85,Put,417,2023-06-07,6,2.61,2.62,2.63,2.63,8071,1381,+426,14.68%,2023-05-31
SQQQ,23.06,Call,22,2023-06-16,15,1.5,1.67,1.84,1.67,719,1258,+423,56.87%,2023-05-31
QQQ,347.99,Put,350,2023-06-23,22,7.8,7.85,7.89,7.92,1402,1795,+423,21.15%,2023-05-31
SPY,417.85,Put,409,2023-06-07,6,0.8,0.81,0.81,0.78,2784,820,+422,17.50%,2023-05-31
BOIL,2.56,Call,2,2023-06-02,1,0.55,0.58,0.6,0.57,739,2208,+420,306.68%,2023-05-31
IWM,173.77,Call,176,2023-06-09,8,1.27,1.29,1.3,1.31,769,2658,+419,21.06%,2023-05-31
SPY,417.85,Put,395,2023-06-16,15,1.08,1.09,1.09,1.08,6211,87473,+419,23.59%,2023-05-31
QQQ,347.99,Call,351,2023-06-06,5,2.03,2.05,2.07,2.07,1467,595,+418,20.11%,2023-05-31
TLT,102.99,Call,105.5,2023-06-09,8,0.2,0.22,0.24,0.23,2602,663,+416,16.60%,2023-05-31
ARKK,40.49,Call,41,2023-06-02,1,0.31,0.33,0.34,0.34,874,5667,+416,65.38%,2023-05-31
QQQ,347.99,Call,365,2023-07-21,50,3.71,3.75,3.78,3.72,1177,8837,+416,17.47%,2023-05-31
XLU,64.93,Put,62,2023-07-21,50,0.58,0.77,0.96,0.76,698,498,+414,20.80%,2023-05-31
FXI,25.97,Put,27,2023-06-16,15,1.25,1.34,1.43,1.41,949,95074,+414,37.79%,2023-05-31
SOXL,21.15,Put,20,2023-06-09,8,0.73,0.76,0.79,0.75,630,972,+413,102.87%,2023-05-31
QQQ,347.99,Call,351,2023-06-05,4,1.69,1.71,1.73,1.72,1378,884,+413,20.03%,2023-05-31
SPXU,12.87,Call,13,2023-07-21,50,0.76,0.8,0.84,0.76,1523,10141,+413,41.30%,2023-05-31
SPXS,16.89,Call,16.5,2023-06-02,1,0.47,0.5,0.52,0.46,3776,941,+413,72.37%,2023-05-31
SPY,417.85,Put,419,2023-06-07,6,3.44,3.47,3.49,3.46,3631,1450,+412,13.86%,2023-05-31
SPY,417.85,Put,418,2023-06-06,5,2.77,2.79,2.8,2.82,5341,1724,+409,14.34%,2023-05-31
SPY,417.85,Put,397,2023-07-21,50,3.7,3.71,3.72,3.72,51333,2115,+409,19.75%,2023-05-31
QQQ,347.99,Call,344,2023-06-02,1,4.7,4.8,4.89,4.73,961,2827,+406,29.56%,2023-05-31
TLT,102.99,Call,106,2023-06-09,8,0.15,0.16,0.18,0.18,2721,980,+406,17.26%,2023-05-31
ARKK,40.49,Put,39,2023-06-02,1,0.13,0.14,0.14,0.14,2068,6328,+405,74.89%,2023-05-31
