Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SQQQ,17.06,Call,16,2023-10-20,81,2.16,2.18,2.2,2.12,728,2088,"+1,701",51.95%,"14:59 ET"
SPY,456.43,Put,445,2023-10-20,81,5.98,5.99,6,6.03,3454,23623,"+1,692",14.33%,"15:11 ET"
SPY,456.43,Call,475,2023-09-15,46,1.65,1.65,1.66,1.64,4963,15968,"+1,689",10.44%,"15:17 ET"
EWZ,33.85,Call,34,2023-09-15,46,1.31,1.32,1.33,1.31,554,63333,"+1,684",30.52%,"15:12 ET"
SLV,22.69,Put,22.5,2023-08-04,4,0.14,0.15,0.15,0.14,1922,6385,"+1,683",24.24%,"15:14 ET"
SPY,456.43,Call,474,2023-09-15,46,1.85,1.86,1.87,1.85,1471,7968,"+1,674",10.47%,"15:16 ET"
VXX,22.78,Put,22,2023-08-04,4,0.1,0.11,0.11,0.1,4240,5457,"+1,671",39.09%,"15:17 ET"
SPY,456.43,Put,452,2023-08-02,2,0.23,0.24,0.24,0.25,4142,3857,"+1,651",12.04%,"15:18 ET"
TQQQ,44.97,Put,44,2023-08-04,4,0.61,0.62,0.62,0.62,5533,3954,"+1,650",58.72%,"15:18 ET"
QQQ,382.79,Call,395,2023-08-04,4,0.22,0.23,0.23,0.21,1575,5112,"+1,650",18.98%,"15:15 ET"
QQQ,382.79,Call,382,2023-08-18,18,7.02,7.03,7.04,6.99,1966,8037,"+1,637",17.54%,"15:12 ET"
QQQ,382.79,Put,382,2023-08-01,1,0.88,0.89,0.89,0.88,18090,2332,"+1,631",17.60%,"15:18 ET"
SPXS,12.96,Call,13,2023-08-04,4,0.17,0.18,0.18,0.17,1126,3336,"+1,622",36.38%,"15:18 ET"
SPY,456.43,Put,440,2023-08-07,7,0.1,0.11,0.11,0.11,1801,2038,"+1,615",14.69%,"14:46 ET"
QQQ,382.79,Put,385,2023-07-31,0,1.86,1.89,1.91,1.89,14754,4093,"+1,602",7.82%,"15:18 ET"
IWM,198.2,Put,190,2023-09-15,46,1.92,1.93,1.94,1.94,37283,75666,"+1,597",19.29%,"15:17 ET"
TQQQ,44.97,Call,45,2023-08-04,4,1.14,1.15,1.16,1.14,8102,6989,"+1,585",57.13%,"15:18 ET"
SPY,456.43,Call,460,2023-08-01,1,0.15,0.16,0.16,0.15,44991,5154,"+1,568",11.25%,"15:19 ET"
TLT,99.79,Call,101,2023-08-04,4,0.13,0.14,0.14,0.17,3238,2579,"+1,566",13.02%,"15:16 ET"
SPY,456.43,Put,446,2023-08-18,18,1.28,1.29,1.29,1.3,891,18806,"+1,561",12.76%,"15:18 ET"
KWEB,32.01,Call,35,2024-01-19,172,2.65,2.68,2.7,2.68,988,75450,"+1,560",40.27%,"15:14 ET"
IWM,198.2,Put,196,2023-08-02,2,0.31,0.32,0.32,0.32,2291,2113,"+1,557",18.89%,"15:18 ET"
TQQQ,44.97,Put,45,2023-08-04,4,1,1.01,1.02,1.05,9905,2724,"+1,554",57.00%,"15:17 ET"
QQQ,382.79,Put,376,2023-08-09,9,1.44,1.45,1.46,1.45,1125,1863,"+1,552",17.65%,"15:04 ET"
QQQ,382.79,Put,385,2023-08-18,18,6.18,6.19,6.2,6.22,4585,24092,"+1,533",16.59%,"15:16 ET"
IWM,198.2,Put,194,2023-08-18,18,1.36,1.37,1.37,1.33,1540,8271,"+1,525",18.03%,"14:59 ET"
SOXS,8.31,Call,8.5,2023-08-04,4,0.2,0.23,0.25,0.23,889,2818,"+1,523",93.67%,"15:16 ET"
VXX,22.78,Put,23,2023-09-15,46,2.1,2.15,2.19,2.13,583,5257,"+1,522",64.57%,"15:05 ET"
IWM,198.2,Put,197.5,2023-08-04,4,1.15,1.16,1.17,1.18,1232,2056,"+1,521",18.45%,"15:10 ET"
QQQ,382.79,Put,350,2024-03-15,228,9.88,9.91,9.93,9.91,13182,14847,"+1,519",22.65%,"15:16 ET"
QQQ,382.79,Call,382,2023-09-15,46,11.69,11.72,11.74,11.7,558,3496,"+1,508",18.22%,"15:16 ET"
EWZ,33.85,Call,34.5,2023-08-11,11,0.38,0.4,0.41,0.4,1105,1535,"+1,500",29.88%,"14:16 ET"
SPY,456.43,Put,447,2023-08-18,18,1.41,1.42,1.42,1.42,1609,5077,"+1,495",12.53%,"15:18 ET"
IWM,198.2,Put,197,2023-08-18,18,2.28,2.3,2.31,2.27,2974,15165,"+1,462",17.19%,"14:36 ET"
SPY,456.43,Call,459,2023-08-01,1,0.32,0.33,0.33,0.33,46046,3685,"+1,459",11.62%,"15:19 ET"
SPY,456.43,Put,447,2023-08-04,4,0.2,0.21,0.21,0.2,1327,6193,"+1,458",14.04%,"15:19 ET"
TNA,41.3,Call,42,2023-08-04,4,0.64,0.66,0.67,0.63,1892,1885,"+1,457",54.79%,"15:18 ET"
SPY,456.43,Put,452,2023-08-25,25,3.15,3.16,3.16,3.19,1078,3049,"+1,456",11.75%,"15:17 ET"
QQQ,382.79,Put,386,2023-08-04,4,4.47,4.48,4.49,4.5,2648,2313,"+1,446",18.46%,"15:18 ET"
QQQ,382.79,Put,375,2023-08-04,4,0.64,0.65,0.65,0.67,5475,13828,"+1,444",20.52%,"15:17 ET"
SPY,456.43,Put,455,2023-08-25,25,4.05,4.06,4.06,4.14,2144,7611,"+1,438",11.18%,"15:10 ET"
QQQ,382.79,Put,379,2023-08-04,4,1.4,1.4,1.41,1.43,2230,2983,"+1,438",19.54%,"15:09 ET"
SPY,456.43,Call,459,2023-08-11,11,2.8,2.81,2.82,2.76,1789,4723,"+1,437",11.43%,"15:17 ET"
QQQ,382.79,Put,380,2023-09-15,46,7.21,7.22,7.23,7.25,2130,14421,"+1,434",17.79%,"15:17 ET"
QQQ,382.79,Put,390,2023-07-31,0,6.83,6.88,6.92,6.87,822,1471,"+1,433",19.89%,"15:15 ET"
IWM,198.2,Put,189,2023-09-15,46,1.74,1.75,1.76,1.76,63762,9034,"+1,432",19.60%,"14:26 ET"
SPY,456.43,Call,465,2023-09-01,32,3.36,3.37,3.37,3.34,1860,2151,"+1,425",11.28%,"15:10 ET"
SPY,456.43,Put,456,2023-08-09,9,2.41,2.42,2.43,2.31,779,1726,"+1,417",10.25%,"15:00 ET"
QQQ,382.79,Put,375,2023-08-11,11,1.71,1.71,1.72,1.71,2073,4729,"+1,411",18.54%,"14:49 ET"
SPY,456.43,Put,455,2023-08-03,3,1.11,1.12,1.12,1.15,3370,3285,"+1,398",11.47%,"15:18 ET"
TLT,99.79,Call,101,2023-08-18,18,0.6,0.61,0.62,0.63,2559,10519,"+1,390",12.29%,"15:18 ET"
SQQQ,17.06,Call,17,2023-08-18,18,0.79,0.8,0.8,0.8,1080,5552,"+1,388",52.52%,"15:19 ET"
SPY,456.43,Call,495,2023-12-15,137,2.86,2.88,2.89,2.89,1252,4105,"+1,387",11.12%,"15:04 ET"
SPY,456.43,Call,460,2023-08-02,2,0.4,0.41,0.41,0.4,17052,5149,"+1,386",10.95%,"15:19 ET"
SPY,456.43,Call,450,2023-08-25,25,11.19,11.2,11.21,11.18,578,5315,"+1,368",13.77%,"15:10 ET"
SPY,456.43,Call,465,2023-10-20,81,8.2,8.22,8.23,8.17,3906,22576,"+1,364",11.81%,"15:10 ET"
SPY,456.43,Put,456,2023-09-15,46,6.39,6.4,6.41,6.46,3011,13315,"+1,360",11.86%,"15:14 ET"
SQQQ,17.06,Call,16.5,2023-08-04,4,0.7,0.71,0.72,0.71,2669,2603,"+1,356",57.89%,"15:05 ET"
SPY,456.43,Put,430,2023-08-18,18,0.36,0.37,0.37,0.37,2758,124116,"+1,351",17.19%,"15:15 ET"
QQQ,382.79,Call,393,2023-08-04,4,0.38,0.39,0.39,0.38,1177,3328,"+1,350",18.82%,"15:14 ET"
SQQQ,17.06,Call,16.5,2023-08-25,25,1.2,1.22,1.24,1.19,1265,1454,"+1,333",53.59%,"13:46 ET"
SPY,456.43,Put,455,2023-08-18,18,3.27,3.28,3.28,3.3,16349,55785,"+1,326",10.89%,"15:18 ET"
QQQ,382.79,Put,360,2023-10-20,81,5.08,5.09,5.1,5.01,5964,25386,"+1,325",21.23%,"14:59 ET"
QQQ,382.79,Put,370,2023-08-25,25,2.47,2.48,2.49,2.5,677,3825,"+1,324",19.28%,"15:18 ET"
TQQQ,44.97,Call,46.5,2023-08-04,4,0.52,0.53,0.53,0.52,2094,1758,"+1,321",55.88%,"15:12 ET"
SPY,456.43,Call,466,2023-08-18,18,1.35,1.36,1.36,1.37,1495,10513,"+1,319",10.57%,"15:06 ET"
QQQ,382.79,Call,383,2023-08-01,1,1.48,1.49,1.5,1.49,23865,2138,"+1,315",17.19%,"15:18 ET"
SPY,456.43,Put,453,2023-08-09,9,1.42,1.43,1.44,1.51,1166,1679,"+1,292",10.70%,"14:38 ET"
TQQQ,44.97,Put,44.5,2023-08-04,4,0.79,0.8,0.8,0.8,1762,2375,"+1,292",57.99%,"15:06 ET"
SPY,456.43,Call,460,2023-08-25,25,4.59,4.6,4.61,4.57,3137,10469,"+1,284",11.67%,"15:16 ET"
SQQQ,17.06,Call,18,2023-09-15,46,0.97,0.98,0.99,0.99,729,6802,"+1,279",57.44%,"15:15 ET"
SPY,456.43,Call,459,2023-08-03,3,1.06,1.07,1.07,1.05,4829,2981,"+1,275",11.81%,"15:17 ET"
TLT,99.79,Put,99.5,2023-08-04,4,0.54,0.55,0.56,0.45,2037,7186,"+1,263",16.08%,"15:16 ET"
SPY,456.43,Put,425,2023-09-01,32,0.77,0.78,0.78,0.78,682,1848,"+1,258",17.70%,"14:36 ET"
SPY,456.43,Put,450,2023-08-02,2,0.11,0.11,0.12,0.12,5188,12940,"+1,257",13.19%,"15:19 ET"
FXI,30.52,Call,31.5,2023-08-18,18,0.54,0.55,0.55,0.53,25402,1277,"+1,254",34.36%,"15:15 ET"
GDX,31.47,Call,32,2023-08-04,4,0.23,0.24,0.24,0.24,1558,2727,"+1,252",31.88%,"15:16 ET"
QQQ,382.79,Put,380,2023-08-04,4,1.68,1.69,1.7,1.7,11590,13433,"+1,247",19.40%,"15:18 ET"
SQQQ,17.06,Put,16.5,2023-08-04,4,0.18,0.19,0.19,0.18,2137,2241,"+1,239",54.64%,"15:18 ET"
UVXY,16.05,Call,16,2023-08-04,4,0.47,0.5,0.52,0.52,2726,3638,"+1,236",74.02%,"15:18 ET"
SPY,456.43,Call,454,2023-09-01,32,9.41,9.42,9.43,9.33,1179,2317,"+1,235",13.17%,"15:12 ET"
SPY,456.43,Put,456,2023-08-11,11,2.86,2.87,2.87,2.96,7564,4889,"+1,230",10.81%,"15:13 ET"
HYG,75.5,Put,75,2023-10-20,81,0.92,0.97,1.02,0.93,1959,79191,"+1,221",8.36%,"15:06 ET"
SQQQ,17.06,Put,17,2023-08-04,4,0.39,0.4,0.4,0.39,1492,2610,"+1,220",55.67%,"15:11 ET"
SPY,456.43,Call,443,2023-07-31,0,13.63,13.67,13.71,13.56,1262,1331,"+1,212",0.00%,"15:17 ET"
SPY,456.43,Call,459,2023-08-04,4,1.38,1.38,1.39,1.34,6698,8228,"+1,205",11.95%,"15:17 ET"
SPY,456.43,Put,460,2023-08-25,25,6.18,6.19,6.2,6.26,513,2738,"+1,204",10.34%,"15:17 ET"
IWM,198.2,Call,199,2023-08-18,18,2.87,2.88,2.89,2.87,841,16686,"+1,201",17.45%,"15:12 ET"
SOXL,28.28,Put,28,2023-08-04,4,0.79,0.8,0.8,0.82,3467,1515,"+1,199",83.21%,"15:17 ET"
SPY,456.43,Call,476,2023-08-18,18,0.18,0.19,0.19,0.2,807,3017,"+1,191",10.32%,"14:29 ET"
SPY,456.43,Call,457,2023-08-18,18,5.04,5.05,5.05,4.96,6101,9893,"+1,184",11.75%,"15:17 ET"
SPY,456.43,Call,461,2023-08-25,25,4.1,4.11,4.12,4.12,1490,3302,"+1,182",11.54%,"15:10 ET"
YINN,46.79,Call,45,2023-08-04,4,3,3.1,3.2,3.1,504,1241,"+1,181",109.05%,"15:03 ET"
TQQQ,44.97,Put,46,2023-08-04,4,1.55,1.56,1.57,1.58,1611,2082,"+1,180",56.09%,"15:10 ET"
SOXL,28.28,Put,25,2023-08-04,4,0.11,0.11,0.12,0.12,2745,3415,"+1,177",93.82%,"15:18 ET"
SPY,456.43,Call,469,2023-08-18,18,0.78,0.79,0.79,0.82,1663,3942,"+1,172",10.42%,"15:02 ET"
QQQ,382.79,Call,386,2023-08-04,4,1.93,1.94,1.94,1.9,1965,3828,"+1,170",19.12%,"15:17 ET"
SOXL,28.28,Call,28,2023-08-04,4,1.18,1.19,1.19,1.15,2798,3049,"+1,166",82.87%,"15:17 ET"
SLV,22.69,Call,22.5,2023-08-04,4,0.36,0.37,0.37,0.36,1725,5172,"+1,159",25.63%,"15:07 ET"
SOXL,28.28,Call,32,2023-08-04,4,0.13,0.14,0.14,0.12,2083,3148,"+1,150",89.46%,"15:13 ET"
GDX,31.47,Call,33,2023-09-15,46,0.8,0.81,0.82,0.84,5576,30907,"+1,149",29.83%,"14:32 ET"
TQQQ,44.97,Put,43,2023-08-04,4,0.34,0.35,0.36,0.36,4030,3326,"+1,140",60.65%,"15:17 ET"
SPY,456.43,Put,456,2023-08-03,3,1.47,1.48,1.48,1.5,4628,3312,"+1,135",11.27%,"15:18 ET"
ARKK,50.26,Put,50,2023-08-04,4,0.73,0.75,0.77,0.76,1737,1247,"+1,128",43.43%,"15:13 ET"
SPY,456.43,Put,453,2023-08-25,25,3.42,3.43,3.43,3.49,1102,9391,"+1,123",11.55%,"15:18 ET"
SPY,456.43,Put,463,2023-09-01,32,8.39,8.4,8.41,8.41,694,1562,"+1,120",10.14%,"14:11 ET"
SPY,456.43,Put,460,2023-10-20,81,10.48,10.49,10.5,10.55,4723,7309,"+1,119",12.21%,"15:16 ET"
SPY,456.43,Put,425,2023-09-15,46,1.45,1.46,1.46,1.45,1536,87086,"+1,116",17.58%,"15:10 ET"
TLT,99.79,Call,99.5,2023-08-04,4,0.64,0.65,0.66,0.77,961,2587,"+1,113",12.32%,"15:12 ET"
TQQQ,44.97,Call,45.5,2023-08-04,4,0.9,0.91,0.91,0.9,10302,2920,"+1,111",56.86%,"15:16 ET"
SPY,456.43,Put,457,2023-08-09,9,2.85,2.86,2.86,2.95,1419,1353,"+1,108",10.11%,"15:10 ET"
QQQ,382.79,Call,381,2023-08-02,2,3.28,3.3,3.32,3.19,1690,2071,"+1,106",17.34%,"15:18 ET"
QQQ,382.79,Call,385,2023-08-11,11,4.07,4.09,4.1,4.23,1360,7350,"+1,095",17.66%,"15:03 ET"
SPY,456.43,Put,448,2023-08-25,25,2.26,2.26,2.27,2.31,556,4035,"+1,083",12.53%,"15:14 ET"
SPY,456.43,Put,458,2023-09-15,46,7.16,7.17,7.17,7.22,2603,8506,"+1,074",11.55%,"15:12 ET"
SPY,456.43,Call,461,2023-08-10,10,1.78,1.79,1.79,1.91,1285,1102,"+1,073",11.06%,"14:56 ET"
SPY,456.43,Put,455,2023-10-20,81,8.63,8.64,8.65,8.69,3100,10283,"+1,063",12.88%,"15:14 ET"
SPY,456.43,Put,447.5,2023-08-04,4,0.22,0.23,0.23,0.23,841,5875,"+1,061",13.93%,"14:56 ET"
IWM,198.2,Put,197,2023-08-02,2,0.55,0.56,0.57,0.57,4201,1983,"+1,061",18.59%,"15:18 ET"
SPY,456.43,Put,465,2023-09-29,60,11.58,11.59,11.61,11.69,1116,1767,"+1,048",11.07%,"15:17 ET"
SPY,456.43,Call,468,2023-08-11,11,0.43,0.44,0.44,0.42,765,3286,"+1,046",10.72%,"15:14 ET"
XLE,87.44,Call,90,2023-08-25,25,0.95,0.97,0.99,0.97,1994,1839,"+1,046",21.31%,"15:09 ET"
SPY,456.43,Call,455,2023-09-01,32,8.73,8.74,8.74,8.65,599,2555,"+1,045",12.96%,"15:13 ET"
SQQQ,17.06,Call,18,2023-08-18,18,0.44,0.45,0.45,0.44,742,9903,"+1,044",54.28%,"15:18 ET"
QQQ,382.79,Put,376,2023-08-02,2,0.2,0.21,0.21,0.21,1077,2085,"+1,041",18.93%,"15:14 ET"
SPY,456.43,Call,465,2023-08-18,18,1.61,1.62,1.62,1.6,2066,14137,"+1,039",10.67%,"15:18 ET"
SPY,456.43,Put,451,2023-08-02,2,0.16,0.17,0.17,0.17,2005,4266,"+1,036",12.67%,"15:15 ET"
TQQQ,44.97,Put,41,2023-08-04,4,0.1,0.11,0.11,0.1,1218,2829,"+1,031",64.24%,"15:13 ET"
SQQQ,17.06,Call,20,2023-09-15,46,0.55,0.56,0.56,0.55,1155,16591,"+1,025",62.00%,"15:03 ET"
EEM,41.97,Put,40,2023-08-18,18,0.11,0.12,0.13,0.12,5103,107978,"+1,021",20.05%,"14:51 ET"
SPY,456.43,Call,460,2023-08-03,3,0.76,0.77,0.77,0.76,4690,4217,"+1,017",11.72%,"15:19 ET"
TNA,41.3,Call,40,2023-08-04,4,1.73,1.76,1.78,1.82,1219,1963,"+1,014",55.72%,"14:53 ET"
HYG,75.5,Put,72,2023-10-20,81,0.27,0.33,0.38,0.34,5049,61969,"+1,002",10.72%,"13:38 ET"
UCO,30.71,Call,30,2023-09-15,46,2.6,2.65,2.7,2.57,1080,1027,"+1,000",49.80%,"14:43 ET"
HYG,75.5,Call,76,2023-08-18,18,0.13,0.15,0.16,0.13,16959,114596,"+1,000",4.65%,"15:06 ET"
SQQQ,17.06,Call,17,2023-09-15,46,1.31,1.33,1.34,1.34,884,5927,+994,55.06%,"15:18 ET"
IWM,198.2,Put,195,2023-08-04,4,0.44,0.45,0.45,0.46,3815,4714,+980,19.17%,"15:10 ET"
QQQ,382.79,Call,390,2023-08-03,3,0.52,0.53,0.53,0.5,1023,1419,+978,18.67%,"15:13 ET"
SPY,456.43,Call,455,2023-08-10,10,4.78,4.79,4.8,4.78,870,1163,+976,11.91%,"15:15 ET"
XLV,133.92,Put,135,2023-08-04,4,1.26,1.3,1.34,1.38,1034,1007,+975,12.24%,"12:37 ET"
QQQ,382.79,Call,380,2023-08-18,18,8.27,8.27,8.28,8.2,2160,45783,+970,17.85%,"15:17 ET"
QQQ,382.79,Put,360,2023-09-01,32,1.7,1.71,1.72,1.73,1517,1513,+969,21.09%,"14:45 ET"
XLF,35.2,Put,35,2023-08-04,4,0.1,0.11,0.11,0.11,1324,7450,+966,14.01%,"14:48 ET"
SPY,456.43,Call,461,2023-08-02,2,0.23,0.24,0.24,0.23,6793,4380,+963,10.80%,"15:17 ET"
SPY,456.43,Call,466,2023-08-04,4,0.11,0.11,0.12,0.11,2837,5678,+955,11.34%,"15:15 ET"
SPY,456.43,Put,449,2023-08-25,25,2.46,2.47,2.47,2.49,685,3597,+947,12.35%,"15:15 ET"
SOXL,28.28,Put,26,2023-08-04,4,0.22,0.23,0.23,0.23,1738,1521,+946,88.51%,"15:12 ET"
IWM,198.2,Call,200,2023-08-02,2,0.4,0.41,0.41,0.4,3630,1842,+945,17.82%,"15:18 ET"
QQQ,382.79,Call,384,2023-08-04,4,2.79,2.8,2.8,2.78,11035,3509,+941,19.34%,"15:18 ET"
QQQ,382.79,Put,380,2023-09-01,32,5.91,5.92,5.93,5.93,543,1762,+938,17.81%,"15:11 ET"
SPY,456.43,Put,415,2023-10-20,81,2.37,2.38,2.38,2.38,533,45688,+935,19.08%,"15:16 ET"
SQQQ,17.06,Call,17.5,2023-08-18,18,0.59,0.6,0.61,0.61,791,1475,+932,54.24%,"15:11 ET"
SPY,456.43,Put,450,2023-08-07,7,0.52,0.53,0.53,0.54,3120,1757,+931,10.77%,"15:19 ET"
TQQQ,44.97,Call,47.5,2023-08-04,4,0.28,0.29,0.29,0.28,2598,1398,+929,55.55%,"15:10 ET"
XLY,173.24,Put,160,2024-01-19,172,4.15,4.28,4.4,4.22,1443,5557,+919,23.17%,"13:41 ET"
QQQ,382.79,Call,383,2023-08-18,18,6.45,6.46,6.47,6.38,2844,5227,+911,17.43%,"15:13 ET"
QQQ,382.79,Call,370,2023-07-31,0,13.08,13.13,13.17,13.47,1374,1761,+908,0.00%,"15:02 ET"
SPY,456.43,Put,446,2023-08-04,4,0.16,0.17,0.17,0.18,1565,9156,+902,14.52%,"15:11 ET"
FXI,30.52,Call,30,2023-08-18,18,1.2,1.21,1.22,1.22,8200,20424,+893,34.24%,"15:17 ET"
SPY,456.43,Call,463,2023-08-11,11,1.35,1.36,1.36,1.36,992,4242,+892,11.04%,"15:06 ET"
SPY,456.43,Put,435,2023-11-17,109,5.8,5.81,5.82,5.86,596,11931,+889,16.13%,"15:10 ET"
SPY,456.43,Put,454,2023-09-15,46,5.71,5.72,5.73,5.77,1279,10937,+884,12.17%,"15:14 ET"
SPY,456.43,Put,435,2023-09-01,32,1.28,1.29,1.29,1.32,3804,3453,+881,15.39%,"15:13 ET"
SPY,456.43,Put,459,2023-08-01,1,2.56,2.57,2.58,2.57,10473,2890,+880,11.34%,"15:19 ET"
SPY,456.43,Put,452,2023-09-15,46,5.12,5.13,5.13,5.19,3101,10611,+878,12.50%,"15:18 ET"
SPY,456.43,Call,464,2023-08-25,25,2.84,2.84,2.85,3.02,611,2672,+878,11.12%,"14:58 ET"
QQQ,382.79,Put,375,2023-09-15,46,5.6,5.61,5.62,5.64,1928,36997,+877,18.46%,"15:06 ET"
KWEB,32.01,Put,31.5,2023-08-04,4,0.41,0.42,0.43,0.41,549,889,+874,48.06%,"14:58 ET"
QQQ,382.79,Call,381,2023-07-31,0,2.11,2.14,2.16,2.11,4083,3717,+873,0.00%,"15:18 ET"
ARKK,50.26,Put,44,2023-10-20,81,1.16,1.18,1.2,1.19,1546,1792,+864,41.07%,"12:58 ET"
QQQ,382.79,Call,384,2023-08-02,2,1.58,1.59,1.6,1.59,5975,1948,+864,17.05%,"15:18 ET"
SPY,456.43,Put,456,2023-08-10,10,2.68,2.69,2.7,2.71,2187,984,+862,10.69%,"15:07 ET"
QQQ,382.79,Put,383,2023-08-01,1,1.29,1.3,1.31,1.33,32124,1589,+857,17.58%,"15:18 ET"
QQQ,382.79,Put,380,2023-08-03,3,1.29,1.3,1.3,1.33,2199,1463,+856,19.02%,"15:11 ET"
QQQ,382.79,Put,383,2023-08-07,7,3.16,3.17,3.18,3.25,785,1040,+855,16.09%,"15:13 ET"
SPY,456.43,Put,450,2023-09-01,32,3.3,3.3,3.31,3.35,2380,11544,+852,12.30%,"15:17 ET"
SQQQ,17.06,Call,16,2023-08-04,4,1.09,1.1,1.11,1.12,2542,1819,+851,59.91%,"15:14 ET"
SPY,456.43,Put,445,2023-09-01,32,2.35,2.36,2.36,2.38,3063,4006,+843,13.28%,"15:16 ET"
QQQ,382.79,Call,382,2023-08-04,4,3.86,3.87,3.88,3.86,4341,9013,+822,19.56%,"15:18 ET"
QQQ,382.79,Call,390,2023-08-04,4,0.81,0.82,0.82,0.81,7772,5430,+821,18.84%,"15:18 ET"
ARKK,50.26,Put,49,2023-08-04,4,0.39,0.4,0.41,0.39,726,985,+821,43.37%,"14:50 ET"
TLT,99.79,Put,98,2023-08-04,4,0.14,0.15,0.15,0.13,1274,3800,+821,16.90%,"15:16 ET"
SMH,160.31,Call,160,2023-08-18,18,4,4.05,4.1,3.95,1081,6554,+819,25.88%,"15:12 ET"
QQQ,382.79,Put,380,2023-08-02,2,0.78,0.79,0.79,0.82,3919,1581,+819,17.83%,"15:14 ET"
TQQQ,44.97,Put,45.5,2023-08-04,4,1.26,1.27,1.28,1.19,3346,1152,+818,56.73%,"14:56 ET"
SPY,456.43,Call,462,2023-08-02,2,0.13,0.14,0.14,0.13,6592,3713,+815,10.80%,"15:19 ET"
SPY,456.43,Put,458,2023-08-03,3,2.46,2.47,2.47,2.5,5482,2625,+809,10.98%,"15:16 ET"
SOXL,28.28,Call,28.5,2023-08-04,4,0.92,0.93,0.93,0.9,5302,1981,+808,82.28%,"15:17 ET"
SPY,456.43,Call,475,2024-01-19,172,11.54,11.59,11.65,11.54,1189,9695,+808,12.52%,"15:16 ET"
QQQ,382.79,Put,360,2023-09-15,46,2.63,2.64,2.65,2.67,1106,91153,+802,20.80%,"15:17 ET"
SPY,456.43,Call,465,2023-08-04,4,0.17,0.18,0.18,0.17,5696,9407,+797,11.38%,"15:16 ET"
XLF,35.2,Put,35,2023-12-15,137,1.04,1.05,1.05,0.99,500,3738,+796,15.60%,"10:38 ET"
SPY,456.43,Put,459,2023-08-04,4,3.33,3.34,3.34,3.38,4418,5683,+794,10.95%,"15:18 ET"
SPY,456.43,Put,456,2023-10-20,81,8.96,8.98,8.99,9.03,1191,1545,+793,12.74%,"15:17 ET"
IWM,198.2,Put,200,2023-09-15,46,5.16,5.18,5.19,5.17,2062,7624,+787,16.64%,"14:37 ET"
SPY,456.43,Put,442,2023-08-18,18,0.87,0.88,0.88,0.9,1160,20618,+786,13.70%,"15:17 ET"
SPY,456.43,Put,458,2023-08-18,18,4.49,4.5,4.51,4.62,3987,8670,+773,10.40%,"15:13 ET"
XLE,87.44,Put,73,2023-12-15,137,0.86,0.88,0.89,0.87,1514,3720,+772,27.25%,"12:29 ET"
SPY,456.43,Call,462,2023-09-15,46,6.18,6.19,6.2,6.13,1166,14114,+771,11.69%,"15:18 ET"
TQQQ,44.97,Call,48,2023-08-04,4,0.19,0.2,0.2,0.2,2757,4711,+770,55.51%,"15:16 ET"
QQQ,382.79,Call,385,2023-08-01,1,0.67,0.68,0.68,0.66,23733,1819,+763,17.28%,"15:18 ET"
SPY,456.43,Put,458,2023-10-20,81,9.69,9.7,9.71,9.78,1213,3332,+761,12.47%,"15:12 ET"
SPY,456.43,Call,515,2023-12-15,137,0.74,0.75,0.76,0.74,1022,21112,+760,10.72%,"15:04 ET"
KWEB,32.01,Put,26,2023-09-15,46,0.21,0.22,0.22,0.22,1691,14275,+757,46.68%,"15:16 ET"
SPY,456.43,Put,443,2023-08-04,4,0.1,0.11,0.11,0.11,950,6704,+756,16.37%,"15:14 ET"
QQQ,382.79,Put,359,2023-08-18,18,0.62,0.63,0.63,0.63,8038,8664,+752,21.47%,"15:13 ET"
SOXL,28.28,Put,27.5,2023-08-04,4,0.59,0.6,0.6,0.62,2356,1198,+750,83.81%,"15:17 ET"
HYG,75.5,Call,77,2023-09-15,46,0.08,0.11,0.14,0.14,5986,127828,+750,5.71%,"14:36 ET"
SPY,456.43,Put,445,2023-08-25,25,1.78,1.79,1.79,1.8,4014,11338,+749,13.16%,"15:18 ET"
SPY,456.43,Put,458,2023-07-31,0,1.33,1.34,1.35,1.32,168842,5844,+747,4.69%,"15:19 ET"
SPY,456.43,Put,459,2023-07-31,0,2.31,2.32,2.33,2.4,20640,3946,+746,6.43%,"15:18 ET"
SPY,456.43,Put,460,2023-08-07,7,4.19,4.2,4.2,4.23,1114,1974,+746,9.39%,"15:18 ET"
TBT,31.35,Put,30,2023-08-18,18,0.21,0.22,0.22,0.26,1947,2766,+745,26.04%,"12:56 ET"
SPY,456.43,Call,457,2023-08-02,2,1.4,1.4,1.41,1.4,23321,3553,+745,11.11%,"15:19 ET"
GDX,31.47,Put,27,2023-09-15,46,0.13,0.14,0.14,0.14,6061,17832,+744,33.39%,"15:12 ET"
EEM,41.97,Call,44,2023-09-15,46,0.33,0.34,0.34,0.33,14442,20517,+735,16.27%,"15:00 ET"
SLV,22.69,Call,23.5,2023-08-18,18,0.2,0.21,0.21,0.2,771,2453,+735,23.66%,"15:00 ET"
SPY,456.43,Put,457,2023-08-02,2,1.58,1.59,1.59,1.59,23986,3878,+732,10.97%,"15:19 ET"
SPY,456.43,Call,456,2023-08-11,11,4.4,4.41,4.42,4.38,3079,7084,+731,11.91%,"15:19 ET"
SPY,456.43,Put,451,2023-08-03,3,0.33,0.34,0.34,0.35,1889,2233,+731,12.56%,"15:07 ET"
