Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
HCP,26.75,Call,30,2023-06-16,7,0.2,0.23,0.25,0.22,1010,2185,"+1,950",78.61%,"14:37 ET"
TSLA,246.63,Put,235,2023-06-16,7,3.45,3.5,3.55,3.45,19134,3951,"+1,947",55.55%,"14:42 ET"
BABA,85.83,Put,85,2023-06-16,7,1.48,1.48,1.49,1.49,1811,28374,"+1,946",38.73%,"14:42 ET"
CVNA,19.81,Put,19,2023-06-16,7,3.2,3.25,3.3,3.2,15709,2013,"+1,938",314.29%,"14:42 ET"
TSLA,246.63,Call,230,2023-06-30,21,21.15,21.33,21.5,21.57,4119,6030,"+1,935",53.64%,"14:40 ET"
TSLA,246.63,Call,265,2023-07-07,28,8.05,8.13,8.2,8.15,579,2291,"+1,934",56.97%,"14:38 ET"
AMD,125.5,Call,128,2023-06-16,7,3.75,3.8,3.85,3.78,8823,9768,"+1,919",74.15%,"14:42 ET"
NIO,7.81,Put,7.5,2024-01-19,224,1.34,1.36,1.37,1.34,687,21475,"+1,918",67.65%,"14:28 ET"
FRO,14.82,Call,15,2023-07-21,42,0.5,0.55,0.6,0.55,5684,2290,"+1,906",33.88%,"14:39 ET"
F,13.78,Call,14,2023-08-18,70,0.69,0.7,0.7,0.69,1264,9019,"+1,904",36.34%,"14:42 ET"
AMD,125.5,Call,140,2023-07-21,42,3.65,3.68,3.7,3.8,2168,6883,"+1,901",51.11%,"14:35 ET"
CVNA,19.81,Put,22,2023-06-16,7,5,5.1,5.2,4.85,3245,1902,"+1,898",311.52%,"14:37 ET"
PLTR,15.06,Call,20,2024-01-19,224,1.83,1.85,1.86,1.85,2975,67135,"+1,887",68.21%,"14:40 ET"
FGEN,16.44,Put,15,2023-07-21,42,5.7,5.85,6,5.7,1791,21810,"+1,881",319.59%,"14:38 ET"
MU,65.55,Put,66,2023-06-09,0,0.66,0.69,0.72,0.74,1323,6759,"+1,847",16.55%,"14:42 ET"
PANW,221.12,Call,225,2023-06-16,7,1.75,1.79,1.83,1.78,1423,2777,"+1,844",28.20%,"14:41 ET"
CHPT,8.36,Call,12,2024-01-19,224,0.65,0.67,0.69,0.65,639,11872,"+1,838",59.86%,"14:41 ET"
AAPL,182.01,Put,175,2023-06-16,7,0.28,0.29,0.29,0.28,11554,31292,"+1,816",22.65%,"14:41 ET"
UPST,32.41,Put,32.5,2023-06-09,0,0.52,0.55,0.58,0.53,2208,2004,"+1,812",34.25%,"14:41 ET"
SOFI,8.26,Call,10,2023-07-14,35,0.21,0.23,0.25,0.25,661,3859,"+1,804",76.19%,"14:24 ET"
ROKU,70.59,Call,75,2023-07-21,42,4.15,4.2,4.25,4.17,1138,4223,"+1,798",63.16%,"14:41 ET"
WBD,13.65,Call,14,2023-06-16,7,0.21,0.22,0.23,0.25,580,3048,"+1,797",47.91%,"14:09 ET"
NIO,7.81,Call,10,2023-07-21,42,0.2,0.21,0.21,0.2,4989,7094,"+1,787",74.93%,"14:39 ET"
GM,36.34,Put,33,2023-07-21,42,0.42,0.43,0.44,0.4,756,3750,"+1,774",33.94%,"14:24 ET"
DOCU,56.64,Put,45,2023-07-21,42,0.3,0.32,0.33,0.31,766,2217,"+1,770",49.60%,"14:41 ET"
BA,217.85,Call,222.5,2023-06-16,7,1.37,1.41,1.44,1.39,2172,2978,"+1,767",27.17%,"14:40 ET"
BAC,29.23,Put,29,2023-07-21,42,0.87,0.88,0.88,0.87,1069,14019,"+1,759",25.36%,"14:26 ET"
INTC,31.44,Call,31,2023-06-16,7,0.92,0.93,0.93,0.93,5788,26318,"+1,729",41.23%,"14:42 ET"
CVNA,19.81,Call,45,2023-06-16,7,0.15,0.17,0.19,0.19,1301,1992,"+1,725",340.79%,"14:39 ET"
AMD,125.5,Put,119,2023-06-16,7,2.33,2.34,2.36,2.37,1142,3670,"+1,721",70.18%,"14:39 ET"
XOM,107.39,Call,110,2023-06-16,7,0.61,0.62,0.63,0.61,5439,29877,"+1,721",25.18%,"14:40 ET"
FTCH,5.91,Call,5.5,2023-06-09,0,0.39,0.4,0.41,0.41,4873,10978,"+1,713",103.64%,"14:34 ET"
SOFI,8.26,Put,8.5,2023-06-16,7,0.53,0.54,0.54,0.54,10133,2089,"+1,712",83.52%,"14:41 ET"
MULN,0.4371,Call,0.5,2024-01-19,224,0.21,0.22,0.23,0.23,846,11464,"+1,708",195.98%,"14:28 ET"
ABNB,118.24,Call,117,2023-06-09,0,1.03,1.12,1.21,1.2,1322,5607,"+1,708",22.94%,"14:34 ET"
F,13.78,Call,14,2023-06-30,21,0.3,0.31,0.31,0.31,3249,4850,"+1,705",34.25%,"14:38 ET"
RIVN,13.93,Call,16,2023-06-23,14,0.24,0.26,0.27,0.26,869,3002,"+1,703",83.44%,"14:10 ET"
RBLX,38.74,Put,39,2023-06-09,0,0.42,0.45,0.48,0.24,2055,2541,"+1,701",16.14%,"14:05 ET"
AAPL,182.01,Put,180,2024-03-15,280,11.3,11.4,11.5,11.45,6017,3391,"+1,701",23.88%,"14:18 ET"
PLUG,9.25,Call,10,2023-06-16,7,0.23,0.24,0.24,0.24,11685,41221,"+1,701",102.93%,"14:42 ET"
C,48.17,Call,48.5,2023-06-16,7,0.51,0.52,0.52,0.52,1117,3010,"+1,696",25.32%,"14:37 ET"
NIO,7.81,Call,7.5,2023-06-16,7,0.49,0.5,0.5,0.5,18554,52089,"+1,694",78.67%,"14:40 ET"
AMD,125.5,Call,140,2023-06-16,7,1.2,1.21,1.23,1.2,14190,17176,"+1,689",81.08%,"14:40 ET"
CVNA,19.81,Put,24,2023-06-09,0,4.65,4.75,4.85,4.8,5256,1761,"+1,678",186.03%,"14:41 ET"
BA,217.85,Put,217.5,2023-06-09,0,0.48,0.53,0.58,0.6,1697,1773,"+1,676",9.77%,"14:40 ET"
CVNA,19.81,Put,17.5,2023-06-09,0,0.21,0.22,0.23,0.22,3445,1716,"+1,664",207.10%,"14:42 ET"
BYND,11.6,Put,10.5,2023-06-16,7,0.32,0.33,0.34,0.33,784,3386,"+1,648",127.36%,"14:42 ET"
INTC,31.44,Call,32,2023-07-07,28,1,1.01,1.02,1.03,509,4817,"+1,642",36.55%,"14:27 ET"
AMZN,124.17,Put,100,2023-07-21,42,0.27,0.28,0.28,0.28,982,24374,"+1,642",38.70%,"14:40 ET"
AAPL,182.01,Put,180,2023-08-18,70,5.2,5.25,5.3,5.25,1751,11811,"+1,638",21.48%,"14:40 ET"
AMC,4.75,Call,4,2023-07-21,42,0.85,0.88,0.91,0.88,1745,7570,"+1,637",68.86%,"14:41 ET"
CVNA,19.81,Call,35,2023-06-16,7,0.49,0.51,0.53,0.52,2656,4905,"+1,636",331.66%,"14:39 ET"
TSLA,246.63,Call,235,2023-06-16,7,13.45,13.55,13.65,13.46,11718,12089,"+1,636",56.66%,"14:42 ET"
CVNA,19.81,Call,25,2023-06-16,7,1.54,1.6,1.66,1.66,8517,7234,"+1,634",324.38%,"14:42 ET"
CVNA,19.81,Call,33,2023-06-16,7,0.62,0.69,0.76,0.7,1037,1633,"+1,633",337.55%,"14:28 ET"
SOFI,8.26,Put,8,2023-06-23,14,0.37,0.38,0.38,0.37,2103,2201,"+1,607",75.23%,"14:42 ET"
AMZN,124.17,Call,128,2023-06-16,7,0.87,0.88,0.88,0.87,5930,7639,"+1,602",33.39%,"14:40 ET"
IOT,29.2,Put,25,2023-07-21,42,0.7,0.75,0.8,0.81,2374,4871,"+1,591",62.76%,"14:12 ET"
AMC,4.75,Call,7,2023-06-30,21,0.08,0.08,0.09,0.11,581,3394,"+1,590",128.38%,"14:38 ET"
AAPL,182.01,Put,170,2023-06-30,21,0.42,0.43,0.44,0.43,2418,11147,"+1,585",22.44%,"14:40 ET"
CCJ,30.78,Call,32,2023-07-21,42,1.01,1.02,1.03,1.02,540,6004,"+1,581",35.30%,"14:36 ET"
AMD,125.5,Call,123,2023-06-09,0,1.78,1.82,1.86,1.81,9426,9394,"+1,573",19.68%,"14:42 ET"
TGT,127.96,Call,140,2023-07-21,42,1.06,1.07,1.08,1.07,2997,7358,"+1,569",26.95%,"14:42 ET"
BAC,29.23,Call,29,2023-06-09,0,0.21,0.22,0.24,0.22,9633,13525,"+1,552",9.39%,"14:41 ET"
AI,36.53,Put,36,2023-06-16,7,2,2.05,2.1,2.05,1412,2329,"+1,546",113.23%,"14:42 ET"
TSLA,246.63,Put,230,2023-08-18,70,15.15,15.2,15.25,15.05,1071,3050,"+1,544",54.82%,"14:40 ET"
RTX,99.3,Call,102,2023-06-23,14,0.37,0.39,0.41,0.37,1533,1574,"+1,543",16.33%,"13:51 ET"
PYPL,63.7,Call,82.5,2023-07-21,42,0.18,0.19,0.19,0.18,1153,4587,"+1,523",43.57%,"13:31 ET"
GOOGL,122.9,Call,123,2023-06-16,7,1.77,1.78,1.79,1.82,4969,2590,"+1,521",26.74%,"14:41 ET"
GOOG,123.47,Call,130,2023-07-21,42,1.76,1.77,1.78,1.79,2655,22686,"+1,519",23.63%,"14:42 ET"
PLTR,15.06,Call,16,2023-06-16,7,0.34,0.35,0.35,0.34,15537,39973,"+1,518",83.96%,"14:41 ET"
ALLT,3.09,Call,5,2023-12-15,189,0.15,0.18,0.2,0.25,505,1513,"+1,510",67.47%,"09:50 ET"
WFC,42.08,Call,44,2023-06-16,7,0.09,0.1,0.1,0.1,583,2178,"+1,510",27.74%,"14:13 ET"
MULN,0.4371,Call,0.5,2023-07-21,42,0.1,0.12,0.13,0.12,577,2181,"+1,508",246.33%,"13:10 ET"
SIMO,72.03,Call,90,2023-09-15,98,5.1,5.8,6.5,6.8,1501,1832,"+1,501",75.41%,"11:34 ET"
SIMO,72.03,Call,95,2023-09-15,98,2,4.15,6.3,2,1501,1745,"+1,500",52.73%,"11:10 ET"
GOOG,123.47,Call,127.5,2023-06-16,7,0.53,0.54,0.54,0.53,1047,9411,"+1,491",27.39%,"14:40 ET"
TSLA,246.63,Call,330,2023-06-23,14,0.41,0.42,0.42,0.42,4724,4385,"+1,490",77.86%,"14:42 ET"
AAPL,182.01,Put,185,2023-06-16,7,3.75,3.78,3.8,3.75,1703,6679,"+1,488",18.63%,"14:42 ET"
CVX,159.09,Put,145,2023-09-15,98,2.81,2.84,2.86,2.86,934,3518,"+1,485",26.46%,"14:02 ET"
AMD,125.5,Put,121,2023-06-16,7,3.05,3.1,3.15,3.12,2533,6846,"+1,483",71.10%,"14:41 ET"
VALE,14.13,Call,15,2023-07-21,42,0.31,0.32,0.33,0.33,639,12553,"+1,478",35.93%,"14:39 ET"
CVNA,19.81,Call,50,2023-06-16,7,0.08,0.09,0.1,0.1,2527,1866,"+1,476",335.05%,"14:42 ET"
TSLA,246.63,Put,227.5,2023-06-16,7,1.74,1.75,1.76,1.7,5351,3449,"+1,476",56.89%,"14:42 ET"
NVDA,390.81,Call,500,2023-08-18,70,3.95,3.98,4,4.08,510,3684,"+1,465",43.26%,"14:35 ET"
TSLA,246.63,Call,270,2023-07-07,28,6.85,6.95,7.05,7,5768,1948,"+1,464",57.74%,"14:40 ET"
PYPL,63.7,Call,68,2023-06-16,7,0.22,0.23,0.23,0.22,4530,2838,"+1,463",41.47%,"14:39 ET"
AMZN,124.17,Call,129,2023-06-16,7,0.67,0.68,0.68,0.67,2749,4228,"+1,459",33.75%,"14:42 ET"
PLTR,15.06,Put,14,2023-07-21,42,0.82,0.83,0.83,0.83,2777,33624,"+1,454",66.99%,"14:37 ET"
AFRM,17.84,Put,18,2023-06-16,7,1.12,1.13,1.13,1.14,1568,3501,"+1,451",100.95%,"14:44 ET"
AMD,125.5,Call,126,2023-06-16,7,4.55,4.57,4.6,4.5,8123,3722,"+1,446",73.62%,"14:42 ET"
META,264.95,Put,255,2023-06-16,7,1.3,1.32,1.33,1.29,3294,5212,"+1,445",32.40%,"14:40 ET"
PLUG,9.25,Call,10.5,2023-06-16,7,0.14,0.15,0.15,0.15,1476,3605,"+1,443",106.74%,"14:40 ET"
AAPL,182.01,Put,165,2023-07-21,42,0.62,0.63,0.63,0.63,2259,33877,"+1,440",23.34%,"14:42 ET"
PDD,76.95,Call,90,2024-01-19,224,8.85,8.9,8.95,9.1,634,14235,"+1,433",52.70%,"14:01 ET"
NIO,7.81,Call,8,2023-06-23,14,0.34,0.35,0.36,0.34,5196,6780,"+1,432",70.05%,"14:41 ET"
COHR,38.7,Call,55,2024-01-19,224,1.9,2.03,2.15,2.1,1788,12071,"+1,430",50.51%,"12:04 ET"
MOS,34.92,Put,32.5,2023-12-15,189,2.71,2.78,2.85,2.73,1191,4086,"+1,428",41.40%,"12:50 ET"
BA,217.85,Call,225,2023-06-16,7,0.87,0.9,0.92,0.87,2344,5440,"+1,406",27.58%,"14:42 ET"
F,13.78,Call,15,2023-08-18,70,0.34,0.35,0.35,0.35,2603,5920,"+1,404",35.23%,"14:38 ET"
TSLA,246.63,Call,270,2023-06-16,7,1.81,1.82,1.83,1.84,55014,4999,"+1,404",67.28%,"14:42 ET"
MSFT,328.13,Call,335,2023-07-21,42,6,6.05,6.1,6.15,1364,12934,"+1,394",19.34%,"14:36 ET"
AMC,4.75,Put,4,2023-08-18,70,1.34,1.36,1.38,1.34,635,94695,"+1,391",233.13%,"14:43 ET"
AMZN,124.17,Put,117,2023-06-16,7,0.3,0.31,0.32,0.3,595,4038,"+1,387",34.34%,"14:34 ET"
DBI,8.56,Put,9,2023-07-21,42,0.7,0.73,0.75,0.8,1661,2064,"+1,387",40.40%,"13:34 ET"
ROKU,70.59,Call,90,2023-07-21,42,1.22,1.24,1.26,1.2,713,7737,"+1,384",66.21%,"14:40 ET"
TSM,102.74,Call,100,2023-06-16,7,3.3,3.38,3.45,3.25,1486,9232,"+1,384",31.56%,"14:42 ET"
GOOGL,122.9,Call,122,2023-06-16,7,2.31,2.32,2.33,2.3,1912,1952,"+1,381",26.90%,"14:38 ET"
AAL,15.64,Put,15.5,2023-06-16,7,0.26,0.27,0.27,0.25,2138,2139,"+1,380",34.21%,"14:38 ET"
AAPL,182.01,Call,190,2023-07-21,42,1.6,1.61,1.61,1.6,4646,29573,"+1,369",16.87%,"14:42 ET"
SNAP,10.2,Call,12,2023-07-21,42,0.35,0.36,0.36,0.35,640,12898,"+1,364",66.64%,"14:39 ET"
CCJ,30.78,Call,30,2023-06-16,7,1.12,1.13,1.13,1.14,702,21317,"+1,364",39.67%,"14:38 ET"
AAPL,182.01,Call,190,2023-06-23,14,0.37,0.38,0.38,0.37,3398,13248,"+1,361",17.92%,"14:40 ET"
BYND,11.6,Put,12.5,2023-06-16,7,1.46,1.48,1.5,1.49,2241,5612,"+1,354",153.10%,"14:37 ET"
AMZN,124.17,Call,125,2023-06-30,21,3.2,3.23,3.25,3.25,2303,4410,"+1,353",30.10%,"14:28 ET"
HBI,4.57,Call,5,2023-07-21,42,0.1,0.13,0.15,0.1,593,6354,"+1,352",39.18%,"12:45 ET"
AMZN,124.17,Put,110,2023-07-21,42,0.83,0.84,0.85,0.83,1966,16858,"+1,350",32.59%,"14:37 ET"
TSLA,246.63,Call,247.5,2023-06-09,0,0.29,0.3,0.31,0.3,166614,5430,"+1,345",24.00%,"14:42 ET"
NVDA,390.81,Put,265,2023-12-15,189,7.65,7.75,7.85,7.65,707,2141,"+1,339",50.96%,"14:35 ET"
MRVL,59.79,Call,65,2023-07-21,42,1.57,1.58,1.59,1.55,2093,4860,"+1,339",41.89%,"14:40 ET"
LCID,6.21,Call,6,2024-01-19,224,1.7,1.78,1.85,1.7,5089,1770,"+1,335",81.11%,"13:43 ET"
IONQ,10.61,Call,10,2023-06-09,0,0.4,0.48,0.55,0.6,1511,1764,"+1,334",46.39%,"14:30 ET"
UAL,50.79,Call,51,2023-06-16,7,0.74,0.75,0.75,0.74,1223,4595,"+1,331",33.44%,"14:40 ET"
T,16,Put,16,2023-07-21,42,0.54,0.55,0.55,0.54,1322,13112,"+1,329",24.37%,"14:40 ET"
NVDA,390.81,Call,420,2023-06-23,14,3.25,3.28,3.3,3.3,3520,2275,"+1,326",42.32%,"14:38 ET"
XPEV,8.89,Call,9,2023-10-20,133,1.4,1.42,1.43,1.45,1320,3694,"+1,325",65.99%,"14:29 ET"
INTC,31.44,Put,31.5,2023-06-16,7,0.73,0.74,0.74,0.75,2263,2336,"+1,321",39.49%,"14:39 ET"
NVDA,390.81,Put,380,2023-06-16,7,4.75,4.8,4.85,4.8,8329,7628,"+1,319",40.46%,"14:42 ET"
PFE,38.93,Call,39.5,2023-06-16,7,0.21,0.22,0.22,0.22,2311,4386,"+1,317",19.94%,"14:41 ET"
TSLA,246.63,Call,305,2023-07-21,42,4.65,4.7,4.75,5.04,1334,2857,"+1,315",62.53%,"14:31 ET"
MSFT,328.13,Put,325,2023-06-16,7,2.54,2.55,2.57,2.53,7287,6583,"+1,307",20.86%,"14:42 ET"
AFRM,17.84,Put,16,2023-06-16,7,0.28,0.29,0.29,0.29,2609,3092,"+1,303",97.77%,"14:40 ET"
ENTG,109.07,Put,90,2023-08-18,70,1.65,1.95,2.25,1.6,1575,1596,"+1,301",47.98%,"11:38 ET"
PYPL,63.7,Call,70,2023-07-21,42,0.9,0.91,0.91,0.91,3480,16294,"+1,300",33.72%,"14:31 ET"
AAPL,182.01,Put,177.5,2023-06-16,7,0.56,0.57,0.57,0.55,19392,10756,"+1,299",21.10%,"14:42 ET"
AMZN,124.17,Call,150,2023-07-21,42,0.25,0.26,0.26,0.25,588,10105,"+1,295",31.55%,"14:40 ET"
AAL,15.64,Put,15.5,2023-06-23,14,0.36,0.37,0.38,0.36,1518,1306,"+1,282",32.57%,"14:45 ET"
NU,7.52,Call,7.5,2023-06-16,7,0.18,0.19,0.2,0.2,919,1999,"+1,279",46.78%,"14:36 ET"
CVNA,19.81,Call,20.5,2023-06-09,0,0.15,0.18,0.2,0.2,3182,1562,"+1,276",162.39%,"14:42 ET"
XPEV,8.89,Put,9,2023-10-20,133,1.64,1.66,1.68,1.64,1138,2994,"+1,274",77.83%,"14:10 ET"
TSLA,246.63,Call,260,2023-06-23,14,5.15,5.2,5.25,5.25,7899,3427,"+1,274",56.55%,"14:42 ET"
TSLA,246.63,Put,245,2023-06-09,0,1.17,1.19,1.21,1.18,214522,1762,"+1,274",20.04%,"14:42 ET"
CVNA,19.81,Put,23,2023-06-09,0,3.65,3.75,3.85,3.76,14698,1297,"+1,273",155.37%,"14:41 ET"
USB,32.89,Put,25,2023-12-15,189,1.15,1.2,1.25,1.2,1035,1979,"+1,273",48.37%,"13:47 ET"
AMD,125.5,Put,120,2023-06-16,7,2.69,2.71,2.73,2.72,8435,14011,"+1,272",70.72%,"14:42 ET"
AI,36.53,Call,52.5,2023-08-18,70,2.5,2.63,2.75,2.6,566,1276,"+1,268",107.23%,"13:23 ET"
TSLA,246.63,Put,250,2023-07-21,42,21.1,21.18,21.25,21,2103,1873,"+1,261",57.24%,"14:38 ET"
GOOGL,122.9,Put,123,2023-06-16,7,1.82,1.83,1.84,1.83,1583,4457,"+1,258",26.32%,"14:37 ET"
NIO,7.81,Call,10,2024-01-19,224,1.02,1.03,1.04,1.04,7643,81543,"+1,258",68.09%,"14:39 ET"
NVDA,390.81,Call,387.5,2023-06-16,7,9.65,9.73,9.8,9.85,2383,4831,"+1,256",41.48%,"14:41 ET"
PTON,8.32,Put,8,2023-06-16,7,0.27,0.28,0.28,0.28,2376,6078,"+1,254",90.30%,"14:42 ET"
CVNA,19.81,Put,20,2023-07-21,42,5.45,5.55,5.65,5.6,3863,1491,"+1,252",201.46%,"14:39 ET"
MSFT,328.13,Put,330,2023-06-16,7,4.9,4.95,5,4.85,2668,5612,"+1,251",20.34%,"14:41 ET"
PLUG,9.25,Call,10,2023-09-15,98,1.27,1.29,1.31,1.29,950,16879,"+1,250",81.52%,"14:37 ET"
CVNA,19.81,Put,12,2023-06-16,7,1.03,1.05,1.07,1.03,9697,2274,"+1,249",421.15%,"14:42 ET"
CVNA,19.81,Put,21,2023-06-09,0,1.69,1.77,1.85,1.85,7663,1345,"+1,247",86.57%,"14:42 ET"
ENTG,109.07,Put,105,2023-08-18,70,5.4,6,6.6,5.52,1250,1258,"+1,239",40.50%,"11:38 ET"
INTC,31.44,Call,36,2023-07-21,42,0.29,0.3,0.3,0.3,703,8543,"+1,237",36.96%,"13:48 ET"
LCID,6.21,Call,7,2023-06-23,14,0.15,0.16,0.16,0.16,1260,2865,"+1,236",87.42%,"14:35 ET"
CVNA,19.81,Put,12.5,2023-07-21,42,1.69,1.76,1.82,1.76,2535,2018,"+1,231",209.26%,"14:40 ET"
TSLA,246.63,Call,270,2024-01-19,224,32.8,33.08,33.35,33,994,8948,"+1,228",51.84%,"14:38 ET"
DOCU,56.64,Put,58,2023-06-09,0,1.37,1.43,1.48,1.45,3843,2753,"+1,226",41.80%,"14:41 ET"
MU,65.55,Put,60,2024-06-21,378,6.6,6.68,6.75,6.55,677,8614,"+1,217",40.63%,"14:09 ET"
TSLA,246.63,Put,210,2023-07-21,42,5.5,5.55,5.6,5.5,2877,7739,"+1,217",58.95%,"14:42 ET"
NVDA,390.81,Call,475,2023-08-18,70,6.1,6.15,6.2,6.3,509,2241,"+1,212",42.09%,"14:38 ET"
COIN,53.69,Put,53,2023-06-09,0,0.16,0.17,0.18,0.17,11288,4368,"+1,212",29.08%,"14:42 ET"
T,16,Put,16,2023-06-16,7,0.18,0.19,0.19,0.17,1018,25656,"+1,211",20.61%,"14:26 ET"
ORCL,109.86,Call,120,2023-12-15,189,5.25,5.3,5.35,5.5,2579,1823,"+1,211",26.65%,"14:25 ET"
MPW,9.28,Call,9.5,2023-06-16,7,0.12,0.14,0.15,0.12,1565,5615,"+1,205",43.30%,"14:41 ET"
PDD,76.95,Call,75,2023-07-21,42,6.3,6.38,6.45,6.5,882,9618,"+1,197",50.37%,"14:06 ET"
RIVN,13.93,Call,14,2023-06-16,7,0.57,0.58,0.59,0.59,3189,3670,"+1,194",84.39%,"14:41 ET"
MVIS,6.72,Put,7,2023-06-09,0,0.47,0.49,0.5,0.44,4481,1757,"+1,194",135.13%,"14:41 ET"
PLUG,9.25,Call,9.5,2023-06-16,7,0.36,0.37,0.37,0.36,3225,5275,"+1,193",94.89%,"14:41 ET"
CCJ,30.78,Call,35,2023-07-21,42,0.28,0.29,0.29,0.3,582,4740,"+1,192",34.49%,"14:07 ET"
AAP,64.33,Call,70,2023-07-21,42,1.05,1.08,1.1,1.09,853,2300,"+1,190",35.43%,"14:41 ET"
PLTR,15.06,Call,18,2023-06-16,7,0.1,0.11,0.11,0.11,5476,15772,"+1,186",101.36%,"14:42 ET"
PDD,76.95,Call,80,2023-07-21,42,4,4.08,4.15,4.2,1750,8231,"+1,185",50.26%,"13:48 ET"
AFRM,17.84,Call,20,2023-07-21,42,1.35,1.36,1.37,1.35,2502,2506,"+1,185",89.32%,"14:39 ET"
EXPI,21.13,Call,22.5,2023-06-16,7,0.2,0.25,0.3,0.22,1858,1193,"+1,181",60.77%,"14:37 ET"
NFLX,421.75,Call,415,2023-06-16,7,12.35,12.55,12.75,12.59,4970,2977,"+1,181",39.98%,"14:42 ET"
TSLA,246.63,Put,250,2023-06-16,7,10.65,10.7,10.75,10.65,22402,2401,"+1,179",57.26%,"14:42 ET"
BA,217.85,Put,215,2023-06-16,7,2.16,2.21,2.25,2.11,1247,4855,"+1,179",27.67%,"14:37 ET"
CCJ,30.78,Call,34,2023-07-21,42,0.44,0.45,0.46,0.45,1524,4192,"+1,179",34.64%,"14:26 ET"
GME,22.45,Call,21.5,2023-06-16,7,1.4,1.46,1.53,1.45,1015,1311,"+1,164",76.80%,"14:17 ET"
CVNA,19.81,Call,24,2023-06-16,7,1.75,1.82,1.88,1.75,1844,1185,"+1,164",311.52%,"14:40 ET"
BABA,85.83,Call,91,2023-06-16,7,0.52,0.53,0.54,0.54,725,2213,"+1,147",46.43%,"14:42 ET"
BYND,11.6,Call,15,2023-06-16,7,0.15,0.16,0.17,0.15,3541,6320,"+1,146",149.89%,"14:28 ET"
TSLA,246.63,Call,310,2023-06-16,7,0.27,0.28,0.28,0.29,7882,5032,"+1,145",85.09%,"14:41 ET"
BABA,85.83,Put,80,2023-08-18,70,3.45,3.5,3.55,3.5,849,8474,"+1,143",42.85%,"14:36 ET"
TSLA,246.63,Put,125,2023-09-15,98,0.71,0.72,0.73,0.71,1232,8275,"+1,141",70.05%,"14:33 ET"
PLTR,15.06,Put,14.5,2023-06-16,7,0.4,0.41,0.41,0.41,7488,10191,"+1,141",79.20%,"14:33 ET"
SHOP,61.2,Call,60,2023-06-16,7,2.34,2.36,2.37,2.37,3341,10955,"+1,136",55.36%,"14:42 ET"
DOCU,56.64,Call,65,2023-06-16,7,0.18,0.19,0.19,0.18,5356,5440,"+1,135",67.49%,"14:39 ET"
TSLA,246.63,Call,237.5,2023-06-09,0,7.2,7.3,7.4,7.55,18589,10843,"+1,134",36.09%,"14:42 ET"
ORCL,109.86,Call,135,2023-12-15,189,1.89,1.94,2,1.85,748,1162,"+1,133",26.33%,"11:00 ET"
PTON,8.32,Call,10,2023-06-16,7,0.11,0.11,0.12,0.11,13937,6582,"+1,131",124.90%,"14:39 ET"
MARA,9.33,Call,10.5,2023-06-16,7,0.18,0.19,0.19,0.18,1953,6061,"+1,130",108.78%,"14:39 ET"
IGT,30.73,Call,32,2023-06-16,7,0.19,0.22,0.25,0.25,570,1142,"+1,127",40.89%,"13:44 ET"
TSLA,246.63,Call,265,2023-06-23,14,4.1,4.15,4.2,4.17,2830,1763,"+1,118",57.65%,"14:39 ET"
PLTR,15.06,Call,17,2023-11-17,161,2.23,2.26,2.29,2.28,803,12295,"+1,114",72.28%,"14:26 ET"
INTC,31.44,Put,30,2023-07-21,42,0.8,0.81,0.81,0.82,3442,11876,"+1,112",34.07%,"14:39 ET"
TSLA,246.63,Call,270,2023-07-21,42,10.6,10.65,10.7,10.81,3522,4909,"+1,109",58.74%,"14:40 ET"
EXPI,21.13,Call,20,2023-07-21,42,2.15,2.28,2.4,2.15,838,1128,"+1,106",55.37%,"14:41 ET"
PLTR,15.06,Put,13,2023-07-21,42,0.48,0.49,0.49,0.48,825,14433,"+1,104",66.98%,"14:37 ET"
MARA,9.33,Put,9.5,2023-06-09,0,0.21,0.22,0.23,0.22,8088,9405,"+1,104",47.41%,"14:42 ET"
ROKU,70.59,Call,100,2023-09-15,98,2.36,2.39,2.42,2.51,770,3339,"+1,102",66.36%,"14:26 ET"
RIVN,13.93,Call,14.5,2023-06-16,7,0.4,0.41,0.41,0.4,1958,4705,"+1,101",84.96%,"14:42 ET"
GME,22.45,Call,22.5,2023-06-09,0,0.09,0.1,0.11,0.11,6859,1563,"+1,101",34.64%,"14:41 ET"
AMD,125.5,Call,150,2023-07-21,42,2.08,2.09,2.11,2.08,981,6925,"+1,091",53.00%,"14:42 ET"
ADBE,458.33,Call,440,2023-06-09,0,16.2,16.58,16.95,17.7,1656,1861,"+1,085",44.71%,"14:32 ET"
MRO,23.53,Call,25,2023-06-16,7,0.1,0.11,0.11,0.1,3858,4396,"+1,082",39.59%,"14:25 ET"
AFRM,17.84,Put,17,2023-06-16,7,0.6,0.61,0.62,0.62,752,2502,"+1,079",98.95%,"14:40 ET"
GME,22.45,Call,25,2023-06-16,7,0.39,0.4,0.4,0.39,3442,10971,"+1,079",99.08%,"14:41 ET"
AFRM,17.84,Call,20,2023-06-23,14,0.59,0.6,0.61,0.6,547,4575,"+1,077",98.67%,"14:36 ET"
CVNA,19.81,Call,40,2023-06-16,7,0.27,0.33,0.38,0.28,6343,1668,"+1,073",329.43%,"14:42 ET"
SOFI,8.26,Put,8.5,2023-06-09,0,0.27,0.28,0.29,0.27,28030,1480,"+1,072",44.07%,"14:40 ET"
