Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
YANG,10.98,Call,10,2024-01-19,156,2.8,2.83,2.85,2.84,10870,8244,"+7,239",83.60%,"15:15 ET"
SPY,440.16,Put,435,2023-09-01,16,3.22,3.23,3.23,3.23,2285,16497,"+6,986",15.48%,"15:14 ET"
QQQ,363.19,Put,357,2023-08-18,2,0.72,0.73,0.73,0.72,8161,14507,"+6,894",26.00%,"15:15 ET"
GLD,175.64,Put,175,2023-08-18,2,0.3,0.31,0.32,0.31,2263,14276,"+6,885",12.09%,"15:15 ET"
XLF,34.17,Put,34,2023-08-18,2,0.1,0.11,0.11,0.11,19903,32549,"+6,740",17.79%,"15:13 ET"
SPY,440.16,Put,445,2023-09-08,23,7.9,7.91,7.92,7.91,1834,8837,"+6,550",12.82%,"15:13 ET"
KWEB,27.64,Call,32,2023-09-15,30,0.24,0.25,0.25,0.25,33254,30941,"+6,257",44.81%,"15:14 ET"
SPY,440.16,Call,440,2023-09-08,23,7.42,7.43,7.44,7.43,2273,14534,"+6,060",15.51%,"15:15 ET"
EEM,38.59,Put,37,2023-09-15,30,0.24,0.25,0.25,0.24,10668,168326,"+5,993",18.91%,"15:11 ET"
SPY,440.16,Put,439,2023-08-16,0,0.18,0.19,0.19,0.19,130082,8982,"+5,936",6.56%,"15:15 ET"
SPY,440.16,Put,442,2023-08-16,0,1.9,1.91,1.92,1.91,380070,11242,"+5,794",5.72%,"15:15 ET"
EEM,38.59,Put,36,2023-10-20,65,0.33,0.34,0.35,0.35,1720,5980,"+5,780",20.59%,"14:50 ET"
QQQ,363.19,Put,349,2023-09-15,30,3.43,3.44,3.45,3.4,1746,18315,"+5,745",22.44%,"15:13 ET"
EWZ,30.63,Put,30.5,2023-08-18,2,0.21,0.22,0.22,0.19,3031,10585,"+5,737",32.85%,"15:02 ET"
SPY,440.16,Put,440,2023-09-08,23,5.61,5.62,5.63,5.61,3714,14439,"+5,695",13.88%,"15:15 ET"
QQQ,363.19,Put,360,2023-09-15,30,6.45,6.46,6.47,6.45,18654,132317,"+5,530",20.40%,"15:15 ET"
SPY,440.16,Call,446,2023-08-18,2,0.4,0.41,0.41,0.41,26900,23939,"+5,484",16.73%,"15:15 ET"
UVXY,18.36,Put,17.5,2023-08-18,2,0.37,0.38,0.39,0.37,6739,8200,"+5,384",133.80%,"15:15 ET"
SPY,440.16,Call,445,2023-09-08,23,4.63,4.64,4.64,4.65,3241,10964,"+5,351",14.37%,"15:15 ET"
SPY,440.16,Call,454,2023-08-25,9,0.35,0.36,0.36,0.36,2391,10737,"+5,319",13.77%,"15:13 ET"
SPY,440.16,Call,453,2023-08-28,12,0.57,0.58,0.58,0.68,1520,5297,"+5,267",12.68%,"15:09 ET"
QQQ,363.19,Put,330,2023-10-20,65,3.42,3.43,3.44,3.43,1207,20869,"+5,207",25.79%,"15:14 ET"
GLD,175.64,Call,175,2023-09-15,30,3.1,3.13,3.15,3.1,627,12227,"+5,188",11.24%,"15:11 ET"
GLD,175.64,Put,175,2023-09-15,30,1.58,1.59,1.59,1.58,2978,15544,"+5,132",11.05%,"15:14 ET"
SPY,440.16,Call,445,2023-08-18,2,0.58,0.59,0.59,0.58,49968,86527,"+5,128",16.78%,"15:15 ET"
HYG,74.41,Put,74,2023-11-17,93,1.24,1.26,1.27,1.25,986,87761,"+5,112",9.57%,"15:12 ET"
SPY,440.16,Call,445,2023-08-17,1,0.23,0.24,0.24,0.24,71193,6784,"+5,048",17.72%,"15:15 ET"
QQQ,363.19,Put,360,2023-10-20,65,10.24,10.25,10.26,10.24,1878,32318,"+5,038",21.27%,"15:15 ET"
XLI,106.92,Put,107,2023-09-29,44,2.22,2.27,2.31,2,2504,5009,"+5,009",16.84%,"12:35 ET"
EMB,84.32,Put,84,2023-09-15,30,0.83,0.9,0.96,0.73,1000,7295,"+5,000",10.72%,"11:35 ET"
EMB,84.32,Put,82,2023-09-15,30,0.28,0.34,0.4,0.28,1501,5009,"+5,000",11.04%,"11:35 ET"
FXI,26.66,Call,28.85,2023-09-15,30,0.25,0.26,0.27,0.27,10067,43779,"+4,981",31.66%,"15:04 ET"
SPY,440.16,Call,452,2023-08-28,12,0.71,0.72,0.72,0.72,606,5046,"+4,965",12.81%,"15:13 ET"
GLD,175.64,Call,178,2023-09-15,30,1.59,1.61,1.62,1.62,622,6407,"+4,898",11.26%,"15:13 ET"
EWZ,30.63,Call,37,2023-12-15,121,0.35,0.36,0.37,0.37,8301,27628,"+4,800",30.11%,"14:19 ET"
XLU,63.31,Put,63,2023-08-18,2,0.18,0.19,0.19,0.18,1545,10160,"+4,798",17.29%,"15:14 ET"
SPY,440.16,Put,420,2023-09-01,16,0.9,0.91,0.91,0.91,1855,18472,"+4,609",18.89%,"15:15 ET"
HYG,74.41,Call,76,2023-09-15,30,0.08,0.1,0.11,0.11,1090,101467,"+4,572",6.98%,"13:50 ET"
LQD,104.03,Call,107,2023-09-15,30,0.18,0.19,0.2,0.2,3078,15787,"+4,526",9.14%,"15:11 ET"
QQQ,363.19,Put,363,2023-08-18,2,2.4,2.41,2.41,2.4,15294,15579,"+4,399",22.87%,"15:15 ET"
TQQQ,38.05,Put,32,2023-09-01,16,0.32,0.33,0.34,0.34,634,5016,"+4,381",73.04%,"15:14 ET"
SPY,440.16,Call,450,2023-09-01,16,1.82,1.83,1.83,1.82,4471,15110,"+4,379",13.86%,"15:15 ET"
XHB,82.47,Put,75,2023-12-15,121,1.89,1.94,1.98,1.96,5994,10628,"+4,354",29.01%,"15:15 ET"
XLE,87.1,Call,90,2023-08-25,9,0.3,0.32,0.33,0.32,6012,6615,"+4,314",23.20%,"15:12 ET"
UVXY,18.36,Put,17,2023-08-18,2,0.2,0.21,0.22,0.19,6936,8938,"+4,308",129.66%,"15:14 ET"
SPY,440.16,Call,449,2023-08-18,2,0.12,0.13,0.13,0.13,12729,13344,"+4,162",16.77%,"15:15 ET"
SPY,440.16,Put,430,2023-09-15,30,3.91,3.92,3.93,3.92,17026,153273,"+3,867",16.95%,"15:15 ET"
SPY,440.16,Put,435,2023-08-17,1,0.25,0.26,0.26,0.25,11604,8125,"+3,811",18.95%,"15:15 ET"
UNG,7.01,Put,7,2023-08-25,9,0.25,0.26,0.26,0.25,1005,8926,"+3,784",56.33%,"15:14 ET"
QQQ,363.19,Put,350,2023-08-25,9,1.08,1.09,1.09,1.09,2621,8656,"+3,763",23.75%,"15:15 ET"
QQQ,363.19,Put,367,2023-08-23,7,5.99,6.01,6.03,6.01,5031,3884,"+3,709",19.24%,"15:13 ET"
XLE,87.1,Put,70,2024-01-19,156,0.93,0.95,0.97,0.95,996,23739,"+3,698",30.19%,"13:29 ET"
SPY,440.16,Put,440,2023-09-01,16,4.91,4.92,4.93,4.91,5696,28263,"+3,661",14.37%,"15:15 ET"
QQQ,363.19,Call,371,2023-08-18,2,0.32,0.33,0.33,0.33,6157,16289,"+3,615",23.44%,"15:15 ET"
SPY,440.16,Put,437,2023-08-18,2,0.95,0.96,0.96,0.95,12589,33127,"+3,579",16.88%,"15:15 ET"
QQQ,363.19,Call,385,2023-10-20,65,4.25,4.26,4.27,4.27,3571,14020,"+3,561",17.88%,"15:14 ET"
EWZ,30.63,Call,33,2023-12-15,121,1.28,1.3,1.31,1.28,831,17705,"+3,556",32.51%,"15:15 ET"
EWZ,30.63,Call,32,2023-09-15,30,0.49,0.5,0.5,0.49,10513,27213,"+3,405",29.02%,"15:15 ET"
SPY,440.16,Call,443,2023-09-15,30,6.62,6.64,6.65,6.62,6885,12219,"+3,390",14.50%,"15:14 ET"
SPY,440.16,Call,445,2023-09-15,30,5.54,5.55,5.56,5.54,4418,30776,"+3,370",14.08%,"15:15 ET"
IWM,186.25,Put,180,2023-10-20,65,3.66,3.68,3.7,3.69,4921,70793,"+3,364",21.91%,"15:13 ET"
SPY,440.16,Put,439,2023-08-18,2,1.55,1.56,1.56,1.56,15598,15987,"+3,339",16.20%,"15:15 ET"
QQQ,363.19,Put,366,2023-08-16,0,2.99,3.02,3.04,2.98,106590,6327,"+3,251",10.58%,"15:15 ET"
UVXY,18.36,Put,16,2023-09-15,30,1.14,1.16,1.18,1.16,873,4888,"+3,205",110.13%,"15:15 ET"
HYG,74.41,Put,69,2023-11-17,93,0.3,0.33,0.36,0.35,10024,148793,"+3,123",13.70%,"15:12 ET"
SPY,440.16,Call,444,2023-08-17,1,0.38,0.39,0.39,0.39,98142,5322,"+3,089",17.81%,"15:15 ET"
GLD,175.64,Call,170,2023-09-15,30,6.9,6.95,7,7,2284,4387,"+3,070",12.70%,"15:10 ET"
LQD,104.03,Call,105,2023-09-15,30,0.64,0.68,0.71,0.69,2506,8508,"+3,000",9.27%,"15:11 ET"
SPY,440.16,Put,400,2024-03-15,212,8.68,8.71,8.74,8.41,2417,32147,"+2,980",20.70%,"15:04 ET"
QQQ,363.19,Put,330,2023-09-15,30,1.15,1.15,1.16,1.16,5724,53678,"+2,980",26.37%,"15:14 ET"
SPY,440.16,Put,438,2023-08-17,1,0.73,0.74,0.74,0.73,24845,5134,"+2,954",17.22%,"15:15 ET"
SPY,440.16,Call,447,2023-08-18,2,0.27,0.28,0.28,0.28,31973,16053,"+2,945",16.64%,"15:15 ET"
SPY,440.16,Put,442,2023-08-17,1,2.49,2.5,2.5,2.5,115195,7727,"+2,939",15.00%,"15:15 ET"
SPY,440.16,Call,441,2023-08-16,0,0.25,0.26,0.27,0.26,115676,3474,"+2,910",6.44%,"15:15 ET"
SPY,440.16,Put,440,2023-08-16,0,0.5,0.51,0.51,0.51,223947,13488,"+2,907",6.38%,"15:15 ET"
SPY,440.16,Put,440,2023-08-21,5,2.43,2.44,2.45,2.44,20065,6484,"+2,898",12.63%,"15:15 ET"
HYG,74.41,Put,74.5,2023-09-01,16,0.63,0.67,0.71,0.57,500,3231,"+2,897",9.97%,"12:09 ET"
QQQ,363.19,Put,367,2023-08-16,0,4,4.02,4.03,3.89,39201,5773,"+2,884",13.24%,"15:15 ET"
QQQ,363.19,Put,363,2023-08-16,0,0.57,0.58,0.59,0.57,100800,6109,"+2,854",7.97%,"15:15 ET"
XLF,34.17,Call,35,2023-09-15,30,0.31,0.32,0.32,0.33,5546,58073,"+2,851",15.62%,"15:02 ET"
QQQ,363.19,Call,370,2023-08-25,9,2.13,2.14,2.15,2.16,2333,7443,"+2,845",20.52%,"15:14 ET"
SPY,440.16,Put,400,2023-10-20,65,2.57,2.58,2.58,2.58,6143,41057,"+2,823",21.81%,"15:14 ET"
SPY,440.16,Call,450,2023-11-17,93,10.36,10.38,10.4,10.47,5034,15931,"+2,805",14.43%,"15:12 ET"
IWM,186.25,Put,185,2023-09-15,30,3.27,3.29,3.3,3.27,65964,153038,"+2,796",19.19%,"15:14 ET"
GLD,175.64,Call,205,2024-03-15,212,1.6,1.63,1.65,1.68,755,3118,"+2,788",15.19%,"14:20 ET"
SPY,440.16,Put,415,2023-10-20,65,4.14,4.15,4.15,4.14,573,47851,"+2,757",19.29%,"15:15 ET"
QQQ,363.19,Put,364,2023-08-16,0,1.21,1.21,1.22,1.2,175554,6660,"+2,714",8.43%,"15:15 ET"
XLE,87.1,Put,88,2023-09-15,30,2.53,2.54,2.54,2.55,816,5327,"+2,681",20.95%,"15:12 ET"
SPY,440.16,Put,438,2023-09-01,16,4.15,4.16,4.17,4.17,1476,8917,"+2,678",14.85%,"15:14 ET"
QQQ,363.19,Put,375,2024-01-19,156,22.41,22.43,22.44,22.44,836,10489,"+2,676",20.23%,"15:15 ET"
QQQ,363.19,Put,364,2023-08-17,1,2.27,2.28,2.29,2.28,51150,3743,"+2,629",23.33%,"15:15 ET"
SPY,440.16,Put,440,2023-10-20,65,9.98,9.99,10,10,8165,53787,"+2,618",15.35%,"15:15 ET"
SPY,440.16,Call,441,2023-08-17,1,1.3,1.31,1.31,1.31,36028,3906,"+2,600",18.46%,"15:15 ET"
SPY,440.16,Call,460,2023-09-08,23,0.51,0.52,0.52,0.58,2447,6082,"+2,548",12.02%,"15:08 ET"
QQQ,363.19,Call,375,2023-11-17,93,11.24,11.27,11.29,11.37,2835,7999,"+2,521",19.83%,"15:12 ET"
SPY,440.16,Put,440,2023-09-15,30,6.88,6.89,6.9,6.89,15750,120260,"+2,508",15.03%,"15:15 ET"
QQQ,363.19,Put,368,2023-08-18,2,5.54,5.58,5.61,5.55,7220,9783,"+2,485",21.46%,"15:15 ET"
SPY,440.16,Put,413,2023-09-15,30,1.55,1.56,1.56,1.54,1638,9445,"+2,393",20.32%,"15:14 ET"
QQQ,363.19,Call,375,2024-01-19,156,17.14,17.18,17.21,17.2,934,8198,"+2,389",20.22%,"15:14 ET"
QQQ,363.19,Put,368,2023-08-16,0,4.96,5.01,5.05,4.92,13024,9374,"+2,381",15.16%,"15:15 ET"
SPY,440.16,Call,460,2023-09-01,16,0.27,0.28,0.28,0.27,3491,11121,"+2,360",12.61%,"15:15 ET"
TLT,93.93,Put,93,2023-08-25,9,0.56,0.57,0.58,0.56,565,4595,"+2,357",15.92%,"15:15 ET"
SPY,440.16,Put,440,2023-08-25,9,3.84,3.85,3.86,3.85,14142,22679,"+2,340",14.82%,"15:15 ET"
QQQ,363.19,Call,376,2024-01-19,156,16.62,16.66,16.69,16.91,1371,2867,"+2,338",20.09%,"13:10 ET"
QQQ,363.19,Put,355,2023-08-18,2,0.47,0.48,0.48,0.47,4385,30337,"+2,327",27.11%,"15:15 ET"
TLT,93.93,Call,95.5,2023-08-25,9,0.41,0.42,0.43,0.41,655,2588,"+2,323",17.28%,"15:13 ET"
GDX,27.89,Put,28,2023-09-15,30,0.91,0.92,0.93,0.9,881,34688,"+2,314",27.80%,"15:15 ET"
GLD,175.64,Put,174,2023-08-25,9,0.52,0.53,0.53,0.52,693,2773,"+2,305",11.52%,"15:14 ET"
SPY,440.16,Put,420,2023-09-15,30,2.24,2.25,2.25,2.23,10636,76160,"+2,228",18.88%,"15:14 ET"
SPY,440.16,Call,444,2023-09-15,30,6.07,6.08,6.09,6.09,2213,19349,"+2,205",14.33%,"15:15 ET"
SPY,440.16,Call,505,2023-12-29,135,0.46,0.46,0.47,0.51,987,3619,"+2,173",11.24%,"14:07 ET"
SPY,440.16,Call,475,2024-01-19,156,5.07,5.1,5.12,5.35,676,13301,"+2,165",12.51%,"15:07 ET"
SPY,440.16,Call,455,2023-09-01,16,0.76,0.77,0.77,0.77,1422,6275,"+2,114",13.15%,"15:15 ET"
XLE,87.1,Call,89,2023-09-15,30,1.55,1.56,1.57,1.6,4192,15822,"+2,114",23.49%,"15:11 ET"
UVXY,18.36,Put,16,2023-08-25,9,0.27,0.28,0.29,0.27,853,4143,"+2,088",98.01%,"15:12 ET"
QQQ,363.19,Put,359,2023-08-17,1,0.5,0.51,0.51,0.49,5116,2632,"+2,056",24.90%,"15:15 ET"
SPY,440.16,Call,445,2023-08-23,7,1.6,1.61,1.61,1.6,5303,3933,"+2,049",13.93%,"15:15 ET"
QQQ,363.19,Put,368,2023-09-15,30,9.92,9.95,9.97,9.9,1985,13694,"+2,047",18.98%,"15:14 ET"
QQQ,363.19,Put,375,2023-08-18,2,11.94,12,12.06,12,19170,90739,"+2,038",22.64%,"15:12 ET"
SPY,440.16,Call,442,2023-08-17,1,0.9,0.91,0.91,0.91,88695,2368,"+2,032",18.16%,"15:15 ET"
EEM,38.59,Call,39.5,2023-09-15,30,0.43,0.44,0.45,0.45,2291,2031,"+2,031",17.83%,"14:58 ET"
SPY,440.16,Put,440,2023-08-17,1,1.42,1.42,1.43,1.42,73358,6392,"+2,004",16.27%,"15:15 ET"
IWM,186.25,Put,173,2023-09-15,30,0.85,0.86,0.87,0.86,2394,19141,"+1,959",24.30%,"15:14 ET"
EEM,38.59,Put,38.5,2023-08-18,2,0.17,0.18,0.19,0.19,6522,3996,"+1,956",19.86%,"15:15 ET"
EFA,70.39,Put,80,2023-12-15,121,9.55,9.68,9.8,9.45,6710,2030,"+1,950",17.30%,"15:05 ET"
XLF,34.17,Put,34,2023-10-20,65,0.85,0.86,0.86,0.85,4621,47455,"+1,948",17.69%,"15:14 ET"
TLT,93.93,Call,97,2023-08-25,9,0.14,0.15,0.15,0.15,941,3785,"+1,946",17.52%,"15:08 ET"
SPY,440.16,Call,441,2023-09-29,44,9.35,9.36,9.37,9.37,2751,3729,"+1,935",14.35%,"15:15 ET"
SPY,440.16,Put,370,2023-10-20,65,1.14,1.15,1.15,1.14,2325,18597,"+1,915",27.17%,"15:14 ET"
UNG,7.01,Put,7,2023-08-18,2,0.14,0.15,0.15,0.13,3231,22489,"+1,895",66.99%,"15:12 ET"
HYG,74.41,Put,75,2023-09-15,30,1.05,1.07,1.09,1.04,1243,62797,"+1,894",8.57%,"15:09 ET"
TQQQ,38.05,Put,39,2023-08-18,2,1.34,1.35,1.35,1.36,9769,6509,"+1,892",65.71%,"15:15 ET"
QQQ,363.19,Call,368,2023-08-17,1,0.35,0.36,0.36,0.37,21734,3669,"+1,890",24.54%,"15:15 ET"
IWM,186.25,Call,200,2024-06-21,310,9.84,9.92,9.99,10.19,2097,30298,"+1,849",19.06%,"14:26 ET"
IWM,186.25,Put,190,2023-09-15,30,5.66,5.68,5.7,5.65,44505,130221,"+1,848",17.64%,"15:14 ET"
SPY,440.16,Put,425,2023-08-25,9,0.63,0.64,0.64,0.63,1774,9020,"+1,835",18.28%,"15:15 ET"
SPY,440.16,Call,446,2023-08-17,1,0.14,0.15,0.15,0.15,41474,9280,"+1,830",17.91%,"15:15 ET"
QQQ,363.19,Call,371,2023-08-17,1,0.09,0.1,0.1,0.1,8640,2762,"+1,819",25.06%,"15:15 ET"
IWM,186.25,Call,192,2023-09-15,30,1.85,1.87,1.88,1.85,586,18870,"+1,814",18.12%,"15:12 ET"
IWM,186.25,Call,188,2023-09-15,30,3.53,3.55,3.57,3.56,4000,21275,"+1,807",19.37%,"15:11 ET"
TQQQ,38.05,Call,39.5,2023-08-18,2,0.25,0.26,0.26,0.26,35052,3693,"+1,770",69.22%,"15:15 ET"
QQQ,363.19,Put,362,2023-08-18,2,1.97,1.98,1.98,1.94,9690,8379,"+1,768",23.24%,"15:15 ET"
SPY,440.16,Call,444,2023-08-18,2,0.81,0.82,0.82,0.81,49755,17788,"+1,762",16.92%,"15:15 ET"
GLD,175.64,Put,173,2023-09-15,30,0.94,0.95,0.96,0.94,5109,3228,"+1,758",11.31%,"15:15 ET"
UVXY,18.36,Put,18,2023-08-18,2,0.6,0.61,0.61,0.62,6352,6005,"+1,749",141.12%,"15:15 ET"
SPY,440.16,Call,460,2023-09-15,30,0.84,0.85,0.85,0.84,10230,78819,"+1,746",11.80%,"15:15 ET"
IWM,186.25,Put,183,2023-09-15,30,2.61,2.63,2.64,2.63,1442,38771,"+1,739",20.07%,"15:12 ET"
QQQ,363.19,Call,367,2023-08-25,9,3.23,3.24,3.25,3.24,1573,2184,"+1,734",21.04%,"15:14 ET"
SPY,440.16,Put,420,2023-11-17,93,6.61,6.62,6.63,6.6,4913,14043,"+1,732",18.35%,"15:12 ET"
QQQ,363.19,Put,350,2023-09-15,30,3.64,3.65,3.65,3.65,12150,76883,"+1,725",22.27%,"15:14 ET"
SPY,440.16,Call,448,2023-08-18,2,0.19,0.2,0.2,0.19,31062,22937,"+1,722",16.65%,"15:15 ET"
SPY,440.16,Put,425,2023-09-01,16,1.36,1.37,1.37,1.36,1997,15160,"+1,705",17.64%,"15:13 ET"
SPY,440.16,Call,450,2023-09-15,30,3.29,3.3,3.31,3.3,17674,59763,"+1,702",13.13%,"15:15 ET"
QQQ,363.19,Put,360,2023-08-25,9,3.4,3.41,3.41,3.39,9828,16922,"+1,687",21.72%,"15:15 ET"
SPY,440.16,Put,425,2023-10-20,65,5.82,5.83,5.83,5.83,4189,42917,"+1,671",17.68%,"15:15 ET"
SPY,440.16,Put,436,2023-08-17,1,0.35,0.36,0.36,0.36,10681,4135,"+1,646",18.36%,"15:15 ET"
SPY,440.16,Put,447,2023-08-16,0,6.75,6.8,6.84,6.77,8851,10439,"+1,635",0.00%,"15:13 ET"
TZA,26.83,Call,26,2023-09-08,23,1.93,1.95,1.97,1.78,1586,1658,"+1,634",55.30%,"14:18 ET"
QQQ,363.19,Put,370,2023-08-17,1,6.99,7.04,7.08,6.95,7888,5117,"+1,607",21.78%,"15:12 ET"
SPY,440.16,Call,440,2023-08-18,2,2.43,2.44,2.44,2.43,18462,43428,"+1,594",17.91%,"15:15 ET"
SPY,440.16,Call,443,2023-09-01,16,4.65,4.66,4.66,4.66,3002,4364,"+1,591",15.38%,"15:14 ET"
IWM,186.25,Call,189,2023-08-18,2,0.26,0.27,0.27,0.27,9046,9053,"+1,581",21.18%,"15:13 ET"
SPY,440.16,Call,443,2023-08-25,9,3.18,3.19,3.2,3.23,9859,5862,"+1,553",15.60%,"15:12 ET"
SPY,440.16,Put,435,2023-08-21,5,0.91,0.92,0.92,0.91,7599,2418,"+1,549",13.72%,"15:14 ET"
SPY,440.16,Call,453,2023-08-25,9,0.45,0.46,0.46,0.46,4375,4489,"+1,546",13.87%,"15:13 ET"
QQQ,363.19,Call,375,2023-08-21,5,0.2,0.21,0.21,0.2,1093,3052,"+1,540",17.58%,"15:14 ET"
UVXY,18.36,Put,17.5,2023-08-25,9,0.91,0.93,0.95,0.93,624,1935,"+1,531",116.79%,"15:13 ET"
GLD,175.64,Call,220,2024-01-19,156,0.32,0.33,0.34,0.35,2020,27085,"+1,525",17.28%,"13:33 ET"
SPY,440.16,Call,442,2023-08-25,9,3.67,3.68,3.68,3.68,7086,4238,"+1,519",15.84%,"15:15 ET"
TLT,93.93,Call,98,2023-09-15,30,0.49,0.5,0.5,0.49,4959,19577,"+1,512",16.79%,"15:15 ET"
SPY,440.16,Put,440,2023-08-24,8,3.47,3.48,3.49,3.47,2295,3484,"+1,510",14.18%,"15:15 ET"
UNG,7.01,Call,7.5,2023-08-25,9,0.09,0.1,0.1,0.1,681,5095,"+1,506",62.67%,"14:57 ET"
SPY,440.16,Call,450,2023-08-28,12,1.08,1.09,1.09,1.1,2203,1730,"+1,489",13.05%,"15:14 ET"
FXI,26.66,Put,25.85,2023-12-15,121,1.22,1.25,1.27,1.23,18508,47089,"+1,480",28.11%,"13:24 ET"
QQQ,363.19,Put,358,2023-08-17,1,0.34,0.35,0.35,0.34,4939,2174,"+1,476",24.97%,"15:15 ET"
SPY,440.16,Put,444,2023-08-16,0,3.76,3.79,3.81,3.81,161129,11027,"+1,459",0.00%,"15:15 ET"
SPY,440.16,Call,447,2023-08-28,12,1.89,1.9,1.9,2.01,1466,1576,"+1,443",13.55%,"15:11 ET"
SPY,440.16,Put,420,2023-12-15,121,8.17,8.18,8.2,8.22,1365,25950,"+1,429",18.38%,"15:14 ET"
QQQ,363.19,Call,374,2023-08-18,2,0.13,0.14,0.14,0.13,5887,13629,"+1,429",23.96%,"15:15 ET"
SPY,440.16,Put,436,2023-08-18,2,0.73,0.74,0.74,0.73,10544,18798,"+1,422",17.21%,"15:15 ET"
QQQ,363.19,Put,364,2023-09-01,16,6.34,6.35,6.36,6.32,818,2822,"+1,406",20.38%,"15:15 ET"
SPY,440.16,Put,420,2023-10-20,65,4.9,4.91,4.91,4.91,4371,70942,"+1,395",18.49%,"15:15 ET"
UNG,7.01,Put,7,2023-09-22,37,0.53,0.55,0.56,0.54,1051,1778,"+1,394",62.10%,"12:48 ET"
SPY,440.16,Call,444,2023-08-25,9,2.74,2.75,2.75,2.74,4787,3911,"+1,393",15.36%,"15:15 ET"
IWM,186.25,Call,195,2023-09-15,30,1.04,1.05,1.06,1.05,3217,44170,"+1,390",17.60%,"15:14 ET"
SPY,440.16,Call,455,2023-10-20,65,4.92,4.93,4.94,4.99,1367,21951,"+1,388",12.86%,"15:12 ET"
SPY,440.16,Call,450,2023-08-24,8,0.67,0.68,0.68,0.68,1995,2214,"+1,355",13.71%,"15:14 ET"
TLT,93.93,Put,93,2023-09-15,30,1.35,1.37,1.38,1.36,1943,19928,"+1,349",16.93%,"15:14 ET"
KRE,44.83,Call,45.5,2023-08-18,2,0.18,0.19,0.2,0.24,1698,1430,"+1,347",35.04%,"15:03 ET"
QQQ,363.19,Call,365,2023-08-25,9,4.13,4.15,4.16,4.15,3625,2042,"+1,337",21.45%,"15:15 ET"
XHB,82.47,Put,82,2023-09-15,30,1.66,1.67,1.69,1.55,966,4941,"+1,319",22.67%,"15:03 ET"
QQQ,363.19,Put,367,2023-08-17,1,4.34,4.37,4.4,4.29,21286,3517,"+1,318",22.68%,"15:15 ET"
SPY,440.16,Put,423,2023-09-01,16,1.15,1.15,1.16,0.86,2957,1757,"+1,315",18.14%,"14:40 ET"
SPY,440.16,Put,432,2023-08-17,1,0.1,0.11,0.11,0.11,1805,3469,"+1,310",21.99%,"15:15 ET"
FXI,26.66,Put,26.85,2023-08-18,2,0.37,0.39,0.4,0.39,5075,72787,"+1,308",32.68%,"15:13 ET"
