Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,246.42,Put,240,2023-10-06,3,2.3,2.31,2.32,2.3,77176,27396,"+4,956",54.92%,"15:21 ET"
GOOGL,132.09,Call,137,2023-10-06,3,0.14,0.15,0.15,0.13,7036,8324,"+4,924",28.46%,"15:14 ET"
M,11.43,Call,14,2023-12-15,73,0.3,0.32,0.34,0.35,5007,6734,"+4,825",53.57%,"12:03 ET"
TSLA,246.42,Call,265,2023-10-06,3,0.36,0.37,0.37,0.36,25210,33044,"+4,815",53.47%,"15:21 ET"
COIN,72.4,Call,81,2023-10-06,3,0.13,0.14,0.14,0.13,500,6236,"+4,807",80.03%,"15:15 ET"
NVDA,435.19,Call,470,2023-10-06,3,0.23,0.24,0.24,0.23,11946,9066,"+4,707",45.13%,"15:21 ET"
AMC,7.95,Put,8,2023-10-13,10,0.42,0.44,0.45,0.43,1865,5496,"+4,638",87.46%,"15:18 ET"
GOOG,133.07,Call,138,2023-10-06,3,0.14,0.15,0.15,0.13,7375,6131,"+4,572",28.60%,"15:13 ET"
CCL,12.76,Put,12.5,2023-10-20,17,0.46,0.46,0.47,0.47,533,5140,"+4,508",51.38%,"15:18 ET"
REAL,1.7,Call,2,2024-01-19,108,0.2,0.25,0.3,0.25,536,7444,"+4,373",94.37%,"13:59 ET"
PFE,34.02,Put,33.5,2023-10-06,3,0.2,0.21,0.22,0.21,2555,5018,"+4,287",32.14%,"15:20 ET"
NVDA,435.19,Call,480,2023-10-06,3,0.1,0.11,0.11,0.11,8019,7726,"+4,278",49.35%,"15:18 ET"
PINS,25.77,Put,26,2023-10-13,10,0.73,0.75,0.76,0.75,1363,4473,"+4,235",40.78%,"15:16 ET"
X,32.78,Put,32,2023-10-06,3,0.09,0.1,0.11,0.1,566,5495,"+4,191",26.10%,"15:03 ET"
AAPL,172.14,Put,167.5,2023-10-06,3,0.49,0.5,0.5,0.49,19338,14583,"+4,119",32.75%,"15:21 ET"
GOOGL,132.09,Put,129,2023-10-06,3,0.48,0.49,0.49,0.52,2374,5404,"+4,092",34.75%,"15:16 ET"
AAPL,172.14,Call,185,2023-11-03,31,1.36,1.38,1.39,1.34,1294,13307,"+4,025",26.17%,"15:18 ET"
INTC,35.57,Put,35,2023-10-06,3,0.3,0.31,0.31,0.3,2111,5595,"+4,015",41.73%,"15:19 ET"
RTX,70.62,Put,65,2023-11-03,31,0.69,0.71,0.72,0.66,616,4016,"+4,013",33.96%,"14:45 ET"
TSLA,246.42,Put,235,2023-10-06,3,1.21,1.22,1.23,1.21,28875,12951,"+3,986",56.88%,"15:21 ET"
AMC,7.95,Put,8,2023-10-06,3,0.22,0.23,0.24,0.23,5280,12876,"+3,830",89.55%,"15:17 ET"
T,14.8,Call,17,2024-01-19,108,0.13,0.14,0.14,0.14,1399,45238,"+3,800",24.24%,"14:35 ET"
VALE,12.89,Call,15,2023-11-17,45,0.11,0.11,0.12,0.11,6969,19179,"+3,786",38.16%,"15:16 ET"
AMZN,124.72,Put,128,2023-10-06,3,3.85,3.93,4,3.9,8793,6902,"+3,730",34.13%,"15:20 ET"
PLTR,14.86,Put,15.5,2023-10-06,3,0.75,0.76,0.77,0.76,7345,9616,"+3,726",64.08%,"15:21 ET"
XXII,0.7698,Put,1,2023-10-20,17,0.3,0.32,0.35,0.3,1952,5138,"+3,724",208.57%,"13:22 ET"
T,14.8,Call,15,2023-10-20,17,0.22,0.23,0.23,0.24,806,39366,"+3,497",26.12%,"15:14 ET"
TSLA,246.42,Call,300,2023-10-13,10,0.12,0.13,0.14,0.13,5552,7852,"+3,484",54.51%,"15:12 ET"
AMC,7.95,Call,8,2023-10-06,3,0.29,0.3,0.3,0.3,5216,12431,"+3,478",92.19%,"15:21 ET"
META,300.1,Call,325,2023-10-06,3,0.1,0.11,0.11,0.11,1025,6227,"+3,463",44.04%,"15:10 ET"
TSLA,246.42,Put,220,2023-10-06,3,0.16,0.17,0.17,0.17,8111,20293,"+3,425",66.87%,"15:21 ET"
MPW,4.95,Put,5,2023-10-13,10,0.24,0.25,0.26,0.25,2891,4917,"+3,412",64.63%,"15:09 ET"
BAC,25.9,Call,27.5,2023-10-20,17,0.3,0.31,0.31,0.31,570,7691,"+3,383",38.52%,"15:21 ET"
PFE,34.02,Call,35.5,2023-10-13,10,0.16,0.17,0.18,0.17,7513,3598,"+3,361",29.85%,"15:13 ET"
AAPL,172.14,Call,175,2023-10-06,3,0.64,0.65,0.65,0.65,42142,27052,"+3,338",27.35%,"15:21 ET"
NVAX,7.76,Put,10,2023-11-17,45,2.6,3.23,3.85,3,2024,11779,"+3,317",154.53%,"15:16 ET"
NVDA,435.19,Call,465,2023-10-06,3,0.38,0.39,0.4,0.4,9101,6285,"+3,317",44.36%,"15:21 ET"
NVAX,7.76,Call,7.5,2023-10-06,3,0.74,0.81,0.88,0.8,4864,4349,"+3,208",162.68%,"15:20 ET"
RAD,0.5345,Put,0.5,2025-12-19,808,0.35,0.38,0.4,0.4,3177,18393,"+3,206",153.21%,"13:43 ET"
CHPT,4.32,Call,5,2023-10-20,17,0.12,0.13,0.13,0.13,573,8008,"+3,202",92.39%,"15:17 ET"
NIO,8.65,Call,9,2023-10-06,3,0.09,0.1,0.1,0.1,8538,18600,"+3,194",75.82%,"15:20 ET"
WBD,10.32,Call,10.5,2023-10-06,3,0.17,0.18,0.18,0.18,2952,3561,"+3,192",62.36%,"15:20 ET"
AMD,99.63,Call,105,2023-10-06,3,0.27,0.28,0.28,0.28,12158,8959,"+3,165",50.01%,"15:21 ET"
TSLA,246.42,Call,267.5,2023-10-06,3,0.25,0.26,0.26,0.25,7606,6138,"+3,104",54.40%,"15:21 ET"
RIOT,8.74,Call,10.5,2023-10-13,10,0.11,0.11,0.12,0.11,938,3679,"+3,088",101.99%,"15:18 ET"
TSLA,246.42,Put,242.5,2023-10-06,3,3.05,3.1,3.15,3.1,35204,8373,"+3,036",54.14%,"15:21 ET"
SRCL,41.93,Put,35,2023-11-17,45,0.35,0.4,0.45,0.32,4047,3036,"+3,031",47.37%,"12:10 ET"
SRCL,41.93,Put,40,2023-11-17,45,1.25,1.33,1.4,1.19,4007,3087,"+3,030",40.08%,"12:10 ET"
AAPL,172.14,Put,170,2023-10-20,17,2.8,2.8,2.81,2.82,7907,69000,"+2,995",26.42%,"15:21 ET"
IMPP,1.65,Call,2,2024-01-19,108,0.19,0.2,0.2,0.2,1163,3323,"+2,994",85.72%,"14:46 ET"
GME,14.64,Call,16,2023-10-06,3,0.1,0.11,0.11,0.11,6041,4011,"+2,990",96.03%,"15:15 ET"
RIVN,21.6,Call,25,2023-11-17,45,1.17,1.17,1.18,1.19,1846,5866,"+2,918",75.00%,"15:16 ET"
TSLA,246.42,Put,250,2023-10-06,3,6.65,6.68,6.7,6.65,28271,16459,"+2,885",51.28%,"15:21 ET"
UBER,44.42,Call,47,2023-10-13,10,0.32,0.33,0.34,0.31,3265,3412,"+2,863",39.14%,"15:12 ET"
BAC,25.9,Call,27,2023-10-13,10,0.17,0.18,0.18,0.18,1291,3255,"+2,839",32.37%,"15:20 ET"
SNAP,8.53,Call,8.5,2023-10-06,3,0.18,0.19,0.2,0.19,1289,4406,"+2,828",56.95%,"15:20 ET"
NVAX,7.76,Put,7,2023-10-20,17,0.3,0.34,0.38,0.34,2899,3390,"+2,822",118.28%,"15:21 ET"
BAC,25.9,Put,26.5,2023-10-06,3,0.67,0.68,0.69,0.68,3416,4697,"+2,811",30.45%,"15:21 ET"
AAPL,172.14,Call,170,2023-11-17,45,8.35,8.4,8.45,8.45,2455,22920,"+2,772",28.44%,"15:05 ET"
NIO,8.65,Put,8.5,2023-10-06,3,0.15,0.16,0.16,0.15,2242,6869,"+2,736",67.16%,"15:18 ET"
VFS,9.16,Put,7.5,2023-10-06,3,0.23,0.26,0.29,0.25,1296,3094,"+2,729",281.91%,"15:19 ET"
AMZN,124.72,Call,129,2023-10-20,17,2.02,2.03,2.04,2.05,1453,4886,"+2,709",34.64%,"15:21 ET"
TSLA,246.42,Put,247.5,2023-10-06,3,5.25,5.28,5.3,5.25,50838,7218,"+2,700",52.16%,"15:21 ET"
AMZN,124.72,Put,121,2023-10-06,3,0.58,0.59,0.59,0.57,3164,3797,"+2,667",41.13%,"15:20 ET"
TGT,106.96,Call,110,2023-10-06,3,0.34,0.35,0.36,0.35,3029,3710,"+2,646",36.98%,"15:20 ET"
META,300.1,Put,275,2023-10-06,3,0.15,0.16,0.16,0.16,1037,6426,"+2,608",51.69%,"15:20 ET"
GOOG,133.07,Put,130,2023-10-06,3,0.5,0.51,0.51,0.5,6142,3915,"+2,607",34.48%,"15:21 ET"
NVAX,7.76,Call,10,2023-11-17,45,0.9,0.97,1.03,1,4053,15689,"+2,577",143.01%,"15:21 ET"
BAC,25.9,Call,35,2025-01-17,472,0.95,0.96,0.96,0.95,2897,56262,"+2,575",27.99%,"15:04 ET"
TSLA,246.42,Put,225,2023-10-06,3,0.3,0.31,0.31,0.3,12691,9798,"+2,567",62.10%,"15:21 ET"
ENB,31.59,Put,27.5,2024-01-19,108,0.5,0.55,0.6,0.55,4270,5072,"+2,502",29.36%,"15:12 ET"
GOOGL,132.09,Call,140,2023-11-17,45,3.2,3.25,3.3,3.23,886,17490,"+2,475",31.68%,"15:18 ET"
ENVX,10.15,Call,15,2024-01-19,108,0.6,0.65,0.7,0.65,730,16983,"+2,463",87.62%,"14:59 ET"
AMZN,124.72,Call,131,2023-10-06,3,0.14,0.15,0.15,0.15,9119,7938,"+2,445",38.87%,"15:18 ET"
CLF,15.11,Put,15,2023-10-06,3,0.22,0.23,0.24,0.23,1482,3611,"+2,433",50.06%,"15:03 ET"
SPLK,146,Call,147,2023-10-06,3,0.04,0.08,0.12,0.12,517,2627,"+2,432",8.04%,"14:53 ET"
VFS,9.16,Put,10,2023-10-06,3,1.3,1.36,1.41,1.37,2730,10016,"+2,423",268.69%,"14:56 ET"
TSLA,246.42,Put,220,2023-10-13,10,1.14,1.15,1.15,1.13,3076,7344,"+2,418",56.16%,"15:20 ET"
TSLA,246.42,Call,262.5,2023-10-06,3,0.53,0.54,0.54,0.54,8829,13025,"+2,385",53.18%,"15:21 ET"
PLUG,6.51,Put,5,2025-01-17,472,1.06,1.08,1.1,1.08,1307,13485,"+2,370",75.21%,"13:34 ET"
WFC,38.58,Put,39,2023-10-06,3,0.73,0.74,0.74,0.72,1758,3077,"+2,343",34.97%,"15:03 ET"
NVDA,435.19,Call,475,2023-10-13,10,1.52,1.54,1.56,1.55,2827,4031,"+2,330",41.15%,"15:19 ET"
TSLA,246.42,Put,205,2023-10-20,17,1.45,1.46,1.47,1.48,660,13573,"+2,323",66.22%,"15:13 ET"
MSFT,312.41,Call,320,2023-10-06,3,0.88,0.89,0.9,0.9,13714,7010,"+2,317",30.62%,"15:21 ET"
OXY,62.44,Call,63,2023-10-06,3,0.58,0.59,0.59,0.56,2034,2848,"+2,311",36.81%,"15:16 ET"
NVDA,435.19,Put,435,2023-10-06,3,6.5,6.58,6.65,6.65,19278,6135,"+2,308",44.22%,"15:21 ET"
BILI,13.44,Call,20,2023-12-15,73,0.35,0.36,0.37,0.35,3057,25796,"+2,294",76.05%,"14:38 ET"
PLTR,14.86,Put,15,2023-10-06,3,0.42,0.43,0.43,0.43,26824,7298,"+2,289",65.97%,"15:21 ET"
TSLA,246.42,Call,272.5,2023-10-06,3,0.12,0.13,0.13,0.13,3850,6262,"+2,281",57.02%,"15:21 ET"
META,300.1,Call,310,2023-10-06,3,1.17,1.19,1.2,1.2,10921,8075,"+2,278",40.74%,"15:21 ET"
AMZN,124.72,Put,125,2023-10-06,3,1.98,1.99,2,1.98,20834,9386,"+2,258",38.08%,"15:21 ET"
AAPL,172.14,Put,165,2023-10-20,17,1.47,1.48,1.48,1.48,6510,55771,"+2,257",28.83%,"15:21 ET"
GIS,62.97,Call,60,2023-10-20,17,3,3.15,3.3,3.01,2272,2305,"+2,257",21.76%,"13:17 ET"
TSLA,246.42,Call,252.5,2023-10-06,3,2.39,2.4,2.4,2.41,22792,7258,"+2,253",53.86%,"15:21 ET"
SQ,41.72,Call,45,2023-11-17,45,2.32,2.33,2.34,2.31,941,12010,"+2,227",60.38%,"15:21 ET"
NEE,52.62,Call,55,2023-10-06,3,0.15,0.18,0.2,0.17,1502,2203,"+2,203",44.45%,"15:06 ET"
AAPL,172.14,Put,165,2023-10-06,3,0.23,0.24,0.24,0.23,15452,12432,"+2,199",35.12%,"15:21 ET"
MSFT,312.41,Put,310,2023-10-06,3,2.65,2.67,2.68,2.65,5598,5830,"+2,167",32.38%,"15:21 ET"
NEE,52.62,Call,55,2024-03-15,164,3.7,3.75,3.8,3.65,631,2215,"+2,165",32.29%,"15:08 ET"
AMC,7.95,Put,7.5,2023-10-13,10,0.22,0.23,0.24,0.22,2611,4096,"+2,114",87.30%,"15:07 ET"
AMD,99.63,Call,103,2023-10-06,3,0.6,0.61,0.61,0.62,18200,5310,"+2,105",49.72%,"15:20 ET"
MARA,7.26,Put,9,2023-10-06,3,1.72,1.74,1.76,1.74,876,3298,"+2,093",136.51%,"15:20 ET"
AAPL,172.14,Call,185,2023-10-20,17,0.28,0.29,0.29,0.27,2404,67115,"+2,084",22.49%,"15:17 ET"
SNOW,148.15,Call,160,2023-10-06,3,0.16,0.17,0.17,0.18,1144,3728,"+2,063",49.90%,"15:06 ET"
GOOG,133.07,Put,130,2023-11-17,45,4.4,4.45,4.5,4.35,758,8514,"+2,054",32.71%,"14:50 ET"
CIO,3.9,Call,2.5,2024-04-19,199,1.4,1.55,1.7,1.8,1150,3702,"+2,054",79.96%,"11:01 ET"
AAPL,172.14,Call,180,2023-10-20,17,0.92,0.93,0.93,0.93,5269,60481,"+2,051",22.94%,"15:21 ET"
BAC,25.9,Put,25,2023-11-17,45,0.77,0.78,0.78,0.77,10129,45521,"+2,043",33.41%,"15:16 ET"
NVAX,7.76,Put,7,2023-10-06,3,0.06,0.08,0.1,0.1,1230,3516,"+2,036",163.80%,"15:21 ET"
NVDA,435.19,Call,455,2023-10-06,3,1.15,1.17,1.18,1.15,19512,5418,"+2,032",42.93%,"15:21 ET"
PLUG,6.51,Call,7,2023-10-13,10,0.17,0.18,0.18,0.18,2300,2082,"+2,031",83.07%,"15:18 ET"
BAC,25.9,Call,28,2023-10-27,24,0.25,0.26,0.27,0.26,2442,2612,"+2,022",34.90%,"15:18 ET"
AAPL,172.14,Put,172.5,2023-10-06,3,1.95,1.96,1.97,1.95,23178,7965,"+2,015",28.16%,"15:21 ET"
PBR,14.27,Call,12,2024-06-21,262,2.65,2.71,2.77,2.72,1536,7788,"+2,010",23.86%,"14:40 ET"
VFS,9.16,Call,9,2023-10-06,3,0.78,0.83,0.88,0.8,1701,2006,"+2,005",207.41%,"14:37 ET"
USB,31.38,Put,26,2023-10-20,17,0.1,0.13,0.15,0.12,625,2002,"+2,000",59.18%,"14:58 ET"
KR,44.36,Call,70,2025-01-17,472,0.57,0.6,0.63,0.56,1301,15245,"+2,000",26.67%,"10:37 ET"
AMZN,124.72,Put,125,2023-11-17,45,7.05,7.07,7.1,7.09,1307,30278,"+1,993",41.23%,"15:19 ET"
PBR,14.27,Put,14,2023-11-17,45,0.61,0.63,0.64,0.62,603,13701,"+1,978",38.61%,"15:12 ET"
VFS,9.16,Put,9,2023-10-06,3,0.73,0.76,0.79,0.75,1163,2483,"+1,974",260.82%,"15:13 ET"
VSTO,31.41,Put,32.5,2023-10-20,17,2,2.08,2.15,2,974,2204,"+1,972",47.64%,"10:13 ET"
MSFT,312.41,Call,322.5,2023-10-06,3,0.49,0.5,0.5,0.49,9222,5555,"+1,957",29.98%,"15:21 ET"
NEE,52.62,Call,52,2023-10-06,3,1.25,1.3,1.35,1.3,2893,1951,"+1,951",45.85%,"15:21 ET"
KO,54.84,Put,53,2023-10-20,17,0.28,0.29,0.3,0.29,939,2068,"+1,950",20.69%,"14:47 ET"
NEE,52.62,Put,48,2023-10-13,10,0.2,0.23,0.25,0.2,1823,1945,"+1,945",46.31%,"14:54 ET"
NEE,52.62,Put,50,2023-10-06,3,0.1,0.15,0.2,0.15,1558,1923,"+1,923",51.63%,"15:20 ET"
VZ,31.95,Call,32,2023-10-06,3,0.2,0.21,0.21,0.21,1739,4239,"+1,922",20.69%,"15:19 ET"
TSLA,246.42,Call,260,2023-10-13,10,3.3,3.33,3.35,3.3,8288,5085,"+1,916",49.90%,"15:21 ET"
NIO,8.65,Call,9.5,2023-10-20,17,0.21,0.22,0.22,0.22,564,4363,"+1,910",69.77%,"14:37 ET"
C,39.69,Call,40,2023-10-20,17,1.22,1.23,1.23,1.21,3593,7780,"+1,907",40.33%,"15:13 ET"
TSLA,246.42,Put,200,2023-11-17,45,3.5,3.55,3.6,3.6,3043,14707,"+1,886",59.22%,"15:13 ET"
COST,564.41,Call,580,2023-10-06,3,0.6,0.65,0.69,0.64,1637,2458,"+1,884",24.71%,"15:19 ET"
RIOT,8.74,Put,9,2023-10-13,10,0.7,0.71,0.72,0.71,879,2246,"+1,871",95.41%,"14:33 ET"
AMC,7.95,Call,8,2023-10-13,10,0.49,0.51,0.52,0.49,1562,3614,"+1,864",85.96%,"15:14 ET"
NVDA,435.19,Put,450,2023-10-06,3,15.65,15.95,16.25,15.7,11534,4344,"+1,863",36.98%,"15:20 ET"
BAC,25.9,Call,27,2023-10-20,17,0.44,0.45,0.45,0.45,5684,5876,"+1,841",39.02%,"15:15 ET"
NEE,52.62,Call,53,2023-10-06,3,0.65,0.73,0.8,0.65,2831,1851,"+1,841",39.98%,"15:17 ET"
BYND,8.66,Call,9,2023-10-06,3,0.14,0.15,0.16,0.16,723,1902,"+1,827",90.04%,"15:20 ET"
BAC,25.9,Call,32,2024-09-20,353,1,1.02,1.04,1.03,3242,6581,"+1,802",27.43%,"14:57 ET"
TSLA,246.42,Call,250,2023-10-06,3,3.25,3.28,3.3,3.3,88914,14924,"+1,789",54.64%,"15:21 ET"
ALLY,24.88,Put,25,2023-10-06,3,0.5,0.53,0.55,0.5,1784,1792,"+1,765",45.21%,"14:39 ET"
SE,42.52,Call,50,2023-10-20,17,0.22,0.23,0.23,0.23,592,6860,"+1,764",54.74%,"14:28 ET"
META,300.1,Call,315,2023-10-20,17,4.1,4.15,4.2,4.15,665,10923,"+1,760",36.34%,"15:20 ET"
NEE,52.62,Call,55,2023-10-13,10,0.45,0.5,0.55,0.5,1751,1756,"+1,752",37.27%,"15:20 ET"
CVNA,38.14,Call,40,2023-10-06,3,0.67,0.7,0.72,0.66,3261,4102,"+1,745",103.45%,"15:06 ET"
AFL,75.57,Put,70,2023-12-15,73,1.2,1.23,1.25,1.15,1500,1752,"+1,742",25.76%,"14:35 ET"
TSLA,246.42,Call,255,2023-10-13,10,4.8,4.85,4.9,4.9,7069,4598,"+1,742",51.00%,"15:21 ET"
NVDA,435.19,Call,475,2023-10-06,3,0.15,0.16,0.16,0.16,6480,5795,"+1,738",47.37%,"15:20 ET"
ZION,32.95,Put,32.5,2023-10-20,17,1.6,1.65,1.7,1.6,3008,7459,"+1,730",62.38%,"14:46 ET"
JD,28.39,Call,30,2023-12-15,73,1.77,1.78,1.79,1.79,889,7637,"+1,727",49.76%,"15:16 ET"
MSFT,312.41,Call,325,2023-10-06,3,0.25,0.26,0.27,0.25,10876,7021,"+1,717",29.54%,"15:21 ET"
TSLA,246.42,Put,237.5,2023-10-06,3,1.68,1.69,1.7,1.67,16977,6862,"+1,710",55.99%,"15:21 ET"
LAC,16.16,Call,16.5,2023-10-06,3,0.2,0.23,0.25,0.2,1029,1752,"+1,709",61.62%,"15:14 ET"
MU,67.6,Call,77.5,2023-11-17,45,0.61,0.62,0.62,0.62,3158,35397,"+1,708",33.63%,"15:20 ET"
TGT,106.96,Call,109,2023-10-06,3,0.53,0.55,0.57,0.61,750,1920,"+1,697",36.61%,"15:04 ET"
NVDA,435.19,Put,400,2023-10-06,3,0.24,0.25,0.25,0.25,10136,9786,"+1,697",51.17%,"15:19 ET"
AMZN,124.72,Put,129,2023-10-06,3,4.7,4.75,4.8,4.63,1846,3890,"+1,694",34.02%,"14:52 ET"
NEE,52.62,Call,52.5,2023-10-20,17,1.85,1.88,1.9,1.8,809,1688,"+1,688",38.11%,"15:12 ET"
AMC,7.95,Call,8.5,2023-10-13,10,0.31,0.32,0.33,0.31,866,3029,"+1,658",90.90%,"15:11 ET"
GOOGL,132.09,Call,136,2023-10-06,3,0.27,0.28,0.28,0.27,8122,6767,"+1,649",28.87%,"15:17 ET"
X,32.78,Call,32,2023-11-17,45,1.93,2.01,2.09,2,588,5687,"+1,646",35.40%,"15:11 ET"
NEM,35.21,Put,32.5,2023-12-15,73,1,1.02,1.03,0.93,2212,4173,"+1,646",36.09%,"10:21 ET"
SQ,41.72,Call,130,2025-06-20,626,1.55,1.57,1.58,1.58,1612,23886,"+1,636",54.93%,"15:15 ET"
SMCI,270.87,Put,280,2023-10-06,3,13,13.2,13.4,12.8,2126,1700,"+1,636",60.61%,"15:12 ET"
AMC,7.95,Call,10,2023-10-20,17,0.21,0.22,0.24,0.22,2497,8871,"+1,636",111.48%,"15:18 ET"
AAPL,172.14,Put,172.5,2023-10-13,10,3.05,3.08,3.1,3.05,4029,3686,"+1,634",25.75%,"15:20 ET"
JD,28.39,Call,30,2023-11-17,45,1.24,1.25,1.26,1.26,952,8245,"+1,630",48.98%,"15:16 ET"
AMAT,135.87,Put,142,2023-10-06,3,5.9,5.98,6.05,5.65,1412,1744,"+1,625",38.99%,"14:40 ET"
NLY,17.91,Call,19,2023-10-20,17,0.08,0.1,0.12,0.1,2654,2263,"+1,612",30.88%,"13:22 ET"
BAC,25.9,Put,26,2023-10-06,3,0.36,0.37,0.37,0.37,25706,13896,"+1,609",34.02%,"15:21 ET"
AAPL,172.14,Put,175,2023-10-06,3,3.35,3.43,3.5,3.6,5467,9869,"+1,607",25.24%,"15:17 ET"
AMD,99.63,Put,100,2023-10-06,3,1.96,1.97,1.98,1.99,17672,8228,"+1,606",48.84%,"15:21 ET"
RBLX,28.35,Call,29,2023-10-06,3,0.33,0.34,0.34,0.34,2122,4652,"+1,605",61.54%,"15:16 ET"
