Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,376.14,Put,380,2023-07-31,4,3.81,3.84,3.86,3.82,12574,4609,"+1,802",16.24%,"15:14 ET"
SPY,452.3,Call,461,2023-08-18,22,2.37,2.38,2.38,2.29,6123,3495,"+1,798",10.87%,"15:13 ET"
TQQQ,42.73,Call,44,2023-07-28,1,0.33,0.34,0.34,0.34,16467,13439,"+1,746",70.84%,"15:16 ET"
QQQ,376.14,Put,370,2023-07-28,1,0.25,0.26,0.26,0.25,19982,29828,"+1,743",29.62%,"15:15 ET"
SPY,452.3,Call,450,2023-09-15,50,12.35,12.37,12.39,12.41,1372,42745,"+1,730",13.42%,"15:15 ET"
SPY,452.3,Put,445,2023-08-01,5,0.31,0.32,0.32,0.36,2985,2976,"+1,707",13.15%,"15:12 ET"
QQQ,376.14,Call,395,2023-08-11,15,0.65,0.66,0.66,0.62,3008,3422,"+1,707",16.88%,"15:12 ET"
QQQ,376.14,Call,378,2023-07-28,1,1.77,1.78,1.78,1.77,19442,6828,"+1,701",24.38%,"15:15 ET"
SPY,452.3,Call,453,2023-07-31,4,2.36,2.37,2.37,2.36,5555,4679,"+1,687",9.72%,"15:15 ET"
SPY,452.3,Put,445,2023-07-31,4,0.23,0.24,0.24,0.23,3010,12170,"+1,679",13.52%,"15:15 ET"
QQQ,376.14,Put,378,2023-07-27,0,0.78,0.8,0.81,0.82,50843,4523,"+1,678",7.93%,"15:15 ET"
SPY,452.3,Put,434,2023-09-15,50,2.82,2.83,2.83,2.86,54914,57913,"+1,657",15.72%,"15:14 ET"
SPY,452.3,Call,460,2023-08-11,15,1.85,1.86,1.86,1.87,7514,5724,"+1,654",10.92%,"15:15 ET"
SPY,452.3,Put,455,2023-07-28,1,2.06,2.07,2.07,2.07,114190,16138,"+1,654",14.77%,"15:16 ET"
SPY,452.3,Put,459,2023-07-28,1,5.23,5.3,5.37,5.3,53095,5050,"+1,639",14.74%,"15:16 ET"
IWM,193.44,Call,197,2023-07-28,1,0.1,0.11,0.11,0.11,45302,9884,"+1,637",22.11%,"15:15 ET"
QQQ,376.14,Call,381,2023-09-15,50,9.45,9.49,9.52,9.35,936,4160,"+1,622",17.74%,"15:15 ET"
SPY,452.3,Put,456,2023-08-04,8,4,4.01,4.01,3.97,8632,6326,"+1,573",10.97%,"15:15 ET"
SOXL,26.2,Put,22,2023-08-04,8,0.11,0.11,0.12,0.13,1112,3125,"+1,560",90.12%,"15:09 ET"
QQQ,376.14,Call,370,2023-08-18,22,12.04,12.08,12.12,11.51,1436,67845,"+1,557",18.93%,"15:09 ET"
SPY,452.3,Call,460,2023-08-02,6,0.45,0.46,0.46,0.45,7182,2122,"+1,546",9.83%,"15:15 ET"
SPY,452.3,Put,446,2023-08-04,8,0.88,0.89,0.89,0.86,2573,7393,"+1,545",13.42%,"15:15 ET"
QQQ,376.14,Put,375,2023-09-29,64,9.04,9.08,9.12,9.44,1288,2607,"+1,521",18.44%,"14:57 ET"
HYG,74.89,Call,77,2023-10-20,85,0.14,0.17,0.2,0.14,21512,36281,"+1,491",5.34%,"15:15 ET"
IWM,193.44,Call,200,2024-01-19,176,8.31,8.36,8.4,8.22,624,23183,"+1,484",17.38%,"15:03 ET"
SPY,452.3,Put,451,2023-07-31,4,0.89,0.9,0.9,0.89,5575,5012,"+1,474",10.75%,"15:15 ET"
SPY,452.3,Call,462,2023-08-02,6,0.22,0.23,0.23,0.22,3392,1668,"+1,468",9.80%,"15:15 ET"
SPY,452.3,Call,467,2023-08-18,22,0.87,0.88,0.88,0.89,2428,3091,"+1,468",10.27%,"15:15 ET"
KWEB,29.58,Call,32,2023-08-18,22,0.42,0.44,0.45,0.43,6777,18645,"+1,461",41.57%,"15:10 ET"
SPY,452.3,Put,454,2023-07-31,4,1.94,1.94,1.95,1.94,16225,4589,"+1,461",10.07%,"15:15 ET"
XLV,134.95,Put,135,2023-07-28,1,0.3,0.32,0.35,0.36,1547,1663,"+1,453",14.36%,"14:42 ET"
KWEB,29.58,Put,29.5,2023-07-28,1,0.22,0.25,0.27,0.26,2803,2530,"+1,453",52.24%,"15:15 ET"
SPY,452.3,Call,475,2023-11-17,113,5.56,5.57,5.59,5.56,761,10299,"+1,424",11.39%,"15:14 ET"
TLT,99.24,Call,103,2023-08-18,22,0.23,0.24,0.24,0.24,2179,9565,"+1,420",13.89%,"15:15 ET"
TBT,31.67,Call,31.5,2023-08-18,22,1,1.03,1.06,0.98,1428,1400,"+1,400",28.29%,"14:27 ET"
QQQ,376.14,Call,380,2023-09-15,50,10,10.02,10.04,9.8,2049,20662,"+1,384",17.85%,"15:11 ET"
SPY,452.3,Call,463,2023-08-04,8,0.39,0.4,0.4,0.4,3698,4013,"+1,380",10.77%,"15:15 ET"
QQQ,376.14,Call,400,2023-08-11,15,0.29,0.3,0.3,0.27,544,3003,"+1,380",16.94%,"15:11 ET"
QQQ,376.14,Call,398,2023-09-15,50,2.97,2.99,3,2.89,1571,3981,"+1,378",16.26%,"15:11 ET"
IWM,193.44,Put,194,2023-07-28,1,0.91,0.92,0.93,0.91,9097,13695,"+1,365",23.99%,"15:15 ET"
SLV,22.12,Put,22,2023-08-18,22,0.39,0.4,0.4,0.4,599,30328,"+1,362",22.53%,"15:11 ET"
VXX,24.16,Call,24.5,2023-07-28,1,0.18,0.2,0.21,0.2,981,2631,"+1,345",113.78%,"15:14 ET"
SPY,452.3,Put,433,2023-09-15,50,2.71,2.72,2.72,2.82,3878,10435,"+1,345",15.93%,"15:11 ET"
QQQ,376.14,Call,391,2023-09-15,50,5.01,5.03,5.05,5.08,969,2709,"+1,335",16.73%,"14:35 ET"
SPY,452.3,Put,420,2023-09-29,64,2.39,2.4,2.41,2.49,12950,36164,"+1,334",18.51%,"15:11 ET"
SOXL,26.2,Call,25,2023-08-04,8,2.06,2.09,2.12,1.96,931,2249,"+1,331",75.37%,"15:12 ET"
IWM,193.44,Put,180,2023-09-15,50,1.24,1.26,1.27,1.29,1739,91373,"+1,331",21.78%,"15:13 ET"
IWM,193.44,Put,190,2023-10-20,85,4.61,4.63,4.64,4.68,656,12198,"+1,318",19.27%,"15:11 ET"
SPY,452.3,Put,451,2023-08-02,6,1.37,1.38,1.38,1.5,1610,2737,"+1,302",11.30%,"15:13 ET"
SPY,452.3,Put,400,2023-10-20,85,1.98,1.99,2,1.98,2069,34313,"+1,295",21.43%,"15:14 ET"
SPY,452.3,Call,460,2023-10-20,85,9.56,9.59,9.61,9.59,5387,16452,"+1,286",12.08%,"15:16 ET"
SPY,452.3,Put,452,2023-07-31,4,1.16,1.17,1.17,1.16,8579,3483,"+1,281",10.48%,"15:15 ET"
GLD,180.53,Call,190,2023-08-18,22,0.16,0.17,0.17,0.16,1172,6838,"+1,280",12.76%,"15:13 ET"
QQQ,376.14,Call,380,2023-08-01,5,1.9,1.91,1.92,1.92,2403,1859,"+1,272",16.16%,"15:15 ET"
SPY,452.3,Put,459,2023-08-07,11,6.02,6.08,6.14,7.02,1786,1958,"+1,253",9.71%,"15:07 ET"
QQQ,376.14,Put,374,2023-07-28,1,0.75,0.76,0.77,0.75,20268,7357,"+1,250",26.71%,"15:15 ET"
TQQQ,42.73,Call,43,2023-07-28,1,0.78,0.79,0.8,0.8,10698,6703,"+1,241",73.83%,"15:15 ET"
QQQ,376.14,Put,375,2023-12-15,141,13.89,13.93,13.96,14.5,8710,5436,"+1,240",19.27%,"15:01 ET"
SPXU,10.13,Call,12,2023-09-01,36,0.11,0.14,0.16,0.1,601,13861,"+1,239",53.06%,"13:26 ET"
SPY,452.3,Put,448,2023-07-31,4,0.42,0.43,0.43,0.42,3096,4479,"+1,234",11.92%,"15:15 ET"
QQQ,376.14,Call,375,2023-07-27,0,2.63,2.66,2.68,2.61,2831,2040,"+1,227",0.00%,"15:14 ET"
SPY,452.3,Put,445,2023-09-01,36,3.36,3.37,3.38,3.39,1847,2410,"+1,196",13.20%,"15:15 ET"
QQQ,376.14,Call,388,2023-08-02,6,0.37,0.38,0.38,0.31,2691,2355,"+1,196",16.05%,"14:57 ET"
SPY,452.3,Put,447,2023-09-15,50,5.02,5.03,5.03,5.37,1658,5883,"+1,195",13.22%,"14:57 ET"
SPY,452.3,Call,459,2023-08-02,6,0.64,0.65,0.65,0.64,8597,1765,"+1,180",9.95%,"15:16 ET"
QQQ,376.14,Put,366,2023-08-04,8,0.91,0.92,0.93,1.15,1279,5190,"+1,169",21.17%,"15:06 ET"
SPY,452.3,Put,450,2023-08-04,8,1.61,1.62,1.62,1.6,21834,27695,"+1,156",12.24%,"15:15 ET"
SPY,452.3,Call,452,2023-07-27,0,1.83,1.84,1.85,1.85,14922,4436,"+1,154",4.80%,"15:16 ET"
TQQQ,42.73,Put,42,2023-07-28,1,0.26,0.27,0.27,0.27,4665,8836,"+1,153",82.33%,"15:14 ET"
SPY,452.3,Call,468,2023-09-15,50,2.8,2.81,2.82,2.79,732,9256,"+1,153",10.60%,"15:14 ET"
SPY,452.3,Call,469,2023-08-25,29,1.06,1.07,1.07,0.97,549,1499,"+1,148",10.39%,"15:06 ET"
SPY,452.3,Put,441,2023-08-18,22,1.57,1.58,1.58,1.67,2461,2453,"+1,148",14.01%,"15:12 ET"
HYG,74.89,Call,75,2023-09-15,50,0.6,0.62,0.63,0.6,569,30779,"+1,146",5.87%,"15:14 ET"
SPY,452.3,Put,450,2023-08-02,6,1.11,1.12,1.12,1.12,6820,10636,"+1,141",11.52%,"15:16 ET"
QQQ,376.14,Call,376,2023-07-27,0,1.72,1.75,1.77,1.75,7105,2825,"+1,131",6.80%,"15:15 ET"
QQQ,376.14,Call,374,2023-07-28,1,4.38,4.42,4.45,4,970,5058,"+1,109",26.40%,"15:12 ET"
SPY,452.3,Put,445,2023-09-15,50,4.56,4.57,4.58,4.61,9174,36906,"+1,105",13.59%,"15:15 ET"
SPY,452.3,Call,469,2023-08-18,22,0.6,0.61,0.61,0.55,1301,1458,"+1,099",10.18%,"15:03 ET"
QQQ,376.14,Put,385,2023-08-18,22,9.94,9.98,10.02,10.93,2608,22517,"+1,090",16.52%,"15:06 ET"
QQQ,376.14,Put,381,2023-07-27,0,3.37,3.41,3.44,3.35,90181,3301,"+1,080",11.53%,"15:15 ET"
