Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TLT,93.49,Put,93,2023-09-22,4,0.33,0.34,0.34,0.34,960,7026,"+1,861",14.23%,"15:17 ET"
SPY,443.2,Call,448,2023-09-22,4,0.84,0.85,0.85,0.88,5720,8139,"+1,850",12.89%,"15:15 ET"
SPY,443.2,Put,410,2023-12-29,102,3.71,3.72,3.73,3.72,955,8793,"+1,846",18.03%,"15:12 ET"
QQQ,370.03,Call,371,2023-09-22,4,2.9,2.91,2.91,2.93,5012,4845,"+1,843",19.93%,"15:18 ET"
SPY,443.2,Put,420,2023-10-27,39,1.58,1.59,1.59,1.6,782,5573,"+1,835",16.40%,"15:12 ET"
TQQQ,39.66,Put,39,2023-09-22,4,0.68,0.69,0.69,0.68,4737,5040,"+1,832",62.72%,"15:18 ET"
QQQ,370.03,Call,395,2023-10-20,32,0.67,0.68,0.68,0.67,613,25920,"+1,812",14.82%,"15:12 ET"
SPY,443.2,Call,450,2023-09-25,7,0.57,0.58,0.58,0.6,1672,2575,"+1,810",10.30%,"15:11 ET"
SQQQ,18.85,Call,18,2023-09-22,4,0.85,0.86,0.86,0.85,7670,31511,"+1,809",36.63%,"15:18 ET"
IWM,182.55,Call,184,2023-09-20,2,0.57,0.58,0.58,0.59,5414,9393,"+1,797",19.35%,"15:14 ET"
QQQ,370.03,Put,368,2023-09-19,1,0.47,0.48,0.48,0.46,15581,3432,"+1,795",17.80%,"15:18 ET"
SPY,443.2,Call,442,2023-09-22,4,3.65,3.67,3.68,3.69,2942,1805,"+1,793",14.67%,"15:12 ET"
SQQQ,18.85,Put,18.5,2023-09-22,4,0.38,0.39,0.4,0.4,3752,3680,"+1,785",69.21%,"15:18 ET"
SPY,443.2,Put,448,2023-11-17,60,9.45,9.46,9.47,9.37,2166,7449,"+1,779",11.80%,"15:08 ET"
XHB,78.9,Put,75,2023-10-20,32,0.74,0.75,0.76,0.74,718,5007,"+1,773",25.03%,"15:18 ET"
GDX,29.66,Put,29,2023-09-29,11,0.22,0.23,0.23,0.22,504,2196,"+1,753",24.64%,"15:18 ET"
SPY,443.2,Put,443,2023-09-22,4,2.11,2.12,2.12,2.13,22962,8013,"+1,752",13.25%,"15:18 ET"
SPY,443.2,Call,446,2023-09-21,3,1.23,1.23,1.24,1.24,2095,2482,"+1,749",13.73%,"15:18 ET"
TLT,93.49,Call,93.5,2023-09-22,4,0.56,0.57,0.58,0.57,1202,2957,"+1,740",14.56%,"15:12 ET"
FXI,27.04,Call,27.85,2023-11-17,60,0.93,0.94,0.95,0.94,950,3652,"+1,735",28.80%,"14:18 ET"
QQQ,370.03,Call,369,2023-09-18,0,1.46,1.48,1.51,1.61,8242,2874,"+1,729",3.71%,"15:16 ET"
SOXL,19.72,Put,19.5,2023-09-22,4,0.57,0.58,0.58,0.58,2354,2342,"+1,713",88.86%,"15:18 ET"
QQQ,370.03,Call,371,2023-09-20,2,1.99,2,2,2.02,5681,2253,"+1,711",20.29%,"15:18 ET"
IWM,182.55,Put,182.5,2023-09-22,4,1.2,1.21,1.22,1.13,917,2451,"+1,693",18.31%,"15:10 ET"
HYG,74.64,Put,74.5,2023-09-22,4,0.14,0.15,0.15,0.15,7524,12035,"+1,678",7.27%,"15:06 ET"
SPY,443.2,Put,444,2023-09-19,1,1.3,1.31,1.31,1.3,87309,7451,"+1,673",11.54%,"15:19 ET"
SLV,21.28,Call,21.5,2023-09-29,11,0.26,0.27,0.27,0.27,9735,4750,"+1,669",23.99%,"15:11 ET"
TLT,93.49,Put,92,2023-09-22,4,0.13,0.14,0.14,0.14,932,4468,"+1,655",16.08%,"15:19 ET"
QQQ,370.03,Put,359,2023-09-22,4,0.33,0.34,0.34,0.32,1203,5416,"+1,650",22.26%,"15:17 ET"
SPY,443.2,Put,439,2023-09-29,11,1.93,1.94,1.94,1.94,795,3824,"+1,645",12.96%,"15:18 ET"
QQQ,370.03,Call,375,2023-11-17,60,10.11,10.12,10.13,10.14,2388,15719,"+1,645",18.00%,"15:11 ET"
HYG,74.64,Put,74,2023-11-17,60,0.66,0.68,0.69,0.65,2479,106993,"+1,637",9.24%,"15:17 ET"
SPY,443.2,Put,430,2023-11-17,60,4.14,4.15,4.16,4.14,6851,37104,"+1,631",14.66%,"15:11 ET"
QQQ,370.03,Call,374,2023-09-22,4,1.57,1.58,1.59,1.59,5310,5287,"+1,629",19.14%,"15:17 ET"
QQQ,370.03,Put,366,2023-09-19,1,0.16,0.17,0.17,0.15,8098,4085,"+1,627",18.11%,"15:17 ET"
SLV,21.28,Call,25,2024-03-28,192,0.65,0.66,0.66,0.65,659,8725,"+1,600",26.78%,"14:03 ET"
SPY,443.2,Call,440,2023-10-20,32,9.98,10,10.02,10.09,1057,21040,"+1,598",13.57%,"15:16 ET"
SPY,443.2,Put,443,2023-10-20,32,5.29,5.3,5.3,5.3,3281,7079,"+1,596",11.95%,"15:18 ET"
IWM,182.55,Put,183,2023-09-20,2,1.12,1.13,1.14,1.14,2343,4812,"+1,595",19.74%,"15:18 ET"
SPY,443.2,Put,440,2023-09-19,1,0.15,0.16,0.16,0.16,32018,6186,"+1,592",12.71%,"15:18 ET"
VXX,20.55,Put,21.5,2023-09-22,4,1.27,1.29,1.3,1.34,875,2340,"+1,589",76.46%,"14:54 ET"
EEM,39.04,Put,38,2023-10-20,32,0.24,0.25,0.26,0.25,6258,40633,"+1,577",14.79%,"15:03 ET"
SPY,443.2,Put,442,2023-09-20,2,1.17,1.17,1.18,1.18,16192,3842,"+1,561",14.36%,"15:18 ET"
SPY,443.2,Put,442,2023-09-22,4,1.74,1.75,1.75,1.75,10115,10016,"+1,558",13.59%,"15:18 ET"
GLD,179.26,Call,182,2023-09-22,4,0.16,0.17,0.17,0.16,564,7744,"+1,558",12.60%,"15:08 ET"
SPY,443.2,Put,406,2023-12-15,88,2.78,2.79,2.79,2.64,514,8466,"+1,552",18.65%,"12:33 ET"
QQQ,370.03,Call,375,2023-12-15,88,13.52,13.54,13.56,13.85,1121,18734,"+1,549",18.61%,"14:40 ET"
SPY,443.2,Put,410,2023-10-27,39,0.97,0.98,0.98,0.99,686,2284,"+1,522",18.39%,"15:03 ET"
IWM,182.55,Call,190,2023-10-20,32,0.86,0.87,0.87,0.88,2167,33785,"+1,522",14.03%,"15:16 ET"
SPY,443.2,Put,438,2023-09-25,7,0.94,0.95,0.95,0.95,2136,2183,"+1,521",12.39%,"15:18 ET"
QQQ,370.03,Put,365,2023-09-20,2,0.53,0.54,0.54,0.52,2632,2189,"+1,507",21.40%,"15:18 ET"
SPY,443.2,Call,454,2023-11-17,60,5.61,5.62,5.62,5.62,645,12296,"+1,497",12.07%,"14:59 ET"
QQQ,370.03,Put,367,2023-09-19,1,0.28,0.29,0.29,0.29,26800,2117,"+1,466",18.02%,"15:18 ET"
SPY,443.2,Put,430,2023-12-15,88,5.93,5.94,5.94,5.95,1513,48707,"+1,465",15.11%,"15:18 ET"
SPY,443.2,Call,452.5,2023-09-22,4,0.15,0.16,0.16,0.15,1526,4645,"+1,463",12.10%,"15:14 ET"
SOXL,19.72,Put,18,2023-09-22,4,0.16,0.17,0.17,0.17,3246,2865,"+1,456",95.85%,"15:11 ET"
QQQ,370.03,Call,373,2023-09-20,2,1.14,1.15,1.16,1.18,3967,2311,"+1,437",19.71%,"15:17 ET"
XLF,34.76,Put,35,2023-09-22,4,0.3,0.32,0.33,0.33,728,3771,"+1,429",14.18%,"13:57 ET"
UVXY,13.49,Put,13,2023-10-20,32,1.24,1.26,1.27,1.3,1058,2436,"+1,422",95.63%,"13:19 ET"
SPY,443.2,Put,441,2023-09-19,1,0.28,0.29,0.29,0.29,24039,5998,"+1,404",12.38%,"15:18 ET"
SPY,443.2,Put,420,2023-11-17,60,2.72,2.73,2.73,2.72,1431,21285,"+1,400",16.31%,"15:11 ET"
QQQ,370.03,Call,380,2023-09-22,4,0.3,0.31,0.31,0.32,6466,5942,"+1,393",17.99%,"15:17 ET"
QQQ,370.03,Call,382,2023-09-25,7,0.26,0.27,0.27,0.26,632,1895,"+1,392",14.92%,"15:11 ET"
TQQQ,39.66,Put,40.5,2023-09-22,4,1.4,1.41,1.42,1.4,1107,3568,"+1,388",60.40%,"15:18 ET"
SQQQ,18.85,Call,19.5,2023-09-22,4,0.18,0.19,0.19,0.19,5975,4740,"+1,387",56.96%,"15:17 ET"
TQQQ,39.66,Put,39.5,2023-09-22,4,0.88,0.89,0.89,0.89,8518,3539,"+1,374",62.45%,"15:15 ET"
SPY,443.2,Call,446,2023-10-20,32,6.08,6.09,6.09,6.07,1822,13618,"+1,371",12.28%,"15:18 ET"
QQQ,370.03,Put,357,2023-09-22,4,0.22,0.23,0.23,0.21,1188,2990,"+1,366",22.98%,"15:16 ET"
XLE,92.1,Put,90,2023-09-22,4,0.18,0.19,0.19,0.18,2793,21042,"+1,356",21.91%,"15:13 ET"
XLE,92.1,Put,90,2023-10-20,32,1.18,1.19,1.19,1.17,3034,14607,"+1,356",20.02%,"15:16 ET"
SPY,443.2,Put,435,2023-09-20,2,0.09,0.1,0.1,0.1,4522,2653,"+1,341",15.82%,"15:18 ET"
QQQ,370.03,Call,368,2023-09-18,0,2.43,2.46,2.49,2.5,3036,1774,"+1,338",6.41%,"15:18 ET"
SPY,443.2,Call,443,2023-09-20,2,2.22,2.23,2.23,2.28,10222,1354,"+1,333",14.48%,"15:16 ET"
SPY,443.2,Call,447,2023-10-20,32,5.52,5.53,5.53,5.51,2034,5491,"+1,325",12.09%,"15:18 ET"
QQQ,370.03,Call,377,2023-10-20,32,5.12,5.13,5.14,5.06,908,5479,"+1,324",16.59%,"14:59 ET"
QQQ,370.03,Put,375,2023-09-18,0,4.53,4.56,4.59,4.62,1383,6422,"+1,311",13.64%,"15:18 ET"
SPY,443.2,Put,442.5,2023-09-22,4,1.92,1.92,1.93,1.93,4584,5608,"+1,307",13.44%,"15:18 ET"
TQQQ,39.66,Call,41,2023-09-29,11,0.83,0.84,0.85,0.82,1418,5021,"+1,306",47.91%,"15:14 ET"
QQQ,370.03,Put,373,2023-09-19,1,2.86,2.9,2.93,2.88,2404,4427,"+1,293",15.71%,"15:18 ET"
QQQ,370.03,Put,362,2023-09-22,4,0.62,0.63,0.63,0.61,918,3008,"+1,288",21.45%,"15:16 ET"
UVXY,13.49,Put,12.5,2023-09-22,4,0.14,0.15,0.15,0.15,4020,3399,"+1,286",88.65%,"15:18 ET"
SPY,443.2,Put,440,2023-10-27,39,4.88,4.89,4.9,4.87,827,3938,"+1,279",12.61%,"14:59 ET"
SPY,443.2,Put,435,2024-01-19,123,8.93,8.95,8.96,8.92,2318,27254,"+1,279",14.81%,"15:12 ET"
QQQ,370.03,Put,368,2023-09-29,11,3.25,3.26,3.27,3.26,1208,10003,"+1,277",17.89%,"15:10 ET"
TLT,93.49,Call,98,2023-10-20,32,0.25,0.26,0.26,0.25,6447,35160,"+1,270",13.22%,"15:14 ET"
QQQ,370.03,Put,367,2023-09-22,4,1.61,1.62,1.62,1.6,8161,6179,"+1,268",20.08%,"15:18 ET"
SPY,443.2,Put,446,2023-09-29,11,4.54,4.55,4.55,4.57,2255,8946,"+1,263",11.21%,"15:18 ET"
SOXL,19.72,Put,17.5,2023-09-22,4,0.1,0.11,0.11,0.1,604,2454,"+1,262",96.90%,"15:11 ET"
QQQ,370.03,Call,376,2023-09-20,2,0.39,0.4,0.4,0.42,3308,2760,"+1,255",18.86%,"15:16 ET"
TLT,93.49,Put,95,2023-09-22,4,1.56,1.59,1.62,1.59,978,2540,"+1,243",13.19%,"15:03 ET"
SPY,443.2,Call,446,2023-09-29,11,2.84,2.84,2.85,2.9,2380,9429,"+1,228",12.07%,"15:15 ET"
SPY,443.2,Call,445,2023-09-27,9,2.75,2.76,2.76,2.76,912,1328,"+1,225",11.64%,"15:17 ET"
SOXL,19.72,Call,20.5,2023-09-22,4,0.39,0.4,0.4,0.4,4405,1592,"+1,215",81.60%,"15:18 ET"
QQQ,370.03,Call,375,2023-09-19,1,0.12,0.13,0.13,0.13,8334,2911,"+1,211",16.93%,"15:18 ET"
SPY,443.2,Put,442,2023-09-19,1,0.49,0.5,0.51,0.5,65427,4926,"+1,207",12.04%,"15:19 ET"
IWM,182.55,Call,185,2023-09-22,4,0.57,0.58,0.59,0.62,2124,2717,"+1,204",18.02%,"15:10 ET"
UNG,6.95,Put,6.5,2023-10-27,39,0.24,0.26,0.27,0.27,2300,1829,"+1,203",54.57%,"14:12 ET"
URTY,37.12,Call,44,2023-10-20,32,0.2,0.25,0.3,0.24,1205,1210,"+1,200",42.52%,"13:35 ET"
XLI,104.75,Put,105,2023-10-20,32,1.4,1.42,1.44,1.41,4286,3445,"+1,186",12.34%,"15:10 ET"
QQQ,370.03,Call,379,2023-10-20,32,4.27,4.29,4.3,4.3,1067,4433,"+1,182",16.34%,"15:18 ET"
QQQ,370.03,Put,372,2023-09-21,3,3.3,3.32,3.33,3.28,1240,1904,"+1,179",18.85%,"15:18 ET"
IWM,182.55,Put,174,2023-10-20,32,1.02,1.03,1.03,1.01,1833,34170,"+1,177",19.64%,"14:50 ET"
IWM,182.55,Call,184,2023-09-22,4,0.92,0.93,0.94,0.96,3133,3537,"+1,176",18.44%,"15:13 ET"
SPY,443.2,Put,446,2023-10-20,32,6.5,6.51,6.51,6.47,1048,10638,"+1,175",11.36%,"15:14 ET"
SPY,443.2,Put,446,2023-09-21,3,3.41,3.43,3.44,3.31,2361,2134,"+1,165",12.67%,"15:16 ET"
SPY,443.2,Put,411,2023-12-15,88,3.23,3.24,3.24,3.27,604,5686,"+1,163",17.91%,"14:54 ET"
SOXL,19.72,Put,18.5,2023-09-22,4,0.25,0.26,0.26,0.25,1190,1740,"+1,163",91.00%,"15:18 ET"
QQQ,370.03,Put,376,2023-09-18,0,5.5,5.55,5.59,5.56,881,3936,"+1,157",15.99%,"15:15 ET"
TLT,93.49,Call,95,2023-09-22,4,0.1,0.11,0.11,0.11,1520,4113,"+1,154",14.54%,"15:12 ET"
UVIX,2.77,Call,3,2023-09-22,4,0.05,0.08,0.1,0.1,761,1834,"+1,152",160.54%,"14:55 ET"
QQQ,370.03,Call,372,2023-09-21,3,2.02,2.03,2.04,2.04,2093,1596,"+1,151",20.03%,"15:18 ET"
TLT,93.49,Call,96,2023-10-20,32,0.58,0.59,0.6,0.59,958,27422,"+1,146",12.71%,"15:14 ET"
QQQ,370.03,Put,363,2023-09-22,4,0.76,0.77,0.77,0.74,1618,3213,"+1,146",21.20%,"15:17 ET"
QQQ,370.03,Call,372,2023-09-20,2,1.53,1.54,1.55,1.58,6772,1912,"+1,143",20.04%,"15:17 ET"
SPY,443.2,Put,440,2023-12-15,88,8.38,8.39,8.4,8.4,1476,27492,"+1,142",13.67%,"15:18 ET"
SPY,443.2,Put,439,2023-09-25,7,1.14,1.15,1.15,1.1,1647,1758,"+1,141",12.15%,"15:15 ET"
QQQ,370.03,Call,373,2023-09-22,4,1.96,1.97,1.98,1.99,3663,4416,"+1,129",19.37%,"15:11 ET"
QQQ,370.03,Put,368,2023-09-20,2,1.21,1.21,1.22,1.21,5461,1743,"+1,118",20.63%,"15:17 ET"
SPY,443.2,Call,452,2023-09-21,3,0.11,0.11,0.12,0.11,2388,2118,"+1,117",12.56%,"15:14 ET"
SPY,443.2,Call,450,2023-09-21,3,0.27,0.28,0.28,0.28,3439,2173,"+1,114",12.80%,"15:18 ET"
SPY,443.2,Put,443,2023-09-21,3,1.84,1.85,1.85,1.84,5454,1919,"+1,113",13.44%,"15:18 ET"
IWM,182.55,Put,163,2023-10-20,32,0.25,0.26,0.26,0.24,645,2681,"+1,112",24.20%,"14:36 ET"
IWM,182.55,Put,178,2023-09-22,4,0.19,0.2,0.2,0.18,4984,5906,"+1,111",20.64%,"15:12 ET"
IWM,182.55,Call,185,2023-09-20,2,0.29,0.3,0.3,0.3,2962,2480,"+1,108",19.10%,"15:18 ET"
TLT,93.49,Call,94.5,2023-09-22,4,0.19,0.2,0.2,0.19,1845,2421,"+1,106",14.03%,"15:18 ET"
SLV,21.28,Put,21,2023-09-22,4,0.11,0.11,0.12,0.12,1995,12963,"+1,105",26.94%,"14:40 ET"
SPY,443.2,Call,449,2023-09-20,2,0.23,0.24,0.24,0.24,7815,3307,"+1,105",13.38%,"15:17 ET"
GDX,29.66,Put,28,2023-10-20,32,0.25,0.26,0.26,0.26,625,24742,"+1,102",26.01%,"14:48 ET"
VXX,20.55,Put,20.5,2023-09-22,4,0.56,0.57,0.57,0.57,683,1840,"+1,096",66.66%,"15:14 ET"
SPY,443.2,Put,437.5,2023-09-22,4,0.65,0.66,0.66,0.62,2393,4711,"+1,096",14.66%,"15:16 ET"
SPY,443.2,Call,457,2023-12-15,88,6.98,6.99,7,7.36,505,14336,"+1,095",12.23%,"12:55 ET"
IWM,182.55,Put,175,2023-12-15,88,3.05,3.07,3.08,3.05,17920,138235,"+1,089",19.28%,"15:06 ET"
TQQQ,39.66,Put,36.5,2023-09-22,4,0.14,0.15,0.15,0.15,1324,2153,"+1,082",68.39%,"15:17 ET"
KRE,42.65,Put,42,2023-09-22,4,0.26,0.27,0.27,0.28,1682,2345,"+1,078",30.13%,"14:39 ET"
XLE,92.1,Put,87,2023-10-20,32,0.54,0.55,0.55,0.54,1136,6816,"+1,076",21.58%,"14:55 ET"
SPY,443.2,Call,451,2023-10-20,32,3.58,3.59,3.59,3.62,813,5387,"+1,075",11.40%,"15:16 ET"
TQQQ,39.66,Call,40,2023-09-29,11,1.27,1.28,1.29,1.27,1561,2869,"+1,075",48.79%,"15:13 ET"
QQQ,370.03,Put,374,2023-09-19,1,3.71,3.74,3.76,3.65,1035,2616,"+1,072",16.05%,"15:15 ET"
SPY,443.2,Call,443,2023-09-21,3,2.69,2.7,2.7,2.67,3953,1081,"+1,066",14.60%,"15:18 ET"
SPY,443.2,Put,418,2023-10-20,32,1.1,1.11,1.11,1.1,837,17711,"+1,061",17.03%,"15:17 ET"
QQQ,370.03,Put,372.5,2023-09-22,4,3.9,3.91,3.91,3.92,1665,5350,"+1,059",18.42%,"15:18 ET"
UVXY,13.49,Put,13,2023-09-29,11,0.58,0.59,0.6,0.59,6054,1594,"+1,058",86.90%,"15:18 ET"
SPY,443.2,Call,447,2023-09-22,4,1.15,1.15,1.16,1.15,7197,8795,"+1,055",13.15%,"15:18 ET"
SPY,443.2,Put,439,2023-09-22,4,0.92,0.93,0.93,0.91,3855,8668,"+1,048",14.32%,"15:17 ET"
QQQ,370.03,Put,369,2023-09-19,1,0.74,0.75,0.75,0.74,44201,2520,"+1,046",17.51%,"15:18 ET"
QQQ,370.03,Put,371,2023-10-20,32,7.04,7.05,7.05,7.01,2588,2124,"+1,044",17.06%,"15:08 ET"
XOP,149.49,Put,145,2023-12-15,88,5.2,5.25,5.3,5.25,728,2195,"+1,039",27.57%,"14:36 ET"
SPY,443.2,Put,432,2023-10-20,32,2.56,2.57,2.57,2.56,1452,10988,"+1,039",14.16%,"15:07 ET"
GLD,179.26,Put,175,2023-10-20,32,0.49,0.5,0.5,0.49,3339,6425,"+1,034",10.12%,"15:15 ET"
SPY,443.2,Call,442,2023-09-18,0,1.52,1.54,1.55,1.55,25668,1047,"+1,033",0.00%,"15:19 ET"
TQQQ,39.66,Call,39.5,2023-09-22,4,1.06,1.07,1.07,1.09,4472,2338,"+1,027",54.71%,"15:17 ET"
QQQ,370.03,Put,374,2023-09-20,2,4.22,4.26,4.29,4.54,1399,3636,"+1,025",18.72%,"14:56 ET"
XBI,75.96,Call,83,2023-10-20,32,0.19,0.2,0.21,0.2,2480,4911,"+1,022",20.50%,"15:09 ET"
QQQ,370.03,Call,382,2023-10-20,32,3.19,3.2,3.21,3.09,642,5407,"+1,009",15.91%,"14:55 ET"
SPY,443.2,Put,410,2025-01-17,487,14.95,17.23,19.5,15.97,1503,5635,"+1,002",19.18%,"14:35 ET"
DRN,8.34,Call,8,2023-10-20,32,0.55,0.6,0.65,0.69,600,1012,"+1,000",46.22%,"11:42 ET"
XLE,92.1,Put,92,2023-09-22,4,0.74,0.75,0.76,0.74,684,1951,+997,19.88%,"15:15 ET"
UVXY,13.49,Call,15,2023-09-22,4,0.19,0.2,0.2,0.2,1622,3908,+996,123.24%,"15:12 ET"
SOXL,19.72,Call,21.5,2023-09-22,4,0.15,0.16,0.16,0.15,1601,2526,+994,79.60%,"15:12 ET"
SPY,443.2,Call,448,2023-11-17,60,8.71,8.72,8.73,8.7,2358,11016,+994,12.94%,"15:05 ET"
QQQ,370.03,Call,370,2023-09-29,11,5.14,5.15,5.16,5.14,2393,4570,+987,18.07%,"15:18 ET"
SPY,443.2,Call,525,2025-01-17,487,8,8.96,9.92,9.35,2118,1680,+983,12.93%,"14:51 ET"
KRE,42.65,Call,44,2023-09-22,4,0.09,0.1,0.1,0.1,954,2606,+982,28.38%,"15:09 ET"
XLE,92.1,Call,92,2023-09-22,4,0.83,0.84,0.84,0.83,820,1974,+974,20.92%,"15:17 ET"
SPY,443.2,Put,443,2023-09-19,1,0.83,0.84,0.84,0.83,80669,4779,+974,11.78%,"15:18 ET"
VXX,20.55,Call,21,2023-09-22,4,0.38,0.39,0.39,0.39,2820,1974,+973,70.06%,"15:18 ET"
SPY,443.2,Put,425,2023-10-27,39,2.07,2.08,2.08,2.05,1883,4759,+971,15.46%,"15:16 ET"
SPY,443.2,Put,438,2023-09-21,3,0.51,0.52,0.52,0.52,706,2110,+963,14.67%,"15:18 ET"
SPY,443.2,Put,440,2023-10-13,25,3.72,3.73,3.73,3.72,2748,4480,+963,12.49%,"15:18 ET"
SPY,443.2,Put,440,2023-09-25,7,1.38,1.38,1.39,1.39,2911,1806,+961,11.97%,"15:13 ET"
VXX,20.55,Call,25,2023-10-20,32,0.65,0.67,0.68,0.66,4420,2351,+959,82.17%,"14:54 ET"
QQQ,370.03,Put,371,2023-09-21,3,2.78,2.79,2.8,2.79,2540,1580,+955,19.14%,"15:18 ET"
QQQ,370.03,Put,373,2023-09-21,3,3.88,3.9,3.92,4.16,920,2097,+944,18.53%,"14:54 ET"
EFA,71.04,Put,70,2023-10-20,32,0.55,0.56,0.57,0.56,3115,19794,+942,11.82%,"11:48 ET"
SPY,443.2,Call,442.5,2023-09-22,4,3.34,3.34,3.35,3.38,1837,941,+938,14.51%,"15:10 ET"
QQQ,370.03,Put,375,2023-12-15,88,13.47,13.5,13.52,13.48,2307,33054,+929,17.95%,"15:18 ET"
SPY,443.2,Call,446,2023-09-28,10,2.57,2.58,2.58,2.51,520,932,+920,11.80%,"15:03 ET"
QQQ,370.03,Put,350,2023-10-20,32,1.96,1.96,1.97,1.99,3139,76932,+919,21.11%,"15:13 ET"
SPY,443.2,Put,439,2023-09-21,3,0.67,0.68,0.68,0.72,2219,1207,+917,14.35%,"15:03 ET"
QQQ,370.03,Put,365,2023-10-13,25,4.17,4.18,4.18,4.16,1158,2039,+916,18.15%,"15:15 ET"
SPY,443.2,Put,445,2023-09-21,3,2.82,2.83,2.83,2.78,5104,4309,+916,12.97%,"15:14 ET"
QQQ,370.03,Call,377,2023-09-29,11,1.91,1.92,1.93,1.91,2639,3586,+911,16.45%,"15:12 ET"
IWM,182.55,Put,170,2023-10-20,32,0.59,0.6,0.6,0.59,2983,48209,+900,21.06%,"14:49 ET"
UVXY,13.49,Call,16,2023-09-22,4,0.11,0.11,0.12,0.11,664,2576,+892,135.75%,"14:54 ET"
SPY,443.2,Call,453,2023-12-15,88,8.96,8.97,8.98,9.25,1088,8011,+891,12.73%,"14:44 ET"
TQQQ,39.66,Call,42,2023-09-29,11,0.51,0.52,0.52,0.52,1475,3392,+891,46.95%,"15:15 ET"
SPY,443.2,Call,451,2023-09-21,3,0.17,0.18,0.18,0.19,1278,2849,+887,12.61%,"15:16 ET"
UVXY,13.49,Call,14,2023-09-22,4,0.36,0.37,0.37,0.36,5658,5193,+884,104.82%,"15:17 ET"
QQQ,370.03,Put,365,2023-09-21,3,0.83,0.84,0.84,0.83,1075,1904,+880,20.81%,"15:08 ET"
QQQ,370.03,Call,376,2023-09-22,4,0.97,0.98,0.98,0.96,16310,5620,+875,18.62%,"15:18 ET"
TQQQ,39.66,Call,50,2023-12-15,88,0.92,0.93,0.94,0.94,645,23974,+875,46.61%,"15:16 ET"
SPY,443.2,Call,464,2023-11-17,60,2.24,2.25,2.25,2.28,1841,5058,+874,11.02%,"15:10 ET"
TQQQ,39.66,Call,40.5,2023-09-29,11,1.03,1.04,1.05,1.04,770,1214,+872,48.33%,"15:08 ET"
MSOS,8.77,Call,10,2023-09-22,4,0.1,0.11,0.11,0.11,1586,2593,+867,138.00%,"15:13 ET"
QQQ,370.03,Put,370,2023-09-21,3,2.32,2.33,2.34,2.36,2061,1448,+862,19.44%,"15:18 ET"
SPY,443.2,Put,436,2023-10-20,32,3.31,3.32,3.32,3.28,2797,18390,+858,13.34%,"15:15 ET"
QQQ,370.03,Call,379,2023-09-22,4,0.41,0.42,0.42,0.42,4836,2682,+852,18.14%,"15:18 ET"
QQQ,370.03,Call,378,2023-09-22,4,0.56,0.57,0.57,0.57,2245,3591,+851,18.33%,"15:15 ET"
LQD,104.52,Call,106,2023-10-20,32,0.3,0.31,0.31,0.31,20413,11299,+846,5.95%,"15:01 ET"
LABU,4.31,Call,4.5,2023-09-29,11,0.12,0.13,0.13,0.13,1608,1653,+845,63.68%,"15:09 ET"
TLT,93.49,Call,110,2024-01-19,123,0.23,0.24,0.25,0.23,2468,31505,+842,16.14%,"14:56 ET"
SPY,443.2,Call,446,2023-09-27,9,2.27,2.28,2.28,2.2,552,967,+841,11.40%,"15:03 ET"
QQQ,370.03,Put,360,2023-09-22,4,0.41,0.42,0.42,0.42,3126,6944,+839,22.08%,"15:17 ET"
IWM,182.55,Put,184,2023-09-18,0,1.16,1.19,1.22,1.12,2373,3236,+836,8.02%,"15:15 ET"
QQQ,370.03,Call,400,2023-12-15,88,3.66,3.67,3.68,3.68,6407,29049,+836,16.34%,"15:08 ET"
QQQ,370.03,Put,372,2023-09-19,1,2.17,2.19,2.21,2.2,9323,3759,+834,16.72%,"15:18 ET"
KRE,42.65,Call,45,2023-10-20,32,0.52,0.53,0.53,0.53,2320,13806,+833,26.09%,"15:12 ET"
QQQ,370.03,Put,373,2023-10-20,32,7.92,7.93,7.94,8.03,728,14281,+826,16.71%,"15:06 ET"
QQQ,370.03,Put,360,2023-09-26,8,0.8,0.81,0.81,0.74,538,1235,+825,19.24%,"13:55 ET"
SPY,443.2,Call,447,2023-09-21,3,0.89,0.9,0.9,0.9,3265,1946,+822,13.46%,"15:14 ET"
KWEB,27.67,Put,28,2023-10-20,32,1.18,1.19,1.2,1.18,1625,17483,+816,32.48%,"15:03 ET"
IWM,182.55,Put,181,2023-09-22,4,0.68,0.69,0.7,0.67,693,7800,+815,19.00%,"15:13 ET"
SQQQ,18.85,Call,18.5,2023-09-29,11,0.74,0.75,0.76,0.74,2920,9115,+814,43.63%,"15:15 ET"
LABU,4.31,Call,5,2023-12-15,88,0.35,0.36,0.37,0.37,1116,5961,+808,68.66%,"15:15 ET"
TQQQ,39.66,Put,38.5,2023-09-22,4,0.51,0.52,0.52,0.53,1536,2516,+807,63.55%,"15:13 ET"
HYG,74.64,Put,74,2024-01-19,123,1.16,1.19,1.21,1.18,1511,72985,+798,10.43%,"15:05 ET"
SPY,443.2,Put,450,2024-01-19,123,13.96,13.98,13.99,13.95,2725,20481,+794,12.98%,"15:14 ET"
QQQ,370.03,Put,366,2023-09-22,4,1.34,1.35,1.35,1.34,4814,4008,+794,20.29%,"15:12 ET"
SOXL,19.72,Call,19.5,2023-09-22,4,0.85,0.86,0.87,0.88,5602,1152,+793,83.80%,"15:16 ET"
