Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMD,90.25,Call,94,2023-05-19,14,1.23,1.24,1.25,1.24,707,2223,"+1,051",38.40%,"15:19 ET"
COIN,56.59,Put,35,2023-05-19,14,0.13,0.14,0.15,0.14,1328,8122,"+1,047",132.77%,"15:18 ET"
AMD,90.25,Put,87,2023-05-19,14,1.45,1.46,1.47,1.48,1816,2609,"+1,045",39.57%,"15:21 ET"
NIO,8.24,Call,8.5,2023-05-12,7,0.15,0.16,0.16,0.16,6527,7254,"+1,044",58.20%,"15:19 ET"
AAPL,174.28,Call,172.5,2023-05-12,7,2.77,2.79,2.8,2.77,38179,4954,"+1,043",21.93%,"15:22 ET"
AMC,5.95,Call,5,2023-05-12,7,0.88,0.9,0.91,0.89,2083,8596,"+1,037",77.09%,"15:19 ET"
PARA,17.01,Put,17.5,2023-06-16,42,1.43,1.44,1.45,1.45,13348,48553,"+1,036",51.48%,"15:14 ET"
AMC,5.95,Call,5.5,2023-05-19,14,0.48,0.49,0.5,0.49,3506,4606,"+1,035",53.66%,"15:21 ET"
SHOP,61.79,Put,60,2023-05-12,7,1.01,1.02,1.03,1.04,8659,1029,"+1,029",53.51%,"15:21 ET"
PARA,17.01,Call,17.5,2023-09-15,133,2,2.03,2.06,2.05,921,1351,"+1,024",55.23%,"15:15 ET"
FIVN,55.54,Call,65,2023-05-19,14,0.15,0.3,0.45,0.15,941,1211,"+1,023",49.51%,"15:18 ET"
AMC,5.95,Call,7,2023-05-19,14,0.13,0.14,0.14,0.13,4258,13537,"+1,022",99.30%,"15:20 ET"
DISH,7.14,Put,5,2023-09-15,133,0.97,0.99,1.01,0.97,24418,23933,"+1,019",134.43%,"15:21 ET"
QCOM,108.81,Call,107,2023-05-05,0,1.6,1.68,1.75,1.6,1573,1049,"+1,019",23.60%,"15:20 ET"
AAPL,174.28,Call,180,2023-05-26,21,1.04,1.05,1.06,1.05,4994,4440,"+1,018",18.83%,"15:21 ET"
JPM,137.1,Call,135,2023-05-05,0,1.95,2.02,2.09,2.08,1180,2003,"+1,017",18.50%,"15:13 ET"
LI,24,Call,23,2023-05-12,7,1.57,1.59,1.61,1.51,507,1142,"+1,013",78.59%,"13:49 ET"
SQ,59.35,Put,54,2023-05-19,14,0.66,0.67,0.67,0.67,1117,1146,"+1,011",55.20%,"15:03 ET"
NVDA,287.25,Call,290,2023-05-26,21,12.2,12.3,12.4,12.25,2288,3475,"+1,008",49.10%,"15:21 ET"
KO,64.07,Call,64,2023-05-12,7,0.44,0.45,0.46,0.46,744,2368,"+1,001",12.08%,"15:17 ET"
GM,33.31,Put,30,2024-06-21,413,3.35,3.4,3.45,3.41,1056,3726,"+1,000",40.69%,"14:35 ET"
PARA,17.01,Put,15,2023-06-16,42,0.46,0.46,0.47,0.46,1518,16361,+999,56.20%,"15:21 ET"
SPB,70.5,Call,85,2023-07-21,77,0.6,1,1.4,1.15,2100,4134,+999,39.94%,"13:36 ET"
DDOG,75.58,Put,71,2023-05-19,14,1.22,1.25,1.27,1.1,781,1082,+997,51.98%,"14:58 ET"
COST,499.05,Put,470,2023-05-12,7,0.21,0.23,0.25,0.23,1132,1401,+995,23.85%,"15:19 ET"
CVNA,9.05,Call,8,2023-05-05,0,0.97,0.99,1,1,4561,6281,+995,111.75%,"15:16 ET"
CVNA,9.05,Put,7,2023-05-12,7,0.13,0.14,0.15,0.14,6157,1413,+994,171.76%,"15:19 ET"
DAL,34.16,Call,33,2023-05-05,0,1.12,1.14,1.16,1.15,1835,2886,+991,25.50%,"15:04 ET"
TFC,28.92,Put,15,2023-06-16,42,0.4,0.43,0.45,0.42,10033,992,+991,143.89%,"15:10 ET"
RIOT,11.46,Call,12,2023-09-15,133,2.91,2.96,3,3.05,1054,3610,+990,113.75%,"14:15 ET"
TSLA,170.25,Put,145,2023-05-12,7,0.09,0.1,0.1,0.1,3999,6042,+985,56.99%,"15:21 ET"
IEP,39.39,Put,22.5,2023-05-19,14,0.15,0.2,0.25,0.25,806,2234,+979,176.24%,"15:17 ET"
COIN,56.59,Call,80,2023-06-16,42,1.33,1.35,1.37,1.36,507,4538,+976,89.82%,"15:21 ET"
WAL,26.5,Call,30,2023-06-16,42,4.5,4.8,5.1,4.74,751,5258,+976,169.31%,"15:16 ET"
CVX,161.02,Call,170,2023-09-15,133,6,6.08,6.15,6.15,543,4797,+975,24.79%,"15:06 ET"
QCOM,108.81,Call,110,2023-06-16,42,3.6,3.65,3.7,3.7,807,4111,+972,28.66%,"15:15 ET"
BA,198.7,Call,197.5,2023-05-05,0,0.76,0.83,0.89,0.72,2472,1138,+970,6.22%,"15:21 ET"
PACW,5.93,Call,3,2023-05-05,0,2.7,2.8,2.9,2.85,1020,981,+969,810.67%,"15:11 ET"
SPB,70.5,Call,75,2023-05-19,14,0.7,0.92,1.15,0.9,3282,2759,+969,45.21%,"15:01 ET"
SHOP,61.79,Put,50,2023-06-16,42,0.7,0.71,0.72,0.7,2656,4562,+965,56.89%,"15:16 ET"
BAC,27.83,Put,26,2023-05-12,7,0.09,0.1,0.1,0.1,513,2350,+959,42.48%,"15:21 ET"
QCOM,108.81,Put,107,2023-05-12,7,0.89,0.9,0.91,0.9,536,1077,+959,27.16%,"15:15 ET"
BAC,27.83,Call,30,2023-06-16,42,0.31,0.32,0.32,0.31,4070,29713,+956,27.09%,"15:19 ET"
MSFT,311.36,Call,315,2023-05-19,14,3.1,3.18,3.25,3.1,5152,33369,+955,18.15%,"15:20 ET"
SCHW,49.26,Put,45,2023-05-12,7,0.24,0.25,0.26,0.25,991,3063,+955,58.25%,"15:20 ET"
NVDA,287.25,Call,260,2023-05-19,14,28.05,28.23,28.4,28.3,515,7900,+954,41.92%,"15:18 ET"
JPM,137.1,Call,137,2023-05-05,0,0.16,0.18,0.19,0.18,7383,2220,+950,5.46%,"15:21 ET"
UBER,37.87,Call,37.5,2023-05-05,0,0.33,0.36,0.39,0.33,3371,4492,+947,19.26%,"15:20 ET"
VLY,7.51,Put,5,2023-05-19,14,0.25,0.3,0.35,0.3,621,2727,+942,239.68%,"13:50 ET"
NVDA,287.25,Call,280,2023-05-26,21,17.55,17.78,18,17.6,2537,4257,+936,50.29%,"15:21 ET"
AMZN,105.67,Put,108,2023-05-12,7,2.97,3.04,3.1,3.05,1166,4303,+934,27.37%,"15:20 ET"
F,12.02,Call,12,2023-05-19,14,0.31,0.32,0.32,0.31,3915,18640,+933,33.41%,"15:20 ET"
IEP,39.39,Put,25,2023-05-19,14,0.25,0.28,0.3,0.27,4668,4976,+932,149.64%,"15:20 ET"
ABR,11.69,Call,12.5,2023-05-19,14,0.05,0.08,0.1,0.1,4517,10683,+929,40.60%,"15:05 ET"
PBR,10.84,Call,11,2023-07-21,77,0.58,0.61,0.64,0.62,858,4718,+929,42.57%,"14:31 ET"
BABA,83.09,Call,85,2023-05-12,7,1.13,1.14,1.15,1.13,3395,2942,+929,40.73%,"15:21 ET"
PACW,5.93,Put,3,2023-05-19,14,0.7,0.73,0.75,0.74,2717,6814,+924,572.84%,"15:21 ET"
WBD,12.82,Call,14,2023-05-19,14,0.15,0.16,0.17,0.17,1257,5643,+918,51.44%,"14:58 ET"
NRG,31.5,Call,35,2023-05-19,14,0.1,0.13,0.15,0.15,1876,4340,+918,44.04%,"15:17 ET"
BABA,83.09,Put,80,2023-06-16,42,3.45,3.5,3.55,3.5,2554,24338,+918,45.93%,"15:16 ET"
MSFT,311.36,Call,307.5,2023-05-12,7,6.05,6.15,6.25,6.17,3666,2734,+918,21.36%,"15:21 ET"
CCL,10.07,Call,10,2023-09-15,133,1.38,1.4,1.41,1.4,1261,8932,+916,54.11%,"15:17 ET"
DIS,100.6,Put,97,2023-05-12,7,1.64,1.65,1.67,1.64,781,1530,+911,57.64%,"15:21 ET"
TSLA,170.25,Call,165,2023-05-12,7,7.05,7.13,7.2,7.05,28821,13889,+910,43.59%,"15:21 ET"
PACW,5.93,Call,5.5,2023-05-05,0,0.35,0.4,0.45,0.4,4606,1336,+908,181.28%,"15:21 ET"
AZN,75.48,Put,74,2023-05-12,7,0.35,0.39,0.43,0.38,1005,1003,+908,22.67%,"12:56 ET"
AMC,5.95,Call,5,2023-09-15,133,1.1,1.15,1.2,1.23,839,9240,+906,40.00%,"15:11 ET"
MARA,10.27,Call,15,2023-06-09,35,0.44,0.46,0.49,0.5,604,969,+904,130.60%,"13:10 ET"
TSLA,170.25,Put,165,2023-05-12,7,1.97,1.98,1.99,1.99,41153,5300,+904,43.44%,"15:21 ET"
BALL,58.23,Put,52.5,2023-06-16,42,0.55,0.6,0.65,0.6,2955,1061,+902,34.34%,"13:00 ET"
XOM,109.38,Call,112,2023-05-12,7,0.41,0.42,0.43,0.42,750,2110,+901,23.25%,"15:21 ET"
SBUX,107.28,Call,105,2023-05-12,7,2.59,2.65,2.7,2.6,971,2822,+899,17.25%,"15:19 ET"
FCEL,2.42,Call,2,2023-05-12,7,0.42,0.43,0.44,0.43,1634,1623,+895,76.67%,"15:12 ET"
F,12.02,Call,12.5,2023-05-19,14,0.11,0.11,0.12,0.11,2477,8197,+894,31.04%,"15:14 ET"
AMC,5.95,Put,5,2023-07-21,77,1.68,1.69,1.71,1.7,35524,74573,+892,224.61%,"15:11 ET"
F,12.02,Call,12,2023-07-21,77,0.82,0.83,0.83,0.84,1329,12022,+890,38.28%,"15:15 ET"
BB,4.72,Call,4.5,2023-05-12,7,0.26,0.27,0.28,0.27,2071,2147,+890,59.04%,"15:10 ET"
SHOP,61.79,Put,58,2023-05-19,14,0.98,0.99,0.99,0.99,1693,930,+889,52.79%,"15:05 ET"
SHOP,61.79,Put,56,2023-05-12,7,0.27,0.28,0.28,0.27,2135,893,+889,59.69%,"15:21 ET"
UBER,37.87,Put,38,2023-06-02,28,1.35,1.39,1.43,1.42,591,954,+888,33.60%,"15:04 ET"
WBD,12.82,Call,13,2023-05-19,14,0.49,0.5,0.51,0.5,1169,3397,+886,51.92%,"15:20 ET"
NVDA,287.25,Put,267.5,2023-05-12,7,0.59,0.6,0.61,0.62,3355,2568,+886,37.57%,"15:20 ET"
UBER,37.87,Put,35,2023-05-19,14,0.17,0.18,0.18,0.17,976,7627,+885,36.39%,"15:18 ET"
SNAP,8.2,Call,10,2024-01-19,259,1.17,1.18,1.19,1.18,615,12137,+884,60.99%,"15:11 ET"
AAPL,174.28,Put,150,2023-06-23,49,0.72,0.76,0.79,0.74,619,883,+883,30.55%,"15:17 ET"
COIN,56.59,Put,48,2023-05-12,7,0.44,0.45,0.46,0.48,685,1359,+883,103.83%,"15:15 ET"
LAC,19.87,Call,19.5,2023-05-05,0,0.3,0.35,0.4,0.3,567,1166,+881,48.69%,"15:21 ET"
BAC,27.83,Put,20,2023-11-17,196,0.52,0.53,0.54,0.53,3182,2995,+881,43.29%,"13:50 ET"
SNOW,155.67,Put,155,2023-05-05,0,0.2,0.23,0.26,0.23,3464,925,+880,12.83%,"15:21 ET"
SHOP,61.79,Call,64,2023-05-12,7,0.94,0.95,0.96,0.94,1450,884,+878,52.10%,"15:21 ET"
CVNA,9.05,Put,6,2023-05-19,14,0.15,0.16,0.17,0.19,10563,29186,+870,180.70%,"14:36 ET"
IEP,39.39,Call,40,2023-05-19,14,1.95,1.98,2,1.95,9120,6981,+868,82.73%,"15:20 ET"
VLO,107.65,Call,105,2023-05-05,0,2.3,2.4,2.49,2.68,941,903,+868,26.29%,"15:05 ET"
SHOP,61.79,Put,54,2023-05-12,7,0.14,0.15,0.15,0.14,1073,896,+866,64.13%,"15:03 ET"
LYFT,8.47,Put,7.5,2023-07-21,77,0.52,0.53,0.53,0.53,1834,6033,+865,66.21%,"15:11 ET"
PLTR,7.49,Call,7,2023-05-12,7,0.71,0.72,0.72,0.73,974,2245,+864,106.35%,"15:17 ET"
NVDA,287.25,Call,280,2023-05-19,14,12.1,12.2,12.3,12.03,3993,8057,+864,36.92%,"15:20 ET"
BAC,27.83,Call,26.5,2023-05-05,0,1.26,1.29,1.31,1.3,593,873,+863,43.38%,"15:19 ET"
JPM,137.1,Put,134,2023-05-12,7,0.71,0.72,0.73,0.75,651,1422,+863,25.02%,"15:18 ET"
QCOM,108.81,Call,120,2023-06-16,42,0.71,0.73,0.75,0.74,1190,7190,+862,26.61%,"15:18 ET"
MARA,10.27,Put,10,2023-05-12,7,0.54,0.55,0.57,0.54,3342,2050,+862,117.27%,"15:16 ET"
AAPL,174.28,Put,150,2023-05-19,14,0.09,0.1,0.1,0.1,8329,50885,+862,37.62%,"15:21 ET"
QCOM,108.81,Call,112,2023-05-19,14,0.98,1,1.01,0.98,526,886,+861,25.90%,"15:20 ET"
WBD,12.82,Put,12.5,2023-06-16,42,0.68,0.7,0.71,0.71,2531,14115,+856,54.27%,"15:21 ET"
OZK,33.4,Put,25,2023-05-19,14,0.45,0.48,0.5,0.45,1645,15569,+855,127.67%,"15:05 ET"
DKNG,24.83,Call,24,2023-05-12,7,1.11,1.14,1.17,1.27,4794,1406,+855,51.81%,"15:18 ET"
PLTR,7.49,Call,9,2023-06-16,42,0.2,0.21,0.21,0.2,865,11788,+852,63.57%,"15:10 ET"
TSLA,170.25,Call,172.5,2023-05-12,7,2.81,2.83,2.84,2.82,29253,4736,+848,41.47%,"15:21 ET"
JCI,62.5,Call,62.5,2023-05-19,14,1.15,1.23,1.3,1.18,572,1913,+846,24.74%,"15:19 ET"
FIVN,55.54,Call,60,2023-05-19,14,0.65,0.78,0.9,0.75,946,975,+844,49.25%,"15:02 ET"
PACW,5.93,Call,3.5,2023-05-05,0,2.2,2.28,2.35,2.45,1103,844,+844,646.83%,"15:03 ET"
PARA,17.01,Call,20,2023-09-15,133,1.12,1.14,1.16,1.15,5687,3329,+844,52.89%,"15:14 ET"
AMD,90.25,Put,90,2023-05-12,7,1.89,1.9,1.91,1.89,6011,1978,+843,38.25%,"15:22 ET"
HES,137.36,Call,145,2023-05-19,14,1,1.08,1.15,1.05,1013,1869,+843,33.64%,"14:21 ET"
PLTR,7.49,Call,10,2025-01-17,623,1.62,1.66,1.7,1.66,1655,24842,+843,57.28%,"15:05 ET"
NET,44.19,Call,41,2023-05-05,0,3,3.08,3.15,3.1,707,880,+842,86.57%,"14:52 ET"
HCC,38.87,Put,35,2023-05-19,14,0.2,0.28,0.35,0.3,1034,1129,+840,52.51%,"14:36 ET"
PLX,3.22,Call,3,2024-01-19,259,0.8,0.9,1,0.8,669,5495,+838,61.44%,"12:00 ET"
EOSE,1.985,Call,2.5,2023-05-19,14,0.2,0.23,0.25,0.2,1492,25558,+838,231.85%,"14:58 ET"
MPW,8.66,Call,9,2023-05-12,7,0.1,0.11,0.11,0.11,618,4347,+835,53.89%,"15:18 ET"
GOOGL,105.81,Call,105,2023-05-12,7,2.18,2.19,2.2,2.19,5125,4434,+835,30.40%,"15:21 ET"
DIS,100.6,Call,100,2023-05-12,7,3.5,3.53,3.55,3.5,1804,2218,+833,56.73%,"15:21 ET"
RIOT,11.46,Call,10,2023-05-12,7,1.58,1.61,1.63,1.67,1091,1536,+831,106.16%,"14:47 ET"
DKNG,24.83,Call,22,2023-05-19,14,2.89,2.93,2.97,3.05,1170,1690,+829,53.33%,"14:57 ET"
META,234.03,Put,230,2023-05-12,7,2.36,2.38,2.39,2.36,10073,2568,+829,30.69%,"15:21 ET"
CLFD,35.58,Put,40,2023-05-19,14,4.6,4.85,5.1,4.02,1234,1333,+828,55.70%,"13:16 ET"
DDOG,75.58,Put,70,2023-06-16,42,2.92,2.95,2.97,2.89,5716,1866,+826,54.23%,"15:08 ET"
SHOP,61.79,Put,55,2023-05-19,14,0.45,0.46,0.46,0.46,2248,1736,+825,56.17%,"15:13 ET"
AMD,90.25,Call,95,2023-07-21,77,4.9,4.93,4.95,4.9,1781,6252,+821,40.32%,"15:21 ET"
COIN,56.59,Call,49,2023-05-05,0,7.8,7.88,7.95,7.8,561,1984,+819,163.94%,"15:20 ET"
SQ,59.35,Call,65,2023-06-16,42,1.93,1.94,1.96,1.95,1101,4749,+819,49.72%,"15:17 ET"
AAPL,174.28,Put,150,2023-07-21,77,1.3,1.31,1.32,1.32,7177,31167,+819,28.99%,"15:21 ET"
AMZN,105.67,Call,108,2023-05-12,7,0.66,0.67,0.67,0.66,9383,4793,+818,26.35%,"15:21 ET"
BAC,27.83,Call,30,2024-01-19,259,2.07,2.09,2.11,2.09,782,34433,+818,30.52%,"15:19 ET"
USB,31.21,Put,25,2023-06-16,42,1,1.05,1.1,1.1,1533,29774,+818,87.12%,"15:10 ET"
AMD,90.25,Call,90,2023-05-26,21,3.5,3.55,3.6,3.6,1216,1945,+817,40.73%,"15:17 ET"
RIVN,13.59,Put,10.5,2023-05-12,7,0.13,0.14,0.14,0.14,589,1442,+814,154.29%,"14:18 ET"
NVDA,287.25,Call,275,2023-05-05,0,11.5,11.6,11.7,11.43,3826,4274,+814,42.64%,"15:20 ET"
AMC,5.95,Put,3,2023-07-21,77,0.53,0.54,0.54,0.53,12148,119049,+814,209.42%,"15:15 ET"
AMZN,105.67,Call,110,2023-06-16,42,2.71,2.72,2.73,2.71,3958,52261,+813,30.11%,"15:19 ET"
NVDA,287.25,Call,287.5,2023-05-19,14,7.75,7.8,7.85,7.7,2252,1985,+813,35.67%,"15:20 ET"
TLRY,2.77,Call,4,2023-06-16,42,0.09,0.1,0.11,0.11,771,34102,+812,111.98%,"15:19 ET"
MSFT,311.36,Put,285,2023-06-16,42,2.28,2.34,2.39,2.34,1657,10738,+812,27.51%,"15:18 ET"
WPM,52.06,Call,55,2023-06-16,42,1.35,1.38,1.4,1.4,773,6613,+811,34.63%,"15:20 ET"
SHOP,61.79,Call,58,2023-05-12,7,4.35,4.4,4.45,4.4,745,870,+807,56.41%,"15:17 ET"
MSFT,311.36,Put,290,2023-05-19,14,0.58,0.6,0.62,0.6,1818,7574,+802,26.92%,"15:20 ET"
SHOP,61.79,Put,59,2023-05-19,14,1.25,1.26,1.27,1.24,2176,818,+800,51.86%,"15:17 ET"
WAL,26.5,Put,12,2023-05-19,14,1,1.2,1.4,1.2,518,799,+799,414.46%,"15:04 ET"
AMD,90.25,Put,88,2023-05-12,7,1.06,1.07,1.07,1.07,9155,1397,+798,38.94%,"15:21 ET"
FHN,10.61,Put,8,2023-06-16,42,0.7,0.73,0.75,0.65,1602,802,+797,139.90%,"14:35 ET"
NNOX,15.22,Call,12.5,2023-05-19,14,3,3.15,3.3,3.1,629,5789,+796,124.27%,"15:20 ET"
DISH,7.14,Put,6,2023-09-15,133,1.32,1.33,1.33,1.34,1115,3096,+796,122.98%,"15:21 ET"
AAPL,174.28,Put,120,2023-07-21,77,0.2,0.21,0.21,0.2,625,8342,+795,40.16%,"14:28 ET"
SHOP,61.79,Put,60,2023-07-21,77,4.25,4.3,4.35,4.35,648,957,+795,48.82%,"15:16 ET"
MSFT,311.36,Call,305,2023-05-05,0,6.3,6.48,6.65,6.49,7752,5647,+791,25.16%,"15:21 ET"
SOFI,5.16,Put,5,2023-05-19,14,0.17,0.18,0.18,0.18,1282,52493,+789,63.46%,"15:06 ET"
SNAP,8.2,Call,10,2023-07-21,77,0.39,0.4,0.4,0.38,549,10465,+788,62.26%,"15:04 ET"
SOFI,5.16,Call,5,2023-06-16,42,0.5,0.51,0.51,0.51,2380,12218,+785,60.94%,"15:21 ET"
AMD,90.25,Put,89,2023-05-12,7,1.43,1.44,1.44,1.44,3613,1287,+785,38.60%,"15:21 ET"
NVDA,287.25,Put,270,2023-05-19,14,2.45,2.47,2.49,2.49,1935,8849,+783,38.69%,"15:21 ET"
AMZN,105.67,Put,100,2023-05-12,7,0.23,0.24,0.24,0.24,5064,6044,+783,32.25%,"15:21 ET"
JD,35.81,Call,40,2023-06-16,42,1.1,1.12,1.14,1.1,1533,21777,+781,51.67%,"15:14 ET"
GME,20.04,Call,20,2023-05-05,0,0.11,0.13,0.14,0.14,10791,5056,+780,18.82%,"15:21 ET"
M,15.32,Call,16,2023-05-19,14,0.26,0.28,0.3,0.28,717,1073,+777,44.21%,"15:05 ET"
KEY,9.94,Call,10,2023-05-19,14,0.55,0.6,0.65,0.6,10951,2852,+775,83.16%,"15:18 ET"
QCOM,108.81,Call,110,2023-05-12,7,1.02,1.04,1.06,1.02,950,831,+774,26.09%,"15:21 ET"
FHN,10.61,Call,12,2023-06-16,42,0.65,0.68,0.7,0.65,3197,790,+774,79.80%,"15:21 ET"
SHOP,61.79,Put,45,2023-06-16,42,0.31,0.32,0.32,0.31,1772,11059,+773,62.42%,"15:18 ET"
FHN,10.61,Put,10,2023-05-19,14,0.55,0.6,0.65,0.6,3236,2962,+772,109.27%,"15:17 ET"
BB,4.72,Call,4.5,2023-05-05,0,0.19,0.21,0.22,0.22,3368,3891,+772,95.00%,"15:15 ET"
SCHW,49.26,Call,60,2023-07-21,77,0.76,0.8,0.85,0.81,546,4116,+771,41.03%,"15:18 ET"
DIS,100.6,Call,100,2023-05-05,0,0.6,0.63,0.65,0.6,5444,4275,+770,10.57%,"15:21 ET"
DVN,50.85,Call,49,2023-05-05,0,1.72,1.76,1.8,1.7,1012,1132,+769,32.44%,"14:40 ET"
DIS,100.6,Call,98,2023-05-05,0,2.55,2.59,2.62,2.47,1309,2438,+769,23.67%,"15:20 ET"
TSLA,170.25,Put,155,2023-06-16,42,4.75,4.78,4.8,4.65,2183,9918,+767,49.48%,"15:19 ET"
AAPL,174.28,Call,167.5,2023-05-19,14,7.05,7.13,7.2,7.12,2895,10611,+766,21.68%,"15:19 ET"
USB,31.21,Call,30,2023-05-05,0,1,1.08,1.15,1.1,581,1004,+764,42.55%,"15:17 ET"
SNAP,8.2,Call,10,2023-06-09,35,0.11,0.11,0.12,0.11,1022,2131,+762,56.77%,"15:16 ET"
PARA,17.01,Call,22.5,2023-09-15,133,0.6,0.62,0.63,0.61,942,8835,+761,51.44%,"15:02 ET"
AMD,90.25,Call,110,2023-06-16,42,0.5,0.51,0.52,0.5,2275,44383,+761,41.14%,"15:20 ET"
COIN,56.59,Call,53,2023-05-05,0,3.8,3.9,4,3.78,1358,3018,+760,109.60%,"15:19 ET"
MARA,10.27,Put,10,2023-05-19,14,0.83,0.84,0.85,0.85,2291,2789,+760,123.18%,"15:20 ET"
MPW,8.66,Call,9,2023-05-19,14,0.21,0.22,0.24,0.23,609,9291,+758,58.47%,"15:11 ET"
CVNA,9.05,Call,8.5,2023-05-12,7,1.05,1.07,1.09,1.07,2663,1323,+758,164.64%,"15:14 ET"
USB,31.21,Call,32.5,2023-07-21,77,2.55,2.63,2.7,2.7,551,1377,+754,58.76%,"15:06 ET"
SDGR,27.4,Call,25,2023-06-16,42,3.6,3.8,4,3.3,602,3373,+754,56.48%,"13:18 ET"
TSLA,170.25,Put,152.5,2023-05-12,7,0.27,0.28,0.28,0.28,8616,3725,+753,50.16%,"15:21 ET"
BWA,44.82,Call,45,2023-05-19,14,0.8,0.88,0.95,0.85,2089,844,+749,26.50%,"14:49 ET"
MSFT,311.36,Put,307.5,2023-05-19,14,3.3,3.38,3.45,3.4,2629,1827,+749,22.06%,"15:21 ET"
PLUG,9.33,Call,9.5,2023-05-19,14,0.74,0.76,0.77,0.77,865,1735,+748,115.80%,"15:09 ET"
SQ,59.35,Put,60,2023-05-12,7,2.16,2.19,2.22,2.18,2566,1221,+746,52.33%,"15:20 ET"
ALLY,25.33,Put,20,2023-05-19,14,0.1,0.13,0.15,0.1,2465,45755,+744,79.33%,"15:18 ET"
XOM,109.38,Call,110,2023-05-12,7,1.05,1.07,1.09,1.05,1986,1559,+743,23.95%,"15:21 ET"
WBD,12.82,Call,11,2023-05-12,7,1.9,1.94,1.97,1.85,709,760,+742,76.67%,"14:03 ET"
COST,499.05,Put,465,2023-05-12,7,0.14,0.15,0.16,0.14,848,1076,+742,25.20%,"15:14 ET"
MO,46.85,Call,47,2023-05-19,14,0.5,0.51,0.52,0.51,810,1705,+740,16.76%,"15:19 ET"
LMND,14.61,Call,22,2023-09-15,133,0.65,0.68,0.7,0.8,700,753,+738,68.95%,"13:56 ET"
BBIO,13.67,Call,20,2023-08-18,105,1.3,1.43,1.55,1.5,843,6065,+738,109.89%,"15:19 ET"
SHOP,61.79,Call,62,2023-05-12,7,1.72,1.74,1.76,1.75,3093,742,+738,53.12%,"15:21 ET"
AMD,90.25,Call,105,2023-07-21,77,2.08,2.1,2.12,2.16,574,4441,+737,39.53%,"15:17 ET"
CVS,70.89,Call,70,2023-06-16,42,3,3.08,3.15,3.14,872,3614,+736,28.38%,"14:50 ET"
LCID,7.68,Call,9,2023-05-12,7,0.15,0.16,0.16,0.16,2855,3173,+736,130.03%,"15:21 ET"
DDOG,75.58,Put,67,2023-05-19,14,0.53,0.55,0.57,0.48,820,1106,+735,56.18%,"14:58 ET"
PACW,5.93,Call,4,2023-05-12,7,2.3,2.4,2.5,2.44,518,786,+733,516.30%,"15:19 ET"
IMGN,13.36,Call,14,2023-05-19,14,0.55,0.63,0.7,0.62,869,1252,+732,82.35%,"14:58 ET"
SHOP,61.79,Call,70,2023-06-16,42,1.43,1.44,1.45,1.44,3159,7077,+732,48.01%,"15:21 ET"
JD,35.81,Call,38,2023-06-02,28,1.32,1.34,1.36,1.35,1267,794,+731,54.82%,"15:20 ET"
WBD,12.82,Call,12.5,2023-05-12,7,0.63,0.64,0.65,0.63,3093,1754,+729,52.95%,"15:20 ET"
PACW,5.93,Call,6,2023-05-12,7,1.2,1.23,1.25,1.25,5221,830,+729,419.06%,"15:21 ET"
KEY,9.94,Put,6,2023-06-16,42,0.2,0.25,0.3,0.25,598,1631,+727,136.53%,"14:35 ET"
NVDA,287.25,Put,260,2023-05-12,7,0.23,0.24,0.24,0.23,4449,3924,+726,39.97%,"15:20 ET"
TSLA,170.25,Call,190,2023-06-02,28,1.98,2.01,2.04,2.08,1121,2184,+726,42.21%,"15:19 ET"
AAPL,174.28,Put,150,2023-05-26,21,0.18,0.19,0.19,0.19,1610,3137,+726,34.38%,"15:19 ET"
WAL,26.5,Call,25.5,2023-05-05,0,1.1,1.2,1.3,1.15,974,725,+725,101.94%,"15:19 ET"
BAC,27.83,Call,28,2023-06-16,42,1.04,1.05,1.06,1.05,1301,11916,+725,30.02%,"15:21 ET"
MARA,10.27,Put,9,2023-05-12,7,0.19,0.2,0.2,0.19,1916,3762,+725,117.81%,"15:20 ET"
IMGN,13.36,Put,10,2023-05-19,14,0.1,0.13,0.15,0.1,739,2930,+724,110.48%,"15:14 ET"
SHOP,61.79,Put,57,2023-05-19,14,0.76,0.77,0.77,0.76,746,732,+724,53.49%,"15:17 ET"
PACW,5.93,Put,1,2023-06-16,42,0.25,0.28,0.3,0.3,683,2141,+722,535.62%,"15:21 ET"
RIVN,13.59,Put,13.5,2023-05-19,14,1.14,1.15,1.17,1.15,583,1202,+721,113.91%,"15:21 ET"
NVDA,287.25,Call,292.5,2023-05-19,14,5.5,5.53,5.55,5.55,781,1360,+720,35.18%,"15:19 ET"
AMD,90.25,Call,80,2023-06-16,42,11.8,11.9,12,11.9,9897,20895,+716,45.06%,"15:17 ET"
INTC,31.13,Call,31.5,2023-05-12,7,0.35,0.36,0.36,0.35,3736,1673,+715,30.76%,"15:21 ET"
HLIT,13.49,Call,15,2023-05-19,14,0.45,0.55,0.65,0.65,855,4807,+714,114.41%,"13:32 ET"
GOOGL,105.81,Put,103,2023-05-12,7,0.75,0.76,0.76,0.77,2316,3828,+714,31.51%,"15:21 ET"
WAL,26.5,Call,27,2023-05-12,7,2.8,2.95,3.1,2.8,1032,715,+707,208.46%,"15:14 ET"
SHOP,61.79,Call,63,2023-05-12,7,1.29,1.3,1.31,1.3,1635,708,+707,52.53%,"15:20 ET"
