Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,453.72,Put,455,2023-08-18,25,5.13,5.14,5.14,5.12,12187,35614,"+4,107",10.80%,"15:15 ET"
SPY,453.72,Call,455,2023-08-18,25,5.85,5.86,5.86,5.88,16373,77729,"+4,088",12.20%,"15:15 ET"
XBI,83.42,Call,86,2023-07-28,4,0.19,0.2,0.21,0.22,5744,5088,"+4,051",28.72%,"15:05 ET"
IWM,194.83,Put,190,2023-08-18,25,1.66,1.67,1.68,1.68,1309,58533,"+4,005",18.44%,"15:13 ET"
IWM,194.83,Call,200,2023-08-18,25,1.72,1.73,1.74,1.72,15795,27809,"+3,858",17.60%,"15:11 ET"
IWM,194.83,Put,190,2023-09-15,53,2.97,2.99,3,2.9,729,73545,"+3,780",18.37%,"14:56 ET"
EEM,40.87,Call,41,2023-08-04,11,0.45,0.48,0.5,0.5,4392,4559,"+3,773",19.02%,"13:19 ET"
SPY,453.72,Call,454,2023-07-24,0,0.3,0.31,0.31,0.3,391993,13986,"+3,646",2.83%,"15:16 ET"
VXX,23.31,Put,24,2023-08-18,25,1.86,1.87,1.88,1.87,1782,17908,"+3,605",62.66%,"14:30 ET"
SPY,453.72,Put,452,2023-07-25,1,0.51,0.52,0.52,0.52,61820,7754,"+3,502",13.73%,"15:16 ET"
SPY,453.72,Call,453,2023-07-28,4,3.45,3.46,3.46,3.44,9680,6468,"+3,307",14.86%,"15:15 ET"
QQQ,375.67,Call,382,2023-08-18,25,4.86,4.87,4.88,4.99,973,7205,"+3,286",17.80%,"15:05 ET"
SPY,453.72,Put,450,2023-07-31,7,1.32,1.33,1.33,1.32,2537,8330,"+3,258",11.99%,"15:15 ET"
SPY,453.72,Put,444,2023-07-31,7,0.42,0.43,0.43,0.43,805,4287,"+3,255",13.38%,"15:15 ET"
SQQQ,18.04,Call,18,2023-07-28,4,0.54,0.55,0.55,0.55,11763,12221,"+3,246",74.01%,"15:15 ET"
TQQQ,42.66,Put,40,2023-07-28,4,0.34,0.35,0.36,0.35,5319,7131,"+3,215",74.71%,"15:13 ET"
SPY,453.72,Call,456,2023-07-25,1,0.52,0.53,0.53,0.53,53756,6558,"+3,183",13.36%,"15:16 ET"
SPY,453.72,Put,453,2023-07-25,1,0.81,0.82,0.82,0.81,99409,7054,"+3,171",13.42%,"15:16 ET"
TQQQ,42.66,Call,45,2023-07-28,4,0.46,0.47,0.48,0.47,10152,11509,"+3,140",70.25%,"15:16 ET"
IWM,194.83,Call,198,2023-07-28,4,0.59,0.6,0.6,0.65,1635,5336,"+3,097",21.33%,"14:56 ET"
SPY,453.72,Put,445,2023-08-11,18,1.67,1.67,1.68,1.65,1902,8549,"+3,042",12.93%,"15:08 ET"
SPY,453.72,Call,455,2023-07-25,1,0.86,0.87,0.87,0.86,124314,9371,"+3,016",13.42%,"15:16 ET"
QQQ,375.67,Call,378,2023-08-18,25,6.69,6.7,6.71,6.94,1612,7240,"+3,009",18.13%,"15:01 ET"
QQQ,375.67,Call,378,2023-07-28,4,2.95,2.96,2.96,2.96,3741,4656,"+2,997",24.21%,"15:15 ET"
RSP,154.41,Call,154,2023-12-15,144,6.9,7.05,7.2,6.95,1007,3018,"+2,980",14.23%,"10:18 ET"
QQQ,375.67,Put,372,2023-07-31,7,2.37,2.38,2.39,2.32,806,3117,"+2,935",20.18%,"15:09 ET"
GDXJ,37.56,Call,35,2023-10-20,88,4.15,4.2,4.25,4.25,892,2988,"+2,886",35.64%,"15:14 ET"
QQQ,375.67,Put,372,2023-07-28,4,2.08,2.09,2.09,2.09,2853,13407,"+2,858",24.37%,"15:12 ET"
SPY,453.72,Put,440,2023-08-04,11,0.56,0.57,0.57,0.56,11009,12676,"+2,828",14.74%,"15:08 ET"
SPY,453.72,Call,458,2023-07-25,1,0.15,0.16,0.16,0.16,24194,6167,"+2,820",13.20%,"15:16 ET"
SPY,453.72,Put,453,2023-07-28,4,2.05,2.05,2.06,2.06,14542,5610,"+2,787",13.77%,"15:15 ET"
SPY,453.72,Put,452,2023-07-28,4,1.69,1.69,1.7,1.68,13208,7505,"+2,777",13.98%,"15:15 ET"
UNG,7.24,Call,8,2023-08-18,25,0.13,0.14,0.14,0.13,1337,17740,"+2,772",49.65%,"15:15 ET"
SPY,453.72,Put,445,2023-07-28,4,0.36,0.37,0.37,0.37,8360,20921,"+2,756",15.60%,"15:14 ET"
FXI,28.23,Put,26.85,2023-08-18,25,0.3,0.31,0.32,0.32,2844,95283,"+2,754",29.69%,"15:17 ET"
XLF,35.58,Call,36,2023-09-15,53,0.66,0.67,0.67,0.67,597,46879,"+2,751",14.33%,"15:07 ET"
SPY,453.72,Call,464,2023-07-28,4,0.16,0.17,0.17,0.18,1367,9530,"+2,747",13.15%,"14:56 ET"
TLT,101.34,Call,103,2023-07-28,4,0.15,0.16,0.16,0.16,4135,8391,"+2,747",14.77%,"15:14 ET"
UVXY,16.66,Call,17,2023-07-28,4,0.45,0.46,0.46,0.47,6896,4055,"+2,723",85.64%,"15:14 ET"
IWM,194.83,Put,196,2023-08-18,25,3.9,3.92,3.93,3.86,758,7558,"+2,691",17.00%,"14:44 ET"
SPY,453.72,Put,455,2023-07-28,4,2.95,2.96,2.96,2.95,26415,6836,"+2,674",13.26%,"15:16 ET"
QQQ,375.67,Put,370,2023-07-31,7,1.79,1.8,1.81,1.78,1039,7809,"+2,668",20.44%,"15:09 ET"
SPY,453.72,Put,448,2023-08-18,25,2.84,2.84,2.85,2.85,2713,18405,"+2,653",12.08%,"15:15 ET"
SPY,453.72,Put,435,2023-08-18,25,1.08,1.09,1.09,1.08,2684,49467,"+2,651",14.98%,"15:11 ET"
SPY,453.72,Call,461,2023-07-28,4,0.46,0.46,0.47,0.47,2798,10145,"+2,626",13.33%,"15:15 ET"
IWM,194.83,Call,197,2023-08-18,25,2.84,2.86,2.87,2.83,1501,5796,"+2,624",18.04%,"15:15 ET"
SPY,453.72,Put,427,2023-09-15,53,2.14,2.15,2.15,2.13,746,52645,"+2,582",16.76%,"14:53 ET"
QQQ,375.67,Put,360,2023-09-15,53,4.19,4.2,4.21,4.18,15983,94216,"+2,562",19.72%,"15:10 ET"
XLE,85.68,Put,85,2023-10-20,88,3.15,3.18,3.2,3.1,1986,8135,"+2,534",21.86%,"14:49 ET"
QQQ,375.67,Call,381,2023-08-18,25,5.28,5.29,5.3,5.29,1472,6226,"+2,527",17.87%,"15:15 ET"
EEM,40.87,Call,41,2023-09-15,53,1.11,1.12,1.13,1.12,3966,53461,"+2,500",17.46%,"15:17 ET"
XLF,35.58,Put,36,2023-08-25,32,0.66,0.68,0.69,0.68,1410,2502,"+2,495",11.98%,"15:07 ET"
SPY,453.72,Put,454,2023-07-25,1,1.22,1.23,1.24,1.22,98778,5608,"+2,485",13.18%,"15:16 ET"
FXI,28.23,Call,28.85,2023-08-18,25,0.62,0.63,0.63,0.63,9108,46770,"+2,478",29.62%,"14:58 ET"
QQQ,375.67,Put,375,2023-07-25,1,1.47,1.48,1.49,1.47,38669,3730,"+2,455",24.66%,"15:15 ET"
TQQQ,42.66,Put,38.5,2023-07-28,4,0.13,0.14,0.15,0.15,822,3438,"+2,399",77.48%,"15:15 ET"
SPY,453.72,Call,454,2023-07-28,4,2.87,2.88,2.88,2.88,19310,8214,"+2,381",14.66%,"15:15 ET"
QQQ,375.67,Call,379,2023-08-18,25,6.2,6.21,6.22,6.22,1455,4491,"+2,330",18.08%,"15:11 ET"
SPY,453.72,Put,451,2023-07-25,1,0.32,0.33,0.33,0.32,27532,4948,"+2,328",14.02%,"15:15 ET"
QQQ,375.67,Put,378,2023-07-28,4,4.68,4.7,4.71,4.73,2349,9141,"+2,299",23.41%,"15:12 ET"
QQQ,375.67,Call,375,2023-07-28,4,4.46,4.47,4.48,4.5,7416,5170,"+2,279",24.66%,"15:15 ET"
SPY,453.72,Call,460,2023-07-28,4,0.63,0.64,0.64,0.65,10620,38969,"+2,269",13.37%,"15:15 ET"
TQQQ,42.66,Call,46,2023-07-28,4,0.27,0.28,0.28,0.28,10026,9729,"+2,265",70.39%,"15:11 ET"
QQQ,375.67,Put,379,2023-08-18,25,7.89,7.9,7.91,7.77,735,5166,"+2,264",17.33%,"15:04 ET"
XLU,68.16,Put,63,2024-01-19,179,1.13,1.17,1.2,1.16,800,3965,"+2,258",18.44%,"14:50 ET"
IWM,194.83,Put,175,2023-08-18,25,0.23,0.24,0.24,0.23,2134,64876,"+2,257",24.82%,"14:57 ET"
TLT,101.34,Put,100,2023-08-18,25,0.67,0.68,0.68,0.68,1103,17880,"+2,211",12.96%,"15:09 ET"
SPY,453.72,Call,454,2023-07-25,1,1.32,1.33,1.33,1.33,91062,5855,"+2,207",13.68%,"15:16 ET"
HYG,75.29,Put,70,2023-09-15,53,0.11,0.11,0.12,0.11,812,216737,"+2,168",13.05%,"15:13 ET"
TQQQ,42.66,Call,44,2023-07-28,4,0.76,0.77,0.78,0.77,11704,5840,"+2,159",71.20%,"15:15 ET"
XLF,35.58,Put,35,2024-01-19,179,1.09,1.1,1.1,1.09,870,39937,"+2,132",16.21%,"15:13 ET"
SPY,453.72,Put,434,2023-08-18,25,1.02,1.03,1.03,1,2850,14737,"+2,117",15.28%,"15:07 ET"
SPY,453.72,Put,454,2023-07-24,0,0.27,0.28,0.28,0.27,467934,8933,"+2,098",3.17%,"15:16 ET"
YANG,9.63,Put,9,2023-08-18,25,0.5,0.55,0.6,0.55,644,3249,"+2,094",85.68%,"14:43 ET"
IWM,194.83,Put,195,2023-07-28,4,1.75,1.77,1.78,1.79,10310,3873,"+2,076",20.37%,"15:12 ET"
SPY,453.72,Call,457,2023-07-25,1,0.29,0.3,0.3,0.29,27879,6811,"+2,064",13.07%,"15:16 ET"
QQQ,375.67,Put,365,2023-08-18,25,2.86,2.87,2.87,2.85,8952,35636,"+2,026",19.05%,"15:08 ET"
IWM,194.83,Put,193,2023-08-18,25,2.58,2.59,2.6,2.58,1541,5926,"+2,017",17.56%,"15:04 ET"
SPY,453.72,Put,443,2023-07-28,4,0.23,0.24,0.24,0.25,2068,9392,"+2,008",16.15%,"15:12 ET"
IHI,57.39,Put,59,2023-08-18,25,1.75,1.8,1.85,1.85,1003,2006,"+2,006",15.97%,"14:50 ET"
FXI,28.23,Put,26.85,2023-09-15,53,0.53,0.54,0.55,0.55,1044,86556,"+2,000",27.44%,"13:36 ET"
QQQ,375.67,Put,377,2023-07-28,4,4.14,4.15,4.16,4.13,4068,5241,"+1,988",23.54%,"15:13 ET"
SPY,453.72,Call,463,2023-07-28,4,0.23,0.24,0.24,0.23,1796,5062,"+1,985",13.09%,"15:14 ET"
SPY,453.72,Call,450,2023-08-18,25,9.15,9.16,9.17,9.14,2396,62720,"+1,985",13.29%,"15:12 ET"
SQQQ,18.04,Call,17,2023-07-28,4,1.14,1.15,1.17,1.15,1867,14611,"+1,974",70.03%,"15:13 ET"
TLT,101.34,Put,101.5,2023-07-28,4,0.52,0.54,0.55,0.52,2183,3669,"+1,952",13.20%,"15:12 ET"
QQQ,375.67,Call,376,2023-07-24,0,0.34,0.35,0.35,0.34,132417,3469,"+1,950",4.26%,"15:15 ET"
IWM,194.83,Call,200,2023-08-04,11,0.78,0.79,0.79,0.79,656,5778,"+1,929",18.77%,"15:07 ET"
SPY,453.72,Call,458,2023-07-28,4,1.14,1.15,1.15,1.15,10516,15559,"+1,915",13.78%,"15:15 ET"
SPY,453.72,Call,455,2023-07-28,4,2.34,2.34,2.35,2.37,19657,12037,"+1,914",14.36%,"15:15 ET"
SPY,453.72,Call,457,2023-07-28,4,1.48,1.48,1.49,1.5,8425,4941,"+1,899",13.95%,"15:15 ET"
SOXL,24.77,Call,25,2023-07-28,4,0.81,0.82,0.83,0.82,5478,4642,"+1,880",86.23%,"15:13 ET"
QQQ,375.67,Put,375,2023-07-26,2,2.48,2.49,2.5,2.46,6742,3231,"+1,870",26.94%,"15:15 ET"
SPY,453.72,Put,452,2023-08-18,25,3.97,3.98,3.98,3.98,2930,12140,"+1,862",11.31%,"15:15 ET"
SPY,453.72,Put,445,2023-08-04,11,1.03,1.04,1.04,1.04,4425,21587,"+1,809",13.41%,"15:12 ET"
QQQ,375.67,Call,382,2023-07-25,1,0.21,0.22,0.22,0.22,3920,2859,"+1,791",23.51%,"15:15 ET"
SPY,453.72,Put,454,2023-07-27,3,2.24,2.25,2.25,2.26,11106,3518,"+1,790",14.09%,"15:15 ET"
FXI,28.23,Call,28.5,2023-07-28,4,0.27,0.29,0.3,0.28,3350,10144,"+1,776",33.04%,"14:53 ET"
ARKK,47.37,Call,60,2023-09-15,53,0.17,0.18,0.18,0.18,3701,11227,"+1,765",37.42%,"14:37 ET"
QQQ,375.67,Put,369,2023-07-25,1,0.17,0.18,0.18,0.18,2965,2716,"+1,760",25.57%,"15:15 ET"
EEM,40.87,Put,40,2023-09-15,53,0.56,0.58,0.59,0.55,25009,104427,"+1,749",16.57%,"13:48 ET"
QQQ,375.67,Put,369,2023-07-28,4,1.28,1.29,1.29,1.3,1090,2936,"+1,678",24.72%,"15:12 ET"
QQQ,375.67,Put,365,2023-09-15,53,5.31,5.31,5.32,5.2,1480,27316,"+1,678",18.97%,"15:02 ET"
SPY,453.72,Put,446,2023-08-04,11,1.18,1.19,1.19,1.17,679,5821,"+1,669",13.17%,"15:09 ET"
SPY,453.72,Put,400,2023-09-15,53,0.91,0.92,0.92,0.91,535,165847,"+1,660",22.18%,"15:13 ET"
SPY,453.72,Put,448,2023-07-26,2,0.33,0.34,0.34,0.33,3808,7007,"+1,651",15.90%,"15:15 ET"
SPY,453.72,Put,440,2023-07-28,4,0.13,0.14,0.14,0.14,5418,25204,"+1,648",17.54%,"15:12 ET"
IWM,194.83,Put,185,2023-09-15,53,1.88,1.89,1.9,1.84,5464,172884,"+1,638",19.86%,"14:56 ET"
UVXY,16.66,Call,16.5,2023-07-28,4,0.63,0.64,0.65,0.64,1830,1946,"+1,638",78.84%,"15:12 ET"
QQQ,375.67,Put,376,2023-07-28,4,3.65,3.66,3.67,3.65,6331,4207,"+1,632",23.67%,"15:11 ET"
QQQ,375.67,Call,378,2023-07-25,1,1.07,1.08,1.08,1.05,17339,2056,"+1,621",24.20%,"15:15 ET"
QQQ,375.67,Call,375,2023-08-18,25,8.33,8.34,8.36,8.37,2725,27779,"+1,615",18.48%,"15:15 ET"
QQQ,375.67,Put,370,2023-08-18,25,4.16,4.17,4.18,4.16,3991,68165,"+1,615",18.29%,"15:15 ET"
SPY,453.72,Put,451,2023-07-28,4,1.37,1.38,1.38,1.38,4294,6846,"+1,612",14.16%,"15:16 ET"
SPY,453.72,Put,449,2023-07-26,2,0.47,0.48,0.48,0.46,3991,8738,"+1,606",15.87%,"15:14 ET"
QQQ,375.67,Put,377,2023-07-25,1,2.45,2.46,2.46,2.5,12671,3699,"+1,600",24.42%,"15:15 ET"
TLT,101.34,Call,102.5,2023-07-28,4,0.26,0.27,0.28,0.28,2603,3339,"+1,590",14.93%,"15:13 ET"
QQQ,375.67,Call,380,2023-07-31,7,2.49,2.5,2.51,2.5,1161,2470,"+1,583",19.58%,"15:15 ET"
KRE,47.48,Put,42,2023-08-18,25,0.26,0.27,0.28,0.26,656,17353,"+1,581",39.27%,"15:05 ET"
QQQ,375.67,Call,384,2023-08-18,25,4.1,4.11,4.12,4.09,797,9505,"+1,568",17.69%,"15:15 ET"
FXI,28.23,Call,27.85,2023-08-18,25,1.1,1.12,1.14,1.2,5024,55570,"+1,566",30.22%,"12:43 ET"
SPY,453.72,Put,449,2023-07-25,1,0.12,0.13,0.13,0.12,14107,5325,"+1,560",14.93%,"15:16 ET"
YANG,9.63,Put,8,2023-08-18,25,0.2,0.23,0.25,0.25,2035,3721,"+1,554",89.84%,"13:12 ET"
SMH,153.64,Put,155,2023-08-18,25,4.45,4.48,4.5,4.3,505,3635,"+1,552",24.92%,"14:23 ET"
QQQ,375.67,Put,365,2023-07-28,4,0.62,0.63,0.63,0.63,2124,14532,"+1,552",25.33%,"15:11 ET"
QQQ,375.67,Call,384,2023-07-25,1,0.09,0.1,0.1,0.1,4259,3039,"+1,544",24.33%,"15:15 ET"
LABU,5.87,Put,6,2023-07-28,4,0.28,0.29,0.29,0.28,5448,6202,"+1,541",79.96%,"15:13 ET"
SPY,453.72,Call,454,2023-08-18,25,6.45,6.46,6.47,6.45,2098,24794,"+1,540",12.38%,"15:12 ET"
SPY,453.72,Put,454,2023-07-28,4,2.47,2.48,2.48,2.47,17710,4335,"+1,536",13.50%,"15:15 ET"
TQQQ,42.66,Put,35,2023-08-18,25,0.34,0.35,0.36,0.34,751,4397,"+1,534",63.29%,"14:50 ET"
SLV,22.33,Put,22.5,2023-07-28,4,0.34,0.35,0.35,0.34,1540,5419,"+1,522",26.47%,"15:14 ET"
SQQQ,18.04,Put,17,2023-07-28,4,0.15,0.16,0.16,0.15,1612,4781,"+1,522",67.78%,"15:15 ET"
SPY,453.72,Call,458,2023-08-18,25,4.25,4.26,4.27,4.3,3076,19679,"+1,518",11.71%,"15:14 ET"
QQQ,375.67,Call,378,2023-07-27,3,2.56,2.57,2.58,2.57,1835,2966,"+1,503",25.18%,"15:15 ET"
SPY,453.72,Put,442,2023-07-28,4,0.19,0.2,0.2,0.2,2071,9048,"+1,502",16.67%,"15:11 ET"
SPY,453.72,Put,455,2023-10-20,88,9.75,9.76,9.77,9.78,2230,8060,"+1,483",12.40%,"15:15 ET"
UNG,7.24,Put,5,2023-10-20,88,0.12,0.13,0.14,0.13,2031,9963,"+1,481",68.87%,"15:15 ET"
QQQ,375.67,Put,358,2023-08-04,11,0.71,0.72,0.73,0.67,1723,1666,"+1,480",22.93%,"14:21 ET"
VXX,23.31,Call,23.5,2023-07-28,4,0.44,0.45,0.45,0.44,1115,1873,"+1,463",53.37%,"15:15 ET"
QQQ,375.67,Put,377,2023-07-24,0,1.09,1.12,1.14,1.12,67500,3018,"+1,463",5.88%,"15:15 ET"
SLV,22.33,Call,27,2024-01-19,179,0.54,0.55,0.55,0.55,827,22221,"+1,456",28.27%,"14:49 ET"
SPY,453.72,Put,442,2023-08-18,25,1.77,1.78,1.78,1.76,2863,15245,"+1,451",13.36%,"15:09 ET"
QQQ,375.67,Call,377,2023-07-28,4,3.41,3.42,3.43,3.39,7261,3763,"+1,442",24.35%,"15:12 ET"
USO,70.67,Call,70,2023-08-18,25,2.52,2.57,2.62,2.56,889,51082,"+1,437",28.22%,"14:56 ET"
TQQQ,42.66,Call,43,2023-07-28,4,1.17,1.18,1.19,1.18,10239,3862,"+1,433",71.92%,"15:15 ET"
SPY,453.72,Call,460,2023-08-04,11,1.62,1.63,1.63,1.62,3278,7475,"+1,428",11.81%,"15:14 ET"
QQQ,375.67,Call,415,2023-10-20,88,2.06,2.07,2.08,2.07,581,5638,"+1,422",15.98%,"14:48 ET"
QQQ,375.67,Put,374,2023-07-25,1,1.09,1.1,1.1,1.09,20375,2880,"+1,408",24.67%,"15:15 ET"
QQQ,375.67,Call,380,2023-07-28,4,2.15,2.16,2.17,2.18,6968,13736,"+1,400",23.92%,"15:13 ET"
