Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,264.24,Put,285,2023-07-21,1,21.55,21.63,21.7,22.01,11225,10946,"+2,890",0.00%,"15:17 ET"
QCOM,121.2,Put,126,2023-07-21,1,5.3,5.38,5.45,5.41,1547,3007,"+2,873",42.46%,"15:18 ET"
SIMO,54.98,Call,75,2023-08-18,29,3.2,3.4,3.6,3.2,3485,3746,"+2,865",142.20%,"14:42 ET"
TSLA,264.24,Call,310,2023-08-18,29,2.93,2.95,2.96,2.9,2433,8762,"+2,855",52.18%,"15:17 ET"
AAPL,193.23,Call,210,2024-01-19,183,5.95,5.98,6,6.13,1839,61419,"+2,841",19.56%,"14:59 ET"
RIOT,18.45,Call,17,2023-07-21,1,1.42,1.44,1.47,1.33,3166,4542,"+2,821",128.23%,"14:31 ET"
RIVN,25.64,Call,40,2023-08-18,29,0.39,0.41,0.42,0.41,3613,23709,"+2,821",114.16%,"15:16 ET"
SQ,75.99,Put,77,2023-07-21,1,1.42,1.46,1.51,1.41,3526,3452,"+2,820",51.42%,"15:17 ET"
META,303.9,Call,312.5,2023-07-28,8,11.35,11.43,11.5,11.33,1241,4821,"+2,794",83.65%,"15:18 ET"
BABA,92.03,Call,110,2023-08-18,29,0.8,0.81,0.82,0.81,2301,27353,"+2,792",51.69%,"15:17 ET"
CVNA,46.64,Put,47,2023-07-21,1,1.92,2.03,2.14,2,6099,2809,"+2,746",181.93%,"15:18 ET"
AMC,4.28,Put,4,2023-08-18,29,1.21,1.22,1.23,1.23,7695,387389,"+2,723",305.86%,"15:16 ET"
NVDA,456.09,Call,600,2023-09-15,57,5.3,5.38,5.45,5.5,1162,7253,"+2,708",55.01%,"15:11 ET"
NFLX,437.25,Put,450,2023-07-21,1,14.9,15.05,15.2,15.3,4061,5099,"+2,707",50.80%,"15:17 ET"
JPM,156.27,Put,155,2023-07-21,1,0.22,0.23,0.23,0.21,6538,3994,"+2,694",20.53%,"15:15 ET"
AMZN,130.38,Call,135,2023-08-18,29,4.3,4.32,4.35,4.35,4302,49236,"+2,684",43.61%,"15:16 ET"
ZION,37.87,Call,35,2023-07-21,1,2.6,2.73,2.85,2.7,746,4768,"+2,684",77.68%,"15:01 ET"
AAPL,193.23,Put,195,2023-07-21,1,2.43,2.44,2.44,2.44,59182,16493,"+2,663",22.75%,"15:18 ET"
RIOT,18.45,Call,19,2023-07-21,1,0.22,0.23,0.23,0.22,11912,9309,"+2,657",120.08%,"15:18 ET"
BAC,31.62,Put,31.5,2023-07-21,1,0.12,0.13,0.13,0.13,5082,2906,"+2,617",27.06%,"15:15 ET"
CVNA,46.64,Put,50,2023-07-28,8,6.3,6.45,6.6,6.3,1911,2777,"+2,604",154.77%,"15:14 ET"
AAPL,193.23,Put,195,2023-07-28,8,3.5,3.55,3.6,3.55,14989,6397,"+2,591",20.60%,"15:18 ET"
TSLA,264.24,Call,340,2023-08-18,29,1.15,1.16,1.17,1.15,1810,6431,"+2,542",56.56%,"15:16 ET"
COIN,101.58,Put,101,2023-07-21,1,2.27,2.35,2.43,2.19,3152,3991,"+2,527",119.65%,"15:15 ET"
AMC,4.28,Put,4,2023-08-04,15,0.78,0.79,0.79,0.78,7616,53473,"+2,519",279.86%,"15:18 ET"
VFC,19.93,Put,19,2023-07-28,8,0.15,0.2,0.25,0.21,2573,2940,"+2,509",48.95%,"15:03 ET"
MSFT,347.32,Put,347.5,2023-07-21,1,3.55,3.63,3.7,3.65,9236,7529,"+2,498",36.63%,"15:18 ET"
AMC,4.28,Put,3.5,2023-07-28,8,0.16,0.17,0.18,0.16,8325,37881,"+2,492",198.08%,"15:18 ET"
CVNA,46.64,Put,46,2023-07-21,1,1.49,1.54,1.59,1.55,6443,2578,"+2,488",188.47%,"15:18 ET"
AAPL,193.23,Call,197.5,2023-08-04,15,2.63,2.64,2.64,2.61,2464,4195,"+2,479",28.49%,"15:17 ET"
AMZN,130.38,Call,150,2023-08-04,15,0.83,0.84,0.85,0.8,766,5561,"+2,478",57.30%,"15:13 ET"
JPM,156.27,Put,150,2023-08-18,29,0.95,0.96,0.97,0.94,832,5423,"+2,439",18.70%,"15:13 ET"
AMZN,130.38,Put,135,2023-07-21,1,5.3,5.35,5.4,5.39,5003,9650,"+2,432",44.43%,"15:17 ET"
TSLA,264.24,Put,282.5,2023-07-21,1,19.1,19.18,19.25,19.6,7521,6900,"+2,431",0.00%,"15:17 ET"
AAPL,193.23,Call,205,2023-07-28,8,0.11,0.11,0.12,0.11,10051,29584,"+2,390",23.35%,"15:17 ET"
SIMO,54.98,Put,50,2023-08-18,29,4.4,4.6,4.8,4.6,2513,4576,"+2,380",116.35%,"14:15 ET"
AMZN,130.38,Put,135,2023-09-15,57,9.7,9.77,9.85,9.88,2525,7360,"+2,373",35.35%,"15:15 ET"
META,303.9,Put,285,2023-09-15,57,11.4,11.48,11.55,11.48,1148,3637,"+2,368",43.88%,"15:15 ET"
TSCO,213.78,Put,210,2023-07-21,1,0.3,0.32,0.35,0.35,500,5481,"+2,354",44.26%,"15:18 ET"
META,303.9,Put,265,2023-09-15,57,5.95,6,6.05,6.06,688,3652,"+2,343",45.32%,"15:17 ET"
MSFT,347.32,Call,415,2023-12-15,148,5.4,5.48,5.55,5.55,1102,2510,"+2,331",26.49%,"14:50 ET"
MSFT,347.32,Put,360,2023-08-18,29,21.05,21.13,21.2,20.23,6989,8934,"+2,325",33.89%,"15:03 ET"
F,14.05,Put,14,2023-08-18,29,0.58,0.59,0.59,0.59,20096,19675,"+2,324",37.87%,"15:18 ET"
AAPL,193.23,Call,202.5,2023-07-28,8,0.21,0.22,0.22,0.2,9249,17304,"+2,318",22.50%,"15:18 ET"
NVDA,456.09,Put,452.5,2023-07-21,1,5.35,5.4,5.45,5.4,17127,5642,"+2,307",48.72%,"15:18 ET"
TSLA,264.24,Put,265,2023-07-21,1,4.45,4.48,4.5,4.6,92258,14793,"+2,300",63.00%,"15:18 ET"
LCID,6.95,Call,10,2024-01-19,183,0.74,0.76,0.77,0.75,710,22701,"+2,298",78.05%,"15:14 ET"
AMZN,130.38,Put,130,2023-07-28,8,3.2,3.23,3.25,3.25,5361,7262,"+2,293",40.94%,"15:15 ET"
META,303.9,Put,305,2023-07-21,1,3.25,3.3,3.35,3.15,15797,7498,"+2,293",42.82%,"15:18 ET"
SCHW,67.76,Call,70,2023-07-28,8,0.43,0.44,0.45,0.44,2669,2630,"+2,287",31.16%,"15:01 ET"
HZNP,101.89,Call,105,2023-08-18,29,1.65,1.67,1.7,1.65,3931,35249,"+2,284",24.73%,"15:15 ET"
MPW,10.3,Call,11.5,2023-08-04,15,0.06,0.08,0.09,0.1,7689,2364,"+2,279",49.30%,"14:02 ET"
TSLA,264.24,Put,292.5,2023-07-21,1,28.95,29.03,29.1,29.46,4174,4426,"+2,266",0.00%,"15:17 ET"
AMD,110.45,Call,125,2023-07-28,8,0.31,0.32,0.32,0.3,4444,6404,"+2,258",58.96%,"15:17 ET"
PLTR,17.18,Call,20,2023-08-18,29,0.77,0.78,0.78,0.77,7468,30983,"+2,255",90.27%,"15:18 ET"
TSLA,264.24,Call,325,2023-07-28,8,0.23,0.24,0.24,0.24,6243,5794,"+2,242",70.05%,"15:17 ET"
UAL,56.35,Call,55,2023-07-21,1,1.16,1.19,1.23,1.17,7573,9524,"+2,233",39.70%,"15:16 ET"
BAC,31.62,Put,30,2023-08-18,29,0.23,0.24,0.24,0.24,6273,25353,"+2,207",23.49%,"15:16 ET"
CCL,17.69,Put,17,2023-09-15,57,0.93,0.94,0.94,0.89,810,4262,"+2,197",48.50%,"13:22 ET"
TSLA,264.24,Call,335,2023-10-20,92,8.1,8.15,8.2,8.15,895,2655,"+2,195",52.15%,"15:15 ET"
AXP,176.68,Put,175,2023-07-28,8,3.05,3.13,3.2,3.1,613,2285,"+2,191",38.20%,"15:11 ET"
APLD,7.75,Put,6,2023-08-18,29,0.55,0.6,0.65,0.55,966,3672,"+2,189",160.39%,"15:18 ET"
RXRX,14.75,Call,17.5,2023-08-18,29,1.15,1.2,1.25,1.15,2108,2861,"+2,187",130.01%,"15:16 ET"
AMC,4.28,Call,6,2023-08-18,29,0.14,0.16,0.18,0.16,3864,19678,"+2,170",123.10%,"15:12 ET"
TSM,98.05,Put,95,2023-08-18,29,1.81,1.82,1.83,1.86,2063,10591,"+2,169",28.26%,"15:12 ET"
