Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AAPL,173.32,Put,162.5,2023-05-12,4,0.11,0.11,0.12,0.13,655,9425,+354,35.18%,"09:39 ET"
IEP,38.25,Call,55,2023-05-19,11,0.05,0.1,0.15,0.15,699,9286,+344,121.80%,"09:37 ET"
FHN,10.7,Put,6,2023-05-19,11,0.05,0.1,0.15,0.15,1238,5148,+342,258.52%,"09:38 ET"
TWLO,53.31,Put,45,2023-05-12,4,0.61,0.63,0.65,0.65,945,656,+335,163.80%,"09:36 ET"
PYPL,75.25,Put,68,2023-05-12,4,0.55,0.56,0.57,0.55,678,1191,+311,94.74%,"09:36 ET"
WAL,28.6,Put,20,2023-05-19,11,1.65,1.7,1.75,1.66,875,1728,+309,310.38%,"09:36 ET"
TSLA,171.29,Put,165,2023-05-19,11,3.05,3.08,3.1,3.1,619,20188,+308,50.32%,"09:36 ET"
PYPL,75.25,Put,70,2023-05-12,4,0.9,0.92,0.94,0.89,541,1398,+284,93.35%,"09:36 ET"
DIS,103.1,Call,104,2023-05-12,4,3,3.05,3.1,3,560,1327,+265,74.28%,"09:39 ET"
SPCE,3.7,Call,4.5,2023-05-12,4,0.09,0.1,0.1,0.1,1149,1468,+265,203.54%,"09:36 ET"
AMZN,104.8,Call,110,2024-01-19,256,11.7,11.75,11.8,11.8,512,28616,+263,34.85%,"09:38 ET"
SQ,58.32,Put,54,2023-05-12,4,0.24,0.25,0.26,0.27,584,499,+234,68.84%,"09:36 ET"
GOOGL,105.94,Call,107,2023-05-19,11,1.89,1.9,1.91,1.9,528,4497,+231,30.28%,"09:39 ET"
NFLX,326.85,Call,327.5,2023-05-12,4,4.15,4.23,4.3,4.3,510,861,+222,37.84%,"09:36 ET"
AAL,14.52,Call,15,2023-06-16,39,0.56,0.58,0.59,0.59,1013,34667,+210,40.73%,"09:39 ET"
TSN,53.13,Put,52.5,2023-05-19,11,0.9,1,1.1,1.1,558,547,+195,38.56%,"09:36 ET"
ADBE,343.67,Put,345,2023-05-12,4,5,5.05,5.1,5,615,357,+188,35.13%,"09:39 ET"
CRWD,128.64,Call,130,2023-05-12,4,1.19,1.23,1.28,1.33,802,461,+162,46.16%,"09:39 ET"
NLY,19.05,Call,19,2023-05-12,4,0.3,0.32,0.34,0.33,500,643,+156,41.49%,"09:35 ET"
MARA,9.55,Call,9.5,2023-05-12,4,0.62,0.64,0.65,0.66,658,1892,+155,141.95%,"09:36 ET"
MSFT,309.54,Call,315,2023-05-19,11,2.11,2.13,2.14,2.15,520,33509,+140,19.86%,"09:36 ET"
EURN,15.46,Call,16,2023-05-19,11,0.4,0.43,0.45,0.4,566,329,+123,56.61%,"09:36 ET"
UAL,45.55,Put,43,2023-05-12,4,0.17,0.18,0.19,0.19,533,253,+110,52.12%,"09:35 ET"
FCX,37.04,Put,35,2023-05-12,4,0.13,0.14,0.15,0.14,550,488,+105,50.59%,"09:35 ET"
GOOGL,105.94,Call,105,2023-08-18,102,8.1,8.4,8.7,8.4,1504,4893,+104,31.65%,"09:38 ET"
APA,33.73,Call,34.5,2023-05-12,4,0.51,0.53,0.55,0.55,735,396,+101,56.87%,"09:32 ET"
"Downloaded from Barchart.com as of 05-08-2023 09:00am CDT"
