Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,233.35,Put,230,2023-08-18,3,2.35,2.36,2.36,2.36,70863,21475,"+4,899",47.63%,"15:17 ET"
MU,65.39,Put,67,2023-08-18,3,1.63,1.65,1.66,1.44,1644,5474,"+4,803",39.82%,"14:54 ET"
KVUE,23.19,Put,22,2023-08-25,10,0.5,0.6,0.7,0.6,2126,6810,"+4,743",77.49%,"15:01 ET"
TSLA,233.35,Put,220,2023-08-18,3,0.46,0.47,0.48,0.48,17780,22400,"+4,682",51.68%,"15:17 ET"
KVUE,23.19,Put,23,2023-08-18,3,0.35,0.4,0.45,0.4,1967,5305,"+4,640",66.52%,"15:08 ET"
NKLA,1.875,Call,2,2023-08-25,10,0.16,0.17,0.17,0.16,829,6690,"+4,625",163.55%,"15:12 ET"
ASTL,7.63,Call,12.5,2024-02-16,185,0.1,0.15,0.2,0.17,5514,4545,"+4,542",52.30%,"14:48 ET"
KVUE,23.19,Call,23.5,2023-08-25,10,0.85,0.9,0.95,0.95,17678,21537,"+4,520",65.49%,"14:59 ET"
AMC,3.61,Put,2.5,2023-09-01,17,0.33,0.34,0.35,0.35,7747,12799,"+4,515",309.70%,"15:11 ET"
BAC,29.88,Put,30.5,2023-08-18,3,0.62,0.63,0.64,0.62,5062,9691,"+4,409",24.52%,"15:15 ET"
PARA,15.31,Call,15.5,2023-08-18,3,0.27,0.28,0.29,0.29,2778,8238,"+4,388",59.15%,"15:13 ET"
AMC,3.61,Call,4,2023-09-15,31,0.24,0.26,0.28,0.26,3394,36866,"+4,273",93.14%,"15:17 ET"
AMC,3.61,Put,5,2023-08-25,10,2.35,2.37,2.38,2.36,9258,13206,"+4,230",584.11%,"15:17 ET"
X,30.23,Call,35,2023-09-15,31,0.44,0.45,0.46,0.45,1100,4221,"+4,218",50.82%,"15:13 ET"
PLTR,15.36,Call,16,2023-08-18,3,0.16,0.17,0.17,0.17,20442,38364,"+4,174",68.65%,"15:17 ET"
JD,35.9,Put,30,2024-03-15,213,1.95,1.96,1.97,1.95,1211,4312,"+4,167",45.50%,"14:47 ET"
JBLU,6.46,Call,6.5,2023-08-18,3,0.09,0.1,0.11,0.1,3110,5801,"+4,140",43.02%,"15:15 ET"
GOOG,130.01,Call,134,2023-08-18,3,0.18,0.19,0.19,0.18,547,6794,"+4,106",24.83%,"15:16 ET"
NVDA,441.37,Put,420,2023-08-18,3,1.26,1.27,1.28,1.27,40694,14589,"+4,093",53.18%,"15:17 ET"
TSLA,233.35,Call,245,2023-08-18,3,0.78,0.79,0.79,0.77,52411,14142,"+4,093",48.53%,"15:17 ET"
NVDA,441.37,Put,405,2023-08-18,3,0.33,0.34,0.34,0.33,18096,12329,"+4,070",57.16%,"15:17 ET"
NVDA,441.37,Call,500,2023-08-25,10,9.7,9.77,9.85,9.85,10532,12489,"+4,068",95.44%,"15:17 ET"
AMC,3.61,Call,4,2023-09-01,17,0.22,0.23,0.23,0.24,3486,7118,"+4,016",115.21%,"15:17 ET"
NVDA,441.37,Call,525,2023-09-15,31,10.5,10.55,10.6,10.7,5720,19353,"+4,003",66.88%,"15:14 ET"
NVDA,441.37,Put,425,2023-08-18,3,1.95,1.97,1.99,2,27820,8267,"+3,996",52.39%,"15:17 ET"
X,30.23,Call,32,2023-08-18,3,0.21,0.22,0.23,0.24,5795,4167,"+3,993",69.52%,"15:13 ET"
MT,26.3,Call,29,2023-09-15,31,0.15,0.18,0.2,0.17,1221,4891,"+3,984",29.26%,"13:13 ET"
CCL,16.66,Put,16,2023-10-20,66,1.08,1.09,1.09,1.09,3310,7544,"+3,938",53.68%,"13:55 ET"
CCL,16.66,Call,18,2023-10-20,66,1.02,1.03,1.04,1.03,751,17834,"+3,846",51.91%,"14:45 ET"
X,30.23,Put,31,2023-08-18,3,1.07,1.09,1.11,1.07,746,3804,"+3,804",62.88%,"15:16 ET"
AMC,3.61,Call,4.5,2023-09-15,31,0.19,0.21,0.22,0.21,1548,6834,"+3,728",113.03%,"15:06 ET"
MARA,14.03,Call,15,2023-08-25,10,0.51,0.52,0.53,0.52,4200,8016,"+3,727",89.96%,"15:16 ET"
AMZN,137.47,Put,138,2023-08-18,3,1.65,1.66,1.67,1.67,14672,8102,"+3,727",31.53%,"15:17 ET"
AAPL,177.15,Put,170,2023-08-18,3,0.09,0.1,0.1,0.1,17945,61930,"+3,689",30.40%,"15:14 ET"
AMC,3.61,Put,6,2023-08-18,3,2.58,2.62,2.65,2.65,2759,14061,"+3,685",641.99%,"15:15 ET"
AMC,3.61,Call,3.5,2023-09-01,17,0.3,0.32,0.33,0.33,6512,3723,"+3,652",82.51%,"15:17 ET"
HE,15.14,Put,17.5,2023-08-18,3,2.15,2.28,2.4,2.35,9329,3619,"+3,619",273.53%,"15:17 ET"
NVDA,441.37,Call,500,2023-09-15,31,15.35,15.43,15.5,15.4,3799,30995,"+3,532",66.08%,"15:17 ET"
META,300.67,Call,322.5,2023-08-18,3,0.1,0.11,0.11,0.1,769,6183,"+3,529",37.40%,"15:09 ET"
AMC,3.61,Call,3.5,2023-09-15,31,0.36,0.38,0.39,0.39,2118,9116,"+3,504",74.95%,"15:16 ET"
AMZN,137.47,Put,140,2023-10-20,66,7.35,7.38,7.4,7.25,684,10357,"+3,481",29.04%,"15:04 ET"
SOUN,2.32,Call,2.5,2023-08-18,3,0.05,0.08,0.1,0.1,2311,6848,"+3,473",194.22%,"15:08 ET"
BAC,29.88,Put,29,2023-11-17,94,1.12,1.13,1.13,1.12,1365,9862,"+3,450",27.44%,"15:16 ET"
TSLA,233.35,Call,237.5,2023-08-18,3,2.42,2.44,2.45,2.44,42284,4325,"+3,345",46.92%,"15:17 ET"
BABA,91.44,Call,95,2023-08-18,3,0.48,0.49,0.49,0.49,6226,22748,"+3,343",49.98%,"15:16 ET"
NIO,11.82,Put,12,2023-08-25,10,0.63,0.64,0.65,0.66,1748,5609,"+3,339",71.50%,"14:43 ET"
INTC,34.84,Call,36,2023-08-25,10,0.45,0.46,0.46,0.45,1327,5249,"+3,332",35.02%,"15:14 ET"
AMZN,137.47,Call,141,2023-08-18,3,0.45,0.46,0.46,0.45,16862,11465,"+3,282",30.72%,"15:17 ET"
GT,12.88,Call,15,2024-01-19,157,0.75,0.78,0.8,0.8,2007,9449,"+3,279",42.67%,"13:45 ET"
AMC,3.61,Put,2,2023-09-01,17,0.13,0.14,0.14,0.14,4333,5575,"+3,228",284.54%,"15:12 ET"
TSLA,233.35,Call,252.5,2023-08-18,3,0.25,0.26,0.27,0.26,11041,16456,"+3,224",52.42%,"15:17 ET"
AMC,3.61,Put,3,2023-10-20,66,0.91,0.94,0.97,0.94,1352,8686,"+3,217",231.30%,"15:11 ET"
UPST,33.07,Call,35,2023-09-15,31,3.3,3.35,3.4,3.35,1622,6767,"+3,174",102.57%,"15:14 ET"
AAPL,177.15,Put,180,2023-08-18,3,2.68,2.69,2.7,2.69,9198,48014,"+3,149",21.27%,"15:16 ET"
XOM,108.08,Put,110,2023-08-18,3,1.9,1.94,1.98,1.78,1238,9018,"+3,146",24.73%,"14:47 ET"
AMZN,137.47,Call,143,2023-08-18,3,0.17,0.18,0.18,0.17,7950,13140,"+3,138",30.80%,"15:17 ET"
AMZN,137.47,Call,142,2023-08-18,3,0.28,0.29,0.29,0.28,14203,9969,"+3,117",30.68%,"15:17 ET"
TSLA,233.35,Put,225,2023-08-18,3,1.08,1.09,1.1,1.1,38777,19742,"+3,102",49.31%,"15:17 ET"
GSM,5.14,Call,5,2023-08-18,3,0.15,0.2,0.25,0.25,6447,6421,"+3,097",101.50%,"13:44 ET"
NVDA,441.37,Call,480,2023-08-25,10,14.35,14.43,14.5,14.51,3975,8894,"+3,087",94.31%,"15:14 ET"
PLTR,15.36,Call,15.5,2023-08-18,3,0.33,0.34,0.34,0.34,6619,13898,"+3,041",66.74%,"15:17 ET"
JMIA,3.05,Put,3.5,2023-08-18,3,0.47,0.48,0.48,0.47,3464,3432,"+3,021",118.41%,"15:14 ET"
COIN,79.42,Put,20,2024-01-19,157,0.44,0.46,0.49,0.44,520,6355,"+3,003",120.50%,"14:46 ET"
FCX,39.68,Call,42,2023-08-18,3,0.09,0.1,0.1,0.1,1563,11352,"+2,995",48.27%,"14:59 ET"
BABA,91.44,Call,100,2024-01-19,157,7.45,7.5,7.55,7.5,4394,30684,"+2,991",41.71%,"15:12 ET"
C,43.19,Call,45,2023-09-15,31,0.65,0.66,0.66,0.66,4536,24983,"+2,985",25.57%,"14:51 ET"
INTC,34.84,Put,35,2023-08-18,3,0.38,0.39,0.39,0.39,2235,14035,"+2,984",34.09%,"15:15 ET"
DIS,86.93,Call,90,2023-09-15,31,1.57,1.58,1.58,1.57,3561,18402,"+2,947",24.99%,"15:16 ET"
EBIX,14.87,Put,10,2023-08-18,3,0.1,0.13,0.15,0.1,644,7936,"+2,933",293.59%,"14:32 ET"
VALE,12.26,Call,13,2023-10-20,66,0.46,0.46,0.47,0.47,886,3722,"+2,927",36.29%,"15:08 ET"
AFRM,14.51,Put,14.5,2023-08-18,3,0.39,0.4,0.4,0.43,1015,3498,"+2,888",85.19%,"14:52 ET"
TSLA,233.35,Call,300,2023-09-08,24,0.36,0.37,0.38,0.36,1308,8424,"+2,878",50.07%,"14:36 ET"
BHP,56.58,Put,55,2024-01-19,157,3.5,3.7,3.9,3.6,1240,5847,"+2,875",29.00%,"10:05 ET"
AMD,111.67,Call,117,2023-08-18,3,0.38,0.39,0.39,0.39,3504,6936,"+2,864",46.41%,"15:16 ET"
ZUMZ,18.41,Put,17.5,2023-09-15,31,0.8,0.85,0.9,0.8,1879,2854,"+2,852",60.65%,"15:14 ET"
AMC,3.61,Call,4,2023-10-20,66,0.3,0.32,0.35,0.33,1498,3802,"+2,845",74.21%,"15:14 ET"
AMZN,137.47,Put,135,2023-08-18,3,0.56,0.57,0.57,0.55,7593,24878,"+2,823",32.25%,"15:16 ET"
NVDA,441.37,Call,450,2023-09-15,31,31.7,31.8,31.9,32.08,5378,12773,"+2,822",65.18%,"15:16 ET"
VALE,12.26,Put,12,2023-12-15,122,0.79,0.8,0.8,0.79,6412,53633,"+2,800",33.59%,"14:36 ET"
MU,65.39,Put,68,2023-08-18,3,2.38,2.4,2.42,2.14,699,3391,"+2,795",39.53%,"15:01 ET"
NIO,11.82,Put,12,2023-08-18,3,0.42,0.43,0.43,0.43,11330,9777,"+2,793",79.81%,"15:17 ET"
X,30.23,Call,30,2023-08-18,3,0.82,0.84,0.85,0.85,8138,3358,"+2,782",60.48%,"15:16 ET"
VVV,34.67,Call,35,2023-10-20,66,1.35,1.4,1.45,1.4,689,7940,"+2,772",23.67%,"15:08 ET"
TSLA,233.35,Put,200,2023-10-20,66,6.4,6.45,6.5,6.41,2043,25374,"+2,770",52.54%,"15:16 ET"
NVDA,441.37,Put,430,2023-08-18,3,2.99,3.02,3.05,3.05,31991,11762,"+2,764",52.30%,"15:17 ET"
F,11.99,Call,12,2023-08-25,10,0.27,0.28,0.28,0.28,2281,3826,"+2,756",35.24%,"15:16 ET"
MERC,8.31,Call,10,2023-11-17,94,0.2,0.28,0.35,0.3,792,28944,"+2,751",47.87%,"15:15 ET"
DIS,86.93,Call,89,2023-08-18,3,0.29,0.3,0.3,0.29,5641,6494,"+2,736",28.18%,"15:15 ET"
SFL,10.66,Call,10,2023-09-15,31,0.8,0.83,0.85,0.85,731,2967,"+2,726",37.25%,"14:03 ET"
DIS,86.93,Put,90,2023-09-15,31,3.85,3.9,3.95,3.9,1193,15388,"+2,713",24.37%,"15:12 ET"
CCL,16.66,Put,5,2025-12-19,857,0.54,0.57,0.6,0.56,850,56576,"+2,690",74.63%,"10:05 ET"
NVDA,441.37,Call,515,2023-09-15,31,12.2,12.27,12.35,12.75,3997,4646,"+2,677",66.53%,"14:41 ET"
SE,40.38,Put,30,2023-11-17,94,0.9,0.92,0.94,0.93,7677,2825,"+2,671",61.57%,"15:16 ET"
NKE,106.43,Put,97.5,2023-10-20,66,1.93,1.94,1.96,1.94,3092,7156,"+2,669",32.18%,"14:54 ET"
GOOG,130.01,Put,130,2023-09-15,31,3.45,3.48,3.5,3.3,657,6554,"+2,667",26.18%,"14:52 ET"
TSLA,233.35,Call,260,2023-08-25,10,0.75,0.76,0.76,0.75,6604,7057,"+2,650",46.45%,"15:17 ET"
KVUE,23.19,Call,25,2023-08-25,10,0.4,0.48,0.55,0.4,3107,8885,"+2,642",63.45%,"15:16 ET"
NVDA,441.37,Call,660,2023-08-25,10,0.38,0.39,0.4,0.4,2529,3535,"+2,616",106.02%,"15:13 ET"
SO,67.75,Put,70,2023-09-15,31,2.9,2.95,3,3,2627,2859,"+2,589",23.35%,"14:35 ET"
KVUE,23.19,Call,26,2023-08-25,10,0.2,0.25,0.3,0.26,9324,14650,"+2,575",68.44%,"15:00 ET"
RETA,169.24,Call,175,2023-11-17,94,1.85,1.93,2,1.85,3896,2553,"+2,549",9.41%,"15:12 ET"
HPQ,31.83,Put,31.5,2023-08-18,3,0.13,0.14,0.14,0.12,2866,2993,"+2,548",25.67%,"14:56 ET"
XOM,108.08,Call,111,2023-08-18,3,0.22,0.23,0.23,0.23,4232,4347,"+2,531",26.33%,"15:16 ET"
RGTI,2.24,Call,2.5,2023-08-18,3,0.05,0.08,0.1,0.1,707,11241,"+2,522",238.55%,"15:15 ET"
XXII,2.0899,Call,2.5,2023-10-20,66,0.2,0.25,0.3,0.24,4375,2510,"+2,510",107.88%,"15:17 ET"
TSLA,233.35,Put,230,2023-08-25,10,5,5.05,5.1,5,9086,6674,"+2,508",44.70%,"15:17 ET"
X,30.23,Put,30,2023-08-18,3,0.48,0.49,0.5,0.49,3299,2565,"+2,507",59.59%,"15:14 ET"
RDFN,9.98,Call,10,2023-08-18,3,0.35,0.38,0.4,0.37,1203,3167,"+2,505",92.14%,"15:14 ET"
XXII,2.0899,Call,2.5,2024-01-19,157,0.4,0.43,0.45,0.42,3731,2505,"+2,505",101.54%,"15:17 ET"
KVUE,23.19,Call,30,2024-02-16,185,0.25,0.33,0.4,0.28,972,2721,"+2,500",26.35%,"15:01 ET"
TSLA,233.35,Put,240,2023-12-15,122,27.1,27.18,27.25,27.05,541,9816,"+2,490",47.82%,"14:59 ET"
PLTR,15.36,Put,15,2023-08-18,3,0.19,0.2,0.2,0.19,5912,28930,"+2,449",66.51%,"15:17 ET"
X,30.23,Call,33,2023-08-18,3,0.12,0.13,0.13,0.12,1855,2453,"+2,443",76.24%,"15:14 ET"
WFC,42.55,Put,40,2024-01-19,157,1.77,1.78,1.78,1.77,922,50944,"+2,434",28.81%,"15:17 ET"
IMVT,20.62,Put,10,2023-10-20,66,1.55,1.78,2,1.55,1000,2400,"+2,400",219.38%,"13:03 ET"
TSEM,33.7,Call,45,2023-08-18,3,1.05,1.08,1.1,1.05,7474,7685,"+2,393",330.19%,"15:10 ET"
VALE,12.26,Call,15,2024-01-19,157,0.35,0.36,0.36,0.36,20791,28518,"+2,387",36.54%,"15:13 ET"
PYPL,59.55,Call,145,2025-01-17,521,1.16,1.19,1.21,1.17,1592,38515,"+2,374",43.45%,"15:17 ET"
UPS,173.02,Put,172.5,2023-08-18,3,1.1,1.14,1.18,1.03,972,3686,"+2,358",24.88%,"15:05 ET"
TSLA,233.35,Put,222.5,2023-08-18,3,0.71,0.72,0.73,0.71,8165,6458,"+2,355",49.96%,"15:16 ET"
RIVN,20.84,Call,22,2023-08-18,3,0.2,0.21,0.21,0.2,3878,4910,"+2,334",73.53%,"15:16 ET"
PARA,15.31,Call,15,2023-08-18,3,0.57,0.58,0.58,0.57,4351,11233,"+2,330",58.29%,"15:15 ET"
TSLA,233.35,Put,227.5,2023-08-18,3,1.61,1.62,1.63,1.63,20282,8167,"+2,328",48.39%,"15:17 ET"
AMC,3.61,Call,5,2023-09-01,17,0.12,0.13,0.14,0.14,2634,4556,"+2,325",159.30%,"15:17 ET"
INTC,34.84,Call,36,2023-09-15,31,1.01,1.02,1.02,1,2200,11208,"+2,320",33.83%,"15:15 ET"
BABA,91.44,Call,95,2023-09-15,31,3,3.03,3.05,3.04,6699,38514,"+2,317",40.73%,"15:13 ET"
SIRI,4.7,Call,10,2024-01-19,157,0.1,0.11,0.11,0.1,965,15031,"+2,315",75.93%,"14:51 ET"
DCTH,5.82,Call,5,2023-08-18,3,1.1,1.18,1.25,0.95,2360,2762,"+2,314",288.69%,"15:10 ET"
TSLA,233.35,Put,215,2023-08-18,3,0.2,0.21,0.21,0.21,8287,13971,"+2,301",54.92%,"15:17 ET"
PLTR,15.36,Call,17.5,2023-08-25,10,0.13,0.14,0.14,0.13,894,4028,"+2,300",68.91%,"15:17 ET"
UBER,44.09,Put,44,2023-08-18,3,0.53,0.55,0.57,0.54,634,4396,"+2,298",36.88%,"15:15 ET"
NVDA,441.37,Call,480,2023-09-01,17,16.85,16.93,17,17.8,804,3480,"+2,286",78.97%,"15:03 ET"
ONON,29.71,Put,33,2023-08-18,3,3.4,3.5,3.6,3.5,1906,2392,"+2,286",68.53%,"14:21 ET"
PARA,15.31,Call,17.5,2023-09-15,31,0.23,0.24,0.24,0.23,6271,27003,"+2,282",48.15%,"15:06 ET"
NVDA,441.37,Call,600,2023-10-20,66,7.1,7.15,7.2,7.2,553,5946,"+2,279",57.65%,"15:12 ET"
NU,7.93,Call,9,2023-09-15,31,0.19,0.2,0.2,0.2,783,20554,"+2,272",56.95%,"15:11 ET"
BAC,29.88,Put,28,2024-06-21,311,1.87,1.89,1.9,1.84,734,70605,"+2,264",28.56%,"14:37 ET"
ET,12.56,Call,13,2024-01-19,157,0.47,0.48,0.49,0.47,555,35753,"+2,234",22.28%,"15:05 ET"
TSLA,233.35,Put,250,2023-10-20,66,27.35,27.5,27.65,27.46,1049,11696,"+2,229",47.87%,"15:16 ET"
NVDA,441.37,Put,340,2023-09-08,24,2.27,2.3,2.32,2.12,737,2290,"+2,222",72.12%,"15:03 ET"
GNS,1.45,Call,2,2023-08-18,3,0.05,0.08,0.1,0.1,2160,5888,"+2,220",504.65%,"15:13 ET"
NVDA,441.37,Put,415,2023-08-18,3,0.8,0.81,0.82,0.8,18244,8642,"+2,220",54.09%,"15:17 ET"
AMC,3.61,Put,4.5,2023-08-25,10,1.86,1.88,1.9,1.9,12425,14561,"+2,205",552.99%,"15:16 ET"
AMZN,137.47,Call,144,2023-08-18,3,0.11,0.11,0.12,0.12,5433,4809,"+2,193",32.23%,"15:17 ET"
