Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PBR,11.14,Put,11.5,2023-05-19,9,0.49,0.5,0.51,0.63,1130,4529,"+1,834",39.35%,"11:35 ET"
BAC,27.17,Put,27,2023-06-16,37,1.03,1.04,1.04,1.02,4839,31170,"+1,833",33.27%,"14:45 ET"
AMD,96.76,Call,130,2023-06-16,37,0.19,0.2,0.2,0.21,825,6515,"+1,831",48.40%,"14:24 ET"
PYPL,63.13,Call,80,2023-09-15,128,1.17,1.19,1.2,1.2,1030,5002,"+1,828",36.00%,"14:41 ET"
PFE,38.24,Put,37.5,2023-06-16,37,0.73,0.74,0.75,0.74,644,31918,"+1,823",22.81%,"14:46 ET"
PLTR,9.93,Call,12,2024-01-19,254,1.24,1.26,1.27,1.27,1125,2445,"+1,817",56.05%,"14:47 ET"
PYPL,63.13,Call,67.5,2023-06-16,37,1.31,1.32,1.33,1.35,1608,2185,"+1,811",34.73%,"14:47 ET"
TSLA,168.27,Put,157.5,2023-05-12,2,0.11,0.11,0.12,0.11,10938,10296,"+1,792",52.28%,"14:44 ET"
PYPL,63.13,Put,66,2023-05-19,9,3.1,3.15,3.2,3.17,1326,3056,"+1,762",33.96%,"14:48 ET"
MODG,18.28,Put,20,2023-05-19,9,1.55,1.7,1.85,1.75,2979,5464,"+1,756",63.62%,"14:35 ET"
GOOGL,111.32,Put,110,2023-09-15,128,6.4,6.45,6.5,6.4,1712,5809,"+1,752",31.10%,"14:48 ET"
ARRY,18.53,Put,17.5,2023-05-19,9,0.35,0.4,0.45,0.35,817,5016,"+1,745",65.97%,"13:19 ET"
BABA,82.92,Call,90,2023-05-19,9,0.9,0.91,0.92,0.92,3939,17888,"+1,735",60.68%,"14:48 ET"
HOOD,8.97,Put,9,2023-05-19,9,0.53,0.54,0.54,0.54,1416,30865,"+1,705",93.00%,"14:48 ET"
MSFT,310.98,Call,307.5,2023-05-12,2,5,5.05,5.1,5.05,3569,5912,"+1,696",24.29%,"14:48 ET"
TH,14.12,Put,12.5,2023-07-21,72,0.55,0.63,0.7,0.6,560,7648,"+1,691",53.38%,"13:07 ET"
QCOM,105.88,Put,95,2023-09-15,128,4,4.05,4.1,4,1005,3515,"+1,690",37.18%,"11:04 ET"
RIOT,12.2,Call,12.5,2023-05-12,2,0.33,0.34,0.35,0.32,10709,3717,"+1,679",135.83%,"14:48 ET"
PLTR,9.93,Put,9.5,2023-05-19,9,0.16,0.17,0.17,0.17,10236,1665,"+1,657",57.30%,"14:48 ET"
EOSE,2.155,Call,2.5,2023-05-19,9,0.15,0.18,0.2,0.15,5685,26511,"+1,656",210.07%,"14:42 ET"
PYPL,63.13,Put,60,2023-07-21,72,2.44,2.45,2.46,2.44,769,4076,"+1,654",37.24%,"14:48 ET"
USB,29.26,Put,22.5,2023-06-16,37,0.5,0.55,0.6,0.58,883,3294,"+1,640",83.54%,"14:28 ET"
GOEV,0.6796,Call,1,2025-01-17,618,0.23,0.27,0.3,0.27,696,8648,"+1,637",98.02%,"14:44 ET"
AMZN,109.57,Call,108,2023-05-12,2,2.13,2.17,2.2,2.15,17279,14990,"+1,635",31.82%,"14:48 ET"
AMZN,109.57,Call,120,2023-06-16,37,0.92,0.93,0.94,0.92,7117,60180,"+1,629",27.64%,"14:48 ET"
AMZN,109.57,Call,110,2023-09-15,128,9.55,9.63,9.7,9.7,1394,14244,"+1,624",34.21%,"14:47 ET"
META,232.95,Put,227.5,2023-05-12,2,0.52,0.53,0.54,0.52,5559,4278,"+1,621",35.65%,"14:43 ET"
SBSW,8.23,Call,10,2023-07-21,72,0.15,0.18,0.2,0.18,610,16985,"+1,611",46.00%,"14:17 ET"
GOOGL,111.32,Call,120,2023-06-16,37,1.25,1.27,1.28,1.25,5043,23138,"+1,610",26.46%,"14:48 ET"
PLTR,9.93,Call,10,2023-08-18,100,1.24,1.26,1.27,1.28,3194,21667,"+1,609",59.03%,"14:47 ET"
TSLA,168.27,Call,213.33,2023-06-16,37,0.7,0.71,0.71,0.72,3298,5759,"+1,603",46.48%,"14:44 ET"
AMZN,109.57,Put,100,2023-05-26,16,0.34,0.35,0.35,0.34,1847,5265,"+1,599",34.71%,"14:43 ET"
TSLA,168.27,Call,180,2023-05-19,9,1.15,1.15,1.16,1.14,28846,43691,"+1,593",44.95%,"14:48 ET"
SWKS,98.27,Call,100,2023-05-12,2,0.4,0.45,0.5,0.48,1351,1629,"+1,588",38.19%,"14:43 ET"
COIN,61.9,Put,56,2023-05-12,2,0.25,0.26,0.26,0.24,3648,2922,"+1,582",108.36%,"14:41 ET"
AMD,96.76,Put,95,2023-06-16,37,4.45,4.48,4.5,4.45,12766,8040,"+1,577",44.70%,"14:47 ET"
NVDA,287.77,Call,287.5,2023-05-12,2,3.4,3.47,3.55,3.49,19732,6339,"+1,567",35.52%,"14:47 ET"
PYPL,63.13,Call,65,2023-05-19,9,0.65,0.66,0.66,0.66,8739,1796,"+1,561",33.79%,"14:48 ET"
CVNA,12.95,Put,10,2023-05-19,9,0.21,0.22,0.22,0.22,5356,19452,"+1,551",157.99%,"14:46 ET"
NVDA,287.77,Call,297.5,2023-05-12,2,0.45,0.46,0.46,0.46,11116,8276,"+1,545",35.78%,"14:48 ET"
PLTR,9.93,Put,10,2023-05-12,2,0.22,0.23,0.24,0.24,22447,1644,"+1,527",70.42%,"14:48 ET"
NFLX,332.98,Put,322.5,2023-05-12,2,0.34,0.36,0.37,0.34,1434,2723,"+1,524",35.04%,"14:45 ET"
ABNB,113.11,Put,130,2023-05-12,2,16.35,16.45,16.55,16.3,5750,1702,"+1,524",103.78%,"14:47 ET"
PLTR,9.93,Call,10.5,2023-06-23,44,0.49,0.51,0.53,0.53,894,1637,"+1,522",53.40%,"14:35 ET"
META,232.95,Call,237.5,2023-05-12,2,0.84,0.85,0.86,0.83,24735,4582,"+1,520",33.38%,"14:48 ET"
PLTR,9.93,Put,10,2023-06-16,37,0.67,0.68,0.68,0.69,1962,5066,"+1,516",52.82%,"14:47 ET"
PACW,5.96,Call,8.5,2023-05-19,9,0.1,0.15,0.2,0.15,5124,6439,"+1,516",211.22%,"14:47 ET"
BYND,12.49,Put,8.5,2023-06-02,23,0.15,0.21,0.27,0.2,1015,1515,"+1,514",129.06%,"14:39 ET"
ABNB,113.11,Put,115,2023-05-12,2,2.54,2.57,2.6,2.56,9594,7433,"+1,511",54.57%,"14:46 ET"
RIVN,14.23,Put,14,2023-05-12,2,0.24,0.25,0.25,0.24,4538,2288,"+1,505",74.78%,"14:47 ET"
BYND,12.49,Put,10,2025-01-17,618,5.7,5.8,5.9,5.65,1006,9603,"+1,503",147.79%,"10:41 ET"
ACDC,10.76,Put,10,2023-05-19,9,0,0.15,0.3,0.29,1549,1685,"+1,501",101.46%,"14:24 ET"
CUTR,18.13,Put,22.5,2023-05-19,9,4.7,4.95,5.2,4.4,1517,1580,"+1,496",104.24%,"14:27 ET"
DIS,100.96,Put,96,2023-05-12,2,0.97,0.98,0.99,0.99,3404,3621,"+1,496",96.98%,"14:48 ET"
PYPL,63.13,Call,75,2023-06-16,37,0.28,0.29,0.29,0.3,2331,5791,"+1,488",36.82%,"14:48 ET"
DIS,100.96,Call,115,2023-05-12,2,0.15,0.16,0.17,0.17,2272,3314,"+1,484",105.46%,"14:47 ET"
NVDA,287.77,Call,290,2023-05-12,2,2.27,2.29,2.31,2.29,64093,15127,"+1,475",35.41%,"14:48 ET"
T,16.97,Call,17,2023-06-16,37,0.46,0.46,0.47,0.46,573,11330,"+1,462",22.38%,"14:48 ET"
PYPL,63.13,Call,66,2023-05-12,2,0.1,0.11,0.11,0.1,10905,1482,"+1,462",45.32%,"14:48 ET"
MCB,21,Call,25,2023-06-16,37,2.2,2.6,3,3.12,506,2884,"+1,448",146.76%,"10:40 ET"
NVDA,287.77,Put,275,2023-05-12,2,0.13,0.14,0.14,0.13,24200,10986,"+1,446",37.05%,"14:48 ET"
W,35.18,Put,36,2023-05-12,2,1.35,1.39,1.42,1.54,3300,1637,"+1,439",90.98%,"13:55 ET"
PLUG,7.76,Call,8,2023-05-12,2,0.11,0.11,0.12,0.11,1860,1740,"+1,433",86.83%,"14:48 ET"
AFRM,12.34,Call,13,2023-05-12,2,0.15,0.16,0.17,0.17,9799,4082,"+1,430",117.38%,"14:48 ET"
JPM,135.53,Call,140,2023-06-16,37,2.37,2.39,2.41,2.39,756,18321,"+1,427",23.49%,"14:48 ET"
CRM,204.71,Put,197.5,2023-05-12,2,0.15,0.16,0.16,0.17,1106,2274,"+1,425",34.83%,"14:41 ET"
TWLO,48.01,Put,44,2023-06-16,37,1.36,1.39,1.42,1.37,1610,1769,"+1,421",52.17%,"14:34 ET"
NVAX,9.01,Put,10,2023-05-12,2,1.13,1.16,1.19,1.14,511,1526,"+1,419",160.96%,"14:47 ET"
PLTR,9.93,Call,14,2023-07-21,72,0.13,0.14,0.14,0.13,890,1743,"+1,416",56.87%,"14:18 ET"
TSN,47.43,Put,47.5,2023-05-19,9,0.75,0.8,0.85,0.75,1524,2127,"+1,415",24.91%,"14:45 ET"
TSN,47.43,Call,50,2023-05-19,9,0.1,0.13,0.15,0.15,2844,2121,"+1,408",29.49%,"14:44 ET"
AMD,96.76,Call,96,2023-05-12,2,1.77,1.79,1.81,1.78,9593,8413,"+1,407",50.62%,"14:48 ET"
WAL,27.17,Call,30,2023-06-16,37,3.1,3.2,3.3,3.4,827,7638,"+1,401",126.94%,"14:18 ET"
MSFT,310.98,Call,310,2023-06-16,37,10,10.08,10.15,10,1663,14535,"+1,398",21.04%,"14:49 ET"
CVNA,12.95,Call,16,2023-05-12,2,0.12,0.13,0.13,0.13,3381,3245,"+1,398",235.14%,"14:42 ET"
UBER,38.67,Call,39,2023-05-19,9,0.7,0.72,0.73,0.71,1845,41086,"+1,397",33.63%,"14:42 ET"
MANU,20.43,Call,25,2023-06-16,37,1.95,2,2.05,2,610,7840,"+1,389",134.15%,"14:22 ET"
ABNB,113.11,Put,100,2023-06-16,37,1.3,1.33,1.36,1.35,2286,5943,"+1,389",43.91%,"14:45 ET"
AMZN,109.57,Put,106,2023-05-19,9,0.71,0.72,0.72,0.72,3245,3157,"+1,384",31.33%,"14:48 ET"
MARA,10.21,Call,9.5,2023-05-12,2,0.8,0.82,0.84,0.84,6474,5144,"+1,384",140.20%,"14:48 ET"
ATVI,75.75,Call,77,2023-05-12,2,0.11,0.13,0.15,0.16,1100,2112,"+1,381",22.03%,"14:34 ET"
PLTR,9.93,Call,11,2023-06-16,37,0.31,0.32,0.32,0.32,8984,29337,"+1,372",53.83%,"14:48 ET"
M,14.73,Call,15,2023-05-12,2,0.15,0.16,0.17,0.17,1874,4737,"+1,371",60.36%,"14:46 ET"
PYPL,63.13,Call,66,2023-05-19,9,0.42,0.43,0.43,0.43,5508,1391,"+1,371",34.40%,"14:48 ET"
PLTR,9.93,Put,9.5,2023-06-02,23,0.31,0.32,0.32,0.31,1849,1378,"+1,367",52.32%,"14:44 ET"
BAC,27.17,Call,27.5,2023-05-12,2,0.13,0.14,0.14,0.13,6663,5286,"+1,364",32.86%,"14:48 ET"
PLTR,9.93,Call,11,2023-11-17,191,1.32,1.34,1.36,1.36,1542,3974,"+1,359",58.16%,"14:44 ET"
AG,6.7,Call,7,2023-06-16,37,0.32,0.33,0.34,0.32,1004,6113,"+1,356",48.55%,"14:44 ET"
TSLA,168.27,Call,175,2023-05-19,9,2.23,2.24,2.25,2.25,26537,17645,"+1,351",44.83%,"14:48 ET"
GPS,8.31,Call,8,2023-05-19,9,0.51,0.53,0.54,0.52,925,1467,"+1,347",65.58%,"11:46 ET"
BABA,82.92,Call,120,2023-06-16,37,0.21,0.22,0.22,0.21,1022,44038,"+1,345",60.08%,"14:14 ET"
PYPL,63.13,Call,65,2023-05-12,2,0.2,0.21,0.21,0.21,13167,1413,"+1,343",42.91%,"14:48 ET"
COIN,61.9,Put,53,2023-05-19,9,0.78,0.79,0.79,0.75,1460,3316,"+1,337",100.33%,"14:45 ET"
RBLX,39.3,Call,39.5,2023-05-12,2,0.65,0.67,0.68,0.72,838,1532,"+1,329",61.68%,"14:45 ET"
F,11.8,Call,12,2023-05-26,16,0.27,0.28,0.29,0.28,704,6026,"+1,316",36.73%,"14:38 ET"
TSLA,168.27,Call,160,2023-05-12,2,8.55,8.65,8.75,8.65,2112,7892,"+1,313",53.89%,"14:48 ET"
UBER,38.67,Put,38,2023-05-12,2,0.18,0.19,0.19,0.17,2299,5149,"+1,312",40.83%,"14:46 ET"
RBLX,39.3,Call,41,2023-05-12,2,0.21,0.22,0.23,0.23,1196,2227,"+1,311",66.25%,"14:44 ET"
BABA,82.92,Call,100,2023-06-16,37,0.9,0.92,0.93,0.93,2424,31495,"+1,311",50.19%,"14:43 ET"
PYPL,63.13,Put,64,2023-05-12,2,1.21,1.23,1.24,1.19,10237,4241,"+1,311",40.23%,"14:47 ET"
GPRE,29.63,Call,30,2023-05-19,9,0.65,0.7,0.75,0.85,759,1308,"+1,308",45.25%,"11:24 ET"
CVNA,12.95,Call,15,2023-05-19,9,0.63,0.65,0.67,0.7,2798,6401,"+1,306",168.08%,"14:42 ET"
SMCI,133.68,Call,190,2023-08-18,100,4.7,4.9,5.1,5,570,1305,"+1,305",66.86%,"14:27 ET"
VKTX,22.99,Call,28,2023-07-21,72,3.5,3.65,3.8,3.51,505,1567,"+1,303",124.81%,"13:51 ET"
PYPL,63.13,Put,65,2023-06-16,37,3.65,3.68,3.7,3.6,1436,7015,"+1,299",35.10%,"14:47 ET"
PYPL,63.13,Put,65,2023-05-19,9,2.37,2.39,2.4,2.39,2477,7903,"+1,296",33.24%,"14:48 ET"
PACW,5.96,Call,5.5,2023-05-12,2,0.7,0.73,0.75,0.77,4083,2456,"+1,292",315.40%,"14:44 ET"
WDC,32.58,Call,32.5,2023-07-21,72,2.53,2.55,2.58,2.42,731,1680,"+1,285",39.54%,"13:33 ET"
TSLA,168.27,Call,177.5,2023-05-12,2,0.2,0.21,0.21,0.21,47246,17052,"+1,284",49.53%,"14:48 ET"
GME,20.67,Call,21,2023-05-12,2,0.2,0.21,0.21,0.22,3852,5403,"+1,274",53.22%,"14:47 ET"
CVNA,12.95,Put,12,2023-05-12,2,0.29,0.32,0.35,0.29,8807,2124,"+1,272",175.16%,"14:47 ET"
AMD,96.76,Put,93,2023-05-12,2,0.29,0.3,0.3,0.29,9062,4994,"+1,272",51.04%,"14:48 ET"
JPM,135.53,Call,145,2023-06-16,37,0.9,0.91,0.92,0.95,750,33310,"+1,269",21.68%,"14:37 ET"
T,16.97,Call,17,2023-05-19,9,0.2,0.21,0.21,0.21,2182,4778,"+1,261",21.34%,"14:43 ET"
TEVA,8.39,Put,8,2023-09-15,128,0.51,0.52,0.53,0.52,4331,7888,"+1,260",40.46%,"14:47 ET"
CMA,34.58,Put,30,2023-06-16,37,2.4,2.47,2.55,2.55,3092,2724,"+1,257",108.93%,"14:27 ET"
PLTR,9.93,Put,10,2023-05-26,16,0.46,0.48,0.49,0.49,1243,1305,"+1,254",56.16%,"14:48 ET"
BYND,12.49,Call,10,2025-01-17,618,4.2,4.4,4.6,4.3,1008,8723,"+1,251",44.31%,"12:26 ET"
UPST,19.09,Call,16.5,2023-05-12,2,2.24,2.29,2.34,2.35,1849,1839,"+1,245",126.34%,"14:46 ET"
NVDA,287.77,Call,295,2023-05-19,9,3.5,3.53,3.55,3.5,7378,10334,"+1,234",33.68%,"14:48 ET"
AMC,5.49,Put,3,2023-08-18,100,0.77,0.79,0.8,0.78,807,56815,"+1,233",217.02%,"14:44 ET"
T,16.97,Put,17,2023-06-16,37,0.39,0.4,0.41,0.39,1578,16920,"+1,227",17.17%,"14:45 ET"
PACW,5.96,Call,7,2023-05-12,2,0.1,0.13,0.15,0.13,2359,5941,"+1,227",270.02%,"14:48 ET"
TSLA,168.27,Put,165,2023-05-19,9,3.2,3.25,3.3,3.25,9538,22035,"+1,227",45.90%,"14:49 ET"
GOOGL,111.32,Call,110,2023-05-26,16,3.85,3.93,4,3.95,3316,2792,"+1,225",29.56%,"14:48 ET"
AMC,5.49,Call,10,2023-06-16,37,0.07,0.08,0.09,0.1,589,136833,"+1,221",123.15%,"14:43 ET"
AMD,96.76,Put,92,2023-05-12,2,0.17,0.18,0.18,0.16,7609,5167,"+1,221",52.12%,"14:47 ET"
FSR,6.16,Put,7,2023-06-16,37,1.65,1.69,1.72,1.69,1095,19055,"+1,207",149.98%,"14:36 ET"
BAC,27.17,Call,28,2024-01-19,254,2.62,2.63,2.64,2.66,5426,32383,"+1,202",32.00%,"14:37 ET"
AAPL,172.62,Call,180,2023-05-19,9,0.14,0.15,0.15,0.14,7568,66491,"+1,197",16.69%,"14:47 ET"
LI,28.55,Put,25,2023-06-16,37,0.64,0.66,0.68,0.66,1694,10110,"+1,189",58.71%,"14:47 ET"
PLTR,9.93,Put,9,2023-05-26,16,0.12,0.13,0.13,0.13,2863,1366,"+1,188",57.92%,"14:47 ET"
AMD,96.76,Call,97,2023-05-12,2,1.27,1.28,1.29,1.29,27649,7053,"+1,187",51.24%,"14:48 ET"
PFE,38.24,Call,40,2023-06-16,37,0.26,0.27,0.27,0.28,2627,30352,"+1,186",17.31%,"14:42 ET"
AMC,5.49,Call,6,2023-08-18,100,0.61,0.64,0.67,0.66,1687,1869,"+1,182",72.72%,"14:33 ET"
GOOG,111.88,Call,111,2023-05-12,2,2.04,2.09,2.14,2.1,17613,3766,"+1,175",36.24%,"14:48 ET"
TWLO,48.01,Put,45,2023-05-12,2,0.14,0.15,0.16,0.16,2744,4126,"+1,171",76.42%,"14:25 ET"
AFRM,12.34,Call,12.5,2023-05-19,9,0.65,0.66,0.66,0.69,2610,12366,"+1,170",97.08%,"14:34 ET"
TSLA,168.27,Put,162.5,2023-05-12,2,0.51,0.52,0.52,0.52,31808,17179,"+1,169",48.78%,"14:48 ET"
TWLO,48.01,Put,50,2023-05-12,2,2.23,2.3,2.36,2.33,1392,2237,"+1,164",75.30%,"14:47 ET"
MANU,20.43,Call,27,2023-05-19,9,0.45,0.5,0.55,0.5,1697,3755,"+1,164",172.29%,"14:45 ET"
AMZN,109.57,Call,114,2023-05-19,9,0.53,0.54,0.54,0.53,11724,8920,"+1,163",27.50%,"14:48 ET"
AAPL,172.62,Call,172.5,2023-05-19,9,2.28,2.29,2.3,2.29,9872,13030,"+1,162",18.15%,"14:48 ET"
NVAX,9.01,Call,11,2023-05-19,9,0.17,0.21,0.24,0.2,620,1181,"+1,157",137.69%,"14:22 ET"
AFRM,12.34,Put,11.5,2023-05-19,9,0.39,0.4,0.41,0.48,2264,1507,"+1,141",98.09%,"13:58 ET"
GOOG,111.88,Call,110,2023-05-12,2,2.79,2.84,2.9,2.76,15689,6046,"+1,141",36.29%,"14:48 ET"
META,232.95,Call,240,2023-05-12,2,0.4,0.41,0.41,0.4,23145,10956,"+1,137",33.56%,"14:48 ET"
AMZN,109.57,Put,108,2023-05-19,9,1.25,1.26,1.26,1.26,8019,2451,"+1,124",30.25%,"14:48 ET"
JD,34.9,Call,35.5,2023-05-12,2,1.18,1.19,1.2,1.2,687,1603,"+1,122",140.47%,"14:48 ET"
JPM,135.53,Put,135,2023-05-12,2,0.71,0.73,0.74,0.68,1862,2302,"+1,122",24.99%,"14:36 ET"
MRVI,12.36,Call,12.5,2023-06-16,37,2.15,2.28,2.4,2.4,2559,2355,"+1,121",160.74%,"14:24 ET"
SNOW,171.33,Put,157.5,2023-05-12,2,0.1,0.11,0.11,0.11,1000,1510,"+1,120",64.78%,"14:45 ET"
NVDA,287.77,Put,270,2023-05-19,9,1.04,1.05,1.06,1.04,3647,11420,"+1,119",37.37%,"14:47 ET"
CVX,156.88,Put,145,2023-07-21,72,3.2,3.25,3.3,3.35,643,1469,"+1,115",29.92%,"14:27 ET"
UBER,38.67,Put,38,2023-05-19,9,0.5,0.51,0.51,0.49,550,2885,"+1,114",34.69%,"14:45 ET"
AMC,5.49,Put,6,2023-05-19,9,0.75,0.77,0.78,0.72,1827,17464,"+1,114",129.31%,"14:37 ET"
ZION,23.68,Call,27.5,2023-06-16,37,0.9,0.98,1.05,1.14,1045,3770,"+1,110",77.16%,"14:29 ET"
HZNP,110.67,Put,100,2023-05-19,9,1.75,1.93,2.1,1.8,1317,25510,"+1,107",83.36%,"14:47 ET"
PYPL,63.13,Put,63,2023-05-12,2,0.65,0.66,0.66,0.63,8053,3654,"+1,106",40.19%,"14:48 ET"
VKTX,22.99,Call,30,2023-07-21,72,3,3.1,3.2,3.2,612,3637,"+1,104",129.44%,"14:17 ET"
HOOD,8.97,Call,10,2023-05-19,9,0.18,0.19,0.19,0.2,2894,7818,"+1,103",93.73%,"14:41 ET"
PLTR,9.93,Put,9,2023-07-21,72,0.45,0.46,0.46,0.44,983,2212,"+1,100",52.39%,"14:39 ET"
XOM,107.56,Call,110,2023-06-16,37,2.53,2.55,2.56,2.59,2735,19759,"+1,094",25.58%,"14:46 ET"
PLTR,9.93,Call,10.5,2023-05-26,16,0.23,0.24,0.24,0.26,2053,2429,"+1,089",53.48%,"14:43 ET"
TSLA,168.27,Put,155,2023-05-19,9,0.91,0.92,0.92,0.89,6285,15664,"+1,089",49.64%,"14:47 ET"
PLTR,9.93,Put,8,2023-08-18,100,0.39,0.4,0.4,0.4,1134,17390,"+1,088",61.84%,"14:35 ET"
GOOG,111.88,Call,115,2023-05-19,9,1.12,1.13,1.13,1.12,15747,17302,"+1,083",29.46%,"14:48 ET"
ABNB,113.11,Put,127,2023-05-12,2,13.35,13.45,13.55,14.2,2833,1265,"+1,081",89.09%,"13:56 ET"
AFRM,12.34,Put,12,2023-05-19,9,0.59,0.6,0.6,0.6,2395,2488,"+1,073",97.17%,"14:40 ET"
PLUG,7.76,Put,8,2023-05-12,2,0.33,0.34,0.35,0.32,1287,4941,"+1,069",90.13%,"14:48 ET"
CVNA,12.95,Call,12.5,2023-05-12,2,0.86,0.89,0.91,0.92,3617,4067,"+1,067",177.18%,"14:48 ET"
IBRX,6.16,Put,5,2023-05-19,9,0.25,0.28,0.3,0.25,1146,2053,"+1,065",191.91%,"14:31 ET"
RIVN,14.23,Call,14.5,2023-05-19,9,0.5,0.51,0.52,0.54,2226,1891,"+1,062",73.95%,"14:42 ET"
BABA,82.92,Put,80,2023-05-12,2,0.26,0.27,0.27,0.25,2721,3950,"+1,060",50.67%,"14:47 ET"
NKLA,0.8,Call,1,2025-01-17,618,0.25,0.27,0.28,0.26,513,48898,"+1,057",73.86%,"14:41 ET"
TSLA,168.27,Call,190,2023-06-02,23,1.37,1.39,1.4,1.46,702,3577,"+1,042",43.50%,"14:42 ET"
OCUL,6.49,Call,7,2023-05-19,9,0.15,0.2,0.25,0.1,525,1685,"+1,039",94.85%,"11:00 ET"
BYND,12.49,Call,15,2023-05-19,9,0.47,0.48,0.49,0.49,1028,5983,"+1,036",169.52%,"14:43 ET"
OXY,56.99,Call,60,2023-06-16,37,1.34,1.35,1.36,1.34,896,10261,"+1,034",33.95%,"14:39 ET"
MARA,10.21,Call,9.5,2023-05-19,9,1.07,1.11,1.15,1.17,1590,2421,"+1,034",115.04%,"14:45 ET"
BYND,12.49,Put,11,2023-05-12,2,0.48,0.51,0.53,0.5,1147,1734,"+1,031",301.58%,"14:47 ET"
PYPL,63.13,Call,72,2023-06-02,23,0.23,0.24,0.24,0.25,1455,1051,"+1,029",36.67%,"14:41 ET"
WYNN,110.05,Call,112,2023-05-12,2,0.82,0.85,0.88,0.85,5416,1400,"+1,027",41.67%,"14:48 ET"
PLTR,9.93,Call,12,2023-11-17,191,1.03,1.05,1.06,1.04,1731,2783,"+1,024",57.56%,"14:39 ET"
DKNG,24.38,Put,24,2023-05-12,2,0.27,0.28,0.28,0.25,1749,2689,"+1,022",62.34%,"14:46 ET"
AZN,74.71,Put,74,2023-05-12,2,0.26,0.29,0.31,0.32,3270,3050,"+1,021",28.33%,"14:46 ET"
W,35.18,Put,34,2023-05-12,2,0.43,0.47,0.51,0.5,1291,1224,"+1,018",97.83%,"14:06 ET"
TDOC,24.62,Call,25.5,2023-05-12,2,0.12,0.13,0.14,0.15,550,1060,"+1,017",56.59%,"14:11 ET"
TWLO,48.01,Call,65,2023-06-16,37,0.21,0.22,0.22,0.21,2328,4679,"+1,017",56.69%,"14:47 ET"
RIVN,14.23,Call,14,2023-05-19,9,0.73,0.74,0.75,0.75,5219,3784,"+1,017",75.27%,"14:48 ET"
GOOG,111.88,Call,115,2023-05-12,2,0.41,0.42,0.42,0.41,5891,3299,"+1,017",38.41%,"14:48 ET"
DVA,100.07,Call,110,2023-10-20,163,3.6,4.75,5.9,4.52,800,1025,"+1,015",28.55%,"14:41 ET"
TSLA,168.27,Call,197.5,2023-05-19,9,0.12,0.13,0.13,0.14,4540,1015,"+1,015",50.70%,"14:42 ET"
NET,49.01,Call,49,2023-05-12,2,0.94,0.96,0.98,0.98,967,1702,"+1,009",59.57%,"14:38 ET"
NVAX,9.01,Put,9,2023-05-12,2,0.33,0.36,0.39,0.36,982,1025,"+1,008",130.17%,"14:27 ET"
ALB,193.54,Put,187.5,2023-05-12,2,0.8,0.88,0.95,0.75,2311,1026,"+1,004",51.04%,"14:01 ET"
ABNB,113.11,Put,106,2023-05-12,2,0.12,0.13,0.14,0.15,918,1174,"+1,003",61.20%,"14:40 ET"
MAR,174.65,Put,182.5,2023-05-26,16,8.2,8.4,8.6,9,1001,1001,"+1,001",24.69%,"11:25 ET"
IBM,121.51,Put,125,2023-06-16,37,4,4.05,4.1,4.25,1119,7204,"+1,000",13.22%,"14:28 ET"
PLTR,9.93,Put,9,2023-06-09,30,0.2,0.22,0.23,0.23,1003,1030,+999,55.03%,"14:29 ET"
NVAX,9.01,Call,7.5,2024-01-19,254,2.65,2.97,3.3,3.03,2148,6893,+999,77.60%,"13:57 ET"
PYPL,63.13,Call,68,2023-05-26,16,0.44,0.45,0.45,0.46,727,999,+998,35.71%,"14:46 ET"
RIVN,14.23,Call,20,2023-06-16,37,0.14,0.15,0.15,0.15,3849,11258,+998,76.52%,"14:45 ET"
AMD,96.76,Call,102,2023-05-12,2,0.21,0.22,0.22,0.22,13045,2997,+998,58.60%,"14:48 ET"
PLTR,9.93,Put,8,2023-07-21,72,0.2,0.21,0.21,0.22,860,5559,+994,54.90%,"14:24 ET"
EVLV,4.19,Call,5,2023-05-19,9,0.1,0.13,0.15,0.1,564,1152,+993,136.53%,"14:21 ET"
GOOGL,111.32,Call,125,2023-08-18,100,2.74,2.75,2.76,2.76,1855,4482,+992,28.57%,"14:48 ET"
GEO,8.72,Call,9,2023-05-19,9,0.2,0.23,0.25,0.25,965,7691,+988,74.05%,"14:48 ET"
AMD,96.76,Call,101,2023-05-12,2,0.29,0.3,0.31,0.31,14370,3423,+988,56.56%,"14:48 ET"
PYPL,63.13,Call,80,2023-07-21,72,0.34,0.35,0.35,0.34,1851,4492,+985,34.51%,"14:32 ET"
OXY,56.99,Put,57,2023-05-12,2,0.65,0.67,0.69,0.65,2597,3246,+984,35.61%,"14:46 ET"
PLTR,9.93,Call,11,2023-06-09,30,0.25,0.27,0.28,0.25,700,1028,+982,53.02%,"14:48 ET"
MARA,10.21,Call,11,2023-06-16,37,1.16,1.17,1.19,1.17,1616,12249,+982,113.76%,"14:48 ET"
JD,34.9,Call,40,2023-05-12,2,0.22,0.23,0.23,0.24,2190,9333,+979,150.01%,"14:47 ET"
BAC,27.17,Put,26,2023-06-16,37,0.69,0.7,0.7,0.68,5508,38443,+979,35.87%,"14:44 ET"
CRM,204.71,Call,205,2023-05-12,2,1.84,1.86,1.88,1.85,4980,5279,+978,28.46%,"14:48 ET"
