Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AAPL,174.5,Call,175,2023-09-29,8,2.2,2.21,2.21,2.21,13920,9454,"+1,256",23.51%,"15:18 ET"
BA,200.03,Call,230,2023-10-20,29,0.35,0.37,0.39,0.37,2310,9612,"+1,255",29.66%,"15:17 ET"
UNH,501.22,Put,487.5,2023-09-29,8,1.02,1.11,1.2,1.11,577,1317,"+1,248",20.45%,"15:16 ET"
META,297.25,Call,300,2024-01-19,120,27.05,27.15,27.25,26.88,744,42329,"+1,247",38.01%,"15:18 ET"
AMC,7.73,Put,8,2023-09-29,8,0.68,0.69,0.7,0.67,1078,5075,"+1,241",115.57%,"15:15 ET"
UNH,501.22,Put,485,2023-09-29,8,0.81,0.88,0.95,0.85,591,1549,"+1,230",20.90%,"15:11 ET"
INTC,34.59,Put,35,2023-09-22,1,0.54,0.55,0.55,0.52,4489,4616,"+1,226",39.95%,"15:16 ET"
WMT,161.96,Put,160,2023-11-17,57,2.91,2.94,2.96,2.9,1544,3573,"+1,220",17.44%,"15:12 ET"
WBA,21.52,Put,22.5,2024-01-19,120,2.37,2.39,2.4,2.36,941,9097,"+1,216",35.67%,"15:04 ET"
SQ,45.82,Call,48.5,2023-09-29,8,0.32,0.33,0.33,0.33,1648,1408,"+1,207",45.82%,"15:18 ET"
SQ,45.82,Call,50,2023-09-29,8,0.15,0.16,0.16,0.16,5304,2741,"+1,187",47.70%,"15:14 ET"
MXL,21.53,Call,25,2023-12-15,85,1.05,1.1,1.15,1.15,641,1471,"+1,181",54.60%,"14:00 ET"
AMD,96.05,Put,100,2023-12-15,85,9.9,9.93,9.95,9.9,856,7764,"+1,178",44.44%,"15:11 ET"
META,297.25,Call,330,2023-09-29,8,0.27,0.28,0.28,0.25,1386,8027,"+1,169",39.06%,"15:15 ET"
AAL,13.05,Call,14,2024-03-15,176,1.08,1.09,1.1,1.11,659,1246,"+1,166",38.86%,"15:11 ET"
BA,200.03,Call,205,2023-10-20,29,4.2,4.28,4.35,4.3,1079,1803,"+1,163",27.91%,"15:18 ET"
AMZN,129.59,Call,139,2023-09-29,8,0.21,0.22,0.22,0.22,2346,5712,"+1,148",32.34%,"15:14 ET"
CAT,272.46,Put,270,2023-09-29,8,2.91,2.94,2.97,2.94,1376,1590,"+1,146",27.27%,"15:17 ET"
AAPL,174.5,Put,155,2023-10-20,29,0.49,0.5,0.5,0.49,1495,18228,"+1,146",30.29%,"15:12 ET"
PLTR,14.02,Put,15,2023-10-20,29,1.4,1.4,1.41,1.4,2095,14238,"+1,140",52.01%,"15:16 ET"
TSLA,256.89,Put,260,2023-10-20,29,17.05,17.1,17.15,17.04,1117,10341,"+1,132",53.38%,"15:15 ET"
TSLA,256.89,Put,252.5,2023-09-29,8,5.2,5.23,5.25,5.25,5616,2479,"+1,132",46.02%,"15:16 ET"
PFE,32.87,Put,32.5,2023-12-15,85,1.3,1.31,1.32,1.3,797,20731,"+1,129",24.18%,"15:17 ET"
FSR,6.01,Call,6,2023-09-22,1,0.11,0.11,0.12,0.11,4308,2059,"+1,126",74.66%,"14:56 ET"
ORCL,109.82,Put,110,2023-09-22,1,0.95,0.98,1.01,0.98,2620,6057,"+1,125",34.33%,"15:18 ET"
CHPT,5.09,Put,4.5,2023-10-20,29,0.23,0.25,0.26,0.26,2977,1189,"+1,125",92.25%,"14:59 ET"
AAPL,174.5,Call,180,2023-10-20,29,2.17,2.18,2.19,2.18,9876,56017,"+1,125",21.11%,"15:18 ET"
SOFI,7.93,Put,8,2023-10-20,29,0.53,0.54,0.54,0.53,13853,59233,"+1,125",57.22%,"15:16 ET"
AMZN,129.59,Call,140,2023-11-17,57,3.55,3.6,3.65,3.6,9139,28043,"+1,121",34.44%,"15:18 ET"
C,41.81,Put,42,2023-09-29,8,0.63,0.64,0.64,0.65,1638,2299,"+1,117",22.25%,"15:15 ET"
SQ,45.82,Call,60,2024-03-15,176,2.53,2.55,2.57,2.55,1091,1407,"+1,116",50.56%,"14:51 ET"
AMZN,129.59,Put,133,2023-09-22,1,3.4,3.45,3.5,3.46,3124,4971,"+1,109",37.42%,"15:18 ET"
NIO,8.49,Call,9,2023-10-13,22,0.34,0.35,0.36,0.37,637,1945,"+1,108",66.07%,"14:31 ET"
T,15.31,Put,15.5,2023-09-29,8,0.21,0.22,0.24,0.23,1398,1387,"+1,108",18.90%,"15:18 ET"
NVDA,411.12,Put,420,2023-09-29,8,15.1,15.15,15.2,15.05,7835,7232,"+1,107",41.47%,"15:18 ET"
AAPL,174.5,Put,177.5,2023-09-29,8,4.05,4.07,4.1,4.1,2433,3928,"+1,105",22.28%,"15:16 ET"
CHWY,18.28,Call,19,2023-09-29,8,0.25,0.26,0.27,0.25,991,1216,"+1,092",49.21%,"15:12 ET"
CCL,14.52,Put,13.5,2023-09-29,8,0.28,0.29,0.29,0.27,1337,5720,"+1,091",81.14%,"15:05 ET"
TSLA,256.89,Call,315,2023-10-06,15,0.41,0.42,0.43,0.43,536,3845,"+1,087",55.66%,"15:12 ET"
NVO,91.27,Put,87.5,2023-10-20,29,1.65,1.75,1.85,1.8,2268,1091,"+1,087",33.93%,"14:50 ET"
KVUE,20.92,Call,22.5,2023-12-15,85,0.4,0.43,0.45,0.45,1402,24882,"+1,086",24.97%,"15:03 ET"
AAPL,174.5,Call,185,2023-10-20,29,0.9,0.91,0.92,0.91,3862,58721,"+1,085",20.31%,"15:18 ET"
TSLA,256.89,Call,257.5,2023-09-22,1,1.98,1.98,1.99,1.98,64113,4063,"+1,082",50.61%,"15:16 ET"
AAPL,174.5,Put,162.5,2023-09-29,8,0.24,0.25,0.25,0.25,3256,3966,"+1,075",32.66%,"15:15 ET"
GOOGL,130.6,Call,139,2023-09-29,8,0.11,0.11,0.12,0.11,717,2137,"+1,073",24.86%,"15:15 ET"
AMZN,129.59,Put,130,2023-10-20,29,4.2,4.25,4.3,4.3,4558,30342,"+1,070",29.89%,"15:17 ET"
WM,157.76,Put,160,2023-10-20,29,3.2,3.3,3.4,2.85,671,2454,"+1,069",13.48%,"13:31 ET"
AMD,96.05,Call,120,2023-10-20,29,0.18,0.19,0.19,0.18,5278,17392,"+1,068",42.95%,"15:17 ET"
MPW,5.38,Put,6,2023-11-17,57,0.97,0.99,1,0.94,714,6214,"+1,061",66.88%,"14:08 ET"
INTC,34.59,Call,36.5,2023-09-29,8,0.13,0.14,0.14,0.14,1959,2071,"+1,058",34.54%,"15:14 ET"
FDX,262.44,Put,250,2023-09-22,1,0.1,0.11,0.11,0.11,3198,2106,"+1,048",52.02%,"15:18 ET"
TSLA,256.89,Call,275,2023-09-29,8,1.29,1.3,1.3,1.29,8502,10447,"+1,047",44.95%,"15:15 ET"
META,297.25,Put,285,2023-09-22,1,0.17,0.18,0.18,0.19,6835,6342,"+1,046",50.83%,"15:18 ET"
XOM,114.88,Call,117,2023-09-29,8,0.66,0.67,0.68,0.7,1757,2613,"+1,045",21.30%,"15:16 ET"
AMZN,129.59,Call,145,2023-12-15,85,3.3,3.33,3.35,3.34,2164,14639,"+1,045",32.15%,"15:17 ET"
PYPL,58.89,Call,65,2024-01-19,120,2.89,2.91,2.92,2.93,1807,14682,"+1,044",35.84%,"15:11 ET"
FIS,57.06,Put,60,2023-10-20,29,3.3,3.4,3.5,3.4,1000,1538,"+1,043",23.05%,"13:55 ET"
C,41.81,Put,42,2023-10-20,29,1.31,1.32,1.32,1.3,3643,6806,"+1,041",26.34%,"15:10 ET"
PARA,13.36,Put,13.5,2023-09-29,8,0.44,0.45,0.45,0.43,722,1994,"+1,040",46.09%,"15:15 ET"
BABA,84.24,Put,80,2023-10-20,29,1.29,1.32,1.34,1.32,1640,22056,"+1,040",33.30%,"15:00 ET"
AMD,96.05,Put,99,2023-09-22,1,3.15,3.18,3.2,3.2,4329,3989,"+1,039",53.14%,"15:18 ET"
IBM,147.84,Put,149,2023-09-22,1,0.96,1.01,1.05,0.93,733,1097,"+1,038",18.08%,"15:10 ET"
ENPH,125.25,Call,145,2023-10-20,29,1.22,1.23,1.25,1.23,503,2342,"+1,034",46.97%,"15:18 ET"
X,31.3,Put,31,2023-09-22,1,0.11,0.13,0.14,0.11,539,2343,"+1,032",37.80%,"15:10 ET"
GM,32.85,Call,33.5,2023-09-22,1,0.1,0.11,0.11,0.12,1000,4241,"+1,030",45.67%,"14:59 ET"
PYPL,58.89,Put,55,2023-10-20,29,0.75,0.76,0.76,0.74,1083,8491,"+1,026",34.62%,"15:06 ET"
FSR,6.01,Call,6.5,2023-09-29,8,0.09,0.1,0.1,0.11,771,1864,"+1,025",71.54%,"15:09 ET"
OKE,65.74,Put,67.5,2023-10-20,29,2.3,2.35,2.4,2.35,1723,3189,"+1,025",18.56%,"15:18 ET"
CHWY,18.28,Call,19,2023-10-27,36,0.86,0.89,0.92,0.89,544,1119,"+1,024",51.20%,"14:56 ET"
JBLU,4.51,Call,6,2024-01-19,120,0.22,0.23,0.23,0.23,2893,5476,"+1,020",59.86%,"15:17 ET"
NIO,8.49,Call,7.5,2024-01-19,120,1.85,1.86,1.87,1.88,548,7741,"+1,019",68.19%,"14:44 ET"
ABNB,132.79,Put,132,2023-09-29,8,2.48,2.52,2.56,2.57,1910,1188,"+1,018",36.62%,"15:17 ET"
WBA,21.52,Call,24.5,2023-10-20,29,0.17,0.18,0.19,0.18,578,1076,"+1,015",41.76%,"14:54 ET"
ZIP,12.7,Put,12.5,2023-11-17,57,0.9,0.95,1,0.95,1007,1014,"+1,013",56.97%,"14:16 ET"
IMGN,15.06,Call,15,2023-10-20,29,1.2,1.28,1.35,1.3,554,2217,"+1,007",73.50%,"14:51 ET"
PLTR,14.02,Call,14,2023-09-22,1,0.2,0.21,0.21,0.22,16384,2402,"+1,003",68.91%,"15:18 ET"
VRT,36.48,Call,42.5,2023-10-20,29,0.25,0.3,0.35,0.3,1248,3057,"+1,002",45.90%,"11:01 ET"
BTE,4.04,Put,5,2024-01-19,120,1,1.1,1.2,1.05,1250,2999,"+1,001",40.96%,"15:18 ET"
GOOGL,130.6,Put,133,2023-09-22,1,2.27,2.3,2.32,2.3,1733,3851,"+1,001",27.27%,"15:17 ET"
TDS,17.95,Call,20,2024-02-16,148,2.8,2.9,3,2.95,996,3405,"+1,000",81.37%,"15:17 ET"
WULF,1.45,Call,3,2024-02-16,148,0.15,0.2,0.25,0.2,4005,4939,"+1,000",201.69%,"12:54 ET"
CVX,165.7,Call,170,2023-12-15,85,5.05,5.1,5.15,5.1,1230,4075,+998,20.96%,"15:18 ET"
MSFT,321.2,Call,335,2023-09-29,8,0.54,0.55,0.56,0.57,13414,3235,+998,23.90%,"15:16 ET"
NVO,91.27,Put,85,2023-10-20,29,1.05,1.15,1.25,1.17,3511,1011,+995,35.13%,"14:48 ET"
FDX,262.44,Call,255,2023-09-22,1,7.35,7.55,7.75,7.6,1016,2173,+993,44.26%,"15:16 ET"
IBM,147.84,Put,150,2023-11-17,57,5.65,5.75,5.85,5.59,627,1251,+991,21.24%,"13:48 ET"
AAPL,174.5,Call,190,2023-11-17,57,1.68,1.69,1.7,1.69,3337,44605,+990,22.53%,"15:16 ET"
AMD,96.05,Call,110,2023-11-17,57,2.61,2.63,2.64,2.63,4312,13206,+989,45.94%,"15:18 ET"
PYPL,58.89,Put,61,2023-09-22,1,2.17,2.21,2.24,2.12,936,3760,+987,43.12%,"15:11 ET"
NVDA,411.12,Call,450,2024-01-19,120,30,30.1,30.2,30.05,595,20028,+983,45.12%,"15:18 ET"
BP,38.19,Put,38.5,2023-09-22,1,0.36,0.38,0.39,0.36,1052,1963,+983,22.99%,"15:15 ET"
MSFT,321.2,Put,325,2023-09-22,1,5.45,5.5,5.55,5.35,4330,4277,+982,29.19%,"15:17 ET"
AFRM,21.28,Put,22.5,2023-09-22,1,1.36,1.39,1.41,1.35,2781,3813,+974,92.64%,"15:16 ET"
SQ,45.82,Call,70,2024-01-19,120,0.55,0.56,0.57,0.55,2163,9643,+972,50.05%,"14:55 ET"
PYPL,58.89,Call,62.5,2023-11-17,57,2.44,2.45,2.46,2.44,831,10187,+970,40.04%,"15:15 ET"
PARA,13.36,Call,13.5,2023-09-29,8,0.3,0.31,0.31,0.3,1609,1583,+970,46.67%,"15:16 ET"
AAPL,174.5,Call,185,2023-11-17,57,2.89,2.9,2.91,2.91,1248,59584,+965,23.05%,"15:17 ET"
MSFT,321.2,Call,340,2023-10-20,29,2.11,2.13,2.14,2.15,1558,14510,+962,22.73%,"15:14 ET"
ORCL,109.82,Call,130,2024-06-21,274,4.7,4.75,4.8,5.02,601,2800,+960,27.49%,"14:39 ET"
TSLA,256.89,Put,247.5,2023-10-20,29,11.15,11.18,11.2,11.2,594,1675,+958,54.55%,"15:15 ET"
TSLA,256.89,Put,250,2023-10-20,29,12.2,12.23,12.25,12.25,2088,16845,+955,54.30%,"15:15 ET"
BABA,84.24,Put,84,2023-09-22,1,0.53,0.55,0.57,0.55,1942,2589,+952,37.65%,"15:02 ET"
NVDA,411.12,Call,485,2023-10-06,15,0.5,0.51,0.51,0.5,624,1827,+951,43.73%,"15:14 ET"
JD,29.83,Call,32.5,2023-11-17,57,1.1,1.11,1.11,1.11,643,6207,+949,45.66%,"14:53 ET"
MSFT,321.2,Call,330,2023-12-15,85,12.85,12.9,12.95,12.93,637,3049,+946,25.78%,"15:15 ET"
NIO,8.49,Put,10,2024-01-19,120,2.17,2.18,2.19,2.16,1489,16530,+938,66.24%,"15:01 ET"
JD,29.83,Put,29.5,2023-09-22,1,0.11,0.12,0.13,0.11,750,2488,+935,38.21%,"15:09 ET"
ABNB,132.79,Put,140,2023-09-29,8,7.75,7.85,7.95,7.8,1145,1760,+929,33.62%,"15:11 ET"
TLRY,2.4,Call,2.5,2023-09-29,8,0.11,0.11,0.12,0.12,2355,2445,+929,119.78%,"15:13 ET"
GOOG,131.57,Call,137,2023-09-29,8,0.39,0.4,0.4,0.4,1644,1784,+926,25.40%,"15:18 ET"
MANU,18.36,Call,30,2023-11-17,57,0.35,0.38,0.4,0.35,1574,1828,+925,92.85%,"15:13 ET"
DIS,82.78,Call,85,2023-10-06,15,0.78,0.79,0.79,0.78,2256,2483,+925,25.57%,"15:18 ET"
CLF,14.08,Call,16.5,2023-10-20,29,0.1,0.11,0.11,0.12,800,982,+913,45.59%,"10:08 ET"
BA,200.03,Call,220,2023-10-20,29,0.9,0.92,0.94,0.93,1150,6624,+908,27.76%,"15:18 ET"
SOFI,7.93,Put,8,2023-09-29,8,0.29,0.3,0.3,0.3,6123,7223,+906,57.39%,"15:18 ET"
INTC,34.59,Call,35.5,2023-09-29,8,0.33,0.34,0.34,0.33,1960,949,+905,33.12%,"15:17 ET"
TSLA,256.89,Put,245,2023-09-29,8,2.8,2.81,2.82,2.78,11295,7315,+901,47.42%,"15:15 ET"
AMC,7.73,Put,7,2023-10-06,15,0.37,0.38,0.38,0.36,1801,1718,+898,113.80%,"15:13 ET"
AAPL,174.5,Call,177.5,2023-10-20,29,3.15,3.18,3.2,3.15,1872,4143,+894,21.60%,"15:13 ET"
AMC,7.73,Put,8,2023-09-22,1,0.39,0.4,0.41,0.4,9263,13530,+893,137.45%,"15:18 ET"
DKS,111.11,Call,114,2023-09-22,1,0.05,0.1,0.15,0.11,1110,1284,+888,37.25%,"15:05 ET"
BAC,28.08,Call,32,2023-12-15,85,0.2,0.21,0.21,0.2,527,9142,+886,22.44%,"14:46 ET"
MSFT,321.2,Put,312.5,2023-09-29,8,2.08,2.09,2.11,2.04,1246,1498,+885,26.86%,"15:16 ET"
UPS,155.47,Put,155,2023-09-22,1,0.5,0.55,0.61,0.6,1924,1974,+885,27.05%,"15:12 ET"
BAC,28.08,Put,28.5,2023-09-22,1,0.42,0.43,0.43,0.43,4224,7599,+881,29.65%,"15:18 ET"
NVDA,411.12,Call,420,2023-09-22,1,0.93,0.94,0.95,0.93,54626,3066,+878,45.07%,"15:18 ET"
META,297.25,Put,305,2023-09-22,1,7.55,7.65,7.75,7.65,887,4226,+875,30.88%,"15:18 ET"
PINS,26.5,Call,28,2023-09-29,8,0.11,0.12,0.13,0.12,607,1645,+874,37.77%,"14:47 ET"
VSAT,21.08,Put,22.5,2023-12-15,85,2.8,3,3.2,3,1548,1397,+870,56.82%,"15:09 ET"
AMZN,129.59,Call,138,2023-09-29,8,0.28,0.29,0.29,0.28,4881,3223,+869,31.64%,"15:18 ET"
MSFT,321.2,Put,317.5,2023-09-29,8,3.55,3.6,3.65,3.73,2210,1603,+867,25.51%,"15:12 ET"
INTC,34.59,Call,35.5,2023-10-20,29,0.92,0.93,0.93,0.94,1660,906,+866,32.83%,"15:12 ET"
NIO,8.49,Put,8,2023-10-20,29,0.38,0.39,0.39,0.38,1979,6000,+862,64.89%,"15:18 ET"
META,297.25,Put,295,2023-09-22,1,1.48,1.48,1.48,1.48,21446,6820,+859,40.94%,"15:18 ET"
NVDA,411.12,Put,430,2023-09-29,8,22.1,22.2,22.3,22.17,2455,5606,+856,40.79%,"15:17 ET"
AAL,13.05,Call,13.5,2023-09-29,8,0.11,0.11,0.12,0.11,3320,2622,+855,33.51%,"15:18 ET"
TSLA,256.89,Call,280,2023-10-06,15,3.05,3.08,3.1,3.05,5845,5420,+854,51.13%,"15:14 ET"
BABA,84.24,Call,90,2023-09-29,8,0.19,0.2,0.2,0.2,1474,6026,+853,33.92%,"15:15 ET"
AMD,96.05,Call,103,2023-09-29,8,0.43,0.44,0.44,0.43,2765,3398,+853,42.67%,"15:18 ET"
ASML,583.95,Call,600,2023-10-20,29,16,16.2,16.4,16.85,822,1012,+851,33.62%,"15:00 ET"
NVDA,411.12,Put,400,2023-09-29,8,5.6,5.65,5.7,5.65,26533,6229,+851,43.09%,"15:18 ET"
ABBV,153.25,Call,160,2023-12-15,85,3,3.05,3.1,2.81,768,2416,+850,18.03%,"14:25 ET"
PYPL,58.89,Call,63,2023-09-29,8,0.12,0.13,0.13,0.12,719,2128,+843,33.46%,"15:18 ET"
AAPL,174.5,Call,200,2024-01-19,120,1.73,1.75,1.76,1.75,1237,75453,+841,20.62%,"15:17 ET"
AFRM,21.28,Put,22,2023-09-22,1,0.93,0.95,0.97,0.87,2378,3409,+841,89.84%,"15:12 ET"
PLTR,14.02,Put,14,2023-09-22,1,0.18,0.19,0.19,0.18,12707,7215,+839,62.73%,"15:18 ET"
TSLA,256.89,Put,237.5,2023-09-29,8,1.39,1.4,1.41,1.39,1562,2324,+837,49.15%,"15:14 ET"
MSFT,321.2,Call,350,2023-10-20,29,0.88,0.89,0.9,0.91,2392,20358,+834,22.84%,"15:16 ET"
FDX,262.44,Put,252.5,2023-09-22,1,0.14,0.15,0.16,0.17,1504,1580,+831,45.87%,"15:15 ET"
NVDA,411.12,Put,390,2023-09-22,1,0.24,0.25,0.25,0.25,5463,5282,+829,59.85%,"15:18 ET"
BHC,8.41,Call,9,2023-10-20,29,0.1,0.13,0.15,0.12,602,3176,+828,41.72%,"14:51 ET"
MGM,37.21,Put,32,2023-10-13,22,0.11,0.13,0.14,0.11,765,825,+825,43.41%,"13:24 ET"
BILI,12.94,Put,12.5,2023-12-15,85,1.24,1.25,1.26,1.25,1334,7035,+824,62.47%,"15:13 ET"
KBH,46.55,Put,45,2023-11-17,57,1.95,2,2.05,1.81,1429,1452,+824,38.17%,"13:20 ET"
ABNB,132.79,Put,143,2023-09-22,1,10.3,10.4,10.5,10.1,1603,1610,+820,80.40%,"14:43 ET"
AAPL,174.5,Put,165,2023-11-17,57,3.1,3.15,3.2,3.19,2360,19672,+816,27.29%,"15:17 ET"
XPEV,15.86,Put,16,2023-09-22,1,0.38,0.39,0.4,0.37,508,1142,+814,86.21%,"14:47 ET"
TSLA,256.89,Put,265,2023-09-22,1,9.35,9.43,9.5,9.5,13021,12506,+813,53.75%,"15:15 ET"
TSLA,256.89,Call,305,2023-09-29,8,0.1,0.11,0.11,0.11,1889,3926,+810,53.71%,"15:10 ET"
AMD,96.05,Put,94,2023-09-29,8,1.55,1.56,1.57,1.6,2095,2271,+804,43.83%,"15:14 ET"
CMCSA,45.75,Call,47.5,2023-11-17,57,0.96,0.98,1,0.96,845,11678,+803,21.87%,"14:41 ET"
NVDA,411.12,Put,405,2023-09-22,1,1.89,1.9,1.92,1.9,28790,5055,+803,49.31%,"15:18 ET"
NFLX,384.12,Put,370,2023-09-22,1,0.18,0.19,0.2,0.21,2032,2446,+795,44.72%,"15:18 ET"
TSLA,256.89,Call,270,2023-10-20,29,10,10.03,10.05,10,5582,15025,+795,53.12%,"15:15 ET"
NFLX,384.12,Put,395,2023-09-22,1,10.1,10.7,11.3,11.28,2397,2767,+794,47.76%,"15:17 ET"
AMD,96.05,Call,101,2023-10-20,29,2.6,2.62,2.63,2.6,1299,1515,+793,41.07%,"15:18 ET"
CCL,14.52,Put,16,2023-11-17,57,2.05,2.05,2.06,2.04,835,1175,+791,44.20%,"15:16 ET"
SE,35.93,Call,80,2025-01-17,484,2.32,2.43,2.54,2.4,3751,9680,+789,58.49%,"14:04 ET"
JPM,147.11,Put,148,2023-09-29,8,1.88,1.9,1.91,1.84,1060,1170,+785,18.95%,"15:03 ET"
ILMN,133.43,Put,140,2023-12-15,85,13,13.2,13.4,12.09,757,1327,+784,41.50%,"11:28 ET"
META,297.25,Put,300,2023-09-22,1,3.7,3.78,3.85,3.81,5241,8569,+782,37.56%,"15:18 ET"
RIG,7.98,Put,8,2023-09-29,8,0.25,0.26,0.26,0.25,545,5680,+780,50.55%,"15:12 ET"
TSLA,256.89,Put,272.5,2023-09-22,1,16.6,16.68,16.75,16.65,1000,5350,+779,65.66%,"15:14 ET"
GOOGL,130.6,Put,135,2023-09-22,1,4.15,4.2,4.25,4.2,817,7552,+775,25.30%,"15:17 ET"
NIO,8.49,Put,6,2023-11-17,57,0.13,0.14,0.14,0.13,1676,6820,+774,76.95%,"14:18 ET"
NIO,8.49,Put,8.5,2023-09-22,1,0.14,0.15,0.15,0.15,8594,9491,+773,77.72%,"15:16 ET"
AMZN,129.59,Call,141,2023-09-29,8,0.12,0.13,0.13,0.13,2641,4979,+770,33.40%,"15:10 ET"
TSLA,256.89,Call,310,2023-12-15,85,8.05,8.1,8.15,8.36,763,6026,+768,47.92%,"14:36 ET"
AAL,13.05,Put,13,2024-03-15,176,1.14,1.15,1.15,1.14,2231,2800,+768,35.21%,"15:11 ET"
TSLA,256.89,Put,272.5,2023-09-29,8,17.95,18.03,18.1,17.55,514,1967,+767,44.49%,"15:08 ET"
SQ,45.82,Call,50,2023-11-17,57,2.22,2.23,2.23,2.24,1331,1124,+765,51.87%,"15:14 ET"
INTC,34.59,Call,35,2023-09-29,8,0.5,0.51,0.51,0.52,5293,1789,+763,33.24%,"15:14 ET"
TSLA,256.89,Put,190,2023-10-06,15,0.13,0.14,0.15,0.12,552,1583,+762,66.76%,"14:14 ET"
CVX,165.7,Put,165,2023-09-22,1,0.42,0.43,0.44,0.43,9160,3056,+761,21.35%,"15:18 ET"
AMD,96.05,Put,93,2023-09-22,1,0.18,0.19,0.19,0.2,2480,2065,+760,54.74%,"15:18 ET"
META,297.25,Put,295,2023-09-29,8,5.55,5.6,5.65,5.82,5563,2868,+759,39.41%,"15:17 ET"
CVNA,43.08,Put,43,2023-09-22,1,0.91,0.94,0.96,0.94,4874,1770,+758,111.01%,"15:17 ET"
AXP,154.62,Put,145,2023-10-20,29,1.4,1.44,1.49,1.45,527,2933,+756,29.56%,"15:14 ET"
BAC,28.08,Call,40,2025-01-17,484,0.66,0.67,0.68,0.67,1020,48283,+756,26.07%,"14:11 ET"
TSLA,256.89,Call,300,2023-10-20,29,3.2,3.25,3.3,3.26,4636,25614,+756,53.34%,"15:14 ET"
PINS,26.5,Put,26,2024-02-16,148,2.69,2.71,2.72,2.67,1083,4880,+753,47.64%,"11:12 ET"
BABA,84.24,Call,90,2023-10-20,29,1.22,1.23,1.24,1.24,1217,32402,+751,33.27%,"15:12 ET"
TSLA,256.89,Call,295,2023-09-29,8,0.21,0.22,0.22,0.21,2529,4181,+751,49.61%,"15:12 ET"
XPEV,15.86,Call,15.5,2023-10-20,29,1.41,1.42,1.43,1.41,1065,750,+750,69.16%,"15:17 ET"
INTC,34.59,Call,36.5,2023-10-20,29,0.58,0.59,0.59,0.6,839,1367,+747,32.43%,"15:08 ET"
INTC,34.59,Put,35,2023-10-20,29,1.41,1.42,1.42,1.41,11896,10288,+747,31.76%,"15:14 ET"
COIN,74.62,Put,68,2023-09-29,8,0.62,0.66,0.69,0.59,573,863,+746,65.33%,"14:56 ET"
SOFI,7.93,Put,8,2023-09-22,1,0.13,0.14,0.14,0.13,8153,9585,+743,56.29%,"15:17 ET"
NVAX,6.83,Call,7,2023-09-22,1,0.11,0.11,0.12,0.11,764,1083,+740,143.55%,"15:18 ET"
VAL,72.78,Put,75,2023-10-20,29,3.8,3.9,4,3.55,770,852,+736,33.85%,"14:24 ET"
AAPL,174.5,Put,165,2023-10-06,15,0.71,0.72,0.73,0.71,1674,6040,+731,26.98%,"15:16 ET"
AMZN,129.59,Put,120,2023-11-17,57,3.2,3.25,3.3,3.2,4252,23090,+731,37.28%,"15:17 ET"
APP,38.46,Put,35,2023-10-20,29,0.55,0.6,0.65,0.59,1013,2909,+728,44.59%,"12:27 ET"
GOOGL,130.6,Call,135,2023-09-29,8,0.56,0.57,0.57,0.57,2622,1676,+726,25.04%,"15:18 ET"
NVDA,411.12,Put,380,2023-10-20,29,7.05,7.13,7.2,7.11,4444,5505,+725,42.98%,"15:18 ET"
GOOGL,130.6,Put,128,2023-10-20,29,2.5,2.51,2.52,2.5,1088,1291,+724,27.01%,"15:11 ET"
PLTR,14.02,Put,14.5,2023-09-22,1,0.53,0.54,0.54,0.54,5268,8329,+724,69.17%,"15:18 ET"
GOOGL,130.6,Call,140,2023-11-17,57,2.78,2.8,2.81,2.76,1187,14204,+722,28.06%,"15:14 ET"
AMZN,129.59,Call,145,2023-11-17,57,2.32,2.34,2.35,2.32,2956,37198,+720,33.97%,"15:18 ET"
AMZN,129.59,Call,142,2023-10-20,29,0.78,0.79,0.8,0.79,1095,1442,+719,28.67%,"15:18 ET"
TSLA,256.89,Call,262.5,2023-09-29,8,4.1,4.15,4.2,4.15,6094,2030,+719,44.87%,"15:15 ET"
PFE,32.87,Call,35,2023-11-17,57,0.45,0.46,0.46,0.47,2570,12800,+717,22.93%,"14:47 ET"
BAC,28.08,Call,28.5,2023-09-29,8,0.21,0.22,0.22,0.21,6305,2197,+717,21.94%,"15:17 ET"
AMZN,129.59,Call,170,2024-01-19,120,0.87,0.88,0.89,0.88,3822,26098,+716,30.74%,"15:13 ET"
INTC,34.59,Call,37.5,2023-10-20,29,0.35,0.36,0.36,0.37,620,1207,+710,32.29%,"15:14 ET"
TSM,85.53,Put,80,2023-12-15,85,2.29,2.3,2.32,2.22,1574,7618,+710,29.79%,"14:27 ET"
RIVN,21.69,Call,23,2023-09-29,8,0.31,0.32,0.32,0.33,715,2012,+709,62.44%,"15:16 ET"
TSLA,256.89,Call,300,2023-10-06,15,0.94,0.95,0.95,0.93,2363,6982,+707,52.93%,"15:15 ET"
SNAP,8.62,Call,12,2024-06-21,274,1.01,1.02,1.03,1,756,6184,+699,62.49%,"15:10 ET"
SOFI,7.93,Call,9,2023-10-20,29,0.19,0.2,0.2,0.2,1715,29776,+699,60.51%,"15:18 ET"
SQ,45.82,Call,49,2023-09-29,8,0.24,0.25,0.26,0.25,1919,925,+699,45.83%,"15:17 ET"
ABNB,132.79,Put,138,2023-09-22,1,5.35,5.45,5.55,5.5,1284,1920,+697,48.41%,"15:17 ET"
