Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,445.47,Put,439,2023-08-21,11,1.35,1.36,1.36,1.75,603,1642,"+1,302",14.35%,"14:43 ET"
SPY,445.47,Call,470,2023-10-20,71,2.37,2.38,2.39,2.38,2514,17540,"+1,294",10.99%,"15:14 ET"
SPY,445.47,Put,450,2023-08-23,13,5.36,5.37,5.37,5.43,2514,1292,"+1,292",12.25%,"15:18 ET"
SPY,445.47,Call,448,2023-08-11,1,1.24,1.25,1.25,1.24,99224,7925,"+1,290",16.87%,"15:19 ET"
SPY,445.47,Call,445,2023-08-16,6,4.5,4.51,4.52,4.41,3687,4866,"+1,287",13.57%,"15:14 ET"
QQQ,368.27,Put,358,2023-08-21,11,1.27,1.28,1.29,1.39,1088,1283,"+1,283",20.85%,"14:53 ET"
SPY,445.47,Put,438,2023-08-21,11,1.2,1.21,1.21,1.36,2289,2406,"+1,281",14.62%,"15:01 ET"
SPY,445.47,Call,459,2023-09-15,36,2.71,2.72,2.73,2.67,1713,2542,"+1,265",11.51%,"15:07 ET"
QQQ,368.27,Call,381,2023-08-16,6,0.25,0.26,0.26,0.24,562,1603,"+1,259",15.97%,"15:04 ET"
QQQ,368.27,Put,367.5,2023-08-11,1,0.95,0.96,0.96,0.94,12161,4210,"+1,259",23.79%,"15:18 ET"
SPY,445.47,Call,449,2023-09-08,29,6.62,6.63,6.64,6.66,4004,2887,"+1,258",13.57%,"15:16 ET"
SPY,445.47,Call,453,2023-08-18,8,1.28,1.29,1.29,1.28,7803,9024,"+1,257",12.41%,"15:18 ET"
SQQQ,19.17,Call,20,2023-09-15,36,1.05,1.06,1.07,1.06,2345,13087,"+1,248",61.86%,"15:18 ET"
SPY,445.47,Call,443,2023-09-08,29,10.58,10.59,10.6,10.53,705,1781,"+1,247",14.96%,"15:15 ET"
SPY,445.47,Put,405,2023-10-20,71,2.51,2.51,2.52,2.5,1245,25946,"+1,244",21.21%,"15:16 ET"
SPY,445.47,Put,432,2023-08-15,5,0.16,0.17,0.17,0.19,1266,1432,"+1,233",17.63%,"15:05 ET"
SPY,445.47,Put,439,2023-09-08,29,3.47,3.48,3.49,3.68,815,2259,"+1,222",14.55%,"15:09 ET"
SPY,445.47,Call,455,2023-09-29,50,5.57,5.59,5.6,5.63,929,17664,"+1,221",11.95%,"15:10 ET"
QQQ,368.27,Call,370,2023-09-01,22,7.51,7.52,7.53,7.37,603,1979,"+1,216",19.88%,"15:13 ET"
SPY,445.47,Call,450,2023-08-22,12,2.98,2.99,3,2.97,2000,1417,"+1,213",12.32%,"15:10 ET"
SPY,445.47,Put,428,2023-08-18,8,0.31,0.32,0.32,0.35,2209,14844,"+1,213",19.30%,"15:06 ET"
GLD,177.6,Call,178,2023-08-11,1,0.35,0.36,0.37,0.36,2321,1521,"+1,205",12.94%,"15:18 ET"
SPY,445.47,Call,446,2023-08-16,6,3.85,3.86,3.86,3.85,6014,2860,"+1,197",13.29%,"15:15 ET"
UVXY,18.37,Put,17,2023-08-11,1,0.16,0.17,0.18,0.18,15505,5667,"+1,193",138.11%,"15:16 ET"
SPY,445.47,Put,395,2023-10-20,71,1.92,1.92,1.93,1.98,523,34516,"+1,189",22.95%,"15:08 ET"
SPY,445.47,Put,420,2023-08-16,6,0.09,0.1,0.1,0.12,1133,1520,"+1,180",23.96%,"15:06 ET"
SPY,445.47,Call,457,2023-09-15,36,3.43,3.45,3.46,3.37,1283,2650,"+1,180",11.82%,"15:07 ET"
SPY,445.47,Put,445,2023-08-16,6,1.99,2,2,2.04,8213,3108,"+1,180",13.49%,"15:17 ET"
SPY,445.47,Call,449,2023-08-23,13,3.81,3.82,3.83,3.77,3568,1178,"+1,178",12.97%,"15:00 ET"
SPY,445.47,Put,450,2023-08-21,11,4.92,4.93,4.94,5.06,2957,3374,"+1,171",11.72%,"15:11 ET"
SPY,445.47,Call,450,2023-08-16,6,1.76,1.77,1.77,1.76,9393,3301,"+1,171",12.35%,"15:17 ET"
QQQ,368.27,Put,350,2023-09-15,36,2.88,2.89,2.89,2.9,10727,66397,"+1,163",22.55%,"15:15 ET"
XLE,88.44,Put,88,2023-08-25,15,1.19,1.21,1.22,1.2,562,1216,"+1,159",21.46%,"15:17 ET"
SPY,445.47,Put,451,2023-08-21,11,5.49,5.5,5.51,5.63,1319,2902,"+1,146",11.50%,"14:53 ET"
QQQ,368.27,Call,366,2023-08-10,0,3.67,3.71,3.74,3.62,3314,1388,"+1,145",12.16%,"15:17 ET"
SPY,445.47,Call,450,2023-09-08,29,6.04,6.05,6.06,6.08,5856,3352,"+1,144",13.35%,"15:16 ET"
XLF,34.83,Put,33,2023-10-20,71,0.42,0.43,0.43,0.46,1042,11131,"+1,135",20.46%,"14:01 ET"
QQQ,368.27,Put,357,2023-08-18,8,0.93,0.94,0.94,0.97,3256,7103,"+1,135",22.95%,"15:10 ET"
SPY,445.47,Call,453,2023-08-14,4,0.34,0.35,0.35,0.34,14884,3813,"+1,125",10.69%,"15:17 ET"
SQQQ,19.17,Call,19,2023-08-11,1,0.25,0.26,0.27,0.25,34996,9787,"+1,115",66.81%,"15:18 ET"
SPY,445.47,Put,450,2023-08-25,15,5.76,5.77,5.78,5.8,5275,9698,"+1,113",12.68%,"15:17 ET"
SPY,445.47,Put,434,2023-08-15,5,0.21,0.22,0.22,0.21,662,1444,"+1,105",16.55%,"15:16 ET"
SPY,445.47,Call,501,2023-12-15,127,0.75,0.76,0.77,0.76,639,7232,"+1,104",10.78%,"13:10 ET"
SPY,445.47,Call,451,2023-08-15,5,1.07,1.08,1.08,1.08,7611,2661,"+1,094",11.70%,"15:18 ET"
SPY,445.47,Call,480,2023-09-15,36,0.12,0.13,0.13,0.12,674,13997,"+1,091",10.47%,"15:04 ET"
SPY,445.47,Call,446,2023-08-14,4,2.99,3,3,2.99,15066,4261,"+1,078",11.86%,"15:18 ET"
EWZ,31.79,Call,34,2023-09-15,36,0.39,0.4,0.4,0.4,3366,68591,"+1,072",28.45%,"15:02 ET"
SPY,445.47,Put,438,2023-08-14,4,0.23,0.24,0.24,0.25,4649,1493,"+1,071",14.33%,"15:17 ET"
SPY,445.47,Call,448,2023-08-25,15,5.04,5.05,5.06,5.06,3696,3459,"+1,069",14.08%,"15:18 ET"
ARKK,43.01,Call,44,2023-08-18,8,0.63,0.65,0.67,0.64,2437,1827,"+1,068",38.04%,"15:15 ET"
SPY,445.47,Put,437,2023-08-18,8,0.87,0.88,0.88,0.88,3613,28767,"+1,062",16.15%,"15:17 ET"
UVXY,18.37,Call,18,2023-08-18,8,1.13,1.15,1.16,1.19,2745,2623,"+1,060",112.87%,"15:11 ET"
SPY,445.47,Put,438,2023-09-15,36,4.17,4.18,4.19,4.31,4382,15831,"+1,059",15.38%,"15:14 ET"
SPY,445.47,Call,446,2023-08-21,11,4.96,4.97,4.98,4.91,1449,1119,"+1,055",13.06%,"15:11 ET"
QQQ,368.27,Put,362,2023-08-15,5,0.82,0.83,0.84,0.97,554,1134,"+1,048",19.92%,"15:08 ET"
SPY,445.47,Call,455,2023-08-14,4,0.14,0.15,0.15,0.14,12165,5815,"+1,048",10.57%,"15:17 ET"
XLE,88.44,Put,87,2023-09-15,36,1.6,1.61,1.61,1.63,1273,5965,"+1,043",21.88%,"15:14 ET"
QQQ,368.27,Put,363,2023-08-25,15,3.23,3.24,3.25,3.3,576,2813,"+1,042",20.94%,"15:15 ET"
SPY,445.47,Put,420,2024-01-19,162,8.3,8.33,8.35,8.37,1787,28345,"+1,040",18.49%,"15:13 ET"
SQQQ,19.17,Put,19,2023-08-11,1,0.28,0.29,0.3,0.29,4596,2758,"+1,023",69.29%,"15:18 ET"
HYG,74.91,Put,74,2023-10-20,71,0.72,0.76,0.79,0.75,44290,54264,"+1,014",8.87%,"14:43 ET"
TLT,95.82,Put,92.5,2023-09-22,43,0.88,0.91,0.93,0.89,1002,2119,"+1,013",17.65%,"13:37 ET"
GDX,29.12,Call,34,2023-09-15,36,0.1,0.11,0.11,0.12,1011,20184,"+1,009",32.40%,"12:37 ET"
SOXL,22.78,Call,23.5,2023-08-11,1,0.23,0.24,0.24,0.23,5244,1548,"+1,007",84.89%,"15:16 ET"
URA,22.44,Call,24,2023-09-15,36,0.3,0.35,0.4,0.37,833,5099,"+1,001",30.92%,"14:53 ET"
QQQ,368.27,Call,378,2023-08-14,4,0.2,0.21,0.21,0.2,936,1523,+999,14.72%,"15:17 ET"
XBI,79.89,Call,81,2023-09-15,36,2.19,2.22,2.25,2,1140,1839,+998,24.42%,"13:57 ET"
SPY,445.47,Call,457,2023-12-15,127,13.04,13.07,13.1,12.83,668,5774,+996,13.93%,"13:16 ET"
XBI,79.89,Call,81,2023-08-11,1,0.13,0.15,0.17,0.15,919,1386,+995,28.20%,"15:00 ET"
SPY,445.47,Call,455,2023-10-20,71,8.04,8.07,8.09,8.09,2986,17732,+991,12.72%,"15:16 ET"
SPY,445.47,Call,460,2023-08-25,15,0.69,0.7,0.7,0.7,5879,14804,+987,11.66%,"15:13 ET"
SPY,445.47,Put,450,2023-09-01,22,6.52,6.53,6.54,6.96,3074,14823,+986,12.59%,"15:01 ET"
QQQ,368.27,Put,355,2023-08-25,15,1.65,1.66,1.67,1.68,1276,4160,+985,22.87%,"15:18 ET"
QQQ,368.27,Put,365,2023-08-16,6,1.76,1.77,1.78,1.81,2738,1122,+976,19.72%,"15:16 ET"
ARKK,43.01,Call,80,2024-01-19,162,0.1,0.11,0.12,0.11,837,10709,+974,42.60%,"15:03 ET"
SPY,445.47,Put,445,2023-08-22,12,2.99,3,3,3.04,1603,1347,+971,13.08%,"15:18 ET"
SPY,445.47,Put,443,2023-08-15,5,1.13,1.14,1.15,1.17,4372,2883,+964,13.58%,"15:15 ET"
SPY,445.47,Call,450,2023-08-25,15,3.94,3.95,3.96,3.95,9154,8185,+962,13.55%,"15:17 ET"
SPY,445.47,Call,447,2023-09-08,29,7.85,7.86,7.87,7.77,3966,1886,+960,14.02%,"15:11 ET"
SPY,445.47,Call,451,2023-08-25,15,3.45,3.46,3.46,3.34,3501,5951,+959,13.31%,"15:08 ET"
SPY,445.47,Call,453,2023-08-11,1,0.12,0.13,0.13,0.13,52044,8301,+956,16.78%,"15:18 ET"
SPY,445.47,Put,438,2023-09-29,50,5.53,5.55,5.56,5.86,1366,10761,+955,15.72%,"15:01 ET"
SPY,445.47,Call,455,2023-12-15,127,14.21,14.23,14.25,14.2,640,15657,+953,14.17%,"15:13 ET"
SOXL,22.78,Put,24,2023-08-18,8,1.58,1.59,1.59,1.57,1086,3155,+951,76.55%,"15:18 ET"
SPY,445.47,Put,418,2023-08-18,8,0.16,0.17,0.17,0.17,6256,82487,+951,24.26%,"15:18 ET"
QQQ,368.27,Call,374,2023-08-11,1,0.34,0.35,0.35,0.34,28863,6598,+949,21.88%,"15:18 ET"
SPY,445.47,Put,441,2023-08-16,6,1.01,1.02,1.02,1.11,1696,1656,+945,14.48%,"15:14 ET"
SPY,445.47,Put,436,2023-09-15,36,3.76,3.77,3.78,3.84,3281,26918,+945,15.78%,"15:14 ET"
SPY,445.47,Call,445,2023-08-11,1,3.05,3.06,3.07,3.03,28845,12983,+934,18.10%,"15:18 ET"
SPY,445.47,Call,475,2023-12-29,141,5.63,5.67,5.7,5.6,749,8401,+930,11.88%,"15:02 ET"
SPY,445.47,Put,440,2023-08-16,6,0.85,0.86,0.86,0.86,4732,3417,+924,14.79%,"15:16 ET"
IWM,190.47,Call,192,2023-08-18,8,1.68,1.69,1.7,1.68,2829,6370,+923,17.81%,"15:16 ET"
UNG,7.45,Put,7.5,2023-08-18,8,0.24,0.25,0.25,0.24,3205,1860,+923,50.62%,"15:08 ET"
SPY,445.47,Call,450,2023-11-17,99,14.42,14.44,14.46,14.4,1808,11750,+922,14.40%,"15:00 ET"
SPY,445.47,Put,447,2023-08-15,5,2.41,2.42,2.42,2.41,8064,3812,+916,12.56%,"15:18 ET"
ARKK,43.01,Put,39,2023-09-01,22,0.39,0.41,0.42,0.45,1005,949,+914,44.56%,"14:45 ET"
SPY,445.47,Call,455,2023-08-15,5,0.27,0.28,0.28,0.28,5883,3359,+906,11.15%,"15:17 ET"
SOXL,22.78,Put,22,2023-08-11,1,0.09,0.1,0.1,0.1,3219,3184,+892,94.02%,"15:18 ET"
TLT,95.82,Put,96.5,2023-08-11,1,0.73,0.75,0.77,0.76,3788,5217,+890,21.41%,"15:14 ET"
LABU,5.1,Call,5,2023-08-11,1,0.16,0.17,0.18,0.16,2857,8471,+889,73.57%,"15:15 ET"
QQQ,368.27,Put,353,2023-08-18,8,0.59,0.6,0.6,0.61,521,8292,+886,24.40%,"15:17 ET"
SPY,445.47,Call,460,2023-09-08,29,1.83,1.84,1.84,1.85,1213,2175,+886,11.47%,"15:15 ET"
IWM,190.47,Call,192.5,2023-08-11,1,0.35,0.36,0.37,0.36,9644,2375,+884,21.82%,"15:16 ET"
SPY,445.47,Call,464,2023-10-20,71,4.08,4.1,4.11,4,3452,2280,+878,11.54%,"15:02 ET"
QQQ,368.27,Call,371,2023-09-15,36,9.07,9.09,9.1,8.94,965,3747,+877,19.20%,"15:11 ET"
SPY,445.47,Call,454,2023-09-08,29,3.99,4,4.01,3.96,1368,3657,+870,12.51%,"15:10 ET"
EWZ,31.79,Put,31,2023-08-18,8,0.18,0.19,0.2,0.2,11589,22735,+868,29.14%,"13:58 ET"
SPY,445.47,Call,446,2023-09-08,29,8.5,8.51,8.52,8.48,2517,2615,+865,14.24%,"15:15 ET"
SPY,445.47,Put,380,2024-03-15,218,5.43,5.47,5.51,5.68,1121,5274,+860,22.91%,"14:47 ET"
SPY,445.47,Put,447.5,2023-08-11,1,1.67,1.68,1.69,1.7,45572,7258,+848,16.71%,"15:18 ET"
QQQ,368.27,Call,368,2023-08-11,1,2.82,2.83,2.84,2.86,14466,1509,+846,24.58%,"15:18 ET"
SPY,445.47,Call,453,2023-09-15,36,5.23,5.25,5.26,5.23,2267,1345,+843,12.50%,"15:16 ET"
SPY,445.47,Put,445,2023-08-17,7,2.24,2.25,2.26,2.26,8802,1778,+841,13.68%,"15:17 ET"
SPY,445.47,Put,451,2023-08-25,15,6.28,6.29,6.3,6.59,3517,4475,+840,12.44%,"15:08 ET"
SPY,445.47,Put,435,2023-08-18,8,0.67,0.68,0.68,0.69,7583,43727,+838,16.72%,"15:18 ET"
SOXL,22.78,Call,23,2023-08-11,1,0.44,0.45,0.47,0.45,4416,1297,+837,87.01%,"15:18 ET"
QQQ,368.27,Put,361,2023-08-18,8,1.49,1.5,1.51,1.51,2384,6965,+832,21.73%,"15:17 ET"
QQQ,368.27,Call,368,2023-09-15,36,10.89,10.91,10.93,10.77,1631,2170,+829,19.78%,"15:13 ET"
SQQQ,19.17,Call,21,2023-08-18,8,0.17,0.18,0.18,0.18,2160,6351,+822,70.05%,"15:17 ET"
QQQ,368.27,Put,375,2023-08-11,1,5.43,5.48,5.52,5.6,19676,10182,+819,18.41%,"15:18 ET"
SPY,445.47,Put,452,2023-09-01,22,7.53,7.54,7.55,7.6,1155,2534,+819,12.15%,"15:18 ET"
SPY,445.47,Call,444,2023-08-16,6,5.2,5.21,5.21,5.19,1612,1103,+817,13.80%,"15:18 ET"
QQQ,368.27,Call,372,2023-08-15,5,1.95,1.96,1.98,1.94,4436,1247,+817,16.86%,"15:18 ET"
SPY,445.47,Call,446,2023-08-17,7,4.28,4.29,4.3,4.3,4359,1928,+814,14.05%,"15:10 ET"
SQQQ,19.17,Put,5,2025-01-17,526,0.1,0.12,0.13,0.15,501,22203,+811,65.39%,"09:41 ET"
SPY,445.47,Put,440,2023-09-08,29,3.69,3.7,3.71,3.79,2689,2817,+809,14.33%,"15:12 ET"
QQQ,368.27,Call,376,2023-08-11,1,0.13,0.14,0.14,0.13,16965,5805,+809,21.93%,"15:17 ET"
SPY,445.47,Put,447,2023-08-18,8,3.24,3.25,3.25,3.23,18256,10659,+809,13.32%,"15:17 ET"
SPY,445.47,Put,395,2024-03-15,218,6.92,6.97,7.01,6.3,1006,4946,+804,21.27%,"10:33 ET"
SPY,445.47,Put,444,2023-08-16,6,1.69,1.69,1.7,1.69,3860,1360,+799,13.72%,"15:16 ET"
QQQ,368.27,Put,360,2023-08-18,8,1.33,1.34,1.34,1.32,17855,47890,+797,21.99%,"15:18 ET"
IWM,190.47,Put,192.5,2023-08-11,1,1.67,1.69,1.72,2.13,2885,2546,+797,21.30%,"14:10 ET"
SOXL,22.78,Call,25,2023-08-18,8,0.35,0.36,0.37,0.36,3033,8864,+796,74.21%,"15:19 ET"
SILJ,9.39,Call,11,2024-01-19,162,0.45,0.5,0.55,0.55,4502,7915,+794,40.92%,"11:34 ET"
SPY,445.47,Call,447.5,2023-09-08,29,7.53,7.55,7.56,7.53,3688,1429,+793,13.88%,"15:15 ET"
SPY,445.47,Put,449,2023-08-21,11,4.4,4.41,4.42,4.53,2047,1772,+774,11.94%,"15:12 ET"
TQQQ,39.78,Put,41,2023-08-18,8,1.7,1.71,1.72,1.71,3683,2689,+771,54.14%,"15:16 ET"
SPY,445.47,Put,437,2023-09-15,36,3.96,3.97,3.98,4,4702,13245,+771,15.58%,"15:18 ET"
SPY,445.47,Call,443,2023-08-18,8,6.7,6.71,6.72,6.67,2401,2366,+767,15.21%,"15:15 ET"
SPY,445.47,Put,440,2023-08-14,4,0.38,0.39,0.39,0.38,12351,5613,+763,13.65%,"15:17 ET"
GDX,29.12,Call,30,2023-08-18,8,0.2,0.22,0.23,0.19,818,7526,+762,28.83%,"14:45 ET"
XLF,34.83,Call,35.5,2023-08-18,8,0.1,0.11,0.11,0.12,932,14751,+762,13.86%,"15:15 ET"
SPY,445.47,Put,446,2023-08-22,12,3.33,3.34,3.35,3.38,1294,985,+762,12.84%,"15:18 ET"
SPY,445.47,Put,444,2023-08-21,11,2.46,2.47,2.48,2.48,600,1147,+760,13.16%,"15:15 ET"
XLF,34.83,Call,35,2023-08-11,1,0.12,0.13,0.13,0.11,859,7313,+757,18.56%,"15:14 ET"
QQQ,368.27,Put,320,2023-10-20,71,2.08,2.09,2.09,2.1,502,7038,+755,27.64%,"14:59 ET"
SPY,445.47,Put,452.5,2023-09-01,22,7.8,7.81,7.82,7.9,628,1726,+754,12.03%,"14:53 ET"
SPY,445.47,Put,390,2023-10-20,71,1.69,1.69,1.7,1.7,2623,46515,+754,23.84%,"15:15 ET"
SPY,445.47,Put,445,2023-08-15,5,1.67,1.67,1.68,1.69,18984,2659,+749,13.07%,"15:18 ET"
QQQ,368.27,Call,367,2023-08-10,0,2.68,2.71,2.74,2.72,11158,1052,+745,10.00%,"15:18 ET"
SPY,445.47,Call,452,2023-08-22,12,2.11,2.12,2.13,2.08,1105,806,+744,11.88%,"15:15 ET"
SPY,445.47,Put,434,2023-08-18,8,0.59,0.6,0.6,0.61,1740,14822,+740,17.03%,"15:15 ET"
SPY,445.47,Call,445,2023-08-23,13,6.23,6.24,6.24,6.19,2990,738,+738,13.94%,"15:13 ET"
SPY,445.47,Put,440,2023-09-01,22,3.15,3.16,3.16,3.17,7274,18731,+738,14.80%,"15:18 ET"
QQQ,368.27,Call,375,2023-11-17,99,14.91,14.95,14.99,14.67,870,4477,+737,19.73%,"14:24 ET"
SOXL,22.78,Call,26,2023-08-18,8,0.18,0.19,0.2,0.19,2923,3855,+734,74.14%,"14:52 ET"
SPY,445.47,Put,447,2023-08-22,12,3.72,3.73,3.73,3.94,1120,854,+731,12.60%,"15:09 ET"
SPY,445.47,Put,420,2023-08-25,15,0.48,0.49,0.49,0.55,736,10888,+729,20.61%,"14:50 ET"
SPY,445.47,Put,442.5,2023-08-11,1,0.3,0.31,0.31,0.3,11049,3268,+728,18.67%,"15:18 ET"
GLD,177.6,Call,186,2023-09-15,36,0.43,0.44,0.44,0.42,801,8116,+727,11.46%,"14:43 ET"
EFA,72.57,Call,72.5,2023-08-11,1,0.39,0.43,0.46,0.3,881,890,+725,17.66%,"13:57 ET"
SPY,445.47,Call,450,2023-08-14,4,1.04,1.05,1.05,1.04,28296,2879,+723,11.11%,"15:18 ET"
QQQ,368.27,Put,366,2023-08-16,6,2.03,2.04,2.05,2.12,3711,3792,+722,19.40%,"15:12 ET"
SPY,445.47,Call,444,2023-08-22,12,6.59,6.6,6.61,6.58,754,725,+721,13.82%,"15:16 ET"
SLV,20.84,Put,20,2023-10-20,71,0.39,0.4,0.4,0.4,729,23816,+720,23.10%,"14:42 ET"
SPY,445.47,Call,481,2023-12-15,127,3.35,3.37,3.38,3.4,756,1775,+720,11.52%,"12:31 ET"
SPY,445.47,Call,454,2023-08-25,15,2.2,2.21,2.21,2.21,2268,4319,+719,12.69%,"15:17 ET"
IYR,85.75,Call,89,2023-09-15,36,0.76,0.77,0.78,0.77,1279,1308,+713,16.25%,"15:17 ET"
SPY,445.47,Call,451,2023-08-16,6,1.38,1.38,1.39,1.39,6666,2138,+709,12.17%,"15:17 ET"
SPY,445.47,Put,443,2023-08-22,12,2.4,2.41,2.41,2.44,1371,1422,+708,13.58%,"15:18 ET"
IWM,190.47,Call,192,2023-09-22,43,4.96,4.98,5.01,5,804,708,+704,19.04%,"15:16 ET"
SPY,445.47,Call,451,2023-09-15,36,6.29,6.31,6.32,6.26,1054,2036,+704,12.91%,"15:18 ET"
FEZ,45.82,Put,43,2023-11-17,99,0.75,0.87,0.99,0.9,543,4894,+702,23.26%,"14:01 ET"
QQQ,368.27,Put,366,2023-08-11,1,0.59,0.6,0.6,0.6,15745,7724,+697,24.59%,"15:18 ET"
SPY,445.47,Call,450,2023-08-23,13,3.3,3.31,3.32,3.3,3442,697,+697,12.72%,"15:10 ET"
QQQ,368.27,Call,375,2023-08-14,4,0.6,0.61,0.61,0.6,5418,1762,+693,15.03%,"15:17 ET"
SPY,445.47,Put,449,2023-08-15,5,3.39,3.4,3.4,3.4,11528,3566,+693,12.12%,"15:16 ET"
SPY,445.47,Put,440,2023-08-15,5,0.62,0.63,0.63,0.63,12221,2069,+693,14.42%,"15:16 ET"
ARKK,43.01,Put,40,2023-09-15,36,0.91,0.93,0.94,0.93,13691,8572,+693,42.77%,"15:14 ET"
SPY,445.47,Put,442,2023-08-11,1,0.24,0.25,0.25,0.25,28335,7538,+693,18.95%,"15:18 ET"
QQQ,368.27,Put,369,2023-08-16,6,3.06,3.07,3.08,3.07,6251,880,+692,18.43%,"15:17 ET"
SPY,445.47,Put,442,2023-10-20,71,8.07,8.08,8.09,8.08,610,2887,+692,15.06%,"15:15 ET"
SPY,445.47,Put,450,2023-08-14,4,3.66,3.68,3.69,3.67,23021,5611,+686,11.24%,"15:18 ET"
SPY,445.47,Put,442.5,2023-09-08,29,4.32,4.33,4.34,4.96,636,1079,+685,13.79%,"14:38 ET"
GDX,29.12,Call,31,2023-10-20,71,0.96,0.98,0.99,0.98,516,18433,+681,31.09%,"15:13 ET"
SPY,445.47,Put,445,2023-09-22,43,6.87,6.89,6.9,7.26,649,1261,+677,14.38%,"15:02 ET"
SPY,445.47,Call,448,2023-08-16,6,2.69,2.7,2.71,2.71,5008,2453,+677,12.88%,"15:17 ET"
SPY,445.47,Put,435,2023-10-20,71,6.32,6.34,6.35,6.33,5838,47060,+677,16.18%,"15:16 ET"
QQQ,368.27,Call,379,2023-08-18,8,0.81,0.82,0.83,0.77,5104,20735,+676,16.77%,"15:11 ET"
UVXY,18.37,Call,18.5,2023-08-18,8,1,1.03,1.05,1.03,1257,1408,+675,121.95%,"15:16 ET"
QQQ,368.27,Put,372,2023-08-10,0,2.28,2.32,2.36,2.37,68397,3028,+674,0.00%,"15:18 ET"
SQQQ,19.17,Call,19,2023-10-20,71,1.96,1.98,2,1.97,1160,4324,+668,58.87%,"15:17 ET"
SPY,445.47,Put,447,2023-09-15,36,6.79,6.8,6.8,6.79,5792,10593,+665,13.65%,"15:17 ET"
QQQ,368.27,Put,360,2023-08-16,6,0.84,0.85,0.85,0.85,1062,1143,+659,21.34%,"15:18 ET"
QQQ,368.27,Put,370,2023-08-15,5,3.09,3.1,3.11,3.1,8141,1691,+653,17.40%,"15:16 ET"
XLK,168.03,Put,167,2023-08-11,1,0.29,0.32,0.35,0.43,615,699,+652,26.21%,"14:23 ET"
USO,74.06,Put,65,2024-01-19,162,2.1,2.18,2.26,2.2,1019,11887,+650,33.48%,"15:12 ET"
SPY,445.47,Put,433,2023-08-16,6,0.27,0.28,0.28,0.35,1289,906,+650,17.01%,"15:02 ET"
SPY,445.47,Call,444,2023-08-10,0,3.23,3.26,3.28,3.29,17279,2699,+648,6.55%,"15:18 ET"
TQQQ,39.78,Call,41.5,2023-08-11,1,0.13,0.14,0.14,0.13,17305,4983,+648,64.39%,"15:15 ET"
SPY,445.47,Put,430,2023-08-18,8,0.38,0.39,0.39,0.39,14754,132603,+647,18.58%,"15:17 ET"
SPY,445.47,Put,439,2023-09-15,36,4.4,4.41,4.41,4.54,3001,16184,+645,15.18%,"15:14 ET"
TLT,95.82,Put,96,2023-08-11,1,0.46,0.46,0.47,0.47,3638,3743,+643,22.19%,"15:16 ET"
ARKK,43.01,Call,43.5,2023-08-11,1,0.28,0.29,0.29,0.28,1263,674,+642,46.44%,"15:18 ET"
EWZ,31.79,Call,38,2023-12-15,127,0.47,0.48,0.49,0.48,2503,15644,+641,30.14%,"13:57 ET"
VTV,144.75,Put,145,2023-08-18,8,0.75,0.83,0.9,0.9,1036,681,+639,12.70%,"14:15 ET"
UPRO,47.31,Put,49,2023-09-01,22,2.3,2.35,2.4,2.61,751,650,+637,37.69%,"14:35 ET"
SPY,445.47,Call,443,2023-08-22,12,7.31,7.32,7.33,7.41,587,632,+632,14.08%,"14:57 ET"
IWM,190.47,Call,193,2023-09-15,36,3.85,3.86,3.87,3.79,724,7520,+632,18.29%,"15:08 ET"
SPY,445.47,Put,446,2023-08-14,4,1.61,1.62,1.63,1.65,22672,3192,+630,12.06%,"15:18 ET"
EMB,86.1,Put,86,2023-08-11,1,0.1,0.14,0.17,0.16,1075,631,+629,12.09%,"15:08 ET"
SPY,445.47,Call,448,2023-08-23,13,4.36,4.37,4.38,4.39,3306,626,+626,13.21%,"15:16 ET"
SPY,445.47,Put,400,2023-11-17,99,3.31,3.32,3.32,3.36,901,80194,+619,21.53%,"14:55 ET"
QQQ,368.27,Call,373,2023-08-18,8,2.68,2.69,2.7,2.67,4128,8159,+612,18.33%,"15:16 ET"
SPY,445.47,Call,461,2023-09-15,36,2.1,2.11,2.12,2.09,1876,1199,+610,11.23%,"15:01 ET"
SPY,445.47,Call,454,2023-08-14,4,0.22,0.23,0.23,0.22,16548,4348,+609,10.60%,"15:18 ET"
SPY,445.47,Call,446,2023-09-15,36,9.37,9.39,9.4,9.33,1595,10018,+609,13.96%,"15:14 ET"
QQQ,368.27,Call,370,2023-08-25,15,6.08,6.1,6.11,5.94,2468,2525,+608,19.86%,"15:13 ET"
UVXY,18.37,Put,18,2023-08-11,1,0.62,0.65,0.67,0.68,5844,4545,+602,156.03%,"15:18 ET"
QQQ,368.27,Put,363,2023-08-11,1,0.22,0.23,0.23,0.23,8253,7216,+598,26.58%,"15:18 ET"
SPY,445.47,Call,455,2023-08-21,11,0.97,0.98,0.98,0.97,1688,1258,+597,11.04%,"15:18 ET"
SPY,445.47,Call,449,2023-08-17,7,2.59,2.59,2.6,2.6,6648,1307,+597,13.21%,"15:16 ET"
SPY,445.47,Call,448,2023-09-08,29,7.22,7.23,7.25,7.24,3556,1704,+596,13.81%,"15:15 ET"
TQQQ,39.78,Call,42,2023-08-18,8,0.57,0.58,0.58,0.57,7091,3029,+594,51.77%,"15:17 ET"
SMH,149.9,Put,149,2023-08-18,8,1.62,1.63,1.64,1.83,616,1246,+587,26.56%,"15:06 ET"
