Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,254.94,Call,255,2023-10-20,4,7.55,7.57,7.6,7.57,36754,10207,"+3,339",73.02%,"15:13 ET"
BAC,27.09,Call,27.5,2023-10-20,4,0.31,0.32,0.32,0.32,8814,15642,"+3,317",47.88%,"15:12 ET"
AAPL,178.72,Call,185,2023-10-20,4,0.11,0.11,0.12,0.12,18174,75270,"+3,309",21.54%,"15:12 ET"
JPM,147.74,Call,160,2023-11-17,32,0.2,0.21,0.21,0.2,1300,12425,"+3,292",17.11%,"14:57 ET"
T,14.41,Call,15,2024-01-19,95,0.5,0.51,0.52,0.5,1762,68892,"+3,282",25.85%,"14:41 ET"
AMD,106.73,Call,108,2023-10-20,4,1.38,1.39,1.4,1.38,20508,6173,"+3,210",45.80%,"15:12 ET"
AMD,106.73,Call,110,2023-10-20,4,0.73,0.74,0.74,0.73,15850,23503,"+3,202",44.71%,"15:12 ET"
TSLA,254.94,Call,300,2023-10-20,4,0.12,0.13,0.13,0.12,11456,32385,"+3,170",73.00%,"15:12 ET"
NVDA,461.45,Put,465,2023-10-20,4,9.3,9.38,9.45,9.5,3132,7428,"+3,151",37.38%,"15:12 ET"
PLUG,7.57,Call,10,2024-01-19,95,0.49,0.5,0.5,0.49,800,56990,"+3,117",76.51%,"14:55 ET"
PFE,33.35,Put,32,2023-11-03,18,0.32,0.33,0.35,0.33,2822,3450,"+3,068",29.33%,"15:06 ET"
INTC,36.73,Call,36.5,2023-10-20,4,0.59,0.6,0.6,0.59,1568,6967,"+3,044",36.32%,"15:10 ET"
AAPL,178.72,Put,180,2023-10-27,11,3.15,3.18,3.2,3.2,2990,10134,"+3,031",21.37%,"15:12 ET"
GOOG,140.54,Call,145,2023-10-20,4,0.2,0.21,0.21,0.19,11954,23625,"+3,020",23.87%,"15:10 ET"
AAPL,178.72,Call,185,2023-10-27,11,0.58,0.59,0.59,0.59,8222,20123,"+2,983",20.13%,"15:12 ET"
AMZN,132.67,Call,140,2023-11-03,18,2.52,2.54,2.55,2.52,714,7418,"+2,976",42.76%,"15:05 ET"
COIN,75.11,Call,78,2023-10-20,4,1.1,1.14,1.17,1.07,8047,3554,"+2,969",70.46%,"15:11 ET"
RIOT,9.41,Call,9.5,2023-10-20,4,0.43,0.44,0.45,0.43,8800,6884,"+2,968",105.11%,"15:12 ET"
BAC,27.09,Put,26.5,2023-10-20,4,0.33,0.34,0.34,0.33,6056,13616,"+2,959",47.70%,"15:12 ET"
C,40.92,Put,41,2023-10-20,4,0.55,0.56,0.56,0.56,3843,12717,"+2,919",27.24%,"15:11 ET"
BAC,27.09,Call,30,2024-01-19,95,0.45,0.46,0.46,0.45,2502,75492,"+2,918",25.34%,"15:03 ET"
AMZN,132.67,Call,140,2023-10-27,11,1.96,1.98,2,1.94,4180,7240,"+2,898",48.54%,"15:12 ET"
SCHW,53.76,Put,51,2023-10-20,4,0.21,0.22,0.24,0.21,4746,6048,"+2,894",46.36%,"15:09 ET"
NVDA,461.45,Put,435,2023-10-20,4,0.98,0.99,1,1,8351,6845,"+2,891",43.82%,"15:12 ET"
GOOGL,139.19,Put,135,2023-10-20,4,0.37,0.38,0.38,0.38,8488,23159,"+2,849",31.32%,"15:12 ET"
TH,14.68,Call,20,2023-11-17,32,0.15,0.2,0.25,0.2,2410,9573,"+2,802",81.32%,"14:46 ET"
SO,67.39,Call,70,2023-11-17,32,0.7,0.77,0.85,0.78,794,3804,"+2,789",21.25%,"14:55 ET"
FANG,167.94,Put,162.5,2023-10-20,4,0.4,0.43,0.45,0.4,935,2898,"+2,758",30.31%,"14:16 ET"
AMD,106.73,Call,113,2023-10-20,4,0.23,0.24,0.24,0.22,3017,4921,"+2,732",44.00%,"15:04 ET"
WBA,22.83,Put,23,2023-10-20,4,0.42,0.44,0.46,0.47,3885,4019,"+2,732",33.17%,"15:09 ET"
BSX,50.15,Put,50,2026-01-16,823,5.5,5.75,6,5.55,800,2651,"+2,650",26.15%,"12:11 ET"
TSLA,254.94,Put,200,2024-01-19,95,5.65,5.7,5.75,5.65,2116,31138,"+2,619",53.09%,"15:02 ET"
META,321.05,Call,322.5,2023-10-20,4,4.1,4.13,4.15,4.1,8269,7711,"+2,590",33.65%,"15:12 ET"
COIN,75.11,Call,84,2023-10-20,4,0.18,0.19,0.2,0.19,2258,3518,"+2,585",71.90%,"15:12 ET"
COP,125.42,Call,130,2023-10-27,11,0.95,0.98,1.01,0.99,1463,2742,"+2,581",29.12%,"15:10 ET"
IGT,30.86,Call,31,2023-11-17,32,1.81,1.89,1.96,1.87,508,2747,"+2,577",51.50%,"13:54 ET"
AFRM,18.93,Call,19.5,2023-10-20,4,0.44,0.45,0.46,0.44,880,5789,"+2,529",84.95%,"15:11 ET"
AMZN,132.67,Call,137,2023-11-03,18,3.6,3.63,3.65,3.58,4260,7045,"+2,529",43.81%,"14:25 ET"
SCHW,53.76,Call,56,2023-10-20,4,0.19,0.21,0.22,0.2,4823,5648,"+2,529",42.50%,"15:07 ET"
XOM,109.91,Put,105,2024-01-19,95,3.5,3.53,3.55,3.6,577,21580,"+2,526",27.08%,"14:24 ET"
SIRI,4.88,Call,4.5,2023-12-15,60,0.62,0.65,0.68,0.62,2504,28617,"+2,501",50.99%,"11:13 ET"
RIOT,9.41,Call,10,2023-11-17,32,0.93,0.96,0.98,0.95,817,6745,"+2,493",100.63%,"15:10 ET"
C,40.92,Call,42,2023-10-20,4,0.12,0.13,0.13,0.13,4112,10560,"+2,489",30.09%,"15:12 ET"
TSLA,254.94,Call,250,2023-10-20,4,10.3,10.33,10.35,10.3,20590,15577,"+2,468",73.91%,"15:13 ET"
SCHW,53.76,Call,52,2023-10-20,4,1.93,1.98,2.04,1.9,2474,5140,"+2,435",46.97%,"15:07 ET"
UBER,44.78,Put,42.5,2023-10-20,4,0.13,0.15,0.16,0.14,19156,25472,"+2,435",46.46%,"15:08 ET"
AMZN,132.67,Call,140,2023-12-15,60,4.9,4.93,4.95,4.85,504,22230,"+2,418",33.81%,"14:53 ET"
AAPL,178.72,Call,180,2023-10-20,4,1.18,1.19,1.19,1.18,61698,61915,"+2,410",22.64%,"15:13 ET"
CVX,165.59,Call,167.5,2023-10-20,4,0.89,0.92,0.94,0.93,1635,6108,"+2,394",24.92%,"15:11 ET"
JPM,147.74,Put,145,2023-10-20,4,0.53,0.54,0.54,0.54,4054,15428,"+2,382",24.19%,"15:12 ET"
XOM,109.91,Call,125,2023-12-15,60,0.58,0.59,0.6,0.58,1007,6294,"+2,378",24.49%,"15:07 ET"
UBER,44.78,Put,44,2023-10-20,4,0.42,0.44,0.45,0.45,541,4258,"+2,364",43.94%,"15:08 ET"
AAPL,178.72,Put,170,2023-12-15,60,3.45,3.48,3.5,3.5,920,41565,"+2,345",26.56%,"15:11 ET"
MPW,4.99,Put,5,2023-10-20,4,0.21,0.22,0.22,0.21,1461,36538,"+2,340",94.00%,"15:12 ET"
AMC,9.45,Put,9.5,2023-10-27,11,0.79,0.8,0.82,0.8,1395,2724,"+2,319",118.10%,"15:12 ET"
TSLA,254.94,Call,265,2023-10-20,4,3.5,3.53,3.55,3.5,28299,21501,"+2,317",70.01%,"15:12 ET"
NVDA,461.45,Put,450,2023-10-20,4,3.3,3.33,3.35,3.4,21423,16572,"+2,316",40.01%,"15:12 ET"
AMZN,132.67,Call,135,2023-10-27,11,3.9,3.93,3.95,3.9,7779,7069,"+2,312",50.94%,"15:12 ET"
AAPL,178.72,Put,170,2023-11-17,32,2.33,2.34,2.35,2.35,4069,45088,"+2,284",28.74%,"15:12 ET"
NIO,8.5,Call,8.5,2023-10-20,4,0.22,0.23,0.23,0.22,6563,8046,"+2,284",62.74%,"15:12 ET"
SOFI,8.27,Call,8.5,2023-10-20,4,0.11,0.11,0.12,0.11,10552,16196,"+2,261",57.46%,"15:12 ET"
BAC,27.09,Call,28,2023-11-17,32,0.51,0.52,0.52,0.51,3134,38170,"+2,232",28.41%,"15:10 ET"
RBLX,30.49,Put,30.5,2023-10-20,4,0.57,0.58,0.59,0.58,2263,2598,"+2,222",53.25%,"15:09 ET"
SNAP,9.73,Call,9,2023-10-20,4,0.77,0.78,0.78,0.76,7324,15984,"+2,214",74.93%,"15:12 ET"
MSFT,333.19,Call,332.5,2023-10-20,4,4.75,4.8,4.85,4.75,6963,6173,"+2,178",25.58%,"15:12 ET"
TSLA,254.94,Put,240,2023-10-20,4,2.52,2.53,2.54,2.51,21442,23571,"+2,159",74.94%,"15:12 ET"
AAPL,178.72,Call,175,2023-10-20,4,4.45,4.5,4.55,4.5,4986,45100,"+2,151",27.43%,"15:12 ET"
TSLA,254.94,Call,257.5,2023-10-20,4,6.35,6.38,6.4,6.35,9727,5267,"+2,141",72.15%,"15:11 ET"
META,321.05,Call,332.5,2023-10-20,4,0.92,0.93,0.93,0.9,2517,2130,"+2,130",31.99%,"15:12 ET"
BP,40.24,Call,41,2023-10-20,4,0.2,0.22,0.23,0.23,1380,6108,"+2,123",29.74%,"14:54 ET"
T,14.41,Call,15,2023-10-20,4,0.11,0.11,0.12,0.11,10711,48102,"+2,100",50.68%,"15:09 ET"
SNAP,9.73,Call,10.5,2023-10-27,11,0.66,0.67,0.67,0.66,4162,9053,"+2,092",143.68%,"15:04 ET"
AMC,9.45,Call,9.5,2023-10-20,4,0.46,0.46,0.47,0.48,8550,5738,"+2,078",125.28%,"15:09 ET"
NVDA,461.45,Put,445,2023-10-20,4,2.21,2.23,2.25,2.25,7901,5768,"+2,050",41.14%,"15:12 ET"
BB,3.7,Call,3.5,2023-10-20,4,0.23,0.25,0.26,0.25,1090,2443,"+2,047",85.33%,"14:50 ET"
COIN,75.11,Call,83,2023-10-20,4,0.25,0.26,0.27,0.26,9270,2976,"+2,046",71.36%,"15:12 ET"
PLTR,17.42,Put,17,2023-12-15,60,1.55,1.56,1.56,1.58,651,7195,"+2,044",65.72%,"14:23 ET"
W,48.06,Put,47,2023-10-20,4,0.92,0.95,0.98,0.94,871,2057,"+2,043",75.60%,"15:12 ET"
NVDA,461.45,Put,432.5,2023-10-20,4,0.79,0.8,0.81,0.82,1893,4413,"+2,026",44.37%,"15:12 ET"
NVDA,461.45,Call,460,2023-10-20,4,8.1,8.15,8.2,8.2,34322,11267,"+2,025",39.80%,"15:12 ET"
JD,27.77,Call,27,2023-10-20,4,1.09,1.11,1.13,1.1,1296,2341,"+2,014",48.81%,"14:51 ET"
X,33.1,Call,35,2023-11-17,32,0.71,0.73,0.74,0.7,730,9073,"+2,009",34.98%,"14:16 ET"
VFS,6.51,Call,8.5,2023-10-27,11,0.04,0.08,0.12,0.15,673,4036,"+2,006",123.45%,"13:00 ET"
EPD,27.69,Call,30,2025-01-17,459,0.73,0.74,0.74,0.73,1504,17333,"+2,006",14.19%,"15:07 ET"
PLTR,17.42,Call,18.5,2023-10-20,4,0.1,0.11,0.11,0.1,5754,9279,"+1,983",59.45%,"15:08 ET"
AMZN,132.67,Call,131,2023-10-20,4,3.1,3.15,3.2,3.05,12194,9546,"+1,983",34.68%,"15:10 ET"
PBR,15.82,Put,15.5,2023-10-20,4,0.12,0.13,0.13,0.13,779,4461,"+1,980",39.92%,"15:12 ET"
AMZN,132.67,Call,136,2023-10-20,4,0.59,0.6,0.6,0.58,11244,10993,"+1,968",29.42%,"15:12 ET"
NEM,40.22,Call,41,2023-10-20,4,0.3,0.31,0.31,0.3,689,4307,"+1,961",34.84%,"15:11 ET"
C,40.92,Call,42.5,2023-10-27,11,0.17,0.18,0.19,0.17,1529,2006,"+1,951",24.88%,"15:06 ET"
RIG,7.5,Call,8.5,2023-11-24,39,0.24,0.25,0.25,0.22,1035,2060,"+1,950",59.16%,"12:33 ET"
BAC,27.09,Call,28,2023-10-20,4,0.16,0.17,0.17,0.17,17146,29911,"+1,945",46.56%,"15:12 ET"
GOLD,15.85,Put,16,2023-10-20,4,0.29,0.3,0.3,0.3,575,3682,"+1,939",33.14%,"15:14 ET"
JD,27.77,Call,32.5,2023-11-17,32,0.29,0.3,0.3,0.29,2005,10932,"+1,923",47.74%,"15:05 ET"
NVDA,461.45,Put,440,2023-10-20,4,1.48,1.49,1.5,1.5,16226,14340,"+1,901",42.37%,"15:12 ET"
C,40.92,Put,41,2023-10-27,11,0.76,0.77,0.77,0.77,1086,2355,"+1,894",23.96%,"15:11 ET"
AAL,11.97,Put,5,2025-12-19,795,0.61,0.63,0.65,0.65,5013,124761,"+1,888",67.32%,"14:36 ET"
GOOGL,139.19,Call,142,2023-10-20,4,0.51,0.52,0.52,0.48,2197,6346,"+1,870",24.50%,"15:11 ET"
IMGN,14.59,Call,17,2023-11-17,32,0.65,0.75,0.85,0.7,2066,1938,"+1,828",87.72%,"11:28 ET"
BAC,27.09,Call,30,2023-12-15,60,0.21,0.22,0.22,0.22,1127,14397,"+1,808",24.63%,"15:06 ET"
AAL,11.97,Call,12.5,2023-10-20,4,0.15,0.16,0.16,0.15,7054,8726,"+1,808",70.75%,"15:12 ET"
ORCL,108.81,Call,109,2023-10-20,4,1.16,1.18,1.2,1.16,526,2917,"+1,806",26.09%,"14:28 ET"
WBA,22.83,Put,22.5,2023-11-17,32,0.84,0.85,0.86,0.85,1319,5607,"+1,788",36.22%,"15:11 ET"
LCID,5.3,Call,5.5,2023-10-27,11,0.18,0.19,0.19,0.18,1277,4111,"+1,783",68.58%,"14:45 ET"
CSCO,54.24,Put,54,2023-10-20,4,0.31,0.33,0.35,0.34,2163,2963,"+1,770",20.98%,"15:04 ET"
AMD,106.73,Call,120,2023-11-17,32,2.01,2.01,2.02,2,4456,67620,"+1,769",49.32%,"15:05 ET"
AMD,106.73,Call,109,2023-10-27,11,2.18,2.2,2.21,2.13,890,2217,"+1,758",43.71%,"14:56 ET"
XOM,109.91,Call,110,2023-11-17,32,3.4,3.45,3.5,3.47,2394,12547,"+1,758",26.14%,"15:07 ET"
LLY,615,Call,640,2023-10-20,4,1.83,1.89,1.95,1.9,2570,2503,"+1,751",35.35%,"15:11 ET"
XOM,109.91,Call,110,2023-10-20,4,1.29,1.31,1.32,1.3,8172,17349,"+1,744",28.59%,"15:12 ET"
SE,46.73,Call,48,2023-10-20,4,0.62,0.66,0.69,0.66,2897,2962,"+1,739",60.75%,"15:10 ET"
TSLA,254.94,Put,245,2023-10-20,4,3.8,3.85,3.9,3.85,14284,11542,"+1,738",74.02%,"15:12 ET"
CHPT,3.38,Call,4,2023-11-17,32,0.14,0.15,0.15,0.15,799,8330,"+1,733",86.16%,"15:04 ET"
GOOGL,139.19,Put,133,2023-10-20,4,0.18,0.19,0.19,0.19,1128,6741,"+1,719",33.33%,"14:59 ET"
OXY,65.39,Call,66,2023-10-20,4,0.61,0.62,0.62,0.61,2444,4871,"+1,696",30.70%,"15:11 ET"
ANF,62.63,Call,80,2023-12-15,60,1.2,1.28,1.35,1.4,1036,1801,"+1,689",57.28%,"10:59 ET"
RIVN,19.72,Call,19.5,2023-10-20,4,0.66,0.67,0.68,0.67,5395,5296,"+1,682",66.77%,"15:11 ET"
AMC,9.45,Call,10,2023-10-20,4,0.29,0.3,0.3,0.29,9156,12700,"+1,665",129.10%,"15:12 ET"
NIO,8.5,Call,9,2023-10-27,11,0.17,0.18,0.18,0.17,2383,8603,"+1,662",60.45%,"15:09 ET"
TSLA,254.94,Put,235,2023-10-20,4,1.59,1.6,1.6,1.61,8603,13834,"+1,654",75.93%,"15:11 ET"
AMZN,132.67,Call,130,2023-10-20,4,3.85,3.9,3.95,3.85,14503,39927,"+1,647",34.67%,"15:06 ET"
VFS,6.51,Put,7.5,2023-10-20,4,1.23,1.28,1.32,1.28,3647,6709,"+1,637",226.43%,"15:12 ET"
XOM,109.91,Call,112,2023-10-20,4,0.53,0.54,0.55,0.54,4141,6631,"+1,625",28.30%,"15:09 ET"
NVDA,461.45,Put,420,2023-10-20,4,0.33,0.34,0.34,0.33,5202,8193,"+1,614",49.62%,"15:09 ET"
DAL,34.4,Put,33.5,2023-10-20,4,0.26,0.27,0.28,0.25,797,1773,"+1,594",40.97%,"15:06 ET"
BAC,27.09,Call,28.5,2023-10-27,11,0.15,0.16,0.16,0.15,2356,1895,"+1,588",33.54%,"15:11 ET"
MU,69.29,Put,69,2023-10-20,4,0.84,0.85,0.85,0.89,834,2494,"+1,571",35.62%,"15:01 ET"
META,321.05,Call,310,2023-10-20,4,12.75,12.88,13,12.82,539,9035,"+1,569",37.96%,"15:09 ET"
NVDA,461.45,Call,460,2024-01-19,95,46.7,46.83,46.95,46.8,829,20720,"+1,565",46.31%,"15:07 ET"
PFE,33.35,Call,32.5,2023-10-27,11,1.21,1.23,1.26,1.01,601,1717,"+1,561",31.21%,"14:15 ET"
XPEV,15.3,Call,16.5,2023-10-20,4,0.13,0.14,0.14,0.14,2232,12868,"+1,560",81.15%,"15:10 ET"
IBM,139.25,Put,136,2023-10-20,4,0.23,0.25,0.26,0.22,910,1629,"+1,553",22.07%,"15:12 ET"
TSLA,254.94,Call,277.5,2023-10-20,4,1.04,1.05,1.06,1.05,7101,4892,"+1,551",68.18%,"15:12 ET"
DVN,49.45,Put,47.5,2023-11-17,32,1.36,1.37,1.38,1.38,2245,6898,"+1,548",39.49%,"15:05 ET"
GOOG,140.54,Call,142,2023-10-20,4,1,1.01,1.02,1.01,2792,4134,"+1,542",26.31%,"15:12 ET"
AAPL,178.72,Put,160,2023-11-17,32,0.9,0.91,0.91,0.93,7787,32339,"+1,542",32.33%,"15:07 ET"
