Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SNOW,157.76,Put,157.5,2023-08-11,3,3.4,3.47,3.55,3.4,3084,4059,"+1,015",53.47%,"15:15 ET"
META,312.13,Put,300,2023-08-11,3,0.62,0.63,0.63,0.61,6223,4592,"+1,013",38.23%,"15:15 ET"
VECO,30.14,Put,27,2023-08-18,10,0,0.05,0.1,0.1,1001,1009,"+1,009",55.17%,"09:56 ET"
WH,76.47,Put,75,2023-08-18,10,0.65,0.75,0.85,1,1005,1425,"+1,008",26.42%,"14:05 ET"
UBER,45.18,Call,50,2023-09-15,38,0.53,0.54,0.54,0.54,797,41979,"+1,007",35.62%,"14:52 ET"
SPCE,3.46,Put,3.5,2023-08-11,3,0.14,0.15,0.15,0.15,1768,4542,"+1,005",109.36%,"15:12 ET"
AAPL,180,Put,165,2023-09-01,24,0.56,0.57,0.57,0.56,851,2099,"+1,003",26.64%,"15:15 ET"
PYPL,63.3,Put,61,2023-08-18,10,0.55,0.56,0.56,0.56,1136,1724,"+1,000",34.05%,"15:00 ET"
AAL,16.19,Put,15,2024-06-21,318,1.51,1.53,1.54,1.54,4055,21910,"+1,000",40.77%,"15:02 ET"
META,312.13,Call,315,2023-08-11,3,2.92,2.93,2.94,2.94,12790,4718,"+1,000",35.90%,"15:18 ET"
INTC,34.97,Call,35.5,2023-08-11,3,0.27,0.28,0.29,0.27,1378,2269,+999,38.78%,"15:18 ET"
BSX,50.59,Call,52.5,2023-09-15,38,0.8,0.85,0.9,0.86,1073,20893,+998,24.00%,"14:16 ET"
AMZN,139.57,Put,133,2023-08-11,3,0.17,0.18,0.18,0.17,2014,3031,+997,37.63%,"15:15 ET"
PYPL,63.3,Call,105,2025-01-17,528,3.6,3.65,3.7,3.75,547,4839,+996,39.65%,"14:32 ET"
BKKT,1.47,Put,1.5,2023-08-18,10,0.15,0.18,0.2,0.18,1008,2990,+994,172.04%,"12:41 ET"
MANU,23.49,Call,30,2023-09-15,38,0.7,0.73,0.75,0.65,535,5828,+992,83.46%,"11:18 ET"
AMC,5.11,Call,25,2024-01-19,164,0.2,0.21,0.21,0.21,1139,73702,+991,142.79%,"15:10 ET"
HD,328,Put,325,2023-08-11,3,1.28,1.31,1.33,1.33,777,1743,+990,22.12%,"15:18 ET"
PFE,35.53,Put,35,2023-09-15,38,0.64,0.65,0.66,0.66,1764,52011,+987,20.07%,"14:57 ET"
DDOG,88.68,Put,80,2023-08-11,3,0.08,0.08,0.09,0.1,2301,1143,+985,64.24%,"15:18 ET"
AMZN,139.57,Call,150,2023-08-25,17,0.65,0.66,0.66,0.66,521,4722,+984,30.03%,"15:16 ET"
NVDA,445.57,Put,422.5,2023-08-11,3,0.84,0.85,0.86,0.86,5278,5175,+983,46.32%,"15:18 ET"
DIS,87.9,Call,91,2023-08-11,3,1.23,1.24,1.25,1.22,1446,4813,+982,79.46%,"15:18 ET"
GOLD,16.44,Call,16.5,2023-08-11,3,0.17,0.18,0.18,0.18,1753,2243,+982,37.81%,"15:15 ET"
KVUE,23.28,Call,25,2023-08-18,10,0.2,0.23,0.25,0.24,8912,38916,+980,51.42%,"14:22 ET"
PLTR,16.85,Put,17,2023-08-18,10,0.76,0.77,0.78,0.77,10320,20987,+979,67.19%,"15:18 ET"
AAPL,180,Put,170,2023-08-25,17,0.73,0.74,0.74,0.74,1423,3330,+978,25.30%,"15:17 ET"
NVDA,445.57,Call,500,2023-08-25,17,11.5,11.58,11.65,11.55,2139,6728,+976,76.79%,"15:10 ET"
TSLA,249.17,Call,250,2023-08-25,17,9.4,9.45,9.5,9.4,3446,1975,+976,44.28%,"15:17 ET"
INTC,34.97,Call,41,2024-03-15,220,2.06,2.08,2.1,2.07,5947,7276,+975,37.50%,"15:18 ET"
PARA,16.33,Call,17,2023-08-18,10,0.28,0.29,0.29,0.28,897,1841,+975,54.92%,"15:13 ET"
NVDA,445.57,Call,500,2023-09-15,38,16.5,16.53,16.55,16.45,1891,25956,+970,60.54%,"15:17 ET"
SHLS,21.99,Call,22.5,2023-08-18,10,0.75,0.8,0.85,0.8,2025,1162,+967,68.97%,"15:09 ET"
PYPL,63.3,Call,66,2023-08-11,3,0.14,0.15,0.15,0.15,3476,5431,+965,41.99%,"15:16 ET"
AAPL,180,Put,150,2024-09-20,409,6.3,6.35,6.4,6.33,1159,1850,+964,28.62%,"15:00 ET"
CLOV,1.355,Call,1.5,2023-09-15,38,0.15,0.16,0.18,0.17,1238,2277,+964,131.76%,"15:14 ET"
RPD,39.56,Put,40,2023-08-18,10,3,3.3,3.6,2.95,649,3488,+962,120.72%,"15:03 ET"
GOOG,131.61,Call,134,2023-08-11,3,0.42,0.43,0.43,0.43,1352,4851,+962,25.63%,"15:15 ET"
TSLA,249.17,Call,247.5,2023-08-18,10,8.25,8.3,8.35,8.4,5519,1684,+962,44.15%,"15:12 ET"
FANG,149.18,Put,145,2023-08-18,10,1.1,1.18,1.25,1.31,3393,5672,+960,27.33%,"14:44 ET"
STEM,6.76,Call,6.5,2023-08-11,3,0.3,0.32,0.35,0.3,2395,1053,+958,81.90%,"15:16 ET"
AMD,112.98,Call,117,2023-08-11,3,0.67,0.68,0.68,0.68,13330,5157,+955,50.33%,"15:16 ET"
RIVN,24.99,Call,28,2023-08-18,10,0.89,0.9,0.91,0.91,614,3019,+953,117.93%,"15:17 ET"
AI,36.01,Call,39,2023-08-11,3,0.33,0.35,0.37,0.33,771,3286,+952,96.63%,"15:16 ET"
AAPL,180,Put,167.5,2023-08-18,10,0.24,0.25,0.25,0.25,7359,2992,+952,28.71%,"15:18 ET"
TSLA,249.17,Put,170,2024-06-21,318,10.9,10.98,11.05,11.25,616,5882,+950,53.76%,"12:46 ET"
AMZN,139.57,Call,140,2023-08-25,17,3.6,3.65,3.7,3.64,3965,4092,+947,31.12%,"15:16 ET"
F,12.88,Put,13,2023-09-15,38,0.51,0.52,0.53,0.51,1442,37540,+946,24.79%,"15:02 ET"
NKLA,2.19,Call,2.5,2023-09-15,38,0.32,0.33,0.34,0.32,5268,3312,+945,151.82%,"14:28 ET"
AAPL,180,Call,185,2024-01-19,164,10.4,10.45,10.5,10.4,582,34545,+943,23.02%,"15:17 ET"
WBD,14.4,Call,14,2023-08-11,3,0.42,0.43,0.44,0.39,933,4352,+943,57.57%,"15:05 ET"
GE,113.79,Put,115,2023-08-18,10,2.27,2.3,2.33,2.56,1173,2711,+941,16.77%,"13:53 ET"
AMD,112.98,Put,113,2023-08-11,3,2.01,2.02,2.03,2.04,12334,4229,+939,49.73%,"15:17 ET"
TSLA,249.17,Call,240,2023-08-11,3,10.45,10.5,10.55,10.45,5703,2254,+937,48.69%,"15:18 ET"
LCID,7.2,Call,6,2023-08-11,3,1.11,1.12,1.13,1.11,2870,1668,+937,117.65%,"15:18 ET"
C,45.09,Put,50,2024-06-21,318,6.65,6.75,6.85,6.73,3631,30128,+936,23.89%,"15:02 ET"
META,312.13,Put,290,2023-10-20,73,8.9,8.95,9,8.9,820,2216,+933,35.36%,"15:16 ET"
PLTR,16.85,Call,20.5,2023-08-18,10,0.1,0.11,0.11,0.11,1035,3196,+933,85.33%,"15:13 ET"
AAPL,180,Call,177.5,2023-08-25,17,4.75,4.78,4.8,4.75,1332,933,+933,22.17%,"15:18 ET"
UPST,51.99,Call,75,2023-08-11,3,0.58,0.59,0.6,0.57,1285,1760,+932,278.95%,"15:17 ET"
AI,36.01,Call,35.5,2023-08-11,3,1.42,1.48,1.53,1.45,521,976,+929,89.48%,"15:04 ET"
GOOG,131.61,Call,135,2023-10-20,73,5.5,5.55,5.6,5.56,676,13309,+929,27.11%,"15:09 ET"
TSLA,249.17,Put,240,2023-08-18,10,3.35,3.4,3.45,3.43,6670,15957,+929,44.65%,"15:18 ET"
PLTR,16.85,Call,18,2023-09-15,38,1.02,1.03,1.03,1.03,7335,5581,+928,65.14%,"15:17 ET"
TTOO,0.307,Call,2.5,2024-02-16,192,0.1,0.13,0.15,0.15,1938,12291,+926,340.29%,"15:02 ET"
TUP,5.04,Call,5,2023-08-11,3,0.4,0.45,0.5,0.41,2409,8724,+925,253.15%,"15:18 ET"
CCJ,33.98,Call,34,2023-08-11,3,0.51,0.52,0.52,0.51,1229,2949,+924,42.15%,"15:14 ET"
AI,36.01,Call,36,2023-08-11,3,1.17,1.21,1.24,1.2,1474,1140,+924,90.41%,"15:18 ET"
NVDA,445.57,Call,467.5,2023-08-11,3,1.25,1.26,1.27,1.3,3427,3872,+924,46.45%,"15:16 ET"
CCL,17.85,Call,18,2023-09-15,38,1.04,1.05,1.06,1.05,4389,17789,+922,49.28%,"15:14 ET"
GME,20.75,Call,21,2023-08-11,3,0.3,0.31,0.31,0.3,1068,1486,+922,49.28%,"15:18 ET"
UBER,45.18,Call,45.5,2023-08-11,3,0.39,0.4,0.41,0.39,1305,1468,+918,41.31%,"15:17 ET"
AMZN,139.57,Put,140,2023-08-18,10,2.97,2.99,3,2.95,4521,4566,+918,30.33%,"15:15 ET"
LRN,39.19,Put,37,2023-08-18,10,1.35,1.38,1.4,1.35,936,1045,+917,92.62%,"14:56 ET"
ABBV,149.64,Call,152.5,2023-08-11,3,0.23,0.24,0.24,0.23,679,1534,+911,19.97%,"15:18 ET"
HPE,18.1,Call,18,2023-09-15,38,0.8,0.85,0.9,0.85,3608,1208,+911,35.37%,"15:17 ET"
BAC,31.19,Put,31,2023-08-11,3,0.22,0.23,0.23,0.22,4140,12905,+907,26.45%,"15:18 ET"
RIVN,24.99,Put,24,2023-08-11,3,1.1,1.11,1.11,1.11,5219,11504,+907,177.09%,"15:18 ET"
AMZN,139.57,Put,140,2023-09-15,38,5.2,5.23,5.25,5.24,8176,7677,+907,29.58%,"15:18 ET"
TM,170.14,Call,185,2024-01-19,164,4.6,5.15,5.7,5.2,536,1125,+906,21.61%,"13:59 ET"
XPEV,17.73,Put,17,2023-08-11,3,0.21,0.22,0.22,0.22,1902,2624,+905,83.25%,"15:18 ET"
LYFT,11.5,Put,9,2023-08-11,3,0.16,0.17,0.18,0.18,7708,3723,+905,252.47%,"15:18 ET"
GOOG,131.61,Call,133,2023-08-11,3,0.73,0.74,0.74,0.69,3531,6691,+903,26.04%,"15:17 ET"
CVS,74.1,Call,75,2023-08-11,3,0.25,0.27,0.28,0.25,973,2514,+902,23.67%,"15:06 ET"
XPEV,17.73,Call,18,2023-08-11,3,0.43,0.44,0.45,0.45,3077,2908,+901,84.62%,"15:13 ET"
AXON,176.27,Call,250,2023-08-18,10,0,0.05,0.1,0.13,1192,934,+899,92.10%,"14:10 ET"
INTC,34.97,Call,36,2023-08-11,3,0.14,0.15,0.15,0.15,1534,4063,+899,39.76%,"15:16 ET"
NIO,14.07,Put,12,2023-09-15,38,0.47,0.48,0.49,0.47,706,3424,+898,76.23%,"15:15 ET"
JNJ,172.98,Put,172.5,2023-08-11,3,0.62,0.65,0.67,0.63,1700,1104,+898,16.35%,"15:17 ET"
CSCO,53.04,Put,47.5,2023-09-15,38,0.24,0.25,0.26,0.28,3234,27531,+897,28.60%,"13:56 ET"
FUBO,2.6,Call,3,2023-08-25,17,0.14,0.15,0.15,0.15,1166,1926,+895,134.18%,"15:07 ET"
AMD,112.98,Call,125,2023-08-18,10,0.39,0.4,0.4,0.4,1900,19844,+892,45.88%,"15:15 ET"
UPS,180.49,Call,187.5,2023-08-11,3,0.16,0.18,0.19,0.2,1963,1849,+891,28.80%,"15:18 ET"
AMZN,139.57,Put,142,2023-08-18,10,4.1,4.13,4.15,4.05,602,2284,+885,29.92%,"15:02 ET"
AMZN,139.57,Put,130,2023-09-15,38,1.88,1.89,1.9,1.89,2290,34308,+885,32.08%,"15:18 ET"
T,14.16,Call,15,2023-09-15,38,0.12,0.13,0.13,0.12,861,22365,+884,22.29%,"15:08 ET"
META,312.13,Call,330,2023-08-11,3,0.18,0.19,0.19,0.19,4324,3733,+884,35.43%,"15:18 ET"
NFLX,437.08,Put,410,2023-08-11,3,0.24,0.25,0.26,0.26,2528,1968,+883,41.48%,"15:18 ET"
TUP,5.04,Call,5.5,2023-08-11,3,0.25,0.3,0.35,0.27,2660,3876,+881,272.46%,"15:16 ET"
SHOP,55.97,Call,57,2023-08-11,3,0.74,0.75,0.75,0.76,2820,1046,+881,50.14%,"15:18 ET"
TSLA,249.17,Put,200,2023-08-25,17,0.28,0.29,0.29,0.27,644,2774,+880,54.09%,"15:03 ET"
META,312.13,Call,327.5,2023-08-11,3,0.3,0.31,0.31,0.31,1760,3330,+877,34.94%,"15:18 ET"
TSLA,249.17,Call,300,2023-09-15,38,2.01,2.03,2.04,2.03,1617,21338,+876,44.89%,"15:11 ET"
SQ,62.59,Call,65,2023-08-18,10,0.9,0.91,0.91,0.9,1786,5668,+876,44.50%,"15:18 ET"
GME,20.75,Call,21.5,2023-08-18,10,0.48,0.51,0.53,0.5,732,1122,+874,55.58%,"15:18 ET"
T,14.16,Call,17,2025-01-17,528,0.63,0.65,0.67,0.65,622,14233,+871,25.72%,"14:36 ET"
AMZN,139.57,Call,142.5,2023-09-15,38,4.3,4.32,4.35,4.35,1732,10188,+871,29.80%,"15:15 ET"
AAPL,180,Call,180,2023-09-08,31,4.55,4.57,4.6,4.57,1158,1079,+869,21.22%,"15:16 ET"
ABNB,139.29,Put,130,2023-08-11,3,0.14,0.15,0.15,0.15,1508,1888,+869,49.48%,"15:17 ET"
ATVI,91.57,Call,90,2024-01-19,164,4.35,4.43,4.5,4.45,524,36192,+867,9.94%,"14:56 ET"
WMT,160.61,Put,160,2023-08-11,3,0.89,0.9,0.91,0.93,1378,2749,+867,20.37%,"15:14 ET"
PYPL,63.3,Call,65,2023-09-15,38,2.05,2.05,2.06,2.05,1735,8018,+867,33.29%,"15:17 ET"
WFC,44.41,Put,42.5,2023-09-15,38,0.66,0.67,0.67,0.65,1797,16232,+867,25.96%,"15:14 ET"
F,12.88,Call,13.35,2023-09-15,38,0.33,0.34,0.34,0.33,8899,34016,+865,33.11%,"14:24 ET"
AAPL,180,Call,195,2023-09-01,24,0.35,0.36,0.36,0.36,1485,8159,+864,21.74%,"15:17 ET"
RIVN,24.99,Call,26.5,2023-08-11,3,1.04,1.05,1.05,1.04,2925,3328,+864,180.28%,"15:18 ET"
VZ,32.52,Call,33,2023-08-11,3,0.1,0.11,0.11,0.1,23334,4529,+861,23.99%,"15:18 ET"
CCL,17.85,Put,16.5,2023-08-18,10,0.14,0.15,0.15,0.14,632,1825,+860,49.33%,"15:14 ET"
PENN,24.84,Call,30,2024-01-19,164,1.74,1.77,1.79,1.75,1703,9982,+859,49.47%,"14:47 ET"
COIN,88.14,Call,86,2023-08-11,3,4.05,4.15,4.25,4.14,1046,1140,+854,92.71%,"15:18 ET"
SIBN,20.9,Call,22.5,2023-08-18,10,0.1,0.35,0.6,1,500,878,+853,62.74%,"09:31 ET"
AMC,5.11,Put,3.5,2023-09-08,31,0.53,0.55,0.57,0.57,1039,5406,+852,250.79%,"15:18 ET"
XOM,107.6,Call,109,2023-08-11,3,0.4,0.41,0.41,0.4,1862,3376,+852,24.28%,"15:18 ET"
F,12.88,Call,17,2023-12-15,129,0.11,0.11,0.12,0.12,982,11750,+850,35.99%,"14:16 ET"
NVDA,445.57,Put,455,2023-08-11,3,12.5,12.58,12.65,12.85,1654,2611,+849,43.60%,"15:17 ET"
AAPL,180,Call,200,2023-09-01,24,0.17,0.18,0.18,0.19,890,6528,+848,23.16%,"15:15 ET"
TSLA,249.17,Put,240,2023-09-15,38,9.65,9.68,9.7,9.6,1767,16313,+848,45.49%,"15:11 ET"
AAPL,180,Call,105,2024-09-20,409,80.95,81.18,81.4,80.25,861,870,+847,37.57%,"12:46 ET"
JD,37.88,Call,40,2023-09-15,38,1.72,1.73,1.75,1.75,798,25987,+846,52.08%,"14:57 ET"
UPS,180.49,Put,172.5,2023-08-11,3,0.2,0.21,0.22,0.21,3213,1023,+845,36.56%,"15:18 ET"
DDOG,88.68,Put,96,2023-08-11,3,7.5,7.58,7.65,8.07,538,2305,+844,52.44%,"15:06 ET"
AAPL,180,Call,200,2024-01-19,164,4.45,4.5,4.55,4.51,1295,63102,+844,21.30%,"15:12 ET"
BYND,13.08,Put,13,2023-08-11,3,0.57,0.59,0.6,0.6,1322,1779,+843,117.77%,"15:18 ET"
TSLA,249.17,Call,250,2023-10-20,73,22.7,22.78,22.85,22.9,1349,6799,+842,49.32%,"15:14 ET"
AAPL,180,Call,185,2023-09-22,45,3.45,3.5,3.55,3.5,1328,2420,+841,21.20%,"15:16 ET"
GE,113.79,Call,120,2023-09-15,38,1.24,1.26,1.28,1.3,1638,10794,+841,26.15%,"15:08 ET"
TSLA,249.17,Call,250,2025-06-20,682,74,74.88,75.75,75.41,1082,3992,+840,49.82%,"14:18 ET"
UPS,180.49,Put,177.5,2023-08-11,3,0.98,1.03,1.07,1.18,1018,1800,+838,35.41%,"15:06 ET"
META,312.13,Call,317.5,2023-08-11,3,1.99,2.01,2.02,1.98,6786,2988,+838,35.32%,"15:17 ET"
CPRI,34.86,Call,37.5,2023-08-18,10,1.15,1.2,1.25,1.2,605,1667,+837,94.04%,"14:47 ET"
LCID,7.2,Put,6.5,2023-08-18,10,0.14,0.15,0.15,0.13,3197,4637,+836,82.58%,"15:15 ET"
RIVN,24.99,Put,21,2023-08-11,3,0.26,0.27,0.27,0.26,3821,2253,+836,177.87%,"15:18 ET"
BA,238.23,Call,242.5,2023-08-11,3,0.92,0.94,0.95,0.93,4678,1931,+835,27.66%,"15:17 ET"
NVAX,7.28,Put,6.5,2023-08-11,3,0.07,0.08,0.08,0.1,792,1081,+835,130.38%,"14:14 ET"
BABA,94.02,Call,98,2023-08-18,10,2.09,2.14,2.18,2.16,597,1813,+834,58.89%,"15:07 ET"
JD,37.88,Put,32.5,2024-06-21,318,3.4,3.45,3.5,3.5,8525,6144,+834,48.53%,"14:01 ET"
LLY,520.14,Put,420,2023-09-15,38,0.3,0.43,0.55,0.3,1072,1484,+829,33.08%,"15:07 ET"
LAZR,6.7,Call,7,2023-08-11,3,0.23,0.24,0.25,0.24,974,2080,+828,156.16%,"15:15 ET"
ATVI,91.57,Put,90,2023-08-18,10,0.85,0.86,0.87,0.86,1221,26844,+826,26.23%,"15:12 ET"
NKLA,2.19,Call,3,2023-09-15,38,0.21,0.22,0.24,0.22,917,23731,+825,160.10%,"14:56 ET"
T,14.16,Put,14,2023-09-15,38,0.28,0.29,0.29,0.3,697,14027,+823,19.31%,"14:56 ET"
G,35.78,Put,35,2023-09-15,38,1,1.08,1.15,1.05,792,937,+823,31.90%,"13:53 ET"
PDD,83.48,Call,90,2023-08-11,3,0.25,0.26,0.26,0.26,898,1709,+823,66.73%,"15:17 ET"
NIO,14.07,Call,16.5,2023-08-25,17,0.34,0.35,0.36,0.34,696,4108,+820,87.96%,"15:09 ET"
PYPL,63.3,Call,65,2024-01-19,164,6.25,6.3,6.35,6.35,962,7547,+820,38.46%,"15:04 ET"
STLA,19.3,Put,19,2023-09-15,38,0.45,0.48,0.5,0.52,686,4231,+819,26.50%,"13:52 ET"
META,312.13,Call,315,2023-08-25,17,8.3,8.35,8.4,8.36,805,1693,+819,34.35%,"15:16 ET"
GOOGL,131.14,Put,128,2023-08-11,3,0.3,0.31,0.31,0.3,5828,3881,+818,29.35%,"15:13 ET"
INTC,34.97,Call,35,2023-08-11,3,0.49,0.5,0.5,0.5,10518,5021,+816,41.12%,"15:15 ET"
TSLA,249.17,Put,227.5,2023-08-18,10,1.04,1.05,1.05,1.02,1046,816,+816,46.74%,"15:13 ET"
AAPL,180,Put,170,2024-01-19,164,6.15,6.18,6.2,6.15,2450,67269,+815,24.72%,"15:02 ET"
TUP,5.04,Call,6,2023-08-11,3,0.15,0.18,0.2,0.2,1016,3549,+814,301.74%,"15:05 ET"
MPW,8.67,Put,8.5,2023-08-11,3,0.11,0.12,0.13,0.13,3370,3179,+814,76.87%,"15:18 ET"
TSLA,249.17,Put,225,2023-08-18,10,0.8,0.81,0.81,0.83,3036,9081,+812,47.28%,"15:17 ET"
SHOP,55.97,Call,60,2023-08-11,3,0.12,0.13,0.13,0.14,2154,4466,+812,52.67%,"15:17 ET"
NIO,14.07,Call,14.5,2023-08-18,10,0.56,0.57,0.58,0.57,2856,4004,+812,78.44%,"15:16 ET"
NIO,14.07,Call,15,2023-08-25,17,0.64,0.65,0.66,0.66,1005,4612,+811,82.49%,"15:13 ET"
RIVN,24.99,Call,28.5,2023-08-11,3,0.54,0.55,0.56,0.55,1512,1847,+811,183.61%,"15:08 ET"
TEVA,9.77,Call,15,2025-01-17,528,0.66,0.68,0.7,0.66,3501,4377,+811,38.06%,"14:36 ET"
RIVN,24.99,Call,30,2023-09-15,38,1.15,1.16,1.17,1.19,2304,16042,+808,84.55%,"15:15 ET"
PLTR,16.85,Call,18.5,2023-08-25,17,0.46,0.47,0.48,0.5,678,2544,+807,69.57%,"15:09 ET"
PLTR,16.85,Call,16.5,2023-08-18,10,1,1.01,1.01,1,4722,1631,+805,67.42%,"15:18 ET"
BABA,94.02,Call,140,2023-11-17,101,0.81,0.83,0.84,0.79,532,5717,+804,48.11%,"12:25 ET"
GOOGL,131.14,Call,136,2023-08-11,3,0.1,0.11,0.11,0.1,1258,1964,+801,26.03%,"15:12 ET"
T,14.16,Call,15,2024-01-19,164,0.54,0.55,0.56,0.54,1198,39770,+799,24.53%,"15:17 ET"
SOFI,9.36,Call,15,2025-01-17,528,1.65,1.69,1.72,1.7,899,41949,+795,65.04%,"15:17 ET"
WYNN,103.36,Call,105,2023-08-11,3,1.79,1.83,1.87,1.97,576,1098,+794,70.37%,"15:01 ET"
BYND,13.08,Call,15,2023-08-18,10,0.21,0.22,0.23,0.21,2151,4604,+793,96.74%,"15:13 ET"
SOUN,1.97,Call,2.5,2023-08-11,3,0.05,0.08,0.1,0.1,774,3890,+790,358.91%,"15:17 ET"
LCID,7.2,Call,8,2023-09-15,38,0.34,0.35,0.35,0.34,4554,22977,+788,71.22%,"15:18 ET"
GRTX,2.1,Call,2.5,2023-08-18,10,0.45,0.48,0.5,0.45,1853,4321,+786,417.77%,"15:14 ET"
DIS,87.9,Call,93,2023-08-11,3,0.75,0.76,0.76,0.75,1210,2889,+784,79.16%,"15:18 ET"
NFLX,437.08,Call,460,2023-08-11,3,0.49,0.5,0.51,0.55,1430,1814,+784,37.53%,"15:15 ET"
BA,238.23,Call,237.5,2023-08-11,3,2.95,2.98,3,2.95,2692,2083,+782,27.73%,"15:18 ET"
JNJ,172.98,Call,180,2023-09-15,38,1.2,1.28,1.35,1.29,1482,14800,+780,15.56%,"15:00 ET"
MSFT,325.21,Put,317.5,2023-08-18,10,2.81,2.83,2.84,2.81,697,3924,+779,27.52%,"15:10 ET"
INTC,34.97,Call,35.5,2023-08-18,10,0.58,0.59,0.59,0.58,701,3386,+777,35.19%,"15:07 ET"
AMC,5.11,Call,5,2023-09-15,38,0.85,0.87,0.88,0.85,1594,44908,+777,121.73%,"15:01 ET"
MSFT,325.21,Put,315,2023-08-11,3,0.56,0.57,0.58,0.57,2244,3530,+774,30.12%,"15:18 ET"
JNJ,172.98,Call,172.5,2023-08-11,3,1.52,1.6,1.68,1.66,1397,3717,+773,18.28%,"15:13 ET"
TSLA,249.17,Call,245,2023-08-18,10,9.7,9.75,9.8,10,4596,3044,+773,44.52%,"15:15 ET"
UBER,45.18,Call,45,2023-08-18,10,1.02,1.03,1.04,1.02,3194,35523,+771,36.57%,"15:10 ET"
BYND,13.08,Put,12,2023-08-11,3,0.16,0.17,0.18,0.17,7546,2131,+771,110.43%,"15:18 ET"
AMD,112.98,Put,114,2023-08-11,3,2.55,2.57,2.58,2.59,18877,9793,+770,49.70%,"15:17 ET"
SNOW,157.76,Put,150,2023-08-18,10,2.3,2.33,2.35,2.34,911,3583,+770,50.14%,"15:18 ET"
NVDA,445.57,Put,455,2023-08-18,10,17.25,17.3,17.35,17.3,2321,4914,+770,41.90%,"15:11 ET"
PLTR,16.85,Call,20,2024-01-19,164,2.09,2.11,2.12,2.1,4960,69519,+766,66.77%,"15:18 ET"
BYND,13.08,Put,15,2023-08-11,3,2.17,2.2,2.23,2.1,811,1771,+765,141.27%,"14:16 ET"
AMZN,139.57,Call,144,2023-08-18,10,1.18,1.19,1.2,1.17,1159,764,+764,30.46%,"15:14 ET"
SCHW,65.57,Call,66,2023-08-11,3,0.37,0.39,0.4,0.38,528,2333,+763,23.43%,"15:17 ET"
AMD,112.98,Put,118,2023-08-11,3,5.4,5.45,5.5,5.44,542,2740,+762,49.33%,"15:14 ET"
F,12.88,Call,12.5,2023-08-11,3,0.41,0.42,0.43,0.41,803,1957,+760,35.11%,"15:14 ET"
VST,28.75,Put,27,2023-08-18,10,0.15,0.2,0.25,0.24,523,6110,+756,47.47%,"14:32 ET"
AAPL,180,Call,195,2023-08-25,17,0.2,0.21,0.21,0.2,2210,9919,+756,22.87%,"15:18 ET"
XPEV,17.73,Put,16.5,2023-08-18,10,0.57,0.58,0.59,0.58,1032,1352,+755,98.59%,"12:28 ET"
AMD,112.98,Put,119,2023-08-11,3,6.3,6.32,6.35,6.35,1193,1629,+754,51.55%,"15:12 ET"
TSLA,249.17,Call,260,2023-08-18,10,3.25,3.28,3.3,3.28,10366,51436,+754,43.77%,"15:18 ET"
RIOT,17.13,Call,17,2023-08-11,3,0.84,0.86,0.88,0.9,2877,1771,+753,116.51%,"15:15 ET"
NIO,14.07,Put,12.5,2024-06-21,318,2.39,2.43,2.47,2.43,532,4634,+752,70.84%,"13:58 ET"
AAPL,180,Put,182.5,2023-08-18,10,4.3,4.32,4.35,4.32,773,9004,+751,22.66%,"15:18 ET"
MSFT,325.21,Call,335,2023-09-15,38,6.5,6.55,6.6,6.6,1876,8177,+751,24.46%,"15:12 ET"
WULF,2.73,Put,2.5,2023-09-15,38,0.35,0.4,0.45,0.45,750,1527,+750,169.37%,"09:30 ET"
UPS,180.49,Put,182.5,2023-08-18,10,4.4,4.5,4.6,4.5,1069,957,+750,29.98%,"15:15 ET"
TSLA,249.17,Call,315,2023-10-20,73,4.7,4.75,4.8,4.75,1432,2319,+750,48.54%,"15:12 ET"
WE,0.2167,Call,0.5,2025-01-17,528,0.1,0.13,0.15,0.15,1894,19208,+749,199.25%,"14:14 ET"
BAC,31.19,Call,31.5,2023-08-11,3,0.16,0.17,0.17,0.17,5429,8524,+746,27.09%,"15:18 ET"
DKNG,31.69,Call,33,2023-08-18,10,0.6,0.62,0.63,0.63,1251,1749,+745,52.69%,"15:11 ET"
LCID,7.2,Call,7.5,2023-08-18,10,0.22,0.23,0.23,0.23,4533,4664,+744,82.79%,"15:17 ET"
BA,238.23,Call,240,2023-08-11,3,1.71,1.76,1.8,1.73,10054,4984,+742,27.55%,"15:18 ET"
BAC,31.19,Call,33,2023-09-15,38,0.25,0.26,0.26,0.25,2842,25590,+742,20.70%,"14:50 ET"
DVN,50.67,Call,52,2023-08-11,3,0.16,0.17,0.18,0.18,1141,2257,+740,35.60%,"15:14 ET"
NFLX,437.08,Call,465,2023-08-11,3,0.28,0.29,0.3,0.35,770,1438,+738,38.99%,"15:07 ET"
COIN,88.14,Put,82,2023-08-11,3,0.7,0.74,0.78,0.71,1910,2394,+738,90.11%,"15:17 ET"
BYND,13.08,Put,14,2023-08-11,3,1.28,1.31,1.34,1.3,878,1466,+735,123.55%,"15:18 ET"
SQ,62.59,Call,64,2023-08-18,10,1.23,1.23,1.24,1.23,961,1123,+735,44.61%,"15:16 ET"
TSLA,249.17,Put,160,2023-11-17,101,1.95,1.96,1.97,1.99,591,3008,+734,59.42%,"13:35 ET"
