Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLU,64.63,Call,67,2023-09-15,37,0.43,0.45,0.46,0.48,5360,8969,"+4,984",16.01%,"14:56 ET"
QQQ,369.25,Call,380,2023-08-25,16,2.09,2.1,2.11,2.1,1228,8254,"+4,929",18.30%,"15:15 ET"
QQQ,369.25,Put,366,2023-08-11,2,1.45,1.46,1.46,1.41,5542,7027,"+4,724",26.35%,"15:14 ET"
IWM,191.9,Put,172,2023-09-15,37,0.61,0.62,0.63,0.63,11975,40171,"+4,709",26.39%,"13:25 ET"
QQQ,369.25,Put,368,2023-08-09,0,0.09,0.1,0.1,0.1,136316,6218,"+4,560",7.02%,"15:15 ET"
SPY,447.29,Call,456,2023-08-11,2,0.16,0.17,0.17,0.17,18949,14357,"+4,455",16.62%,"15:15 ET"
TLT,97.13,Put,92,2023-09-01,23,0.32,0.33,0.34,0.33,4028,4617,"+4,349",20.12%,"14:08 ET"
IWM,191.9,Call,195,2023-08-11,2,0.25,0.26,0.26,0.27,7311,7614,"+4,204",21.74%,"15:15 ET"
QQQ,369.25,Put,360,2023-08-11,2,0.39,0.4,0.4,0.4,13924,16496,"+4,187",28.40%,"15:15 ET"
QQQ,369.25,Put,365,2023-08-11,2,1.19,1.19,1.2,1.2,33742,16503,"+4,157",26.78%,"15:15 ET"
HYG,74.96,Put,70,2023-10-20,72,0.21,0.24,0.26,0.25,1728,128872,"+4,100",13.21%,"15:06 ET"
QQQ,369.25,Put,366,2023-08-10,1,0.91,0.92,0.92,0.93,13079,5225,"+4,065",28.91%,"15:15 ET"
QQQ,369.25,Call,375,2023-08-11,2,0.73,0.74,0.74,0.74,13015,11876,"+4,050",23.92%,"15:15 ET"
TQQQ,40.15,Put,41,2023-08-11,2,1.34,1.35,1.36,1.33,2302,10684,"+3,882",74.15%,"15:14 ET"
IWM,191.9,Call,205,2023-09-15,37,0.6,0.61,0.61,0.6,1786,90949,"+3,854",16.51%,"15:14 ET"
SPY,447.29,Put,430,2023-10-20,72,5.34,5.35,5.35,5.33,8641,74292,"+3,827",17.06%,"15:14 ET"
SPY,447.29,Call,450,2023-08-11,2,1.35,1.36,1.37,1.36,37918,13952,"+3,827",17.41%,"15:15 ET"
SQQQ,19,Call,19.5,2023-08-11,2,0.25,0.26,0.26,0.25,10156,8635,"+3,811",81.22%,"15:15 ET"
SPY,447.29,Put,445,2023-08-10,1,0.82,0.83,0.83,0.82,56291,7032,"+3,705",20.09%,"15:15 ET"
QQQ,369.25,Put,353,2023-08-18,9,0.79,0.8,0.8,0.65,4262,7406,"+3,688",24.75%,"14:32 ET"
SPY,447.29,Call,450,2023-09-15,37,7.36,7.37,7.37,7.45,6285,49378,"+3,660",13.37%,"15:14 ET"
LABU,4.95,Call,5,2023-08-11,2,0.09,0.1,0.11,0.11,2071,7582,"+3,625",91.83%,"15:10 ET"
QQQ,369.25,Put,369,2023-08-09,0,0.32,0.33,0.33,0.33,140959,7527,"+3,577",6.71%,"15:15 ET"
SPY,447.29,Call,447.5,2023-08-11,2,2.54,2.55,2.55,2.54,12290,10249,"+3,469",18.20%,"15:15 ET"
QQQ,369.25,Put,355,2023-08-18,9,0.98,0.99,0.99,1,33364,32942,"+3,286",24.13%,"15:13 ET"
SPY,447.29,Call,445,2023-08-11,2,4.13,4.14,4.14,4.14,13242,12049,"+3,251",19.12%,"15:15 ET"
SPY,447.29,Put,450,2023-11-17,100,12.47,12.48,12.49,12.45,555,12855,"+3,217",14.31%,"15:14 ET"
SPY,447.29,Call,450,2023-08-10,1,0.92,0.93,0.93,0.93,76386,6133,"+3,209",19.76%,"15:15 ET"
TZA,24.47,Call,24,2023-09-08,30,1.8,1.82,1.84,1.85,1829,3214,"+3,207",55.38%,"14:01 ET"
SPY,447.29,Call,446,2023-08-11,2,3.45,3.46,3.46,3.45,22663,7759,"+3,186",18.70%,"15:15 ET"
SPY,447.29,Put,446,2023-08-10,1,1.13,1.13,1.14,1.14,77097,5695,"+3,177",20.08%,"15:15 ET"
QQQ,369.25,Put,371,2023-08-09,0,1.68,1.73,1.77,1.79,64553,5118,"+3,123",8.39%,"15:15 ET"
SPY,447.29,Put,405,2023-12-29,142,5.41,5.42,5.43,5.26,1009,24170,"+3,115",20.47%,"14:34 ET"
SMH,150.93,Put,150,2023-09-15,37,4.8,4.85,4.9,4.85,3305,10501,"+3,092",29.15%,"15:13 ET"
SLV,20.82,Call,21,2023-09-15,37,0.57,0.58,0.58,0.58,1162,30812,"+2,973",23.16%,"15:03 ET"
QQQ,369.25,Put,366,2023-08-16,7,2.59,2.6,2.61,2.65,1187,3070,"+2,972",20.61%,"15:12 ET"
SPY,447.29,Call,459,2023-08-18,9,0.37,0.38,0.38,0.37,738,15120,"+2,935",11.68%,"15:10 ET"
QQQ,369.25,Call,375,2023-08-18,9,2.3,2.31,2.32,2.32,12807,81046,"+2,934",19.05%,"15:15 ET"
SPY,447.29,Put,449,2023-08-09,0,1.42,1.43,1.44,1.44,168156,22097,"+2,860",6.18%,"15:15 ET"
SPY,447.29,Call,447,2023-09-15,37,9.24,9.25,9.26,9.24,1735,13549,"+2,839",13.98%,"15:15 ET"
SPY,447.29,Put,400,2024-03-15,219,7.54,7.57,7.6,7.56,1031,25390,"+2,832",20.79%,"15:09 ET"
SPY,447.29,Put,460,2023-11-17,100,16.98,17.04,17.1,16.52,960,10237,"+2,805",13.03%,"14:51 ET"
IWM,191.9,Put,181,2023-08-25,16,0.51,0.52,0.52,0.47,2821,3054,"+2,791",23.69%,"14:15 ET"
SPY,447.29,Put,444,2023-08-11,2,0.98,0.99,0.99,0.99,14060,13748,"+2,783",18.37%,"15:15 ET"
QQQ,369.25,Call,370,2023-08-09,0,0.2,0.21,0.21,0.21,157992,3505,"+2,740",5.72%,"15:15 ET"
QQQ,369.25,Put,370,2023-08-09,0,0.85,0.87,0.89,0.9,116292,10455,"+2,716",6.91%,"15:15 ET"
QQQ,369.25,Put,300,2023-11-17,100,2.02,2.03,2.04,1.96,682,8607,"+2,702",30.59%,"14:29 ET"
SPY,447.29,Put,443,2023-08-10,1,0.39,0.4,0.4,0.4,22224,3783,"+2,701",20.35%,"15:15 ET"
VXX,24.44,Call,26.5,2023-08-11,2,0.2,0.21,0.21,0.22,1792,3274,"+2,682",120.98%,"15:10 ET"
SQQQ,19,Call,20,2023-08-11,2,0.13,0.14,0.14,0.14,18357,8828,"+2,682",84.77%,"15:14 ET"
IWM,191.9,Call,192,2023-08-14,5,1.51,1.53,1.54,1.54,1020,2766,"+2,642",17.63%,"15:13 ET"
IWM,191.9,Put,176,2023-08-18,9,0.1,0.11,0.11,0.11,731,38836,"+2,620",30.01%,"13:23 ET"
SPY,447.29,Call,452,2023-08-11,2,0.74,0.75,0.75,0.74,13320,9695,"+2,607",16.95%,"15:15 ET"
SPY,447.29,Put,385,2023-12-29,142,3.67,3.68,3.68,3.76,1011,21687,"+2,603",23.10%,"14:00 ET"
QQQ,369.25,Put,357,2023-08-18,9,1.21,1.21,1.22,1.22,4851,5968,"+2,529",23.51%,"15:15 ET"
QQQ,369.25,Put,368,2023-08-11,2,2.11,2.12,2.13,2.1,12190,5650,"+2,477",25.65%,"15:15 ET"
SPY,447.29,Call,445,2023-08-09,0,2.61,2.62,2.62,2.61,71507,2975,"+2,463",0.00%,"15:15 ET"
QQQ,369.25,Put,375,2023-08-09,0,5.62,5.68,5.73,5.58,3432,8348,"+2,453",18.20%,"15:14 ET"
IWM,191.9,Call,191,2023-08-09,0,0.8,0.82,0.83,0.85,12235,2715,"+2,415",0.00%,"15:14 ET"
SPY,447.29,Put,442,2023-08-10,1,0.26,0.27,0.27,0.27,15669,3262,"+2,307",20.51%,"15:15 ET"
KRE,47.9,Call,48,2023-09-15,37,1.92,1.93,1.94,1.94,686,4627,"+2,299",31.68%,"15:13 ET"
SPY,447.29,Put,444,2023-09-01,23,4.2,4.21,4.21,4.04,1361,3525,"+2,295",14.01%,"15:06 ET"
XLE,88.82,Call,88,2023-08-18,9,1.91,1.92,1.94,1.93,3658,18952,"+2,292",23.52%,"15:14 ET"
UNG,7.95,Call,8,2023-08-25,16,0.38,0.39,0.4,0.41,2411,5260,"+2,257",59.43%,"15:10 ET"
XLE,88.82,Call,87,2023-09-15,37,4.1,4.13,4.15,4.1,508,6995,"+2,248",25.59%,"15:14 ET"
SLV,20.82,Call,21,2023-08-11,2,0.12,0.13,0.13,0.12,1740,3429,"+2,227",31.85%,"15:10 ET"
QQQ,369.25,Call,372,2023-08-11,2,1.63,1.64,1.65,1.6,15852,4235,"+2,210",24.83%,"15:15 ET"
IWM,191.9,Call,192,2023-08-09,0,0.12,0.13,0.13,0.14,32183,2765,"+2,176",4.89%,"15:14 ET"
SPY,447.29,Put,448,2023-09-15,37,7.11,7.12,7.12,7.15,6643,13274,"+2,165",13.59%,"15:13 ET"
SPY,447.29,Call,447,2023-08-10,1,2.31,2.32,2.33,2.33,65176,4095,"+2,147",20.88%,"15:15 ET"
QQQ,369.25,Call,380,2023-08-11,2,0.14,0.15,0.15,0.14,5114,9067,"+2,114",23.28%,"15:15 ET"
QQQ,369.25,Call,395,2023-09-15,37,1.16,1.17,1.17,1.18,512,24052,"+2,103",16.49%,"15:14 ET"
SPY,447.29,Call,454,2023-08-15,6,0.72,0.73,0.73,0.73,4646,3126,"+2,074",11.97%,"15:15 ET"
HYG,74.96,Put,75,2023-08-11,2,0.22,0.23,0.24,0.25,1208,2812,"+2,064",10.25%,"15:13 ET"
EFA,72.47,Put,70,2023-09-15,37,0.47,0.5,0.53,0.54,4018,35376,"+2,060",16.24%,"11:43 ET"
IWM,191.9,Put,191,2023-08-11,2,0.91,0.92,0.92,0.91,9154,21364,"+2,056",22.88%,"15:12 ET"
SPY,447.29,Put,420,2023-08-25,16,0.51,0.52,0.52,0.47,867,10159,"+2,027",20.49%,"14:30 ET"
SPY,447.29,Call,449,2023-08-10,1,1.3,1.31,1.31,1.29,85220,4210,"+2,012",20.05%,"15:15 ET"
SPY,447.29,Call,451,2023-08-10,1,0.64,0.65,0.65,0.65,31324,6324,"+1,884",19.66%,"15:15 ET"
QQQ,369.25,Put,370,2023-08-18,9,4.7,4.71,4.72,4.72,17848,76569,"+1,874",19.85%,"15:15 ET"
GDX,29.15,Call,34,2023-09-15,37,0.11,0.11,0.12,0.12,1058,19175,"+1,864",33.76%,"13:19 ET"
TZA,24.47,Call,25,2023-09-15,37,1.58,1.61,1.63,1.49,3124,2363,"+1,862",58.00%,"14:33 ET"
IWM,191.9,Call,200,2023-08-25,16,0.51,0.52,0.52,0.57,2993,15596,"+1,861",17.68%,"15:01 ET"
SPY,447.29,Put,390,2023-10-20,72,1.68,1.69,1.69,1.66,1316,45761,"+1,854",23.76%,"15:04 ET"
SPY,447.29,Put,450,2023-08-21,12,4.87,4.88,4.88,4.87,1989,2203,"+1,852",11.93%,"15:15 ET"
SPY,447.29,Call,455,2023-09-08,30,3.93,3.94,3.94,3.98,2767,3914,"+1,852",12.47%,"15:15 ET"
QQQ,369.25,Put,370,2023-08-14,5,3.43,3.45,3.46,3.48,2662,3748,"+1,850",18.75%,"15:15 ET"
QQQ,369.25,Call,374,2023-08-11,2,0.98,0.99,0.99,0.97,4855,5649,"+1,844",24.20%,"15:15 ET"
IWM,191.9,Call,191,2023-08-11,2,1.8,1.81,1.82,1.83,3821,2536,"+1,835",23.64%,"15:14 ET"
QQQ,369.25,Call,385,2023-08-18,9,0.33,0.34,0.34,0.34,12095,64038,"+1,820",17.63%,"15:09 ET"
IWM,191.9,Call,193,2023-08-11,2,0.79,0.8,0.8,0.8,9210,3552,"+1,809",22.71%,"15:09 ET"
SPY,447.29,Call,446,2023-08-10,1,2.94,2.95,2.95,2.96,39413,4113,"+1,786",21.10%,"15:15 ET"
SPY,447.29,Call,455,2023-08-11,2,0.24,0.25,0.25,0.24,26266,20905,"+1,782",16.42%,"15:15 ET"
GDX,29.15,Call,31,2023-10-20,72,0.95,0.96,0.97,0.96,824,17752,"+1,757",31.44%,"15:07 ET"
SPY,447.29,Put,451,2023-08-21,12,5.4,5.41,5.41,5.33,756,1756,"+1,756",11.71%,"15:07 ET"
HYG,74.96,Put,74.5,2023-08-11,2,0.08,0.09,0.1,0.1,3039,7791,"+1,726",12.71%,"15:12 ET"
TLT,97.13,Call,98,2023-08-11,2,0.33,0.34,0.35,0.33,2160,6193,"+1,721",23.64%,"15:15 ET"
QQQ,369.25,Put,368,2023-08-16,7,3.29,3.3,3.3,3.29,7059,2369,"+1,672",20.00%,"15:13 ET"
QQQ,369.25,Put,360,2023-11-17,100,10.59,10.61,10.63,10.6,3424,8273,"+1,668",21.81%,"15:10 ET"
BITO,15.26,Call,16,2023-08-18,9,0.15,0.16,0.16,0.16,1104,7729,"+1,639",45.14%,"15:11 ET"
SPY,447.29,Put,446,2023-09-15,37,6.39,6.4,6.4,6.47,5436,14401,"+1,634",13.97%,"15:10 ET"
SPY,447.29,Put,448,2023-08-21,12,3.93,3.94,3.94,3.96,3126,1622,"+1,622",12.40%,"15:15 ET"
SMH,150.93,Call,160,2023-09-15,37,2.32,2.34,2.36,2.41,764,3310,"+1,609",28.26%,"15:07 ET"
TQQQ,40.15,Call,40.5,2023-08-11,2,0.74,0.75,0.75,0.75,12331,1899,"+1,595",75.13%,"15:15 ET"
FXI,28.65,Put,28,2023-08-18,9,0.27,0.28,0.29,0.32,1982,8874,"+1,578",29.88%,"12:11 ET"
SPY,447.29,Call,458,2023-12-15,128,12.9,12.91,12.92,13.19,760,4576,"+1,565",13.91%,"15:05 ET"
SPY,447.29,Put,433,2023-08-18,9,0.58,0.59,0.59,0.61,1269,11552,"+1,562",17.24%,"15:11 ET"
SPY,447.29,Put,430,2023-09-15,37,2.85,2.86,2.86,2.86,4898,151173,"+1,558",17.20%,"15:15 ET"
QQQ,369.25,Call,385,2023-09-01,23,1.77,1.78,1.79,1.8,745,3637,"+1,555",17.66%,"15:14 ET"
XLF,34.96,Call,38,2024-01-19,163,0.49,0.5,0.5,0.5,7384,33644,"+1,547",14.33%,"14:57 ET"
SPY,447.29,Call,480,2023-12-29,142,4.38,4.4,4.41,4.54,578,7017,"+1,540",11.59%,"14:23 ET"
SPY,447.29,Call,448,2023-08-18,9,4.01,4.02,4.03,4.11,12312,23010,"+1,535",14.16%,"15:14 ET"
UVXY,17.75,Put,20,2023-08-11,2,2.53,2.55,2.57,2.61,879,1879,"+1,532",163.88%,"15:02 ET"
TLT,97.13,Put,97,2023-09-15,37,1.88,1.9,1.92,1.9,635,19665,"+1,518",16.70%,"15:05 ET"
SPY,447.29,Put,450,2023-08-10,1,3.11,3.12,3.12,3.12,7405,5685,"+1,512",18.58%,"15:15 ET"
KRE,47.9,Call,48.5,2023-08-11,2,0.24,0.25,0.25,0.28,874,1967,"+1,506",33.60%,"14:36 ET"
SPY,447.29,Put,438,2023-09-15,37,4.22,4.23,4.23,4.24,1853,14772,"+1,506",15.56%,"15:15 ET"
IWM,191.9,Put,150,2023-09-15,37,0.14,0.15,0.15,0.15,3651,104271,"+1,500",38.17%,"14:06 ET"
SQQQ,19,Call,19,2023-08-25,16,0.97,0.98,0.99,0.98,6361,7795,"+1,500",61.83%,"15:11 ET"
KRE,47.9,Put,47,2023-09-15,37,1.35,1.36,1.37,1.4,555,5954,"+1,480",30.40%,"14:08 ET"
QQQ,369.25,Put,350,2023-08-25,16,1.3,1.31,1.31,1.31,1449,2925,"+1,474",24.60%,"15:12 ET"
QQQ,369.25,Put,355,2023-08-11,2,0.13,0.14,0.14,0.14,1143,9022,"+1,472",31.11%,"15:11 ET"
SPY,447.29,Call,457,2023-09-15,37,3.79,3.8,3.8,3.83,909,1470,"+1,470",12.02%,"15:15 ET"
TQQQ,40.15,Call,41.5,2023-08-11,2,0.36,0.37,0.37,0.37,5700,4335,"+1,456",72.31%,"15:15 ET"
SQQQ,19,Call,18,2023-12-15,128,3.15,3.2,3.25,3.1,8047,6696,"+1,454",60.84%,"14:20 ET"
QQQ,369.25,Call,377,2023-08-18,9,1.65,1.66,1.67,1.64,1449,13481,"+1,451",18.56%,"15:15 ET"
QQQ,369.25,Put,376,2023-08-10,1,6.72,6.78,6.83,6.78,764,2493,"+1,450",24.83%,"15:15 ET"
SPY,447.29,Put,440,2023-08-14,5,0.56,0.57,0.57,0.56,3591,4850,"+1,420",14.39%,"15:15 ET"
TLT,97.13,Call,97,2023-08-11,2,0.77,0.79,0.8,0.78,6146,4449,"+1,417",25.04%,"15:14 ET"
TQQQ,40.15,Call,65,2024-01-19,163,0.53,0.55,0.57,0.56,1229,11112,"+1,415",48.33%,"14:48 ET"
SPY,447.29,Put,450,2023-09-08,30,6.93,6.94,6.94,6.95,1335,3009,"+1,406",12.44%,"15:15 ET"
SPY,447.29,Call,453,2023-08-10,1,0.28,0.29,0.29,0.28,14498,6179,"+1,399",19.38%,"15:15 ET"
SPY,447.29,Put,445,2023-08-25,16,3.7,3.71,3.71,3.69,4481,16666,"+1,398",13.97%,"15:15 ET"
QQQ,369.25,Call,378,2023-08-10,1,0.11,0.11,0.12,0.12,4102,2695,"+1,397",27.18%,"15:15 ET"
SPY,447.29,Call,445,2023-09-15,37,10.61,10.62,10.63,10.67,847,23823,"+1,397",14.46%,"15:13 ET"
SPY,447.29,Call,446,2023-09-08,30,9.04,9.05,9.05,9.12,2546,1750,"+1,395",14.43%,"15:15 ET"
XLF,34.96,Call,35,2023-08-18,9,0.35,0.36,0.36,0.36,1118,34370,"+1,394",15.75%,"15:14 ET"
SPY,447.29,Put,449,2023-08-18,9,4.15,4.16,4.16,4.16,8871,10368,"+1,384",13.03%,"15:15 ET"
QQQ,369.25,Put,345,2023-09-15,37,2.45,2.46,2.46,2.45,2267,20708,"+1,378",23.92%,"15:13 ET"
QQQ,369.25,Call,376,2023-08-11,2,0.53,0.54,0.55,0.53,3408,4996,"+1,378",23.44%,"15:15 ET"
KWEB,29.79,Put,27,2023-09-01,23,0.35,0.36,0.37,0.35,653,1495,"+1,375",45.81%,"14:20 ET"
SPY,447.29,Put,444,2023-08-14,5,1.31,1.32,1.32,1.31,3033,4076,"+1,372",13.64%,"15:14 ET"
QQQ,369.25,Call,370,2023-08-10,1,1.94,1.95,1.96,1.94,32788,2545,"+1,363",28.69%,"15:15 ET"
SPY,447.29,Put,444,2023-08-18,9,2.29,2.3,2.3,2.28,2856,25408,"+1,338",14.32%,"15:13 ET"
SPY,447.29,Put,440,2023-08-21,12,1.61,1.62,1.62,1.61,2689,1849,"+1,337",14.29%,"15:15 ET"
SPY,447.29,Put,436,2023-08-18,9,0.84,0.85,0.85,0.84,2045,15931,"+1,336",16.38%,"15:15 ET"
SPY,447.29,Call,451,2023-09-15,37,6.77,6.78,6.78,6.77,563,1332,"+1,332",13.15%,"15:15 ET"
UVXY,17.75,Put,18,2023-08-11,2,0.81,0.83,0.85,0.86,8906,3943,"+1,324",118.78%,"15:15 ET"
QQQ,369.25,Put,365,2023-09-15,37,6.67,6.68,6.69,6.66,28302,48786,"+1,324",20.12%,"15:14 ET"
SPY,447.29,Call,443,2023-08-10,1,5.17,5.22,5.27,5.86,1316,2017,"+1,316",22.11%,"14:59 ET"
SPY,447.29,Put,451,2023-08-10,1,3.82,3.83,3.84,3.72,6814,5702,"+1,306",18.13%,"15:14 ET"
QQQ,369.25,Put,365,2023-08-10,1,0.68,0.69,0.69,0.72,14721,2494,"+1,306",29.14%,"15:15 ET"
QQQ,369.25,Put,352,2023-08-18,9,0.72,0.73,0.73,0.73,756,7263,"+1,303",25.22%,"15:15 ET"
QQQ,369.25,Put,369,2023-08-10,1,1.95,1.96,1.96,1.97,21038,2297,"+1,294",28.02%,"15:15 ET"
QQQ,369.25,Call,390,2023-08-25,16,0.45,0.46,0.46,0.46,864,3426,"+1,290",17.31%,"15:15 ET"
SPY,447.29,Put,435,2023-08-18,9,0.75,0.76,0.76,0.75,5848,42889,"+1,285",16.70%,"15:15 ET"
SPY,447.29,Put,449,2023-08-15,6,3.49,3.5,3.5,3.51,2322,2873,"+1,285",12.74%,"15:15 ET"
SPY,447.29,Put,438,2023-08-11,2,0.17,0.18,0.18,0.18,3457,7729,"+1,285",19.59%,"15:15 ET"
SPY,447.29,Put,432,2023-08-25,16,1.22,1.23,1.23,1.18,788,11347,"+1,283",17.14%,"15:01 ET"
QQQ,369.25,Call,369,2023-08-09,0,0.66,0.67,0.68,0.68,109947,1704,"+1,279",5.66%,"15:15 ET"
SPY,447.29,Call,454,2023-08-10,1,0.17,0.18,0.18,0.18,13962,5281,"+1,278",19.44%,"15:15 ET"
SPY,447.29,Call,459,2023-09-15,37,3.02,3.03,3.03,3.06,1107,1277,"+1,277",11.69%,"15:15 ET"
SPY,447.29,Put,438,2023-09-29,51,5.51,5.52,5.53,5.59,1235,9806,"+1,263",15.79%,"15:10 ET"
SPY,447.29,Call,500,2023-11-17,100,0.38,0.39,0.39,0.42,739,7627,"+1,261",10.61%,"14:23 ET"
KRE,47.9,Put,44,2023-09-15,37,0.58,0.59,0.59,0.57,648,6250,"+1,257",34.00%,"15:09 ET"
QQQ,369.25,Call,370,2023-08-25,16,6.33,6.35,6.37,6.34,1896,1917,"+1,254",20.31%,"15:15 ET"
SPY,447.29,Put,447,2023-08-10,1,1.49,1.5,1.5,1.5,63659,4806,"+1,249",19.64%,"15:15 ET"
QQQ,369.25,Call,372,2023-08-18,9,3.57,3.58,3.59,3.57,7550,6044,"+1,242",19.73%,"15:13 ET"
SPY,447.29,Call,444,2023-08-10,1,4.36,4.4,4.44,4.45,3557,2051,"+1,242",21.70%,"15:15 ET"
SPY,447.29,Call,450,2023-08-25,16,4.43,4.44,4.44,4.43,4437,7223,"+1,241",13.82%,"15:15 ET"
FXI,28.65,Put,27.85,2023-08-18,9,0.23,0.24,0.24,0.22,502,53361,"+1,236",29.99%,"14:42 ET"
QQQ,369.25,Call,378,2023-08-11,2,0.27,0.28,0.28,0.28,3730,5761,"+1,223",23.31%,"15:15 ET"
QQQ,369.25,Put,362,2023-08-10,1,0.25,0.26,0.26,0.26,4066,1672,"+1,218",29.84%,"15:15 ET"
SPY,447.29,Put,449,2023-08-10,1,2.48,2.49,2.49,2.49,25604,4876,"+1,216",18.92%,"15:15 ET"
SPY,447.29,Call,443,2023-08-18,9,7.37,7.38,7.38,7.46,847,1599,"+1,212",15.65%,"15:09 ET"
SPY,447.29,Call,440,2023-09-08,30,13.42,13.43,13.44,13.42,1938,1616,"+1,203",15.88%,"15:12 ET"
EEM,40.17,Put,38,2023-09-15,37,0.26,0.27,0.27,0.27,1520,192830,"+1,187",20.71%,"15:15 ET"
SPY,447.29,Call,446,2023-08-14,5,3.86,3.87,3.88,3.94,7825,3183,"+1,162",13.49%,"15:14 ET"
SPY,447.29,Call,452,2023-08-10,1,0.43,0.44,0.44,0.44,28144,11557,"+1,143",19.60%,"15:15 ET"
QQQ,369.25,Call,371,2023-08-10,1,1.49,1.5,1.5,1.5,28830,1391,"+1,139",28.42%,"15:15 ET"
SPY,447.29,Put,445,2023-08-11,2,1.25,1.26,1.26,1.25,42182,31092,"+1,138",18.05%,"15:15 ET"
BITO,15.26,Call,16,2023-09-15,37,0.4,0.43,0.46,0.45,553,5596,"+1,135",41.21%,"14:26 ET"
SPY,447.29,Put,431,2023-08-25,16,1.13,1.13,1.14,1.04,615,2363,"+1,134",17.42%,"14:51 ET"
KRE,47.9,Put,48,2023-09-22,44,2.06,2.09,2.12,2.12,1181,1136,"+1,131",32.38%,"10:22 ET"
SPY,447.29,Put,440,2023-08-25,16,2.4,2.41,2.41,2.38,2896,17423,"+1,127",15.17%,"15:14 ET"
QQQ,369.25,Call,370,2023-08-11,2,2.53,2.54,2.55,2.47,16170,2670,"+1,126",25.60%,"15:15 ET"
SPY,447.29,Put,438,2023-08-21,12,1.29,1.3,1.3,1.28,1402,1125,"+1,125",14.83%,"15:15 ET"
