Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AAPL,173.07,Put,167.5,2023-10-06,4,0.38,0.39,0.39,0.38,13355,10464,"+4,009",29.53%,"15:10 ET"
AMC,8.14,Put,8,2023-10-06,4,0.24,0.25,0.26,0.26,7910,9046,"+3,992",100.63%,"15:12 ET"
GOOGL,133.8,Call,135,2023-10-06,4,0.78,0.79,0.79,0.79,7272,8419,"+3,974",26.60%,"15:11 ET"
T,14.69,Put,15,2023-10-06,4,0.57,0.59,0.6,0.58,1111,5223,"+3,833",66.31%,"15:09 ET"
NVDA,445.35,Call,440,2023-10-06,4,10.1,10.18,10.25,10.15,13231,7224,"+3,732",40.23%,"15:12 ET"
GOLD,14.19,Put,13,2023-12-15,74,0.34,0.35,0.36,0.36,629,3888,"+3,618",33.35%,"13:38 ET"
PDD,98.9,Call,115,2023-11-17,46,1.32,1.33,1.33,1.33,3211,8014,"+3,594",41.23%,"15:11 ET"
MTCH,38.01,Put,40,2023-10-06,4,2.16,2.19,2.22,1.96,528,5999,"+3,583",48.64%,"11:45 ET"
PFE,33.76,Call,33,2023-10-06,4,1.06,1.09,1.11,1.08,3035,6336,"+3,571",33.70%,"15:11 ET"
NVDA,445.35,Put,420,2023-10-06,4,1.03,1.04,1.05,1.04,13477,8133,"+3,550",44.42%,"15:12 ET"
TSLA,250.88,Call,255,2023-10-06,4,3.4,3.43,3.45,3.45,57381,11196,"+3,491",53.43%,"15:12 ET"
NVDA,445.35,Put,440,2023-10-06,4,5.55,5.6,5.65,5.65,36076,5204,"+3,480",42.55%,"15:12 ET"
TSLA,250.88,Call,280,2023-10-06,4,0.14,0.15,0.15,0.15,15116,11403,"+3,386",55.71%,"15:10 ET"
MARA,8.62,Put,8.5,2023-10-06,4,0.32,0.33,0.33,0.32,7363,5088,"+3,376",103.05%,"15:12 ET"
WBA,22.35,Put,22,2023-10-06,4,0.2,0.21,0.21,0.23,4142,4383,"+3,326",37.43%,"15:07 ET"
SQ,43.13,Put,37,2023-11-03,32,0.84,0.86,0.87,0.85,698,3285,"+3,285",64.22%,"15:11 ET"
PAAS,13.68,Put,15,2024-01-19,109,1.95,1.98,2,1.96,647,8055,"+3,280",40.85%,"14:58 ET"
NIO,8.81,Call,9,2023-10-06,4,0.16,0.17,0.17,0.17,12435,15406,"+3,246",71.25%,"15:10 ET"
AMZN,129.05,Call,132,2023-10-06,4,0.61,0.62,0.62,0.63,44966,6640,"+3,242",31.12%,"15:10 ET"
F,12.28,Put,12,2023-10-06,4,0.09,0.1,0.1,0.1,3823,8326,"+3,165",40.29%,"15:13 ET"
AMC,8.14,Call,8,2023-10-06,4,0.39,0.4,0.4,0.39,8145,8953,"+3,151",87.53%,"15:11 ET"
SNDX,13.4,Call,15,2023-10-20,18,0.6,0.68,0.75,0.74,3565,3435,"+3,130",107.62%,"14:08 ET"
SQ,43.13,Put,36,2023-11-03,32,0.66,0.68,0.69,0.7,699,3125,"+3,125",65.33%,"15:05 ET"
NVDA,445.35,Call,447.5,2023-10-06,4,6.15,6.2,6.25,6.2,15131,3914,"+3,038",39.81%,"15:12 ET"
HAL,39.62,Put,39.5,2023-10-20,18,1.21,1.22,1.23,1.2,676,3082,"+3,004",35.41%,"15:00 ET"
TSLA,250.88,Call,270,2023-10-06,4,0.52,0.53,0.53,0.51,24359,13425,"+2,999",52.73%,"15:12 ET"
AMZN,129.05,Put,125,2023-10-06,4,0.5,0.51,0.51,0.51,7659,7128,"+2,986",35.46%,"15:12 ET"
QCOM,110.51,Call,118,2023-10-20,18,0.48,0.49,0.5,0.49,757,3405,"+2,925",27.92%,"15:12 ET"
AAPL,173.07,Put,172.5,2023-10-06,4,1.55,1.56,1.56,1.58,38090,5950,"+2,880",25.81%,"15:12 ET"
TSLA,250.88,Put,200,2023-10-13,11,0.17,0.18,0.18,0.17,3002,5206,"+2,878",62.28%,"15:12 ET"
TSLA,250.88,Put,225,2023-10-13,11,1.43,1.44,1.45,1.43,3869,4862,"+2,842",53.94%,"15:12 ET"
BABA,86.41,Put,85,2023-10-06,4,0.67,0.69,0.71,0.65,7651,5385,"+2,833",35.08%,"15:08 ET"
ASAN,18.31,Call,19,2023-10-06,4,0.3,0.32,0.35,0.35,4040,4635,"+2,750",78.25%,"15:11 ET"
META,305.04,Call,310,2023-10-06,4,2.07,2.09,2.11,2.07,15480,5797,"+2,750",35.43%,"15:12 ET"
GOOGL,133.8,Call,138,2023-10-06,4,0.14,0.15,0.15,0.16,1419,6804,"+2,749",24.65%,"15:07 ET"
TLRY,2.26,Put,2.5,2023-10-06,4,0.35,0.36,0.36,0.36,1094,4308,"+2,744",196.24%,"15:07 ET"
AMZN,129.05,Call,133,2023-10-06,4,0.4,0.41,0.41,0.42,9490,6361,"+2,740",30.99%,"15:08 ET"
DIS,81.53,Call,85,2023-10-13,11,0.36,0.37,0.37,0.36,622,4378,"+2,737",25.70%,"15:12 ET"
RIVN,23.5,Call,24,2023-10-06,4,0.59,0.6,0.61,0.59,7750,8585,"+2,683",78.22%,"15:11 ET"
GEO,8.56,Call,9,2023-10-20,18,0.2,0.23,0.25,0.2,1447,5259,"+2,671",51.73%,"15:05 ET"
SCHW,53.43,Put,54,2023-10-06,4,1.05,1.06,1.07,1.08,3208,4022,"+2,657",35.74%,"15:12 ET"
GOOGL,133.8,Call,136,2023-10-06,4,0.47,0.48,0.48,0.52,4293,5118,"+2,649",25.64%,"15:09 ET"
SNDX,13.4,Call,17.5,2023-10-20,18,0.25,0.3,0.35,0.25,3261,9510,"+2,620",106.18%,"15:07 ET"
AMZN,129.05,Call,135,2023-10-06,4,0.16,0.17,0.17,0.16,5647,10464,"+2,602",30.94%,"15:07 ET"
TSLA,250.88,Call,277.5,2023-10-06,4,0.2,0.21,0.21,0.2,6547,4578,"+2,544",54.68%,"15:12 ET"
NVDA,445.35,Put,430,2023-10-06,4,2.54,2.57,2.59,2.57,22447,5707,"+2,514",43.15%,"15:12 ET"
CCL,13.59,Call,15.5,2023-10-20,18,0.11,0.11,0.12,0.11,987,4040,"+2,512",53.45%,"14:57 ET"
SIRI,4.3,Put,4.5,2024-01-19,109,0.94,1.12,1.29,1.25,504,5727,"+2,500",125.92%,"14:54 ET"
NVDA,445.35,Put,400,2023-10-06,4,0.18,0.19,0.19,0.18,7775,8089,"+2,459",50.37%,"15:09 ET"
CLF,15.59,Put,15.5,2023-10-20,18,0.57,0.58,0.59,0.52,526,2529,"+2,453",45.78%,"12:01 ET"
AMZN,129.05,Call,131,2023-10-06,4,0.9,0.91,0.91,0.93,11781,5493,"+2,446",31.39%,"15:10 ET"
NVDA,445.35,Put,435,2023-10-06,4,3.8,3.85,3.9,3.81,15638,3827,"+2,442",42.36%,"15:10 ET"
META,305.04,Put,282.5,2023-10-06,4,0.33,0.34,0.34,0.34,2093,3314,"+2,442",44.12%,"15:06 ET"
VFS,9.84,Call,15,2023-10-20,18,0.15,0.2,0.25,0.2,528,7019,"+2,414",149.02%,"15:03 ET"
VFS,9.84,Put,15,2023-10-20,18,5.6,5.75,5.9,5.7,608,5309,"+2,412",215.68%,"14:58 ET"
TSLA,250.88,Call,240,2023-10-06,4,11.95,12,12.05,11.87,7305,11784,"+2,410",56.09%,"15:12 ET"
ROKU,70.02,Call,72,2023-10-06,4,0.88,0.9,0.91,0.88,4308,2767,"+2,398",57.27%,"15:12 ET"
PCG,15.18,Put,14,2023-12-15,74,0.32,0.33,0.34,0.34,1255,13897,"+2,381",27.91%,"14:48 ET"
AAPL,173.07,Call,172.5,2023-10-06,4,2.15,2.17,2.18,2.15,20779,10519,"+2,369",24.96%,"15:12 ET"
AMZN,129.05,Call,129,2023-10-06,4,1.75,1.76,1.77,1.74,17542,5042,"+2,358",32.17%,"15:12 ET"
AAPL,173.07,Put,170,2023-10-13,11,1.62,1.63,1.64,1.65,5942,7461,"+2,336",25.20%,"15:12 ET"
PLTR,15.86,Put,16,2023-10-06,4,0.48,0.49,0.49,0.49,7147,3361,"+2,327",63.29%,"15:11 ET"
AMZN,129.05,Put,120,2023-10-20,18,0.88,0.89,0.89,0.88,3642,46729,"+2,309",35.17%,"15:02 ET"
ENB,32.02,Put,27.5,2024-01-19,109,0.35,0.4,0.45,0.4,2504,2570,"+2,301",27.43%,"15:06 ET"
TSLA,250.88,Call,270,2023-10-13,11,2.18,2.2,2.21,2.2,4296,5326,"+2,293",48.76%,"15:12 ET"
AAPL,173.07,Put,165,2023-10-06,4,0.19,0.2,0.2,0.19,7228,10233,"+2,258",32.00%,"15:12 ET"
UPST,27.47,Call,30,2023-10-20,18,1.17,1.19,1.2,1.19,722,4509,"+2,256",81.53%,"15:11 ET"
AAPL,173.07,Call,180,2023-11-17,46,3.6,3.63,3.65,3.6,1511,69842,"+2,242",24.35%,"15:12 ET"
GRPN,15.43,Call,20,2023-10-20,18,0.7,0.73,0.75,0.75,2543,2632,"+2,230",147.74%,"15:03 ET"
WFC,39.6,Put,40,2023-11-17,46,1.98,1.99,2,2.05,1211,19650,"+2,205",32.29%,"15:04 ET"
ORCL,106.21,Call,106,2023-10-06,4,1.32,1.34,1.35,1.28,838,4283,"+2,196",26.92%,"14:41 ET"
NVDA,445.35,Call,452.5,2023-10-06,4,4.15,4.2,4.25,4.2,9189,3355,"+2,160",39.38%,"15:11 ET"
MSFT,320.24,Call,325,2023-10-06,4,1.28,1.29,1.3,1.3,9635,5304,"+2,157",24.77%,"15:11 ET"
SQ,43.13,Call,46,2023-10-06,4,0.15,0.16,0.16,0.14,2127,3647,"+2,145",52.23%,"15:07 ET"
BABA,86.41,Call,88,2023-10-06,4,0.66,0.67,0.67,0.67,1942,3580,"+2,119",36.56%,"15:12 ET"
SOFI,7.81,Put,8,2023-10-13,11,0.4,0.41,0.41,0.42,1657,4734,"+2,110",61.35%,"15:04 ET"
AKRO,45.5,Call,70,2023-10-20,18,4.3,4.35,4.4,4.4,1386,5435,"+2,095",257.69%,"15:12 ET"
AKRO,45.5,Call,80,2023-10-20,18,2.8,2.95,3.1,3.02,563,3742,"+2,088",255.46%,"15:11 ET"
KO,55.4,Call,60,2024-01-19,109,0.48,0.49,0.5,0.46,610,11202,"+2,082",15.14%,"14:52 ET"
SIRI,4.3,Put,3.5,2024-01-19,109,0.37,0.41,0.45,0.37,4101,14572,"+2,080",85.61%,"13:47 ET"
RIOT,9.9,Call,10,2023-10-06,4,0.32,0.33,0.33,0.32,5170,5540,"+2,074",91.37%,"15:12 ET"
RIVN,23.5,Put,22.5,2023-10-06,4,0.35,0.36,0.36,0.35,7558,2858,"+2,064",80.77%,"15:09 ET"
AAPL,173.07,Call,185,2023-11-17,46,2.05,2.07,2.08,2.06,4002,64554,"+2,057",23.60%,"15:10 ET"
NVDA,445.35,Call,1000,2024-01-19,109,0.1,0.11,0.11,0.1,1409,12568,"+2,044",50.20%,"15:11 ET"
PLTR,15.86,Call,16.5,2023-10-13,11,0.36,0.37,0.37,0.36,1693,4145,"+2,042",55.31%,"15:12 ET"
AMZN,129.05,Put,126,2023-10-06,4,0.71,0.72,0.73,0.73,14608,3614,"+2,037",35.18%,"15:12 ET"
PLTR,15.86,Call,17.5,2023-10-13,11,0.13,0.14,0.14,0.14,1957,3540,"+2,030",56.59%,"15:05 ET"
RIVN,23.5,Call,27.5,2023-10-20,18,0.32,0.33,0.33,0.34,2753,14610,"+2,019",68.47%,"15:10 ET"
CVNA,38.61,Call,45,2023-10-06,4,0.19,0.2,0.2,0.19,1141,2748,"+2,012",108.51%,"15:11 ET"
MTCH,38.01,Call,40,2023-10-06,4,0.13,0.14,0.15,0.13,590,2146,"+2,009",45.58%,"15:04 ET"
TSLA,250.88,Put,225,2023-10-06,4,0.29,0.3,0.3,0.3,24101,7231,"+2,009",60.33%,"15:11 ET"
RBLX,28.8,Call,29,2023-10-06,4,0.59,0.6,0.6,0.59,2081,3047,"+1,991",55.38%,"15:10 ET"
VFS,9.84,Call,17.5,2023-12-15,74,0.35,0.52,0.7,0.5,2860,2209,"+1,990",117.30%,"14:57 ET"
DISH,5.6,Call,6,2023-12-15,74,0.59,0.63,0.66,0.61,3002,7205,"+1,980",96.57%,"13:37 ET"
TDOC,18.28,Call,19,2023-10-06,4,0.14,0.15,0.16,0.15,743,2211,"+1,978",52.38%,"15:03 ET"
INTC,35.29,Call,35,2023-10-06,4,0.67,0.68,0.69,0.62,620,5615,"+1,975",37.91%,"15:04 ET"
DLR,117.79,Put,100,2023-12-15,74,1.7,1.78,1.85,1.66,1970,1965,"+1,961",38.62%,"13:23 ET"
NEP,24.49,Call,40,2023-11-17,46,0.25,0.3,0.35,0.3,2563,6276,"+1,958",92.48%,"14:01 ET"
RBLX,28.8,Call,27.5,2023-11-17,46,3.55,3.58,3.6,3.55,2040,11508,"+1,954",68.82%,"13:25 ET"
SPHR,41.67,Put,35,2023-10-20,18,0.4,0.45,0.5,0.48,1850,3744,"+1,946",75.91%,"15:00 ET"
RIVN,23.5,Call,25,2023-10-06,4,0.29,0.3,0.3,0.3,11944,4808,"+1,919",80.71%,"15:12 ET"
TSLA,250.88,Call,275,2023-10-06,4,0.27,0.28,0.28,0.26,19165,8980,"+1,916",53.95%,"15:12 ET"
TSLA,250.88,Call,245,2023-10-27,25,17.4,17.48,17.55,17.3,852,2601,"+1,894",56.17%,"15:09 ET"
SNAP,8.69,Call,8.5,2023-10-13,11,0.38,0.39,0.39,0.39,986,2978,"+1,891",51.28%,"15:05 ET"
GOOGL,133.8,Call,132,2023-10-06,4,2.33,2.34,2.36,2.43,4920,3478,"+1,879",29.19%,"15:09 ET"
GME,15.35,Put,16,2023-10-06,4,0.82,0.86,0.89,0.84,887,2647,"+1,872",76.24%,"14:54 ET"
AAPL,173.07,Put,160,2023-10-13,11,0.28,0.29,0.3,0.3,3468,7726,"+1,869",31.71%,"15:08 ET"
AMD,102.5,Call,108,2023-10-06,4,0.29,0.3,0.3,0.3,3296,3557,"+1,844",44.25%,"15:11 ET"
MSFT,320.24,Call,320,2023-10-06,4,3.25,3.28,3.3,3.3,13614,4693,"+1,836",26.28%,"15:11 ET"
AMZN,129.05,Put,125,2023-10-20,18,1.96,1.97,1.98,2.05,3754,32368,"+1,824",33.14%,"15:06 ET"
GRPN,15.43,Call,40,2024-01-19,109,0.55,0.63,0.7,0.7,4079,4096,"+1,801",127.12%,"12:48 ET"
AAL,12.73,Call,13,2023-10-06,4,0.11,0.11,0.12,0.12,4536,10102,"+1,791",43.04%,"15:08 ET"
BAC,26.64,Call,27,2023-10-06,4,0.2,0.21,0.21,0.2,11125,2294,"+1,789",31.21%,"15:12 ET"
AMC,8.14,Put,7,2023-10-20,18,0.22,0.23,0.23,0.24,945,11374,"+1,782",97.63%,"14:51 ET"
CLX,130.56,Call,145,2024-01-19,109,2.2,2.3,2.4,2.29,947,5780,"+1,760",23.67%,"15:08 ET"
AMZN,129.05,Call,130,2023-10-06,4,1.28,1.29,1.29,1.3,34980,18229,"+1,756",31.74%,"15:11 ET"
GOOGL,133.8,Call,133,2023-10-06,4,1.72,1.73,1.74,1.74,4620,4268,"+1,755",28.58%,"15:11 ET"
CNK,18.53,Put,11,2024-01-19,109,0.1,0.15,0.2,0.16,1000,3502,"+1,750",65.24%,"11:50 ET"
CNK,18.53,Put,15,2024-01-19,109,0.55,0.63,0.7,0.63,1009,4340,"+1,750",52.30%,"14:43 ET"
MSFT,320.24,Put,315,2023-10-06,4,1.79,1.81,1.82,1.78,5407,4297,"+1,748",27.48%,"15:11 ET"
BAC,26.64,Put,27.5,2023-10-06,4,0.91,0.92,0.93,0.92,1532,9387,"+1,746",29.07%,"15:11 ET"
QCOM,110.51,Call,115,2023-10-20,18,1.07,1.09,1.1,1.02,530,16809,"+1,738",28.59%,"14:43 ET"
AAPL,173.07,Put,165,2023-10-20,18,1.1,1.11,1.12,1.11,4762,53514,"+1,736",26.63%,"15:12 ET"
AAPL,173.07,Put,162.5,2023-10-06,4,0.1,0.11,0.11,0.11,2789,4161,"+1,725",35.40%,"15:12 ET"
META,305.04,Call,320,2023-10-06,4,0.38,0.39,0.4,0.39,6472,6289,"+1,724",34.89%,"15:11 ET"
COIN,75.17,Call,80,2023-10-06,4,0.56,0.58,0.59,0.57,16150,2815,"+1,707",68.37%,"15:11 ET"
AAPL,173.07,Call,185,2023-10-20,18,0.27,0.28,0.28,0.28,3096,65031,"+1,705",20.32%,"15:08 ET"
AAPL,173.07,Put,170,2023-10-27,25,2.82,2.83,2.84,2.85,1045,5780,"+1,702",24.51%,"15:12 ET"
META,305.04,Call,300,2023-10-13,11,9.55,9.63,9.7,9.55,1072,2881,"+1,698",35.30%,"15:12 ET"
AMD,102.5,Call,106,2023-10-06,4,0.62,0.63,0.63,0.64,7596,4837,"+1,697",44.03%,"15:10 ET"
GOOG,134.78,Call,145,2023-10-20,18,0.32,0.33,0.33,0.32,9585,24873,"+1,695",25.62%,"15:04 ET"
TSLA,250.88,Put,237.5,2023-10-06,4,1.48,1.5,1.51,1.56,20948,5152,"+1,683",55.67%,"15:12 ET"
DIS,81.53,Put,75,2023-10-20,18,0.3,0.31,0.31,0.31,9265,28142,"+1,670",31.72%,"15:07 ET"
RTX,71.48,Put,70,2023-11-17,46,2.08,2.1,2.12,2.04,616,6634,"+1,667",27.85%,"14:32 ET"
Z,45.67,Put,46,2023-10-06,4,1.04,1.07,1.09,1.06,1270,1797,"+1,647",44.90%,"15:07 ET"
LAC,16.02,Call,18.5,2023-10-20,18,0.15,0.18,0.2,0.15,972,1761,"+1,645",59.40%,"15:00 ET"
MSFT,320.24,Put,310,2023-10-06,4,0.77,0.78,0.79,0.78,4383,3663,"+1,630",28.82%,"15:12 ET"
RIVN,23.5,Put,23,2023-10-06,4,0.52,0.53,0.53,0.52,8053,2670,"+1,629",80.25%,"15:11 ET"
META,305.04,Put,275,2023-10-06,4,0.13,0.14,0.14,0.12,4172,3818,"+1,626",48.19%,"15:02 ET"
NKE,94.74,Put,92,2023-10-06,4,0.3,0.31,0.31,0.3,1386,2113,"+1,623",30.43%,"15:08 ET"
BABA,86.41,Put,87,2023-10-06,4,1.62,1.64,1.65,1.63,561,2205,"+1,618",35.49%,"15:07 ET"
NKLA,1.405,Put,1.5,2023-10-06,4,0.14,0.15,0.15,0.14,25732,4484,"+1,612",145.53%,"15:12 ET"
NVDA,445.35,Call,445,2023-10-06,4,7.35,7.4,7.45,7.39,18359,6694,"+1,598",39.99%,"15:12 ET"
MPW,5.21,Put,5.5,2023-10-06,4,0.34,0.36,0.37,0.35,1625,3843,"+1,597",66.19%,"15:12 ET"
MSFT,320.24,Put,317.5,2023-10-06,4,2.63,2.65,2.66,2.65,3554,2702,"+1,596",26.97%,"15:12 ET"
ASAN,18.31,Call,20,2023-10-06,4,0.1,0.13,0.15,0.11,558,3680,"+1,591",75.37%,"14:39 ET"
SNDX,13.4,Put,12.5,2023-10-20,18,0.6,0.68,0.75,0.7,5685,10834,"+1,589",99.04%,"15:05 ET"
NVDA,445.35,Call,460,2023-10-06,4,2.08,2.1,2.12,2.11,36999,5420,"+1,580",38.65%,"15:12 ET"
CHWY,18.55,Call,27.5,2024-01-19,109,0.4,0.41,0.42,0.41,1907,3337,"+1,580",57.84%,"14:24 ET"
META,305.04,Put,300,2023-10-06,4,3.3,3.33,3.35,3.34,10263,4721,"+1,565",39.43%,"15:12 ET"
MSFT,320.24,Call,317.5,2023-10-06,4,4.65,4.7,4.75,4.6,3864,3034,"+1,561",26.83%,"15:12 ET"
ADT,6.03,Call,7,2024-01-19,109,0.25,0.28,0.3,0.25,645,30584,"+1,550",42.33%,"13:38 ET"
AMD,102.5,Put,95,2023-10-06,4,0.18,0.19,0.19,0.19,4260,6825,"+1,550",50.82%,"15:12 ET"
SE,43.78,Call,45,2023-10-20,18,1.43,1.44,1.46,1.5,1858,4436,"+1,545",50.27%,"15:01 ET"
META,305.04,Call,315,2023-10-06,4,0.93,0.94,0.95,0.95,6364,4862,"+1,543",35.00%,"15:12 ET"
AAPL,173.07,Call,170,2023-11-17,46,8.7,8.75,8.8,8.8,3275,20148,"+1,540",26.98%,"15:08 ET"
CVNA,38.61,Put,39,2023-10-06,4,1.97,2,2.03,1.99,617,1945,"+1,530",109.03%,"15:02 ET"
RIVN,23.5,Put,24.5,2023-10-06,4,1.33,1.34,1.35,1.38,3498,1671,"+1,524",80.25%,"15:00 ET"
CCL,13.59,Call,14,2023-11-17,46,0.8,0.81,0.82,0.81,1249,2169,"+1,491",54.25%,"14:57 ET"
NVAX,7.07,Call,8,2023-10-06,4,0.1,0.11,0.11,0.1,1402,2619,"+1,473",126.67%,"15:07 ET"
RIVN,23.5,Put,24,2023-10-06,4,1.01,1.02,1.03,1.02,5123,1926,"+1,471",80.46%,"15:11 ET"
CCL,13.59,Put,14,2023-10-06,4,0.58,0.59,0.6,0.58,1754,2446,"+1,467",58.06%,"15:12 ET"
AMD,102.5,Call,105,2023-10-06,4,0.88,0.89,0.89,0.89,16137,5794,"+1,460",44.42%,"15:12 ET"
MUX,6.13,Put,6,2023-10-20,18,0.2,0.25,0.3,0.2,1503,1500,"+1,458",53.51%,"11:40 ET"
PBR,14.65,Put,14.5,2023-10-13,11,0.29,0.3,0.31,0.28,1325,3312,"+1,456",35.88%,"12:41 ET"
MRNA,102.78,Put,105,2024-01-19,109,11.35,11.45,11.55,11,1507,3594,"+1,448",49.83%,"11:22 ET"
NVDA,445.35,Call,470,2023-10-06,4,0.73,0.74,0.75,0.76,16389,4359,"+1,441",38.54%,"15:12 ET"
PLTR,15.86,Call,18,2023-10-20,18,0.17,0.18,0.18,0.17,1560,9431,"+1,432",55.36%,"15:04 ET"
RIVN,23.5,Put,23.5,2023-10-06,4,0.74,0.75,0.76,0.76,3433,1800,"+1,417",81.90%,"15:11 ET"
LCID,5.49,Call,5.5,2023-10-06,4,0.15,0.16,0.16,0.16,1252,5993,"+1,413",67.86%,"15:11 ET"
INTC,35.29,Call,36.5,2023-10-06,4,0.13,0.14,0.14,0.13,2986,2840,"+1,412",36.35%,"14:50 ET"
NFLX,379.31,Call,425,2023-10-13,11,0.29,0.31,0.33,0.29,533,2508,"+1,402",34.18%,"14:51 ET"
AMZN,129.05,Put,120,2023-10-06,4,0.08,0.08,0.09,0.1,2773,5752,"+1,399",39.81%,"15:06 ET"
