Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,294.06,Call,302.5,2023-07-21,3,7.25,7.3,7.35,7.25,6492,4004,"+1,118",106.96%,"15:20 ET"
GOOG,124.29,Put,107.5,2024-06-21,339,5.45,5.5,5.55,5.5,2096,3179,"+1,116",31.39%,"15:13 ET"
MSFT,361.05,Put,390,2023-07-28,10,29.7,29.78,29.85,29.4,543,1288,"+1,114",48.38%,"15:19 ET"
NVDA,475.83,Put,400,2023-08-18,31,2.46,2.47,2.48,2.45,2700,9241,"+1,113",46.51%,"15:20 ET"
APLS,40.3,Call,70,2023-08-18,31,0.95,1.1,1.25,1.43,1609,1115,"+1,112",150.25%,"15:18 ET"
HTGC,16.24,Put,16,2023-09-15,59,0.8,0.83,0.85,0.8,1416,1129,"+1,111",35.42%,"14:38 ET"
DIS,86.21,Put,83,2023-07-28,10,0.44,0.45,0.46,0.45,1520,1992,"+1,109",28.51%,"15:17 ET"
MARA,16.85,Put,16,2023-07-21,3,0.27,0.28,0.28,0.26,3339,4579,"+1,109",107.24%,"15:17 ET"
COIN,104.32,Put,97,2023-07-21,3,0.99,1.01,1.02,1.01,636,1384,"+1,108",99.13%,"15:18 ET"
ET,13.11,Put,13,2023-08-18,31,0.33,0.34,0.34,0.35,1314,3007,"+1,108",24.70%,"15:09 ET"
NVDA,475.83,Put,445,2023-07-21,3,0.59,0.6,0.6,0.58,10488,4222,"+1,106",51.47%,"15:20 ET"
MS,91.77,Call,94,2023-07-21,3,0.22,0.23,0.23,0.22,2114,1170,"+1,105",27.70%,"15:17 ET"
AMZN,133.52,Put,125,2023-07-28,10,0.71,0.73,0.74,0.7,2330,3661,"+1,105",40.49%,"15:17 ET"
DIS,86.21,Call,87,2023-07-28,10,1.31,1.32,1.32,1.28,3592,1484,"+1,101",28.33%,"15:12 ET"
NFLX,475.18,Put,400,2023-07-21,3,1.06,1.07,1.08,1.05,4400,7035,"+1,097",114.92%,"15:20 ET"
DIS,86.21,Call,87,2023-08-04,17,1.71,1.72,1.73,1.71,871,1426,"+1,095",26.58%,"15:20 ET"
DIS,86.21,Call,120,2024-06-21,339,2,2.02,2.04,2.03,618,4949,"+1,094",27.80%,"14:56 ET"
JPM,153.87,Put,152.5,2023-07-21,3,0.37,0.38,0.38,0.39,2885,1840,"+1,094",18.33%,"15:14 ET"
ENPH,183.84,Call,200,2023-07-28,10,6.15,6.23,6.3,6.21,589,1725,"+1,091",99.64%,"15:14 ET"
TSLA,294.06,Put,370,2025-12-19,885,121.35,122.57,123.8,122.55,1307,1383,"+1,089",49.90%,"15:09 ET"
RUN,22.25,Call,23,2023-07-21,3,0.49,0.51,0.52,0.51,3449,1432,"+1,084",96.79%,"15:08 ET"
RIVN,24.8,Call,25,2023-08-18,31,2.57,2.59,2.61,2.6,3005,18274,"+1,083",89.76%,"15:20 ET"
SPGI,421.41,Put,390,2024-01-19,185,9.8,10.05,10.3,10.6,1110,2235,"+1,083",21.83%,"13:53 ET"
AMD,117.91,Put,115,2023-07-21,3,0.77,0.78,0.78,0.77,17739,17388,"+1,081",46.27%,"15:20 ET"
IBM,135.41,Call,150,2023-08-18,31,0.23,0.24,0.25,0.24,2396,6672,"+1,078",22.84%,"15:15 ET"
TSLA,294.06,Call,305,2023-07-28,10,9.55,9.6,9.65,9.6,2812,3192,"+1,078",75.36%,"15:20 ET"
TSLA,294.06,Call,290,2023-07-28,10,15.5,15.55,15.6,15.55,9273,4036,"+1,077",73.02%,"15:20 ET"
KO,60.55,Call,61,2023-07-28,10,0.56,0.57,0.58,0.56,1208,2754,"+1,075",19.26%,"15:19 ET"
GOOG,124.29,Call,142.5,2024-06-21,339,8.7,8.75,8.8,8.75,2227,4902,"+1,075",27.27%,"15:01 ET"
IQ,4.98,Put,5,2024-01-19,185,0.77,0.78,0.79,0.77,1054,25008,"+1,073",58.97%,"13:42 ET"
SNAP,13.28,Call,13,2023-07-28,10,1.4,1.41,1.42,1.4,1146,4523,"+1,068",149.39%,"15:17 ET"
SCHW,65.62,Call,62,2023-07-21,3,4,4.05,4.1,3.95,1174,2844,"+1,067",49.61%,"15:18 ET"
RIG,8.48,Call,9,2023-08-18,31,0.39,0.4,0.41,0.41,5600,5773,"+1,067",61.07%,"15:17 ET"
TSLA,294.06,Put,295,2023-07-21,3,12.25,12.3,12.35,12.3,4152,5406,"+1,064",104.43%,"15:20 ET"
NNDM,3.17,Call,3,2023-07-28,10,0.15,0.2,0.25,0.22,573,4057,"+1,064",55.06%,"15:09 ET"
UPST,54.65,Call,60,2023-07-21,3,1.27,1.29,1.31,1.3,13905,2711,"+1,062",161.76%,"15:20 ET"
NVDA,475.83,Put,340,2023-09-15,59,2.56,2.58,2.6,2.8,1201,4362,"+1,060",57.03%,"14:09 ET"
AAPL,194.07,Put,190,2023-09-15,59,4.2,4.25,4.3,4.25,1925,23950,"+1,060",21.50%,"15:18 ET"
AMZN,133.52,Put,130,2024-01-19,185,9,9.05,9.1,9.05,1954,16233,"+1,059",32.51%,"15:07 ET"
PLTR,18.02,Put,17.5,2023-07-28,10,0.57,0.58,0.58,0.56,1689,1494,"+1,057",69.13%,"15:18 ET"
TSLA,294.06,Call,400,2023-07-28,10,0.62,0.63,0.64,0.65,1696,5471,"+1,056",99.34%,"15:16 ET"
SHOP,67.22,Put,68,2023-07-21,3,1.48,1.5,1.51,1.48,1434,3380,"+1,055",49.43%,"15:18 ET"
IBM,135.41,Call,134,2023-07-21,3,3.15,3.22,3.3,3.21,532,2144,"+1,054",53.55%,"15:20 ET"
MARA,16.85,Put,17,2023-07-28,10,1.28,1.3,1.31,1.27,1067,1930,"+1,053",113.84%,"15:12 ET"
AMZN,133.52,Put,133,2023-07-21,3,1.35,1.36,1.36,1.35,8403,5014,"+1,053",33.09%,"15:19 ET"
AI,41.27,Call,40,2023-07-21,3,2.3,2.34,2.38,2.32,16284,24018,"+1,052",102.44%,"15:19 ET"
META,311.4,Put,290,2023-07-21,3,0.15,0.16,0.16,0.16,2414,7182,"+1,048",43.96%,"15:20 ET"
VZ,32.24,Call,34,2023-10-20,94,0.88,0.9,0.91,0.92,1456,2888,"+1,046",25.83%,"15:18 ET"
GOOG,124.29,Call,140,2023-07-28,10,0.45,0.46,0.46,0.45,713,1694,"+1,045",52.00%,"15:09 ET"
XPEV,14.26,Put,13,2023-07-28,10,0.28,0.29,0.3,0.3,722,1328,"+1,042",84.58%,"14:57 ET"
FCX,40.5,Call,45,2023-08-18,31,0.44,0.45,0.46,0.43,975,14927,"+1,039",37.93%,"14:40 ET"
RIOT,18.33,Call,20,2023-08-18,31,1.77,1.79,1.8,1.78,1007,4754,"+1,039",107.31%,"15:14 ET"
MSFT,361.05,Put,325,2023-07-28,10,0.83,0.85,0.86,0.85,1424,3651,"+1,037",46.29%,"15:20 ET"
TSLA,294.06,Call,335,2023-07-21,3,1.64,1.65,1.65,1.64,2598,4124,"+1,037",117.84%,"15:20 ET"
AAPL,194.07,Call,205,2023-10-20,94,4,4.03,4.05,4.05,3389,31426,"+1,033",18.64%,"15:17 ET"
SOFI,9.62,Call,11,2023-08-04,17,0.4,0.41,0.41,0.4,1373,3283,"+1,032",102.16%,"15:16 ET"
RKLB,7.8,Call,7,2023-08-18,31,1.05,1.1,1.15,1.15,2214,4173,"+1,031",77.07%,"15:19 ET"
MPW,9.95,Call,10,2023-07-21,3,0.13,0.14,0.14,0.13,2218,28500,"+1,027",42.54%,"15:20 ET"
MPW,9.95,Call,10,2023-07-28,10,0.29,0.3,0.31,0.29,1491,3408,"+1,023",48.49%,"15:16 ET"
ET,13.11,Call,13,2023-07-21,3,0.15,0.16,0.16,0.16,7277,89154,"+1,022",20.59%,"15:20 ET"
PFE,36.27,Call,37,2023-08-04,17,0.35,0.36,0.36,0.35,1094,2477,"+1,020",21.52%,"15:20 ET"
TSLA,294.06,Call,347.5,2023-07-21,3,0.94,0.95,0.95,0.94,1127,2150,"+1,019",122.72%,"15:20 ET"
AFRM,16.99,Call,20,2023-07-28,10,0.28,0.29,0.3,0.3,2112,2314,"+1,018",101.42%,"15:12 ET"
XOM,101.17,Call,102,2023-07-21,3,0.68,0.69,0.7,0.7,9506,4160,"+1,018",28.39%,"15:18 ET"
RIVN,24.8,Call,24,2023-07-28,10,1.91,1.94,1.96,2,2846,2254,"+1,017",87.88%,"15:00 ET"
T,13.48,Put,13,2024-01-19,185,0.84,0.86,0.87,0.85,1100,17516,"+1,017",28.30%,"15:18 ET"
CWH,32.19,Call,32,2023-07-28,10,0.95,1.05,1.15,1.1,505,1060,"+1,016",49.13%,"15:09 ET"
JPM,153.87,Call,152.5,2023-07-28,10,3.05,3.08,3.1,3.1,949,4467,"+1,016",20.46%,"15:04 ET"
MARA,16.85,Call,17,2023-07-21,3,0.67,0.69,0.7,0.69,6861,4165,"+1,015",117.18%,"15:19 ET"
ET,13.11,Call,10,2025-01-17,549,3.1,3.18,3.25,3.22,1958,20487,"+1,014",27.39%,"14:31 ET"
AAPL,194.07,Call,200,2023-10-20,94,6.05,6.07,6.1,6.06,4888,21798,"+1,013",19.24%,"15:15 ET"
AMZN,133.52,Put,134,2023-07-21,3,1.86,1.87,1.88,1.84,5941,9069,"+1,013",33.40%,"15:15 ET"
AAPL,194.07,Call,200,2023-07-28,10,0.61,0.62,0.62,0.62,14065,21699,"+1,013",19.14%,"15:20 ET"
KO,60.55,Call,61,2023-07-21,3,0.13,0.14,0.14,0.13,4412,7256,"+1,012",14.47%,"15:18 ET"
CCL,18.12,Call,18,2023-07-28,10,0.73,0.74,0.74,0.73,3520,3031,"+1,011",53.09%,"15:20 ET"
SOFI,9.62,Call,11,2023-08-18,31,0.52,0.53,0.53,0.52,2090,7631,"+1,010",86.66%,"15:13 ET"
U,47.25,Call,46,2023-07-21,3,1.95,2.01,2.06,2.08,673,2386,"+1,009",69.17%,"15:07 ET"
SCHW,65.62,Call,65,2023-07-28,10,1.96,1.98,2,1.88,2859,1392,"+1,008",33.26%,"15:14 ET"
HUT,3.79,Call,4,2023-07-21,3,0.1,0.11,0.12,0.1,1186,4870,"+1,006",123.79%,"15:17 ET"
TSLA,294.06,Call,330,2023-08-18,31,8.3,8.33,8.35,8.31,998,7218,"+1,005",60.29%,"15:20 ET"
NVDA,475.83,Call,525,2023-07-21,3,0.55,0.56,0.57,0.55,4209,7422,"+1,003",62.05%,"15:20 ET"
INTU,496.89,Call,530,2023-07-28,10,1.05,1.15,1.25,1.23,1012,1008,"+1,002",29.92%,"15:14 ET"
PLTR,18.02,Call,34,2023-10-20,94,0.26,0.27,0.28,0.28,2366,1010,"+1,000",80.80%,"14:37 ET"
AI,41.27,Call,44,2023-07-21,3,0.68,0.7,0.71,0.7,2848,2003,+998,109.25%,"15:19 ET"
TSLA,294.06,Call,300,2023-08-18,31,17.1,17.13,17.15,17.11,6882,21297,+997,58.29%,"15:20 ET"
TSEM,38,Call,40,2023-08-18,31,3.8,3.85,3.9,3.8,1213,1281,+997,103.04%,"15:18 ET"
NVDA,475.83,Call,455,2023-07-21,3,24.75,24.85,24.95,25.15,8349,5820,+996,55.18%,"15:19 ET"
RIVN,24.8,Call,23.5,2023-07-21,3,1.69,1.71,1.74,1.76,820,1498,+994,93.85%,"15:18 ET"
WULF,3.46,Call,4,2023-08-18,31,0.3,0.38,0.45,0.43,1427,3522,+994,152.53%,"15:01 ET"
CWH,32.19,Call,33,2023-08-11,24,1.3,1.38,1.45,1.45,506,1004,+991,56.30%,"15:10 ET"
SNAP,13.28,Call,14,2023-09-15,59,1.39,1.4,1.4,1.4,1305,4469,+989,79.48%,"15:03 ET"
SNAP,13.28,Put,12,2023-07-28,10,0.69,0.7,0.7,0.71,854,3192,+988,145.55%,"15:17 ET"
PLTR,18.02,Put,18,2024-01-19,185,3.1,3.15,3.2,3.1,1070,3329,+988,65.93%,"14:54 ET"
AI,41.27,Call,43,2023-07-21,3,0.93,0.96,0.98,0.96,3800,1899,+987,106.90%,"15:19 ET"
DIS,86.21,Call,91,2023-07-28,10,0.33,0.34,0.34,0.34,871,4518,+985,30.34%,"15:20 ET"
T,13.48,Call,14,2023-08-04,17,0.34,0.35,0.35,0.35,1204,1364,+985,47.59%,"15:11 ET"
NVDA,475.83,Put,390,2023-08-18,31,1.74,1.75,1.75,1.72,847,4488,+984,47.37%,"15:18 ET"
QSI,3.56,Call,5,2023-10-20,94,0.4,0.45,0.5,0.45,605,1056,+983,121.41%,"14:46 ET"
SU,29.33,Call,29,2023-08-18,31,1.26,1.28,1.3,1.37,1139,1263,+982,33.23%,"13:50 ET"
AAPL,194.07,Put,170,2023-09-15,59,0.82,0.83,0.83,0.83,505,35330,+978,26.31%,"15:18 ET"
NVDA,475.83,Put,420,2023-08-04,17,2.25,2.28,2.3,2.26,824,2122,+977,47.87%,"15:20 ET"
AMD,117.91,Call,130,2023-07-21,3,0.12,0.13,0.13,0.13,6520,21720,+977,62.30%,"15:19 ET"
NVDA,475.83,Put,460,2023-07-21,3,2.39,2.41,2.43,2.42,29280,5875,+976,50.30%,"15:20 ET"
AMZN,133.52,Put,135,2023-07-21,3,2.49,2.5,2.51,2.47,1513,7277,+971,34.01%,"15:16 ET"
SCHW,65.62,Put,55,2023-09-15,59,0.28,0.29,0.3,0.28,2762,10506,+966,32.82%,"15:18 ET"
MSFT,361.05,Call,352.5,2023-07-21,3,11.7,11.77,11.85,11.85,15328,4378,+964,37.15%,"15:20 ET"
ABOS,8.01,Put,7.5,2023-07-21,3,0.25,0.3,0.35,0.25,1944,1312,+964,171.38%,"15:17 ET"
NVDA,475.83,Call,500,2023-08-18,31,17.1,17.18,17.25,17.3,6666,9886,+963,45.90%,"15:20 ET"
MULN,0.1533,Call,0.5,2025-01-17,549,0.11,0.11,0.12,0.12,1442,60605,+961,247.75%,"15:18 ET"
PLTR,18.02,Call,21,2023-07-28,10,0.18,0.19,0.19,0.19,2331,1594,+961,84.63%,"15:19 ET"
GOOGL,123.89,Call,125,2023-07-28,10,3.4,3.43,3.45,3.43,4757,4677,+960,46.74%,"15:20 ET"
TSLA,294.06,Call,405,2023-07-21,3,0.12,0.13,0.13,0.12,1336,4236,+955,148.30%,"15:13 ET"
APLS,40.3,Put,50,2023-07-21,3,10.4,10.85,11.3,10.98,560,1120,+953,257.99%,"14:11 ET"
AMD,117.91,Put,112,2023-07-28,10,1.21,1.22,1.23,1.23,2229,2264,+953,46.10%,"15:16 ET"
FCX,40.5,Put,40,2023-08-18,31,1.48,1.51,1.54,1.5,631,10370,+947,38.29%,"14:26 ET"
MARA,16.85,Call,20,2023-07-21,3,0.13,0.14,0.14,0.13,4565,11612,+946,148.57%,"15:19 ET"
INTC,34.65,Call,35.5,2023-07-21,3,0.17,0.18,0.18,0.17,1374,3538,+944,40.08%,"15:19 ET"
DIS,86.21,Put,85,2023-07-28,10,0.96,0.97,0.97,0.97,1422,2815,+943,27.38%,"15:19 ET"
DIS,86.21,Call,89,2023-07-28,10,0.66,0.67,0.67,0.64,1528,2090,+943,28.79%,"15:11 ET"
GOOG,124.29,Put,110,2024-06-21,339,6.1,6.15,6.2,6.15,2197,2864,+940,30.96%,"15:13 ET"
WFC,45.47,Call,45,2023-07-21,3,0.87,0.88,0.89,0.87,18114,37050,+940,27.84%,"15:18 ET"
UPST,54.65,Call,70,2023-07-21,3,0.22,0.23,0.23,0.24,2678,978,+939,172.27%,"15:13 ET"
PLTR,18.02,Call,17.5,2023-07-28,10,1.09,1.1,1.1,1.15,6869,5246,+938,68.84%,"15:14 ET"
SOFI,9.62,Call,10.5,2023-08-04,17,0.54,0.55,0.55,0.55,1551,2743,+937,103.30%,"15:18 ET"
AMD,117.91,Call,120,2023-08-04,17,5.2,5.23,5.25,5.25,2606,4664,+935,58.92%,"15:17 ET"
ABNB,146.63,Put,140,2023-07-21,3,0.3,0.31,0.31,0.32,579,1587,+934,44.16%,"15:18 ET"
COIN,104.32,Put,96,2023-07-21,3,0.8,0.82,0.84,0.8,580,1329,+930,98.54%,"15:05 ET"
MS,91.77,Call,91,2023-07-21,3,1.35,1.39,1.42,1.38,4220,1502,+930,27.57%,"15:17 ET"
CCL,18.12,Call,20,2023-08-18,31,0.45,0.46,0.46,0.45,2329,12775,+929,50.36%,"15:17 ET"
META,311.4,Call,320,2023-07-21,3,1.8,1.82,1.83,1.8,19350,7936,+926,42.02%,"15:20 ET"
WMT,154.53,Put,150,2023-07-21,3,0.09,0.1,0.1,0.1,563,12074,+925,21.76%,"15:07 ET"
RKLB,7.8,Call,8,2023-08-18,31,0.55,0.6,0.65,0.65,3546,3928,+923,80.28%,"15:18 ET"
T,13.48,Call,14.5,2023-08-04,17,0.19,0.2,0.2,0.2,1238,1546,+923,46.74%,"15:18 ET"
RIOT,18.33,Put,17.5,2023-07-21,3,0.32,0.33,0.34,0.32,2070,2428,+923,113.06%,"15:15 ET"
VZ,32.24,Call,34,2023-08-18,31,0.5,0.51,0.51,0.53,2260,1663,+923,32.14%,"15:04 ET"
NVDA,475.83,Put,442.5,2023-07-21,3,0.46,0.46,0.47,0.45,3571,2483,+922,51.88%,"15:19 ET"
TSLA,294.06,Call,330,2024-01-19,185,31.35,31.5,31.65,31.55,2178,9767,+921,51.16%,"15:20 ET"
NIO,10.43,Call,30,2025-01-17,549,0.88,0.91,0.93,0.92,533,13015,+920,71.21%,"14:49 ET"
AMAT,144.85,Call,147,2023-07-21,3,1.1,1.13,1.15,1.01,774,1247,+920,40.67%,"15:08 ET"
AAPL,194.07,Put,180,2023-10-20,94,2.79,2.8,2.81,2.82,577,14061,+918,22.76%,"15:15 ET"
COIN,104.32,Call,108,2023-07-21,3,2.48,2.54,2.6,2.73,5219,1603,+917,104.21%,"15:16 ET"
TSLA,294.06,Call,312.5,2023-07-21,3,4.6,4.65,4.7,4.7,2589,2191,+916,110.87%,"15:20 ET"
VALE,14.03,Put,14,2023-07-21,3,0.2,0.21,0.21,0.2,3967,37139,+916,40.46%,"14:45 ET"
INTC,34.65,Call,33,2023-07-21,3,1.65,1.66,1.67,1.65,1329,38029,+916,45.42%,"15:18 ET"
T,13.48,Put,14,2023-07-28,10,0.74,0.75,0.76,0.75,768,4420,+915,51.40%,"15:18 ET"
CVNA,40.18,Call,39,2023-07-21,3,3.45,3.5,3.55,3.4,3455,2072,+915,174.51%,"15:09 ET"
RIVN,24.8,Put,20,2023-08-18,31,0.62,0.63,0.64,0.63,2606,12947,+914,89.62%,"15:20 ET"
CRWD,153.7,Call,155,2023-07-21,3,2.06,2.09,2.12,2.17,1347,4789,+914,47.11%,"15:17 ET"
TSLA,294.06,Call,290,2023-08-04,17,17.8,17.88,17.95,17.9,3848,2369,+913,64.86%,"15:20 ET"
IBM,135.41,Call,135,2023-08-18,31,3.4,3.47,3.55,3.43,2124,6005,+912,21.33%,"15:19 ET"
BIDU,144.14,Call,155,2023-07-21,3,0.28,0.3,0.32,0.28,1425,2369,+911,56.48%,"15:09 ET"
DIS,86.21,Call,85,2023-07-28,10,2.34,2.37,2.4,2.33,1404,1029,+910,28.44%,"15:06 ET"
PACW,8.98,Call,8.5,2023-07-21,3,0.55,0.6,0.65,0.58,3131,5824,+909,91.21%,"15:08 ET"
CVX,154.35,Call,157.5,2023-07-21,3,0.31,0.33,0.35,0.32,5857,2954,+909,24.37%,"15:16 ET"
PYPL,74.29,Call,73,2023-07-28,10,2.29,2.3,2.31,2.31,712,3367,+908,32.42%,"15:19 ET"
TSLA,294.06,Call,322.5,2023-07-21,3,2.92,2.93,2.94,2.97,2555,1800,+906,113.53%,"15:20 ET"
RIVN,24.8,Put,22,2023-07-28,10,0.33,0.34,0.35,0.33,3413,2910,+905,84.44%,"15:13 ET"
GM,39.11,Call,40,2023-07-28,10,0.77,0.78,0.78,0.78,987,2945,+905,43.72%,"15:14 ET"
INTC,34.65,Call,34.5,2023-07-28,10,1.4,1.41,1.42,1.41,964,1279,+902,60.42%,"15:19 ET"
SCHW,65.62,Call,69,2023-07-21,3,0.14,0.15,0.15,0.14,2222,901,+901,41.45%,"15:12 ET"
SCHW,65.62,Call,65,2023-08-18,31,2.71,2.73,2.75,2.64,4728,6118,+898,27.94%,"15:18 ET"
AMZN,133.52,Call,122.5,2023-09-15,59,15,15.08,15.15,15.3,2481,6477,+897,37.23%,"14:29 ET"
RBLX,45.58,Call,60,2023-08-18,31,0.75,0.76,0.77,0.75,1063,3270,+895,80.00%,"15:17 ET"
AAPL,194.07,Put,180,2023-08-25,38,1.27,1.28,1.29,1.28,805,1356,+892,25.06%,"15:17 ET"
AMD,117.91,Call,121,2023-07-21,3,1.11,1.12,1.12,1.12,5928,4356,+887,52.48%,"15:20 ET"
CLBR,9.39,Call,12.5,2023-07-21,3,0.45,0.48,0.5,0.45,1712,1265,+886,336.04%,"15:19 ET"
NVDA,475.83,Call,460,2023-08-18,31,35.65,35.8,35.95,35.9,2661,3270,+884,45.65%,"15:20 ET"
AAPL,194.07,Call,210,2023-09-15,59,1.36,1.37,1.38,1.37,4934,18826,+884,18.54%,"15:19 ET"
TSLA,294.06,Put,297.5,2023-07-21,3,13.75,13.8,13.85,13.7,1461,1113,+883,105.14%,"15:20 ET"
F,14.11,Put,13.5,2023-07-28,10,0.22,0.23,0.23,0.22,1222,3033,+882,49.61%,"15:17 ET"
NIO,10.43,Call,35,2025-01-17,549,0.7,0.72,0.74,0.73,653,25686,+881,72.36%,"14:53 ET"
VZ,32.24,Call,31,2023-07-21,3,1.21,1.23,1.26,1.28,945,882,+881,40.47%,"15:07 ET"
T,13.48,Call,13,2023-08-18,31,0.91,0.92,0.92,0.91,1622,1040,+880,41.02%,"15:13 ET"
PFE,36.27,Call,40,2023-09-15,59,0.19,0.2,0.2,0.19,854,46461,+879,20.97%,"15:10 ET"
VZ,32.24,Put,35,2023-08-18,31,3,3.03,3.05,3.02,665,9964,+878,23.92%,"15:13 ET"
SMCI,317.62,Call,312.5,2023-07-21,3,10.6,10.75,10.9,10.72,515,919,+875,79.39%,"15:09 ET"
PLUG,12.81,Call,22.5,2024-06-21,339,1.46,1.48,1.51,1.52,638,885,+874,71.82%,"13:23 ET"
FSR,6.53,Call,6.5,2023-07-21,3,0.26,0.27,0.27,0.27,1715,3443,+872,100.55%,"15:13 ET"
HOOD,12.58,Call,15,2023-07-28,10,0.1,0.11,0.11,0.1,607,2154,+871,85.27%,"15:19 ET"
PLTR,18.02,Call,19,2023-07-28,10,0.51,0.52,0.52,0.52,6143,2737,+871,75.97%,"15:19 ET"
DIS,86.21,Put,85,2023-08-18,31,2.56,2.57,2.58,2.57,1811,17924,+870,33.17%,"15:18 ET"
NFLX,475.18,Call,450,2023-07-21,3,32.45,32.6,32.75,32.63,3241,5164,+867,117.42%,"15:19 ET"
GOOGL,123.89,Call,125,2023-08-18,31,4.55,4.6,4.65,4.6,7050,15638,+866,33.41%,"15:20 ET"
RIOT,18.33,Call,21,2023-07-21,3,0.17,0.18,0.18,0.17,1517,3722,+864,127.68%,"15:17 ET"
PLTR,18.02,Put,16,2023-07-28,10,0.13,0.14,0.14,0.13,1575,2237,+864,66.07%,"15:12 ET"
F,14.11,Call,13,2023-07-28,10,1.12,1.14,1.15,1.14,886,1980,+862,42.42%,"15:13 ET"
META,311.4,Call,307.5,2023-07-21,3,6.9,6.95,7,7.05,4101,3534,+862,39.32%,"15:19 ET"
GOOG,124.29,Call,145,2024-06-21,339,7.9,7.95,8,8,2763,3566,+861,27.26%,"14:52 ET"
NIO,10.43,Put,10,2023-07-28,10,0.27,0.28,0.28,0.28,1322,3290,+858,68.73%,"15:01 ET"
NKLA,2.48,Call,3,2023-07-28,10,0.27,0.28,0.28,0.28,73464,8221,+857,240.54%,"15:19 ET"
VZ,32.24,Call,40,2024-01-19,185,0.25,0.26,0.26,0.26,3214,22894,+856,24.18%,"15:18 ET"
CARR,55.17,Put,50,2023-08-18,31,0.35,0.38,0.4,0.4,567,4416,+855,33.51%,"14:53 ET"
RIOT,18.33,Call,20.5,2023-07-21,3,0.23,0.24,0.24,0.23,995,2877,+855,123.97%,"15:19 ET"
SWN,6.21,Call,6,2023-07-21,3,0.25,0.26,0.27,0.26,1797,4986,+853,44.81%,"14:17 ET"
JPM,153.87,Call,155,2023-07-21,3,0.71,0.72,0.73,0.72,16453,19458,+852,18.90%,"15:19 ET"
AAPL,194.07,Call,185,2023-09-15,59,13.25,13.3,13.35,13.3,6075,24965,+849,22.35%,"15:15 ET"
CAT,263.32,Call,260,2023-07-21,3,4.15,4.23,4.3,4.2,3674,2854,+848,15.86%,"15:19 ET"
BA,211.03,Call,215,2023-07-21,3,1.01,1.04,1.07,1.03,4895,8089,+848,32.63%,"15:20 ET"
XOM,101.17,Call,105,2023-07-21,3,0.11,0.11,0.12,0.12,3025,18214,+845,30.30%,"15:18 ET"
DIS,86.21,Call,90,2023-08-11,24,1.82,1.84,1.85,1.82,1195,1717,+844,36.31%,"15:17 ET"
TSLA,294.06,Call,292.5,2023-07-28,10,14.35,14.4,14.45,14.36,3415,1313,+843,73.26%,"15:20 ET"
PLUG,12.81,Call,15.5,2023-07-28,10,0.12,0.13,0.13,0.13,650,881,+841,95.87%,"14:14 ET"
SNAP,13.28,Call,14,2023-07-28,10,1.02,1.03,1.03,1.02,787,4261,+841,153.70%,"15:20 ET"
SNAP,13.28,Call,20,2024-01-19,185,0.87,0.88,0.88,0.88,3038,31458,+840,66.88%,"15:13 ET"
BABA,91.12,Put,95,2023-08-18,31,6.9,6.95,7,6.95,545,4895,+839,46.15%,"15:15 ET"
T,13.48,Put,14,2023-10-20,94,1.07,1.08,1.09,1.06,743,15003,+839,28.56%,"14:50 ET"
DVN,50.63,Call,52.5,2023-08-18,31,1.41,1.42,1.44,1.38,1128,4207,+837,38.47%,"15:13 ET"
TSM,103.29,Call,106,2023-07-21,3,1.68,1.69,1.7,1.7,1591,3555,+836,72.46%,"15:16 ET"
ENPH,183.84,Put,185,2023-07-21,3,4.15,4.23,4.3,4.15,2761,1739,+835,53.51%,"15:16 ET"
INTC,34.65,Call,40,2023-08-18,31,0.32,0.33,0.33,0.33,1086,21500,+834,45.00%,"15:19 ET"
AMZN,133.52,Call,145,2023-08-18,31,2.6,2.61,2.62,2.65,1393,24657,+834,41.46%,"15:18 ET"
META,311.4,Call,327.5,2023-07-21,3,0.74,0.75,0.75,0.76,3834,1647,+830,45.13%,"15:19 ET"
DKNG,31.29,Put,30,2023-07-21,3,0.14,0.15,0.15,0.15,1060,1947,+828,52.84%,"15:06 ET"
TGT,130.87,Put,125,2023-07-21,3,0.1,0.11,0.11,0.11,718,10108,+827,32.99%,"14:51 ET"
ABNB,146.63,Call,150,2023-07-21,3,1.11,1.16,1.2,1.16,1735,4318,+826,43.67%,"15:19 ET"
ENPH,183.84,Call,202.5,2023-07-21,3,0.31,0.32,0.33,0.34,914,1022,+825,68.88%,"15:18 ET"
SNOW,189.02,Call,195,2023-07-21,3,1.77,1.8,1.83,1.77,5572,4565,+822,59.92%,"15:20 ET"
LCID,7.03,Put,6.5,2023-08-04,17,0.21,0.22,0.22,0.22,644,1522,+820,77.58%,"15:17 ET"
NVDA,475.83,Put,430,2023-08-18,31,6.6,6.65,6.7,6.56,954,3704,+820,44.81%,"15:19 ET"
AI,41.27,Call,41.5,2023-07-21,3,1.49,1.52,1.55,1.56,3514,1799,+818,104.19%,"15:17 ET"
ENPH,183.84,Call,200,2023-07-21,3,0.43,0.44,0.45,0.43,5139,3827,+817,66.45%,"15:19 ET"
GOOGL,123.89,Call,127,2023-07-28,10,2.62,2.63,2.64,2.65,1343,2423,+817,46.96%,"15:18 ET"
IBM,135.41,Call,136,2023-07-21,3,2.2,2.23,2.25,2.23,1387,2802,+815,53.89%,"15:15 ET"
